D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,3,1.050000,1.015740,117.017963,599.978514,0.352779,1.010368,0.014750,0.011546,0.209397,0.228311,25.131841,39.000000,117.017963,7,1
0.714671,7,1.042635,0.705185,122.100502,912.523127,0.331064,1.030011,0.009750,0.009855,0.134341,0.159068,34.146691,39.000000,123.405502,7,2
0.794319,2,1.050000,0.917001,120.611032,661.899384,0.340122,1.016613,0.016000,0.012938,0.173160,0.206687,27.528682,39.000000,120.611032,7,3
0.800000,2,1.050000,0.847279,120.797597,696.695122,0.338179,1.021023,0.016000,0.012885,0.149402,0.193321,29.183097,39.000000,120.797597,7,4
0.796234,6,1.050000,1.011542,113.837536,590.483828,0.362498,1.010634,0.011000,0.009757,0.219886,0.233133,24.617692,39.000000,113.837536,7,5
0.800000,7,0.925013,0.717673,109.709266,730.130723,0.369395,1.029221,0.009750,0.009340,0.149586,0.182921,30.583644,39.000000,109.709266,7,6
0.800000,7,1.050000,0.853278,111.971936,647.628184,0.364943,1.020644,0.009750,0.009430,0.172661,0.210178,27.127786,39.000000,111.971936,7,7
0.732654,4,1.024979,0.695486,120.794502,924.343704,0.334567,1.030624,0.013500,0.011043,0.120231,0.151131,35.459372,39.000000,120.794502,7,8
0.800000,6,1.050000,0.763285,110.176979,711.488044,0.368847,1.026336,0.011000,0.009679,0.140274,0.188594,29.802741,39.000000,110.176979,7,9
0.728796,2,1.050000,0.675955,135.752273,995.197637,0.297331,1.031859,0.016000,0.013430,0.103101,0.136498,37.976425,39.000000,135.752273,7,10
0.800000,5,0.895064,0.758774,108.221640,722.705580,0.375412,1.026621,0.012250,0.010035,0.159390,0.185137,30.272621,39.000000,108.221640,7,11
0.762411,2,0.856331,0.831827,127.584756,779.672408,0.319631,1.022001,0.016000,0.013216,0.177544,0.179169,31.124328,39.000000,127.584756,7,12
0.800000,4,1.050000,0.932760,113.530655,632.502288,0.361729,1.015617,0.013500,0.010717,0.184686,0.215892,26.494194,39.000000,113.530655,7,13
0.657923,6,0.646934,0.560655,125.531806,1237.817538,0.318807,1.039152,0.011000,0.010375,0.159536,0.112068,42.641262,39.000000,190.422657,7,14
0.800000,5,0.993316,0.939627,111.931954,622.701097,0.367047,1.015182,0.012250,0.010139,0.201646,0.219787,26.083643,39.000000,111.931954,7,15
0.696775,4,1.042635,0.751356,125.304043,954.434568,0.323382,1.027090,0.013500,0.011368,0.137787,0.154912,34.820704,39.000000,125.304043,7,16
0.733912,6,1.050000,0.718563,118.030508,870.244528,0.342882,1.029165,0.011000,0.010044,0.132056,0.163631,33.441350,39.000000,118.030508,7,17
0.796987,3,0.950275,0.941865,117.878505,642.673144,0.348564,1.015041,0.014750,0.011586,0.201315,0.212922,26.818847,39.000000,117.878505,7,18
0.723951,7,0.925013,0.500000,123.528870,1146.096565,0.323210,1.042989,0.009750,0.009557,0.087055,0.108332,43.443919,39.000000,137.604570,7,19
0.688554,7,1.050000,0.674851,126.070243,1010.151214,0.319874,1.031929,0.009750,0.010000,0.125846,0.145273,36.418581,39.000000,129.222733,7,20
0.657923,7,0.853086,0.500000,131.462957,1347.361238,0.303314,1.042989,0.009750,0.009982,0.100757,0.095856,46.414905,39.000000,166.239139,7,21
0.771114,7,0.897751,1.129418,117.531059,579.743150,0.353529,1.003178,0.009750,0.009484,0.313206,0.245288,23.407369,39.000000,150.073954,7,22
0.686338,5,0.856331,0.657868,121.792857,1057.018705,0.330728,1.033003,0.012250,0.010695,0.142311,0.136458,37.985634,39.000000,127.017317,7,23
0.690444,5,1.027925,0.500000,137.076258,1321.239837,0.291073,1.042989,0.012250,0.010610,0.071542,0.090012,47.764900,39.000000,167.882915,7,24
0.800000,2,0.853086,0.857157,123.036552,699.294730,0.332213,1.020398,0.016000,0.012908,0.183022,0.192469,29.291989,39.000000,123.036552,7,25
0.800000,5,1.050000,1.073241,115.743109,569.515708,0.357950,1.006731,0.012250,0.010148,0.235474,0.240659,23.855818,39.000000,115.743109,7,26
0.718762,7,1.050000,0.672607,121.854461,936.219938,0.331097,1.032071,0.009750,0.009801,0.122920,0.152447,35.233963,39.000000,122.493177,7,27
0.800000,6,1.050000,0.736764,110.211172,730.432919,0.368133,1.028013,0.011000,0.009662,0.132314,0.182832,30.596303,39.000000,110.211172,7,28
0.739161,2,0.843848,0.621976,132.051223,1033.895224,0.304713,1.035274,0.016000,0.013172,0.110865,0.125403,40.014194,39.000000,135.485211,7,29
0.755742,2,0.546168,0.500000,119.245754,1153.312594,0.335044,1.042989,0.016000,0.012482,0.122394,0.098888,45.637205,39.000000,167.885308,7,30
best fit at iteration 7,108.221640
0.776891,3,1.047390,1.029670,120.100420,626.429275,0.343862,1.009487,0.014750,0.011716,0.217912,0.225120,25.481835,39.000000,120.100420,8,1
0.605974,6,0.987849,0.588921,138.285983,1432.649197,0.289603,1.037364,0.011000,0.010830,0.109696,0.099639,45.456152,39.000000,175.136725,8,2
0.794319,4,1.050000,0.854189,113.090891,683.022479,0.361325,1.020586,0.013500,0.010726,0.160136,0.199382,28.407201,39.000000,113.090891,8,3
0.794751,4,1.050000,0.981760,115.118414,617.327264,0.357795,1.012517,0.013500,0.010759,0.201498,0.223274,25.688880,39.000000,115.118414,8,4
0.796234,3,1.050000,0.689993,118.924445,817.881180,0.340167,1.030972,0.014750,0.011466,0.106663,0.159352,34.098050,39.000000,118.924445,8,5
0.770965,7,0.925013,0.988537,114.781637,628.184924,0.358808,1.012089,0.009750,0.009550,0.250221,0.226240,25.358344,39.000000,126.948617,8,6
0.796987,7,1.050000,0.853278,112.322037,652.099569,0.363808,1.020644,0.009750,0.009446,0.172957,0.209437,27.212213,39.000000,112.322037,8,7
0.800000,4,1.050000,0.695486,113.353037,789.967234,0.357034,1.030624,0.013500,0.010595,0.112222,0.165968,33.090070,39.000000,113.353037,8,8
0.716586,7,1.042635,0.776285,121.908629,846.480718,0.333038,1.025514,0.009750,0.009893,0.156932,0.174958,31.760263,39.000000,123.673189,8,9
0.797606,2,1.050000,0.843887,121.115713,702.692254,0.337183,1.021238,0.016000,0.012904,0.148561,0.192050,29.346222,39.000000,121.115713,8,10
0.800000,5,0.803858,1.018849,113.490140,595.725382,0.363801,1.010171,0.012250,0.010112,0.277571,0.229957,24.953686,39.000000,136.989124,8,11
0.800000,2,1.050000,0.721340,124.503828,797.283398,0.325565,1.028989,0.016000,0.012839,0.110925,0.163907,33.396529,39.000000,124.503828,8,12
0.800000,7,1.050000,0.932760,112.507072,609.405244,0.365015,1.015617,0.009750,0.009433,0.198603,0.224706,25.526707,39.000000,112.507072,8,13
0.800000,6,0.903847,1.033883,112.612689,579.172477,0.366989,1.009221,0.011000,0.009698,0.261874,0.236604,24.260320,39.000000,124.639841,8,14
0.800000,3,0.836903,0.542871,120.594625,969.396760,0.332456,1.040277,0.014750,0.011241,0.090478,0.122179,40.605997,39.000000,125.560639,8,15
0.710843,6,0.972311,0.745866,119.635023,894.727095,0.338708,1.027438,0.011000,0.010195,0.154631,0.164569,33.301441,39.000000,119.635023,8,16
0.794319,2,1.050000,0.954940,120.321533,640.923980,0.341748,1.014214,0.016000,0.012932,0.186310,0.214398,26.656306,39.000000,120.321533,8,17
0.800000,2,0.950275,0.941865,122.480702,645.555300,0.335489,1.015041,0.016000,0.012933,0.196556,0.210947,27.040957,39.000000,122.480702,8,18
0.723951,7,0.838380,0.582531,119.137589,1012.028283,0.336815,1.037769,0.009750,0.009652,0.125380,0.134466,38.361929,39.000000,119.137589,8,19
0.735009,7,1.050000,0.674851,119.722987,896.593293,0.337137,1.031929,0.009750,0.009703,0.122405,0.156828,34.505396,39.000000,119.722987,8,20
0.800000,6,0.903847,0.500000,115.458407,970.952346,0.346365,1.042989,0.011000,0.009459,0.082650,0.121832,40.671157,39.000000,120.405820,8,21
0.775252,7,1.046737,0.573264,116.631199,925.336121,0.344219,1.038355,0.009750,0.009361,0.090725,0.138739,37.561320,39.000000,116.631199,8,22
0.800000,2,0.856331,0.879452,123.312273,685.797980,0.331920,1.018988,0.016000,0.012922,0.190553,0.196853,28.726639,39.000000,123.312273,8,23
0.800000,5,1.027925,0.500000,124.260030,1014.682651,0.321839,1.042989,0.012250,0.009940,0.066599,0.112691,42.502928,39.000000,135.420899,8,24
0.728675,6,0.964622,0.890268,118.920173,756.204090,0.343906,1.018304,0.011000,0.010147,0.203921,0.195916,28.851690,39.000000,123.778773,8,25
0.666769,7,1.050000,0.875357,130.560054,889.676120,0.312572,1.019247,0.009750,0.010278,0.193757,0.179638,31.060338,39.000000,147.529979,8,26
0.718762,4,1.050000,0.672607,123.748665,984.213030,0.326045,1.032071,0.013500,0.011135,0.111359,0.141659,37.040148,39.000000,123.748665,8,27
0.800000,4,1.050000,0.736764,112.517463,754.693048,0.360575,1.028013,0.013500,0.010621,0.124078,0.175904,31.612508,39.000000,112.517463,8,28
0.718762,7,0.903847,0.771283,118.940706,842.608064,0.341274,1.025830,0.009750,0.009833,0.180223,0.175281,31.710947,39.000000,123.303845,8,29
0.755742,7,0.546168,0.542822,117.858291,964.365849,0.339899,1.040280,0.009750,0.009504,0.176292,0.135514,38.160480,39.000000,153.323736,8,30
best fit at iteration 8,112.322037
0.795455,3,1.050000,0.828996,116.255193,706.572650,0.350960,1.022180,0.014750,0.011548,0.147993,0.191416,29.428699,39.000000,116.255193,9,1
0.714671,3,1.042635,1.153180,131.046853,673.099130,0.317175,1.001675,0.014750,0.012157,0.275335,0.227843,25.187425,39.000000,158.362323,9,2
0.794319,7,1.050000,0.651169,113.117400,801.064657,0.356762,1.033427,0.009750,0.009346,0.111121,0.164441,33.316626,39.000000,113.117400,9,3
0.742326,4,1.050000,0.847279,119.404806,776.794993,0.341701,1.021023,0.013500,0.011085,0.163065,0.185740,30.192557,39.000000,119.404806,9,4
0.681434,7,0.958730,1.011542,128.662623,778.302564,0.319977,1.010634,0.009750,0.010130,0.262280,0.204694,27.769678,39.000000,169.686869,9,5
0.800000,7,1.050000,0.717673,111.946842,734.231585,0.362007,1.029221,0.009750,0.009371,0.130337,0.181706,30.755421,39.000000,111.946842,9,6
0.800000,7,1.050000,0.853278,111.971936,647.628184,0.364943,1.020644,0.009750,0.009430,0.172661,0.210178,27.127786,39.000000,111.971936,9,7
0.771979,4,1.050000,0.695486,116.448811,842.139349,0.347329,1.030624,0.013500,0.010776,0.114232,0.159730,34.039883,39.000000,116.448811,9,8
0.719406,5,0.993316,0.688810,119.364074,943.981727,0.338341,1.031046,0.012250,0.010520,0.127892,0.150514,35.557913,39.000000,119.364074,9,9
0.797606,2,1.050000,0.500000,160.089187,1123.066403,0.249800,1.042989,0.016000,0.013004,0.053960,0.093823,46.902120,39.000000,192.526210,9,10
0.655688,5,0.803858,0.758774,126.499588,1040.941754,0.320207,1.026621,0.012250,0.011019,0.192718,0.149410,35.737331,39.000000,163.166221,9,11
0.800000,7,0.855715,0.616135,110.214695,813.109680,0.365424,1.035643,0.009750,0.009261,0.127528,0.159597,34.059459,39.000000,110.214695,9,12
0.798085,6,0.925013,0.932760,110.585129,620.757225,0.371349,1.015617,0.011000,0.009716,0.219564,0.221103,25.939969,39.000000,110.585129,9,13
0.800000,4,0.824068,0.500000,118.385091,1001.771127,0.337783,1.042989,0.013500,0.010403,0.085210,0.115273,41.962091,39.000000,127.376563,9,14
0.800000,5,1.046737,0.939627,112.251081,622.170563,0.366008,1.015182,0.012250,0.010148,0.191673,0.220001,26.061420,39.000000,112.251081,9,15
0.800000,6,0.972311,0.550630,113.275382,909.098159,0.354117,1.039786,0.011000,0.009499,0.088600,0.135929,38.080215,39.000000,113.275382,9,16
0.735009,7,1.050000,0.500000,124.486518,1140.201726,0.320815,1.042989,0.009750,0.009482,0.072877,0.106341,43.880668,39.000000,140.065424,9,17
0.792576,6,1.050000,0.648754,112.042511,818.876180,0.360112,1.033580,0.011000,0.009637,0.107288,0.160089,33.982690,39.000000,112.042511,9,18
0.723951,7,0.546168,0.632480,118.164138,946.117839,0.340621,1.034609,0.009750,0.009718,0.222596,0.148612,35.863529,39.000000,176.989848,9,19
0.735009,7,1.050000,0.674851,119.722987,896.593293,0.337137,1.031929,0.009750,0.009703,0.122405,0.156828,34.505396,39.000000,119.722987,9,20
0.800000,6,0.981698,0.707415,109.073216,750.307940,0.371286,1.029870,0.011000,0.009624,0.133244,0.177117,31.428826,39.000000,109.073216,9,21
0.730860,7,1.050000,0.646066,120.500996,936.663050,0.334361,1.033750,0.009750,0.009699,0.114051,0.148730,35.843996,39.000000,120.500996,9,22
0.718762,2,0.921507,0.684251,134.803343,1007.752709,0.299502,1.031335,0.016000,0.013488,0.121447,0.136770,37.926047,39.000000,134.803343,9,23
0.800000,3,1.027925,0.500000,142.468666,1073.471290,0.280695,1.042989,0.014750,0.011486,0.059561,0.101634,44.965460,39.000000,164.260748,9,24
0.749697,6,0.964622,0.890268,116.107785,717.637906,0.352395,1.018304,0.011000,0.010010,0.201547,0.201331,28.170197,39.000000,116.232405,9,25
0.800000,6,1.050000,1.083234,115.183728,560.635400,0.359914,1.006099,0.011000,0.009718,0.243456,0.244466,23.483841,39.000000,115.183728,9,26
0.800000,3,1.050000,0.672607,119.348151,828.538404,0.338596,1.032071,0.014750,0.011432,0.101566,0.155583,34.705736,39.000000,119.348151,9,27
0.800000,6,1.050000,0.736764,110.211172,730.432919,0.368133,1.028013,0.011000,0.009662,0.132314,0.182832,30.596303,39.000000,110.211172,9,28
0.718762,7,1.050000,0.771283,121.770097,845.961061,0.333343,1.025830,0.009750,0.009879,0.153929,0.174456,31.837135,39.000000,123.361836,9,29
0.755742,7,0.546168,0.500000,120.303998,1015.985978,0.332106,1.042989,0.009750,0.009488,0.157368,0.124359,40.203117,39.000000,155.948335,9,30
best fit at iteration 9,109.073216
0.798677,5,1.050000,0.828996,110.706847,681.745944,0.368573,1.022180,0.012250,0.010119,0.156189,0.198560,28.509675,39.000000,110.706847,10,1
0.739161,7,0.919937,0.705185,116.543558,853.050653,0.347017,1.030011,0.009750,0.009672,0.151820,0.166498,33.015081,39.000000,116.543558,10,2
0.798085,4,1.050000,0.881435,112.967675,661.770712,0.362366,1.018863,0.013500,0.010713,0.168361,0.205616,27.653825,39.000000,112.967675,10,3
0.800000,7,0.962012,0.792490,110.157886,680.880996,0.369586,1.024489,0.009750,0.009385,0.168162,0.198472,28.520676,39.000000,110.157886,10,4
0.722036,4,0.900531,1.011542,126.638438,727.447825,0.325354,1.010634,0.013500,0.011282,0.252642,0.206955,27.501678,39.000000,154.595026,10,5
0.800000,7,0.933078,0.871151,110.066410,637.605878,0.371677,1.019513,0.009750,0.009395,0.201261,0.213923,26.707973,39.000000,110.066410,10,6
0.800000,7,1.050000,0.853278,111.971936,647.628184,0.364943,1.020644,0.009750,0.009430,0.172661,0.210178,27.127786,39.000000,111.971936,10,7
0.723951,4,1.050000,0.695486,122.392878,945.809658,0.330147,1.030624,0.013500,0.011114,0.117702,0.148684,35.851847,39.000000,122.392878,10,8
0.783572,4,1.050000,1.161158,121.310553,565.443087,0.343289,1.001170,0.013500,0.010790,0.266010,0.247505,23.198839,39.000000,130.380357,10,9
0.797606,2,1.050000,0.614459,133.436080,923.628332,0.301784,1.035749,0.016000,0.012838,0.081749,0.133362,38.573077,39.000000,133.436080,10,10
0.800000,5,0.646157,0.500000,110.568918,954.110723,0.361683,1.042989,0.012250,0.009818,0.119687,0.125659,39.965697,39.000000,113.306765,10,11
0.796170,7,1.050000,0.721340,112.333417,737.770687,0.360801,1.028989,0.009750,0.009394,0.131755,0.181705,30.755699,39.000000,112.333417,10,12
0.798085,6,0.880704,0.594735,109.602326,851.663668,0.366973,1.036997,0.011000,0.009529,0.113582,0.150297,35.589000,39.000000,109.602326,10,13
0.800000,2,0.903847,1.122286,125.428010,570.236459,0.331319,1.003629,0.016000,0.012875,0.276662,0.240352,23.886009,39.000000,144.376214,10,14
0.740949,5,0.950011,0.729986,115.676606,855.239532,0.350183,1.028442,0.012250,0.010398,0.145770,0.165377,33.179857,39.000000,115.676606,10,15
0.800000,6,0.938370,0.550630,112.451294,904.980198,0.356711,1.039786,0.011000,0.009493,0.092632,0.136850,37.907722,39.000000,112.451294,10,16
0.800000,6,0.925013,0.725186,108.142520,735.072600,0.374910,1.028746,0.011000,0.009623,0.147897,0.181458,30.790649,39.000000,108.142520,10,17
0.792576,6,1.050000,0.768036,110.989012,720.271957,0.366186,1.026035,0.011000,0.009723,0.142347,0.187941,29.890696,39.000000,110.989012,10,18
0.798085,4,1.050000,0.582531,120.164400,918.602479,0.334457,1.037769,0.013500,0.010558,0.081791,0.134324,38.386214,39.000000,120.164400,10,19
0.735009,7,1.050000,0.906071,120.472452,725.763562,0.339857,1.017305,0.009750,0.009816,0.196939,0.203327,27.931014,39.000000,121.280680,10,20
0.800000,5,0.960381,0.707415,109.071382,761.997755,0.371318,1.029870,0.012250,0.010013,0.132120,0.173903,31.918487,39.000000,109.071382,10,21
0.800000,7,0.978305,0.573264,112.815363,867.856799,0.356041,1.038355,0.009750,0.009227,0.097055,0.145636,36.352701,39.000000,112.815363,10,22
0.800000,2,1.050000,0.684251,126.632530,834.644765,0.319354,1.031335,0.016000,0.012825,0.100398,0.154037,34.961518,39.000000,126.632530,10,23
0.800000,6,1.027925,0.500000,119.533547,993.313397,0.334571,1.042989,0.011000,0.009483,0.069469,0.117016,41.607814,39.000000,127.526401,10,24
0.800000,6,0.964622,0.652643,109.392530,796.144422,0.368967,1.033334,0.011000,0.009578,0.119007,0.164224,33.348820,39.000000,109.392530,10,25
0.800000,7,1.050000,0.561708,114.545089,889.920646,0.350441,1.039086,0.009750,0.009219,0.085808,0.140305,37.276909,39.000000,114.545089,10,26
0.735009,3,1.050000,0.672607,126.968155,963.988732,0.317859,1.032071,0.014750,0.011911,0.106019,0.141321,37.099110,39.000000,126.968155,10,27
0.800000,6,1.050000,1.138261,116.786641,543.959766,0.356196,1.002619,0.011000,0.009694,0.262185,0.252053,22.785333,39.000000,121.481085,10,28
0.755742,7,0.903847,0.594148,115.813217,928.116921,0.346974,1.037034,0.009750,0.009479,0.116362,0.143456,36.726090,39.000000,115.813217,10,29
0.755742,7,1.050000,0.542822,119.907947,1013.080921,0.334083,1.040280,0.009750,0.009427,0.083179,0.124990,40.088162,39.000000,123.253569,10,30
best fit at iteration 10,108.142520
0.798677,5,0.890316,0.675800,108.369629,787.941083,0.372960,1.031869,0.012250,0.009980,0.133251,0.166917,32.950610,39.000000,108.369629,11,1
0.739161,7,0.919937,0.936025,118.041510,703.066617,0.347543,1.015410,0.009750,0.009746,0.235743,0.209482,27.210343,39.000000,132.838924,11,2
0.800000,5,0.938315,0.768982,108.777275,716.349546,0.373725,1.025976,0.012250,0.010051,0.155111,0.187085,30.006380,39.000000,108.777275,11,3
0.800000,7,0.962012,0.792490,110.157886,680.880996,0.369586,1.024489,0.009750,0.009385,0.168162,0.198472,28.520676,39.000000,110.157886,11,4
0.800000,7,0.982282,1.011542,112.339393,578.018495,0.367356,1.010634,0.009750,0.009396,0.240419,0.237080,24.211982,39.000000,113.921690,11,5
0.800000,7,0.925013,0.874518,109.982481,635.959208,0.372046,1.019300,0.009750,0.009394,0.204226,0.214553,26.638997,39.000000,109.982481,11,6
0.800000,7,1.050000,0.853278,111.971936,647.628184,0.364943,1.020644,0.009750,0.009430,0.172661,0.210178,27.127786,39.000000,111.971936,11,7
0.800000,7,0.914372,0.684139,109.806618,755.608578,0.368307,1.031342,0.009750,0.009316,0.140261,0.175650,31.650858,39.000000,109.806618,11,8
0.800000,6,0.993316,0.763285,109.193426,710.009106,0.372182,1.026336,0.011000,0.009663,0.148886,0.189057,29.740792,39.000000,109.193426,11,9
0.800000,2,1.050000,0.843887,120.844992,698.971603,0.337959,1.021238,0.016000,0.012884,0.148316,0.192575,29.278454,39.000000,120.844992,11,10
0.739161,5,0.803858,0.500000,120.585994,1122.412953,0.331201,1.042989,0.012250,0.010195,0.095997,0.108347,43.440040,39.000000,134.314367,11,11
0.800000,7,0.745076,0.721340,108.082565,724.907292,0.375027,1.028989,0.009750,0.009317,0.188526,0.184473,30.364846,39.000000,110.457205,11,12
0.800000,6,0.880704,0.685594,107.726385,764.087228,0.375436,1.031250,0.011000,0.009588,0.142511,0.173341,32.006011,39.000000,107.726385,11,13
0.800000,6,0.903847,1.033883,112.612689,579.172477,0.366989,1.009221,0.011000,0.009698,0.261874,0.236604,24.260320,39.000000,124.639841,11,14
0.800000,5,0.993316,0.693376,109.775068,774.878947,0.368620,1.030758,0.012250,0.010011,0.123154,0.170353,32.458053,39.000000,109.775068,11,15
0.800000,6,0.901458,0.858682,108.836743,653.140933,0.375586,1.020302,0.011000,0.009684,0.198085,0.208157,27.358703,39.000000,108.836743,11,16
0.800000,6,0.912267,1.105876,114.835445,555.794599,0.361514,1.004667,0.011000,0.009680,0.286788,0.246609,23.281070,39.000000,133.545056,11,17
0.800000,7,1.050000,0.687194,112.145041,758.748938,0.360689,1.031149,0.009750,0.009348,0.121244,0.174786,31.782401,39.000000,112.145041,11,18
0.723951,7,0.949195,0.572931,120.714373,1035.210356,0.332248,1.038376,0.009750,0.009642,0.105640,0.129816,39.240668,39.000000,121.459299,11,19
0.735009,6,1.050000,0.853884,118.724798,766.058138,0.343766,1.020605,0.011000,0.010118,0.174703,0.191035,29.481750,39.000000,118.724798,11,20
0.700661,7,0.960381,0.747502,122.306303,903.708651,0.331259,1.027334,0.009750,0.009953,0.162752,0.165565,33.153945,39.000000,124.801097,11,21
0.800000,7,1.027777,0.715960,111.482634,734.664595,0.363468,1.029329,0.009750,0.009363,0.132943,0.181578,30.773559,39.000000,111.482634,11,22
0.783414,5,1.041935,0.684251,112.678061,815.367430,0.358806,1.031335,0.012250,0.010116,0.115295,0.163585,33.445941,39.000000,112.678061,11,23
0.800000,6,1.050000,0.500000,120.440018,997.806333,0.332048,1.042989,0.011000,0.009489,0.067403,0.116084,41.796014,39.000000,129.074684,11,24
0.800000,6,1.050000,0.652643,111.175897,801.507896,0.363048,1.033334,0.011000,0.009599,0.107893,0.162739,33.573484,39.000000,111.175897,11,25
0.800000,5,1.038566,0.875357,111.017195,653.665091,0.368603,1.019247,0.012250,0.010129,0.172421,0.207967,27.380659,39.000000,111.017195,11,26
0.786731,5,1.050000,0.672607,112.737736,820.589768,0.358356,1.032071,0.012250,0.010090,0.110745,0.161250,33.802683,39.000000,112.737736,11,27
0.800000,6,0.798642,0.698425,106.833555,752.013125,0.378873,1.030438,0.011000,0.009586,0.162685,0.176647,31.500252,39.000000,106.833555,11,28
0.755742,5,0.903847,0.594148,115.270837,959.185765,0.348606,1.037034,0.012250,0.010176,0.109028,0.136604,37.955501,39.000000,115.270837,11,29
0.755742,6,1.050000,0.608682,117.269614,938.339160,0.342975,1.036114,0.011000,0.009812,0.098372,0.141137,37.130590,39.000000,117.269614,11,30
best fit at iteration 11,106.833555
0.798677,5,0.890316,0.675800,108.369629,787.941083,0.372960,1.031869,0.012250,0.009980,0.133251,0.166917,32.950610,39.000000,108.369629,12,1
0.739161,7,0.944512,0.705185,116.932070,853.881837,0.345861,1.030011,0.009750,0.009677,0.147586,0.166280,33.047249,39.000000,116.932070,12,2
0.800000,5,1.050000,0.500000,125.630568,1019.567744,0.318330,1.042989,0.012250,0.009954,0.064581,0.111736,42.707554,39.000000,137.573699,12,3
0.800000,7,0.995227,0.833538,110.846649,657.582413,0.368221,1.021892,0.009750,0.009407,0.175893,0.206546,27.544748,39.000000,110.846649,12,4
0.800000,6,1.050000,1.011542,113.390274,585.416493,0.363967,1.010634,0.011000,0.009736,0.219414,0.234051,24.521869,39.000000,113.390274,12,5
0.758299,6,0.925013,0.636225,113.488053,891.128817,0.355001,1.034372,0.011000,0.009793,0.122814,0.151578,35.381777,39.000000,113.488053,12,6
0.722575,7,1.036859,0.912974,122.035501,745.075075,0.335579,1.016868,0.009750,0.009891,0.203249,0.201188,28.189124,39.000000,125.022122,12,7
0.798677,3,0.889012,0.684139,115.815812,814.164449,0.349174,1.031342,0.014750,0.011389,0.125368,0.159675,34.047235,39.000000,115.815812,12,8
0.800000,6,0.810008,0.679348,107.035511,766.965146,0.377727,1.031645,0.011000,0.009575,0.153565,0.172575,32.126561,39.000000,107.035511,12,9
0.800000,5,1.050000,0.668990,111.426873,799.722126,0.362619,1.032300,0.012250,0.010009,0.108813,0.163232,33.498682,39.000000,111.426873,12,10
0.739161,6,0.803858,0.693558,113.640788,872.453015,0.355621,1.030746,0.011000,0.009938,0.165720,0.161501,33.765998,39.000000,116.609468,12,11
0.783414,7,0.966864,0.500000,117.700432,1002.643705,0.339654,1.042989,0.009750,0.009230,0.078910,0.119451,41.127914,39.000000,124.122392,12,12
0.800000,6,1.004773,0.762664,109.378710,710.700101,0.371535,1.026375,0.011000,0.009666,0.146883,0.188841,29.769736,39.000000,109.378710,12,13
0.798677,6,0.778578,0.619354,107.733781,819.797389,0.373901,1.035439,0.011000,0.009538,0.138952,0.158188,34.282797,39.000000,107.733781,12,14
0.786731,4,0.993316,0.693376,113.785862,813.512774,0.355529,1.030758,0.013500,0.010662,0.119705,0.163154,33.511160,39.000000,113.785862,12,15
0.800000,5,0.960652,0.746090,108.966175,732.605999,0.372542,1.027423,0.012250,0.010041,0.144120,0.182186,30.687328,39.000000,108.966175,12,16
0.800000,4,0.960381,0.500000,126.610870,1026.585953,0.315863,1.042989,0.013500,0.010508,0.069654,0.110388,43.001532,39.000000,139.601573,12,17
0.800000,5,0.688710,0.546449,108.563817,901.858514,0.369383,1.040051,0.012250,0.009844,0.126948,0.137557,37.776961,39.000000,108.563817,12,18
0.755742,5,0.912994,0.500000,122.863951,1097.944513,0.325175,1.042989,0.012250,0.010132,0.080725,0.108316,43.446260,39.000000,136.871262,12,19
0.755742,6,1.050000,0.585134,118.236636,968.592404,0.339671,1.037604,0.011000,0.009790,0.091854,0.134637,38.327727,39.000000,118.236636,12,20
0.800000,7,0.960381,0.946630,111.176794,603.294351,0.369697,1.014739,0.009750,0.009404,0.222274,0.227024,25.270735,39.000000,111.176794,12,21
0.800000,7,1.050000,0.715960,111.946050,735.532148,0.361949,1.029329,0.009750,0.009370,0.129828,0.181324,30.809899,39.000000,111.946050,12,22
0.783414,5,0.934160,0.504333,120.317388,1026.477586,0.332361,1.042715,0.012250,0.009981,0.078039,0.114582,42.105567,39.000000,129.898254,12,23
0.755742,4,1.050000,0.605371,122.742421,980.161241,0.327603,1.036324,0.013500,0.010832,0.090169,0.132291,38.785512,39.000000,122.742421,12,24
0.800000,3,1.019609,0.856550,115.908078,682.482811,0.352634,1.020437,0.014750,0.011530,0.160594,0.197941,28.587773,39.000000,115.908078,12,25
0.800000,5,0.626700,0.665319,105.754485,787.734028,0.381978,1.032532,0.012250,0.009928,0.187645,0.166604,32.996526,39.000000,119.110816,12,26
0.786731,5,0.995986,0.672607,111.575099,817.470722,0.362112,1.032071,0.012250,0.010074,0.117631,0.162083,33.674200,39.000000,111.575099,12,27
0.800000,4,0.798642,0.698425,109.202431,780.073730,0.370670,1.030438,0.013500,0.010527,0.151364,0.168816,32.675652,39.000000,109.202431,12,28
0.755742,5,0.903847,0.594148,115.270837,959.185765,0.348606,1.037034,0.012250,0.010176,0.109028,0.136604,37.955501,39.000000,115.270837,12,29
0.755742,5,1.050000,0.608682,118.654635,955.613149,0.338947,1.036114,0.012250,0.010233,0.094887,0.137366,37.814131,39.000000,118.654635,12,30
best fit at iteration 12,107.035511
0.798677,5,0.792761,0.791535,107.805805,703.802696,0.377597,1.024549,0.012250,0.010045,0.192460,0.191389,29.432058,39.000000,108.409292,13,1
