D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.731051,2,1.050000,0.859787,99.444251,742.341399,0.319976,1.020232,0.016000,0.012896,0.159339,0.199642,28.415167,39.000000,99.444251,7,1
0.679648,4,0.974356,0.729680,97.790925,935.710032,0.322430,1.028461,0.013500,0.010988,0.141106,0.164806,33.298460,39.000000,97.790925,7,2
0.800000,4,0.745224,0.804175,84.580513,649.612326,0.375439,1.023750,0.013500,0.010162,0.200059,0.209788,27.210897,39.000000,84.580513,7,3
0.800000,2,0.811585,0.703818,93.673955,747.612278,0.336894,1.030097,0.016000,0.012174,0.135802,0.178092,31.315910,39.000000,93.673955,7,4
0.720496,6,0.839447,0.500000,94.502276,1063.710757,0.329308,1.042989,0.011000,0.009511,0.094866,0.124918,40.128585,39.000000,97.236990,7,5
0.737393,2,1.040155,0.559124,114.980624,1061.498788,0.271707,1.039249,0.016000,0.012774,0.071013,0.120335,40.984285,39.000000,120.830735,7,6
0.800000,7,0.935605,0.500000,89.443474,883.110319,0.348486,1.042989,0.009750,0.008805,0.080613,0.142080,36.991639,39.000000,89.443474,7,7
0.798052,2,0.587144,0.500000,90.010227,963.024902,0.346282,1.042989,0.016000,0.011686,0.109270,0.124287,40.240891,39.000000,92.874147,7,8
0.800000,7,0.789233,0.660484,83.948306,707.982209,0.374938,1.032838,0.009750,0.008926,0.153781,0.189959,29.655889,39.000000,83.948306,7,9
0.778159,4,1.050000,1.041025,91.114058,565.279622,0.353533,1.008769,0.013500,0.010411,0.221935,0.249840,23.031919,39.000000,91.114058,7,10
0.767955,2,0.701173,0.728194,94.941209,787.316885,0.332704,1.028555,0.016000,0.012384,0.168427,0.175833,31.658036,39.000000,94.941209,7,11
0.720126,3,0.892280,0.751195,96.472914,838.975373,0.327558,1.027101,0.014750,0.011540,0.152211,0.176005,31.634148,39.000000,96.472914,7,12
0.800000,7,0.882446,0.838280,84.002215,600.644985,0.378834,1.021592,0.009750,0.009005,0.198751,0.228443,25.159758,39.000000,84.002215,7,13
0.800000,7,0.855540,0.524769,87.627371,841.286696,0.356227,1.041422,0.009750,0.008834,0.097620,0.152568,35.239735,39.000000,87.627371,7,14
0.800000,4,1.050000,0.608472,90.819024,809.566050,0.345494,1.036128,0.013500,0.010123,0.087592,0.160750,33.911023,39.000000,90.819024,7,15
0.582822,2,1.019949,0.754248,121.190587,1248.480978,0.260053,1.026907,0.016000,0.014447,0.142410,0.136016,38.099223,39.000000,126.887058,7,16
0.800000,6,0.862461,0.500000,88.446416,885.922394,0.352433,1.042989,0.011000,0.009091,0.086901,0.141408,37.109430,39.000000,88.446416,7,17
0.731086,6,1.033644,0.949036,92.746838,660.550255,0.344984,1.014587,0.011000,0.009743,0.208371,0.227307,25.285599,39.000000,92.746838,7,18
0.739395,5,0.819624,0.500000,93.440275,1032.287287,0.333175,1.042989,0.012250,0.009793,0.092870,0.125824,39.964616,39.000000,95.751404,7,19
0.705415,5,1.050000,0.746280,93.864712,847.399550,0.336455,1.027411,0.012250,0.010241,0.137649,0.178232,31.299096,39.000000,93.864712,7,20
0.800000,4,0.774799,0.633242,84.103766,767.569909,0.373638,1.034561,0.013500,0.010030,0.132680,0.172622,32.151893,39.000000,84.103766,7,21
0.800000,2,0.659894,0.500000,93.765496,965.181844,0.332408,1.042989,0.016000,0.011779,0.095843,0.123263,40.429443,39.000000,97.202224,7,22
0.700620,6,0.825708,0.605287,92.183916,972.075851,0.339601,1.036329,0.011000,0.009707,0.132419,0.150062,35.660008,39.000000,92.183916,7,23
0.800000,4,0.831701,0.530961,89.117597,879.414639,0.350404,1.041030,0.013500,0.009991,0.092126,0.142971,36.836834,39.000000,89.117597,7,24
0.735559,6,0.807045,1.035963,92.492275,622.501991,0.347856,1.009089,0.011000,0.009655,0.299461,0.239937,23.974895,39.000000,115.438044,7,25
0.800000,3,0.944255,0.876568,89.589296,617.660849,0.356029,1.019171,0.014750,0.011044,0.177637,0.222031,25.872517,39.000000,89.589296,7,26
0.800000,2,0.991918,0.820485,93.891933,658.578770,0.338544,1.022718,0.016000,0.012319,0.146935,0.206517,27.586483,39.000000,93.891933,7,27
0.800000,5,1.050000,0.870077,85.404364,602.550457,0.373341,1.019581,0.012250,0.009714,0.167396,0.227699,25.239575,39.000000,85.404364,7,28
0.800000,6,0.799916,1.010830,85.520697,541.130058,0.376112,1.010679,0.011000,0.009285,0.281484,0.253905,22.666803,39.000000,94.809945,7,29
0.756222,5,0.850338,1.014633,91.423528,605.957626,0.351607,1.010438,0.012250,0.009968,0.266470,0.239739,23.993298,39.000000,101.617584,7,30
best fit at iteration 7,83.948306
0.731051,2,1.050000,0.859787,99.444251,742.341399,0.319976,1.020232,0.016000,0.012896,0.159339,0.199642,28.415167,39.000000,99.444251,8,1
0.737393,5,0.801562,0.852470,89.467555,711.186467,0.355536,1.020695,0.012250,0.010038,0.218891,0.207649,27.458787,39.000000,94.311135,8,2
0.800000,4,1.050000,1.017715,88.627107,546.066557,0.363099,1.010243,0.013500,0.010274,0.211082,0.251589,22.873582,39.000000,88.627107,8,3
0.800000,4,0.811585,0.500000,90.945007,918.208136,0.342729,1.042989,0.013500,0.009978,0.086029,0.134075,38.461812,39.000000,90.945007,8,4
0.800000,2,0.897080,0.624775,97.438271,823.504883,0.322338,1.035097,0.016000,0.012156,0.099524,0.157063,34.494892,39.000000,97.438271,8,5
0.800000,7,1.040155,1.007999,86.943787,531.477160,0.369902,1.010858,0.009750,0.009038,0.224012,0.258614,22.262463,39.000000,86.943787,8,6
0.800000,4,1.050000,0.778870,86.362615,663.667908,0.367118,1.025350,0.013500,0.010206,0.135258,0.204706,27.799656,39.000000,86.362615,8,7
0.800000,2,0.963981,0.500000,115.783052,1008.753530,0.269211,1.042989,0.016000,0.012285,0.060108,0.113986,42.254569,39.000000,125.445204,8,8
0.659891,7,0.789233,0.660484,97.024189,1003.831127,0.323480,1.032838,0.009750,0.009727,0.167800,0.155936,34.684187,39.000000,104.406010,8,9
0.778159,4,0.895137,0.875761,88.386649,641.247680,0.360715,1.019222,0.013500,0.010372,0.194589,0.219769,26.127184,39.000000,88.386649,8,10
0.767955,7,0.701173,1.011686,87.537112,577.699779,0.367221,1.010624,0.009750,0.009126,0.333188,0.247677,23.229326,39.000000,117.759363,8,11
0.720126,3,1.050000,1.141237,99.623718,612.970212,0.324998,1.002430,0.014750,0.011584,0.265987,0.248986,23.112466,39.000000,106.426302,8,12
0.800000,7,0.724607,0.838280,83.026677,602.091308,0.383262,1.021592,0.009750,0.008976,0.240908,0.227878,25.220342,39.000000,87.774159,8,13
0.800000,7,0.855540,0.524769,87.627371,841.286696,0.356227,1.041422,0.009750,0.008834,0.097620,0.152568,35.239735,39.000000,87.627371,8,14
0.752456,4,1.050000,0.547322,100.059278,988.622373,0.312095,1.039996,0.013500,0.010410,0.074430,0.131596,38.950240,39.000000,100.059278,8,15
0.582822,7,1.019949,0.750190,110.887670,1165.837526,0.284149,1.027164,0.009750,0.010434,0.162925,0.150609,35.577237,39.000000,127.223541,8,16
0.800000,6,0.759273,0.882820,83.139718,590.129705,0.383816,1.018775,0.011000,0.009271,0.241930,0.232571,24.719295,39.000000,86.485504,8,17
0.693069,3,0.781981,0.726252,98.346576,924.108549,0.320629,1.028678,0.014750,0.011697,0.166404,0.163230,33.534981,39.000000,100.259272,8,18
0.664967,3,0.944255,0.802243,103.476868,922.567173,0.305999,1.023872,0.014750,0.012066,0.166573,0.172852,32.121556,39.000000,103.476868,8,19
0.756222,5,1.050000,0.500000,100.736881,1034.810966,0.309150,1.042989,0.012250,0.009802,0.065872,0.120385,40.974034,39.000000,105.835805,8,20
0.694490,4,0.774799,0.633242,93.958117,991.937237,0.333717,1.034561,0.013500,0.010723,0.141452,0.147534,36.070206,39.000000,93.958117,8,21
0.800000,6,1.026000,0.500000,92.419605,912.018635,0.337277,1.042989,0.011000,0.009119,0.068969,0.135428,38.202547,39.000000,92.419605,8,22
0.700620,6,0.556253,0.605287,91.325882,959.919681,0.342791,1.036329,0.011000,0.009716,0.201519,0.152741,35.214066,39.000000,120.490620,8,23
0.800000,2,0.831701,1.152790,98.745932,519.785586,0.328668,1.001700,0.016000,0.012299,0.304611,0.264500,21.772728,39.000000,113.720639,8,24
0.735559,6,0.455423,1.035963,92.177906,644.546939,0.349026,1.009089,0.011000,0.009566,0.495781,0.231614,24.823929,39.000000,197.310919,8,25
0.800000,6,0.944255,0.876568,84.247973,590.977161,0.378606,1.019171,0.011000,0.009308,0.193670,0.232234,24.754793,39.000000,84.247973,8,26
0.800000,5,0.991918,0.820485,84.491900,628.089400,0.376215,1.022718,0.012250,0.009682,0.161253,0.218015,26.309347,39.000000,84.491900,8,27
0.800000,5,0.898067,0.500000,90.891684,908.704187,0.342920,1.042989,0.012250,0.009487,0.079364,0.136164,38.063712,39.000000,90.891684,8,28
0.800000,4,1.050000,0.552956,95.514652,878.788665,0.327397,1.039639,0.013500,0.010127,0.073467,0.143122,36.810614,39.000000,95.514652,8,29
0.781172,5,0.850338,1.014633,88.926831,570.795847,0.361652,1.010438,0.012250,0.009815,0.262853,0.246403,23.346725,39.000000,94.863590,8,30
best fit at iteration 8,84.247973
0.731051,2,0.981578,0.786289,101.002663,800.726557,0.313602,1.024881,0.016000,0.012878,0.144060,0.182719,30.650020,39.000000,101.002663,9,1
0.737393,2,0.974356,0.722179,101.405599,845.306560,0.311184,1.028936,0.016000,0.012776,0.123904,0.169333,32.637140,39.000000,101.405599,9,2
0.800000,6,0.963723,0.804175,83.839362,627.371264,0.378773,1.023750,0.011000,0.009289,0.165640,0.218303,26.279266,39.000000,83.839362,9,3
0.800000,7,1.050000,0.703818,86.313198,684.029767,0.365634,1.030097,0.009750,0.008994,0.125042,0.197721,28.652572,39.000000,86.313198,9,4
0.644852,2,1.050000,0.941062,109.387254,866.773696,0.291839,1.015091,0.016000,0.013769,0.198839,0.193010,29.266083,39.000000,112.690921,9,5
0.800000,7,0.876042,1.007999,85.342782,532.480029,0.376826,1.010858,0.009750,0.008995,0.265004,0.258115,22.304471,39.000000,87.620567,9,6
0.800000,5,0.981676,0.778870,84.161373,652.056896,0.376736,1.025350,0.012250,0.009658,0.149773,0.208889,27.313295,39.000000,84.161373,9,7
0.798052,5,0.701173,0.584006,82.882171,795.126950,0.377963,1.037675,0.012250,0.009487,0.136436,0.165268,33.225119,39.000000,82.882171,9,8
0.800000,5,1.050000,0.731647,85.025873,684.836071,0.371815,1.028337,0.012250,0.009646,0.125636,0.197456,28.686346,39.000000,85.025873,9,9
0.778159,4,0.895137,0.875761,88.386649,641.247680,0.360715,1.019222,0.013500,0.010372,0.194589,0.219769,26.127184,39.000000,88.386649,9,10
0.767955,7,1.050000,0.728194,88.915806,717.683289,0.355228,1.028555,0.009750,0.009175,0.134977,0.196131,28.858067,39.000000,88.915806,9,11
0.769126,5,0.541418,0.751195,84.107613,719.794794,0.376081,1.027101,0.012250,0.009744,0.260190,0.195141,28.987118,39.000000,112.143946,9,12
0.800000,3,0.834487,0.838280,89.130465,641.365357,0.357017,1.021592,0.014750,0.011009,0.184830,0.212855,26.865449,39.000000,89.130465,9,13
0.800000,7,0.855540,0.750008,83.713082,648.482047,0.378072,1.027176,0.009750,0.008975,0.172437,0.210206,27.163552,39.000000,83.713082,9,14
0.800000,4,0.811419,1.096252,91.691325,529.199015,0.352695,1.005276,0.013500,0.010252,0.296740,0.259738,22.167036,39.000000,104.753899,9,15
0.582822,7,0.702728,0.724683,106.754297,1187.909283,0.294689,1.028777,0.009750,0.010336,0.226377,0.146468,36.250789,39.000000,171.044244,9,16
0.800000,6,0.759273,0.915718,83.619531,576.539946,0.382400,1.016694,0.011000,0.009276,0.255421,0.238129,24.150049,39.000000,89.691679,9,17
0.756687,5,1.016977,0.677232,88.828578,801.824365,0.354383,1.031779,0.012250,0.009852,0.117377,0.175108,31.768328,39.000000,88.828578,9,18
0.800000,5,0.944255,0.696334,83.865154,707.272427,0.376144,1.030571,0.012250,0.009597,0.129953,0.190183,29.626158,39.000000,83.865154,9,19
0.705415,4,0.882504,0.746280,94.037147,858.842919,0.335819,1.027411,0.013500,0.010784,0.159498,0.175429,31.721762,39.000000,94.037147,9,20
0.798052,4,0.523132,0.500000,83.801748,890.031736,0.371914,1.042989,0.013500,0.009879,0.143369,0.140948,37.190804,39.000000,85.241103,9,21
0.800000,6,0.621463,0.672762,81.934748,705.705820,0.384459,1.032061,0.011000,0.009186,0.197142,0.190681,29.560536,39.000000,84.711161,9,22
0.800000,4,1.050000,0.736434,86.673759,693.175128,0.364850,1.028034,0.013500,0.010183,0.122831,0.194761,29.035652,39.000000,86.673759,9,23
0.705415,4,1.050000,0.530961,106.637208,1139.831377,0.292297,1.041030,0.013500,0.010724,0.072566,0.114741,42.100201,39.000000,115.114048,9,24
0.735559,7,0.789233,1.035963,91.537960,613.698065,0.351476,1.009089,0.009750,0.009320,0.314852,0.243393,23.635823,39.000000,118.413221,9,25
0.720126,6,0.944255,0.876568,91.887782,716.365450,0.346569,1.019171,0.011000,0.009775,0.202786,0.211591,27.011055,39.000000,91.887782,9,26
0.800000,4,0.991918,0.847924,86.301345,622.684223,0.368952,1.020982,0.013500,0.010234,0.165189,0.220184,26.082936,39.000000,86.301345,9,27
0.731051,4,1.050000,0.870077,93.184355,718.806958,0.341688,1.019581,0.013500,0.010706,0.170212,0.207169,27.514321,39.000000,93.184355,9,28
0.781172,7,0.781316,1.068826,87.529346,539.040947,0.368687,1.007010,0.009750,0.009053,0.324620,0.261175,22.047885,39.000000,108.792299,9,29
0.800000,5,0.850338,0.770167,82.985766,656.106939,0.381867,1.025901,0.012250,0.009626,0.170435,0.207412,27.482943,39.000000,82.985766,9,30
best fit at iteration 9,82.882171
0.582822,3,0.982209,0.859787,116.170711,1115.984405,0.273068,1.020232,0.014750,0.012952,0.189780,0.159873,34.055896,39.000000,137.902392,10,1
0.737393,5,0.845986,0.815257,89.112614,731.909652,0.356140,1.023049,0.012250,0.010028,0.194120,0.200912,28.258905,39.000000,89.112614,10,2
0.800000,6,0.963723,0.850028,84.169725,603.563054,0.378351,1.020849,0.011000,0.009305,0.180827,0.227306,25.281990,39.000000,84.169725,10,3
0.736101,4,0.855500,0.839866,91.791344,731.418465,0.346266,1.021492,0.013500,0.010628,0.194824,0.201476,28.190429,39.000000,91.791344,10,4
0.800000,6,0.845865,0.828653,82.984251,614.146612,0.383230,1.022201,0.011000,0.009273,0.198020,0.223313,25.725313,39.000000,82.984251,10,5
0.800000,7,1.040155,0.681016,86.312801,700.972733,0.365137,1.031539,0.009750,0.008975,0.119605,0.192204,29.362277,39.000000,86.312801,10,6
0.800000,7,0.879609,0.778870,83.880191,631.805905,0.377997,1.025350,0.009750,0.008989,0.177824,0.216538,26.465024,39.000000,83.880191,10,7
0.800000,6,0.850338,0.877082,83.539127,591.295585,0.381850,1.019138,0.011000,0.009288,0.214863,0.232108,24.768132,39.000000,83.539127,10,8
0.800000,7,0.789233,0.585629,85.342847,771.286229,0.367136,1.037573,0.009750,0.008883,0.127510,0.171643,32.307562,39.000000,85.342847,10,9
0.775285,4,0.823258,0.706706,86.414914,751.724087,0.365088,1.029914,0.013500,0.010257,0.150419,0.183655,30.515341,39.000000,86.414914,10,10
0.767955,7,0.701173,0.728194,85.641694,711.830850,0.368813,1.028555,0.009750,0.009114,0.205408,0.197969,28.622740,39.000000,88.859889,10,11
0.720126,7,0.631450,0.751195,89.838154,785.183652,0.351744,1.027101,0.009750,0.009382,0.245087,0.190365,29.605893,39.000000,115.663130,10,12
0.800000,7,0.882446,0.838280,84.002215,600.644985,0.378834,1.021592,0.009750,0.009005,0.198751,0.228443,25.159758,39.000000,84.002215,10,13
0.795793,7,0.855540,0.824795,84.070174,613.175133,0.378179,1.022445,0.009750,0.009018,0.200395,0.224874,25.549563,39.000000,84.070174,10,14
0.800000,7,0.867529,0.879422,84.066576,581.667009,0.379512,1.018990,0.009750,0.009006,0.217606,0.236007,24.364811,39.000000,84.066576,10,15
0.705415,6,1.027444,0.724683,93.386545,851.985890,0.337722,1.028777,0.011000,0.009814,0.138417,0.177104,31.468494,39.000000,93.386545,10,16
0.800000,3,0.759273,0.732953,87.263076,707.728552,0.362297,1.028254,0.014750,0.010893,0.162914,0.190039,29.645264,39.000000,87.263076,10,17
0.800000,7,0.921036,0.726705,84.407928,664.158820,0.374415,1.028650,0.009750,0.008976,0.151931,0.204533,27.820220,39.000000,84.407928,10,18
0.800000,5,0.944255,0.785483,83.843527,647.652840,0.378315,1.024932,0.012250,0.009653,0.158063,0.210514,27.128819,39.000000,83.843527,10,19
0.800000,7,1.050000,0.746280,86.129197,654.650084,0.367381,1.027411,0.009750,0.009019,0.137784,0.207943,27.421919,39.000000,86.129197,10,20
0.800000,7,0.971366,0.751976,84.934352,649.014707,0.372680,1.027051,0.009750,0.009000,0.151707,0.210009,27.185864,39.000000,84.934352,10,21
0.800000,6,0.621463,0.672762,81.934748,705.705820,0.384459,1.032061,0.011000,0.009186,0.197142,0.190681,29.560536,39.000000,84.711161,10,22
0.800000,6,0.845903,0.736434,82.527353,665.972544,0.383183,1.028034,0.011000,0.009232,0.164950,0.203899,27.896193,39.000000,82.527353,10,23
0.748447,4,0.831701,0.970912,93.392294,644.718723,0.343189,1.013203,0.013500,0.010595,0.248589,0.227484,25.265619,39.000000,102.056948,10,24
0.735559,4,0.915072,1.035963,96.278738,634.169858,0.334163,1.009089,0.013500,0.010702,0.254700,0.235459,24.424269,39.000000,104.146373,10,25
0.800000,5,0.944255,0.876568,84.782077,599.642147,0.376231,1.019171,0.012250,0.009696,0.188235,0.228828,25.117752,39.000000,84.782077,10,26
0.775285,6,0.480429,0.820485,84.455649,663.170588,0.376176,1.022718,0.011000,0.009360,0.339563,0.212372,26.920618,39.000000,135.037039,10,27
0.800000,7,0.869409,0.870077,84.027089,585.806988,0.379464,1.019581,0.009750,0.009006,0.213620,0.234310,24.538226,39.000000,84.027089,10,28
0.800000,3,0.550093,0.794685,85.797847,676.903969,0.369893,1.024350,0.014750,0.010847,0.249368,0.200110,28.354087,39.000000,106.917520,10,29
0.800000,7,0.850338,0.961426,84.613275,549.026144,0.378975,1.013803,0.009750,0.008999,0.253989,0.250208,22.997553,39.000000,85.891886,10,30
best fit at iteration 10,82.527353
0.749915,5,1.050000,0.859787,89.907720,683.308381,0.354042,1.020232,0.012250,0.010011,0.169230,0.213194,26.830406,39.000000,89.907720,11,1
0.800000,5,0.845986,0.830364,83.572691,623.018092,0.380591,1.022093,0.012250,0.009658,0.192593,0.220049,26.096921,39.000000,83.572691,11,2
0.800000,6,0.963723,0.804175,83.839362,627.371264,0.378773,1.023750,0.011000,0.009289,0.165640,0.218303,26.279266,39.000000,83.839362,11,3
0.774364,7,0.811585,0.665913,85.980783,746.780239,0.365994,1.032495,0.009750,0.009058,0.153734,0.185354,30.278656,39.000000,85.980783,11,4
0.800000,6,0.845865,0.669780,82.778236,712.219637,0.380465,1.032250,0.011000,0.009193,0.142140,0.188630,29.833386,39.000000,82.778236,11,5
0.800000,3,0.707590,0.681016,86.182752,746.059282,0.365690,1.031539,0.014750,0.010813,0.155505,0.178529,31.250858,39.000000,86.182752,11,6
0.731051,6,1.050000,0.723492,91.115892,800.129779,0.346284,1.028853,0.011000,0.009659,0.132719,0.182880,30.627177,39.000000,91.115892,11,7
0.798052,3,0.701173,0.584006,86.899255,836.235098,0.360502,1.037675,0.014750,0.010716,0.123501,0.154330,34.942861,39.000000,86.899255,11,8
0.800000,4,0.816697,0.663447,84.384858,743.447934,0.373063,1.032651,0.013500,0.010068,0.135068,0.179270,31.141474,39.000000,84.384858,11,9
0.775285,4,0.823258,0.683520,86.435557,769.999112,0.364477,1.031381,0.013500,0.010237,0.142627,0.178493,31.257194,39.000000,86.435557,11,10
0.767955,4,0.859441,0.857872,88.942480,667.085345,0.357985,1.020353,0.013500,0.010423,0.196866,0.213248,26.823522,39.000000,88.942480,11,11
0.720126,3,0.892280,0.789791,96.695896,808.297864,0.327567,1.024659,0.014750,0.011574,0.165444,0.183942,30.477431,39.000000,96.695896,11,12
0.800000,7,0.841039,0.664403,84.180669,706.387199,0.374005,1.032590,0.009750,0.008931,0.145092,0.190464,29.589078,39.000000,84.180669,11,13
0.748447,5,0.855540,0.976557,91.254777,632.433006,0.351347,1.012846,0.012250,0.010016,0.251315,0.231984,24.784159,39.000000,98.859131,11,14
0.775285,5,0.637142,0.879422,85.744816,640.707583,0.371889,1.018990,0.012250,0.009780,0.278210,0.220874,26.008759,39.000000,108.003009,11,15
0.767955,6,0.622558,0.724683,84.299938,724.322638,0.374613,1.028777,0.011000,0.009378,0.223365,0.194078,29.125035,39.000000,97.021317,11,16
0.748447,6,0.806813,0.882820,88.026089,665.784357,0.362124,1.018775,0.011000,0.009570,0.235007,0.220131,26.091152,39.000000,93.974596,11,17
0.800000,3,0.853513,0.692424,88.450577,737.948731,0.356553,1.030818,0.014750,0.010892,0.132105,0.180856,30.911124,39.000000,88.450577,11,18
0.800000,5,0.825191,0.756874,82.711921,663.980223,0.382808,1.026741,0.012250,0.009613,0.170979,0.204596,27.812739,39.000000,82.711921,11,19
0.800000,7,1.050000,0.746280,86.129197,654.650084,0.367381,1.027411,0.009750,0.009019,0.137784,0.207943,27.421919,39.000000,86.129197,11,20
0.798442,4,0.805283,0.658086,84.396566,750.121592,0.372869,1.032990,0.013500,0.010069,0.135471,0.177798,31.359827,39.000000,84.396566,11,21
0.800000,4,0.801733,0.672762,84.127798,735.585448,0.374417,1.032061,0.013500,0.010071,0.140831,0.181549,30.812131,39.000000,84.127798,11,22
0.653862,5,0.845903,0.889162,100.188894,863.184965,0.317670,1.018374,0.012250,0.010663,0.232095,0.190796,29.552134,39.000000,121.875307,11,23
0.724332,4,1.012140,0.530961,102.865770,1079.527420,0.303113,1.041030,0.013500,0.010568,0.075349,0.120557,40.942105,39.000000,107.988234,11,24
0.800000,7,0.912727,1.035963,85.985144,522.992100,0.374667,1.009089,0.009750,0.008995,0.265431,0.262871,21.907042,39.000000,86.822355,11,25
0.800000,6,0.996511,0.500000,91.526017,906.743705,0.340554,1.042989,0.011000,0.009112,0.071830,0.136603,37.981592,39.000000,91.526017,11,26
0.800000,7,0.920386,0.806483,84.302687,616.927812,0.376738,1.023604,0.009750,0.009007,0.179345,0.222296,25.841812,39.000000,84.302687,11,27
0.800000,7,0.817418,0.870077,83.635211,586.259026,0.381247,1.019581,0.009750,0.008995,0.226864,0.234126,24.557161,39.000000,83.635211,11,28
0.705415,4,1.050000,0.796062,95.445007,819.461582,0.331880,1.024263,0.013500,0.010854,0.148947,0.185460,30.267194,39.000000,95.445007,11,29
0.800000,6,0.850338,0.607148,83.745484,764.954173,0.374642,1.036212,0.011000,0.009151,0.120927,0.173320,32.042325,39.000000,83.745484,11,30
best fit at iteration 11,82.711921
0.749915,5,1.050000,0.859787,89.907720,683.308381,0.354042,1.020232,0.012250,0.010011,0.169230,0.213194,26.830406,39.000000,89.907720,12,1
0.800000,5,0.845986,0.830364,83.572691,623.018092,0.380591,1.022093,0.012250,0.009658,0.192593,0.220049,26.096921,39.000000,83.572691,12,2
0.800000,6,0.963723,0.804175,83.839362,627.371264,0.378773,1.023750,0.011000,0.009289,0.165640,0.218303,26.279266,39.000000,83.839362,12,3
0.720126,5,0.811585,0.703818,89.581708,845.425271,0.351714,1.030097,0.012250,0.010055,0.162862,0.174406,31.877345,39.000000,89.581708,12,4
0.724332,6,1.050000,0.669780,92.164119,862.770391,0.341180,1.032250,0.011000,0.009658,0.117122,0.168745,32.721388,39.000000,92.164119,12,5
0.800000,3,0.707590,0.681016,86.182752,746.059282,0.365690,1.031539,0.014750,0.010813,0.155505,0.178529,31.250858,39.000000,86.182752,12,6
0.800000,7,1.050000,0.828412,86.089714,606.900935,0.369420,1.022217,0.009750,0.009050,0.163261,0.226025,25.421807,39.000000,86.089714,12,7
0.798052,6,0.660478,0.584006,83.374665,779.597005,0.375737,1.037675,0.011000,0.009149,0.150594,0.169745,32.576186,39.000000,83.374665,12,8
0.720126,4,0.789233,0.778479,92.097224,803.673564,0.343688,1.025375,0.013500,0.010681,0.188621,0.185195,30.303068,39.000000,93.800764,12,9
0.775285,2,0.823258,0.706706,96.166923,787.992116,0.328054,1.029914,0.016000,0.012380,0.137075,0.173678,31.987599,39.000000,96.166923,12,10
0.767955,5,0.718393,0.728194,84.555079,733.910824,0.373544,1.028555,0.012250,0.009760,0.188792,0.191073,29.510577,39.000000,84.555079,12,11
0.774364,3,0.758519,0.801219,90.538748,704.961993,0.350491,1.023937,0.014750,0.011136,0.190704,0.198280,28.583110,39.000000,90.538748,12,12
0.800000,7,0.882446,0.537553,87.285883,828.721749,0.357907,1.040613,0.009750,0.008841,0.097804,0.155722,34.713415,39.000000,87.285883,12,13
0.800000,7,0.570178,0.750008,83.162835,649.975704,0.380575,1.027176,0.009750,0.008956,0.257572,0.209654,27.226119,39.000000,102.170422,12,14
0.781786,7,0.948006,0.868327,86.378237,611.504828,0.368947,1.019692,0.009750,0.009120,0.197517,0.229636,25.031462,39.000000,86.378237,12,15
0.769513,5,1.027444,0.866487,87.932462,648.357188,0.362293,1.019808,0.012250,0.009888,0.173109,0.219810,26.123354,39.000000,87.932462,12,16
0.800000,6,0.999058,0.882820,84.843493,588.161728,0.376091,1.018775,0.011000,0.009323,0.185069,0.233358,24.636861,39.000000,84.843493,12,17
0.800000,7,0.922103,0.943017,85.034421,555.136206,0.376673,1.014968,0.009750,0.009018,0.228090,0.247394,23.253491,39.000000,85.034421,12,18
0.800000,4,0.964171,0.756874,85.705769,677.159220,0.369430,1.026741,0.013500,0.010177,0.140790,0.200023,28.364779,39.000000,85.705769,12,19
0.800000,7,1.050000,0.746280,86.129197,654.650084,0.367381,1.027411,0.009750,0.009019,0.137784,0.207943,27.421919,39.000000,86.129197,12,20
0.800000,4,0.838174,0.633242,85.110936,770.203596,0.369206,1.034561,0.013500,0.010050,0.121822,0.171927,32.262213,39.000000,85.110936,12,21
0.800000,4,0.821701,0.706136,84.295091,710.758910,0.374461,1.029951,0.013500,0.010105,0.148263,0.189088,29.772200,39.000000,84.295091,12,22
0.800000,6,0.775755,1.015002,85.520446,540.463805,0.376212,1.010415,0.011000,0.009280,0.291281,0.254223,22.638895,39.000000,97.986861,12,23
0.800000,7,1.050000,0.530961,89.542625,856.312278,0.348771,1.041030,0.009750,0.008832,0.076920,0.148738,35.869125,39.000000,89.542625,12,24
0.800000,7,0.747903,1.035963,85.115188,526.547024,0.378503,1.009089,0.009750,0.008960,0.319691,0.261064,22.055950,39.000000,104.229603,12,25
0.767955,3,0.944255,0.876568,92.595013,664.836864,0.344271,1.019171,0.014750,0.011271,0.181265,0.214070,26.733111,39.000000,92.595013,12,26
0.800000,7,0.920386,0.806483,84.302687,616.927812,0.376738,1.023604,0.009750,0.009007,0.179345,0.222296,25.841812,39.000000,84.302687,12,27
0.800000,7,0.883422,0.870077,84.152633,585.737505,0.378905,1.019581,0.009750,0.009009,0.210280,0.234338,24.535315,39.000000,84.152633,12,28
0.800000,4,1.050000,0.963513,87.730280,567.349617,0.365567,1.013671,0.013500,0.010272,0.193049,0.242031,23.765085,39.000000,87.730280,12,29
0.800000,5,0.850338,0.770167,82.985766,656.106939,0.381867,1.025901,0.012250,0.009626,0.170435,0.207412,27.482943,39.000000,82.985766,12,30
best fit at iteration 12,82.985766
0.749915,5,0.858196,0.736635,87.232273,761.163372,0.362150,1.028021,0.012250,0.009900,0.162226,0.188243,29.887416,39.000000,87.232273,13,1
