D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 6,108.940714
0.622625,4,0.819770,0.830286,137.473609,1097.353325,0.295752,1.022098,0.013500,0.012050,0.213624,0.149190,35.774328,39.000000,196.848118,7,1
0.736484,7,1.012378,0.586587,119.959517,992.266002,0.334687,1.037512,0.009750,0.009589,0.100836,0.134974,38.263976,39.000000,119.959517,7,2
0.580524,5,1.002972,0.816558,144.180323,1241.363648,0.281518,1.022966,0.012250,0.011805,0.180725,0.137848,37.732726,39.000000,189.026915,7,3
0.800000,6,1.050000,1.131927,116.588701,545.782218,0.356652,1.003019,0.011000,0.009697,0.260022,0.251211,22.861672,39.000000,120.678118,7,4
0.800000,7,1.050000,0.816824,111.849116,667.889543,0.364536,1.022950,0.009750,0.009421,0.161012,0.202920,27.976492,39.000000,111.849116,7,5
0.800000,5,1.050000,0.617327,113.361148,852.931718,0.355274,1.035568,0.012250,0.009975,0.094600,0.149432,35.727520,39.000000,113.361148,7,6
0.717162,2,0.770077,0.818657,133.883470,887.897508,0.304069,1.022834,0.016000,0.013604,0.194893,0.164302,33.341012,39.000000,158.810844,7,7
0.721283,3,0.762162,0.869669,127.088556,826.703451,0.321353,1.019607,0.014750,0.012126,0.224467,0.178525,31.221541,39.000000,159.793749,7,8
0.800000,4,1.005925,0.651109,113.856327,830.390214,0.354488,1.033431,0.013500,0.010553,0.104984,0.155110,34.783304,39.000000,113.856327,7,9
0.772923,3,0.924391,0.937914,121.083559,682.621608,0.339085,1.015291,0.014750,0.011767,0.207821,0.205866,27.625801,39.000000,122.233231,7,10
0.800000,4,1.050000,0.881908,112.748685,658.645900,0.363079,1.018833,0.013500,0.010701,0.168319,0.206165,27.589295,39.000000,112.748685,7,11
0.734073,5,0.903071,0.744274,115.985209,856.899157,0.349507,1.027538,0.012250,0.010445,0.159189,0.167040,32.935770,39.000000,115.985209,7,12
0.642729,7,1.050000,0.605879,133.790690,1245.331773,0.299850,1.036292,0.009750,0.010237,0.107913,0.115558,41.909422,39.000000,150.133962,7,13
0.800000,2,0.997476,0.810596,122.050836,723.965596,0.333949,1.023343,0.016000,0.012883,0.144456,0.184756,30.325400,39.000000,122.050836,7,14
0.740792,3,0.667293,0.500000,122.263539,1161.071700,0.326688,1.042989,0.014750,0.011484,0.107171,0.101350,45.035410,39.000000,148.205854,7,15
0.653112,6,1.050000,1.034470,135.959053,840.482449,0.303071,1.009183,0.011000,0.010735,0.245799,0.196797,28.741850,39.000000,169.812275,7,16
0.797567,2,0.689078,0.702148,118.986735,823.044443,0.340252,1.030203,0.016000,0.012656,0.159934,0.157641,34.370764,39.000000,120.717997,7,17
0.682806,4,1.050000,0.881158,128.526954,879.669977,0.317735,1.018880,0.013500,0.011572,0.180331,0.177018,31.449657,39.000000,130.932819,7,18
0.800000,6,0.563775,0.500000,111.926516,929.732269,0.357302,1.042989,0.011000,0.009491,0.144387,0.131480,38.944534,39.000000,122.914219,7,19
0.644979,5,0.828086,0.752705,128.425122,1078.974301,0.315209,1.027005,0.012250,0.011108,0.185935,0.145169,36.438072,39.000000,164.489017,7,20
0.632731,6,1.050000,0.663745,133.601681,1213.851378,0.301291,1.032632,0.011000,0.010719,0.122689,0.124323,40.214563,39.000000,137.762391,7,21
0.665537,7,0.957075,1.197008,136.842401,738.096940,0.304282,0.998903,0.009750,0.010136,0.337574,0.223064,25.720803,39.000000,212.304056,7,22
0.800000,6,0.907326,0.500000,115.555946,971.531407,0.346087,1.042989,0.011000,0.009459,0.082236,0.121704,40.695412,39.000000,120.579408,7,23
0.800000,5,1.050000,0.766199,110.255691,720.370148,0.368636,1.026152,0.012250,0.010075,0.136999,0.185847,30.174794,39.000000,110.255691,7,24
0.695799,3,0.932457,0.857262,130.441734,881.705387,0.312699,1.020392,0.014750,0.012373,0.186196,0.172634,32.122256,39.000000,140.689210,7,25
0.797567,7,1.050000,0.955607,113.006580,603.050197,0.363906,1.014171,0.009750,0.009444,0.206466,0.227830,25.183690,39.000000,113.006580,7,26
0.670684,7,1.033765,1.103037,133.823248,760.486757,0.309347,1.004847,0.009750,0.010190,0.278278,0.214011,26.705949,39.000000,179.783122,7,27
0.752974,5,0.888125,1.079269,121.963718,639.591207,0.339492,1.006350,0.012250,0.010425,0.283646,0.227554,25.216284,39.000000,152.027949,7,28
0.800000,7,0.939121,0.988175,111.445761,586.941648,0.369776,1.012112,0.009750,0.009391,0.242526,0.233436,24.585754,39.000000,115.785204,7,29
0.623927,2,1.050000,0.663773,153.212906,1338.063677,0.262687,1.032630,0.016000,0.014518,0.107022,0.107117,43.712870,39.000000,171.727586,7,30
best fit at iteration 7,110.255691
0.622625,7,0.819770,0.830286,133.494032,1047.204072,0.304565,1.022098,0.009750,0.010525,0.234296,0.159140,34.139435,39.000000,206.366307,8,1
0.736484,7,1.012378,0.586587,119.959517,992.266002,0.334687,1.037512,0.009750,0.009589,0.100836,0.134974,38.263976,39.000000,119.959517,8,2
0.778863,5,1.002972,0.816558,112.312226,720.891373,0.362863,1.022966,0.012250,0.010224,0.161618,0.191652,29.398780,39.000000,112.312226,8,3
0.768589,6,1.050000,1.131927,120.714636,587.615152,0.344248,1.003019,0.011000,0.009884,0.264502,0.242796,23.647527,39.000000,131.506577,8,4
0.800000,7,0.972164,0.816824,110.386569,666.691063,0.369376,1.022950,0.009750,0.009396,0.174517,0.203336,27.926290,39.000000,110.386569,8,5
0.800000,5,1.050000,1.051908,115.100040,576.947682,0.359457,1.008080,0.012250,0.010151,0.228252,0.237523,24.167128,39.000000,115.100040,8,6
0.800000,2,0.446855,0.932646,120.419946,697.567167,0.341024,1.015624,0.016000,0.012638,0.358218,0.193034,29.219625,39.000000,223.466581,8,7
0.655846,7,0.996144,0.869669,131.139346,920.867019,0.311019,1.019607,0.009750,0.010337,0.203643,0.175885,31.622585,39.000000,159.283199,8,8
0.596530,4,1.005925,0.500000,158.712596,1761.079457,0.250930,1.042989,0.013500,0.012056,0.074525,0.064200,55.005986,39.000000,249.373960,8,9
0.772923,7,0.989105,0.937914,114.739994,646.411580,0.357833,1.015291,0.009750,0.009565,0.216076,0.219070,26.160376,39.000000,114.739994,8,10
0.800000,4,1.050000,0.605983,117.835222,884.567964,0.341568,1.036285,0.013500,0.010550,0.087786,0.141568,37.052696,39.000000,117.835222,8,11
0.734073,5,0.962986,0.744274,116.770195,858.021340,0.347141,1.027538,0.012250,0.010458,0.148900,0.166745,32.978903,39.000000,116.770195,8,12
0.671869,4,0.956031,0.605879,130.780829,1200.912551,0.306949,1.036292,0.013500,0.011411,0.106504,0.113926,42.246846,39.000000,141.668655,8,13
0.799924,2,0.947420,1.307928,123.105027,506.209357,0.341572,0.991887,0.016000,0.012527,0.350997,0.271078,21.202038,39.000000,159.398664,8,14
0.740792,3,1.007633,1.145186,128.189716,635.986580,0.324255,1.002181,0.014750,0.011958,0.274926,0.232683,24.668517,39.000000,151.462439,8,15
0.655907,5,0.608017,0.500000,127.246487,1362.001026,0.313359,1.042989,0.012250,0.010742,0.140093,0.094427,46.775458,39.000000,214.153831,8,16
0.797567,6,0.689078,0.729092,106.504814,733.575674,0.380756,1.028499,0.011000,0.009608,0.201996,0.182562,30.634502,39.000000,117.841998,8,17
0.800000,5,1.050000,1.301880,124.212789,505.874916,0.338396,0.992270,0.012250,0.010007,0.316419,0.271234,21.190039,39.000000,144.905227,8,18
0.800000,5,0.563775,0.585452,106.461641,854.411427,0.377599,1.037584,0.012250,0.009871,0.174212,0.149048,35.789502,39.000000,124.436147,8,19
0.644979,6,0.828086,0.918274,131.306367,933.185896,0.311468,1.016533,0.011000,0.010730,0.258547,0.176603,31.514648,39.000000,192.232482,8,20
0.654393,4,1.005790,0.663745,132.600264,1177.376336,0.303710,1.032632,0.013500,0.011631,0.118792,0.123627,40.341534,39.000000,137.161487,8,21
0.800000,7,1.050000,1.197008,116.607521,522.306556,0.358072,0.998903,0.009750,0.009299,0.288457,0.262632,21.878326,39.000000,128.073931,8,22
0.800000,3,0.907326,0.500000,131.291050,1047.765764,0.304584,1.042989,0.014750,0.011326,0.070801,0.106295,43.888710,39.000000,147.748584,8,23
0.679765,6,1.050000,0.766199,125.785719,955.430989,0.322349,1.026152,0.011000,0.010453,0.151409,0.159973,34.006109,39.000000,125.785719,8,24
0.695799,3,0.932457,0.613278,132.448705,1140.073718,0.303378,1.035824,0.014750,0.012138,0.105294,0.117399,41.535121,39.000000,141.058282,8,25
0.721283,3,1.050000,0.500000,153.610991,1295.730936,0.259914,1.042989,0.014750,0.012061,0.061016,0.085152,48.934980,39.000000,192.742326,8,26
0.800000,7,0.939121,1.400000,123.312668,482.259049,0.343007,0.986064,0.009750,0.009056,0.399591,0.284141,20.200820,39.000000,173.415981,8,27
0.798114,5,1.050000,0.500000,125.803747,1023.810108,0.317856,1.042989,0.012250,0.009964,0.064666,0.111382,42.784178,39.000000,138.010512,8,28
0.677568,4,1.050000,0.988175,131.866371,822.946478,0.311724,1.012112,0.013500,0.011650,0.218227,0.193271,29.195991,39.000000,148.893579,8,29
0.623927,5,1.050000,0.796495,135.632109,1104.495039,0.299143,1.024235,0.012250,0.011385,0.161852,0.147304,36.082474,39.000000,149.027033,8,30
best fit at iteration 8,110.386569
0.800000,4,0.819770,0.830286,111.076743,691.056995,0.367364,1.022098,0.013500,0.010640,0.193573,0.195158,28.946928,39.000000,111.076743,9,1
0.736484,5,0.872469,0.586587,117.114108,1011.763528,0.342832,1.037512,0.012250,0.010284,0.112586,0.131136,39.015844,39.000000,117.161686,9,2
0.800000,5,0.861789,1.087350,116.017486,570.297884,0.357418,1.005839,0.012250,0.010117,0.287266,0.240326,23.888582,39.000000,138.677610,9,3
0.800000,5,1.050000,1.131927,117.641796,550.592560,0.353471,1.003019,0.012250,0.010129,0.255633,0.248972,23.063167,39.000000,120.788851,9,4
0.625436,6,0.972164,0.796495,133.836961,1082.948468,0.303177,1.024235,0.011000,0.010878,0.179990,0.151131,35.464109,39.000000,159.393907,9,5
0.800000,5,0.929959,1.132584,117.722856,553.890297,0.353245,1.002978,0.012250,0.010114,0.285357,0.247467,23.201303,39.000000,135.747876,9,6
0.695799,2,0.997476,0.932646,135.653883,832.577929,0.302091,1.015624,0.016000,0.013892,0.198788,0.184744,30.332447,39.000000,145.965741,9,7
0.721283,3,1.050000,0.833144,125.626310,839.567187,0.324358,1.021917,0.014750,0.012131,0.156548,0.175303,31.707357,39.000000,125.626310,9,8
0.800000,7,1.005925,0.651109,111.631317,788.261804,0.361546,1.033431,0.009750,0.009307,0.116337,0.166454,33.018633,39.000000,111.631317,9,9
0.772923,7,0.996144,0.937914,114.853759,646.411580,0.357475,1.015291,0.009750,0.009567,0.214550,0.219070,26.160376,39.000000,114.853759,9,10
0.747259,4,1.046596,0.881908,119.207685,745.354277,0.343047,1.018833,0.013500,0.011065,0.174342,0.193501,29.163011,39.000000,119.207685,9,11
0.734073,2,0.903071,0.744274,131.312645,907.207277,0.308693,1.027538,0.016000,0.013403,0.142247,0.154608,34.869413,39.000000,131.312645,9,12
0.798054,4,0.956031,0.605879,114.813188,879.686334,0.350531,1.036292,0.013500,0.010517,0.098436,0.143257,36.758570,39.000000,114.813188,9,13
0.800000,5,0.997476,0.810596,109.786499,690.313632,0.371232,1.023343,0.012250,0.010090,0.158608,0.195396,28.915790,39.000000,109.786499,9,14
0.736484,3,0.667293,0.500000,122.797845,1173.363205,0.325229,1.042989,0.014750,0.011516,0.107459,0.100473,45.247485,39.000000,151.007179,9,15
0.655907,5,1.004577,1.105738,138.905473,809.049118,0.297992,1.004676,0.012250,0.011174,0.277606,0.204575,27.785327,39.000000,188.493001,9,16
0.797567,6,1.016954,0.972041,112.434507,604.251288,0.366126,1.013132,0.011000,0.009744,0.213296,0.227366,25.233848,39.000000,112.434507,9,17
0.693853,5,0.869941,0.929368,125.331642,818.330033,0.326896,1.015831,0.012250,0.010837,0.238257,0.189180,29.729976,39.000000,157.845196,9,18
0.719131,5,0.563775,0.500000,118.311674,1146.277765,0.337460,1.042989,0.012250,0.010301,0.146696,0.109648,43.161480,39.000000,170.912346,9,19
0.644979,7,1.042795,0.752705,132.949354,1051.137439,0.304499,1.027005,0.009750,0.010381,0.155477,0.150911,35.497992,39.000000,145.056343,9,20
0.800000,6,1.050000,1.068836,114.788741,565.304618,0.360809,1.007010,0.011000,0.009722,0.238603,0.242449,23.679424,39.000000,114.788741,9,21
0.623927,7,1.050000,1.197008,146.044886,832.393042,0.284864,0.998903,0.009750,0.010480,0.315067,0.209691,27.193242,39.000000,229.607551,9,22
0.644979,6,1.049554,0.625116,132.148827,1226.958446,0.303949,1.035075,0.011000,0.010576,0.110153,0.117908,41.435649,39.000000,140.401856,9,23
0.650008,5,1.050000,0.766199,130.687910,1053.063796,0.310068,1.026152,0.012250,0.011134,0.149632,0.148775,35.840332,39.000000,131.440876,9,24
0.695799,3,0.932457,0.857262,130.441734,881.705387,0.312699,1.020392,0.014750,0.012373,0.186196,0.172634,32.122256,39.000000,140.689210,9,25
0.800000,7,1.050000,1.262922,118.245353,507.122644,0.354593,0.994734,0.009750,0.009233,0.311306,0.270554,21.242304,39.000000,136.055935,9,26
0.799924,2,0.982680,0.688506,125.337976,828.902716,0.322744,1.031066,0.016000,0.012806,0.108906,0.155510,34.717704,39.000000,125.337976,9,27
0.731496,5,1.050000,0.500000,133.110964,1196.135033,0.300003,1.042989,0.012250,0.010353,0.067566,0.098189,45.813245,39.000000,156.365261,9,28
0.780230,7,0.939121,0.663745,112.417885,809.121449,0.359142,1.032632,0.009750,0.009410,0.131345,0.166215,33.054843,39.000000,112.417885,9,29
0.561618,5,1.050000,0.796495,148.646868,1344.803267,0.272588,1.024235,0.012250,0.011997,0.167468,0.128086,39.545656,39.000000,196.430189,9,30
best fit at iteration 9,109.786499
0.800000,4,0.819770,1.400000,131.250862,498.421747,0.322266,0.986064,0.013500,0.010412,0.429611,0.275324,20.877841,39.000000,204.801576,10,1
0.752634,5,0.626043,0.586587,111.623243,955.830692,0.359784,1.037512,0.012250,0.010149,0.160864,0.138167,37.667200,39.000000,129.959114,10,2
0.778863,5,0.908473,1.004816,115.927763,627.565222,0.355694,1.011059,0.012250,0.010265,0.246126,0.224129,25.592832,39.000000,127.305188,10,3
0.800000,7,1.050000,1.076494,114.281986,555.955099,0.362598,1.006525,0.009750,0.009387,0.246987,0.246537,23.287793,39.000000,114.490486,10,4
0.800000,6,0.972164,1.105907,115.216417,554.557495,0.360319,1.004665,0.011000,0.009693,0.270287,0.247165,23.229250,39.000000,125.994823,10,5
0.682840,5,1.050000,0.679100,125.849604,1053.538288,0.320478,1.031661,0.012250,0.010793,0.119890,0.138181,37.667579,39.000000,125.849604,10,6
0.797567,7,0.997476,0.932646,111.869687,612.600333,0.367073,1.015624,0.009750,0.009429,0.209479,0.224211,25.582509,39.000000,111.869687,10,7
0.721283,5,1.011689,0.686141,119.509338,943.260241,0.337882,1.031215,0.012250,0.010510,0.124360,0.150103,35.623461,39.000000,119.509338,10,8
0.800000,7,1.005925,0.651109,111.631317,788.261804,0.361546,1.033431,0.009750,0.009307,0.116337,0.166454,33.018633,39.000000,111.631317,10,9
0.772923,7,0.989105,0.937914,114.739994,646.411580,0.357833,1.015291,0.009750,0.009565,0.216076,0.219070,26.160376,39.000000,114.739994,10,10
0.800000,6,1.034431,1.063461,114.498994,567.212385,0.361604,1.007350,0.011000,0.009721,0.240254,0.241639,23.759337,39.000000,114.498994,10,11
0.734073,6,0.903071,0.514154,121.151916,1107.640358,0.329923,1.042093,0.011000,0.009831,0.090516,0.112373,42.573257,39.000000,132.252095,10,12
0.798054,4,0.956031,0.858617,112.465558,675.634947,0.363470,1.020306,0.013500,0.010694,0.176510,0.200801,28.232080,39.000000,112.465558,10,13
0.800000,5,0.955966,0.810596,109.350167,690.043715,0.372732,1.023343,0.012250,0.010081,0.165622,0.195482,28.904484,39.000000,109.350167,10,14
0.740792,5,0.872423,0.500000,122.869119,1130.140566,0.325094,1.042989,0.012250,0.010207,0.086483,0.106543,43.835660,39.000000,138.103818,10,15
0.800000,5,0.891786,0.500000,117.346166,988.306964,0.340781,1.042989,0.012250,0.009870,0.080879,0.118068,41.398105,39.000000,124.561767,10,16
0.797567,6,1.016954,0.573429,113.395304,890.105023,0.354224,1.038344,0.011000,0.009538,0.089914,0.140898,37.171249,39.000000,113.395304,10,17
0.800000,7,0.869941,0.622858,110.196666,807.405605,0.365633,1.035218,0.009750,0.009267,0.127409,0.161131,33.820527,39.000000,110.196666,10,18
0.800000,5,1.050000,0.898787,111.496077,641.623996,0.367559,1.017765,0.012250,0.010139,0.177964,0.212405,26.876283,39.000000,111.496077,10,19
0.644979,7,1.042795,0.500213,136.604742,1441.638570,0.291809,1.042975,0.009750,0.010047,0.078091,0.086162,48.685617,39.000000,174.569433,10,20
0.778722,6,1.050000,0.865397,113.313031,682.803706,0.360742,1.019877,0.011000,0.009848,0.174058,0.204057,27.840485,39.000000,113.313031,10,21
0.799562,4,1.050000,1.177647,119.756381,539.976434,0.348228,1.000127,0.013500,0.010673,0.269546,0.254064,22.606102,39.000000,127.054067,10,22
0.800000,6,0.907326,0.500000,115.555946,971.531407,0.346087,1.042989,0.011000,0.009459,0.082236,0.121704,40.695412,39.000000,120.579408,10,23
0.737027,6,1.050000,0.766199,117.652971,823.493781,0.345026,1.026152,0.011000,0.010059,0.146513,0.174828,31.779144,39.000000,117.652971,10,24
0.695799,3,1.042505,1.071147,132.532117,744.656547,0.311899,1.006864,0.014750,0.012381,0.245897,0.210218,27.129298,39.000000,155.026135,10,25
0.678889,7,0.894835,0.955607,126.985225,813.056373,0.323054,1.014171,0.009750,0.010138,0.257886,0.195556,28.901357,39.000000,172.314662,10,26
0.800000,2,0.982680,0.688506,125.330290,828.765375,0.322766,1.031066,0.016000,0.012805,0.108900,0.155525,34.715243,39.000000,125.330290,10,27
0.798114,2,1.050000,0.947299,119.924980,639.553519,0.342731,1.014697,0.016000,0.012902,0.183163,0.213756,26.726413,39.000000,119.924980,10,28
0.780230,7,1.050000,0.836838,114.174046,687.072187,0.357400,1.021684,0.009750,0.009536,0.169337,0.202157,28.068794,39.000000,114.174046,10,29
0.784184,7,0.883461,0.796495,110.764373,702.764181,0.367522,1.024235,0.009750,0.009452,0.186695,0.195865,28.855348,39.000000,110.764373,10,30
best fit at iteration 10,109.350167
0.800000,7,0.819770,0.927582,109.375045,612.808658,0.375352,1.015944,0.009750,0.009368,0.251281,0.223444,25.669269,39.000000,123.001325,11,1
0.736484,7,1.050000,1.069011,122.639230,650.499607,0.337287,1.006999,0.009750,0.009765,0.252971,0.228782,25.084706,39.000000,135.800069,11,2
0.778863,5,1.002972,0.765776,111.940583,755.305534,0.362930,1.026178,0.012250,0.010192,0.145545,0.181385,30.802229,39.000000,111.940583,11,3
0.800000,7,1.050000,1.076494,114.281986,555.955099,0.362598,1.006525,0.009750,0.009387,0.246987,0.246537,23.287793,39.000000,114.490486,11,4
0.800000,7,0.972164,0.816824,110.386569,666.691063,0.369376,1.022950,0.009750,0.009396,0.174517,0.203336,27.926290,39.000000,110.386569,11,5
0.729466,5,0.686171,0.759783,114.833296,855.211709,0.353299,1.026557,0.012250,0.010444,0.216587,0.168917,32.664598,39.000000,147.239715,11,6
0.800000,7,1.050000,0.564363,114.452575,886.493433,0.350780,1.038918,0.009750,0.009222,0.086521,0.141111,37.133350,39.000000,114.452575,11,7
0.800000,5,0.893731,0.500000,117.422775,988.629925,0.340548,1.042989,0.012250,0.009871,0.080651,0.118000,41.411633,39.000000,124.683818,11,8
0.800000,6,1.005925,0.685510,109.705175,769.249605,0.368665,1.031255,0.011000,0.009614,0.123125,0.171972,32.222252,39.000000,109.705175,11,9
0.748767,7,0.989105,0.937914,117.838900,685.267783,0.348255,1.015291,0.009750,0.009709,0.218996,0.212523,26.866169,39.000000,121.428486,11,10
0.800000,7,1.050000,1.030594,113.604297,571.205438,0.363716,1.009429,0.009750,0.009409,0.231370,0.239942,23.926597,39.000000,113.604297,11,11
0.734073,3,1.050000,0.890897,124.081292,772.545845,0.329673,1.018264,0.014750,0.012049,0.174412,0.189435,29.693567,39.000000,124.081292,11,12
0.738301,4,0.956031,0.701677,118.794942,902.707005,0.340353,1.030233,0.013500,0.010989,0.131160,0.154445,34.896259,39.000000,118.794942,11,13
0.720182,5,0.955966,0.810596,119.195616,835.883335,0.341367,1.023343,0.012250,0.010602,0.173490,0.176543,31.520013,39.000000,119.195616,11,14
0.800000,2,1.050000,0.500000,159.865168,1117.248305,0.250168,1.042989,0.016000,0.012987,0.053862,0.094295,46.799188,39.000000,191.834872,11,15
0.800000,5,1.050000,0.500000,125.630568,1019.567744,0.318330,1.042989,0.012250,0.009954,0.064581,0.111736,42.707554,39.000000,137.573699,11,16
0.716639,5,1.016954,1.149344,130.152000,669.329288,0.319289,1.001918,0.012250,0.010677,0.281959,0.228512,25.115343,39.000000,160.593652,11,17
0.800000,7,0.869941,0.683966,109.285508,754.370449,0.370062,1.031353,0.009750,0.009310,0.147895,0.175994,31.598995,39.000000,109.285508,11,18
0.800000,6,1.050000,0.854522,110.726995,655.912337,0.369091,1.020565,0.011000,0.009721,0.168474,0.207149,27.474792,39.000000,110.726995,11,19
0.644979,7,1.042795,0.752705,132.949354,1051.137439,0.304499,1.027005,0.009750,0.010381,0.155477,0.150911,35.497992,39.000000,145.056343,11,20
0.697745,2,0.857230,0.663745,137.184763,1089.542352,0.293827,1.032632,0.016000,0.013633,0.125456,0.126580,39.805194,39.000000,140.017081,11,21
0.799562,6,0.959923,1.006918,112.405797,588.477581,0.367029,1.010926,0.011000,0.009717,0.237799,0.232950,24.636602,39.000000,114.745152,11,22
0.800000,6,0.907326,0.500000,115.555946,971.531407,0.346087,1.042989,0.011000,0.009459,0.082236,0.121704,40.695412,39.000000,120.579408,11,23
0.800000,5,0.975922,0.766199,109.226820,718.805296,0.372126,1.026152,0.012250,0.010058,0.148029,0.186327,30.109246,39.000000,109.226820,11,24
0.695799,6,0.872469,0.662379,120.189775,1008.970967,0.335322,1.032718,0.011000,0.010206,0.145076,0.143281,36.758791,39.000000,121.695451,11,25
0.783090,2,1.050000,0.955607,121.656100,657.029386,0.337926,1.014171,0.016000,0.013028,0.187971,0.211848,26.939848,39.000000,121.656100,11,26
0.800000,7,0.982680,0.688506,110.814075,754.612372,0.365059,1.031066,0.009750,0.009333,0.130994,0.175926,31.609129,39.000000,110.814075,11,27
0.798114,2,1.038024,0.947299,120.304039,640.209452,0.341649,1.014697,0.016000,0.012909,0.184905,0.213508,26.753824,39.000000,120.304039,11,28
0.778863,3,0.981601,0.863448,118.689055,712.795726,0.344376,1.020001,0.014750,0.011690,0.170924,0.194234,29.068630,39.000000,118.689055,11,29
0.784184,6,0.822984,0.939376,111.517716,639.890438,0.368299,1.015198,0.011000,0.009774,0.250033,0.217979,26.273765,39.000000,127.916023,11,30
best fit at iteration 11,109.226820
0.800000,4,0.807740,0.830286,111.010123,691.327706,0.367594,1.022098,0.013500,0.010638,0.196305,0.195072,28.958267,39.000000,111.712022,12,1
0.644541,7,0.872469,0.586587,130.403027,1247.859822,0.307314,1.037512,0.009750,0.010178,0.127283,0.114572,42.112906,39.000000,160.768089,12,2
0.748749,4,0.871754,0.765776,116.550216,824.125376,0.348373,1.026178,0.013500,0.010951,0.165333,0.171438,32.309366,39.000000,116.550216,12,3
0.780809,7,1.050000,1.076494,116.688839,581.361975,0.354972,1.006525,0.009750,0.009495,0.249594,0.241566,23.767854,39.000000,120.566806,12,4
0.800000,7,0.972164,0.942132,111.300745,605.156211,0.369193,1.015024,0.009750,0.009408,0.218000,0.226311,25.348724,39.000000,111.300745,12,5
0.643408,5,0.826988,0.500000,134.450439,1449.376493,0.296482,1.042989,0.012250,0.010869,0.098386,0.085590,48.827714,39.000000,188.431485,12,6
0.789095,7,0.916078,0.812283,110.697533,685.657265,0.368127,1.023237,0.009750,0.009438,0.185031,0.200013,28.329229,39.000000,110.697533,12,7
0.721283,7,1.011689,1.120646,125.519646,657.700446,0.330525,1.003733,0.009750,0.009822,0.283465,0.231081,24.838921,39.000000,154.890443,12,8
0.798054,6,1.005925,0.685510,109.912240,772.635575,0.367965,1.031255,0.011000,0.009624,0.123270,0.171578,32.285348,39.000000,109.912240,12,9
0.800000,2,0.989105,0.825303,121.945901,713.790206,0.334513,1.022413,0.016000,0.012891,0.150361,0.187876,29.899174,39.000000,121.945901,12,10
0.678889,4,0.910074,0.881908,129.242337,892.922477,0.315955,1.018833,0.013500,0.011593,0.206794,0.175101,31.740322,39.000000,152.635548,12,11
0.734073,7,0.893943,0.619415,117.656265,947.699233,0.341891,1.035436,0.009750,0.009627,0.127752,0.145219,36.425761,39.000000,117.656265,12,12
0.654705,6,0.801112,0.858617,127.751731,947.547712,0.319038,1.020306,0.011000,0.010625,0.240349,0.170231,32.482198,39.000000,180.372248,12,13
0.800000,6,0.795292,0.810596,107.295557,679.482838,0.379851,1.023343,0.011000,0.009644,0.205196,0.198939,28.462111,39.000000,110.670358,12,14
0.740792,2,0.987941,0.500000,158.812034,1262.054070,0.251520,1.042989,0.016000,0.013329,0.061341,0.085081,48.952294,39.000000,199.338805,12,15
0.753937,5,0.891786,0.500000,122.154639,1098.595957,0.327070,1.042989,0.012250,0.010134,0.083349,0.108677,43.368209,39.000000,135.836613,12,16
0.800000,4,0.775242,0.972041,114.974610,624.114158,0.358065,1.013132,0.013500,0.010697,0.259488,0.219221,26.142833,39.000000,136.093072,12,17
0.798492,7,0.869941,0.683966,109.434517,756.925027,0.369539,1.031353,0.009750,0.009318,0.148036,0.175681,31.646217,39.000000,109.434517,12,18
0.800000,6,0.936030,0.673567,108.607964,776.156922,0.372104,1.032011,0.011000,0.009589,0.129620,0.169972,32.511585,39.000000,108.607964,12,19
0.644979,2,1.050000,1.126507,141.740019,822.575537,0.292340,1.003362,0.016000,0.014291,0.276653,0.204631,27.779222,39.000000,191.626631,12,20
0.800000,6,0.753021,0.663745,106.757109,777.953186,0.378341,1.032632,0.011000,0.009560,0.159996,0.169440,32.586827,39.000000,106.757109,12,21
0.799562,6,0.959923,1.006918,112.405797,588.477581,0.367029,1.010926,0.011000,0.009717,0.237799,0.232950,24.636602,39.000000,114.745152,12,22
0.800000,7,0.907326,0.602792,111.023474,829.447032,0.362437,1.036487,0.009750,0.009252,0.115265,0.155351,34.743796,39.000000,111.023474,12,23
0.800000,4,0.975922,0.766199,111.477797,731.012828,0.364599,1.026152,0.013500,0.010626,0.143210,0.182660,30.620594,39.000000,111.477797,12,24
0.695799,3,0.782217,0.904558,132.293282,858.710933,0.309218,1.017400,0.014750,0.012383,0.236757,0.178111,31.284523,39.000000,175.853546,12,25
0.797567,4,1.012395,0.917763,113.614525,644.092435,0.361093,1.016565,0.013500,0.010727,0.186391,0.212216,26.897635,39.000000,113.614525,12,26
0.800000,7,0.843024,0.688506,108.970322,750.095336,0.371210,1.031066,0.009750,0.009309,0.154510,0.177175,31.419920,39.000000,108.970322,12,27
0.798114,2,1.050000,0.947299,119.924980,639.553519,0.342731,1.014697,0.016000,0.012902,0.183163,0.213756,26.726413,39.000000,119.924980,12,28
0.780230,7,1.050000,1.047277,116.288844,592.091304,0.355531,1.008373,0.009750,0.009513,0.239634,0.237324,24.188563,39.000000,117.420993,12,29
0.800000,7,0.898503,0.500000,115.267432,955.790117,0.346929,1.042989,0.009750,0.009157,0.085774,0.125268,40.036043,39.000000,118.329534,12,30
best fit at iteration 12,106.757109
0.673511,3,0.819770,0.830286,133.698252,964.271352,0.304426,1.022098,0.014750,0.012541,0.200970,0.159982,34.004976,39.000000,167.952692,13,1
