D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.537293,0.535778,0.927043,2.0,224.155763,1570.766204,785.591665,0.016,0.016492,0.350523,0.104892,44.189759,39.0,2.50465490556607,0.0,3,2
0.766777,0.834,0.682288,5.0,140.724439,908.559084,144.75589,0.01225,0.010559,0.148872,0.144726,36.477131,39.0,0.028647236847560292,0.0,3,2
0.800000,1.05,1.00474,7.0,143.76182,627.697248,148.60108,0.00975,0.009778,0.224079,0.217379,26.292921,39.0,0.03368531579321024,0.0,3,2
0.800000,1.05,0.5,7.0,148.425439,1059.441385,168.892078,0.00975,0.00947,0.070305,0.104027,44.377777,39.0,0.137891717948718,0.0,3,2
0.745563,1.05,0.645983,7.0,150.265036,976.726477,153.618357,0.00975,0.009973,0.113757,0.135527,38.129024,39.0,0.02236037300711915,0.0,3,2
0.605384,1.044588,1.124322,7.0,187.861604,987.812856,333.587625,0.00975,0.01113,0.293554,0.177728,31.311519,39.0,0.7756929453724131,0.0,3,2
0.743678,0.828233,1.177803,7.0,155.726039,657.767253,257.573445,0.00975,0.009973,0.364827,0.223587,25.612738,39.0,0.6540607849273112,0.0,3,2
0.751583,0.3,0.5,4.0,142.38785,1153.142193,405.18193,0.0135,0.010999,0.267749,0.09983,45.379363,39.0,1.8456228943794193,0.0,3,2
0.683876,1.05,0.911335,4.0,163.694824,926.028094,189.742005,0.0135,0.012051,0.191616,0.165312,33.158883,39.0,0.159117305458769,0.0,3,2
0.500000,0.497776,0.864668,4.0,211.694659,1811.540793,916.873943,0.0135,0.013898,0.37357,0.091417,47.426027,39.0,3.3311282532907556,0.0,3,2
0.596143,0.976873,1.154306,4.0,197.501512,1027.633725,356.253109,0.0135,0.012923,0.311588,0.17274,32.076538,39.0,0.8037976149125852,0.0,3,2
0.608097,0.930948,1.302239,7.0,195.39573,909.703384,422.040031,0.00975,0.010889,0.400417,0.194815,28.964858,39.0,1.1599714531453105,0.0,3,2
0.800000,0.513586,0.82251,4.0,137.972518,764.256526,236.669846,0.0135,0.010958,0.296875,0.173071,32.013102,39.0,0.715336480403996,0.0,3,2
0.509415,0.864413,0.871475,6.0,204.677343,1629.874636,515.423005,0.011,0.012547,0.246536,0.108118,43.473504,39.0,1.5182509934683108,0.0,3,2
0.742118,0.769103,0.603014,6.0,144.453284,1030.320197,166.461916,0.011,0.01022,0.140873,0.12513,40.035381,39.0,0.15236138508873856,0.0,3,2
0.720782,1.003475,0.728948,7.0,152.604921,946.185137,159.31723,0.00975,0.010199,0.148304,0.149374,35.709058,39.0,0.044023923914109205,0.0,3,2
0.702390,1.017926,0.684581,5.0,154.920716,1072.919499,156.743258,0.01225,0.011061,0.125181,0.128393,39.45881,39.0,0.011764358974358968,0.0,3,2
0.733433,0.843726,1.209863,2.0,176.110538,692.041005,283.812785,0.016,0.013977,0.346134,0.214782,26.576062,39.0,0.6115596279017794,0.0,3,2
0.500000,0.841991,0.596668,7.0,203.152315,2136.262373,615.564997,0.00975,0.011934,0.148658,0.061607,55.927218,39.0,2.030042782380748,0.0,3,2
0.686593,0.819002,0.852154,7.0,156.284674,928.198329,236.288455,0.00975,0.010444,0.23692,0.163907,33.368683,39.0,0.5119034605795563,0.0,3,2
0.509786,0.864276,0.751408,6.0,199.819491,1791.165815,508.238997,0.011,0.012436,0.197626,0.089745,47.81043,39.0,1.5434633556891642,0.0,3,2
0.711612,0.914734,0.50836,2.0,193.129498,1424.847319,268.998814,0.016,0.013993,0.072109,0.069902,53.089722,39.0,0.3928476963881302,0.0,3,2
0.772668,1.05,1.244764,7.0,154.353035,589.798609,200.23879,0.00975,0.009766,0.311136,0.240143,23.861359,39.0,0.2972663587249639,0.0,3,2
0.744794,0.539006,1.314095,2.0,190.997248,689.862143,476.557888,0.016,0.013665,0.528532,0.211828,26.902782,39.0,1.4950997979492797,0.0,3,2
0.747138,0.5407,0.904322,6.0,145.305455,788.143758,286.833787,0.011,0.010322,0.357163,0.180933,30.832225,39.0,0.9740069528499499,0.0,3,2
0.716619,0.323186,0.69134,5.0,146.820477,1026.730342,437.080149,0.01225,0.010861,0.397357,0.133477,38.525055,39.0,1.9769698150243111,0.0,3,2
0.526547,0.3,1.359691,6.0,240.616617,1364.850508,1780.465636,0.011,0.011757,1.014257,0.138273,37.628834,39.0,6.399564684754174,0.0,3,2
0.692658,0.930948,0.5,7.0,161.272117,1342.649654,212.088928,0.00975,0.010104,0.08874,0.086028,48.694544,39.0,0.3151383006269313,0.0,3,2
0.527011,0.938961,0.5,5.0,206.125507,2311.740601,549.260647,0.01225,0.012441,0.090011,0.0447,63.790704,39.0,1.6646804443545344,0.0,3,2
0.517491,0.894514,0.962884,7.0,206.468346,1464.495295,502.86318,0.00975,0.012048,0.283237,0.127166,39.681629,39.0,1.4355160411400862,0.0,3,2
0.629283,1.05,0.502008,2.0,229.374868,1839.665619,408.119473,0.016,0.015073,0.062021,0.050628,60.615515,39.0,0.7792775526160653,0.0,3,3
0.671145,0.440537,0.889143,4.0,162.595125,1023.794119,442.224723,0.0135,0.011942,0.401833,0.147744,35.977235,39.0,1.719792343513104,0.0,3,3
0.800000,0.83442,0.726438,5.0,136.149213,804.832906,136.149213,0.01225,0.010387,0.161023,0.16161,33.712762,39.0,0.0,1.0,3,3
0.800000,1.009383,0.732924,5.0,139.008682,803.773915,139.008682,0.01225,0.010431,0.133677,0.161898,33.668403,39.0,0.0,1.0,3,3
0.691590,0.756832,0.840212,5.0,155.351666,954.991534,233.461982,0.01225,0.011216,0.234703,0.156177,34.581741,39.0,0.5028013087714579,0.0,3,3
0.786203,0.930463,0.5,3.0,170.03927,1172.312387,210.407493,0.01475,0.01189,0.06964,0.087804,48.258806,39.0,0.23740528205128206,0.0,3,3
0.667369,0.3,1.035631,4.0,169.215129,983.775611,730.1787,0.0135,0.011853,0.679385,0.157444,34.376411,39.0,3.315089809710119,0.0,3,3
0.751583,0.801415,1.263213,7.0,158.496314,622.513912,280.969125,0.00975,0.009844,0.41235,0.233873,24.497659,39.0,0.7726853669264054,0.0,3,3
0.675597,0.87664,1.078838,5.0,170.512279,847.998197,273.578356,0.01225,0.011439,0.29992,0.18693,29.997238,39.0,0.604450863959771,0.0,3,3
0.744679,0.347586,0.611939,2.0,139.38808,1126.273999,356.990677,0.016,0.012993,0.258297,0.106072,43.914916,39.0,1.5611336010643955,0.0,3,3
0.620391,0.563479,1.154306,3.0,204.095642,1028.705607,572.937765,0.01475,0.013615,0.459306,0.163617,33.416067,39.0,1.8072021855919616,0.0,3,3
0.608097,0.856323,1.302239,7.0,195.620624,914.149163,455.712187,0.00975,0.010878,0.431175,0.193711,29.106412,39.0,1.3295629326727199,0.0,3,3
0.800000,1.05,1.4,4.0,160.808543,521.928703,220.313356,0.0135,0.01082,0.359217,0.262195,21.862498,39.0,0.3700375674593337,0.0,3,3
0.509415,0.864413,0.793311,7.0,202.533096,1704.706777,522.298235,0.00975,0.012068,0.220984,0.099503,45.469495,39.0,1.57884047305974,0.0,3,3
0.777253,0.769103,0.603014,2.0,158.117393,1043.854456,173.941186,0.016,0.013274,0.113888,0.112671,42.481602,39.0,0.10007320586486333,0.0,3,3
0.740088,1.003475,1.317396,7.0,163.417571,621.091198,247.483547,0.00975,0.009876,0.357532,0.238088,24.067844,39.0,0.5144382527746463,0.0,3,3
0.500000,0.544384,0.5,5.0,200.167882,2432.920248,907.241035,0.01225,0.012694,0.173375,0.044866,63.693703,39.0,3.5324337854163943,0.0,3,3
0.636922,0.843726,1.209863,6.0,184.999311,881.009386,369.930273,0.011,0.011164,0.380244,0.191561,29.380911,39.0,0.999666140307285,0.0,3,3
0.800000,1.022301,0.596668,6.0,141.91673,927.266564,141.91673,0.011,0.009901,0.096232,0.131853,38.841251,39.0,0.0,1.0,3,3
0.686593,0.966026,0.5,3.0,189.842081,1503.940704,274.148638,0.01475,0.012708,0.070734,0.066871,54.066592,39.0,0.4440908130549098,0.0,3,3
0.500000,0.912339,1.4,6.0,252.143589,1298.475243,751.089202,0.011,0.012377,0.458528,0.159902,33.994002,39.0,1.9788111249893006,0.0,3,3
0.761732,0.854207,0.50836,4.0,155.480016,1172.153887,186.37824,0.0135,0.011066,0.086403,0.094415,46.75039,39.0,0.1987279487179488,0.0,3,3
0.772668,0.647286,1.244764,7.0,154.079519,604.57222,316.456121,0.00975,0.009704,0.481075,0.234231,24.459052,39.0,1.053848551216534,0.0,3,3
0.690525,0.767603,1.4,2.0,193.098912,713.022553,420.40792,0.016,0.014003,0.483688,0.222164,25.779898,39.0,1.1771664176014114,0.0,3,3
0.651383,0.929748,1.085133,2.0,187.255969,915.325088,296.472341,0.016,0.015002,0.282345,0.178333,31.218405,39.0,0.5832459499924301,0.0,3,3
0.716766,0.564003,0.5,7.0,157.354229,1208.831412,278.052239,0.00975,0.010061,0.157106,0.099885,45.367162,39.0,0.7670408034362413,0.0,3,3
0.697127,0.939132,1.001256,6.0,160.213378,823.733135,219.803432,0.011,0.010782,0.255734,0.186403,30.067496,39.0,0.37194143871075036,0.0,3,3
0.692658,0.930948,0.5,7.0,161.272117,1342.649654,212.088928,0.00975,0.010104,0.08874,0.086028,48.694544,39.0,0.3151383006269313,0.0,3,3
0.596488,0.938961,1.4,4.0,214.08575,919.406834,470.820131,0.0135,0.01258,0.432664,0.196736,28.714936,39.0,1.1992111255692908,0.0,3,3
0.593728,1.0044,0.5,7.0,182.964673,1802.29813,352.778249,0.00975,0.010825,0.085376,0.061325,56.029,39.0,0.9281373411297188,0.0,3,3
0.800000,1.05,1.011085,2.0,151.36024,653.845247,151.36024,0.016,0.013409,0.207299,0.207541,27.388206,39.0,0.0,1.0,3,4
0.766777,1.05,1.4,5.0,169.671194,567.651953,244.178594,0.01225,0.010488,0.361911,0.251479,22.790279,39.0,0.43913010629118127,0.0,3,4
0.800000,1.05,0.726438,5.0,139.918977,810.722138,139.918977,0.01225,0.010437,0.126139,0.160023,33.95945,39.0,0.0,1.0,3,4
0.594033,0.640927,0.717906,7.0,173.362257,1362.40309,412.028658,0.00975,0.011095,0.245535,0.113207,42.375533,39.0,1.3766808886134096,0.0,3,4
0.628925,0.6359,0.572206,6.0,164.418229,1435.07254,340.250604,0.011,0.011015,0.171045,0.09214,47.257568,39.0,1.0694541793405345,0.0,3,4
0.786203,0.820714,1.028207,7.0,143.058068,641.652306,196.630169,0.00975,0.009787,0.296424,0.21625,26.413928,39.0,0.3745273459957206,0.0,3,4
0.550027,1.05,1.336389,6.0,223.204339,1092.093309,490.298782,0.011,0.01192,0.374766,0.176823,31.451601,39.0,1.1966226834273699,0.0,3,4
0.751583,0.491266,0.663532,7.0,145.636982,927.77704,266.425788,0.00975,0.009939,0.261664,0.144534,36.510615,39.0,0.8294135511020898,0.0,3,4
0.675597,0.87664,1.078838,6.0,167.702536,837.655118,271.674834,0.011,0.010919,0.307222,0.189645,29.63136,39.0,0.6199847082707163,0.0,3,4
0.800000,0.347586,0.611939,5.0,135.620647,895.772134,297.231957,0.01225,0.010297,0.304164,0.138784,37.522015,39.0,1.191635923449389,0.0,3,4
0.555488,0.563479,1.154306,2.0,237.632971,1284.834516,790.083874,0.016,0.016288,0.461956,0.139685,37.369798,39.0,2.324808478352183,0.0,3,4
0.682168,0.863364,0.529077,7.0,160.250552,1310.205663,222.447442,0.00975,0.010222,0.107582,0.094209,46.798253,39.0,0.3880804664211448,0.0,3,4
0.781752,1.05,1.109706,4.0,152.379075,632.636906,171.763023,0.0135,0.011266,0.249249,0.221121,25.895363,39.0,0.12720637117234448,0.0,3,4
0.509415,0.946762,0.78893,6.0,203.004784,1736.722064,472.775011,0.011,0.01251,0.194232,0.096137,46.323436,39.0,1.3288506157644087,0.0,3,4
0.742118,0.954943,0.603014,5.0,149.105669,1064.685333,158.169438,0.01225,0.010678,0.106328,0.118081,41.370715,39.0,0.06078756410256403,0.0,3,4
0.720782,0.689069,0.728948,5.0,146.610584,971.365543,209.257891,0.01225,0.010893,0.205068,0.143675,36.659367,39.0,0.4273046807029755,0.0,3,4
0.787180,1.017926,0.684581,2.0,161.429685,926.522524,161.429685,0.016,0.013456,0.10561,0.135206,38.188133,39.0,0.0,1.0,3,4
0.800000,0.630562,0.694703,6.0,134.661548,814.021555,174.906073,0.011,0.009939,0.206704,0.159143,34.097655,39.0,0.29885700282136185,0.0,3,4
0.800000,0.330424,0.596668,2.0,129.742824,1003.245705,297.910071,0.016,0.012469,0.254794,0.114843,42.023858,39.0,1.2961637312866596,0.0,3,4
0.729585,0.534646,0.852154,2.0,164.474328,931.536884,309.128125,0.016,0.013888,0.282189,0.150141,35.585637,39.0,0.8794932763202592,0.0,3,4
0.586156,0.367566,0.5,7.0,186.73498,1725.823235,801.120275,0.00975,0.011117,0.267814,0.07031,52.967367,39.0,3.290148098982057,0.0,3,4
0.761732,0.854207,0.632371,4.0,145.811684,992.503644,147.999563,0.0135,0.011152,0.123817,0.127652,39.585188,39.0,0.015004820512820571,0.0,3,4
0.782322,1.05,1.244764,4.0,157.627538,586.19344,197.905219,0.0135,0.011166,0.299589,0.238617,24.01183,39.0,0.25552244810721786,0.0,3,4
0.779277,0.767603,0.590767,2.0,158.276803,1055.637111,175.054631,0.016,0.013237,0.110103,0.109931,43.073011,39.0,0.10600079729289405,0.0,3,4
0.747138,1.05,0.904322,2.0,160.586179,806.97827,160.586179,0.016,0.013925,0.17559,0.175975,31.569033,39.0,0.0,1.0,3,4
0.688552,1.05,0.69134,2.0,177.947302,1167.940255,192.124506,0.016,0.014412,0.111365,0.114465,42.107161,39.0,0.07967079487179482,0.0,3,4
0.697127,0.939132,1.001256,2.0,175.062149,855.884042,233.096182,0.016,0.014503,0.237226,0.178164,31.241053,39.0,0.3315035585191173,0.0,3,4
0.500000,0.930948,0.660733,7.0,205.300277,2001.337976,551.932945,0.00975,0.012051,0.155527,0.072204,52.394906,39.0,1.6883918780783298,0.0,3,4
0.527011,1.05,0.910927,7.0,205.577991,1461.0686,414.981643,0.00975,0.012008,0.222162,0.123642,40.317064,39.0,1.018628793304115,0.0,3,4
0.593728,0.894514,1.15144,7.0,190.419937,1016.459069,406.627018,0.00975,0.011172,0.353091,0.175832,31.599203,39.0,1.135398193295436,0.0,3,4
0.800000,1.05,1.011085,2.0,151.36024,653.845247,151.36024,0.016,0.013409,0.207299,0.207541,27.388206,39.0,0.0,1.0,3,5
0.766777,0.573466,0.5653,5.0,139.773123,1020.506754,201.600937,0.01225,0.010432,0.167181,0.12012,40.971644,39.0,0.44233819114219103,0.0,3,5
0.727583,0.83442,0.5,5.0,155.574785,1254.09918,195.899886,0.01225,0.010666,0.092927,0.089857,47.776344,39.0,0.2591998576678671,0.0,3,5
0.762325,1.009383,0.732924,7.0,146.079081,851.002374,148.868723,0.00975,0.00994,0.14511,0.159981,33.967967,39.0,0.019114688128772556,0.0,3,5
0.691590,0.647676,1.292421,4.0,186.822509,764.698956,438.464709,0.0135,0.011786,0.481162,0.205015,27.690948,39.0,1.3469599785381556,0.0,3,5
0.786203,0.930463,1.028207,4.0,149.985245,664.082122,176.323006,0.0135,0.011253,0.244516,0.207992,27.337262,39.0,0.1756029078041463,0.0,3,5
0.600050,1.05,1.4,7.0,203.738464,898.453292,421.15714,0.00975,0.010798,0.395224,0.200608,28.228097,39.0,1.0671858125478948,0.0,3,5
0.800000,0.801415,1.263213,5.0,156.840751,568.735626,249.534051,0.01225,0.010404,0.382651,0.240509,23.823142,39.0,0.5910049104191528,0.0,3,5
0.675597,0.891625,0.669281,2.0,179.235149,1240.643008,233.293984,0.016,0.014478,0.124937,0.106211,43.886725,39.0,0.3016100628369412,0.0,3,5
0.744679,0.347586,0.611939,5.0,142.903319,1022.078521,357.712508,0.01225,0.010636,0.313014,0.126148,39.852196,39.0,1.5031747042358872,0.0,3,5
0.673716,1.05,1.096489,4.0,172.648727,838.775373,236.28457,0.0135,0.012153,0.259988,0.189969,29.588384,39.0,0.36858118956250757,0.0,3,5
0.800000,0.633822,1.302239,7.0,152.871385,554.77584,318.440619,0.00975,0.009491,0.513568,0.246545,23.238396,39.0,1.0830598876472857,0.0,3,5
0.800000,0.731595,1.109706,6.0,145.120511,606.768389,227.828933,0.011,0.010011,0.3537,0.225297,25.416255,39.0,0.5699276954420166,0.0,3,5
0.583450,0.864413,1.319,6.0,210.010371,995.604802,499.522972,0.011,0.011556,0.42866,0.183939,30.415085,39.0,1.3785600408171799,0.0,3,5
0.742118,0.769103,0.904477,6.0,146.779596,786.418444,207.985915,0.011,0.010404,0.259119,0.182865,30.558036,39.0,0.4169961446969075,0.0,3,5
0.720782,1.003475,0.642149,3.0,163.858397,1118.744541,177.393332,0.01475,0.012473,0.104209,0.113913,42.221455,39.0,0.08260141025641023,0.0,3,5
0.738887,1.05,1.336517,5.0,171.382981,624.58314,247.282053,0.01225,0.010775,0.342156,0.237137,24.163879,39.0,0.44286214298064003,0.0,3,5
0.769136,0.630562,0.694703,7.0,141.260732,862.792756,197.796383,0.00975,0.009828,0.216013,0.155147,34.746257,39.0,0.4002483154480937,0.0,3,5
0.800000,1.05,0.596668,6.0,142.834216,930.281631,142.834216,0.011,0.009908,0.093094,0.13122,38.967546,39.0,0.0,1.0,3,5
0.686593,0.383558,0.5,3.0,151.067868,1414.810425,437.549749,0.01475,0.012186,0.201142,0.077595,50.862363,39.0,1.8963662597163773,0.0,3,5
0.709275,0.367566,0.52554,6.0,155.087823,1196.880295,407.545919,0.011,0.010475,0.258103,0.103734,44.44919,39.0,1.627846290156332,0.0,3,5
0.732990,0.885863,0.898012,4.0,154.204058,829.003054,188.230323,0.0135,0.011615,0.21283,0.174357,31.816543,39.0,0.22065646919825402,0.0,3,5
0.782322,0.71445,1.244764,4.0,163.527425,611.096221,290.247031,0.0135,0.01115,0.406148,0.228827,25.031905,39.0,0.7749129254851919,0.0,3,5
0.638712,0.767603,0.590767,7.0,165.196489,1355.155807,287.619803,0.00975,0.01062,0.149845,0.100089,45.320307,39.0,0.7410976231677796,0.0,3,5
