D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.500000,3,0.936408,1.400000,306.388805,1368.685549,0.211883,0.986064,0.014750,0.015444,0.465269,0.148487,35.832104,39.000000,973.797627,5,30
best fit at iteration 5,221.603008
0.654181,4,0.818155,1.125855,227.183693,958.574654,0.281709,1.003403,0.013500,0.012787,0.336487,0.167290,32.833917,39.000000,456.957299,6,1
0.621313,2,0.774733,0.982499,247.495600,1180.614471,0.256103,1.012471,0.016000,0.016079,0.278796,0.133947,38.407622,39.000000,516.353557,6,2
0.518203,3,0.810505,1.098034,286.926219,1525.390843,0.222040,1.005163,0.014750,0.015725,0.344089,0.117901,41.388477,39.000000,872.747404,6,3
0.573237,6,0.933489,0.522341,229.732929,2007.956169,0.267930,1.041576,0.011000,0.011841,0.099286,0.051303,60.268079,39.000000,586.207696,6,4
0.635793,7,0.300000,1.061633,218.624548,1083.311208,0.291449,1.007465,0.009750,0.011045,0.794620,0.147036,36.063475,39.000000,1207.127187,6,5
0.589078,5,0.736510,0.518168,219.673221,1909.679291,0.280234,1.041840,0.012250,0.012182,0.124440,0.054241,58.902203,39.000000,616.072838,6,6
0.573785,7,0.975076,0.872942,231.988701,1372.504847,0.271102,1.019400,0.009750,0.011881,0.220051,0.118667,41.234574,39.000000,485.086973,6,7
0.745967,7,0.687784,1.389806,210.028047,656.270695,0.310461,0.986708,0.009750,0.010056,0.535324,0.223001,25.633096,39.000000,510.564496,6,8
0.800000,5,0.890658,0.601723,172.211898,993.401648,0.360846,1.036555,0.012250,0.010648,0.111549,0.116718,41.611511,39.000000,183.743519,6,9
0.500000,2,0.308513,0.898307,273.410253,2088.292672,0.230033,1.017796,0.016000,0.017137,0.530287,0.065050,54.671374,39.000000,2356.853967,6,10
0.553604,5,0.986035,0.805345,236.292734,1593.435645,0.264937,1.023676,0.012250,0.013037,0.183769,0.096555,46.188334,39.000000,507.541715,6,11
0.800000,2,1.010610,0.588837,210.510847,1102.427422,0.294973,1.037370,0.016000,0.013809,0.079752,0.096552,46.178372,39.000000,249.257645,6,12
0.800000,7,0.904728,1.133372,179.717484,627.527636,0.357348,1.002928,0.009750,0.010014,0.311090,0.217013,26.285816,39.000000,262.365275,6,13
0.559041,7,0.575285,0.500000,233.855233,2047.394271,0.262799,1.042989,0.009750,0.011645,0.170572,0.052006,59.929943,39.000000,930.563616,6,14
0.573312,7,0.741982,0.642129,222.298957,1680.240947,0.278914,1.033999,0.009750,0.011629,0.183182,0.079121,50.438410,39.000000,615.786076,6,15
0.511661,5,0.945164,0.598125,250.569387,2290.407853,0.246468,1.036782,0.012250,0.013226,0.121569,0.049115,61.361160,39.000000,782.369918,6,16
0.500000,6,0.560351,1.134989,280.319667,1618.141634,0.227711,1.002826,0.011000,0.013013,0.516665,0.113158,42.362849,39.000000,1347.429653,6,17
0.547554,7,0.534517,0.519131,236.925226,2075.054861,0.259627,1.041779,0.009750,0.011795,0.195255,0.052946,59.491514,39.000000,1039.303698,6,18
0.800000,7,1.027627,1.067259,179.349282,648.915809,0.356596,1.007110,0.009750,0.010084,0.251895,0.208950,27.181722,39.000000,222.158497,6,19
0.740933,5,1.050000,0.913518,187.545719,847.124236,0.337347,1.016834,0.012250,0.011339,0.191101,0.167046,32.864316,39.000000,214.552780,6,20
0.618048,3,0.844086,0.500000,238.004881,1917.023041,0.258525,1.042989,0.014750,0.013696,0.088383,0.047811,62.036591,39.000000,580.555584,6,21
0.574277,7,0.504580,0.500000,230.449764,1937.960537,0.266736,1.042989,0.009750,0.011535,0.194625,0.055682,58.272647,39.000000,955.031235,6,22
0.800000,4,0.777804,0.514967,179.516055,1128.259094,0.344354,1.042042,0.013500,0.011149,0.097212,0.091986,47.260406,39.000000,227.736967,6,23
0.766599,7,0.395804,0.599844,183.231516,1021.873609,0.338882,1.036673,0.009750,0.010209,0.281863,0.119735,41.016993,39.000000,449.048246,6,24
0.526644,4,0.609597,1.346119,308.091009,1372.828410,0.210099,0.989472,0.013500,0.013976,0.567460,0.136876,37.855768,39.000000,1287.776329,6,25
0.800000,2,0.692177,1.035418,202.881756,724.677454,0.314603,1.009123,0.016000,0.014009,0.298863,0.183992,30.355218,39.000000,329.545195,6,26
0.644403,2,0.789285,0.941417,237.053988,1133.731990,0.266824,1.015069,0.016000,0.015746,0.253123,0.134741,38.253101,39.000000,445.327551,6,27
0.571345,6,0.682022,1.400000,278.211146,1112.829858,0.233683,0.986064,0.011000,0.011920,0.562113,0.164234,33.290936,39.000000,973.681804,6,28
0.704613,6,1.050000,1.307165,217.670463,740.437921,0.297738,0.991935,0.011000,0.010946,0.339920,0.207836,27.317307,39.000000,356.004399,6,29
0.763329,2,0.871746,0.500000,224.589364,1359.854953,0.274791,1.042989,0.016000,0.013956,0.072146,0.065954,54.350429,39.000000,334.073470,6,30
best fit at iteration 6,183.743519
0.571151,4,0.818155,0.942126,241.658182,1382.119980,0.261360,1.015024,0.013500,0.013707,0.268397,0.118169,41.332875,39.000000,566.977897,7,1
0.621313,6,0.516480,0.982499,216.119028,1149.891165,0.293284,1.012471,0.011000,0.011682,0.440525,0.139284,37.408135,39.000000,696.146518,7,2
0.518203,3,0.810505,0.914580,271.903274,1716.309606,0.231645,1.016766,0.014750,0.015673,0.259103,0.095108,46.568681,39.000000,809.519382,7,3
0.573237,6,0.612434,0.522341,222.316871,1937.260170,0.276862,1.041576,0.011000,0.011862,0.162515,0.055977,58.146164,39.000000,770.733257,7,4
0.635793,7,1.050000,1.061633,220.444255,999.797551,0.289044,1.007465,0.009750,0.011300,0.265837,0.164259,33.283302,39.000000,387.001772,7,5
0.800000,6,0.746083,0.518168,174.132592,1072.269085,0.355068,1.041840,0.011000,0.010146,0.112180,0.101627,44.915102,39.000000,218.625529,7,6
0.693071,2,1.050000,0.872942,211.901511,1020.429291,0.297551,1.019400,0.016000,0.015045,0.171524,0.141370,37.030466,39.000000,257.099751,7,7
0.587694,2,0.705924,1.389806,285.403096,1061.404211,0.227734,0.986708,0.016000,0.015967,0.530534,0.168510,32.661064,39.000000,898.556806,7,8
0.500000,6,0.890658,1.396198,313.256809,1400.790202,0.207183,0.986304,0.011000,0.012847,0.466778,0.143480,36.672602,39.000000,1064.132241,7,9
0.654438,2,0.969061,0.761457,226.162436,1270.190487,0.276639,1.026451,0.016000,0.015446,0.147616,0.107732,43.524729,39.000000,336.130404,7,10
0.569619,2,0.341716,0.595179,218.963331,2033.682582,0.282351,1.036969,0.016000,0.015457,0.276149,0.050514,60.654955,39.000000,1318.611273,7,11
0.800000,2,1.010610,0.521945,230.632327,1231.921948,0.268151,1.041601,0.016000,0.013865,0.062956,0.074812,51.602626,39.000000,305.159838,7,12
0.654639,7,0.904728,1.100034,213.364778,929.824499,0.299489,1.005036,0.009750,0.011066,0.319779,0.173794,31.871418,39.000000,417.968543,7,13
0.681962,7,0.576216,0.882252,194.122866,1000.257953,0.324893,1.018811,0.009750,0.010798,0.347792,0.149135,35.716645,39.000000,471.540695,7,14
0.703387,2,0.741982,0.500000,219.920161,1548.436593,0.280283,1.042989,0.016000,0.014296,0.091159,0.058675,57.027773,39.000000,443.329327,7,15
0.752562,5,0.945164,0.995323,187.826582,779.744602,0.338649,1.011659,0.012250,0.011252,0.239819,0.181407,30.725078,39.000000,248.305495,7,16
0.676476,7,0.560351,0.724161,193.571568,1144.196218,0.322617,1.028810,0.009750,0.010804,0.272029,0.122322,40.527666,39.000000,456.944286,7,17
0.510283,2,0.443672,0.519131,250.870426,2704.004787,0.245009,1.041779,0.016000,0.016364,0.184534,0.032763,72.246572,39.000000,1632.419623,7,18
0.708440,5,0.774692,0.666020,184.824728,1144.418877,0.336895,1.032488,0.012250,0.011328,0.160906,0.112698,42.450859,39.000000,280.241048,7,19
0.740933,4,0.958105,0.728569,185.947203,1011.810531,0.336401,1.028532,0.013500,0.011848,0.140687,0.129394,39.253346,39.000000,203.383242,7,20
0.800000,3,1.050000,0.528427,213.344464,1187.242102,0.289974,1.041191,0.014750,0.012331,0.065304,0.081838,49.731081,39.000000,272.047456,7,21
0.522494,4,0.510488,0.931269,259.389140,1714.277395,0.243071,1.015711,0.013500,0.014168,0.400673,0.093664,46.898746,39.000000,1174.368936,7,22
0.800000,4,1.050000,0.685719,178.125002,926.554283,0.350672,1.031242,0.013500,0.011395,0.110868,0.131847,38.811415,39.000000,178.125002,7,23
0.688557,5,0.312088,1.307935,226.289452,884.134164,0.286322,0.991887,0.012250,0.011244,0.887240,0.173754,31.875497,39.000000,1155.502188,7,24
0.663478,5,0.553404,1.346119,240.653817,880.127551,0.269753,0.989472,0.012250,0.011618,0.592650,0.182503,30.575310,39.000000,781.484125,7,25
0.521289,2,0.692177,1.010679,295.292179,1637.425425,0.214575,1.010688,0.016000,0.017687,0.333741,0.102616,44.692919,39.000000,1031.653682,7,26
0.590474,7,0.697720,1.400000,263.535467,1025.668705,0.246810,0.986064,0.009750,0.011264,0.565076,0.174860,31.710760,39.000000,887.054553,7,27
0.505755,7,0.715609,0.773866,249.210652,1891.327917,0.250457,1.025667,0.009750,0.012488,0.257274,0.080494,50.084720,39.000000,922.003861,7,28
0.758484,7,0.360462,1.307165,203.590818,697.036816,0.318671,0.991935,0.009750,0.009972,0.829020,0.204690,27.682214,39.000000,829.110347,7,29
0.763329,2,0.319952,0.500000,167.652960,1305.993005,0.368115,1.042989,0.016000,0.013070,0.212993,0.072763,52.197684,39.000000,547.489638,7,30
best fit at iteration 7,178.125002
0.571151,4,0.818155,0.942126,241.658182,1382.119980,0.261360,1.015024,0.013500,0.013707,0.268397,0.118169,41.332875,39.000000,566.977897,8,1
0.800000,4,0.300000,0.932438,172.749397,785.671495,0.367123,1.015637,0.013500,0.011255,0.572333,0.166709,32.910131,39.000000,593.070130,8,2
0.762103,3,0.300000,1.098034,195.600737,818.920803,0.327358,1.005163,0.014750,0.012348,0.671277,0.168319,32.677909,39.000000,780.080529,8,3
0.573237,7,0.447997,0.857862,225.893005,1430.238569,0.278165,1.020354,0.009750,0.011716,0.441408,0.110523,42.928094,39.000000,962.828564,8,4
0.635793,7,0.732993,1.061633,215.080365,1013.627328,0.296264,1.007465,0.009750,0.011191,0.370667,0.161243,33.743696,39.000000,522.113630,8,5
0.800000,2,0.746083,0.518168,197.594049,1195.750257,0.312885,1.041840,0.016000,0.013431,0.090389,0.080437,50.087470,39.000000,278.217010,8,6
0.800000,7,0.334826,0.872942,173.646103,765.350247,0.363891,1.019400,0.009750,0.010009,0.531362,0.172542,32.058916,39.000000,539.261211,8,7
0.699730,6,0.687784,1.389806,227.774392,753.359680,0.286012,0.986708,0.011000,0.010786,0.528959,0.205405,27.601405,39.000000,586.564663,8,8
0.800000,5,0.890658,0.601723,172.211898,993.401648,0.360846,1.036555,0.012250,0.010648,0.111549,0.116718,41.611511,39.000000,183.743519,8,9
0.500263,2,0.308513,0.529692,241.687790,2792.531918,0.254415,1.041111,0.016000,0.016280,0.270290,0.031732,73.146729,39.000000,2274.437163,8,10
0.502744,5,0.341716,1.098601,278.489065,1734.178273,0.228691,1.005127,0.012250,0.013438,0.715220,0.098678,45.649884,39.000000,2090.585153,8,11
0.500000,2,1.010610,0.588837,297.059165,2590.329304,0.207717,1.037370,0.016000,0.017480,0.097439,0.038453,67.814663,39.000000,997.378473,8,12
0.654639,7,0.904728,0.559693,203.774143,1461.588717,0.303261,1.039213,0.009750,0.010814,0.113692,0.080417,50.098599,39.000000,366.136338,8,13
0.681962,7,0.300000,1.400000,237.551984,858.517503,0.274322,0.986064,0.009750,0.010314,1.044938,0.181928,30.655457,39.000000,1377.413867,8,14
0.500000,6,0.741982,0.642129,247.198483,2210.616852,0.250431,1.033999,0.011000,0.012836,0.184347,0.056625,57.873814,39.000000,959.753608,8,15
0.752562,6,0.300000,1.400000,214.425752,717.310475,0.304342,0.986064,0.011000,0.010161,0.999756,0.199888,28.264922,39.000000,1072.467268,8,16
0.676476,2,0.560351,0.537686,204.770761,1559.493301,0.301547,1.040605,0.016000,0.014365,0.140610,0.063426,55.237574,39.000000,539.215691,8,17
0.712592,7,0.320485,0.500000,203.575566,1292.939274,0.302826,1.042989,0.009750,0.010571,0.286438,0.087786,48.241131,39.000000,728.300200,8,18
0.800000,4,0.774692,0.666020,171.025371,935.573774,0.364778,1.032488,0.013500,0.011289,0.146696,0.129750,39.189223,39.000000,194.191412,8,19
0.740933,4,0.400730,0.717978,176.588720,1033.665379,0.353994,1.029202,0.013500,0.011650,0.321607,0.124605,40.101208,39.000000,460.764433,8,20
0.800000,3,0.844086,0.935186,186.167152,750.340568,0.340723,1.015463,0.014750,0.012485,0.222780,0.176619,31.430192,39.000000,234.823507,8,21
0.574277,7,0.504580,1.240497,253.979633,1179.534043,0.253416,0.996152,0.009750,0.011566,0.632854,0.150726,35.467477,39.000000,1106.258496,8,22
0.800000,4,0.437225,0.659748,165.313683,940.775476,0.377247,1.032885,0.013500,0.011190,0.256689,0.128489,39.407111,39.000000,331.982192,8,23
0.766599,3,0.312088,0.599844,167.319251,1114.961845,0.371116,1.036673,0.014750,0.012045,0.300861,0.102313,44.753462,39.000000,516.700886,8,24
0.663478,5,0.653809,1.245640,230.124500,894.783029,0.280295,0.995827,0.012250,0.011801,0.471381,0.178977,31.084436,39.000000,606.091200,8,25
0.796273,2,0.692177,1.400000,217.968842,600.515707,0.299667,0.986064,0.016000,0.013513,0.488084,0.228328,25.037165,39.000000,465.939160,8,26
0.800000,7,0.789285,0.941417,172.122425,705.484928,0.368652,1.015069,0.009750,0.010053,0.269225,0.189884,29.551284,39.000000,249.230131,8,27
0.500000,5,0.817936,0.910566,263.698345,1795.720709,0.238682,1.017020,0.012250,0.013781,0.270760,0.093154,47.011858,39.000000,849.933154,8,28
0.758484,6,0.992734,1.307165,203.430827,646.327977,0.318935,0.991935,0.011000,0.010545,0.348603,0.222686,25.668357,39.000000,318.460807,8,29
0.763329,6,0.610003,0.995173,180.997526,764.954686,0.351504,1.011669,0.011000,0.010595,0.364353,0.182469,30.573566,39.000000,361.415202,8,30
best fit at iteration 8,183.743519
0.571151,5,0.818155,0.942126,235.637305,1364.129445,0.268043,1.015024,0.012250,0.012886,0.275439,0.120937,40.794861,39.000000,559.149148,9,1
0.621313,2,0.774733,0.641664,234.137842,1606.384287,0.265066,1.034028,0.016000,0.015564,0.138680,0.072575,52.258720,39.000000,527.002728,9,2
0.800000,3,0.810505,1.098034,194.618685,676.352024,0.329255,1.005163,0.014750,0.012492,0.297180,0.199330,28.330967,39.000000,290.156378,9,3
0.800000,7,0.447997,0.522341,182.135303,1029.540049,0.339536,1.041576,0.009750,0.009980,0.202679,0.109549,43.125273,39.000000,360.433001,9,4
0.657051,7,0.684975,0.833097,199.293359,1102.699200,0.315346,1.021920,0.009750,0.011006,0.276833,0.136408,37.936264,39.000000,427.198634,9,5
0.800000,7,0.845391,0.500000,179.360030,1099.199674,0.344315,1.042989,0.009750,0.009812,0.093846,0.097077,46.043168,39.000000,212.891876,9,6
0.701868,4,0.436741,0.872942,192.970678,1021.190394,0.326772,1.019400,0.013500,0.012099,0.391375,0.138602,37.528445,39.000000,544.896464,9,7
0.699730,2,0.687784,0.500000,214.328931,1554.816226,0.287545,1.042989,0.016000,0.014242,0.099620,0.058833,56.964971,39.000000,461.641390,9,8
0.500000,5,0.563717,0.533777,246.563925,2516.115339,0.249435,1.040852,0.012250,0.013199,0.182624,0.041314,65.871746,39.000000,1277.533528,9,9
0.752746,7,0.308513,0.713508,184.121563,960.097040,0.339502,1.029484,0.009750,0.010327,0.452870,0.136891,37.840981,39.000000,619.410104,9,10
0.500000,7,0.324643,0.805345,256.060031,1952.401262,0.244205,1.023676,0.009750,0.012502,0.562094,0.076607,51.113746,39.000000,2014.697604,9,11
0.632812,5,0.398716,1.341392,250.696560,1006.410753,0.258694,0.989771,0.012250,0.011773,0.763606,0.163842,33.346352,39.000000,1168.400315,9,12
0.654639,7,0.401354,1.133372,216.306218,972.493907,0.296022,1.002928,0.009750,0.010886,0.666328,0.163915,33.333989,39.000000,901.873321,9,13
0.681962,7,0.576216,0.500000,201.425468,1420.866168,0.305859,1.042989,0.009750,0.010631,0.157777,0.077982,50.735485,39.000000,484.842016,9,14
0.692590,2,0.741982,0.642129,212.220855,1315.653161,0.292901,1.033999,0.016000,0.014670,0.138829,0.090038,47.710727,39.000000,374.620469,9,15
0.600033,5,0.945164,0.995323,229.607437,1191.006264,0.276171,1.011659,0.012250,0.012618,0.259305,0.139233,37.418646,39.000000,434.321835,9,16
0.789191,7,0.390552,0.537686,184.333859,1034.390521,0.335735,1.040605,0.009750,0.010074,0.244260,0.111322,42.743021,39.000000,428.073322,9,17
0.800000,7,0.443672,0.500000,184.451057,1056.939501,0.334810,1.042989,0.009750,0.009977,0.193249,0.104364,44.272978,39.000000,370.681112,9,18
0.800000,6,0.774692,1.400000,201.588277,574.777065,0.324043,0.986064,0.011000,0.010111,0.465849,0.237464,24.076205,39.000000,395.468567,9,19
0.500000,6,0.300000,0.757502,251.669515,2053.141258,0.247740,1.026702,0.011000,0.012892,0.543686,0.067786,53.751112,39.000000,2150.670624,9,20
0.646258,3,1.050000,0.717835,217.700384,1339.954047,0.286583,1.029211,0.014750,0.013757,0.127502,0.099897,45.341346,39.000000,313.257028,9,21
0.518694,2,0.504580,0.761008,267.624313,2050.638365,0.233118,1.026480,0.016000,0.017100,0.279754,0.062185,55.692814,39.000000,1335.729369,9,22
0.800000,4,0.629924,0.896803,176.295697,771.221495,0.358940,1.017891,0.013500,0.011452,0.280002,0.170933,32.304850,39.000000,288.787600,9,23
0.788934,7,0.855832,0.599844,174.954884,985.753269,0.355066,1.036673,0.009750,0.009975,0.124638,0.121274,40.719977,39.000000,191.475666,9,24
0.768923,4,0.607651,1.346119,214.981429,663.394531,0.302615,0.989472,0.013500,0.011484,0.518613,0.213146,26.708743,39.000000,523.078903,9,25
0.714101,2,0.692177,0.688942,205.130690,1183.207706,0.304039,1.031038,0.016000,0.014485,0.164210,0.104523,44.240403,39.000000,349.833097,9,26
0.590474,7,0.789285,1.187529,239.877893,1094.222578,0.267503,0.999502,0.009750,0.011552,0.413014,0.160705,33.830251,39.000000,653.911891,9,27
0.500000,4,0.715609,1.140667,295.246430,1613.873608,0.216274,1.002466,0.013500,0.014682,0.407346,0.113688,42.251112,39.000000,1106.265145,9,28
0.758484,6,1.042205,0.500000,193.995589,1270.085048,0.318065,1.042989,0.011000,0.010400,0.070910,0.079085,50.440329,39.000000,250.902600,9,29
0.535454,6,0.903918,0.730685,237.758489,1787.056618,0.261986,1.028398,0.011000,0.012567,0.179159,0.080420,50.102498,39.000000,627.012999,9,30
best fit at iteration 9,191.475666
0.500000,3,0.600531,1.267757,324.202218,1576.317887,0.198557,0.994428,0.014750,0.015783,0.527596,0.118515,41.267906,39.000000,1483.322349,10,1
0.654641,2,0.835838,0.864686,229.454553,1163.323699,0.274406,1.019922,0.016000,0.015558,0.208895,0.125878,39.875142,39.000000,385.929026,10,2
0.518203,3,0.810505,0.938889,273.745929,1686.701460,0.230414,1.015229,0.014750,0.015693,0.269945,0.098217,45.765323,39.000000,816.317925,10,3
0.666518,3,0.484434,0.500000,196.412555,1611.593234,0.313571,1.042989,0.014750,0.012876,0.160306,0.060694,56.242634,39.000000,605.604503,10,4
0.800000,7,0.684975,0.500000,179.466656,1078.138996,0.344127,1.042989,0.009750,0.009862,0.120347,0.100607,45.160981,39.000000,245.069227,10,5
0.800000,7,0.845391,0.713564,170.773115,848.455301,0.366374,1.029481,0.009750,0.010004,0.164941,0.150192,35.540013,39.000000,191.874680,10,6
0.632379,7,0.872940,0.872942,209.913662,1143.548198,0.299989,1.019400,0.009750,0.011281,0.238334,0.136800,37.864374,39.000000,394.194964,10,7
0.699730,2,0.700281,1.389806,243.827433,765.421066,0.267180,0.986708,0.016000,0.014518,0.503689,0.201728,28.043307,39.000000,608.805052,10,8
0.800000,2,0.890658,0.601723,199.842555,1071.742971,0.310946,1.036555,0.016000,0.013698,0.095999,0.101719,44.893065,39.000000,230.039608,10,9
0.500263,5,0.308513,1.105961,280.336183,1763.016725,0.227296,1.004662,0.012250,0.013427,0.783758,0.096597,46.179922,39.000000,2350.745726,10,10
0.569619,5,0.341716,0.805345,223.710960,1571.195830,0.279924,1.023676,0.012250,0.012612,0.486098,0.093827,46.861203,39.000000,1210.522293,10,11
0.663518,2,0.332587,0.588837,189.669874,1536.210985,0.326481,1.037370,0.016000,0.014236,0.267237,0.068948,53.370622,39.000000,805.034989,10,12
0.654639,7,0.904728,0.972671,207.628931,1000.284248,0.305309,1.013092,0.009750,0.011110,0.267484,0.157793,34.286553,39.000000,377.383456,10,13
0.681962,7,0.576216,0.882252,194.122866,1000.257953,0.324893,1.018811,0.009750,0.010798,0.347792,0.149135,35.716645,39.000000,471.540695,10,14
0.730073,2,0.300000,0.532749,171.710051,1366.248796,0.359887,1.040917,0.016000,0.013389,0.250672,0.072668,52.226977,39.000000,650.556456,10,15
0.543739,3,0.883930,0.500000,267.930453,2444.116201,0.229301,1.042989,0.014750,0.014624,0.087276,0.036050,69.584205,39.000000,858.769188,10,16
0.676476,7,0.560351,0.537686,199.797451,1376.311325,0.309036,1.040605,0.009750,0.010703,0.180189,0.085713,48.749230,39.000000,487.756210,10,17
0.712592,7,0.624729,1.214681,203.814551,768.997752,0.316178,0.997785,0.009750,0.010462,0.493658,0.196536,28.692238,39.000000,525.811761,10,18
0.800000,7,0.774692,0.666294,170.650640,888.456059,0.365577,1.032471,0.009750,0.009967,0.162441,0.140297,37.215560,39.000000,201.298564,10,19
0.740933,4,0.834995,0.744011,183.944992,995.449439,0.340379,1.027555,0.013500,0.011833,0.167364,0.132838,38.618615,39.000000,231.754242,10,20
0.618048,3,0.300000,0.717835,203.633944,1515.155535,0.306179,1.029211,0.014750,0.013536,0.418771,0.084599,49.031797,39.000000,1060.378247,10,21
0.500000,2,0.504580,1.073884,316.164106,1790.723741,0.201122,1.006690,0.016000,0.017895,0.461443,0.093749,46.881038,39.000000,1653.558491,10,22
0.800000,6,0.497824,0.783162,167.923867,813.688431,0.374182,1.025079,0.011000,0.010322,0.309573,0.159008,34.083701,39.000000,326.930746,10,23
0.744589,2,0.443044,1.120186,220.480522,834.902899,0.290717,1.003762,0.016000,0.014284,0.483545,0.169219,32.550003,39.000000,630.027300,10,24
0.508736,5,0.553404,0.563610,241.781746,2355.349188,0.254893,1.038965,0.012250,0.013135,0.199290,0.046514,62.740258,39.000000,1199.391412,10,25
0.796273,7,0.692177,0.500000,179.953682,1087.918632,0.343183,1.042989,0.009750,0.009880,0.119213,0.099800,45.358345,39.000000,246.655859,10,26
0.733055,7,0.691854,0.941417,184.415963,833.639668,0.343613,1.015069,0.009750,0.010455,0.314790,0.172959,31.997302,39.000000,348.081409,10,27
0.568534,2,0.300000,0.910566,241.967222,1622.712540,0.260500,1.017020,0.016000,0.015966,0.538082,0.087543,48.305527,39.000000,1544.977365,10,28
0.758484,6,0.841408,1.307165,203.317885,653.050457,0.319101,0.991935,0.011000,0.010517,0.403127,0.220380,25.935334,39.000000,371.916331,10,29
0.800000,4,1.050000,1.400000,199.653353,560.366754,0.327167,0.986064,0.013500,0.011214,0.360953,0.243551,23.472588,39.000000,295.894076,10,30
best fit at iteration 10,191.874680
0.633918,4,0.514782,0.942126,218.165641,1175.192256,0.289893,1.015024,0.013500,0.012834,0.386295,0.130873,39.006856,39.000000,643.995030,11,1
0.621313,6,0.774733,0.810067,208.533118,1261.759053,0.300733,1.023377,0.011000,0.011709,0.233549,0.119615,41.047409,39.000000,430.736431,11,2
0.518203,7,0.670529,0.500000,247.423790,2378.282414,0.248164,1.042989,0.009750,0.012023,0.147490,0.043441,64.530010,39.000000,1048.800269,11,3
0.573237,2,0.447997,1.400000,313.795268,1218.924329,0.207192,0.986064,0.016000,0.016023,0.705942,0.143963,36.585573,39.000000,1539.180690,11,4
0.635793,7,0.381878,1.065502,217.373063,1062.458957,0.293203,1.007221,0.009750,0.011074,0.649294,0.151313,35.369303,39.000000,958.758542,11,5
0.500000,6,0.845391,0.713564,250.693897,2066.326465,0.248034,1.029481,0.011000,0.012964,0.188376,0.066736,54.096300,39.000000,842.645384,11,6
0.701868,7,0.818075,1.354337,217.115030,735.078869,0.299393,0.988952,0.009750,0.010426,0.455883,0.210486,27.013931,39.000000,484.321888,11,7
0.707578,7,1.050000,1.389806,216.057053,707.153178,0.301568,0.986708,0.009750,0.010331,0.374758,0.217901,26.199104,39.000000,383.732060,11,8
0.631058,5,0.890658,0.601723,207.640833,1532.647902,0.298254,1.036555,0.012250,0.011925,0.123139,0.078341,50.641934,39.000000,388.359340,11,9
0.500263,3,0.874395,0.500000,285.421854,2852.097393,0.215031,1.042989,0.014750,0.015223,0.090786,0.030031,74.706968,39.000000,1133.034932,11,10
0.569619,5,0.300000,0.742717,221.218238,1645.570572,0.282002,1.027637,0.012250,0.012567,0.497099,0.084419,49.079443,39.000000,1365.382675,11,11
0.664151,2,0.692180,0.822533,224.734391,1193.047200,0.279517,1.022588,0.016000,0.015313,0.223951,0.117366,41.488048,39.000000,443.162755,11,12
0.780013,7,0.904728,1.390720,198.937116,590.607621,0.328029,0.986651,0.009750,0.009858,0.417597,0.237037,24.121229,39.000000,352.653720,11,13
0.500000,7,0.576216,0.882252,255.504484,1806.323135,0.245911,1.018811,0.009750,0.012569,0.377037,0.091914,47.289429,39.000000,1159.706259,11,14
0.703387,5,0.741982,0.642129,185.442787,1187.755220,0.335252,1.033999,0.012250,0.011334,0.159708,0.106725,43.744145,39.000000,300.063692,11,15
0.752562,7,0.442996,0.995323,183.237674,788.058784,0.347137,1.011659,0.009750,0.010266,0.501159,0.179153,31.052691,39.000000,521.789830,11,16
0.676476,2,0.560351,0.537686,204.770761,1559.493301,0.301547,1.040605,0.016000,0.014365,0.140610,0.063426,55.237574,39.000000,539.215691,11,17
0.712592,5,0.443672,1.029556,197.023348,889.124092,0.323267,1.009494,0.012250,0.011384,0.496507,0.164957,33.174297,39.000000,593.025083,11,18
0.500000,6,0.774692,1.206797,288.685178,1521.319595,0.222110,0.998284,0.011000,0.013074,0.430975,0.126184,39.828054,39.000000,1037.911702,11,19
0.610991,3,0.834995,0.728569,225.556014,1471.666121,0.276562,1.028532,0.014750,0.014128,0.167410,0.092823,47.080654,39.000000,453.533637,11,20
0.674586,3,0.909301,0.674966,208.924823,1297.056551,0.298020,1.031922,0.014750,0.013371,0.130660,0.097999,45.813654,39.000000,315.057592,11,21
0.574277,2,0.926116,0.500000,282.648917,2293.377748,0.217504,1.042989,0.016000,0.016132,0.075846,0.036875,68.959708,39.000000,800.799690,11,22
0.800000,2,0.840470,0.685719,192.419939,963.022271,0.324618,1.031242,0.016000,0.013762,0.128346,0.123298,40.338983,39.000000,206.905159,11,23
0.766599,7,0.453554,0.500000,189.115299,1141.023773,0.326353,1.042989,0.009750,0.010157,0.193016,0.098038,45.799562,39.000000,412.876358,11,24
0.663478,2,0.553404,1.078052,243.719064,1029.287211,0.261875,1.006427,0.016000,0.015387,0.403207,0.148892,35.757062,39.000000,660.001627,11,25
0.796273,2,0.692177,1.035418,203.701708,730.891785,0.313319,1.009123,0.016000,0.014044,0.299483,0.183163,30.472905,39.000000,333.065109,11,26
0.590474,7,0.300000,0.722968,222.353820,1503.943270,0.280330,1.028886,0.009750,0.011546,0.511481,0.095365,46.497649,39.000000,1269.909581,11,27
0.800000,4,1.050000,0.910566,177.987459,746.586883,0.355822,1.017020,0.013500,0.011544,0.179670,0.177655,31.272958,39.000000,180.006910,11,28
