D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.637208,5,1.050000,0.783428,102.249725,985.715455,0.309112,1.025062,0.012250,0.010782,0.155307,0.167616,32.887531,39.000000,102.249725,7,1
0.800000,7,0.924033,0.595249,85.967602,770.083491,0.364685,1.036964,0.009750,0.008888,0.109503,0.171959,32.257182,39.000000,85.967602,7,2
0.800000,7,0.865867,0.835104,83.841199,602.219799,0.379477,1.021793,0.009750,0.009001,0.201354,0.227828,25.225724,39.000000,83.841199,7,3
0.720470,7,0.706998,0.879048,90.484850,708.241673,0.351996,1.019014,0.009750,0.009410,0.276617,0.214235,26.717498,39.000000,116.832681,7,4
0.657947,2,0.957822,1.047202,110.882325,778.901402,0.289899,1.008378,0.016000,0.013649,0.255356,0.213211,26.833186,39.000000,132.800054,7,5
0.560228,7,1.050000,0.848607,116.466641,1154.114342,0.272043,1.020939,0.009750,0.010705,0.194187,0.161178,33.854181,39.000000,150.706706,7,6
0.636267,4,0.691190,0.710028,100.295242,1077.271307,0.313727,1.029704,0.013500,0.011247,0.195416,0.148654,35.889123,39.000000,131.845502,7,7
0.790035,4,0.715497,0.500000,88.442232,925.876197,0.352366,1.042989,0.013500,0.009982,0.100979,0.134919,38.299913,39.000000,88.442232,7,8
0.734516,4,1.050000,0.500000,108.903973,1118.359528,0.285842,1.042989,0.013500,0.010559,0.063522,0.110465,43.011203,39.000000,120.104893,7,9
0.800000,5,1.050000,0.500000,97.252118,936.491330,0.320524,1.042989,0.012250,0.009568,0.063948,0.130032,39.227657,39.000000,97.819814,7,10
0.642366,6,0.605673,0.642100,97.153210,1086.311625,0.322561,1.034001,0.011000,0.010125,0.207506,0.144751,36.537210,39.000000,139.273476,7,11
0.630563,3,0.815307,1.010455,113.676839,875.077925,0.281955,1.010702,0.014750,0.012496,0.280235,0.195922,28.891731,39.000000,162.596856,7,12
0.800000,5,0.876144,0.622708,83.972183,765.576762,0.373983,1.035227,0.012250,0.009530,0.117629,0.173153,32.068404,39.000000,83.972183,7,13
0.597101,7,1.001775,0.813010,108.730914,1052.943795,0.290974,1.023191,0.009750,0.010346,0.187057,0.167408,32.919377,39.000000,127.753668,7,14
0.800000,2,1.050000,0.736187,95.452585,719.719144,0.331284,1.028050,0.016000,0.012283,0.114067,0.186304,30.147525,39.000000,95.452585,7,15
0.800000,7,0.907751,0.552866,86.951716,813.466689,0.359634,1.039645,0.009750,0.008852,0.099002,0.159699,34.074413,39.000000,86.951716,7,16
0.500000,2,0.891322,0.680145,139.251662,1810.650017,0.224907,1.031594,0.016000,0.015535,0.141764,0.091712,47.402707,39.000000,245.252167,7,17
0.713517,7,0.420867,0.500000,98.033777,1025.273791,0.317384,1.042989,0.009750,0.009401,0.211696,0.134912,38.303884,39.000000,153.828982,7,18
0.589272,3,0.699052,0.840191,115.224931,1136.098083,0.275012,1.021472,0.014750,0.012802,0.244979,0.153717,35.053438,39.000000,183.634114,7,19
0.778118,7,0.728837,1.117949,88.724073,530.904585,0.364818,1.003903,0.009750,0.009038,0.369149,0.266272,21.630200,39.000000,123.003588,7,20
0.786524,2,0.801950,0.584013,97.200284,892.039265,0.322247,1.037675,0.016000,0.012135,0.100783,0.143556,36.736217,39.000000,97.200284,7,21
0.800000,6,1.050000,0.655847,85.663997,733.073986,0.367327,1.033131,0.011000,0.009223,0.107802,0.182292,30.706931,39.000000,85.663997,7,22
0.800000,5,0.766520,0.500000,87.281351,889.873485,0.357104,1.042989,0.012250,0.009445,0.096920,0.140474,37.274933,39.000000,87.281351,7,23
0.800000,3,0.947141,0.778311,89.068562,675.261054,0.355946,1.025385,0.014750,0.010989,0.144910,0.200671,28.285269,39.000000,89.068562,7,24
0.629562,4,0.760444,1.092663,113.279375,833.138506,0.284402,1.005503,0.013500,0.011533,0.340705,0.207655,27.463392,39.000000,185.860182,7,25
0.800000,7,1.050000,0.703405,86.317043,684.337835,0.365613,1.030123,0.009750,0.008994,0.124918,0.197620,28.665476,39.000000,86.317043,7,26
0.686606,4,1.050000,0.800812,97.609841,857.127948,0.324515,1.023962,0.013500,0.011001,0.152183,0.181569,30.814260,39.000000,97.609841,7,27
0.657320,4,1.033258,0.724071,101.156222,1002.220400,0.311448,1.028816,0.013500,0.011176,0.132727,0.157105,34.493626,39.000000,101.156222,7,28
0.800000,5,0.902694,1.057753,88.338660,530.820187,0.365185,1.007711,0.012250,0.009711,0.262320,0.258936,22.234944,39.000000,89.493021,7,29
0.790035,2,1.050000,0.663333,99.769045,805.611206,0.315489,1.032658,0.016000,0.012339,0.094313,0.164598,33.325016,39.000000,99.769045,7,30
best fit at iteration 7,83.841199
0.661080,7,0.607675,0.783428,96.215555,896.529735,0.328673,1.025062,0.009750,0.009760,0.279052,0.180058,31.032556,39.000000,149.211646,8,1
0.669509,7,0.396078,0.595249,99.386680,1039.516858,0.314606,1.036964,0.009750,0.009698,0.289627,0.145315,36.440701,39.000000,198.087554,8,2
0.800000,7,0.865867,0.835104,83.841199,602.219799,0.379477,1.021793,0.009750,0.009001,0.201354,0.227828,25.225724,39.000000,83.841199,8,3
0.720470,7,0.706998,0.713638,89.974943,810.255263,0.350396,1.029476,0.009750,0.009371,0.203407,0.183315,30.565828,39.000000,99.836361,8,4
0.800000,2,0.906869,1.047202,95.738156,550.326283,0.336751,1.008378,0.016000,0.012349,0.242691,0.249602,23.052013,39.000000,95.738156,8,5
0.789219,2,0.691559,0.660644,92.045705,804.952094,0.341884,1.032828,0.016000,0.012104,0.143931,0.165012,33.263365,39.000000,92.045705,8,6
0.636267,6,1.050000,0.934255,104.501758,863.552677,0.305295,1.015522,0.011000,0.010417,0.211004,0.196869,28.769120,39.000000,112.004494,8,7
0.506015,4,0.374028,0.858552,124.127477,1531.388585,0.255113,1.020310,0.013500,0.012553,0.470109,0.122541,40.573969,39.000000,481.205690,8,8
0.792028,6,0.677797,0.500000,87.000703,879.511582,0.358206,1.042989,0.011000,0.009136,0.116813,0.145092,36.473770,39.000000,87.000703,8,9
0.689406,5,1.050000,0.798909,95.811770,840.338348,0.330566,1.024083,0.012250,0.010390,0.155585,0.184982,30.333858,39.000000,95.811770,8,10
0.800000,3,0.605673,0.920404,89.965362,613.707758,0.355519,1.016398,0.014750,0.010975,0.283731,0.223474,25.706930,39.000000,114.223360,8,11
0.630563,3,0.815307,1.010455,113.676839,875.077925,0.281955,1.010702,0.014750,0.012496,0.280235,0.195922,28.891731,39.000000,162.596856,8,12
0.726847,5,0.876144,0.902587,91.910860,701.689727,0.347081,1.017525,0.012250,0.010144,0.220782,0.214349,26.704654,39.000000,94.669117,8,13
0.625486,2,0.998867,0.689880,116.198354,1181.762115,0.270388,1.030979,0.016000,0.013866,0.119987,0.132870,38.703122,39.000000,116.198354,8,14
0.800000,7,0.862289,0.736187,83.806846,657.067213,0.377311,1.028050,0.009750,0.008970,0.166140,0.207063,27.523167,39.000000,83.806846,8,15
0.800000,7,1.020600,0.863081,85.724512,589.319837,0.371773,1.020024,0.009750,0.009046,0.179529,0.232894,24.685372,39.000000,85.724512,8,16
0.800000,2,0.646492,0.780183,91.765166,698.988380,0.345536,1.025267,0.016000,0.012152,0.198458,0.192851,29.279157,39.000000,94.433193,8,17
0.800000,7,1.024956,0.500000,90.595999,896.659629,0.344049,1.042989,0.009750,0.008799,0.071400,0.138899,37.559191,39.000000,90.595999,8,18
0.792882,2,0.699052,0.840191,94.539430,671.214642,0.336585,1.021472,0.016000,0.012316,0.209291,0.204157,27.865606,39.000000,96.917194,8,19
0.765791,2,0.728837,0.678441,95.283292,832.578165,0.330456,1.031702,0.016000,0.012352,0.144937,0.164213,33.383635,39.000000,95.283292,8,20
0.786524,2,0.801950,0.584013,97.200284,892.039265,0.322247,1.037675,0.016000,0.012135,0.100783,0.143556,36.736217,39.000000,97.200284,8,21
0.800000,6,1.050000,0.500000,93.204794,916.504042,0.334440,1.042989,0.011000,0.009126,0.066740,0.134445,38.390432,39.000000,93.204794,8,22
0.589129,7,1.050000,0.500000,113.103985,1564.193163,0.274369,1.042989,0.009750,0.010052,0.079491,0.088052,48.250222,39.000000,143.330585,8,23
0.800000,7,0.861218,0.778311,83.716067,632.008051,0.378715,1.025385,0.009750,0.008986,0.181481,0.216459,26.473491,39.000000,83.716067,8,24
0.629562,7,1.050000,1.092663,108.697556,789.441965,0.296405,1.005503,0.009750,0.010080,0.274265,0.220818,26.022989,39.000000,138.568450,8,25
0.800000,4,0.410194,0.500000,82.754736,878.358825,0.376664,1.042989,0.013500,0.009864,0.185843,0.143226,36.792608,39.000000,107.378580,8,26
0.664450,4,1.029996,0.800812,100.211498,910.275100,0.315943,1.023962,0.013500,0.011177,0.157236,0.175790,31.668948,39.000000,100.211498,8,27
0.657320,4,0.706141,0.724071,97.890779,1000.612989,0.321837,1.028816,0.013500,0.011089,0.194830,0.157447,34.438303,39.000000,121.133003,8,28
0.800000,5,0.902694,0.861710,84.330524,607.031487,0.377907,1.020110,0.012250,0.009683,0.191487,0.225975,25.427275,39.000000,84.330524,8,29
0.790035,2,1.050000,0.663333,99.769045,805.611206,0.315489,1.032658,0.016000,0.012339,0.094313,0.164598,33.325016,39.000000,99.769045,8,30
best fit at iteration 8,83.716067
0.637208,5,1.050000,0.783428,102.249725,985.715455,0.309112,1.025062,0.012250,0.010782,0.155307,0.167616,32.887531,39.000000,102.249725,9,1
0.800000,7,1.047138,0.721678,86.175708,671.131438,0.366638,1.028968,0.009750,0.009004,0.130754,0.202099,28.112288,39.000000,86.175708,9,2
0.797722,7,0.731771,0.500000,88.711734,863.395142,0.351357,1.042989,0.009750,0.008853,0.109027,0.147555,36.062849,39.000000,88.711734,9,3
0.794305,6,0.425688,1.116357,88.494107,539.139652,0.365855,1.004004,0.011000,0.009196,0.564563,0.256724,22.422676,39.000000,194.607859,9,4
0.546581,5,1.050000,1.047202,123.361079,1078.574566,0.259964,1.008378,0.012250,0.011735,0.258558,0.181237,30.867659,39.000000,175.990230,9,5
0.800000,2,0.544336,0.962730,95.764868,616.292638,0.334879,1.013721,0.016000,0.012227,0.316700,0.222527,25.815206,39.000000,136.292240,9,6
0.539847,2,0.962613,0.710028,130.278701,1513.630046,0.241040,1.029704,0.016000,0.014986,0.138638,0.111532,42.784775,39.000000,174.584302,9,7
0.790035,4,0.837841,0.500000,92.763426,942.825476,0.335931,1.042989,0.013500,0.010051,0.083189,0.131335,39.001039,39.000000,92.765897,9,8
0.792028,6,0.677797,0.500000,87.000703,879.511582,0.358206,1.042989,0.011000,0.009136,0.116813,0.145092,36.473770,39.000000,87.000703,9,9
0.800000,5,0.679017,0.798909,82.377760,641.386182,0.385358,1.024083,0.012250,0.009613,0.224818,0.212847,26.866322,39.000000,87.010774,9,10
0.800000,6,0.605673,0.920404,83.385526,579.516858,0.383562,1.016398,0.011000,0.009251,0.317390,0.236891,24.274745,39.000000,111.721309,9,11
0.630563,3,0.815307,1.010455,113.676839,875.077925,0.281955,1.010702,0.014750,0.012496,0.280235,0.195922,28.891731,39.000000,162.596856,9,12
0.800000,5,1.016783,0.622708,86.517644,775.038711,0.362973,1.035227,0.012250,0.009569,0.098931,0.170538,32.464746,39.000000,86.517644,9,13
0.597101,4,0.982541,0.689880,109.203579,1239.891138,0.287530,1.030979,0.013500,0.011669,0.133738,0.132566,38.764124,39.000000,110.169464,9,14
0.800000,7,0.930111,0.736187,84.475884,658.183780,0.374345,1.028050,0.009750,0.008983,0.153512,0.206659,27.569938,39.000000,84.475884,9,15
0.800000,4,0.907751,0.690218,85.389825,724.576760,0.369280,1.030957,0.013500,0.010115,0.128697,0.184823,30.351000,39.000000,85.389825,9,16
0.800000,5,1.050000,1.033011,88.025232,535.729324,0.365920,1.009276,0.012250,0.009735,0.220006,0.256510,22.440577,39.000000,88.025232,9,17
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,9,18
0.792882,2,0.699052,0.840191,94.539430,671.214642,0.336585,1.021472,0.016000,0.012316,0.209291,0.204157,27.865606,39.000000,96.917194,9,19
0.655537,2,0.728837,0.678441,108.316061,1104.299211,0.290047,1.031702,0.016000,0.013382,0.155210,0.137050,37.903787,39.000000,122.668384,9,20
0.638535,6,0.801950,0.584013,99.287056,1179.535830,0.314484,1.037675,0.011000,0.010107,0.134439,0.128850,39.436129,39.000000,104.703853,9,21
0.800000,6,1.050000,0.500000,93.204794,916.504042,0.334440,1.042989,0.011000,0.009126,0.066740,0.134445,38.390432,39.000000,93.204794,9,22
0.784910,5,0.766520,0.500000,88.407784,920.496010,0.352446,1.042989,0.012250,0.009524,0.097893,0.137422,37.830337,39.000000,88.407784,9,23
0.637208,7,0.861218,0.778311,100.493840,959.067169,0.314414,1.025385,0.009750,0.009970,0.199615,0.173646,31.998434,39.000000,117.742302,9,24
0.629562,7,1.050000,1.092663,108.697556,789.441965,0.296405,1.005503,0.009750,0.010080,0.274265,0.220818,26.022989,39.000000,138.568450,9,25
0.685856,5,1.002642,0.825411,96.034587,828.307703,0.330333,1.022406,0.012250,0.010422,0.172331,0.189325,29.745644,39.000000,96.034587,9,26
0.686606,4,1.050000,1.032741,101.094904,714.703899,0.317875,1.009293,0.013500,0.011074,0.231419,0.223641,25.694031,39.000000,104.610857,9,27
0.664450,4,0.654882,0.724071,96.541656,982.074772,0.326394,1.028816,0.013500,0.011014,0.208717,0.159145,34.166897,39.000000,126.613004,9,28
0.800000,5,0.902694,0.861710,84.330524,607.031487,0.377907,1.020110,0.012250,0.009683,0.191487,0.225975,25.427275,39.000000,84.330524,9,29
0.669766,5,1.050000,0.663333,98.648294,1019.855358,0.318259,1.032658,0.012250,0.010428,0.115214,0.149412,35.765183,39.000000,98.648294,9,30
best fit at iteration 9,84.330524
0.597101,5,0.868742,0.717377,105.413769,1180.859452,0.298372,1.029240,0.012250,0.011022,0.167767,0.142543,36.918550,39.000000,124.067260,10,1
0.800000,7,0.924033,0.866040,84.531224,587.479527,0.377110,1.019837,0.009750,0.009019,0.199662,0.233633,24.608285,39.000000,84.531224,10,2
0.800000,4,0.865867,1.119039,92.075273,519.689861,0.351711,1.003834,0.013500,0.010252,0.289906,0.264549,21.768718,39.000000,100.900722,10,3
0.720470,6,0.706998,0.713638,88.708943,821.789254,0.355402,1.029476,0.011000,0.009652,0.197818,0.180258,31.000933,39.000000,97.350835,10,4
0.800000,7,0.906869,0.738108,84.215108,656.521258,0.375536,1.027928,0.009750,0.008979,0.158308,0.207261,27.500298,39.000000,84.215108,10,5
0.789219,7,1.027818,0.579134,88.480436,814.490373,0.353915,1.037983,0.009750,0.008934,0.092726,0.162397,33.657519,39.000000,88.480436,10,6
0.636267,6,0.973454,1.143411,109.504612,764.215228,0.295191,1.002293,0.011000,0.010356,0.306514,0.225761,25.459709,39.000000,148.674054,10,7
0.790035,6,0.496734,0.500000,87.414893,868.003907,0.356519,1.042989,0.011000,0.009191,0.165274,0.148514,35.905960,39.000000,97.279674,10,8
0.789219,5,1.050000,0.567210,91.066136,860.608148,0.343607,1.038738,0.012250,0.009615,0.081167,0.150647,35.563263,39.000000,91.066136,10,9
0.800000,5,0.591205,0.798909,82.148129,643.370733,0.386442,1.024083,0.012250,0.009599,0.256650,0.212103,26.949450,39.000000,99.401540,10,10
0.736376,7,0.605673,0.894842,88.908303,676.714915,0.358709,1.018015,0.009750,0.009301,0.324734,0.220131,26.091787,39.000000,131.156225,10,11
0.630563,6,0.815307,1.223329,113.099349,757.617260,0.287234,0.997238,0.011000,0.010311,0.394899,0.229879,25.013628,39.000000,194.288209,10,12
0.800000,7,0.876144,0.622708,85.014627,741.828587,0.369376,1.035227,0.009750,0.008907,0.125170,0.179733,31.073643,39.000000,85.014627,10,13
0.785472,4,0.527742,0.740341,83.366541,714.323530,0.379294,1.027787,0.013500,0.010140,0.248264,0.192086,29.378126,39.000000,107.747929,10,14
0.800000,6,0.862289,1.176416,89.891012,493.009500,0.361575,1.000205,0.011000,0.009245,0.327742,0.279066,20.651134,39.000000,105.570297,10,15
0.800000,7,0.907751,0.500000,89.183807,879.297201,0.349501,1.042989,0.009750,0.008808,0.083801,0.142999,36.831915,39.000000,89.183807,10,16
0.800000,7,0.798817,1.033011,85.256371,526.028217,0.377813,1.009276,0.009750,0.008971,0.299645,0.261325,22.034218,39.000000,97.758083,10,17
0.760548,7,1.024956,0.500000,93.619572,980.499432,0.332692,1.042989,0.009750,0.008988,0.073381,0.131116,39.045670,39.000000,93.729201,10,18
0.792882,5,0.677797,0.840191,83.577484,631.262150,0.380730,1.021472,0.012250,0.009672,0.243473,0.218999,26.206971,39.000000,92.917913,10,19
0.800000,7,1.002586,0.507894,89.836802,881.573241,0.347107,1.042489,0.009750,0.008807,0.075631,0.142450,36.927254,39.000000,89.836802,10,20
0.800000,2,0.801950,0.584013,96.008915,865.580457,0.326319,1.037675,0.016000,0.012034,0.099872,0.146380,36.257349,39.000000,96.008915,10,21
0.761507,6,1.050000,0.655847,88.881600,800.984809,0.353769,1.033131,0.011000,0.009430,0.110447,0.174007,31.937207,39.000000,88.881600,10,22
0.736376,5,0.750554,0.500000,92.067456,1029.560573,0.338102,1.042989,0.012250,0.009794,0.103650,0.127336,39.696296,39.000000,93.711204,10,23
0.658985,7,0.861218,0.707710,97.553313,961.599712,0.322654,1.029851,0.009750,0.009775,0.170348,0.165616,33.179408,39.000000,100.592056,10,24
0.800000,7,0.755844,1.092663,86.163071,509.962866,0.375235,1.005503,0.009750,0.008941,0.341964,0.269658,21.361275,39.000000,109.266819,10,25
0.800000,6,1.050000,0.725724,84.914927,678.158872,0.372145,1.028712,0.011000,0.009270,0.127887,0.199684,28.406652,39.000000,84.914927,10,26
0.628583,4,1.050000,0.800812,105.076013,1008.325035,0.301094,1.023962,0.013500,0.011490,0.157586,0.165577,33.186527,39.000000,105.076013,10,27
0.785472,6,0.553027,0.794350,83.187179,657.471260,0.381373,1.024371,0.011000,0.009304,0.282743,0.211306,27.039951,39.000000,111.310365,10,28
0.639187,3,0.682026,1.169797,119.581932,796.063898,0.270793,1.000624,0.014750,0.012336,0.399479,0.214962,26.642487,39.000000,222.227263,10,29
0.793622,5,1.009168,0.663333,85.791062,747.494645,0.366922,1.032658,0.012250,0.009627,0.111690,0.179820,31.061367,39.000000,85.791062,10,30
best fit at iteration 10,84.215108
0.800000,5,0.949226,0.783428,83.871478,648.908105,0.378126,1.025062,0.012250,0.009653,0.156556,0.210048,27.181399,39.000000,83.871478,11,1
0.800000,7,0.693655,0.798403,82.879691,622.095916,0.383008,1.024115,0.009750,0.008967,0.233620,0.220422,26.058293,39.000000,87.842048,11,2
0.800000,7,0.865867,0.500000,88.874819,873.890091,0.350706,1.042989,0.009750,0.008814,0.088934,0.144316,36.605423,39.000000,88.874819,11,3
0.720470,6,1.050000,0.560470,95.547430,1003.747941,0.326884,1.039164,0.011000,0.009586,0.086353,0.137247,37.865088,39.000000,95.547430,11,4
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,11,5
0.794305,7,1.027818,0.579134,88.078668,805.216227,0.355536,1.037983,0.009750,0.008909,0.092418,0.163507,33.488730,39.000000,88.078668,11,6
0.657332,2,1.050000,1.025906,107.430268,782.723521,0.298807,1.009725,0.016000,0.013599,0.230223,0.212255,26.939635,39.000000,116.524610,11,7
0.790035,4,0.637750,0.500000,86.426035,916.996419,0.360583,1.042989,0.013500,0.009951,0.115472,0.136869,37.932591,39.000000,86.426035,11,8
0.720470,7,0.793070,0.500000,94.826174,1041.701365,0.328188,1.042989,0.009750,0.009229,0.104679,0.129643,39.296832,39.000000,95.547903,11,9
0.800000,5,0.706447,0.675949,81.736087,716.404150,0.385467,1.031860,0.012250,0.009541,0.168500,0.187327,30.008667,39.000000,81.736087,11,10
0.800000,7,0.738098,0.920404,83.603120,566.714816,0.382578,1.016398,0.009750,0.008980,0.272054,0.242301,23.738495,39.000000,93.868900,11,11
0.630563,3,0.815307,0.784778,107.722669,1039.662558,0.293406,1.024976,0.014750,0.012351,0.187853,0.158154,34.325687,39.000000,127.951061,11,12
0.664450,2,0.876144,0.751596,109.274207,990.864769,0.288839,1.027075,0.016000,0.013481,0.154363,0.157233,34.472705,39.000000,109.274207,11,13
0.800000,7,0.600840,0.697689,83.486729,680.518539,0.377863,1.030485,0.009750,0.008945,0.220397,0.198889,28.505494,39.000000,92.515148,11,14
0.800000,7,0.862289,0.613369,85.083340,749.455993,0.368876,1.035818,0.009750,0.008900,0.124354,0.177576,31.393139,39.000000,85.083340,11,15
0.800000,7,0.516166,1.215278,89.741378,494.403855,0.363059,0.997747,0.009750,0.008827,0.550673,0.278266,20.709540,39.000000,177.593421,11,16
0.800000,7,0.829799,1.017015,85.170963,530.364119,0.377801,1.010287,0.009750,0.008982,0.282644,0.259161,22.215840,39.000000,92.888477,11,17
0.800000,7,1.024956,0.628362,86.658579,745.102471,0.362507,1.034870,0.009750,0.008929,0.106221,0.178800,31.210779,39.000000,86.658579,11,18
0.800000,5,0.932155,0.700434,83.684522,703.794906,0.377046,1.030311,0.012250,0.009597,0.133061,0.191292,29.480492,39.000000,83.684522,11,19
0.800000,7,1.050000,1.070427,87.702812,511.799451,0.368118,1.006909,0.009750,0.009014,0.242937,0.268672,21.438205,39.000000,87.702812,11,20
0.800000,2,0.801950,0.921064,95.661099,611.958599,0.334359,1.016356,0.016000,0.012359,0.215527,0.224122,25.633662,39.000000,95.661099,11,21
0.800000,6,0.714841,0.877174,82.912551,593.498531,0.384731,1.019132,0.011000,0.009263,0.253745,0.231233,24.860408,39.000000,90.984307,11,22
0.800000,7,0.650821,0.708293,83.248316,673.603124,0.379197,1.029814,0.009750,0.008945,0.208155,0.201241,28.215822,39.000000,86.108337,11,23
0.736376,6,0.861218,0.983221,91.431875,639.596559,0.350728,1.012425,0.011000,0.009667,0.261172,0.233164,24.660632,39.000000,102.414847,11,24
0.800000,7,0.772877,0.799138,83.133275,620.825056,0.381846,1.024068,0.009750,0.008976,0.210555,0.220894,26.005059,39.000000,83.133275,11,25
0.800000,6,1.050000,0.500000,93.204794,916.504042,0.334440,1.042989,0.011000,0.009126,0.066740,0.134445,38.390432,39.000000,93.204794,11,26
0.685856,5,1.050000,0.800812,96.235164,846.871894,0.329118,1.023962,0.012250,0.010417,0.156523,0.184419,30.412309,39.000000,96.235164,11,27
0.800000,4,1.050000,0.724071,86.832382,702.468408,0.363900,1.028816,0.013500,0.010175,0.119278,0.191719,29.424928,39.000000,86.832382,11,28
0.800000,4,1.050000,0.697121,87.324059,723.992509,0.361270,1.030521,0.013500,0.010160,0.111633,0.184999,30.326527,39.000000,87.324059,11,29
0.794305,5,0.928465,0.726508,84.006459,693.886429,0.376149,1.028662,0.012250,0.009645,0.142319,0.196118,28.858553,39.000000,84.006459,11,30
best fit at iteration 11,81.736087
0.800000,7,0.949226,0.783428,84.615020,629.891952,0.374802,1.025062,0.009750,0.009007,0.165960,0.217295,26.384852,39.000000,84.615020,12,1
0.800000,7,0.940792,0.967809,85.447190,545.749734,0.375436,1.013400,0.009750,0.009020,0.232662,0.251736,22.860311,39.000000,85.447190,12,2
0.800000,7,1.001335,0.869260,85.476274,586.259026,0.372991,1.019633,0.009750,0.009041,0.185156,0.234126,24.557161,39.000000,85.476274,12,3
0.708685,3,1.050000,0.560470,109.144421,1106.137427,0.286096,1.039164,0.014750,0.011585,0.076136,0.120024,41.045062,39.000000,114.867679,12,4
0.800000,7,1.029965,0.738108,85.820411,659.392183,0.368501,1.027928,0.009750,0.009009,0.138199,0.206225,27.620555,39.000000,85.820411,12,5
0.800000,7,0.903998,0.920353,84.674767,564.173639,0.377743,1.016401,0.009750,0.009015,0.224080,0.243393,23.632050,39.000000,84.674767,12,6
0.636267,6,0.556800,0.710028,97.881347,1039.649982,0.321466,1.029704,0.011000,0.010210,0.260254,0.156240,34.635774,39.000000,163.044727,12,7
0.790035,4,1.050000,0.809714,87.184983,658.967385,0.364275,1.023399,0.013500,0.010284,0.145416,0.209370,27.258929,39.000000,87.184983,12,8
0.708685,6,0.677797,0.500000,93.832319,1072.950082,0.331570,1.042989,0.011000,0.009587,0.123468,0.126677,39.813590,39.000000,95.789782,12,9
0.800000,7,1.050000,0.561793,88.477301,817.202202,0.353618,1.039080,0.009750,0.008866,0.085003,0.158707,34.230886,39.000000,88.477301,12,10
0.800000,5,1.050000,0.814815,84.973172,631.785698,0.373937,1.023077,0.012250,0.009691,0.150369,0.216546,26.464177,39.000000,84.973172,12,11
0.800000,3,0.911286,0.699801,89.201841,732.802034,0.353699,1.030351,0.014750,0.010920,0.125682,0.182372,30.695540,39.000000,89.201841,12,12
0.800000,5,0.450671,0.718616,81.430319,690.147845,0.387921,1.029161,0.012250,0.009551,0.287347,0.195729,28.908845,39.000000,119.547035,12,13
0.800000,2,0.830667,0.697689,94.054214,752.539587,0.335435,1.030485,0.016000,0.012179,0.130773,0.176722,31.522305,39.000000,94.054214,12,14
0.800000,5,0.677797,0.736187,81.750471,676.533037,0.386818,1.028050,0.012250,0.009578,0.199582,0.200236,28.338550,39.000000,81.750471,12,15
0.800000,7,0.907751,0.625391,85.241325,741.021556,0.368457,1.035058,0.009750,0.008911,0.121152,0.179966,31.039838,39.000000,85.241325,12,16
0.792028,5,1.050000,1.033011,88.765053,545.585040,0.362810,1.009276,0.012250,0.009781,0.221043,0.254379,22.625675,39.000000,88.765053,12,17
0.800000,7,1.024956,0.628362,86.658579,745.102471,0.362507,1.034870,0.009750,0.008929,0.106221,0.178800,31.210779,39.000000,86.658579,12,18
0.800000,5,0.453533,0.700434,81.377108,700.773791,0.387752,1.030311,0.012250,0.009544,0.275807,0.192268,29.353944,39.000000,116.734557,12,19
0.800000,6,0.784948,0.915830,83.727085,575.934796,0.381911,1.016687,0.011000,0.009281,0.247581,0.238383,24.124700,39.000000,86.957661,12,20
0.800000,2,0.801950,0.921064,95.661099,611.958599,0.334359,1.016356,0.016000,0.012359,0.215527,0.224122,25.633662,39.000000,95.661099,12,21
0.800000,5,1.050000,0.667081,85.935459,735.914299,0.366435,1.032421,0.012250,0.009606,0.107285,0.181452,30.825906,39.000000,85.935459,12,22
0.800000,7,0.650821,0.629695,84.370053,728.612431,0.372361,1.034785,0.009750,0.008919,0.174884,0.183614,30.520046,39.000000,84.370053,12,23
0.800000,7,0.861218,0.778311,83.716067,632.008051,0.378715,1.025385,0.009750,0.008986,0.181481,0.216459,26.473491,39.000000,83.716067,12,24
0.800000,5,1.050000,1.243006,93.489029,476.974251,0.349126,0.995993,0.012250,0.009646,0.292514,0.287733,19.979451,39.000000,95.042409,12,25
0.800000,2,1.050000,0.725724,95.830914,728.612431,0.329770,1.028712,0.016000,0.012280,0.111044,0.183614,30.520046,39.000000,95.830914,12,26
0.685856,5,0.956840,0.800812,95.329078,846.022884,0.332245,1.023962,0.012250,0.010396,0.172103,0.184638,30.381820,39.000000,95.329078,12,27
0.800000,4,1.006565,0.592181,90.561220,823.951432,0.346136,1.037158,0.013500,0.010098,0.087893,0.156948,34.513597,39.000000,90.561220,12,28
0.800000,5,1.014768,0.861710,85.055152,606.621368,0.374671,1.020110,0.012250,0.009704,0.170564,0.226131,25.410096,39.000000,85.055152,12,29
0.792028,7,0.670923,0.629528,84.905751,742.302797,0.369954,1.034796,0.009750,0.008955,0.170270,0.181751,30.783655,39.000000,84.905751,12,30
best fit at iteration 12,81.750471
0.800000,5,0.949226,0.924012,85.558095,578.464672,0.373908,1.016170,0.012250,0.009711,0.203433,0.237326,24.230672,39.000000,85.558095,13,1
