D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 5,122.908590
0.691631,5,1.050000,0.852374,125.038338,869.293264,0.326082,1.020701,0.012250,0.010860,0.173972,0.176813,31.480331,39.000000,125.038338,6,1
0.676983,6,0.502714,0.507554,0.000000,1238.613115,0.317943,1.042511,0.011000,0.010238,0.180383,0.106242,43.904803,39.000000,0.000000,6,2
0.719188,6,0.659108,0.844356,0.000000,808.356738,0.348854,1.021208,0.011000,0.010124,0.272652,0.183966,30.439964,39.000000,0.000000,6,3
0.613464,7,0.472252,0.500000,0.000000,1474.424858,0.284278,1.042989,0.009750,0.010432,0.201845,0.091792,47.359834,39.000000,0.000000,6,4
0.665916,7,0.973127,1.400000,0.000000,681.355359,0.289414,0.986064,0.009750,0.009876,0.411259,0.241752,23.757018,39.000000,0.000000,6,5
0.572272,2,0.300000,0.633817,0.000000,1679.493957,0.294217,1.034525,0.016000,0.014235,0.335484,0.079727,50.324474,39.000000,0.000000,6,6
0.594159,7,0.300000,0.661609,0.000000,1339.259793,0.284673,1.032767,0.009750,0.010696,0.455124,0.116772,41.664520,39.000000,0.000000,6,7
0.509948,7,0.765078,1.331193,0.000000,1185.381121,0.226447,0.990416,0.009750,0.011357,0.504455,0.175746,31.650667,39.000000,0.000000,6,8
0.800000,5,0.472899,0.849239,0.000000,680.968572,0.379385,1.020899,0.012250,0.010004,0.347097,0.198443,28.524345,39.000000,0.000000,6,9
0.503842,7,0.970284,0.956790,0.000000,1426.281487,0.243619,1.014097,0.009750,0.011766,0.260437,0.138443,37.626881,39.000000,0.000000,6,10
0.559944,4,0.895219,0.500000,0.000000,1940.409831,0.250785,1.042989,0.013500,0.012336,0.089138,0.059133,56.890148,39.000000,0.000000,6,11
0.536670,4,0.385387,0.863745,0.000000,1485.519696,0.264132,1.019982,0.013500,0.012762,0.457780,0.116394,41.743045,39.000000,0.000000,6,12
0.626240,7,1.050000,0.722712,0.000000,1143.888432,0.296281,1.028902,0.009750,0.010505,0.145996,0.139066,37.507905,39.000000,0.000000,6,13
0.549720,3,0.708160,0.500000,0.000000,2017.545047,0.252566,1.042989,0.014750,0.013320,0.112318,0.056244,58.071556,39.000000,0.000000,6,14
0.679552,6,0.594331,1.086742,0.000000,782.220980,0.316473,1.005877,0.011000,0.010384,0.432541,0.204171,27.832411,39.000000,0.000000,6,15
0.800000,2,0.839444,0.846325,122.933664,706.762836,0.332268,1.021084,0.016000,0.012897,0.181641,0.190075,29.604812,39.000000,122.933664,6,16
0.688873,3,0.789369,1.007580,0.000000,813.784582,0.299875,1.010884,0.014750,0.012490,0.279117,0.192046,29.352626,39.000000,0.000000,6,17
0.567765,5,0.377525,0.829607,0.000000,1331.969100,0.283843,1.022141,0.012250,0.011734,0.458280,0.127791,39.596950,39.000000,0.000000,6,18
0.673305,5,1.050000,0.818403,127.377875,940.385433,0.319296,1.022850,0.012250,0.010983,0.164554,0.165584,33.152507,39.000000,127.377875,6,19
0.800000,5,0.499741,1.039464,0.000000,606.369123,0.364194,1.008868,0.012250,0.010023,0.433789,0.225849,25.399530,39.000000,0.000000,6,20
0.649773,7,0.319503,0.659818,0.000000,1132.995014,0.306235,1.032880,0.009750,0.010266,0.414797,0.133528,38.546784,39.000000,0.000000,6,21
0.505308,4,0.613037,0.958531,0.000000,1521.991479,0.237557,1.013987,0.013500,0.013415,0.358423,0.124054,40.268676,39.000000,0.000000,6,22
0.567976,5,0.406521,0.776298,0.000000,1374.113294,0.286274,1.025513,0.012250,0.011720,0.394043,0.120858,40.864952,39.000000,0.000000,6,23
0.800000,3,0.713097,0.588245,112.895192,902.704246,0.356108,1.037407,0.014750,0.011183,0.123636,0.137365,37.812387,39.000000,112.895192,6,24
0.660223,2,0.717246,0.995262,0.000000,908.619569,0.273936,1.011663,0.016000,0.014327,0.292408,0.177286,31.410240,39.000000,0.000000,6,25
0.500000,7,0.535795,0.682622,0.000000,1802.216235,0.253731,1.031438,0.009750,0.011565,0.284777,0.092600,47.181911,39.000000,0.000000,6,26
0.768167,2,0.462861,0.528178,0.000000,1075.779635,0.356695,1.041206,0.016000,0.012308,0.156281,0.109135,43.269100,39.000000,0.000000,6,27
0.500000,7,0.971468,0.893450,0.000000,1510.577809,0.243670,1.018103,0.009750,0.011803,0.235398,0.128093,39.546835,39.000000,0.000000,6,28
0.800000,7,0.337742,0.866590,0.000000,661.237132,0.371139,1.019802,0.009750,0.009325,0.517178,0.205243,27.697836,39.000000,0.000000,6,29
0.640954,6,1.050000,0.579331,0.000000,1318.193473,0.298028,1.037971,0.011000,0.010552,0.096853,0.104767,44.238934,39.000000,0.000000,6,30
best fit at iteration 6,122.908590
0.715734,2,0.794533,1.373336,0.000000,620.342669,0.289914,0.987750,0.016000,0.013234,0.449228,0.247027,23.247796,39.000000,0.000000,7,1
0.743463,7,0.502714,0.507554,0.000000,1033.126210,0.328235,1.042511,0.009750,0.009577,0.177036,0.124285,40.217167,39.000000,0.000000,7,2
0.800000,6,1.050000,0.862915,110.819342,651.433191,0.368974,1.020034,0.011000,0.009723,0.171126,0.208778,27.287170,39.000000,110.819342,7,3
0.613464,4,0.580289,0.804644,0.000000,1169.454762,0.297353,1.023720,0.013500,0.012023,0.280598,0.138762,37.563924,39.000000,0.000000,7,4
0.665916,7,0.545953,0.901110,0.000000,891.341771,0.324184,1.017618,0.009750,0.010145,0.375747,0.179513,31.078676,39.000000,0.000000,7,5
0.695400,2,0.402619,0.633817,0.000000,1152.128292,0.335227,1.034525,0.016000,0.013065,0.240604,0.115350,41.950196,39.000000,0.000000,7,6
0.500000,7,0.704988,0.661609,0.000000,1833.353003,0.253481,1.032767,0.009750,0.011553,0.208092,0.089044,47.997069,39.000000,0.000000,7,7
0.542299,3,0.597004,1.331193,0.000000,1129.721371,0.216098,0.990416,0.014750,0.013817,0.555267,0.172961,32.078137,39.000000,0.000000,7,8
0.500000,2,1.050000,1.068947,0.000000,1373.407354,0.232572,1.007003,0.016000,0.016475,0.275786,0.148107,35.955720,39.000000,0.000000,7,9
0.659363,7,1.050000,0.721157,0.000000,1041.257557,0.309539,1.029000,0.009750,0.010250,0.142792,0.148108,35.948575,39.000000,0.000000,7,10
0.559944,4,0.895219,0.500000,0.000000,1940.409831,0.250785,1.042989,0.013500,0.012336,0.089138,0.059133,56.890148,39.000000,0.000000,7,11
0.500000,2,0.385387,0.863745,0.000000,1795.625161,0.230452,1.019982,0.016000,0.016001,0.417842,0.093378,47.009357,39.000000,0.000000,7,12
0.592514,6,0.378798,0.567149,0.000000,1480.092425,0.289619,1.038741,0.011000,0.010956,0.292020,0.097793,45.918345,39.000000,0.000000,7,13
0.665899,5,0.492406,1.272852,0.000000,779.952912,0.285138,0.994106,0.012250,0.010805,0.600919,0.209661,27.194158,39.000000,0.000000,7,14
0.613460,6,0.594331,1.086742,0.000000,950.982057,0.288000,1.005877,0.011000,0.010913,0.444529,0.183252,30.546201,39.000000,0.000000,7,15
0.800000,7,0.930778,0.614299,111.051364,819.243389,0.362602,1.035759,0.009750,0.009263,0.115466,0.157978,34.316387,39.000000,111.051364,7,16
0.691636,3,1.050000,1.007580,0.000000,786.089014,0.312243,1.010884,0.014750,0.012435,0.221006,0.198945,28.467388,39.000000,0.000000,7,17
0.567765,5,0.903434,0.756961,0.000000,1364.433354,0.279804,1.026736,0.012250,0.011853,0.179186,0.122461,40.562052,39.000000,0.000000,7,18
0.800000,4,0.825595,1.153984,0.000000,558.153013,0.342571,1.001624,0.013500,0.010685,0.318613,0.245558,23.379859,39.000000,0.000000,7,19
0.752947,2,0.499741,0.500116,0.000000,1157.994995,0.341956,1.042981,0.016000,0.012439,0.134700,0.098825,45.653063,39.000000,0.000000,7,20
0.582852,2,0.319503,1.187863,0.000000,1159.629439,0.237422,0.999481,0.016000,0.014678,0.707045,0.151578,35.389625,39.000000,0.000000,7,21
0.505308,5,0.884681,1.106538,0.000000,1339.237341,0.233442,1.004625,0.012250,0.012729,0.333231,0.151345,35.433388,39.000000,0.000000,7,22
0.716547,5,0.684371,0.683963,0.000000,946.602712,0.349004,1.031353,0.012250,0.010472,0.187371,0.150784,35.514954,39.000000,0.000000,7,23
0.633897,7,0.796910,0.588245,0.000000,1276.711017,0.305091,1.037407,0.009750,0.010259,0.142488,0.113324,42.375053,39.000000,0.000000,7,24
0.729308,2,0.717246,0.995262,0.000000,756.139305,0.299189,1.011663,0.016000,0.013586,0.281175,0.195743,28.874282,39.000000,0.000000,7,25
0.604535,6,0.665053,0.927532,0.000000,1058.618615,0.295636,1.015947,0.011000,0.011027,0.326581,0.163226,33.508850,39.000000,0.000000,7,26
0.768167,2,0.976771,0.898098,125.748426,718.428447,0.325656,1.017809,0.016000,0.013194,0.180463,0.195560,28.896023,39.000000,125.748426,7,27
0.800000,7,1.050000,0.744722,111.839986,714.247609,0.362942,1.027510,0.009750,0.009388,0.138551,0.187734,29.918334,39.000000,111.839986,7,28
0.779452,4,1.009214,0.866590,114.901343,699.706531,0.355800,1.019802,0.013500,0.010828,0.172021,0.198198,28.556445,39.000000,114.901343,7,29
0.732678,7,1.037355,0.708286,119.573211,868.868116,0.338234,1.029815,0.009750,0.009744,0.134645,0.164355,33.332345,39.000000,119.573211,7,30
best fit at iteration 7,119.573211
0.662288,5,0.691020,0.794840,0.000000,994.034708,0.323950,1.024340,0.012250,0.010968,0.238050,0.157063,34.470441,39.000000,0.000000,8,1
0.636261,3,0.502714,1.293640,0.000000,867.150746,0.252938,0.992791,0.014750,0.012693,0.577589,0.195670,28.888756,39.000000,0.000000,8,2
0.500000,4,1.050000,1.400000,0.000000,1168.965315,0.216940,0.986064,0.013500,0.013211,0.417491,0.182890,30.603440,39.000000,0.000000,8,3
0.707378,7,0.743803,0.804644,0.000000,844.051183,0.341783,1.023720,0.009750,0.009885,0.234767,0.178257,31.262176,39.000000,0.000000,8,4
0.665916,7,0.863814,0.500000,0.000000,1320.188698,0.305822,1.042989,0.009750,0.009927,0.098682,0.097339,46.031408,39.000000,0.000000,8,5
0.647772,2,0.812369,0.633817,0.000000,1293.273973,0.277144,1.034525,0.016000,0.014084,0.126266,0.106429,43.864331,39.000000,0.000000,8,6
0.633897,7,0.704988,0.904522,0.000000,964.145496,0.310013,1.017403,0.009750,0.010418,0.304222,0.173427,32.000755,39.000000,0.000000,8,7
0.800000,3,0.647446,0.500000,0.000000,1008.978113,0.349125,1.042989,0.014750,0.011055,0.106925,0.113822,42.263976,39.000000,0.000000,8,8
0.800000,7,1.050000,0.849239,111.962390,649.794165,0.364904,1.020899,0.009750,0.009429,0.171355,0.209380,27.218514,39.000000,111.962390,8,9
0.675239,6,1.050000,0.956790,0.000000,829.963662,0.316133,1.014097,0.011000,0.010565,0.215765,0.192120,29.343733,39.000000,0.000000,8,10
0.800000,7,1.050000,1.217318,0.000000,517.406343,0.357081,0.997618,0.009750,0.009280,0.295497,0.265123,21.673066,39.000000,0.000000,8,11
0.500000,7,0.385387,0.573669,0.000000,1995.381108,0.244423,1.038329,0.009750,0.011550,0.314759,0.072801,52.238955,39.000000,0.000000,8,12
0.592514,7,0.378798,0.722712,0.000000,1276.618496,0.290098,1.028902,0.009750,0.010698,0.407006,0.127735,39.605776,39.000000,0.000000,8,13
0.658686,3,0.440387,1.272852,0.000000,833.526595,0.263899,0.994106,0.014750,0.012425,0.616222,0.196753,28.747254,39.000000,0.000000,8,14
0.679552,6,0.594331,1.086742,0.000000,782.220980,0.316473,1.005877,0.011000,0.010384,0.432541,0.204171,27.832411,39.000000,0.000000,8,15
0.645890,4,0.930778,0.500000,0.000000,1500.522417,0.276026,1.042989,0.013500,0.011558,0.080335,0.078117,50.745723,39.000000,0.000000,8,16
0.691636,3,0.798365,0.500000,0.000000,1336.134651,0.292236,1.042989,0.014750,0.011994,0.089459,0.087382,48.386714,39.000000,0.000000,8,17
0.567765,5,0.947275,0.756961,0.000000,1364.752580,0.278636,1.026736,0.012250,0.011865,0.170814,0.122410,40.571542,39.000000,0.000000,8,18
0.534478,5,1.050000,0.694252,0.000000,1633.690393,0.260551,1.030702,0.012250,0.012180,0.135403,0.098590,45.719198,39.000000,0.000000,8,19
0.523689,2,0.499741,1.400000,0.000000,1219.534530,0.195888,0.986064,0.016000,0.015566,0.670183,0.163704,33.440016,39.000000,0.000000,8,20
0.582852,6,0.319503,1.187863,0.000000,1066.845170,0.264363,0.999481,0.011000,0.010978,0.833518,0.169717,32.558030,39.000000,0.000000,8,21
0.505308,2,0.884681,0.585764,0.000000,2182.081988,0.218080,1.037564,0.016000,0.015982,0.110305,0.057053,57.733275,39.000000,0.000000,8,22
0.500000,5,0.969715,1.391493,0.000000,1196.082353,0.211274,0.986602,0.012250,0.012511,0.430978,0.177983,31.313363,39.000000,0.000000,8,23
0.800000,3,1.050000,0.598174,125.331858,916.415319,0.320985,1.036779,0.014750,0.011416,0.081699,0.134321,38.386715,39.000000,125.331858,8,24
0.679127,2,0.717246,0.726161,0.000000,1074.323361,0.294570,1.028684,0.016000,0.013830,0.174677,0.135312,38.201867,39.000000,0.000000,8,25
0.534858,6,0.999925,0.682622,0.000000,1621.867417,0.263430,1.031438,0.011000,0.011633,0.143416,0.099793,45.420561,39.000000,0.000000,8,26
0.700643,4,0.462861,0.859496,0.000000,886.205969,0.333489,1.020251,0.013500,0.011235,0.361343,0.170011,32.510978,39.000000,0.000000,8,27
0.800000,7,1.050000,0.912514,112.336205,618.445861,0.365098,1.016897,0.009750,0.009434,0.191933,0.221397,25.905400,39.000000,112.336205,8,28
0.779452,4,1.009214,0.866590,114.901343,699.706531,0.355800,1.019802,0.013500,0.010828,0.172021,0.198198,28.556445,39.000000,114.901343,8,29
0.732678,7,0.300000,0.708286,0.000000,873.095060,0.338176,1.029815,0.009750,0.009732,0.461147,0.163281,33.494503,39.000000,0.000000,8,30
best fit at iteration 8,119.573211
0.800000,7,0.794533,0.591009,110.489961,834.644765,0.363950,1.037232,0.009750,0.009244,0.129639,0.154037,34.961518,39.000000,110.489961,9,1
0.800000,6,1.050000,0.819309,110.403734,675.775149,0.369353,1.022792,0.011000,0.009707,0.157453,0.200190,28.306803,39.000000,110.403734,9,2
0.537385,3,1.050000,0.862915,0.000000,1406.872809,0.252273,1.020034,0.014750,0.014135,0.186101,0.127862,39.585792,39.000000,0.000000,9,3
0.532507,7,1.050000,0.804644,0.000000,1437.368120,0.256414,1.023720,0.009750,0.011435,0.182231,0.125101,40.076735,39.000000,0.000000,9,4
0.768167,7,0.973127,0.663108,114.296130,834.444730,0.353141,1.032672,0.009750,0.009482,0.127000,0.162822,33.562332,39.000000,114.296130,9,5
0.647772,2,0.905099,0.919709,0.000000,968.509326,0.278887,1.016442,0.016000,0.014460,0.216147,0.167662,32.849198,39.000000,0.000000,9,6
0.787915,7,0.704988,1.008920,0.000000,601.512157,0.369959,1.010799,0.009750,0.009397,0.329261,0.231263,24.815477,39.000000,0.000000,9,7
0.800000,7,1.050000,0.500000,0.000000,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,0.000000,9,8
0.800000,7,1.050000,0.849239,111.962390,649.794165,0.364904,1.020899,0.009750,0.009429,0.171355,0.209380,27.218514,39.000000,111.962390,9,9
0.753666,7,0.970284,0.956790,0.000000,668.423720,0.350763,1.014097,0.009750,0.009671,0.229483,0.217014,26.377236,39.000000,0.000000,9,10
0.500000,4,0.895219,1.217318,0.000000,1298.486340,0.220431,0.997618,0.013500,0.013537,0.376947,0.160101,33.994293,39.000000,0.000000,9,11
0.800000,7,0.630275,0.863745,0.000000,646.244785,0.378817,1.019982,0.009750,0.009336,0.289645,0.210691,27.069838,39.000000,0.000000,9,12
0.592514,7,1.050000,0.722712,0.000000,1268.296492,0.282440,1.028902,0.009750,0.010787,0.148745,0.129223,39.347594,39.000000,0.000000,9,13
0.679552,7,0.498954,0.889442,0.000000,868.279898,0.329594,1.018356,0.009750,0.010043,0.397775,0.180776,30.894496,39.000000,0.000000,9,14
0.679552,6,0.880117,1.087503,0.000000,761.926484,0.314231,1.005829,0.011000,0.010469,0.307588,0.210394,27.110307,39.000000,0.000000,9,15
0.800000,6,0.930778,0.545750,112.573405,910.387826,0.356223,1.040095,0.011000,0.009489,0.092184,0.135642,38.134236,39.000000,112.573405,9,16
0.691636,3,0.789369,1.007580,0.000000,807.754534,0.300947,1.010884,0.014750,0.012464,0.278703,0.192827,29.251982,39.000000,0.000000,9,17
0.500000,7,0.947275,0.756961,0.000000,1684.375471,0.247248,1.026736,0.009750,0.011709,0.187728,0.105415,44.096847,39.000000,0.000000,9,18
0.800000,5,1.050000,1.026452,114.376624,586.259215,0.361150,1.009691,0.012250,0.010154,0.219698,0.233711,24.557169,39.000000,114.376624,9,19
0.549964,6,1.050000,0.500116,0.000000,1973.532399,0.251518,1.042981,0.011000,0.011225,0.079013,0.059287,56.829907,39.000000,0.000000,9,20
0.582852,3,0.319503,1.187863,0.000000,1133.528306,0.248115,0.999481,0.014750,0.013106,0.739558,0.156334,34.593069,39.000000,0.000000,9,21
0.585182,5,0.696652,0.958531,0.000000,1119.818128,0.279955,1.013987,0.012250,0.011749,0.320711,0.158071,34.311296,39.000000,0.000000,9,22
0.800000,7,0.776133,0.890019,0.000000,630.168470,0.377058,1.018320,0.009750,0.009359,0.248812,0.216807,26.396435,39.000000,0.000000,9,23
0.800000,2,0.713097,1.174324,0.000000,572.301417,0.314094,1.000338,0.016000,0.012871,0.353411,0.239476,23.972506,39.000000,0.000000,9,24
0.500000,2,0.717246,0.995262,0.000000,1531.464290,0.212579,1.011663,0.016000,0.016658,0.318899,0.125015,40.093641,39.000000,0.000000,9,25
0.534858,6,0.665053,0.500000,0.000000,1959.941019,0.263334,1.042989,0.011000,0.011360,0.141506,0.064540,54.888346,39.000000,0.000000,9,26
0.718566,2,0.462861,0.663549,0.000000,1048.399146,0.335037,1.032644,0.016000,0.013002,0.222678,0.128631,39.444983,39.000000,0.000000,9,27
0.800000,7,1.050000,0.744722,111.839986,714.247609,0.362942,1.027510,0.009750,0.009388,0.138551,0.187734,29.918334,39.000000,111.839986,9,28
0.627091,6,1.009214,0.866590,0.000000,1017.648307,0.300678,1.019802,0.011000,0.010917,0.197537,0.163845,33.413905,39.000000,0.000000,9,29
0.500000,3,1.037355,0.708286,0.000000,1877.938742,0.234324,1.029815,0.014750,0.014499,0.136419,0.084273,49.164321,39.000000,0.000000,9,30
best fit at iteration 9,119.573211
0.800000,5,0.735122,0.859009,0.000000,665.810721,0.376354,1.020281,0.012250,0.010062,0.233957,0.203641,27.889414,39.000000,0.000000,10,1
0.587382,4,1.050000,0.924693,0.000000,1124.083610,0.277171,1.016127,0.013500,0.012510,0.206147,0.156465,34.571443,39.000000,0.000000,10,2
0.690913,6,0.993686,0.591069,0.000000,1122.991903,0.321883,1.037229,0.011000,0.010191,0.104172,0.122097,40.625470,39.000000,0.000000,10,3
0.613464,4,0.472252,0.754006,0.000000,1226.420062,0.303352,1.026923,0.013500,0.011917,0.309748,0.128951,39.393700,39.000000,0.000000,10,4
0.768167,7,0.973127,0.834164,114.121755,707.402728,0.357432,1.021853,0.009750,0.009578,0.183597,0.199030,28.452555,39.000000,114.121755,10,5
0.528994,5,0.309387,0.633817,0.000000,1766.946609,0.270309,1.034525,0.012250,0.012022,0.403785,0.085152,48.941038,39.000000,0.000000,10,6
0.633897,5,0.704988,0.871395,0.000000,1018.323139,0.307327,1.019498,0.012250,0.011258,0.270752,0.161320,33.798954,39.000000,0.000000,10,7
0.500000,4,0.597004,1.331193,0.000000,1315.413185,0.205537,0.990416,0.013500,0.013281,0.569822,0.157311,34.437437,39.000000,0.000000,10,8
0.800000,7,1.050000,0.849239,111.962390,649.794165,0.364904,1.020899,0.009750,0.009429,0.171355,0.209380,27.218514,39.000000,111.962390,10,9
0.800000,7,0.970284,1.133174,0.000000,539.442703,0.363274,1.002940,0.009750,0.009335,0.287934,0.254177,22.596123,39.000000,0.000000,10,10
0.678218,6,1.050000,1.217318,0.000000,711.448348,0.301315,0.997618,0.011000,0.010445,0.308326,0.227151,25.264528,39.000000,0.000000,10,11
0.536670,3,0.385387,0.863745,0.000000,1523.709943,0.257183,1.019982,0.014750,0.013764,0.435309,0.111279,42.816189,39.000000,0.000000,10,12
0.650771,7,0.587802,0.907622,0.000000,923.510463,0.317800,1.017207,0.009750,0.010262,0.357641,0.176908,31.467963,39.000000,0.000000,10,13
0.772123,3,0.492406,0.665123,0.000000,884.287690,0.365813,1.032545,0.014750,0.011338,0.219356,0.149298,35.750220,39.000000,0.000000,10,14
0.627058,6,0.594331,1.086742,0.000000,911.880081,0.293923,1.005877,0.011000,0.010796,0.442087,0.187644,29.939476,39.000000,0.000000,10,15
0.800000,6,0.300000,0.602613,0.000000,822.648550,0.359537,1.036498,0.011000,0.009630,0.354302,0.157095,34.459022,39.000000,0.000000,10,16
0.500000,4,0.798293,1.400000,0.000000,1223.257956,0.206203,0.986064,0.013500,0.013225,0.502168,0.173314,32.024818,39.000000,0.000000,10,17
0.733238,5,0.985772,0.756961,117.261680,849.803145,0.345964,1.026736,0.012250,0.010480,0.149410,0.169188,32.625851,39.000000,117.261680,10,18
0.800000,5,1.050000,0.500000,0.000000,1019.567744,0.318330,1.042989,0.012250,0.009954,0.064581,0.111736,42.707554,39.000000,0.000000,10,19
0.729108,7,1.050000,0.500116,0.000000,1156.597949,0.319002,1.042981,0.009750,0.009516,0.073190,0.105126,44.154269,39.000000,0.000000,10,20
0.563806,2,0.319503,1.400000,0.000000,1149.906155,0.210722,0.986064,0.016000,0.014603,0.875115,0.160392,33.946146,39.000000,0.000000,10,21
0.505308,7,0.618003,1.400000,0.000000,1211.636358,0.215031,0.986064,0.009750,0.011268,0.633564,0.173105,32.057336,39.000000,0.000000,10,22
0.716547,2,0.969715,1.194531,0.000000,658.119326,0.310297,0.999060,0.016000,0.013495,0.309739,0.232479,24.691539,39.000000,0.000000,10,23
0.650771,3,0.713097,0.588245,0.000000,1314.413862,0.301044,1.037407,0.014750,0.012378,0.135188,0.102405,44.787719,39.000000,0.000000,10,24
0.746590,2,0.998618,0.764476,129.436481,858.873500,0.313648,1.026261,0.016000,0.013319,0.134560,0.162749,33.574547,39.000000,129.436481,10,25
0.650771,4,0.665053,0.682622,0.000000,1156.719755,0.316719,1.031438,0.013500,0.011577,0.191177,0.128823,39.414404,39.000000,0.000000,10,26
0.768167,2,0.300000,0.528178,0.000000,1076.569759,0.382861,1.041206,0.016000,0.012084,0.240770,0.108987,43.300880,39.000000,0.000000,10,27
0.800000,5,0.801742,0.500000,0.000000,973.988944,0.350530,1.042989,0.012250,0.009840,0.092601,0.121160,40.798353,39.000000,0.000000,10,28
0.779452,4,0.840996,0.769329,112.548730,763.652111,0.361062,1.025954,0.013500,0.010734,0.169502,0.178879,31.166194,39.000000,112.548730,10,29
0.732678,7,1.037355,0.708286,119.573211,868.868116,0.338234,1.029815,0.009750,0.009744,0.134645,0.164355,33.332345,39.000000,119.573211,10,30
best fit at iteration 10,119.573211
0.800000,7,0.794533,1.047956,0.000000,568.628779,0.371703,1.008330,0.009750,0.009338,0.309945,0.241039,23.818667,39.000000,0.000000,11,1
0.800000,2,0.300000,0.978016,0.000000,702.379411,0.357961,1.012754,0.016000,0.012341,0.532908,0.191471,29.421200,39.000000,0.000000,11,2
0.564107,6,1.050000,0.753760,0.000000,1368.813075,0.274024,1.026938,0.011000,0.011432,0.157110,0.123168,40.430029,39.000000,0.000000,11,3
0.613464,6,1.006622,0.500000,0.000000,1598.264032,0.277883,1.042989,0.011000,0.010666,0.080672,0.075939,51.337658,39.000000,0.000000,11,4
0.500000,7,0.300000,1.012307,0.000000,1515.658539,0.241712,1.010585,0.009750,0.011535,0.781899,0.127333,39.679848,39.000000,0.000000,11,5
0.500000,5,0.364291,0.786584,0.000000,1751.736138,0.255120,1.024862,0.012250,0.012461,0.455054,0.098034,45.860345,39.000000,0.000000,11,6
0.742013,7,1.031213,0.612410,119.161857,948.359243,0.337504,1.035879,0.009750,0.009591,0.105713,0.142771,36.845395,39.000000,119.161857,11,7
0.582852,4,0.319503,1.331193,0.000000,1063.694487,0.241628,0.990416,0.013500,0.011956,0.874496,0.170401,32.461877,39.000000,0.000000,11,8
0.800000,4,1.050000,0.872707,112.636851,663.723998,0.363232,1.019415,0.013500,0.010697,0.165403,0.204368,27.802006,39.000000,112.636851,11,9
0.765704,5,0.970284,0.956790,0.000000,666.855100,0.352995,1.014097,0.012250,0.010355,0.216321,0.213690,26.735657,39.000000,0.000000,11,10
0.680226,6,0.368262,1.217318,0.000000,771.456431,0.303024,0.997618,0.011000,0.010201,0.741536,0.207192,27.476612,39.000000,0.000000,11,11
0.536670,3,0.385387,0.568924,0.000000,1926.273175,0.273747,1.038629,0.014750,0.013337,0.253536,0.066760,54.128200,39.000000,0.000000,11,12
0.592514,7,0.378798,0.722712,0.000000,1276.618496,0.290098,1.028902,0.009750,0.010698,0.407006,0.127735,39.605776,39.000000,0.000000,11,13
0.665899,7,0.492406,1.272852,0.000000,754.048948,0.295193,0.994106,0.009750,0.009955,0.641974,0.217883,26.290980,39.000000,0.000000,11,14
0.679552,7,0.594331,1.086742,0.000000,769.205128,0.320391,1.005877,0.009750,0.010016,0.446996,0.208125,27.369290,39.000000,0.000000,11,15
0.800000,6,0.932774,1.021619,0.000000,582.950936,0.367070,1.009996,0.011000,0.009706,0.249716,0.235054,24.418592,39.000000,0.000000,11,16
0.691636,7,1.050000,1.007580,0.000000,758.321837,0.320522,1.010884,0.009750,0.010090,0.237146,0.207315,27.461829,39.000000,0.000000,11,17
0.630614,7,0.985772,0.783755,0.000000,1063.233211,0.301800,1.025041,0.009750,0.010493,0.177470,0.153218,35.106772,39.000000,0.000000,11,18
0.800000,7,0.742042,0.694252,108.314819,744.060207,0.373607,1.030702,0.009750,0.009306,0.178607,0.178866,31.167121,39.000000,108.314819,11,19
0.549964,5,0.300000,1.064754,0.000000,1278.636085,0.259388,1.007268,0.012250,0.011858,0.757295,0.142965,36.819649,39.000000,0.000000,11,20
0.725770,3,0.319503,1.187863,0.000000,741.766014,0.306416,0.999481,0.014750,0.011713,0.705435,0.201195,28.188016,39.000000,0.000000,11,21
0.689664,7,0.884681,1.350470,0.000000,651.092976,0.302573,0.989196,0.009750,0.009784,0.423088,0.244255,23.511454,39.000000,0.000000,11,22
0.800000,5,0.661255,0.683963,0.000000,773.831316,0.381890,1.031353,0.012250,0.009944,0.185053,0.170667,32.414170,39.000000,0.000000,11,23
0.800000,2,0.713097,0.588245,0.000000,933.214719,0.335036,1.037407,0.016000,0.012480,0.115767,0.130681,39.090407,39.000000,0.000000,11,24
0.746590,2,0.998618,0.764476,129.436481,858.873500,0.313648,1.026261,0.016000,0.013319,0.134560,0.162749,33.574547,39.000000,129.436481,11,25
0.534858,6,0.300000,1.400000,0.000000,1212.164009,0.221509,0.986064,0.011000,0.011135,1.038016,0.160396,33.946776,39.000000,0.000000,11,26
0.800000,5,0.462861,0.539380,0.000000,895.073610,0.371684,1.040498,0.012250,0.009858,0.191404,0.139109,37.492756,39.000000,0.000000,11,27
0.685263,7,1.050000,1.340900,0.000000,657.404840,0.302709,0.989802,0.009750,0.009833,0.357894,0.243466,23.587864,39.000000,0.000000,11,28
0.779452,4,1.050000,0.769329,114.529695,764.728967,0.354808,1.025954,0.013500,0.010777,0.135387,0.178582,31.210143,39.000000,114.529695,11,29
0.704294,7,1.037355,1.400000,0.000000,611.564393,0.306215,0.986064,0.009750,0.009610,0.380356,0.254750,22.552517,39.000000,0.000000,11,30
best fit at iteration 11,119.573211
