D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.800000,1.05,0.924889,2.0,92.241267,596.149438,92.241267,0.016,0.012318,0.173439,0.230187,24.971449,39.0,0.0,1.0,0,2
0.764568,0.99148,0.954655,5.0,89.61144,614.047196,89.61144,0.01225,0.009936,0.20964,0.233905,24.581969,39.0,0.0,1.0,0,2
0.731166,0.562831,0.700054,5.0,87.167062,824.785908,114.494343,0.01225,0.009946,0.231688,0.176389,31.575916,39.0,0.3135059442482242,0.0,0,2
0.800000,0.749256,1.062328,4.0,90.847011,542.929709,108.725862,0.0135,0.010246,0.302855,0.253054,22.742186,39.0,0.1967998925130604,0.0,0,2
0.798220,0.649192,0.543136,4.0,84.154366,851.539882,84.154366,0.0135,0.009932,0.127306,0.150478,35.589834,39.0,0.0,1.0,0,2
0.661596,0.78406,0.5,3.0,108.046608,1326.515587,127.306535,0.01475,0.011722,0.092477,0.097739,45.951973,39.0,0.178255717948718,0.0,0,2
0.745849,0.875512,0.5,3.0,104.129928,1083.654126,112.992871,0.01475,0.011176,0.076232,0.113685,42.319457,39.0,0.08511428205128205,0.0,0,2
0.789797,0.810274,1.242728,2.0,101.378706,507.05807,130.770442,0.016,0.012273,0.354471,0.274801,20.96872,39.0,0.2899188867580539,0.0,0,2
0.516051,1.05,0.998296,5.0,128.23299,1239.921829,191.418578,0.01225,0.012081,0.244043,0.163487,33.503143,39.0,0.49273642552618874,0.0,0,2
0.730893,0.893685,0.505465,6.0,94.183614,1036.827394,95.822955,0.011,0.009458,0.088592,0.127437,39.678826,39.0,0.017405794871794892,0.0,0,2
0.800000,1.05,1.134214,3.0,91.221088,508.728312,91.221088,0.01475,0.010993,0.250238,0.270326,21.309562,39.0,0.0,1.0,0,2
0.712007,0.987829,1.109418,7.0,97.004541,621.618617,111.462377,0.00975,0.009479,0.285321,0.248312,23.174318,39.0,0.1490423338380746,0.0,0,2
0.630481,0.473521,1.241143,2.0,131.5329,844.049599,356.304226,0.016,0.013708,0.553255,0.204239,27.863686,39.0,1.7088606975161456,0.0,0,2
0.790612,0.635939,0.576587,3.0,86.004458,855.234577,86.004458,0.01475,0.010715,0.135032,0.151616,35.403573,39.0,0.0,1.0,0,2
0.500000,0.823827,1.232641,4.0,146.590614,1194.273517,333.627611,0.0135,0.012905,0.406284,0.178514,31.266008,39.0,1.275922336623458,0.0,0,2
0.787572,0.3,0.585414,3.0,79.97422,849.874011,153.485415,0.01475,0.010558,0.295005,0.153713,35.046384,39.0,0.9191935620279355,0.0,0,2
0.664540,0.543244,1.073814,2.0,117.860918,813.261148,235.186153,0.016,0.013511,0.400334,0.200623,28.297617,39.0,0.9954541602906947,0.0,0,2
0.767663,0.746328,0.5,4.0,91.201728,978.717175,91.995129,0.0135,0.010128,0.097405,0.129386,39.339277,39.0,0.008699410256410326,0.0,0,2
0.649861,1.05,0.5,2.0,138.408639,1480.506521,178.78376,0.016,0.013663,0.059671,0.079596,50.376672,39.0,0.29170953846153846,0.0,0,2
0.745344,0.3,1.192261,2.0,105.190229,667.190278,332.359693,0.016,0.012238,0.697136,0.22064,26.037853,39.0,2.1596084118926755,0.0,0,2
0.800000,0.862,0.5,2.0,107.275079,990.841273,114.16341,0.016,0.012105,0.069651,0.117661,41.504262,39.0,0.06421184615384608,0.0,0,3
0.771588,0.84519,0.639727,2.0,97.984808,859.604419,97.984808,0.016,0.012347,0.112724,0.155639,34.728218,39.0,0.0,1.0,0,3
0.800000,0.827632,0.5,5.0,88.759927,898.086457,88.759927,0.01225,0.009461,0.088146,0.138573,37.618958,39.0,0.0,1.0,0,3
0.778172,1.046358,1.243281,6.0,94.685524,498.852697,100.518099,0.011,0.009351,0.300668,0.283222,20.325743,39.0,0.06159832216423872,0.0,0,3
0.727298,0.627351,0.582413,2.0,96.389911,1022.190811,98.730973,0.016,0.012415,0.13492,0.131721,38.926288,39.0,0.024286180639381778,0.0,0,3
0.673004,1.021942,1.293217,2.0,105.161102,632.299391,143.441487,0.016,0.013045,0.352577,0.258484,22.281237,39.0,0.36401866266383986,0.0,0,3
0.762026,0.532354,1.371517,2.0,114.40798,547.5626,241.91825,0.016,0.012242,0.557433,0.263621,21.847535,39.0,1.1145242602068879,0.0,0,3
0.732907,1.05,1.275126,2.0,96.483994,544.219325,113.537496,0.016,0.012484,0.324745,0.275968,20.884368,39.0,0.17674875347866426,0.0,0,3
0.699925,0.392948,0.732827,2.0,93.90474,956.000351,182.021383,0.016,0.012599,0.298118,0.153799,35.035507,39.0,0.9383611076795039,0.0,0,3
0.758087,0.731067,0.63769,2.0,96.198829,888.038343,96.198829,0.016,0.012357,0.13116,0.152522,35.249208,39.0,0.0,1.0,0,3
0.770203,1.05,0.924889,5.0,88.818228,618.426454,88.818228,0.01225,0.009906,0.188039,0.2305,24.939724,39.0,0.0,1.0,0,3
0.764568,0.920435,0.954655,5.0,89.329171,615.34966,89.329171,0.01225,0.009923,0.224888,0.233403,24.634111,39.0,0.0,1.0,0,3
0.772489,1.05,1.19304,5.0,94.818473,521.407416,96.865184,0.01225,0.009843,0.279116,0.273218,21.089602,39.0,0.021587157507923924,0.0,0,3
0.730893,0.749256,1.225465,4.0,103.932153,590.059507,158.003887,0.0135,0.010637,0.387559,0.25493,22.58126,39.0,0.520256541011258,0.0,0,3
0.798220,0.649192,1.308266,4.0,99.392608,490.72899,163.017542,0.0135,0.010079,0.460618,0.280841,20.509859,39.0,0.6401380140364121,0.0,0,3
0.790057,0.78406,0.5,3.0,95.174298,964.228046,97.340155,0.01475,0.010786,0.085017,0.126245,39.887513,39.0,0.02275674358974355,0.0,0,3
0.764568,0.875512,0.709161,3.0,91.830859,786.287951,91.830859,0.01475,0.011159,0.137006,0.177029,31.477232,39.0,0.0,1.0,0,3
0.789797,0.810274,0.839273,2.0,95.41596,669.706711,95.41596,0.016,0.012393,0.184188,0.205596,27.69484,39.0,0.0,1.0,0,3
0.516051,0.812263,1.355181,5.0,147.286252,1067.725284,352.267957,0.01225,0.011794,0.469453,0.196282,28.850329,39.0,1.3917272088118116,0.0,0,3
0.800000,1.05,1.177351,7.0,89.185562,483.607002,89.185562,0.00975,0.008944,0.279441,0.284087,20.257283,39.0,0.0,1.0,0,3
0.800000,1.05,0.727594,3.0,90.295813,712.913657,90.295813,0.01475,0.010976,0.115967,0.188412,29.862457,39.0,0.0,1.0,0,3
0.791703,0.987829,1.109418,7.0,88.425443,510.633363,88.820563,0.00975,0.009022,0.273403,0.272186,21.167527,39.0,0.004471207189201589,0.0,0,3
0.747246,0.616405,1.241143,2.0,111.591401,587.858453,194.559637,0.016,0.012642,0.436245,0.250212,23.000379,39.0,0.7435015107189105,0.0,0,3
0.790612,0.635939,0.576587,5.0,83.141337,812.239786,83.141337,0.01225,0.00952,0.149524,0.162618,33.623747,39.0,0.0,1.0,0,3
0.627135,0.823827,0.900604,2.0,116.761031,966.928413,150.605527,0.016,0.014032,0.226062,0.17526,31.750743,39.0,0.28986648408079435,0.0,0,3
0.800000,0.775077,0.585414,5.0,83.486612,794.682046,83.486612,0.01225,0.009486,0.122395,0.164846,33.287564,39.0,0.0,1.0,0,3
0.764434,0.477938,0.690794,2.0,88.716582,835.398992,120.098483,0.016,0.012106,0.221816,0.163855,33.437421,39.0,0.3537334838729365,0.0,0,3
0.779805,0.746328,0.623896,3.0,88.871737,832.551197,88.871737,0.01475,0.010905,0.129778,0.160223,33.993487,39.0,0.0,1.0,0,3
0.790982,1.05,0.751677,2.0,95.722131,721.320707,95.722131,0.016,0.012358,0.119353,0.188329,29.874,39.0,0.0,1.0,0,3
0.779885,1.039368,0.5,2.0,124.447983,1070.750536,139.521296,0.016,0.012564,0.0549,0.107151,43.723734,39.0,0.12112138461538462,0.0,0,3
0.800000,0.862,1.3875,5.0,99.05561,454.969519,134.339383,0.01225,0.009474,0.407522,0.300488,19.057719,39.0,0.3562005803892336,0.0,0,4
0.771588,0.84519,1.12271,2.0,101.015392,563.986331,117.2355,0.016,0.012556,0.29315,0.252591,22.785179,39.0,0.16057183351742543,0.0,0,4
0.800000,0.827632,0.5,5.0,88.759927,898.086457,88.759927,0.01225,0.009461,0.088146,0.138573,37.618958,39.0,0.0,1.0,0,4
0.778172,1.046358,0.5,6.0,94.739414,961.765272,95.193936,0.011,0.009233,0.068077,0.130275,39.187106,39.0,0.004797589743589743,0.0,0,4
0.727298,1.045758,1.129843,2.0,98.64371,605.426105,103.572922,0.016,0.012803,0.262086,0.249613,23.055373,39.0,0.04996935255775935,0.0,0,4
0.673004,1.006495,0.656956,2.0,111.357327,1078.894849,111.357327,0.016,0.013335,0.105282,0.13643,38.018558,39.0,0.0,1.0,0,4
0.800000,0.532354,0.696218,4.0,81.677772,717.731692,97.850323,0.0135,0.010021,0.223929,0.186918,30.064275,39.0,0.1980066125252784,0.0,0,4
0.757068,0.496416,0.5,2.0,89.365574,1052.371101,109.027683,0.016,0.011867,0.134147,0.116611,41.715978,39.0,0.22002078586463986,0.0,0,4
0.699925,0.392948,1.4,2.0,125.442886,670.444411,386.900439,0.016,0.012573,0.72188,0.234052,24.570451,39.0,2.084271871208107,0.0,0,4
0.792989,1.05,0.63769,6.0,86.569159,761.343709,86.569159,0.011,0.009246,0.103203,0.176134,31.611605,39.0,0.0,1.0,0,4
0.711927,1.05,0.924889,2.0,101.034635,734.349192,101.034635,0.016,0.013078,0.184238,0.208398,27.373907,39.0,0.0,1.0,0,4
0.764568,0.920435,0.954655,5.0,89.329171,615.34966,89.329171,0.01225,0.009923,0.224888,0.233403,24.634111,39.0,0.0,1.0,0,4
0.772489,0.317942,0.5,5.0,87.538033,908.013297,157.639992,0.01225,0.009644,0.258621,0.143613,36.726825,39.0,0.8008188673727309,0.0,0,4
0.764979,0.749256,1.062328,4.0,94.39648,589.608827,119.608362,0.0135,0.010472,0.308633,0.243577,23.616308,39.0,0.2670859728135251,0.0,0,4
0.777649,0.649192,0.543136,7.0,88.445077,846.497011,88.445077,0.00975,0.008991,0.143137,0.157238,34.467322,39.0,0.0,1.0,0,4
0.790057,0.810385,0.5,3.0,96.558948,968.058426,99.148623,0.01475,0.010814,0.081612,0.125362,40.045966,39.0,0.026819641025641026,0.0,0,4
0.764979,0.627351,0.601679,3.0,87.761201,881.006993,87.761201,0.01475,0.01091,0.148366,0.152293,35.288027,39.0,0.0,1.0,0,4
0.789797,0.810274,0.8002,4.0,85.792782,666.024796,85.792782,0.0135,0.010237,0.184307,0.2069,27.542579,39.0,0.0,1.0,0,4
0.516051,1.05,0.998296,5.0,128.23299,1239.921829,191.418578,0.01225,0.012081,0.244043,0.163487,33.503143,39.0,0.49273642552618874,0.0,0,4
0.800000,1.05,1.177351,7.0,89.185562,483.607002,89.185562,0.00975,0.008944,0.279441,0.284087,20.257283,39.0,0.0,1.0,0,4
0.800000,0.621404,0.727594,3.0,85.389911,714.021747,88.69853,0.01475,0.010821,0.195353,0.188066,29.908873,39.0,0.038747035615156314,0.0,0,4
0.800000,0.987829,1.109418,7.0,87.64186,500.936059,87.64186,0.00975,0.008979,0.272153,0.2746,20.983161,39.0,0.0,1.0,0,4
0.747246,0.497589,1.241143,5.0,99.734375,578.436038,218.685984,0.01225,0.009824,0.557689,0.254341,22.63172,39.0,1.1926822651479707,0.0,0,4
0.790612,0.635939,0.799325,5.0,83.03073,656.057274,95.10506,0.01225,0.009659,0.240832,0.210256,27.158364,39.0,0.1454227227760444,0.0,0,4
0.698404,0.908049,0.765119,2.0,105.000157,891.285397,105.000157,0.016,0.01316,0.150717,0.169657,32.592812,39.0,0.0,1.0,0,4
0.800000,0.980959,0.585414,5.0,87.234614,811.095164,87.234614,0.01225,0.009537,0.09288,0.160336,33.975075,39.0,0.0,1.0,0,4
0.513448,1.05,0.690794,2.0,136.124275,1697.102372,192.596709,0.016,0.015356,0.123326,0.099058,45.624984,39.0,0.4148591695494637,0.0,0,4
0.703811,0.746328,0.623896,3.0,96.383165,1002.344503,96.383165,0.01475,0.011463,0.135996,0.142409,36.937862,39.0,0.0,1.0,0,4
0.790982,1.05,0.751677,2.0,95.722131,721.320707,95.722131,0.016,0.012358,0.119353,0.188329,29.874,39.0,0.0,1.0,0,4
0.800000,0.942853,1.138967,2.0,95.17252,514.760297,97.181738,0.016,0.012259,0.272742,0.267103,21.562229,39.0,0.021111705971104802,0.0,0,4
0.800000,0.428882,1.068988,2.0,97.691381,593.587704,188.198468,0.016,0.012105,0.445394,0.231198,24.864144,39.0,0.9264613015683528,0.0,0,5
0.740731,0.635695,0.639727,2.0,95.198595,924.668852,97.875207,0.016,0.012409,0.152974,0.148791,35.862909,39.0,0.028113259538547306,0.0,0,5
0.800000,0.827632,0.93266,5.0,85.232253,577.146369,85.232253,0.01225,0.009691,0.234907,0.237876,24.175451,39.0,0.0,1.0,0,5
0.778172,1.05,0.5,6.0,94.863818,962.496166,95.391374,0.011,0.009234,0.067739,0.1301,39.216887,39.0,0.005561205128205124,0.0,0,5
0.757764,0.627351,0.582413,2.0,93.239572,949.12496,93.239572,0.016,0.01216,0.132401,0.138369,37.657892,39.0,0.0,1.0,0,5
0.800000,1.006495,0.656956,2.0,98.507535,793.150436,98.507535,0.016,0.012243,0.096304,0.165279,33.223408,39.0,0.0,1.0,0,5
0.779143,0.532354,0.951962,7.0,85.808473,591.342283,140.118069,0.00975,0.009053,0.389286,0.238399,24.124294,39.0,0.6329179233134368,0.0,0,5
0.757068,1.05,1.275126,2.0,93.90928,513.207268,106.03896,0.016,0.012275,0.319564,0.283009,20.34353,39.0,0.12916550357055784,0.0,0,5
0.699925,0.823827,0.732827,2.0,104.340905,921.332682,104.340905,0.016,0.013079,0.152967,0.161719,33.765006,39.0,0.0,1.0,0,5
0.790385,1.05,1.04433,5.0,89.164308,543.759503,89.164308,0.01225,0.00979,0.225052,0.255788,22.503205,39.0,0.0,1.0,0,5
0.770203,1.05,0.716166,5.0,87.681546,745.369822,87.681546,0.01225,0.009807,0.123443,0.186967,30.059059,39.0,0.0,1.0,0,5
0.778261,1.05,0.954655,6.0,88.24776,586.682147,88.24776,0.011,0.009465,0.201502,0.240601,23.907101,39.0,0.0,1.0,0,5
0.772489,1.05,1.19304,4.0,95.058198,523.1589,96.808134,0.0135,0.010385,0.277307,0.272294,21.160445,39.0,0.018410247746920776,0.0,0,5
0.746857,0.937388,1.062328,4.0,95.59774,605.604849,101.452368,0.0135,0.010621,0.257783,0.242907,23.682382,39.0,0.061241545118090344,0.0,0,5
0.798220,0.649192,0.543136,7.0,86.976234,808.283089,86.976234,0.00975,0.008893,0.141125,0.161583,33.78193,39.0,0.0,1.0,0,5
0.790057,1.05,1.147847,2.0,91.965673,515.176396,91.965673,0.016,0.012239,0.25774,0.27031,21.311458,39.0,0.0,1.0,0,5
0.723340,0.627351,0.821375,3.0,95.189391,792.398808,123.134384,0.01475,0.011478,0.24233,0.187334,30.011318,39.0,0.29357190899676505,0.0,0,5
0.783844,0.810274,0.626224,2.0,96.221906,849.355274,96.221906,0.016,0.012207,0.1126,0.154838,34.859227,39.0,0.0,1.0,0,5
0.782449,1.05,0.998296,4.0,89.911459,576.073929,89.911459,0.0135,0.010386,0.20679,0.243724,23.601148,39.0,0.0,1.0,0,5
0.771065,0.907248,0.881421,7.0,86.973871,620.864608,86.973871,0.00975,0.009168,0.212515,0.22932,25.066088,39.0,0.0,1.0,0,5
0.800000,0.621404,0.727594,7.0,83.140342,661.999786,91.803098,0.00975,0.008951,0.226686,0.205295,27.729782,39.0,0.1041964003020044,0.0,0,5
0.800000,0.987829,0.884504,2.0,93.566334,620.454553,93.566334,0.016,0.01234,0.168661,0.221027,25.98954,39.0,0.0,1.0,0,5
0.800000,0.616405,1.241143,3.0,100.637312,512.383576,162.578445,0.01475,0.010926,0.433533,0.26836,21.462673,39.0,0.6154903860485915,0.0,0,5
0.790612,0.351416,0.576587,4.0,81.715426,823.324155,134.838182,0.0135,0.009963,0.263436,0.159649,34.082599,39.0,0.6500948956773922,0.0,0,5
0.698404,0.908049,0.510777,2.0,118.620243,1245.460848,138.525372,0.016,0.012972,0.072912,0.099361,45.544414,39.0,0.16780548717948726,0.0,0,5
0.800000,0.775077,0.585414,5.0,83.486612,794.682046,83.486612,0.01225,0.009486,0.122395,0.164846,33.287564,39.0,0.0,1.0,0,5
0.750938,1.041468,0.690794,2.0,101.624981,850.085669,101.624981,0.016,0.012655,0.105679,0.163944,33.424553,39.0,0.0,1.0,0,5
0.789664,0.964282,1.308127,3.0,96.621295,477.007088,113.479983,0.01475,0.010901,0.341985,0.291179,19.722679,39.0,0.17448373680794274,0.0,0,5
0.780602,1.01317,0.751677,2.0,96.645937,738.607742,96.645937,0.016,0.012439,0.124513,0.186009,30.18854,39.0,0.0,1.0,0,5
0.800000,1.01972,1.138967,7.0,88.348032,493.046416,88.348032,0.00975,0.008967,0.274155,0.279044,20.65268,39.0,0.0,1.0,0,5
0.800000,0.862,0.674346,4.0,84.918819,735.941717,84.918819,0.0135,0.01009,0.130912,0.181444,30.827055,39.0,0.0,1.0,0,6
0.779805,0.742328,0.639727,3.0,88.625165,817.376585,88.625165,0.01475,0.01092,0.135839,0.164274,33.3739,39.0,0.0,1.0,0,6
0.800000,0.553852,0.93266,2.0,94.824159,627.730126,129.450636,0.016,0.012218,0.297823,0.218159,26.294298,39.0,0.36516485682460964,0.0,0,6
0.778172,1.05,1.312798,6.0,96.908803,484.018303,107.893988,0.011,0.009287,0.324218,0.291208,19.721316,39.0,0.11335540232411191,0.0,0,6
0.750938,0.627351,0.582413,2.0,93.921871,964.74092,93.921871,0.016,0.012216,0.132963,0.136876,37.932687,39.0,0.0,1.0,0,6
0.800000,0.523597,0.656956,5.0,81.285127,728.209527,96.929874,0.01225,0.009521,0.219097,0.183734,30.503169,39.0,0.1924684598386797,0.0,0,6
0.800000,0.735062,0.696218,2.0,92.211331,755.042108,92.211331,0.016,0.01211,0.146763,0.176029,31.62713,39.0,0.0,1.0,0,6
0.778261,1.05,0.813249,2.0,95.437118,694.911904,95.437118,0.016,0.01248,0.139306,0.200417,28.317427,39.0,0.0,1.0,0,6
0.778172,0.944808,0.517498,4.0,96.529474,959.306678,96.744638,0.0135,0.01019,0.076097,0.130867,39.086931,39.0,0.0022289999999999966,0.0,0,6
0.770751,1.05,0.63769,6.0,88.413656,801.219248,88.413656,0.011,0.009364,0.104665,0.171484,32.33433,39.0,0.0,1.0,0,6
0.770203,1.05,0.716166,5.0,87.681546,745.369822,87.681546,0.01225,0.009807,0.123443,0.186967,30.059059,39.0,0.0,1.0,0,6
0.778261,1.05,0.5,2.0,125.621584,1077.091287,141.376168,0.016,0.012595,0.054165,0.106395,43.891108,39.0,0.12541302564102572,0.0,0,6
0.800000,1.05,0.97593,4.0,87.917748,562.246652,87.917748,0.0135,0.010273,0.197144,0.244231,23.551333,39.0,0.0,1.0,0,6
0.768329,0.863573,0.786323,4.0,87.896513,708.167995,87.896513,0.0135,0.010375,0.170674,0.199031,28.489337,39.0,0.0,1.0,0,6
0.798220,0.742328,0.543136,4.0,86.067745,859.004668,86.067745,0.0135,0.009964,0.109427,0.148538,35.901822,39.0,0.0,1.0,0,6
0.790057,1.05,1.147847,2.0,91.965673,515.176396,91.965673,0.016,0.012239,0.25774,0.27031,21.311458,39.0,0.0,1.0,0,6
0.766211,0.627351,0.601679,2.0,92.274252,908.865914,92.274252,0.016,0.012124,0.1386,0.145164,36.462543,39.0,0.0,1.0,0,6
0.789797,1.05,0.922143,3.0,90.132082,605.535783,90.132082,0.01475,0.01112,0.176998,0.229542,25.041136,39.0,0.0,1.0,0,6
0.779686,1.05,0.998296,3.0,91.669434,584.219982,91.669434,0.01475,0.011193,0.20408,0.241181,23.85034,39.0,0.0,1.0,0,6
0.767201,0.907248,0.881421,2.0,97.660293,674.580128,97.660293,0.016,0.012619,0.184313,0.210801,27.09825,39.0,0.0,1.0,0,6
0.779596,0.621404,0.953025,7.0,85.527109,585.635068,120.56039,0.00975,0.009062,0.339178,0.240618,23.905366,39.0,0.40961191598301033,0.0,0,6
0.746016,0.829331,1.109418,7.0,92.100394,573.002572,118.274427,0.00975,0.009239,0.330337,0.257234,22.382243,39.0,0.2841887153331207,0.0,0,6
0.800000,0.616405,0.5,3.0,87.186512,923.358651,87.186512,0.01475,0.010575,0.112021,0.132969,38.677557,39.0,0.0,1.0,0,6
0.800000,0.635939,0.532697,6.0,84.82451,824.29526,84.82451,0.011,0.009117,0.136999,0.156859,34.527999,39.0,0.0,1.0,0,6
0.753432,0.908049,0.765119,2.0,98.895199,777.541698,98.895199,0.016,0.012658,0.145331,0.182543,30.673719,39.0,0.0,1.0,0,6
0.754432,0.775077,0.592105,5.0,87.004566,875.873816,87.004566,0.01225,0.009746,0.128185,0.156437,34.598761,39.0,0.0,1.0,0,6
0.759299,0.735459,0.6598,2.0,96.090282,863.097521,96.090282,0.016,0.012383,0.137802,0.158195,34.313995,39.0,0.0,1.0,0,6
0.779805,0.746328,0.623896,3.0,88.871737,832.551197,88.871737,0.01475,0.010905,0.129778,0.160223,33.993487,39.0,0.0,1.0,0,6
0.800000,0.878495,0.751677,2.0,94.308822,709.151377,94.308822,0.016,0.012257,0.140921,0.189591,29.704863,39.0,0.0,1.0,0,6
