D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,4,0.862000,0.674346,84.918819,735.941717,0.370983,1.031961,0.013500,0.010090,0.130912,0.181444,30.827055,39.000000,84.918819,7,1
0.779805,3,0.742328,0.639727,88.625165,817.376585,0.354569,1.034151,0.014750,0.010920,0.135839,0.164274,33.373900,39.000000,88.625165,7,2
0.800000,2,0.553852,0.932660,94.824159,627.730126,0.337561,1.015623,0.016000,0.012218,0.297823,0.218159,26.294298,39.000000,129.450636,7,3
0.778172,6,1.050000,1.312798,96.908803,484.018303,0.338159,0.991579,0.011000,0.009287,0.324218,0.291208,19.721316,39.000000,107.893988,7,4
0.750938,2,0.627351,0.582413,93.921871,964.740920,0.333220,1.037776,0.016000,0.012216,0.132963,0.136876,37.932687,39.000000,93.921871,7,5
0.800000,5,0.523597,0.656956,81.285127,728.209527,0.387127,1.033061,0.012250,0.009521,0.219097,0.183734,30.503169,39.000000,96.929874,7,6
0.800000,2,0.735062,0.696218,92.211331,755.042108,0.342086,1.030578,0.016000,0.012110,0.146763,0.176029,31.627130,39.000000,92.211331,7,7
0.778261,2,1.050000,0.813249,95.437118,694.911904,0.332759,1.023176,0.016000,0.012480,0.139306,0.200417,28.317427,39.000000,95.437118,7,8
0.778172,4,0.944808,0.517498,96.529474,959.306678,0.323116,1.041882,0.013500,0.010190,0.076097,0.130867,39.086931,39.000000,96.744638,7,9
0.770751,6,1.050000,0.637690,88.413656,801.219248,0.355312,1.034280,0.011000,0.009364,0.104665,0.171484,32.334330,39.000000,88.413656,7,10
0.770203,5,1.050000,0.716166,87.681546,745.369822,0.359998,1.029316,0.012250,0.009807,0.123443,0.186967,30.059059,39.000000,87.681546,7,11
0.778261,2,1.050000,0.500000,125.621584,1077.091287,0.248011,1.042989,0.016000,0.012595,0.054165,0.106395,43.891108,39.000000,141.376168,7,12
0.800000,4,1.050000,0.975930,87.917748,562.246652,0.365058,1.012886,0.013500,0.010273,0.197144,0.244231,23.551333,39.000000,87.917748,7,13
0.768329,4,0.863573,0.786323,87.896513,708.167995,0.360645,1.024879,0.013500,0.010375,0.170674,0.199031,28.489337,39.000000,87.896513,7,14
0.798220,4,0.742328,0.543136,86.067745,859.004668,0.363080,1.040260,0.013500,0.009964,0.109427,0.148538,35.901822,39.000000,86.067745,7,15
0.790057,2,1.050000,1.147847,91.965673,515.176396,0.352716,1.002012,0.016000,0.012239,0.257740,0.270310,21.311458,39.000000,91.965673,7,16
0.766211,2,0.627351,0.601679,92.274252,908.865914,0.339667,1.036557,0.016000,0.012124,0.138600,0.145164,36.462543,39.000000,92.274252,7,17
0.789797,3,1.050000,0.922143,90.132082,605.535783,0.354815,1.016288,0.014750,0.011120,0.176998,0.229542,25.041136,39.000000,90.132082,7,18
0.779686,3,1.050000,0.998296,91.669434,584.219982,0.350463,1.011471,0.014750,0.011193,0.204080,0.241181,23.850340,39.000000,91.669434,7,19
0.767201,2,0.907248,0.881421,97.660293,674.580128,0.326489,1.018864,0.016000,0.012619,0.184313,0.210801,27.098250,39.000000,97.660293,7,20
0.779596,7,0.621404,0.953025,85.527109,585.635068,0.374572,1.014335,0.009750,0.009062,0.339178,0.240618,23.905366,39.000000,120.560390,7,21
0.746016,7,0.829331,1.109418,92.100394,573.002572,0.351033,1.004443,0.009750,0.009239,0.330337,0.257234,22.382243,39.000000,118.274427,7,22
0.800000,3,0.616405,0.500000,87.186512,923.358651,0.357490,1.042989,0.014750,0.010575,0.112021,0.132969,38.677557,39.000000,87.186512,7,23
0.800000,6,0.635939,0.532697,84.824510,824.295260,0.368182,1.040921,0.011000,0.009117,0.136999,0.156859,34.527999,39.000000,84.824510,7,24
0.753432,2,0.908049,0.765119,98.895199,777.541698,0.320035,1.026220,0.016000,0.012658,0.145331,0.182543,30.673719,39.000000,98.895199,7,25
0.754432,5,0.775077,0.592105,87.004566,875.873816,0.359934,1.037163,0.012250,0.009746,0.128185,0.156437,34.598761,39.000000,87.004566,7,26
0.759299,2,0.735459,0.659800,96.090282,863.097521,0.327270,1.032881,0.016000,0.012383,0.137802,0.158195,34.313995,39.000000,96.090282,7,27
0.779805,3,0.746328,0.623896,88.871737,832.551197,0.353249,1.035152,0.014750,0.010905,0.129778,0.160223,33.993487,39.000000,88.871737,7,28
0.800000,2,0.878495,0.751677,94.308822,709.151377,0.335619,1.027070,0.016000,0.012257,0.140921,0.189591,29.704863,39.000000,94.308822,7,29
0.800000,7,1.019720,0.596411,87.136692,775.952061,0.359809,1.036891,0.009750,0.008898,0.097780,0.170265,32.503004,39.000000,87.136692,7,30
best fit at iteration 7,84.824510
0.800000,4,0.862000,0.674346,84.918819,735.941717,0.370983,1.031961,0.013500,0.010090,0.130912,0.181444,30.827055,39.000000,84.918819,8,1
0.778261,2,0.742328,0.639727,94.539331,845.210916,0.332387,1.034151,0.016000,0.012207,0.128164,0.157394,34.442061,39.000000,94.539331,8,2
0.776674,5,0.827632,0.932660,87.359812,609.259080,0.366241,1.015623,0.012250,0.009827,0.238005,0.232042,24.776464,39.000000,89.604867,8,3
0.770203,6,0.881019,0.500000,91.023474,950.304976,0.342245,1.042989,0.011000,0.009241,0.086314,0.134798,38.323625,39.000000,91.023474,8,4
0.786358,2,0.875015,0.582413,100.255899,898.765235,0.312383,1.037776,0.016000,0.012212,0.091046,0.142004,37.005426,39.000000,100.255899,8,5
0.792989,7,0.523597,0.706021,84.344519,687.037445,0.374183,1.029958,0.009750,0.008989,0.257720,0.198725,28.526349,39.000000,109.383492,8,6
0.800000,7,0.851088,0.902831,84.086548,571.800255,0.379958,1.017510,0.009750,0.009003,0.230774,0.240136,23.951513,39.000000,84.086548,8,7
0.770010,2,1.050000,0.575583,110.056144,958.629641,0.284353,1.038208,0.016000,0.012513,0.072573,0.133116,38.649652,39.000000,110.056144,8,8
0.736041,4,0.944808,0.517498,100.188910,1059.453966,0.311029,1.041882,0.013500,0.010447,0.078268,0.121140,40.830321,39.000000,104.890907,8,9
0.800000,6,1.050000,0.637690,86.016138,749.455993,0.365405,1.034280,0.011000,0.009210,0.102741,0.177576,31.393139,39.000000,86.016138,8,10
0.770203,2,1.050000,0.716166,98.785643,787.973867,0.319508,1.029316,0.016000,0.012509,0.110634,0.175046,31.777183,39.000000,98.785643,8,11
0.778261,2,1.050000,0.954655,94.035718,610.510750,0.340713,1.014232,0.016000,0.012487,0.186423,0.231077,24.878108,39.000000,94.035718,8,12
0.775072,4,1.050000,0.975930,90.225809,595.377968,0.355531,1.012886,0.013500,0.010432,0.200201,0.238024,24.162017,39.000000,90.225809,8,13
0.800000,3,0.428247,0.786323,83.613725,688.680111,0.379362,1.024879,0.014750,0.010748,0.308971,0.196202,28.847365,39.000000,131.671436,8,14
0.798220,6,0.649192,0.909360,83.388714,584.550368,0.383269,1.017097,0.011000,0.009266,0.292907,0.235357,24.431093,39.000000,103.778906,8,15
0.782609,7,1.050000,1.147847,90.429035,511.046113,0.358635,1.002012,0.009750,0.009058,0.271913,0.275169,20.941296,39.000000,90.429035,8,16
0.764979,4,0.627351,0.671788,85.209869,796.139503,0.369389,1.032123,0.013500,0.010237,0.184415,0.174320,31.888728,39.000000,90.144486,8,17
0.789797,4,0.810274,0.800200,85.792782,666.024796,0.369964,1.024001,0.013500,0.010237,0.184307,0.206900,27.542579,39.000000,85.792782,8,18
0.782449,3,1.050000,0.998296,91.411509,580.519175,0.351481,1.011471,0.014750,0.011173,0.203712,0.241857,23.783265,39.000000,91.411509,8,19
0.800000,7,0.859783,0.874108,83.963929,584.057586,0.379826,1.019326,0.009750,0.009004,0.217509,0.235024,24.464947,39.000000,83.963929,8,20
0.800000,3,0.621404,0.607080,84.558320,807.481160,0.371014,1.036216,0.014750,0.010680,0.148712,0.161312,33.823692,39.000000,84.558320,8,21
0.800000,7,0.668003,0.733524,83.042281,658.096069,0.380727,1.028218,0.009750,0.008952,0.213658,0.206691,27.566264,39.000000,85.841432,8,22
0.779431,3,0.858220,0.705727,90.253975,762.229024,0.349583,1.029976,0.014750,0.011045,0.137376,0.179510,31.107274,39.000000,90.253975,8,23
0.790612,2,0.635939,0.576587,90.536399,886.047004,0.345825,1.038145,0.016000,0.011904,0.125899,0.143887,36.679095,39.000000,90.536399,8,24
0.753432,2,0.603127,0.500000,94.877679,1068.761631,0.328197,1.042989,0.016000,0.012045,0.109183,0.114435,42.162233,39.000000,102.570636,8,25
0.800000,7,0.775077,0.536085,86.891983,821.006302,0.359488,1.040706,0.009750,0.008853,0.113391,0.157710,34.390232,39.000000,86.891983,8,26
0.750244,2,0.864054,0.659800,100.014559,881.921645,0.314376,1.032881,0.016000,0.012558,0.117973,0.156159,34.644263,39.000000,100.014559,8,27
0.779805,3,0.746328,0.521238,92.534922,951.324846,0.337144,1.041645,0.014750,0.010820,0.097204,0.132132,38.843075,39.000000,92.534922,8,28
0.800000,2,0.878495,0.751677,94.308822,709.151377,0.335619,1.027070,0.016000,0.012257,0.140921,0.189591,29.704863,39.000000,94.308822,8,29
0.800000,5,0.621404,0.737225,81.575987,676.347724,0.387672,1.027984,0.012250,0.009572,0.217868,0.200299,28.330787,39.000000,88.731490,8,30
best fit at iteration 8,83.963929
0.800000,4,0.862000,0.633189,85.523776,771.376586,0.367416,1.034564,0.013500,0.010058,0.118098,0.171620,32.311347,39.000000,85.523776,9,1
0.779805,3,0.762753,0.581640,90.192764,877.561775,0.347147,1.037825,0.014750,0.010873,0.113244,0.148977,35.831292,39.000000,90.192764,9,2
0.800000,5,1.041891,1.041897,88.196578,532.853487,0.365408,1.008714,0.012250,0.009733,0.224602,0.257929,22.320115,39.000000,88.196578,9,3
0.770203,6,0.881019,1.400000,101.148571,481.719973,0.325740,0.986064,0.011000,0.009207,0.417207,0.295235,19.426664,39.000000,142.936671,9,4
0.757764,2,0.627351,0.582413,93.239572,949.124960,0.335704,1.037776,0.016000,0.012160,0.132401,0.138369,37.657892,39.000000,93.239572,9,5
0.800000,7,0.523597,0.656956,84.577066,707.753910,0.372089,1.033061,0.009750,0.008947,0.231741,0.190031,29.646326,39.000000,103.140639,9,6
0.800000,7,0.838249,0.838491,83.627403,600.681515,0.380512,1.021579,0.009750,0.008995,0.209217,0.228429,25.161288,39.000000,83.627403,9,7
0.778261,6,0.995736,0.813249,86.113527,654.634314,0.368797,1.023176,0.011000,0.009419,0.165168,0.214587,26.676129,39.000000,86.113527,9,8
0.778172,3,0.944808,0.914491,92.056159,629.387653,0.347157,1.016772,0.014750,0.011212,0.193190,0.224037,25.644387,39.000000,92.056159,9,9
0.800000,2,0.615909,0.637690,88.767991,806.854490,0.354082,1.034280,0.016000,0.011907,0.151413,0.161482,33.797442,39.000000,88.767991,9,10
0.800000,2,0.825612,1.134002,98.680681,526.350599,0.328492,1.002888,0.016000,0.012319,0.297870,0.261163,22.047722,39.000000,112.550766,9,11
0.767439,6,1.050000,0.522909,93.706872,949.544222,0.332884,1.041540,0.011000,0.009299,0.074007,0.135683,38.155554,39.000000,93.706872,9,12
0.798220,4,1.050000,0.975930,88.077268,564.511880,0.364383,1.012886,0.013500,0.010284,0.197362,0.243792,23.593591,39.000000,88.077268,9,13
0.800000,6,0.512907,0.786323,82.114412,640.928346,0.386304,1.024879,0.011000,0.009226,0.297076,0.213020,26.847144,39.000000,114.516081,9,14
0.798220,2,0.649192,0.500000,93.308725,967.971273,0.334019,1.042989,0.016000,0.011776,0.097744,0.123120,40.456046,39.000000,96.792361,9,15
0.772489,7,0.806427,0.839696,85.743641,639.806534,0.370959,1.021503,0.009750,0.009132,0.221314,0.221991,25.878545,39.000000,85.743641,9,16
0.773149,6,0.627351,0.601679,84.877109,807.656388,0.369303,1.036557,0.011000,0.009289,0.168773,0.168911,32.695540,39.000000,84.877109,9,17
0.800000,4,0.719342,0.581640,84.146001,812.964508,0.372261,1.037825,0.013500,0.009971,0.125968,0.159834,34.053378,39.000000,84.146001,9,18
0.782449,4,1.050000,0.500000,104.807256,999.603939,0.297315,1.042989,0.013500,0.010272,0.061466,0.120491,40.952731,39.000000,110.054957,9,19
0.800000,4,0.859783,0.874108,86.283625,611.409299,0.369625,1.019326,0.013500,0.010228,0.198885,0.224326,25.610653,39.000000,86.283625,9,20
0.800000,3,1.050000,0.906653,89.152251,599.423791,0.358461,1.017268,0.014750,0.011047,0.170757,0.228913,25.108605,39.000000,89.152251,9,21
0.798576,2,0.710021,0.733524,92.177461,729.595615,0.342985,1.028218,0.016000,0.012153,0.165289,0.183708,30.506816,39.000000,92.177461,9,22
0.800000,3,0.616405,0.818721,87.223925,660.671314,0.364377,1.022830,0.014750,0.010909,0.234871,0.205767,27.674135,39.000000,99.560839,9,23
0.790612,5,0.635939,0.576587,83.141337,812.239786,0.376565,1.038145,0.012250,0.009520,0.149524,0.162618,33.623747,39.000000,83.141337,9,24
0.753432,4,1.050000,0.765119,90.565550,749.464346,0.349461,1.026220,0.013500,0.010495,0.135125,0.190655,29.566079,39.000000,90.565550,9,25
0.795724,5,0.775077,0.668476,82.577272,730.337575,0.381325,1.032333,0.012250,0.009568,0.150811,0.184265,30.428786,39.000000,82.577272,9,26
0.800000,2,0.563386,0.659800,87.396469,789.031820,0.360145,1.032881,0.016000,0.011884,0.173950,0.166452,33.050888,39.000000,91.333267,9,27
0.779805,2,0.381223,0.500000,82.663925,993.475107,0.376931,1.042989,0.016000,0.011547,0.173736,0.122545,40.564092,39.000000,120.510829,9,28
0.800000,7,0.878495,1.042518,85.832329,521.445848,0.375485,1.008674,0.009750,0.008985,0.277867,0.263656,21.842273,39.000000,90.458773,9,29
0.754047,7,1.019720,0.596411,90.871532,862.415721,0.344695,1.036891,0.009750,0.009131,0.100774,0.159869,34.049721,39.000000,90.871532,9,30
best fit at iteration 9,82.577272
0.769728,6,0.585308,0.500000,88.507603,916.326903,0.351957,1.042989,0.011000,0.009267,0.139984,0.142437,36.930607,39.000000,88.507603,10,1
0.779805,4,0.742328,0.628237,85.342122,807.037477,0.367947,1.034878,0.013500,0.010136,0.138900,0.167134,32.951749,39.000000,85.342122,10,2
0.800000,5,0.906014,0.932660,85.532316,575.532067,0.374240,1.015623,0.012250,0.009706,0.215762,0.238553,24.107831,39.000000,85.532316,10,3
0.762414,6,0.894502,0.500000,91.906877,969.733839,0.338884,1.042989,0.011000,0.009283,0.085096,0.132802,38.711694,39.000000,91.906877,10,4
0.729594,4,0.627351,0.582413,88.770687,954.191710,0.352362,1.037776,0.013500,0.010381,0.152672,0.145237,36.451518,39.000000,93.314752,10,5
0.800000,5,0.523597,0.856265,82.935382,619.170975,0.384133,1.020455,0.012250,0.009608,0.317120,0.221486,25.935773,39.000000,118.745377,10,6
0.777992,7,0.838249,0.838491,85.484059,631.916837,0.372094,1.021579,0.009750,0.009109,0.211945,0.223181,25.741476,39.000000,85.484059,10,7
0.800000,6,0.774556,0.813249,82.442218,622.350713,0.385384,1.023176,0.011000,0.009255,0.209858,0.220319,26.068966,39.000000,82.442218,10,8
0.778172,3,0.830062,0.914491,92.562803,634.451918,0.345269,1.016772,0.014750,0.011204,0.216472,0.222229,25.850730,39.000000,92.562803,10,9
0.800000,4,0.785473,0.829147,85.214179,635.505312,0.373223,1.022170,0.013500,0.010188,0.199453,0.215094,26.619984,39.000000,85.214179,10,10
0.800000,5,0.859828,0.716166,82.864823,690.727031,0.381148,1.029316,0.012250,0.009593,0.150269,0.195543,28.933106,39.000000,82.864823,10,11
0.791723,4,0.593187,0.645200,82.562232,767.868690,0.380825,1.033805,0.013500,0.010041,0.181130,0.174684,31.831628,39.000000,85.609017,10,12
0.770242,4,1.050000,0.975930,90.698333,602.177947,0.353662,1.012886,0.013500,0.010464,0.200787,0.236799,24.285712,39.000000,90.698333,10,13
0.768329,6,0.863573,0.786323,85.496236,684.891981,0.370765,1.024879,0.011000,0.009432,0.182257,0.206819,27.552951,39.000000,85.496236,10,14
0.800000,4,0.628724,0.543136,83.677761,846.732034,0.373475,1.040260,0.013500,0.009916,0.131739,0.151243,35.467828,39.000000,83.677761,10,15
0.772489,4,0.806427,0.605476,87.408918,846.070779,0.358701,1.036317,0.013500,0.010183,0.120308,0.158774,34.221408,39.000000,87.408918,10,16
0.773149,6,0.575334,0.601679,84.990067,806.091534,0.368828,1.036557,0.011000,0.009297,0.184738,0.169357,32.632192,39.000000,92.709019,10,17
0.800000,4,0.675889,0.581640,83.435078,810.595905,0.375433,1.037825,0.013500,0.009958,0.134841,0.160471,33.954162,39.000000,83.435078,10,18
0.782449,4,1.044062,0.715844,88.354380,737.346820,0.357329,1.029337,0.013500,0.010276,0.118995,0.185864,30.208330,39.000000,88.354380,10,19
0.769069,5,0.859783,0.874108,87.064768,646.513271,0.366090,1.019326,0.012250,0.009861,0.208927,0.220662,26.034012,39.000000,87.064768,10,20
0.800000,3,0.621404,1.241110,100.604463,511.852498,0.324398,0.996113,0.014750,0.010928,0.430907,0.268643,21.440427,39.000000,161.370697,10,21
0.800000,7,0.668003,0.699482,83.311849,679.208184,0.378697,1.030371,0.009750,0.008942,0.199080,0.199329,28.450606,39.000000,83.311849,10,22
0.800000,4,0.836542,0.675309,84.561449,734.436779,0.372553,1.031900,0.013500,0.010083,0.135474,0.181887,30.764016,39.000000,84.561449,10,23
0.790612,5,0.913279,0.576587,86.822440,831.760064,0.360595,1.038145,0.012250,0.009562,0.099345,0.157454,34.431815,39.000000,86.822440,10,24
0.753432,2,1.050000,0.500000,127.631407,1139.701267,0.243971,1.042989,0.016000,0.012777,0.055203,0.101758,44.960775,39.000000,147.138639,10,25
0.800000,5,1.050000,0.668476,85.898332,734.682621,0.366604,1.032333,0.012250,0.009607,0.107677,0.181815,30.774314,39.000000,85.898332,10,26
0.800000,6,0.563386,0.659800,82.181842,714.279936,0.383000,1.032881,0.011000,0.009186,0.211668,0.187986,29.919688,39.000000,92.534993,10,27
0.779805,3,0.746328,0.716287,88.768690,753.545686,0.355651,1.029308,0.014750,0.011007,0.161700,0.181868,30.767652,39.000000,88.768690,10,28
0.800000,7,0.599424,1.042518,85.123826,530.677582,0.378626,1.008674,0.009750,0.008932,0.393578,0.259007,22.228971,39.000000,129.351513,10,29
0.800000,7,1.019720,0.596411,87.136692,775.952061,0.359809,1.036891,0.009750,0.008898,0.097780,0.170265,32.503004,39.000000,87.136692,10,30
best fit at iteration 10,82.442218
0.789305,7,0.699523,0.674346,84.389895,713.351795,0.373217,1.031961,0.009750,0.008985,0.181101,0.191289,29.481338,39.000000,84.389895,11,1
0.800000,4,0.864579,0.628237,85.686207,776.104496,0.366629,1.034878,0.013500,0.010056,0.116192,0.170219,32.509389,39.000000,85.686207,11,2
0.800000,5,0.827632,0.932660,85.232253,577.146369,0.375551,1.015623,0.012250,0.009691,0.234907,0.237876,24.175451,39.000000,85.232253,11,3
0.800000,6,1.050000,0.500000,93.204794,916.504042,0.334440,1.042989,0.011000,0.009126,0.066740,0.134445,38.390432,39.000000,93.204794,11,4
0.773184,4,0.627351,0.582413,84.893567,858.794834,0.368808,1.037776,0.013500,0.010104,0.148763,0.155399,34.767279,39.000000,84.893567,11,5
0.782537,2,0.523597,0.613947,87.158015,863.490692,0.359967,1.035782,0.016000,0.011890,0.169280,0.151753,35.380291,39.000000,97.224309,11,6
0.791444,7,0.838249,0.838491,84.335191,612.518622,0.377258,1.021579,0.009750,0.009039,0.210277,0.226385,25.382715,39.000000,84.335191,11,7
0.754931,6,0.774556,0.536061,88.772774,922.246735,0.351573,1.040708,0.011000,0.009338,0.113949,0.145213,36.454641,39.000000,88.772774,11,8
0.778172,2,0.944808,0.500000,115.843074,1054.832870,0.268957,1.042989,0.016000,0.012405,0.062773,0.110605,42.979144,39.000000,127.662465,11,9
0.796579,4,0.724019,0.677237,83.495687,736.414510,0.377341,1.031778,0.013500,0.010074,0.158493,0.182236,30.714952,39.000000,83.495687,11,10
0.800000,2,0.773578,0.716166,93.020070,738.417690,0.339531,1.029316,0.016000,0.012165,0.146450,0.180720,30.930768,39.000000,93.020070,11,11
0.789380,4,0.883190,0.645200,86.514020,779.941376,0.363392,1.033805,0.013500,0.010137,0.119387,0.172092,32.236432,39.000000,86.514020,11,12
0.800000,4,0.562288,0.691221,81.844485,720.638124,0.385306,1.030894,0.013500,0.010025,0.210063,0.186021,30.186019,39.000000,92.421955,11,13
0.783844,5,0.773206,0.786323,83.998465,671.387567,0.377503,1.024879,0.012250,0.009713,0.195305,0.206794,27.555079,39.000000,83.998465,11,14
0.800000,4,0.628724,0.578155,82.824691,811.628384,0.378110,1.038045,0.013500,0.009943,0.144469,0.160192,33.997410,39.000000,82.824691,11,15
0.772489,7,0.806427,0.638224,86.459481,772.779469,0.363355,1.034246,0.009750,0.009051,0.145042,0.178496,31.256962,39.000000,86.459481,11,16
0.773149,3,0.916962,0.601679,94.489002,878.179327,0.331729,1.036557,0.014750,0.011032,0.097864,0.150732,35.550449,39.000000,94.489002,11,17
0.800000,4,0.638907,0.635917,82.356005,761.474562,0.381621,1.034392,0.013500,0.009995,0.163560,0.174259,31.896572,39.000000,82.356005,11,18
0.774971,4,0.799296,0.715844,86.222239,745.200536,0.366113,1.029337,0.013500,0.010261,0.158234,0.185648,30.238296,39.000000,86.222239,11,19
0.783844,7,0.919288,0.874108,85.910508,605.871554,0.371118,1.019326,0.009750,0.009102,0.205540,0.231187,24.866172,39.000000,85.910508,11,20
0.800000,3,0.621404,0.607080,84.558320,807.481160,0.371014,1.036216,0.014750,0.010680,0.148712,0.161312,33.823692,39.000000,84.558320,11,21
0.800000,7,0.668003,0.679578,83.540640,692.470435,0.377226,1.031630,0.009750,0.008936,0.190694,0.194986,29.006134,39.000000,83.540640,11,22
0.800000,4,0.492678,0.500000,83.316629,883.821549,0.374119,1.042989,0.013500,0.009865,0.152842,0.141909,37.021430,39.000000,89.735330,11,23
0.789305,5,0.447801,0.529117,84.242059,850.965590,0.370565,1.041147,0.012250,0.009520,0.192728,0.152988,35.168629,39.000000,106.124592,11,24
0.753432,5,1.050000,0.765119,88.994313,737.707212,0.355609,1.026220,0.012250,0.009940,0.139396,0.194264,29.102264,39.000000,88.994313,11,25
0.785169,5,0.775077,0.606726,84.147917,801.080688,0.372731,1.036238,0.012250,0.009581,0.130611,0.167258,32.933490,39.000000,84.147917,11,26
0.800000,2,0.525690,0.659800,86.219417,790.294524,0.365035,1.032881,0.016000,0.011838,0.185836,0.166092,33.103780,39.000000,96.468782,11,27
0.779805,3,0.746328,0.716287,88.768690,753.545686,0.355651,1.029308,0.014750,0.011007,0.161700,0.181868,30.767652,39.000000,88.768690,11,28
0.800000,7,0.878495,1.042518,85.832329,521.445848,0.375485,1.008674,0.009750,0.008985,0.277867,0.263656,21.842273,39.000000,90.458773,11,29
0.800000,7,1.019720,0.783212,85.578115,631.180075,0.370575,1.025075,0.009750,0.009026,0.153861,0.216785,26.438809,39.000000,85.578115,11,30
best fit at iteration 11,82.356005
0.789305,5,0.903002,0.970318,87.256483,574.785730,0.367631,1.013241,0.012250,0.009774,0.231424,0.242143,23.754692,39.000000,87.256483,12,1
0.791444,4,0.742328,0.577385,85.354387,834.567833,0.366838,1.038094,0.013500,0.010025,0.120920,0.156516,34.584414,39.000000,85.354387,12,2
0.800000,5,0.827632,0.932660,85.232253,577.146369,0.375551,1.015623,0.012250,0.009691,0.234907,0.237876,24.175451,39.000000,85.232253,12,3
0.800000,6,0.881019,0.768051,82.871399,647.080015,0.382324,1.026034,0.011000,0.009254,0.168942,0.210728,27.104824,39.000000,82.871399,12,4
0.800000,7,0.627351,0.582413,85.628469,767.152574,0.365831,1.037776,0.009750,0.008905,0.161995,0.172733,32.134412,39.000000,85.628469,12,5
0.800000,3,0.408304,0.656956,80.882839,768.555428,0.389077,1.033061,0.014750,0.010609,0.252626,0.172361,32.193175,39.000000,118.548004,12,6
0.774391,3,0.838249,0.884076,92.322226,654.949189,0.345477,1.018696,0.014750,0.011218,0.203738,0.215697,26.556245,39.000000,92.322226,12,7
0.790639,3,0.774556,0.561174,90.429270,880.393406,0.345897,1.039119,0.014750,0.010794,0.104277,0.145255,36.446330,39.000000,90.429270,12,8
0.791444,3,0.518917,0.500000,84.885062,932.912979,0.367126,1.042989,0.014750,0.010563,0.136174,0.133061,38.659828,39.000000,86.871552,12,9
0.774913,4,0.724019,0.809341,86.781309,685.994064,0.365857,1.023423,0.013500,0.010316,0.210636,0.204430,27.833757,39.000000,89.415522,12,10
0.800000,5,0.859828,0.633044,83.538298,755.417478,0.376159,1.034574,0.012250,0.009534,0.123377,0.175924,31.642853,39.000000,83.538298,12,11
0.753432,4,1.050000,0.799735,90.516688,724.574098,0.350400,1.024030,0.013500,0.010515,0.145704,0.198280,28.584168,39.000000,90.516688,12,12
0.791723,4,0.593151,0.975930,88.762741,592.139588,0.361521,1.012886,0.013500,0.010244,0.328876,0.234231,24.546862,39.000000,124.629021,12,13
0.783844,5,0.709578,0.786323,83.685648,672.082492,0.378900,1.024879,0.012250,0.009702,0.212386,0.206549,27.583600,39.000000,86.050827,12,14
0.800000,4,0.628724,0.578155,82.824691,811.628384,0.378110,1.038045,0.013500,0.009943,0.144469,0.160192,33.997410,39.000000,82.824691,12,15
0.775126,7,0.806427,0.516597,89.584731,894.724494,0.348098,1.041939,0.009750,0.008954,0.103963,0.146053,36.312842,39.000000,89.584731,12,16
0.773149,6,1.040909,0.601679,88.954370,833.649092,0.352366,1.036557,0.011000,0.009320,0.095551,0.161811,33.747777,39.000000,88.954370,12,17
0.800000,4,0.638907,0.635917,82.356005,761.474562,0.381621,1.034392,0.013500,0.009995,0.163560,0.174259,31.896572,39.000000,82.356005,12,18
0.774971,4,0.969879,1.171522,95.202882,529.939795,0.341119,1.000515,0.013500,0.010390,0.287288,0.267862,21.503576,39.000000,102.107239,12,19
0.800000,4,0.763821,0.874108,85.974556,613.993896,0.370941,1.019326,0.013500,0.010208,0.222031,0.223369,25.718916,39.000000,85.974556,12,20
0.800000,3,0.621404,0.607080,84.558320,807.481160,0.371014,1.036216,0.014750,0.010680,0.148712,0.161312,33.823692,39.000000,84.558320,12,21
0.800000,5,0.751430,0.633989,82.330910,749.911227,0.381695,1.034514,0.012250,0.009517,0.143260,0.177449,31.412208,39.000000,82.330910,12,22
0.800000,2,0.836542,0.675309,94.426161,772.039851,0.333654,1.031900,0.016000,0.012158,0.122770,0.171441,32.339130,39.000000,94.426161,12,23
0.790612,6,0.635939,0.813704,82.851031,637.867805,0.383437,1.023147,0.011000,0.009288,0.255437,0.217106,26.405387,39.000000,97.479087,12,24
0.753432,5,1.050000,0.947718,90.843391,633.090577,0.352344,1.014670,0.012250,0.010015,0.197433,0.230176,24.975179,39.000000,90.843391,12,25
0.800000,7,0.775077,0.774793,83.150378,633.894218,0.381204,1.025608,0.009750,0.008971,0.200295,0.215720,26.552499,39.000000,83.150378,12,26
0.800000,6,0.853928,0.659800,82.942437,720.217728,0.379476,1.032881,0.011000,0.009187,0.137392,0.186151,30.168410,39.000000,82.942437,12,27
0.779805,3,0.746328,0.735659,88.956469,739.413089,0.355328,1.028083,0.014750,0.011028,0.168674,0.185995,30.190611,39.000000,88.956469,12,28
0.800000,5,0.878495,1.042518,87.913427,536.369383,0.366611,1.008674,0.012250,0.009708,0.263036,0.256198,22.467388,39.000000,90.260024,12,29
0.800000,7,0.920148,0.783212,84.285625,629.691158,0.376279,1.025075,0.009750,0.009000,0.171302,0.217375,26.376442,39.000000,84.285625,12,30
best fit at iteration 12,82.330910
0.800000,7,1.050000,0.936384,86.521349,557.769635,0.370051,1.015387,0.009750,0.009056,0.198114,0.246209,23.363800,39.000000,86.521349,13,1
