D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.526437,2,1.050000,0.802510,130.571375,1430.228152,0.241806,1.023855,0.016000,0.015275,0.161163,0.128948,39.423095,39.000000,164.608824,7,1
0.610670,7,0.683991,0.598861,103.544783,1231.870645,0.301652,1.036736,0.009750,0.010031,0.173766,0.129131,39.388580,39.000000,143.270060,7,2
0.501117,2,1.050000,1.041520,135.483810,1278.426533,0.236379,1.008737,0.016000,0.015706,0.261586,0.163222,33.543889,39.000000,217.131475,7,3
0.757071,2,0.513996,0.630518,89.476207,900.973787,0.350827,1.034733,0.016000,0.012110,0.181952,0.149706,35.714716,39.000000,108.749030,7,4
0.745999,7,0.693461,1.058932,90.609062,593.997527,0.355660,1.007636,0.009750,0.009231,0.363192,0.247991,23.201781,39.000000,132.700630,7,5
0.652074,4,0.860914,0.510372,106.246768,1315.954771,0.292665,1.042333,0.013500,0.010987,0.090956,0.101900,44.930005,39.000000,122.401740,7,6
0.500000,4,0.757193,0.772179,126.182553,1600.922216,0.249606,1.025773,0.013500,0.012792,0.218158,0.115687,41.912046,39.000000,247.371960,7,7
0.718974,7,0.817508,1.400000,104.992076,544.818096,0.313487,0.986064,0.009750,0.009135,0.466622,0.280908,20.509890,39.000000,174.404471,7,8
0.759517,7,0.814865,1.193304,92.653940,532.349247,0.350865,0.999137,0.009750,0.009110,0.369719,0.272174,21.170591,39.000000,125.860431,7,9
0.609906,7,0.863957,0.500000,107.328719,1421.682126,0.289284,1.042989,0.009750,0.009916,0.101564,0.099954,45.400887,39.000000,128.470444,7,10
0.799941,4,1.020640,0.931905,87.341750,581.552450,0.366473,1.015671,0.013500,0.010267,0.187694,0.236072,24.358216,39.000000,87.341750,7,11
0.800000,4,0.669961,0.500000,86.429091,900.132678,0.360630,1.042989,0.013500,0.009907,0.108401,0.138105,37.704669,39.000000,86.429091,7,12
0.679349,5,1.050000,1.229667,107.416800,649.836805,0.302858,0.996837,0.012250,0.010450,0.307548,0.248984,23.115091,39.000000,132.682545,7,13
0.732259,4,0.371963,0.500000,88.078772,1029.266629,0.353409,1.042989,0.013500,0.010266,0.214058,0.128675,39.463129,39.000000,147.569419,7,14
0.799799,7,1.050000,0.975253,86.804209,543.219529,0.369718,1.012929,0.009750,0.009051,0.210996,0.252982,22.748621,39.000000,86.804209,7,15
0.685486,4,0.962768,1.119878,104.399405,684.293356,0.309498,1.003781,0.013500,0.011066,0.283419,0.234154,24.560648,39.000000,126.364599,7,16
0.651961,6,0.884402,0.500000,102.440391,1283.430668,0.303332,1.042989,0.011000,0.009945,0.092886,0.106770,43.811938,39.000000,115.079795,7,17
0.684643,5,0.712079,0.651178,92.457216,975.998429,0.339445,1.033427,0.012250,0.010234,0.169099,0.154090,34.987407,39.000000,101.463008,7,18
0.717418,7,0.794171,0.618047,91.508174,902.643715,0.342491,1.035522,0.009750,0.009338,0.145332,0.160798,33.906852,39.000000,91.508174,7,19
0.541812,3,1.050000,0.918492,123.528181,1212.332444,0.257515,1.016519,0.014750,0.013469,0.205296,0.157757,34.392901,39.000000,160.753104,7,20
0.732937,4,0.835746,1.317933,106.045999,555.762819,0.308835,0.991254,0.013500,0.010539,0.396679,0.270140,21.328213,39.000000,155.719852,7,21
0.800000,6,1.050000,0.629792,86.204916,756.922697,0.364452,1.034779,0.011000,0.009204,0.100554,0.175507,31.705904,39.000000,86.204916,7,22
0.642569,5,0.941747,0.579997,102.031729,1209.373709,0.305989,1.037929,0.012250,0.010525,0.106111,0.121903,40.689152,39.000000,106.450884,7,23
0.674821,5,0.885919,0.539283,98.869885,1161.215038,0.315192,1.040504,0.012250,0.010242,0.099348,0.120109,41.029822,39.000000,104.015737,7,24
0.766944,7,0.439171,0.725363,87.074374,720.448928,0.362685,1.028734,0.009750,0.009135,0.321754,0.195570,28.931134,39.000000,143.255763,7,25
0.681866,5,0.377892,0.884143,95.019722,832.072063,0.335049,1.018692,0.012250,0.010310,0.471157,0.189616,29.706971,39.000000,236.104257,7,26
0.778735,5,0.521458,1.243063,96.213046,531.964965,0.339106,0.995990,0.012250,0.009644,0.531094,0.265524,21.690598,39.000000,192.442775,7,27
0.766435,2,1.050000,0.500000,126.568698,1106.210480,0.246112,1.042989,0.016000,0.012680,0.054655,0.104181,44.392712,39.000000,144.069942,7,28
0.779566,5,0.785310,0.500000,89.252472,934.323536,0.349105,1.042989,0.012250,0.009557,0.095368,0.135778,38.137187,39.000000,89.252472,7,29
0.760152,3,0.794104,0.648997,91.375902,848.007219,0.343955,1.033565,0.014750,0.011094,0.131200,0.161788,33.751932,39.000000,91.375902,7,30
best fit at iteration 7,86.204916
0.800000,4,1.019187,0.802510,86.152300,648.503336,0.368560,1.023855,0.013500,0.010214,0.146710,0.210198,27.164444,39.000000,86.152300,8,1
0.647595,3,0.932569,0.598861,108.551606,1215.270050,0.287977,1.036736,0.014750,0.012022,0.103320,0.119197,41.207364,39.000000,114.695525,8,2
0.615717,5,1.050000,1.329202,121.617971,747.740303,0.268826,0.990542,0.012250,0.010865,0.357122,0.238674,24.106281,39.000000,181.974217,8,3
0.757071,5,0.513996,0.630518,84.852279,826.003030,0.369961,1.034733,0.012250,0.009744,0.216034,0.168585,32.742865,39.000000,108.734164,8,4
0.500000,7,1.050000,0.618047,126.887568,1796.129204,0.245872,1.035522,0.009750,0.011071,0.120404,0.093415,47.022553,39.000000,204.793418,8,5
0.652074,4,0.686911,0.510372,100.425274,1287.302347,0.309638,1.042333,0.013500,0.010897,0.119091,0.106141,43.951739,39.000000,125.429148,8,6
0.766435,4,0.757193,0.836419,88.273783,683.853930,0.360218,1.021710,0.013500,0.010398,0.213324,0.207771,27.443358,39.000000,90.632966,8,7
0.718974,6,1.050000,1.400000,107.455926,542.459869,0.306294,0.986064,0.011000,0.009530,0.366365,0.282041,20.421114,39.000000,139.582967,8,8
0.759517,5,0.300000,0.767242,85.584379,739.047007,0.369884,1.026086,0.012250,0.009783,0.470903,0.191999,29.390596,39.000000,209.907066,8,9
0.778926,5,0.863957,1.243063,96.124080,507.959528,0.339418,0.995990,0.012250,0.009748,0.350235,0.278185,20.716871,39.000000,121.020369,8,10
0.784201,6,0.694438,0.931905,85.064593,593.400025,0.376159,1.015671,0.011000,0.009351,0.287249,0.236010,24.365397,39.000000,103.532387,8,11
0.800000,7,0.669961,0.500000,88.727637,853.389710,0.351313,1.042989,0.009750,0.008860,0.120467,0.149496,35.746705,39.000000,88.727637,8,12
0.800000,2,1.050000,1.229667,90.323328,477.908974,0.361064,0.996837,0.016000,0.012026,0.290277,0.287211,20.018604,39.000000,91.287533,8,13
0.732259,7,0.513996,0.820528,89.060718,724.962621,0.356428,1.022715,0.009750,0.009317,0.335289,0.204766,27.795804,39.000000,145.830129,8,14
0.799799,7,1.050000,0.843585,86.134006,599.435112,0.369566,1.021257,0.009750,0.009054,0.168098,0.228966,25.102783,39.000000,86.134006,8,15
0.678933,4,0.987244,0.574027,102.559280,1132.645641,0.304525,1.038306,0.013500,0.010876,0.092175,0.124182,40.264231,39.000000,105.883859,8,16
0.800000,3,0.621877,0.500000,87.388052,923.920094,0.356695,1.042989,0.014750,0.010580,0.110902,0.132849,38.701074,39.000000,87.388052,8,17
0.653475,5,1.050000,0.504718,110.546814,1335.461102,0.281198,1.042690,0.012250,0.010453,0.071705,0.098765,45.693965,39.000000,129.521083,8,18
0.573476,3,1.050000,1.218854,122.617273,892.614986,0.264535,0.997521,0.014750,0.012933,0.324866,0.213526,26.802666,39.000000,186.554056,8,19
0.541812,6,0.870938,0.918492,118.118110,1186.482167,0.269302,1.016519,0.011000,0.011205,0.258279,0.162449,33.659549,39.000000,189.958545,8,20
0.732937,7,0.835746,1.317933,99.710618,539.769442,0.328465,0.991254,0.009750,0.009154,0.419782,0.278259,20.714444,39.000000,150.423495,8,21
0.642234,5,1.050000,0.629792,102.865502,1147.609210,0.304426,1.034779,0.012250,0.010607,0.107125,0.133439,38.590973,39.000000,102.865502,8,22
0.749662,5,0.941747,0.579997,90.718454,913.694714,0.344910,1.037929,0.012250,0.009804,0.099259,0.148779,35.864534,39.000000,90.718454,8,23
0.785400,5,1.050000,0.813065,86.228549,654.187229,0.368372,1.023187,0.012250,0.009774,0.151176,0.212530,26.902419,39.000000,86.228549,8,24
0.766561,7,0.940960,0.725363,87.421735,718.714618,0.361246,1.028734,0.009750,0.009152,0.151188,0.196216,28.847077,39.000000,87.421735,8,25
0.681866,2,0.470608,0.500000,96.145757,1271.828131,0.323387,1.042989,0.016000,0.012468,0.148288,0.099919,45.407318,39.000000,158.483408,8,26
0.778735,7,0.954825,1.243063,92.197250,493.766423,0.353856,0.995990,0.009750,0.008986,0.335092,0.285718,20.133072,39.000000,108.129331,8,27
0.766435,4,0.620270,0.500000,87.927688,966.341200,0.354238,1.042989,0.013500,0.010083,0.120975,0.132456,38.779696,39.000000,87.927688,8,28
0.799761,7,0.600598,0.841388,82.970758,604.006139,0.383602,1.021396,0.009750,0.008964,0.289432,0.227205,25.292995,39.000000,105.694998,8,29
0.652573,5,1.050000,0.648997,101.034948,1088.210003,0.310355,1.033565,0.012250,0.010544,0.112130,0.141024,37.182671,39.000000,101.034948,8,30
best fit at iteration 8,86.134006
0.800000,4,1.050000,0.802510,86.330982,648.695006,0.367805,1.023855,0.013500,0.010219,0.142322,0.210127,27.172473,39.000000,86.330982,9,1
0.785060,2,0.985963,0.598861,103.422451,888.008521,0.303117,1.036736,0.016000,0.012332,0.083641,0.144926,36.502173,39.000000,103.422451,9,2
0.615717,5,0.950559,1.003200,109.305043,889.744709,0.293010,1.011161,0.012250,0.011039,0.255491,0.197540,28.684339,39.000000,141.370862,9,3
0.752835,5,0.513996,0.537787,86.706489,921.241543,0.359944,1.040599,0.012250,0.009713,0.174100,0.146053,36.313800,39.000000,103.357403,9,4
0.694968,7,0.693461,1.048797,96.115139,682.056717,0.334735,1.008277,0.009750,0.009543,0.367400,0.231683,24.818972,39.000000,152.418263,9,5
0.593641,4,0.845296,0.510372,113.522871,1559.966072,0.273556,1.042333,0.013500,0.011472,0.096505,0.087061,48.488342,39.000000,153.457342,9,6
0.766435,4,0.789420,0.836419,88.418895,682.922218,0.359608,1.021710,0.013500,0.010406,0.205164,0.208096,27.405968,39.000000,88.418895,9,7
0.800000,7,1.050000,0.591253,87.731229,783.927757,0.357255,1.037217,0.009750,0.008897,0.092945,0.167918,32.837089,39.000000,87.731229,9,8
0.759517,5,0.571673,0.767242,85.170696,726.278471,0.371693,1.026086,0.012250,0.009813,0.255739,0.195943,28.882814,39.000000,111.161899,9,9
0.759685,6,0.917472,0.732404,86.584412,735.434235,0.364846,1.028289,0.011000,0.009463,0.153954,0.193068,29.253375,39.000000,86.584412,9,10
0.698671,2,0.594832,0.500000,100.212878,1224.057870,0.310396,1.042989,0.016000,0.012493,0.114728,0.102533,44.778883,39.000000,126.981175,9,11
0.800000,4,0.669961,0.500000,86.429091,900.132678,0.360630,1.042989,0.013500,0.009907,0.108401,0.138105,37.704669,39.000000,86.429091,9,12
0.714252,2,1.050000,0.774183,102.587160,843.632669,0.308416,1.025647,0.016000,0.013018,0.133019,0.176563,31.550287,39.000000,102.587160,9,13
0.732259,7,0.835746,1.377858,102.166489,529.295739,0.321794,0.987464,0.009750,0.009087,0.445615,0.283678,20.293737,39.000000,160.487858,9,14
0.799799,3,0.685650,0.843585,88.489096,644.716463,0.359718,1.021257,0.014750,0.010965,0.223198,0.211662,26.999048,39.000000,93.312058,9,15
0.678933,4,1.050000,0.574027,104.730074,1141.866941,0.298213,1.038306,0.013500,0.010909,0.085283,0.122414,40.592037,39.000000,109.005309,9,16
0.800000,3,0.621877,0.500000,87.388052,923.920094,0.356695,1.042989,0.014750,0.010580,0.110902,0.132849,38.701074,39.000000,87.388052,9,17
0.773190,6,1.050000,1.112195,91.729996,538.760022,0.352694,1.004267,0.011000,0.009462,0.255038,0.264052,21.811227,39.000000,91.729996,9,18
0.776167,6,0.898731,0.681512,85.103864,744.493972,0.370145,1.031508,0.011000,0.009334,0.138908,0.185517,30.256230,39.000000,85.103864,9,19
0.541812,3,1.050000,0.500000,143.532967,1999.018921,0.215991,1.042989,0.014750,0.013188,0.068397,0.059637,56.710567,39.000000,229.797674,9,20
0.732159,5,0.841536,0.909373,91.339961,689.853490,0.349442,1.017096,0.012250,0.010104,0.231222,0.216750,26.446041,39.000000,97.438490,9,21
0.800000,5,1.050000,0.500000,97.252118,936.491330,0.320524,1.042989,0.012250,0.009568,0.063948,0.130032,39.227657,39.000000,97.819814,9,22
0.749662,5,0.941747,0.579997,90.718454,913.694714,0.344910,1.037929,0.012250,0.009804,0.099259,0.148779,35.864534,39.000000,90.718454,9,23
0.739709,5,1.050000,0.813065,90.498798,729.332736,0.350640,1.023187,0.012250,0.010055,0.155427,0.201002,28.247837,39.000000,90.498798,9,24
0.743178,7,0.940960,0.725363,89.527750,760.190311,0.352555,1.028734,0.009750,0.009281,0.153381,0.190545,29.581053,39.000000,89.527750,9,25
0.681866,5,1.050000,0.884143,97.711827,797.738008,0.325813,1.018692,0.012250,0.010490,0.184228,0.199129,28.481163,39.000000,97.711827,9,26
0.778735,4,0.717541,0.545163,86.966236,893.248745,0.359224,1.040132,0.013500,0.010069,0.115843,0.145403,36.421758,39.000000,86.966236,9,27
0.766435,4,0.620270,0.504283,87.721752,960.829319,0.355186,1.042718,0.013500,0.010085,0.122480,0.133583,38.558502,39.000000,87.721752,9,28
0.799761,7,0.770726,0.500000,88.563424,863.473007,0.351948,1.042989,0.009750,0.008834,0.102435,0.146976,36.158272,39.000000,88.563424,9,29
0.760152,5,1.050000,0.648997,89.725414,824.376445,0.350275,1.033565,0.012250,0.009821,0.104921,0.168107,32.811392,39.000000,89.725414,9,30
best fit at iteration 9,85.103864
0.788261,2,1.019187,1.109355,93.554222,533.167484,0.345872,1.004447,0.016000,0.012328,0.247971,0.261680,22.005544,39.000000,93.554222,10,1
0.785060,5,0.717541,0.514332,86.610779,896.044618,0.360086,1.042082,0.012250,0.009520,0.110597,0.142999,36.832502,39.000000,86.610779,10,2
0.668095,4,1.050000,0.560411,107.246352,1200.079880,0.290926,1.039168,0.013500,0.010989,0.082184,0.115327,41.980462,39.000000,115.442344,10,3
0.694323,5,1.050000,0.546390,101.361057,1117.914898,0.307695,1.040054,0.012250,0.010176,0.080703,0.122148,40.641416,39.000000,105.627100,10,4
0.782048,7,0.693461,0.618047,85.845332,769.437408,0.365570,1.035522,0.009750,0.008997,0.161076,0.176829,31.506877,39.000000,85.845332,10,5
0.781888,7,0.693461,0.500000,89.894126,890.588679,0.346599,1.042989,0.009750,0.008938,0.117334,0.145174,36.460288,39.000000,89.894126,10,6
0.766435,4,0.789420,0.695779,86.823256,775.662514,0.363070,1.030606,0.013500,0.010294,0.154030,0.179374,31.127677,39.000000,86.823256,10,7
0.708718,7,1.050000,1.122725,98.242784,622.263129,0.329093,1.003601,0.009750,0.009507,0.273931,0.249228,23.091172,39.000000,107.980036,10,8
0.759517,5,1.000309,0.767242,87.864913,724.475850,0.360297,1.026086,0.012250,0.009892,0.146870,0.196497,28.811127,39.000000,87.864913,10,9
0.785400,5,0.917472,0.659869,85.076976,759.911209,0.369858,1.032877,0.012250,0.009646,0.123923,0.178538,31.250151,39.000000,85.076976,10,10
0.799941,4,1.020640,0.931905,87.341750,581.552450,0.366473,1.015671,0.013500,0.010267,0.187694,0.236072,24.358216,39.000000,87.341750,10,11
0.679876,4,0.669961,0.861394,97.898621,841.557387,0.324701,1.020130,0.013500,0.011013,0.261389,0.187743,29.957940,39.000000,136.301653,10,12
0.654424,2,1.050000,0.960276,108.010739,830.564061,0.295983,1.013876,0.016000,0.013659,0.204875,0.199312,28.459761,39.000000,111.025655,10,13
0.500000,7,1.050000,0.820528,128.589445,1464.595474,0.245658,1.022715,0.009750,0.011303,0.190061,0.134747,38.343020,39.000000,199.046572,10,14
0.799799,7,1.050000,0.843585,86.134006,599.435112,0.369566,1.021257,0.009750,0.009054,0.168098,0.228966,25.102783,39.000000,86.134006,10,15
0.641595,7,1.050000,0.948141,104.509712,831.421668,0.305579,1.014644,0.009750,0.010040,0.220668,0.203677,27.930651,39.000000,116.242878,10,16
0.800000,3,0.943088,0.552354,96.864968,889.673090,0.322795,1.039677,0.014750,0.010868,0.079814,0.140522,37.266539,39.000000,96.864968,10,17
0.773190,5,1.050000,0.552753,93.456569,912.287445,0.334395,1.039652,0.012250,0.009700,0.078296,0.142422,36.933157,39.000000,93.456569,10,18
0.799953,6,0.898731,0.681512,83.184806,705.139620,0.378860,1.031508,0.011000,0.009208,0.136870,0.190875,29.535077,39.000000,83.184806,10,19
0.541812,3,1.050000,0.500000,143.532967,1999.018921,0.215991,1.042989,0.014750,0.013188,0.068397,0.059637,56.710567,39.000000,229.797674,10,20
0.800000,7,0.841536,0.909373,84.063440,569.213371,0.380210,1.017096,0.009750,0.009001,0.235879,0.241242,23.843154,39.000000,84.063440,10,21
0.800000,6,1.050000,0.629792,86.204916,756.922697,0.364452,1.034779,0.011000,0.009204,0.100554,0.175507,31.705904,39.000000,86.204916,10,22
0.749662,5,0.811499,0.579997,88.240779,901.831609,0.354580,1.037929,0.012250,0.009771,0.118207,0.151653,35.398881,39.000000,88.240779,10,23
0.669707,7,0.890756,0.813065,96.971325,849.311203,0.326782,1.023187,0.009750,0.009764,0.202571,0.189061,29.781764,39.000000,104.036523,10,24
0.789677,6,0.932992,0.725363,84.178504,690.792604,0.375313,1.028734,0.011000,0.009296,0.146240,0.198438,28.562483,39.000000,84.178504,10,25
0.800000,4,0.968119,0.884143,86.666796,604.505053,0.368228,1.018692,0.013500,0.010247,0.181079,0.226943,25.321448,39.000000,86.666796,10,26
0.800000,4,1.050000,0.842767,86.436425,625.226677,0.368245,1.021309,0.013500,0.010238,0.154601,0.219162,26.189434,39.000000,86.436425,10,27
0.766435,4,0.529365,0.504283,86.183168,952.545924,0.361504,1.042718,0.013500,0.010064,0.145996,0.135310,38.226086,39.000000,92.988802,10,28
0.726212,5,0.770726,0.500000,93.430842,1058.620777,0.333128,1.042989,0.012250,0.009859,0.101035,0.124232,40.253371,39.000000,96.433497,10,29
0.800000,4,0.940960,0.648997,86.597975,760.887933,0.363225,1.033565,0.013500,0.010097,0.111588,0.174419,31.871999,39.000000,86.597975,10,30
best fit at iteration 10,83.184806
0.800000,4,1.019187,0.688117,87.039443,730.228517,0.362243,1.031090,0.013500,0.010146,0.112825,0.183136,30.587741,39.000000,87.039443,11,1
0.694523,7,1.050000,0.932472,97.372709,725.162540,0.328017,1.015635,0.009750,0.009670,0.209022,0.217482,26.370654,39.000000,97.372709,11,2
0.668095,4,1.050000,0.560411,107.246352,1200.079880,0.290926,1.039168,0.013500,0.010989,0.082184,0.115327,41.980462,39.000000,115.442344,11,3
0.752835,7,1.045719,0.537787,92.948416,943.198638,0.335789,1.040599,0.009750,0.009073,0.081676,0.141022,37.179312,39.000000,92.948416,11,4
0.782048,6,1.050000,0.618047,87.930516,800.173394,0.356890,1.035522,0.011000,0.009288,0.098469,0.168420,32.765452,39.000000,87.930516,11,5
0.800000,2,0.880887,0.500000,108.754740,993.882346,0.286604,1.042989,0.016000,0.012137,0.067745,0.117024,41.631646,39.000000,116.093305,11,6
0.800000,4,0.789420,0.695779,83.936691,717.862108,0.375809,1.030606,0.013500,0.010087,0.150938,0.186878,30.069738,39.000000,83.936691,11,7
0.800000,2,1.050000,0.591253,105.521378,874.586541,0.297043,1.037217,0.016000,0.012280,0.074865,0.144145,36.634595,39.000000,105.521378,11,8
0.500000,3,1.050000,0.620991,135.426271,1918.424108,0.230414,1.035336,0.014750,0.013744,0.105697,0.080200,50.224226,39.000000,217.456512,11,9
0.782048,5,0.668810,0.787053,83.692882,675.176432,0.378876,1.024833,0.012250,0.009706,0.225424,0.206006,27.647084,39.000000,91.582008,11,10
0.799941,4,1.020640,1.290088,95.035102,468.033434,0.344469,0.993016,0.013500,0.010126,0.316578,0.292774,19.603493,39.000000,102.762145,11,11
0.725210,4,0.669961,0.500000,92.742836,1073.658062,0.335557,1.042989,0.013500,0.010359,0.113657,0.121466,40.768819,39.000000,96.949125,11,12
0.800000,5,1.050000,1.229667,93.086300,480.080971,0.350341,0.996837,0.012250,0.009656,0.287745,0.286008,20.109585,39.000000,93.651660,11,13
0.800000,5,0.627956,0.820528,82.531920,631.725083,0.385156,1.022715,0.012250,0.009615,0.251853,0.216570,26.461638,39.000000,95.977619,11,14
0.785400,7,1.050000,0.586866,88.962284,814.928103,0.352117,1.037494,0.009750,0.008964,0.092640,0.163352,33.512634,39.000000,88.962284,11,15
0.800000,4,0.987244,0.848705,86.298672,622.311500,0.368994,1.020933,0.013500,0.010234,0.166199,0.220335,26.067323,39.000000,86.298672,11,16
0.773790,3,0.621877,0.500000,89.538999,980.668509,0.347929,1.042989,0.014750,0.010746,0.112755,0.127124,39.732317,39.000000,91.220305,11,17
0.773190,3,1.050000,1.286978,95.390841,495.023384,0.342931,0.993212,0.014750,0.011007,0.316075,0.286943,20.040588,39.000000,105.075572,11,18
0.788320,5,0.965611,0.681512,85.245893,738.867923,0.369627,1.031508,0.012250,0.009657,0.123264,0.183776,30.497749,39.000000,85.245893,11,19
0.799761,3,1.050000,0.565307,100.395200,885.650059,0.311714,1.038858,0.014750,0.010958,0.072650,0.141536,37.086945,39.000000,100.395200,11,20
0.800000,5,1.050000,0.909373,85.873317,584.074856,0.372216,1.017096,0.012250,0.009725,0.179770,0.235017,24.465670,39.000000,85.873317,11,21
0.800000,6,1.050000,0.629792,86.204916,756.922697,0.364452,1.034779,0.011000,0.009204,0.100554,0.175507,31.705904,39.000000,86.204916,11,22
0.800000,2,0.833611,0.579997,97.509657,872.230831,0.321224,1.037929,0.016000,0.012065,0.094542,0.144723,36.535920,39.000000,97.509657,11,23
0.708366,5,0.936769,0.813065,92.773600,788.793819,0.341840,1.023187,0.012250,0.010239,0.177756,0.193063,29.256320,39.000000,92.773600,11,24
0.789677,6,0.932992,0.725363,84.178504,690.792604,0.375313,1.028734,0.011000,0.009296,0.146240,0.198438,28.562483,39.000000,84.178504,11,25
0.800000,2,0.968119,0.579887,103.303077,882.479075,0.303203,1.037936,0.016000,0.012207,0.079544,0.142232,36.965197,39.000000,103.303077,11,26
0.797351,5,1.050000,0.842767,85.384878,620.192887,0.372780,1.021309,0.012250,0.009718,0.159179,0.221859,25.892570,39.000000,85.384878,11,27
0.800000,4,0.687416,0.620877,83.018301,775.251633,0.378228,1.035343,0.013500,0.009994,0.146187,0.170474,32.473664,39.000000,83.018301,11,28
0.799941,2,0.770726,1.166217,100.515188,521.577695,0.323157,1.000850,0.016000,0.012301,0.327872,0.263609,21.846184,39.000000,125.019139,11,29
0.800000,2,0.687416,0.714855,91.372720,741.800729,0.345627,1.029399,0.016000,0.012097,0.163274,0.179741,31.072476,39.000000,91.372720,11,30
best fit at iteration 11,83.018301
0.800000,4,1.019187,0.802510,86.152300,648.503336,0.368560,1.023855,0.013500,0.010214,0.146710,0.210198,27.164444,39.000000,86.152300,12,1
0.732099,7,1.050000,0.598861,93.343193,909.524828,0.335475,1.036736,0.009750,0.009258,0.099316,0.154819,34.864463,39.000000,93.343193,12,2
0.668095,6,1.050000,0.729349,98.016210,938.012864,0.321604,1.028482,0.011000,0.010078,0.139614,0.168123,32.812994,39.000000,98.016210,12,3
0.800000,5,1.045719,0.500000,97.035999,935.604207,0.321235,1.042989,0.012250,0.009565,0.064330,0.130250,39.190497,39.000000,97.509976,12,4
0.800000,4,0.693461,0.573222,83.911392,819.847747,0.373114,1.038357,0.013500,0.009957,0.128245,0.158012,34.341702,39.000000,83.911392,12,5
0.728214,7,0.877004,0.500000,94.574272,1033.731210,0.329078,1.042989,0.009750,0.009171,0.092050,0.128952,39.415328,39.000000,95.581434,12,6
0.800000,4,0.768194,0.813356,84.857904,644.189004,0.374414,1.023169,0.013500,0.010173,0.197767,0.211798,26.983726,39.000000,84.857904,12,7
0.800000,7,1.050000,1.177422,89.182370,483.583324,0.364460,1.000142,0.009750,0.008944,0.279473,0.284100,20.256291,39.000000,89.182370,12,8
0.799953,7,0.943088,0.767242,84.555471,639.283080,0.374694,1.026086,0.009750,0.008999,0.161626,0.213658,26.776647,39.000000,84.555471,12,9
0.735645,6,0.863207,0.706917,88.245018,798.197551,0.357223,1.029901,0.011000,0.009576,0.157503,0.182041,30.745213,39.000000,88.245018,12,10
0.785701,4,0.988188,0.931905,88.671077,601.399217,0.360855,1.015671,0.013500,0.010355,0.195143,0.232372,24.741092,39.000000,88.671077,12,11
0.799847,4,0.669961,0.500000,86.445701,900.455956,0.360575,1.042989,0.013500,0.009907,0.108408,0.138070,37.710981,39.000000,86.445701,12,12
0.694476,2,1.050000,1.229667,101.514643,616.989447,0.320569,0.996837,0.016000,0.012943,0.311522,0.256646,22.435397,39.000000,123.220445,12,13
0.797190,6,0.490753,0.500000,86.953297,853.765857,0.358437,1.042989,0.011000,0.009159,0.166668,0.150183,35.636863,39.000000,96.497474,12,14
0.785142,7,1.050000,0.843585,87.411276,619.873158,0.364063,1.021257,0.009750,0.009130,0.169579,0.225478,25.482936,39.000000,87.411276,12,15
0.800000,4,0.987244,0.533503,94.898210,896.822465,0.329105,1.040870,0.013500,0.010090,0.074703,0.138862,37.566012,39.000000,94.898210,12,16
0.800000,4,0.815068,0.514660,89.797096,898.617579,0.347429,1.042061,0.013500,0.009980,0.089716,0.138451,37.641205,39.000000,89.797096,12,17
0.773190,6,1.050000,0.752588,87.120565,701.844137,0.363148,1.027012,0.011000,0.009432,0.138082,0.199638,28.413545,39.000000,87.120565,12,18
0.799953,6,0.898731,0.971843,85.281314,552.588505,0.376255,1.013145,0.011000,0.009309,0.238031,0.248572,23.145407,39.000000,85.281314,12,19
0.630401,6,1.050000,0.545785,106.455285,1308.334380,0.292593,1.040093,0.011000,0.010167,0.087216,0.109663,43.185118,39.000000,117.879077,12,20
0.800000,7,0.841536,0.909373,84.063440,569.213371,0.380210,1.017096,0.009750,0.009001,0.235879,0.241242,23.843154,39.000000,84.063440,12,21
0.799761,5,1.050000,0.500000,97.265079,936.971397,0.320467,1.042989,0.012250,0.009569,0.063960,0.129983,39.236046,39.000000,97.853773,12,22
0.722288,5,0.811499,0.780241,89.950011,783.451243,0.351946,1.025263,0.012250,0.010097,0.190659,0.190187,29.629263,39.000000,90.173142,12,23
0.741442,4,0.803423,0.546493,92.253187,982.481760,0.338417,1.040048,0.013500,0.010336,0.104506,0.135761,38.141699,39.000000,92.253187,12,24
0.799962,6,0.932992,0.640405,84.069524,739.832646,0.373926,1.034108,0.011000,0.009185,0.118712,0.180319,30.988575,39.000000,84.069524,12,25
0.800000,4,0.968119,1.214096,93.786617,488.885327,0.347391,0.997822,0.013500,0.010202,0.299944,0.281239,20.478381,39.000000,100.024205,12,26
0.797351,4,1.050000,0.735889,86.896808,697.697889,0.363876,1.028069,0.013500,0.010198,0.122884,0.194041,29.128343,39.000000,86.896808,12,27
0.800000,4,0.687416,0.620877,83.018301,775.251633,0.378228,1.035343,0.013500,0.009994,0.146187,0.170474,32.473664,39.000000,83.018301,12,28
0.799761,3,0.770726,0.500000,93.719061,941.749813,0.332594,1.042989,0.014750,0.010713,0.086262,0.128818,39.436144,39.000000,94.767139,12,29
0.772339,7,0.930150,0.756531,86.724504,687.782886,0.364884,1.026763,0.009750,0.009135,0.163083,0.204600,27.813641,39.000000,86.724504,12,30
best fit at iteration 12,83.018301
0.784869,6,0.892456,0.802510,84.406109,649.834923,0.376058,1.023855,0.011000,0.009353,0.180204,0.214315,26.705388,39.000000,84.406109,13,1
