D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.652151,4,0.630728,0.652300,198.745430,1379.269126,0.312684,1.033356,0.013500,0.012417,0.190074,0.092741,47.097267,39.000000,448.596273,5,30
best fit at iteration 5,176.263087
0.719500,3,0.704348,0.500000,199.061527,1426.173731,0.309759,1.042989,0.014750,0.012579,0.103182,0.067832,53.728134,39.000000,377.977007,6,1
0.765968,7,1.050000,0.712339,181.697250,926.714270,0.344083,1.029558,0.009750,0.010256,0.132964,0.140580,37.166803,39.000000,190.661148,6,2
0.515338,5,0.795455,0.565530,244.490013,2323.278293,0.252103,1.038844,0.012250,0.013083,0.135329,0.046606,62.689152,39.000000,874.009328,6,3
0.800000,7,0.350576,1.049456,177.572419,693.631803,0.359764,1.008236,0.009750,0.009937,0.645269,0.193699,29.054781,39.000000,594.890533,6,4
0.666582,3,0.610412,1.222209,242.995120,924.153964,0.265059,0.997309,0.014750,0.013593,0.461955,0.171351,32.254940,39.000000,655.104221,6,5
0.512071,4,0.662274,0.736589,250.287979,2012.144673,0.248838,1.028024,0.013500,0.014193,0.231628,0.067179,53.949544,39.000000,971.133818,6,6
0.800000,7,0.344933,0.665108,176.508469,891.257304,0.353419,1.032546,0.009750,0.010042,0.362466,0.139646,37.332899,39.000000,463.280059,6,7
0.800000,5,0.708472,0.500000,174.744661,1114.702188,0.353406,1.042989,0.012250,0.010538,0.108919,0.094557,46.692536,39.000000,235.754053,6,8
0.647849,4,0.345232,0.872654,204.727465,1205.346005,0.307686,1.019418,0.013500,0.012510,0.492777,0.120438,40.886911,39.000000,847.557235,6,9
0.800000,4,1.050000,0.500000,207.883204,1212.770324,0.297072,1.042989,0.013500,0.011370,0.062178,0.077722,50.800405,39.000000,270.783355,6,10
0.720778,6,1.050000,0.657983,188.781499,1116.306467,0.329765,1.032996,0.011000,0.010825,0.116077,0.114218,42.129251,39.000000,207.000781,6,11
0.620164,7,1.007457,0.754571,214.948375,1309.667428,0.290730,1.026887,0.009750,0.011372,0.165702,0.112360,42.527157,39.000000,367.090655,6,12
0.800000,2,0.747802,0.541563,194.691082,1155.274818,0.318003,1.040360,0.016000,0.013457,0.097103,0.087145,48.392038,39.000000,263.823876,6,13
0.555346,2,0.954188,1.254637,266.557561,1186.708928,0.241564,0.995258,0.016000,0.016687,0.379884,0.156474,34.506914,39.000000,658.114601,6,14
0.774940,6,0.576106,0.806939,172.139712,844.074320,0.365382,1.023575,0.011000,0.010488,0.284707,0.157982,34.248978,39.000000,310.220924,6,15
0.800000,2,0.945980,0.939923,192.843866,750.106321,0.329032,1.015163,0.016000,0.014004,0.199159,0.176683,31.420380,39.000000,217.374959,6,16
0.794994,3,0.773272,0.794703,181.368892,854.046349,0.346653,1.024349,0.014750,0.012395,0.186404,0.150129,35.550356,39.000000,225.191824,6,17
0.657196,2,0.816327,1.361593,245.230469,844.692266,0.264937,0.988493,0.016000,0.015048,0.454432,0.193685,29.066442,39.000000,575.371058,6,18
0.690745,6,0.873270,0.619089,190.703761,1246.158728,0.325483,1.035456,0.011000,0.010961,0.132010,0.101002,45.070206,39.000000,278.933958,6,19
0.710535,7,0.420741,1.151843,201.864465,821.068691,0.317951,1.001760,0.009750,0.010461,0.640748,0.182685,30.546662,39.000000,721.738650,6,20
0.500000,4,0.605379,0.833946,262.249587,1961.121003,0.238870,1.021867,0.013500,0.014480,0.301010,0.075781,51.342028,39.000000,1142.415499,6,21
0.660390,7,0.300000,0.973556,206.624787,1046.826641,0.306843,1.013036,0.009750,0.010893,0.712293,0.146226,36.197131,39.000000,1028.187780,6,22
0.532600,4,0.394649,0.611766,230.882252,2112.858084,0.267830,1.035919,0.013500,0.013569,0.291792,0.054204,58.920972,39.000000,1362.001566,6,23
0.556571,2,0.376996,1.167449,292.264078,1454.266905,0.219122,1.000772,0.016000,0.016548,0.622180,0.113064,42.380195,39.000000,1643.304575,6,24
0.629803,6,0.539340,1.400000,254.463471,948.109623,0.255808,0.986064,0.011000,0.011277,0.658511,0.177779,31.265228,39.000000,948.809331,6,25
0.800000,4,0.321044,0.563219,165.657017,1033.125754,0.374258,1.038990,0.013500,0.011100,0.283691,0.108849,43.275470,39.000000,449.908818,6,26
0.648794,4,0.931803,1.180753,230.468132,932.955982,0.278638,0.999931,0.013500,0.012820,0.327172,0.174950,31.693247,39.000000,430.994935,6,27
0.606535,7,0.362893,0.615889,217.967484,1551.081426,0.284195,1.035659,0.009750,0.011370,0.347512,0.083710,49.259383,39.000000,993.263020,6,28
0.573354,4,1.050000,1.120371,249.131049,1201.892508,0.256390,1.003750,0.013500,0.013704,0.284965,0.146947,36.081734,39.000000,486.841503,6,29
0.652151,3,0.481507,0.652300,199.780062,1422.839925,0.311056,1.033356,0.014750,0.013286,0.234092,0.086379,48.585059,39.000000,590.513275,6,30
best fit at iteration 6,190.661148
0.703718,3,0.704348,0.770703,198.933423,1094.904693,0.315018,1.025867,0.014750,0.013133,0.203763,0.123300,40.343484,39.000000,335.606782,7,1
0.765968,7,1.050000,0.613922,182.850085,1038.748210,0.339853,1.035783,0.009750,0.010144,0.103568,0.116487,41.660036,39.000000,202.430381,7,2
0.515338,5,0.378786,1.052253,267.043346,1667.372997,0.237864,1.008059,0.012250,0.013327,0.623268,0.101364,44.990822,39.000000,1704.609558,7,3
0.800000,7,0.350576,1.154075,182.775627,663.209188,0.351833,1.001618,0.009750,0.009869,0.725245,0.203848,27.780441,39.000000,652.472540,7,4
0.524470,2,0.760154,1.222209,304.235725,1408.866696,0.211086,0.997309,0.016000,0.017470,0.423777,0.132538,38.689183,39.000000,998.372407,7,5
0.793613,4,0.615990,0.632678,168.708141,979.633519,0.368970,1.034597,0.013500,0.011248,0.172569,0.121340,40.707170,39.000000,247.320845,7,6
0.701959,6,0.344933,0.994848,195.664038,928.824194,0.324753,1.011689,0.011000,0.010946,0.616755,0.158700,34.138454,39.000000,760.406873,7,7
0.800000,5,0.708472,0.954536,175.072348,724.633744,0.362745,1.014239,0.012250,0.010855,0.285648,0.184005,30.353387,39.000000,271.780595,7,8
0.626196,7,0.734293,0.872654,209.298883,1170.383126,0.300809,1.019418,0.009750,0.011289,0.281556,0.134119,38.373993,39.000000,467.915734,7,9
0.800000,4,0.753533,0.875214,176.164006,776.505370,0.358742,1.019256,0.013500,0.011481,0.229640,0.169362,32.526181,39.000000,238.863730,7,10
0.720778,6,1.050000,1.085482,198.970685,788.626806,0.321287,1.005957,0.011000,0.011002,0.257430,0.188348,29.762666,39.000000,271.986775,7,11
0.620164,7,1.007457,0.754571,214.948375,1309.667428,0.290730,1.026887,0.009750,0.011372,0.165702,0.112360,42.527157,39.000000,367.090655,7,12
0.800000,7,1.050000,0.751162,175.541781,823.363912,0.357242,1.027103,0.009750,0.010080,0.142230,0.156496,34.488987,39.000000,181.281611,7,13
0.629273,4,0.300000,0.879144,209.002339,1279.546235,0.301371,1.019008,0.013500,0.012644,0.567535,0.114095,42.159307,39.000000,1056.554149,7,14
0.800000,6,0.627330,0.787978,167.442750,806.180569,0.375376,1.024774,0.011000,0.010330,0.250490,0.161016,33.769213,39.000000,260.487064,7,15
0.800000,7,1.003821,0.939923,175.916294,703.522550,0.360683,1.015163,0.009750,0.010116,0.212756,0.190502,29.469084,39.000000,202.830034,7,16
0.694404,5,0.773272,0.794703,190.464615,1054.637930,0.329428,1.024349,0.012250,0.011569,0.212180,0.134248,38.345473,39.000000,301.031303,7,17
0.657196,2,0.865061,0.798292,226.438714,1222.414161,0.276937,1.024122,0.016000,0.015451,0.177066,0.114545,42.064112,39.000000,367.825429,7,18
0.721631,7,0.910886,0.619089,187.324154,1136.168373,0.331558,1.035456,0.009750,0.010414,0.127365,0.110484,42.929570,39.000000,246.770509,7,19
0.710535,3,0.452448,0.689186,185.782851,1174.156987,0.335662,1.031023,0.014750,0.012753,0.260283,0.107001,43.682797,39.000000,474.231435,7,20
0.716443,3,0.605379,1.041946,212.821576,884.501554,0.299534,1.008711,0.014750,0.013165,0.360975,0.164916,33.180190,39.000000,465.833231,7,21
0.744046,7,0.834570,0.500000,188.240579,1248.735012,0.327693,1.042989,0.009750,0.010134,0.098978,0.086107,48.648414,39.000000,270.082461,7,22
0.704068,4,0.326337,0.611766,181.847521,1249.743739,0.341271,1.035919,0.013500,0.011823,0.324600,0.096982,46.071669,39.000000,641.617931,7,23
0.556571,5,0.376996,0.954519,239.054662,1501.941416,0.264341,1.014240,0.012250,0.012823,0.550162,0.106641,43.769523,39.000000,1273.208979,7,24
0.661267,6,0.539340,0.618609,194.892354,1333.618088,0.318279,1.035487,0.011000,0.011191,0.222799,0.096589,46.174977,39.000000,488.740664,7,25
0.776779,7,0.873649,0.563219,178.714207,1063.348114,0.346750,1.038990,0.009750,0.010006,0.110915,0.108979,43.248567,39.000000,205.929151,7,26
0.648794,5,0.300000,1.180753,226.184578,1034.487142,0.283908,0.999931,0.012250,0.011721,0.829587,0.152624,35.142341,39.000000,1229.423725,7,27
0.702247,7,0.362893,0.862143,191.799508,980.374278,0.328570,1.020083,0.009750,0.010629,0.507875,0.147108,36.047916,39.000000,678.026082,7,28
0.732016,6,0.595576,0.786584,179.806436,951.923290,0.349053,1.024862,0.011000,0.010768,0.272032,0.144496,36.485574,39.000000,338.509218,7,29
0.652151,2,0.630728,0.852214,229.205874,1214.580275,0.274478,1.020711,0.016000,0.015453,0.257308,0.117440,41.473712,39.000000,516.720396,7,30
best fit at iteration 7,181.281611
0.500000,3,0.300000,0.770703,250.901118,2193.210420,0.248691,1.025867,0.014750,0.015161,0.478478,0.057725,57.418115,39.000000,2204.979731,8,1
0.566879,7,0.300000,1.293474,268.878611,1263.037818,0.240140,0.992801,0.009750,0.011457,0.995365,0.138856,37.489115,39.000000,1967.463264,8,2
0.678419,2,0.378786,1.400000,266.663569,909.380852,0.244351,0.986064,0.016000,0.014486,0.754949,0.171001,32.302988,39.000000,1177.290556,8,3
0.588846,7,0.599156,0.752012,217.063597,1448.104346,0.287684,1.027049,0.009750,0.011556,0.281194,0.102794,44.647805,39.000000,659.140439,8,4
0.666582,2,0.379259,1.222209,252.543239,1004.766236,0.255042,0.997309,0.016000,0.014959,0.630862,0.153052,35.068480,39.000000,1040.955087,8,5
0.793613,5,0.615990,0.500000,173.517419,1118.669222,0.355888,1.042989,0.012250,0.010574,0.128491,0.095381,46.484585,39.000000,267.050502,8,6
0.764236,5,1.050000,0.665108,181.040341,1012.052050,0.344326,1.032546,0.012250,0.010988,0.111446,0.122459,40.497567,39.000000,187.992134,8,7
0.797844,5,0.708472,0.945615,175.025890,732.447851,0.362623,1.014803,0.012250,0.010867,0.282090,0.182280,30.598035,39.000000,270.864307,8,8
0.647849,7,1.050000,0.688344,208.184773,1293.281924,0.299144,1.031076,0.009750,0.011078,0.134417,0.106172,43.869812,39.000000,314.528289,8,9
0.516448,4,0.637213,1.054982,277.246860,1604.023962,0.229150,1.007886,0.013500,0.014406,0.396884,0.108451,43.374640,39.000000,1063.132720,8,10
0.800000,7,0.817059,0.527407,176.814089,1052.863839,0.349845,1.041255,0.009750,0.009846,0.106443,0.105110,44.102257,39.000000,203.908757,8,11
0.620164,7,1.007457,0.754571,214.948375,1309.667428,0.290730,1.026887,0.009750,0.011372,0.165702,0.112360,42.527157,39.000000,367.090655,8,12
0.800000,7,1.050000,0.519682,181.581483,1100.256693,0.340538,1.041744,0.009750,0.009810,0.075773,0.096904,46.087445,39.000000,215.691581,8,13
0.672199,3,0.954188,0.879144,211.896838,1069.523660,0.297527,1.019008,0.014750,0.013637,0.194909,0.137986,37.643204,39.000000,299.310653,8,14
0.639335,5,0.576106,0.500000,203.268595,1653.159299,0.302816,1.042989,0.012250,0.011690,0.151614,0.063143,55.340295,39.000000,573.236409,8,15
0.800000,6,0.631542,0.939923,171.622994,723.324874,0.369707,1.015163,0.011000,0.010366,0.320315,0.184396,30.298561,39.000000,298.127568,8,16
0.800000,5,0.773272,0.794703,169.220184,812.395377,0.371590,1.024349,0.012250,0.010795,0.200520,0.159351,34.029538,39.000000,212.939701,8,17
0.657196,2,0.383331,1.261997,260.847835,1014.629124,0.247509,0.994792,0.016000,0.015038,0.655797,0.153970,34.914086,39.000000,1111.018295,8,18
0.690745,6,0.745415,0.500000,195.315814,1432.499008,0.315507,1.042989,0.011000,0.010830,0.113961,0.074104,51.809632,39.000000,364.517509,8,19
0.652086,2,0.420741,1.231973,261.012662,1027.741490,0.246840,0.996691,0.016000,0.015226,0.595889,0.152928,35.090321,39.000000,1017.043306,8,20
0.663832,4,0.605379,0.797272,200.797963,1176.045093,0.312333,1.024186,0.013500,0.012481,0.262213,0.120484,40.877148,39.000000,446.665535,8,21
0.800000,6,0.733528,0.500000,175.797431,1097.943962,0.351318,1.042989,0.011000,0.010136,0.108402,0.097282,45.990569,39.000000,227.404102,8,22
0.532600,2,0.326337,1.400000,335.338059,1490.512308,0.193729,0.986064,0.016000,0.016379,0.875512,0.117010,41.565704,39.000000,2538.957131,8,23
0.556571,2,0.412576,0.954519,265.712319,1597.956911,0.237825,1.014240,0.016000,0.016586,0.444654,0.095106,46.567604,39.000000,1303.244887,8,24
0.661267,2,0.300000,1.360999,264.352881,1004.863331,0.245783,0.988530,0.016000,0.014561,0.858115,0.154699,34.792225,39.000000,1466.366009,8,25
0.524565,7,0.873649,1.002862,255.075780,1498.093125,0.248301,1.011183,0.009750,0.012396,0.306790,0.119127,41.146852,39.000000,725.389530,8,26
0.733427,4,0.734955,1.155982,208.207981,769.927777,0.308476,1.001498,0.013500,0.012022,0.366676,0.189801,29.566886,39.000000,402.236183,8,27
0.702247,7,0.362893,0.615889,195.172743,1181.722122,0.318046,1.035659,0.009750,0.010633,0.329863,0.108058,43.451384,39.000000,634.275688,8,28
0.573354,3,0.595576,0.750211,234.281732,1648.364970,0.266436,1.027163,0.014750,0.014496,0.243534,0.082843,49.485179,39.000000,751.701993,8,29
0.652151,7,0.339475,0.500000,215.366515,1520.704857,0.285901,1.042989,0.009750,0.010982,0.280327,0.073704,51.926807,39.000000,914.664941,8,30
best fit at iteration 8,187.992134
0.645957,3,0.704348,0.770703,214.324248,1283.653652,0.292035,1.025867,0.014750,0.013730,0.210137,0.108233,43.416003,39.000000,440.384126,9,1
0.765968,3,1.050000,1.203155,195.621023,667.592434,0.329539,0.998514,0.014750,0.012623,0.288628,0.212559,26.774462,39.000000,265.627630,9,2
0.800000,5,0.378786,0.500000,172.602833,1081.049477,0.357822,1.042989,0.012250,0.010591,0.216469,0.100107,45.282895,39.000000,401.038827,9,3
0.588846,2,0.501431,1.049456,268.121015,1328.216008,0.237251,1.008236,0.016000,0.016343,0.431485,0.120118,40.951420,39.000000,982.178046,9,4
0.602216,5,0.485475,1.222209,249.566030,1124.688547,0.257738,0.997309,0.012250,0.012311,0.593738,0.150740,35.463627,39.000000,984.232292,9,5
0.793613,6,0.685681,0.632678,168.735667,943.841715,0.368930,1.034597,0.011000,0.010277,0.166850,0.129573,39.219896,39.000000,218.230398,9,6
0.764236,4,0.381862,0.665108,170.921976,1020.748567,0.364696,1.032546,0.013500,0.011426,0.301305,0.120623,40.845560,39.000000,435.035635,9,7
0.800000,5,0.300000,0.500000,174.439220,1076.544902,0.354057,1.042989,0.012250,0.010630,0.275587,0.100882,45.094207,39.000000,503.786646,9,8
0.773555,4,0.345232,0.595235,169.155181,1064.968992,0.367038,1.036965,0.013500,0.011298,0.286822,0.109511,43.134678,39.000000,460.970078,9,9
0.500000,4,0.334824,0.955270,267.325376,1906.623158,0.236120,1.014193,0.013500,0.014286,0.594402,0.081157,49.915278,39.000000,2047.425965,9,10
0.720778,6,1.050000,1.393575,220.274982,686.320896,0.295950,0.986470,0.011000,0.010698,0.369272,0.220715,25.901655,39.000000,368.536345,9,11
0.800000,7,0.779221,0.754571,169.818825,815.788058,0.369381,1.026887,0.009750,0.010017,0.195338,0.158456,34.171650,39.000000,213.866072,9,12
0.749044,7,0.339475,0.751162,182.999967,939.303499,0.342344,1.027103,0.009750,0.010338,0.442561,0.142442,36.839368,39.000000,578.984061,9,13
0.555346,7,0.530733,0.799127,229.543368,1567.852172,0.272630,1.024069,0.009750,0.011900,0.347555,0.098910,45.589730,39.000000,886.846356,9,14
0.542917,4,0.576106,0.604670,230.810694,2043.275725,0.267847,1.036368,0.013500,0.013504,0.197400,0.056124,58.084366,39.000000,924.815031,9,15
0.800000,7,1.003821,0.752599,174.104054,820.664173,0.360233,1.027012,0.009750,0.010065,0.149791,0.157188,34.375901,39.000000,179.558504,9,16
0.777500,5,0.448400,0.794703,171.691023,868.280898,0.366064,1.024349,0.012250,0.010881,0.340366,0.151392,35.347537,39.000000,386.003967,9,17
0.657196,2,0.734942,0.569630,223.227488,1584.772644,0.277030,1.038585,0.016000,0.014908,0.117612,0.065433,54.533116,39.000000,490.147674,9,18
0.690745,6,0.622108,0.500000,194.070647,1412.871706,0.317524,1.042989,0.011000,0.010853,0.140340,0.076631,51.099766,39.000000,415.623848,9,19
0.800000,6,0.420741,0.500430,177.492761,1065.327909,0.347957,1.042961,0.011000,0.010238,0.200639,0.102853,44.624351,39.000000,371.836848,9,20
0.675919,7,0.605379,0.833946,194.394819,1049.517581,0.323435,1.021867,0.009750,0.010843,0.308171,0.140738,37.143534,39.000000,445.259627,9,21
0.711563,7,0.849328,1.219129,203.924189,752.760353,0.316072,0.997504,0.009750,0.010518,0.381235,0.201700,28.045857,39.000000,400.328866,9,22
0.532600,4,0.326337,1.205592,282.893269,1529.819957,0.226805,0.998360,0.013500,0.013738,0.784771,0.111752,42.661871,39.000000,2018.051279,9,23
0.556571,2,0.873472,0.948890,266.525506,1463.545431,0.236994,1.014596,0.016000,0.017058,0.249560,0.111799,42.650589,39.000000,636.425497,9,24
0.661267,6,0.717952,0.806568,196.838964,1127.453892,0.318779,1.023598,0.011000,0.011340,0.244677,0.130687,39.036781,39.000000,374.611260,9,25
0.800000,2,0.631548,0.500000,187.480364,1215.285300,0.329405,1.042989,0.016000,0.013225,0.102952,0.077331,50.905752,39.000000,306.831009,9,26
0.648794,6,0.922432,0.500000,210.453072,1648.624424,0.292535,1.042989,0.011000,0.011145,0.089727,0.061329,56.005067,39.000000,402.396635,9,27
0.702247,7,0.368690,1.400000,229.635635,790.559867,0.283891,0.986064,0.009750,0.010220,0.888177,0.193644,29.068526,39.000000,1063.812432,9,28
0.800000,5,0.595576,1.120371,184.598131,668.374799,0.347617,1.003750,0.012250,0.010805,0.416497,0.202053,27.996818,39.000000,380.516724,9,29
0.652151,3,0.300000,0.652300,191.805582,1441.477900,0.324007,1.033356,0.014750,0.013097,0.366150,0.083850,49.221481,39.000000,887.827927,9,30
best fit at iteration 9,179.558504
0.800000,3,0.704348,0.770703,178.416971,865.291187,0.351910,1.025867,0.014750,0.012296,0.193259,0.145893,36.245232,39.000000,236.343294,10,1
0.715514,7,1.050000,1.400000,214.501628,690.012146,0.304007,0.986064,0.009750,0.010256,0.377065,0.221149,25.850769,39.000000,376.304190,10,2
0.553127,2,0.378786,0.939572,262.146438,1645.963667,0.240801,1.015186,0.016000,0.016525,0.466395,0.090240,47.669875,39.000000,1421.482474,10,3
0.720701,3,0.400853,0.944764,198.138871,959.358100,0.319818,1.014857,0.014750,0.012869,0.441853,0.146176,36.202140,39.000000,598.923074,10,4
0.720778,3,0.379259,0.783623,185.298051,1067.665663,0.338573,1.025049,0.014750,0.012704,0.362315,0.123564,40.293554,39.000000,549.476479,10,5
0.500000,6,0.300000,0.963495,263.227212,1834.917405,0.239893,1.013673,0.011000,0.012896,0.717408,0.088676,48.038025,39.000000,2229.259529,10,6
0.649206,6,0.344933,1.070485,214.657803,1043.673166,0.297087,1.006905,0.011000,0.011332,0.685538,0.150640,35.476926,39.000000,983.152226,10,7
0.800000,5,0.708472,0.500000,174.744661,1114.702188,0.353406,1.042989,0.012250,0.010538,0.108919,0.094557,46.692536,39.000000,235.754053,10,8
0.647849,2,0.345232,0.872654,215.250175,1278.295055,0.292639,1.019418,0.016000,0.014985,0.438723,0.108484,43.361438,39.000000,894.571749,10,9
0.800000,4,0.705560,0.760698,171.211488,853.700681,0.366516,1.026499,0.013500,0.011371,0.197608,0.148828,35.759731,39.000000,227.327285,10,10
0.723998,6,1.050000,1.100785,198.994636,775.521297,0.321587,1.004989,0.011000,0.010971,0.262407,0.191075,29.398820,39.000000,273.282839,10,11
0.800000,7,0.779221,0.754571,169.818825,815.788058,0.369381,1.026887,0.009750,0.010017,0.195338,0.158456,34.171650,39.000000,213.866072,10,12
0.800000,7,1.050000,0.751162,175.541781,823.363912,0.357242,1.027103,0.009750,0.010080,0.142230,0.156496,34.488987,39.000000,181.281611,10,13
0.764236,3,0.954188,0.879144,190.248911,845.601736,0.332022,1.019008,0.014750,0.012759,0.184615,0.160594,33.837007,39.000000,218.704571,10,14
0.798165,6,0.576106,0.604670,169.053518,958.800383,0.367620,1.036368,0.011000,0.010244,0.186822,0.124760,40.070016,39.000000,257.787827,10,15
0.800000,7,0.300000,1.342465,197.871014,634.403698,0.328901,0.989703,0.009750,0.009650,0.976432,0.214346,26.573840,39.000000,901.382911,10,16
0.800000,5,1.041639,0.500000,194.857350,1179.664457,0.316935,1.042989,0.012250,0.010664,0.066214,0.083083,49.413669,39.000000,246.887606,10,17
0.740174,2,0.383331,1.361593,242.284245,778.959419,0.268617,0.988493,0.016000,0.013924,0.703669,0.185212,30.188910,39.000000,920.502253,10,18
0.690745,5,0.873270,0.619089,191.695926,1268.667908,0.323796,1.035456,0.012250,0.011432,0.127412,0.097717,45.884303,39.000000,283.787679,10,19
0.710535,3,0.885876,0.500000,219.155456,1496.025079,0.281289,1.042989,0.014750,0.012853,0.078484,0.062263,55.657429,39.000000,369.855927,10,20
0.501783,4,0.300000,1.400000,328.425644,1654.498439,0.197676,0.986064,0.013500,0.013763,0.984442,0.108019,43.469095,39.000000,3037.054654,10,21
0.744046,4,0.344933,0.673715,174.407257,1067.069713,0.357473,1.032001,0.013500,0.011569,0.341162,0.116932,41.571069,39.000000,520.347920,10,22
0.523902,7,0.300000,0.611766,248.860165,2057.885138,0.248442,1.035919,0.009750,0.012210,0.432259,0.060161,56.450763,39.000000,1949.562134,10,23
0.556571,7,0.431063,0.954519,237.001082,1435.813785,0.266623,1.014240,0.009750,0.011877,0.525987,0.115641,41.842434,39.000000,1137.704936,10,24
0.647849,6,0.566614,0.736040,197.951998,1246.356754,0.315522,1.028059,0.011000,0.011384,0.271243,0.113527,42.278049,39.000000,496.268046,10,25
0.776779,7,0.300000,0.900792,178.745189,799.051097,0.353940,1.017639,0.009750,0.010133,0.618135,0.169563,32.499061,39.000000,658.365424,10,26
0.648794,7,0.578386,1.180753,219.742343,939.441098,0.292244,0.999931,0.009750,0.010965,0.519977,0.173526,31.913552,39.000000,682.806392,10,27
0.702247,7,0.910886,0.615889,191.374990,1198.543417,0.324336,1.035659,0.009750,0.010543,0.127792,0.105273,44.069895,39.000000,271.585770,10,28
0.632412,5,0.448201,1.120371,227.618252,1072.417105,0.280968,1.003750,0.012250,0.012052,0.563519,0.150433,35.510951,39.000000,852.654203,10,29
0.652151,7,0.630728,0.652300,199.690759,1305.804818,0.311213,1.033356,0.009750,0.010950,0.211840,0.103033,44.588715,39.000000,461.062387,10,30
best fit at iteration 10,181.281611
0.800000,3,0.704348,0.562590,177.954187,1080.806337,0.348381,1.039030,0.014750,0.012010,0.118245,0.100149,45.272710,39.000000,238.731106,11,1
0.572507,5,0.300000,1.400000,282.708302,1253.709432,0.229982,0.986064,0.012250,0.012130,1.002439,0.138351,37.581690,39.000000,2048.404057,11,2
0.774214,5,0.378786,0.939572,177.867007,803.918329,0.356534,1.015186,0.012250,0.010912,0.495362,0.168932,32.589034,39.000000,521.561452,11,3
0.800000,7,0.350576,1.049456,177.572419,693.631803,0.359764,1.008236,0.009750,0.009937,0.645269,0.193699,29.054781,39.000000,594.890533,11,4
0.573354,3,0.379259,1.222209,277.861560,1318.360580,0.231365,0.997309,0.014750,0.014424,0.676864,0.127574,39.578195,39.000000,1478.355376,11,5
0.723536,6,0.576236,0.632678,181.127352,1114.185134,0.343198,1.034597,0.011000,0.010736,0.207749,0.113832,42.210060,39.000000,345.473482,11,6
0.760943,4,0.344933,1.335902,213.324925,727.812886,0.304712,0.990118,0.013500,0.011318,0.792881,0.194167,28.998177,39.000000,871.111930,11,7
0.800000,7,0.708472,0.500000,179.296378,1080.854956,0.344464,1.042989,0.009750,0.009854,0.115777,0.100140,45.274747,39.000000,238.024150,11,8
0.647849,4,0.807022,1.170507,233.032927,955.701812,0.275393,1.000579,0.013500,0.012826,0.361378,0.170188,32.418654,39.000000,494.822331,11,9
0.800000,4,0.998840,0.500000,201.673439,1199.331420,0.306246,1.042989,0.013500,0.011318,0.066824,0.079856,50.237477,39.000000,259.783712,11,10
0.720778,5,1.050000,0.749941,188.421775,1026.977690,0.332284,1.027180,0.012250,0.011386,0.140082,0.132137,38.757996,39.000000,199.750411,11,11
0.800000,5,0.779221,0.754571,168.376547,841.148457,0.372521,1.026887,0.012250,0.010765,0.183930,0.152040,35.233944,39.000000,203.692602,11,12
0.702033,7,1.050000,0.991681,199.423411,865.483451,0.318563,1.011890,0.009750,0.010786,0.232438,0.174146,31.813763,39.000000,285.323083,11,13
0.635401,3,0.954188,0.879144,222.408948,1186.928953,0.283255,1.019008,0.014750,0.014046,0.199071,0.128069,39.488553,39.000000,348.500722,11,14
0.774940,6,0.651708,1.202281,191.316525,667.945436,0.336984,0.998569,0.011000,0.010450,0.443250,0.209659,27.102410,39.000000,404.470778,11,15
0.797948,7,1.003821,1.058546,179.019085,655.357890,0.357041,1.007661,0.009750,0.010094,0.254962,0.207223,27.381145,39.000000,226.369305,11,16
0.800000,5,0.532283,0.794703,167.841716,819.237126,0.374654,1.024349,0.012250,0.010750,0.286544,0.157557,34.316124,39.000000,305.249084,11,17
0.657196,4,0.339549,1.361593,248.238977,963.838333,0.261734,0.988493,0.013500,0.012129,0.843718,0.165033,33.166340,39.000000,1269.103513,11,18
0.690745,6,0.873270,0.785595,191.150802,1054.890074,0.328038,1.024925,0.011000,0.011124,0.191383,0.135254,38.152534,39.000000,272.613377,11,19
0.710535,4,0.420741,1.283268,224.979098,826.076441,0.287667,0.993447,0.013500,0.011894,0.657816,0.181372,30.732968,39.000000,815.975616,11,20
0.716443,4,0.677006,0.833946,190.696393,986.652761,0.329975,1.021867,0.013500,0.012075,0.246190,0.141466,37.012175,39.000000,331.864017,11,21
0.744046,7,0.300000,1.219129,200.433444,755.061025,0.321798,0.997504,0.009750,0.010128,0.897026,0.190936,29.415785,39.000000,949.132866,11,22
0.547211,4,0.326337,0.720565,227.499614,1845.572884,0.273697,1.029038,0.013500,0.013476,0.425411,0.070530,52.879186,39.000000,1453.158348,11,23
0.758984,7,0.821188,1.241536,193.667246,661.362030,0.333615,0.996087,0.009750,0.010167,0.394258,0.217072,26.282727,39.000000,359.690035,11,24
0.661267,6,0.949863,0.736040,199.149844,1197.910930,0.313724,1.028059,0.011000,0.011342,0.161121,0.117425,41.476274,39.000000,291.902196,11,25
0.776779,6,0.873649,0.562355,176.767174,1080.236256,0.350543,1.039045,0.011000,0.010318,0.107488,0.105853,43.935443,39.000000,201.867123,11,26
0.635080,7,0.427243,1.180753,226.206541,1007.383380,0.283797,0.999931,0.009750,0.011024,0.668746,0.162841,33.498226,39.000000,955.108533,11,27
0.702247,5,0.653518,0.879479,191.369409,974.454611,0.329647,1.018987,0.012250,0.011529,0.286710,0.148430,35.830252,39.000000,369.653876,11,28
0.666098,7,1.023796,1.120371,213.072955,887.520582,0.300348,1.003750,0.009750,0.010994,0.290416,0.179864,30.953904,39.000000,368.150896,11,29
