D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.600072,2,0.908325,1.134251,252.707568,1113.032633,0.253116,1.002872,0.016000,0.016274,0.320385,0.153650,34.971140,39.000000,0.000000,0,17
0.594718,5,0.869002,0.791379,219.217083,1410.493794,0.285587,1.024559,0.012250,0.012524,0.198241,0.105951,43.921870,39.000000,0.000000,0,18
0.769913,6,0.574532,1.222147,194.012723,677.888385,0.332685,0.997313,0.011000,0.010441,0.504357,0.207706,27.327420,39.000000,0.000000,0,19
0.626193,4,0.533282,1.071866,232.784933,1118.922607,0.273840,1.006818,0.013500,0.012955,0.447156,0.143360,36.686557,39.000000,0.000000,0,20
0.616065,6,0.641079,0.707992,206.109750,1399.904244,0.302306,1.029833,0.011000,0.011650,0.231645,0.100658,45.156849,39.000000,0.000000,0,21
0.594600,3,0.502235,0.839532,230.569133,1451.872959,0.272321,1.021513,0.014750,0.014265,0.328270,0.100478,45.201441,39.000000,0.000000,0,22
0.767233,4,0.467923,1.009662,188.080587,793.803622,0.338597,1.010753,0.013500,0.011640,0.434521,0.173636,31.888866,39.000000,0.000000,0,23
0.623221,7,0.520036,1.293239,240.435506,985.451329,0.268853,0.992816,0.009750,0.011057,0.639450,0.171995,32.157040,39.000000,0.000000,0,24
0.503375,4,0.440449,0.796942,253.834296,2025.468169,0.246258,1.024207,0.013500,0.014249,0.374049,0.068923,53.384559,39.000000,0.000000,0,25
0.529543,6,0.854427,0.664585,237.532163,1944.645991,0.261152,1.032579,0.011000,0.012530,0.164816,0.067270,53.918817,39.000000,0.000000,0,26
0.716674,4,0.551602,0.863847,190.845736,974.971212,0.330338,1.019975,0.013500,0.012040,0.311367,0.143916,36.585734,39.000000,0.000000,0,27
0.561762,5,0.568058,0.533221,223.405500,2021.024199,0.275655,1.040887,0.012250,0.012475,0.175215,0.053044,59.445969,39.000000,0.000000,0,28
0.588942,6,0.523115,1.340128,263.744838,1103.185503,0.245647,0.989851,0.011000,0.011752,0.648167,0.159497,34.018874,39.000000,0.000000,0,29
0.790742,3,0.347203,0.691243,165.858764,968.106228,0.376665,1.030893,0.014750,0.011993,0.322718,0.124693,40.082627,39.000000,0.000000,0,30
0.759922,6,0.322381,0.883532,179.133439,850.618407,0.352685,1.018730,0.011000,0.010567,0.553204,0.160541,33.845623,39.000000,617.272621,1,1
0.650608,5,0.401542,0.696021,196.295417,1311.531629,0.317443,1.030590,0.012250,0.011781,0.336719,0.102653,44.678333,39.000000,672.461525,1,2
0.724502,5,0.988713,0.802617,187.003599,966.805687,0.335904,1.023848,0.012250,0.011387,0.166368,0.143392,36.675595,39.000000,216.967031,1,3
0.541807,7,0.967628,0.752668,240.277742,1689.448873,0.259634,1.027007,0.009750,0.012135,0.179414,0.089136,47.927848,39.000000,585.871179,1,4
0.723336,5,0.850286,1.355445,220.843334,706.681631,0.294474,0.988882,0.012250,0.011232,0.419868,0.212675,26.764708,39.000000,435.993670,1,5
0.727331,3,0.844830,0.837816,197.605820,964.266984,0.318607,1.021622,0.014750,0.013045,0.194439,0.143123,36.722142,39.000000,268.456741,1,6
0.800000,7,0.854204,1.400000,195.682352,563.058741,0.333815,0.986064,0.009750,0.009725,0.439609,0.242400,23.585349,39.000000,354.883696,1,7
0.587736,6,0.432682,0.925270,223.648220,1334.903963,0.282208,1.016090,0.011000,0.011973,0.482288,0.119455,41.080018,39.000000,933.055116,1,8
0.760228,6,0.650543,0.693630,173.575594,959.972026,0.359742,1.030742,0.011000,0.010529,0.205391,0.134923,38.212107,39.000000,264.231958,1,9
0.676419,7,0.499821,1.386454,233.785929,822.240462,0.278457,0.986920,0.009750,0.010496,0.702220,0.193242,29.121455,39.000000,866.176203,1,10
0.706379,4,0.917582,0.917311,198.395640,937.767349,0.318744,1.016594,0.013500,0.012288,0.217251,0.155337,34.684180,39.000000,277.471544,1,11
0.800000,7,1.050000,0.593897,177.671684,986.306214,0.349604,1.037050,0.009750,0.009919,0.095786,0.118206,41.314298,39.000000,191.237727,1,12
0.756315,2,0.608648,0.798545,197.064828,967.188255,0.318878,1.024106,0.016000,0.014164,0.226861,0.134460,38.301179,39.000000,332.487022,1,13
0.800000,7,1.028348,0.500000,182.630136,1131.979915,0.338144,1.042989,0.009750,0.009781,0.072786,0.091299,47.416264,39.000000,222.629293,1,14
0.754662,6,0.871712,0.681607,176.824173,989.186718,0.352841,1.031502,0.011000,0.010575,0.148375,0.130364,39.086719,39.000000,201.646025,1,15
0.543693,4,1.050000,0.889448,247.395534,1552.768793,0.254321,1.018356,0.013500,0.014058,0.199698,0.104716,44.203727,39.000000,514.624064,1,16
0.800000,2,0.908325,1.134251,197.471927,655.984647,0.325253,1.002872,0.016000,0.013930,0.284339,0.206392,27.477821,39.000000,272.050197,1,17
0.800000,6,0.516953,0.842687,168.806991,778.089562,0.373608,1.021314,0.011000,0.010336,0.330557,0.168897,32.592539,39.000000,330.381566,1,18
0.514517,6,0.574532,1.222147,283.624983,1476.030546,0.226382,0.997313,0.011000,0.012769,0.552339,0.126537,39.764316,39.000000,1282.879699,1,19
0.626193,7,0.533282,1.071866,218.867632,1062.210469,0.291264,1.006818,0.009750,0.011205,0.495373,0.154501,34.827114,39.000000,730.178413,1,20
0.635502,4,0.979959,1.286510,240.865701,915.384931,0.268336,0.993242,0.013500,0.012839,0.361857,0.183334,30.459259,39.000000,475.411120,1,21
0.594600,3,1.050000,0.839532,232.365993,1382.018395,0.270232,1.021513,0.014750,0.014497,0.173117,0.110058,43.026646,39.000000,389.492556,1,22
0.767233,4,0.467923,1.258166,207.962033,710.534192,0.311066,0.995035,0.013500,0.011519,0.579077,0.197662,28.543747,39.000000,609.252169,1,23
0.623221,7,0.520036,1.400000,254.521900,956.713534,0.255710,0.986064,0.009750,0.010914,0.699846,0.178088,31.219275,39.000000,1027.354897,1,24
0.635489,7,0.910438,0.873330,209.939854,1132.110402,0.299971,1.019376,0.009750,0.011268,0.228561,0.137850,37.669983,39.000000,376.363394,1,25
0.552858,7,0.300000,0.697923,235.192654,1735.753188,0.264417,1.030470,0.009750,0.011911,0.498643,0.079862,50.245872,39.000000,1578.990050,1,26
0.770797,7,0.824913,0.863847,176.356344,797.479541,0.357879,1.019975,0.009750,0.010237,0.230533,0.171760,32.185361,39.000000,245.084510,1,27
0.561762,7,0.568058,0.913385,231.386261,1418.026440,0.272430,1.016842,0.009750,0.011864,0.389775,0.116291,41.709523,39.000000,832.847663,1,28
0.791819,6,0.771395,0.784057,169.438568,821.720176,0.370813,1.025022,0.011000,0.010396,0.204298,0.159109,34.068167,39.000000,217.560827,1,29
0.701069,3,0.347203,1.288350,234.372424,882.533290,0.276166,0.993125,0.014750,0.012834,0.740166,0.170326,32.395918,39.000000,1018.481958,1,30
best fit at iteration 1,191.237727
0.795448,6,0.322381,0.500000,181.301370,1070.855714,0.340614,1.042989,0.011000,0.010321,0.265206,0.102955,44.600674,39.000000,493.058088,2,1
0.768086,3,0.401542,1.348622,222.287930,711.992036,0.292713,0.989313,0.014750,0.012235,0.687407,0.196957,28.634103,39.000000,775.817558,2,2
0.700512,2,0.988713,0.802617,213.086595,1074.696653,0.294641,1.023848,0.016000,0.014941,0.154664,0.128453,39.418475,39.000000,258.853563,2,3
0.541807,6,0.823028,0.752668,234.001052,1712.281523,0.266591,1.027007,0.011000,0.012495,0.205395,0.086436,48.575586,39.000000,641.495469,2,4
0.695491,7,0.300000,1.355445,227.446744,832.521106,0.285759,0.988882,0.009750,0.010288,1.011783,0.184314,30.316939,39.000000,1260.442068,2,5
0.727331,5,0.738923,0.685965,180.431898,1067.858782,0.345674,1.031226,0.012250,0.011200,0.174827,0.121568,40.667224,39.000000,267.192269,2,6
0.642985,7,0.677571,1.275198,229.378200,908.388600,0.281605,0.993957,0.009750,0.010958,0.505209,0.182463,30.582389,39.000000,660.404895,2,7
0.587736,6,0.496248,1.130520,240.078595,1197.645189,0.266292,1.003108,0.011000,0.011956,0.551234,0.142397,36.856049,39.000000,948.560316,2,8
0.542066,5,0.558349,1.400000,300.238757,1282.122451,0.216408,0.986064,0.012250,0.012783,0.641792,0.145119,36.389845,39.000000,1340.334219,2,9
0.629958,6,0.499821,1.337953,246.943558,973.188499,0.262553,0.989988,0.011000,0.011351,0.661855,0.172349,32.100177,39.000000,955.943503,2,10
0.526481,4,0.703443,0.917311,258.320553,1660.078047,0.243892,1.016594,0.013500,0.014239,0.299426,0.098226,45.762492,39.000000,845.636621,2,11
0.800000,7,1.050000,0.593897,177.671684,986.306214,0.349604,1.037050,0.009750,0.009919,0.095786,0.118206,41.314298,39.000000,191.237727,2,12
0.800000,2,0.608648,0.738792,184.596471,920.413931,0.339479,1.027885,0.016000,0.013646,0.196410,0.133149,38.554209,39.000000,272.300280,2,13
0.580133,7,0.980484,1.391658,261.776595,1035.191336,0.248274,0.986591,0.009750,0.011403,0.422793,0.176616,31.444646,39.000000,664.602171,2,14
0.709308,6,0.871712,0.681607,185.818674,1108.032378,0.335441,1.031502,0.011000,0.010891,0.152272,0.119058,41.151520,39.000000,247.909099,2,15
0.543693,4,0.408853,1.290818,292.042588,1392.574436,0.220949,0.992969,0.013500,0.013625,0.711863,0.127212,39.643365,39.000000,1641.732490,2,16
0.696917,2,0.831751,1.134251,227.447021,855.509832,0.281791,1.002872,0.016000,0.015044,0.321620,0.178065,31.217982,39.000000,410.813454,2,17
0.594718,2,0.755791,0.659560,242.233705,1707.279811,0.256353,1.032896,0.016000,0.015956,0.150944,0.069609,53.163596,39.000000,613.246993,2,18
0.536796,5,0.574532,1.372417,299.110702,1311.984607,0.216821,0.987808,0.012250,0.012917,0.614687,0.142302,36.875363,39.000000,1307.492719,2,19
0.777754,4,0.533282,0.500000,174.002796,1179.344558,0.354746,1.042989,0.013500,0.011197,0.145038,0.088675,48.026576,39.000000,324.872784,2,20
0.616065,6,0.992238,0.707992,212.494514,1407.491453,0.293223,1.029833,0.011000,0.011723,0.148071,0.099657,45.401590,39.000000,363.710917,2,21
0.594600,6,0.502235,0.839532,216.544101,1364.049241,0.289967,1.021513,0.011000,0.011910,0.371421,0.112646,42.467208,39.000000,749.789155,2,22
0.767233,4,0.635682,0.844165,179.912617,864.715757,0.350344,1.021220,0.013500,0.011660,0.258665,0.154992,34.737565,39.000000,300.254990,2,23
0.623221,7,1.050000,1.293239,236.698998,932.119809,0.273106,0.992816,0.009750,0.011172,0.353181,0.183640,30.416737,39.000000,485.359884,2,24
0.503375,4,0.319945,0.796942,249.914290,2060.809189,0.250117,1.024207,0.013500,0.014119,0.497537,0.066083,54.316030,39.000000,1990.702996,2,25
0.800000,6,1.050000,0.664585,173.874668,916.586773,0.358762,1.032579,0.011000,0.010313,0.112659,0.133969,38.393897,39.000000,173.874668,2,26
0.716674,7,0.551602,0.863847,185.902198,924.553934,0.339113,1.019975,0.009750,0.010542,0.345664,0.155275,34.693828,39.000000,427.808380,2,27
0.561762,5,0.319897,0.533221,224.404938,2006.466129,0.274429,1.040887,0.012250,0.012515,0.315645,0.053986,59.017761,39.000000,1431.988445,2,28
0.636309,6,0.798090,0.784057,203.733634,1231.549478,0.307424,1.025022,0.011000,0.011559,0.214609,0.119693,41.031593,39.000000,385.767234,2,29
0.783046,5,0.300000,0.691243,170.425344,935.890196,0.366491,1.030893,0.012250,0.010797,0.415364,0.134088,38.371682,39.000000,527.924049,2,30
best fit at iteration 2,173.874668
0.797711,6,0.859006,0.654591,169.455879,920.171002,0.367891,1.033211,0.011000,0.010278,0.137896,0.133765,38.433747,39.000000,174.689391,3,1
0.768086,5,0.401542,0.782147,173.140132,899.488064,0.362669,1.025143,0.012250,0.010930,0.371205,0.146325,36.174609,39.000000,439.231453,3,2
0.692252,6,0.988713,0.500000,203.780987,1482.265248,0.302413,1.042989,0.011000,0.010827,0.079582,0.067840,53.726515,39.000000,316.000560,3,3
0.541807,6,0.967628,0.669787,236.338405,1862.177601,0.262612,1.032250,0.011000,0.012426,0.144827,0.070697,52.827976,39.000000,595.075424,3,4
0.687808,7,0.877330,0.581877,194.793841,1294.171755,0.317903,1.037810,0.009750,0.010601,0.122902,0.094934,46.607714,39.000000,305.812878,3,5
0.542678,3,0.738923,0.619601,245.573605,2065.894993,0.251979,1.035424,0.014750,0.014744,0.151398,0.054697,58.701438,39.000000,803.781512,3,6
0.647125,7,1.050000,0.788102,209.399221,1174.924039,0.299225,1.024766,0.009750,0.011183,0.167443,0.126241,39.810433,39.000000,308.924972,3,7
0.500859,6,1.046828,1.361589,306.473810,1393.486981,0.211299,0.988493,0.011000,0.012933,0.394319,0.144228,36.544087,39.000000,883.701687,3,8
0.670149,7,0.558349,0.693630,195.313249,1195.551635,0.319115,1.030742,0.009750,0.010839,0.257975,0.115089,41.950633,39.000000,472.204650,3,9
0.713842,6,0.499821,1.337953,219.054314,763.224727,0.296496,0.989988,0.011000,0.010671,0.644858,0.197825,28.526787,39.000000,714.059622,3,10
0.659844,4,1.050000,0.500000,235.892608,1715.191583,0.261074,1.042989,0.013500,0.012411,0.068056,0.053446,59.258728,39.000000,422.911912,3,11
0.800000,6,0.694433,0.593897,168.944153,971.275191,0.367639,1.037050,0.011000,0.010209,0.149292,0.121457,40.684680,39.000000,214.959671,3,12
0.642373,2,0.867374,0.887462,233.257288,1177.766565,0.270251,1.018482,0.016000,0.015741,0.213285,0.127353,39.613646,39.000000,394.319067,3,13
0.580133,6,1.050000,0.500000,237.361733,2076.481391,0.259008,1.042989,0.011000,0.011758,0.078256,0.045912,63.074545,39.000000,566.397453,3,14
0.584094,7,0.300000,0.681607,225.189603,1583.091703,0.276073,1.031502,0.009750,0.011606,0.477689,0.087084,48.415840,39.000000,1325.640782,3,15
0.543693,4,0.408853,1.290818,292.042588,1392.574436,0.220949,0.992969,0.013500,0.013625,0.711863,0.127212,39.643365,39.000000,1641.732490,3,16
0.800000,2,0.640430,1.151681,210.514038,683.489949,0.305436,1.001770,0.016000,0.013944,0.374117,0.196971,28.629960,39.000000,399.839275,3,17
0.552220,2,0.448144,0.791379,251.314832,1793.801755,0.248880,1.024559,0.016000,0.016477,0.321755,0.073927,51.866325,39.000000,1184.005107,3,18
0.691369,2,0.300000,0.681009,183.272299,1311.223548,0.339955,1.031540,0.016000,0.014037,0.351538,0.091100,47.466258,39.000000,746.999334,3,19
0.575477,4,0.300000,1.071866,244.971528,1389.005897,0.259957,1.006818,0.013500,0.013236,0.728570,0.115583,41.853382,39.000000,1562.086096,3,20
0.765475,3,0.641079,1.400000,224.522381,654.760872,0.290727,0.986064,0.014750,0.012349,0.521886,0.217443,26.242938,39.000000,538.876760,3,21
0.502690,3,0.488843,0.839532,268.781099,2005.742396,0.233168,1.021513,0.014750,0.015567,0.349376,0.070817,52.792716,39.000000,1435.196196,3,22
0.632362,7,0.467923,1.208051,229.176914,997.107726,0.280606,0.998204,0.009750,0.011043,0.638862,0.166069,33.014637,39.000000,908.460568,3,23
0.642322,7,0.520036,1.293239,233.601046,929.311431,0.276836,0.992816,0.009750,0.010894,0.635543,0.177845,31.254510,39.000000,859.317074,3,24
0.800000,4,0.300000,0.859966,169.239302,818.985809,0.373065,1.020221,0.013500,0.011244,0.517454,0.157622,34.305597,39.000000,555.591962,3,25
0.800000,6,1.050000,1.004936,178.334971,682.441652,0.357245,1.011051,0.011000,0.010470,0.219680,0.197313,28.586049,39.000000,198.550482,3,26
0.716674,4,0.607004,1.386604,232.865936,747.493452,0.279791,0.986911,0.013500,0.011827,0.552379,0.201666,28.049645,39.000000,637.839531,3,27
0.561762,5,0.515246,0.533221,222.942411,2015.661776,0.276217,1.040887,0.012250,0.012478,0.194198,0.053389,59.288239,39.000000,930.983685,3,28
0.791819,5,0.832076,0.784057,171.036169,834.842811,0.367332,1.025022,0.012250,0.010853,0.183593,0.155745,34.612226,39.000000,201.618009,3,29
0.662206,7,0.913641,1.243097,219.791227,850.899969,0.293404,0.995988,0.009750,0.010885,0.374795,0.190315,29.503294,39.000000,455.767512,3,30
best fit at iteration 3,174.689391
0.592337,5,0.702067,0.883532,223.099494,1334.930501,0.282198,1.018730,0.012250,0.012575,0.284855,0.117813,41.402437,39.000000,558.926673,4,1
0.500000,5,0.401542,1.053797,275.352312,1758.743518,0.230649,1.007961,0.012250,0.013558,0.597587,0.097125,46.043798,39.000000,1770.473341,4,2
0.800000,5,0.402739,0.802617,168.125717,821.618303,0.374200,1.023848,0.012250,0.010731,0.377332,0.156943,34.415867,39.000000,404.219074,4,3
0.579655,6,0.967628,0.521066,229.445258,1981.046898,0.268272,1.041656,0.011000,0.011781,0.094038,0.051596,60.126085,39.000000,557.684841,4,4
0.773081,5,0.850286,1.355445,207.824162,623.421161,0.313244,0.988882,0.012250,0.010864,0.410338,0.226524,25.235100,39.000000,376.464461,4,5
0.800000,6,0.596511,0.619601,168.182396,940.517699,0.369888,1.035424,0.011000,0.010239,0.186377,0.128551,39.396313,39.000000,245.544924,4,6
0.500000,7,0.771633,1.251952,288.245387,1473.453671,0.223096,0.995428,0.009750,0.012497,0.466986,0.133123,38.574927,39.000000,1074.498664,4,7
0.677346,5,0.858516,1.361589,235.168595,797.710558,0.276392,0.988493,0.012250,0.011603,0.428091,0.199718,28.291424,39.000000,504.079403,4,8
0.670149,7,0.558349,1.158316,211.642049,893.815018,0.303131,1.001350,0.009750,0.010801,0.518120,0.177115,31.363017,39.000000,639.724769,4,9
0.676419,7,0.593083,1.337953,226.059741,817.262118,0.287089,0.989988,0.009750,0.010593,0.590110,0.194626,28.945136,39.000000,703.409792,4,10
0.706379,4,0.795745,0.917311,198.469629,945.063870,0.318632,1.016594,0.013500,0.012263,0.246725,0.153715,34.954049,39.000000,318.559092,4,11
0.800000,2,1.050000,0.760734,192.712368,883.100767,0.325605,1.026497,0.016000,0.013902,0.124223,0.141559,36.991238,39.000000,192.712368,4,12
0.642373,2,1.016956,0.887628,227.124675,1159.916699,0.277551,1.018471,0.016000,0.015694,0.187489,0.130832,39.013273,39.000000,325.558855,4,13
0.703551,2,0.636715,1.341714,246.530899,789.725031,0.263466,0.989750,0.016000,0.014624,0.502555,0.193461,29.091752,39.000000,640.415971,4,14
0.643531,7,0.871712,0.681607,203.713788,1306.492085,0.305571,1.031502,0.009750,0.011058,0.162745,0.105494,44.022537,39.000000,364.605557,4,15
0.635519,2,0.408853,1.290818,273.665849,1059.069040,0.236230,0.992969,0.016000,0.015330,0.652233,0.152052,35.241234,39.000000,1173.898356,4,16
0.719830,6,0.908325,1.134251,200.453647,774.474513,0.319890,1.002872,0.011000,0.010951,0.314219,0.192683,29.190126,39.000000,326.890471,4,17
0.594718,5,0.419874,0.890713,220.717517,1358.705911,0.285374,1.018276,0.012250,0.012421,0.453458,0.113391,42.309228,39.000000,904.431893,4,18
0.514402,6,0.574532,1.222147,283.667691,1476.643648,0.226337,0.997313,0.011000,0.012770,0.552382,0.126495,39.771940,39.000000,1283.669057,4,19
0.626193,4,0.533282,1.071866,232.784933,1118.922607,0.273840,1.006818,0.013500,0.012955,0.447156,0.143360,36.686557,39.000000,726.081348,4,20
0.616065,7,0.641079,0.707992,208.644290,1378.679260,0.298658,1.029833,0.009750,0.011287,0.238760,0.103539,44.472192,39.000000,538.811651,4,21
0.800000,3,0.695028,0.839532,181.298998,817.119730,0.347813,1.021513,0.014750,0.012369,0.223156,0.158107,34.227431,39.000000,255.888849,4,22
0.767233,6,0.467923,0.975059,179.500498,778.074454,0.354012,1.012941,0.011000,0.010535,0.447653,0.177775,31.256991,39.000000,451.997556,4,23
0.505772,7,0.638457,0.500000,252.602885,2481.475039,0.243006,1.042989,0.009750,0.012174,0.156978,0.041556,65.714850,39.000000,1177.545981,4,24
0.500000,6,0.440449,0.550061,248.986696,2412.049563,0.247259,1.039822,0.011000,0.012740,0.255244,0.045788,63.147310,39.000000,1576.156370,4,25
0.800000,6,1.050000,1.209205,187.911992,609.662421,0.343419,0.998131,0.011000,0.010378,0.289725,0.223800,25.537480,39.000000,243.265481,4,26
0.783645,4,1.050000,0.863847,179.946215,805.350565,0.350829,1.019975,0.013500,0.011643,0.166224,0.165802,33.044804,39.000000,180.404755,4,27
0.561762,5,0.854736,0.533221,232.071730,2072.527234,0.265344,1.040887,0.012250,0.012508,0.110763,0.049901,60.960868,39.000000,650.583575,4,28
0.754150,5,0.467923,1.169072,197.704142,746.469762,0.325279,1.000670,0.012250,0.011030,0.549124,0.190474,29.475983,39.000000,569.967433,4,29
0.790742,3,0.347203,1.117209,193.871037,747.472638,0.330867,1.003950,0.014750,0.012204,0.601218,0.179850,30.947706,39.000000,648.086727,4,30
best fit at iteration 4,180.404755
0.605971,6,0.322381,0.883532,216.589043,1309.847209,0.290757,1.018730,0.011000,0.011759,0.587676,0.117023,41.559573,39.000000,1115.878364,5,1
0.800000,5,0.401542,0.800758,168.079966,822.771827,0.374256,1.023966,0.012250,0.010730,0.377233,0.156647,34.464186,39.000000,404.764946,5,2
0.538656,5,0.988713,1.143876,266.031455,1339.939686,0.240269,1.002263,0.012250,0.013330,0.315949,0.137218,37.791607,39.000000,634.094647,5,3
0.541807,7,0.967628,1.400000,280.654726,1178.991948,0.231513,0.986064,0.009750,0.011787,0.437612,0.163217,33.446734,39.000000,800.981545,5,4
0.687808,5,0.850286,1.355445,231.376137,777.471298,0.280877,0.988882,0.012250,0.011521,0.426585,0.202098,27.999498,39.000000,488.385422,5,5
0.727331,3,1.050000,0.506599,235.048033,1462.251293,0.262486,1.042571,0.014750,0.012915,0.063144,0.062181,55.686859,39.000000,339.258181,5,6
0.575889,7,0.801608,1.251952,251.448017,1117.055814,0.256153,0.995428,0.009750,0.011638,0.439879,0.161657,33.683112,39.000000,724.997704,5,7
0.800000,7,0.759699,1.361589,193.552130,574.983384,0.336664,0.988493,0.009750,0.009772,0.469184,0.237379,24.084848,39.000000,382.990943,5,8
0.670149,7,0.558349,0.693630,195.313249,1195.551635,0.319115,1.030742,0.009750,0.010839,0.257975,0.115089,41.950633,39.000000,472.204650,5,9
0.676419,7,0.499821,0.500000,204.303776,1434.070018,0.301533,1.042989,0.009750,0.010708,0.184568,0.077777,50.790744,39.000000,564.873989,5,10
0.602492,2,0.917582,0.500000,271.673156,2097.756346,0.226417,1.042989,0.016000,0.015743,0.075327,0.040844,66.176645,39.000000,690.350197,5,11
0.800000,7,1.050000,0.991900,178.100416,679.450433,0.357407,1.011876,0.009750,0.010122,0.220782,0.198297,28.460753,39.000000,204.848680,5,12
0.642373,2,0.608648,0.935112,238.628074,1180.219655,0.264966,1.015468,0.016000,0.015659,0.306575,0.126885,39.696154,39.000000,580.822263,5,13
0.580133,5,0.300000,0.724687,217.284818,1608.848097,0.286839,1.028777,0.012250,0.012448,0.480710,0.085247,48.869863,39.000000,1283.719109,5,14
0.754662,7,0.871712,0.500000,186.777073,1223.879860,0.330338,1.042989,0.009750,0.010062,0.093127,0.087284,48.360383,39.000000,249.893653,5,15
0.543693,4,0.536417,1.290818,292.932132,1341.214314,0.220276,0.992969,0.013500,0.013779,0.584356,0.135144,38.181261,39.000000,1272.561173,5,16
0.500000,2,0.982601,1.134251,288.406526,1546.021661,0.221325,1.002872,0.016000,0.017913,0.322368,0.122650,40.474752,39.000000,799.744834,5,17
0.536004,5,0.869002,0.958482,251.343641,1517.911168,0.251360,1.013990,0.012250,0.013339,0.272247,0.112037,42.600339,39.000000,654.488583,5,18
0.769913,2,0.574532,1.222147,223.641430,719.109607,0.288618,0.997313,0.016000,0.014124,0.449550,0.194234,28.989154,39.000000,517.613744,5,19
0.626193,4,1.011582,1.071866,228.242626,1051.367811,0.279309,1.006818,0.013500,0.013108,0.266473,0.156664,34.471611,39.000000,388.222002,5,20
0.616065,6,0.653155,0.707992,206.159585,1399.648484,0.302232,1.029833,0.011000,0.011651,0.227444,0.100692,45.148599,39.000000,509.699923,5,21
0.787697,7,0.502235,0.839532,172.399148,791.940421,0.365664,1.021513,0.009750,0.010085,0.349540,0.168414,32.662551,39.000000,363.529365,5,22
0.669012,4,0.467923,1.009662,212.558412,1029.409149,0.299007,1.010753,0.013500,0.012469,0.452448,0.147049,36.059566,39.000000,654.012197,5,23
0.623221,7,0.520036,0.500000,216.276853,1668.049762,0.284537,1.042989,0.009750,0.011102,0.182904,0.065732,54.431449,39.000000,713.719677,5,24
0.794290,6,0.440449,0.796942,169.629400,818.972267,0.370718,1.024207,0.011000,0.010359,0.356861,0.159159,34.060192,39.000000,380.337573,5,25
0.800000,6,0.485340,0.664585,168.312267,899.128304,0.370637,1.032579,0.011000,0.010282,0.253147,0.137843,37.662598,39.000000,309.104774,5,26
0.783645,7,0.300000,0.863847,177.200445,803.474585,0.356273,1.019975,0.009750,0.010106,0.584453,0.166325,32.967829,39.000000,628.911555,5,27
0.601977,5,0.568058,0.533221,210.987590,1775.462973,0.292131,1.040887,0.012250,0.012067,0.171506,0.061450,55.961603,39.000000,680.626798,5,28
0.791819,5,0.832076,0.539008,176.178322,1092.235135,0.351322,1.040521,0.012250,0.010634,0.101605,0.100106,45.283601,39.000000,207.202206,5,29
