D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.740980,0.688668,0.715139,6.0,0.0,779.543576,0.0,0.011,0.009529,0.20132,0.185614,30.244451,39.0,0.08461646212031419,0.0
0.681261,0.527563,0.5,4.0,0.0,1186.586219,0.0,0.0135,0.01062,0.152361,0.113662,42.326418,39.0,0.42576715820861577,0.0
0.524126,0.743557,1.241593,7.0,0.0,1064.95466,0.0,0.00975,0.010819,0.46824,0.193371,29.225749,39.0,1.5202669206212882,0.0
0.626326,0.3,0.876532,6.0,0.0,974.872388,0.0,0.011,0.010288,0.610116,0.17383,31.970305,39.0,2.5098429500086286,0.0
0.697359,0.655154,1.16702,4.0,0.0,672.09726,0.0,0.0135,0.010897,0.408116,0.234341,24.540709,39.0,0.7415475738347109,0.0
0.800000,0.68859,1.339132,7.0,0.0,460.43102,0.0,0.00975,0.008754,0.491297,0.297178,19.286489,39.0,0.6532078417648681,0.0
0.749955,1.05,0.887236,5.0,90.247914,668.249574,90.247914,0.01225,0.010022,0.178037,0.218701,26.24053,39.0,0.0,1.0
0.571751,0.633874,1.315464,6.0,0.0,905.017237,0.0,0.011,0.010666,0.545434,0.210931,27.093311,39.0,1.5858408673926543,0.0
0.676940,0.592143,0.5,6.0,0.0,1155.616196,0.0,0.011,0.009799,0.146781,0.12047,40.960251,39.0,0.2686657680431132,0.0
0.800000,0.713918,1.4,5.0,0.0,461.862836,0.0,0.01225,0.009421,0.479837,0.296329,19.346465,39.0,0.6192711479470453,0.0
0.800000,0.422009,0.5,6.0,0.0,844.126816,0.0,0.011,0.009173,0.195421,0.151874,35.358701,39.0,0.2867311060484349,0.0
0.800000,0.646873,0.5,6.0,86.329906,861.052771,86.329906,0.011,0.009102,0.12258,0.147525,36.067694,39.0,0.0,1.0
0.670945,0.45881,0.643375,2.0,0.0,1113.643147,0.0,0.016,0.012831,0.218853,0.130676,39.122924,39.0,0.6779276787576398,0.0
0.519183,0.504442,0.977464,7.0,0.0,1262.47672,0.0,0.00975,0.010925,0.475708,0.158219,34.319648,39.0,2.114194178873494,0.0
fitness at iteration,12,,,,,134.256331,,,,,,,,0.0
0.775603,0.818567,1.085203,7.0,0.0,540.251111,0.0,0.00975,0.009084,0.318927,0.262489,21.939869,39.0,0.2150109147430942,0.0
0.775191,1.05,0.5,4.0,0.0,1016.211099,0.0,0.0135,0.010314,0.061775,0.118973,41.246873,39.0,0.057612128205128225,0.0
0.800000,0.654453,1.037562,6.0,0.0,537.990893,0.0,0.011,0.009251,0.350535,0.25541,22.53531,39.0,0.37244038996123857,0.0
0.676267,0.473353,0.977593,2.0,0.0,845.809758,0.0,0.016,0.013264,0.386044,0.187806,29.949495,39.0,1.055546681149697,0.0
0.800000,0.703717,0.525412,6.0,85.294638,837.328287,85.294638,0.011,0.009104,0.119812,0.153547,35.073925,39.0,0.0,1.0
0.800000,0.555102,0.5,5.0,84.5679,867.671599,84.5679,0.01225,0.009434,0.140697,0.145856,36.344943,39.0,0.0,1.0
0.677187,0.725616,0.661539,6.0,0.0,968.500647,0.0,0.011,0.009897,0.176555,0.15805,34.340552,39.0,0.11708320151850676,0.0
0.800000,0.645322,1.20058,5.0,0.0,504.827918,0.0,0.01225,0.009601,0.421213,0.272457,21.146182,39.0,0.5459797325816551,0.0
0.579301,0.76369,0.774986,5.0,0.0,1187.429416,0.0,0.01225,0.011214,0.216387,0.147882,36.017263,39.0,0.46324096238893153,0.0
0.800000,1.05,0.625112,3.0,94.675547,810.06404,94.675547,0.01475,0.010941,0.087847,0.160615,33.931883,39.0,0.0,1.0
0.500000,0.669922,0.589635,4.0,0.0,1914.832451,0.0,0.0135,0.012486,0.165002,0.080566,50.130196,39.0,1.3334247923301616,0.0
0.531566,0.404468,1.095342,3.0,0.0,1253.136603,0.0,0.01475,0.013342,0.565749,0.154783,34.878228,39.0,2.655110703371817,0.0
0.737444,0.885386,0.67841,7.0,89.64555,807.196258,89.64555,0.00975,0.009273,0.147665,0.179109,31.167844,39.0,0.0,1.0
0.614241,0.457249,1.344848,4.0,0.0,835.647009,0.0,0.0135,0.01129,0.669158,0.212848,26.875719,39.0,2.143830339021273,0.0
0.800000,0.967199,0.744509,7.0,84.899684,653.631965,84.899684,0.00975,0.008995,0.149969,0.208313,27.379272,39.0,0.0,1.0
0.800000,0.3,0.749243,4.0,0.0,695.763151,0.0,0.0135,0.009984,0.428166,0.193915,29.144059,39.0,1.2080086635897171,0.0
0.790557,0.688668,0.692219,6.0,82.57184,708.066343,82.57184,0.011,0.009243,0.186314,0.192619,29.309307,39.0,0.0,1.0
0.578625,0.424442,1.4,4.0,0.0,933.450426,0.0,0.0135,0.011496,0.749584,0.200797,28.280482,39.0,2.7330438203758023,0.0
0.590723,0.594661,1.241593,6.0,0.0,877.780524,0.0,0.011,0.010555,0.529881,0.21042,27.149894,39.0,1.5182064442543488,0.0
0.800000,1.025437,0.876532,2.0,93.047422,623.37199,93.047422,0.016,0.012328,0.160649,0.219906,26.111745,39.0,0.0,1.0
0.697359,0.44388,0.833663,5.0,0.0,817.379187,0.0,0.01225,0.010212,0.37451,0.188575,29.845479,39.0,0.9860002651464935,0.0
0.589559,0.343705,0.5,2.0,0.0,1664.70413,0.0,0.016,0.013233,0.213917,0.075831,51.388129,39.0,2.1386146489034825,0.0
0.800000,1.05,0.945362,7.0,86.577918,554.232811,86.577918,0.00975,0.009055,0.201071,0.247805,23.21565,39.0,0.0,1.0
0.800000,0.679042,0.5,2.0,0.0,967.119296,0.0,0.016,0.011808,0.092771,0.122827,40.510598,39.0,0.03873328205128209,0.0
0.676940,0.90188,0.857867,7.0,0.0,803.32069,0.0,0.00975,0.009731,0.216317,0.199194,28.473309,39.0,0.08596142454089982,0.0
0.800000,0.515898,0.55414,5.0,0.0,810.296645,0.0,0.01225,0.009464,0.175603,0.160552,33.941627,39.0,0.09374532861627391,0.0
0.800000,0.422009,0.592897,3.0,0.0,818.116033,0.0,0.01475,0.01055,0.212644,0.158466,34.269164,39.0,0.34189037396034483,0.0
0.800000,0.646873,0.5,6.0,86.329906,861.052771,86.329906,0.011,0.009102,0.12258,0.147525,36.067694,39.0,0.0,1.0
0.800000,0.45881,0.5,2.0,0.0,951.100757,0.0,0.016,0.011499,0.141924,0.126513,39.839615,39.0,0.1433421583096661,0.0
0.519183,0.504442,0.977464,3.0,0.0,1357.839917,0.0,0.01475,0.013628,0.411863,0.142597,36.912038,39.0,1.8883005953841947,0.0
fitness at iteration,13,,,,,134.256331,,,,,,,,0.0
0.762318,0.304836,1.085203,7.0,0.0,594.869295,0.0,0.00975,0.009049,0.760892,0.242266,23.744139,39.0,2.1407296112537457,0.0
0.800000,0.3,0.547363,4.0,0.0,829.661541,0.0,0.0135,0.009901,0.287732,0.155482,34.752781,39.0,0.8505807746234288,0.0
0.737021,0.547235,0.5,5.0,0.0,1004.620734,0.0,0.01225,0.009781,0.148712,0.132518,38.768655,39.0,0.12220226686186038,0.0
0.500000,0.320555,0.977593,2.0,0.0,1567.472551,0.0,0.016,0.015187,0.567352,0.120105,41.036335,39.0,3.7760137262747655,0.0
0.800000,0.675042,0.898839,6.0,0.0,585.529156,0.0,0.011,0.00926,0.277489,0.234423,24.526588,39.0,0.18371064272703613,0.0
0.800000,0.734219,0.956982,5.0,0.0,570.578036,0.0,0.01225,0.009677,0.272556,0.240657,23.900317,39.0,0.13254964534586572,0.0
0.677187,0.543409,0.712077,3.0,0.0,987.286756,0.0,0.01475,0.01168,0.229873,0.153976,35.00666,39.0,0.4929144801787291,0.0
0.716097,0.645322,0.651829,5.0,0.0,896.85651,0.0,0.01225,0.010015,0.184032,0.162614,33.627405,39.0,0.13171067681749413,0.0
0.676940,0.885417,0.654514,5.0,95.175819,999.650833,95.175819,0.01225,0.010324,0.135871,0.151477,35.432135,39.0,0.0,1.0
0.800000,0.878733,0.625112,7.0,84.998195,739.855861,84.998195,0.00975,0.008909,0.125532,0.180302,30.99101,39.0,0.0,1.0
0.553858,0.647549,0.98236,2.0,0.0,1182.599393,0.0,0.016,0.014976,0.325608,0.158363,34.295322,39.0,1.0560863332975505,0.0
0.531566,0.561241,0.50096,3.0,0.0,1944.946128,0.0,0.01475,0.01284,0.145994,0.066801,54.133184,39.0,1.5735365639712904,0.0
0.500000,0.605956,0.67841,7.0,0.0,1654.441669,0.0,0.00975,0.011076,0.249362,0.109082,43.313182,39.0,1.516317743859171,0.0
0.614241,0.457249,1.344848,4.0,0.0,835.647009,0.0,0.0135,0.01129,0.669158,0.212848,26.875719,39.0,2.143830339021273,0.0
0.800000,0.787781,0.97562,6.0,0.0,553.409862,0.0,0.011,0.009285,0.270983,0.24818,23.181178,39.0,0.09188089290031413,0.0
0.800000,0.815891,0.603329,4.0,85.376461,797.215741,85.376461,0.0135,0.01002,0.116054,0.164136,33.393695,39.0,0.0,1.0
0.800000,0.51362,0.715139,6.0,0.0,679.278254,0.0,0.011,0.009209,0.259895,0.199306,28.453541,39.0,0.3039998795821499,0.0
0.737444,0.677469,0.624887,6.0,0.0,859.649679,0.0,0.011,0.009496,0.168177,0.165501,33.1932,39.0,0.016169086591621706,0.0
0.621439,0.314648,0.62607,7.0,0.0,1161.836671,0.0,0.00975,0.010048,0.398002,0.137595,37.804397,39.0,1.9222191462736924,0.0
0.770602,1.025437,0.876532,6.0,87.701899,632.821156,87.701899,0.011,0.009492,0.181335,0.22503,25.533475,39.0,0.0,1.0
0.697359,0.44388,1.375842,6.0,0.0,629.990917,0.0,0.011,0.009535,0.726917,0.250213,23.003253,39.0,1.9051927757550566,0.0
0.755054,0.68859,1.339132,3.0,0.0,537.513492,0.0,0.01475,0.011136,0.458963,0.271136,21.250339,39.0,0.6927409123096897,0.0
0.540879,0.3,1.4,5.0,0.0,1101.459475,0.0,0.01225,0.01106,1.003622,0.178992,31.19372,39.0,4.607077411280951,0.0
0.581949,0.633874,0.5,6.0,0.0,1531.221208,0.0,0.011,0.010482,0.144339,0.095026,46.657517,39.0,0.7152887739879017,0.0
0.676940,0.90188,0.654514,6.0,94.950695,983.370013,94.950695,0.011,0.009915,0.137794,0.154889,34.85507,39.0,0.0,1.0
0.800000,0.713918,0.55414,5.0,83.713149,821.928666,83.713149,0.01225,0.00946,0.123372,0.15747,34.428867,39.0,0.0,1.0
0.701750,0.422009,0.592897,6.0,0.0,967.125581,0.0,0.011,0.009733,0.259236,0.150842,35.535609,39.0,0.7185929648241207,0.0
0.500000,0.557428,0.98397,6.0,0.0,1366.008155,0.0,0.011,0.011553,0.429272,0.149472,35.76201,39.0,1.9197888555945095,0.0
0.670945,0.886953,0.5,4.0,0.0,1274.862878,0.0,0.0135,0.010859,0.083587,0.102504,44.786666,39.0,0.1483760512820512,0.0
0.579301,0.504442,0.781985,3.0,0.0,1253.329574,0.0,0.01475,0.0127,0.294894,0.13646,38.016155,39.0,1.1610288729297962,0.0
fitness at iteration,14,,,,,134.256331,,,,,,,,0.0
0.617631,0.304836,1.085203,7.0,0.0,891.845447,0.0,0.00975,0.009955,0.801137,0.196314,28.841473,39.0,3.1014885786532482,0.0
0.775191,0.613405,0.547363,5.0,84.94914,869.783864,84.94914,0.01225,0.009585,0.145571,0.152201,35.303555,39.0,0.0,1.0
0.800000,0.654453,0.5,5.0,85.402284,876.993945,85.402284,0.01225,0.009431,0.116841,0.143557,36.735436,39.0,0.0,1.0
0.524126,0.491518,0.977593,4.0,0.0,1310.713428,0.0,0.0135,0.012498,0.436379,0.148182,35.970153,39.0,1.9448853436989648,0.0
0.800000,0.703717,0.5,6.0,86.578136,866.719829,86.578136,0.011,0.009094,0.111225,0.146094,36.305075,39.0,0.0,1.0
0.500000,0.35671,1.4,5.0,0.0,1259.00764,0.0,0.01225,0.011585,0.88886,0.167151,32.960743,39.0,4.317706744201351,0.0
0.677187,0.543409,0.519312,7.0,0.0,1108.940694,0.0,0.00975,0.009566,0.174123,0.129515,39.320197,39.0,0.35263360534518834,0.0
0.800000,0.645322,0.5,6.0,86.337539,860.940186,86.337539,0.011,0.009103,0.122906,0.147554,36.062978,39.0,0.0,1.0
0.800000,0.804589,0.774986,7.0,83.307257,633.731525,83.307257,0.00975,0.008975,0.193055,0.215783,26.545684,39.0,0.0,1.0
0.630085,0.672205,0.788504,7.0,0.0,974.087499,0.0,0.00975,0.009988,0.26018,0.172767,32.136282,39.0,0.5297874869257698,0.0
0.800000,0.647549,0.98236,7.0,0.0,547.261715,0.0,0.00975,0.008956,0.337538,0.251037,22.923645,39.0,0.34457470412728003,0.0
0.531566,0.3,1.4,4.0,0.0,1158.191378,0.0,0.0135,0.011808,0.974589,0.172165,32.235642,39.0,4.660784712339907,0.0
0.737444,0.887867,1.167654,3.0,0.0,589.795094,0.0,0.01475,0.011478,0.310612,0.252745,22.773447,39.0,0.2289540841559675,0.0
0.800000,0.875434,0.5,7.0,88.936408,875.090224,88.936408,0.00975,0.008812,0.087724,0.144022,36.655694,39.0,0.0,1.0
0.640426,0.967199,0.744509,6.0,100.235394,995.998031,100.235394,0.011,0.010269,0.160256,0.164148,33.398405,39.0,0.0,1.0
0.800000,0.734713,1.4,4.0,0.0,463.749539,0.0,0.0135,0.009961,0.462607,0.295222,19.425495,39.0,0.566980103108847,0.0
0.579307,0.647723,0.715139,4.0,0.0,1279.634083,0.0,0.0135,0.01177,0.216656,0.132313,38.814407,39.0,0.6374505906449103,0.0
0.681261,1.05,0.603267,4.0,102.319135,1088.304799,102.319135,0.0135,0.010902,0.093185,0.132264,38.820646,39.0,0.0,1.0
0.621439,0.594661,0.760669,4.0,0.0,1081.52793,0.0,0.0135,0.011396,0.251051,0.152893,35.191273,39.0,0.6420045391221313,0.0
0.670945,0.456171,1.03066,6.0,0.0,769.523988,0.0,0.011,0.009984,0.505265,0.211412,27.03382,39.0,1.3899542126274762,0.0
0.697359,0.763393,1.025334,7.0,0.0,683.107196,0.0,0.00975,0.009551,0.326067,0.230509,24.942721,39.0,0.41455214330026163,0.0
0.589559,0.502645,1.302861,2.0,0.0,924.562066,0.0,0.016,0.014151,0.580975,0.19869,28.540516,39.0,1.9240273793346419,0.0
0.800000,1.05,0.945362,7.0,86.577918,554.232811,86.577918,0.00975,0.009055,0.201071,0.247805,23.21565,39.0,0.0,1.0
0.631647,0.633874,0.5,3.0,0.0,1420.248243,0.0,0.01475,0.011851,0.12042,0.093629,46.971816,39.0,0.49054551645980804,0.0
0.620900,0.3,1.07787,3.0,0.0,963.922144,0.0,0.01475,0.012126,0.682415,0.178,31.337332,39.0,2.833792134831461,0.0
0.619478,0.994514,0.55414,5.0,0.0,1349.517019,0.0,0.01225,0.010703,0.093103,0.106952,43.772619,39.0,0.12237484615384613,0.0
0.736594,1.041222,0.940719,2.0,98.483521,682.025386,98.483521,0.016,0.012853,0.188094,0.218094,26.304342,39.0,0.0,1.0
0.800000,0.646873,0.877422,6.0,0.0,595.197409,0.0,0.011,0.009253,0.278862,0.230561,24.931571,39.0,0.20949336618075048,0.0
0.670945,1.05,1.130749,7.0,0.0,686.563055,0.0,0.00975,0.009752,0.282247,0.238511,24.119355,39.0,0.18357608370023099,0.0
0.725070,0.504442,0.5,3.0,0.0,1092.061349,0.0,0.01475,0.011,0.14606,0.117899,41.459669,39.0,0.30192542365814623,0.0
fitness at iteration,15,,,,,134.256331,,,,,,,,0.0
0.668816,0.304836,1.085203,4.0,0.0,810.565282,0.0,0.0135,0.010885,0.702052,0.199908,28.385289,39.0,2.511875462712848,0.0
0.500000,0.613405,0.547363,4.0,0.0,2005.573906,0.0,0.0135,0.0124,0.162654,0.071964,52.505802,39.0,1.6065160554379754,0.0
0.800000,0.654453,0.5,7.0,88.802307,852.064514,88.802307,0.00975,0.008865,0.123701,0.149843,35.691195,39.0,0.0,1.0
0.800000,0.807591,0.977593,2.0,0.0,585.980766,0.0,0.016,0.012375,0.23655,0.234239,24.545505,39.0,0.009865991572709957,0.0
0.702220,0.399933,0.525412,5.0,0.0,1054.44596,0.0,0.01225,0.010035,0.226138,0.132517,38.77005,39.0,0.7064829418112394,0.0
0.800000,0.961135,0.737576,7.0,84.841984,657.942631,84.841984,0.00975,0.00899,0.148717,0.206746,27.559836,39.0,0.0,1.0
0.717887,0.3,0.844384,6.0,0.0,766.588213,0.0,0.011,0.009675,0.560979,0.196483,28.814887,39.0,1.8551019681092007,0.0
0.800000,0.645322,0.5,5.0,85.294458,876.060476,85.294458,0.01225,0.00943,0.118744,0.143785,36.696335,39.0,0.0,1.0
0.799993,0.720925,0.774986,2.0,92.812701,698.376279,92.812701,0.016,0.012202,0.178043,0.193054,29.253258,39.0,0.0,1.0
0.800000,0.878733,0.5,7.0,88.961651,875.51687,88.961651,0.00975,0.008812,0.08731,0.143918,36.673565,39.0,0.0,1.0
0.800000,0.647549,0.98236,4.0,0.0,575.297403,0.0,0.0135,0.010214,0.306205,0.238652,24.098001,39.0,0.28306069088044516,0.0
0.531566,0.561241,0.50096,3.0,0.0,1944.946128,0.0,0.01475,0.01284,0.145994,0.066801,54.133184,39.0,1.5735365639712904,0.0
0.629073,1.05,0.705037,3.0,109.213624,1128.817016,109.213624,0.01475,0.012332,0.122613,0.141037,37.181207,39.0,0.0,1.0
0.800000,0.789897,0.5,7.0,88.568165,865.049775,88.568165,0.00975,0.008828,0.099469,0.146513,36.23512,39.0,0.0,1.0
0.800000,0.736502,0.744509,6.0,81.922921,660.273812,81.922921,0.011,0.009223,0.193074,0.205909,27.657485,39.0,0.0,1.0
0.773012,0.3,0.584925,4.0,0.0,851.118673,0.0,0.0135,0.01007,0.317139,0.157353,34.448868,39.0,1.0154620502945608,0.0
0.705009,0.688668,0.776027,6.0,0.0,810.150613,0.0,0.011,0.009779,0.231605,0.18812,29.906045,39.0,0.23115564533276628,0.0
0.681261,0.711351,0.922189,5.0,0.0,787.349525,0.0,0.01225,0.010432,0.28288,0.202372,28.085347,39.0,0.3978218330599096,0.0
0.524126,0.594661,1.241593,7.0,0.0,1088.743258,0.0,0.00975,0.010775,0.56055,0.188386,29.878584,39.0,2.07066719382968,0.0
0.800000,0.645047,0.5,6.0,86.332971,860.902664,86.332971,0.011,0.009103,0.122969,0.147563,36.061406,39.0,0.0,1.0
0.697359,0.769915,1.375842,3.0,0.0,602.449221,0.0,0.01475,0.011527,0.457192,0.261845,21.997606,39.0,0.7460405965361186,0.0
0.589559,0.68859,1.339132,7.0,0.0,825.365865,0.0,0.00975,0.0101,0.535728,0.225614,25.478406,39.0,1.4091869606083536,0.0
0.631647,0.696383,1.060624,2.0,0.0,870.824916,0.0,0.016,0.01399,0.333558,0.196625,28.800759,39.0,0.6964170375079467,0.0
0.800000,0.544931,0.5,6.0,86.430113,852.358646,86.430113,0.011,0.009127,0.148462,0.149766,35.703515,39.0,0.0,1.0
0.676940,0.90188,0.654514,6.0,94.950695,983.370013,94.950695,0.011,0.009915,0.137794,0.154889,34.85507,39.0,0.0,1.0
0.800000,0.854721,0.5,6.0,88.310061,884.850906,88.310061,0.011,0.00909,0.087898,0.141663,37.064548,39.0,0.0,1.0
0.736594,1.041222,0.940719,2.0,98.483521,682.025386,98.483521,0.016,0.012853,0.188094,0.218094,26.304342,39.0,0.0,1.0
0.800000,0.646873,0.5,7.0,88.833482,851.403458,88.833482,0.00975,0.008867,0.125343,0.150016,35.663505,39.0,0.0,1.0
0.670945,0.3,0.956738,2.0,0.0,907.602868,0.0,0.016,0.012911,0.544113,0.174373,31.884611,39.0,2.1203970798231375,0.0
0.763374,0.504442,0.5,3.0,0.0,994.619827,0.0,0.01475,0.010735,0.142778,0.126997,39.755122,39.0,0.14362488042499683,0.0
fitness at iteration,16,,,,,134.256331,,,,,,,,0.0
0.800000,0.881372,0.594848,7.0,85.604058,767.748907,85.604058,0.00975,0.008886,0.115482,0.172575,32.159391,39.0,0.0,1.0
0.779511,0.613405,0.593847,4.0,84.033097,834.731078,84.033097,0.0135,0.010072,0.156164,0.159735,34.069648,39.0,0.0,1.0
0.800000,0.654453,0.695586,7.0,0.0,681.739832,0.0,0.00975,0.008942,0.201523,0.198481,28.556651,39.0,0.015326404038673812,0.0
0.524126,0.807591,0.57832,6.0,0.0,1715.282988,0.0,0.011,0.01108,0.140507,0.093183,47.072831,39.0,0.7220767591840068,0.0
0.701750,0.3,0.78009,6.0,0.0,834.100604,0.0,0.011,0.009781,0.511996,0.182744,30.647802,39.0,1.8017116841045397,0.0
0.800000,1.014447,0.737576,2.0,95.299189,718.541036,95.299189,0.016,0.01228,0.118488,0.186668,30.098177,39.0,0.0,1.0
0.677187,0.543409,1.295475,6.0,0.0,667.934383,0.0,0.011,0.009813,0.581651,0.242939,23.683242,39.0,1.3942265342328735,0.0
0.800000,0.645322,0.5,7.0,88.8487,851.293381,88.8487,0.00975,0.008868,0.125677,0.150045,35.658894,39.0,0.0,1.0
0.721053,0.804589,0.774986,5.0,0.0,789.56949,0.0,0.01225,0.010101,0.190425,0.188836,29.809601,39.0,0.008414709059713227,0.0
0.800000,0.878733,0.625112,6.0,83.679268,750.281511,83.679268,0.011,0.009167,0.122117,0.177346,31.427718,39.0,0.0,1.0
0.553858,0.647549,0.98236,4.0,0.0,1147.561938,0.0,0.0135,0.012257,0.345551,0.16497,33.279238,39.0,1.0946293265442202,0.0
0.531566,0.561241,1.389902,3.0,0.0,1063.256264,0.0,0.01475,0.013175,0.614756,0.190525,29.593337,39.0,2.2266421729431833,0.0
0.737444,0.727564,0.744509,7.0,0.0,754.977862,0.0,0.00975,0.009287,0.208458,0.193879,29.151562,39.0,0.07519638537438304,0.0
0.800000,0.789897,0.5,7.0,88.568165,865.049775,88.568165,0.00975,0.008828,0.099469,0.146513,36.23512,39.0,0.0,1.0
0.800000,0.65902,1.205503,6.0,0.0,495.023347,0.0,0.011,0.009183,0.429043,0.277912,20.735489,39.0,0.5438088315725842,0.0
0.800000,0.734713,0.892842,3.0,0.0,618.028021,0.0,0.01475,0.011016,0.229019,0.221898,25.887897,39.0,0.03209132123768573,0.0
0.800000,0.688668,1.315902,7.0,0.0,464.29455,0.0,0.00975,0.008777,0.480035,0.294904,19.448325,39.0,0.6277670021430702,0.0
0.800000,0.809859,0.525907,5.0,86.527518,862.519065,86.527518,0.01225,0.009462,0.098193,0.147152,36.129114,39.0,0.0,1.0
0.621439,1.05,1.241593,7.0,0.0,753.75166,0.0,0.00975,0.010013,0.330101,0.234526,24.525932,39.0,0.43378996685443616,0.0
0.676940,0.645047,0.5,6.0,0.0,1161.610781,0.0,0.011,0.009789,0.133367,0.11937,41.172727,39.0,0.17296821603804602,0.0
0.800000,0.689516,0.5,5.0,85.882416,880.747798,85.882416,0.01225,0.009433,0.109966,0.142649,36.892678,39.0,0.0,1.0
0.800000,0.68859,0.80437,3.0,0.0,665.232425,0.0,0.01475,0.010932,0.206655,0.204157,27.865191,39.0,0.012235681362872692,0.0
0.800000,0.70908,0.5,5.0,86.193467,882.952424,86.193467,0.01225,0.009435,0.106404,0.142118,36.985025,39.0,0.0,1.0
0.800000,0.633874,0.5,6.0,86.30798,859.853377,86.30798,0.011,0.009105,0.125439,0.14783,36.017454,39.0,0.0,1.0
0.676940,0.90188,0.654514,7.0,96.132671,968.748946,96.132671,0.00975,0.009622,0.141936,0.158073,34.336833,39.0,0.0,1.0
0.800000,0.694925,0.5,7.0,88.633267,855.607555,88.633267,0.00975,0.008853,0.115545,0.148921,35.839605,39.0,0.0,1.0
0.603087,1.041222,0.885888,2.0,0.0,1028.461367,0.0,0.016,0.014264,0.184611,0.170515,32.47628,39.0,0.08266721402809135,0.0
0.800000,0.589838,0.5,4.0,84.694903,891.962956,84.694903,0.0135,0.009881,0.125369,0.139986,37.362457,39.0,0.0,1.0
0.670945,0.45881,0.5,2.0,0.0,1309.681467,0.0,0.016,0.012554,0.153164,0.09751,46.009863,39.0,0.7504917946956131,0.0
0.799994,0.861853,0.977464,4.0,88.431776,567.092722,88.431776,0.0135,0.010263,0.236299,0.242142,23.754156,39.0,0.0,1.0
fitness at iteration,17,,,,,88.431776,,,,,,,,0.0
0.800000,0.672187,0.5,7.0,88.714737,853.574091,88.714737,0.00975,0.008859,0.120017,0.149448,35.754428,39.0,0.0,1.0
0.779511,0.730381,0.593847,5.0,84.385219,821.479227,84.385219,0.01225,0.009598,0.135366,0.163247,33.528772,39.0,0.0,1.0
0.800000,0.654453,0.5,5.0,85.402284,876.993945,85.402284,0.01225,0.009431,0.116841,0.143557,36.735436,39.0,0.0,1.0
0.800000,0.871437,0.632258,3.0,89.798745,791.910344,89.798745,0.01475,0.010848,0.11089,0.165631,33.171463,39.0,0.0,1.0
0.800000,0.703717,0.500768,4.0,87.280539,903.013103,87.280539,0.0135,0.009921,0.102569,0.137447,37.825324,39.0,0.0,1.0
0.800000,0.734219,0.737576,7.0,83.108698,655.453815,83.108698,0.00975,0.008956,0.196133,0.20765,27.455585,39.0,0.0,1.0
0.800000,0.543409,1.295475,6.0,0.0,485.556551,0.0,0.011,0.009079,0.554578,0.283031,20.338945,39.0,0.9594249393176014,0.0
0.800000,0.645322,0.651829,2.0,89.726539,793.915503,89.726539,0.016,0.011962,0.149727,0.165063,33.255455,39.0,0.0,1.0
0.799993,0.804589,0.5,7.0,88.605949,866.688885,88.605949,0.00975,0.008825,0.097291,0.146104,36.303457,39.0,0.0,1.0
0.800000,0.878733,0.625112,6.0,83.679268,750.281511,83.679268,0.011,0.009167,0.122117,0.177346,31.427718,39.0,0.0,1.0
0.553858,0.647549,0.720948,3.0,0.0,1417.470001,0.0,0.01475,0.013024,0.212331,0.119733,41.106558,39.0,0.8273850576108763,0.0
0.531566,0.886549,0.50096,3.0,0.0,2009.471687,0.0,0.01475,0.013133,0.086608,0.061699,55.929107,39.0,0.8377977172023319,0.0
0.800000,0.674286,0.67841,7.0,83.542951,693.296772,83.542951,0.00975,0.008935,0.188419,0.194723,29.040747,39.0,0.0,1.0
0.800000,0.68869,0.707046,5.0,81.656846,694.882035,81.656846,0.01225,0.00956,0.184982,0.194208,29.107151,39.0,0.0,1.0
0.800000,0.863103,0.605807,6.0,83.902183,766.944076,83.902183,0.011,0.009152,0.11849,0.172789,32.125678,39.0,0.0,1.0
0.800000,0.734713,0.843807,7.0,0.0,599.351041,0.0,0.00975,0.008978,0.240071,0.228941,25.105558,39.0,0.04861514538680271,0.0
0.790557,0.74544,0.715139,6.0,82.68975,693.197195,82.68975,0.011,0.009258,0.180505,0.197401,28.693822,39.0,0.0,1.0
0.701754,0.809859,0.525907,7.0,95.461976,1055.048054,95.461976,0.00975,0.009353,0.11186,0.132535,38.766442,39.0,0.0,1.0
0.779511,0.64898,0.593847,3.0,87.029281,859.9206,87.029281,0.01475,0.010815,0.139179,0.15341,35.097762,39.0,0.0,1.0
0.654554,0.425972,0.5,6.0,0.0,1213.419874,0.0,0.011,0.01,0.212137,0.117272,41.586749,39.0,0.8752582706537156,0.0
0.783609,0.550588,0.743707,5.0,0.0,699.671571,0.0,0.01225,0.009659,0.250462,0.197298,28.707298,39.0,0.2694604101410051,0.0
0.800000,0.68859,0.737576,3.0,86.442946,705.806682,86.442946,0.01475,0.010866,0.180814,0.190649,29.564761,39.0,0.0,1.0
0.800000,0.665384,0.5,5.0,85.537183,878.124544,85.537183,0.01225,0.009431,0.114629,0.143283,36.782795,39.0,0.0,1.0
0.792438,0.633874,0.5,6.0,86.846774,874.462038,86.846774,0.011,0.009142,0.126074,0.146227,36.28315,39.0,0.0,1.0
0.676940,0.306758,0.654514,6.0,0.0,980.193942,0.0,0.011,0.009938,0.407719,0.155574,34.742495,39.0,1.620739969403628,0.0
0.800000,0.65698,0.55414,6.0,84.070322,804.030105,84.070322,0.011,0.009124,0.140025,0.162252,33.679134,39.0,0.0,1.0
