D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.725922,3,1.050000,0.916814,96.420870,708.020702,0.331135,1.016625,0.014750,0.011597,0.182628,0.212477,26.911303,39.000000,96.420870,7,1
0.775051,2,0.313636,0.500000,80.749764,1003.790400,0.385792,1.042989,0.016000,0.011502,0.212074,0.121634,40.735388,39.000000,144.383887,7,2
0.775374,2,0.349086,0.500000,81.900049,1003.255625,0.380379,1.042989,0.016000,0.011541,0.190418,0.121659,40.730640,39.000000,131.822723,7,3
0.800000,6,0.623037,0.689351,81.830247,694.588826,0.385335,1.031012,0.011000,0.009194,0.203733,0.194306,29.094869,39.000000,85.800298,7,4
0.800000,7,0.900182,0.500000,89.117049,878.280718,0.349751,1.042989,0.009750,0.008809,0.084700,0.143245,36.789337,39.000000,89.117049,7,5
0.800000,7,0.570171,1.085760,86.132446,520.470361,0.375197,1.005939,0.009750,0.008912,0.434885,0.264151,21.801412,39.000000,141.804197,7,6
0.800000,2,0.589179,0.699800,88.789422,756.748712,0.355338,1.030351,0.016000,0.011979,0.182453,0.175555,31.698616,39.000000,92.278089,7,7
0.775051,2,0.765572,0.785068,95.919976,730.176798,0.330512,1.024958,0.016000,0.012442,0.174965,0.190150,29.631719,39.000000,95.919976,7,8
0.765539,4,0.943088,0.679013,88.976693,795.261767,0.353920,1.031666,0.013500,0.010330,0.122802,0.174397,31.876913,39.000000,88.976693,7,9
0.800000,6,0.681343,0.958357,84.126261,562.759227,0.381092,1.013998,0.011000,0.009264,0.301834,0.244007,23.572803,39.000000,104.063123,7,10
0.791165,7,0.967489,0.793350,85.577637,637.191728,0.370744,1.024434,0.009750,0.009060,0.166895,0.217196,26.395847,39.000000,85.577637,7,11
0.800000,3,0.812628,0.650115,88.173164,773.127656,0.356746,1.033494,0.014750,0.010833,0.125241,0.171113,32.384696,39.000000,88.173164,7,12
0.797039,7,0.980268,0.912827,85.694453,570.883834,0.373037,1.016877,0.009750,0.009052,0.204551,0.241430,23.824616,39.000000,85.694453,7,13
0.800000,4,0.961191,0.683472,86.233735,731.797563,0.365518,1.031384,0.013500,0.010126,0.118988,0.182672,30.653465,39.000000,86.233735,7,14
0.724649,4,0.707324,0.639729,89.825639,909.218991,0.349414,1.034151,0.013500,0.010494,0.155308,0.157061,34.498092,39.000000,89.825639,7,15
0.782648,3,1.050000,0.743172,91.444941,728.567446,0.345832,1.027608,0.014750,0.011100,0.121867,0.188465,29.856240,39.000000,91.444941,7,16
0.780041,5,0.947612,0.500000,94.206062,958.953064,0.330718,1.042989,0.012250,0.009614,0.074878,0.130397,39.166361,39.000000,94.607915,7,17
0.665593,7,1.050000,1.197545,105.520560,674.902913,0.307576,0.998869,0.009750,0.009733,0.307179,0.244634,23.520623,39.000000,132.499172,7,18
0.800000,2,0.576294,0.630229,87.461120,814.103677,0.359201,1.034752,0.016000,0.011850,0.158692,0.159529,34.101095,39.000000,87.461120,7,19
0.800000,4,1.042128,0.500000,102.923385,959.508992,0.302842,1.042989,0.013500,0.010167,0.061403,0.124555,40.191819,39.000000,106.068668,7,20
0.800000,4,0.717143,0.829184,84.864057,637.165719,0.374753,1.022168,0.013500,0.010171,0.217345,0.214453,26.689535,39.000000,86.008127,7,21
0.800000,5,0.758998,0.529572,85.366642,852.763410,0.365783,1.041118,0.012250,0.009453,0.107252,0.149660,35.720470,39.000000,85.366642,7,22
0.800000,7,0.906505,0.831182,84.205115,604.135291,0.377731,1.022041,0.009750,0.009009,0.190940,0.227085,25.305960,39.000000,84.205115,7,23
0.736680,7,1.001153,1.051741,93.327323,602.338873,0.345093,1.008091,0.009750,0.009362,0.256968,0.247650,23.233690,39.000000,96.839105,7,24
0.790906,7,0.905486,0.500000,89.814748,896.844334,0.346994,1.042989,0.009750,0.008851,0.084609,0.141237,37.139906,39.000000,89.814748,7,25
0.776579,7,0.858603,0.500000,90.520444,919.844817,0.344165,1.042989,0.009750,0.008926,0.091374,0.139769,37.402325,39.000000,90.520444,7,26
0.733197,2,0.997707,0.723766,101.904212,852.264364,0.309643,1.028835,0.016000,0.012818,0.121883,0.168762,32.718526,39.000000,101.904212,7,27
0.792932,7,1.050000,0.703269,86.894319,695.432487,0.363138,1.030132,0.009750,0.009029,0.125432,0.196008,28.872831,39.000000,86.894319,7,28
0.800000,7,0.773412,0.652197,84.006533,713.918523,0.374504,1.033362,0.009750,0.008922,0.154049,0.188098,29.904549,39.000000,84.006533,7,29
0.800000,7,0.960121,0.588523,86.507124,779.411759,0.362262,1.037390,0.009750,0.008885,0.102743,0.169238,32.647923,39.000000,86.507124,7,30
best fit at iteration 7,84.006533
0.652819,3,1.050000,0.916814,105.266293,859.307152,0.302849,1.016625,0.014750,0.012236,0.191264,0.192178,29.372439,39.000000,105.266293,8,1
0.775051,7,0.877480,0.733928,85.974061,697.404590,0.367562,1.028193,0.009750,0.009099,0.164904,0.200546,28.301772,39.000000,85.974061,8,2
0.775374,5,0.894839,0.734783,85.268895,718.190693,0.370632,1.028139,0.012250,0.009752,0.152408,0.193818,29.157441,39.000000,85.268895,8,3
0.800000,6,0.800612,0.689351,82.311264,696.671074,0.383079,1.031012,0.011000,0.009200,0.157614,0.193614,29.182090,39.000000,82.311264,8,4
0.800000,7,0.676484,0.500000,88.694305,853.943093,0.351427,1.042989,0.009750,0.008858,0.119153,0.149352,35.769885,39.000000,88.694305,8,5
0.800000,7,0.622359,0.516630,88.150453,831.022786,0.353955,1.041937,0.009750,0.008882,0.137223,0.155134,34.809801,39.000000,88.150453,8,6
0.800000,6,1.011941,0.783544,84.316250,639.828058,0.376127,1.025054,0.011000,0.009291,0.150974,0.213437,26.801055,39.000000,84.316250,8,7
0.779957,7,0.937306,1.064190,88.454174,538.694997,0.364706,1.007304,0.009750,0.009096,0.272277,0.261760,21.999467,39.000000,92.008093,8,8
0.692367,5,1.020811,0.679013,95.290974,940.622513,0.329958,1.031666,0.012250,0.010271,0.122125,0.159566,34.099667,39.000000,95.290974,8,9
0.761838,6,0.701433,0.958357,87.653600,615.130027,0.365478,1.013998,0.011000,0.009479,0.299882,0.234339,24.537381,39.000000,112.169895,8,10
0.800000,7,1.050000,0.793350,86.057764,625.979580,0.368743,1.024434,0.009750,0.009039,0.152265,0.218862,26.220971,39.000000,86.057764,8,11
0.800000,7,1.050000,0.650115,86.777716,727.083761,0.362479,1.033494,0.009750,0.008953,0.109402,0.184070,30.456013,39.000000,86.777716,8,12
0.797039,7,0.795431,0.586727,85.544636,775.654955,0.366264,1.037503,0.009750,0.008897,0.127036,0.171218,32.370301,39.000000,85.544636,8,13
0.791307,4,0.676062,0.710547,83.631296,721.098664,0.377456,1.029672,0.013500,0.010122,0.183244,0.188306,29.877107,39.000000,83.631296,8,14
0.800000,4,0.707324,0.555783,84.682292,838.821675,0.369337,1.039460,0.013500,0.009949,0.119661,0.153176,35.136480,39.000000,84.682292,8,15
0.800000,3,0.429146,0.743172,82.632703,712.322369,0.382844,1.027608,0.014750,0.010710,0.285332,0.188598,29.837690,39.000000,125.016324,8,16
0.780041,5,0.762311,0.500000,88.689714,930.189325,0.351284,1.042989,0.012250,0.009549,0.098869,0.136554,37.991569,39.000000,88.689714,8,17
0.800000,7,1.050000,0.851275,86.136552,595.358860,0.369733,1.020770,0.009750,0.009054,0.170528,0.230498,24.938334,39.000000,86.136552,8,18
0.800000,2,0.576294,0.630229,87.461120,814.103677,0.359201,1.034752,0.016000,0.011850,0.158692,0.159529,34.101095,39.000000,87.461120,8,19
0.800000,6,1.042128,0.960906,86.258624,555.526509,0.371733,1.013836,0.011000,0.009342,0.202519,0.247218,23.269840,39.000000,86.258624,8,20
0.800000,4,0.817196,0.723678,84.280568,698.321194,0.374917,1.028841,0.013500,0.010118,0.155039,0.193070,29.251210,39.000000,84.280568,8,21
0.790906,5,0.620536,0.572370,83.130796,814.910317,0.376523,1.038411,0.012250,0.009515,0.151860,0.161813,33.746873,39.000000,83.130796,8,22
0.800000,7,1.050000,0.831182,86.095273,605.468555,0.369462,1.022041,0.009750,0.009051,0.164136,0.226572,25.361808,39.000000,86.095273,8,23
0.777338,7,1.001153,1.034930,88.901961,550.954337,0.362182,1.009154,0.009750,0.009137,0.245316,0.256714,22.424565,39.000000,88.901961,8,24
0.781870,3,0.905486,0.500000,102.868878,1001.877451,0.302904,1.042989,0.014750,0.010973,0.071168,0.120165,41.015492,39.000000,108.185066,8,25
0.784033,7,0.858603,0.500000,89.976432,904.508250,0.346321,1.042989,0.009750,0.008890,0.090890,0.141285,37.131735,39.000000,89.976432,8,26
0.800000,6,0.997707,0.659171,84.717410,727.190827,0.371504,1.032921,0.011000,0.009212,0.115363,0.184038,30.460498,39.000000,84.717410,8,27
0.800000,5,0.840018,1.016225,87.173047,546.172246,0.369105,1.010337,0.012250,0.009703,0.263639,0.251540,22.878010,39.000000,91.366199,8,28
0.800000,7,1.027978,0.811133,85.712683,615.677958,0.370629,1.023309,0.009750,0.009038,0.161408,0.222751,25.789458,39.000000,85.712683,8,29
0.800000,7,0.861105,0.588523,85.600135,772.613589,0.366082,1.037390,0.009750,0.008882,0.116555,0.171268,32.363162,39.000000,85.600135,8,30
best fit at iteration 8,82.311264
0.800000,3,0.680055,0.916814,90.324896,610.351366,0.354016,1.016625,0.014750,0.011009,0.255181,0.224722,25.566338,39.000000,102.567676,9,1
0.797631,7,0.508223,0.500000,90.252642,845.788099,0.345337,1.042989,0.009750,0.008932,0.163589,0.152080,35.323384,39.000000,97.082703,9,2
0.800000,5,0.576162,0.532155,83.379934,834.921663,0.374551,1.040955,0.012250,0.009446,0.147413,0.154148,34.973117,39.000000,83.379934,9,3
0.800000,7,0.800612,0.718706,83.469709,667.502843,0.378429,1.029156,0.009750,0.008955,0.172716,0.203368,27.960294,39.000000,83.469709,9,4
0.800000,7,0.880625,0.679992,84.317159,695.787658,0.373739,1.031604,0.009750,0.008944,0.143314,0.193907,29.145085,39.000000,84.317159,9,5
0.800000,7,0.622359,0.516630,88.150453,831.022786,0.353955,1.041937,0.009750,0.008882,0.137223,0.155134,34.809801,39.000000,88.150453,9,6
0.800000,6,1.011941,0.900990,85.181018,580.078455,0.375038,1.017626,0.011000,0.009330,0.188628,0.236659,24.298269,39.000000,85.181018,9,7
0.770270,7,0.847283,1.149518,90.521398,528.523980,0.358237,1.001907,0.009750,0.009085,0.336599,0.270267,21.316016,39.000000,112.737998,9,8
0.765539,4,1.050000,0.906232,90.135820,641.836336,0.354299,1.017294,0.013500,0.010482,0.178281,0.223313,25.727077,39.000000,90.135820,9,9
0.761838,4,1.050000,0.982141,91.633079,611.580255,0.350134,1.012493,0.013500,0.010521,0.203920,0.235725,24.395782,39.000000,91.633079,9,10
0.791165,3,0.590785,0.793350,87.113794,689.427053,0.364220,1.024434,0.014750,0.010931,0.234144,0.198460,28.559710,39.000000,102.777227,9,11
0.800000,5,0.597082,0.650115,81.377655,733.618496,0.386546,1.033494,0.012250,0.009517,0.189027,0.182130,30.729740,39.000000,84.459575,9,12
0.800000,7,0.933179,0.747122,84.474578,651.304416,0.374593,1.027358,0.009750,0.008988,0.156633,0.209165,27.281776,39.000000,84.474578,9,13
0.800000,4,0.736075,0.586155,84.330792,809.466525,0.371552,1.037539,0.013500,0.009980,0.124295,0.160777,33.906855,39.000000,84.330792,9,14
0.800000,7,0.724363,0.555783,86.173208,796.765554,0.362949,1.039460,0.009750,0.008874,0.129348,0.164262,33.374837,39.000000,86.173208,9,15
0.800000,3,0.939961,0.743172,89.134892,699.706409,0.354917,1.027608,0.014750,0.010962,0.134934,0.192616,29.309234,39.000000,89.134892,9,16
0.780041,5,0.764520,0.500000,88.739941,930.488972,0.351094,1.042989,0.012250,0.009550,0.098520,0.136488,38.003807,39.000000,88.739941,9,17
0.800000,5,0.610053,0.578541,82.276418,792.227947,0.380665,1.038021,0.012250,0.009471,0.156193,0.165541,33.184767,39.000000,82.276418,9,18
0.800000,7,0.576294,0.630229,84.719613,727.110525,0.370849,1.034752,0.009750,0.008931,0.198331,0.184062,30.457134,39.000000,91.287528,9,19
0.800000,7,1.042128,0.501678,90.777925,896.944632,0.343378,1.042882,0.009750,0.008800,0.070208,0.138834,37.571129,39.000000,90.777925,9,20
0.761838,4,0.717143,0.947223,91.273173,639.672777,0.350744,1.014702,0.013500,0.010472,0.270889,0.225188,25.516385,39.000000,109.796574,9,21
0.790906,7,0.620536,0.572370,86.615002,791.768454,0.361370,1.038411,0.009750,0.008946,0.160750,0.168257,32.788528,39.000000,86.615002,9,22
0.800000,6,0.554214,0.517853,85.587546,834.110785,0.364580,1.041859,0.011000,0.009130,0.153015,0.154352,34.939151,39.000000,85.587546,9,23
0.800000,7,1.001153,1.034930,86.776790,522.673818,0.371236,1.009154,0.009750,0.009017,0.242204,0.263035,21.893710,39.000000,86.776790,9,24
0.800000,7,0.905486,0.500000,89.160926,878.984186,0.349579,1.042989,0.009750,0.008808,0.084070,0.143075,36.818803,39.000000,89.160926,9,25
0.784033,7,0.858603,0.500000,89.976432,904.508250,0.346321,1.042989,0.009750,0.008890,0.090890,0.141285,37.131735,39.000000,89.976432,9,26
0.772431,5,0.860053,0.546448,88.576752,897.807205,0.352676,1.040051,0.012250,0.009631,0.098904,0.146063,36.311290,39.000000,88.576752,9,27
0.800000,7,0.830910,0.870283,83.724713,586.015534,0.380830,1.019568,0.009750,0.008997,0.223374,0.234225,24.546961,39.000000,83.724713,9,28
0.800000,6,0.773412,1.000022,85.199142,545.448340,0.377281,1.011362,0.011000,0.009281,0.285813,0.251876,22.847687,39.000000,96.678896,9,29
0.800000,7,0.861105,0.588523,85.600135,772.613589,0.366082,1.037390,0.009750,0.008882,0.116555,0.171268,32.363162,39.000000,85.600135,9,30
best fit at iteration 9,82.276418
0.784033,3,1.050000,0.916814,90.632000,616.235541,0.352711,1.016625,0.014750,0.011160,0.175897,0.227170,25.297608,39.000000,90.632000,10,1
0.775051,7,0.877480,0.733928,85.974061,697.404590,0.367562,1.028193,0.009750,0.009099,0.164904,0.200546,28.301772,39.000000,85.974061,10,2
0.800000,5,0.863368,0.825890,83.616940,625.187100,0.380278,1.022376,0.012250,0.009659,0.187216,0.219178,26.187776,39.000000,83.616940,10,3
0.800000,6,0.800612,0.689351,82.311264,696.671074,0.383079,1.031012,0.011000,0.009200,0.157614,0.193614,29.182090,39.000000,82.311264,10,4
0.800000,7,0.880625,0.679992,84.317159,695.787658,0.373739,1.031604,0.009750,0.008944,0.143314,0.193907,29.145085,39.000000,84.317159,10,5
0.768552,5,0.759090,0.860533,86.402122,656.066606,0.368573,1.020185,0.012250,0.009838,0.229734,0.217158,26.400966,39.000000,91.405576,10,6
0.800000,6,1.011941,0.654743,85.018743,731.770453,0.370100,1.033201,0.011000,0.009212,0.112218,0.182680,30.652329,39.000000,85.018743,10,7
0.776423,2,0.847283,0.785068,96.343898,724.225785,0.329043,1.024958,0.016000,0.012466,0.159517,0.191594,29.442263,39.000000,96.343898,10,8
0.800000,4,0.956490,0.838576,86.093553,627.989560,0.369639,1.021574,0.013500,0.010225,0.168070,0.218055,26.305165,39.000000,86.093553,10,9
0.800000,4,1.050000,0.958357,87.654885,569.508768,0.365768,1.013998,0.013500,0.010272,0.191357,0.241115,23.855527,39.000000,87.654885,10,10
0.767267,5,0.967489,0.793350,86.952000,693.764229,0.364720,1.024434,0.012250,0.009854,0.159796,0.204120,27.871278,39.000000,86.952000,10,11
0.800000,7,0.597082,0.650115,84.197867,712.656455,0.373579,1.033494,0.009750,0.008933,0.200135,0.188493,29.851684,39.000000,89.398106,10,12
0.790906,7,0.544228,0.500000,90.286875,860.839070,0.345157,1.042989,0.009750,0.008948,0.152663,0.150110,35.648864,39.000000,91.822612,10,13
0.800000,4,1.050000,0.710547,87.051694,713.042328,0.362682,1.029672,0.013500,0.010168,0.115425,0.188372,29.867847,39.000000,87.051694,10,14
0.800000,7,1.050000,0.555783,88.662681,824.467282,0.352763,1.039460,0.009750,0.008860,0.083407,0.156815,34.535205,39.000000,88.662681,10,15
0.800000,3,1.050000,0.859005,89.039463,624.712575,0.357855,1.020282,0.014750,0.011035,0.155512,0.219368,26.167899,39.000000,89.039463,10,16
0.800000,4,0.588903,0.651436,81.860118,748.745797,0.384280,1.033410,0.013500,0.009997,0.184157,0.177774,31.363391,39.000000,84.798986,10,17
0.800000,5,0.896883,0.525554,88.663811,873.542282,0.352093,1.041372,0.012250,0.009487,0.086458,0.144401,36.590854,39.000000,88.663811,10,18
0.800000,2,0.699970,0.569818,92.407158,877.383478,0.338755,1.038573,0.016000,0.011902,0.111010,0.143463,36.751753,39.000000,92.407158,10,19
0.800000,2,1.042128,0.821010,93.462064,656.870565,0.340106,1.022685,0.016000,0.012312,0.140590,0.207134,27.514930,39.000000,93.462064,10,20
0.787226,3,0.717143,0.986813,93.636186,596.927430,0.342918,1.012198,0.014750,0.011139,0.274779,0.233673,24.604787,39.000000,110.107699,10,21
0.790906,3,0.726540,0.710390,87.442194,739.064012,0.360980,1.029681,0.014750,0.010916,0.162771,0.183010,30.605944,39.000000,87.442194,10,22
0.800000,2,0.906505,0.533935,105.406411,942.119121,0.296315,1.040842,0.016000,0.012149,0.073798,0.128660,39.463393,39.000000,106.658837,10,23
0.782326,6,0.954766,1.034930,88.479822,552.343515,0.363944,1.009154,0.011000,0.009413,0.249495,0.254389,22.625359,39.000000,88.479822,10,24
0.800000,7,1.042630,0.500000,90.885405,899.599764,0.342955,1.042989,0.009750,0.008798,0.069737,0.138227,37.682347,39.000000,90.885405,10,25
0.800000,7,0.752708,0.541777,86.655592,813.131833,0.360593,1.040346,0.009750,0.008861,0.119170,0.159789,34.060387,39.000000,86.655592,10,26
0.800000,6,0.997707,0.930104,85.404605,567.773609,0.374736,1.015785,0.011000,0.009330,0.201054,0.241851,23.782845,39.000000,85.404605,10,27
0.800000,7,0.425252,0.675880,85.497426,696.818528,0.368498,1.031864,0.009750,0.008976,0.295610,0.193565,29.188266,39.000000,130.570347,10,28
0.800000,7,1.050000,0.914640,86.387961,566.633534,0.370097,1.016763,0.009750,0.009058,0.191000,0.242336,23.735090,39.000000,86.387961,10,29
0.800000,7,0.861105,0.500000,88.849678,873.310563,0.350816,1.042989,0.009750,0.008815,0.089544,0.144458,36.581147,39.000000,88.849678,10,30
best fit at iteration 10,82.311264
0.784033,7,1.050000,0.500000,92.194757,933.457213,0.337980,1.042989,0.009750,0.008873,0.069827,0.134814,38.320144,39.000000,92.194757,11,1
0.800000,7,0.877480,0.733928,83.948541,658.710538,0.376631,1.028193,0.009750,0.008972,0.162371,0.206470,27.592003,39.000000,83.948541,11,2
0.800000,5,0.717358,0.532155,84.620595,845.898065,0.369077,1.040955,0.012250,0.009449,0.115379,0.151445,35.432895,39.000000,84.620595,11,3
0.800000,6,0.800612,0.723550,82.218341,673.626095,0.384321,1.028849,0.011000,0.009219,0.169854,0.201233,28.216784,39.000000,82.218341,11,4
0.800000,7,0.880625,0.917757,84.443114,565.400911,0.378712,1.016565,0.009750,0.009010,0.228896,0.242864,23.683458,39.000000,84.443114,11,5
0.800000,2,0.622359,0.516630,90.841996,939.073526,0.343479,1.041937,0.016000,0.011739,0.107732,0.129399,39.335820,39.000000,91.624215,11,6
0.800000,3,1.011941,0.783544,89.300997,671.496469,0.355156,1.025054,0.014750,0.011001,0.137314,0.201971,28.127578,39.000000,89.300997,11,7
0.800000,6,0.847283,0.785068,82.680438,637.124617,0.383606,1.024958,0.011000,0.009256,0.181889,0.214469,26.687814,39.000000,82.680438,11,8
0.800000,7,0.956490,0.754649,84.735979,647.058819,0.373609,1.026882,0.009750,0.008997,0.155088,0.210735,27.103936,39.000000,84.735979,11,9
0.800000,4,1.050000,0.825017,86.368993,635.280492,0.368152,1.022431,0.013500,0.010230,0.149148,0.215181,26.610567,39.000000,86.368993,11,10
0.800000,4,0.967489,0.793350,85.801932,653.869964,0.369835,1.024434,0.013500,0.010201,0.151710,0.208227,27.389241,39.000000,85.801932,11,11
0.787226,4,1.050000,0.650115,89.764958,788.461601,0.350330,1.033494,0.013500,0.010212,0.099502,0.170293,32.499645,39.000000,89.764958,11,12
0.800000,7,1.050000,0.987264,86.883432,538.665747,0.369664,1.012169,0.009750,0.009047,0.214966,0.255085,22.563578,39.000000,86.883432,11,13
0.800000,6,0.676062,0.970687,84.348504,558.621408,0.380372,1.013218,0.011000,0.009263,0.309632,0.245829,23.399479,39.000000,106.240493,11,14
0.800000,4,0.918484,0.555783,90.210096,858.209655,0.346683,1.039460,0.013500,0.010043,0.088079,0.148250,35.948602,39.000000,90.210096,11,15
0.791101,3,1.050000,0.859005,89.818540,637.320525,0.354689,1.020282,0.014750,0.011095,0.156425,0.217165,26.399055,39.000000,89.818540,11,16
0.800000,2,0.365076,0.651436,80.504165,804.881901,0.390764,1.033410,0.016000,0.011595,0.257562,0.162019,33.714814,39.000000,127.977688,11,17
0.800000,7,0.805817,0.578541,85.575114,779.012171,0.365962,1.038021,0.009750,0.008877,0.122241,0.169356,32.631186,39.000000,85.575114,11,18
0.784033,2,1.050000,0.958280,93.476542,600.728479,0.342864,1.014002,0.016000,0.012439,0.186958,0.233135,24.661014,39.000000,93.476542,11,19
0.800000,7,0.771357,0.821010,83.162058,609.748476,0.382233,1.022685,0.009750,0.008980,0.219785,0.224948,25.541084,39.000000,83.162058,11,20
0.800000,6,0.719590,0.718786,81.848399,675.977401,0.385925,1.029150,0.011000,0.009209,0.187462,0.200425,28.315275,39.000000,81.848399,11,21
0.800000,5,0.820990,0.572370,84.555506,811.128470,0.370272,1.038411,0.012250,0.009486,0.110614,0.160327,33.976470,39.000000,84.555506,11,22
0.800000,7,1.050000,0.820891,86.076172,610.842094,0.369298,1.022692,0.009750,0.009048,0.160890,0.224538,25.586894,39.000000,86.076172,11,23
0.800000,7,0.723027,0.754834,83.004021,645.346520,0.381402,1.026870,0.009750,0.008960,0.206244,0.211368,27.032212,39.000000,83.004021,11,24
0.800000,6,0.905486,0.500000,89.269870,892.083802,0.349165,1.042989,0.011000,0.009095,0.081644,0.139958,37.367519,39.000000,89.269870,11,25
0.800000,6,0.752708,0.550388,84.569563,814.372181,0.369713,1.039802,0.011000,0.009114,0.119060,0.159457,34.112342,39.000000,84.569563,11,26
0.800000,6,0.819230,0.729189,82.328471,670.220596,0.383916,1.028492,0.011000,0.009224,0.167896,0.202417,28.074135,39.000000,82.328471,11,27
0.800000,7,0.894855,0.703269,84.265534,679.441806,0.374504,1.030132,0.009750,0.008959,0.148654,0.199251,28.460392,39.000000,84.265534,11,28
0.791165,7,0.773412,0.732124,83.957601,672.151323,0.376486,1.028307,0.009750,0.009001,0.185069,0.204337,27.844058,39.000000,83.957601,11,29
0.800000,6,0.581837,0.792319,81.958703,636.037338,0.387154,1.024499,0.011000,0.009229,0.266258,0.214888,26.642270,39.000000,101.551240,11,30
best fit at iteration 11,81.848399
0.800000,3,1.050000,0.866368,89.042087,620.610500,0.358004,1.019816,0.014750,0.011037,0.157838,0.220971,25.996072,39.000000,89.042087,12,1
0.800000,7,0.877480,0.500000,88.954435,875.361678,0.350408,1.042989,0.009750,0.008812,0.087465,0.143956,36.667064,39.000000,88.954435,12,2
0.800000,6,0.576162,0.532155,84.928292,820.938061,0.367710,1.040955,0.011000,0.009130,0.152417,0.157728,34.387373,39.000000,84.928292,12,3
0.800000,2,0.976153,0.723550,95.465240,730.228517,0.331000,1.028849,0.016000,0.012265,0.118859,0.183136,30.587741,39.000000,95.465240,12,4
0.800000,7,0.880625,0.679992,84.317159,695.787658,0.373739,1.031604,0.009750,0.008944,0.143314,0.193907,29.145085,39.000000,84.317159,12,5
0.800000,2,0.339948,0.516630,79.239529,929.047673,0.393781,1.041937,0.016000,0.011373,0.201469,0.131761,38.915858,39.000000,121.161450,12,6
0.800000,5,1.011941,0.655046,85.505126,744.288305,0.368006,1.033182,0.012250,0.009587,0.108537,0.179031,31.176676,39.000000,85.505126,12,7
0.800000,7,0.619047,0.785068,82.882433,630.273814,0.382668,1.024958,0.009750,0.008960,0.254283,0.217144,26.400848,39.000000,97.058213,12,8
0.800000,7,0.956490,0.584431,86.552417,783.337099,0.361959,1.037648,0.009750,0.008881,0.102013,0.168089,32.812348,39.000000,86.552417,12,9
0.800000,3,0.795151,0.825017,88.773420,649.932933,0.358172,1.022431,0.014750,0.010989,0.188334,0.209670,27.224327,39.000000,88.773420,12,10
0.791165,7,0.967489,0.793350,85.577637,637.191728,0.370744,1.024434,0.009750,0.009060,0.166895,0.217196,26.395847,39.000000,85.577637,12,11
0.800000,5,0.597082,0.650115,81.377655,733.618496,0.386546,1.033494,0.012250,0.009517,0.189027,0.182130,30.729740,39.000000,84.459575,12,12
0.800000,7,0.933179,0.747122,84.474578,651.304416,0.374593,1.027358,0.009750,0.008988,0.156633,0.209165,27.281776,39.000000,84.474578,12,13
0.800000,7,0.676062,0.796317,82.861510,623.450689,0.383057,1.024247,0.009750,0.008965,0.238551,0.219875,26.115041,39.000000,89.899802,12,14
0.800000,7,0.707324,0.555783,86.198141,795.770520,0.362848,1.039460,0.009750,0.008877,0.132791,0.164540,33.333158,39.000000,86.198141,12,15
0.791165,3,1.048024,0.859005,89.818181,637.252767,0.354675,1.020282,0.014750,0.011095,0.156702,0.217172,26.398376,39.000000,89.818181,12,16
0.800000,4,0.588903,0.651436,81.860118,748.745797,0.384280,1.033410,0.013500,0.009997,0.184157,0.177774,31.363391,39.000000,84.798986,12,17
0.800000,5,0.610053,0.578541,82.276418,792.227947,0.380665,1.038021,0.012250,0.009471,0.156193,0.165541,33.184767,39.000000,82.276418,12,18
0.800000,5,0.576294,0.630229,81.467505,748.206947,0.385658,1.034752,0.012250,0.009504,0.187461,0.177925,31.340819,39.000000,85.833841,12,19
0.800000,7,0.896524,0.693953,84.351989,686.072924,0.373924,1.030721,0.009750,0.008955,0.145229,0.197050,28.738155,39.000000,84.351989,12,20
0.792725,6,0.719590,0.594127,83.669736,782.549667,0.374617,1.037035,0.011000,0.009177,0.141307,0.170422,32.481282,39.000000,83.669736,12,21
0.790906,5,0.620536,0.627051,82.295190,767.241556,0.381617,1.034953,0.012250,0.009551,0.173367,0.175069,31.772826,39.000000,82.295190,12,22
0.800000,7,0.689280,0.831182,82.923915,606.100200,0.383585,1.022041,0.009750,0.008971,0.249524,0.226330,25.388266,39.000000,91.421684,12,23
0.800000,7,0.723027,0.659591,83.791881,707.272427,0.375614,1.032895,0.009750,0.008926,0.168156,0.190183,29.626158,39.000000,83.791881,12,24
0.800000,7,0.905486,0.500000,89.160926,878.984186,0.349579,1.042989,0.009750,0.008808,0.084070,0.143075,36.818803,39.000000,89.160926,12,25
0.800000,6,0.752708,0.936063,83.919022,568.770850,0.381493,1.015408,0.011000,0.009277,0.266009,0.241428,23.824618,39.000000,92.463127,12,26
0.800000,3,0.819230,0.729189,87.941283,709.864938,0.359419,1.028492,0.014750,0.010913,0.149954,0.189367,29.734753,39.000000,87.941283,12,27
0.800000,7,0.777967,0.871712,83.405906,586.050306,0.382309,1.019478,0.009750,0.008987,0.238638,0.234211,24.548418,39.000000,84.982418,12,28
0.800000,7,0.773412,0.604505,84.855288,753.257002,0.369674,1.036379,0.009750,0.008896,0.136968,0.176525,31.552356,39.000000,84.855288,12,29
0.800000,7,0.861105,0.625669,84.854808,738.555732,0.370142,1.035040,0.009750,0.008908,0.128565,0.180679,30.936550,39.000000,84.854808,12,30
best fit at iteration 12,82.276418
0.790906,3,0.573935,0.866368,88.893828,653.170763,0.358521,1.019816,0.014750,0.010984,0.273515,0.211224,27.048953,39.000000,115.108711,13,1
0.800000,7,0.877480,0.733928,83.948541,658.710538,0.376631,1.028193,0.009750,0.008972,0.162371,0.206470,27.592003,39.000000,83.948541,13,2
