D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.741265,7,1.050000,1.055060,93.431401,594.197535,0.344798,1.007881,0.009750,0.009347,0.245643,0.249526,23.062323,39.000000,93.431401,7,1
0.653005,2,0.568257,0.934133,113.754060,910.355387,0.280564,1.015530,0.016000,0.013611,0.316529,0.179418,31.126185,39.000000,200.684656,7,2
0.662596,4,0.986699,0.921853,102.133537,827.885317,0.312316,1.016306,0.013500,0.011256,0.206585,0.197226,28.722208,39.000000,106.980077,7,3
0.800000,6,0.603906,0.977593,84.420634,559.285699,0.380233,1.012781,0.011000,0.009249,0.346474,0.245534,23.427305,39.000000,119.126413,7,4
0.800000,7,1.050000,1.201884,89.595815,477.966793,0.363350,0.998594,0.009750,0.008923,0.287877,0.287178,20.021026,39.000000,89.813704,7,5
0.776254,5,1.050000,0.683530,87.572452,762.012131,0.359765,1.031380,0.012250,0.009750,0.113577,0.180443,30.971635,39.000000,87.572452,7,6
0.761560,2,0.429082,0.500000,86.096364,1038.316701,0.361733,1.042989,0.016000,0.011743,0.155626,0.118179,41.403089,39.000000,118.682620,7,7
0.769051,4,0.796842,0.500000,92.850684,982.754517,0.335500,1.042989,0.013500,0.010147,0.089831,0.128035,39.572979,39.000000,94.214824,7,8
0.800000,2,0.718061,1.165191,101.617783,527.306041,0.319620,1.000915,0.016000,0.012303,0.344327,0.260682,22.087744,39.000000,134.223671,7,9
0.777764,2,0.761006,0.810157,95.972347,709.310125,0.330846,1.023371,0.016000,0.012444,0.184939,0.195915,28.885685,39.000000,95.972347,7,10
0.800000,7,0.887225,0.800162,83.956484,620.123426,0.378140,1.024003,0.009750,0.008997,0.183874,0.221145,25.975669,39.000000,83.956484,7,11
0.800000,3,0.726695,0.835851,88.590907,646.614017,0.359155,1.021746,0.014750,0.010975,0.208747,0.210900,27.085305,39.000000,88.590907,7,12
0.770602,7,0.555668,0.500000,91.611237,902.080367,0.340029,1.042989,0.009750,0.009041,0.151400,0.145548,36.397704,39.000000,95.294548,7,13
0.800000,7,0.976551,1.044254,86.644030,519.853982,0.372023,1.008565,0.009750,0.009008,0.251576,0.264465,21.775593,39.000000,86.644030,7,14
0.800000,3,0.967199,0.888248,89.608587,610.993245,0.356215,1.018432,0.014750,0.011049,0.177697,0.224482,25.593225,39.000000,89.608587,7,15
0.770027,4,0.794840,0.701956,86.571827,764.381332,0.364290,1.030215,0.013500,0.010278,0.154762,0.181512,30.818709,39.000000,86.571827,7,16
0.800000,3,1.050000,0.874578,89.050112,616.119635,0.358147,1.019297,0.014750,0.011039,0.160446,0.222590,25.807959,39.000000,89.050112,7,17
0.726581,5,0.781134,1.159798,99.268735,606.286900,0.326589,1.001256,0.012250,0.010114,0.354294,0.249502,23.065406,39.000000,140.962295,7,18
0.529683,6,0.740818,0.617954,114.682997,1601.871537,0.272226,1.035528,0.011000,0.011066,0.169824,0.104065,44.426525,39.000000,203.795764,7,19
0.770602,7,0.677210,0.541211,88.933627,864.112481,0.351141,1.040382,0.009750,0.009018,0.136610,0.154802,34.865752,39.000000,88.933627,7,20
0.800000,2,1.050000,0.782483,94.141234,683.485403,0.336856,1.025122,0.016000,0.012299,0.127779,0.197901,28.629770,39.000000,94.141234,7,21
0.595521,4,0.901308,1.148920,120.127298,882.083102,0.268946,1.001944,0.013500,0.011864,0.326351,0.207311,27.504610,39.000000,189.105261,7,22
0.800000,7,1.001742,0.558587,87.825138,815.885821,0.356168,1.039283,0.009750,0.008859,0.089312,0.159055,34.175745,39.000000,87.825138,7,23
0.781003,7,0.874822,0.795648,85.412354,650.178940,0.371455,1.024289,0.009750,0.009091,0.186999,0.215400,26.587907,39.000000,85.412354,7,24
0.800000,3,1.050000,1.184512,91.762967,493.329628,0.354373,0.999693,0.014750,0.010950,0.269439,0.278881,20.664543,39.000000,91.762967,7,25
0.800000,3,0.713918,0.500000,91.036151,933.967452,0.342399,1.042989,0.014750,0.010657,0.094556,0.130655,39.121937,39.000000,91.320784,7,26
0.781003,6,0.971655,0.835406,85.764785,638.120329,0.370830,1.021774,0.011000,0.009406,0.176472,0.220079,26.094792,39.000000,85.764785,7,27
0.741265,2,0.833742,0.867131,100.818152,731.353161,0.315825,1.019768,0.016000,0.012832,0.195793,0.199876,28.385683,39.000000,100.818152,7,28
0.785609,7,0.636487,1.130749,88.308406,522.557371,0.366893,1.003094,0.009750,0.008975,0.421024,0.267961,21.495079,39.000000,138.751622,7,29
0.800000,7,0.864600,0.514662,88.130909,854.719035,0.353976,1.042061,0.009750,0.008825,0.093390,0.149151,35.802387,39.000000,88.130909,7,30
best fit at iteration 7,83.956484
0.772002,3,1.050000,0.663333,94.832597,820.204304,0.331790,1.032658,0.014750,0.011135,0.099921,0.165756,33.154237,39.000000,94.832597,8,1
0.800000,6,1.050000,0.874578,85.338380,592.288436,0.373743,1.019297,0.011000,0.009334,0.173321,0.231716,24.809720,39.000000,85.338380,8,2
0.776254,4,0.986699,0.921853,89.392944,619.454414,0.357648,1.016306,0.013500,0.010413,0.193121,0.228290,25.177442,39.000000,89.392944,8,3
0.800000,7,0.949651,0.977593,85.630885,542.169721,0.374857,1.012781,0.009750,0.009020,0.234085,0.253412,22.710352,39.000000,85.630885,8,4
0.800000,2,0.815931,0.500000,103.823068,983.882633,0.300208,1.042989,0.016000,0.012027,0.074620,0.119143,41.212779,39.000000,109.713774,8,5
0.800000,5,0.771088,0.500000,87.386446,890.475212,0.356693,1.042989,0.012250,0.009446,0.096217,0.140333,37.300138,39.000000,87.386446,8,6
0.800000,4,0.429082,1.400000,102.009079,497.278947,0.323190,0.986064,0.013500,0.009804,0.692162,0.276636,20.829972,39.000000,255.233302,8,7
0.800000,6,1.050000,0.507291,92.491491,905.123333,0.337145,1.042528,0.011000,0.009128,0.068533,0.136968,37.913718,39.000000,92.491491,8,8
0.741265,4,0.647751,1.071050,97.353213,629.714170,0.331244,1.006870,0.013500,0.010602,0.357119,0.235293,24.440814,39.000000,147.758896,8,9
0.800000,2,0.761006,0.810157,93.796199,674.269921,0.338686,1.023371,0.016000,0.012265,0.182372,0.201011,28.243752,39.000000,93.796199,8,10
0.800000,7,0.887225,0.825260,84.005274,607.087455,0.378511,1.022416,0.009750,0.009003,0.192939,0.225954,25.429620,39.000000,84.005274,8,11
0.800000,7,0.726695,0.835851,83.024122,603.194443,0.383214,1.021746,0.009750,0.008976,0.239205,0.227449,25.266550,39.000000,87.315336,8,12
0.800000,7,0.826344,0.557356,86.278583,801.908481,0.362513,1.039361,0.009750,0.008861,0.111996,0.162836,33.590264,39.000000,86.278583,8,13
0.800000,7,0.471136,0.883783,83.693575,591.508059,0.381284,1.018714,0.009750,0.008954,0.388215,0.232024,24.777032,39.000000,140.033051,8,14
0.770602,3,0.300000,0.888248,86.195518,701.776297,0.370116,1.018432,0.014750,0.010866,0.507575,0.200434,28.315710,39.000000,218.280270,8,15
0.657151,4,0.794840,1.132147,110.321080,749.256709,0.292937,1.003005,0.013500,0.011283,0.341699,0.222894,25.780692,39.000000,169.123261,8,16
0.800000,3,0.739865,0.874578,89.514518,626.456033,0.356307,1.019297,0.014750,0.011007,0.220400,0.218672,26.240929,39.000000,90.222117,8,17
0.726581,7,0.796164,0.975492,91.497207,650.895844,0.350231,1.012914,0.009750,0.009389,0.287477,0.232200,24.762496,39.000000,113.278763,8,18
0.800000,6,1.050000,0.666712,85.489281,723.727252,0.368326,1.032444,0.011000,0.009231,0.110863,0.185080,30.315416,39.000000,85.489281,8,19
0.753012,7,0.677210,0.938342,87.840660,627.896474,0.364183,1.015264,0.009750,0.009216,0.310999,0.232243,24.756465,39.000000,117.628174,8,20
0.800000,2,1.050000,0.782483,94.141234,683.485403,0.336856,1.025122,0.016000,0.012299,0.127779,0.197901,28.629770,39.000000,94.141234,8,21
0.751341,5,0.901308,0.694071,87.522623,792.472746,0.360017,1.030714,0.012250,0.009868,0.140064,0.179050,31.175964,39.000000,87.522623,8,22
0.800000,7,1.001742,0.558587,87.825138,815.885821,0.356168,1.039283,0.009750,0.008859,0.089312,0.159055,34.175745,39.000000,87.825138,8,23
0.800000,7,0.935854,0.540855,87.629074,830.149679,0.356603,1.040405,0.009750,0.008841,0.091983,0.155357,34.773228,39.000000,87.629074,8,24
0.800000,7,1.050000,1.184512,89.302399,481.931580,0.364145,0.999693,0.009750,0.008938,0.281902,0.284995,20.187103,39.000000,89.302399,8,25
0.775241,3,0.847474,0.535744,96.143207,952.602250,0.324734,1.040728,0.014750,0.010943,0.087733,0.133024,38.667562,39.000000,96.143207,8,26
0.800000,6,1.050000,0.835406,85.038413,611.693296,0.374139,1.021774,0.011000,0.009323,0.161061,0.224221,25.622549,39.000000,85.038413,8,27
0.776021,2,1.050000,0.700438,98.941908,792.645269,0.318743,1.030311,0.016000,0.012457,0.105659,0.172280,32.207064,39.000000,98.941908,8,28
0.800000,4,1.050000,1.130749,90.890686,508.466411,0.356567,1.003094,0.013500,0.010245,0.250242,0.270469,21.298591,39.000000,90.890686,8,29
0.800000,7,0.864600,0.514662,88.130909,854.719035,0.353976,1.042061,0.009750,0.008825,0.093390,0.149151,35.802387,39.000000,88.130909,8,30
best fit at iteration 8,84.005274
0.800000,7,0.797663,1.055060,85.601118,519.375585,0.376792,1.007881,0.009750,0.008964,0.309472,0.264710,21.755554,39.000000,100.076126,9,1
0.785609,7,1.050000,1.400000,95.593099,456.400648,0.344777,0.986064,0.009750,0.008763,0.358896,0.304773,18.773763,39.000000,112.569194,9,2
0.800000,6,0.675312,0.921853,83.478083,576.455821,0.383178,1.016306,0.011000,0.009262,0.287731,0.238165,24.146525,39.000000,100.851489,9,3
0.776021,2,0.949651,0.530581,110.669985,1005.309065,0.282036,1.041054,0.016000,0.012387,0.069993,0.121039,40.848101,39.000000,115.914326,9,4
0.800000,7,0.815931,0.712321,83.600959,671.861897,0.377704,1.029559,0.009750,0.008953,0.167050,0.201844,28.142885,39.000000,83.600959,9,5
0.800000,7,0.904390,0.500000,89.161513,878.866863,0.349607,1.042989,0.009750,0.008808,0.084194,0.143103,36.813889,39.000000,89.161513,9,6
0.800000,7,0.429082,1.021377,85.383706,547.808082,0.376955,1.010012,0.009750,0.008912,0.513860,0.250780,22.946531,39.000000,174.954965,9,7
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,9,8
0.770602,7,0.647751,0.768029,85.252265,683.662914,0.371428,1.026036,0.009750,0.009108,0.239826,0.206544,27.584859,39.000000,98.989740,9,9
0.800000,7,0.761006,0.898383,83.511438,575.029449,0.382479,1.017791,0.009750,0.008985,0.254968,0.238765,24.086777,39.000000,89.178670,9,10
0.800000,7,0.887225,1.130749,87.372636,496.528960,0.370913,1.003094,0.009750,0.008947,0.310107,0.277059,20.798556,39.000000,97.794779,9,11
0.800000,7,0.726695,0.835851,83.024122,603.194443,0.383214,1.021746,0.009750,0.008976,0.239205,0.227449,25.266550,39.000000,87.315336,9,12
0.800000,7,0.826344,0.557356,86.278583,801.908481,0.362513,1.039361,0.009750,0.008861,0.111996,0.162836,33.590264,39.000000,86.278583,9,13
0.800000,7,0.951948,0.883783,84.930654,579.482857,0.375745,1.018714,0.009750,0.009028,0.200002,0.236905,24.273321,39.000000,84.930654,9,14
0.800000,6,0.967199,0.888248,84.594095,585.685404,0.377343,1.018432,0.011000,0.009316,0.193025,0.234359,24.533133,39.000000,84.594095,9,15
0.770027,3,0.796842,0.701956,90.292967,781.966075,0.349283,1.030215,0.014750,0.011082,0.147604,0.176695,31.527700,39.000000,90.292967,9,16
0.800000,3,0.972938,1.390905,95.969730,446.021758,0.343329,0.986639,0.014750,0.010670,0.375507,0.306181,18.682916,39.000000,117.699139,9,17
0.776254,7,1.050000,1.060316,89.863076,544.084418,0.358871,1.007549,0.009750,0.009146,0.242726,0.260385,22.114063,39.000000,89.863076,9,18
0.800000,6,1.050000,0.666712,85.489281,723.727252,0.368326,1.032444,0.011000,0.009231,0.110863,0.185080,30.315416,39.000000,85.489281,9,19
0.776021,7,0.677210,0.541211,88.531329,853.446372,0.352792,1.040382,0.009750,0.008991,0.136099,0.155948,34.677558,39.000000,88.531329,9,20
0.800000,2,1.050000,0.782483,94.141234,683.485403,0.336856,1.025122,0.016000,0.012299,0.127779,0.197901,28.629770,39.000000,94.141234,9,21
0.800000,4,1.050000,1.342484,95.830409,454.833332,0.342761,0.989702,0.013500,0.010055,0.330206,0.300572,19.052014,39.000000,105.278524,9,22
0.800000,5,0.392119,0.558587,83.033318,802.136426,0.376741,1.039283,0.012250,0.009492,0.235957,0.162773,33.599812,39.000000,120.365740,9,23
0.800000,7,0.849555,1.219972,89.264131,476.479524,0.365119,0.997450,0.009750,0.008881,0.359829,0.288011,19.958728,39.000000,111.523037,9,24
0.800000,7,1.050000,1.184512,89.302399,481.931580,0.364145,0.999693,0.009750,0.008938,0.281902,0.284995,20.187103,39.000000,89.302399,9,25
0.800000,7,0.713918,0.804514,82.928867,618.705535,0.382939,1.023728,0.009750,0.008970,0.229796,0.221654,25.916277,39.000000,85.975206,9,26
0.781003,5,1.050000,0.901383,87.460659,613.838321,0.365116,1.017601,0.012250,0.009834,0.179285,0.228985,25.101823,39.000000,87.460659,9,27
0.795018,3,1.050000,0.700438,91.434492,743.796766,0.345037,1.030311,0.014750,0.010996,0.108644,0.180504,30.962078,39.000000,91.434492,9,28
0.785609,7,1.050000,0.825928,87.325506,628.507676,0.364022,1.022374,0.009750,0.009124,0.163894,0.222204,25.853281,39.000000,87.325506,9,29
0.800000,7,0.864600,0.949532,84.598460,553.223873,0.378770,1.014556,0.009750,0.009003,0.245331,0.248265,23.173387,39.000000,84.598460,9,30
best fit at iteration 9,83.600959
0.800000,7,0.784321,1.070864,85.826601,515.149605,0.376175,1.006882,0.009750,0.008955,0.321176,0.266899,21.578536,39.000000,103.280580,10,1
0.776021,7,1.050000,0.874578,88.345548,617.478904,0.360820,1.019297,0.009750,0.009184,0.180552,0.229100,25.089638,39.000000,88.345548,10,2
0.800000,7,1.050000,0.795106,86.061768,624.989294,0.368779,1.024323,0.009750,0.009040,0.152808,0.219257,26.179490,39.000000,86.061768,10,3
0.800000,7,0.949651,0.795400,84.627744,623.194991,0.375037,1.024305,0.009750,0.009011,0.169922,0.219978,26.104331,39.000000,84.627744,10,4
0.800000,7,0.906623,0.868646,84.358618,586.293827,0.377922,1.019672,0.009750,0.009015,0.204442,0.234112,24.558618,39.000000,84.358618,10,5
0.800000,5,0.887225,0.500000,90.535280,906.993508,0.344278,1.042989,0.012250,0.009482,0.080634,0.136547,37.992055,39.000000,90.535280,10,6
0.800000,2,0.429082,0.500000,82.755957,949.911595,0.376632,1.042989,0.016000,0.011461,0.152134,0.126794,39.789804,39.000000,100.970974,10,7
0.780817,7,0.551323,0.560291,88.273251,818.813558,0.354252,1.039175,0.009750,0.009010,0.177801,0.163596,33.475952,39.000000,95.938484,10,8
0.800000,3,1.050000,1.166888,91.576357,498.584306,0.354703,1.000808,0.014750,0.010967,0.262635,0.275906,20.884651,39.000000,91.576357,10,9
0.800000,7,1.050000,0.898383,86.313120,573.593461,0.370064,1.017791,0.009750,0.009058,0.185697,0.239374,24.026627,39.000000,86.313120,10,10
0.800000,7,0.864600,1.053093,85.903460,518.475856,0.375420,1.008006,0.009750,0.008978,0.286319,0.265172,21.717866,39.000000,92.754316,10,11
0.800000,7,1.050000,1.056390,87.544668,515.997378,0.368458,1.007797,0.009750,0.009021,0.238185,0.266456,21.614048,39.000000,87.544668,10,12
0.800000,2,1.050000,0.906584,92.380580,605.765636,0.345928,1.017272,0.016000,0.012319,0.167274,0.226458,25.374252,39.000000,92.380580,10,13
0.800000,7,0.960060,0.883783,85.019622,579.482857,0.375333,1.018714,0.009750,0.009030,0.198313,0.236905,24.273321,39.000000,85.019622,10,14
0.800000,6,0.967199,0.888248,84.594095,585.685404,0.377343,1.018432,0.011000,0.009316,0.193025,0.234359,24.533133,39.000000,84.594095,10,15
0.800000,4,0.354272,0.500000,82.682324,875.361678,0.376978,1.042989,0.013500,0.009871,0.216639,0.143956,36.667064,39.000000,124.428899,10,16
0.776254,7,1.050000,0.874578,88.331622,617.158047,0.360901,1.019297,0.009750,0.009182,0.180518,0.229151,25.084107,39.000000,88.331622,10,17
0.800000,7,1.050000,1.060316,87.590122,514.813959,0.368363,1.007549,0.009750,0.009019,0.239510,0.267075,21.564477,39.000000,87.590122,10,18
0.800000,6,1.050000,0.666712,85.489281,723.727252,0.368326,1.032444,0.011000,0.009231,0.110863,0.185080,30.315416,39.000000,85.489281,10,19
0.800000,7,1.050000,0.939512,86.540248,556.528191,0.370040,1.015190,0.009750,0.009056,0.199144,0.246766,23.311798,39.000000,86.540248,10,20
0.800000,2,1.050000,1.017187,91.740287,553.068978,0.350762,1.010277,0.016000,0.012286,0.205877,0.248336,23.166899,39.000000,91.740287,10,21
0.800000,4,0.527756,0.694071,81.626981,719.195064,0.386397,1.030714,0.013500,0.010018,0.224854,0.186465,30.125572,39.000000,98.431975,10,22
0.800000,7,0.655420,0.500000,88.794496,852.138028,0.351043,1.042989,0.009750,0.008865,0.123498,0.149823,35.694274,39.000000,88.794496,10,23
0.800000,4,0.849555,0.902774,86.800904,598.388768,0.368082,1.017513,0.013500,0.010239,0.211541,0.229313,25.065250,39.000000,86.800904,10,24
0.800000,7,1.050000,1.184512,89.302399,481.931580,0.364145,0.999693,0.009750,0.008938,0.281902,0.284995,20.187103,39.000000,89.302399,10,25
0.800000,3,0.713918,0.804514,87.855913,664.203484,0.361452,1.023728,0.014750,0.010943,0.199938,0.204518,27.822090,39.000000,87.855913,10,26
0.800000,7,1.050000,1.027413,87.242842,525.077396,0.369059,1.009630,0.009750,0.009033,0.228414,0.261807,21.994391,39.000000,87.242842,10,27
0.795018,5,1.050000,0.700438,85.747394,716.231855,0.367946,1.030311,0.012250,0.009654,0.117034,0.188772,29.814632,39.000000,85.747394,10,28
0.751494,6,0.847474,0.825928,87.258690,689.844877,0.364052,1.022374,0.011000,0.009543,0.202255,0.210400,27.144120,39.000000,87.258690,10,29
0.795018,7,1.050000,0.949532,87.051595,558.940932,0.368060,1.014556,0.009750,0.009080,0.203033,0.247251,23.267072,39.000000,87.051595,10,30
best fit at iteration 10,84.358618
0.800000,2,0.956861,0.854964,93.984496,638.566355,0.338930,1.020537,0.016000,0.012336,0.163293,0.213917,26.748205,39.000000,93.984496,11,1
0.800000,6,1.050000,0.874578,85.338380,592.288436,0.373743,1.019297,0.011000,0.009334,0.173321,0.231716,24.809720,39.000000,85.338380,11,2
0.800000,7,0.890740,1.071947,86.359301,512.476628,0.373880,1.006813,0.009750,0.008977,0.285761,0.268311,21.466571,39.000000,91.975792,11,3
0.800000,5,0.949651,0.795400,83.951086,641.907244,0.378056,1.024305,0.012250,0.009660,0.160347,0.212651,26.888148,39.000000,83.951086,11,4
0.770027,4,0.925060,0.712321,88.019788,758.375519,0.358524,1.029559,0.013500,0.010322,0.135414,0.183224,30.576564,39.000000,88.019788,11,5
0.775473,7,0.921382,0.904493,86.883742,603.914367,0.367572,1.017404,0.009750,0.009149,0.217217,0.234489,24.521140,39.000000,86.883742,11,6
0.800000,3,0.628581,0.800518,86.924618,669.879667,0.365222,1.023981,0.014750,0.010899,0.223087,0.202537,28.059854,39.000000,95.744160,11,7
0.769051,4,0.796842,0.500000,92.850684,982.754517,0.335500,1.042989,0.013500,0.010147,0.089831,0.128035,39.572979,39.000000,94.214824,11,8
0.751494,4,0.814823,0.500000,95.037750,1026.998563,0.327646,1.042989,0.013500,0.010265,0.088382,0.123374,40.410493,39.000000,98.474932,11,9
0.800000,7,1.050000,0.869239,86.187842,586.746617,0.369912,1.019634,0.009750,0.009057,0.176287,0.233929,24.577585,39.000000,86.187842,11,10
0.800000,7,0.766807,0.800162,83.105052,620.337645,0.381998,1.024003,0.009750,0.008976,0.212605,0.221068,25.984642,39.000000,83.105052,11,11
0.800000,7,1.050000,1.242069,90.332554,469.313652,0.361310,0.996053,0.009750,0.008885,0.301718,0.292029,19.658564,39.000000,93.329770,11,12
0.800000,7,1.050000,0.557356,88.611506,822.544727,0.352992,1.039361,0.009750,0.008861,0.083825,0.157311,34.454673,39.000000,88.611506,11,13
0.776021,5,1.034315,0.883783,87.589739,629.689155,0.364152,1.018714,0.012250,0.009856,0.176829,0.224560,25.585770,39.000000,87.589739,11,14
0.800000,6,0.749415,0.737987,81.966164,664.225819,0.385852,1.027936,0.011000,0.009221,0.187224,0.204510,27.823026,39.000000,81.966164,11,15
0.732497,6,0.794840,0.701956,87.994819,806.993602,0.358112,1.030215,0.011000,0.009581,0.170099,0.180600,30.950999,39.000000,87.994819,11,16
0.776254,4,1.050000,0.741209,88.639139,727.928870,0.356675,1.027732,0.013500,0.010331,0.126119,0.190493,29.586337,39.000000,88.639139,11,17
0.785955,7,0.945920,1.144525,89.298721,508.533714,0.363133,1.002222,0.009750,0.009023,0.299285,0.275350,20.927431,39.000000,97.061250,11,18
0.800000,7,1.050000,0.666712,86.602464,712.990854,0.363586,1.032444,0.009750,0.008967,0.114174,0.188388,29.865691,39.000000,86.602464,11,19
0.795018,7,1.050000,0.637022,87.332596,747.041001,0.359852,1.034322,0.009750,0.008966,0.106018,0.179574,31.097126,39.000000,87.332596,11,20
0.800000,7,1.050000,1.017187,87.151230,528.434542,0.369231,1.010277,0.009750,0.009037,0.224968,0.260118,22.135014,39.000000,87.151230,11,21
0.800000,4,0.901308,0.694071,85.270673,721.375000,0.369879,1.030714,0.013500,0.010117,0.130880,0.185796,30.216885,39.000000,85.270673,11,22
0.800000,6,1.001742,0.956723,85.815967,557.218946,0.373546,1.014101,0.011000,0.009332,0.209201,0.246456,23.340733,39.000000,85.815967,11,23
0.800000,5,0.647853,0.719334,81.541285,687.003499,0.387399,1.029116,0.012250,0.009564,0.201729,0.196746,28.777135,39.000000,83.606535,11,24
0.781003,5,1.050000,0.500000,98.694940,977.140086,0.315689,1.042989,0.012250,0.009666,0.064783,0.125850,39.958400,39.000000,101.120304,11,25
0.756476,7,1.001661,0.967836,90.215131,604.396124,0.355270,1.013398,0.009750,0.009272,0.224172,0.240284,23.939516,39.000000,90.215131,11,26
0.800000,7,1.050000,0.934713,86.508893,558.431901,0.370059,1.015493,0.009750,0.009056,0.197568,0.245914,23.391541,39.000000,86.508893,11,27
0.800000,5,1.050000,0.500000,97.252118,936.491330,0.320524,1.042989,0.012250,0.009568,0.063948,0.130032,39.227657,39.000000,97.819814,11,28
0.769051,6,0.847474,0.825928,85.635637,661.324187,0.371072,1.022374,0.011000,0.009441,0.200227,0.215018,26.629812,39.000000,85.635637,11,29
0.800000,7,0.766807,0.804367,83.115974,618.182751,0.382070,1.023737,0.009750,0.008977,0.214293,0.221842,25.894379,39.000000,83.115974,11,30
best fit at iteration 11,81.966164
0.800000,7,1.050000,1.055060,87.530324,516.402061,0.368488,1.007881,0.009750,0.009022,0.237735,0.266245,21.630999,39.000000,87.530324,12,1
0.769051,6,1.050000,0.500000,95.587874,982.848813,0.325889,1.042989,0.011000,0.009281,0.068159,0.128013,39.576776,39.000000,97.001536,12,2
0.800000,7,1.050000,0.795106,86.061768,624.989294,0.368779,1.024323,0.009750,0.009040,0.152808,0.219257,26.179490,39.000000,86.061768,12,3
0.800000,7,0.885761,0.782480,83.934751,629.811619,0.377829,1.025122,0.009750,0.008992,0.177852,0.217327,26.381487,39.000000,83.934751,12,4
0.800000,7,0.815931,0.712321,83.600959,671.861897,0.377704,1.029559,0.009750,0.008953,0.167050,0.201844,28.142885,39.000000,83.600959,12,5
0.775473,7,0.921382,0.809536,86.397624,651.025374,0.367496,1.023410,0.009750,0.009135,0.182891,0.216842,26.434020,39.000000,86.397624,12,6
0.800000,3,1.050000,0.800518,89.240102,660.141417,0.355773,1.023981,0.014750,0.011011,0.137448,0.205957,27.651939,39.000000,89.240102,12,7
0.769051,6,1.050000,0.500000,95.587874,982.848813,0.325889,1.042989,0.011000,0.009281,0.068159,0.128013,39.576776,39.000000,97.001536,12,8
0.800000,4,0.845872,0.500000,92.342449,923.358651,0.337557,1.042989,0.013500,0.010001,0.081632,0.132969,38.677557,39.000000,92.342449,12,9
0.800000,7,1.050000,0.869239,86.187842,586.746617,0.369912,1.019634,0.009750,0.009057,0.176287,0.233929,24.577585,39.000000,86.187842,12,10
0.800000,7,0.832678,0.800162,83.500383,620.045565,0.380207,1.024003,0.009750,0.008986,0.195967,0.221173,25.972408,39.000000,83.500383,12,11
0.800000,7,0.726695,0.835851,83.024122,603.194443,0.383214,1.021746,0.009750,0.008976,0.239205,0.227449,25.266550,39.000000,87.315336,12,12
0.775241,3,0.826344,0.500000,98.667598,1003.612685,0.315768,1.042989,0.014750,0.010925,0.080441,0.121619,40.738153,39.000000,103.065017,12,13
0.800000,7,0.905414,0.883783,84.430273,579.533860,0.377957,1.018714,0.009750,0.009015,0.210245,0.236884,24.275458,39.000000,84.430273,12,14
0.780378,6,0.749415,0.937311,85.663406,594.909061,0.373612,1.015329,0.011000,0.009383,0.270502,0.236571,24.308292,39.000000,97.949689,12,15
0.770027,7,0.794840,0.701956,85.942717,726.754093,0.366956,1.030215,0.009750,0.009099,0.170937,0.192686,29.301635,39.000000,85.942717,12,16
0.776254,7,0.731806,0.874578,85.234548,618.775022,0.374001,1.019297,0.009750,0.009101,0.257687,0.228546,25.149828,39.000000,96.102609,12,17
0.800000,7,1.050000,1.154900,88.832597,489.018459,0.365384,1.001566,0.009750,0.008961,0.271739,0.281168,20.483957,39.000000,88.832597,12,18
0.770027,6,1.050000,0.557550,91.263845,894.535005,0.342523,1.039349,0.011000,0.009306,0.082857,0.147541,36.066310,39.000000,91.263845,12,19
0.800000,7,1.050000,0.799574,86.062238,622.468382,0.368879,1.024041,0.009750,0.009042,0.154201,0.220271,26.073895,39.000000,86.062238,12,20
0.800000,6,0.887979,1.017187,86.069511,537.025572,0.373868,1.010277,0.011000,0.009303,0.257803,0.255878,22.494875,39.000000,86.716918,12,21
0.800000,5,0.901308,0.996464,86.846976,551.309283,0.370030,1.011587,0.012250,0.009713,0.239970,0.249146,23.093189,39.000000,86.846976,12,22
0.800000,7,0.918609,0.956723,85.122584,549.973874,0.376593,1.014101,0.009750,0.009016,0.234027,0.249766,23.037252,39.000000,85.122584,12,23
0.800000,5,0.894250,0.856458,84.205313,609.635566,0.378339,1.020443,0.012250,0.009679,0.191418,0.224990,25.536355,39.000000,84.205313,12,24
0.800000,7,0.791356,1.184512,88.284235,485.950740,0.368334,0.999693,0.009750,0.008897,0.368079,0.282817,20.355457,39.000000,114.899780,12,25
0.770259,7,0.887979,0.804514,86.483777,661.710359,0.366960,1.023728,0.009750,0.009153,0.188619,0.214489,26.687225,39.000000,86.483777,12,26
0.800000,4,1.050000,0.500000,103.453805,961.236575,0.301294,1.042989,0.013500,0.010175,0.060726,0.124159,40.264184,39.000000,106.807257,12,27
0.800000,5,0.728201,0.700438,81.845014,699.557730,0.385505,1.030311,0.012250,0.009561,0.172364,0.192665,29.303006,39.000000,81.845014,12,28
0.769051,6,0.679841,0.825928,84.862190,663.659356,0.374468,1.022374,0.011000,0.009413,0.247879,0.214154,26.723843,39.000000,98.226247,12,29
0.800000,5,0.855536,0.863510,84.094440,606.658629,0.378992,1.019997,0.012250,0.009674,0.202381,0.226117,25.411657,39.000000,84.094440,12,30
best fit at iteration 12,81.845014
0.770027,7,0.973765,1.055060,89.615449,554.133513,0.359714,1.007881,0.009750,0.009162,0.260485,0.257693,22.341832,39.000000,90.586401,13,1
