D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 5,144.298256
0.800000,2,0.816859,0.500000,169.899630,1157.065757,0.295411,1.042989,0.016000,0.013067,0.075879,0.086938,48.467057,39.000000,211.141925,6,1
0.675472,7,1.011305,0.500000,165.991382,1424.846160,0.301595,1.042989,0.009750,0.010207,0.080354,0.079366,50.393448,39.000000,223.983636,6,2
0.800000,3,0.623533,0.713141,140.602567,852.492079,0.361668,1.029507,0.014750,0.011741,0.191750,0.149349,35.709105,39.000000,180.519842,6,3
0.721026,7,1.049186,0.581357,155.387803,1127.359384,0.324083,1.037843,0.009750,0.010040,0.096571,0.112310,42.561027,39.000000,174.067815,6,4
0.800000,6,0.796085,0.698533,135.368021,812.762864,0.375316,1.030431,0.011000,0.009949,0.164385,0.159478,34.044931,39.000000,139.533196,6,5
0.782213,3,0.300000,0.754553,135.073033,879.526319,0.377281,1.026888,0.014750,0.011640,0.414688,0.147437,36.022396,39.000000,379.912114,6,6
0.776251,6,0.765512,0.532140,142.935201,1037.124141,0.351665,1.040956,0.011000,0.009956,0.114502,0.114226,42.153305,39.000000,154.836413,6,7
0.612409,5,0.966485,0.901131,177.162962,1136.629668,0.289253,1.017617,0.012250,0.012011,0.216127,0.144949,36.446784,39.000000,264.159556,6,8
0.500000,2,0.410589,1.387183,287.678605,1509.630309,0.183252,0.986874,0.016000,0.016579,0.753742,0.128081,39.522029,39.000000,1706.857565,6,9
0.782347,5,0.582746,0.978231,144.356289,700.694839,0.357953,1.012741,0.012250,0.010561,0.353694,0.196739,28.702986,39.000000,259.520956,6,10
0.800000,3,1.050000,1.297471,153.421681,545.023451,0.343766,0.992549,0.014750,0.011756,0.320365,0.251016,22.829889,39.000000,195.807764,6,11
0.758493,7,1.016296,0.575167,148.970715,1033.421067,0.338171,1.038234,0.009750,0.009800,0.096376,0.119759,41.041916,39.000000,157.532619,6,12
0.500000,3,0.824292,1.387626,256.039015,1314.469192,0.205897,0.986846,0.014750,0.014947,0.493535,0.157273,34.412723,39.000000,806.840780,6,13
0.564396,6,0.566685,1.089888,197.309700,1212.064225,0.262540,1.005678,0.011000,0.011820,0.474723,0.148746,35.818581,39.000000,643.400766,6,14
0.656561,7,1.050000,0.500000,170.653278,1511.621236,0.293242,1.042989,0.009750,0.010335,0.077181,0.073648,51.965659,39.000000,245.234853,6,15
0.528916,7,0.789285,0.500000,196.560961,2159.887858,0.253929,1.042989,0.009750,0.011467,0.120818,0.052290,59.815933,39.000000,588.508010,6,16
0.800000,3,0.779982,0.500000,154.204348,1108.816842,0.325490,1.042989,0.014750,0.011617,0.086473,0.095625,46.446011,39.000000,183.645561,6,17
0.730767,4,1.050000,0.827832,153.193072,879.258752,0.333821,1.022253,0.013500,0.011609,0.158939,0.162088,33.642958,39.000000,153.193072,6,18
0.800000,7,1.050000,0.902343,142.419336,673.765054,0.361242,1.017540,0.009750,0.009793,0.189839,0.200550,28.222605,39.000000,143.049257,6,19
0.546842,2,0.377221,1.194189,242.256116,1384.404705,0.215167,0.999081,0.016000,0.016049,0.641473,0.127400,39.639096,39.000000,1224.497223,6,20
0.657468,4,1.015759,0.500000,187.901272,1596.681069,0.266353,1.042989,0.013500,0.011979,0.071160,0.064253,54.965648,39.000000,285.021388,6,21
0.800000,4,1.050000,1.089070,148.707095,614.221493,0.350033,1.005730,0.013500,0.011144,0.239270,0.222543,25.728450,39.000000,159.884127,6,22
0.687912,6,0.879689,0.751870,154.215553,1019.996650,0.329755,1.027058,0.011000,0.010740,0.177089,0.143222,36.739240,39.000000,190.682359,6,23
0.531310,7,1.050000,0.602808,198.720343,1928.096934,0.252767,1.036486,0.009750,0.011629,0.114606,0.068196,53.638365,39.000000,440.650634,6,24
0.779727,4,1.044757,1.400000,164.622487,547.594857,0.322359,0.986064,0.013500,0.010960,0.364645,0.256372,22.356347,39.000000,234.146995,6,25
0.719961,7,0.561722,0.547469,153.703262,1132.141043,0.326963,1.039986,0.009750,0.010067,0.178458,0.111764,42.678394,39.000000,264.760751,6,26
0.751326,2,0.479918,1.018221,169.558250,799.325670,0.305306,1.010211,0.016000,0.013734,0.394691,0.176792,31.444931,39.000000,378.541725,6,27
0.741866,6,0.846868,1.030005,151.965044,723.753973,0.340857,1.009466,0.011000,0.010432,0.286844,0.201474,28.113503,39.000000,216.356573,6,28
0.736821,3,0.626090,0.500000,152.972321,1262.071639,0.327696,1.042989,0.014750,0.011934,0.116219,0.086037,48.690545,39.000000,244.645763,6,29
0.743408,7,0.759285,1.392808,168.987343,608.865287,0.313659,0.986519,0.009750,0.009737,0.493497,0.241800,23.699924,39.000000,344.891289,6,30
best fit at iteration 6,139.533196
0.800000,7,0.474208,0.500000,148.318124,987.121566,0.338408,1.042989,0.009750,0.009636,0.179062,0.118181,41.348451,39.000000,233.656013,7,1
0.784840,7,1.011305,0.500000,149.371245,1088.159225,0.335926,1.042989,0.009750,0.009552,0.074796,0.102578,44.716958,39.000000,171.267375,7,2
0.800000,3,0.619648,0.713141,140.500994,852.588551,0.361912,1.029507,0.014750,0.011739,0.192909,0.149324,35.713146,39.000000,181.510472,7,3
0.721026,7,1.049186,0.513880,158.382854,1246.572711,0.316684,1.042111,0.009750,0.009934,0.077839,0.093001,47.061669,39.000000,194.053537,7,4
0.747342,5,0.796085,0.698533,143.099701,935.591493,0.354626,1.030431,0.012250,0.010697,0.163925,0.143953,36.610403,39.000000,162.953712,7,5
0.782213,3,0.387838,0.754553,138.241730,871.060397,0.368636,1.026888,0.014750,0.011738,0.326945,0.149563,35.675661,39.000000,302.197236,7,6
0.793216,2,1.009030,0.532140,184.232689,1144.514445,0.272934,1.040956,0.016000,0.013410,0.065478,0.090893,47.534743,39.000000,224.550089,7,7
0.612409,5,0.966485,0.731023,172.408415,1314.147539,0.294115,1.028376,0.012250,0.011866,0.155199,0.114328,42.139013,39.000000,247.918499,7,8
0.749731,6,1.050000,0.805900,147.454676,832.084307,0.346466,1.023640,0.011000,0.010389,0.158877,0.168674,32.664152,39.000000,147.454676,7,9
0.785771,2,0.576754,0.722955,149.199191,901.338041,0.340909,1.028887,0.016000,0.013203,0.200176,0.141224,37.083616,39.000000,211.480741,7,10
0.787769,3,0.374874,1.297471,170.501329,648.224906,0.309250,0.992549,0.014750,0.011683,0.681689,0.213278,26.737654,39.000000,544.963938,7,11
0.780318,2,0.300000,0.575167,130.531464,1075.516449,0.386141,1.038234,0.016000,0.012543,0.269005,0.105941,43.942770,39.000000,347.986639,7,12
0.627137,3,0.569305,0.580022,168.468980,1532.404174,0.298334,1.037927,0.014750,0.013005,0.169981,0.079657,50.319311,39.000000,408.393250,7,13
0.800000,2,0.748663,0.782191,153.918226,815.166534,0.331764,1.025140,0.016000,0.013334,0.177533,0.158841,34.145616,39.000000,172.031775,7,14
0.608828,7,1.050000,0.500000,180.809023,1736.012875,0.276510,1.042989,0.009750,0.010696,0.079505,0.063203,55.340854,39.000000,319.193534,7,15
0.528916,7,0.789285,1.208120,215.854018,1248.070183,0.241593,0.998200,0.009750,0.011758,0.431872,0.156337,34.564055,39.000000,633.154412,7,16
0.800000,6,0.946769,0.500000,147.353538,1056.815939,0.340643,1.042989,0.011000,0.009811,0.078355,0.104505,44.267803,39.000000,167.256854,7,17
0.730767,4,0.481691,1.132141,166.305566,761.582865,0.313381,1.003006,0.013500,0.011491,0.498997,0.193385,29.140342,39.000000,429.122656,7,18
0.800000,2,1.050000,0.882585,152.498580,728.184622,0.336942,1.018790,0.016000,0.013435,0.162205,0.183234,30.502126,39.000000,152.498580,7,19
0.546842,6,0.806997,1.169734,210.056991,1205.114390,0.247762,1.000628,0.011000,0.012073,0.391543,0.156688,34.505549,39.000000,543.579433,7,20
0.657468,7,1.050000,0.703711,165.934793,1152.917218,0.305370,1.030104,0.009750,0.010644,0.138079,0.127088,39.689105,39.000000,197.155994,7,21
0.736821,6,0.931683,1.089070,156.136153,706.103889,0.332946,1.005730,0.011000,0.010475,0.285863,0.208852,27.241388,39.000000,213.708696,7,22
0.800000,7,0.879689,0.751870,138.145741,762.606198,0.368968,1.027058,0.009750,0.009700,0.170914,0.173512,31.943974,39.000000,138.145741,7,23
0.531310,3,0.512590,0.500000,193.442158,2295.925900,0.258031,1.042989,0.014750,0.013926,0.161763,0.044564,63.871120,39.000000,825.535552,7,24
0.779727,4,1.050000,0.500000,171.085241,1183.115052,0.293258,1.042989,0.013500,0.011119,0.062661,0.087623,48.302371,39.000000,211.892893,7,25
0.719961,5,0.670748,0.508799,150.675206,1235.782619,0.332750,1.042432,0.012250,0.010694,0.124464,0.095109,46.585377,39.000000,226.486673,7,26
0.785659,5,0.479918,0.743850,136.326891,823.012253,0.373602,1.027565,0.012250,0.010438,0.289475,0.160691,33.856278,39.000000,245.584542,7,27
0.627137,3,0.619569,1.067104,195.171576,1040.826289,0.265383,1.007119,0.014750,0.013606,0.381346,0.158697,34.177447,39.000000,468.993051,7,28
0.671032,5,1.050000,0.500000,178.504475,1511.589654,0.280446,1.042989,0.012250,0.011167,0.070678,0.069842,53.109925,39.000000,245.221552,7,29
0.800000,5,0.759285,1.187221,152.517268,591.260693,0.343388,0.999522,0.012250,0.010451,0.366383,0.231286,24.766670,39.000000,241.604578,7,30
best fit at iteration 7,138.145741
0.703636,7,0.563822,0.500000,159.344010,1249.727250,0.314370,1.042989,0.009750,0.010143,0.158530,0.097195,46.042843,39.000000,294.854853,8,1
0.760359,7,0.703855,1.017208,146.156916,691.848724,0.354248,1.010275,0.009750,0.009917,0.340227,0.206222,27.544089,39.000000,243.592793,8,2
0.708011,3,0.623533,0.713141,155.815864,1066.648475,0.325724,1.029507,0.014750,0.012488,0.201649,0.127912,39.542124,39.000000,247.803199,8,3
0.721026,7,1.049186,0.718390,153.847735,957.938680,0.330083,1.029175,0.009750,0.010203,0.137872,0.146595,36.164913,39.000000,160.680590,8,4
0.800000,7,0.796085,0.698533,137.484378,801.550553,0.369518,1.030431,0.009750,0.009659,0.168941,0.162506,33.575271,39.000000,142.928362,8,5
0.737728,4,0.364803,0.754553,143.359223,946.011942,0.355164,1.026888,0.013500,0.011276,0.374039,0.144355,36.541947,39.000000,371.458877,8,6
0.800000,7,0.757913,0.532140,142.558939,969.174671,0.352782,1.040956,0.009750,0.009545,0.117081,0.122080,40.596694,39.000000,148.395425,8,7
0.612409,6,0.947420,0.733616,171.357054,1289.879696,0.295987,1.028212,0.011000,0.011364,0.164381,0.118159,41.360848,39.000000,254.254567,8,8
0.737906,2,1.050000,0.805900,163.800501,906.043519,0.311822,1.023640,0.016000,0.013985,0.143245,0.153595,35.006493,39.000000,163.800501,8,9
0.736821,7,1.050000,0.978231,153.758965,743.084956,0.335735,1.012741,0.009750,0.010177,0.222656,0.197032,28.668112,39.000000,180.206968,8,10
0.722160,3,0.374874,1.003184,162.235390,866.422899,0.318597,1.011162,0.014750,0.012372,0.503686,0.168009,32.761381,39.000000,486.375638,8,11
0.735764,6,0.915502,0.831528,147.613881,841.269552,0.346532,1.022019,0.011000,0.010457,0.193640,0.170476,32.409492,39.000000,167.671249,8,12
0.627137,5,0.569305,0.500000,166.457521,1594.551964,0.300473,1.042989,0.012250,0.011396,0.154052,0.072307,52.360049,39.000000,411.662573,8,13
0.748117,5,0.950249,0.782191,145.977348,864.500435,0.349458,1.025140,0.012250,0.010797,0.163255,0.160657,33.863596,39.000000,148.338431,8,14
0.751326,4,0.860723,0.847708,149.280432,824.899027,0.343120,1.020996,0.013500,0.011436,0.197613,0.170175,32.450970,39.000000,173.349565,8,15
0.528916,7,0.300000,0.569782,200.916168,1951.687586,0.249465,1.038575,0.009750,0.011727,0.395511,0.066937,54.050034,39.000000,1298.571781,8,16
0.602320,3,0.946769,0.843596,186.829004,1258.541593,0.273245,1.021256,0.014750,0.013881,0.189967,0.127090,39.691150,39.000000,282.570838,8,17
0.719034,3,1.050000,0.739945,160.701731,1002.507689,0.316435,1.027812,0.014750,0.012583,0.128052,0.137600,37.742954,39.000000,160.701731,8,18
0.800000,2,1.050000,0.902343,152.255268,715.347591,0.337913,1.017540,0.016000,0.013437,0.168843,0.187116,29.964410,39.000000,152.255268,8,19
0.546842,5,0.637779,1.232117,221.045901,1218.223850,0.236365,0.996682,0.012250,0.012560,0.493803,0.154403,34.880907,39.000000,712.395534,8,20
0.657468,3,0.660479,0.751482,168.461167,1179.645281,0.301684,1.027082,0.014750,0.013054,0.212348,0.122047,40.609217,39.000000,300.054835,8,21
0.800000,4,0.840659,1.371230,165.034474,543.908615,0.321081,0.987883,0.013500,0.010883,0.410739,0.251528,22.783191,39.000000,269.496883,8,22
0.800000,3,0.879689,0.751870,146.001259,816.521170,0.349115,1.027058,0.014750,0.011905,0.149429,0.158484,34.202359,39.000000,146.001259,8,23
0.531310,3,0.306869,1.308393,246.750370,1423.466170,0.212707,0.991858,0.014750,0.014160,0.866559,0.127627,39.599875,39.000000,1679.170316,8,24
0.779727,4,1.044757,0.877427,145.948699,748.660693,0.351815,1.019116,0.013500,0.011268,0.170959,0.182800,30.565148,39.000000,145.948699,8,25
0.800000,3,0.610024,0.547469,140.124280,1020.365785,0.359252,1.039986,0.014750,0.011507,0.131868,0.111459,42.740982,39.000000,179.222974,8,26
0.751326,5,1.050000,1.018221,152.844317,714.981434,0.338691,1.010211,0.012250,0.010886,0.224450,0.201359,28.126886,39.000000,170.371761,8,27
0.800000,6,0.874397,0.500000,144.967326,1044.026167,0.346250,1.042989,0.011000,0.009803,0.086912,0.106884,43.732066,39.000000,162.556940,8,28
0.746531,6,1.050000,0.594140,150.456406,1057.314661,0.335161,1.037034,0.011000,0.010223,0.095513,0.118293,41.328617,39.000000,159.439877,8,29
0.707082,5,0.302675,1.400000,184.194249,766.274565,0.287678,0.986064,0.012250,0.010541,0.969236,0.199409,28.369556,39.000000,895.285502,8,30
best fit at iteration 8,142.928362
0.575424,7,1.018056,0.500000,187.993980,1914.765605,0.265771,1.042989,0.009750,0.010981,0.084734,0.057107,57.690196,39.000000,390.108673,9,1
0.675472,7,1.011305,1.183001,171.555271,780.668479,0.304431,0.999789,0.009750,0.010485,0.315070,0.205705,27.610403,39.000000,274.784710,9,2
0.800000,7,0.944158,0.982837,141.432583,636.840960,0.365584,1.012449,0.009750,0.009751,0.240831,0.213829,26.675932,39.000000,159.307868,9,3
0.721026,7,0.646148,0.513880,154.678613,1183.044024,0.324249,1.042111,0.009750,0.010010,0.140204,0.102816,44.663280,39.000000,237.409592,9,4
0.800000,7,0.796085,0.500000,144.879122,1017.976062,0.346446,1.042989,0.009750,0.009510,0.100359,0.111922,42.640882,39.000000,158.404448,9,5
0.782213,3,0.387838,1.197230,165.026089,679.529198,0.317465,0.998889,0.014750,0.011852,0.600390,0.203796,27.831196,39.000000,486.172378,9,6
0.800000,2,0.757913,0.532140,159.084757,1092.681774,0.316137,1.040956,0.016000,0.012983,0.092328,0.098253,45.770147,39.000000,186.700839,9,7
0.677984,5,0.568654,0.629680,152.584377,1194.798585,0.330727,1.034786,0.012250,0.011109,0.206036,0.113007,42.414355,39.000000,291.553548,9,8
0.779727,4,1.050000,1.263697,158.863748,584.107631,0.331140,0.994685,0.013500,0.011164,0.307408,0.240282,23.847033,39.000000,203.243983,9,9
0.779727,5,0.576754,1.163282,154.508419,641.946486,0.338316,1.001036,0.012250,0.010534,0.452483,0.218196,26.208387,39.000000,320.410499,9,10
0.722160,3,0.374874,1.248909,181.301451,779.039055,0.289542,0.995620,0.014750,0.012277,0.665271,0.190939,29.457203,39.000000,631.692389,9,11
0.780318,7,0.337414,1.320755,160.830553,615.595042,0.328292,0.991076,0.009750,0.009484,0.876076,0.227722,25.151592,39.000000,618.735008,9,12
0.659745,3,0.569305,0.811604,168.996913,1124.154208,0.301849,1.023280,0.014750,0.013047,0.271406,0.131927,38.833000,39.000000,347.667469,9,13
0.507028,5,0.781820,0.782191,202.151568,1793.889927,0.251078,1.025140,0.012250,0.013053,0.224389,0.090550,47.624012,39.000000,558.078860,9,14
0.531310,2,0.860723,0.545024,226.031170,2277.154675,0.221438,1.040141,0.016000,0.016129,0.098995,0.045463,63.348917,39.000000,635.107851,9,15
0.500000,4,0.789285,1.400000,259.858197,1327.390250,0.203025,0.986064,0.013500,0.013790,0.507501,0.155202,34.750995,39.000000,855.179907,9,16
0.800000,6,0.946769,0.500000,147.353538,1056.815939,0.340643,1.042989,0.011000,0.009811,0.078355,0.104505,44.267803,39.000000,167.256854,9,17
0.783782,4,1.050000,0.643115,148.226825,943.684813,0.341487,1.033937,0.013500,0.011082,0.099441,0.132432,38.727626,39.000000,148.226825,9,18
0.800000,7,1.050000,0.777582,141.694644,748.018351,0.360295,1.025432,0.009750,0.009760,0.149712,0.177513,31.332919,39.000000,141.841096,9,19
0.800000,7,0.637779,1.169734,145.581464,585.243980,0.359361,1.000628,0.009750,0.009600,0.442699,0.233676,24.514642,39.000000,275.803933,9,20
0.727161,4,0.525241,1.069541,163.305195,785.561789,0.317871,1.006965,0.013500,0.011569,0.431645,0.187552,29.909523,39.000000,375.842625,9,21
0.500000,4,0.487792,1.400000,268.282534,1440.034129,0.196650,0.986064,0.013500,0.013598,0.699230,0.137890,37.700005,39.000000,1362.371727,9,22
0.800000,5,0.684980,0.751870,135.023676,786.051419,0.377476,1.027058,0.012250,0.010381,0.206816,0.166850,32.926045,39.000000,167.366185,9,23
0.531310,3,0.926299,1.308393,230.560129,1186.850473,0.227641,0.991858,0.014750,0.014629,0.410957,0.166328,33.017385,39.000000,569.658590,9,24
0.779727,5,0.333871,1.400000,168.198920,625.499220,0.315501,0.986064,0.012250,0.010093,0.881863,0.224234,25.536904,39.000000,661.490091,9,25
0.719961,5,0.670748,1.200219,168.544075,724.468893,0.310488,0.998700,0.012250,0.010970,0.427725,0.208262,27.310350,39.000000,346.152057,9,26
0.751326,5,0.968032,1.018221,152.585496,717.164976,0.339279,1.010211,0.012250,0.010873,0.242008,0.200655,28.212785,39.000000,184.032110,9,27
0.741866,6,0.593725,0.669479,142.852102,956.568737,0.354570,1.032269,0.011000,0.010276,0.215141,0.140822,37.156961,39.000000,218.242273,9,28
0.800000,5,1.050000,0.594140,145.057349,951.107663,0.348006,1.037034,0.012250,0.010338,0.089053,0.126203,39.839905,39.000000,148.181306,9,29
0.735706,7,0.751070,0.709401,146.121940,922.837855,0.347441,1.029744,0.009750,0.010038,0.190699,0.150367,35.549092,39.000000,189.512290,9,30
best fit at iteration 9,141.841096
0.685974,6,1.050000,0.500000,168.983435,1421.251142,0.296320,1.042989,0.011000,0.010528,0.073082,0.076908,51.047833,39.000000,221.185593,10,1
0.700359,7,1.011305,1.017208,160.723412,796.779239,0.321739,1.010275,0.009750,0.010405,0.249905,0.192788,29.218464,39.000000,218.457168,10,2
0.800000,7,1.050000,0.785291,141.702111,742.684668,0.360440,1.024944,0.009750,0.009764,0.152132,0.179010,31.109503,39.000000,141.903286,10,3
0.721026,7,1.049186,0.500000,159.357667,1275.385970,0.314474,1.042989,0.009750,0.009911,0.074141,0.088272,48.149452,39.000000,199.331771,10,4
0.694656,6,0.796085,0.698533,151.399283,1052.037417,0.334855,1.030431,0.011000,0.010629,0.174613,0.134827,38.264803,39.000000,196.075721,10,5
0.500000,3,0.387838,1.400000,276.820754,1508.268412,0.190594,0.986064,0.014750,0.014617,0.802527,0.128286,39.486375,39.000000,1735.177993,10,6
0.800000,7,0.512575,1.400000,161.524695,549.422006,0.328670,0.986064,0.009750,0.009350,0.666475,0.248971,23.014135,39.000000,432.387812,10,7
0.612409,6,0.966485,0.629680,171.882397,1441.875568,0.293182,1.034786,0.011000,0.011245,0.125890,0.096464,46.234697,39.000000,259.943956,10,8
0.708229,6,1.050000,0.919128,156.990338,843.750778,0.327441,1.016479,0.011000,0.010725,0.200283,0.177842,31.288644,39.000000,176.800803,10,9
0.782347,5,1.050000,0.978231,146.293944,681.689997,0.353200,1.012741,0.012250,0.010669,0.207140,0.203026,27.924479,39.000000,149.258642,10,10
0.722160,6,0.374874,1.297471,171.473528,724.524266,0.307097,0.992549,0.011000,0.010224,0.777758,0.207519,27.395878,39.000000,642.663249,10,11
0.580966,6,0.949598,0.575167,180.701818,1699.182782,0.277781,1.038234,0.011000,0.011450,0.112864,0.074621,51.687983,39.000000,339.200923,10,12
0.627137,3,1.050000,0.811604,178.839100,1196.772272,0.285047,1.023280,0.014750,0.013557,0.159483,0.129340,39.298220,39.000000,221.885465,10,13
0.748117,7,0.935528,0.782191,146.717818,838.925819,0.347694,1.025140,0.009750,0.010035,0.175917,0.167308,32.861805,39.000000,158.437421,10,14
0.800000,7,1.050000,0.545024,145.511273,985.657952,0.345873,1.040141,0.009750,0.009533,0.081995,0.118492,41.287144,39.000000,154.044740,10,15
0.528916,5,0.757913,1.208120,225.061556,1286.168152,0.231705,0.998200,0.012250,0.012857,0.423857,0.149994,35.619140,39.000000,646.611215,10,16
0.800000,4,0.946769,0.500000,158.656999,1106.157808,0.316368,1.042989,0.013500,0.010894,0.071579,0.096051,46.334630,39.000000,188.495214,10,17
0.783782,3,1.050000,0.643115,155.517777,964.388667,0.325447,1.033937,0.014750,0.011993,0.095266,0.127692,39.577286,39.000000,157.819782,10,18
0.680811,6,1.050000,0.557104,163.731426,1317.121063,0.306862,1.039377,0.011000,0.010624,0.088850,0.093507,46.951654,39.000000,197.114393,10,19
0.546842,7,0.864474,1.169734,206.638974,1182.362212,0.251856,1.000628,0.009750,0.011619,0.379498,0.160786,33.854095,39.000000,520.956792,10,20
0.657468,6,1.050000,1.400000,193.525457,758.678098,0.273522,0.986064,0.011000,0.010796,0.381335,0.219144,26.117447,39.000000,336.756782,10,21
0.800000,6,1.050000,1.089070,146.451031,604.254044,0.355407,1.005730,0.011000,0.010092,0.247005,0.226248,25.310934,39.000000,159.886816,10,22
0.792432,6,0.879689,0.751870,137.434144,786.981073,0.370805,1.027058,0.011000,0.010042,0.166940,0.168734,32.653141,39.000000,137.434144,10,23
0.800000,3,0.884240,1.308393,161.859657,556.058811,0.326078,0.991858,0.014750,0.011815,0.367158,0.245973,23.292137,39.000000,241.603364,10,24
0.779727,4,0.899575,0.877427,145.743691,751.626937,0.352308,1.019116,0.013500,0.011252,0.197016,0.181942,30.686249,39.000000,157.818928,10,25
0.583870,2,0.670748,1.400000,234.446608,1006.890290,0.225434,0.986064,0.016000,0.015380,0.552169,0.181349,30.782026,39.000000,713.840186,10,26
0.751326,7,0.746599,0.517623,149.646731,1103.857000,0.335416,1.041874,0.009750,0.009802,0.117977,0.108296,43.424988,39.000000,180.796845,10,27
0.800000,3,0.728842,1.067104,156.542920,648.870970,0.332035,1.007119,0.014750,0.012034,0.307854,0.209354,27.179844,39.000000,230.195617,10,28
0.800000,5,0.333220,1.394464,163.765583,595.811849,0.324065,0.986414,0.012250,0.009980,0.874723,0.229502,24.957308,39.000000,624.174395,10,29
0.707082,7,1.050000,1.187221,165.145608,714.528453,0.316538,0.999522,0.009750,0.010257,0.300637,0.215929,26.453775,39.000000,238.089356,10,30
best fit at iteration 10,137.434144
0.800000,6,0.947420,0.717129,137.460505,801.692707,0.370016,1.029255,0.011000,0.009988,0.142575,0.162467,33.581226,39.000000,137.460505,11,1
0.675472,7,1.050000,0.500000,167.086713,1435.441824,0.299626,1.042989,0.009750,0.010204,0.076262,0.077948,50.768192,39.000000,224.934209,11,2
0.785771,6,1.050000,0.785291,141.735521,778.178577,0.360245,1.024944,0.011000,0.010147,0.149211,0.173054,32.016484,39.000000,141.735521,11,3
0.721026,5,0.783838,1.021201,157.763313,781.427213,0.327996,1.010023,0.012250,0.011055,0.298350,0.190606,29.501102,39.000000,246.942542,11,4
0.565480,6,0.450767,1.400000,228.408029,1115.697380,0.231298,0.986064,0.011000,0.011421,0.763574,0.166202,33.034106,39.000000,1057.791006,11,5
0.782213,3,0.387838,0.624771,134.871134,974.005235,0.374855,1.035097,0.014750,0.011591,0.253802,0.125916,39.891930,39.000000,274.935802,11,6
0.800000,7,0.757913,0.567311,140.671742,926.126716,0.358264,1.038731,0.009750,0.009571,0.129184,0.132094,38.793505,39.000000,140.671742,11,7
0.612409,2,0.344139,1.400000,235.737751,1047.727127,0.224337,0.986064,0.016000,0.014646,0.821757,0.162435,33.596065,39.000000,1192.594640,11,8
0.749731,6,1.050000,0.779538,147.205631,852.265898,0.346493,1.025308,0.011000,0.010372,0.150532,0.163306,33.456397,39.000000,147.205631,11,9
0.782347,6,0.576754,0.978231,142.172652,689.080418,0.363457,1.012741,0.011000,0.010108,0.369242,0.200521,28.227218,39.000000,261.798316,11,10
0.517533,7,0.374874,1.277527,232.763849,1376.693498,0.224979,0.993810,0.009750,0.011639,0.834486,0.140051,37.305582,39.000000,1424.683360,11,11
0.780318,7,1.050000,0.575167,146.817085,986.180527,0.343302,1.038234,0.009750,0.009680,0.091250,0.123714,40.292739,39.000000,151.683653,11,12
0.641233,3,0.569305,0.811604,173.347628,1185.863304,0.294173,1.023280,0.014750,0.013241,0.273867,0.126381,39.815193,39.000000,379.266281,11,13
0.640064,5,1.050000,0.782191,168.195096,1154.555168,0.302622,1.025140,0.012250,0.011682,0.156513,0.132639,38.693366,39.000000,198.468963,11,14
0.800000,5,1.050000,0.500000,158.474149,1101.521638,0.316711,1.042989,0.012250,0.010322,0.065082,0.096800,46.140430,39.000000,187.488858,11,15
0.528916,7,0.789285,1.208120,215.854018,1248.070183,0.241593,0.998200,0.009750,0.011758,0.431872,0.156337,34.564055,39.000000,633.154412,11,16
0.800000,7,0.946769,0.640064,140.259200,859.396293,0.360930,1.034130,0.009750,0.009632,0.122032,0.147578,35.998308,39.000000,140.259200,11,17
0.783782,4,0.827041,0.643115,141.666544,929.593144,0.357294,1.033937,0.013500,0.011001,0.130057,0.135410,38.149321,39.000000,141.666544,11,18
0.800000,7,0.738848,1.195456,146.590399,572.756639,0.357457,0.999001,0.009750,0.009602,0.401419,0.238807,23.991574,39.000000,246.409198,11,19
0.682591,5,0.356881,0.697063,152.358015,1117.507342,0.332625,1.030524,0.012250,0.011113,0.370856,0.125673,39.940135,39.000000,453.275974,11,20
0.729201,4,1.050000,0.772365,153.141252,930.056373,0.332782,1.025762,0.013500,0.011581,0.141479,0.150612,35.510386,39.000000,153.141252,11,21
0.800000,5,1.050000,1.089070,147.574370,610.060258,0.352717,1.005730,0.012250,0.010544,0.242455,0.224069,25.554144,39.000000,159.683582,11,22
0.792432,6,0.879689,1.400000,163.405860,539.099246,0.324837,0.986064,0.011000,0.009833,0.418422,0.256224,22.368116,39.000000,266.847224,11,23
0.800000,7,1.050000,0.865670,142.092351,693.189060,0.361245,1.019860,0.009750,0.009790,0.177838,0.194173,29.036235,39.000000,142.668489,11,24
0.724262,7,1.050000,0.500000,158.879430,1265.356143,0.315447,1.042989,0.009750,0.009891,0.073904,0.088965,47.985178,39.000000,197.753749,11,25
0.719961,4,0.748876,0.547469,152.697509,1212.335515,0.329132,1.039986,0.013500,0.011329,0.116884,0.098538,45.701490,39.000000,207.364749,11,26
0.800000,2,0.300000,1.018221,149.271281,744.372365,0.347151,1.010211,0.016000,0.012879,0.564005,0.178532,31.180197,39.000000,471.565654,11,27
0.741866,7,1.050000,0.973243,152.781681,736.197616,0.337837,1.013056,0.009750,0.010145,0.220321,0.197587,28.596864,39.000000,176.308288,11,28
0.774711,5,1.050000,0.594140,148.459759,1007.511445,0.339843,1.037034,0.012250,0.010492,0.090475,0.120654,40.868477,39.000000,155.572416,11,29
0.743361,5,1.050000,1.187221,161.955645,662.061664,0.323010,0.999522,0.012250,0.010888,0.285410,0.222227,25.768961,39.000000,208.002888,11,30
best fit at iteration 11,137.460505
