D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.526369,4,0.578759,0.919799,207.312958,1567.387561,0.247038,1.016436,0.013500,0.013643,0.353280,0.109392,43.198135,39.000000,694.001065,5,30
best fit at iteration 5,138.987069
0.800000,3,1.050000,0.781346,147.116312,791.945427,0.347105,1.025194,0.014750,0.011957,0.133962,0.165175,33.172932,39.000000,147.116312,6,1
0.800000,4,0.868296,0.826536,141.170629,748.439435,0.362709,1.022335,0.013500,0.011072,0.183151,0.177396,31.350558,39.000000,145.751005,6,2
0.706508,7,0.499146,1.043485,157.085601,800.019585,0.329781,1.008613,0.009750,0.010210,0.488512,0.189905,29.594852,39.000000,411.167123,6,3
0.603926,6,0.468440,0.681155,169.243785,1391.084473,0.298651,1.031531,0.011000,0.011330,0.298823,0.105771,43.988165,39.000000,504.715312,6,4
0.800000,7,1.050000,0.895224,142.348868,677.399823,0.361259,1.017991,0.009750,0.009793,0.187497,0.199319,28.374857,39.000000,142.973878,6,5
0.622038,3,0.300000,0.663265,161.265786,1454.182035,0.313206,1.032662,0.014750,0.012943,0.377619,0.091677,47.362447,39.000000,698.835040,6,6
0.510113,7,0.603008,0.500000,202.598516,2266.628572,0.246261,1.042989,0.009750,0.011729,0.166237,0.050788,60.540465,39.000000,809.217713,6,7
0.721578,5,0.380467,1.273786,172.374320,742.739502,0.305017,0.994047,0.012250,0.010718,0.727284,0.201911,28.061970,39.000000,620.892760,6,8
0.591989,7,0.632041,1.153097,190.307983,1046.719247,0.273430,1.001680,0.009750,0.011106,0.477529,0.170282,32.444626,39.000000,556.932552,6,9
0.609762,7,0.934126,0.671302,173.168925,1363.135946,0.291753,1.032154,0.009750,0.010962,0.149700,0.107881,43.520929,39.000000,279.511937,6,10
0.798108,2,1.005862,1.397791,149.146638,516.239368,0.355876,0.986203,0.016000,0.012724,0.386349,0.265711,21.573031,39.000000,216.862013,6,11
0.788404,6,0.696997,0.542492,140.146708,988.594968,0.358993,1.040301,0.011000,0.009901,0.130180,0.120957,40.809952,39.000000,157.337329,6,12
0.800000,7,1.050000,0.560950,144.780262,962.611691,0.347952,1.039134,0.009750,0.009554,0.086257,0.123552,40.321784,39.000000,149.687141,6,13
0.800000,6,0.993479,0.927341,140.847006,670.328089,0.365827,1.015959,0.011000,0.010097,0.204012,0.201731,28.078637,39.000000,142.438962,6,14
0.800000,7,0.651940,0.712979,136.916842,789.759338,0.371376,1.029518,0.009750,0.009661,0.213174,0.165794,33.081362,39.000000,176.044370,6,15
0.782290,7,1.050000,0.724840,144.235397,820.264477,0.352665,1.028767,0.009750,0.009828,0.134855,0.162360,33.598530,39.000000,145.384144,6,16
0.800000,7,0.887443,0.500000,145.483788,1030.836564,0.345025,1.042989,0.009750,0.009490,0.087818,0.109426,43.179581,39.000000,161.075102,6,17
0.520529,2,0.735548,0.509427,223.803513,2473.036546,0.223118,1.042392,0.016000,0.016057,0.105840,0.039063,67.402267,39.000000,770.173734,6,18
0.800000,5,0.714308,0.500000,141.404380,1039.656049,0.354969,1.042989,0.012250,0.010191,0.107278,0.107717,43.549011,39.000000,157.897970,6,19
0.730655,7,0.549903,0.500000,155.561579,1166.557536,0.322207,1.042989,0.009750,0.009983,0.160016,0.102960,44.629001,39.000000,267.849960,6,20
0.657209,5,0.385247,0.500000,160.444547,1444.147623,0.311920,1.042989,0.012250,0.011186,0.229412,0.082100,49.695147,39.000000,492.331729,6,21
0.733697,6,0.909359,0.523968,152.547609,1182.150870,0.329078,1.041473,0.011000,0.010209,0.093218,0.099693,45.413870,39.000000,177.635317,6,22
0.735730,4,0.524937,1.179793,168.967360,730.072285,0.309416,0.999992,0.013500,0.011459,0.490640,0.201388,28.124366,39.000000,411.653752,6,23
0.649303,7,0.694663,1.056321,169.478886,912.088939,0.305549,1.007801,0.009750,0.010681,0.382372,0.179755,31.008660,39.000000,375.282231,6,24
0.800000,2,0.461246,1.022975,159.912265,712.393939,0.324138,1.009910,0.016000,0.013255,0.400345,0.188028,29.840688,39.000000,340.480708,6,25
0.718020,2,0.855642,0.951445,172.787649,850.978704,0.298152,1.014435,0.016000,0.014299,0.230703,0.173229,31.992900,39.000000,230.116310,6,26
0.720794,4,0.300000,0.767573,145.592549,985.501439,0.349871,1.026065,0.013500,0.011372,0.462290,0.140623,37.193505,39.000000,478.628292,6,27
0.725093,2,0.946490,1.313890,169.947921,652.356062,0.310187,0.991510,0.016000,0.013743,0.373621,0.231332,24.767212,39.000000,274.480085,6,28
0.518461,7,0.434486,1.271607,230.400671,1350.607913,0.227202,0.994184,0.009750,0.011672,0.741054,0.143703,36.664346,39.000000,1226.079629,6,29
0.526369,2,0.578759,1.183328,252.032487,1397.119003,0.206575,0.999768,0.016000,0.016766,0.477195,0.133622,38.505432,39.000000,911.573769,6,30
best fit at iteration 6,142.438962
0.800000,7,1.050000,0.818213,141.804905,721.144869,0.360913,1.022862,0.009750,0.009777,0.162553,0.185339,30.207246,39.000000,142.203684,7,1
0.777803,4,0.868296,0.826536,144.498575,787.781322,0.354222,1.022335,0.013500,0.011227,0.185494,0.172635,32.082932,39.000000,155.261742,7,2
0.575698,2,0.545922,0.723777,195.091861,1608.498900,0.259602,1.028835,0.016000,0.015536,0.235676,0.086895,48.485730,39.000000,576.576207,7,3
0.702284,5,0.669082,0.500000,154.187492,1308.026715,0.324885,1.042989,0.012250,0.010810,0.122990,0.088491,48.098082,39.000000,250.268484,7,4
0.800000,7,1.038691,1.400000,155.910874,520.630283,0.340501,0.986064,0.009750,0.009392,0.364874,0.262857,21.808110,39.000000,216.421148,7,5
0.585375,3,0.480881,1.389535,236.272879,1072.747808,0.223554,0.986726,0.014750,0.013605,0.670865,0.167245,32.879902,39.000000,947.757443,7,6
0.550788,2,0.428255,1.150070,237.994123,1365.765226,0.218427,1.001872,0.016000,0.016145,0.556754,0.128842,39.387546,39.000000,1032.915489,7,7
0.600565,4,0.300000,1.273786,208.060119,1111.364161,0.252067,0.994047,0.013500,0.012318,0.873969,0.153988,34.947415,39.000000,1180.855765,7,8
0.644473,4,0.458770,1.400000,208.907860,885.094984,0.253320,0.986064,0.013500,0.011889,0.699545,0.187901,29.867115,39.000000,777.750500,7,9
0.689279,3,0.548678,0.671302,156.057666,1169.841600,0.324256,1.032154,0.014750,0.012539,0.210468,0.113925,42.220271,39.000000,301.191755,7,10
0.800000,2,0.779888,1.397791,168.634349,541.978335,0.314774,0.986203,0.016000,0.012946,0.449425,0.252422,22.702335,39.000000,300.244623,7,11
0.788404,7,1.014548,1.018035,145.088710,639.372347,0.357061,1.010223,0.009750,0.009830,0.238099,0.216437,26.393777,39.000000,160.790618,7,12
0.800000,7,1.050000,0.699031,141.910500,809.502614,0.358023,1.030400,0.009750,0.009707,0.125638,0.160350,33.908366,39.000000,141.910500,7,13
0.596881,6,0.993479,0.827912,178.302074,1245.841908,0.286010,1.022248,0.011000,0.011606,0.190787,0.131425,38.935819,39.000000,268.151053,7,14
0.800000,7,0.752710,0.712979,137.069365,789.842134,0.370972,1.029518,0.009750,0.009663,0.184597,0.165771,33.084830,39.000000,152.636264,7,15
0.782290,2,1.050000,0.724840,159.931636,892.405621,0.318053,1.028767,0.016000,0.013527,0.114219,0.144275,36.553475,39.000000,159.931636,7,16
0.611756,7,0.887443,0.500000,176.238454,1672.423777,0.283702,1.042989,0.009750,0.010697,0.099369,0.068399,53.570158,39.000000,337.472879,7,17
0.762148,7,0.475102,0.500000,152.826315,1075.944317,0.328161,1.042989,0.009750,0.009838,0.183310,0.110571,42.936599,39.000000,270.156696,7,18
0.800000,7,0.714308,0.867683,137.143258,694.104428,0.374329,1.019733,0.009750,0.009701,0.260878,0.193870,29.074578,39.000000,184.545178,7,19
0.738476,7,0.652881,1.317220,165.347213,640.832221,0.318970,0.991299,0.009750,0.009845,0.521657,0.231214,24.778752,39.000000,374.638152,7,20
0.784395,7,0.345942,1.207086,152.523721,629.288085,0.343703,0.998265,0.009750,0.009581,0.775368,0.221546,25.845369,39.000000,533.804082,7,21
0.500000,6,0.392385,1.168522,229.697550,1541.511771,0.226330,1.000705,0.011000,0.012408,0.709364,0.123435,40.356684,39.000000,1354.103286,7,22
0.737294,4,0.648476,1.179793,168.811723,711.035642,0.309705,0.999992,0.013500,0.011516,0.414658,0.207049,27.449266,39.000000,338.080398,7,23
0.649303,7,0.328272,1.179680,179.475113,919.947557,0.290773,0.999999,0.009750,0.010484,0.823833,0.177950,31.275832,39.000000,843.459457,7,24
0.552167,2,1.050000,0.917842,206.174016,1387.324350,0.248486,1.016560,0.016000,0.016364,0.204421,0.124768,40.109469,39.000000,348.243455,7,25
0.500000,2,0.300000,0.672770,198.773887,2275.698218,0.253614,1.032061,0.016000,0.016023,0.374934,0.052804,59.577640,39.000000,1516.547319,7,26
0.720794,2,0.300000,0.980815,161.289661,923.905313,0.320015,1.012577,0.016000,0.013589,0.555481,0.154422,34.868825,39.000000,580.182822,7,27
0.661732,7,0.976500,0.999514,167.790352,896.053689,0.307605,1.011394,0.009750,0.010689,0.256945,0.179491,31.046657,39.000000,254.941050,7,28
0.800000,4,0.434486,0.714236,134.052484,835.753679,0.379360,1.029438,0.013500,0.010849,0.286228,0.153567,35.007968,39.000000,249.855174,7,29
0.526369,7,0.578759,0.859336,195.408549,1545.081149,0.261088,1.020261,0.009750,0.011814,0.357673,0.112243,42.583357,39.000000,674.781194,7,30
best fit at iteration 7,141.910500
0.800000,7,0.300000,1.400000,163.806795,583.205328,0.324097,0.986064,0.009750,0.009249,1.014481,0.234500,24.429248,39.000000,708.652975,8,1
0.793066,5,0.444047,0.826536,136.998427,762.172282,0.373725,1.022335,0.012250,0.010422,0.357908,0.175429,31.649086,39.000000,279.502930,8,2
0.791553,4,0.658003,0.723777,137.875901,838.923228,0.368989,1.028835,0.013500,0.010983,0.196277,0.154999,34.769676,39.000000,174.593976,8,3
0.603926,5,0.600406,0.500000,171.963729,1714.834266,0.290709,1.042989,0.012250,0.011599,0.147199,0.066402,54.225616,39.000000,448.342417,8,4
0.800000,7,1.050000,0.895224,142.348868,677.399823,0.361259,1.017991,0.009750,0.009793,0.187497,0.199319,28.374857,39.000000,142.973878,8,5
0.622804,5,0.334967,0.663265,164.132201,1366.717007,0.307749,1.032662,0.012250,0.011585,0.380578,0.103237,44.568588,39.000000,628.503398,8,6
0.800000,7,1.050000,0.638694,142.606581,867.710477,0.354936,1.034216,0.009750,0.009649,0.107929,0.145487,36.346571,39.000000,142.606581,8,7
0.800000,4,0.380467,0.868424,138.043993,750.626764,0.371904,1.019686,0.013500,0.010912,0.420190,0.176792,31.442180,39.000000,328.096114,8,8
0.515826,2,0.658600,1.036191,242.701377,1541.523275,0.212507,1.009075,0.016000,0.017086,0.359240,0.116809,41.634380,39.000000,778.235617,8,9
0.613144,2,0.300000,0.747476,168.444768,1453.264153,0.301355,1.027336,0.016000,0.014521,0.409329,0.094859,46.655788,39.000000,759.931213,8,10
0.670120,5,0.779888,0.567600,158.081045,1320.366058,0.317990,1.038713,0.012250,0.011126,0.127222,0.096095,46.328184,39.000000,238.989324,8,11
0.601733,3,0.487872,0.778735,179.172709,1383.790339,0.283780,1.025359,0.014750,0.013558,0.301604,0.107527,43.598651,39.000000,523.692100,8,12
0.800000,7,1.047867,1.168522,147.294429,572.713100,0.355147,1.000705,0.009750,0.009680,0.280897,0.238825,23.989750,39.000000,173.242164,8,13
0.737294,6,0.793490,1.400000,174.878531,623.242466,0.303187,0.986064,0.011000,0.010164,0.467528,0.238168,24.060043,39.000000,343.289767,8,14
0.800000,7,1.050000,0.712979,141.809270,797.506175,0.358558,1.029518,0.009750,0.009718,0.129842,0.163621,33.405861,39.000000,141.809270,8,15
0.543561,2,0.842588,1.034078,223.817209,1346.977459,0.230528,1.009208,0.016000,0.016630,0.296883,0.134492,38.336042,39.000000,502.542972,8,16
0.800000,7,0.892400,1.179152,146.289971,571.612314,0.357824,1.000032,0.009750,0.009643,0.332076,0.239290,23.943641,39.000000,203.014565,8,17
0.520529,7,0.781447,0.500000,199.083829,2223.146135,0.250673,1.042989,0.009750,0.011555,0.122887,0.050684,60.591538,39.000000,624.019850,8,18
0.800000,3,0.714308,0.500000,149.294257,1099.004303,0.336184,1.042989,0.014750,0.011550,0.096102,0.097211,46.034985,39.000000,176.224585,8,19
0.730655,7,0.549903,1.317220,168.011912,665.039740,0.313867,0.991299,0.009750,0.009869,0.601384,0.225106,25.442431,39.000000,450.875801,8,20
0.775356,7,0.385247,0.500000,153.667078,1038.091949,0.326477,1.042989,0.009750,0.009816,0.226401,0.114271,42.143989,39.000000,317.881115,8,21
0.733697,6,0.909359,1.168522,160.459511,684.039864,0.325571,1.000705,0.011000,0.010454,0.324153,0.217561,26.278285,39.000000,239.075506,8,22
0.509179,2,0.524937,0.971203,239.762852,1696.568283,0.214197,1.013185,0.016000,0.017014,0.385801,0.100474,45.231468,39.000000,973.243417,8,23
0.800000,5,1.050000,0.654205,141.570808,879.733866,0.357880,1.033235,0.012250,0.010380,0.105445,0.142552,36.850206,39.000000,141.570808,8,24
0.668125,2,0.347339,0.917842,172.197839,1091.053827,0.298237,1.016560,0.016000,0.014246,0.461246,0.135339,38.168280,39.000000,586.863139,8,25
0.718020,7,0.902916,0.963137,153.948251,788.330130,0.334899,1.013695,0.009750,0.010256,0.254822,0.189580,29.637601,39.000000,214.526862,8,26
0.720794,2,0.919746,0.696426,170.040066,1068.359693,0.298266,1.030565,0.016000,0.014050,0.126248,0.123577,40.320633,39.000000,179.473125,8,27
0.721616,3,0.589208,1.057893,171.224695,807.613321,0.302923,1.007702,0.014750,0.012625,0.374625,0.183178,30.514660,39.000000,350.178895,8,28
0.576452,2,0.300000,1.003589,201.718584,1399.910515,0.255475,1.011137,0.016000,0.015332,0.604876,0.113789,42.253435,39.000000,1089.113994,8,29
0.526369,4,0.578759,0.919799,207.312958,1567.387561,0.247038,1.016436,0.013500,0.013643,0.353280,0.109392,43.198135,39.000000,694.001065,8,30
best fit at iteration 8,141.570808
0.677959,6,1.050000,0.500000,170.463030,1452.043967,0.293735,1.042989,0.011000,0.010584,0.073442,0.075116,51.544412,39.000000,225.292735,9,1
0.777803,7,1.050000,0.826536,145.106329,753.639012,0.352738,1.022335,0.009750,0.009910,0.167335,0.181899,30.692463,39.000000,147.449237,9,2
0.706508,3,0.366254,1.400000,196.322225,775.411877,0.269899,0.986064,0.014750,0.012145,0.785177,0.196919,28.684547,39.000000,782.796267,9,3
0.603926,4,1.050000,0.681155,180.135733,1450.583616,0.280582,1.031531,0.013500,0.012623,0.122693,0.097890,45.869617,39.000000,257.507058,9,4
0.521421,2,1.050000,1.327174,213.625021,1169.431180,0.245942,0.990670,0.016000,0.016216,0.404718,0.173718,31.927281,39.000000,500.537357,9,5
0.800000,4,0.480881,0.718286,134.567066,831.113164,0.377976,1.029182,0.013500,0.010867,0.261734,0.154730,34.813587,39.000000,227.626825,9,6
0.800000,7,0.950657,0.843835,139.689834,704.489060,0.366946,1.021241,0.009750,0.009752,0.189213,0.190505,29.509569,39.000000,139.716834,9,7
0.692502,7,0.380467,1.273786,175.296579,777.105929,0.299764,0.994047,0.009750,0.010105,0.785194,0.200975,28.177350,39.000000,691.027589,9,8
0.800000,6,0.497760,0.969621,139.393336,669.553648,0.370628,1.013285,0.011000,0.009987,0.412784,0.202000,28.046198,39.000000,284.848149,9,9
0.800000,7,0.548678,0.828802,136.957163,720.225687,0.373944,1.022192,0.009750,0.009681,0.312717,0.185618,30.168743,39.000000,230.736316,9,10
0.670120,2,0.779888,0.643468,177.408729,1299.183027,0.284635,1.033914,0.016000,0.014414,0.133850,0.099012,45.584927,39.000000,269.785018,9,11
0.800000,6,1.050000,0.809817,139.898306,736.681415,0.365649,1.023393,0.011000,0.010075,0.155559,0.180733,30.858039,39.000000,139.898306,9,12
0.800000,7,1.050000,0.699031,141.910500,809.502614,0.358023,1.030400,0.009750,0.009707,0.125638,0.160350,33.908366,39.000000,141.910500,9,13
0.800000,6,0.960352,1.242327,152.516598,560.985915,0.344591,0.996036,0.011000,0.009981,0.325913,0.243813,23.498523,39.000000,203.873966,9,14
0.800000,5,0.300000,1.206745,151.705961,634.748441,0.345651,0.998287,0.012250,0.010202,0.812290,0.214628,26.588281,39.000000,574.151608,9,15
0.782290,6,1.050000,0.724840,142.165429,832.306740,0.357819,1.028767,0.011000,0.010126,0.131042,0.159186,34.091789,39.000000,142.165429,9,16
0.800000,7,0.887443,0.500000,145.483788,1030.836564,0.345025,1.042989,0.009750,0.009490,0.087818,0.109426,43.179581,39.000000,161.075102,9,17
0.520529,6,0.360077,1.109771,215.313111,1465.864683,0.240671,1.004421,0.011000,0.012174,0.714377,0.125647,39.951938,39.000000,1250.198012,9,18
0.800000,6,0.343367,0.500000,145.312718,988.719269,0.345397,1.042989,0.011000,0.009944,0.246505,0.117843,41.415376,39.000000,312.965499,9,19
0.800000,7,1.050000,0.500000,148.425439,1059.441385,0.338152,1.042989,0.009750,0.009470,0.070305,0.104027,44.377777,39.000000,168.892078,9,20
0.707454,5,0.385247,1.283275,176.387153,768.595378,0.298180,0.993446,0.012250,0.010814,0.729289,0.198602,28.470454,39.000000,647.712607,9,21
0.706508,6,0.499146,0.530962,152.818487,1205.238136,0.328428,1.041030,0.011000,0.010440,0.190694,0.103152,44.584964,39.000000,304.394296,9,22
0.737294,2,1.050000,1.121187,160.954787,699.326147,0.323632,1.003699,0.016000,0.013893,0.260146,0.211000,26.997225,39.000000,198.444444,9,23
0.800000,2,0.656763,0.654205,148.526608,932.046289,0.341122,1.033235,0.016000,0.013046,0.150408,0.130800,39.041464,39.000000,170.950804,9,24
0.717972,2,0.347339,0.917842,161.086592,952.341015,0.319151,1.016560,0.016000,0.013709,0.451416,0.148805,35.801297,39.000000,488.672952,9,25
0.718020,2,0.755301,0.951445,174.761650,862.674188,0.294786,1.014435,0.016000,0.014289,0.254434,0.170318,32.432597,39.000000,261.071347,9,26
0.500000,7,0.336033,0.500000,214.129440,2322.208619,0.232948,1.042989,0.009750,0.012003,0.308163,0.050273,60.795279,39.000000,1472.420692,9,27
0.768621,4,0.976500,0.667645,147.050825,943.560682,0.344626,1.032385,0.013500,0.011179,0.116439,0.136346,37.973507,39.000000,147.050825,9,28
0.800000,4,0.434486,1.037042,147.088712,677.054863,0.352712,1.009021,0.013500,0.010976,0.471324,0.199435,28.360408,39.000000,347.614483,9,29
0.785832,6,0.578759,0.827702,137.590446,754.265842,0.372079,1.022261,0.011000,0.010073,0.290904,0.179521,31.035072,39.000000,222.957849,9,30
best fit at iteration 9,139.716834
0.800000,7,0.536262,0.500000,146.995027,991.538605,0.341452,1.042989,0.009750,0.009605,0.156950,0.117251,41.533472,39.000000,206.313669,10,1
0.777803,4,0.868296,1.251020,162.623729,602.613623,0.323220,0.995487,0.013500,0.011203,0.352087,0.233431,24.541851,39.000000,245.287748,10,2
0.706508,2,0.499146,1.041206,181.678024,881.035986,0.285106,1.008757,0.016000,0.014233,0.403989,0.169196,32.591864,39.000000,433.791100,10,3
0.617364,7,0.468440,0.853471,170.250445,1156.399720,0.300133,1.020632,0.009750,0.010915,0.412014,0.139608,37.380740,39.000000,520.613161,10,4
0.800000,7,1.050000,0.895224,142.348868,677.399823,0.361259,1.017991,0.009750,0.009793,0.187497,0.199319,28.374857,39.000000,142.973878,10,5
0.689279,7,0.498107,0.663265,155.229732,1087.528129,0.325836,1.032662,0.009750,0.010334,0.267296,0.129607,39.249530,39.000000,329.899305,10,6
0.800000,7,0.950657,0.500000,146.322248,1040.996799,0.343029,1.042989,0.009750,0.009480,0.080401,0.107460,43.605172,39.000000,163.600174,10,7
0.500000,4,0.300000,0.885359,207.790571,1851.863079,0.245798,1.018615,0.013500,0.013682,0.596598,0.086923,48.481662,39.000000,1479.451736,10,8
0.545634,4,0.592321,0.969621,204.562005,1417.295480,0.251229,1.013285,0.013500,0.013429,0.369520,0.122702,40.491181,39.000000,623.866440,10,9
0.689279,7,0.407886,1.375703,184.919112,757.548932,0.285997,0.987600,0.009750,0.010017,0.808695,0.208020,27.340387,39.000000,723.825909,10,10
0.670120,2,0.779888,0.566823,180.359368,1432.692317,0.278692,1.038762,0.016000,0.014270,0.108170,0.079843,50.269418,39.000000,296.464099,10,11
0.800000,6,1.050000,0.500000,151.975582,1078.036941,0.330272,1.042989,0.011000,0.009834,0.067922,0.100734,45.156706,39.000000,175.967094,10,12
0.800000,7,0.470429,1.276109,152.758068,575.688915,0.344787,0.993900,0.009750,0.009476,0.639136,0.237581,24.114401,39.000000,410.946515,10,13
0.774401,6,1.050000,0.827912,143.849757,769.372011,0.355822,1.022248,0.011000,0.010241,0.163605,0.178435,31.196152,39.000000,143.849757,10,14
0.800000,7,0.714308,0.535861,142.395486,960.607017,0.353236,1.040720,0.009750,0.009558,0.126543,0.124007,40.237813,39.000000,149.826972,10,15
0.797780,6,1.036536,0.965311,142.787396,655.959462,0.361710,1.013558,0.011000,0.010125,0.208400,0.207436,27.400531,39.000000,143.450816,10,16
0.730655,7,0.887443,1.400000,170.857718,620.893022,0.310273,0.986064,0.009750,0.009814,0.436614,0.241271,23.753509,39.000000,310.306141,10,17
0.520529,7,0.300000,1.145965,218.741673,1445.548995,0.237439,1.002131,0.009750,0.011685,0.890516,0.128789,39.398237,39.000000,1550.963184,10,18
0.581845,5,0.714308,0.500000,179.919172,1859.740507,0.277737,1.042989,0.012250,0.011812,0.122374,0.059675,56.657573,39.000000,450.415125,10,19
0.730655,2,0.300000,1.317220,189.223181,782.769691,0.278685,0.991299,0.016000,0.013362,0.801817,0.187279,29.946426,39.000000,810.143249,10,20
0.775356,5,0.633376,0.843954,140.470825,774.946826,0.364753,1.021234,0.012250,0.010583,0.267201,0.176678,31.460942,39.000000,212.442564,10,21
0.733697,3,0.909359,1.168522,168.844177,699.417035,0.309412,1.000705,0.014750,0.012534,0.310405,0.212134,26.869019,39.000000,247.060814,10,22
0.800000,4,0.524937,0.655839,134.130484,878.298069,0.377779,1.033132,0.013500,0.010822,0.211682,0.142898,36.790063,39.000000,198.694924,10,23
0.800000,7,1.050000,0.654205,142.368960,851.656901,0.355875,1.033235,0.009750,0.009666,0.112410,0.149567,35.674121,39.000000,142.368960,10,24
0.552167,2,1.025435,0.690743,211.696538,1749.898907,0.238649,1.030924,0.016000,0.016157,0.124537,0.078627,50.592002,39.000000,400.291150,10,25
0.666188,2,0.650575,0.500000,176.438560,1579.272689,0.283713,1.042989,0.016000,0.014017,0.107665,0.063908,55.087457,39.000000,370.024605,10,26
0.720794,7,0.919746,1.038232,155.684334,746.925341,0.332727,1.008945,0.009750,0.010225,0.279424,0.200861,28.189479,39.000000,223.803179,10,27
0.782290,6,0.906474,0.735999,139.184138,818.315415,0.365729,1.028062,0.011000,0.010098,0.157386,0.162884,33.518696,39.000000,139.184138,10,28
0.576452,5,1.050000,1.252116,208.392107,1035.186671,0.251194,0.995417,0.012250,0.012324,0.336365,0.178183,31.244992,39.000000,394.635600,10,29
0.800000,4,1.050000,0.841751,142.434205,736.801490,0.359829,1.021373,0.013500,0.011108,0.156810,0.180698,30.863069,39.000000,142.434205,10,30
best fit at iteration 10,139.184138
0.549649,7,1.050000,0.818213,195.405429,1448.541164,0.260571,1.022862,0.009750,0.011719,0.186203,0.116534,41.688335,39.000000,358.526183,11,1
0.777803,6,0.868296,0.826536,140.258556,762.908926,0.364908,1.022335,0.011000,0.010170,0.197556,0.179286,31.069986,39.000000,154.551233,11,2
0.800000,2,0.618889,0.723777,148.624593,869.145260,0.342358,1.028835,0.016000,0.013130,0.186460,0.145132,36.406672,39.000000,190.947956,11,3
0.730655,6,0.648212,1.400000,176.957797,647.333136,0.299585,0.986064,0.011000,0.010166,0.551304,0.231349,24.765029,39.000000,421.690162,11,4
0.800000,7,1.050000,0.646628,142.478859,859.396293,0.355431,1.033714,0.009750,0.009658,0.110215,0.147578,35.998308,39.000000,142.478859,11,5
0.800000,4,0.939513,0.500000,158.040300,1104.590094,0.317589,1.042989,0.013500,0.010887,0.072335,0.096304,46.268962,39.000000,187.496426,11,6
0.800000,7,0.950657,0.500000,146.322248,1040.996799,0.343029,1.042989,0.009750,0.009480,0.080401,0.107460,43.605172,39.000000,163.600174,11,7
0.680784,4,0.418104,1.383455,196.375110,809.862794,0.269402,0.987110,0.013500,0.011552,0.729410,0.195516,28.868180,39.000000,732.613302,11,8
0.774719,6,0.658600,0.826133,139.177142,772.371902,0.367725,1.022361,0.011000,0.010150,0.258303,0.177537,31.330623,39.000000,202.491920,11,9
0.689279,7,0.548678,0.671302,154.458068,1078.623227,0.327628,1.032154,0.009750,0.010329,0.247133,0.131442,38.928147,39.000000,299.060358,11,10
0.800000,4,0.779888,0.930791,144.238673,693.720957,0.357307,1.015741,0.013500,0.011113,0.243249,0.193997,29.058515,39.000000,180.857971,11,11
0.658244,7,1.050000,0.809817,166.639546,1039.894738,0.306082,1.023393,0.009750,0.010723,0.173128,0.148582,35.840543,39.000000,209.287118,11,12
0.800000,7,0.518198,0.699031,138.097463,801.465285,0.367888,1.030400,0.009750,0.009669,0.259623,0.162529,33.571699,39.000000,220.596019,11,13
0.800000,6,1.050000,0.827912,140.078092,725.124238,0.365577,1.022248,0.011000,0.010083,0.161216,0.184142,30.373933,39.000000,140.078092,11,14
0.800000,7,0.300000,0.636382,145.326350,853.554475,0.348260,1.034362,0.009750,0.009736,0.389979,0.149074,35.753606,39.000000,380.174933,11,15
0.782290,6,1.050000,1.215973,154.692417,589.932752,0.339054,0.997703,0.011000,0.010127,0.293494,0.237104,24.164003,39.000000,191.482069,11,16
0.800000,7,0.887443,0.500000,145.483788,1030.836564,0.345025,1.042989,0.009750,0.009490,0.087818,0.109426,43.179581,39.000000,161.075102,11,17
0.800000,7,1.050000,0.509427,147.689892,1042.821929,0.340036,1.042392,0.009750,0.009483,0.072707,0.107112,43.681623,39.000000,165.418825,11,18
0.676001,4,0.714308,0.500000,162.836088,1445.298349,0.307461,1.042989,0.013500,0.011617,0.110239,0.076509,51.156805,39.000000,285.383613,11,19
0.730655,7,0.549903,1.317220,168.011912,665.039740,0.313867,0.991299,0.009750,0.009869,0.601384,0.225106,25.442431,39.000000,450.875801,11,20
0.779775,5,0.385247,0.698817,137.090411,869.278391,0.370441,1.030413,0.012250,0.010449,0.329953,0.150713,35.491693,39.000000,300.128453,11,21
0.733697,4,0.454498,1.168522,167.881236,748.300561,0.311173,1.000705,0.013500,0.011426,0.544266,0.196422,28.746944,39.000000,465.181148,11,22
0.737294,4,1.050000,0.565594,162.916371,1173.285816,0.308940,1.038840,0.013500,0.011372,0.081160,0.100179,45.294262,39.000000,189.209661,11,23
0.800000,5,1.050000,0.654205,141.570808,879.733866,0.357880,1.033235,0.012250,0.010380,0.105445,0.142552,36.850206,39.000000,141.570808,11,24
0.552167,3,0.347339,0.922092,198.749860,1521.828749,0.257844,1.016291,0.014750,0.014117,0.515082,0.105736,43.998177,39.000000,993.660880,11,25
0.718020,2,0.862284,1.033739,174.654687,800.941997,0.296495,1.009230,0.016000,0.014297,0.263694,0.186069,30.111749,39.000000,247.517185,11,26
0.800000,7,1.050000,0.767573,141.677504,755.090452,0.360097,1.026065,0.009750,0.009755,0.146594,0.175557,31.629155,39.000000,141.745149,11,27
0.655317,2,0.906474,0.735999,182.633625,1215.788314,0.277991,1.028062,0.016000,0.014817,0.147107,0.116373,41.716512,39.000000,243.588451,11,28
0.576452,4,0.921849,0.500000,198.482626,1997.788965,0.251728,1.042989,0.013500,0.012665,0.085381,0.051278,60.299172,39.000000,438.885868,11,29
