D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.800000,1.05,0.712979,7.0,141.80927,797.506175,141.80927,0.00975,0.009718,0.129842,0.163621,33.405861,39.0,0.0,1.0,2,2
0.800000,0.397373,0.983117,3.0,147.648153,718.577049,358.517055,0.01475,0.011774,0.451938,0.186122,30.099685,39.0,1.4281815153501465,0.0,2,2
0.540561,0.364237,0.640642,3.0,184.857265,1924.841715,952.111283,0.01475,0.013942,0.312122,0.06566,54.480185,39.0,4.150537324015715,0.0,2,2
0.520529,0.3,0.5,2.0,187.386201,2490.900302,1385.230861,0.016,0.015285,0.255227,0.038371,67.889141,39.0,6.392306976830792,0.0,2,2
0.636765,0.82489,1.131516,7.0,176.902857,901.829975,362.038518,0.00975,0.010786,0.36363,0.186426,30.067845,39.0,1.046583086775118,0.0,2,2
0.670333,0.985245,1.31722,7.0,179.100471,749.400252,320.089511,0.00975,0.010362,0.375646,0.217369,26.302853,39.0,0.7872108652290977,0.0,2,2
0.718030,0.611819,1.207086,5.0,169.430849,732.49819,381.778543,0.01225,0.010955,0.464832,0.206289,27.538968,39.0,1.2533048296322151,0.0,2,2
0.579155,0.909359,0.5,6.0,185.266735,1889.014285,395.409746,0.011,0.011356,0.094944,0.0581,57.283366,39.0,1.1343013436370382,0.0,2,2
0.500000,0.3,1.398853,2.0,285.000501,1591.833157,2301.392997,0.016,0.016211,0.932159,0.116615,41.674095,39.0,7.075056644777812,0.0,2,2
0.800000,0.694663,1.056321,7.0,141.1404,616.113466,226.627517,0.00975,0.009669,0.356237,0.221859,25.807701,39.0,0.6056910019426754,0.0,2,2
0.552167,0.402048,1.4,2.0,262.193387,1244.776963,1347.685062,0.016,0.015642,0.75925,0.147713,35.988226,39.0,4.140035068003493,0.0,2,2
0.500000,0.902916,0.951445,7.0,212.830254,1575.051461,553.953294,0.00975,0.012263,0.27812,0.118825,41.234751,39.0,1.6028115867490125,0.0,2,2
0.720794,0.919746,1.147096,2.0,173.077923,731.344738,252.522989,0.016,0.01415,0.3002,0.205756,27.601456,39.0,0.4590097008106691,0.0,2,2
0.777862,0.9765,1.057893,7.0,147.018004,640.24336,178.115111,0.00975,0.009866,0.263294,0.219457,26.076333,39.0,0.21150966663447518,0.0,2,2
0.576452,0.991081,1.037042,7.0,191.879022,1137.151695,367.121358,0.00975,0.011438,0.278636,0.157806,34.322597,39.0,0.9132652306964177,0.0,2,2
0.526369,0.3,0.5107,6.0,197.565453,2114.763864,1316.654018,0.011,0.012036,0.338896,0.055704,58.284152,39.0,5.664412438205176,0.0,2,2
0.800000,0.310007,1.119168,2.0,158.204067,707.776116,517.42412,0.016,0.012923,0.619684,0.18947,29.647257,39.0,2.270618039795218,0.0,2,3
0.777803,0.474488,0.755594,7.0,140.759786,805.619532,268.526969,0.00975,0.009803,0.31893,0.167657,32.809405,39.0,0.9076831802266593,0.0,2,3
0.800000,0.499146,0.723777,2.0,143.476943,877.343471,227.502799,0.016,0.012976,0.226949,0.143128,36.750077,39.0,0.5856366329439383,0.0,2,3
0.605238,0.352324,0.82742,2.0,181.428664,1392.537334,727.936178,0.016,0.014914,0.408035,0.105144,44.12974,39.0,3.012257276116564,0.0,2,3
0.796902,0.410797,0.647005,2.0,136.132487,956.166991,253.817803,0.016,0.012719,0.231818,0.125886,39.89675,39.0,0.8644850979335393,0.0,2,3
0.726855,0.480881,0.663265,4.0,144.430898,1041.396706,278.437035,0.0135,0.011326,0.243508,0.127386,39.633537,39.0,0.9278203788207616,0.0,2,3
0.510113,0.428255,0.696185,7.0,199.21987,1866.707545,975.500136,0.00975,0.011925,0.361377,0.081469,49.858783,39.0,3.8965811119873432,0.0,2,3
0.721622,0.37321,0.843532,4.0,149.350596,926.634887,414.285927,0.0135,0.011452,0.425983,0.153567,35.011994,39.0,1.773922782889553,0.0,2,3
0.591989,0.6586,0.969621,7.0,180.066632,1144.689029,458.942389,0.00975,0.011182,0.365126,0.150838,35.481346,39.0,1.5487129271666238,0.0,2,3
0.800000,1.05,1.167355,3.0,151.31422,586.991884,173.519539,0.01475,0.011934,0.267166,0.232977,24.587859,39.0,0.14674839147211968,0.0,2,3
0.670120,0.779888,1.397791,3.0,197.892714,757.401249,439.327306,0.01475,0.012773,0.476925,0.214828,26.575225,39.0,1.2200318394250285,0.0,2,3
0.788404,0.834126,0.920326,6.0,140.467348,693.930003,171.232669,0.011,0.010126,0.240367,0.19718,28.645958,39.0,0.21902322750786085,0.0,2,3
0.774620,0.878043,0.699031,4.0,143.460097,894.859055,143.460097,0.0135,0.011137,0.140438,0.145804,36.294578,39.0,0.0,1.0,2,3
0.560838,0.993479,0.827912,6.0,188.47447,1401.113282,332.722308,0.011,0.011972,0.194317,0.119275,41.1443,39.0,0.7653226146716636,0.0,2,3
0.800000,0.870593,1.125175,7.0,144.246262,587.648133,196.914755,0.00975,0.009675,0.317687,0.232715,24.615347,39.0,0.36513331757729406,0.0,2,3
0.800000,1.05,0.72484,3.0,148.478349,841.41622,148.478349,0.01475,0.011921,0.11719,0.152174,35.24516,39.0,0.0,1.0,2,3
0.800000,0.682714,0.5,7.0,145.1273,1004.762058,163.653092,0.00975,0.009545,0.120091,0.114538,42.087375,39.0,0.12764518812701736,0.0,2,3
0.520529,0.448451,0.509427,7.0,201.433378,2138.051651,971.464355,0.00975,0.0117,0.231956,0.055732,58.2723,39.0,3.8228177264086183,0.0,2,3
0.800000,0.714308,0.5,5.0,141.40438,1039.656049,157.89797,0.01225,0.010191,0.107278,0.107717,43.549011,39.0,0.1166413076923077,0.0,2,3
0.800000,0.549903,1.31722,7.0,154.594763,559.098662,370.151786,0.00975,0.009457,0.585736,0.244634,23.41947,39.0,1.394336028516069,0.0,2,3
0.513917,0.938522,1.114602,5.0,221.703605,1391.007263,525.16438,0.01225,0.013161,0.320468,0.139362,37.430109,39.0,1.3687561231652998,0.0,2,3
0.753249,0.909359,1.168522,4.0,162.329081,663.407162,229.90811,0.0135,0.011455,0.309649,0.218631,26.164789,39.0,0.41630875767846287,0.0,2,3
0.684838,0.524937,0.958529,4.0,165.016515,934.280001,383.913789,0.0135,0.011911,0.379297,0.163032,33.501422,39.0,1.3265187202512387,0.0,2,3
0.649303,0.694663,0.5,7.0,167.443971,1463.321018,323.684014,0.00975,0.010462,0.130146,0.081884,49.749121,39.0,0.9330690618000129,0.0,2,3
0.606404,0.347339,0.917842,5.0,175.67937,1212.981961,727.08447,0.01225,0.011828,0.55277,0.133561,38.513683,39.0,3.13870815582393,0.0,2,3
0.718020,0.691746,1.172253,5.0,167.100373,735.224162,328.713463,0.01225,0.01101,0.404098,0.205422,27.64106,39.0,0.967160284682264,0.0,2,3
0.800000,0.607378,0.767573,2.0,149.885118,835.413879,202.632546,0.016,0.013191,0.207725,0.153652,34.993735,39.0,0.35191862130008056,0.0,2,3
0.800000,1.003973,1.057893,6.0,144.833091,615.72743,161.074889,0.011,0.010092,0.246894,0.221998,25.79153,39.0,0.11214515446085101,0.0,2,3
0.576452,1.05,1.18851,4.0,203.402424,1066.67264,368.160084,0.0135,0.013115,0.311318,0.171998,32.195331,39.0,0.8100094187141709,0.0,2,3
0.526369,0.578759,0.919799,4.0,207.312958,1567.387561,694.001065,0.0135,0.013643,0.35328,0.109392,43.198135,39.0,2.3476126697547963,0.0,2,3
0.800000,1.05,0.818213,7.0,141.804905,721.144869,142.203684,0.00975,0.009777,0.162553,0.185339,30.207246,39.0,0.0027615833077630405,0.0,2,4
0.777803,0.868296,1.157097,5.0,154.546917,625.829839,219.00614,0.01225,0.010638,0.318384,0.224675,25.487347,39.0,0.4170869033047735,0.0,2,4
0.706508,0.624285,1.4,5.0,186.436246,702.276829,472.72343,0.01225,0.010814,0.558935,0.220437,25.979087,39.0,1.5355770582978356,0.0,2,4
0.603926,0.426109,0.681155,7.0,173.181122,1372.813241,578.11205,0.00975,0.011003,0.337229,0.108391,43.410402,39.0,2.3381922109196203,0.0,2,4
0.784076,0.410797,0.568169,7.0,147.005672,944.247691,276.849021,0.00975,0.009765,0.248844,0.132241,38.765263,39.0,0.8832823041012342,0.0,2,4
0.655210,1.05,1.128728,4.0,178.426127,866.84853,259.878141,0.0135,0.012313,0.275066,0.188854,29.738716,39.0,0.4565007889692566,0.0,2,4
0.585768,0.428255,1.15007,7.0,193.831529,1108.841946,819.059811,0.00975,0.01109,0.655859,0.159778,34.00903,39.0,3.225643755869068,0.0,2,4
0.721622,0.380467,1.273786,4.0,176.872883,756.871224,627.313827,0.0135,0.011347,0.700794,0.197591,28.59764,39.0,2.54668987959978,0.0,2,4
0.591989,0.519097,1.007603,2.0,211.325924,1247.571702,628.600381,0.016,0.015683,0.394922,0.132767,38.670348,39.0,1.974549398570428,0.0,2,4
0.689279,1.05,0.873676,7.0,161.047876,906.001334,195.084815,0.00975,0.01051,0.191875,0.16846,32.698121,39.0,0.2113065037701468,0.0,2,4
0.670120,0.779888,1.397791,3.0,197.892714,757.401249,439.327306,0.01475,0.012773,0.476925,0.214828,26.575225,39.0,1.2200318394250285,0.0,2,4
0.507174,0.3,1.090557,2.0,239.52506,1723.353479,1722.41161,0.016,0.016474,0.687131,0.09832,45.764648,39.0,6.190945628683337,0.0,2,4
0.774620,0.878043,1.4,2.0,165.118948,560.358268,278.980983,0.016,0.013079,0.426051,0.252165,22.727564,39.0,0.6895723038486707,0.0,2,4
0.800000,0.993479,0.827912,6.0,138.987069,724.357353,138.987069,0.011,0.010067,0.170742,0.184371,30.34181,39.0,0.0,1.0,2,4
0.595781,0.870593,0.712979,2.0,197.612288,1487.224514,346.61515,0.016,0.015532,0.149956,0.095854,46.394012,39.0,0.7540109413857508,0.0,2,4
0.500000,0.687122,0.72484,5.0,201.154969,1939.428388,661.17102,0.01225,0.013041,0.227946,0.077948,50.774116,39.0,2.2868894395116652,0.0,2,4
0.800000,1.015594,0.5,7.0,147.582054,1052.681407,166.860871,0.00975,0.009472,0.073614,0.105265,44.094616,39.0,0.13063117948717953,0.0,2,4
0.520529,0.345502,0.509427,2.0,190.729295,2459.179479,1234.243146,0.016,0.015396,0.227862,0.03961,67.024594,39.0,5.471217556004376,0.0,2,4
0.800000,0.714308,0.5,5.0,141.40438,1039.656049,157.89797,0.01225,0.010191,0.107278,0.107717,43.549011,39.0,0.1166413076923077,0.0,2,4
0.800000,0.549903,1.31722,7.0,154.594763,559.098662,370.151786,0.00975,0.009457,0.585736,0.244634,23.41947,39.0,1.394336028516069,0.0,2,4
0.796770,0.590499,1.207086,5.0,154.189342,603.448179,313.710314,0.01225,0.010402,0.462855,0.227494,25.175114,39.0,1.0345811318100697,0.0,2,4
0.697012,0.614635,1.168522,6.0,167.354592,775.147254,386.089141,0.011,0.010632,0.461542,0.20006,28.289373,39.0,1.3070178946316107,0.0,2,4
0.510121,0.466908,0.921493,6.0,204.409387,1627.964849,918.554404,0.011,0.0124,0.461034,0.108075,43.482735,39.0,3.4937160718535343,0.0,2,4
0.633600,0.3,1.056321,7.0,176.169283,1016.867821,875.768956,0.00975,0.010683,0.788868,0.161525,33.73479,39.0,3.9712105793119594,0.0,2,4
0.552167,0.438111,1.4,7.0,232.347994,1154.441489,1174.803122,0.00975,0.011139,0.808295,0.163903,33.376503,39.0,4.0562418876565856,0.0,2,4
0.718020,0.902916,0.747076,3.0,159.60883,997.730813,174.074122,0.01475,0.012574,0.151456,0.13887,37.510107,39.0,0.09063152588752081,0.0,2,4
0.753207,0.919746,0.508472,7.0,151.215983,1137.95975,174.009501,0.00975,0.009747,0.089061,0.1019,44.878659,39.0,0.15073484615384614,0.0,2,4
0.500000,0.332727,0.869433,7.0,207.701067,1747.783359,1344.512178,0.00975,0.012056,0.600808,0.098352,45.756861,39.0,5.473279137430098,0.0,2,4
0.576452,0.434486,1.262001,6.0,209.109531,1119.519828,915.729175,0.011,0.0115,0.698852,0.161185,33.790415,39.0,3.379191881864075,0.0,2,4
0.526369,0.578759,0.919799,4.0,207.312958,1567.387561,694.001065,0.0135,0.013643,0.35328,0.109392,43.198135,39.0,2.3476126697547963,0.0,2,4
0.800000,1.05,0.781346,3.0,147.116312,791.945427,147.116312,0.01475,0.011957,0.133962,0.165175,33.172932,39.0,0.0,1.0,2,5
0.800000,0.868296,0.826536,4.0,141.170629,748.439435,145.751005,0.0135,0.011072,0.183151,0.177396,31.350558,39.0,0.03244154321405224,0.0,2,5
0.706508,0.499146,1.043485,7.0,157.085601,800.019585,411.167123,0.00975,0.01021,0.488512,0.189905,29.594852,39.0,1.6174558592250403,0.0,2,5
0.603926,0.46844,0.681155,6.0,169.243785,1391.084473,504.715312,0.011,0.01133,0.298823,0.105771,43.988165,39.0,1.9822162589260202,0.0,2,5
0.800000,1.05,0.895224,7.0,142.348868,677.399823,142.973878,0.00975,0.009793,0.187497,0.199319,28.374857,39.0,0.004390891453078693,0.0,2,5
0.622038,0.3,0.663265,3.0,161.265786,1454.182035,698.83504,0.01475,0.012943,0.377619,0.091677,47.362447,39.0,3.3334373925453997,0.0,2,5
0.510113,0.603008,0.5,7.0,202.598516,2266.628572,809.217713,0.00975,0.011729,0.166237,0.050788,60.540465,39.0,2.99420177809498,0.0,2,5
0.721578,0.380467,1.273786,5.0,172.37432,742.739502,620.89276,0.01225,0.010718,0.727284,0.201911,28.06197,39.0,2.6020028626474043,0.0,2,5
0.591989,0.632041,1.153097,7.0,190.307983,1046.719247,556.932552,0.00975,0.011106,0.477529,0.170282,32.444626,39.0,1.9264383730421162,0.0,2,5
0.609762,0.934126,0.671302,7.0,173.168925,1363.135946,279.511937,0.00975,0.010962,0.1497,0.107881,43.520929,39.0,0.6141251070548073,0.0,2,5
0.798108,1.005862,1.397791,2.0,149.146638,516.239368,216.862013,0.016,0.012724,0.386349,0.265711,21.573031,39.0,0.45401959271539394,0.0,2,5
0.788404,0.696997,0.542492,6.0,140.146708,988.594968,157.337329,0.011,0.009901,0.13018,0.120957,40.809952,39.0,0.12265926332879902,0.0,2,5
0.800000,1.05,0.56095,7.0,144.780262,962.611691,149.687141,0.00975,0.009554,0.086257,0.123552,40.321784,39.0,0.03389189743589746,0.0,2,5
0.800000,0.993479,0.927341,6.0,140.847006,670.328089,142.438962,0.011,0.010097,0.204012,0.201731,28.078637,39.0,0.011307136731588131,0.0,2,5
0.800000,0.65194,0.712979,7.0,136.916842,789.759338,176.04437,0.00975,0.009661,0.213174,0.165794,33.081362,39.0,0.2857763248368458,0.0,2,5
0.782290,1.05,0.72484,7.0,144.235397,820.264477,145.384144,0.00975,0.009828,0.134855,0.16236,33.59853,39.0,0.00793650793650793,0.0,2,5
0.800000,0.887443,0.5,7.0,145.483788,1030.836564,161.075102,0.00975,0.00949,0.087818,0.109426,43.179581,39.0,0.10716874358974356,0.0,2,5
0.520529,0.735548,0.509427,2.0,223.803513,2473.036546,770.173734,0.016,0.016057,0.10584,0.039063,67.402267,39.0,2.44128242884936,0.0,2,5
0.800000,0.714308,0.5,5.0,141.40438,1039.656049,157.89797,0.01225,0.010191,0.107278,0.107717,43.549011,39.0,0.1166413076923077,0.0,2,5
0.730655,0.549903,0.5,7.0,155.561579,1166.557536,267.84996,0.00975,0.009983,0.160016,0.10296,44.629001,39.0,0.721829990582981,0.0,2,5
0.657209,0.385247,0.5,5.0,160.444547,1444.147623,492.331729,0.01225,0.011186,0.229412,0.0821,49.695147,39.0,2.068534173053499,0.0,2,5
0.733697,0.909359,0.523968,6.0,152.547609,1182.15087,177.635317,0.011,0.010209,0.093218,0.099693,45.41387,39.0,0.1644582051282052,0.0,2,5
0.735730,0.524937,1.179793,4.0,168.96736,730.072285,411.653752,0.0135,0.011459,0.49064,0.201388,28.124366,39.0,1.4362921325997577,0.0,2,5
0.649303,0.694663,1.056321,7.0,169.478886,912.088939,375.282231,0.00975,0.010681,0.382372,0.179755,31.00866,39.0,1.2143483461795912,0.0,2,5
