D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,2,1.050000,0.500000,0.000000,1026.844707,0.251357,1.042989,0.016000,0.012444,0.053271,0.110450,43.012370,39.000000,0.000000,6,1
0.667986,2,0.861774,0.684816,109.030937,1055.765631,0.288331,1.031299,0.016000,0.013353,0.133217,0.142485,36.926086,39.000000,109.030937,6,2
0.800000,5,0.720178,0.500000,86.376713,884.217172,0.360847,1.042989,0.012250,0.009437,0.104468,0.141815,37.038002,39.000000,86.376713,6,3
0.676123,5,0.737243,0.909530,0.000000,803.974929,0.327407,1.017086,0.012250,0.010473,0.269144,0.199285,28.462097,39.000000,0.000000,6,4
0.800000,5,0.957717,0.625782,85.243288,767.778748,0.368463,1.035033,0.012250,0.009553,0.107083,0.172567,32.160641,39.000000,85.243288,6,5
0.800000,2,0.592205,0.679341,0.000000,772.341712,0.355961,1.031645,0.016000,0.011949,0.173466,0.171350,32.351774,39.000000,0.000000,6,6
0.740012,6,1.017755,1.400000,0.000000,514.619300,0.314450,0.986064,0.011000,0.009398,0.372965,0.288319,19.939918,39.000000,0.000000,6,7
0.800000,4,0.947957,1.099714,91.049255,521.776418,0.355256,1.005057,0.013500,0.010262,0.261322,0.263489,21.856119,39.000000,91.049255,6,8
0.580295,3,0.353046,0.500000,0.000000,1640.221660,0.296650,1.042989,0.014750,0.012158,0.228645,0.081713,49.836784,39.000000,0.000000,6,9
0.800000,3,0.662022,1.261325,0.000000,502.861657,0.323901,0.994835,0.014750,0.010920,0.421101,0.273533,21.063820,39.000000,0.000000,6,10
0.637659,2,0.891862,1.277051,0.000000,724.094412,0.276138,0.993840,0.016000,0.013607,0.383100,0.237963,24.175878,39.000000,0.000000,6,11
0.589016,5,0.991480,1.202303,0.000000,864.936688,0.267179,0.998568,0.012250,0.011231,0.327197,0.214683,26.675330,39.000000,0.000000,6,12
0.714781,4,0.787978,0.500000,0.000000,1119.263191,0.319323,1.042989,0.013500,0.010485,0.094343,0.115764,41.889372,39.000000,0.000000,6,13
0.800000,4,0.749256,1.062328,0.000000,542.929709,0.355214,1.007421,0.013500,0.010246,0.302855,0.253054,22.742186,39.000000,0.000000,6,14
0.516407,4,1.050000,0.601825,0.000000,1818.681840,0.244451,1.036548,0.013500,0.012452,0.102714,0.084308,49.175321,39.000000,0.000000,6,15
0.552989,3,1.050000,1.236693,0.000000,946.270844,0.255649,0.996393,0.014750,0.013155,0.336921,0.208251,27.398745,39.000000,0.000000,6,16
0.576651,3,0.875512,1.206837,0.000000,914.421115,0.252864,0.998281,0.014750,0.012989,0.362169,0.206414,27.609484,39.000000,0.000000,6,17
0.763729,7,0.855983,1.134678,0.000000,540.729534,0.356384,1.002845,0.009750,0.009131,0.328421,0.266372,21.623089,39.000000,0.000000,6,18
0.800000,5,0.890588,0.832953,83.870365,621.391413,0.379285,1.021929,0.012250,0.009668,0.184011,0.220693,26.028783,39.000000,83.870365,6,19
0.800000,6,1.019459,1.400000,0.000000,444.836545,0.337671,0.986064,0.011000,0.009061,0.361214,0.306974,18.633270,39.000000,0.000000,6,20
0.794447,6,1.013876,0.505756,91.926432,912.253508,0.339150,1.042625,0.011000,0.009145,0.071850,0.136789,37.947143,39.000000,91.926432,6,21
0.800000,4,0.728399,0.500000,88.056465,906.993508,0.353955,1.042989,0.013500,0.009932,0.098216,0.136547,37.992055,39.000000,88.056465,6,22
0.747246,3,0.731041,1.241143,0.000000,568.357117,0.308688,0.996111,0.014750,0.011338,0.392803,0.258946,22.237387,39.000000,0.000000,6,23
0.625291,2,0.643208,0.576587,0.000000,1357.327492,0.283668,1.038144,0.016000,0.013421,0.137802,0.103998,44.439116,39.000000,0.000000,6,24
0.800000,7,1.033068,0.998589,86.763628,534.656299,0.370434,1.011453,0.009750,0.009038,0.222375,0.257037,22.395631,39.000000,86.763628,6,25
0.800000,4,0.824482,0.762775,84.590310,672.754295,0.374453,1.026368,0.013500,0.010151,0.167021,0.201534,28.180266,39.000000,84.590310,6,26
0.550151,2,0.703058,0.899455,0.000000,1256.674273,0.240731,1.017723,0.016000,0.015007,0.267193,0.146784,36.199542,39.000000,0.000000,6,27
0.800000,7,0.729353,0.500000,88.556148,858.843983,0.351982,1.042989,0.009750,0.008843,0.109271,0.148088,35.975173,39.000000,88.556148,6,28
0.506035,6,0.815868,1.087490,0.000000,1229.160144,0.243360,1.005830,0.011000,0.011574,0.354342,0.169891,32.567745,39.000000,0.000000,6,29
0.595911,5,1.050000,0.909081,0.000000,1005.462278,0.288495,1.017114,0.012250,0.011217,0.202107,0.177774,31.372280,39.000000,0.000000,6,30
best fit at iteration 6,106.264799
0.800000,2,0.519641,1.068988,0.000000,580.863105,0.324578,1.007000,0.016000,0.012230,0.383505,0.236337,24.331137,39.000000,0.000000,7,1
0.667986,6,0.861774,0.821131,0.000000,860.388894,0.329214,1.022677,0.011000,0.010085,0.206665,0.186753,30.092658,39.000000,0.000000,7,2
0.800000,5,0.720178,0.500000,86.376713,884.217172,0.360847,1.042989,0.012250,0.009437,0.104468,0.141815,37.038002,39.000000,86.376713,7,3
0.618326,3,0.817989,1.279147,0.000000,781.548806,0.262602,0.993708,0.014750,0.012440,0.407240,0.227203,25.303011,39.000000,0.000000,7,4
0.800000,5,0.548929,1.100478,0.000000,535.642161,0.363071,1.005008,0.012250,0.009615,0.428943,0.256553,22.436926,39.000000,0.000000,7,5
0.771793,3,0.841655,0.679341,90.860171,798.247909,0.346617,1.031645,0.014750,0.011066,0.132188,0.171961,32.257974,39.000000,90.860171,7,6
0.740012,2,0.693000,1.044816,0.000000,656.567329,0.304085,1.008529,0.016000,0.012867,0.307470,0.225889,25.439969,39.000000,0.000000,7,7
0.800000,4,0.677607,1.001744,0.000000,566.812385,0.361132,1.011253,0.013500,0.010227,0.302829,0.242260,23.742582,39.000000,0.000000,7,8
0.681131,3,0.392948,1.310698,0.000000,717.178616,0.275250,0.991712,0.014750,0.011561,0.686914,0.224680,25.577398,39.000000,0.000000,7,9
0.790106,2,0.866079,0.500000,0.000000,1013.365123,0.287477,1.042989,0.016000,0.012182,0.069724,0.115589,41.922746,39.000000,0.000000,7,10
0.637659,6,0.471108,1.400000,0.000000,740.156590,0.269584,0.986064,0.011000,0.009928,0.721010,0.232724,24.712158,39.000000,0.000000,7,11
0.694389,4,0.991480,0.647853,97.500965,986.899196,0.321875,1.033637,0.013500,0.010810,0.112131,0.148685,35.881778,39.000000,97.500965,7,12
0.714781,4,0.787978,1.010822,0.000000,686.644535,0.326359,1.010679,0.013500,0.010836,0.282091,0.223591,25.698253,39.000000,0.000000,7,13
0.641635,4,0.729682,1.388995,0.000000,707.023761,0.264790,0.986760,0.013500,0.011126,0.494900,0.242245,23.753118,39.000000,0.000000,7,14
0.800000,4,0.767369,0.601825,84.521238,795.962913,0.371076,1.036548,0.013500,0.010002,0.123730,0.164486,33.341217,39.000000,84.521238,7,15
0.552989,7,0.981619,1.228018,0.000000,948.620348,0.257750,0.996942,0.009750,0.010604,0.357733,0.207659,27.466773,39.000000,0.000000,7,16
0.667338,3,0.875512,0.852291,0.000000,879.939699,0.305676,1.020706,0.014750,0.012076,0.196972,0.182052,30.746608,39.000000,0.000000,7,17
0.763729,2,0.855983,0.500000,0.000000,1073.995097,0.283349,1.042989,0.016000,0.012360,0.072119,0.110750,42.947703,39.000000,0.000000,7,18
0.800000,5,0.809670,0.500000,88.298169,895.602631,0.353014,1.042989,0.012250,0.009456,0.090597,0.139142,37.514915,39.000000,88.298169,7,19
0.800000,6,1.019459,0.500000,92.205463,910.799134,0.338031,1.042989,0.011000,0.009118,0.069595,0.135698,38.151465,39.000000,92.205463,7,20
0.547142,4,0.429351,1.206792,0.000000,1104.914541,0.239667,0.998284,0.013500,0.012112,0.628201,0.175923,31.653923,39.000000,0.000000,7,21
0.800000,4,0.803932,1.001481,0.000000,560.539490,0.360878,1.011270,0.013500,0.010257,0.260827,0.244980,23.479823,39.000000,0.000000,7,22
0.714781,4,0.616405,1.241143,0.000000,624.882339,0.303718,0.996111,0.013500,0.010696,0.462773,0.246018,23.386751,39.000000,0.000000,7,23
0.625291,7,1.050000,0.500000,0.000000,1402.301032,0.287357,1.042989,0.009750,0.009788,0.077664,0.097903,45.911557,39.000000,0.000000,7,24
0.747055,7,0.910318,1.187004,0.000000,547.975032,0.345191,0.999536,0.009750,0.009201,0.333702,0.268763,21.434439,39.000000,0.000000,7,25
0.618326,4,0.969328,0.909530,0.000000,950.829128,0.294308,1.017086,0.013500,0.011645,0.210727,0.181807,30.783541,39.000000,0.000000,7,26
0.800000,2,0.703058,0.899455,0.000000,629.510552,0.335289,1.017723,0.016000,0.012311,0.231258,0.217447,26.368876,39.000000,0.000000,7,27
0.678047,5,0.729353,1.400000,0.000000,630.435402,0.282598,0.986064,0.012250,0.010204,0.498039,0.257285,22.382007,39.000000,0.000000,7,28
0.726038,7,0.757063,1.087490,0.000000,612.469413,0.344990,1.005830,0.009750,0.009351,0.352201,0.247121,23.283170,39.000000,0.000000,7,29
0.595911,7,1.050000,0.743610,0.000000,1126.959996,0.287964,1.027580,0.009750,0.010330,0.154509,0.153065,35.163233,39.000000,0.000000,7,30
best fit at iteration 7,106.264799
0.574184,7,0.959031,0.500000,0.000000,1612.508338,0.273021,1.042989,0.009750,0.010176,0.090872,0.087102,48.478780,39.000000,0.000000,8,1
0.667986,7,0.705490,0.684816,0.000000,956.445745,0.328903,1.031299,0.009750,0.009683,0.197846,0.163783,33.452309,39.000000,0.000000,8,2
0.800000,3,0.720178,1.119051,0.000000,534.989346,0.336672,1.003834,0.014750,0.011041,0.329442,0.256873,22.409581,39.000000,0.000000,8,3
0.618326,2,1.050000,1.400000,0.000000,691.807448,0.301221,0.986064,0.016000,0.013254,0.417506,0.257144,22.397592,39.000000,0.000000,8,4
0.711096,4,0.957717,0.549615,0.000000,1075.044755,0.312202,1.039850,0.013500,0.010621,0.086894,0.125482,40.027053,39.000000,0.000000,8,5
0.771793,7,0.841655,0.679341,86.263148,741.518012,0.365107,1.031645,0.009750,0.009082,0.152864,0.187656,29.965464,39.000000,86.263148,8,6
0.631408,2,1.017755,1.246287,0.000000,731.527366,0.290788,0.995786,0.016000,0.013614,0.339239,0.237879,24.184638,39.000000,0.000000,8,7
0.689250,4,0.947957,0.500000,0.000000,1227.497204,0.289860,1.042989,0.013500,0.010772,0.075628,0.104599,44.299198,39.000000,0.000000,8,8
0.667494,3,0.392948,1.310698,0.000000,745.656186,0.269918,0.991712,0.014750,0.011681,0.690280,0.220467,26.060606,39.000000,0.000000,8,9
0.500000,6,0.662022,1.261325,0.000000,1190.704924,0.226536,0.994835,0.011000,0.011474,0.512870,0.179147,31.172582,39.000000,0.000000,8,10
0.637659,4,0.471108,1.269064,0.000000,794.136885,0.270571,0.994345,0.013500,0.011195,0.603875,0.216153,26.514438,39.000000,0.000000,8,11
0.694389,4,1.050000,0.669595,97.981717,965.079924,0.320727,1.032262,0.013500,0.010845,0.111273,0.153485,35.088471,39.000000,97.981717,8,12
0.795558,4,0.787978,0.884912,86.687543,614.481700,0.368130,1.018643,0.013500,0.010247,0.220386,0.224455,25.596418,39.000000,86.687543,8,13
0.726038,3,0.752451,0.798829,0.000000,794.716849,0.332117,1.024088,0.014750,0.011495,0.196737,0.185861,30.211349,39.000000,0.000000,8,14
0.696829,4,0.767369,0.601825,94.012320,1021.870801,0.332906,1.036548,0.013500,0.010671,0.131816,0.140446,37.283851,39.000000,94.012320,8,15
0.552989,3,0.869402,1.236693,0.000000,975.631821,0.241741,0.996393,0.014750,0.013240,0.383187,0.201067,28.248875,39.000000,0.000000,8,16
0.777434,3,0.875512,0.636329,91.710381,829.400613,0.342528,1.034366,0.014750,0.011003,0.113189,0.161719,33.761878,39.000000,91.710381,8,17
0.763729,7,0.855983,0.632304,87.564089,796.052580,0.358571,1.034620,0.009750,0.009095,0.134748,0.174682,31.833134,39.000000,87.564089,8,18
0.800000,5,0.742137,0.500000,86.782371,886.837192,0.359157,1.042989,0.012250,0.009440,0.100784,0.141191,37.147749,39.000000,86.782371,8,19
0.800000,6,0.492277,1.330888,0.000000,484.437209,0.344312,0.990435,0.011000,0.009025,0.621461,0.283641,20.292058,39.000000,0.000000,8,20
0.786294,6,0.643017,0.505756,87.009174,880.690488,0.358272,1.042625,0.011000,0.009173,0.126639,0.146377,36.258271,39.000000,87.009174,8,21
0.789845,7,0.717388,0.570278,86.434573,800.048462,0.362077,1.038544,0.009750,0.008931,0.136891,0.166210,33.086970,39.000000,86.434573,8,22
0.747246,3,0.300000,0.799198,0.000000,786.727135,0.369007,1.024064,0.014750,0.010983,0.448274,0.181782,30.781273,39.000000,0.000000,8,23
0.625291,4,0.643208,0.500000,0.000000,1403.727262,0.300919,1.042989,0.013500,0.011089,0.126527,0.097719,45.958252,39.000000,0.000000,8,24
0.777009,6,0.379451,0.996534,0.000000,599.462675,0.368108,1.011583,0.011000,0.009322,0.544228,0.235788,24.388608,39.000000,0.000000,8,25
0.800000,4,0.824482,0.762775,84.590310,672.754295,0.374453,1.026368,0.013500,0.010151,0.167021,0.201534,28.180266,39.000000,84.590310,8,26
0.800000,2,1.050000,0.500000,0.000000,1026.844707,0.251357,1.042989,0.016000,0.012444,0.053271,0.110450,43.012370,39.000000,0.000000,8,27
0.800000,7,0.729353,1.179338,0.000000,489.381915,0.368910,1.000021,0.009750,0.008890,0.393385,0.280975,20.499182,39.000000,0.000000,8,28
0.800000,7,1.050000,0.521236,89.944434,869.657992,0.346977,1.041645,0.009750,0.008821,0.074426,0.145360,36.428149,39.000000,89.944434,8,29
0.595911,2,0.372684,0.656932,0.000000,1383.668105,0.298308,1.033063,0.016000,0.013517,0.283558,0.109725,43.173000,39.000000,0.000000,8,30
best fit at iteration 8,106.264799
0.574184,2,0.609061,0.542126,0.000000,1659.531547,0.265255,1.040324,0.016000,0.013903,0.136519,0.081492,49.892495,39.000000,0.000000,9,1
0.625764,6,0.432713,0.684816,0.000000,1100.326335,0.314891,1.031299,0.011000,0.010281,0.318070,0.147660,36.052086,39.000000,0.000000,9,2
0.800000,5,0.544519,0.500000,84.513989,866.757860,0.368799,1.042989,0.012250,0.009435,0.143731,0.146085,36.306668,39.000000,84.513989,9,3
0.618326,3,0.737243,0.909530,0.000000,981.649748,0.282321,1.017086,0.014750,0.012564,0.260168,0.175062,31.781374,39.000000,0.000000,9,4
0.800000,4,0.344312,0.625782,0.000000,768.465731,0.389618,1.035033,0.013500,0.009938,0.297330,0.172385,32.189417,39.000000,0.000000,9,5
0.771793,7,0.463132,0.505217,0.000000,887.944926,0.337234,1.042659,0.009750,0.009076,0.186485,0.148661,35.882717,39.000000,0.000000,9,6
0.525732,2,1.017755,1.044816,0.000000,1171.532499,0.243501,1.008529,0.016000,0.015336,0.264735,0.172082,32.249113,39.000000,0.000000,9,7
0.686171,4,0.947957,1.400000,0.000000,596.619367,0.290247,0.986064,0.013500,0.010758,0.406690,0.268802,21.435230,39.000000,0.000000,9,8
0.588102,6,0.795620,1.169387,0.000000,887.765871,0.273771,1.000650,0.011000,0.010700,0.386154,0.208774,27.336944,39.000000,0.000000,9,9
0.547623,2,0.662022,1.074918,0.000000,1137.317920,0.229444,1.006625,0.016000,0.015089,0.369354,0.169574,32.610859,39.000000,0.000000,9,10
0.603210,6,0.471108,1.229464,0.000000,867.444140,0.274021,0.996850,0.011000,0.010401,0.627245,0.208241,27.397366,39.000000,0.000000,9,11
0.694389,6,0.543306,0.647853,0.000000,935.265555,0.343038,1.033637,0.011000,0.009779,0.227571,0.160174,34.004477,39.000000,0.000000,9,12
0.795558,3,0.787978,0.884912,90.287868,625.516120,0.353448,1.018643,0.014750,0.011058,0.212837,0.220446,26.056060,39.000000,90.287868,9,13
0.619347,2,0.780188,1.062328,0.000000,887.667048,0.262167,1.007421,0.016000,0.014150,0.310439,0.196743,28.786105,39.000000,0.000000,9,14
0.800000,4,0.767369,0.674738,83.702085,733.318915,0.376368,1.031936,0.013500,0.010063,0.148108,0.182219,30.717191,39.000000,83.702085,9,15
0.800000,3,0.869200,1.236693,0.000000,490.707033,0.336589,0.996393,0.014750,0.010956,0.333873,0.280273,20.554688,39.000000,0.000000,9,16
0.777434,5,0.875512,0.500000,91.878746,952.303625,0.339083,1.042989,0.012250,0.009597,0.083290,0.132530,38.764812,39.000000,91.878746,9,17
0.798556,2,0.979276,0.632304,99.492417,821.384911,0.315827,1.034620,0.016000,0.012231,0.092479,0.157998,34.344008,39.000000,99.492417,9,18
0.800000,4,1.050000,0.885534,86.756801,602.807886,0.367867,1.018604,0.013500,0.010254,0.167941,0.227599,25.250358,39.000000,86.756801,9,19
0.800000,5,1.019459,0.512104,94.223257,911.387451,0.331055,1.042223,0.012250,0.009543,0.069709,0.135568,38.176108,39.000000,94.223257,9,20
0.800000,4,0.643017,0.500000,85.783062,897.229816,0.363351,1.042989,0.013500,0.009897,0.113668,0.138769,37.583075,39.000000,85.783062,9,21
0.789845,7,0.717388,0.570278,86.434573,800.048462,0.362077,1.038544,0.009750,0.008931,0.136891,0.166210,33.086970,39.000000,86.434573,9,22
0.716260,3,1.050000,1.241143,0.000000,583.784099,0.321581,0.996111,0.014750,0.011508,0.307592,0.263098,21.893823,39.000000,0.000000,9,23
0.625291,4,0.921548,1.002362,0.000000,875.221599,0.291657,1.011214,0.013500,0.011604,0.255785,0.197769,28.654893,39.000000,0.000000,9,24
0.800000,7,0.910318,0.797101,84.181771,621.900060,0.377051,1.024197,0.009750,0.009002,0.178066,0.220502,26.050089,39.000000,84.181771,9,25
0.655081,5,0.824482,0.597993,97.665462,1129.043239,0.320097,1.036791,0.012250,0.010417,0.129071,0.132748,38.726159,39.000000,97.665462,9,26
0.622184,7,0.868765,0.500000,0.000000,1371.781519,0.293612,1.042989,0.009750,0.009827,0.100052,0.102924,44.689149,39.000000,0.000000,9,27
0.800000,6,0.940640,1.318337,0.000000,460.925229,0.346629,0.991229,0.011000,0.009148,0.356675,0.296884,19.307191,39.000000,0.000000,9,28
0.500000,4,1.050000,1.400000,0.000000,1070.670500,0.220719,0.986064,0.013500,0.012617,0.415616,0.202909,28.030088,39.000000,0.000000,9,29
0.595911,7,0.372684,0.743610,0.000000,1140.059009,0.296460,1.027580,0.009750,0.010228,0.425474,0.150639,35.571946,39.000000,0.000000,9,30
best fit at iteration 9,106.264799
0.720384,2,0.519641,1.069606,0.000000,705.130880,0.295138,1.006961,0.016000,0.012920,0.399958,0.215345,26.596967,39.000000,0.000000,10,1
0.667986,6,0.861774,0.684816,95.351251,973.956784,0.329698,1.031299,0.011000,0.009995,0.156262,0.159795,34.064769,39.000000,95.351251,10,2
0.612340,5,0.664887,0.937484,0.000000,956.548518,0.298450,1.015318,0.012250,0.010977,0.318089,0.182622,30.668890,39.000000,0.000000,10,3
0.618326,2,0.737243,0.576587,0.000000,1387.744862,0.271962,1.038144,0.016000,0.013610,0.120368,0.101909,44.928894,39.000000,0.000000,10,4
0.800000,5,0.978928,0.625782,85.646777,769.243803,0.366739,1.035033,0.012250,0.009559,0.104369,0.172180,32.222009,39.000000,85.646777,10,5
0.771793,5,0.890475,0.988652,0.000000,592.014772,0.359506,1.012081,0.012250,0.009878,0.243632,0.240433,23.923892,39.000000,0.000000,10,6
0.800000,5,0.677228,1.044816,0.000000,543.602059,0.367781,1.008529,0.012250,0.009665,0.332640,0.252738,22.770350,39.000000,0.000000,10,7
0.559156,5,0.947957,1.359392,0.000000,896.590253,0.241499,0.988632,0.012250,0.011347,0.411581,0.218707,26.249777,39.000000,0.000000,10,8
0.681131,3,0.392948,1.310698,0.000000,717.178616,0.275250,0.991712,0.014750,0.011561,0.686914,0.224680,25.577398,39.000000,0.000000,10,9
0.671823,6,0.662022,1.261325,0.000000,673.204838,0.300851,0.994835,0.011000,0.009926,0.480518,0.242965,23.681026,39.000000,0.000000,10,10
0.800000,7,0.471108,1.269064,0.000000,488.365596,0.356035,0.994345,0.009750,0.008774,0.627664,0.281517,20.456610,39.000000,0.000000,10,11
0.694389,4,0.991480,0.647853,97.500965,986.899196,0.321875,1.033637,0.013500,0.010810,0.112131,0.148685,35.881778,39.000000,97.500965,10,12
0.800000,4,0.787978,0.884912,86.288924,608.283908,0.369861,1.018643,0.013500,0.010219,0.219824,0.225500,25.479737,39.000000,86.288924,10,13
0.726038,7,0.604163,1.062328,0.000000,629.087215,0.347123,1.007421,0.009750,0.009327,0.415945,0.240552,23.914899,39.000000,0.000000,10,14
0.800000,2,0.835767,0.505328,0.000000,978.036917,0.298290,1.042652,0.016000,0.012057,0.073809,0.120409,40.967915,39.000000,0.000000,10,15
0.552989,3,1.050000,1.188289,0.000000,972.366449,0.256606,0.999454,0.014750,0.013222,0.314925,0.201848,28.154328,39.000000,0.000000,10,16
0.800000,3,0.805161,0.663195,87.888215,761.503917,0.358202,1.032667,0.014750,0.010842,0.130663,0.174251,31.897802,39.000000,87.888215,10,17
0.763729,7,0.855983,1.220870,0.000000,519.123770,0.350136,0.997394,0.009750,0.009073,0.364356,0.277624,20.759102,39.000000,0.000000,10,18
0.800000,5,0.890588,0.500000,90.649443,907.535221,0.343856,1.042989,0.012250,0.009484,0.080234,0.136426,38.014746,39.000000,90.649443,10,19
0.800000,6,0.474917,1.388294,0.000000,477.839610,0.337017,0.986804,0.011000,0.008948,0.673087,0.287249,20.015699,39.000000,0.000000,10,20
0.800000,4,0.643017,0.500000,85.783062,897.229816,0.363351,1.042989,0.013500,0.009897,0.113668,0.138769,37.583075,39.000000,85.783062,10,21
0.755328,7,1.050000,0.570278,91.845659,894.293179,0.340523,1.038544,0.009750,0.009099,0.089891,0.151828,35.368307,39.000000,91.845659,10,22
0.747246,7,0.521739,1.241143,0.000000,556.613767,0.338758,0.996111,0.009750,0.009085,0.573176,0.264477,21.777920,39.000000,0.000000,10,23
0.800000,4,0.643208,0.500000,85.794098,897.270571,0.363325,1.042989,0.013500,0.009897,0.113624,0.138759,37.584782,39.000000,85.794098,10,24
0.500000,7,0.465562,0.995728,0.000000,1353.176414,0.249796,1.011634,0.009750,0.011109,0.525349,0.151551,35.426076,39.000000,0.000000,10,25
0.800000,6,0.872675,0.762775,82.786743,650.125448,0.382599,1.026368,0.011000,0.009250,0.168765,0.209599,27.232391,39.000000,82.786743,10,26
0.777434,2,1.050000,0.664709,100.758335,827.201868,0.312341,1.032571,0.016000,0.012436,0.095549,0.162302,33.672375,39.000000,100.758335,10,27
0.800000,7,0.619678,0.500000,89.004295,849.207326,0.350199,1.042989,0.009750,0.008877,0.131514,0.150592,35.571513,39.000000,89.004295,10,28
0.791876,7,0.488047,0.521236,0.000000,833.484801,0.347362,1.041645,0.009750,0.008972,0.181491,0.156675,34.558402,39.000000,0.000000,10,29
0.595911,4,0.372684,0.743610,0.000000,1207.816233,0.303818,1.027580,0.013500,0.011502,0.379516,0.138247,37.686097,39.000000,0.000000,10,30
best fit at iteration 10,106.264799
0.800000,2,0.675743,1.068988,0.000000,562.679075,0.323415,1.007000,0.016000,0.012344,0.313800,0.244042,23.569446,39.000000,0.000000,11,1
0.667986,6,0.861774,0.684816,95.351251,973.956784,0.329698,1.031299,0.011000,0.009995,0.156262,0.159795,34.064769,39.000000,95.351251,11,2
0.771793,5,1.050000,0.500000,0.000000,997.956185,0.313283,1.042989,0.012250,0.009716,0.065184,0.123815,40.328379,39.000000,0.000000,11,3
0.618326,4,0.737243,0.731734,0.000000,1112.594385,0.304089,1.028331,0.013500,0.011447,0.193937,0.147852,36.020768,39.000000,0.000000,11,4
0.620444,5,0.733273,1.342499,0.000000,762.035209,0.265029,0.989701,0.012250,0.010746,0.479832,0.232319,24.755757,39.000000,0.000000,11,5
0.771793,2,0.818390,1.024702,0.000000,603.760541,0.321275,1.009801,0.016000,0.012607,0.257643,0.235693,24.398550,39.000000,0.000000,11,6
0.800000,2,0.490116,1.044816,0.000000,592.750536,0.328760,1.008529,0.016000,0.012193,0.388211,0.231531,24.829076,39.000000,0.000000,11,7
0.800000,4,0.742204,0.880307,0.000000,611.863822,0.370845,1.018934,0.013500,0.010206,0.230435,0.224157,25.629692,39.000000,0.000000,11,8
0.681131,3,0.612891,0.500000,0.000000,1234.456770,0.316140,1.042989,0.014750,0.011410,0.121339,0.105807,44.025563,39.000000,0.000000,11,9
0.500000,6,0.522574,1.056791,0.000000,1324.610395,0.243908,1.007772,0.011000,0.011528,0.496490,0.156011,34.678219,39.000000,0.000000,11,10
0.800000,6,0.676233,1.105604,0.000000,517.891343,0.369752,1.004684,0.011000,0.009237,0.372298,0.265473,21.693382,39.000000,0.000000,11,11
0.740012,4,1.050000,1.209271,0.000000,561.078931,0.328520,0.998127,0.013500,0.010594,0.288868,0.264946,21.740086,39.000000,0.000000,11,12
0.800000,4,0.787978,0.884912,86.288924,608.283908,0.369861,1.018643,0.013500,0.010219,0.219824,0.225500,25.479737,39.000000,86.288924,11,13
0.726038,2,1.050000,0.931879,99.428343,704.638401,0.321425,1.015672,0.016000,0.012945,0.184979,0.213599,26.786996,39.000000,99.428343,11,14
0.800000,2,0.767369,0.674738,92.916138,772.643809,0.339039,1.031936,0.016000,0.012107,0.133612,0.171259,32.364428,39.000000,92.916138,11,15
0.771793,3,0.981619,1.236693,0.000000,515.388614,0.335829,0.996393,0.014750,0.011122,0.310367,0.276696,20.827355,39.000000,0.000000,11,16
0.800000,3,0.805161,0.663195,87.888215,761.503917,0.358202,1.032667,0.014750,0.010842,0.130663,0.174251,31.897802,39.000000,87.888215,11,17
0.552989,7,0.855983,0.632304,0.000000,1439.726764,0.276937,1.034620,0.009750,0.010537,0.153277,0.116791,41.686486,39.000000,0.000000,11,18
0.668633,4,0.586859,0.832953,0.000000,892.286995,0.323751,1.021929,0.013500,0.011051,0.282235,0.178651,31.238561,39.000000,0.000000,11,19
0.800000,7,0.300000,0.500000,0.000000,832.143046,0.329815,1.042989,0.009750,0.009043,0.282781,0.154849,34.856726,39.000000,0.000000,11,20
0.677227,3,0.643017,0.500000,0.000000,1250.927391,0.311181,1.042989,0.014750,0.011465,0.115296,0.104347,44.357262,39.000000,0.000000,11,21
0.789845,3,0.734215,0.852718,0.000000,652.507532,0.354047,1.020679,0.014750,0.011060,0.214622,0.211789,26.985237,39.000000,0.000000,11,22
0.747246,3,0.616405,1.098002,0.000000,624.389950,0.317526,1.005165,0.014750,0.011394,0.372239,0.235399,24.429712,39.000000,0.000000,11,23
0.800000,5,0.643208,0.500000,85.264127,875.827420,0.365559,1.042989,0.012250,0.009430,0.119197,0.143842,36.686573,39.000000,85.264127,11,24
0.800000,6,0.742707,0.797101,82.183387,630.938151,0.386211,1.024197,0.011000,0.009245,0.212167,0.216881,26.428675,39.000000,82.183387,11,25
0.800000,6,0.872675,0.762775,82.786743,650.125448,0.382599,1.026368,0.011000,0.009250,0.168765,0.209599,27.232391,39.000000,82.786743,11,26
0.800000,2,1.050000,0.664709,98.859333,786.643766,0.318486,1.032571,0.016000,0.012265,0.094010,0.167134,32.950857,39.000000,98.859333,11,27
0.747246,5,0.941838,0.500000,0.000000,1034.133387,0.321958,1.042989,0.012250,0.009793,0.077168,0.123102,40.461223,39.000000,0.000000,11,28
0.800000,7,1.050000,0.521236,89.944434,869.657992,0.346977,1.041645,0.009750,0.008821,0.074426,0.145360,36.428149,39.000000,89.944434,11,29
0.800000,5,0.372684,0.500000,0.000000,855.089027,0.366871,1.042989,0.012250,0.009477,0.215709,0.149055,35.817885,39.000000,0.000000,11,30
best fit at iteration 11,106.264799
0.574184,2,0.762531,1.400000,0.000000,855.097103,0.237967,0.986064,0.016000,0.014134,0.511160,0.223572,25.707814,39.000000,0.000000,12,1
