D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.564318,6,0.337518,0.943471,0.000000,1247.947972,0.276308,1.014939,0.011000,0.011285,0.615933,0.142650,36.873868,39.000000,0.000000,6,1
0.524397,5,0.695516,1.304693,0.000000,1174.700695,0.224188,0.992092,0.012250,0.012267,0.500997,0.171856,32.254166,39.000000,0.000000,6,2
0.800000,2,1.050000,0.720754,124.523151,797.824051,0.325484,1.029026,0.016000,0.012839,0.110760,0.163757,33.419176,39.000000,124.523151,6,3
0.712224,7,0.750875,0.810497,0.000000,829.415791,0.343602,1.023350,0.009750,0.009856,0.234531,0.180515,30.930551,39.000000,0.000000,6,4
0.509781,5,0.672366,0.803162,0.000000,1621.624998,0.256106,1.023814,0.012250,0.012485,0.266947,0.109107,43.284534,39.000000,0.000000,6,5
0.737083,5,0.920818,0.916400,0.000000,737.040242,0.344662,1.016651,0.012250,0.010528,0.216022,0.199104,28.445029,39.000000,0.000000,6,6
0.785784,5,0.839041,0.500000,0.000000,1011.404040,0.342503,1.042989,0.012250,0.009930,0.088292,0.116994,41.612781,39.000000,0.000000,6,7
0.800000,7,0.899682,1.037871,0.000000,569.638261,0.369602,1.008968,0.009750,0.009366,0.272019,0.240607,23.860952,39.000000,0.000000,6,8
0.800000,2,0.460219,1.032121,0.000000,655.364288,0.327178,1.009332,0.016000,0.012715,0.403858,0.207347,27.451835,39.000000,0.000000,6,9
0.636006,5,0.991458,1.329685,0.000000,771.300899,0.271456,0.990511,0.012250,0.011165,0.372961,0.223391,25.685234,39.000000,0.000000,6,10
0.670947,7,0.836616,0.973295,0.000000,823.368035,0.320807,1.013053,0.009750,0.010175,0.283474,0.195375,28.925508,39.000000,0.000000,6,11
0.566064,7,0.531804,0.841101,0.000000,1262.467573,0.282555,1.021414,0.009750,0.010951,0.367233,0.139573,37.418323,39.000000,0.000000,6,12
0.529990,4,0.920395,0.792416,0.000000,1527.510300,0.256451,1.024493,0.013500,0.013064,0.187236,0.113277,42.388716,39.000000,0.000000,6,13
0.558211,7,0.470438,0.659117,0.000000,1496.222003,0.276924,1.032924,0.009750,0.010970,0.299391,0.107043,43.731350,39.000000,0.000000,6,14
0.800000,4,0.339369,0.863254,0.000000,699.571935,0.378342,1.020013,0.013500,0.010470,0.460451,0.192379,29.303601,39.000000,0.000000,6,15
0.745924,4,0.415171,1.070663,0.000000,705.028198,0.332443,1.006894,0.013500,0.010898,0.519638,0.206648,27.535915,39.000000,0.000000,6,16
0.682733,6,1.050000,0.500000,0.000000,1325.985474,0.297284,1.042989,0.011000,0.010172,0.072769,0.091600,47.401079,39.000000,0.000000,6,17
0.543671,4,1.050000,0.500000,0.000000,2109.827391,0.228801,1.042989,0.013500,0.012629,0.072461,0.051813,60.059499,39.000000,0.000000,6,18
0.584180,7,0.318322,1.400000,0.000000,993.764974,0.241335,0.986064,0.009750,0.010338,1.015346,0.184323,30.396898,39.000000,0.000000,6,19
0.695580,7,0.933701,1.224976,0.000000,671.271310,0.315445,0.997134,0.009750,0.009893,0.351721,0.234833,24.448020,39.000000,0.000000,6,20
0.503765,4,0.925903,0.814296,0.000000,1649.445008,0.244248,1.023109,0.013500,0.013435,0.197158,0.108075,43.507527,39.000000,0.000000,6,21
0.591416,7,0.540913,1.046550,0.000000,1030.120591,0.284452,1.008419,0.009750,0.010705,0.478032,0.174094,31.899199,39.000000,0.000000,6,22
0.603161,5,0.778035,0.925697,0.000000,1072.407090,0.289528,1.016063,0.012250,0.011589,0.274487,0.160883,33.868138,39.000000,0.000000,6,23
0.500000,5,0.300000,0.969752,0.000000,1602.877403,0.244712,1.013277,0.012250,0.012456,0.691764,0.115321,41.963232,39.000000,0.000000,6,24
0.736936,7,0.400337,1.400000,0.000000,611.732057,0.305713,0.986064,0.009750,0.009312,0.821735,0.243262,23.604213,39.000000,0.000000,6,25
0.800000,5,0.896513,0.571487,111.444352,891.381497,0.360405,1.038467,0.012250,0.009897,0.100413,0.139964,37.338101,39.000000,111.444352,6,26
0.500000,5,0.928141,0.917821,0.000000,1525.781676,0.242819,1.016561,0.012250,0.012786,0.243121,0.125840,39.944871,39.000000,0.000000,6,27
0.719930,5,0.786248,0.978114,0.000000,743.405756,0.335086,1.012748,0.012250,0.010635,0.278046,0.202567,28.023007,39.000000,0.000000,6,28
0.700905,6,0.359041,0.646598,0.000000,1006.209164,0.335433,1.033716,0.011000,0.010181,0.342799,0.142310,36.927167,39.000000,0.000000,6,29
0.536850,6,1.015343,0.819694,0.000000,1415.917418,0.262454,1.022768,0.011000,0.011761,0.188643,0.126641,39.800568,39.000000,0.000000,6,30
best fit at iteration 6,119.951246
0.564318,6,0.927006,0.658872,0.000000,1498.098414,0.278901,1.032940,0.011000,0.011283,0.145049,0.104664,44.265213,39.000000,0.000000,7,1
0.524397,6,1.050000,0.830849,0.000000,1467.265798,0.255378,1.022062,0.011000,0.011922,0.187367,0.123949,40.287227,39.000000,0.000000,7,2
0.800000,2,1.050000,0.720754,124.523151,797.824051,0.325484,1.029026,0.016000,0.012839,0.110760,0.163757,33.419176,39.000000,124.523151,7,3
0.800000,4,0.790516,0.500000,0.000000,996.585488,0.342485,1.042989,0.013500,0.010382,0.089745,0.116336,41.744875,39.000000,0.000000,7,4
0.509781,4,0.621135,0.803162,0.000000,1658.516072,0.250504,1.023814,0.013500,0.013227,0.276351,0.104655,44.269233,39.000000,0.000000,7,5
0.714050,4,1.050000,0.916400,124.419699,787.770960,0.329151,1.016651,0.013500,0.011331,0.188884,0.191264,29.452828,39.000000,124.419699,7,6
0.705811,5,0.839041,0.865716,0.000000,831.193123,0.336105,1.019857,0.012250,0.010713,0.219907,0.182005,30.717735,39.000000,0.000000,7,7
0.800000,6,0.899682,0.873261,109.041004,645.811223,0.375224,1.019380,0.011000,0.009687,0.203689,0.210853,27.051677,39.000000,109.041004,7,8
0.763640,7,0.548475,1.032121,0.000000,638.185593,0.358716,1.009332,0.009750,0.009496,0.430291,0.224810,25.517262,39.000000,0.000000,7,9
0.694169,4,0.991458,0.697710,125.459851,1015.728721,0.321899,1.030484,0.013500,0.011329,0.128323,0.142363,36.918271,39.000000,125.459851,7,10
0.500000,7,0.836616,0.973295,0.000000,1439.139598,0.244880,1.013053,0.009750,0.011752,0.307372,0.138173,37.676587,39.000000,0.000000,7,11
0.726661,3,0.468491,0.841101,0.000000,858.691238,0.335818,1.021414,0.014750,0.011866,0.326424,0.168871,32.671378,39.000000,0.000000,7,12
0.523758,6,0.736372,0.522613,0.000000,1994.575018,0.259960,1.041558,0.011000,0.011491,0.135047,0.065084,54.699019,39.000000,0.000000,7,13
0.500000,7,0.300000,1.111427,0.000000,1460.220745,0.234566,1.004316,0.009750,0.011479,0.865284,0.135210,38.228490,39.000000,0.000000,7,14
0.644461,2,0.704071,0.863254,0.000000,1048.860530,0.275439,1.020013,0.016000,0.014415,0.238771,0.151545,35.392644,39.000000,0.000000,7,15
0.518001,4,1.010775,0.695750,0.000000,1754.255799,0.250090,1.030607,0.013500,0.013107,0.138578,0.090839,47.579746,39.000000,0.000000,7,16
0.550610,3,1.050000,1.077132,0.000000,1144.495341,0.254076,1.006485,0.014750,0.013982,0.268965,0.166690,32.995663,39.000000,0.000000,7,17
0.565345,6,0.850633,0.884458,0.000000,1223.939097,0.277647,1.018672,0.011000,0.011443,0.248169,0.146428,36.230280,39.000000,0.000000,7,18
0.584180,3,0.300000,0.666883,0.000000,1509.295082,0.299655,1.032433,0.014750,0.012831,0.384922,0.096826,46.165734,39.000000,0.000000,7,19
0.695580,3,0.520441,1.224976,0.000000,748.552545,0.281304,0.997134,0.014750,0.012218,0.510037,0.209045,27.262639,39.000000,0.000000,7,20
0.503765,5,0.593494,1.234206,0.000000,1329.465567,0.220944,0.996550,0.012250,0.012546,0.529211,0.153484,35.067407,39.000000,0.000000,7,21
0.591416,2,0.772224,1.140006,0.000000,1008.177150,0.244422,1.002508,0.016000,0.015159,0.358622,0.178581,31.219688,39.000000,0.000000,7,22
0.643944,2,0.778035,0.932519,0.000000,985.492926,0.272431,1.015632,0.016000,0.014512,0.249695,0.165085,33.227706,39.000000,0.000000,7,23
0.586171,5,0.798751,0.692611,0.000000,1364.743234,0.291495,1.030806,0.012250,0.011569,0.175260,0.115680,41.886459,39.000000,0.000000,7,24
0.741329,3,0.712406,1.051404,0.000000,698.529549,0.315198,1.008112,0.014750,0.012011,0.314436,0.210330,27.114040,39.000000,0.000000,7,25
0.530833,5,0.896513,0.987825,0.000000,1302.358528,0.252763,1.012134,0.012250,0.012419,0.275850,0.146629,36.198196,39.000000,0.000000,7,26
0.696758,5,1.002082,1.398578,0.000000,630.802000,0.289296,0.986154,0.012250,0.010572,0.386910,0.249604,23.013015,39.000000,0.000000,7,27
0.719930,6,0.826185,1.206340,0.000000,647.360099,0.321214,0.998313,0.011000,0.010107,0.369654,0.235262,24.402524,39.000000,0.000000,7,28
0.790660,5,0.493111,1.386078,0.000000,540.064527,0.322582,0.986944,0.012250,0.009799,0.638290,0.256931,22.358054,39.000000,0.000000,7,29
0.697149,4,0.300000,0.802769,0.000000,947.197498,0.342347,1.023839,0.013500,0.011125,0.491536,0.156412,34.575212,39.000000,0.000000,7,30
best fit at iteration 7,119.951246
0.736936,5,0.719402,0.579388,0.000000,1006.998857,0.350391,1.037967,0.012250,0.010248,0.137239,0.131939,38.855926,39.000000,0.000000,8,1
0.524397,3,0.695516,1.304693,0.000000,1185.820811,0.214201,0.992092,0.014750,0.014159,0.491779,0.169726,32.559495,39.000000,0.000000,8,2
0.800000,5,1.050000,0.720754,110.490608,754.585484,0.366824,1.029026,0.012250,0.010045,0.123608,0.175934,31.608003,39.000000,110.490608,8,3
0.703677,6,0.871183,0.737811,0.000000,916.179133,0.340062,1.027947,0.011000,0.010213,0.171212,0.161576,33.756128,39.000000,0.000000,8,4
0.503765,7,0.473240,0.803162,0.000000,1627.095250,0.254722,1.023814,0.009750,0.011568,0.395181,0.110817,42.918006,39.000000,0.000000,8,5
0.737083,7,0.586802,0.916400,0.000000,727.255899,0.353302,1.016651,0.009750,0.009683,0.347983,0.202188,28.067416,39.000000,0.000000,8,6
0.515011,5,0.839041,0.533373,0.000000,2094.357182,0.251642,1.040878,0.012250,0.012113,0.115405,0.060197,56.476280,39.000000,0.000000,8,7
0.800000,5,0.890070,0.873261,109.820871,655.648347,0.372561,1.019380,0.012250,0.010099,0.199887,0.207244,27.463734,39.000000,109.820871,8,8
0.760479,2,0.548475,1.400000,0.000000,589.064733,0.282013,0.986064,0.016000,0.012768,0.569071,0.244788,23.455724,39.000000,0.000000,8,9
0.704354,4,0.991458,1.066724,0.000000,730.430542,0.316595,1.007143,0.013500,0.011424,0.255337,0.211903,26.938193,39.000000,0.000000,8,10
0.671528,5,0.636298,0.934665,0.000000,880.723327,0.319682,1.015496,0.012250,0.010948,0.322009,0.180276,30.967239,39.000000,0.000000,8,11
0.726661,3,0.498514,0.841101,0.000000,855.486100,0.333980,1.021414,0.014750,0.011895,0.309034,0.169729,32.549430,39.000000,0.000000,8,12
0.741175,4,0.424965,1.298917,0.000000,650.212828,0.304874,0.992457,0.013500,0.010778,0.651569,0.227403,25.233349,39.000000,0.000000,8,13
0.512448,4,0.470438,0.659117,0.000000,1867.004336,0.261859,1.032924,0.013500,0.012915,0.272238,0.080624,50.094973,39.000000,0.000000,8,14
0.637056,5,0.339369,0.846539,0.000000,1062.600765,0.313470,1.021070,0.012250,0.011089,0.503572,0.151248,35.444316,39.000000,0.000000,8,15
0.500000,4,0.384371,1.070663,0.000000,1535.324043,0.229348,1.006894,0.013500,0.013284,0.604554,0.124459,40.194689,39.000000,0.000000,8,16
0.773275,6,0.464006,0.969463,0.000000,662.034343,0.364015,1.013295,0.011000,0.009762,0.442541,0.213060,26.804844,39.000000,0.000000,8,17
0.641867,4,0.835922,0.884458,0.000000,993.087041,0.300743,1.018672,0.013500,0.011912,0.228955,0.164094,33.375765,39.000000,0.000000,8,18
0.500000,6,0.800032,0.786415,0.000000,1667.808403,0.252755,1.024873,0.011000,0.012080,0.228405,0.107363,43.663122,39.000000,0.000000,8,19
0.761469,3,0.933701,1.303191,0.000000,559.810986,0.320682,0.992187,0.014750,0.011627,0.356501,0.257404,22.319896,39.000000,0.000000,8,20
0.503765,6,1.050000,0.500000,0.000000,2325.878377,0.234020,1.042989,0.011000,0.011693,0.081154,0.049208,61.349857,39.000000,0.000000,8,21
0.591416,4,0.461304,1.096489,0.000000,1076.425248,0.264354,1.005261,0.013500,0.012272,0.521199,0.164394,33.333090,39.000000,0.000000,8,22
0.555286,2,0.680714,1.175117,0.000000,1137.815080,0.224404,1.000288,0.016000,0.015648,0.417087,0.166104,33.081652,39.000000,0.000000,8,23
0.563870,5,1.050000,0.692611,0.000000,1480.097578,0.273020,1.030806,0.012250,0.011860,0.132706,0.107191,43.698624,39.000000,0.000000,8,24
0.736936,6,1.050000,0.772433,117.696702,818.836155,0.345040,1.025757,0.011000,0.010064,0.148470,0.176038,31.595504,39.000000,117.696702,8,25
0.800000,4,1.050000,0.571487,121.179824,929.854736,0.331458,1.038467,0.013500,0.010546,0.078861,0.131454,38.949664,39.000000,121.179824,8,26
0.750962,6,0.928141,0.541722,0.000000,1024.914098,0.339759,1.040350,0.011000,0.009755,0.094322,0.123833,40.299921,39.000000,0.000000,8,27
0.719930,6,0.826185,1.206340,0.000000,647.360099,0.321214,0.998313,0.011000,0.010107,0.369654,0.235262,24.402524,39.000000,0.000000,8,28
0.700905,3,0.300000,1.386078,0.000000,750.147976,0.277034,0.986944,0.014750,0.011610,0.896618,0.206722,27.529902,39.000000,0.000000,8,29
0.800000,5,0.656444,0.802769,0.000000,697.360433,0.380331,1.023839,0.012250,0.010019,0.235772,0.193102,29.210965,39.000000,0.000000,8,30
best fit at iteration 8,119.951246
0.564318,6,0.697881,0.904453,0.000000,1221.497607,0.278680,1.017407,0.011000,0.011410,0.307543,0.147260,36.092323,39.000000,0.000000,9,1
0.500000,7,0.401935,1.148311,0.000000,1403.766021,0.233460,1.001983,0.009750,0.011509,0.705570,0.143377,36.750508,39.000000,0.000000,9,2
0.500000,5,0.868791,1.319204,0.000000,1245.630389,0.215015,0.991174,0.012250,0.012614,0.434457,0.169374,32.610527,39.000000,0.000000,9,3
0.557493,5,0.586350,0.825747,0.000000,1353.086352,0.277666,1.022385,0.012250,0.011926,0.307520,0.128368,39.496978,39.000000,0.000000,9,4
0.500000,5,1.021139,0.803162,0.000000,1664.938402,0.245938,1.023814,0.012250,0.012719,0.180341,0.107706,43.587985,39.000000,0.000000,9,5
0.661163,4,1.050000,1.130850,0.000000,786.908782,0.297456,1.003087,0.013500,0.011768,0.273526,0.209248,27.241550,39.000000,0.000000,9,6
0.500000,2,0.839041,0.863569,0.000000,1656.303960,0.220538,1.019993,0.016000,0.016585,0.225285,0.108748,43.361936,39.000000,0.000000,9,7
0.800000,2,0.899682,0.873261,122.869188,686.932486,0.333005,1.019380,0.016000,0.012921,0.180489,0.196484,28.774161,39.000000,122.869188,9,8
0.763640,7,0.702462,1.032121,0.000000,629.087335,0.359007,1.009332,0.009750,0.009527,0.345511,0.228131,25.153476,39.000000,0.000000,9,9
0.694169,4,0.991458,1.263261,0.000000,673.987687,0.299488,0.994712,0.013500,0.011382,0.335056,0.234356,24.497151,39.000000,0.000000,9,10
0.670947,7,1.050000,0.973295,0.000000,820.253115,0.312724,1.013053,0.009750,0.010247,0.227552,0.196215,28.816079,39.000000,0.000000,9,11
0.800000,2,0.477690,0.922285,0.000000,698.211125,0.339218,1.016279,0.016000,0.012679,0.333562,0.192823,29.246599,39.000000,0.000000,9,12
0.523758,6,0.694434,0.522613,0.000000,1986.644552,0.260775,1.041558,0.011000,0.011495,0.144343,0.065715,54.481534,39.000000,0.000000,9,13
0.512448,7,0.470438,0.659117,0.000000,1758.797375,0.257581,1.032924,0.009750,0.011422,0.306530,0.092555,47.191592,39.000000,0.000000,9,14
0.748269,2,0.477816,1.387049,0.000000,626.099140,0.275556,0.986883,0.016000,0.012858,0.616589,0.234003,24.530118,39.000000,0.000000,9,15
0.544259,4,0.384371,1.176701,0.000000,1248.547089,0.238253,1.000187,0.013500,0.012673,0.666846,0.150421,35.580274,39.000000,0.000000,9,16
0.584413,3,1.050000,1.077132,0.000000,1023.705279,0.268000,1.006485,0.014750,0.013550,0.263761,0.177876,31.325151,39.000000,0.000000,9,17
0.620141,4,0.850633,1.400000,0.000000,800.916022,0.255579,0.986064,0.013500,0.011835,0.456496,0.220632,26.006161,39.000000,0.000000,9,18
0.502828,6,0.767199,0.650752,0.000000,1865.561940,0.256454,1.033454,0.011000,0.011891,0.180076,0.084461,49.116556,39.000000,0.000000,9,19
0.695580,3,0.933701,0.500000,0.000000,1351.119726,0.273042,1.042989,0.014750,0.012113,0.073116,0.084076,49.208422,39.000000,0.000000,9,20
0.503765,6,0.593494,1.234206,0.000000,1310.265968,0.226272,0.996550,0.011000,0.011945,0.544635,0.156551,34.560977,39.000000,0.000000,9,21
0.591416,7,0.772224,1.277859,0.000000,905.605998,0.266732,0.993789,0.009750,0.010617,0.460838,0.202456,28.043421,39.000000,0.000000,9,22
0.555286,2,0.778035,0.646610,0.000000,1693.364339,0.245120,1.033716,0.016000,0.015262,0.144159,0.083993,49.234090,39.000000,0.000000,9,23
0.675786,7,0.978053,0.692611,0.000000,1020.953444,0.319624,1.030806,0.009750,0.010085,0.143298,0.147030,36.125495,39.000000,0.000000,9,24
0.736936,3,1.050000,0.772433,123.834604,857.012267,0.327921,1.025757,0.014750,0.011963,0.135724,0.166135,33.068563,39.000000,123.834604,9,25
0.500000,4,0.896513,0.500000,0.000000,2398.006484,0.228480,1.042989,0.013500,0.013026,0.092184,0.046507,62.779663,39.000000,0.000000,9,26
0.800000,5,0.748245,1.019705,0.000000,597.743137,0.364152,1.010117,0.012250,0.010100,0.296313,0.229173,25.038206,39.000000,0.000000,9,27
0.719930,5,0.491225,0.600569,0.000000,1016.970008,0.349581,1.036628,0.012250,0.010373,0.217716,0.134606,38.335132,39.000000,0.000000,9,28
0.700905,6,1.050000,1.386078,0.000000,624.070550,0.295631,0.986944,0.011000,0.010084,0.366775,0.250828,22.902949,39.000000,0.000000,9,29
0.718876,3,0.705050,0.802769,0.000000,881.819527,0.325553,1.023839,0.014750,0.012060,0.212824,0.165303,33.191921,39.000000,0.000000,9,30
best fit at iteration 9,119.951246
0.564318,3,0.513919,0.904453,0.000000,1318.038508,0.259189,1.017407,0.014750,0.013624,0.359289,0.131526,38.944875,39.000000,0.000000,10,1
0.524397,7,0.539945,1.304693,0.000000,1176.634937,0.231658,0.992092,0.009750,0.011166,0.643258,0.171524,32.307275,39.000000,0.000000,10,2
0.611638,5,0.602206,0.720754,0.000000,1230.526018,0.306051,1.029026,0.012250,0.011317,0.242157,0.128869,39.407969,39.000000,0.000000,10,3
0.703677,5,0.659563,1.289404,0.000000,675.222698,0.298590,0.993059,0.012250,0.010585,0.478925,0.230721,24.878218,39.000000,0.000000,10,4
0.509781,7,0.300000,0.803162,0.000000,1623.663137,0.253597,1.023814,0.009750,0.011482,0.596797,0.108853,43.338936,39.000000,0.000000,10,5
0.737083,4,0.322365,0.916400,0.000000,793.241512,0.349390,1.016651,0.013500,0.010882,0.534136,0.182730,30.614038,39.000000,0.000000,10,6
0.800000,5,0.676991,0.796412,0.000000,700.451201,0.380289,1.024241,0.012250,0.010019,0.226267,0.192094,29.340431,39.000000,0.000000,10,7
0.800000,6,0.741331,1.400000,0.000000,496.388946,0.331253,0.986064,0.011000,0.009398,0.478826,0.276455,20.792692,39.000000,0.000000,10,8
0.763640,4,0.548475,0.510875,0.000000,1037.710624,0.356408,1.042301,0.013500,0.010516,0.144470,0.117602,41.491901,39.000000,0.000000,10,9
0.725040,4,0.991458,1.188702,0.000000,645.750651,0.316536,0.999428,0.013500,0.011204,0.299351,0.234167,24.514651,39.000000,0.000000,10,10
0.670947,7,0.621558,0.973295,0.000000,835.003992,0.323743,1.013053,0.009750,0.010117,0.371187,0.192195,29.334288,39.000000,0.000000,10,11
0.726661,5,1.050000,0.841101,119.771566,801.350032,0.340427,1.021414,0.012250,0.010595,0.166867,0.183611,30.489667,39.000000,119.771566,10,12
0.500000,6,0.736372,0.522613,0.000000,2176.371349,0.249931,1.041558,0.011000,0.011747,0.136886,0.058917,56.977269,39.000000,0.000000,10,13
0.570106,7,0.877040,0.659117,0.000000,1442.845784,0.280296,1.032924,0.009750,0.010868,0.158534,0.110104,43.069937,39.000000,0.000000,10,14
0.500000,5,0.405124,0.863254,0.000000,1661.155024,0.250781,1.020013,0.012250,0.012521,0.463844,0.108161,43.488937,39.000000,0.000000,10,15
0.793151,4,1.050000,1.070663,117.482095,583.736959,0.352531,1.006894,0.013500,0.010763,0.232151,0.236787,24.242180,39.000000,117.482095,10,16
0.694707,3,0.792855,0.684337,0.000000,1046.730112,0.316454,1.031329,0.014750,0.012163,0.150225,0.135982,38.074581,39.000000,0.000000,10,17
0.594889,4,0.640744,1.338807,0.000000,927.012059,0.243578,0.989934,0.013500,0.012149,0.527715,0.195794,28.874858,39.000000,0.000000,10,18
0.553485,7,0.973947,1.232910,0.000000,1032.134077,0.253365,0.996632,0.009750,0.011064,0.363870,0.187878,29.911667,39.000000,0.000000,10,19
0.562900,5,0.933701,1.224976,0.000000,1023.709276,0.249503,0.997134,0.012250,0.011987,0.359651,0.185956,30.172158,39.000000,0.000000,10,20
0.500000,4,0.593494,1.234206,0.000000,1364.746637,0.212856,0.996550,0.013500,0.013414,0.517892,0.149504,35.728983,39.000000,0.000000,10,21
0.548216,7,0.764440,1.140006,0.000000,1110.322788,0.258584,1.002508,0.009750,0.011141,0.406237,0.174288,31.871272,39.000000,0.000000,10,22
0.583798,2,0.427906,0.889544,0.000000,1300.306373,0.260409,1.018350,0.016000,0.014855,0.385103,0.126932,39.747209,39.000000,0.000000,10,23
0.743166,6,1.050000,0.897491,118.291908,725.357576,0.345997,1.017847,0.011000,0.010078,0.188168,0.200882,28.225186,39.000000,118.291908,10,24
0.736936,6,1.050000,0.772433,117.696702,818.836155,0.345040,1.025757,0.011000,0.010064,0.148470,0.176038,31.595504,39.000000,117.696702,10,25
0.800000,2,0.896513,1.289839,0.000000,516.548164,0.332454,0.993031,0.016000,0.012616,0.354672,0.265565,21.637119,39.000000,0.000000,10,26
0.800000,5,0.928141,1.156606,0.000000,546.980438,0.351043,1.001458,0.012250,0.010104,0.294976,0.250652,22.911863,39.000000,0.000000,10,27
0.800000,6,0.826185,1.206340,0.000000,531.375561,0.353450,0.998313,0.011000,0.009610,0.355547,0.258101,22.258207,39.000000,0.000000,10,28
0.786410,4,1.050000,0.615087,118.568334,900.659417,0.339543,1.035709,0.013500,0.010637,0.090988,0.141383,37.085851,39.000000,118.568334,10,29
0.718876,5,1.015343,0.802769,119.951246,844.857986,0.339048,1.023839,0.012250,0.010620,0.160792,0.174693,31.800679,39.000000,119.951246,10,30
best fit at iteration 10,119.951246
0.564318,5,0.582377,1.400000,0.000000,1011.456625,0.231128,0.986064,0.012250,0.011605,0.615884,0.188064,29.886116,39.000000,0.000000,11,1
0.524397,7,0.695516,0.931747,0.000000,1359.420589,0.260204,1.015681,0.009750,0.011422,0.337917,0.140095,37.326084,39.000000,0.000000,11,2
0.536709,4,1.050000,0.720754,0.000000,1599.008164,0.257810,1.029026,0.013500,0.012916,0.139880,0.101798,44.935362,39.000000,0.000000,11,3
0.703677,5,0.469832,1.161617,0.000000,734.596876,0.312850,1.001141,0.012250,0.010594,0.549429,0.210777,27.065827,39.000000,0.000000,11,4
0.509781,5,1.050000,0.803162,0.000000,1605.023530,0.249698,1.023814,0.012250,0.012603,0.174464,0.111167,42.841406,39.000000,0.000000,11,5
0.737083,4,0.460105,0.714033,0.000000,898.119292,0.357828,1.029451,0.013500,0.010860,0.277992,0.155870,34.661648,39.000000,0.000000,11,6
0.515011,4,0.839041,0.796412,0.000000,1611.904595,0.250429,1.024241,0.013500,0.013241,0.207408,0.108262,43.466499,39.000000,0.000000,11,7
0.800000,6,0.899682,0.873261,109.041004,645.811223,0.375224,1.019380,0.011000,0.009687,0.203689,0.210853,27.051677,39.000000,109.041004,11,8
0.763640,6,0.548475,0.650169,0.000000,854.622975,0.364621,1.033490,0.011000,0.009763,0.219434,0.158898,34.171311,39.000000,0.000000,11,9
0.694169,4,0.520749,0.697710,0.000000,1015.387142,0.339023,1.030484,0.013500,0.011184,0.244478,0.142434,36.905856,39.000000,0.000000,11,10
0.670947,4,0.836616,0.973295,0.000000,858.995218,0.306885,1.013053,0.013500,0.011690,0.260842,0.185879,30.177117,39.000000,0.000000,11,11
0.500000,7,0.895249,1.291632,0.000000,1232.793170,0.226187,0.992918,0.009750,0.011551,0.426793,0.171736,32.274450,39.000000,0.000000,11,12
0.523758,6,0.300000,0.522613,0.000000,1950.575222,0.253862,1.041558,0.011000,0.011631,0.346525,0.068713,53.492373,39.000000,0.000000,11,13
0.727096,6,0.470438,0.747834,0.000000,860.448202,0.352603,1.027313,0.011000,0.010026,0.315285,0.168268,32.757830,39.000000,0.000000,11,14
0.658244,2,0.611406,0.903316,0.000000,991.852277,0.279456,1.017479,0.016000,0.014220,0.284963,0.158844,34.184738,39.000000,0.000000,11,15
0.793151,4,0.384371,1.070663,0.000000,631.261071,0.352642,1.006894,0.013500,0.010553,0.544405,0.218529,26.215823,39.000000,0.000000,11,16
0.602861,7,1.050000,1.077132,0.000000,942.813268,0.280716,1.006485,0.009750,0.010756,0.273737,0.188987,29.760586,39.000000,0.000000,11,17
0.594889,4,0.850633,0.884458,0.000000,1143.956969,0.280901,1.018672,0.013500,0.012384,0.231074,0.150082,35.632326,39.000000,0.000000,11,18
0.584180,6,0.318322,1.232910,0.000000,1048.480764,0.260338,0.996632,0.011000,0.010922,0.869125,0.172997,32.070524,39.000000,0.000000,11,19
0.638111,3,0.560752,0.838355,0.000000,1085.142262,0.294631,1.021588,0.014750,0.012763,0.289820,0.146255,36.256119,39.000000,0.000000,11,20
0.503765,6,1.050000,1.234206,0.000000,1243.804648,0.226643,0.996550,0.011000,0.012105,0.341148,0.167994,32.807922,39.000000,0.000000,11,21
0.752120,7,0.772224,0.717150,0.000000,814.028204,0.357008,1.029254,0.009750,0.009580,0.185483,0.173030,32.057153,39.000000,0.000000,11,22
0.555286,4,0.778035,1.175117,0.000000,1103.827794,0.243071,1.000288,0.013500,0.012834,0.387394,0.172860,32.093481,39.000000,0.000000,11,23
0.752183,6,1.010611,0.932564,117.202623,691.411386,0.350054,1.015629,0.011000,0.010016,0.206511,0.209297,27.230707,39.000000,117.202623,11,24
0.736936,3,1.050000,0.772433,123.834604,857.012267,0.327921,1.025757,0.014750,0.011963,0.135724,0.166135,33.068563,39.000000,123.834604,11,25
0.800000,5,0.896513,0.571487,111.444352,891.381497,0.360405,1.038467,0.012250,0.009897,0.100413,0.139964,37.338101,39.000000,111.444352,11,26
0.800000,5,0.928141,0.917821,111.053567,633.542993,0.369460,1.016561,0.012250,0.010122,0.207432,0.215486,26.537787,39.000000,111.053567,11,27
0.719930,6,0.826185,1.184041,0.000000,653.959709,0.323340,0.999723,0.011000,0.010122,0.360096,0.232859,24.651299,39.000000,0.000000,11,28
0.786410,6,1.050000,1.047570,115.926097,590.761750,0.356706,1.008355,0.011000,0.009808,0.233207,0.235977,24.325402,39.000000,115.926097,11,29
0.626952,7,1.022355,0.945436,0.000000,948.728146,0.296128,1.014815,0.009750,0.010582,0.228847,0.179081,31.144042,39.000000,0.000000,11,30
best fit at iteration 11,119.951246
