D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,7,0.771857,0.556721,111.628997,869.674412,0.359478,1.039401,0.009750,0.009222,0.122013,0.145184,36.428837,39.000000,111.628997,7,1
0.773061,7,0.544278,0.549127,115.815392,919.177083,0.346121,1.039881,0.009750,0.009414,0.177780,0.140709,37.205879,39.000000,146.327834,7,2
0.728139,7,0.935416,0.622352,118.904230,961.264386,0.338327,1.035250,0.009750,0.009670,0.122748,0.143914,36.648463,39.000000,118.904230,7,3
0.757548,2,0.879031,0.654187,129.517804,950.734749,0.311396,1.033236,0.016000,0.013074,0.114685,0.137926,37.711015,39.000000,129.517804,7,4
0.723498,7,1.050000,0.769291,121.110923,837.390395,0.335142,1.025956,0.009750,0.009848,0.152869,0.175205,31.722232,39.000000,122.312583,7,5
0.790972,5,0.810687,0.669125,108.150504,804.797284,0.373521,1.032291,0.012250,0.010004,0.145714,0.164347,33.330832,39.000000,108.150504,7,6
0.726841,2,1.050000,1.400000,123.382045,560.098416,0.342304,0.986064,0.016000,0.012746,0.392776,0.269674,21.315841,39.000000,179.703781,7,7
0.800000,7,0.763626,0.668353,108.709745,764.142369,0.371648,1.032340,0.009750,0.009293,0.163628,0.173327,32.008321,39.000000,108.709745,7,8
0.776428,7,0.911924,0.500000,117.674741,1009.711445,0.339684,1.042989,0.009750,0.009273,0.085550,0.119862,41.048472,39.000000,123.855599,7,9
0.800000,7,1.050000,0.994699,113.140393,584.237520,0.364371,1.011699,0.009750,0.009421,0.219264,0.234529,24.472484,39.000000,113.140393,7,10
0.773061,7,0.920801,0.580030,114.527937,908.820051,0.350693,1.037927,0.009750,0.009371,0.108279,0.143101,36.786654,39.000000,114.527937,7,11
0.705526,6,1.050000,0.647826,122.538362,1012.154744,0.328646,1.033639,0.011000,0.010166,0.112865,0.139696,37.390252,39.000000,122.538362,7,12
0.794302,2,0.564487,0.549824,114.043381,987.930020,0.351665,1.039837,0.016000,0.012276,0.133217,0.119657,41.087555,39.000000,133.071401,7,13
0.738153,6,0.722459,0.981782,117.988966,700.133465,0.348678,1.012516,0.011000,0.010035,0.308097,0.210812,27.059871,39.000000,172.438092,7,14
0.800000,7,0.357468,0.540583,117.369645,867.146082,0.341546,1.040422,0.009750,0.009360,0.263936,0.145813,36.322930,39.000000,212.450081,7,15
0.718939,7,1.050000,0.592885,122.825180,1032.163801,0.326871,1.037114,0.009750,0.009707,0.099273,0.131951,38.854320,39.000000,122.825180,7,16
0.800000,4,0.902300,0.632186,111.969603,843.420352,0.360032,1.034628,0.013500,0.010501,0.112966,0.151872,35.329109,39.000000,111.969603,7,17
0.788715,5,0.880460,0.580442,111.723350,902.004906,0.359602,1.037901,0.012250,0.009962,0.106009,0.140457,37.250107,39.000000,111.723350,7,18
0.800000,7,0.607183,0.970204,109.290498,602.967986,0.376628,1.013248,0.009750,0.009323,0.354191,0.227150,25.257064,39.000000,170.414700,7,19
0.629217,4,1.050000,0.890821,138.026030,1015.201051,0.295707,1.018269,0.013500,0.012063,0.189398,0.163629,33.446555,39.000000,159.763632,7,20
0.800000,7,0.857234,0.572861,111.417465,857.976811,0.360514,1.038380,0.009750,0.009226,0.113285,0.148130,35.938849,39.000000,111.417465,7,21
0.744268,6,0.546448,0.500000,117.516056,1056.261976,0.339889,1.042989,0.011000,0.009799,0.154915,0.119282,41.162322,39.000000,159.137677,7,22
0.704797,4,0.781589,0.500000,127.373021,1249.836042,0.313353,1.042989,0.013500,0.010999,0.096682,0.096977,46.122792,39.000000,150.635882,7,23
0.679069,6,1.050000,0.931452,128.505459,835.865541,0.318753,1.015699,0.011000,0.010533,0.206586,0.189260,29.720022,39.000000,140.269900,7,24
0.757057,6,0.782820,0.694534,111.354084,833.998908,0.363080,1.030684,0.011000,0.009827,0.168932,0.166192,33.059238,39.000000,113.189739,7,25
0.800000,4,0.726435,0.780808,109.381164,722.434387,0.371921,1.025228,0.013500,0.010580,0.197651,0.185219,30.261261,39.000000,116.723131,7,26
0.800000,3,0.590802,0.545004,110.030557,945.843752,0.364457,1.040142,0.014750,0.011054,0.134633,0.127610,39.619410,39.000000,117.833062,7,27
0.800000,5,0.662626,0.500000,110.826803,955.962697,0.360852,1.042989,0.012250,0.009818,0.116265,0.125228,40.043272,39.000000,113.791482,7,28
0.706588,6,0.670571,0.500000,121.919294,1174.291206,0.327370,1.042989,0.011000,0.009997,0.126227,0.108329,43.445076,39.000000,155.958546,7,29
0.767400,7,0.964570,0.500000,119.286230,1039.641662,0.335035,1.042989,0.009750,0.009313,0.080028,0.116200,41.773794,39.000000,127.770215,7,30
best fit at iteration 7,108.150504
0.800000,3,0.775149,0.500000,121.648978,1025.492306,0.328725,1.042989,0.014750,0.011175,0.086481,0.110596,42.955721,39.000000,133.987682,8,1
0.776428,4,0.980696,0.549127,122.866705,1004.122894,0.326294,1.039881,0.013500,0.010647,0.081392,0.121045,40.821277,39.000000,128.604509,8,2
0.800000,7,0.935416,0.500000,115.673800,961.256485,0.345706,1.042989,0.009750,0.009152,0.081464,0.124012,40.265017,39.000000,119.425835,8,3
0.757548,2,0.879031,1.400000,132.413473,539.676567,0.319164,0.986064,0.016000,0.012691,0.427282,0.268489,21.406340,39.000000,210.727361,8,4
0.800000,7,1.050000,0.500000,117.615218,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,123.881885,8,5
0.790972,2,1.050000,1.273025,117.956942,517.304372,0.355626,0.994095,0.016000,0.012565,0.314423,0.268230,21.424259,39.000000,138.270525,8,6
0.772114,2,1.050000,0.500000,162.631294,1188.379319,0.245746,1.042989,0.016000,0.013193,0.055007,0.088809,48.043563,39.000000,200.343252,8,7
0.800000,7,0.763626,0.668353,108.709745,764.142369,0.371648,1.032340,0.009750,0.009293,0.163628,0.173327,32.008321,39.000000,108.709745,8,8
0.776428,7,0.633914,0.559234,114.137702,905.552534,0.351443,1.039242,0.009750,0.009373,0.154861,0.142942,36.814031,39.000000,123.654243,8,9
0.800000,7,1.050000,0.994699,113.140393,584.237520,0.364371,1.011699,0.009750,0.009421,0.219264,0.234529,24.472484,39.000000,113.140393,8,10
0.800000,3,0.718944,0.536003,115.390513,966.653351,0.347317,1.040711,0.014750,0.011138,0.105739,0.122792,40.491081,39.000000,119.802221,8,11
0.705526,6,1.050000,0.500000,131.088626,1249.420867,0.304465,1.042989,0.011000,0.010024,0.071715,0.096851,46.155157,39.000000,155.138875,8,12
0.800000,7,0.945186,0.801042,109.908579,675.559577,0.370620,1.023948,0.009750,0.009383,0.174194,0.200264,28.297773,39.000000,109.908579,8,13
0.704797,5,0.722459,0.500000,122.540532,1209.713303,0.325698,1.042989,0.012250,0.010401,0.111593,0.103015,44.642140,39.000000,150.472152,8,14
0.724421,7,0.890017,0.540583,120.996265,1073.431114,0.330829,1.040422,0.009750,0.009604,0.103763,0.121611,40.715857,39.000000,126.319658,8,15
0.758475,6,0.889399,0.592885,113.943554,936.033258,0.352635,1.037114,0.011000,0.009749,0.114566,0.140896,37.173315,39.000000,113.943554,8,16
0.800000,4,0.902300,0.957617,114.445659,624.942946,0.359385,1.014044,0.013500,0.010714,0.221504,0.218891,26.177549,39.000000,115.811901,8,17
0.800000,5,0.880460,0.580442,110.577912,879.352307,0.363412,1.037901,0.012250,0.009898,0.105258,0.142820,36.834223,39.000000,110.577912,8,18
0.800000,5,0.607183,0.970204,111.336695,622.902571,0.369711,1.013248,0.012250,0.010061,0.332405,0.219706,26.092082,39.000000,168.446778,8,19
0.800000,7,1.050000,0.890821,112.188106,628.653238,0.365104,1.018269,0.009750,0.009434,0.184822,0.217407,26.332965,39.000000,112.188106,8,20
0.800000,7,0.676767,0.623350,109.526796,799.540968,0.367849,1.035187,0.009750,0.009275,0.166988,0.163282,33.491094,39.000000,112.012316,8,21
0.754009,7,0.624555,1.149634,119.941772,611.050417,0.346748,1.001899,0.009750,0.009515,0.447235,0.237980,24.124159,39.000000,225.405572,8,22
0.800000,7,1.050000,0.500000,117.615218,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,123.881885,8,23
0.800000,6,1.050000,1.118048,116.169301,549.863468,0.357625,1.003897,0.011000,0.009703,0.255286,0.249309,23.032627,39.000000,118.954687,8,24
0.724383,7,0.868432,0.640991,118.217678,945.516011,0.340670,1.034071,0.009750,0.009703,0.140128,0.148621,35.862126,39.000000,118.217678,8,25
0.800000,4,0.921931,0.935373,113.827802,634.340021,0.360833,1.015451,0.013500,0.010710,0.209298,0.215177,26.571173,39.000000,113.827802,8,26
0.800000,3,0.590802,0.545004,110.030557,945.843752,0.364457,1.040142,0.014750,0.011054,0.134633,0.127610,39.619410,39.000000,117.833062,8,27
0.800000,5,0.662626,0.597172,106.685958,847.334918,0.377045,1.036843,0.012250,0.009879,0.151112,0.150899,35.493082,39.000000,106.836629,8,28
0.776428,6,0.966149,0.647994,111.991677,844.795827,0.360133,1.033628,0.011000,0.009706,0.119122,0.157813,34.344048,39.000000,111.991677,8,29
0.800000,6,0.931289,1.177205,117.409215,535.378744,0.355186,1.000155,0.011000,0.009649,0.308268,0.256132,22.425892,39.000000,141.307625,8,30
best fit at iteration 8,106.836629
0.757548,7,0.771857,0.680009,113.050011,833.217816,0.357317,1.031603,0.009750,0.009529,0.170575,0.166257,33.049691,39.000000,115.985874,9,1
0.776428,7,0.980696,0.834219,113.267109,693.766363,0.360178,1.021849,0.009750,0.009533,0.181298,0.201039,28.204146,39.000000,113.267109,9,2
0.795530,6,1.050000,0.669125,111.330501,794.030751,0.362888,1.032291,0.011000,0.009637,0.112882,0.166076,33.074461,39.000000,111.330501,9,3
0.757548,6,0.879031,0.654187,112.600022,872.142860,0.358203,1.033236,0.011000,0.009806,0.135998,0.156282,34.593658,39.000000,112.600022,9,4
0.742511,7,0.431226,0.769291,115.580614,805.252565,0.351312,1.025956,0.009750,0.009651,0.362148,0.177948,31.306445,39.000000,235.221193,9,5
0.778449,5,0.810687,0.504958,116.030607,1016.433976,0.344586,1.042675,0.012250,0.009964,0.094096,0.117915,41.429324,39.000000,123.258195,9,6
0.726841,2,1.050000,0.644466,138.536203,1042.865291,0.290766,1.033851,0.016000,0.013434,0.094263,0.127232,39.688652,39.000000,140.982439,9,7
0.800000,7,0.968668,0.850673,110.476120,648.143527,0.369838,1.020809,0.009750,0.009403,0.186739,0.209987,27.149373,39.000000,110.476120,9,8
0.776428,2,0.607183,0.967516,129.231491,699.630057,0.318327,1.013418,0.016000,0.013067,0.298432,0.199106,28.442527,39.000000,193.699825,9,9
0.800000,7,1.050000,0.500000,117.615218,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,123.881885,9,10
0.773061,7,0.718944,0.580030,113.361865,894.720878,0.354285,1.037927,0.009750,0.009385,0.143031,0.146460,36.215956,39.000000,113.361865,9,11
0.705526,7,1.050000,0.647826,123.821877,996.679021,0.325240,1.033639,0.009750,0.009859,0.116356,0.142934,36.818560,39.000000,125.188830,9,12
0.800000,6,1.050000,0.801042,110.296931,686.843370,0.369315,1.023948,0.011000,0.009699,0.151794,0.196513,28.770428,39.000000,110.296931,9,13
0.714534,3,0.787288,0.695603,124.535928,982.514014,0.324394,1.030617,0.014750,0.012004,0.153501,0.143277,36.758707,39.000000,133.423012,9,14
0.778449,6,0.397782,0.500000,115.744109,963.794478,0.345354,1.042989,0.011000,0.009670,0.212812,0.129551,39.283765,39.000000,190.973410,9,15
0.705290,6,0.785155,0.500000,123.331516,1194.905357,0.323622,1.042989,0.011000,0.009994,0.104925,0.105252,44.126535,39.000000,139.543397,9,16
0.800000,7,0.902300,0.632186,110.348153,800.235853,0.365316,1.034628,0.009750,0.009276,0.125308,0.163090,33.520201,39.000000,110.348153,9,17
0.800000,5,0.725343,0.758797,106.773401,722.311184,0.380492,1.026620,0.012250,0.010004,0.196898,0.185256,30.256100,39.000000,113.483065,9,18
0.800000,7,1.050000,0.970204,112.871804,593.771144,0.364693,1.013248,0.009750,0.009428,0.211048,0.230724,24.871828,39.000000,112.871804,9,19
0.800000,7,0.945186,0.890821,110.395915,628.093888,0.371021,1.018269,0.009750,0.009401,0.205675,0.217630,26.309535,39.000000,110.395915,9,20
0.800000,7,1.050000,0.500000,117.615218,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,123.881885,9,21
0.794302,6,0.624555,0.728633,106.775943,739.704847,0.379746,1.028528,0.011000,0.009623,0.222877,0.181648,30.763985,39.000000,131.011149,9,22
0.733392,7,1.022773,0.500000,124.071169,1138.794498,0.321865,1.042989,0.009750,0.009493,0.075671,0.107021,43.730047,39.000000,139.118925,9,23
0.800000,6,1.050000,1.118048,116.169301,549.863468,0.357625,1.003897,0.011000,0.009703,0.255286,0.249309,23.032627,39.000000,118.954687,9,24
0.800000,6,0.782820,0.694534,106.736784,754.639262,0.379141,1.030684,0.011000,0.009582,0.164677,0.175919,31.610255,39.000000,106.736784,9,25
0.800000,4,0.879031,0.914777,113.298068,645.338908,0.362058,1.016754,0.013500,0.010697,0.211088,0.211026,27.031893,39.000000,113.331211,9,26
0.781142,3,0.590802,0.545004,112.067382,987.408721,0.357683,1.040142,0.014750,0.011181,0.136159,0.123363,40.385524,39.000000,127.673488,9,27
0.800000,5,0.662626,0.597172,106.685958,847.334918,0.377045,1.036843,0.012250,0.009879,0.151112,0.150899,35.493082,39.000000,106.836629,9,28
0.800000,7,1.050000,0.647994,112.566549,793.905965,0.358474,1.033628,0.009750,0.009314,0.109812,0.164851,33.255055,39.000000,112.566549,9,29
0.800000,7,0.964570,0.500000,116.079553,965.859784,0.344522,1.042989,0.009750,0.009148,0.078258,0.122970,40.457840,39.000000,120.418667,9,30
best fit at iteration 9,106.736784
0.773061,7,0.771857,0.556721,114.237125,924.268723,0.351062,1.039401,0.009750,0.009360,0.124230,0.139561,37.411976,39.000000,114.237125,10,1
0.800000,6,0.995325,0.511950,117.019450,967.846150,0.341979,1.042233,0.011000,0.009480,0.075749,0.122525,40.541045,39.000000,121.643353,10,2
0.795530,6,1.050000,0.805615,110.807843,690.984854,0.367660,1.023658,0.011000,0.009727,0.153619,0.196424,28.782200,39.000000,110.807843,10,3
0.743193,7,0.556530,0.654187,115.377690,883.074740,0.349476,1.033236,0.009750,0.009611,0.226403,0.157701,34.363528,39.000000,165.641868,10,4
0.792777,7,1.050000,0.599297,114.186679,858.231475,0.352285,1.036708,0.009750,0.009300,0.096505,0.150074,35.624959,39.000000,114.186679,10,5
0.796424,5,0.810687,0.882874,109.961777,657.630075,0.372270,1.018772,0.012250,0.010108,0.222699,0.207594,27.423624,39.000000,117.962754,10,6
0.726841,7,1.050000,0.500000,125.453968,1163.270497,0.318282,1.042989,0.009750,0.009529,0.073273,0.104614,44.270950,39.000000,142.409394,10,7
0.800000,7,0.763626,0.500000,114.611397,938.591571,0.348929,1.042989,0.009750,0.009185,0.104617,0.129360,39.315632,39.000000,115.538962,10,8
0.776428,6,0.889399,0.612480,111.435660,876.036718,0.361148,1.035874,0.011000,0.009663,0.119394,0.150146,35.614105,39.000000,111.435660,10,9
0.781142,7,1.050000,0.994699,115.443649,610.362181,0.356982,1.011699,0.009750,0.009527,0.221579,0.229871,24.964127,39.000000,115.443649,10,10
0.800000,2,0.718944,0.580030,120.549647,943.441957,0.333334,1.037927,0.016000,0.012476,0.112149,0.128187,39.518804,39.000000,122.153280,10,11
0.800000,6,0.925089,0.647826,108.803285,798.395537,0.370862,1.033639,0.011000,0.009567,0.123256,0.163598,33.443114,39.000000,108.803285,10,12
0.772114,5,0.945186,0.801042,112.301068,742.092268,0.362493,1.023948,0.012250,0.010245,0.167112,0.187134,30.001159,39.000000,112.301068,10,13
0.714534,3,0.787288,0.695603,124.535928,982.514014,0.324394,1.030617,0.014750,0.012004,0.153501,0.143277,36.758707,39.000000,133.423012,10,14
0.800000,7,1.050000,0.540583,115.367004,918.442259,0.347474,1.040422,0.009750,0.009193,0.080205,0.133882,38.471619,39.000000,115.367004,10,15
0.789752,6,0.889399,0.839676,109.587765,678.879377,0.372494,1.021504,0.011000,0.009733,0.195066,0.202121,28.072574,39.000000,109.587765,10,16
0.784626,7,0.574225,0.500000,117.142274,952.765499,0.341290,1.042989,0.009750,0.009326,0.146076,0.130378,39.142383,39.000000,131.674287,10,17
0.800000,7,0.880460,0.783612,108.996434,685.442828,0.373316,1.025050,0.009750,0.009361,0.180932,0.196969,28.711762,39.000000,108.996434,10,18
0.800000,7,0.802517,0.500000,114.660196,943.105839,0.348751,1.042989,0.009750,0.009175,0.098606,0.128268,39.504725,39.000000,116.144090,10,19
0.800000,7,0.945186,0.890821,110.395915,628.093888,0.371021,1.018269,0.009750,0.009401,0.205675,0.217630,26.309535,39.000000,110.395915,10,20
0.784227,6,0.676767,0.525169,111.922513,942.467916,0.357714,1.041397,0.011000,0.009560,0.127671,0.132721,38.699636,39.000000,111.922513,10,21
0.794302,6,0.814405,0.500000,114.058090,969.773177,0.350584,1.042989,0.011000,0.009483,0.094644,0.123647,40.332421,39.000000,117.954842,10,22
0.800000,7,0.538675,0.835340,108.055215,663.245901,0.377759,1.021778,0.009750,0.009329,0.319709,0.204535,27.781979,39.000000,168.901438,10,23
0.800000,6,0.643448,0.700505,106.219939,748.928161,0.381104,1.030307,0.011000,0.009579,0.203670,0.177499,31.371029,39.000000,121.881073,10,24
0.795214,5,0.961583,0.546272,115.736161,941.339705,0.346480,1.040062,0.012250,0.009933,0.085581,0.130067,39.194852,39.000000,116.314402,10,25
0.800000,6,0.879031,0.914777,109.586300,626.495921,0.374326,1.016754,0.011000,0.009692,0.223679,0.218268,26.242600,39.000000,112.302907,10,26
0.800000,3,0.590802,0.793436,112.334248,736.248144,0.362437,1.024429,0.014750,0.011356,0.234909,0.181114,30.839890,39.000000,145.700379,10,27
0.800000,7,0.662626,0.500000,114.927724,928.224485,0.347975,1.042989,0.009750,0.009216,0.123243,0.131798,38.881376,39.000000,114.927724,10,28
0.776428,7,0.755644,0.647994,111.376705,823.606419,0.362113,1.033628,0.009750,0.009406,0.160131,0.163345,33.482621,39.000000,111.376705,10,29
0.800000,7,0.914444,0.500000,115.437660,958.125215,0.346433,1.042989,0.009750,0.009155,0.083872,0.124729,40.133855,39.000000,118.793804,10,30
best fit at iteration 10,108.803285
0.794222,6,0.771857,0.556721,110.053471,892.628055,0.364564,1.039401,0.011000,0.009518,0.119334,0.141187,37.120264,39.000000,110.053471,11,1
0.714534,4,0.940448,0.834219,122.711878,843.806983,0.332027,1.021849,0.013500,0.011274,0.179786,0.176220,31.569274,39.000000,125.195614,11,2
0.795530,7,1.050000,0.905757,112.811153,627.958654,0.363400,1.017325,0.009750,0.009459,0.190193,0.219090,26.156914,39.000000,112.811153,11,3
0.757548,6,0.879031,0.745173,112.308706,794.999544,0.361123,1.027481,0.011000,0.009873,0.167024,0.176441,31.533758,39.000000,112.308706,11,4
0.800000,7,1.050000,1.217371,117.079724,517.393702,0.357078,0.997615,0.009750,0.009280,0.295515,0.265130,21.672537,39.000000,130.497725,11,5
0.800000,6,0.810687,0.647402,107.376155,793.489513,0.375777,1.033665,0.011000,0.009552,0.142354,0.164969,33.237611,39.000000,107.376155,11,6
0.726841,4,0.393260,0.500000,115.087188,1138.492057,0.346945,1.042989,0.013500,0.010739,0.204175,0.108868,43.327949,39.000000,228.609755,11,7
0.800000,6,0.763626,0.668353,106.774913,774.510537,0.378380,1.032340,0.011000,0.009563,0.159342,0.170463,32.442622,39.000000,106.774913,11,8
0.776428,7,0.950071,0.868468,112.991778,674.757887,0.361817,1.019683,0.009750,0.009531,0.199394,0.207537,27.431382,39.000000,112.991778,11,9
0.757548,7,0.794189,0.647834,113.593428,862.349953,0.354929,1.033638,0.009750,0.009510,0.153674,0.158686,34.205221,39.000000,113.593428,11,10
0.800000,7,0.387543,0.580030,114.618749,832.184911,0.350579,1.037927,0.009750,0.009346,0.266616,0.154656,34.858480,39.000000,197.595052,11,11
0.789752,7,0.925089,0.945827,111.876476,618.227727,0.367284,1.014790,0.009750,0.009450,0.231645,0.224374,25.564547,39.000000,115.501583,11,12
0.800000,7,0.844914,0.500000,114.859073,948.470155,0.348180,1.042989,0.009750,0.009166,0.092613,0.126985,39.729425,39.000000,117.007305,11,13
0.800000,6,0.741948,0.695603,106.477280,753.163156,0.380063,1.030617,0.011000,0.009579,0.174466,0.176329,31.548424,39.000000,106.477280,11,14
0.800000,6,0.753736,0.540583,110.104597,898.262709,0.364111,1.040422,0.011000,0.009478,0.116749,0.138379,37.626340,39.000000,110.104597,11,15
0.789752,6,0.677433,0.839676,108.248206,681.903531,0.377119,1.021504,0.011000,0.009694,0.253881,0.201087,28.197627,39.000000,136.668012,11,16
0.791608,7,0.488191,0.500000,117.775557,931.785816,0.339477,1.042989,0.009750,0.009329,0.173244,0.133118,38.621134,39.000000,153.276474,11,17
0.786920,7,0.686505,0.883540,109.593927,654.812223,0.373477,1.018730,0.009750,0.009414,0.278369,0.211488,26.980261,39.000000,144.251693,11,18
0.781259,7,0.600983,0.500000,117.158821,962.255936,0.341219,1.042989,0.009750,0.009332,0.139260,0.129092,39.362644,39.000000,127.476578,11,19
0.741473,3,0.945186,0.890821,124.196144,762.871215,0.329419,1.018269,0.014750,0.011999,0.190750,0.190005,29.617278,39.000000,124.683061,11,20
0.800000,7,0.918827,0.572861,112.012336,862.941266,0.358603,1.038380,0.009750,0.009225,0.104494,0.146869,36.146799,39.000000,112.012336,11,21
0.784718,6,0.921519,0.840191,110.526141,686.532124,0.369329,1.021472,0.011000,0.009770,0.189002,0.201004,28.208048,39.000000,110.526141,11,22
0.800000,7,0.794872,0.676438,108.755073,758.422863,0.371685,1.031829,0.009750,0.009299,0.159861,0.174875,31.768743,39.000000,108.755073,11,23
0.794222,5,1.050000,0.500000,126.189324,1032.722751,0.316860,1.042989,0.012250,0.009986,0.064834,0.110641,42.946154,39.000000,138.957592,11,24
0.800000,7,0.782820,0.694534,108.488232,744.374046,0.373021,1.030684,0.009750,0.009308,0.169175,0.178777,31.180267,39.000000,108.488232,11,25
0.776428,6,0.879031,0.914777,112.338233,661.774279,0.364985,1.016754,0.011000,0.009829,0.226629,0.212174,26.903551,39.000000,119.991668,11,26
0.800000,7,0.668558,0.538968,112.626900,882.356636,0.355897,1.040524,0.009750,0.009233,0.136302,0.142097,36.960068,39.000000,112.626900,11,27
0.758452,5,0.662626,0.597172,111.038322,933.154055,0.361979,1.036843,0.012250,0.010123,0.154895,0.141549,37.057849,39.000000,121.507789,11,28
0.732619,6,0.755644,0.647994,114.314159,927.706678,0.352496,1.033628,0.011000,0.009940,0.160034,0.150330,35.586689,39.000000,121.693305,11,29
0.800000,7,0.641975,0.500000,115.063907,926.316229,0.347539,1.042989,0.009750,0.009223,0.127726,0.132202,38.801443,39.000000,115.063907,11,30
best fit at iteration 11,106.477280
0.781142,6,0.771857,0.904554,110.787504,661.339123,0.369891,1.017401,0.011000,0.009775,0.251530,0.210885,27.049110,39.000000,132.140397,12,1
0.766039,7,1.050000,0.834219,115.869679,712.016334,0.352009,1.021849,0.009750,0.009616,0.169889,0.198185,28.558749,39.000000,115.869679,12,2
0.776428,6,1.050000,0.805615,113.000178,722.165079,0.360400,1.023658,0.011000,0.009838,0.155355,0.191963,29.358658,39.000000,113.000178,12,3
0.789752,5,0.879031,0.755325,109.135045,741.988858,0.372101,1.026839,0.012250,0.010091,0.162185,0.182226,30.682236,39.000000,109.135045,12,4
0.792777,7,1.050000,0.599297,114.186679,858.231475,0.352285,1.036708,0.009750,0.009300,0.096505,0.150074,35.624959,39.000000,114.186679,12,5
0.800000,6,0.681802,0.647402,106.678746,789.525468,0.378246,1.033665,0.011000,0.009549,0.170943,0.166094,33.071565,39.000000,109.793330,12,6
0.726841,6,0.983811,0.644466,118.245204,957.282700,0.340677,1.033851,0.011000,0.010006,0.119174,0.145187,36.431608,39.000000,118.245204,12,7
0.800000,7,0.829927,0.781228,108.459865,686.687471,0.375097,1.025201,0.009750,0.009350,0.191149,0.196564,28.763898,39.000000,108.459865,12,8
0.792777,7,0.889399,0.775492,109.858247,701.902179,0.370127,1.025564,0.009750,0.009399,0.176953,0.193696,29.135771,39.000000,109.858247,12,9
0.800000,7,1.050000,1.226543,117.306706,515.253683,0.356603,0.997035,0.009750,0.009271,0.298688,0.266235,21.582896,39.000000,131.606153,12,10
0.795378,5,0.718944,0.709805,106.806851,763.307853,0.379208,1.029718,0.012250,0.009996,0.180160,0.174747,31.788622,39.000000,110.115378,12,11
0.800000,7,0.558124,0.500000,115.944223,919.439136,0.344900,1.042989,0.009750,0.009256,0.149098,0.133668,38.513376,39.000000,129.328326,12,12
0.800000,6,0.945186,0.902194,110.004452,631.653343,0.372622,1.017550,0.011000,0.009705,0.204032,0.216224,26.458633,39.000000,110.004452,12,13
0.800000,5,0.903316,1.056794,114.987340,578.903330,0.359920,1.007771,0.012250,0.010129,0.263933,0.236715,24.249046,39.000000,128.208889,12,14
0.791802,6,0.956975,0.718525,109.495439,754.824703,0.370065,1.029167,0.011000,0.009672,0.141206,0.178015,31.294017,39.000000,109.495439,12,15
0.800000,7,0.779551,0.795147,108.086378,678.677145,0.376730,1.024321,0.009750,0.009346,0.208989,0.199209,28.428362,39.000000,113.392353,12,16
0.800000,5,0.936891,0.632186,109.894032,828.246768,0.366820,1.034628,0.012250,0.009949,0.112764,0.155658,34.693519,39.000000,109.894032,12,17
0.800000,6,0.880460,0.820631,108.133561,673.561325,0.377147,1.022709,0.011000,0.009665,0.189048,0.200947,28.214071,39.000000,108.133561,12,18
0.800000,7,0.973031,1.069416,113.188660,558.432656,0.365923,1.006973,0.009750,0.009371,0.263711,0.245434,23.391572,39.000000,121.617586,12,19
0.784718,7,1.021448,0.890821,113.412644,650.860311,0.361044,1.018269,0.009750,0.009509,0.191832,0.213619,26.742374,39.000000,113.412644,12,20
0.800000,7,0.676767,0.572861,111.116913,846.860544,0.361497,1.038380,0.009750,0.009249,0.147237,0.151024,35.473212,39.000000,111.116913,12,21
0.800000,6,0.803409,0.835534,107.666402,665.894463,0.379140,1.021766,0.011000,0.009655,0.212704,0.203612,27.892922,39.000000,112.474540,12,22
0.800000,5,0.597343,0.676438,105.640088,779.097992,0.382629,1.031829,0.012250,0.009934,0.201752,0.169103,32.634780,39.000000,126.036172,12,23
0.800000,7,1.050000,0.869028,112.055380,639.454122,0.365039,1.019648,0.009750,0.009432,0.177741,0.213221,26.785392,39.000000,112.055380,12,24
0.800000,6,0.782820,0.854692,107.806654,656.318890,0.379084,1.020554,0.011000,0.009658,0.225711,0.207002,27.491821,39.000000,117.550521,12,25
0.793442,7,0.879031,0.744485,109.691208,721.029834,0.369997,1.027525,0.009750,0.009379,0.167922,0.187467,29.954827,39.000000,109.691208,12,26
0.800000,7,0.668558,0.538968,112.626900,882.356636,0.355897,1.040524,0.009750,0.009233,0.136302,0.142097,36.960068,39.000000,112.626900,12,27
0.800000,5,1.039676,0.597172,114.185461,875.354095,0.352309,1.036843,0.012250,0.009959,0.090315,0.143789,36.666747,39.000000,114.185461,12,28
0.776428,4,0.755644,0.772271,112.179108,768.023300,0.362283,1.025767,0.013500,0.010735,0.189631,0.178497,31.222963,39.000000,119.176324,12,29
0.800000,7,1.050000,0.500000,117.615218,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,123.881885,12,30
best fit at iteration 12,108.133561
0.793450,7,0.925145,0.556721,113.285032,895.603923,0.354169,1.039401,0.009750,0.009242,0.099297,0.140693,37.207835,39.000000,113.285032,13,1
