D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.753405,5,0.755460,0.580755,87.134804,888.852533,0.359153,1.037881,0.012250,0.009741,0.128092,0.153619,35.063606,39.000000,87.134804,6,1
0.662188,5,0.857735,0.691198,96.392403,999.981049,0.326218,1.030895,0.012250,0.010460,0.154600,0.156014,34.671414,39.000000,96.392403,6,2
0.649042,5,0.493637,1.400000,0.000000,721.209242,0.269864,0.986064,0.012250,0.010305,0.674336,0.234672,24.509395,39.000000,0.000000,6,3
0.800000,3,0.452881,0.782610,0.000000,689.016416,0.377693,1.025114,0.014750,0.010765,0.291604,0.196093,28.861452,39.000000,0.000000,6,4
0.678682,4,0.819385,0.788280,0.000000,887.993243,0.325676,1.024755,0.013500,0.011011,0.189959,0.176539,31.555490,39.000000,0.000000,6,5
0.772669,5,0.917684,0.651201,86.267396,790.366247,0.364459,1.033425,0.012250,0.009712,0.122205,0.173755,31.975724,39.000000,86.267396,6,6
0.618859,5,0.337602,0.625227,0.000000,1209.226759,0.313101,1.035068,0.012250,0.010692,0.348411,0.130332,39.183007,39.000000,0.000000,6,7
0.630573,3,0.964278,0.933045,0.000000,909.887787,0.290291,1.015599,0.014750,0.012476,0.214853,0.187142,30.041500,39.000000,0.000000,6,8
0.800000,7,0.987131,0.572367,87.238364,798.827710,0.358868,1.038411,0.009750,0.008872,0.094816,0.163688,33.461217,39.000000,87.238364,6,9
0.800000,5,1.050000,0.614408,87.595322,786.236731,0.358318,1.035752,0.012250,0.009576,0.092936,0.167251,32.933807,39.000000,87.595322,6,10
0.800000,2,0.700135,0.500000,0.000000,969.349868,0.324204,1.042989,0.016000,0.011841,0.089566,0.122328,40.604032,39.000000,0.000000,6,11
0.500000,5,0.536144,1.382646,0.000000,1192.973374,0.209880,0.987161,0.012250,0.011799,0.654270,0.178744,31.231970,39.000000,0.000000,6,12
0.739131,6,0.736422,0.673363,87.132941,815.594664,0.361075,1.032023,0.011000,0.009518,0.172135,0.176465,31.564161,39.000000,87.132941,6,13
0.555585,4,0.688936,1.203702,0.000000,1012.258682,0.243497,0.998480,0.013500,0.012209,0.437144,0.191636,29.446957,39.000000,0.000000,6,14
0.721217,4,1.050000,0.985733,95.990878,674.148048,0.334029,1.012266,0.013500,0.010808,0.210243,0.225737,25.457752,39.000000,95.990878,6,15
0.648545,6,0.612128,0.648964,0.000000,1060.168740,0.325350,1.033567,0.011000,0.010085,0.207660,0.147966,36.000905,39.000000,0.000000,6,16
0.800000,6,1.050000,0.867721,85.273006,595.538353,0.373852,1.019730,0.011000,0.009333,0.171167,0.230427,24.945852,39.000000,85.273006,6,17
0.546287,6,0.608366,1.224552,0.000000,1025.355849,0.250240,0.997161,0.011000,0.010988,0.519628,0.192555,29.328800,39.000000,0.000000,6,18
0.754154,2,0.666167,1.165103,0.000000,594.054467,0.300946,1.000921,0.016000,0.012678,0.372866,0.245242,23.457668,39.000000,0.000000,6,19
0.800000,7,0.784812,0.784277,83.194758,628.669095,0.381231,1.025008,0.009750,0.008975,0.201538,0.217783,26.333629,39.000000,83.194758,6,20
0.746096,4,1.050000,0.500000,0.000000,1087.571304,0.288703,1.042989,0.013500,0.010487,0.063026,0.112894,42.486502,39.000000,0.000000,6,21
0.517559,7,0.300000,0.952753,0.000000,1331.888984,0.257368,1.014352,0.009750,0.010883,0.723780,0.147434,36.093263,39.000000,0.000000,6,22
0.800000,2,0.723380,0.567693,93.445461,880.944192,0.334924,1.038707,0.016000,0.011927,0.106505,0.142602,36.900904,39.000000,93.445461,6,23
0.800000,6,1.050000,0.808691,84.902090,626.098625,0.374116,1.023464,0.011000,0.009313,0.152815,0.218815,26.225958,39.000000,84.902090,6,24
0.797304,3,0.423851,1.311803,0.000000,525.485582,0.318361,0.991642,0.014750,0.010719,0.621342,0.262503,21.937308,39.000000,0.000000,6,25
0.696526,7,1.050000,0.866741,96.564074,757.515778,0.329421,1.019792,0.009750,0.009653,0.186367,0.206217,27.626627,39.000000,96.564074,6,26
0.800000,2,0.915471,0.500000,0.000000,999.767771,0.279358,1.042989,0.016000,0.012198,0.064426,0.115805,41.878174,39.000000,0.000000,6,27
0.737845,7,1.044312,0.982893,92.873855,626.576282,0.345281,1.012446,0.009750,0.009390,0.222408,0.237598,24.206829,39.000000,92.873855,6,28
0.800000,5,0.321803,0.500000,0.000000,852.579378,0.364473,1.042989,0.012250,0.009499,0.251272,0.149708,35.712761,39.000000,0.000000,6,29
0.532441,3,0.379642,1.400000,0.000000,1130.344258,0.210009,0.986064,0.014750,0.012923,0.802718,0.176863,31.512356,39.000000,0.000000,6,30
best fit at iteration 6,152.228165
0.522051,5,0.639647,1.400000,0.000000,1063.138852,0.218421,0.986064,0.012250,0.011578,0.581865,0.194672,29.060422,39.000000,0.000000,7,1
0.662188,5,0.300000,0.691198,0.000000,1011.059982,0.330897,1.030895,0.012250,0.010395,0.432493,0.153688,35.055543,39.000000,0.000000,7,2
0.702678,5,0.585955,0.966882,0.000000,730.541595,0.335747,1.013458,0.012250,0.010250,0.355531,0.212785,26.878200,39.000000,0.000000,7,3
0.800000,4,0.826340,0.782610,84.791759,660.693412,0.373999,1.025114,0.013500,0.010165,0.173558,0.205759,27.675061,39.000000,84.791759,7,4
0.678682,4,0.819385,1.083692,0.000000,722.008250,0.306084,1.006070,0.013500,0.011121,0.308910,0.223972,25.657092,39.000000,0.000000,7,5
0.800000,5,0.917684,0.500000,91.569981,911.892328,0.340376,1.042989,0.012250,0.009495,0.077130,0.135456,38.197257,39.000000,91.569981,7,6
0.621476,6,0.337602,0.548718,0.000000,1264.676832,0.299224,1.039907,0.011000,0.010304,0.307556,0.119481,41.153118,39.000000,0.000000,7,7
0.630573,2,0.368300,0.995188,0.000000,981.286339,0.278667,1.011668,0.016000,0.013559,0.492879,0.171063,32.398845,39.000000,0.000000,7,8
0.800000,7,0.300000,0.500000,0.000000,832.143046,0.329815,1.042989,0.009750,0.009043,0.282781,0.154849,34.856726,39.000000,0.000000,7,9
0.500000,5,0.300000,1.400000,0.000000,1288.130780,0.209597,0.986064,0.012250,0.011502,1.010182,0.162043,33.723185,39.000000,0.000000,7,10
0.769849,7,0.982321,0.608362,88.758805,815.217633,0.353276,1.036135,0.009750,0.009055,0.107841,0.167763,32.860772,39.000000,88.758805,7,11
0.500000,7,0.536144,0.820308,0.000000,1485.944849,0.257378,1.022729,0.009750,0.011131,0.361673,0.131884,38.901945,39.000000,0.000000,7,12
0.792310,7,0.985767,0.673363,86.159741,716.862747,0.365552,1.032023,0.009750,0.008995,0.125312,0.189337,29.739231,39.000000,86.159741,7,13
0.555585,2,0.688936,1.203702,0.000000,1023.791309,0.227619,0.998480,0.016000,0.014878,0.427497,0.189095,29.782445,39.000000,0.000000,7,14
0.800000,4,1.050000,0.647523,88.839076,768.704970,0.354036,1.033658,0.013500,0.010136,0.097968,0.172322,32.199438,39.000000,88.839076,7,15
0.683482,6,0.612128,0.647733,0.000000,963.412546,0.339308,1.033645,0.011000,0.009845,0.203035,0.157197,34.477689,39.000000,0.000000,7,16
0.800000,6,0.536130,0.867721,0.000000,603.194443,0.385429,1.019730,0.011000,0.009239,0.326954,0.227449,25.266550,39.000000,0.000000,7,17
0.748763,6,0.335229,0.988826,0.000000,649.871719,0.356778,1.012070,0.011000,0.009468,0.609142,0.225538,25.478294,39.000000,0.000000,7,18
0.754154,6,0.999307,0.673193,88.424323,795.910594,0.355911,1.032034,0.011000,0.009471,0.122735,0.177355,31.428442,39.000000,88.424323,7,19
0.800000,7,0.300000,1.273633,0.000000,507.891179,0.351368,0.994056,0.009750,0.008711,0.914816,0.270782,21.274496,39.000000,0.000000,7,20
0.746096,3,1.050000,0.901160,94.207091,682.568319,0.338722,1.017615,0.014750,0.011435,0.175015,0.214706,26.664863,39.000000,94.207091,7,21
0.747764,2,0.808501,0.693632,98.747682,853.187300,0.319051,1.030741,0.016000,0.012584,0.137582,0.164077,33.404692,39.000000,98.747682,7,22
0.768064,4,0.666351,0.500000,88.869412,967.766962,0.350525,1.042989,0.013500,0.010089,0.111321,0.131748,38.919453,39.000000,88.869412,7,23
0.800000,5,1.050000,0.731073,85.026809,685.239935,0.371788,1.028373,0.012250,0.009645,0.125472,0.197323,28.703263,39.000000,85.026809,7,24
0.797304,2,0.423851,1.400000,0.000000,517.322672,0.296468,0.986064,0.016000,0.011792,0.657855,0.266676,21.596533,39.000000,0.000000,7,25
0.585953,2,0.552446,1.005055,0.000000,1070.052828,0.248517,1.011044,0.016000,0.014449,0.373078,0.168031,32.829668,39.000000,0.000000,7,26
0.747764,3,0.796325,0.801701,93.444866,749.481279,0.339401,1.023906,0.014750,0.011344,0.185408,0.192362,29.344309,39.000000,93.444866,7,27
0.800000,7,1.044312,0.982893,86.773812,540.197764,0.370034,1.012446,0.009750,0.009046,0.214690,0.254350,22.627751,39.000000,86.773812,7,28
0.528567,2,0.300000,1.103411,0.000000,1337.377480,0.230823,1.004823,0.016000,0.014713,0.687582,0.142015,37.012875,39.000000,0.000000,7,29
0.502440,2,0.379642,0.500000,0.000000,2248.193256,0.256574,1.042989,0.016000,0.014424,0.202943,0.053828,59.144841,39.000000,0.000000,7,30
best fit at iteration 7,152.228165
0.753405,4,0.639647,1.122744,0.000000,595.398639,0.330832,1.003600,0.013500,0.010503,0.383513,0.244929,23.487387,39.000000,0.000000,8,1
0.662188,5,0.857735,0.691198,96.392403,999.981049,0.326218,1.030895,0.012250,0.010460,0.154600,0.156014,34.671414,39.000000,96.392403,8,2
0.520316,4,0.585955,0.966882,0.000000,1316.574476,0.247910,1.013458,0.013500,0.012612,0.372550,0.148809,35.868330,39.000000,0.000000,8,3
0.800000,7,1.034779,0.500000,90.757004,898.290660,0.343447,1.042989,0.009750,0.008798,0.070469,0.138526,37.627511,39.000000,90.757004,8,4
0.656053,4,0.819385,1.129193,0.000000,750.429856,0.293213,1.003192,0.013500,0.011298,0.332396,0.222919,25.777899,39.000000,0.000000,8,5
0.800000,4,1.050000,0.500000,0.000000,961.236575,0.301294,1.042989,0.013500,0.010175,0.060726,0.124159,40.264184,39.000000,0.000000,8,6
0.800000,6,1.050000,0.548718,89.399974,846.913549,0.349703,1.039907,0.011000,0.009147,0.078957,0.151199,35.475432,39.000000,89.399974,8,7
0.731072,7,0.845600,0.933045,0.000000,660.461010,0.352069,1.015599,0.009750,0.009379,0.253703,0.227344,25.281674,39.000000,0.000000,8,8
0.800000,7,0.987131,0.572367,87.238364,798.827710,0.358868,1.038411,0.009750,0.008872,0.094816,0.163688,33.461217,39.000000,87.238364,8,9
0.800000,5,1.050000,1.340469,0.000000,456.156743,0.339901,0.989829,0.012250,0.009553,0.328165,0.299759,19.107449,39.000000,0.000000,8,10
0.769849,5,0.700135,0.608362,84.641385,824.777510,0.370454,1.036135,0.012250,0.009660,0.147863,0.165134,33.246123,39.000000,84.641385,8,11
0.752276,2,0.661241,0.711399,0.000000,832.830495,0.330315,1.029618,0.016000,0.012456,0.172982,0.168158,32.804444,39.000000,0.000000,8,12
0.800000,6,0.736422,0.673363,82.078150,706.766311,0.383775,1.032023,0.011000,0.009186,0.165901,0.190344,29.604958,39.000000,82.078150,8,13
0.555585,7,0.688936,1.203702,0.000000,972.175194,0.261485,0.998480,0.009750,0.010531,0.473324,0.200803,28.280915,39.000000,0.000000,8,14
0.800000,2,0.300000,0.647523,0.000000,812.362708,0.403786,1.033658,0.016000,0.011479,0.307456,0.159995,34.028170,39.000000,0.000000,8,15
0.747764,6,0.847213,0.648964,87.309907,822.836763,0.359882,1.033567,0.011000,0.009461,0.139458,0.172229,32.216383,39.000000,87.309907,8,16
0.618337,6,0.736008,0.867721,0.000000,963.031188,0.308806,1.019730,0.011000,0.010451,0.267634,0.179068,31.179161,39.000000,0.000000,8,17
0.776019,6,0.335229,1.056631,0.000000,587.857395,0.363044,1.007782,0.011000,0.009291,0.654009,0.240818,23.885968,39.000000,0.000000,8,18
0.662188,4,0.845559,0.673193,98.492536,1038.531772,0.318929,1.032034,0.013500,0.011037,0.144863,0.147919,36.008047,39.000000,98.492536,8,19
0.800000,3,0.784812,1.006287,0.000000,567.936851,0.346851,1.010966,0.014750,0.011069,0.260777,0.241781,23.789683,39.000000,0.000000,8,20
0.746096,2,1.050000,0.500000,0.000000,1159.385840,0.242731,1.042989,0.016000,0.012833,0.055511,0.100383,45.291971,39.000000,0.000000,8,21
0.550918,4,0.808501,0.856810,0.000000,1240.668444,0.267820,1.020420,0.013500,0.012279,0.234327,0.149297,35.788293,39.000000,0.000000,8,22
0.768064,7,0.779040,1.266093,0.000000,506.515854,0.347838,0.994533,0.009750,0.009001,0.415927,0.282658,20.369904,39.000000,0.000000,8,23
0.800000,6,1.050000,0.692763,85.166467,702.593335,0.370318,1.030796,0.011000,0.009249,0.118295,0.191679,29.430161,39.000000,85.166467,8,24
0.754154,5,0.423851,0.500000,0.000000,954.335362,0.353713,1.042989,0.012250,0.009706,0.193717,0.138226,37.684225,39.000000,0.000000,8,25
0.696526,7,0.819616,0.866741,0.000000,757.796926,0.339906,1.019792,0.009750,0.009581,0.238578,0.206129,27.636880,39.000000,0.000000,8,26
0.747764,3,0.796325,0.801701,93.444866,749.481279,0.339401,1.023906,0.014750,0.011344,0.185408,0.192362,29.344309,39.000000,93.444866,8,27
0.800000,7,0.300000,1.253571,0.000000,510.886115,0.353725,0.995325,0.009750,0.008730,0.899114,0.269161,21.399948,39.000000,0.000000,8,28
0.758211,5,0.321803,0.975805,0.000000,652.420586,0.360584,1.012894,0.012250,0.009789,0.596640,0.221804,25.900993,39.000000,0.000000,8,29
0.532441,2,0.554226,1.009672,0.000000,1278.976376,0.226843,1.010752,0.016000,0.015219,0.384676,0.150127,35.656003,39.000000,0.000000,8,30
best fit at iteration 8,152.228165
0.753405,6,0.639647,1.090903,0.000000,585.711657,0.352232,1.005614,0.011000,0.009493,0.392443,0.249044,23.105253,39.000000,0.000000,9,1
0.662188,7,0.857735,0.691198,0.000000,968.712356,0.323633,1.030895,0.009750,0.009741,0.164619,0.162893,33.587263,39.000000,0.000000,9,2
0.632522,5,0.300000,0.875154,0.000000,976.313009,0.315103,1.019260,0.012250,0.010642,0.584498,0.171521,32.334289,39.000000,0.000000,9,3
0.800000,4,0.578407,0.782610,0.000000,665.635922,0.381328,1.025114,0.013500,0.010099,0.244350,0.204016,27.882092,39.000000,0.000000,9,4
0.800000,4,1.050000,1.129193,90.852559,508.924914,0.356670,1.003192,0.013500,0.010246,0.249695,0.270219,21.317797,39.000000,90.852559,9,5
0.541175,5,0.917684,0.651201,0.000000,1523.124949,0.271322,1.033425,0.012250,0.011499,0.140129,0.109799,43.159071,39.000000,0.000000,9,6
0.800000,6,1.050000,0.726703,84.916378,677.484365,0.372181,1.028650,0.011000,0.009271,0.128169,0.199912,28.378399,39.000000,84.916378,9,7
0.800000,3,0.339069,0.933045,0.000000,632.878752,0.372238,1.015599,0.014750,0.010741,0.478800,0.216117,26.509963,39.000000,0.000000,9,8
0.664458,3,0.987131,0.572367,0.000000,1210.072523,0.283490,1.038411,0.014750,0.011893,0.088165,0.114750,42.099569,39.000000,0.000000,9,9
0.800000,7,1.032247,0.614408,86.996993,758.870980,0.360792,1.035752,0.009750,0.008917,0.101379,0.174970,31.787513,39.000000,86.996993,9,10
0.769849,5,0.700135,0.675310,84.145556,768.390671,0.374175,1.031900,0.012250,0.009709,0.172892,0.180434,30.973215,39.000000,84.145556,9,11
0.686798,2,0.536144,0.630003,0.000000,1076.440157,0.319678,1.034766,0.016000,0.012761,0.181708,0.132827,38.709507,39.000000,0.000000,9,12
0.800000,2,0.736422,0.864915,94.634690,644.651512,0.336820,1.019908,0.016000,0.012302,0.208808,0.211626,27.003099,39.000000,94.634690,9,13
0.530920,2,0.688936,1.203702,0.000000,1115.742048,0.218232,0.998480,0.016000,0.015248,0.433005,0.180208,31.016380,39.000000,0.000000,9,14
0.800000,3,0.300000,0.647523,0.000000,779.350257,0.398187,1.033658,0.014750,0.010527,0.333706,0.169256,32.645347,39.000000,0.000000,9,15
0.747764,2,0.648278,0.648964,0.000000,899.467309,0.331121,1.033567,0.016000,0.012379,0.152853,0.152715,35.216685,39.000000,0.000000,9,16
0.800000,7,1.050000,0.867721,86.184255,587.462056,0.369898,1.019730,0.009750,0.009056,0.175797,0.233640,24.607553,39.000000,86.184255,9,17
0.546287,6,1.044312,1.056631,0.000000,1065.471735,0.260312,1.007782,0.011000,0.011221,0.267583,0.184006,30.476256,39.000000,0.000000,9,18
0.800000,5,0.999307,0.651133,85.361129,747.018554,0.368523,1.033429,0.012250,0.009581,0.109012,0.178258,31.291040,39.000000,85.361129,9,19
0.800000,6,0.978337,0.500000,91.018406,903.632736,0.342455,1.042989,0.011000,0.009108,0.073664,0.137306,37.851280,39.000000,91.018406,9,20
0.746096,4,0.557639,0.901160,0.000000,695.593228,0.351116,1.017615,0.013500,0.010502,0.317544,0.210140,27.173688,39.000000,0.000000,9,21
0.747764,2,0.808501,1.064442,0.000000,623.545309,0.310848,1.007288,0.016000,0.012806,0.281110,0.235558,24.413560,39.000000,0.000000,9,22
0.674661,4,0.446594,0.567693,0.000000,1113.565406,0.336774,1.038707,0.013500,0.010716,0.215845,0.129419,39.336907,39.000000,0.000000,9,23
0.800000,4,0.879602,0.797875,85.297545,651.368846,0.372144,1.024148,0.013500,0.010187,0.168325,0.209141,27.284474,39.000000,85.297545,9,24
0.797304,3,0.401966,1.311803,0.000000,528.978625,0.319326,0.991642,0.014750,0.010693,0.646789,0.260739,22.083131,39.000000,0.000000,9,25
0.696526,7,0.847060,0.866741,0.000000,757.362512,0.339043,1.019792,0.009750,0.009588,0.231108,0.206265,27.621037,39.000000,0.000000,9,26
0.611346,5,0.507695,0.909834,0.000000,992.171312,0.301599,1.017067,0.012250,0.010918,0.387252,0.175208,31.759410,39.000000,0.000000,9,27
0.530284,2,1.044312,0.982893,0.000000,1202.999324,0.247073,1.012446,0.016000,0.015272,0.232522,0.164154,33.402015,39.000000,0.000000,9,28
0.528567,5,1.050000,0.975805,0.000000,1202.363619,0.255875,1.012894,0.012250,0.011932,0.234090,0.164997,33.276270,39.000000,0.000000,9,29
0.797304,3,0.379642,1.246213,0.000000,545.567465,0.327629,0.995791,0.014750,0.010740,0.632505,0.252680,22.775661,39.000000,0.000000,9,30
best fit at iteration 9,152.228165
0.753405,2,0.300000,1.216178,0.000000,647.704031,0.308872,0.997690,0.016000,0.012155,0.712462,0.224884,25.550739,39.000000,0.000000,10,1
0.800000,5,1.050000,0.876402,85.473295,599.460173,0.373193,1.019181,0.012250,0.009716,0.169371,0.228899,25.110129,39.000000,85.473295,10,2
0.800000,5,0.585955,0.826207,0.000000,630.273814,0.385304,1.022356,0.012250,0.009610,0.271527,0.217144,26.400848,39.000000,0.000000,10,3
0.769728,4,0.626187,1.158159,0.000000,563.348665,0.333584,1.001360,0.013500,0.010375,0.404459,0.253498,22.704557,39.000000,0.000000,10,4
0.747764,6,1.050000,0.943752,91.084223,636.051300,0.351287,1.014921,0.011000,0.009644,0.201450,0.230856,24.903205,39.000000,91.084223,10,5
0.575214,6,0.917684,1.132905,0.000000,932.963792,0.270164,1.002957,0.011000,0.010873,0.328466,0.202299,28.099127,39.000000,0.000000,10,6
0.517559,2,0.300000,0.726703,0.000000,1726.121310,0.266107,1.028650,0.016000,0.014505,0.407833,0.094541,46.776684,39.000000,0.000000,10,7
0.800000,7,1.014469,0.587055,87.266501,785.330244,0.359089,1.037482,0.009750,0.008888,0.095763,0.167512,32.895836,39.000000,87.266501,10,8
0.756877,5,1.032247,0.572367,92.856083,918.100339,0.336859,1.038411,0.012250,0.009790,0.086135,0.145631,36.384288,39.000000,92.856083,10,9
0.800000,7,1.050000,0.562330,88.461143,816.560358,0.353693,1.039046,0.009750,0.008867,0.085146,0.158876,34.204000,39.000000,88.461143,10,10
0.769849,5,0.700135,0.730124,0.000000,729.370083,0.374690,1.028433,0.012250,0.009748,0.194254,0.191920,29.400326,39.000000,0.000000,10,11
0.734705,2,1.050000,0.630003,107.229365,958.788537,0.292588,1.034766,0.016000,0.012777,0.088881,0.142715,36.883688,39.000000,107.229365,10,12
0.536916,6,0.883934,0.673363,0.000000,1481.674210,0.272711,1.032023,0.011000,0.011080,0.159522,0.116954,41.654119,39.000000,0.000000,10,13
0.555585,2,0.688936,1.120320,0.000000,1071.309383,0.231132,1.003753,0.016000,0.014961,0.381713,0.179184,31.164763,39.000000,0.000000,10,14
0.800000,2,0.623177,0.647523,89.048988,798.020911,0.353170,1.033658,0.016000,0.011931,0.153311,0.163912,33.427422,39.000000,89.048988,10,15
0.747764,6,0.847213,0.966091,0.000000,628.916840,0.356762,1.013508,0.011000,0.009594,0.256780,0.233511,24.623870,39.000000,0.000000,10,16
0.800000,6,0.339088,1.031170,0.000000,561.160524,0.374373,1.009392,0.011000,0.009179,0.622099,0.244707,23.505837,39.000000,0.000000,10,17
0.697428,6,0.335229,0.555917,0.000000,1014.724860,0.326666,1.039452,0.011000,0.009794,0.301489,0.141740,37.054981,39.000000,0.000000,10,18
0.800000,6,0.999307,0.651133,84.869925,734.163815,0.370665,1.033429,0.011000,0.009207,0.112807,0.181968,30.752582,39.000000,84.869925,10,19
0.800000,7,0.784812,0.784277,83.194758,628.669095,0.381231,1.025008,0.009750,0.008975,0.201538,0.217783,26.333629,39.000000,83.194758,10,20
0.746096,3,1.050000,0.901160,94.207091,682.568319,0.338722,1.017615,0.014750,0.011435,0.175015,0.214706,26.664863,39.000000,94.207091,10,21
0.747764,2,0.796325,0.693632,98.530350,853.395073,0.319756,1.030741,0.016000,0.012576,0.139619,0.164023,33.412827,39.000000,98.530350,10,22
0.800000,6,1.009446,0.567693,87.454271,818.794264,0.357895,1.038707,0.011000,0.009149,0.088206,0.158288,34.297574,39.000000,87.454271,10,23
0.733588,5,1.050000,0.584303,94.766221,957.052187,0.330136,1.037657,0.012250,0.009942,0.088744,0.143424,36.760918,39.000000,94.766221,10,24
0.555802,2,0.300000,1.139357,0.000000,1195.753222,0.238271,1.002549,0.016000,0.014317,0.708233,0.155261,34.798473,39.000000,0.000000,10,25
0.591459,7,0.796034,0.866741,0.000000,1029.306056,0.295430,1.019792,0.009750,0.010341,0.259403,0.174449,31.876313,39.000000,0.000000,10,26
0.747764,3,0.977921,0.801701,94.023599,744.887796,0.337308,1.023906,0.014750,0.011380,0.152816,0.193773,29.164461,39.000000,94.023599,10,27
0.800000,7,1.044312,0.982893,86.773812,540.197764,0.370034,1.012446,0.009750,0.009046,0.214690,0.254350,22.627751,39.000000,86.773812,10,28
0.758826,2,0.321803,0.975805,0.000000,707.767993,0.342214,1.012894,0.016000,0.012180,0.506885,0.202043,28.121048,39.000000,0.000000,10,29
0.532441,2,0.379642,1.231192,0.000000,1213.119478,0.213054,0.996741,0.016000,0.014840,0.663761,0.161406,33.820008,39.000000,0.000000,10,30
best fit at iteration 10,152.228165
0.500000,4,0.300000,1.363337,0.000000,1318.123343,0.208821,0.988383,0.013500,0.012261,0.954501,0.157052,34.508388,39.000000,0.000000,11,1
0.800000,5,1.050000,0.876402,85.473295,599.460173,0.373193,1.019181,0.012250,0.009716,0.169371,0.228899,25.110129,39.000000,85.473295,11,2
0.576548,6,0.462963,0.966882,0.000000,1061.669215,0.285458,1.013458,0.011000,0.010743,0.477567,0.173334,32.049673,39.000000,0.000000,11,3
0.800000,4,1.050000,0.782610,86.347092,661.224196,0.367256,1.025114,0.013500,0.010208,0.136373,0.205570,27.697294,39.000000,86.347092,11,4
0.517765,4,1.050000,1.129193,0.000000,1143.025711,0.242196,1.003192,0.013500,0.012749,0.293272,0.180412,30.987559,39.000000,0.000000,11,5
0.772669,5,0.861930,1.053318,0.000000,568.658268,0.354939,1.007991,0.012250,0.009866,0.275877,0.250131,23.006119,39.000000,0.000000,11,6
0.573431,6,0.574745,1.092705,0.000000,991.535610,0.274470,1.005500,0.011000,0.010789,0.465751,0.189177,29.770637,39.000000,0.000000,11,7
0.800000,7,1.014469,0.587055,87.266501,785.330244,0.359089,1.037482,0.009750,0.008888,0.095763,0.167512,32.895836,39.000000,87.266501,11,8
0.800000,7,0.987131,0.572367,87.238364,798.827710,0.358868,1.038411,0.009750,0.008872,0.094816,0.163688,33.461217,39.000000,87.238364,11,9
0.500000,2,1.032247,0.614408,0.000000,1971.932853,0.217044,1.035752,0.016000,0.015471,0.101622,0.074993,51.625081,39.000000,0.000000,11,10
0.769849,7,0.700135,0.500000,90.757140,915.947814,0.343216,1.042989,0.009750,0.008995,0.117047,0.142492,36.921126,39.000000,90.757140,11,11
0.604468,2,0.536144,0.630003,0.000000,1363.643052,0.285319,1.034766,0.016000,0.013637,0.190278,0.109789,43.159110,39.000000,0.000000,11,12
0.800000,6,0.816079,0.500000,87.703853,879.727960,0.355390,1.042989,0.011000,0.009088,0.093125,0.142895,36.849959,39.000000,87.703853,11,13
0.800000,2,0.688936,1.203702,0.000000,519.430214,0.316137,0.998480,0.016000,0.012262,0.373648,0.264682,21.757842,39.000000,0.000000,11,14
0.723643,2,0.516433,0.539704,0.000000,1085.786806,0.336322,1.040477,0.016000,0.012228,0.146864,0.119530,41.140314,39.000000,0.000000,11,15
0.800000,7,1.014469,0.648964,86.222554,726.068206,0.364798,1.033567,0.009750,0.008944,0.113513,0.184374,30.413474,39.000000,86.222554,11,16
0.800000,6,1.050000,0.867721,85.273006,595.538353,0.373852,1.019730,0.011000,0.009333,0.171167,0.230427,24.945852,39.000000,85.273006,11,17
0.747764,6,0.335229,1.056631,0.000000,630.898305,0.351675,1.007782,0.011000,0.009447,0.661182,0.232768,24.701450,39.000000,0.000000,11,18
0.800000,6,0.999307,0.651133,84.869925,734.163815,0.370665,1.033429,0.011000,0.009207,0.112807,0.181968,30.752582,39.000000,84.869925,11,19
0.800000,7,1.050000,0.784277,86.062107,631.220413,0.368522,1.025008,0.009750,0.009036,0.149446,0.216769,26.440499,39.000000,86.062107,11,20
0.746096,3,0.300000,1.400000,0.000000,605.950904,0.298716,0.986064,0.014750,0.010737,0.891573,0.243016,23.671767,39.000000,0.000000,11,21
0.747764,7,0.796325,0.693632,87.918243,772.728696,0.358365,1.030741,0.009750,0.009214,0.169828,0.185539,30.254511,39.000000,87.918243,11,22
0.768064,4,0.611508,1.205491,0.000000,554.752197,0.328051,0.998366,0.013500,0.010352,0.436366,0.258075,22.309763,39.000000,0.000000,11,23
0.800000,6,0.756388,0.722085,81.987842,674.131855,0.385366,1.028942,0.011000,0.009214,0.179453,0.201059,28.237969,39.000000,81.987842,11,24
0.728060,6,0.497194,0.648853,0.000000,856.618734,0.354960,1.033574,0.011000,0.009580,0.244442,0.169207,32.655282,39.000000,0.000000,11,25
0.555585,7,0.442624,0.866741,0.000000,1190.246813,0.280630,1.019792,0.009750,0.010571,0.450313,0.156326,34.624694,39.000000,0.000000,11,26
0.800000,3,0.796325,0.801701,88.425204,663.222254,0.359076,1.023906,0.014750,0.010971,0.179638,0.204863,27.780989,39.000000,88.425204,11,27
0.800000,2,1.050000,0.876925,92.652877,622.233088,0.344281,1.019148,0.016000,0.012319,0.157471,0.220367,26.064039,39.000000,92.652877,11,28
0.528567,5,0.321803,0.975805,0.000000,1306.640071,0.261352,1.012894,0.012250,0.011611,0.647948,0.147014,36.162196,39.000000,0.000000,11,29
0.800000,7,1.002112,0.624641,86.368912,747.075058,0.363628,1.035105,0.009750,0.008921,0.107977,0.178243,31.293407,39.000000,86.368912,11,30
best fit at iteration 11,86.368912
0.800000,4,1.050000,1.288230,0.000000,467.038932,0.346224,0.993133,0.013500,0.010123,0.308730,0.293321,19.563281,39.000000,0.000000,12,1
