D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.775618,7,0.657327,1.400000,99.149918,480.748790,0.332349,0.986064,0.009750,0.008808,0.545876,0.293885,19.523813,39.000000,184.165617,7,1
0.757514,2,1.050000,1.032440,95.703435,602.630659,0.336262,1.009312,0.016000,0.012626,0.217705,0.240661,23.902359,39.000000,95.703435,7,2
0.792843,4,0.854836,0.768702,85.478011,679.929181,0.370637,1.025993,0.013500,0.010206,0.163833,0.201160,28.226020,39.000000,85.478011,7,3
0.794835,5,0.735399,0.745651,82.501832,678.565017,0.383488,1.027451,0.012250,0.009620,0.188157,0.201043,28.240169,39.000000,82.501832,7,4
0.515474,5,0.828812,0.758678,120.088004,1499.112275,0.262118,1.026627,0.012250,0.011882,0.200154,0.123143,40.461251,39.000000,199.687065,7,5
0.678843,3,0.761702,1.029842,107.625358,758.852533,0.298482,1.009476,0.014750,0.012024,0.296653,0.211950,26.972745,39.000000,150.636125,7,6
0.777469,3,0.532928,0.500000,86.407357,964.399279,0.360552,1.042989,0.014750,0.010660,0.133427,0.129853,39.258954,39.000000,89.359153,7,7
0.800000,2,0.700159,0.812683,93.258342,676.116225,0.340688,1.023211,0.016000,0.012232,0.197288,0.200378,28.321090,39.000000,93.258342,7,8
0.800000,2,0.657664,0.500000,93.647590,964.993240,0.332852,1.042989,0.016000,0.011776,0.096205,0.123306,40.421542,39.000000,97.061027,7,9
0.795868,2,0.640982,0.692478,90.395040,767.546334,0.348851,1.030814,0.016000,0.012053,0.166222,0.173690,31.984859,39.000000,90.395040,7,10
0.800000,7,0.952022,0.969023,85.567581,545.237562,0.374921,1.013323,0.009750,0.009023,0.230415,0.251974,22.838858,39.000000,85.567581,7,11
0.800000,4,0.580571,0.709008,82.136706,708.769703,0.384350,1.029769,0.013500,0.010044,0.211156,0.189711,29.688876,39.000000,91.421357,7,12
0.707788,5,0.861529,0.500000,97.597866,1124.151891,0.318780,1.042989,0.012250,0.009999,0.089012,0.116894,41.660730,39.000000,104.256369,7,13
0.763868,3,0.639268,0.816487,90.865648,718.921077,0.349469,1.022971,0.014750,0.011172,0.230938,0.196940,28.754011,39.000000,106.551820,7,14
0.568600,3,0.987158,0.793011,117.953880,1240.892306,0.267741,1.024456,0.014750,0.013061,0.166155,0.142405,36.943630,39.000000,137.626526,7,15
0.799418,6,0.615364,1.400000,98.151542,463.886429,0.335888,0.986064,0.011000,0.008989,0.553620,0.295339,19.417103,39.000000,183.987437,7,16
0.800000,6,0.761459,0.564396,84.141770,800.575976,0.371890,1.038916,0.011000,0.009121,0.122149,0.163205,33.534448,39.000000,84.141770,7,17
0.691555,3,0.957632,0.947695,101.910491,759.591260,0.313692,1.014672,0.014750,0.011907,0.213748,0.207271,27.504595,39.000000,105.095335,7,18
0.728460,3,0.728159,1.400000,112.062469,554.687229,0.293771,0.986064,0.014750,0.011223,0.480134,0.272377,21.156932,39.000000,197.538776,7,19
0.591619,6,1.050000,0.500000,115.244765,1581.151308,0.269313,1.042989,0.011000,0.010420,0.076492,0.085074,48.979480,39.000000,144.734067,7,20
0.800000,7,0.712106,0.616016,84.546678,741.132766,0.371277,1.035651,0.009750,0.008907,0.154033,0.179934,31.044497,39.000000,84.546678,7,21
0.800000,7,0.586692,1.163158,87.987447,500.517195,0.369088,1.001044,0.009750,0.008876,0.466028,0.274833,20.965615,39.000000,149.198283,7,22
0.732189,2,0.492960,1.298274,116.820799,616.868836,0.279998,0.992498,0.016000,0.012610,0.547986,0.243258,23.649102,39.000000,263.161523,7,23
0.800000,7,0.603148,0.561148,86.464399,785.486385,0.361839,1.039121,0.009750,0.008904,0.159988,0.167467,32.902377,39.000000,86.464399,7,24
0.767700,3,0.691413,0.684391,88.831929,800.993058,0.354612,1.031326,0.014750,0.011029,0.163499,0.172344,32.197268,39.000000,88.831929,7,25
0.704818,4,0.942653,0.500000,105.370362,1177.869194,0.295243,1.042989,0.013500,0.010659,0.075424,0.108333,43.468326,39.000000,117.442905,7,26
0.683147,2,0.779292,0.729316,105.909202,968.465312,0.297740,1.028484,0.016000,0.013215,0.161436,0.156193,34.641534,39.000000,109.464880,7,27
0.800000,2,0.664487,0.500000,94.036068,965.653677,0.331471,1.042989,0.016000,0.011786,0.095088,0.123157,40.449207,39.000000,97.530367,7,28
0.800000,2,0.747793,0.551517,95.263554,902.353096,0.328227,1.039730,0.016000,0.011941,0.097858,0.137597,37.797678,39.000000,95.263554,7,29
0.740000,4,1.034500,0.616016,95.106142,919.503669,0.329650,1.035651,0.013500,0.010488,0.094870,0.150257,35.627374,39.000000,95.106142,7,30
best fit at iteration 7,82.501832
0.800000,2,0.657327,0.541213,91.506788,909.708558,0.341490,1.040382,0.016000,0.011814,0.109276,0.135940,38.105783,39.000000,91.506788,8,1
0.775618,2,1.050000,0.500000,125.826252,1083.478615,0.247592,1.042989,0.016000,0.012614,0.054275,0.105902,44.001429,39.000000,141.962432,8,2
0.665123,4,0.854836,0.768702,98.783485,937.222791,0.319872,1.025993,0.013500,0.011112,0.176656,0.169337,32.639485,39.000000,103.052907,8,3
0.629626,5,0.735399,0.546849,100.852791,1284.085550,0.308853,1.040025,0.012250,0.010548,0.129914,0.113640,42.332641,39.000000,123.913480,8,4
0.800000,4,0.828812,0.676879,84.450218,732.992379,0.373079,1.031801,0.013500,0.010082,0.137323,0.182316,30.703513,39.000000,84.450218,8,5
0.731675,2,1.050000,1.029842,98.404609,642.639005,0.326790,1.009476,0.016000,0.012856,0.220563,0.233559,24.619753,39.000000,98.404609,8,6
0.614306,5,0.953373,0.683453,103.929013,1162.498168,0.302129,1.031385,0.012250,0.010859,0.139440,0.139861,37.391740,39.000000,103.929013,8,7
0.800000,2,0.700159,0.837416,93.794404,661.955418,0.339266,1.021647,0.016000,0.012257,0.206996,0.205311,27.727924,39.000000,94.564292,8,8
0.800000,4,0.522017,1.232794,96.486103,516.321073,0.338059,0.996639,0.013500,0.010084,0.503143,0.266287,21.627607,39.000000,182.308305,8,9
0.792843,7,0.640982,0.771745,83.443691,647.313794,0.379733,1.025801,0.009750,0.008995,0.240821,0.212799,26.872052,39.000000,94.431879,8,10
0.638193,7,1.024926,0.960105,104.733379,832.917941,0.305115,1.013887,0.009750,0.010054,0.230877,0.204497,27.832521,39.000000,121.413120,8,11
0.800000,3,0.884946,0.500000,100.100610,958.624266,0.311378,1.042989,0.014750,0.010836,0.072442,0.124759,40.154759,39.000000,103.064511,8,12
0.800000,5,0.861529,0.500000,89.733033,903.054385,0.347366,1.042989,0.012250,0.009473,0.083758,0.137437,37.827054,39.000000,89.733033,8,13
0.800000,6,0.759433,0.816487,82.402379,620.864082,0.385650,1.022971,0.011000,0.009254,0.215223,0.220880,26.006694,39.000000,82.402379,8,14
0.767700,2,0.987158,0.793011,97.182087,728.506414,0.326311,1.024456,0.016000,0.012566,0.141931,0.192829,29.283545,39.000000,97.182087,8,15
0.799418,7,0.544695,0.535685,87.997300,808.155060,0.354988,1.040732,0.009750,0.008917,0.166933,0.161289,33.827310,39.000000,91.076328,8,16
0.800000,6,0.824390,0.564396,84.665405,805.209996,0.369578,1.038916,0.011000,0.009122,0.111546,0.161929,33.728557,39.000000,84.665405,8,17
0.742768,2,0.622026,1.171082,110.039955,615.280167,0.294931,1.000543,0.016000,0.012758,0.397036,0.240398,23.929018,39.000000,181.739583,8,18
0.800000,7,0.837673,0.769161,83.533030,637.083520,0.379314,1.025964,0.009750,0.008978,0.183247,0.214485,26.686092,39.000000,83.533030,8,19
0.792743,4,0.775741,0.731976,84.554061,704.067314,0.373846,1.028316,0.013500,0.010158,0.167078,0.193283,29.224364,39.000000,84.554061,8,20
0.790337,7,0.743771,0.616016,85.265200,758.395233,0.368067,1.035651,0.009750,0.008951,0.148013,0.177641,31.383878,39.000000,85.265200,8,21
0.798649,5,0.586692,0.500000,84.844766,873.051710,0.367368,1.042989,0.012250,0.009438,0.132404,0.144885,36.508550,39.000000,84.844766,8,22
0.732189,5,0.703597,0.583121,88.394166,929.931910,0.353903,1.037731,0.012250,0.009864,0.141231,0.150110,35.651103,39.000000,88.394166,8,23
0.800000,7,0.801075,0.522446,87.508655,838.786056,0.356662,1.041569,0.009750,0.008840,0.104814,0.153185,35.134988,39.000000,87.508655,8,24
0.800000,3,0.797554,0.503247,94.729118,940.190939,0.329094,1.042783,0.014750,0.010738,0.083599,0.129127,39.382626,39.000000,95.658498,8,25
0.715711,4,0.908167,0.500000,102.497109,1138.544320,0.303567,1.042989,0.013500,0.010559,0.078715,0.112055,42.666410,39.000000,112.132915,8,26
0.683147,6,0.451023,0.729316,92.902569,899.942542,0.339429,1.028484,0.011000,0.009890,0.322448,0.172410,32.190508,39.000000,173.750579,8,27
0.800000,2,0.664487,0.647784,90.267496,797.280094,0.348421,1.033641,0.016000,0.011975,0.144053,0.164118,33.396391,39.000000,90.267496,8,28
0.792843,2,0.805795,0.551517,98.687344,921.184231,0.316804,1.039730,0.016000,0.012067,0.090399,0.135226,38.241283,39.000000,98.687344,8,29
0.740000,5,0.899600,0.739929,88.572434,777.956036,0.356668,1.027813,0.012250,0.009973,0.156547,0.186358,30.142925,39.000000,88.572434,8,30
best fit at iteration 8,82.402379
0.799535,4,0.657327,0.500000,86.149367,899.672818,0.361787,1.042989,0.013500,0.009904,0.110857,0.138330,37.663489,39.000000,86.149367,9,1
0.757514,2,0.589326,0.555378,92.108229,981.531198,0.339260,1.039486,0.016000,0.012071,0.131180,0.131693,38.930829,39.000000,92.108229,9,2
0.792843,2,0.854836,0.768702,94.773655,708.769676,0.334291,1.025993,0.016000,0.012321,0.150981,0.191734,29.423280,39.000000,94.773655,9,3
0.721975,5,0.735399,0.740597,89.068060,812.465604,0.354577,1.027771,0.012250,0.010057,0.194202,0.182271,30.713266,39.000000,94.898088,9,4
0.800000,6,0.828812,0.500000,87.890575,881.376567,0.354639,1.042989,0.011000,0.009089,0.091355,0.142497,36.919015,39.000000,87.890575,9,5
0.731675,2,1.050000,0.808161,100.074195,779.710103,0.316959,1.023497,0.016000,0.012875,0.142234,0.188372,29.871000,39.000000,100.074195,9,6
0.800000,4,0.532928,0.500000,83.789951,886.956653,0.371996,1.042989,0.013500,0.009870,0.140312,0.141162,37.152753,39.000000,83.789951,9,7
0.800000,2,0.858688,0.812683,94.274686,668.225419,0.337026,1.023211,0.016000,0.012304,0.164619,0.203117,27.990561,39.000000,94.274686,9,8
0.800000,3,0.522017,0.500000,84.298342,915.314935,0.369770,1.042989,0.014750,0.010512,0.134589,0.134704,38.340622,39.000000,84.298342,9,9
0.795868,2,0.613019,0.692478,89.684540,768.527091,0.351629,1.030814,0.016000,0.012025,0.173367,0.173428,32.025729,39.000000,89.684540,9,10
0.800000,7,0.449554,0.969023,84.527920,562.358698,0.379542,1.013323,0.009750,0.008933,0.459418,0.244182,23.556026,39.000000,159.035818,9,11
0.792277,6,0.658865,0.500000,86.906776,877.127685,0.358584,1.042989,0.011000,0.009138,0.120663,0.145610,36.386370,39.000000,86.906776,9,12
0.800000,7,0.564368,0.500000,89.468724,845.101892,0.348389,1.042989,0.009750,0.008898,0.145794,0.151638,35.399545,39.000000,89.468724,9,13
0.751145,6,1.048219,0.816487,89.327927,697.103769,0.355416,1.022971,0.011000,0.009591,0.160100,0.208007,27.417012,39.000000,89.327927,9,14
0.800000,4,0.987158,0.793011,85.929701,654.151459,0.369291,1.024456,0.013500,0.010204,0.148548,0.208124,27.401032,39.000000,85.929701,9,15
0.800000,7,0.615364,0.753190,82.998845,647.398126,0.381394,1.026974,0.009750,0.008956,0.240723,0.210609,27.118149,39.000000,94.866440,9,16
0.796695,3,0.901614,0.830861,89.476746,648.451172,0.355446,1.022062,0.014750,0.011039,0.169905,0.211212,27.050033,39.000000,89.476746,9,17
0.763692,4,0.513728,0.947695,90.200565,650.005005,0.354945,1.014672,0.013500,0.010380,0.362949,0.221025,25.991649,39.000000,148.119800,9,18
0.800000,2,0.596718,0.769161,90.522311,708.896882,0.350046,1.025964,0.016000,0.012090,0.208545,0.189671,29.694203,39.000000,99.530126,9,19
0.800000,5,0.781619,0.731976,82.278446,679.254896,0.384240,1.028316,0.012250,0.009590,0.171527,0.199314,28.452563,39.000000,82.278446,9,20
0.800000,7,0.712106,0.942624,83.745226,558.984991,0.382461,1.014993,0.009750,0.008973,0.291371,0.245668,23.414709,39.000000,99.324853,9,21
0.745804,5,0.586692,0.922412,89.422198,671.482656,0.357325,1.016271,0.012250,0.009958,0.325794,0.218884,26.221526,39.000000,133.099229,9,22
0.800000,6,0.584443,0.583121,83.355712,773.945524,0.375844,1.037731,0.011000,0.009150,0.170919,0.170867,32.418954,39.000000,83.381411,9,23
0.676969,4,0.746257,0.646376,95.429745,1023.702604,0.328700,1.033730,0.013500,0.010860,0.153461,0.146235,36.286196,39.000000,100.145438,9,24
0.767700,3,0.451939,0.665042,84.510871,821.187777,0.372309,1.032550,0.014750,0.010860,0.236984,0.166746,33.009029,39.000000,120.108964,9,25
0.800000,4,0.908167,0.500000,95.197975,933.526069,0.327429,1.042989,0.013500,0.010047,0.074401,0.130764,39.103449,39.000000,95.450490,9,26
0.800000,4,0.779292,0.729316,83.950626,694.320268,0.376504,1.028484,0.013500,0.010113,0.164664,0.194395,29.083619,39.000000,83.950626,9,27
0.800000,2,0.445882,0.500000,83.422057,950.551543,0.373629,1.042989,0.016000,0.011482,0.146206,0.126642,39.816610,39.000000,98.056074,9,28
0.800000,2,0.747793,0.668654,92.488914,778.122257,0.340504,1.032321,0.016000,0.012083,0.135005,0.169619,32.593909,39.000000,92.488914,9,29
0.740000,5,0.467397,0.500000,89.070410,990.686897,0.349497,1.042989,0.012250,0.009776,0.176107,0.134482,38.385461,39.000000,116.639863,9,30
best fit at iteration 9,82.278446
0.794835,4,0.915958,0.500000,95.980274,945.644643,0.324727,1.042989,0.013500,0.010082,0.073815,0.129287,39.355351,39.000000,96.854804,10,1
0.800000,6,0.927621,0.692302,83.428128,698.000411,0.378019,1.030826,0.011000,0.009220,0.135625,0.193175,29.237773,39.000000,83.428128,10,2
0.792843,4,0.408646,0.768702,82.409787,691.255828,0.384431,1.025993,0.013500,0.010075,0.331767,0.197381,28.696225,39.000000,138.518311,10,3
0.794835,4,0.735399,0.740597,84.102587,695.181967,0.376043,1.027771,0.013500,0.010142,0.179185,0.195555,28.931725,39.000000,84.102587,10,4
0.800000,5,1.050000,0.676879,85.730625,727.485420,0.367530,1.031801,0.012250,0.009612,0.110018,0.183950,30.472838,39.000000,85.730625,10,5
0.800000,6,0.802634,0.528641,85.916189,842.830209,0.363433,1.041177,0.011000,0.009101,0.103776,0.152190,35.304389,39.000000,85.916189,10,6
0.800000,7,0.852920,0.500000,88.803226,872.307866,0.350998,1.042989,0.009750,0.008816,0.090609,0.144704,36.539146,39.000000,88.803226,10,7
0.800000,2,0.342315,0.812683,83.863855,707.019278,0.378851,1.023211,0.016000,0.011766,0.369570,0.190264,29.615554,39.000000,162.897780,10,8
0.790143,2,0.522017,0.858520,92.564559,680.239081,0.344133,1.020312,0.016000,0.012194,0.278179,0.201850,28.142706,39.000000,127.567729,10,9
0.795868,2,0.613019,0.692478,89.684540,768.527091,0.351629,1.030814,0.016000,0.012025,0.173367,0.173428,32.025729,39.000000,89.684540,10,10
0.800000,7,0.573603,0.969023,84.021461,555.011425,0.381823,1.013323,0.009750,0.008948,0.369415,0.247451,23.248264,39.000000,125.433941,10,11
0.800000,4,0.658865,0.625805,82.629330,770.233628,0.380128,1.035031,0.013500,0.009991,0.154678,0.171919,32.263471,39.000000,82.629330,10,12
0.800000,7,0.564368,0.500000,89.468724,845.101892,0.348389,1.042989,0.009750,0.008898,0.145794,0.151638,35.399545,39.000000,89.468724,10,13
0.800000,2,0.759433,0.816487,93.884049,670.539109,0.338505,1.022971,0.016000,0.012270,0.185057,0.202306,28.087477,39.000000,93.884049,10,14
0.767700,3,0.491972,0.793011,87.880366,734.767077,0.360846,1.024456,0.014750,0.011026,0.280033,0.190885,29.535203,39.000000,128.922439,10,15
0.713244,4,0.884674,0.948629,96.675473,712.729837,0.330846,1.014613,0.013500,0.010851,0.231631,0.215161,26.617156,39.000000,104.075479,10,16
0.799418,6,0.761459,0.564396,84.179636,801.600414,0.371703,1.038916,0.011000,0.009124,0.122199,0.163082,33.552949,39.000000,84.179636,10,17
0.765840,7,0.971765,0.777997,87.823749,685.349003,0.360728,1.025405,0.009750,0.009189,0.163529,0.207435,27.482002,39.000000,87.823749,10,18
0.794835,7,0.837673,0.769161,83.948345,644.580639,0.377412,1.025964,0.009750,0.009004,0.183821,0.213215,26.825825,39.000000,83.948345,10,19
0.800000,5,0.781619,0.731976,82.278446,679.254896,0.384240,1.028316,0.012250,0.009590,0.171527,0.199314,28.452563,39.000000,82.278446,10,20
0.800000,7,0.712106,0.500000,88.589730,857.204115,0.351860,1.042989,0.009750,0.008848,0.112342,0.148509,35.906482,39.000000,88.589730,10,21
0.791530,5,0.586692,0.776352,82.552902,667.972833,0.383942,1.025509,0.012250,0.009635,0.249325,0.205689,27.683745,39.000000,100.065911,10,22
0.800000,4,0.584443,0.653033,81.826281,747.527403,0.384482,1.033309,0.013500,0.009997,0.186233,0.178115,31.312355,39.000000,85.555282,10,23
0.767700,7,0.615815,0.583747,88.035013,823.924520,0.355637,1.037692,0.009750,0.009066,0.169334,0.165997,33.119037,39.000000,89.804891,10,24
0.800000,4,0.959482,0.500000,97.878486,942.748610,0.318436,1.042989,0.013500,0.010089,0.069063,0.128508,39.489761,39.000000,99.107642,10,25
0.795496,2,0.468742,0.500000,84.740242,961.250358,0.367796,1.042989,0.016000,0.011543,0.139166,0.125404,40.038075,39.000000,96.295361,10,26
0.800000,4,0.779292,0.729316,83.950626,694.320268,0.376504,1.028484,0.013500,0.010113,0.164664,0.194395,29.083619,39.000000,83.950626,10,27
0.792471,6,0.820570,0.647784,83.379320,741.009220,0.377161,1.033641,0.011000,0.009214,0.140016,0.182009,30.747204,39.000000,83.379320,10,28
0.800000,7,0.620573,0.668654,83.796373,699.731194,0.375809,1.032321,0.009750,0.008936,0.200549,0.192608,29.310272,39.000000,87.251291,10,29
0.800000,5,0.768876,0.739929,82.235134,674.177871,0.384626,1.027813,0.012250,0.009593,0.177319,0.201043,28.239897,39.000000,82.235134,10,30
best fit at iteration 10,82.235134
0.799535,3,0.657327,0.500000,88.734024,928.498190,0.351275,1.042989,0.014750,0.010610,0.104143,0.131991,38.870221,39.000000,88.734024,11,1
0.800000,7,0.685478,0.692302,83.382725,683.982397,0.378229,1.030826,0.009750,0.008940,0.191006,0.197737,28.650588,39.000000,83.382725,11,2
0.792843,5,0.854836,0.506188,89.542124,907.915281,0.348196,1.042597,0.012250,0.009508,0.086740,0.138184,37.690447,39.000000,89.542124,11,3
0.794835,5,0.735399,0.740597,82.462125,681.660831,0.383535,1.027771,0.012250,0.009617,0.186240,0.199990,28.369009,39.000000,82.462125,11,4
0.800000,7,0.828812,0.676879,83.969273,696.744793,0.375235,1.031801,0.009750,0.008937,0.151743,0.193590,29.185178,39.000000,83.969273,11,5
0.800000,6,0.802634,0.528641,85.916189,842.830209,0.363433,1.041177,0.011000,0.009101,0.103776,0.152190,35.304389,39.000000,85.916189,11,6
0.800000,4,0.707414,0.500000,87.442774,904.460239,0.356464,1.042989,0.013500,0.009922,0.101691,0.137118,37.885942,39.000000,87.442774,11,7
0.800000,2,0.700159,0.812683,93.258342,676.116225,0.340688,1.023211,0.016000,0.012232,0.197288,0.200378,28.321090,39.000000,93.258342,11,8
0.795868,4,0.654231,0.758974,83.633558,683.305699,0.378592,1.026609,0.013500,0.010129,0.208246,0.199140,28.474420,39.000000,87.458138,11,9
0.795868,2,0.474597,0.500000,84.949622,960.696063,0.366873,1.042989,0.016000,0.011548,0.137347,0.125428,40.033711,39.000000,95.273033,11,10
0.800000,7,0.854207,0.653912,84.389168,714.926226,0.372816,1.033254,0.009750,0.008926,0.139151,0.187785,29.946760,39.000000,84.389168,11,11
0.800000,4,0.658865,0.500000,86.163926,898.944736,0.361769,1.042989,0.013500,0.009903,0.110515,0.138377,37.654909,39.000000,86.163926,11,12
0.767700,3,0.677473,0.598386,88.687035,880.150989,0.353320,1.036766,0.014750,0.010918,0.135584,0.151763,35.379155,39.000000,88.687035,11,13
0.800000,3,0.759433,0.816487,88.419224,655.867309,0.359407,1.022971,0.014750,0.010971,0.193275,0.207499,27.472906,39.000000,88.419224,11,14
0.800000,4,0.987158,0.580894,90.691615,835.168765,0.345364,1.037872,0.013500,0.010085,0.087016,0.154086,34.983467,39.000000,90.691615,11,15
0.799418,7,0.615364,0.535685,87.395276,811.772674,0.357437,1.040732,0.009750,0.008894,0.146464,0.160313,33.978734,39.000000,87.395276,11,16
0.800000,6,0.761459,0.865006,82.917494,597.881644,0.384410,1.019902,0.011000,0.009268,0.234054,0.229510,25.044008,39.000000,84.559029,11,17
0.793512,4,0.971765,0.500000,99.067132,958.780482,0.314581,1.042989,0.013500,0.010136,0.068157,0.126537,39.835572,39.000000,101.189638,11,18
0.795028,2,0.474129,0.769161,87.790157,725.932741,0.360891,1.025964,0.016000,0.011979,0.256853,0.185783,30.218828,39.000000,121.373556,11,19
0.800000,5,0.767596,0.731976,82.183376,679.161479,0.384671,1.028316,0.012250,0.009587,0.174707,0.199345,28.448650,39.000000,82.183376,11,20
0.800000,7,0.712106,0.752229,82.994033,646.910484,0.381403,1.027035,0.009750,0.008959,0.208276,0.210791,27.097723,39.000000,82.994033,11,21
0.800000,5,0.586692,0.500000,84.747856,870.424413,0.367798,1.042989,0.012250,0.009431,0.132289,0.145170,36.460253,39.000000,84.747856,11,22
0.800000,6,0.584443,0.583121,83.355712,773.945524,0.375844,1.037731,0.011000,0.009150,0.170919,0.170867,32.418954,39.000000,83.381411,11,23
0.794835,6,0.778411,0.740597,82.504397,670.550921,0.383328,1.027771,0.011000,0.009252,0.181723,0.203814,27.906642,39.000000,82.504397,11,24
0.799535,3,0.691413,0.684391,85.974147,744.267086,0.366635,1.031326,0.014750,0.010812,0.160411,0.179160,31.157655,39.000000,85.974147,11,25
0.800000,4,1.044163,0.863727,86.559692,613.974812,0.368199,1.019983,0.013500,0.010246,0.161984,0.223376,25.718117,39.000000,86.559692,11,26
0.800000,5,0.779292,0.729316,82.251195,680.940798,0.384303,1.028484,0.012250,0.009588,0.171087,0.198748,28.523181,39.000000,82.251195,11,27
0.800000,6,1.050000,0.815924,84.932216,622.095916,0.374149,1.023006,0.011000,0.009316,0.155038,0.220422,26.058293,39.000000,84.932216,11,28
0.800000,7,0.983407,0.668654,85.565190,708.210656,0.368044,1.032321,0.009750,0.008953,0.123591,0.189887,29.665459,39.000000,85.565190,11,29
0.800000,5,0.768876,0.739929,82.235134,674.177871,0.384626,1.027813,0.012250,0.009593,0.177319,0.201043,28.239897,39.000000,82.235134,11,30
best fit at iteration 11,82.183376
0.799535,4,0.687989,0.500000,86.941014,903.126141,0.358525,1.042989,0.013500,0.009917,0.105115,0.137541,37.808057,39.000000,86.941014,12,1
0.799628,2,0.462625,0.692302,84.885166,769.364296,0.371531,1.030826,0.016000,0.011811,0.224905,0.172242,32.212062,39.000000,110.838566,12,2
0.792843,4,0.699994,0.752228,84.138968,691.399800,0.376165,1.027035,0.013500,0.010154,0.192785,0.197334,28.702202,39.000000,84.138968,12,3
0.794835,6,0.735399,0.599127,83.462809,775.060515,0.375656,1.036719,0.011000,0.009168,0.139585,0.171967,32.256069,39.000000,83.462809,12,4
0.800000,7,0.828812,0.892291,83.846428,576.472644,0.380789,1.018176,0.009750,0.008998,0.232589,0.238158,24.147230,39.000000,83.846428,12,5
0.800000,5,0.638879,0.639101,81.568596,742.581543,0.385369,1.034191,0.012250,0.009511,0.172011,0.179518,31.105183,39.000000,81.568596,12,6
0.800000,7,0.677933,0.694401,83.363303,682.564327,0.378367,1.030693,0.009750,0.008941,0.194024,0.198207,28.591188,39.000000,83.363303,12,7
0.800000,3,0.700159,0.694964,86.148127,735.503281,0.366152,1.030657,0.014750,0.010825,0.162200,0.181573,30.808689,39.000000,86.148127,12,8
0.800000,7,0.522017,0.500000,89.924257,842.255218,0.346612,1.042989,0.009750,0.008915,0.158677,0.152331,35.280304,39.000000,93.670845,12,9
0.795868,4,0.613019,0.692478,82.580479,726.207627,0.381870,1.030814,0.013500,0.010063,0.193846,0.185467,30.262210,39.000000,86.311278,12,10
0.799535,7,0.555123,0.531006,88.081485,813.032723,0.354532,1.041028,0.009750,0.008911,0.161582,0.159942,34.036428,39.000000,88.984726,12,11
0.772090,7,0.785229,0.504893,90.314858,913.815839,0.345015,1.042679,0.009750,0.008965,0.103743,0.142369,36.942424,39.000000,90.314858,12,12
0.800000,2,0.988848,0.890252,93.536878,617.255535,0.341318,1.018305,0.016000,0.012341,0.170461,0.222177,25.855539,39.000000,93.536878,12,13
0.800000,7,1.050000,1.043210,87.404905,520.059280,0.368746,1.008631,0.009750,0.009027,0.233731,0.264361,21.784192,39.000000,87.404905,12,14
0.800000,7,0.981999,0.793011,85.035398,624.929976,0.373165,1.024456,0.009750,0.009019,0.163331,0.219281,26.177006,39.000000,85.035398,12,15
0.799535,6,0.615364,0.535685,84.748062,820.696473,0.368573,1.040732,0.011000,0.009125,0.143249,0.157915,34.357260,39.000000,84.748062,12,16
0.800000,4,0.689835,0.564396,84.084171,828.582702,0.372146,1.038916,0.013500,0.009949,0.125975,0.155758,34.707591,39.000000,84.084171,12,17
0.765840,4,0.971765,0.777997,88.799915,717.709052,0.356769,1.025405,0.013500,0.010407,0.149355,0.196740,28.779616,39.000000,88.799915,12,18
0.800000,5,0.780989,0.769161,82.516076,656.630377,0.383999,1.025964,0.012250,0.009613,0.185231,0.207221,27.504869,39.000000,82.516076,12,19
0.800000,5,1.044080,0.731976,84.943650,684.408967,0.372188,1.028316,0.012250,0.009645,0.126514,0.197596,28.668456,39.000000,84.943650,12,20
0.800000,7,0.904786,0.823434,84.171646,608.040497,0.377717,1.022531,0.009750,0.009007,0.188524,0.225592,25.469541,39.000000,84.171646,12,21
0.800000,5,0.678015,0.500000,85.715374,879.492948,0.363656,1.042989,0.012250,0.009432,0.112147,0.142952,36.840114,39.000000,85.715374,12,22
0.796241,6,0.694054,0.670770,82.263486,713.930717,0.382835,1.032187,0.011000,0.009203,0.175763,0.189146,29.764526,39.000000,82.263486,12,23
0.800000,5,0.778411,0.591435,83.377419,789.094860,0.375937,1.037205,0.012250,0.009491,0.123764,0.166434,33.053528,39.000000,83.377419,12,24
0.788374,3,0.691413,0.684391,86.946539,763.384096,0.362450,1.031326,0.014750,0.010886,0.161492,0.176794,31.511872,39.000000,86.946539,12,25
0.800000,4,0.486902,0.509025,82.932327,873.542282,0.376035,1.042418,0.013500,0.009870,0.158622,0.144401,36.590854,39.000000,91.099802,12,26
0.800000,7,0.806117,0.729316,83.447740,660.803921,0.378789,1.028484,0.009750,0.008959,0.175441,0.205720,27.679690,39.000000,83.447740,12,27
0.792471,4,0.838589,0.741918,85.191808,697.925780,0.371256,1.027687,0.013500,0.010183,0.157860,0.195343,28.959514,39.000000,85.191808,12,28
0.796817,4,0.983407,0.600851,89.636217,817.810592,0.349870,1.036610,0.013500,0.010107,0.092983,0.159409,34.120068,39.000000,89.636217,12,29
0.800000,5,0.768876,0.739929,82.235134,674.177871,0.384626,1.027813,0.012250,0.009593,0.177319,0.201043,28.239897,39.000000,82.235134,12,30
best fit at iteration 12,81.568596
0.799535,4,0.657327,0.500000,86.149367,899.672818,0.361787,1.042989,0.013500,0.009904,0.110857,0.138330,37.663489,39.000000,86.149367,13,1
