D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.685825,7,1.026934,1.380072,222.002770,753.069779,0.293185,0.987324,0.009750,0.010510,0.383059,0.210244,27.042533,39.000000,420.539044,5,30
best fit at iteration 5,180.498760
0.626906,2,0.447772,1.389851,287.125316,1030.323855,0.226553,0.986706,0.016000,0.015286,0.684197,0.160756,33.820118,39.000000,1222.039715,6,1
0.655356,3,0.965990,1.182903,228.784567,910.850970,0.280765,0.999795,0.014750,0.013772,0.317883,0.177835,31.255249,39.000000,408.956822,6,2
0.751686,7,0.592020,0.943062,180.483176,800.622551,0.351278,1.014965,0.009750,0.010310,0.360137,0.176106,31.511052,39.000000,378.893711,6,3
0.646737,6,1.050000,0.750726,206.208910,1235.249244,0.303154,1.027130,0.011000,0.011513,0.150584,0.115684,41.829333,39.000000,292.570133,6,4
0.748490,5,1.023149,1.046522,191.648172,760.174564,0.332946,1.008421,0.012250,0.011296,0.241333,0.188117,29.791873,39.000000,245.863833,6,5
0.536275,4,0.368940,1.400000,310.059582,1408.460224,0.209523,0.986064,0.013500,0.013436,0.842484,0.127754,39.548587,39.000000,2049.077050,6,6
0.702947,2,0.335103,0.734038,187.177629,1210.921414,0.334034,1.028186,0.016000,0.014101,0.349211,0.103106,44.569428,39.000000,660.685747,6,7
0.787741,4,0.781514,1.400000,211.111076,599.962337,0.309350,0.986064,0.013500,0.011307,0.452133,0.231030,24.746072,39.000000,413.150821,6,8
0.800000,5,0.663661,0.500000,173.503110,1108.581972,0.355930,1.042989,0.012250,0.010535,0.117548,0.095564,46.436173,39.000000,246.498176,6,9
0.781456,2,0.434072,1.282710,225.177227,710.762215,0.287824,0.993482,0.016000,0.013765,0.583712,0.193493,29.082227,39.000000,679.294254,6,10
0.765047,2,0.845552,1.396104,210.967365,621.630415,0.309339,0.986310,0.016000,0.013724,0.438036,0.229601,24.901119,39.000000,402.486135,6,11
0.694007,2,0.398538,0.939955,213.472518,1063.221991,0.296590,1.015161,0.016000,0.014663,0.421949,0.132765,38.635479,39.000000,678.451277,6,12
0.800000,5,1.050000,0.582022,180.674340,1038.125110,0.343532,1.037801,0.012250,0.010686,0.086312,0.107883,43.484883,39.000000,201.451347,6,13
0.508707,2,0.857399,1.263896,302.564511,1424.801652,0.212748,0.994672,0.016000,0.017606,0.420467,0.136372,37.950809,39.000000,960.480294,6,14
0.680461,5,0.953720,0.764759,195.706532,1123.019903,0.319939,1.026243,0.012250,0.011703,0.163645,0.125112,40.011914,39.000000,261.059414,6,15
0.715353,6,0.345188,1.301296,215.440939,799.067721,0.300777,0.992307,0.011000,0.010609,0.837237,0.187117,29.929713,39.000000,963.968209,6,16
0.792405,5,0.561826,1.002555,178.526272,726.221153,0.356745,1.011202,0.012250,0.010865,0.377583,0.185605,30.131088,39.000000,363.182753,6,17
0.540649,7,0.825811,0.965769,244.879758,1448.919983,0.258141,1.013529,0.009750,0.012191,0.303978,0.119794,41.016458,39.000000,683.069844,6,18
0.800000,7,0.557474,0.639378,172.286451,909.818837,0.361518,1.034173,0.009750,0.009975,0.213966,0.135445,38.110402,39.000000,276.043359,6,19
0.733711,5,0.409298,1.249332,209.077437,773.447305,0.309026,0.995593,0.012250,0.011068,0.669402,0.188707,29.713551,39.000000,741.660444,6,20
0.534508,4,0.861054,1.397613,299.143206,1237.108645,0.217139,0.986215,0.013500,0.013843,0.472044,0.155773,34.622654,39.000000,913.917374,6,21
0.555745,4,1.050000,0.514308,262.468255,2295.540727,0.234320,1.042084,0.013500,0.013448,0.076487,0.039917,66.797342,39.000000,689.995871,6,22
0.741640,6,1.002132,0.898185,185.497621,844.876829,0.340748,1.017803,0.011000,0.010840,0.199688,0.167428,32.808400,39.000000,221.238947,6,23
0.631421,7,0.681037,0.500000,211.790090,1650.810161,0.290605,1.042989,0.009750,0.010965,0.135249,0.065306,54.577651,39.000000,546.675232,6,24
0.800000,6,0.845643,0.500000,178.260708,1115.116056,0.346447,1.042989,0.011000,0.010130,0.091184,0.094476,46.709872,39.000000,213.500894,6,25
0.659508,6,0.837820,1.086132,213.012908,940.377566,0.299732,1.005916,0.011000,0.011438,0.326580,0.169799,32.472888,39.000000,417.857609,6,26
0.800000,7,0.977220,0.500000,181.323347,1121.727622,0.340579,1.042989,0.009750,0.009787,0.077988,0.093210,46.986817,39.000000,219.148519,6,27
0.677596,5,1.006998,0.774869,197.663556,1122.124653,0.316934,1.025603,0.012250,0.011751,0.158304,0.126226,39.811700,39.000000,252.009992,6,28
0.512346,7,0.900570,1.156205,272.513753,1446.232320,0.234607,1.001484,0.009750,0.012480,0.366113,0.131994,38.797157,39.000000,815.482608,6,29
0.747890,5,1.026934,0.877314,184.610750,856.551635,0.342003,1.019124,0.012250,0.011266,0.182375,0.162509,33.542086,39.000000,207.179343,6,30
best fit at iteration 6,201.451347
0.800000,2,1.050000,0.500000,248.290848,1293.882912,0.248738,1.042989,0.016000,0.013992,0.054680,0.066398,54.198041,39.000000,345.048141,7,1
0.607458,7,0.435382,1.047630,224.575161,1157.693911,0.283318,1.008351,0.009750,0.011351,0.574788,0.142586,36.822098,39.000000,936.982128,7,2
0.610948,7,0.404455,0.943062,217.770681,1212.411169,0.290288,1.014965,0.009750,0.011344,0.536482,0.132035,38.783988,39.000000,915.441185,7,3
0.800000,7,1.050000,0.750726,175.552507,823.730867,0.357226,1.027130,0.009750,0.010079,0.142090,0.156402,34.504358,39.000000,181.289424,7,4
0.748490,4,0.501372,1.282515,215.235429,732.394388,0.300904,0.993495,0.013500,0.011663,0.566635,0.196433,28.703144,39.000000,620.874169,7,5
0.793965,4,1.050000,1.384461,200.229512,572.317368,0.325866,0.987046,0.013500,0.011287,0.355513,0.240314,23.792318,39.000000,296.213400,7,6
0.800000,7,1.050000,0.789603,175.627326,794.005673,0.357934,1.024671,0.009750,0.010102,0.154260,0.164353,33.259232,39.000000,181.754374,7,7
0.532546,4,0.300000,0.814385,237.902270,1833.867404,0.263180,1.023104,0.013500,0.013712,0.535596,0.076523,51.135669,39.000000,1742.826134,7,8
0.800000,5,0.956552,1.040389,180.477255,676.904600,0.353770,1.008809,0.012250,0.010918,0.247402,0.199145,28.354114,39.000000,224.210803,7,9
0.715205,2,0.647057,1.073847,226.955694,877.582642,0.281428,1.006693,0.016000,0.014853,0.348435,0.167060,32.863775,39.000000,473.358308,7,10
0.685825,2,1.050000,1.396104,205.023163,724.942673,0.317794,0.986310,0.016000,0.014264,0.405393,0.219503,26.032496,39.000000,378.649522,7,11
0.694007,4,1.050000,0.500000,227.805798,1564.789895,0.270513,1.042989,0.013500,0.012125,0.066605,0.059095,56.861509,39.000000,361.089024,7,12
0.678933,5,1.017193,1.062760,209.746544,902.641043,0.304082,1.007394,0.012250,0.011862,0.257731,0.172408,32.087843,39.000000,313.548145,7,13
0.594821,5,0.978892,1.010842,232.583950,1196.829933,0.272861,1.010678,0.012250,0.012685,0.257918,0.140028,37.274965,39.000000,436.377345,7,14
0.618494,5,0.659461,0.808047,209.990252,1302.345538,0.298568,1.023505,0.012250,0.012233,0.262352,0.114021,42.175523,39.000000,500.268929,7,15
0.542425,2,0.345188,1.400000,330.451539,1424.246167,0.196631,0.986064,0.016000,0.016277,0.841393,0.122769,40.450441,39.000000,2282.663216,7,16
0.800000,7,1.050000,1.002555,178.315516,674.813393,0.357210,1.011202,0.009750,0.010119,0.224401,0.199848,28.266517,39.000000,206.729051,7,17
0.540649,7,1.050000,0.725298,243.801561,1746.971420,0.255443,1.028739,0.009750,0.012152,0.154970,0.082969,49.453787,39.000000,568.907646,7,18
0.800000,7,1.050000,0.936852,177.113502,705.277846,0.358172,1.015358,0.009750,0.010133,0.202244,0.189949,29.542609,39.000000,195.267299,7,19
0.733711,6,0.527245,1.183061,199.646057,760.521113,0.322259,0.999785,0.011000,0.010698,0.526809,0.192467,29.216965,39.000000,546.458283,7,20
0.734985,4,0.906154,1.397613,220.764262,669.855789,0.295452,0.986215,0.013500,0.011729,0.415354,0.221752,25.778542,39.000000,413.502990,7,21
0.500000,2,0.615698,1.400000,344.125214,1483.291139,0.188642,0.986064,0.016000,0.017430,0.603857,0.131819,38.832471,39.000000,1604.655221,7,22
0.615304,2,1.050000,0.935306,233.296377,1201.280682,0.270875,1.015456,0.016000,0.016050,0.204090,0.132449,38.701947,39.000000,360.207347,7,23
0.631421,4,0.681037,0.675470,205.911846,1431.496583,0.302120,1.031890,0.013500,0.012673,0.187370,0.091724,47.326896,39.000000,464.594058,7,24
0.531569,4,0.300000,0.654219,230.477572,2058.102887,0.269007,1.033234,0.013500,0.013585,0.411912,0.058055,57.282985,39.000000,1744.771814,7,25
0.800000,4,1.050000,0.750434,176.357358,862.836416,0.355573,1.027149,0.013500,0.011446,0.129691,0.146507,36.142407,39.000000,176.357358,7,26
0.790193,3,0.596453,0.787500,178.624914,878.105259,0.351801,1.024804,0.014750,0.012330,0.234025,0.145386,36.331091,39.000000,287.529668,7,27
0.758792,6,1.050000,0.545777,187.904111,1180.891249,0.329307,1.040093,0.011000,0.010441,0.082084,0.093535,46.917099,39.000000,226.049121,7,28
0.522191,2,0.644770,1.156205,309.938006,1516.651751,0.206325,1.001484,0.016000,0.017599,0.431246,0.117500,41.468072,39.000000,1185.300249,7,29
0.747890,7,0.820174,1.140710,190.370125,711.861603,0.337156,1.002464,0.009750,0.010320,0.352504,0.203090,27.876105,39.000000,340.943777,7,30
best fit at iteration 7,176.357358
0.650794,3,1.050000,1.389851,229.507660,816.362008,0.283569,0.986706,0.014750,0.013358,0.396104,0.203627,27.817960,39.000000,446.448143,8,1
0.607458,7,1.050000,0.770860,220.913116,1343.297547,0.283116,1.025857,0.009750,0.011521,0.165046,0.111442,42.725485,39.000000,382.237203,8,2
0.606986,7,1.050000,0.943062,225.506967,1174.168795,0.280304,1.014965,0.009750,0.011599,0.225973,0.139791,37.317066,39.000000,400.478666,8,3
0.764621,6,1.050000,0.955035,183.547974,766.632513,0.345756,1.014208,0.011000,0.010705,0.207071,0.181630,30.692506,39.000000,209.257934,8,4
0.748490,5,1.023149,0.608736,185.901416,1124.719741,0.334059,1.036111,0.012250,0.011034,0.099564,0.105225,44.078701,39.000000,210.110075,8,5
0.793965,3,0.653894,1.400000,216.681697,609.344751,0.301421,0.986064,0.014750,0.012121,0.508134,0.225635,25.331617,39.000000,487.970781,8,6
0.800000,5,0.699220,0.895922,172.266836,753.966539,0.367313,1.017947,0.012250,0.010835,0.263629,0.175616,31.582077,39.000000,258.601049,8,7
0.787741,5,0.781514,0.814385,172.033052,822.082168,0.365880,1.023104,0.012250,0.010891,0.207335,0.160132,33.907636,39.000000,222.744989,8,8
0.800000,4,0.919854,1.116395,188.132882,655.286925,0.341009,1.004002,0.013500,0.011548,0.279939,0.206642,27.448595,39.000000,254.865115,8,9
0.620640,5,0.825743,0.625251,207.802625,1531.081306,0.298383,1.035067,0.012250,0.012040,0.143163,0.081771,49.755006,39.000000,421.119560,8,10
0.685825,2,0.969619,1.396104,216.269455,738.069747,0.301257,0.986310,0.016000,0.014398,0.423961,0.215066,26.503885,39.000000,426.333217,8,11
0.694007,2,0.779675,0.939955,222.393345,990.926125,0.284695,1.015161,0.016000,0.015124,0.247795,0.147350,36.008383,39.000000,373.994002,8,12
0.800000,7,0.811242,0.500000,179.169649,1094.193983,0.344697,1.042989,0.009750,0.009821,0.098684,0.097899,45.833490,39.000000,213.301098,8,13
0.594821,7,0.456800,1.167845,238.894489,1142.228452,0.268298,1.000747,0.009750,0.011408,0.633208,0.150050,35.574416,39.000000,1042.851263,8,14
0.741640,6,0.953720,0.729773,181.092437,975.519642,0.345436,1.028456,0.011000,0.010725,0.151356,0.136677,37.881544,39.000000,200.542315,8,15
0.800000,2,0.672334,1.301296,216.336107,627.675174,0.300042,0.992307,0.016000,0.013741,0.439352,0.216955,26.291996,39.000000,438.098466,8,16
0.800000,7,1.050000,0.514972,181.955630,1108.684278,0.339736,1.042042,0.009750,0.009803,0.074552,0.095548,46.440458,39.000000,217.648882,8,17
0.800000,7,0.825811,0.636852,171.742129,919.040914,0.362602,1.034333,0.009750,0.009946,0.141507,0.133442,38.496696,39.000000,185.504812,8,18
0.800000,6,0.833650,0.500000,177.908033,1113.101347,0.347128,1.042989,0.011000,0.010129,0.092828,0.094848,46.625480,39.000000,212.693525,8,19
0.604724,5,0.648963,1.183061,244.441529,1097.743480,0.262517,0.999785,0.012250,0.012422,0.452998,0.154924,34.758164,39.000000,718.139198,8,20
0.534508,4,0.906154,1.397613,296.623115,1226.755727,0.218986,0.986215,0.013500,0.013844,0.456027,0.157549,34.332910,39.000000,865.945390,8,21
0.735105,4,0.615698,0.514308,183.143597,1292.340158,0.337072,1.042084,0.013500,0.011533,0.132066,0.081804,49.742168,39.000000,346.115030,8,22
0.800000,4,1.050000,0.935306,178.698133,732.408878,0.354974,1.015456,0.013500,0.011553,0.187780,0.181708,30.679071,39.000000,184.670172,8,23
0.631421,7,1.023760,0.587449,212.306136,1526.122293,0.291436,1.037457,0.009750,0.011051,0.107412,0.079048,50.455329,39.000000,375.849605,8,24
0.800000,4,1.050000,0.930903,178.564930,734.872941,0.355137,1.015734,0.013500,0.011551,0.186330,0.180987,30.782286,39.000000,183.836541,8,25
0.643800,5,0.300000,0.750434,199.595753,1295.166937,0.313180,1.027149,0.012250,0.011850,0.488755,0.107122,43.659149,39.000000,934.522535,8,26
0.800000,3,0.977220,0.787500,182.030243,844.994045,0.345295,1.024804,0.014750,0.012399,0.146589,0.151102,35.395028,39.000000,182.030243,8,27
0.737829,5,1.006998,0.871478,186.286693,882.334363,0.338722,1.019493,0.012250,0.011335,0.185004,0.159011,34.086896,39.000000,216.738103,8,28
0.800000,7,0.926202,1.156205,180.886551,619.934095,0.355558,1.001484,0.009750,0.010003,0.313170,0.220038,25.967739,39.000000,262.018427,8,29
0.800000,7,1.026934,0.877314,175.606585,736.969164,0.359913,1.019124,0.009750,0.010122,0.186772,0.180379,30.870092,39.000000,188.287554,8,30
best fit at iteration 8,182.030243
0.800000,2,0.810458,0.966159,197.517728,746.517295,0.321765,1.013504,0.016000,0.014027,0.236321,0.177674,31.270043,39.000000,262.715089,9,1
0.607458,3,0.781514,1.104927,249.686517,1129.603336,0.255737,1.004727,0.014750,0.014434,0.341508,0.147862,35.928637,39.000000,576.686201,9,2
0.751686,3,0.404455,0.943062,190.840783,886.327863,0.332218,1.014965,0.014750,0.012599,0.431756,0.154115,34.884258,39.000000,534.643383,9,3
0.764621,6,0.692629,0.750726,173.206136,902.152822,0.361800,1.027130,0.011000,0.010539,0.216133,0.146664,36.118128,39.000000,255.247141,9,4
0.751686,7,0.404455,0.608736,184.932073,1049.774836,0.335826,1.036111,0.009750,0.010296,0.283740,0.118203,41.317234,39.000000,464.704959,9,5
0.793965,7,1.050000,1.140536,183.175370,632.439265,0.350734,1.002475,0.009750,0.010078,0.272712,0.216962,26.291700,39.000000,236.210884,9,6
0.800000,7,1.050000,0.615480,177.012698,958.642103,0.351335,1.035685,0.009750,0.009947,0.101863,0.124292,40.155507,39.000000,185.761787,9,7
0.761349,5,0.533564,0.814385,175.392899,884.839639,0.358675,1.023104,0.012250,0.011018,0.301463,0.151825,35.273362,39.000000,348.259753,9,8
0.800000,5,1.050000,1.040389,180.767443,674.491359,0.353218,1.008809,0.012250,0.010932,0.226958,0.199957,28.253028,39.000000,205.177310,9,9
0.607458,2,0.965990,1.270246,244.459658,991.907558,0.263954,0.994271,0.016000,0.015827,0.374093,0.175916,31.549028,39.000000,519.855500,9,10
0.701740,3,0.912050,1.396104,226.275227,725.607821,0.288033,0.986310,0.014750,0.012909,0.425030,0.213622,26.661022,39.000000,450.204734,9,11
0.694007,6,1.036562,0.939955,198.733043,927.020270,0.318592,1.015161,0.011000,0.011222,0.212496,0.161592,33.686165,39.000000,265.273853,9,12
0.800000,7,0.811242,0.582022,173.538125,979.550967,0.357650,1.037801,0.009750,0.009899,0.125306,0.119652,41.031335,39.000000,193.380841,9,13
0.800000,3,0.852057,1.010842,189.428274,710.933091,0.336429,1.010678,0.014750,0.012506,0.250346,0.188182,29.779496,39.000000,252.003295,9,14
0.500000,4,0.558713,0.872311,265.039699,1921.246458,0.236905,1.019440,0.013500,0.014488,0.343166,0.079669,50.298115,39.000000,1236.493762,9,15
0.542425,7,0.364137,0.888893,240.166933,1579.825687,0.261961,1.018391,0.009750,0.012017,0.561640,0.101868,44.869102,39.000000,1405.595951,9,16
0.800000,7,0.982792,1.002555,176.730478,674.851299,0.360414,1.011202,0.009750,0.010097,0.239720,0.199835,28.268105,39.000000,218.083184,9,17
0.560099,7,0.825811,0.636852,227.979621,1770.702489,0.271821,1.034333,0.009750,0.011759,0.162717,0.073709,51.928917,39.000000,617.809045,9,18
0.597652,7,0.337247,0.639378,221.290439,1564.866967,0.280288,1.034173,0.009750,0.011471,0.392228,0.084849,48.969383,39.000000,1112.721302,9,19
0.800000,7,1.011944,1.183061,182.910525,610.778252,0.352220,0.999785,0.009750,0.009997,0.297304,0.223390,25.584220,39.000000,247.957759,9,20
0.534508,5,0.906154,1.397613,297.531273,1231.499062,0.218305,0.986215,0.012250,0.013049,0.452578,0.156733,34.465660,39.000000,877.363467,9,21
0.779936,4,0.615698,1.400000,216.002157,631.953217,0.302288,0.986064,0.013500,0.011307,0.540070,0.221476,25.807284,39.000000,526.720911,9,22
0.800000,4,1.050000,0.935306,178.698133,732.408878,0.354974,1.015456,0.013500,0.011553,0.187780,0.181708,30.679071,39.000000,184.670172,9,23
0.631421,4,0.300000,0.587449,198.705354,1569.558943,0.311369,1.037457,0.013500,0.012429,0.346689,0.073829,51.891393,39.000000,998.765956,9,24
0.800000,4,1.050000,0.930903,178.564930,734.872941,0.355137,1.015734,0.013500,0.011551,0.186330,0.180987,30.782286,39.000000,183.836541,9,25
0.800000,5,1.050000,0.500000,195.639235,1181.811306,0.315657,1.042989,0.012250,0.010669,0.065451,0.082737,49.503596,39.000000,248.329377,9,26
0.800000,3,0.977220,0.752383,182.226275,875.410998,0.344176,1.027025,0.014750,0.012368,0.135504,0.143406,36.669130,39.000000,182.226275,9,27
0.751686,6,0.404455,0.871478,179.163484,865.795520,0.352284,1.019493,0.011000,0.010631,0.443570,0.159074,34.076142,39.000000,499.588275,9,28
0.800000,4,1.050000,1.156205,187.595613,633.667537,0.342844,1.001484,0.013500,0.011521,0.264744,0.214627,26.543004,39.000000,231.400136,9,29
0.787095,4,1.028519,0.636843,182.441733,1011.225719,0.341262,1.034333,0.013500,0.011439,0.100463,0.116409,41.674813,39.000000,194.954490,9,30
best fit at iteration 9,182.226275
0.559144,5,0.300000,0.944298,236.215397,1518.269704,0.267342,1.014887,0.012250,0.012728,0.662447,0.103646,44.449917,39.000000,1551.640698,10,1
0.669371,3,0.965990,1.212925,225.776952,861.140573,0.285126,0.997896,0.014750,0.013582,0.328761,0.185300,30.181401,39.000000,400.574990,10,2
0.548309,7,0.404455,1.400000,292.181825,1272.418439,0.222414,0.986064,0.009750,0.011565,0.858944,0.144293,36.530330,39.000000,1785.140862,10,3
0.764621,4,1.050000,0.913965,184.880913,808.415098,0.342396,1.016805,0.013500,0.011811,0.184579,0.170516,32.365292,39.000000,200.128343,10,4
0.500000,5,0.384985,0.608736,244.767797,2331.005180,0.252402,1.036111,0.012250,0.013302,0.317094,0.049776,61.025573,39.000000,1716.862080,10,5
0.793965,7,0.368940,0.500000,188.075136,1066.883962,0.328335,1.042989,0.009750,0.010056,0.235216,0.104020,44.352390,39.000000,456.813702,10,6
0.608776,7,0.932583,0.500000,219.952258,1824.783615,0.279684,1.042989,0.009750,0.011078,0.093792,0.055928,58.165770,39.000000,503.311203,10,7
0.800000,4,0.781514,1.276385,200.290645,614.260294,0.323577,0.993882,0.013500,0.011413,0.391249,0.222124,25.730075,39.000000,352.790940,10,8
0.800000,2,1.050000,1.040389,187.489277,686.183621,0.340551,1.008809,0.016000,0.013906,0.219479,0.196099,28.742792,39.000000,209.842082,10,9
0.620640,3,0.744034,0.952014,234.276031,1198.856446,0.270041,1.014399,0.014750,0.014243,0.280553,0.131155,38.958812,39.000000,501.137134,10,10
0.800000,2,0.912050,0.992627,194.939469,722.715685,0.326559,1.011830,0.016000,0.014016,0.225359,0.184578,30.273044,39.000000,238.009112,10,11
0.694007,6,0.398538,0.500000,196.201327,1377.279274,0.314101,1.042989,0.011000,0.010917,0.226098,0.080608,50.047727,39.000000,605.903482,10,12
0.608776,5,0.811242,0.500000,219.258049,1859.494470,0.280584,1.042989,0.012250,0.011986,0.103856,0.053420,59.272194,39.000000,540.234426,10,13
0.594821,2,0.456800,1.154659,276.605600,1251.796787,0.231522,1.001581,0.016000,0.016155,0.526607,0.131003,38.986894,39.000000,1114.565067,10,14
0.800000,5,0.300000,0.872311,170.351008,793.769596,0.370894,1.019440,0.012250,0.010715,0.552025,0.164419,33.249343,39.000000,571.940750,10,15
0.542425,2,0.924949,1.301296,276.284858,1216.705559,0.233698,0.992307,0.016000,0.016805,0.415767,0.156179,34.556018,39.000000,748.740540,10,16
0.529679,7,0.438330,1.400000,301.347763,1347.516010,0.215560,0.986064,0.009750,0.011790,0.813235,0.139510,37.371940,39.000000,1808.767887,10,17
0.595400,7,0.300000,0.653410,222.687547,1561.062388,0.278770,1.033285,0.009750,0.011503,0.451432,0.086060,48.666205,39.000000,1257.242292,10,18
0.800000,7,0.634281,0.639378,171.416001,910.646415,0.363337,1.034173,0.009750,0.009960,0.187719,0.135263,38.145068,39.000000,241.509695,10,19
0.793965,3,0.653894,1.296872,211.314049,636.783467,0.307058,0.992586,0.014750,0.012327,0.452221,0.215281,26.472296,39.000000,443.887513,10,20
0.539973,4,0.906154,1.397613,293.765257,1202.995178,0.221133,0.986215,0.013500,0.013769,0.454962,0.159558,34.012192,39.000000,843.386437,10,21
0.800000,7,0.615698,0.902033,170.469280,731.116287,0.371338,1.017560,0.009750,0.010021,0.318500,0.182089,30.624927,39.000000,302.787736,10,22
0.800000,4,1.050000,0.771900,176.184453,844.251780,0.356399,1.025791,0.013500,0.011463,0.136116,0.151289,35.363936,39.000000,176.184453,10,23
0.562539,3,0.657938,0.587449,234.249886,2001.927859,0.263747,1.037457,0.014750,0.014342,0.155348,0.054102,58.965683,39.000000,792.548277,10,24
0.800000,4,1.050000,0.536646,196.551229,1138.577722,0.314909,1.040671,0.013500,0.011338,0.071096,0.090097,47.692632,39.000000,240.360139,10,25
0.500000,2,1.050000,0.835992,279.366860,1930.987373,0.224268,1.021737,0.016000,0.017905,0.179061,0.078696,50.553131,39.000000,748.133093,10,26
0.800000,3,0.510629,0.787500,174.384249,864.388447,0.360439,1.024804,0.014750,0.012188,0.268284,0.146118,36.207419,39.000000,320.181936,10,27
0.800000,5,1.006998,1.400000,203.416757,565.324118,0.321129,0.986064,0.012250,0.010637,0.370031,0.241443,23.680241,39.000000,311.752558,10,28
0.800000,5,1.050000,1.156205,186.744727,630.806135,0.344398,1.001484,0.012250,0.010896,0.267081,0.215731,26.423146,39.000000,231.195285,10,29
0.793737,7,1.026934,0.877314,176.746516,747.630082,0.357552,1.019124,0.009750,0.010160,0.187427,0.179007,31.071468,39.000000,192.194643,10,30
best fit at iteration 10,176.184453
0.800000,7,0.810458,0.909901,171.683926,720.418736,0.368877,1.017062,0.009750,0.010059,0.249561,0.185270,30.176829,39.000000,236.534803,11,1
0.784158,3,0.965990,1.212925,196.818383,643.066748,0.327846,0.997896,0.014750,0.012502,0.307981,0.215927,26.403298,39.000000,280.726722,11,2
0.592434,7,1.050000,0.649900,224.359549,1594.691916,0.276609,1.033507,0.009750,0.011510,0.126045,0.082910,49.467004,39.000000,435.599744,11,3
0.764621,2,0.774285,1.349763,218.440691,648.632557,0.297863,0.989241,0.016000,0.013929,0.435321,0.220059,25.968320,39.000000,432.121007,11,4
0.642348,5,1.023149,0.500000,225.226358,1747.710882,0.273333,1.042989,0.012250,0.011771,0.074997,0.054509,58.781247,39.000000,424.122173,11,5
0.800000,4,1.050000,1.384461,198.913371,564.381314,0.328064,0.987046,0.013500,0.011244,0.354331,0.241840,23.640749,39.000000,291.437481,11,6
0.665137,6,0.607665,0.500000,199.569741,1511.755857,0.308593,1.042989,0.011000,0.011046,0.146327,0.071267,52.649143,39.000000,480.440898,11,7
0.787741,2,0.781514,0.928654,199.123542,792.542600,0.318344,1.015876,0.016000,0.014123,0.229600,0.168229,32.689246,39.000000,271.765015,11,8
0.510026,4,1.050000,1.297188,291.896176,1370.515003,0.220981,0.992566,0.013500,0.014383,0.370475,0.143902,36.599485,39.000000,769.406219,11,9
0.620640,2,0.434072,1.255407,276.603881,1113.126743,0.233123,0.995209,0.016000,0.015640,0.606257,0.146384,36.172885,39.000000,1145.568331,11,10
0.685825,2,0.682050,0.625777,210.641076,1366.365945,0.294770,1.035033,0.016000,0.014643,0.145190,0.084454,49.065832,39.000000,416.489650,11,11
0.800000,6,0.820938,0.939955,172.717892,715.932352,0.367372,1.015161,0.011000,0.010409,0.251417,0.186640,29.988904,39.000000,232.662828,11,12
0.800000,5,1.050000,0.582022,180.674340,1038.125110,0.343532,1.037801,0.012250,0.010686,0.086312,0.107883,43.484883,39.000000,201.451347,11,13
0.594821,3,0.858367,1.210473,258.127396,1095.338424,0.248977,0.998051,0.014750,0.014505,0.370467,0.158893,34.114038,39.000000,601.836160,11,14
0.800000,7,0.950288,0.500000,180.780627,1116.722703,0.341629,1.042989,0.009750,0.009791,0.080912,0.094167,46.777171,39.000000,217.596748,11,15
0.542425,2,1.050000,1.301296,256.991240,1183.489339,0.251249,0.992307,0.016000,0.016602,0.386737,0.162128,33.612634,39.000000,622.347118,11,16
0.800000,7,1.050000,1.002555,178.315516,674.813393,0.357210,1.011202,0.009750,0.010119,0.224401,0.199848,28.266517,39.000000,206.729051,11,17
0.800000,7,0.825811,0.636852,171.742129,919.040914,0.362602,1.034333,0.009750,0.009946,0.141507,0.133442,38.496696,39.000000,185.504812,11,18
0.800000,7,0.953720,0.639378,173.795838,923.385176,0.358374,1.034173,0.009750,0.009958,0.121471,0.132518,38.678668,39.000000,177.432738,11,19
0.733711,5,0.934924,1.145268,201.084038,749.851514,0.319199,1.002175,0.012250,0.011367,0.302114,0.195643,28.807071,39.000000,310.516524,11,20
0.534508,4,0.845643,0.686883,242.569199,1934.882466,0.256122,1.031168,0.013500,0.013872,0.162904,0.066568,54.151078,39.000000,694.352420,11,21
0.722660,4,0.810458,0.514308,195.595574,1362.465157,0.315513,1.042084,0.013500,0.011713,0.096798,0.074997,51.553462,39.000000,315.413731,11,22
0.516118,4,0.855630,1.400000,309.808917,1323.565653,0.209606,0.986064,0.013500,0.014096,0.478947,0.148876,35.767882,39.000000,1009.775533,11,23
0.631421,4,0.681037,1.124756,236.287387,1046.080193,0.270725,1.003473,0.013500,0.012980,0.392403,0.155972,34.584594,39.000000,594.466240,11,24
0.612286,4,1.050000,0.930903,224.394404,1202.978955,0.281514,1.015734,0.013500,0.013241,0.207342,0.133136,38.566571,39.000000,349.465392,11,25
0.800000,5,0.977847,0.500000,189.356778,1164.174895,0.326167,1.042989,0.012250,0.010626,0.072407,0.085630,48.764844,39.000000,236.768044,11,26
0.800000,5,0.977220,0.665924,172.362395,925.982953,0.361947,1.032494,0.012250,0.010730,0.118678,0.131968,38.787483,39.000000,172.362395,11,27
0.800000,3,1.050000,1.247071,189.514791,601.482105,0.341331,0.995736,0.014750,0.012282,0.300706,0.226871,25.194824,39.000000,251.191576,11,28
0.800000,5,1.050000,0.876659,174.795252,757.699400,0.361579,1.019165,0.012250,0.010903,0.172981,0.174593,31.738438,39.000000,174.795252,11,29
