D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.647195,0.908058,0.742637,5.0,0.0,992.752235,0.0,0.01225,0.010634,0.164596,0.16254,33.64143,39.0,0.012649194044542896,0.0
0.769430,0.989528,0.900424,3.0,92.429547,648.032276,92.429547,0.01475,0.011268,0.181622,0.219963,26.107434,39.0,0.0,1.0
0.722538,0.770107,0.90147,4.0,0.0,724.995152,0.0,0.0135,0.010741,0.241209,0.207924,27.428029,39.0,0.1600825301552491,0.0
0.800000,0.950145,1.054741,5.0,88.330788,530.506556,88.330788,0.01225,0.009719,0.249298,0.259091,22.221807,39.0,0.0,1.0
0.800000,1.05,1.062024,7.0,87.611328,514.304614,87.611328,0.00975,0.009018,0.240084,0.267343,21.543141,39.0,0.0,1.0
0.800000,1.05,0.5,7.0,91.018652,900.871602,91.018652,0.00975,0.008798,0.069054,0.137935,37.735621,39.0,0.0,1.0
0.708972,0.971982,0.857194,7.0,93.829602,737.934819,93.829602,0.00975,0.009545,0.196887,0.20823,27.393395,39.0,0.0,1.0
0.779828,0.7662,0.512289,5.0,87.991469,914.933688,87.991469,0.01225,0.009555,0.102055,0.140013,37.35832,39.0,0.0,1.0
0.800000,0.816077,0.5,5.0,88.465233,896.496851,88.465233,0.01225,0.009458,0.089708,0.138937,37.552372,39.0,0.0,1.0
0.800000,1.05,0.974602,6.0,86.533827,550.341616,86.533827,0.011,0.009344,0.205468,0.249595,23.052656,39.0,0.0,1.0
0.724089,0.333244,0.820114,4.0,0.0,795.591771,0.0,0.0135,0.010496,0.450571,0.186212,30.163427,39.0,1.4196668313535112,0.0
0.795715,0.61132,0.70691,3.0,0.0,735.295319,0.0,0.01475,0.01082,0.19052,0.182805,30.635016,39.0,0.04220344082492273,0.0
0.794884,1.05,0.554625,7.0,89.0823,835.322715,89.0823,0.00975,0.008883,0.083388,0.155401,34.766153,39.0,0.0,1.0
fitness at iteration,12,,,,,86.240568,,,,,,,,0.0
0.800000,0.419929,1.019995,6.0,0.0,557.439091,0.0,0.011,0.009204,0.507336,0.246357,23.349954,39.0,1.0593528903177098,0.0
0.800000,0.910529,0.73811,6.0,83.099689,665.950092,83.099689,0.011,0.009244,0.153318,0.203907,27.895252,39.0,0.0,1.0
0.679677,0.615421,0.525318,7.0,0.0,1098.912166,0.0,0.00975,0.009529,0.154464,0.130763,39.107887,39.0,0.18401791061436845,0.0
0.800000,1.012224,0.820933,7.0,85.491412,610.219382,85.491412,0.00975,0.009036,0.16723,0.224771,25.56081,39.0,0.0,1.0
0.800000,0.695857,0.746934,6.0,81.806547,658.90829,81.806547,0.011,0.00922,0.205311,0.206399,27.600286,39.0,0.0,1.0
0.701152,0.328961,0.5,7.0,0.0,1054.345484,0.0,0.00975,0.009536,0.274983,0.132835,38.707389,39.0,1.0701095343847626,0.0
0.675078,1.05,0.576414,7.0,99.638394,1086.108851,99.638394,0.00975,0.009571,0.096427,0.134466,38.39067,39.0,0.0,1.0
0.800000,0.583199,0.680696,5.0,0.0,712.091262,0.0,0.01225,0.009535,0.206797,0.18867,29.828009,39.0,0.09607780781258284,0.0
0.800000,0.834359,1.033381,6.0,0.0,532.982883,0.0,0.011,0.009289,0.279677,0.257865,22.325535,39.0,0.08458689624415876,0.0
0.705486,0.754565,0.575682,7.0,93.373797,975.469303,93.373797,0.00975,0.009378,0.138931,0.147758,36.033002,39.0,0.0,1.0
0.788131,0.556718,1.062444,7.0,0.0,542.477928,0.0,0.00975,0.008978,0.433497,0.257157,22.386138,39.0,0.68572895157433,0.0
0.800000,1.014736,0.871864,2.0,93.248519,626.475901,93.248519,0.016,0.01233,0.160573,0.218664,26.241761,39.0,0.0,1.0
0.799700,0.536448,0.807243,4.0,0.0,654.963273,0.0,0.0135,0.010103,0.274111,0.207919,27.424754,39.0,0.3183547439146976,0.0
0.800000,0.786068,1.004244,7.0,0.0,535.511471,0.0,0.00975,0.008976,0.291793,0.256617,22.431452,39.0,0.137075875721406,0.0
0.555082,0.3,0.913019,5.0,0.0,1230.398447,0.0,0.01225,0.011324,0.632169,0.149469,35.760351,39.0,3.229432189952432,0.0
0.800000,0.992537,0.659364,7.0,85.784997,716.170387,85.784997,0.00975,0.008948,0.119511,0.187399,29.998875,39.0,0.0,1.0
0.800000,1.05,0.5,7.0,91.018652,900.871602,91.018652,0.00975,0.008798,0.069054,0.137935,37.735621,39.0,0.0,1.0
0.800000,0.908058,0.742637,4.0,85.189996,686.144417,85.189996,0.0135,0.010155,0.145137,0.197027,28.74115,39.0,0.0,1.0
0.800000,0.989528,0.666706,6.0,84.494068,720.506698,84.494068,0.011,0.009216,0.118675,0.186062,30.180514,39.0,0.0,1.0
0.794644,0.532117,0.5,2.0,0.0,966.55277,0.0,0.016,0.011634,0.121789,0.124425,40.215812,39.0,0.03117466666666666,0.0
0.800000,0.950145,0.896927,5.0,85.115418,590.235504,85.115418,0.01225,0.009704,0.193986,0.232529,24.723727,39.0,0.0,1.0
0.554842,0.3,1.075301,4.0,0.0,1171.168137,0.0,0.0135,0.011927,0.7298,0.160084,34.024169,39.0,3.5588566002848503,0.0
0.800000,0.433021,0.5,7.0,0.0,837.150857,0.0,0.00975,0.008957,0.193602,0.153591,35.066493,39.0,0.2605035451295974,0.0
0.800000,0.971982,0.541365,4.0,93.414705,883.663399,93.414705,0.0135,0.010077,0.078279,0.141947,37.014806,39.0,0.0,1.0
0.793305,1.05,0.853756,5.0,85.823797,620.10233,85.823797,0.01225,0.009746,0.162986,0.223034,25.757412,39.0,0.0,1.0
0.800000,0.816077,0.5,7.0,88.642834,867.976607,88.642834,0.00975,0.008823,0.095637,0.145779,36.357719,39.0,0.0,1.0
0.800000,0.343331,0.866276,6.0,0.0,614.242098,0.0,0.011,0.009224,0.49255,0.223278,25.729313,39.0,1.2059943209810189,0.0
0.647195,0.333244,0.964358,5.0,0.0,886.111643,0.0,0.01225,0.010543,0.594916,0.187238,30.027697,39.0,2.177325115628238,0.0
0.658683,1.05,0.953106,4.0,0.0,815.412805,0.0,0.0135,0.0113,0.20656,0.202072,28.122421,39.0,0.02220990538026046,0.0
0.799760,0.786068,0.554625,7.0,86.2666,802.358299,86.2666,0.00975,0.008865,0.117668,0.162778,33.599028,39.0,0.0,1.0
fitness at iteration,13,,,,,86.240568,,,,,,,,0.0
0.608993,0.674493,0.692232,6.0,0.0,1144.167188,0.0,0.011,0.010418,0.211106,0.145073,36.483852,39.0,0.45517084502285043,0.0
0.800000,0.910529,0.573668,6.0,85.426892,802.527489,85.426892,0.011,0.009135,0.101892,0.162665,33.616193,39.0,0.0,1.0
0.569733,0.714239,0.525318,2.0,0.0,1729.108901,0.0,0.016,0.014068,0.110253,0.075142,51.581308,39.0,0.7898596250026446,0.0
0.800000,0.972678,0.69441,6.0,83.979689,698.049743,83.979689,0.011,0.009231,0.129394,0.193159,29.239839,39.0,0.0,1.0
0.608754,0.695857,0.784966,3.0,0.0,1118.313634,0.0,0.01475,0.012525,0.219566,0.150175,35.645418,39.0,0.4620675878142168,0.0
0.800000,1.03064,1.083351,6.0,88.33466,514.465351,88.33466,0.011,0.009319,0.245904,0.267258,21.549874,39.0,0.0,1.0
0.675078,0.991908,0.627573,4.0,100.342422,1065.490649,100.342422,0.0135,0.010941,0.10737,0.138364,37.661879,39.0,0.0,1.0
0.800000,1.05,0.65263,6.0,85.724187,735.914299,85.724187,0.011,0.009221,0.106898,0.181452,30.825906,39.0,0.0,1.0
0.800000,0.982303,0.704024,6.0,84.040941,691.282996,84.040941,0.011,0.009239,0.130922,0.195364,28.956394,39.0,0.0,1.0
0.800000,0.816077,0.722551,6.0,82.312235,674.454098,82.312235,0.011,0.00922,0.166191,0.200948,28.251467,39.0,0.0,1.0
0.671459,0.333244,1.062444,7.0,0.0,761.240667,0.0,0.00975,0.0096,0.710546,0.213839,26.763333,39.0,2.3228082809964508,0.0
0.800000,0.674995,0.545323,7.0,86.659568,804.39026,86.659568,0.00975,0.008879,0.135875,0.162153,33.69422,39.0,0.0,1.0
0.800000,0.993591,0.5,4.0,0.0,949.409383,0.0,0.0135,0.01012,0.065768,0.126913,39.768767,39.0,0.019711974358974278,0.0
0.608993,0.522514,1.18303,7.0,0.0,842.548577,0.0,0.00975,0.01004,0.56862,0.212936,26.866194,39.0,1.6992642945893102,0.0
0.800000,1.048023,0.913019,7.0,86.351755,567.300736,86.351755,0.00975,0.009057,0.190838,0.242052,23.763038,39.0,0.0,1.0
0.800000,0.661345,0.747849,6.0,0.0,658.57877,0.0,0.011,0.009219,0.216288,0.206517,27.586483,39.0,0.04731329624195588,0.0
0.686947,0.70163,0.912737,5.0,0.0,780.62661,0.0,0.01225,0.010384,0.281376,0.202432,28.077918,39.0,0.389977869111603,0.0
0.800000,0.908058,0.5,7.0,89.185777,879.336343,89.185777,0.00975,0.008808,0.083766,0.14299,36.833555,39.0,0.0,1.0
0.800000,0.989528,0.666706,6.0,84.494068,720.506698,84.494068,0.011,0.009216,0.118675,0.186062,30.180514,39.0,0.0,1.0
0.722538,0.671776,0.70124,5.0,0.0,841.233766,0.0,0.01225,0.010014,0.195907,0.174743,31.82557,39.0,0.12111500889878271,0.0
0.800000,0.950145,0.831442,5.0,84.261858,622.056735,84.261858,0.01225,0.009678,0.172048,0.220438,26.056652,39.0,0.0,1.0
0.800000,0.990729,1.062024,7.0,86.997287,514.371576,86.997287,0.00975,0.009004,0.254383,0.267308,21.545946,39.0,0.0,1.0
0.793305,1.05,0.874011,7.0,86.793371,593.516744,86.793371,0.00975,0.009092,0.178525,0.233206,24.653117,39.0,0.0,1.0
0.800000,0.971982,0.706623,6.0,83.890533,689.04045,83.890533,0.011,0.009238,0.133248,0.196085,28.862459,39.0,0.0,1.0
0.608993,1.05,0.910563,6.0,0.0,953.38699,0.0,0.011,0.010636,0.205769,0.184528,30.400479,39.0,0.11510990202028966,0.0
0.794644,0.816077,0.528779,5.0,86.885775,870.045575,86.885775,0.01225,0.009493,0.098488,0.146723,36.200392,39.0,0.0,1.0
0.800000,0.967708,1.103138,6.0,88.38524,509.555064,88.38524,0.011,0.009299,0.268299,0.269878,21.344193,39.0,0.0,1.0
0.800000,0.967602,0.733343,5.0,83.967738,681.24609,83.967738,0.01225,0.009627,0.137811,0.198646,28.535969,39.0,0.0,1.0
0.800000,0.61132,1.301635,4.0,0.0,493.465192,0.0,0.0135,0.010061,0.478675,0.278803,20.670222,39.0,0.716893290244366,0.0
0.800000,0.786068,0.50406,5.0,87.428304,887.115984,87.428304,0.01225,0.00945,0.095186,0.141125,37.159427,39.0,0.0,1.0
fitness at iteration,14,,,,,86.240568,,,,,,,,0.0
0.800000,0.57499,0.5,7.0,89.370277,845.861843,89.370277,0.00975,0.008893,0.142846,0.151454,35.431378,39.0,0.0,1.0
0.671459,0.910529,1.225663,7.0,0.0,658.059223,0.0,0.00975,0.009642,0.362222,0.248762,23.135729,39.0,0.45609860026852966,0.0
0.793545,1.05,0.873116,7.0,86.762679,593.598949,86.762679,0.00975,0.00909,0.178218,0.233102,24.663987,39.0,0.0,1.0
0.800000,0.861805,1.4,6.0,0.0,449.32923,0.0,0.011,0.009043,0.419117,0.304026,18.821459,39.0,0.3785564392519061,0.0
0.800000,0.465133,1.04529,6.0,0.0,546.928361,0.0,0.011,0.009208,0.478663,0.251191,22.909682,39.0,0.9055738461967189,0.0
0.800000,1.03064,1.083351,6.0,88.33466,514.465351,88.33466,0.011,0.009319,0.245904,0.267258,21.549874,39.0,0.0,1.0
0.675078,0.571133,0.759677,7.0,0.0,880.18969,0.0,0.00975,0.00966,0.281247,0.179508,31.112049,39.0,0.5667658265926868,0.0
0.800000,0.978087,0.677274,7.0,85.413091,701.196678,85.413091,0.00975,0.008958,0.126995,0.192131,29.371658,39.0,0.0,1.0
0.800000,0.834359,0.899471,7.0,83.93974,573.393661,83.93974,0.00975,0.008999,0.233917,0.239459,24.018258,39.0,0.0,1.0
0.658443,0.816077,0.722551,2.0,0.0,1041.250621,0.0,0.016,0.013482,0.15469,0.148593,35.898165,39.0,0.041031542535651014,0.0
0.671459,1.05,1.062444,7.0,0.0,711.20257,0.0,0.00975,0.00979,0.257649,0.229947,25.004118,39.0,0.12455704086325566,0.0
0.800000,1.008594,0.706462,7.0,85.639841,680.541984,85.639841,0.00975,0.008985,0.131578,0.198881,28.506476,39.0,0.0,1.0
0.675078,0.536448,0.807243,4.0,0.0,896.883355,0.0,0.0135,0.010958,0.292101,0.175568,31.70212,39.0,0.6637485190923175,0.0
0.676815,0.509301,1.212854,7.0,0.0,681.343454,0.0,0.00975,0.009528,0.583951,0.238246,24.145419,39.0,1.4510422000789098,0.0
0.800000,0.999654,0.637899,7.0,86.141471,734.901284,86.141471,0.00975,0.008932,0.112174,0.18175,30.783473,39.0,0.0,1.0
0.800000,0.992537,0.829866,3.0,89.192617,642.450048,89.192617,0.01475,0.011024,0.154543,0.212447,26.910885,39.0,0.0,1.0
0.800000,0.70163,0.5,5.0,86.06527,882.085006,86.06527,0.01225,0.009434,0.107743,0.142327,36.94869,39.0,0.0,1.0
0.743572,1.05,0.742637,4.0,91.650261,785.425742,91.650261,0.0135,0.010547,0.129182,0.183213,30.579261,39.0,0.0,1.0
0.800000,1.05,0.666706,6.0,85.487326,723.727252,85.487326,0.011,0.009231,0.110863,0.18508,30.315416,39.0,0.0,1.0
0.722538,0.841828,1.019455,7.0,0.0,638.948395,0.0,0.00975,0.009415,0.291775,0.237947,24.172707,39.0,0.2262184436029873,0.0
0.608993,0.894245,1.026145,7.0,0.0,875.270596,0.0,0.00975,0.010223,0.294978,0.203865,27.909595,39.0,0.49319633291570475,0.0
0.800000,0.3,0.923597,7.0,0.0,588.792859,0.0,0.00975,0.008937,0.621737,0.233105,24.663298,39.0,1.6671971858175498,0.0
0.793305,0.875975,1.118065,6.0,0.0,515.288616,0.0,0.011,0.009311,0.301225,0.269118,21.403727,39.0,0.11930454298857748,0.0
0.658923,0.971982,1.4,6.0,0.0,642.481375,0.0,0.011,0.009929,0.403892,0.259849,22.166333,39.0,0.5543334782893141,0.0
0.793305,1.05,0.662923,5.0,86.561099,750.759734,86.561099,0.01225,0.00964,0.10659,0.178979,31.184575,39.0,0.0,1.0
0.800000,0.902794,0.70319,5.0,83.326834,700.898117,83.326834,0.01225,0.009592,0.138604,0.192228,29.359152,39.0,0.0,1.0
0.800000,0.80457,0.81757,6.0,82.637776,619.948267,82.637776,0.011,0.009262,0.203795,0.221208,25.968332,39.0,0.0,1.0
0.800000,1.037791,1.138202,5.0,90.523021,503.695123,90.523021,0.01225,0.009707,0.258403,0.273075,21.098732,39.0,0.0,1.0
0.658683,0.61132,1.301635,7.0,0.0,683.191337,0.0,0.00975,0.009603,0.553839,0.244202,23.562291,39.0,1.2679543984078752,0.0
0.793545,0.786068,0.554625,5.0,85.160526,839.198481,85.160526,0.01225,0.009504,0.111127,0.154779,34.868627,39.0,0.0,1.0
fitness at iteration,15,,,,,85.160526,,,,,,,,0.0
0.800000,1.038195,0.5,5.0,0.0,934.055779,0.0,0.01225,0.00956,0.065009,0.130633,39.125637,39.0,0.0032214615384614756,0.0
0.686947,0.940965,0.73811,6.0,94.184724,879.687684,94.184724,0.011,0.009923,0.15844,0.175969,31.64099,39.0,0.0,1.0
0.562024,1.05,1.052553,5.0,0.0,1019.930661,0.0,0.01225,0.011571,0.258504,0.187367,30.014025,39.0,0.3796666435391505,0.0
0.795076,0.985831,0.552699,6.0,88.029893,843.147085,88.029893,0.011,0.009159,0.087068,0.153391,35.100276,39.0,0.0,1.0
0.800000,0.695857,0.768564,7.0,0.0,637.865268,0.0,0.00975,0.008961,0.220029,0.214185,26.718838,39.0,0.02728482386721767,0.0
0.800000,0.895961,0.736529,6.0,82.955652,666.691809,82.955652,0.011,0.009241,0.155408,0.203649,27.926321,39.0,0.0,1.0
0.800000,0.67114,0.79291,6.0,0.0,633.975596,0.0,0.011,0.009236,0.232339,0.215688,26.555908,39.0,0.0771994733133044,0.0
0.800000,0.978087,0.558626,7.0,87.506946,813.466689,87.506946,0.00975,0.008858,0.092012,0.159699,34.074413,39.0,0.0,1.0
0.800000,0.834359,0.704024,7.0,83.770799,677.693551,83.770799,0.00975,0.008952,0.160272,0.199841,28.387161,39.0,0.0,1.0
0.571521,0.816077,0.722551,7.0,0.0,1234.570144,0.0,0.00975,0.010449,0.195326,0.142401,36.944243,39.0,0.4385580695767961,0.0
0.671459,0.556718,0.937547,3.0,0.0,845.361471,0.0,0.01475,0.011961,0.334511,0.189516,29.720812,39.0,0.7650805209058866,0.0
0.800000,1.008594,1.4,6.0,0.0,445.057039,0.0,0.011,0.00906,0.364757,0.306826,18.642506,39.0,0.1888073370574854,0.0
0.800000,0.781391,0.5,4.0,89.825031,913.959729,89.825031,0.0135,0.00996,0.090178,0.135001,38.283856,39.0,0.0,1.0
0.608993,1.013236,0.770636,5.0,0.0,1084.388898,0.0,0.01225,0.011003,0.159421,0.156601,34.577713,39.0,0.018007547844522177,0.0
0.692111,0.599201,1.174258,3.0,0.0,695.663888,0.0,0.01475,0.011803,0.430866,0.228028,25.210041,39.0,0.8895311102145351,0.0
0.800000,0.992537,0.732907,6.0,84.058073,671.336719,84.058073,0.011,0.009259,0.138258,0.202027,28.120887,39.0,0.0,1.0
0.800000,0.70163,0.5,5.0,86.06527,882.085006,86.06527,0.01225,0.009434,0.107743,0.142327,36.94869,39.0,0.0,1.0
0.800000,0.545017,0.742637,5.0,0.0,674.38502,0.0,0.01225,0.009567,0.250172,0.200971,28.248574,39.0,0.24481641629886894,0.0
0.800000,0.989528,0.5,6.0,91.327893,905.538261,91.327893,0.011,0.00911,0.072528,0.136875,37.931098,39.0,0.0,1.0
0.800000,0.784384,1.019455,7.0,0.0,530.634815,0.0,0.00975,0.008972,0.298913,0.259028,22.227179,39.0,0.15397949256451043,0.0
0.572245,0.950145,0.831442,5.0,0.0,1154.937946,0.0,0.01225,0.011377,0.195874,0.156442,34.605031,39.0,0.2520550747241789,0.0
0.800000,0.990729,1.099623,7.0,87.519348,503.592393,87.519348,0.00975,0.008985,0.26785,0.273132,21.094429,39.0,0.0,1.0
0.793305,0.825587,0.867914,7.0,84.229813,596.165102,84.229813,0.00975,0.00903,0.224722,0.232159,24.763123,39.0,0.0,1.0
0.800000,0.915407,0.706623,6.0,83.216613,687.290339,83.216613,0.011,0.009227,0.142192,0.196653,28.78915,39.0,0.0,1.0
0.793305,1.05,0.853756,5.0,85.823797,620.10233,85.823797,0.01225,0.009746,0.162986,0.223034,25.757412,39.0,0.0,1.0
0.658683,0.608913,1.236721,4.0,0.0,732.173431,0.0,0.0135,0.01114,0.47643,0.227658,25.251614,39.0,1.092744379727486,0.0
0.800000,0.80457,0.5,6.0,87.549402,878.280718,87.549402,0.011,0.009088,0.094765,0.143245,36.789337,39.0,0.0,1.0
0.800000,0.788486,0.733343,5.0,82.324802,678.415071,82.324802,0.01225,0.009592,0.170506,0.199597,28.417384,39.0,0.0,1.0
0.658683,0.681044,1.215018,3.0,0.0,735.930853,0.0,0.01475,0.012109,0.419065,0.226464,25.381202,39.0,0.8504707149922285,0.0
0.793545,0.786068,0.554625,7.0,86.700422,813.47198,86.700422,0.00975,0.008894,0.118179,0.161469,33.799693,39.0,0.0,1.0
fitness at iteration,16,,,,,85.160526,,,,,,,,0.0
0.800000,0.57499,0.5,7.0,89.370277,845.861843,89.370277,0.00975,0.008893,0.142846,0.151454,35.431378,39.0,0.0,1.0
0.800000,0.910529,0.852818,6.0,83.707127,602.146369,83.707127,0.011,0.009294,0.192414,0.227856,25.222648,39.0,0.0,1.0
0.793545,1.05,0.541164,6.0,90.345679,869.179018,90.345679,0.011,0.009175,0.07736,0.147244,36.114316,39.0,0.0,1.0
0.800000,0.972678,0.69441,6.0,83.979689,698.049743,83.979689,0.011,0.009231,0.129394,0.193159,29.239839,39.0,0.0,1.0
0.793545,0.695857,0.746934,6.0,0.0,668.668884,0.0,0.011,0.009254,0.206083,0.204847,27.783137,39.0,0.00603377154656884,0.0
0.800000,0.895961,0.736529,4.0,85.070513,690.196073,85.070513,0.0135,0.010147,0.145177,0.195713,28.910866,39.0,0.0,1.0
0.799760,0.784891,0.774215,5.0,82.607573,654.072477,82.607573,0.01225,0.009618,0.186194,0.208225,27.389509,39.0,0.0,1.0
0.692111,0.641593,1.090665,6.0,0.0,687.116453,0.0,0.011,0.009879,0.402595,0.230912,24.900292,39.0,0.7434996881929046,0.0
0.799760,0.834359,0.704024,7.0,83.792939,678.067106,83.792939,0.00975,0.008953,0.160292,0.199784,28.394292,39.0,0.0,1.0
0.793113,0.816077,0.965181,6.0,0.0,565.34895,0.0,0.011,0.009328,0.259055,0.245009,23.47742,39.0,0.057328506299768475,0.0
0.671459,0.98535,1.062444,7.0,0.0,711.638115,0.0,0.00975,0.009771,0.274225,0.229804,25.01943,39.0,0.1954487244772356,0.0
0.800000,0.824354,0.512127,5.0,87.753067,881.573241,87.753067,0.01225,0.009462,0.092077,0.14245,36.927254,39.0,0.0,1.0
0.799700,0.536448,0.807243,4.0,0.0,654.963273,0.0,0.0135,0.010103,0.274111,0.207919,27.424754,39.0,0.3183547439146976,0.0
0.787949,0.828108,0.770636,5.0,83.837342,674.047338,83.837342,0.01225,0.00969,0.176465,0.204631,27.809118,39.0,0.0,1.0
0.800000,0.999654,0.816254,7.0,85.30861,612.527881,85.30861,0.00975,0.009031,0.16788,0.223911,25.657508,39.0,0.0,1.0
0.794836,0.992537,0.911614,7.0,86.036772,574.311822,86.036772,0.00975,0.009067,0.201843,0.240649,23.90143,39.0,0.0,1.0
0.800000,0.354543,0.5,5.0,0.0,854.127713,0.0,0.01225,0.009485,0.227252,0.149304,35.777618,39.0,0.5220757648823877,0.0
0.800000,0.908058,0.742637,6.0,83.07294,662.999652,83.07294,0.011,0.009246,0.155261,0.204941,27.771664,39.0,0.0,1.0
0.800000,0.989528,0.54434,6.0,88.182124,844.704367,88.182124,0.011,0.00913,0.084126,0.151734,35.382894,39.0,0.0,1.0
0.722538,0.796131,0.828825,2.0,0.0,794.697037,0.0,0.016,0.012963,0.191091,0.186939,30.064992,39.0,0.02221045367740288,0.0
0.800000,0.592244,0.630899,5.0,0.0,747.980295,0.0,0.01225,0.009504,0.182552,0.177988,31.331325,39.0,0.025642178124367847,0.0
0.800000,0.990729,1.062024,7.0,86.997287,514.371576,86.997287,0.00975,0.009004,0.254383,0.267308,21.545946,39.0,0.0,1.0
0.800000,0.825587,0.867914,6.0,83.271617,595.664062,83.271617,0.011,0.00928,0.217615,0.230377,24.951118,39.0,0.0,1.0
0.722538,0.915407,0.706623,6.0,90.075722,826.530914,90.075722,0.011,0.009665,0.149058,0.178427,31.269332,39.0,0.0,1.0
0.788621,1.05,0.853756,7.0,87.136329,609.787073,87.136329,0.00975,0.009114,0.172485,0.228266,25.179382,39.0,0.0,1.0
0.794644,1.05,0.62588,5.0,87.559243,783.823297,87.559243,0.01225,0.009611,0.096345,0.169487,32.612901,39.0,0.0,1.0
0.800000,0.549566,0.81757,6.0,0.0,624.752091,0.0,0.011,0.009233,0.29388,0.219352,26.169554,39.0,0.3397643969510193,0.0
0.798277,0.788486,0.774635,3.0,88.161641,682.484232,88.161641,0.01475,0.010956,0.171791,0.198724,28.526269,39.0,0.0,1.0
0.800000,0.84307,1.301635,4.0,0.0,475.321517,0.0,0.0135,0.010117,0.373165,0.288664,19.910221,39.0,0.29273134162902215,0.0
0.738031,0.786068,0.737523,5.0,87.783803,782.462137,87.783803,0.01225,0.009961,0.178933,0.185671,30.236836,39.0,0.0,1.0
fitness at iteration,17,,,,,85.160526,,,,,,,,0.0
0.800000,1.004191,0.763059,5.0,84.353934,662.310532,84.353934,0.01225,0.009653,0.141422,0.205185,27.742799,39.0,0.0,1.0
0.800000,0.97497,0.73811,6.0,83.823214,667.390081,83.823214,0.011,0.009258,0.142578,0.203407,27.95557,39.0,0.0,1.0
0.800000,1.05,0.873116,7.0,86.201447,584.939639,86.201447,0.00975,0.009057,0.177534,0.234663,24.501894,39.0,0.0,1.0
0.800000,0.972678,0.69441,6.0,83.979689,698.049743,83.979689,0.011,0.009231,0.129394,0.193159,29.239839,39.0,0.0,1.0
0.800000,0.695857,0.629864,6.0,82.412363,738.721452,82.412363,0.011,0.009161,0.159191,0.180631,30.943492,39.0,0.0,1.0
0.800000,0.963915,0.717569,6.0,83.734324,681.011226,83.734324,0.011,0.009243,0.137877,0.198724,28.526132,39.0,0.0,1.0
0.799760,0.935018,0.914231,7.0,84.950607,566.806525,84.950607,0.00975,0.009025,0.214595,0.242335,23.735217,39.0,0.0,1.0
0.800000,0.978087,0.65263,6.0,84.514748,731.689137,84.514748,0.011,0.009203,0.116067,0.182704,30.648923,39.0,0.0,1.0
0.800000,0.899509,0.82135,7.0,84.115142,609.090426,84.115142,0.00975,0.009005,0.188889,0.225195,25.51352,39.0,0.0,1.0
0.800000,0.60622,1.008582,6.0,0.0,549.132982,0.0,0.011,0.009246,0.360733,0.250158,23.002029,39.0,0.44202064295365345,0.0
0.671459,0.735924,1.062444,7.0,0.0,719.904519,0.0,0.00975,0.009703,0.35896,0.227111,25.310057,39.0,0.5805487184680618,0.0
0.800000,0.962824,0.706462,7.0,85.007036,679.044745,85.007036,0.00975,0.008974,0.13843,0.199384,28.44376,39.0,0.0,1.0
0.799700,0.709526,1.4,4.0,0.0,466.241375,0.0,0.0135,0.009957,0.474815,0.293879,19.522553,39.0,0.6156819643458702,0.0
0.800000,0.828108,0.770636,5.0,82.828381,655.758444,82.828381,0.01225,0.009622,0.175214,0.207539,27.468345,39.0,0.0,1.0
0.800000,0.999654,0.816254,4.0,86.10297,640.305077,86.10297,0.0135,0.010219,0.153906,0.213256,26.821036,39.0,0.0,1.0
0.800000,0.992537,0.798745,6.0,84.138085,630.756829,84.138085,0.011,0.009294,0.15892,0.216953,26.42108,39.0,0.0,1.0
0.800000,1.05,0.5,6.0,93.204794,916.504042,93.204794,0.011,0.009126,0.06674,0.134445,38.390432,39.0,0.0,1.0
0.800000,0.89198,0.68306,6.0,83.10593,703.694618,83.10593,0.011,0.009208,0.138485,0.191324,29.476291,39.0,0.0,1.0
0.800000,0.713305,0.666706,6.0,82.055606,711.14273,82.055606,0.011,0.009182,0.168927,0.188968,29.788277,39.0,0.0,1.0
0.671699,0.532117,0.979869,2.0,0.0,844.465202,0.0,0.016,0.013397,0.354232,0.189673,29.699908,39.0,0.8675931735144168,0.0
0.800000,1.05,0.831442,7.0,86.088962,605.320124,86.088962,0.00975,0.00905,0.164226,0.226629,25.35559,39.0,0.0,1.0
0.800000,0.8009,1.062024,6.0,0.0,525.189078,0.0,0.011,0.009277,0.302212,0.26175,21.999069,39.0,0.1545826170009551,0.0
0.800000,0.825587,0.867914,6.0,83.271617,595.664062,83.271617,0.011,0.00928,0.217615,0.230377,24.951118,39.0,0.0,1.0
0.800000,0.405456,1.025259,6.0,0.0,557.077515,0.0,0.011,0.009199,0.526872,0.246519,23.334808,39.0,1.1372470276124762,0.0
0.799760,1.05,0.853756,5.0,85.264589,611.086642,85.264589,0.01225,0.009709,0.162348,0.224515,25.589462,39.0,0.0,1.0
0.748916,1.03604,0.70319,7.0,90.493314,770.296399,90.493314,0.00975,0.009258,0.13085,0.185894,30.205743,39.0,0.0,1.0
0.800000,0.680789,0.81757,6.0,0.0,621.469612,0.0,0.011,0.009244,0.239695,0.220665,26.032058,39.0,0.08623932204926014,0.0
0.800000,0.98117,0.733343,6.0,83.907546,670.721253,83.907546,0.011,0.009257,0.140128,0.202242,28.095106,39.0,0.0,1.0
0.799808,0.61132,0.517602,4.0,84.30717,873.77421,84.30717,0.0135,0.009897,0.126657,0.144396,36.591789,39.0,0.0,1.0
