D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.555082,6,0.386806,1.047148,0.000000,1113.600326,0.269694,1.008382,0.011000,0.010889,0.619340,0.171324,32.365726,39.000000,0.000000,6,1
0.541315,7,0.467171,1.073264,0.000000,1118.616397,0.263804,1.006730,0.009750,0.010665,0.566337,0.175585,31.705166,39.000000,0.000000,6,2
0.500000,4,0.300000,0.500000,0.000000,2097.141357,0.259824,1.042989,0.013500,0.012271,0.300828,0.064553,54.903032,39.000000,0.000000,6,3
0.800000,7,0.972678,0.820933,84.946032,609.748476,0.374205,1.022690,0.009750,0.009024,0.174292,0.224948,25.541084,39.000000,84.946032,6,4
0.584223,7,0.932340,0.660671,0.000000,1265.300237,0.288137,1.032826,0.009750,0.010312,0.146737,0.132866,38.705346,39.000000,0.000000,6,5
0.664538,6,0.616855,1.065381,0.000000,753.684009,0.316971,1.007228,0.011000,0.010072,0.408408,0.218895,26.224551,39.000000,0.000000,6,6
0.675078,5,0.991908,0.576414,0.000000,1116.740404,0.313589,1.038155,0.012250,0.010300,0.096600,0.128628,39.473403,39.000000,0.000000,6,7
0.800000,6,1.050000,0.652630,85.724187,735.914299,0.367006,1.033335,0.011000,0.009221,0.106898,0.181452,30.825906,39.000000,85.724187,6,8
0.791631,3,0.834359,0.704024,88.851812,742.480076,0.355150,1.030084,0.014750,0.010951,0.139712,0.181808,30.775592,39.000000,88.851812,6,9
0.685538,2,1.023678,0.722551,107.307524,962.705308,0.293748,1.028912,0.016000,0.013263,0.122404,0.156715,34.556027,39.000000,107.307524,6,10
0.639667,7,0.677283,1.062444,0.000000,793.092457,0.309919,1.007414,0.009750,0.009913,0.391963,0.215699,26.562941,39.000000,0.000000,6,11
0.800000,7,0.524622,0.706462,0.000000,675.908011,0.376635,1.029930,0.009750,0.008954,0.256380,0.200449,28.312369,39.000000,0.000000,6,12
0.799700,5,0.669008,0.807243,0.000000,637.735741,0.385081,1.023556,0.012250,0.009617,0.231599,0.214326,26.703400,39.000000,0.000000,6,13
0.608993,7,0.608833,0.770636,0.000000,1055.577936,0.306755,1.025871,0.009750,0.010134,0.279819,0.162435,33.659023,39.000000,0.000000,6,14
0.747086,4,0.930908,0.984617,93.677006,636.643799,0.342422,1.012337,0.013500,0.010619,0.230167,0.230850,24.903815,39.000000,93.677006,6,15
0.709696,4,0.918705,0.747849,93.896617,848.244660,0.336395,1.027312,0.013500,0.010762,0.153292,0.176760,31.520434,39.000000,93.896617,6,16
0.800000,4,0.371162,1.039749,0.000000,579.024230,0.365067,1.008850,0.013500,0.010067,0.535892,0.237094,24.254110,39.000000,0.000000,6,17
0.793456,4,0.946680,0.699784,86.356025,728.831036,0.365323,1.030352,0.013500,0.010173,0.126404,0.185342,30.279481,39.000000,86.356025,6,18
0.640040,6,1.050000,0.649254,101.992863,1108.449741,0.307379,1.033548,0.011000,0.010208,0.116911,0.141229,37.146849,39.000000,101.992863,6,19
0.722538,3,0.532117,1.156328,0.000000,656.594418,0.302897,1.001476,0.014750,0.011513,0.454762,0.231465,24.840291,39.000000,0.000000,6,20
0.800000,5,0.950145,0.831442,84.261858,622.056735,0.377491,1.022025,0.012250,0.009678,0.172048,0.220438,26.056652,39.000000,84.261858,6,21
0.614933,7,0.928399,0.801884,0.000000,1004.886861,0.302193,1.023895,0.009750,0.010170,0.196064,0.171382,32.355179,39.000000,0.000000,6,22
0.674419,6,1.050000,0.998507,0.000000,742.030500,0.318691,1.011458,0.011000,0.010130,0.228882,0.219096,26.202962,39.000000,0.000000,6,23
0.632104,2,0.441061,0.694294,0.000000,1188.132443,0.303339,1.030700,0.016000,0.013307,0.257967,0.129505,39.323481,39.000000,0.000000,6,24
0.563262,7,0.342996,0.773194,0.000000,1245.897500,0.282422,1.025709,0.009750,0.010497,0.490253,0.143556,36.744424,39.000000,0.000000,6,25
0.705486,4,0.816077,0.703190,93.148064,895.600564,0.338127,1.030137,0.013500,0.010726,0.156994,0.166263,33.082719,39.000000,93.148064,6,26
0.687179,6,0.451025,0.671862,0.000000,933.861503,0.339442,1.032118,0.011000,0.009846,0.288489,0.162796,33.600887,39.000000,0.000000,6,27
0.593295,7,0.300000,0.846021,0.000000,1083.393861,0.293862,1.021103,0.009750,0.010236,0.611052,0.162462,33.655484,39.000000,0.000000,6,28
0.658683,2,0.611320,1.301635,0.000000,723.575694,0.257566,0.992285,0.016000,0.013409,0.495042,0.230413,24.955090,39.000000,0.000000,6,29
0.643087,3,0.486144,0.998634,0.000000,895.269285,0.288799,1.011450,0.014750,0.012188,0.413835,0.186372,30.145446,39.000000,0.000000,6,30
best fit at iteration 6,87.455569
0.555082,6,0.419929,1.019995,0.000000,1120.243862,0.271892,1.010099,0.011000,0.010913,0.559619,0.169940,32.558814,39.000000,0.000000,7,1
0.541315,7,0.467171,0.716074,0.000000,1386.809598,0.274874,1.029322,0.009750,0.010689,0.336648,0.129622,39.306619,39.000000,0.000000,7,2
0.788094,7,0.831251,0.500000,89.538379,892.938934,0.348031,1.042989,0.009750,0.008875,0.094314,0.142917,36.846670,39.000000,89.538379,7,3
0.800000,7,0.578591,0.820933,0.000000,613.726826,0.383173,1.022690,0.009750,0.008962,0.289298,0.223467,25.707729,39.000000,0.000000,7,4
0.800000,7,1.050000,0.554967,88.688368,825.466428,0.352644,1.039512,0.009750,0.008859,0.083191,0.156558,34.577057,39.000000,88.688368,7,5
0.614933,4,0.810930,0.939919,0.000000,949.925609,0.290443,1.015164,0.013500,0.011666,0.260114,0.183209,30.585546,39.000000,0.000000,7,6
0.675078,3,0.636472,0.576414,0.000000,1140.028769,0.320175,1.038155,0.014750,0.011568,0.144510,0.124006,40.296577,39.000000,0.000000,7,7
0.666897,2,1.050000,0.809041,107.521929,920.469736,0.294616,1.023442,0.016000,0.013502,0.148988,0.172724,32.141576,39.000000,107.521929,7,8
0.637682,3,0.418503,0.704024,0.000000,1122.890768,0.317677,1.030084,0.014750,0.011918,0.294205,0.139300,37.492117,39.000000,0.000000,7,9
0.685538,2,1.023678,0.722551,107.307524,962.705308,0.293748,1.028912,0.016000,0.013263,0.122404,0.156715,34.556027,39.000000,107.307524,7,10
0.800000,7,0.556718,0.834938,0.000000,608.040497,0.383085,1.021804,0.009750,0.008961,0.307314,0.225592,25.469541,39.000000,0.000000,7,11
0.506961,7,0.425740,0.864235,0.000000,1423.879578,0.258393,1.019951,0.009750,0.011039,0.474267,0.137663,37.796053,39.000000,0.000000,7,12
0.799700,3,0.684904,1.298910,0.000000,492.258531,0.322149,0.992458,0.014750,0.010881,0.429573,0.279555,20.611949,39.000000,0.000000,7,13
0.608993,7,0.828108,0.770636,0.000000,1050.440244,0.303508,1.025871,0.009750,0.010172,0.207719,0.163515,33.495198,39.000000,0.000000,7,14
0.747086,4,0.549564,1.049573,0.000000,636.412754,0.336819,1.008228,0.013500,0.010520,0.397177,0.230936,24.894777,39.000000,0.000000,7,15
0.736972,2,0.831834,0.971362,0.000000,680.655789,0.311297,1.013175,0.016000,0.012914,0.237844,0.218472,26.264987,39.000000,0.000000,7,16
0.800000,5,0.836873,0.500000,89.022494,899.435917,0.350148,1.042989,0.012250,0.009464,0.086914,0.138265,37.675484,39.000000,89.022494,7,17
0.747321,5,0.885799,0.699784,87.691510,795.008085,0.359399,1.030352,0.012250,0.009894,0.144927,0.179512,31.108366,39.000000,87.691510,7,18
0.572969,7,1.050000,0.649254,0.000000,1340.194391,0.277305,1.033548,0.009750,0.010424,0.125373,0.124516,40.206634,39.000000,0.000000,7,19
0.658189,6,0.532117,0.718310,0.000000,969.903241,0.330480,1.029181,0.011000,0.010055,0.273116,0.163963,33.425497,39.000000,0.000000,7,20
0.800000,5,0.682958,0.831442,0.000000,625.068401,0.383903,1.022025,0.012250,0.009629,0.237102,0.219226,26.182804,39.000000,0.000000,7,21
0.705466,3,1.050000,1.062024,0.000000,669.717755,0.321094,1.007441,0.014750,0.011753,0.237652,0.232442,24.738120,39.000000,0.000000,7,22
0.599583,5,0.300000,0.998507,0.000000,1016.938319,0.292063,1.011458,0.012250,0.010902,0.691316,0.174125,31.925874,39.000000,0.000000,7,23
0.680303,7,0.971982,0.694294,96.527557,923.215377,0.325946,1.030700,0.009750,0.009647,0.143402,0.167618,32.885488,39.000000,96.527557,7,24
0.563262,7,1.050000,0.615418,0.000000,1441.101209,0.272416,1.035688,0.009750,0.010460,0.115319,0.112851,42.501437,39.000000,0.000000,7,25
0.705486,5,0.910938,0.703190,92.128726,880.744378,0.341885,1.030137,0.012250,0.010173,0.145369,0.170073,32.533945,39.000000,92.128726,7,26
0.800000,6,0.967708,0.789330,83.811677,635.750752,0.378547,1.024689,0.011000,0.009283,0.160106,0.214999,26.630265,39.000000,83.811677,7,27
0.593295,7,0.420697,0.846021,0.000000,1066.657464,0.297257,1.021103,0.009750,0.010248,0.449355,0.165933,33.135570,39.000000,0.000000,7,28
0.772779,4,0.611320,1.301635,0.000000,526.637448,0.320365,0.992285,0.013500,0.010232,0.484699,0.270355,21.309121,39.000000,0.000000,7,29
0.800000,3,0.786068,0.706479,87.455569,726.602355,0.360919,1.029929,0.014750,0.010877,0.148412,0.184214,30.435848,39.000000,87.455569,7,30
best fit at iteration 7,87.455569
0.555082,5,0.419929,0.878240,0.000000,1229.908379,0.279370,1.019065,0.012250,0.011391,0.447825,0.149558,35.746108,39.000000,0.000000,8,1
0.800000,6,0.915672,0.688662,83.319139,700.301756,0.378436,1.031056,0.011000,0.009215,0.136383,0.192422,29.334171,39.000000,83.319139,8,2
0.520175,7,0.661419,0.834185,0.000000,1352.347779,0.266183,1.021851,0.009750,0.010951,0.302456,0.143053,36.832921,39.000000,0.000000,8,3
0.647148,7,1.050000,1.045748,0.000000,769.422658,0.305553,1.008470,0.009750,0.009972,0.254889,0.220371,26.071586,39.000000,0.000000,8,4
0.800000,6,0.629750,0.746934,0.000000,659.392183,0.387103,1.027370,0.011000,0.009217,0.226536,0.206225,27.620555,39.000000,0.000000,8,5
0.664538,7,0.494156,0.682278,0.000000,970.019234,0.325285,1.031460,0.009750,0.009715,0.280310,0.161813,33.751968,39.000000,0.000000,8,6
0.675078,2,0.300000,0.576414,0.000000,1191.239622,0.348987,1.038155,0.016000,0.012403,0.280994,0.114714,42.106726,39.000000,0.000000,8,7
0.800000,3,0.978087,0.652630,91.484758,776.898121,0.343893,1.033335,0.014750,0.010914,0.103125,0.169983,32.542632,39.000000,91.484758,8,8
0.791631,4,0.393141,0.704024,0.000000,730.327881,0.386611,1.030084,0.013500,0.010040,0.306307,0.185398,30.271887,39.000000,0.000000,8,9
0.685538,5,1.023678,0.722551,95.752202,913.844463,0.329184,1.028912,0.012250,0.010356,0.135673,0.168193,32.802181,39.000000,95.752202,8,10
0.671459,4,0.649590,1.062444,0.000000,761.365359,0.303791,1.007414,0.013500,0.011134,0.364398,0.213799,26.767717,39.000000,0.000000,8,11
0.517640,5,1.014736,1.400000,0.000000,1015.842259,0.222519,0.986064,0.012250,0.011736,0.415013,0.207099,27.532962,39.000000,0.000000,8,12
0.799700,4,0.536448,0.807243,0.000000,654.963273,0.380886,1.023556,0.013500,0.010103,0.274111,0.207919,27.424754,39.000000,0.000000,8,13
0.706899,5,0.676637,0.770636,0.000000,823.914626,0.348807,1.025871,0.012250,0.010167,0.225271,0.183817,30.495651,39.000000,0.000000,8,14
0.747086,4,0.930908,0.826006,90.764340,718.874872,0.349967,1.022369,0.013500,0.010557,0.173881,0.202052,28.120476,39.000000,90.764340,8,15
0.653010,6,0.918705,0.747849,0.000000,956.488771,0.321979,1.027312,0.011000,0.010164,0.169127,0.168889,32.703790,39.000000,0.000000,8,16
0.800000,5,1.050000,0.500000,0.000000,936.491330,0.320524,1.042989,0.012250,0.009568,0.063948,0.130032,39.227657,39.000000,0.000000,8,17
0.729278,7,0.908058,1.201437,0.000000,569.462050,0.336789,0.998623,0.009750,0.009294,0.343308,0.264896,21.744841,39.000000,0.000000,8,18
0.640040,6,0.911176,0.649254,99.516904,1097.191618,0.315031,1.033548,0.011000,0.010174,0.137474,0.143394,36.769562,39.000000,99.516904,8,19
0.722538,2,0.532117,1.019455,0.000000,719.635145,0.300517,1.010133,0.016000,0.012907,0.365695,0.209696,27.225249,39.000000,0.000000,8,20
0.800000,5,1.050000,1.074881,88.948035,522.052213,0.363064,1.006627,0.012250,0.009728,0.234051,0.263350,21.867672,39.000000,88.948035,8,21
0.555082,7,0.471602,1.062024,0.000000,1070.078539,0.270979,1.007441,0.009750,0.010543,0.551833,0.179621,31.100807,39.000000,0.000000,8,22
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,8,23
0.800000,7,0.971982,0.694294,85.197439,688.104352,0.370204,1.030700,0.009750,0.008968,0.133189,0.196388,28.823248,39.000000,85.197439,8,24
0.793305,5,0.766200,0.512289,86.966722,887.444057,0.358649,1.042211,0.012250,0.009483,0.101155,0.142827,36.862081,39.000000,86.966722,8,25
0.705486,5,0.899080,0.703190,91.990477,880.395001,0.342402,1.030137,0.012250,0.010170,0.147401,0.170165,32.521039,39.000000,91.990477,8,26
0.800000,6,0.645439,0.893781,0.000000,588.494656,0.384691,1.018082,0.011000,0.009255,0.286980,0.233224,24.650807,39.000000,0.000000,8,27
0.651947,7,1.050000,0.978729,0.000000,790.675524,0.309358,1.012709,0.009750,0.009958,0.230292,0.211805,26.990378,39.000000,0.000000,8,28
0.800000,6,0.611320,0.883634,0.000000,593.783979,0.385194,1.018724,0.011000,0.009249,0.296942,0.231120,24.872365,39.000000,0.000000,8,29
0.800000,7,0.786068,0.554625,86.240568,801.908481,0.362616,1.039534,0.009750,0.008863,0.117656,0.162836,33.590264,39.000000,86.240568,8,30
best fit at iteration 8,86.240568
0.651423,3,0.419929,1.262455,0.000000,787.906447,0.267205,0.994763,0.014750,0.011928,0.630264,0.212844,26.874246,39.000000,0.000000,9,1
0.800000,6,0.910529,0.738110,83.099689,665.950092,0.380589,1.027928,0.011000,0.009244,0.153318,0.203907,27.895252,39.000000,83.099689,9,2
0.548935,6,0.831251,0.500000,0.000000,1747.341562,0.267608,1.042989,0.011000,0.010753,0.107137,0.080202,50.222382,39.000000,0.000000,9,3
0.763874,7,1.007733,0.820933,88.608529,663.499430,0.358476,1.022690,0.009750,0.009226,0.171689,0.215877,26.537551,39.000000,88.608529,9,4
0.800000,4,1.050000,0.746934,86.558551,685.525303,0.365554,1.027370,0.013500,0.010188,0.125878,0.197229,28.715217,39.000000,86.558551,9,5
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,9,6
0.675078,5,1.050000,0.500000,0.000000,1269.103976,0.286035,1.042989,0.012250,0.010303,0.069499,0.102197,44.858996,39.000000,0.000000,9,7
0.757669,6,0.947122,0.717105,87.120888,751.081713,0.362245,1.029257,0.011000,0.009471,0.144060,0.188922,29.796505,39.000000,87.120888,9,8
0.737731,2,0.834359,0.966060,0.000000,681.835518,0.311841,1.013510,0.016000,0.012907,0.235007,0.217776,26.337597,39.000000,0.000000,9,9
0.703575,6,0.647542,0.722551,0.000000,851.803743,0.349305,1.028912,0.011000,0.009758,0.221921,0.177694,31.379700,39.000000,0.000000,9,10
0.500000,7,0.556718,1.186632,0.000000,1225.957935,0.236445,0.999559,0.009750,0.011058,0.563369,0.173062,32.095504,39.000000,0.000000,9,11
0.800000,7,1.014736,0.906001,85.839814,570.034676,0.372263,1.017309,0.009750,0.009047,0.194893,0.240890,23.877557,39.000000,85.839814,9,12
0.800000,4,0.823234,0.807243,85.080037,646.614017,0.373314,1.023556,0.013500,0.010182,0.182899,0.210900,27.085305,39.000000,85.080037,9,13
0.709696,5,0.824576,0.770636,0.000000,815.945510,0.346651,1.025871,0.012250,0.010178,0.185455,0.185074,30.320211,39.000000,0.000000,9,14
0.793305,5,0.794411,0.500000,88.409237,906.931439,0.352498,1.042989,0.012250,0.009487,0.093180,0.138288,37.671535,39.000000,88.409237,9,15
0.684864,5,0.918705,0.747849,94.606184,890.027549,0.333704,1.027312,0.012250,0.010356,0.160931,0.174166,31.915871,39.000000,94.606184,9,16
0.800000,5,0.885760,0.500000,90.494894,906.785330,0.344454,1.042989,0.012250,0.009482,0.080804,0.136594,37.983335,39.000000,90.494894,9,17
0.800000,4,0.908058,0.742637,85.189996,686.144417,0.371333,1.027642,0.013500,0.010155,0.145137,0.197027,28.741150,39.000000,85.189996,9,18
0.651947,6,0.969526,0.649254,98.941987,1064.628385,0.316938,1.033548,0.011000,0.010099,0.127321,0.145907,36.341991,39.000000,98.941987,9,19
0.700062,2,0.532117,1.019455,0.000000,763.192666,0.292003,1.010133,0.016000,0.013123,0.369986,0.203287,27.974954,39.000000,0.000000,9,20
0.800000,5,0.950145,0.831442,84.261858,622.056735,0.377491,1.022025,0.012250,0.009678,0.172048,0.220438,26.056652,39.000000,84.261858,9,21
0.800000,3,1.050000,1.062024,90.427875,533.256259,0.356840,1.007441,0.014750,0.011034,0.223785,0.257729,22.336986,39.000000,90.427875,9,22
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,9,23
0.516101,4,0.342868,0.694294,0.000000,1654.752804,0.270042,1.030700,0.013500,0.012278,0.389303,0.102822,44.716392,39.000000,0.000000,9,24
0.793305,7,0.914451,0.512289,89.100418,876.503395,0.350059,1.042211,0.009750,0.008849,0.086862,0.145484,36.407634,39.000000,89.100418,9,25
0.705486,5,0.816077,0.738018,91.318181,849.656505,0.345669,1.027934,0.012250,0.010181,0.175736,0.177654,31.385585,39.000000,91.318181,9,26
0.708431,6,0.967708,0.789330,92.440656,793.339937,0.342568,1.024689,0.011000,0.009820,0.169032,0.191731,29.427634,39.000000,92.440656,9,27
0.593295,2,0.677429,1.207219,0.000000,905.528276,0.241041,0.998257,0.016000,0.014354,0.425701,0.202034,28.130114,39.000000,0.000000,9,28
0.658683,2,0.611320,0.642073,0.000000,1143.848437,0.300389,1.034003,0.016000,0.013160,0.167749,0.128768,39.449695,39.000000,0.000000,9,29
0.734295,4,0.627957,0.554625,0.000000,974.499252,0.351399,1.039534,0.013500,0.010324,0.141587,0.139419,37.467132,39.000000,0.000000,9,30
best fit at iteration 9,86.240568
0.555082,6,0.419929,1.019995,0.000000,1120.243862,0.271892,1.010099,0.011000,0.010913,0.559619,0.169940,32.558814,39.000000,0.000000,10,1
0.800000,7,0.910529,0.500000,89.200904,879.649609,0.349413,1.042989,0.009750,0.008807,0.083480,0.142914,36.846677,39.000000,89.200904,10,2
0.800000,7,0.714239,0.500000,88.579876,857.390148,0.351882,1.042989,0.009750,0.008847,0.111958,0.148461,35.914275,39.000000,88.579876,10,3
0.800000,7,0.972678,0.820933,84.946032,609.748476,0.374205,1.022690,0.009750,0.009024,0.174292,0.224948,25.541084,39.000000,84.946032,10,4
0.800000,4,0.932340,0.746934,85.426118,683.509053,0.370428,1.027370,0.013500,0.010163,0.142587,0.197894,28.630760,39.000000,85.426118,10,5
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,10,6
0.675078,7,0.991908,0.576414,98.586366,1078.460197,0.316810,1.038155,0.009750,0.009563,0.103514,0.135887,38.120313,39.000000,98.586366,10,7
0.738271,6,0.907064,0.907879,90.135843,668.905753,0.354136,1.017190,0.011000,0.009660,0.220306,0.222193,25.857056,39.000000,90.135843,10,8
0.800000,7,0.834359,0.704024,83.770799,677.693551,0.376737,1.030084,0.009750,0.008952,0.160272,0.199841,28.387161,39.000000,83.770799,10,9
0.705486,6,0.816077,0.722551,90.842173,847.806462,0.347129,1.028912,0.011000,0.009765,0.175800,0.178110,31.317246,39.000000,90.842173,10,10
0.671459,7,0.556718,1.087601,0.000000,724.482608,0.321484,1.005823,0.009750,0.009650,0.471956,0.225641,25.471011,39.000000,0.000000,10,11
0.800000,7,1.014736,0.500000,90.435935,894.993957,0.344650,1.042989,0.009750,0.008799,0.072386,0.139283,37.489419,39.000000,90.435935,10,12
0.800000,6,0.536448,0.807243,0.000000,630.032584,0.386621,1.023556,0.011000,0.009230,0.295347,0.217240,26.390743,39.000000,0.000000,10,13
0.608993,5,0.828108,0.667992,0.000000,1195.122872,0.304498,1.032363,0.012250,0.010857,0.156771,0.135961,38.108667,39.000000,0.000000,10,14
0.800000,2,0.484920,1.090539,0.000000,578.752794,0.323815,1.005637,0.016000,0.012188,0.416395,0.237207,24.242740,39.000000,0.000000,10,15
0.800000,6,0.992537,0.747849,84.035153,661.467757,0.376572,1.027312,0.011000,0.009268,0.142883,0.205484,27.707497,39.000000,84.035153,10,16
0.800000,5,0.701630,0.500000,86.065270,882.085006,0.362155,1.042989,0.012250,0.009434,0.107743,0.142327,36.948690,39.000000,86.065270,10,17
0.700204,4,0.656769,0.742637,0.000000,876.596582,0.340620,1.027642,0.013500,0.010756,0.211884,0.172736,32.138288,39.000000,0.000000,10,18
0.651947,4,0.969526,0.649254,102.029514,1103.986181,0.307332,1.033548,0.013500,0.011136,0.118490,0.138240,37.685503,39.000000,102.029514,10,19
0.705726,2,0.532117,1.019455,0.000000,751.841957,0.294150,1.010133,0.016000,0.013068,0.368892,0.204895,27.781843,39.000000,0.000000,10,20
0.798661,4,0.907897,0.831442,85.931090,634.222996,0.370156,1.022025,0.013500,0.010222,0.174520,0.216007,26.521806,39.000000,85.931090,10,21
0.800000,3,1.050000,0.505267,0.000000,981.487212,0.281059,1.042656,0.014750,0.011039,0.058340,0.119660,41.112440,39.000000,0.000000,10,22
0.800000,3,1.050000,0.500000,0.000000,991.239042,0.277741,1.042989,0.014750,0.011051,0.057135,0.117578,41.520924,39.000000,0.000000,10,23
0.800000,7,0.616963,0.500000,89.021214,848.988336,0.350125,1.042989,0.009750,0.008878,0.132160,0.150650,35.562340,39.000000,89.021214,10,24
0.793305,6,0.878550,0.512289,88.378883,884.762004,0.352902,1.042211,0.011000,0.009130,0.088749,0.143470,36.750675,39.000000,88.378883,10,25
0.705486,5,0.816077,0.556176,93.287284,1038.261488,0.334604,1.039436,0.012250,0.010029,0.112992,0.134660,38.352492,39.000000,93.287284,10,26
0.800000,6,0.967708,0.823427,83.997528,617.062715,0.378499,1.022532,0.011000,0.009297,0.171255,0.222247,25.847463,39.000000,83.997528,10,27
0.593295,4,0.333244,0.846021,0.000000,1143.284484,0.297792,1.021103,0.013500,0.011557,0.494570,0.150993,35.515978,39.000000,0.000000,10,28
0.658683,4,0.641920,1.301635,0.000000,708.411388,0.276320,0.992285,0.013500,0.011085,0.491384,0.235424,24.432095,39.000000,0.000000,10,29
0.800000,7,0.786068,0.554625,86.240568,801.908481,0.362616,1.039534,0.009750,0.008863,0.117656,0.162836,33.590264,39.000000,86.240568,10,30
best fit at iteration 10,86.240568
0.700062,6,0.419929,0.500000,0.000000,1072.953498,0.325814,1.042989,0.011000,0.009712,0.209384,0.129458,39.329289,39.000000,0.000000,11,1
0.800000,3,0.910529,0.765154,88.855824,684.314128,0.356503,1.026218,0.014750,0.010972,0.146346,0.197628,28.664483,39.000000,88.855824,11,2
0.800000,7,0.714239,0.525318,87.365720,828.200563,0.357339,1.041387,0.009750,0.008860,0.120630,0.155856,34.691584,39.000000,87.365720,11,3
0.800000,3,0.972678,0.777897,89.183328,675.399584,0.355479,1.025412,0.014750,0.010992,0.141034,0.200623,28.291072,39.000000,89.183328,11,4
0.800000,4,0.932340,0.500000,0.000000,937.780650,0.323260,1.042989,0.013500,0.010066,0.071822,0.129715,39.281664,39.000000,0.000000,11,5
0.800000,7,0.908553,0.500000,89.194127,879.414639,0.349471,1.042989,0.009750,0.008808,0.083705,0.142971,36.836834,39.000000,89.194127,11,6
0.722538,2,0.610502,1.053783,0.000000,693.405152,0.296052,1.007962,0.016000,0.012985,0.346089,0.218787,26.232916,39.000000,0.000000,11,7
0.798661,6,0.691976,0.512289,85.950472,853.602801,0.362891,1.042211,0.011000,0.009106,0.117717,0.149814,35.695785,39.000000,85.950472,11,8
0.800000,5,0.575614,0.929701,0.000000,587.374714,0.378771,1.015810,0.012250,0.009636,0.326103,0.233675,24.603894,39.000000,0.000000,11,9
0.705486,6,1.013207,0.840607,93.804949,765.622933,0.338620,1.021445,0.011000,0.009877,0.178430,0.200739,28.281457,39.000000,93.804949,11,10
0.743387,7,0.698222,1.062444,0.000000,596.537843,0.354329,1.007414,0.009750,0.009246,0.363149,0.247800,23.219418,39.000000,0.000000,11,11
0.800000,6,0.576091,0.754602,0.000000,655.889087,0.386927,1.026885,0.011000,0.009219,0.250732,0.207491,27.473818,39.000000,0.000000,11,12
0.800000,4,0.880433,0.807243,85.400105,645.979647,0.371910,1.023556,0.013500,0.010194,0.171346,0.211134,27.058732,39.000000,85.400105,11,13
0.608993,3,0.828108,0.770636,0.000000,1122.729501,0.284829,1.025871,0.014750,0.012560,0.182104,0.149209,35.800273,39.000000,0.000000,11,14
0.800000,7,1.050000,0.913019,86.380801,567.317029,0.370095,1.016865,0.009750,0.009058,0.190468,0.242045,23.763720,39.000000,86.380801,11,15
0.604066,3,0.992537,1.158633,0.000000,845.231604,0.273778,1.001330,0.014750,0.012688,0.305199,0.214141,26.733673,39.000000,0.000000,11,16
0.800000,5,0.430835,0.996431,0.000000,573.793401,0.374394,1.011589,0.012250,0.009594,0.464364,0.239289,24.035002,39.000000,0.000000,11,17
0.800000,4,0.908058,0.742637,85.189996,686.144417,0.371333,1.027642,0.013500,0.010155,0.145137,0.197027,28.741150,39.000000,85.189996,11,18
0.724389,3,0.989528,0.900424,97.080254,722.767510,0.328541,1.017662,0.014750,0.011614,0.186876,0.208047,27.413774,39.000000,97.080254,11,19
0.722538,7,0.300000,0.525682,0.000000,970.420014,0.315184,1.041364,0.009750,0.009427,0.316729,0.143705,36.712947,39.000000,0.000000,11,20
0.800000,4,1.050000,0.831442,86.386899,631.583694,0.368206,1.022025,0.013500,0.010233,0.151117,0.216626,26.455716,39.000000,86.386899,11,21
0.800000,3,1.050000,0.642799,93.545363,790.832397,0.336101,1.033957,0.014750,0.010943,0.092522,0.165938,33.126310,39.000000,93.545363,11,22
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,11,23
0.800000,7,0.971982,0.857194,85.047330,591.738411,0.374608,1.020396,0.009750,0.009031,0.186716,0.231933,24.786681,39.000000,85.047330,11,24
0.793305,7,1.050000,0.512289,90.854482,895.628969,0.343269,1.042211,0.009750,0.008843,0.072485,0.140885,37.202060,39.000000,90.854482,11,25
0.794644,5,0.816077,0.703190,82.910329,707.438467,0.380589,1.030137,0.012250,0.009605,0.154688,0.191646,29.434722,39.000000,82.910329,11,26
0.500000,6,0.349460,0.789330,0.000000,1572.856017,0.258065,1.024689,0.011000,0.011452,0.491752,0.119377,41.177274,39.000000,0.000000,11,27
0.593295,4,0.720234,0.500000,0.000000,1559.887730,0.282502,1.042989,0.013500,0.011401,0.113257,0.087187,48.457702,39.000000,0.000000,11,28
0.658683,4,1.050000,1.301635,0.000000,664.447749,0.290766,0.992285,0.013500,0.011124,0.340428,0.251216,22.915852,39.000000,0.000000,11,29
0.800000,2,0.786068,0.554625,96.894324,901.035972,0.322743,1.039534,0.016000,0.011992,0.093433,0.137898,37.742507,39.000000,96.894324,11,30
best fit at iteration 11,86.240568
0.697167,6,0.419929,1.219031,0.000000,665.096311,0.315337,0.997510,0.011000,0.009693,0.660441,0.236912,24.278407,39.000000,0.000000,12,1
