D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,4,0.885635,0.500000,94.109712,929.703564,0.331202,1.042989,0.013500,0.010029,0.076916,0.131623,38.943332,39.000000,94.109712,7,1
0.792825,2,0.691437,0.500000,96.221473,983.958212,0.323873,1.042989,0.016000,0.011878,0.091310,0.121046,40.846296,39.000000,100.776686,7,2
0.730687,5,0.982548,0.500000,99.849872,1084.920395,0.311719,1.042989,0.012250,0.009911,0.073637,0.117656,41.507624,39.000000,106.270025,7,3
0.660059,5,1.032880,0.747486,98.906650,955.629964,0.319022,1.027335,0.012250,0.010568,0.144307,0.166653,33.027158,39.000000,98.906650,7,4
0.724924,6,0.300000,0.841482,90.323023,753.979977,0.351854,1.021390,0.011000,0.009634,0.556840,0.198017,28.618765,39.000000,253.996257,7,5
0.800000,6,0.853687,0.730241,82.588647,670.038724,0.382757,1.028426,0.011000,0.009230,0.161248,0.202481,28.066516,39.000000,82.588647,7,6
0.620088,4,0.819500,0.843458,106.241254,1003.154436,0.298521,1.021265,0.013500,0.011562,0.217862,0.169841,32.570128,39.000000,136.279916,7,7
0.784379,4,1.048147,0.500000,104.521301,994.816447,0.298119,1.042989,0.013500,0.010259,0.061548,0.120991,40.857124,39.000000,109.498454,7,8
0.725828,6,1.050000,0.892394,92.667949,697.616139,0.344035,1.018170,0.011000,0.009773,0.186888,0.216130,26.512391,39.000000,92.667949,7,9
0.767176,2,0.859612,0.805364,97.407427,725.156692,0.325798,1.023674,0.016000,0.012565,0.165456,0.194047,29.128993,39.000000,97.407427,7,10
0.654826,7,0.677607,0.831779,97.376566,876.638299,0.325689,1.022004,0.009750,0.009822,0.275199,0.187021,30.056964,39.000000,144.005365,7,11
0.769316,5,0.797919,0.698879,84.874573,753.023573,0.371487,1.030410,0.012250,0.009744,0.159249,0.184964,30.332743,39.000000,84.874573,7,12
0.800000,4,1.050000,0.500000,103.453805,961.236575,0.301294,1.042989,0.013500,0.010175,0.060726,0.124159,40.264184,39.000000,106.807257,7,13
0.750985,5,0.643069,0.500000,89.065373,980.676597,0.349602,1.042989,0.012250,0.009696,0.123051,0.133569,38.561671,39.000000,89.065373,7,14
0.800000,6,1.050000,1.194397,91.077628,484.996234,0.357265,0.999068,0.011000,0.009267,0.279262,0.283336,20.315475,39.000000,91.077628,7,15
0.800000,7,1.050000,1.066356,87.658927,513.009002,0.368216,1.007167,0.009750,0.009016,0.241553,0.268028,21.488871,39.000000,87.658927,7,16
0.800000,5,0.734046,1.049693,87.868552,539.430668,0.366944,1.008221,0.012250,0.009679,0.311950,0.254717,22.595619,39.000000,107.611909,7,17
0.682847,6,0.762135,0.937359,95.962434,761.507438,0.332848,1.015326,0.011000,0.009990,0.280435,0.209700,27.226767,39.000000,128.332177,7,18
0.800000,7,1.027849,0.703505,85.952953,683.390819,0.367169,1.030117,0.009750,0.008988,0.127961,0.197933,28.625808,39.000000,85.952953,7,19
0.784901,5,0.300000,0.500000,86.880959,881.437723,0.358659,1.042989,0.012250,0.009587,0.272553,0.146579,36.224741,39.000000,161.549026,7,20
0.800000,3,0.861803,0.659887,88.972206,765.725147,0.353741,1.032876,0.014750,0.010866,0.120651,0.173114,32.074620,39.000000,88.972206,7,21
0.751596,4,1.047229,0.663107,92.356448,842.759920,0.340513,1.032672,0.013500,0.010441,0.105794,0.165685,33.165545,39.000000,92.356448,7,22
0.668592,2,1.050000,1.175519,105.291580,684.174131,0.307837,1.000262,0.016000,0.013306,0.291909,0.240216,23.951145,39.000000,127.949579,7,23
0.746743,5,0.762135,1.108466,95.141292,592.246693,0.339798,1.004503,0.012250,0.009996,0.335664,0.248485,23.156471,39.000000,128.520941,7,24
0.800000,6,0.855311,0.889916,83.729495,585.598589,0.381267,1.018326,0.011000,0.009291,0.218435,0.234395,24.529496,39.000000,83.729495,7,25
0.781090,2,0.904396,0.545929,105.396150,963.520437,0.296460,1.040084,0.016000,0.012279,0.078163,0.128997,39.405849,39.000000,106.492942,7,26
0.776392,4,0.647174,0.627642,84.406984,811.157059,0.371968,1.034915,0.013500,0.010130,0.160522,0.166976,32.975000,39.000000,84.406984,7,27
0.773574,5,0.976582,0.919574,88.020532,616.585702,0.363148,1.016451,0.012250,0.009871,0.199535,0.230173,24.974350,39.000000,88.020532,7,28
0.786622,7,1.050000,0.500000,91.998617,928.036178,0.338717,1.042989,0.009750,0.008860,0.069702,0.135321,38.223432,39.000000,91.998617,7,29
0.784236,4,1.050000,0.645276,90.202344,798.713510,0.348495,1.033800,0.013500,0.010228,0.098380,0.168199,32.797154,39.000000,90.202344,7,30
best fit at iteration 7,82.588647
0.729440,4,0.885635,1.130725,99.899936,610.768104,0.323933,1.003095,0.013500,0.010724,0.300727,0.246644,23.327294,39.000000,121.805304,8,1
0.700240,2,1.050000,0.500000,132.638120,1296.324461,0.234505,1.042989,0.016000,0.013204,0.057470,0.091130,47.529042,39.000000,161.645202,8,2
0.730687,5,0.814958,0.852337,90.215764,723.012481,0.352526,1.020703,0.012250,0.010084,0.216228,0.205904,27.661504,39.000000,94.739003,8,3
0.780149,5,0.814958,0.747486,84.232839,700.857362,0.375508,1.027335,0.012250,0.009718,0.171850,0.197915,28.628976,39.000000,84.232839,8,4
0.740956,7,1.050000,0.841482,91.584821,690.065131,0.347096,1.021390,0.009750,0.009375,0.173381,0.213728,26.772019,39.000000,91.584821,8,5
0.648057,7,0.963800,1.092171,104.910923,748.704488,0.307198,1.005534,0.009750,0.009916,0.295088,0.226251,25.405175,39.000000,138.589400,8,6
0.800000,4,0.819500,0.950834,87.810683,579.041204,0.364926,1.014473,0.013500,0.010250,0.236880,0.237087,24.254821,39.000000,87.810683,8,7
0.800000,4,0.910670,0.500000,95.325003,933.967452,0.327001,1.042989,0.013500,0.010049,0.074127,0.130655,39.121937,39.000000,95.623046,8,8
0.725828,6,1.050000,0.892394,92.667949,697.616139,0.344035,1.018170,0.011000,0.009773,0.186888,0.216130,26.512391,39.000000,92.667949,8,9
0.730615,4,0.991266,1.208060,100.910852,578.023376,0.322267,0.998204,0.013500,0.010668,0.303849,0.260441,22.112227,39.000000,117.730034,8,10
0.706277,3,0.698099,0.687083,95.272005,929.862870,0.330286,1.031156,0.014750,0.011499,0.168948,0.157754,34.386889,39.000000,102.032692,8,11
0.769316,2,0.574954,0.698879,91.352468,813.731013,0.345151,1.030410,0.016000,0.012204,0.189670,0.168336,32.778116,39.000000,102.929952,8,12
0.721649,6,0.670911,0.500000,92.612633,1037.684847,0.336029,1.042989,0.011000,0.009513,0.123868,0.130155,39.209419,39.000000,93.109938,8,13
0.750985,5,0.643069,0.500000,89.065373,980.676597,0.349602,1.042989,0.012250,0.009696,0.123051,0.133569,38.561671,39.000000,89.065373,8,14
0.709982,6,1.004244,1.089104,97.891599,639.601366,0.329581,1.005728,0.011000,0.009852,0.266991,0.241963,23.776917,39.000000,108.017036,8,15
0.709982,7,0.800480,0.592920,92.701919,947.481282,0.337506,1.037111,0.009750,0.009362,0.135788,0.152691,35.222225,39.000000,92.701919,8,16
0.800000,4,1.050000,1.010374,88.490480,548.797345,0.363472,1.010707,0.013500,0.010274,0.208621,0.250316,22.987969,39.000000,88.490480,8,17
0.779874,5,1.050000,0.813915,86.713886,662.067446,0.366264,1.023134,0.012250,0.009807,0.151956,0.211353,27.034942,39.000000,86.713886,8,18
0.800000,4,1.050000,0.703505,87.185998,718.724044,0.361969,1.030117,0.013500,0.010164,0.113433,0.186611,30.105842,39.000000,87.185998,8,19
0.800000,5,0.460493,0.679258,81.343921,713.737954,0.387382,1.031651,0.012250,0.009534,0.260618,0.188155,29.896986,39.000000,112.671808,8,20
0.797191,3,0.792932,0.500000,95.047343,950.211283,0.327907,1.042989,0.014750,0.010751,0.083452,0.127517,39.662586,39.000000,96.662139,8,21
0.765433,3,0.964631,0.663107,93.848004,829.045260,0.335206,1.032672,0.014750,0.011148,0.110216,0.165268,33.226445,39.000000,93.848004,8,22
0.679916,7,0.951701,0.899188,97.303231,772.307122,0.327462,1.017740,0.009750,0.009732,0.220004,0.207364,27.494372,39.000000,103.234408,8,23
0.687478,4,1.050000,1.108466,102.817363,680.097080,0.314033,1.004503,0.013500,0.011049,0.259139,0.234929,24.480950,39.000000,113.412881,8,24
0.800000,7,0.671114,0.889916,83.193445,580.709420,0.383745,1.018326,0.009750,0.008970,0.282986,0.236400,24.324699,39.000000,99.587965,8,25
0.791727,2,0.904396,1.032229,96.471737,566.809436,0.333801,1.009325,0.016000,0.012422,0.238553,0.244805,23.496937,39.000000,96.471737,8,26
0.800000,4,1.032279,0.627642,89.300432,787.427713,0.351780,1.034915,0.013500,0.010121,0.094559,0.166910,32.983695,39.000000,89.300432,8,27
0.773574,5,0.976582,1.203784,95.177539,519.509730,0.341902,0.998474,0.012250,0.009823,0.301469,0.273839,21.042359,39.000000,104.781097,8,28
0.761277,3,0.859586,0.500000,101.771435,1042.076334,0.306017,1.042989,0.014750,0.011053,0.077245,0.117501,41.537552,39.000000,108.393238,8,29
0.706286,4,0.964815,0.949363,97.327524,721.953951,0.328578,1.014566,0.013500,0.010912,0.215467,0.214414,26.698598,39.000000,97.805133,8,30
best fit at iteration 8,84.232839
0.685675,7,0.561698,0.827855,93.701724,812.039325,0.338593,1.022252,0.009750,0.009601,0.320407,0.193881,29.153731,39.000000,154.851287,9,1
0.792825,7,0.691437,1.380402,95.927429,461.658734,0.343199,0.987303,0.009750,0.008746,0.510952,0.298937,19.164482,39.000000,163.962182,9,2
0.717082,5,1.032729,0.947428,94.629203,693.544782,0.337991,1.014689,0.012250,0.010253,0.204796,0.220634,26.040041,39.000000,94.629203,9,3
0.780149,5,0.814958,0.747486,84.232839,700.857362,0.375508,1.027335,0.012250,0.009718,0.171850,0.197915,28.628976,39.000000,84.232839,9,4
0.695535,7,1.050000,0.841482,96.514906,775.122742,0.329076,1.021390,0.009750,0.009654,0.177977,0.201178,28.228513,39.000000,96.514906,9,5
0.800000,6,0.709005,0.730241,81.815598,668.836311,0.386350,1.028426,0.011000,0.009214,0.194839,0.202904,28.016150,39.000000,81.815598,9,6
0.800000,4,0.932955,0.950834,87.772855,575.381190,0.365086,1.014473,0.013500,0.010265,0.210665,0.238617,24.101511,39.000000,87.772855,9,7
0.800000,4,0.910670,0.500000,95.325003,933.967452,0.327001,1.042989,0.013500,0.010049,0.074127,0.130655,39.121937,39.000000,95.623046,9,8
0.725828,4,1.050000,0.500000,109.716928,1142.378227,0.283666,1.042989,0.013500,0.010615,0.063899,0.108575,43.415249,39.000000,122.138149,9,9
0.753083,7,0.859612,0.805364,87.769826,688.904889,0.361478,1.023674,0.009750,0.009241,0.197184,0.210219,27.164451,39.000000,87.769826,9,10
0.723700,5,0.802925,0.665051,89.184764,871.421060,0.352481,1.032549,0.012250,0.009998,0.150527,0.166680,33.020612,39.000000,89.184764,9,11
0.769316,5,0.797919,0.698879,84.874573,753.023573,0.371487,1.030410,0.012250,0.009744,0.159249,0.184964,30.332743,39.000000,84.874573,9,12
0.752836,7,0.670911,0.500000,92.163289,950.015600,0.337878,1.042989,0.009750,0.009089,0.124361,0.139520,37.448096,39.000000,92.163289,9,13
0.750985,7,0.643069,0.500000,92.432503,951.535678,0.336865,1.042989,0.009750,0.009107,0.130628,0.139699,37.415806,39.000000,92.432503,9,14
0.800000,6,0.920062,1.194397,90.579286,487.233280,0.359231,0.999068,0.011000,0.009245,0.315878,0.282124,20.409180,39.000000,101.416360,9,15
0.800000,6,0.665717,0.592920,83.038735,768.555428,0.377498,1.037111,0.011000,0.009143,0.152503,0.172361,32.193175,39.000000,83.038735,9,16
0.753613,4,0.516450,0.500000,87.256835,986.329451,0.356894,1.042989,0.013500,0.010137,0.149362,0.131750,38.919674,39.000000,98.920978,9,17
0.800000,5,0.677047,0.803293,82.429610,639.165560,0.385223,1.023805,0.012250,0.009615,0.227269,0.213689,26.773304,39.000000,87.668279,9,18
0.717625,7,1.027849,0.643494,93.763434,889.649227,0.334769,1.033913,0.009750,0.009384,0.116152,0.163928,33.428353,39.000000,93.763434,9,19
0.768551,5,0.460493,0.679258,83.828000,768.091721,0.375672,1.031651,0.012250,0.009707,0.265126,0.180881,30.908951,39.000000,122.870851,9,20
0.692043,3,0.773417,0.659887,98.036802,992.930474,0.320322,1.032876,0.014750,0.011620,0.144408,0.148089,35.979130,39.000000,98.036802,9,21
0.751596,5,1.047229,0.655642,90.271040,834.392806,0.348242,1.033144,0.012250,0.009876,0.107698,0.167937,32.836270,39.000000,90.271040,9,22
0.720130,7,1.050000,0.833730,93.721257,731.794342,0.338883,1.021880,0.009750,0.009497,0.172929,0.206495,27.592975,39.000000,93.721257,9,23
0.687478,6,1.050000,1.108466,101.572781,671.222146,0.317892,1.004503,0.011000,0.010009,0.265877,0.238079,24.161486,39.000000,113.432596,9,24
0.800000,6,0.855311,0.889916,83.729495,585.598589,0.381267,1.018326,0.011000,0.009291,0.218435,0.234395,24.529496,39.000000,83.729495,9,25
0.791727,2,0.904396,1.039373,96.536650,563.956476,0.333736,1.008873,0.016000,0.012420,0.241387,0.246056,23.378668,39.000000,96.536650,9,26
0.776392,4,0.647174,0.627642,84.406984,811.157059,0.371968,1.034915,0.013500,0.010130,0.160522,0.166976,32.975000,39.000000,84.406984,9,27
0.773574,5,0.996179,0.919574,88.123496,616.380528,0.362733,1.016451,0.012250,0.009874,0.195737,0.230251,24.966039,39.000000,88.123496,9,28
0.730868,5,1.050000,0.807867,91.357014,748.988166,0.347167,1.023516,0.012250,0.010109,0.154616,0.197670,28.662395,39.000000,91.357014,9,29
0.800000,4,0.821468,0.910047,86.898020,596.005540,0.367829,1.017053,0.013500,0.010237,0.220916,0.230243,24.965422,39.000000,86.898020,9,30
best fit at iteration 9,81.815598
0.729440,5,0.885635,0.947652,92.676202,675.081673,0.345216,1.014675,0.012250,0.010141,0.235083,0.222835,25.783646,39.000000,97.770078,10,1
0.792825,2,0.849569,0.500000,106.915694,1004.653793,0.291504,1.042989,0.016000,0.012135,0.071308,0.116658,41.705415,39.000000,114.332396,10,2
0.763786,6,0.765977,0.852337,85.935000,656.889404,0.370343,1.020703,0.011000,0.009464,0.232363,0.218409,26.270139,39.000000,91.425315,10,3
0.780149,5,0.721582,0.954492,87.211691,599.020191,0.367389,1.014242,0.012250,0.009789,0.278795,0.234995,24.469080,39.000000,103.467110,10,4
0.740956,7,0.890725,0.841482,89.396439,688.899367,0.355613,1.021390,0.009750,0.009326,0.205063,0.214140,26.726791,39.000000,89.396439,10,5
0.800000,5,0.980058,0.730241,84.126432,683.721976,0.375758,1.028426,0.012250,0.009628,0.134985,0.197823,28.639679,39.000000,84.126432,10,6
0.800000,4,1.050000,0.950834,87.543195,572.695455,0.366055,1.014473,0.013500,0.010270,0.188900,0.239757,23.989011,39.000000,87.543195,10,7
0.800000,4,0.910670,0.500000,95.325003,933.967452,0.327001,1.042989,0.013500,0.010049,0.074127,0.130655,39.121937,39.000000,95.623046,10,8
0.725828,5,0.802925,0.892394,91.481752,710.737158,0.348497,1.018170,0.012250,0.010131,0.235625,0.211589,27.011046,39.000000,101.873842,10,9
0.751827,7,0.859612,0.877344,88.290315,652.586278,0.360952,1.019122,0.009750,0.009261,0.224952,0.223651,25.689446,39.000000,88.803673,10,10
0.762467,6,0.802925,0.739357,85.353106,724.058112,0.370265,1.027849,0.011000,0.009431,0.179062,0.195762,28.906327,39.000000,85.353106,10,11
0.775078,5,0.797919,0.858311,85.929117,646.220372,0.370590,1.020325,0.012250,0.009806,0.217473,0.218831,26.225563,39.000000,85.929117,10,12
0.761277,6,1.050000,0.500000,96.224974,1000.774528,0.323679,1.042989,0.011000,0.009321,0.068518,0.126230,39.891246,39.000000,98.423952,10,13
0.800000,5,0.632703,0.500000,85.150577,874.780197,0.366052,1.042989,0.012250,0.009430,0.121463,0.144098,36.642707,39.000000,85.150577,10,14
0.800000,5,1.050000,0.674715,85.768397,729.311856,0.367303,1.031938,0.012250,0.009611,0.109416,0.183407,30.549344,39.000000,85.768397,10,15
0.767180,6,0.853289,0.592920,86.680390,839.166341,0.361398,1.037111,0.011000,0.009313,0.118452,0.162067,33.708833,39.000000,86.680390,10,16
0.677337,4,1.050000,1.010374,101.772032,743.839682,0.315250,1.010707,0.013500,0.011150,0.224605,0.217397,26.380484,39.000000,105.146315,10,17
0.782281,6,1.050000,0.985375,88.338915,569.179411,0.363412,1.012289,0.011000,0.009442,0.211141,0.246757,23.313661,39.000000,88.338915,10,18
0.720130,6,1.027849,0.792944,92.014966,768.415049,0.344299,1.024460,0.011000,0.009764,0.158794,0.195261,28.973792,39.000000,92.014966,10,19
0.796417,5,0.460493,0.679258,81.615785,719.611631,0.386065,1.031651,0.012250,0.009553,0.261132,0.187333,30.008003,39.000000,113.767590,10,20
0.744978,3,0.861803,0.659887,93.974586,870.126425,0.334541,1.032876,0.014750,0.011248,0.124976,0.160570,33.940987,39.000000,93.974586,10,21
0.740956,5,0.929819,0.655642,89.203696,848.845580,0.352318,1.033144,0.012250,0.009908,0.124195,0.167280,32.932123,39.000000,89.203696,10,22
0.713272,7,0.967714,0.833730,93.138577,743.632208,0.340955,1.021880,0.009750,0.009511,0.188945,0.204972,27.772306,39.000000,93.138577,10,23
0.769973,4,1.050000,1.108466,93.349125,552.373965,0.346480,1.004503,0.013500,0.010448,0.246796,0.258555,22.269349,39.000000,93.349125,10,24
0.693721,6,1.050000,0.889916,96.248615,759.703499,0.330960,1.018326,0.011000,0.009984,0.189503,0.206491,27.594813,39.000000,96.248615,10,25
0.769973,2,0.904396,1.032229,98.683551,595.934601,0.326182,1.009325,0.016000,0.012603,0.241938,0.239402,24.025527,39.000000,99.728734,10,26
0.776392,4,0.647174,0.627642,84.406984,811.157059,0.371968,1.034915,0.013500,0.010130,0.160522,0.166976,32.975000,39.000000,84.406984,10,27
0.800000,5,0.664543,0.729745,81.661373,680.518539,0.387094,1.028457,0.012250,0.009572,0.200896,0.198889,28.505494,39.000000,82.485236,10,28
0.721474,3,1.050000,0.795082,96.729435,798.857346,0.327587,1.024325,0.014750,0.011582,0.143001,0.186107,30.177865,39.000000,96.729435,10,29
0.784236,6,0.821468,0.645276,84.064113,757.172712,0.373974,1.033800,0.011000,0.009256,0.139721,0.179617,31.091386,39.000000,84.064113,10,30
best fit at iteration 10,82.485236
0.762269,4,0.695109,0.729745,86.540541,758.040918,0.364989,1.028457,0.013500,0.010326,0.188716,0.185529,30.255157,39.000000,88.027024,11,1
0.792825,2,0.691437,0.745181,92.559836,731.509277,0.341781,1.027481,0.016000,0.012199,0.174371,0.184713,30.366579,39.000000,92.559836,11,2
0.779874,6,0.982548,1.046672,89.150831,551.259669,0.361455,1.008412,0.011000,0.009430,0.247252,0.255715,22.510204,39.000000,89.150831,11,3
0.780149,7,1.050000,0.747486,87.799247,684.160117,0.360277,1.027335,0.009750,0.009122,0.139854,0.203486,27.946919,39.000000,87.799247,11,4
0.710929,7,0.890725,0.663331,92.349517,876.903437,0.340260,1.032658,0.009750,0.009416,0.143931,0.169306,32.642005,39.000000,92.349517,11,5
0.787898,6,1.006815,0.730241,85.248971,692.304711,0.370699,1.028426,0.011000,0.009326,0.136337,0.198455,28.560494,39.000000,85.248971,11,6
0.769973,4,0.769115,1.081401,94.423972,575.068098,0.341942,1.006215,0.013500,0.010440,0.309168,0.248166,23.184279,39.000000,117.634456,11,7
0.800000,7,0.910670,0.971616,85.195866,544.591189,0.376611,1.013159,0.009750,0.009011,0.241604,0.252275,22.811782,39.000000,85.195866,11,8
0.768717,6,0.747481,0.892394,85.975894,630.801355,0.371144,1.018170,0.011000,0.009442,0.253869,0.226333,25.389702,39.000000,96.436074,11,9
0.800000,7,0.859612,0.805364,83.715727,617.294113,0.379346,1.023674,0.009750,0.008993,0.191746,0.222163,25.857155,39.000000,83.715727,11,10
0.762467,6,0.802925,0.739357,85.353106,724.058112,0.370265,1.027849,0.011000,0.009431,0.179062,0.195762,28.906327,39.000000,85.353106,11,11
0.783021,7,0.483218,0.500000,91.581479,872.225853,0.340215,1.042989,0.009750,0.009012,0.174448,0.149416,35.760284,39.000000,106.924147,11,12
0.762467,6,0.670911,0.500000,89.192204,940.309519,0.349214,1.042989,0.011000,0.009288,0.120563,0.139014,37.539659,39.000000,89.192204,11,13
0.759688,5,0.632703,0.500000,88.231360,959.483601,0.352975,1.042989,0.012250,0.009647,0.124659,0.135631,38.165540,39.000000,88.231360,11,14
0.800000,2,0.619266,0.674715,89.217775,775.221209,0.353121,1.031938,0.016000,0.011971,0.164481,0.170483,32.472390,39.000000,89.217775,11,15
0.800000,6,1.050000,0.592920,87.306989,794.522227,0.359024,1.037111,0.011000,0.009177,0.090551,0.164891,33.280869,39.000000,87.306989,11,16
0.800000,4,1.050000,0.762202,86.448249,674.845807,0.366393,1.026404,0.013500,0.010197,0.130332,0.200813,28.267875,39.000000,86.448249,11,17
0.800000,5,0.852340,0.813915,83.403837,631.523118,0.380958,1.023134,0.012250,0.009651,0.185348,0.216650,26.453179,39.000000,83.403837,11,18
0.800000,3,0.948912,0.862656,89.452838,624.890437,0.356286,1.020051,0.014750,0.011038,0.172148,0.219297,26.175349,39.000000,89.452838,11,19
0.800000,5,0.543491,0.537121,83.124497,827.922864,0.375819,1.040641,0.012250,0.009452,0.159088,0.155928,34.679952,39.000000,84.809209,11,20
0.800000,5,1.031962,0.830236,84.907813,623.057394,0.374599,1.022101,0.012250,0.009694,0.157860,0.220033,26.098567,39.000000,84.907813,11,21
0.800000,5,0.929819,0.655642,84.140002,739.329726,0.373976,1.033144,0.012250,0.009565,0.119708,0.180455,30.968971,39.000000,84.140002,11,22
0.800000,7,0.967714,0.972946,85.770976,543.751696,0.374128,1.013075,0.009750,0.009026,0.228128,0.252668,22.776618,39.000000,85.770976,11,23
0.769973,7,1.050000,1.108466,91.131721,537.601426,0.354913,1.004503,0.009750,0.009154,0.260146,0.265738,21.673783,39.000000,91.131721,11,24
0.765210,6,1.050000,0.889916,88.643037,634.471300,0.359875,1.018326,0.011000,0.009533,0.181880,0.226050,25.420920,39.000000,88.643037,11,25
0.800000,5,0.904396,1.032229,87.703174,538.989103,0.367251,1.009325,0.012250,0.009714,0.252374,0.254929,22.577123,39.000000,87.703174,11,26
0.770983,6,0.683178,0.679694,84.186561,749.945726,0.374107,1.031623,0.011000,0.009341,0.184976,0.185388,30.274227,39.000000,84.186561,11,27
0.746435,5,0.495943,0.729745,85.904037,775.457185,0.367552,1.028457,0.012250,0.009863,0.275256,0.185155,30.307386,39.000000,127.706936,11,28
0.800000,7,1.050000,0.795082,86.055438,624.989294,0.368785,1.024325,0.009750,0.009040,0.152807,0.219257,26.179490,39.000000,86.055438,11,29
0.800000,6,1.050000,0.645276,85.861830,742.497806,0.366246,1.033800,0.011000,0.009215,0.104845,0.179542,31.101675,39.000000,85.861830,11,30
best fit at iteration 11,83.403837
0.781719,7,1.050000,0.994133,88.636771,559.405228,0.362380,1.011735,0.009750,0.009141,0.219543,0.251344,22.896841,39.000000,88.636771,12,1
0.792825,6,0.691437,0.745181,82.363768,670.829385,0.384097,1.027481,0.011000,0.009257,0.206753,0.204307,27.847621,39.000000,83.349757,12,2
0.789298,6,0.982548,0.901658,85.833017,594.136396,0.372114,1.017584,0.011000,0.009381,0.195736,0.234161,24.554190,39.000000,85.833017,12,3
0.780149,5,0.806124,0.504592,89.352590,929.599570,0.348781,1.042698,0.012250,0.009560,0.093664,0.136655,37.972754,39.000000,89.352590,12,4
0.740956,7,0.925441,0.566779,91.415749,916.616730,0.341934,1.038765,0.009750,0.009163,0.104879,0.150670,35.561397,39.000000,91.415749,12,5
0.800000,7,0.709005,0.904280,83.372919,573.826738,0.383248,1.017418,0.009750,0.008975,0.275220,0.239275,24.036398,39.000000,95.897894,12,6
0.800000,4,0.721570,0.661676,83.203767,742.609459,0.378339,1.032763,0.013500,0.010039,0.153147,0.179510,31.106352,39.000000,83.203767,12,7
0.800000,5,0.910670,0.869516,84.485037,603.231284,0.377386,1.019617,0.012250,0.009687,0.192553,0.227435,25.268093,39.000000,84.485037,12,8
0.725828,4,1.050000,0.892394,93.987899,714.968856,0.339188,1.018170,0.013500,0.010753,0.178093,0.210166,27.171869,39.000000,93.987899,12,9
0.800000,6,0.859612,0.805364,82.898185,626.118470,0.383085,1.023674,0.011000,0.009267,0.186488,0.218807,26.226789,39.000000,82.898185,12,10
0.762467,6,0.703797,0.812008,85.364193,681.050669,0.371890,1.023254,0.011000,0.009449,0.234752,0.209995,27.189356,39.000000,95.428294,12,11
0.769316,4,0.874149,0.500000,96.016004,994.511831,0.324415,1.042989,0.013500,0.010197,0.079867,0.125287,40.060196,39.000000,98.626152,12,12
0.800000,5,0.670911,0.500000,85.610689,878.710481,0.364081,1.042989,0.012250,0.009432,0.113534,0.143141,36.807339,39.000000,85.610689,12,13
0.800000,7,0.632703,0.500000,88.925924,850.267373,0.350531,1.042989,0.009750,0.008872,0.128489,0.150314,35.615916,39.000000,88.925924,12,14
0.759271,6,1.050000,0.674715,88.815548,787.725862,0.354422,1.031938,0.011000,0.009457,0.116053,0.178101,31.316308,39.000000,88.815548,12,15
0.786622,6,0.953159,0.640983,85.394052,763.091973,0.368069,1.034071,0.011000,0.009259,0.117013,0.177337,31.429803,39.000000,85.394052,12,16
0.800000,4,0.415836,0.762202,81.769825,682.894684,0.387344,1.026404,0.013500,0.010032,0.321512,0.198097,28.605026,39.000000,132.712719,12,17
0.800000,5,0.920498,0.889784,84.852432,593.766130,0.376240,1.018335,0.012250,0.009696,0.197538,0.231127,24.871618,39.000000,84.852432,12,18
0.800000,4,1.027849,0.703505,86.870111,717.888197,0.363287,1.030117,0.013500,0.010158,0.116143,0.186870,30.070830,39.000000,86.870111,12,19
0.740956,6,1.050000,0.781803,90.169472,737.386077,0.351256,1.025165,0.011000,0.009636,0.149861,0.198097,28.607899,39.000000,90.169472,12,20
0.800000,5,0.849588,0.830236,83.593413,623.057394,0.380499,1.022101,0.012250,0.009659,0.191746,0.220033,26.098567,39.000000,83.593413,12,21
0.796631,5,1.050000,0.955891,86.868409,568.631512,0.368978,1.014154,0.012250,0.009753,0.195084,0.242508,23.718467,39.000000,86.868409,12,22
0.783594,5,0.866003,0.972946,87.729927,582.368287,0.365657,1.013075,0.012250,0.009801,0.242351,0.240732,23.893929,39.000000,88.319889,12,23
0.785681,6,1.050000,1.108466,90.392487,524.190720,0.357928,1.004503,0.011000,0.009393,0.251991,0.267090,21.564230,39.000000,90.392487,12,24
0.746696,6,1.019447,0.889916,90.102091,663.384120,0.353916,1.018326,0.011000,0.009634,0.189438,0.221506,25.936266,39.000000,90.102091,12,25
0.800000,4,0.925441,1.032229,89.549658,544.756394,0.359681,1.009325,0.013500,0.010272,0.241578,0.252198,22.818702,39.000000,89.549658,12,26
0.770983,6,1.004955,0.679694,86.965093,759.560772,0.362146,1.031623,0.011000,0.009383,0.122632,0.182618,30.662372,39.000000,86.965093,12,27
0.800000,7,0.664543,0.729745,83.072760,660.384181,0.380518,1.028457,0.009750,0.008951,0.213107,0.205870,27.662108,39.000000,85.992932,12,28
0.786622,5,1.050000,0.795082,86.043293,663.159058,0.368750,1.024325,0.012250,0.009758,0.145590,0.208890,27.313822,39.000000,86.043293,12,29
0.800000,6,0.821468,1.185529,90.065215,492.174203,0.361086,0.999629,0.011000,0.009232,0.346064,0.279503,20.616145,39.000000,111.513603,12,30
best fit at iteration 12,82.898185
0.762269,6,0.695109,0.909517,86.679869,634.643242,0.368461,1.017087,0.011000,0.009472,0.280336,0.226882,25.330072,39.000000,107.101784,13,1
