D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.715308,2,0.304836,1.085203,0.000000,753.239518,0.311140,1.005975,0.016000,0.012545,0.618886,0.201311,28.211404,39.000000,0.000000,6,1
0.762746,5,0.574183,0.547363,0.000000,893.101200,0.364223,1.039993,0.012250,0.009656,0.157556,0.149997,35.668033,39.000000,0.000000,6,2
0.673597,3,0.614149,0.961320,0.000000,820.705356,0.301534,1.013810,0.014750,0.011993,0.319378,0.195491,28.945831,39.000000,0.000000,6,3
0.524126,3,0.989338,0.977593,0.000000,1240.136551,0.246111,1.012781,0.014750,0.013739,0.241887,0.160033,34.033299,39.000000,0.000000,6,4
0.800000,7,0.703717,0.525412,87.383693,827.298723,0.357264,1.041381,0.009750,0.008862,0.122701,0.156089,34.653808,39.000000,87.383693,6,5
0.800000,5,0.734219,0.737576,82.019171,675.561273,0.385574,1.027962,0.012250,0.009586,0.184831,0.200568,28.297844,39.000000,82.019171,6,6
0.677187,6,0.543409,1.295475,0.000000,667.934383,0.298824,0.992675,0.011000,0.009813,0.581651,0.242939,23.683242,39.000000,0.000000,6,7
0.800000,5,0.590811,0.651829,0.000000,732.285880,0.386690,1.033385,0.012250,0.009518,0.191801,0.182526,30.673919,39.000000,0.000000,6,8
0.777073,3,0.611927,0.735133,0.000000,747.940060,0.361409,1.028116,0.014750,0.010979,0.203965,0.184250,30.431786,39.000000,0.000000,6,9
0.800000,7,0.767114,0.523799,87.393540,834.181234,0.357165,1.041483,0.009750,0.008847,0.110689,0.154335,34.942102,39.000000,87.393540,6,10
0.722150,4,0.647549,0.500000,0.000000,1079.169598,0.336505,1.042989,0.013500,0.010370,0.118409,0.121275,40.805203,39.000000,0.000000,6,11
0.500000,2,0.385476,0.500960,0.000000,2266.120767,0.254858,1.042928,0.016000,0.014472,0.200681,0.053427,59.326903,39.000000,0.000000,6,12
0.737444,4,0.605956,0.678410,0.000000,845.957837,0.359251,1.031704,0.013500,0.010416,0.196690,0.169140,32.664524,39.000000,0.000000,6,13
0.614241,4,0.457249,1.344848,0.000000,835.647009,0.254126,0.989552,0.013500,0.011290,0.669158,0.212848,26.875719,39.000000,0.000000,6,14
0.800000,6,0.967199,0.778455,83.763735,642.053293,0.378498,1.025376,0.011000,0.009278,0.156681,0.212596,26.894265,39.000000,83.763735,6,15
0.668997,7,0.549959,0.733659,0.000000,915.141697,0.330450,1.028210,0.009750,0.009694,0.278655,0.173268,32.056132,39.000000,0.000000,6,16
0.675031,7,0.688668,0.714899,0.000000,912.117680,0.332882,1.029396,0.009750,0.009651,0.215005,0.172110,32.238385,39.000000,0.000000,6,17
0.681261,7,0.571566,1.189375,0.000000,672.150724,0.317030,0.999386,0.009750,0.009533,0.516963,0.239956,23.976119,39.000000,0.000000,6,18
0.621439,6,0.594661,1.241593,0.000000,795.961561,0.281292,0.996083,0.011000,0.010298,0.523885,0.221880,25.899378,39.000000,0.000000,6,19
0.770602,5,1.025437,0.876532,87.943768,641.476614,0.362492,1.019173,0.012250,0.009885,0.176574,0.221956,25.882711,39.000000,87.943768,6,20
0.632726,5,0.443880,1.375842,0.000000,773.640687,0.265603,0.987592,0.012250,0.010438,0.718612,0.224231,25.630314,39.000000,0.000000,6,21
0.621066,6,0.530921,1.035637,0.000000,879.814741,0.300542,1.009110,0.011000,0.010380,0.455711,0.198120,28.610662,39.000000,0.000000,6,22
0.800000,5,0.618726,0.945362,0.000000,579.550863,0.377138,1.014819,0.012250,0.009649,0.312746,0.236877,24.276170,39.000000,0.000000,6,23
0.800000,7,0.701837,0.500000,88.611922,856.238042,0.351763,1.042989,0.009750,0.008851,0.114240,0.148758,35.866015,39.000000,88.611922,6,24
0.676940,7,0.901880,0.500000,0.000000,1182.878284,0.311713,1.042989,0.009750,0.009462,0.092014,0.115588,41.926543,39.000000,0.000000,6,25
0.781334,4,0.713918,0.510773,88.378829,929.836187,0.352763,1.042307,0.013500,0.010035,0.105217,0.136294,38.040107,39.000000,88.378829,6,26
0.772260,5,0.422009,0.592897,0.000000,826.057564,0.371799,1.037113,0.012250,0.009647,0.240576,0.164088,33.402007,39.000000,0.000000,6,27
0.800000,7,1.030806,0.500000,90.694468,897.637536,0.343691,1.042989,0.009750,0.008798,0.070842,0.138675,37.600153,39.000000,90.694468,6,28
0.800000,2,0.458810,0.859622,0.000000,670.812362,0.354315,1.020243,0.016000,0.012029,0.309541,0.202210,28.098923,39.000000,0.000000,6,29
0.519183,3,0.504442,0.977464,0.000000,1357.839917,0.237694,1.012789,0.014750,0.013628,0.411863,0.142597,36.912038,39.000000,0.000000,6,30
best fit at iteration 6,134.256331
0.524126,6,0.304836,0.787532,0.000000,1445.970372,0.268467,1.024802,0.011000,0.011187,0.550767,0.127459,39.682034,39.000000,0.000000,7,1
0.762746,7,0.613405,0.547363,89.617381,869.587646,0.348548,1.039993,0.009750,0.009077,0.155472,0.155636,34.728966,39.000000,89.617381,7,2
0.756999,6,1.033314,0.961320,90.251390,614.381146,0.354994,1.013810,0.011000,0.009585,0.209508,0.236158,24.351826,39.000000,90.251390,7,3
0.733853,4,0.930124,0.977593,0.000000,661.044644,0.337613,1.012781,0.013500,0.010712,0.229507,0.226253,25.400290,39.000000,0.000000,7,4
0.724931,7,0.703717,0.525412,93.223620,985.463690,0.334367,1.041381,0.009750,0.009242,0.129229,0.139762,37.405515,39.000000,93.223620,7,5
0.500000,5,0.734219,0.737576,0.000000,1621.052155,0.257384,1.027962,0.012250,0.012013,0.217536,0.113155,42.439046,39.000000,0.000000,7,6
0.523064,2,0.699285,1.314337,0.000000,1083.081593,0.212871,0.991482,0.016000,0.015155,0.496100,0.190001,29.662984,39.000000,0.000000,7,7
0.800000,5,0.645322,0.500000,85.294458,876.060476,0.365449,1.042989,0.012250,0.009430,0.118744,0.143785,36.696335,39.000000,85.294458,7,8
0.794531,7,0.846930,0.735133,84.120053,665.711380,0.375843,1.028116,0.009750,0.008994,0.169440,0.205596,27.694613,39.000000,84.120053,7,9
0.800000,7,0.873630,0.523799,87.782920,844.343305,0.355592,1.041483,0.009750,0.008831,0.094894,0.151822,35.367770,39.000000,87.782920,7,10
0.800000,3,0.647549,0.982360,0.000000,586.206832,0.348514,1.012479,0.014750,0.011022,0.295173,0.234147,24.554974,39.000000,0.000000,7,11
0.531566,2,0.569461,0.500960,0.000000,2021.396919,0.249238,1.042928,0.016000,0.014313,0.133254,0.060810,56.261019,39.000000,0.000000,7,12
0.542702,7,0.457851,0.871845,0.000000,1238.707901,0.274897,1.019469,0.009750,0.010692,0.442700,0.152866,35.198861,39.000000,0.000000,7,13
0.614241,5,0.517752,1.344848,0.000000,810.941344,0.261043,0.989552,0.012250,0.010691,0.626799,0.220295,26.081146,39.000000,0.000000,7,14
0.800000,3,0.471195,0.744509,0.000000,709.278694,0.379376,1.027523,0.014750,0.010743,0.262159,0.189551,29.710196,39.000000,0.000000,7,15
0.762746,5,0.794840,0.883323,0.000000,653.201947,0.364294,1.018743,0.012250,0.009890,0.229521,0.220163,26.087109,39.000000,0.000000,7,16
0.790557,6,0.773233,0.859519,0.000000,613.303786,0.380633,1.020249,0.011000,0.009319,0.229679,0.226349,25.386758,39.000000,0.000000,7,17
0.800000,6,0.528844,0.515346,0.000000,835.027546,0.363542,1.042018,0.011000,0.009137,0.159911,0.154122,34.977552,39.000000,0.000000,7,18
0.621439,7,1.050000,1.241593,0.000000,753.751660,0.286318,0.996083,0.009750,0.010013,0.330101,0.234526,24.525932,39.000000,0.000000,7,19
0.770602,6,0.834633,0.983603,0.000000,588.628056,0.365343,1.012401,0.011000,0.009457,0.264130,0.242198,23.750343,39.000000,0.000000,7,20
0.697359,4,0.443880,1.400000,0.000000,645.024770,0.282748,0.986064,0.013500,0.010493,0.699389,0.244284,23.552194,39.000000,0.000000,7,21
0.589559,2,0.306257,1.400000,0.000000,972.109798,0.225260,0.986064,0.016000,0.013560,0.889627,0.187401,30.008278,39.000000,0.000000,7,22
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,7,23
0.800000,6,0.633874,1.342523,0.000000,470.778894,0.343557,0.989699,0.011000,0.009060,0.511839,0.291206,19.719940,39.000000,0.000000,7,24
0.676940,6,0.493126,0.661495,0.000000,968.220286,0.336026,1.032774,0.011000,0.009904,0.260322,0.158190,34.318095,39.000000,0.000000,7,25
0.781334,7,0.787497,0.838019,0.000000,627.696524,0.374888,1.021609,0.009750,0.009081,0.224650,0.223726,25.679408,39.000000,0.000000,7,26
0.630085,6,0.422009,0.592897,0.000000,1180.127442,0.311792,1.037113,0.011000,0.010213,0.269897,0.131701,38.933780,39.000000,0.000000,7,27
0.800000,7,1.030806,0.500000,90.694468,897.637536,0.343691,1.042989,0.009750,0.008798,0.070842,0.138675,37.600153,39.000000,90.694468,7,28
0.800000,2,0.458810,0.711571,0.000000,755.504154,0.370611,1.029607,0.016000,0.011833,0.235759,0.175900,31.646484,39.000000,0.000000,7,29
0.519183,7,0.504442,0.500000,0.000000,1845.091708,0.254073,1.042989,0.009750,0.010779,0.198336,0.080457,50.157676,39.000000,0.000000,7,30
best fit at iteration 7,134.256331
0.800000,7,0.304836,0.839744,0.000000,619.345696,0.373899,1.021500,0.009750,0.008965,0.542040,0.221424,25.943092,39.000000,0.000000,8,1
0.762746,7,0.613405,0.547363,89.617381,869.587646,0.348548,1.039993,0.009750,0.009077,0.155472,0.155636,34.728966,39.000000,89.617381,8,2
0.756999,6,1.050000,0.961320,90.420621,614.344833,0.354327,1.013810,0.011000,0.009589,0.206203,0.236172,24.350387,39.000000,90.420621,8,3
0.566038,4,0.807591,0.500000,0.000000,1721.098224,0.264443,1.042989,0.013500,0.011706,0.100416,0.077217,51.009383,39.000000,0.000000,8,4
0.800000,7,0.908665,0.525412,87.974233,846.115464,0.354846,1.041381,0.009750,0.008829,0.090893,0.151392,35.442002,39.000000,87.974233,8,5
0.800000,5,0.834881,0.737576,82.686691,676.116225,0.382466,1.027962,0.012250,0.009602,0.162284,0.200378,28.321090,39.000000,82.686691,8,6
0.677187,6,0.543409,0.500000,0.000000,1149.922443,0.321228,1.042989,0.011000,0.009811,0.161282,0.121451,40.773304,39.000000,0.000000,8,7
0.800000,7,0.645322,0.651829,83.982685,711.860306,0.374591,1.033385,0.009750,0.008928,0.185661,0.188743,29.818335,39.000000,83.982685,8,8
0.800000,5,1.050000,0.766276,84.884558,661.246330,0.373225,1.026147,0.012250,0.009666,0.135792,0.205563,27.698222,39.000000,84.884558,8,9
0.800000,3,0.932167,1.144323,0.000000,512.290558,0.345315,1.002235,0.014750,0.011026,0.278880,0.268410,21.458777,39.000000,0.000000,8,10
0.547644,4,0.647549,0.797830,0.000000,1328.217352,0.271725,1.024151,0.013500,0.012200,0.257819,0.136093,38.086093,39.000000,0.000000,8,11
0.651393,3,0.592918,1.400000,0.000000,709.937470,0.258012,0.986064,0.014750,0.011848,0.570648,0.237578,24.213721,39.000000,0.000000,8,12
0.500000,2,0.616933,0.678410,0.000000,1842.064909,0.233033,1.031704,0.016000,0.015313,0.197843,0.088168,48.225147,39.000000,0.000000,8,13
0.651242,4,0.620195,1.344848,0.000000,715.486822,0.269432,0.989552,0.013500,0.011077,0.528859,0.235771,24.397367,39.000000,0.000000,8,14
0.800000,6,0.629016,0.872075,0.000000,598.008344,0.385599,1.019455,0.011000,0.009250,0.283747,0.229461,25.049315,39.000000,0.000000,8,15
0.800000,4,0.794840,0.584925,85.492466,814.372181,0.366466,1.037617,0.013500,0.010000,0.113705,0.159457,34.112342,39.000000,85.492466,8,16
0.541014,6,0.561942,0.715139,0.000000,1404.514172,0.279921,1.029381,0.011000,0.011025,0.273468,0.126864,39.786262,39.000000,0.000000,8,17
0.697365,5,0.300000,0.525907,0.000000,1064.050302,0.333942,1.041350,0.012250,0.010099,0.304546,0.132098,38.852652,39.000000,0.000000,8,18
0.621439,7,0.594661,1.241593,0.000000,782.771170,0.286111,0.996083,0.009750,0.009923,0.541322,0.225673,25.470182,39.000000,0.000000,8,19
0.522337,6,0.300000,1.400000,0.000000,1162.272176,0.220395,0.986064,0.011000,0.010784,1.038390,0.175048,31.787573,39.000000,0.000000,8,20
0.800000,6,0.443880,1.375842,0.000000,482.944883,0.338675,0.987592,0.011000,0.008949,0.702836,0.284445,20.229548,39.000000,0.000000,8,21
0.589559,3,0.688590,1.400000,0.000000,835.796573,0.238876,0.986064,0.014750,0.012506,0.532467,0.222753,25.800394,39.000000,0.000000,8,22
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,8,23
0.800000,6,0.633874,0.500000,86.307980,859.853377,0.361138,1.042989,0.011000,0.009105,0.125439,0.147830,36.017454,39.000000,86.307980,8,24
0.676940,6,0.901880,0.654514,94.950695,983.370013,0.330548,1.033216,0.011000,0.009915,0.137794,0.154889,34.855070,39.000000,94.950695,8,25
0.800000,5,0.713918,0.510773,85.630655,870.309363,0.364225,1.042307,0.012250,0.009439,0.109025,0.145198,36.455433,39.000000,85.630655,8,26
0.669632,6,0.422009,0.592897,0.000000,1054.245603,0.326817,1.037113,0.011000,0.009938,0.264014,0.142267,36.963828,39.000000,0.000000,8,27
0.800000,7,0.646873,0.500000,88.833482,851.403458,0.350868,1.042989,0.009750,0.008867,0.125343,0.150016,35.663505,39.000000,88.833482,8,28
0.670945,7,0.458810,0.500000,0.000000,1147.999580,0.306288,1.042989,0.009750,0.009633,0.198955,0.123826,40.329885,39.000000,0.000000,8,29
0.795203,3,0.300000,0.880988,0.000000,664.413016,0.381172,1.018891,0.014750,0.010700,0.497023,0.205856,27.664001,39.000000,0.000000,8,30
best fit at iteration 8,134.256331
0.668816,7,0.304836,1.400000,0.000000,699.275966,0.281178,0.986064,0.009750,0.009289,1.028452,0.234870,24.488035,39.000000,0.000000,9,1
0.779511,4,0.613405,0.547363,84.924913,881.501040,0.367938,1.039993,0.013500,0.010034,0.138621,0.148072,35.978570,39.000000,84.924913,9,2
0.756999,2,1.033314,1.381285,0.000000,484.076948,0.353910,0.987247,0.016000,0.012006,0.375412,0.298648,19.187044,39.000000,0.000000,9,3
0.524126,7,0.807591,0.977593,0.000000,1203.117550,0.260659,1.012781,0.009750,0.010976,0.314615,0.166757,33.017379,39.000000,0.000000,9,4
0.800000,4,0.703717,0.525412,85.866957,872.654693,0.363575,1.041381,0.013500,0.009930,0.110408,0.144619,36.553674,39.000000,85.866957,9,5
0.506293,5,0.738545,0.592472,0.000000,1827.668458,0.260074,1.037140,0.012250,0.011757,0.156243,0.087227,48.450432,39.000000,0.000000,9,6
0.535094,6,0.685448,1.295475,0.000000,1027.158474,0.238875,0.992675,0.011000,0.011066,0.509943,0.196834,28.778353,39.000000,0.000000,9,7
0.800000,5,0.543649,0.500000,84.509348,866.681801,0.368814,1.042989,0.012250,0.009435,0.143986,0.146104,36.303482,39.000000,84.509348,9,8
0.799993,5,0.846930,0.735133,82.774988,677.838620,0.381995,1.028116,0.012250,0.009603,0.159084,0.199794,28.392986,39.000000,82.774988,9,9
0.664870,3,0.767114,0.500000,0.000000,1311.770286,0.291033,1.042989,0.014750,0.011678,0.094735,0.098875,45.666031,39.000000,0.000000,9,10
0.553858,4,0.437769,1.400000,0.000000,1012.287198,0.225210,0.986064,0.013500,0.011769,0.738514,0.192339,29.356277,39.000000,0.000000,9,11
0.531566,7,0.817442,0.500960,0.000000,1817.708944,0.260466,1.042928,0.009750,0.010565,0.114685,0.078786,50.591824,39.000000,0.000000,9,12
0.737444,7,0.605956,1.039826,0.000000,618.177293,0.353327,1.008845,0.009750,0.009269,0.400600,0.241011,23.869354,39.000000,0.000000,9,13
0.733480,4,1.050000,1.344848,0.000000,533.004667,0.317427,0.989552,0.013500,0.010487,0.344143,0.281403,20.470014,39.000000,0.000000,9,14
0.800000,6,0.967199,0.500000,90.722869,901.776381,0.343574,1.042989,0.011000,0.009105,0.074816,0.137729,37.773521,39.000000,90.722869,9,15
0.800000,4,0.794840,0.584925,85.492466,814.372181,0.366466,1.037617,0.013500,0.010000,0.113705,0.159457,34.112342,39.000000,85.492466,9,16
0.781887,6,0.688668,0.500000,87.789098,900.968991,0.354909,1.042989,0.011000,0.009185,0.115472,0.142696,36.885248,39.000000,87.789098,9,17
0.681261,6,0.976172,1.158484,0.000000,666.949954,0.313055,1.001340,0.011000,0.010011,0.304605,0.241841,23.790604,39.000000,0.000000,9,18
0.598796,3,0.324914,1.400000,0.000000,920.010686,0.238339,0.986064,0.014750,0.012055,0.878025,0.196294,28.845007,39.000000,0.000000,9,19
0.736594,6,1.041222,0.940719,92.104240,655.279293,0.347246,1.015113,0.011000,0.009710,0.203427,0.227423,25.272799,39.000000,92.104240,9,20
0.697359,6,0.602061,1.375842,0.000000,608.346617,0.298023,0.987592,0.011000,0.009608,0.573685,0.259270,22.212942,39.000000,0.000000,9,21
0.589559,2,0.688590,1.235321,0.000000,900.556115,0.239250,0.996480,0.016000,0.014363,0.437796,0.204794,27.799471,39.000000,0.000000,9,22
0.731760,5,1.050000,1.006786,94.316901,641.378193,0.340481,1.010934,0.012250,0.010161,0.219910,0.233997,24.574321,39.000000,94.316901,9,23
0.800000,7,0.633874,0.500000,88.911017,850.340578,0.350566,1.042989,0.009750,0.008872,0.128230,0.150295,35.618983,39.000000,88.911017,9,24
0.575347,3,0.946454,0.654514,0.000000,1408.382734,0.266591,1.033216,0.014750,0.012815,0.124123,0.113198,42.427650,39.000000,0.000000,9,25
0.800000,6,0.713918,0.887002,0.000000,589.355003,0.384359,1.018511,0.011000,0.009265,0.258248,0.232880,24.686845,39.000000,0.000000,9,26
0.630085,6,0.422009,0.592897,0.000000,1180.127442,0.311792,1.037113,0.011000,0.010213,0.269897,0.131701,38.933780,39.000000,0.000000,9,27
0.752142,7,0.646873,1.096348,0.000000,576.006531,0.355794,1.005270,0.009750,0.009173,0.404217,0.253739,22.684339,39.000000,0.000000,9,28
0.621445,2,0.458810,1.130749,0.000000,916.935425,0.253605,1.003094,0.016000,0.013876,0.498018,0.188672,29.835955,39.000000,0.000000,9,29
0.519183,7,0.504442,0.977464,0.000000,1262.476720,0.260059,1.012789,0.009750,0.010925,0.475708,0.158219,34.319648,39.000000,0.000000,9,30
best fit at iteration 9,134.256331
0.668816,7,0.489065,1.085203,0.000000,737.968543,0.319930,1.005975,0.009750,0.009650,0.526093,0.222346,25.843015,39.000000,0.000000,10,1
0.634415,7,0.560354,1.400000,0.000000,719.849112,0.272664,0.986064,0.009750,0.009644,0.653267,0.240636,23.911866,39.000000,0.000000,10,2
0.756999,6,0.654453,0.556289,87.272161,885.093901,0.358051,1.039428,0.011000,0.009348,0.145395,0.153509,35.081892,39.000000,87.272161,10,3
0.542696,4,0.361636,0.977593,0.000000,1256.983398,0.262359,1.012781,0.013500,0.012150,0.560133,0.149738,35.717801,39.000000,0.000000,10,4
0.800000,6,0.862217,0.525412,86.843268,853.058025,0.359461,1.041381,0.011000,0.009102,0.094253,0.149583,35.732811,39.000000,86.843268,10,5
0.800000,5,0.734219,0.500000,86.632205,885.882663,0.359783,1.042989,0.012250,0.009439,0.102089,0.141417,37.107766,39.000000,86.632205,10,6
0.677187,6,0.543409,0.922123,0.000000,793.867749,0.332972,1.016289,0.011000,0.009976,0.373238,0.201847,28.148517,39.000000,0.000000,10,7
0.613884,5,0.531905,1.394665,0.000000,797.030059,0.255985,0.986401,0.012250,0.010625,0.642292,0.224341,25.618869,39.000000,0.000000,10,8
0.623870,5,0.846930,0.735133,0.000000,1069.702440,0.310467,1.028116,0.012250,0.010802,0.176183,0.154373,34.942630,39.000000,0.000000,10,9
0.800000,5,0.644709,0.779634,0.000000,652.164536,0.386512,1.025302,0.012250,0.009598,0.228026,0.208849,27.317804,39.000000,0.000000,10,10
0.553858,4,0.556704,0.501954,0.000000,1741.544188,0.277323,1.042865,0.013500,0.011722,0.155411,0.079115,50.504693,39.000000,0.000000,10,11
0.800000,3,0.764099,0.500960,0.000000,938.984248,0.334168,1.042928,0.014750,0.010704,0.087433,0.129421,39.332080,39.000000,0.000000,10,12
0.800000,7,0.585180,0.678410,0.000000,693.102162,0.375990,1.031704,0.009750,0.008942,0.217230,0.194785,29.032595,39.000000,0.000000,10,13
0.574086,4,0.457249,0.652029,0.000000,1388.015453,0.294729,1.033373,0.013500,0.011670,0.266641,0.116609,41.722436,39.000000,0.000000,10,14
0.553858,4,0.378683,0.634688,0.000000,1514.439779,0.287709,1.034470,0.013500,0.011825,0.311567,0.106303,43.918677,39.000000,0.000000,10,15
0.800000,4,0.734713,0.584925,84.333984,810.595905,0.371500,1.037617,0.013500,0.009978,0.124145,0.160471,33.954162,39.000000,84.333984,10,16
0.790557,4,0.672346,0.715139,83.697472,719.235466,0.377240,1.029381,0.013500,0.010130,0.186124,0.189095,29.771636,39.000000,83.697472,10,17
0.500000,2,0.555718,0.525907,0.000000,2193.856370,0.238803,1.041350,0.016000,0.014814,0.149384,0.057820,57.435025,39.000000,0.000000,10,18
0.800000,5,0.752182,1.241593,0.000000,489.297060,0.347248,0.996083,0.012250,0.009603,0.388525,0.281020,20.495627,39.000000,0.000000,10,19
0.525880,2,1.025437,1.145681,0.000000,1092.109939,0.245714,1.002149,0.016000,0.015209,0.310091,0.186958,30.071279,39.000000,0.000000,10,20
0.697359,5,0.443880,1.375842,0.000000,640.129156,0.292104,0.987592,0.012250,0.009959,0.704639,0.246171,23.373437,39.000000,0.000000,10,21
0.589559,7,0.578025,1.182271,0.000000,888.849099,0.277604,0.999835,0.009750,0.010216,0.526957,0.207894,27.438084,39.000000,0.000000,10,22
0.800000,5,1.050000,0.945362,86.398311,568.590761,0.370774,1.014819,0.012250,0.009732,0.191288,0.241504,23.817074,39.000000,86.398311,10,23
0.800000,7,0.633874,0.500000,88.911017,850.340578,0.350566,1.042989,0.009750,0.008872,0.128230,0.150295,35.618983,39.000000,88.911017,10,24
0.676940,6,0.901880,1.400000,0.000000,613.739487,0.288903,0.986064,0.011000,0.009791,0.427130,0.264827,21.753696,39.000000,0.000000,10,25
0.800000,5,0.713918,0.554140,83.713149,821.928666,0.373566,1.039564,0.012250,0.009460,0.123372,0.157470,34.428867,39.000000,83.713149,10,26
0.630085,3,0.405892,0.592897,0.000000,1272.287804,0.318866,1.037113,0.014750,0.011830,0.241735,0.115363,41.974258,39.000000,0.000000,10,27
0.676267,2,0.646873,0.500000,0.000000,1303.652230,0.294173,1.042989,0.016000,0.012775,0.106191,0.096917,46.161357,39.000000,0.000000,10,28
0.686708,2,0.458810,0.997909,0.000000,814.820278,0.292875,1.011496,0.016000,0.013144,0.405263,0.192748,29.297615,39.000000,0.000000,10,29
0.695053,3,0.300000,0.696798,0.000000,971.756662,0.353114,1.030541,0.014750,0.011298,0.385327,0.151861,35.365026,39.000000,0.000000,10,30
best fit at iteration 10,134.256331
0.668816,4,0.304836,1.085203,0.000000,810.565282,0.309404,1.005975,0.013500,0.010885,0.702052,0.199908,28.385289,39.000000,0.000000,11,1
0.800000,7,0.613405,0.547363,86.902137,799.053906,0.359723,1.039993,0.009750,0.008896,0.151572,0.163625,33.470692,39.000000,86.902137,11,2
0.800000,6,0.654453,0.500000,86.360640,861.804093,0.360944,1.042989,0.011000,0.009101,0.120951,0.147334,36.099165,39.000000,86.360640,11,3
0.524126,4,0.807591,0.792311,0.000000,1435.781503,0.259009,1.024500,0.013500,0.012530,0.211091,0.129068,39.402419,39.000000,0.000000,11,4
0.622428,4,0.703717,0.525412,0.000000,1376.800217,0.299432,1.041381,0.013500,0.011159,0.123184,0.102156,44.870253,39.000000,0.000000,11,5
0.800000,7,1.022690,0.500000,90.561840,896.293462,0.344183,1.042989,0.009750,0.008799,0.071617,0.138983,37.543853,39.000000,90.561840,11,6
0.800000,6,0.543409,0.878729,0.000000,598.388768,0.385124,1.019034,0.011000,0.009240,0.328617,0.229313,25.065250,39.000000,0.000000,11,7
0.500000,2,0.338801,0.651829,0.000000,1948.144456,0.257421,1.033385,0.016000,0.014731,0.320150,0.077249,51.002303,39.000000,0.000000,11,8
0.799993,4,0.846930,0.735133,84.608039,690.732676,0.373738,1.028116,0.013500,0.010135,0.153298,0.195543,28.933086,39.000000,84.608039,11,9
0.601512,7,0.380590,0.732397,0.000000,1128.784791,0.298656,1.028290,0.009750,0.010184,0.408035,0.150768,35.551172,39.000000,0.000000,11,10
0.790557,5,0.681363,0.836602,0.000000,636.303167,0.379939,1.021699,0.012250,0.009684,0.241061,0.217738,26.338782,39.000000,0.000000,11,11
0.531566,3,0.358213,0.500960,0.000000,1933.257750,0.274733,1.042928,0.014750,0.012696,0.231503,0.067792,53.807865,39.000000,0.000000,11,12
0.670945,2,0.725470,1.326356,0.000000,668.640528,0.270069,0.990722,0.016000,0.013227,0.455404,0.244955,23.489726,39.000000,0.000000,11,13
0.614241,5,0.812764,1.344848,0.000000,766.713549,0.263205,0.989552,0.012250,0.010821,0.445641,0.233247,24.658711,39.000000,0.000000,11,14
0.554510,7,0.967199,0.744509,0.000000,1284.366542,0.274600,1.027523,0.009750,0.010661,0.173069,0.140438,37.290411,39.000000,0.000000,11,15
0.800000,7,0.781482,0.584925,85.335101,771.527228,0.367134,1.037617,0.009750,0.008883,0.128673,0.171580,32.317657,39.000000,85.335101,11,16
0.790557,6,0.399748,0.795184,0.000000,655.410429,0.379358,1.024318,0.011000,0.009279,0.383565,0.210510,27.129697,39.000000,0.000000,11,17
0.605944,5,0.875411,1.400000,0.000000,764.233372,0.255843,0.986064,0.012250,0.010824,0.447131,0.237273,24.246952,39.000000,0.000000,11,18
0.621439,7,0.594661,1.241593,0.000000,782.771170,0.286111,0.996083,0.009750,0.009923,0.541322,0.225673,25.470182,39.000000,0.000000,11,19
0.770602,4,1.025437,0.876532,89.306530,650.020663,0.356954,1.019173,0.013500,0.010436,0.172056,0.218815,26.227452,39.000000,89.306530,11,20
0.697359,7,0.443880,1.375842,0.000000,619.637810,0.299443,0.987592,0.009750,0.009217,0.750764,0.254449,22.625224,39.000000,0.000000,11,21
0.800000,3,0.405451,1.339132,0.000000,519.963454,0.317579,0.989914,0.014750,0.010640,0.659478,0.264409,21.780178,39.000000,0.000000,11,22
0.800000,4,0.319080,0.945362,0.000000,613.155315,0.377811,1.014819,0.013500,0.010033,0.543151,0.223678,25.683790,39.000000,0.000000,11,23
0.800000,6,0.349261,0.500000,0.000000,840.320399,0.352142,1.042989,0.011000,0.009209,0.238245,0.152806,35.199259,39.000000,0.000000,11,24
0.676940,7,0.901880,0.500103,0.000000,1182.696321,0.311730,1.042982,0.009750,0.009463,0.092045,0.115620,41.920093,39.000000,0.000000,11,25
0.800000,5,0.571117,0.653072,0.000000,731.201615,0.386891,1.033307,0.012250,0.009518,0.199057,0.182849,30.628502,39.000000,0.000000,11,26
0.630085,6,0.422009,0.592897,0.000000,1180.127442,0.311792,1.037113,0.011000,0.010213,0.269897,0.131701,38.933780,39.000000,0.000000,11,27
0.800000,7,0.646873,1.392011,0.000000,455.116274,0.342913,0.986569,0.009750,0.008693,0.543461,0.300397,19.063866,39.000000,0.000000,11,28
0.670945,4,0.458810,0.569012,0.000000,1123.650763,0.335033,1.038624,0.013500,0.010747,0.211097,0.128622,39.474497,39.000000,0.000000,11,29
0.800000,7,0.803158,0.977464,0.000000,544.171119,0.379835,1.012789,0.009750,0.008986,0.274793,0.252471,22.794187,39.000000,0.000000,11,30
best fit at iteration 11,134.256331
0.747647,6,0.942131,1.085203,0.000000,583.555257,0.346746,1.005975,0.011000,0.009600,0.276308,0.251949,22.844262,39.000000,0.000000,12,1
