D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.679980,2,0.603864,0.878148,0.000000,873.234754,0.294667,1.019071,0.016000,0.013308,0.270660,0.179655,31.090382,39.000000,0.000000,6,1
0.800000,2,0.419258,1.198443,0.000000,559.064094,0.315447,0.998812,0.016000,0.012053,0.531325,0.245632,23.418022,39.000000,0.000000,6,2
0.768315,7,0.727828,1.400000,0.000000,484.732305,0.331562,0.986064,0.009750,0.008852,0.503898,0.294217,19.500226,39.000000,0.000000,6,3
0.800000,7,0.734506,1.052780,0.000000,521.941860,0.377792,1.008025,0.009750,0.008952,0.332670,0.263405,21.863049,39.000000,0.000000,6,4
0.800000,3,1.050000,1.125986,91.133434,511.375469,0.355521,1.003395,0.014750,0.010999,0.247154,0.268898,21.420446,39.000000,91.133434,6,5
0.800000,4,0.725435,1.061327,0.000000,544.591189,0.355227,1.007485,0.013500,0.010241,0.310858,0.252275,22.811782,39.000000,0.000000,6,6
0.769734,5,0.740644,0.924461,0.000000,625.601547,0.365231,1.016142,0.012250,0.009849,0.261240,0.227955,25.213732,39.000000,0.000000,6,7
0.779853,5,0.829551,0.728507,84.281526,714.125023,0.374855,1.028536,0.012250,0.009709,0.162175,0.193797,29.159874,39.000000,84.281526,6,8
0.774563,3,0.761312,0.748153,89.756740,739.333933,0.352393,1.027293,0.014750,0.011084,0.170491,0.187515,29.984449,39.000000,89.756740,6,9
0.601843,7,0.915690,0.928980,0.000000,950.544000,0.294666,1.015856,0.009750,0.010302,0.250111,0.187798,29.953938,39.000000,0.000000,6,10
0.500000,3,0.624994,1.138491,0.000000,1306.338351,0.216113,1.002604,0.014750,0.014019,0.436592,0.158978,34.199858,39.000000,0.000000,6,11
0.607540,3,0.982770,0.799140,0.000000,1091.240741,0.283487,1.024068,0.014750,0.012632,0.165108,0.155770,34.713152,39.000000,0.000000,6,12
0.800000,6,0.371300,1.303225,0.000000,501.928894,0.347892,0.992185,0.011000,0.008998,0.762929,0.274048,21.024748,39.000000,0.000000,6,13
0.500000,6,0.550214,1.236141,0.000000,1226.546018,0.228265,0.996428,0.011000,0.011444,0.577725,0.172963,32.110900,39.000000,0.000000,6,14
0.800000,6,1.050000,0.779098,84.826668,643.307875,0.373771,1.025336,0.011000,0.009300,0.143797,0.212126,26.946817,39.000000,84.826668,6,15
0.523575,6,1.050000,1.159331,0.000000,1094.580910,0.244137,1.001286,0.011000,0.011415,0.308051,0.187430,30.007211,39.000000,0.000000,6,16
0.659778,4,1.017474,1.181751,0.000000,706.297635,0.297082,0.999868,0.013500,0.011241,0.299081,0.235743,24.399667,39.000000,0.000000,6,17
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,6,18
0.500000,7,0.571045,0.855627,0.000000,1446.778347,0.256594,1.020495,0.009750,0.011146,0.361355,0.137227,37.876569,39.000000,0.000000,6,19
0.800000,6,0.529127,1.113746,0.000000,524.338694,0.369050,1.004169,0.011000,0.009198,0.465572,0.262182,21.963448,39.000000,0.000000,6,20
0.800000,4,0.795081,1.029043,0.000000,551.370837,0.358478,1.009527,0.013500,0.010257,0.274413,0.249118,23.095768,39.000000,0.000000,6,21
0.572973,7,1.050000,0.886012,0.000000,1074.765980,0.277062,1.018573,0.009750,0.010599,0.206221,0.172103,32.243826,39.000000,0.000000,6,22
0.563449,7,0.584037,1.093134,0.000000,1007.025374,0.273240,1.005473,0.009750,0.010494,0.477099,0.189639,29.709385,39.000000,0.000000,6,23
0.593285,5,0.912501,1.175853,0.000000,870.102591,0.270407,1.000241,0.012250,0.011195,0.338760,0.211487,27.029151,39.000000,0.000000,6,24
0.618290,2,0.419354,1.169917,0.000000,920.717995,0.250227,1.000616,0.016000,0.013825,0.557838,0.188891,29.806951,39.000000,0.000000,6,25
0.547469,4,1.050000,1.029665,0.000000,1092.464989,0.259944,1.009487,0.013500,0.012416,0.249265,0.178165,31.315965,39.000000,0.000000,6,26
0.521311,3,1.013289,0.648459,0.000000,1708.677411,0.242775,1.033599,0.014750,0.013481,0.117339,0.095100,46.639705,39.000000,0.000000,6,27
0.696197,5,0.765773,0.687155,0.000000,913.654076,0.343331,1.031151,0.012250,0.010193,0.168983,0.164756,33.305222,39.000000,0.000000,6,28
0.566672,3,0.840550,1.226296,0.000000,941.581541,0.245908,0.997050,0.014750,0.013091,0.384149,0.203650,27.937526,39.000000,0.000000,6,29
0.654842,7,0.814529,0.996468,0.000000,779.561107,0.318411,1.011587,0.009750,0.009858,0.301298,0.214159,26.729162,39.000000,0.000000,6,30
best fit at iteration 6,108.777356
0.500000,7,0.657656,1.217827,0.000000,1191.074694,0.234827,0.997586,0.009750,0.011070,0.509438,0.179081,31.182263,39.000000,0.000000,7,1
0.636013,2,0.419258,0.801111,0.000000,1079.625090,0.297583,1.023943,0.016000,0.013408,0.328876,0.148260,35.953194,39.000000,0.000000,7,2
0.768315,7,0.582175,0.833891,0.000000,654.285754,0.371476,1.021870,0.009750,0.009124,0.299422,0.217917,26.321167,39.000000,0.000000,7,3
0.800000,4,0.734506,0.500000,88.254344,907.785460,0.353189,1.042989,0.013500,0.009935,0.097231,0.136370,38.025228,39.000000,88.254344,7,4
0.800000,3,1.050000,0.500000,0.000000,991.239042,0.277741,1.042989,0.014750,0.011051,0.057135,0.117578,41.520924,39.000000,0.000000,7,5
0.661499,4,0.725435,0.840488,0.000000,896.101448,0.317494,1.021453,0.013500,0.011167,0.236865,0.180025,31.037377,39.000000,0.000000,7,6
0.638686,4,1.050000,0.500000,0.000000,1438.959137,0.260177,1.042989,0.013500,0.011240,0.067730,0.088590,48.120950,39.000000,0.000000,7,7
0.753878,5,0.829551,0.937998,0.000000,641.102876,0.356640,1.015285,0.012250,0.009969,0.242612,0.227106,25.306213,39.000000,0.000000,7,8
0.667086,7,1.050000,0.613794,99.973706,1056.283952,0.313089,1.035791,0.009750,0.009671,0.107897,0.142668,36.894458,39.000000,99.973706,7,9
0.800000,6,0.787261,0.928602,0.000000,570.825361,0.381255,1.015880,0.011000,0.009283,0.252046,0.240552,23.910677,39.000000,0.000000,7,10
0.765727,3,0.819151,0.518159,0.000000,996.210599,0.320746,1.041840,0.014750,0.010978,0.086942,0.125948,39.941435,39.000000,0.000000,7,11
0.612724,4,0.300000,0.921672,0.000000,1035.884481,0.301996,1.016318,0.013500,0.011367,0.598333,0.165263,33.233425,39.000000,0.000000,7,12
0.622408,3,1.050000,0.686997,110.656415,1175.775319,0.283878,1.031161,0.014750,0.012382,0.117529,0.134857,38.317568,39.000000,110.656415,7,13
0.604969,4,0.548156,0.500000,0.000000,1479.820097,0.298699,1.042989,0.013500,0.011234,0.152750,0.094076,46.874964,39.000000,0.000000,7,14
0.800000,6,1.050000,1.400000,0.000000,444.306251,0.337720,0.986064,0.011000,0.009063,0.351512,0.307330,18.611057,39.000000,0.000000,7,15
0.790438,2,0.552237,0.821080,0.000000,696.848631,0.345559,1.022680,0.016000,0.012185,0.247957,0.196257,28.840648,39.000000,0.000000,7,16
0.682621,6,0.789903,0.590801,93.988911,1034.292885,0.332649,1.037246,0.011000,0.009808,0.135496,0.142243,36.967632,39.000000,93.988911,7,17
0.800000,7,1.050000,1.400000,0.000000,441.200117,0.350565,0.986064,0.009750,0.008690,0.356281,0.309434,18.480947,39.000000,0.000000,7,18
0.712560,6,0.679934,1.266510,0.000000,599.100666,0.317317,0.994507,0.011000,0.009653,0.464584,0.257612,22.352183,39.000000,0.000000,7,19
0.701017,3,0.624489,0.682406,0.000000,948.691440,0.332509,1.031451,0.014750,0.011494,0.186861,0.155084,34.821878,39.000000,0.000000,7,20
0.800000,4,0.343538,0.880333,0.000000,634.280950,0.382260,1.018933,0.013500,0.010043,0.463962,0.215569,26.568698,39.000000,0.000000,7,21
0.572973,7,1.050000,0.725852,0.000000,1234.099852,0.278229,1.028704,0.009750,0.010510,0.150507,0.141943,37.023967,39.000000,0.000000,7,22
0.615819,7,0.724131,1.093134,0.000000,835.570889,0.297052,1.005473,0.009750,0.010094,0.388760,0.212250,26.942305,39.000000,0.000000,7,23
0.633932,5,0.912501,1.175853,0.000000,767.572605,0.287503,1.000241,0.012250,0.010832,0.332072,0.225598,25.477733,39.000000,0.000000,7,24
0.618290,6,0.796578,1.169917,0.000000,806.626582,0.286887,1.000616,0.011000,0.010441,0.380874,0.219982,26.113402,39.000000,0.000000,7,25
0.638094,2,1.050000,0.833173,111.054470,973.697802,0.285496,1.021915,0.016000,0.013825,0.160284,0.170109,32.531735,39.000000,111.054470,7,26
0.799738,3,1.013289,0.549332,100.653573,903.616842,0.310615,1.039868,0.014750,0.010936,0.072075,0.137377,37.838197,39.000000,100.653573,7,27
0.590125,5,0.789335,0.687155,0.000000,1241.928020,0.297761,1.031151,0.012250,0.011035,0.173860,0.134568,38.374166,39.000000,0.000000,7,28
0.566672,6,0.734506,0.698523,0.000000,1301.967119,0.290047,1.030432,0.011000,0.010793,0.200919,0.133251,38.630474,39.000000,0.000000,7,29
0.598683,7,0.814529,0.500000,0.000000,1460.769916,0.286164,1.042989,0.009750,0.010008,0.110019,0.098385,45.790688,39.000000,0.000000,7,30
best fit at iteration 7,108.777356
0.500000,7,0.586662,0.874945,0.000000,1426.730921,0.255985,1.019273,0.009750,0.011153,0.363442,0.140106,37.351728,39.000000,0.000000,8,1
0.636013,6,0.464136,1.198443,0.000000,792.656079,0.291500,0.998812,0.011000,0.010161,0.608925,0.217264,26.396680,39.000000,0.000000,8,2
0.800000,5,0.727828,0.548230,84.090412,829.208783,0.371748,1.039938,0.012250,0.009458,0.118752,0.155597,34.733816,39.000000,84.090412,8,3
0.800000,6,1.050000,0.500000,93.204794,916.504042,0.334440,1.042989,0.011000,0.009126,0.066740,0.134445,38.390432,39.000000,93.204794,8,4
0.665223,7,0.726462,0.500000,0.000000,1192.781774,0.310458,1.042989,0.009750,0.009571,0.120565,0.117475,41.545802,39.000000,0.000000,8,5
0.800000,7,0.901101,0.500000,89.123079,878.397884,0.349723,1.042989,0.009750,0.008809,0.084591,0.143216,36.794245,39.000000,89.123079,8,6
0.769734,4,0.394187,1.225506,0.000000,573.027339,0.330491,0.997100,0.013500,0.010182,0.633706,0.249148,23.094824,39.000000,0.000000,8,7
0.779853,5,1.050000,1.160121,93.101596,521.264515,0.348592,1.001236,0.012250,0.009817,0.266327,0.270665,21.284799,39.000000,93.101596,8,8
0.566462,7,1.050000,0.748153,0.000000,1233.703309,0.275489,1.027293,0.009750,0.010587,0.158594,0.144448,36.591466,39.000000,0.000000,8,9
0.614941,6,0.987859,0.915213,0.000000,933.436000,0.298984,1.016726,0.011000,0.010567,0.219555,0.187048,30.054973,39.000000,0.000000,8,10
0.789303,3,0.819151,1.138491,0.000000,534.595788,0.334951,1.002604,0.014750,0.011117,0.307831,0.260619,22.093662,39.000000,0.000000,8,11
0.731997,3,0.850644,0.799116,95.349004,779.079794,0.332481,1.024070,0.014750,0.011479,0.175124,0.188454,29.860006,39.000000,95.349004,8,12
0.622408,5,0.730535,0.912788,0.000000,937.378017,0.304023,1.016880,0.012250,0.010902,0.280307,0.183469,30.548392,39.000000,0.000000,8,13
0.604969,7,0.401983,0.855282,0.000000,1024.099613,0.301772,1.020517,0.009750,0.010153,0.472372,0.170778,32.439506,39.000000,0.000000,8,14
0.646071,6,1.050000,0.779098,100.998140,951.111839,0.312928,1.025336,0.011000,0.010276,0.157470,0.172522,32.174380,39.000000,100.998140,8,15
0.523575,6,0.864089,1.164772,0.000000,1104.625580,0.245274,1.000942,0.011000,0.011360,0.368222,0.185408,30.282579,39.000000,0.000000,8,16
0.500000,6,0.789903,0.590801,0.000000,1844.944693,0.256840,1.037246,0.011000,0.011347,0.150724,0.087852,48.300539,39.000000,0.000000,8,17
0.782428,4,0.808701,0.500000,0.000000,954.709713,0.337938,1.042989,0.013500,0.010076,0.087428,0.130715,39.112405,39.000000,0.000000,8,18
0.667117,6,0.529943,0.851578,0.000000,855.541069,0.332035,1.020751,0.011000,0.010035,0.344347,0.188295,29.884198,39.000000,0.000000,8,19
0.800000,6,0.823137,0.682406,82.503584,702.168762,0.382022,1.031451,0.011000,0.009198,0.150685,0.191816,29.412376,39.000000,82.503584,8,20
0.572086,7,0.799403,0.880333,0.000000,1085.376708,0.286336,1.018933,0.009750,0.010511,0.266922,0.170271,32.511751,39.000000,0.000000,8,21
0.668635,5,1.050000,0.886012,99.385572,825.924294,0.320263,1.018573,0.012250,0.010591,0.186266,0.195727,28.915301,39.000000,99.385572,8,22
0.553096,7,0.975603,0.818755,0.000000,1209.722423,0.272956,1.022827,0.009750,0.010726,0.198938,0.153844,35.033585,39.000000,0.000000,8,23
0.561774,4,0.708704,1.175853,0.000000,1000.047051,0.248629,1.000241,0.013500,0.012168,0.412969,0.191875,29.415786,39.000000,0.000000,8,24
0.714374,5,0.419354,1.169917,0.000000,658.132452,0.322209,1.000616,0.012250,0.010043,0.603563,0.233593,24.617129,39.000000,0.000000,8,25
0.638094,4,1.050000,0.833173,103.991881,952.281548,0.304876,1.021915,0.013500,0.011427,0.167477,0.174828,31.816207,39.000000,103.991881,8,26
0.799738,3,1.013289,0.796331,89.258944,663.422962,0.355604,1.024246,0.014750,0.011009,0.141080,0.204869,27.780280,39.000000,89.258944,8,27
0.708844,6,0.897912,1.079619,0.000000,647.559074,0.331921,1.006328,0.011000,0.009838,0.292590,0.239350,24.034146,39.000000,0.000000,8,28
0.566672,2,1.018169,0.748119,0.000000,1323.720321,0.253674,1.027295,0.016000,0.014654,0.142038,0.129796,39.275910,39.000000,0.000000,8,29
0.598683,5,0.608413,0.987198,0.000000,975.277928,0.288886,1.012173,0.012250,0.011088,0.371294,0.183310,30.571993,39.000000,0.000000,8,30
best fit at iteration 8,108.777356
0.509823,7,0.657656,0.890397,0.000000,1352.934077,0.259716,1.018296,0.009750,0.011070,0.334429,0.147301,36.115556,39.000000,0.000000,9,1
0.636013,3,0.419258,1.198443,0.000000,845.708188,0.267456,0.998812,0.014750,0.012135,0.593576,0.201740,28.163398,39.000000,0.000000,9,2
0.800000,5,0.810232,0.548230,85.350833,836.371057,0.366253,1.039938,0.012250,0.009471,0.104876,0.153785,35.033829,39.000000,85.350833,9,3
0.800000,2,0.734506,0.500000,0.000000,973.266241,0.317130,1.042989,0.016000,0.011895,0.084695,0.121457,40.768081,39.000000,0.000000,9,4
0.800000,3,0.300000,1.125986,0.000000,581.290437,0.351914,1.003395,0.014750,0.010678,0.674029,0.236161,24.349037,39.000000,0.000000,9,5
0.800000,7,0.901101,0.500000,89.123079,878.397884,0.349723,1.042989,0.009750,0.008809,0.084591,0.143216,36.794245,39.000000,89.123079,9,6
0.769734,4,0.766558,0.561448,88.165547,897.045559,0.354623,1.039102,0.013500,0.010152,0.113148,0.147010,36.153788,39.000000,88.165547,9,7
0.779853,7,0.849498,0.728507,85.356426,692.888196,0.370153,1.028536,0.009750,0.009067,0.168053,0.200618,28.292710,39.000000,85.356426,9,8
0.800000,7,1.050000,1.125986,88.411275,496.366761,0.366453,1.003395,0.009750,0.008982,0.261846,0.277150,20.791762,39.000000,88.411275,9,9
0.614941,6,0.987859,0.647629,104.132679,1189.789828,0.300867,1.033651,0.011000,0.010382,0.126849,0.134903,38.309108,39.000000,104.132679,9,10
0.738630,3,0.733132,1.138491,0.000000,611.910664,0.312702,1.002604,0.014750,0.011487,0.344992,0.243087,23.665376,39.000000,0.000000,9,11
0.800000,3,0.384552,0.789934,0.000000,689.954999,0.382923,1.024650,0.014750,0.010712,0.343148,0.195791,28.900767,39.000000,0.000000,9,12
0.675195,5,1.050000,0.686997,97.638320,977.863444,0.322058,1.031161,0.012250,0.010409,0.121919,0.156629,34.570511,39.000000,97.638320,9,13
0.789513,3,0.689035,1.236141,0.000000,518.687101,0.322833,0.996428,0.014750,0.011027,0.398719,0.268633,21.441893,39.000000,0.000000,9,14
0.800000,2,1.050000,1.400000,0.000000,432.032974,0.377673,0.986064,0.016000,0.011585,0.370928,0.315800,18.096955,39.000000,0.000000,9,15
0.800000,6,0.300000,1.159331,0.000000,535.569547,0.363497,1.001286,0.011000,0.009091,0.798274,0.256589,22.433885,39.000000,0.000000,9,16
0.682621,6,0.789903,0.590801,93.988911,1034.292885,0.332649,1.037246,0.011000,0.009808,0.135496,0.142243,36.967632,39.000000,93.988911,9,17
0.800000,6,1.050000,0.500000,93.204794,916.504042,0.334440,1.042989,0.011000,0.009126,0.066740,0.134445,38.390432,39.000000,93.204794,9,18
0.500000,7,0.868499,1.070634,0.000000,1245.869546,0.243861,1.006896,0.009750,0.011234,0.338510,0.169546,32.616788,39.000000,0.000000,9,19
0.790855,6,0.823137,1.062317,0.000000,535.688820,0.368274,1.007422,0.011000,0.009331,0.296321,0.259563,22.182383,39.000000,0.000000,9,20
0.523575,6,0.962341,1.400000,0.000000,999.077813,0.226333,0.986064,0.011000,0.011114,0.431961,0.208347,27.389057,39.000000,0.000000,9,21
0.668635,7,0.678368,0.655072,0.000000,982.746243,0.327836,1.033180,0.009750,0.009663,0.192811,0.157647,34.405579,39.000000,0.000000,9,22
0.639468,7,0.430927,1.093134,0.000000,809.317613,0.305709,1.005473,0.009750,0.009833,0.597880,0.210860,27.097945,39.000000,0.000000,9,23
0.593285,5,0.635245,1.400000,0.000000,829.956354,0.247614,0.986064,0.012250,0.010857,0.570575,0.222912,25.782035,39.000000,0.000000,9,24
0.618290,5,0.978280,1.169917,0.000000,802.578365,0.281915,1.000616,0.012250,0.010981,0.313206,0.221169,25.982346,39.000000,0.000000,9,25
0.694908,3,0.727828,0.857039,0.000000,822.582355,0.316909,1.020406,0.014750,0.011795,0.230192,0.187946,29.929891,39.000000,0.000000,9,26
0.799738,2,1.013289,0.796331,94.087025,674.635170,0.337346,1.024246,0.016000,0.012309,0.136511,0.200962,28.249782,39.000000,94.087025,9,27
0.795591,4,1.050000,0.884694,87.133296,609.253835,0.366224,1.018657,0.013500,0.010281,0.168141,0.226411,25.379715,39.000000,87.133296,9,28
0.566672,3,1.050000,0.629841,0.000000,1502.181431,0.256608,1.034776,0.014750,0.012921,0.104013,0.103437,44.571003,39.000000,0.000000,9,29
0.598683,7,0.814529,0.790868,0.000000,1066.339768,0.299347,1.024591,0.009750,0.010261,0.220737,0.163973,33.426504,39.000000,0.000000,9,30
best fit at iteration 9,108.777356
0.634628,6,1.043497,0.742069,102.217631,1018.171952,0.308411,1.027678,0.011000,0.010334,0.147427,0.161296,33.832878,39.000000,102.217631,10,1
0.636013,2,1.050000,1.198443,0.000000,738.946730,0.295770,0.998812,0.016000,0.013620,0.308818,0.233722,24.608075,39.000000,0.000000,10,2
0.768622,5,0.727828,0.825111,0.000000,674.778408,0.370970,1.022425,0.012250,0.009815,0.224565,0.210283,27.156433,39.000000,0.000000,10,3
0.800000,5,1.050000,0.721477,85.107183,692.227769,0.371228,1.028980,0.012250,0.009640,0.122694,0.195063,28.995969,39.000000,85.107183,10,4
0.774563,3,1.050000,1.125986,93.579080,542.074504,0.346051,1.003395,0.014750,0.011178,0.251208,0.261947,21.984390,39.000000,93.579080,10,5
0.800000,7,0.901101,1.019591,0.000000,528.349737,0.375619,1.010125,0.009750,0.008998,0.262397,0.260160,22.131462,39.000000,0.000000,10,6
0.769734,6,1.050000,0.924461,88.635316,611.619536,0.360725,1.016142,0.011000,0.009512,0.192601,0.233246,24.650212,39.000000,88.635316,10,7
0.800000,2,0.829551,0.728507,93.868251,727.673013,0.336705,1.028536,0.016000,0.012212,0.141011,0.183894,30.480696,39.000000,93.868251,10,8
0.774563,3,1.050000,0.748153,92.071047,738.180819,0.343525,1.027293,0.014750,0.011159,0.123996,0.187861,29.937683,39.000000,92.071047,10,9
0.702625,6,0.987859,0.586052,94.873257,1005.414975,0.329618,1.037546,0.011000,0.009702,0.101867,0.142118,36.988566,39.000000,94.873257,10,10
0.789303,4,1.050000,0.915110,88.021443,603.054354,0.363160,1.016733,0.013500,0.010330,0.178539,0.230648,24.922903,39.000000,88.021443,10,11
0.800000,6,0.789903,0.999194,0.000000,545.252612,0.377073,1.011415,0.011000,0.009284,0.279979,0.251967,22.839488,39.000000,0.000000,10,12
0.675195,4,1.050000,1.400000,0.000000,606.203546,0.291650,0.986064,0.013500,0.010831,0.379688,0.268863,21.431179,39.000000,0.000000,10,13
0.598473,4,0.785160,1.047081,0.000000,937.343013,0.275384,1.008386,0.013500,0.011844,0.316706,0.192197,29.372544,39.000000,0.000000,10,14
0.668635,6,1.050000,0.779098,98.125612,892.592246,0.322256,1.025336,0.011000,0.010110,0.155449,0.178578,31.249321,39.000000,98.125612,10,15
0.523575,6,1.050000,0.780269,0.000000,1408.743324,0.259921,1.025262,0.011000,0.011380,0.168783,0.133313,38.619766,39.000000,0.000000,10,16
0.682621,6,0.789903,0.905653,0.000000,777.318071,0.333961,1.017331,0.011000,0.009994,0.258022,0.204896,27.782854,39.000000,0.000000,10,17
0.800000,5,1.050000,0.657550,86.161190,744.372447,0.365258,1.033024,0.012250,0.009600,0.104645,0.179007,31.180200,39.000000,86.161190,10,18
0.712560,6,0.529943,1.070634,0.000000,665.782292,0.337051,1.006896,0.011000,0.009719,0.458677,0.231473,24.840046,39.000000,0.000000,10,19
0.723382,6,0.823137,0.682406,89.122948,842.574772,0.353098,1.031451,0.011000,0.009626,0.157882,0.174171,31.913543,39.000000,89.122948,10,20
0.537561,6,0.343538,0.500000,0.000000,1742.078546,0.264336,1.042989,0.011000,0.010967,0.283771,0.084865,49.033630,39.000000,0.000000,10,21
0.668548,2,0.508695,1.177904,0.000000,769.122943,0.266174,1.000111,0.016000,0.013390,0.479587,0.212397,26.923213,39.000000,0.000000,10,22
0.500000,5,0.595643,1.093134,0.000000,1308.622646,0.235691,1.005473,0.012250,0.012119,0.450719,0.158600,34.259661,39.000000,0.000000,10,23
0.593285,6,0.912501,1.210390,0.000000,848.685291,0.271996,0.998056,0.011000,0.010659,0.359303,0.217597,26.363837,39.000000,0.000000,10,24
0.618290,5,0.419354,1.169917,0.000000,869.598885,0.281559,1.000616,0.012250,0.010764,0.624206,0.201841,28.152042,39.000000,0.000000,10,25
0.800000,4,1.050000,0.833173,86.391455,630.595742,0.368218,1.021915,0.013500,0.010233,0.151650,0.217016,26.414333,39.000000,86.391455,10,26
0.799738,5,1.013289,0.701346,84.792262,706.424135,0.372155,1.030254,0.012250,0.009619,0.121700,0.190526,29.580918,39.000000,84.792262,10,27
0.795591,5,0.897912,1.080121,0.000000,529.449706,0.361567,1.006296,0.012250,0.009732,0.272678,0.261075,22.055311,39.000000,0.000000,10,28
0.800000,3,1.050000,1.226296,0.000000,481.426522,0.353685,0.997050,0.014750,0.010905,0.285911,0.285270,20.165947,39.000000,0.000000,10,29
0.598683,5,0.814529,0.987198,0.000000,955.826402,0.287523,1.012173,0.012250,0.011159,0.288571,0.187738,29.962247,39.000000,0.000000,10,30
best fit at iteration 10,108.777356
0.800000,6,1.030299,0.742069,84.563220,666.309506,0.374090,1.027678,0.011000,0.009275,0.135488,0.203782,27.910307,39.000000,84.563220,11,1
0.668635,7,1.050000,1.198443,0.000000,668.855673,0.308837,0.998812,0.009750,0.009711,0.307043,0.245731,23.416387,39.000000,0.000000,11,2
0.593495,5,0.782385,1.400000,0.000000,806.521528,0.249409,0.986064,0.012250,0.010913,0.489310,0.229439,25.062914,39.000000,0.000000,11,3
0.800000,5,1.050000,1.121359,90.083541,508.165559,0.359555,1.003688,0.012250,0.009714,0.249865,0.270632,21.285989,39.000000,90.083541,11,4
0.800000,3,1.050000,0.892625,89.094594,606.565486,0.358368,1.018155,0.014750,0.011044,0.166224,0.226153,25.407756,39.000000,89.094594,11,5
0.800000,7,0.901101,0.500000,89.123079,878.397884,0.349723,1.042989,0.009750,0.008809,0.084591,0.143216,36.794245,39.000000,89.123079,11,6
0.769734,6,0.851441,0.924461,0.000000,613.085019,0.367825,1.016142,0.011000,0.009463,0.236408,0.232682,24.709276,39.000000,0.000000,11,7
0.705401,7,1.050000,0.728507,95.066925,837.377581,0.331834,1.028536,0.009750,0.009537,0.140291,0.180766,30.928284,39.000000,95.066925,11,8
0.774563,5,1.050000,1.233777,0.000000,508.435225,0.340173,0.996577,0.012250,0.009803,0.293398,0.279474,20.620114,39.000000,0.000000,11,9
0.702625,6,0.987859,0.733225,93.076450,849.364635,0.339000,1.028237,0.011000,0.009828,0.147493,0.178580,31.247575,39.000000,93.076450,11,10
0.800000,7,1.050000,0.915110,86.391354,566.438552,0.370096,1.016733,0.009750,0.009058,0.191152,0.242419,23.726923,39.000000,86.391354,11,11
0.800000,3,0.850644,0.825587,89.006349,647.950260,0.357240,1.022395,0.014750,0.011003,0.177133,0.210403,27.141277,39.000000,89.006349,11,12
0.675195,5,0.643364,0.500000,0.000000,1189.209097,0.323019,1.042989,0.012250,0.010171,0.128966,0.115026,42.042237,39.000000,0.000000,11,13
0.604969,6,0.401983,1.236141,0.000000,874.668736,0.273938,0.996428,0.011000,0.010340,0.716213,0.205577,27.706115,39.000000,0.000000,11,14
0.774563,6,1.050000,1.041657,90.086449,559.264775,0.357555,1.008729,0.011000,0.009477,0.230897,0.253755,22.681559,39.000000,90.086449,11,15
0.523575,6,0.864089,0.500000,0.000000,1917.660587,0.255951,1.042989,0.011000,0.010993,0.103650,0.071744,52.571396,39.000000,0.000000,11,16
0.682621,6,0.789903,1.013096,0.000000,725.957134,0.327429,1.010535,0.011000,0.010001,0.303756,0.221442,25.947115,39.000000,0.000000,11,17
0.800000,5,1.050000,0.657550,86.161190,744.372447,0.365258,1.033024,0.012250,0.009600,0.104645,0.179007,31.180200,39.000000,86.161190,11,18
0.512984,6,0.529943,1.070634,0.000000,1250.858384,0.248806,1.006896,0.011000,0.011383,0.496543,0.162863,33.597794,39.000000,0.000000,11,19
0.800000,6,0.823137,0.682406,82.503584,702.168762,0.382022,1.031451,0.011000,0.009198,0.150685,0.191816,29.412376,39.000000,82.503584,11,20
0.800000,7,1.050000,0.880333,86.233719,581.632755,0.369985,1.018933,0.009750,0.009058,0.179854,0.236021,24.363376,39.000000,86.233719,11,21
0.668635,2,1.050000,0.910515,106.340097,832.882177,0.299793,1.017024,0.016000,0.013512,0.184414,0.193846,29.158894,39.000000,106.340097,11,22
0.799790,7,0.975603,0.500000,89.912652,889.327704,0.346665,1.042989,0.009750,0.008802,0.076323,0.140658,37.242295,39.000000,89.912652,11,23
0.593285,5,0.912501,0.913175,0.000000,1015.029456,0.289054,1.016855,0.012250,0.011213,0.232601,0.176722,31.531206,39.000000,0.000000,11,24
0.800000,5,0.582564,0.757981,0.000000,665.098034,0.387725,1.026671,0.012250,0.009579,0.241458,0.204204,27.859561,39.000000,0.000000,11,25
0.662271,7,1.050000,0.595668,100.784078,1095.833034,0.310207,1.036938,0.009750,0.009679,0.102835,0.136533,37.999588,39.000000,100.784078,11,26
0.555367,3,0.300000,1.400000,0.000000,1078.656018,0.222350,0.986064,0.014750,0.012474,0.940536,0.177826,31.366184,39.000000,0.000000,11,27
0.795591,5,0.823137,0.773227,83.181778,660.820902,0.381000,1.025707,0.012250,0.009648,0.177657,0.207024,27.527847,39.000000,83.181778,11,28
0.634796,3,1.018169,1.226296,0.000000,738.867479,0.286491,0.997050,0.014750,0.012279,0.323598,0.234204,24.558356,39.000000,0.000000,11,29
0.598683,4,0.545703,1.143517,0.000000,926.433731,0.266117,1.002286,0.013500,0.011713,0.478416,0.194794,29.040876,39.000000,0.000000,11,30
best fit at iteration 11,108.777356
0.800000,2,1.050000,0.742069,95.258540,714.848609,0.332087,1.027678,0.016000,0.012285,0.115776,0.187809,29.943509,39.000000,95.258540,12,1
