D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.621040,5,0.839428,1.400000,0.000000,799.995695,0.256876,0.986064,0.012250,0.011165,0.460949,0.220563,26.013905,39.000000,0.000000,6,1
0.715209,5,0.819262,0.905950,0.000000,788.140318,0.337948,1.017312,0.012250,0.010657,0.239617,0.190793,29.514479,39.000000,0.000000,6,2
0.577882,4,1.050000,0.880229,0.000000,1200.082587,0.274556,1.018939,0.013500,0.012590,0.191158,0.145936,36.311886,39.000000,0.000000,6,3
0.745658,2,0.907620,0.870344,0.000000,780.953949,0.314605,1.019564,0.016000,0.013401,0.184456,0.183598,30.490428,39.000000,0.000000,6,4
0.751887,3,0.878617,0.642696,122.022374,952.039897,0.330260,1.033963,0.014750,0.011685,0.117609,0.139187,37.480584,39.000000,122.022374,6,5
0.541433,6,0.880127,1.221204,0.000000,1101.605157,0.244421,0.997373,0.011000,0.011639,0.385621,0.178530,31.229782,39.000000,0.000000,6,6
0.746745,7,0.994230,1.203713,0.000000,592.100873,0.337279,0.998479,0.009750,0.009592,0.315355,0.248053,23.150837,39.000000,0.000000,6,7
0.779606,2,0.814278,0.813590,125.030316,763.916060,0.325909,1.023154,0.016000,0.013035,0.176818,0.178764,31.183128,39.000000,125.030316,6,8
0.573144,6,0.658443,0.898566,0.000000,1193.997048,0.283364,1.017779,0.011000,0.011309,0.319831,0.148849,35.831573,39.000000,0.000000,6,9
0.500000,2,0.379198,0.772314,0.000000,1915.891260,0.239435,1.025765,0.016000,0.015815,0.364552,0.080381,50.157916,39.000000,0.000000,6,10
0.630874,5,0.412496,1.184354,0.000000,909.986682,0.280702,0.999703,0.012250,0.011118,0.641711,0.186762,30.059115,39.000000,0.000000,6,11
0.723342,2,0.570747,0.500000,0.000000,1250.457094,0.319234,1.042989,0.016000,0.012797,0.119087,0.091775,47.359952,39.000000,0.000000,6,12
0.799869,5,0.522887,0.892239,0.000000,659.175534,0.376460,1.018180,0.012250,0.010027,0.338614,0.206014,27.606976,39.000000,0.000000,6,13
0.669364,6,0.840931,1.374381,0.000000,694.566852,0.283403,0.987684,0.011000,0.010298,0.445567,0.235879,24.343062,39.000000,0.000000,6,14
0.722173,2,0.812550,1.007311,0.000000,752.155306,0.299365,1.010901,0.016000,0.013674,0.261752,0.199141,28.441173,39.000000,0.000000,6,15
0.607327,5,0.852917,0.811354,0.000000,1147.639312,0.296605,1.023296,0.012250,0.011500,0.206695,0.144846,36.494449,39.000000,0.000000,6,16
0.728877,3,0.896352,0.500000,0.000000,1234.132894,0.288173,1.042989,0.014750,0.011808,0.075470,0.092936,47.099342,39.000000,0.000000,6,17
0.625720,2,0.385822,1.279826,0.000000,950.548185,0.240093,0.993665,0.016000,0.014216,0.669163,0.179092,31.142473,39.000000,0.000000,6,18
0.733354,6,1.050000,0.678166,118.407760,910.518457,0.340952,1.031720,0.011000,0.010013,0.119922,0.154049,34.962399,39.000000,118.407760,6,19
0.505006,6,0.403157,0.719371,0.000000,1758.274570,0.258120,1.029113,0.011000,0.011889,0.385420,0.095579,46.492367,39.000000,0.000000,6,20
0.633690,7,0.861713,1.127010,0.000000,840.760743,0.296348,1.003330,0.009750,0.010411,0.346721,0.203660,27.896395,39.000000,0.000000,6,21
0.500000,3,0.305102,0.657586,0.000000,2047.289827,0.260106,1.033021,0.014750,0.013873,0.385707,0.068386,53.597922,39.000000,0.000000,6,22
0.800000,5,0.817669,0.633900,107.734488,819.845984,0.374222,1.034519,0.012250,0.009925,0.131887,0.157821,34.341628,39.000000,107.734488,6,23
0.542988,4,0.562936,1.246936,0.000000,1165.768284,0.229293,0.995745,0.013500,0.012815,0.537105,0.165685,33.143700,39.000000,0.000000,6,24
0.501424,7,0.649172,1.052669,0.000000,1391.960156,0.243464,1.008032,0.009750,0.011647,0.427518,0.144574,36.545216,39.000000,0.000000,6,25
0.716930,6,0.824000,0.896069,0.000000,778.080207,0.343081,1.017937,0.011000,0.010190,0.241340,0.193161,29.207859,39.000000,0.000000,6,26
0.533309,6,0.749773,0.906241,0.000000,1354.168688,0.263854,1.017294,0.011000,0.011753,0.293171,0.137417,37.813814,39.000000,0.000000,6,27
0.544449,7,0.635750,0.712919,0.000000,1490.112671,0.274137,1.029521,0.009750,0.011124,0.250335,0.112847,42.479081,39.000000,0.000000,6,28
0.800000,4,0.993584,0.693606,112.339391,789.260645,0.360204,1.030743,0.013500,0.010578,0.118747,0.166170,33.060473,39.000000,112.339391,6,29
0.738807,6,0.443312,0.957556,0.000000,727.952373,0.350700,1.014048,0.011000,0.009966,0.460520,0.201420,28.160002,39.000000,0.000000,6,30
best fit at iteration 6,110.121662
0.614868,2,0.729548,1.400000,0.000000,828.144660,0.245631,0.986064,0.016000,0.014303,0.515927,0.214445,26.661641,39.000000,0.000000,7,1
0.584016,5,1.050000,0.500000,0.000000,1803.772790,0.254433,1.042989,0.012250,0.011465,0.074156,0.063773,55.157547,39.000000,0.000000,7,2
0.500000,4,0.875787,1.400000,0.000000,1204.226414,0.209073,0.986064,0.013500,0.013233,0.472094,0.176571,31.526574,39.000000,0.000000,7,3
0.745658,3,0.693338,1.102264,0.000000,673.143925,0.312312,1.004895,0.014750,0.011960,0.344166,0.217930,26.281251,39.000000,0.000000,7,4
0.751887,3,0.552609,0.642696,0.000000,947.574948,0.353871,1.033963,0.014750,0.011497,0.188738,0.140160,37.304804,39.000000,0.000000,7,5
0.800000,7,0.765235,1.221204,0.000000,522.255034,0.359544,0.997373,0.009750,0.009236,0.398662,0.262658,21.876168,39.000000,0.000000,7,6
0.746745,5,0.994230,0.663299,116.307774,907.822910,0.346890,1.032660,0.012250,0.010315,0.117985,0.150899,35.495405,39.000000,116.307774,7,7
0.658221,5,0.455038,0.813590,0.000000,1007.033646,0.323670,1.023154,0.012250,0.010948,0.362959,0.155616,34.706782,39.000000,0.000000,7,8
0.632750,5,0.958493,1.154628,0.000000,846.123725,0.284423,1.001583,0.012250,0.011349,0.312130,0.202527,28.032691,39.000000,0.000000,7,9
0.738182,2,0.950435,0.772314,130.590085,870.659168,0.310986,1.025765,0.016000,0.013401,0.144353,0.162243,33.651950,39.000000,130.590085,7,10
0.630874,5,1.050000,1.184354,0.000000,832.753435,0.282058,0.999703,0.012250,0.011360,0.300031,0.206946,27.507910,39.000000,0.000000,7,11
0.500000,6,0.499243,1.097289,0.000000,1427.275813,0.236370,1.005210,0.011000,0.012026,0.541815,0.139878,37.365993,39.000000,0.000000,7,12
0.748998,5,0.485260,0.671236,0.000000,883.819655,0.363422,1.032158,0.012250,0.010233,0.252290,0.155870,34.661157,39.000000,0.000000,7,13
0.788205,6,1.050000,0.638986,112.746154,836.993219,0.357634,1.034198,0.011000,0.009653,0.104819,0.156583,34.542964,39.000000,112.746154,7,14
0.722173,6,0.812550,0.500000,0.000000,1149.341727,0.327998,1.042989,0.011000,0.009889,0.099533,0.108258,43.459943,39.000000,0.000000,7,15
0.678320,5,1.050000,1.020232,0.000000,797.652176,0.313009,1.010084,0.012250,0.011009,0.233018,0.200057,28.329999,39.000000,0.000000,7,16
0.784385,2,0.633427,1.094789,0.000000,631.274833,0.310466,1.005368,0.016000,0.013031,0.347759,0.221224,25.926652,39.000000,0.000000,7,17
0.625720,3,0.367602,1.279826,0.000000,940.605353,0.252936,0.993665,0.014750,0.012636,0.717013,0.181338,30.816719,39.000000,0.000000,7,18
0.644558,3,0.558571,0.678166,0.000000,1216.688644,0.308408,1.031720,0.014750,0.012478,0.213820,0.119818,41.061980,39.000000,0.000000,7,19
0.500000,4,0.668044,0.917474,0.000000,1581.379336,0.237907,1.016583,0.013500,0.013496,0.314623,0.118114,41.400414,39.000000,0.000000,7,20
0.534513,5,1.050000,1.127010,0.000000,1174.027944,0.245654,1.003330,0.012250,0.012392,0.292224,0.167641,32.857583,39.000000,0.000000,7,21
0.756066,4,0.425484,0.657586,0.000000,901.108144,0.367366,1.033021,0.013500,0.010673,0.265730,0.149785,35.672649,39.000000,0.000000,7,22
0.800000,5,0.817669,0.633900,107.734488,819.845984,0.374222,1.034519,0.012250,0.009925,0.131887,0.157821,34.341628,39.000000,107.734488,7,23
0.542988,4,0.562936,1.325933,0.000000,1132.735940,0.222824,0.990748,0.013500,0.012707,0.581891,0.172161,32.204565,39.000000,0.000000,7,24
0.500000,4,0.649172,1.052669,0.000000,1465.751145,0.227713,1.008032,0.013500,0.013538,0.390425,0.134454,38.373275,39.000000,0.000000,7,25
0.716930,2,0.522087,0.832540,0.000000,904.547515,0.313161,1.021956,0.016000,0.013399,0.278493,0.160288,33.955236,39.000000,0.000000,7,26
0.533309,5,0.341810,1.134236,0.000000,1309.304760,0.244479,1.002873,0.012250,0.012051,0.731855,0.144473,36.561034,39.000000,0.000000,7,27
0.544449,2,0.581276,0.712919,0.000000,1661.082463,0.248259,1.029521,0.016000,0.015371,0.220700,0.091832,47.352967,39.000000,0.000000,7,28
0.500000,4,0.300000,0.693606,0.000000,1930.167983,0.259490,1.030743,0.013500,0.013006,0.445029,0.078943,50.531680,39.000000,0.000000,7,29
0.771124,2,0.982735,0.804065,125.725645,778.481497,0.323857,1.023757,0.016000,0.013126,0.147162,0.177106,31.431929,39.000000,125.725645,7,30
best fit at iteration 7,110.121662
0.614868,5,0.674399,0.892136,0.000000,1065.693993,0.298019,1.018186,0.012250,0.011430,0.294114,0.158074,34.309406,39.000000,0.000000,8,1
0.591086,5,0.819262,0.905950,0.000000,1126.187972,0.285110,1.017312,0.012250,0.011710,0.255377,0.154735,34.854626,39.000000,0.000000,8,2
0.506505,2,1.050000,0.880229,0.000000,1556.622632,0.232497,1.018939,0.016000,0.016406,0.194135,0.118712,41.282507,39.000000,0.000000,8,3
0.745658,5,0.907620,0.870344,0.000000,747.084731,0.350767,1.019564,0.012250,0.010448,0.201243,0.193462,29.168088,39.000000,0.000000,8,4
0.585702,3,0.878617,0.642696,0.000000,1504.081736,0.268949,1.033963,0.014750,0.013237,0.130166,0.096979,46.126122,39.000000,0.000000,8,5
0.736863,5,0.995372,1.221204,0.000000,613.842720,0.320973,0.997373,0.012250,0.010486,0.311346,0.242452,23.683303,39.000000,0.000000,8,6
0.500000,5,0.481735,1.359722,0.000000,1332.247406,0.207821,0.988611,0.012250,0.012338,0.694610,0.154618,34.878156,39.000000,0.000000,8,7
0.500000,2,0.814278,1.331871,0.000000,1235.710640,0.210214,0.990373,0.016000,0.016188,0.472700,0.171226,32.350829,39.000000,0.000000,8,8
0.666253,4,0.300000,0.898566,0.000000,974.988119,0.322422,1.017779,0.013500,0.011398,0.571472,0.159937,34.012368,39.000000,0.000000,8,9
0.705776,2,0.300000,0.772314,0.000000,1010.444971,0.345334,1.025765,0.016000,0.012973,0.408458,0.139973,37.340339,39.000000,0.000000,8,10
0.800000,5,0.962544,0.583041,112.629360,884.235558,0.356870,1.037736,0.012250,0.009924,0.095294,0.141648,37.038772,39.000000,112.629360,8,11
0.613697,3,0.570747,1.098475,0.000000,995.316703,0.260816,1.005135,0.014750,0.013159,0.423922,0.173550,31.982626,39.000000,0.000000,8,12
0.651895,6,0.485260,0.741865,0.000000,1058.982246,0.322746,1.027691,0.011000,0.010543,0.314524,0.146910,36.146369,39.000000,0.000000,8,13
0.788205,3,0.840931,0.878769,0.000000,693.936878,0.346001,1.019031,0.014750,0.011618,0.201251,0.197543,28.638985,39.000000,0.000000,8,14
0.659063,7,1.050000,0.837643,0.000000,936.815506,0.309727,1.021633,0.009750,0.010325,0.181598,0.171335,32.328054,39.000000,0.000000,8,15
0.555561,3,0.525614,1.113998,0.000000,1207.049420,0.236397,1.004153,0.014750,0.013819,0.471496,0.153207,35.111989,39.000000,0.000000,8,16
0.621377,3,0.633427,1.094789,0.000000,961.554786,0.264347,1.005368,0.014750,0.013118,0.388498,0.178136,31.284392,39.000000,0.000000,8,17
0.625720,3,1.049196,0.500000,0.000000,1673.619862,0.237073,1.042989,0.014750,0.012870,0.065200,0.064693,54.832214,39.000000,0.000000,8,18
0.595559,2,0.848048,0.756822,0.000000,1315.987962,0.259592,1.026745,0.016000,0.014956,0.169149,0.119957,41.037000,39.000000,0.000000,8,19
0.522231,2,0.623773,0.609165,0.000000,1992.776248,0.240141,1.036084,0.016000,0.015496,0.165055,0.065689,54.490423,39.000000,0.000000,8,20
0.783685,2,0.874971,1.127010,0.000000,592.837668,0.322679,1.003330,0.016000,0.013024,0.288189,0.235970,24.326298,39.000000,0.000000,8,21
0.552424,2,0.730191,1.400000,0.000000,1013.901338,0.222352,0.986064,0.016000,0.015157,0.532489,0.192300,29.326952,39.000000,0.000000,8,22
0.800000,5,0.824619,1.094143,0.000000,569.668907,0.356899,1.005409,0.012250,0.010108,0.301433,0.240594,23.862235,39.000000,0.000000,8,23
0.542988,2,1.050000,1.102934,0.000000,1149.557480,0.250920,1.004853,0.016000,0.015713,0.284034,0.168852,32.682814,39.000000,0.000000,8,24
0.787335,4,0.649172,0.804622,0.000000,731.430286,0.367769,1.023721,0.013500,0.010658,0.231618,0.186011,30.153033,39.000000,0.000000,8,25
0.716930,2,0.997598,0.896069,132.379447,813.537095,0.308989,1.017937,0.016000,0.013670,0.182632,0.183266,30.538853,39.000000,132.379447,8,26
0.533309,3,0.300000,1.181944,0.000000,1360.300189,0.229539,0.999856,0.014750,0.013682,0.783760,0.136494,37.985030,39.000000,0.000000,8,27
0.607117,4,0.635750,0.760176,0.000000,1230.338762,0.296013,1.026533,0.013500,0.012066,0.238802,0.130607,39.110686,39.000000,0.000000,8,28
0.800000,4,0.993584,0.500000,0.000000,1033.550103,0.309934,1.042989,0.013500,0.010538,0.066430,0.109017,43.293245,39.000000,0.000000,8,29
0.771124,6,0.443312,1.173908,0.000000,605.751072,0.345133,1.000364,0.011000,0.009688,0.589782,0.234690,24.457774,39.000000,0.000000,8,30
best fit at iteration 8,110.121662
0.614868,5,1.050000,1.400000,0.000000,795.074356,0.258249,0.986064,0.012250,0.011252,0.388199,0.224182,25.596962,39.000000,0.000000,9,1
0.584016,4,0.735259,1.274573,0.000000,965.770143,0.246205,0.993997,0.013500,0.012397,0.448259,0.190711,29.532274,39.000000,0.000000,9,2
0.800000,4,0.867415,0.880229,112.414511,662.830724,0.364119,1.018939,0.013500,0.010679,0.201148,0.204681,27.764588,39.000000,112.414511,9,3
0.745658,4,1.050000,0.870344,119.252206,755.450322,0.342661,1.019564,0.013500,0.011072,0.170192,0.190932,29.494702,39.000000,119.252206,9,4
0.623134,3,0.878617,0.642696,0.000000,1341.142067,0.283413,1.033963,0.014750,0.012829,0.127300,0.106914,43.757703,39.000000,0.000000,9,5
0.559385,7,0.833123,1.315223,0.000000,988.815164,0.250028,0.991426,0.009750,0.010879,0.454416,0.195145,28.961715,39.000000,0.000000,9,6
0.746745,3,0.994230,0.500000,0.000000,1203.813173,0.275669,1.042989,0.014750,0.011799,0.064817,0.093073,47.068470,39.000000,0.000000,9,7
0.800000,2,0.442795,0.789503,0.000000,772.532799,0.359329,1.024678,0.016000,0.012470,0.284829,0.171057,32.359778,39.000000,0.000000,9,8
0.653863,4,0.547458,0.777930,0.000000,1061.176008,0.317346,1.025410,0.013500,0.011607,0.276848,0.145805,36.330623,39.000000,0.000000,9,9
0.738182,2,1.050000,0.688775,133.661959,956.921624,0.302255,1.031049,0.016000,0.013350,0.106149,0.141963,36.986091,39.000000,133.661959,9,10
0.600331,5,0.962707,0.583041,0.000000,1492.306589,0.284988,1.037736,0.012250,0.011346,0.107640,0.093826,46.908019,39.000000,0.000000,9,11
0.644403,7,1.050000,1.115116,0.000000,814.639247,0.297183,1.004083,0.009750,0.010386,0.282063,0.207123,27.486626,39.000000,0.000000,9,12
0.623121,2,0.485260,1.002715,0.000000,1057.728825,0.261195,1.011192,0.016000,0.014556,0.405068,0.156831,34.510051,39.000000,0.000000,9,13
0.788205,6,1.050000,0.638986,112.746154,836.993219,0.357634,1.034198,0.011000,0.009653,0.104819,0.156583,34.542964,39.000000,112.746154,9,14
0.556894,2,0.812550,0.858305,0.000000,1363.352161,0.242564,1.020326,0.016000,0.015635,0.221444,0.126901,39.753846,39.000000,0.000000,9,15
0.576156,5,0.852917,1.227485,0.000000,986.873290,0.253979,0.996975,0.012250,0.011826,0.385680,0.188917,29.771437,39.000000,0.000000,9,16
0.737984,6,0.631890,0.732237,0.000000,843.480664,0.358320,1.028300,0.011000,0.009954,0.229018,0.169420,32.592739,39.000000,0.000000,9,17
0.800000,2,1.049196,0.580002,0.000000,968.820240,0.290589,1.037928,0.016000,0.012835,0.072913,0.122307,40.581847,39.000000,0.000000,9,18
0.693881,7,0.791238,0.678166,0.000000,980.060330,0.333123,1.031720,0.009750,0.009918,0.172004,0.150213,35.607099,39.000000,0.000000,9,19
0.573052,2,0.956369,1.009645,0.000000,1126.305855,0.253073,1.010754,0.016000,0.015425,0.254781,0.161365,33.794710,39.000000,0.000000,9,20
0.633690,7,1.050000,1.127010,0.000000,835.738565,0.292131,1.003330,0.009750,0.010463,0.287907,0.205053,27.729759,39.000000,0.000000,9,21
0.799264,3,0.565037,0.753946,0.000000,763.496542,0.366594,1.026927,0.014750,0.011302,0.227201,0.173689,31.951844,39.000000,0.000000,9,22
0.578258,2,0.883192,1.400000,0.000000,890.217108,0.250753,0.986064,0.016000,0.014654,0.473106,0.211832,26.953579,39.000000,0.000000,9,23
0.542988,4,0.821361,1.400000,0.000000,1038.466945,0.224137,0.986064,0.013500,0.012671,0.483936,0.190787,29.524424,39.000000,0.000000,9,24
0.501424,4,0.487928,1.052669,0.000000,1502.638617,0.229279,1.008032,0.013500,0.013390,0.488882,0.128645,39.451024,39.000000,0.000000,9,25
0.716930,2,0.997598,0.896069,132.379447,813.537095,0.308989,1.017937,0.016000,0.013670,0.182632,0.183266,30.538853,39.000000,132.379447,9,26
0.533309,6,0.831415,1.086933,0.000000,1212.068496,0.251375,1.005865,0.011000,0.011791,0.345783,0.161048,33.845808,39.000000,0.000000,9,27
0.500000,7,0.635750,0.712919,0.000000,1751.176627,0.254386,1.029521,0.009750,0.011590,0.256046,0.098092,45.845697,39.000000,0.000000,9,28
0.773626,4,0.928182,0.693606,114.125574,835.914150,0.354363,1.030743,0.013500,0.010730,0.129945,0.160883,33.860339,39.000000,114.125574,9,29
0.771124,4,0.443312,0.765258,0.000000,793.596000,0.369674,1.026211,0.013500,0.010660,0.310981,0.173119,32.042192,39.000000,0.000000,9,30
best fit at iteration 9,110.121662
0.614868,3,0.839428,0.892136,0.000000,1084.705171,0.278259,1.018186,0.014750,0.013205,0.228186,0.154327,34.921460,39.000000,0.000000,10,1
0.800000,6,0.819262,0.500000,0.000000,958.211919,0.352029,1.042989,0.011000,0.009454,0.093600,0.124709,40.137487,39.000000,0.000000,10,2
0.800000,2,0.824112,0.803658,122.364465,735.532148,0.332940,1.023782,0.016000,0.012855,0.169175,0.181324,30.809899,39.000000,122.364465,10,3
0.733408,7,0.708961,0.870344,0.000000,751.843761,0.352313,1.019564,0.009750,0.009726,0.271973,0.195761,28.871676,39.000000,0.000000,10,4
0.751887,6,0.893291,0.967567,0.000000,677.027225,0.352026,1.013415,0.011000,0.009989,0.246141,0.214445,26.653689,39.000000,0.000000,10,5
0.736863,7,0.765235,0.500000,0.000000,1086.069824,0.330247,1.042989,0.009750,0.009515,0.109005,0.115573,41.902787,39.000000,0.000000,10,6
0.800000,7,0.994230,0.663299,111.265877,776.583851,0.363009,1.032660,0.009750,0.009315,0.121587,0.169845,32.529468,39.000000,111.265877,10,7
0.779606,2,0.814278,1.064831,0.000000,629.121682,0.317736,1.007263,0.016000,0.013120,0.276773,0.223353,25.680808,39.000000,0.000000,10,8
0.791088,7,0.958493,0.898566,111.679620,637.360432,0.366885,1.017779,0.009750,0.009454,0.206598,0.216776,26.400279,39.000000,111.679620,10,9
0.738182,7,1.050000,0.772314,0.000000,804.862106,0.340792,1.025765,0.009750,0.009758,0.152539,0.179282,31.108820,39.000000,0.000000,10,10
0.800000,4,0.962544,1.025202,0.000000,594.888666,0.355672,1.009770,0.013500,0.010726,0.232853,0.230284,24.918638,39.000000,0.000000,10,11
0.512489,2,0.710814,1.097289,0.000000,1373.378624,0.212747,1.005210,0.016000,0.016423,0.371888,0.142782,36.853077,39.000000,0.000000,10,12
0.799869,2,0.485260,0.671236,0.000000,853.575734,0.364613,1.032158,0.016000,0.012346,0.207290,0.149301,35.748664,39.000000,0.000000,10,13
0.788205,2,0.840931,1.019846,0.000000,633.343552,0.323727,1.010108,0.016000,0.013054,0.249993,0.219271,26.138280,39.000000,0.000000,10,14
0.594590,2,0.489093,0.646937,0.000000,1512.708110,0.280421,1.033695,0.016000,0.014369,0.217799,0.092978,47.094657,39.000000,0.000000,10,15
0.800000,7,0.852917,1.113998,0.000000,546.867440,0.367002,1.004153,0.009750,0.009322,0.317261,0.250705,22.907130,39.000000,0.000000,10,16
0.729214,7,0.857000,0.848864,0.000000,769.033998,0.347308,1.020923,0.009750,0.009782,0.219008,0.191949,29.362901,39.000000,0.000000,10,17
0.628832,2,0.541434,1.279826,0.000000,889.677237,0.240712,0.993665,0.016000,0.014410,0.532388,0.192532,29.293119,39.000000,0.000000,10,18
0.733354,6,0.558571,0.840295,0.000000,786.335580,0.354950,1.021465,0.011000,0.010016,0.313698,0.185733,30.193982,39.000000,0.000000,10,19
0.800000,4,0.403157,1.263621,0.000000,571.806934,0.332279,0.994690,0.013500,0.010404,0.642625,0.239687,23.951793,39.000000,0.000000,10,20
0.584120,5,0.861713,0.835394,0.000000,1210.952306,0.285267,1.021775,0.012250,0.011747,0.216567,0.141714,37.036316,39.000000,0.000000,10,21
0.632049,7,0.451280,0.657586,0.000000,1187.979673,0.305778,1.033021,0.009750,0.010360,0.298740,0.129403,39.315037,39.000000,0.000000,10,22
0.800000,5,0.817669,0.633900,107.734488,819.845984,0.374222,1.034519,0.012250,0.009925,0.131887,0.157821,34.341628,39.000000,107.734488,10,23
0.542988,7,0.562936,1.246936,0.000000,1114.599881,0.245945,0.995745,0.009750,0.011045,0.586786,0.175482,31.688943,39.000000,0.000000,10,24
0.501424,7,0.804543,0.940437,0.000000,1462.970298,0.247553,1.015131,0.009750,0.011721,0.303185,0.134265,38.409552,39.000000,0.000000,10,25
0.772644,2,0.997598,0.896069,124.716958,711.069594,0.328344,1.017937,0.016000,0.013147,0.176039,0.196554,28.766699,39.000000,124.716958,10,26
0.800000,6,0.679209,0.500000,0.000000,940.926895,0.357100,1.042989,0.011000,0.009464,0.117043,0.128794,39.413454,39.000000,0.000000,10,27
0.544449,5,0.842583,0.712919,0.000000,1538.229555,0.271784,1.029521,0.012250,0.012035,0.177345,0.106506,43.850763,39.000000,0.000000,10,28
0.800000,4,0.969709,0.693606,111.906385,788.349835,0.361587,1.030743,0.013500,0.010571,0.121948,0.166429,33.022321,39.000000,111.906385,10,29
0.629296,4,0.443312,0.765258,0.000000,1161.761836,0.310466,1.026211,0.013500,0.011762,0.332431,0.134914,38.279862,39.000000,0.000000,10,30
best fit at iteration 10,110.121662
0.678699,5,0.743261,0.892136,0.000000,880.876604,0.324650,1.018186,0.012250,0.010908,0.261067,0.177990,31.303370,39.000000,0.000000,11,1
0.584016,2,0.819262,0.905950,0.000000,1199.088139,0.251784,1.017312,0.016000,0.015284,0.236803,0.143842,36.666902,39.000000,0.000000,11,2
0.800000,7,0.629583,0.886214,0.000000,636.016507,0.378680,1.018561,0.009750,0.009335,0.300936,0.214531,26.641397,39.000000,0.000000,11,3
0.800000,7,1.050000,0.500000,0.000000,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,0.000000,11,4
0.751887,3,0.873603,1.264459,0.000000,590.329390,0.313166,0.994637,0.014750,0.011782,0.357494,0.247079,23.240507,39.000000,0.000000,11,5
0.785174,7,0.765235,1.221204,0.000000,540.859816,0.353549,0.997373,0.009750,0.009317,0.401505,0.258381,22.235616,39.000000,0.000000,11,6
0.800000,7,0.583785,0.663299,0.000000,766.105040,0.370269,1.032660,0.009750,0.009303,0.212687,0.172803,32.090533,39.000000,0.000000,11,7
0.800000,2,0.814278,0.813590,122.441349,729.275857,0.332930,1.023154,0.016000,0.012861,0.174568,0.183173,30.547836,39.000000,122.441349,11,8
0.791088,3,0.537955,0.898566,0.000000,698.761166,0.351729,1.017779,0.014750,0.011473,0.307431,0.195187,28.943576,39.000000,0.000000,11,9
0.778115,2,1.050000,0.873035,123.003433,714.296440,0.332497,1.019394,0.016000,0.013075,0.160152,0.193971,29.101870,39.000000,123.003433,11,10
0.668857,4,0.607984,0.583041,0.000000,1218.300808,0.324980,1.037736,0.013500,0.011283,0.164818,0.111949,42.666418,39.000000,0.000000,11,11
0.555561,3,0.561811,1.097289,0.000000,1206.609123,0.237611,1.005210,0.014750,0.013858,0.439365,0.153283,35.099182,39.000000,0.000000,11,12
0.799869,6,0.553964,0.671236,0.000000,769.980669,0.378905,1.032158,0.011000,0.009571,0.222509,0.171813,32.247613,39.000000,0.000000,11,13
0.671101,6,0.840931,0.894109,0.000000,880.593640,0.323558,1.018061,0.011000,0.010523,0.241715,0.180443,30.942965,39.000000,0.000000,11,14
0.722173,2,1.050000,1.251108,0.000000,618.007999,0.327773,0.995481,0.016000,0.013233,0.318523,0.245732,23.368674,39.000000,0.000000,11,15
0.607327,2,0.858324,1.113998,0.000000,957.650884,0.257289,1.004153,0.016000,0.014940,0.318537,0.183915,30.452897,39.000000,0.000000,11,16
0.772300,5,0.633427,0.888934,0.000000,699.109582,0.364780,1.018389,0.012250,0.010220,0.286595,0.200500,28.270283,39.000000,0.000000,11,17
0.800000,3,0.963571,0.692589,116.896414,805.746742,0.346148,1.030807,0.014750,0.011415,0.117526,0.161580,33.751041,39.000000,116.896414,11,18
0.800000,6,1.038862,0.678166,110.476188,777.324975,0.365937,1.031720,0.011000,0.009617,0.116579,0.169626,32.560512,39.000000,110.476188,11,19
0.522231,2,0.630503,1.263621,0.000000,1240.492642,0.206064,0.994690,0.016000,0.016029,0.498550,0.160573,33.919999,39.000000,0.000000,11,20
0.800000,5,0.861713,1.127010,0.000000,558.138303,0.353739,1.003330,0.012250,0.010105,0.302943,0.245565,23.379243,39.000000,0.000000,11,21
0.799264,3,0.300000,0.981596,0.000000,678.948924,0.365127,1.012528,0.014750,0.011176,0.572257,0.199328,28.413580,39.000000,0.000000,11,22
0.800000,5,0.445170,0.633900,0.000000,811.116535,0.380468,1.034519,0.012250,0.009911,0.247414,0.160130,33.975970,39.000000,0.000000,11,23
0.542988,4,0.562936,1.246936,0.000000,1165.768284,0.229293,0.995745,0.013500,0.012815,0.537105,0.165685,33.143700,39.000000,0.000000,11,24
0.501424,4,0.649172,0.725863,0.000000,1818.475080,0.250170,1.028703,0.013500,0.013249,0.230766,0.090132,47.743152,39.000000,0.000000,11,25
0.772644,2,0.997598,1.240587,0.000000,555.345371,0.336967,0.996147,0.016000,0.012856,0.313841,0.255681,22.466793,39.000000,0.000000,11,26
0.765221,5,0.674125,0.906241,0.000000,700.901939,0.360255,1.017294,0.012250,0.010281,0.279337,0.202046,28.082966,39.000000,0.000000,11,27
0.639354,2,0.804156,0.712919,0.000000,1210.823885,0.276686,1.029521,0.016000,0.014315,0.156296,0.122595,40.534144,39.000000,0.000000,11,28
0.500000,4,0.969709,0.969166,0.000000,1482.797067,0.236473,1.013314,0.013500,0.013613,0.249675,0.132171,38.819536,39.000000,0.000000,11,29
0.771124,6,0.443312,0.765258,0.000000,762.496250,0.368843,1.026211,0.011000,0.009767,0.336432,0.181498,30.786510,39.000000,0.000000,11,30
best fit at iteration 11,110.121662
0.800000,5,0.839428,1.219203,0.000000,534.163386,0.344556,0.997499,0.012250,0.010052,0.347705,0.256725,22.374984,39.000000,0.000000,12,1
