D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.511022,7,0.942336,1.094485,0.000000,1283.943906,0.242202,1.005387,0.009750,0.011629,0.323899,0.157822,34.354550,39.000000,0.000000,6,1
0.800000,7,0.797008,0.591223,110.484536,834.546091,0.363951,1.037219,0.009750,0.009244,0.129273,0.154061,34.957385,39.000000,110.484536,6,2
0.500000,2,1.050000,1.400000,0.000000,1123.492245,0.243962,0.986064,0.016000,0.015587,0.451370,0.191657,29.412958,39.000000,0.000000,6,3
0.500000,3,0.337076,1.019170,0.000000,1626.012206,0.229093,1.010151,0.014750,0.014285,0.606550,0.112433,42.568900,39.000000,0.000000,6,4
0.602612,4,0.650368,1.389442,0.000000,885.851501,0.243057,0.986731,0.013500,0.011980,0.548059,0.203223,27.951010,39.000000,0.000000,6,5
0.638125,5,1.012780,1.157904,0.000000,828.083792,0.286751,1.001376,0.012250,0.011307,0.298142,0.205572,27.668065,39.000000,0.000000,6,6
0.661445,5,1.047642,1.025787,0.000000,833.094990,0.305726,1.009733,0.012250,0.011147,0.237645,0.195936,28.852719,39.000000,0.000000,6,7
0.752544,2,0.465578,0.673733,0.000000,953.334083,0.348024,1.032000,0.016000,0.012717,0.222290,0.138728,37.564312,39.000000,0.000000,6,8
0.800000,5,0.861542,1.008050,0.000000,597.641925,0.364214,1.010854,0.012250,0.010124,0.256609,0.229212,25.033966,39.000000,0.000000,6,9
0.678130,7,0.519551,0.704345,0.000000,998.640266,0.327861,1.030064,0.009750,0.010035,0.278715,0.151151,35.458538,39.000000,0.000000,6,10
0.753421,6,0.923754,0.785801,113.651615,774.375841,0.357740,1.024912,0.011000,0.009933,0.172889,0.183186,30.548393,39.000000,113.651615,6,11
0.670617,3,0.973451,0.564874,0.000000,1309.201626,0.281891,1.038885,0.014750,0.012353,0.087911,0.097577,45.970540,39.000000,0.000000,6,12
0.591115,7,0.693952,0.676281,0.000000,1319.134848,0.293199,1.031839,0.009750,0.010677,0.207749,0.121046,40.828135,39.000000,0.000000,6,13
0.500000,4,0.461468,0.876163,0.000000,1669.755492,0.244131,1.019196,0.013500,0.013313,0.404435,0.107131,43.714097,39.000000,0.000000,6,14
0.604617,7,0.699573,1.344570,0.000000,855.629544,0.264979,0.989570,0.009750,0.010409,0.530874,0.210637,27.087245,39.000000,0.000000,6,15
0.603359,3,1.050000,0.527673,0.000000,1702.795033,0.242013,1.041238,0.014750,0.013063,0.073401,0.067770,53.794338,39.000000,0.000000,6,16
0.585435,2,0.383133,1.226540,0.000000,1103.967073,0.229807,0.997035,0.016000,0.014797,0.645492,0.161068,33.840262,39.000000,0.000000,6,17
0.577340,5,0.428759,1.362557,0.000000,1019.340605,0.239793,0.988432,0.012250,0.011417,0.743245,0.181373,30.814132,39.000000,0.000000,6,18
0.800000,5,1.050000,0.679403,111.160698,790.026174,0.363692,1.031641,0.012250,0.010016,0.111752,0.165951,33.092539,39.000000,111.160698,6,19
0.558207,6,0.691049,1.268960,0.000000,1042.467311,0.247138,0.994352,0.011000,0.011354,0.491197,0.183819,30.468880,39.000000,0.000000,6,20
0.748929,6,1.050000,1.400000,0.000000,548.111373,0.312935,0.986064,0.011000,0.009746,0.363389,0.267396,21.493536,39.000000,0.000000,6,21
0.500000,2,0.863846,1.085224,0.000000,1403.286961,0.216653,1.005973,0.016000,0.016630,0.322715,0.143449,36.737967,39.000000,0.000000,6,22
0.628144,2,0.765137,1.185310,0.000000,879.107448,0.256245,0.999643,0.016000,0.014623,0.376839,0.195485,28.913434,39.000000,0.000000,6,23
0.779472,3,0.371545,0.500000,0.000000,1035.655560,0.371577,1.042989,0.014750,0.011026,0.196547,0.113805,42.268253,39.000000,0.000000,6,24
0.587626,6,0.750281,1.384713,0.000000,899.265425,0.248420,0.987031,0.011000,0.010940,0.509552,0.205592,27.668616,39.000000,0.000000,6,25
0.500000,7,0.740073,1.400000,0.000000,1210.207231,0.215539,0.986064,0.009750,0.011356,0.553241,0.175534,31.683151,39.000000,0.000000,6,26
0.800000,4,1.050000,1.124825,0.000000,555.998887,0.351810,1.003468,0.013500,0.010699,0.250326,0.246517,23.289627,39.000000,0.000000,6,27
0.800000,5,0.904819,0.663462,108.630097,796.983352,0.371828,1.032650,0.012250,0.009966,0.126953,0.163990,33.383961,39.000000,108.630097,6,28
0.779970,4,1.012858,0.961120,116.642087,649.266376,0.352545,1.013823,0.013500,0.010857,0.202975,0.215705,26.515469,39.000000,116.642087,6,29
0.656697,3,0.593636,1.168516,0.000000,841.472259,0.271592,1.000705,0.014750,0.012689,0.440618,0.195319,28.933661,39.000000,0.000000,6,30
best fit at iteration 6,148.763666
0.800000,3,0.437106,0.919785,0.000000,684.512303,0.359008,1.016437,0.014750,0.011332,0.378729,0.197273,28.672784,39.000000,0.000000,7,1
0.672727,7,0.797008,1.056202,0.000000,781.980278,0.318464,1.007809,0.009750,0.010130,0.333240,0.206611,27.544396,39.000000,0.000000,7,2
0.569343,6,0.913138,1.400000,0.000000,932.338508,0.240788,0.986064,0.011000,0.011130,0.444811,0.204546,27.793674,39.000000,0.000000,7,3
0.684553,6,1.050000,0.500000,0.000000,1319.629238,0.297859,1.042989,0.011000,0.010160,0.072681,0.092048,47.299629,39.000000,0.000000,7,4
0.571600,2,0.456951,1.389442,0.000000,1053.298970,0.212421,0.986731,0.016000,0.014822,0.686185,0.176565,31.524079,39.000000,0.000000,7,5
0.500000,3,0.311249,0.587497,0.000000,2174.501120,0.261011,1.037454,0.014750,0.013775,0.329576,0.059041,56.928306,39.000000,0.000000,7,6
0.500000,5,0.824160,1.194164,0.000000,1319.581730,0.224190,0.999083,0.012250,0.012736,0.393975,0.156641,34.546569,39.000000,0.000000,7,7
0.664326,2,0.465578,1.400000,0.000000,784.065335,0.245274,0.986064,0.016000,0.013650,0.659805,0.208971,27.272962,39.000000,0.000000,7,8
0.558046,3,0.861542,0.509071,0.000000,1969.927722,0.242369,1.042415,0.014750,0.013376,0.091320,0.057469,57.559728,39.000000,0.000000,7,9
0.800000,5,1.011385,0.704345,109.972044,766.437755,0.368208,1.030064,0.012250,0.010023,0.123934,0.172714,32.104470,39.000000,109.972044,7,10
0.753421,4,0.672492,0.785801,0.000000,804.372505,0.354814,1.024912,0.013500,0.010881,0.220377,0.175133,31.731733,39.000000,0.000000,7,11
0.674246,3,0.973451,0.944474,0.000000,868.473648,0.303137,1.014876,0.014750,0.012615,0.213437,0.182425,30.660122,39.000000,0.000000,7,12
0.591115,4,0.693952,0.620204,0.000000,1475.130253,0.290325,1.035386,0.013500,0.012064,0.164132,0.098834,45.656301,39.000000,0.000000,7,13
0.642186,2,0.420008,0.876163,0.000000,1097.002045,0.287156,1.019196,0.016000,0.014081,0.372814,0.142559,36.886455,39.000000,0.000000,7,14
0.500000,3,0.400125,1.394847,0.000000,1386.840343,0.193598,0.986390,0.014750,0.014047,0.780792,0.145983,36.307395,39.000000,0.000000,7,15
0.604669,3,0.597548,1.400000,0.000000,892.277333,0.236278,0.986064,0.014750,0.012892,0.582008,0.200743,28.249842,39.000000,0.000000,7,16
0.586050,5,0.838315,1.208067,0.000000,965.204646,0.259638,0.998203,0.012250,0.011736,0.380672,0.190062,29.617806,39.000000,0.000000,7,17
0.577340,5,0.428759,1.400000,0.000000,1009.661619,0.236213,0.986064,0.012250,0.011348,0.766028,0.183439,30.521541,39.000000,0.000000,7,18
0.701208,5,1.050000,0.679403,123.183458,1003.189899,0.327541,1.031641,0.012250,0.010657,0.118681,0.142856,36.832279,39.000000,123.183458,7,19
0.560567,6,0.472645,1.268960,0.000000,1078.890814,0.246699,0.994352,0.011000,0.011223,0.659962,0.175623,31.666741,39.000000,0.000000,7,20
0.552554,6,0.885676,1.162012,0.000000,1087.028201,0.253892,1.001116,0.011000,0.011566,0.356424,0.177061,31.449536,39.000000,0.000000,7,21
0.800000,2,1.050000,0.792207,121.939591,736.452970,0.333876,1.024507,0.016000,0.012868,0.132062,0.181054,30.848470,39.000000,121.939591,7,22
0.602733,4,0.438388,0.500000,0.000000,1614.145838,0.297963,1.042989,0.013500,0.011725,0.195042,0.077393,50.940833,39.000000,0.000000,7,23
0.796576,2,0.371545,1.225379,0.000000,617.292098,0.309735,0.997108,0.016000,0.012531,0.604311,0.222771,25.746403,39.000000,0.000000,7,24
0.800000,6,0.750281,0.732561,0.000000,727.297260,0.380890,1.028279,0.011000,0.009601,0.186542,0.183759,30.464956,39.000000,0.000000,7,25
0.800000,7,0.300000,1.349365,0.000000,544.029635,0.335832,0.989266,0.009750,0.008982,0.975929,0.252021,22.788260,39.000000,0.000000,7,26
0.800000,7,1.049022,0.555589,114.737254,897.805732,0.349703,1.039473,0.009750,0.009212,0.084277,0.138484,37.607199,39.000000,114.737254,7,27
0.800000,2,0.904819,0.500000,0.000000,1086.078343,0.279527,1.042989,0.016000,0.012716,0.066115,0.099460,45.493543,39.000000,0.000000,7,28
0.779970,3,1.012858,0.961120,119.414623,655.648096,0.344371,1.013823,0.014750,0.011708,0.199130,0.213316,26.776093,39.000000,119.414623,7,29
0.656697,3,0.730082,1.264704,0.000000,780.612763,0.268691,0.994621,0.014750,0.012644,0.426825,0.212796,26.841034,39.000000,0.000000,7,30
best fit at iteration 7,148.763666
0.641294,2,0.437106,1.094485,0.000000,965.976615,0.261403,1.005387,0.016000,0.014268,0.491414,0.170568,32.435635,39.000000,0.000000,8,1
0.800000,7,0.300000,0.591223,0.000000,823.544298,0.344613,1.037219,0.009750,0.009393,0.352552,0.156864,34.496543,39.000000,0.000000,8,2
0.693058,6,1.015460,0.743420,122.947737,941.068397,0.329407,1.027592,0.011000,0.010329,0.148335,0.159054,34.149913,39.000000,122.947737,8,3
0.721045,6,0.337076,1.400000,0.000000,661.411572,0.298816,0.986064,0.011000,0.009675,0.914838,0.229844,24.970803,39.000000,0.000000,8,4
0.715295,2,0.743790,1.389442,0.000000,624.608274,0.283707,0.986731,0.016000,0.013218,0.477031,0.245476,23.393293,39.000000,0.000000,8,5
0.507138,2,0.804758,1.059890,0.000000,1404.718235,0.216457,1.007576,0.016000,0.016537,0.324271,0.140242,37.300450,39.000000,0.000000,8,6
0.511022,5,1.047642,1.194164,0.000000,1236.638634,0.231152,0.999083,0.012250,0.012640,0.322768,0.166069,33.088800,39.000000,0.000000,8,7
0.752544,2,0.465578,0.940040,0.000000,774.703414,0.319900,1.015156,0.016000,0.013089,0.358638,0.183346,30.525711,39.000000,0.000000,8,8
0.800000,7,0.852821,0.500000,0.000000,949.490747,0.348038,1.042989,0.009750,0.009165,0.091559,0.126743,39.772175,39.000000,0.000000,8,9
0.602043,4,1.011385,1.136034,0.000000,938.145050,0.271679,1.002759,0.013500,0.012346,0.293365,0.190394,29.573065,39.000000,0.000000,8,10
0.541974,6,0.923754,0.785801,0.000000,1430.112949,0.268693,1.024912,0.011000,0.011645,0.193952,0.122353,40.583322,39.000000,0.000000,8,11
0.674246,3,0.973451,1.400000,0.000000,663.639261,0.290373,0.986064,0.014750,0.012142,0.411739,0.245131,23.428760,39.000000,0.000000,8,12
0.591115,4,0.693952,1.282232,0.000000,948.298020,0.247526,0.993512,0.013500,0.012296,0.470052,0.192102,29.350479,39.000000,0.000000,8,13
0.756223,4,0.420008,0.798283,0.000000,804.589984,0.362431,1.024122,0.013500,0.010770,0.348556,0.174306,31.858326,39.000000,0.000000,8,14
0.500000,2,0.400125,1.394847,0.000000,1396.851505,0.185518,0.986390,0.016000,0.015826,0.769767,0.144432,36.569487,39.000000,0.000000,8,15
0.603359,2,0.597548,0.527673,0.000000,1681.689441,0.273380,1.041238,0.016000,0.014131,0.132218,0.069858,53.127574,39.000000,0.000000,8,16
0.500000,4,0.522465,0.919563,0.000000,1611.356990,0.239400,1.016451,0.013500,0.013398,0.387803,0.114250,42.185227,39.000000,0.000000,8,17
0.577340,5,0.428759,0.636335,0.000000,1485.088358,0.292579,1.034365,0.012250,0.011536,0.289421,0.101969,44.893442,39.000000,0.000000,8,18
0.800000,5,1.050000,1.156266,0.000000,543.345690,0.351481,1.001480,0.012250,0.010118,0.264110,0.252339,22.759611,39.000000,0.000000,8,19
0.500000,7,0.327013,1.268960,0.000000,1384.097822,0.220474,0.994352,0.009750,0.011353,0.923492,0.146413,36.235596,39.000000,0.000000,8,20
0.781442,5,1.050000,1.162012,0.000000,565.533356,0.343862,1.001116,0.012250,0.010231,0.268909,0.248151,23.139479,39.000000,0.000000,8,21
0.581121,2,1.050000,1.364824,0.000000,863.531108,0.277436,0.988289,0.016000,0.014502,0.409675,0.218083,26.275036,39.000000,0.000000,8,22
0.602733,2,0.438388,0.602415,0.000000,1548.767537,0.291431,1.036511,0.016000,0.014072,0.217092,0.085396,48.877559,39.000000,0.000000,8,23
0.800000,3,0.371545,0.500000,0.000000,987.799880,0.379118,1.042989,0.014750,0.010892,0.194325,0.118176,41.376865,39.000000,0.000000,8,24
0.756829,6,0.750281,0.500000,0.000000,1047.730916,0.341853,1.042989,0.011000,0.009688,0.107159,0.117468,41.518903,39.000000,0.000000,8,25
0.800000,7,0.740073,0.563477,111.337660,860.137347,0.360567,1.038974,0.009750,0.009232,0.130270,0.147580,36.029349,39.000000,111.337660,8,26
0.795455,6,1.049022,0.837750,111.051264,672.044405,0.367590,1.021626,0.011000,0.009741,0.163800,0.202803,27.990617,39.000000,111.051264,8,27
0.800000,5,0.300000,1.400000,0.000000,555.269976,0.329507,0.986064,0.012250,0.009563,0.952531,0.246844,23.259094,39.000000,0.000000,8,28
0.800000,4,1.050000,0.961120,114.064838,619.187229,0.360668,1.013823,0.013500,0.010722,0.194001,0.221132,25.936454,39.000000,114.064838,8,29
0.656697,3,0.593636,1.094813,0.000000,872.945897,0.278051,1.005367,0.014750,0.012721,0.401480,0.187070,30.015869,39.000000,0.000000,8,30
best fit at iteration 8,148.763666
0.511022,5,0.437106,1.400000,0.000000,1280.728815,0.208846,0.986064,0.012250,0.012079,0.767521,0.158359,34.268523,39.000000,0.000000,9,1
0.800000,6,0.797008,1.254015,0.000000,521.547632,0.348588,0.995297,0.011000,0.009568,0.387471,0.263021,21.846536,39.000000,0.000000,9,2
0.693058,2,0.300000,0.500000,0.000000,1344.248956,0.348072,1.042989,0.016000,0.012686,0.233277,0.085772,48.780711,39.000000,0.000000,9,3
0.721045,6,0.919289,0.635767,117.881978,976.548866,0.341490,1.034401,0.011000,0.010021,0.126364,0.142643,36.868435,39.000000,117.881978,9,4
0.571600,2,0.650368,1.389442,0.000000,979.634977,0.222389,0.986731,0.016000,0.014938,0.556010,0.192351,29.319397,39.000000,0.000000,9,5
0.644961,2,1.012780,0.952524,0.000000,939.241233,0.284842,1.014367,0.016000,0.014452,0.210675,0.175257,31.718235,39.000000,0.000000,9,6
0.729334,7,1.047642,1.400000,0.000000,572.437006,0.316589,0.986064,0.009750,0.009451,0.372292,0.262916,21.860141,39.000000,0.000000,9,7
0.752544,5,0.465578,0.639184,0.000000,902.608892,0.363670,1.034185,0.012250,0.010191,0.245525,0.150456,35.565583,39.000000,0.000000,9,8
0.500000,5,0.861542,0.509071,0.000000,2297.356864,0.240794,1.042415,0.012250,0.012261,0.104707,0.051638,60.144662,39.000000,0.000000,9,9
0.800000,5,0.300000,0.704345,0.000000,766.410018,0.379411,1.030064,0.012250,0.009952,0.417847,0.172722,32.103308,39.000000,0.000000,9,10
0.753421,6,0.840795,1.314231,0.000000,567.424143,0.323512,0.991489,0.011000,0.009798,0.403741,0.256654,22.384345,39.000000,0.000000,9,11
0.674246,3,0.973451,0.564874,0.000000,1296.427703,0.283036,1.038885,0.014750,0.012321,0.087706,0.098375,45.768379,39.000000,0.000000,9,12
0.595487,5,0.384748,1.282232,0.000000,993.976728,0.255632,0.993512,0.012250,0.011318,0.750375,0.180132,30.991826,39.000000,0.000000,9,13
0.576463,4,0.420008,0.552608,0.000000,1655.491906,0.291130,1.039661,0.013500,0.012036,0.234696,0.081112,49.968581,39.000000,0.000000,9,14
0.538395,3,0.851678,1.394847,0.000000,1043.533226,0.225794,0.986390,0.014750,0.013738,0.477526,0.191606,29.417517,39.000000,0.000000,9,15
0.603359,6,0.597548,1.206797,0.000000,931.945241,0.272317,0.998284,0.011000,0.010939,0.508881,0.191394,29.441815,39.000000,0.000000,9,16
0.503491,3,0.925802,0.944307,0.000000,1505.537888,0.232167,1.014886,0.014750,0.014706,0.245101,0.127274,39.690058,39.000000,0.000000,9,17
0.619325,5,0.629547,0.500000,0.000000,1517.167360,0.298741,1.042989,0.012250,0.011033,0.137671,0.084125,49.198380,39.000000,0.000000,9,18
0.564873,6,0.733125,1.022294,0.000000,1133.076860,0.271006,1.009954,0.011000,0.011432,0.349202,0.163212,33.512663,39.000000,0.000000,9,19
0.558207,6,1.050000,1.268960,0.000000,1006.703317,0.247429,0.994352,0.011000,0.011453,0.346244,0.191552,29.423583,39.000000,0.000000,9,20
0.691650,6,0.885676,1.400000,0.000000,643.950447,0.289809,0.986064,0.011000,0.010107,0.433319,0.246266,23.320480,39.000000,0.000000,9,21
0.800000,2,0.810686,1.207507,0.000000,550.549618,0.320980,0.998239,0.016000,0.012817,0.338396,0.248992,23.061368,39.000000,0.000000,9,22
0.602733,2,1.050000,0.500000,0.000000,1846.962613,0.212478,1.042989,0.016000,0.014786,0.062285,0.055733,58.288298,39.000000,0.000000,9,23
0.779472,7,0.371545,0.816931,0.000000,714.533425,0.364193,1.022943,0.009750,0.009442,0.442583,0.193493,29.162282,39.000000,0.000000,9,24
0.575658,3,0.868925,1.384713,0.000000,919.359533,0.242048,0.987031,0.014750,0.013281,0.457546,0.205240,27.710767,39.000000,0.000000,9,25
0.546826,7,0.711806,0.952234,0.000000,1237.608061,0.269369,1.014385,0.009750,0.011195,0.337773,0.151326,35.434882,39.000000,0.000000,9,26
0.776373,6,0.679506,0.837750,0.000000,704.589683,0.371912,1.021626,0.011000,0.009770,0.254142,0.197524,28.642115,39.000000,0.000000,9,27
0.594064,5,0.802000,0.663462,0.000000,1370.732244,0.294663,1.032650,0.012250,0.011460,0.162764,0.112100,42.636815,39.000000,0.000000,9,28
0.800000,4,1.050000,0.961120,114.064838,619.187229,0.360668,1.013823,0.013500,0.010722,0.194001,0.221132,25.936454,39.000000,114.064838,9,29
0.656697,3,0.743554,0.500000,0.000000,1458.011768,0.287963,1.042989,0.014750,0.012241,0.099572,0.080458,50.133106,39.000000,0.000000,9,30
best fit at iteration 9,148.763666
0.788889,7,1.050000,1.094485,0.000000,564.733274,0.357651,1.005387,0.009750,0.009439,0.254677,0.246127,23.326942,39.000000,0.000000,10,1
0.800000,7,1.020198,0.591223,113.041670,850.875552,0.355725,1.037219,0.009750,0.009250,0.097201,0.149969,35.641392,39.000000,113.041670,10,2
0.738115,7,1.050000,0.782384,0.000000,797.529902,0.340893,1.025128,0.009750,0.009763,0.155770,0.181257,30.822617,39.000000,0.000000,10,3
0.500000,3,0.919289,1.029010,0.000000,1439.958544,0.227277,1.009529,0.014750,0.014782,0.283703,0.138056,37.698027,39.000000,0.000000,10,4
0.745757,2,0.650368,1.389442,0.000000,593.950045,0.284622,0.986731,0.016000,0.012953,0.509087,0.247603,23.192408,39.000000,0.000000,10,5
0.644961,2,1.012780,0.587497,0.000000,1400.018344,0.256679,1.037454,0.016000,0.014211,0.087059,0.092147,47.278707,39.000000,0.000000,10,6
0.729334,7,0.969525,1.194164,0.000000,621.877343,0.331084,0.999083,0.009750,0.009705,0.322217,0.241799,23.748161,39.000000,0.000000,10,7
0.752544,2,1.050000,0.673733,132.851766,942.666623,0.303915,1.032000,0.016000,0.013216,0.100782,0.141063,37.143981,39.000000,132.851766,10,8
0.524798,7,0.861542,0.509071,0.000000,2019.492430,0.254502,1.042415,0.009750,0.011081,0.111348,0.062844,55.492325,39.000000,0.000000,10,9
0.800000,5,1.011385,0.704345,109.972044,766.437755,0.368208,1.030064,0.012250,0.010023,0.123934,0.172714,32.104470,39.000000,109.972044,10,10
0.687145,6,0.655187,0.839060,0.000000,883.550038,0.335791,1.021543,0.011000,0.010342,0.276216,0.174779,31.789117,39.000000,0.000000,10,11
0.753421,7,0.973451,0.560427,118.033152,982.741349,0.339738,1.039167,0.009750,0.009459,0.096890,0.132380,38.768215,39.000000,118.033152,10,12
0.693893,7,0.693952,0.500000,0.000000,1199.920394,0.316446,1.042989,0.009750,0.009789,0.125740,0.107639,43.595670,39.000000,0.000000,10,13
0.576463,4,0.420008,0.970368,0.000000,1211.892090,0.271459,1.013238,0.013500,0.012391,0.484950,0.144356,36.579175,39.000000,0.000000,10,14
0.500000,3,0.743498,1.394847,0.000000,1235.524993,0.203523,0.986390,0.014750,0.014311,0.527843,0.171261,32.345969,39.000000,0.000000,10,15
0.800000,7,1.050000,0.527673,0.000000,937.137871,0.345367,1.041238,0.009750,0.009177,0.076829,0.129715,39.254739,39.000000,0.000000,10,16
0.503491,7,0.822685,0.500000,0.000000,2198.399286,0.245748,1.042989,0.009750,0.011291,0.116137,0.056521,57.955762,39.000000,0.000000,10,17
0.692317,5,0.428759,0.561577,0.000000,1136.278863,0.335621,1.039094,0.012250,0.010542,0.232258,0.119151,41.189703,39.000000,0.000000,10,18
0.500000,5,0.300000,0.679403,0.000000,1900.944984,0.257604,1.031641,0.012250,0.012378,0.457096,0.081921,49.766623,39.000000,0.000000,10,19
0.558207,6,1.050000,0.500000,0.000000,1920.014618,0.254530,1.042989,0.011000,0.011148,0.078592,0.061143,56.117535,39.000000,0.000000,10,20
0.552554,6,0.959306,1.085868,0.000000,1123.599891,0.258528,1.005932,0.011000,0.011625,0.301730,0.170085,32.507616,39.000000,0.000000,10,21
0.683341,2,0.300000,1.162638,0.000000,869.485934,0.283146,1.001077,0.016000,0.013428,0.695580,0.179294,31.109923,39.000000,0.000000,10,22
0.602733,2,0.438388,0.602415,0.000000,1548.767537,0.291431,1.036511,0.016000,0.014072,0.217092,0.085396,48.877559,39.000000,0.000000,10,23
0.800000,3,0.371545,1.225379,0.000000,597.692527,0.326268,0.997108,0.014750,0.011211,0.632580,0.229193,25.036086,39.000000,0.000000,10,24
0.733274,6,0.564688,1.000423,0.000000,710.869402,0.346167,1.011337,0.011000,0.010026,0.394941,0.208759,27.293215,39.000000,0.000000,10,25
0.800000,6,0.740073,1.220253,0.000000,531.936140,0.352404,0.997433,0.011000,0.009581,0.397710,0.257822,22.281689,39.000000,0.000000,10,26
0.795455,6,1.049022,0.500000,0.000000,1007.716684,0.330918,1.042989,0.011000,0.009512,0.067699,0.115229,41.971351,39.000000,0.000000,10,27
0.500000,5,0.904819,1.400000,0.000000,1202.861377,0.209466,0.986064,0.012250,0.012483,0.457968,0.176806,31.490837,39.000000,0.000000,10,28
0.800000,3,1.050000,1.126999,0.000000,556.729715,0.350483,1.003331,0.014750,0.011495,0.249842,0.246191,23.320240,39.000000,0.000000,10,29
0.714074,4,0.593636,0.524422,0.000000,1156.886788,0.337814,1.041444,0.013500,0.010872,0.141582,0.109212,43.254646,39.000000,0.000000,10,30
best fit at iteration 10,148.763666
0.500000,2,0.437106,0.862763,0.000000,1775.371199,0.226391,1.020044,0.016000,0.016136,0.376699,0.095631,46.479109,39.000000,0.000000,11,1
0.800000,7,0.540893,0.591223,0.000000,824.666730,0.360583,1.037219,0.009750,0.009291,0.195014,0.156576,34.543559,39.000000,0.000000,11,2
0.800000,6,0.913138,0.800817,108.294734,685.088044,0.376134,1.023962,0.011000,0.009664,0.175413,0.197085,28.696901,39.000000,108.294734,11,3
0.721045,6,0.919289,0.724095,117.324896,888.739498,0.344970,1.028815,0.011000,0.010097,0.155617,0.162896,33.553297,39.000000,117.324896,11,4
0.800000,7,0.650368,1.389442,0.000000,496.540249,0.338313,0.986731,0.009750,0.009053,0.543714,0.276371,20.799029,39.000000,0.000000,11,5
0.606080,7,1.012780,1.018469,0.000000,965.412949,0.285481,1.010195,0.009750,0.010741,0.260878,0.182616,30.636703,39.000000,0.000000,11,6
0.715673,5,1.047642,0.500000,0.000000,1243.510107,0.295843,1.042989,0.012250,0.010452,0.068487,0.095154,46.597511,39.000000,0.000000,11,7
0.675967,2,0.494526,0.768122,0.000000,1066.049653,0.305193,1.026030,0.016000,0.013678,0.264962,0.137834,37.731259,39.000000,0.000000,11,8
0.524798,7,0.861542,0.624855,0.000000,1747.553436,0.260722,1.035092,0.009750,0.011260,0.152711,0.088944,48.019889,39.000000,0.000000,11,9
0.675969,7,1.011385,0.500000,0.000000,1316.237985,0.303940,1.042989,0.009750,0.009840,0.079808,0.095201,46.586440,39.000000,0.000000,11,10
0.602043,2,0.923754,1.248838,0.000000,886.610210,0.261632,0.995625,0.016000,0.014747,0.370734,0.203244,27.948536,39.000000,0.000000,11,11
0.500000,2,0.973451,1.283956,0.000000,1218.545449,0.227449,0.993403,0.016000,0.016154,0.400688,0.174108,31.901445,39.000000,0.000000,11,12
0.591115,4,1.050000,0.503234,0.000000,1797.062680,0.244984,1.042784,0.013500,0.012143,0.071207,0.062487,55.620332,39.000000,0.000000,11,13
0.647704,4,0.300000,0.876163,0.000000,1042.169382,0.316250,1.019196,0.013500,0.011550,0.558042,0.151826,35.343837,39.000000,0.000000,11,14
0.644069,4,0.400125,1.394847,0.000000,835.215882,0.258063,0.986390,0.013500,0.011367,0.766857,0.201412,28.166282,39.000000,0.000000,11,15
0.603359,7,1.050000,0.500000,0.000000,1632.063858,0.276684,1.042989,0.009750,0.010353,0.079332,0.075145,51.559813,39.000000,0.000000,11,16
0.503491,4,0.838315,0.944307,0.000000,1505.191165,0.237809,1.014886,0.013500,0.013532,0.270803,0.127326,39.680917,39.000000,0.000000,11,17
0.577340,5,0.434221,0.991189,0.000000,1168.249365,0.275991,1.011921,0.012250,0.011703,0.504105,0.152008,35.315565,39.000000,0.000000,11,18
0.800000,6,1.050000,0.679403,110.692801,776.840234,0.365225,1.031641,0.011000,0.009621,0.115520,0.169769,32.540208,39.000000,110.692801,11,19
0.558207,6,0.300000,1.268960,0.000000,1142.886998,0.245310,0.994352,0.011000,0.011108,0.943981,0.163933,33.403913,39.000000,0.000000,11,20
0.800000,6,0.885676,0.560690,110.855566,886.827538,0.362080,1.039150,0.011000,0.009494,0.102406,0.141032,37.147345,39.000000,110.855566,11,21
0.618133,2,1.050000,0.519239,0.000000,1701.665475,0.224352,1.041772,0.016000,0.014575,0.066522,0.064003,55.075042,39.000000,0.000000,11,22
0.602733,2,0.438388,1.041049,0.000000,1116.585433,0.251734,1.008767,0.016000,0.014748,0.465502,0.152452,35.238323,39.000000,0.000000,11,23
0.779472,3,1.050000,1.225379,0.000000,550.134560,0.340964,0.997108,0.014750,0.011549,0.291869,0.255839,22.452665,39.000000,0.000000,11,24
0.575658,7,0.750281,1.384713,0.000000,922.748306,0.249383,0.987031,0.009750,0.010614,0.526090,0.204382,27.812909,39.000000,0.000000,11,25
0.800000,7,0.740073,0.500000,0.000000,935.978150,0.348894,1.042989,0.009750,0.009191,0.108544,0.130000,39.206161,39.000000,0.000000,11,26
0.795455,7,1.049022,0.837750,112.406180,662.837744,0.363171,1.021626,0.009750,0.009451,0.168286,0.206014,27.607160,39.000000,112.406180,11,27
0.800000,6,1.050000,0.663462,110.965853,791.295506,0.363995,1.032650,0.011000,0.009608,0.110955,0.165589,33.145709,39.000000,110.965853,11,28
0.800000,2,1.050000,0.569643,0.000000,985.318086,0.286362,1.038584,0.016000,0.012845,0.070283,0.118704,41.272907,39.000000,0.000000,11,29
0.781495,3,0.593636,0.745148,0.000000,800.322216,0.358531,1.027483,0.014750,0.011438,0.215315,0.168316,32.748364,39.000000,0.000000,11,30
best fit at iteration 11,148.763666
