D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.769107,2,0.565910,0.500000,150.572844,1209.340185,0.333131,1.042989,0.016000,0.012907,0.117663,0.085992,48.700558,39.000000,243.480665,3,3
0.737761,6,0.424559,1.223142,162.866213,703.416074,0.321903,0.997250,0.011000,0.010227,0.653314,0.209456,27.172303,39.000000,507.995306,3,4
0.768277,7,0.740445,1.010938,144.839291,679.452693,0.357377,1.010672,0.009750,0.009879,0.320832,0.208045,27.332267,39.000000,225.249086,3,5
0.706308,4,0.328822,1.400000,188.533869,773.841719,0.281054,0.986064,0.013500,0.011185,0.879033,0.197436,28.618358,39.000000,839.398765,3,6
0.722858,6,0.750723,1.064564,156.438928,749.825883,0.331684,1.007280,0.011000,0.010531,0.338335,0.199317,28.379962,39.000000,265.550387,3,7
0.630933,5,0.637340,1.168993,187.934813,949.121530,0.277401,1.000675,0.012250,0.011724,0.446474,0.177431,31.354795,39.000000,472.904160,3,8
0.761686,2,0.453356,0.841874,154.085373,877.869427,0.332372,1.021365,0.016000,0.013430,0.313628,0.153561,35.011013,39.000000,314.698937,3,9
0.766373,6,0.964801,0.500000,152.382493,1144.536852,0.329161,1.042989,0.011000,0.010001,0.078100,0.097639,45.927031,39.000000,179.448090,3,10
0.681185,6,0.347805,0.501564,161.629927,1321.950568,0.309822,1.042890,0.011000,0.010668,0.262154,0.092612,47.149731,39.000000,491.293989,3,11
0.722784,2,0.599270,0.815844,165.809728,966.337367,0.308134,1.023012,0.016000,0.013987,0.240900,0.144190,36.570943,39.000000,277.021094,3,12
0.592998,5,0.656145,1.297633,210.558448,1012.808125,0.249429,0.992538,0.012250,0.011989,0.508366,0.176837,31.446969,39.000000,605.306546,3,13
0.618387,7,0.926945,0.911782,174.589298,1078.966361,0.293754,1.016943,0.009750,0.011037,0.240831,0.154054,34.935471,39.000000,293.284999,3,14
0.720653,5,0.672948,0.731699,146.552513,969.521730,0.346810,1.028334,0.012250,0.010893,0.211069,0.144119,36.583246,39.000000,214.633402,3,15
0.500000,3,0.772619,0.694303,214.950384,2070.744447,0.234821,1.030699,0.014750,0.015012,0.176603,0.066453,54.211963,39.000000,658.833208,3,16
0.659845,4,0.398572,1.313011,196.297320,884.369279,0.268181,0.991566,0.013500,0.011837,0.714608,0.182924,30.554413,39.000000,766.850900,3,17
0.617689,7,0.425022,0.916706,172.472845,1117.815298,0.297436,1.016632,0.009750,0.010901,0.492720,0.146700,36.152542,39.000000,597.500404,3,18
0.794581,3,0.805345,0.992748,153.395482,682.110546,0.337244,1.011822,0.014750,0.012089,0.254440,0.199291,28.378631,39.000000,195.843240,3,19
0.800000,7,1.050000,1.028034,144.160978,618.643013,0.359672,1.009591,0.009750,0.009769,0.231987,0.220955,25.913658,39.000000,151.643193,3,20
0.754481,5,0.941135,1.014601,151.799825,714.129454,0.340983,1.010440,0.012250,0.010845,0.246563,0.200665,28.211337,39.000000,186.521046,3,21
0.771249,6,0.948602,1.400000,167.321907,564.333957,0.317095,0.986064,0.011000,0.009973,0.395852,0.251487,22.789204,39.000000,263.372004,3,22
0.584868,3,0.395685,0.918886,190.640406,1350.604747,0.268956,1.016494,0.014750,0.013787,0.453916,0.118167,41.360402,39.000000,743.843670,3,23
0.538523,5,0.950877,1.400000,236.980458,1121.707124,0.222804,0.986064,0.012250,0.012526,0.435706,0.175657,31.628798,39.000000,593.041202,3,24
0.678803,7,0.411545,1.346007,184.667604,785.439018,0.285783,0.989479,0.009750,0.010133,0.787031,0.203149,27.916120,39.000000,722.404800,3,25
0.611256,7,0.779982,1.079932,180.678474,1003.449649,0.286798,1.006308,0.009750,0.011019,0.362155,0.172487,32.115702,39.000000,400.157342,3,26
0.800000,2,0.300000,1.284700,170.909789,665.766959,0.308345,0.993356,0.016000,0.012781,0.757180,0.203321,27.887581,39.000000,636.479021,3,27
0.698890,4,0.968533,0.785303,157.898945,992.326556,0.322814,1.024943,0.013500,0.011826,0.160696,0.145717,36.312991,39.000000,174.130333,3,28
0.656183,3,0.855660,1.233711,191.329140,838.116732,0.273745,0.996581,0.014750,0.013225,0.369423,0.196083,28.795715,39.000000,360.465421,3,29
0.752381,5,1.050000,0.711148,147.014792,920.870741,0.345489,1.029634,0.012250,0.010734,0.125205,0.145914,36.277317,39.000000,147.014792,3,30
best fit at iteration 3,147.014792
0.704472,4,0.621748,0.556604,150.935010,1235.369090,0.333024,1.039408,0.013500,0.011413,0.148409,0.099075,45.567895,39.000000,251.510004,4,1
0.763148,5,0.447779,0.705951,139.101517,896.989123,0.365115,1.029962,0.012250,0.010558,0.291605,0.148540,35.842177,39.000000,273.075791,4,2
0.500000,7,0.300000,1.301667,245.933299,1504.068548,0.213186,0.992283,0.009750,0.011752,1.012686,0.128920,39.376422,39.000000,1976.108862,4,3
0.737761,6,0.424559,0.827791,145.555541,857.318511,0.351388,1.022256,0.011000,0.010359,0.397571,0.165572,33.117410,39.000000,349.506704,4,4
0.800000,7,1.013867,0.942349,142.068448,654.261637,0.363035,1.015010,0.009750,0.009779,0.210455,0.207390,27.405647,39.000000,144.592474,4,5
0.703649,7,0.663627,1.031346,156.684939,796.237598,0.330338,1.009381,0.009750,0.010274,0.375687,0.191877,29.335770,39.000000,314.779269,4,6
0.710554,5,0.750723,1.064564,162.094849,785.961130,0.320033,1.007280,0.012250,0.011124,0.330585,0.192606,29.241306,39.000000,278.216632,4,7
0.669611,7,0.300000,0.810506,161.377533,1039.586897,0.316138,1.023349,0.009750,0.010503,0.566016,0.144921,36.448699,39.000000,641.859821,4,8
0.691848,2,0.798649,1.353802,190.113352,720.897719,0.277817,0.988986,0.016000,0.014116,0.445259,0.219149,26.114586,39.000000,386.266433,4,9
0.569459,3,0.561205,0.741575,188.398059,1570.437478,0.269094,1.027709,0.014750,0.013967,0.252349,0.094103,46.825467,39.000000,543.014015,4,10
0.571737,6,0.347805,1.400000,226.315748,1129.459924,0.233483,0.986064,0.011000,0.011264,0.924268,0.161051,33.811601,39.000000,1304.129690,4,11
0.619304,2,0.485141,1.093212,209.328590,1102.393295,0.247807,1.005468,0.016000,0.015267,0.460749,0.149171,35.746984,39.000000,646.561255,4,12
0.800000,5,0.656145,1.297633,159.242388,571.511138,0.331199,0.992538,0.012250,0.010326,0.467723,0.239333,23.939403,39.000000,311.203916,4,13
0.602998,6,0.632649,0.500000,173.738547,1690.856542,0.287722,1.042989,0.011000,0.011164,0.144556,0.068977,53.385272,39.000000,430.738998,4,14
0.720653,2,0.300000,0.731699,144.413078,1083.953068,0.351939,1.028334,0.016000,0.013313,0.379795,0.120496,40.901117,39.000000,462.218298,4,15
0.762805,6,0.772619,0.694303,140.247834,889.387250,0.361886,1.030699,0.011000,0.010166,0.171668,0.150526,35.522466,39.000000,159.946670,4,16
0.641308,4,0.643177,0.756520,165.474178,1204.354208,0.307105,1.026764,0.013500,0.012218,0.231677,0.122949,40.440792,39.000000,317.922241,4,17
0.793195,4,0.925207,1.400000,165.612057,539.003045,0.320511,0.986064,0.013500,0.010880,0.396447,0.256020,22.385653,39.000000,256.450196,4,18
0.674192,6,0.300000,0.984517,162.863266,946.313295,0.316695,1.012343,0.011000,0.010755,0.694161,0.163668,33.405416,39.000000,690.746432,4,19
0.800000,7,1.050000,0.946671,142.921136,652.467380,0.360961,1.014737,0.009750,0.009791,0.204542,0.208043,27.330490,39.000000,143.520932,4,20
0.754481,4,0.941135,1.014601,154.696742,721.973468,0.334599,1.010440,0.013500,0.011489,0.241353,0.198176,28.521211,39.000000,188.400042,4,21
0.692976,6,0.417740,1.349366,182.628776,765.218470,0.289121,0.989266,0.011000,0.010389,0.751775,0.204392,27.765300,39.000000,671.728639,4,22
0.739419,3,0.313987,0.918886,150.379617,877.966868,0.342036,1.016494,0.014750,0.012096,0.520745,0.159840,33.991249,39.000000,489.923802,4,23
0.722784,5,0.464105,0.667638,144.918431,1024.766697,0.349363,1.032386,0.012250,0.010806,0.266728,0.132169,38.782195,39.000000,292.456196,4,24
0.793778,7,0.411545,1.299817,156.014585,587.421341,0.338066,0.992400,0.009750,0.009466,0.729987,0.234647,24.414482,39.000000,485.360253,4,25
0.698997,5,1.030554,1.305606,178.340463,703.321018,0.295283,0.992034,0.012250,0.011116,0.342459,0.222494,25.741125,39.000000,274.498075,4,26
0.800000,2,1.050000,0.879355,152.548837,730.349388,0.336770,1.018994,0.016000,0.013435,0.161125,0.182595,30.592804,39.000000,152.548837,4,27
0.724876,4,0.888114,0.785303,152.416863,928.616338,0.334598,1.024943,0.013500,0.011596,0.172424,0.152196,35.245114,39.000000,172.673924,4,28
0.619456,6,0.307900,1.268678,195.811697,1005.811364,0.267865,0.994370,0.011000,0.010990,0.913783,0.169011,32.623122,39.000000,1058.688028,4,29
0.752381,5,1.050000,0.711148,147.014792,920.870741,0.345489,1.029634,0.012250,0.010734,0.125205,0.145914,36.277317,39.000000,147.014792,4,30
best fit at iteration 4,143.520932
0.707220,4,0.824572,0.500000,163.385208,1351.298941,0.306626,1.042989,0.013500,0.011433,0.090944,0.080735,50.038522,39.000000,230.289723,5,1
0.605398,2,0.447779,1.098920,213.239039,1160.369713,0.243269,1.005107,0.016000,0.015386,0.495127,0.142998,36.782067,39.000000,738.335870,5,2
0.769107,2,0.565910,1.157294,176.642534,694.810478,0.295757,1.001415,0.016000,0.013654,0.416834,0.202566,27.980264,39.000000,363.490202,5,3
0.789459,3,1.050000,1.025156,150.259230,659.740310,0.344957,1.009773,0.014750,0.012101,0.215677,0.208564,27.271014,39.000000,155.383673,5,4
0.800000,7,0.663063,0.500000,145.281174,1002.756100,0.345497,1.042989,0.009750,0.009552,0.124140,0.114942,42.003349,39.000000,168.095102,5,5
0.540238,5,1.050000,1.266025,222.482861,1164.316166,0.235316,0.994538,0.012250,0.012727,0.347739,0.166886,32.934748,39.000000,471.926991,5,6
0.722858,7,0.750723,1.064564,154.563514,738.143991,0.335709,1.007280,0.009750,0.010154,0.348882,0.202946,27.937817,39.000000,271.859284,5,7
0.671377,5,0.981594,1.321490,186.591547,756.851242,0.282350,0.991029,0.012250,0.011318,0.368013,0.214548,26.605740,39.000000,320.059514,5,8
0.691848,2,1.050000,0.957488,170.460444,886.401503,0.302194,1.014053,0.016000,0.014499,0.201798,0.172495,32.109976,39.000000,199.418315,5,9
0.766373,3,0.719118,0.802634,150.377357,847.269012,0.339769,1.023847,0.014750,0.012162,0.204750,0.159784,33.998512,39.000000,192.695210,5,10
0.681185,7,0.347805,1.122767,167.895896,851.443240,0.309929,1.003599,0.009750,0.010299,0.734566,0.184232,30.368246,39.000000,678.385302,5,11
0.619304,4,0.381472,1.223730,200.070999,1035.159637,0.261408,0.997213,0.013500,0.012316,0.688521,0.162624,33.566818,39.000000,847.062638,5,12
0.705468,6,0.656145,1.297633,174.526620,715.545200,0.301629,0.992538,0.011000,0.010478,0.500080,0.216142,26.430959,39.000000,403.795491,5,13
0.652795,7,0.582668,0.926633,163.529328,982.326365,0.314134,1.016004,0.009750,0.010648,0.372201,0.162551,33.576195,39.000000,388.227508,5,14
0.715714,2,1.022823,1.314490,164.568584,657.577527,0.320287,0.991472,0.016000,0.013737,0.358697,0.232516,24.642529,39.000000,253.875729,5,15
0.661291,2,0.772619,1.177086,196.365557,866.709567,0.265800,1.000163,0.016000,0.014856,0.365328,0.186843,30.009899,39.000000,383.947621,5,16
0.659845,4,0.643177,1.313011,196.763814,830.410526,0.267547,0.991566,0.013500,0.012041,0.500983,0.196898,28.690172,39.000000,500.641116,5,17
0.800000,2,0.837599,0.916706,157.473412,720.179789,0.327007,1.016632,0.016000,0.013489,0.209686,0.185632,30.166820,39.000000,177.878684,5,18
0.790080,3,0.805345,1.208240,163.177768,606.774349,0.321329,0.998192,0.014750,0.012042,0.347431,0.228182,25.101327,39.000000,248.454442,5,19
0.695683,7,1.050000,1.012572,162.430501,809.028142,0.318241,1.010568,0.009750,0.010454,0.239674,0.190857,29.469552,39.000000,214.919471,5,20
0.754481,5,1.013867,1.014601,152.043249,711.998424,0.340438,1.010440,0.012250,0.010858,0.230217,0.201355,28.127152,39.000000,173.836462,5,21
0.692976,6,0.417740,0.777394,152.380000,999.207958,0.334290,1.025443,0.011000,0.010656,0.379554,0.146062,36.255409,39.000000,395.971719,5,22
0.584868,3,1.050000,1.005269,193.386337,1161.496243,0.266567,1.011030,0.014750,0.014147,0.235904,0.150289,35.569216,39.000000,303.553132,5,23
0.597769,5,0.464105,0.995178,183.610682,1174.849767,0.280654,1.011669,0.012250,0.011992,0.476666,0.143059,36.771755,39.000000,611.780147,5,24
0.800000,5,1.050000,1.299817,157.691801,547.638169,0.334521,0.992400,0.012250,0.010404,0.317638,0.249795,22.939414,39.000000,200.520228,5,25
0.611256,2,1.050000,1.105882,188.624246,995.981252,0.275168,1.004667,0.016000,0.015384,0.274996,0.174012,31.876674,39.000000,298.087885,5,26
0.800000,2,1.050000,0.879355,152.548837,730.349388,0.336770,1.018994,0.016000,0.013435,0.161125,0.182595,30.592804,39.000000,152.548837,5,27
0.787092,4,0.968533,0.785303,143.190266,798.885583,0.356599,1.024943,0.013500,0.011149,0.152588,0.166871,32.923686,39.000000,143.190266,5,28
0.761330,3,0.855660,1.400000,172.594260,586.174387,0.307349,0.986064,0.014750,0.011933,0.429444,0.245217,23.366751,39.000000,302.261059,5,29
0.568279,3,1.050000,0.711148,195.497785,1594.733307,0.258843,1.029634,0.014750,0.014151,0.130911,0.091295,47.451348,39.000000,322.696376,5,30
best fit at iteration 5,143.190266
