D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,5,0.992539,0.832423,84.598008,621.645633,0.376023,1.021963,0.012250,0.009687,0.164955,0.220602,26.039431,39.000000,84.598008,13,2
0.800000,7,1.050000,0.581477,87.949525,794.554186,0.356144,1.037835,0.009750,0.008887,0.090290,0.164882,33.282208,39.000000,87.949525,13,3
0.800000,7,0.889677,0.756617,83.992005,644.840911,0.376950,1.026758,0.009750,0.008983,0.167946,0.211556,27.011033,39.000000,83.992005,13,4
0.800000,5,0.754930,0.887633,84.076937,597.664567,0.379638,1.018471,0.012250,0.009664,0.237663,0.229595,25.034915,39.000000,87.031537,13,5
0.800000,7,0.784535,0.836568,83.276216,602.054606,0.382077,1.021701,0.009750,0.008985,0.222433,0.227892,25.218804,39.000000,83.276216,13,6
0.792126,4,0.950145,0.520447,95.310763,925.979256,0.327372,1.041695,0.013500,0.010112,0.075587,0.134367,38.405580,39.000000,95.310763,13,7
0.800000,7,1.050000,0.931326,86.489764,559.792887,0.370067,1.015707,0.009750,0.009057,0.196454,0.245309,23.448550,39.000000,86.489764,13,8
0.800000,4,0.790474,0.920377,87.066436,592.608275,0.367346,1.016400,0.013500,0.010235,0.232800,0.231588,24.823117,39.000000,87.522053,13,9
0.800000,6,0.694879,0.794465,82.021967,632.838201,0.386910,1.024364,0.011000,0.009238,0.225284,0.216133,26.508265,39.000000,85.494690,13,10
0.800000,4,1.050000,0.765622,86.423653,672.502353,0.366562,1.026188,0.013500,0.010199,0.131341,0.201622,28.169713,39.000000,86.423653,13,11
0.800000,7,0.845787,0.784599,83.589908,628.449084,0.379433,1.024988,0.009750,0.008985,0.187152,0.217871,26.324414,39.000000,83.589908,13,12
0.800000,5,0.694146,0.790031,82.317318,645.789578,0.385415,1.024644,0.012250,0.009611,0.216488,0.211204,27.050771,39.000000,84.376660,13,13
0.800000,7,0.786392,0.781090,83.202300,630.394499,0.381115,1.025210,0.009750,0.008974,0.199891,0.217096,26.405903,39.000000,83.202300,13,14
0.800000,5,0.766319,0.815740,82.958661,631.341461,0.383057,1.023018,0.012250,0.009636,0.206368,0.216721,26.445569,39.000000,82.958661,13,15
0.800000,7,1.050000,1.152598,88.798103,489.588114,0.365474,1.001712,0.009750,0.008963,0.270950,0.280865,20.507819,39.000000,88.798103,13,16
0.800000,6,0.782570,0.787796,82.303783,635.648462,0.385443,1.024786,0.011000,0.009247,0.197967,0.215038,26.625981,39.000000,82.303783,13,17
0.800000,6,0.889453,0.843270,83.444820,606.807717,0.381478,1.021277,0.011000,0.009286,0.193538,0.226060,25.417902,39.000000,83.444820,13,18
0.800000,5,0.848082,0.690373,82.810319,708.846005,0.380807,1.030948,0.012250,0.009573,0.143842,0.189687,29.692072,39.000000,82.810319,13,19
0.800000,7,0.720491,0.830259,82.989275,605.951459,0.383247,1.022100,0.009750,0.008974,0.238772,0.226387,25.382035,39.000000,87.529375,13,20
0.800000,5,1.001360,0.957009,86.378547,564.334818,0.371130,1.014083,0.012250,0.009726,0.204182,0.243324,23.638802,39.000000,86.378547,13,21
0.790158,7,1.050000,0.692266,87.188108,708.245462,0.361640,1.030828,0.009750,0.009035,0.122388,0.192677,29.301936,39.000000,87.188108,13,22
0.800000,7,0.884900,0.770111,83.927061,636.837050,0.377555,1.025904,0.009750,0.008987,0.173641,0.214580,26.675768,39.000000,83.927061,13,23
0.792126,4,1.050000,0.750794,87.190686,694.992902,0.362958,1.027126,0.013500,0.010239,0.127637,0.196376,28.825274,39.000000,87.190686,13,24
0.769617,6,1.050000,0.713431,87.551111,736.608921,0.360446,1.029489,0.011000,0.009427,0.126651,0.189765,29.683152,39.000000,87.551111,13,25
0.800000,7,0.724570,0.883885,83.266493,581.838339,0.383256,1.018708,0.009750,0.008978,0.260699,0.235937,24.371987,39.000000,92.005108,13,26
0.800000,7,1.015171,0.976081,86.348202,542.571803,0.371708,1.012877,0.009750,0.009039,0.218571,0.253222,22.727195,39.000000,86.348202,13,27
0.800000,7,0.838861,0.764609,83.554938,639.724452,0.379132,1.026252,0.009750,0.008977,0.181297,0.213476,26.796715,39.000000,83.554938,13,28
0.800000,4,1.039834,0.500000,102.765769,958.996583,0.303295,1.042989,0.013500,0.010164,0.061604,0.124673,40.170355,39.000000,105.849677,13,29
0.800000,6,1.050000,0.620115,86.449188,766.319262,0.363199,1.035391,0.011000,0.009197,0.097902,0.172955,32.099506,39.000000,86.449188,13,30
best fit at iteration 13,82.303783
0.800000,5,0.990705,0.703163,84.427144,703.744758,0.373797,1.030139,0.012250,0.009613,0.125301,0.191308,29.478392,39.000000,84.427144,14,1
0.800000,5,0.858497,0.832423,83.667568,621.860904,0.380192,1.021963,0.012250,0.009661,0.190581,0.220518,26.048449,39.000000,83.667568,14,2
0.800000,4,0.930425,0.816839,85.763222,640.180568,0.370556,1.022949,0.013500,0.010209,0.165445,0.213303,26.815821,39.000000,85.763222,14,3
0.800000,7,0.889677,0.904855,84.421265,570.611001,0.378495,1.017382,0.009750,0.009012,0.221783,0.240643,23.901698,39.000000,84.421265,14,4
0.800000,7,1.050000,0.775513,86.069774,636.406186,0.368291,1.025562,0.009750,0.009033,0.146736,0.214746,26.657720,39.000000,86.069774,14,5
0.800000,7,0.784535,0.500000,88.562623,864.481909,0.351946,1.042989,0.009750,0.008829,0.100279,0.146656,36.211334,39.000000,88.562623,14,6
0.800000,7,0.950145,0.520447,88.593180,857.315725,0.352271,1.041695,0.009750,0.008822,0.084591,0.148480,35.911157,39.000000,88.593180,14,7
0.800000,7,0.950145,0.931326,85.220295,559.555029,0.375561,1.015707,0.009750,0.009027,0.217280,0.245415,23.438586,39.000000,85.220295,14,8
0.800000,5,0.790474,0.689687,82.285950,708.007585,0.383194,1.030991,0.012250,0.009562,0.154658,0.189951,29.656952,39.000000,82.285950,14,9
0.800000,6,0.933152,1.007256,86.148510,539.607496,0.373296,1.010905,0.011000,0.009314,0.242383,0.254632,22.603026,39.000000,86.148510,14,10
0.800000,5,0.809199,0.758490,82.607772,662.932900,0.383314,1.026639,0.012250,0.009611,0.174972,0.204965,27.768868,39.000000,82.607772,14,11
0.793701,4,0.769233,0.659788,84.294419,755.801271,0.373329,1.032882,0.013500,0.010088,0.143186,0.177468,31.409658,39.000000,84.294419,14,12
0.800000,7,0.848082,0.500000,88.780468,871.730433,0.351096,1.042989,0.009750,0.008817,0.091245,0.144847,36.514959,39.000000,88.780468,14,13
0.800000,5,0.470184,0.693066,81.320268,704.950274,0.387817,1.030777,0.012250,0.009540,0.262459,0.190922,29.528888,39.000000,111.790196,14,14
0.800000,7,0.677326,0.743163,82.994244,652.379921,0.381191,1.027609,0.009750,0.008955,0.214884,0.208770,27.326826,39.000000,85.424860,14,15
0.800000,7,1.050000,1.152598,88.798103,489.588114,0.365474,1.001712,0.009750,0.008963,0.270950,0.280865,20.507819,39.000000,88.798103,14,16
0.800000,7,0.782570,0.787796,83.180154,626.774071,0.381373,1.024786,0.009750,0.008975,0.203499,0.218543,26.254251,39.000000,83.180154,14,17
0.800000,5,0.889453,0.869817,84.376150,603.304979,0.377894,1.019598,0.012250,0.009683,0.197115,0.227406,25.271180,39.000000,84.376150,14,18
0.800000,7,0.712757,0.792791,82.921720,624.732332,0.382695,1.024470,0.009750,0.008968,0.225156,0.219360,26.168727,39.000000,85.112556,14,19
0.800000,4,0.790858,0.758082,84.280498,675.792392,0.375696,1.026665,0.013500,0.010139,0.172380,0.200489,28.307526,39.000000,84.280498,14,20
0.800000,5,0.972081,0.957009,86.261559,564.722022,0.371639,1.014083,0.012250,0.009721,0.210051,0.243156,23.655021,39.000000,86.261559,14,21
0.790158,7,1.050000,0.692266,87.188108,708.245462,0.361640,1.030828,0.009750,0.009035,0.122388,0.192677,29.301936,39.000000,87.188108,14,22
0.800000,6,0.970615,0.770111,83.778022,647.080015,0.378228,1.025904,0.011000,0.009274,0.153429,0.210728,27.104824,39.000000,83.778022,14,23
0.800000,4,1.000945,0.741949,86.099246,688.032449,0.367394,1.027685,0.013500,0.010175,0.130936,0.196412,28.820236,39.000000,86.099246,14,24
0.800000,5,0.843824,0.832096,83.582333,622.154697,0.380585,1.021984,0.012250,0.009658,0.193699,0.220398,26.060755,39.000000,83.582333,14,25
0.800000,7,0.724570,0.856308,83.106940,593.837531,0.383337,1.020452,0.009750,0.008977,0.248686,0.231099,24.874608,39.000000,89.431670,14,26
0.800000,5,0.997926,0.722763,84.380040,689.521489,0.374448,1.028899,0.012250,0.009627,0.130137,0.195930,28.882609,39.000000,84.380040,14,27
0.800000,7,0.838861,0.751097,83.576872,647.674075,0.378696,1.027107,0.009750,0.008972,0.176345,0.210506,27.129708,39.000000,83.576872,14,28
0.800000,7,0.952013,0.641627,85.467855,729.096505,0.367834,1.034031,0.009750,0.008928,0.119754,0.183470,30.540323,39.000000,85.467855,14,29
0.800000,6,0.778260,1.047890,86.266762,530.122152,0.373737,1.008335,0.011000,0.009275,0.304208,0.259281,22.205705,39.000000,101.214880,14,30
best fit at iteration 14,82.285950
0.800000,7,1.024958,0.703163,85.910148,683.532704,0.367348,1.030139,0.009750,0.008987,0.128259,0.197886,28.631751,39.000000,85.910148,15,1
0.800000,5,0.858497,0.500000,89.642386,902.600485,0.347718,1.042989,0.012250,0.009472,0.084137,0.137541,37.808041,39.000000,89.642386,15,2
0.800000,4,1.050000,0.944158,87.445793,575.565607,0.366300,1.014896,0.013500,0.010269,0.186729,0.238539,24.109236,39.000000,87.445793,15,3
0.800000,7,0.889677,1.122477,87.227754,498.622062,0.371336,1.003617,0.009750,0.008952,0.306026,0.275884,20.886232,39.000000,96.757686,15,4
0.800000,5,1.050000,0.757237,84.905883,667.187206,0.372935,1.026718,0.012250,0.009661,0.133118,0.203477,27.947072,39.000000,84.905883,15,5
0.800000,7,0.824618,0.942943,84.252859,556.293098,0.380166,1.014972,0.009750,0.008995,0.254017,0.246872,23.301951,39.000000,86.691253,15,6
0.800000,4,0.620066,0.520447,84.340526,870.923311,0.370033,1.041695,0.013500,0.009900,0.125645,0.145046,36.481150,39.000000,84.340526,15,7
0.800000,5,0.950145,0.931326,85.692975,575.397950,0.373495,1.015707,0.012250,0.009713,0.205760,0.238609,24.102213,39.000000,85.692975,15,8
0.800000,5,0.790474,0.744583,82.394401,671.359536,0.383975,1.027519,0.012250,0.009599,0.174106,0.202019,28.121842,39.000000,82.394401,15,9
0.800000,4,1.050000,0.794465,86.328754,653.675225,0.367615,1.024364,0.013500,0.010215,0.139910,0.208298,27.381084,39.000000,86.328754,15,10
0.800000,5,0.809199,0.702238,82.422249,699.458646,0.382855,1.030197,0.012250,0.009574,0.155225,0.192697,29.298855,39.000000,82.422249,15,11
0.800000,7,0.769233,0.784599,83.119591,628.569071,0.381589,1.024988,0.009750,0.008973,0.205701,0.217823,26.329440,39.000000,83.119591,15,12
0.800000,4,0.848082,0.696205,84.600669,718.514900,0.372860,1.030579,0.013500,0.010104,0.140262,0.186676,30.097082,39.000000,84.600669,15,13
0.800000,2,0.350272,0.781090,83.175241,722.694604,0.381254,1.025210,0.016000,0.011745,0.343094,0.185393,30.272161,39.000000,153.926785,15,14
0.800000,5,0.717028,0.738271,81.937303,675.145657,0.385983,1.027918,0.012250,0.009584,0.189525,0.200710,28.280435,39.000000,81.937303,15,15
0.800000,6,0.710974,1.152598,88.893540,504.428284,0.365083,1.001712,0.011000,0.009225,0.377666,0.272674,21.129443,39.000000,123.121434,15,16
0.800000,6,1.050000,0.787796,84.843413,638.112535,0.373906,1.024786,0.011000,0.009304,0.146431,0.214090,26.729195,39.000000,84.843413,15,17
0.800000,6,0.889453,0.843270,83.444820,606.807717,0.381478,1.021277,0.011000,0.009286,0.193538,0.226060,25.417902,39.000000,83.444820,15,18
0.792126,2,0.641803,0.665673,90.458488,796.137283,0.348010,1.032510,0.016000,0.012041,0.156359,0.166662,33.020302,39.000000,90.458488,15,19
0.800000,4,0.677081,0.758082,83.436347,677.019968,0.379503,1.026665,0.013500,0.010110,0.200630,0.200070,28.358946,39.000000,83.669818,15,20
0.800000,5,0.972081,0.957009,86.261559,564.722022,0.371639,1.014083,0.012250,0.009721,0.210051,0.243156,23.655021,39.000000,86.261559,15,21
0.800000,6,1.050000,0.692266,85.166679,702.968385,0.370290,1.030828,0.011000,0.009249,0.118156,0.191558,29.445871,39.000000,85.166679,15,22
0.800000,4,0.911737,0.770111,85.310296,668.157611,0.371460,1.025904,0.013500,0.010175,0.153374,0.203141,27.987721,39.000000,85.310296,15,23
0.800000,4,0.769233,0.676909,83.720770,731.689137,0.376338,1.031799,0.013500,0.010066,0.148480,0.182704,30.648923,39.000000,83.720770,15,24
0.800000,5,1.048514,0.861221,85.303823,606.956879,0.373571,1.020141,0.012250,0.009710,0.164875,0.226004,25.424150,39.000000,85.303823,15,25
0.800000,7,0.724570,0.755492,83.007988,644.967239,0.381407,1.026829,0.009750,0.008960,0.206078,0.211509,27.016325,39.000000,83.007988,15,26
0.800000,4,1.050000,0.722763,86.850314,703.469075,0.363792,1.028899,0.013500,0.010175,0.118905,0.191397,29.466844,39.000000,86.850314,15,27
0.800000,7,0.845096,0.890866,83.954178,576.893538,0.380267,1.018266,0.009750,0.009001,0.227696,0.237981,24.164860,39.000000,83.954178,15,28
0.800000,7,0.897785,0.641627,84.909745,726.602355,0.370275,1.034031,0.009750,0.008922,0.127847,0.184214,30.435848,39.000000,84.909745,15,29
0.800000,5,0.778260,0.525220,85.930776,859.853377,0.363266,1.041393,0.012250,0.009455,0.102790,0.147830,36.017454,39.000000,85.930776,15,30
best fit at iteration 15,81.937303
0.800000,5,0.968860,0.924310,85.657593,578.109152,0.373485,1.016151,0.012250,0.009715,0.199566,0.237474,24.215780,39.000000,85.657593,16,1
0.800000,5,0.818451,0.620998,83.219134,763.977863,0.377303,1.035336,0.012250,0.009517,0.126387,0.173582,32.001430,39.000000,83.219134,16,2
0.800000,5,0.973101,0.816839,84.301879,629.972306,0.376963,1.022949,0.012250,0.009676,0.163255,0.217264,26.388218,39.000000,84.301879,16,3
0.800000,7,0.850371,0.801444,83.639342,619.365115,0.379615,1.023922,0.009750,0.008990,0.192367,0.221417,25.943905,39.000000,83.639342,16,4
0.800000,5,1.050000,0.757237,84.905883,667.187206,0.372935,1.026718,0.012250,0.009661,0.133118,0.203477,27.947072,39.000000,84.905883,16,5
0.800000,6,0.648495,0.716020,81.735282,677.600563,0.386401,1.029325,0.011000,0.009205,0.206891,0.199873,28.383266,39.000000,84.605101,16,6
0.800000,7,0.842181,0.520447,87.747237,845.174209,0.355649,1.041695,0.009750,0.008832,0.098166,0.151620,35.402574,39.000000,87.747237,16,7
0.800000,7,0.970817,0.931326,85.454519,559.523329,0.374540,1.015707,0.009750,0.009033,0.212677,0.245429,23.437258,39.000000,85.454519,16,8
0.800000,5,0.790474,0.810341,83.011742,633.873877,0.382692,1.023360,0.012250,0.009638,0.198220,0.215728,26.551647,39.000000,83.011742,16,9
0.800000,5,0.867920,0.821990,83.597449,627.191987,0.380272,1.022623,0.012250,0.009658,0.184881,0.218375,26.271757,39.000000,83.597449,16,10
0.800000,5,0.964096,0.955079,86.191554,565.595179,0.371891,1.014205,0.012250,0.009720,0.211043,0.242781,23.691595,39.000000,86.191554,16,11
0.800000,7,0.943655,0.700638,84.807798,682.611501,0.372069,1.030298,0.009750,0.008967,0.139590,0.198191,28.593164,39.000000,84.807798,16,12
0.800000,7,1.050000,1.101572,88.083978,502.925672,0.367247,1.004939,0.009750,0.008997,0.253519,0.273498,21.066501,39.000000,88.083978,16,13
0.800000,7,0.786392,1.212249,89.002925,479.987647,0.365999,0.997939,0.009750,0.008877,0.382402,0.286059,20.105676,39.000000,118.978667,16,14
0.800000,5,0.717028,0.536439,84.428216,841.107584,0.370007,1.040684,0.012250,0.009451,0.116857,0.152612,35.232232,39.000000,84.428216,16,15
0.800000,7,1.050000,0.702488,86.327297,685.026065,0.365564,1.030181,0.009750,0.008993,0.124642,0.197393,28.694305,39.000000,86.327297,16,16
0.800000,5,0.782570,0.850897,83.546951,613.726826,0.381180,1.020794,0.012250,0.009655,0.215574,0.223467,25.707729,39.000000,83.546951,16,17
0.800000,5,0.889453,0.701283,83.185950,701.919253,0.379309,1.030257,0.012250,0.009588,0.140213,0.191897,29.401925,39.000000,83.185950,16,18
0.800000,5,0.712757,0.611604,82.311102,767.361185,0.381260,1.035930,0.012250,0.009497,0.143535,0.172678,32.143150,39.000000,82.311102,16,19
0.800000,4,0.677081,0.569636,83.726502,822.476230,0.373852,1.038584,0.013500,0.009949,0.130405,0.157328,34.451804,39.000000,83.726502,16,20
0.800000,5,0.901748,0.957009,85.998944,565.935469,0.372776,1.014083,0.012250,0.009709,0.225488,0.242635,23.705850,39.000000,85.998944,16,21
0.800000,6,1.050000,0.896613,85.546399,582.164145,0.373331,1.017903,0.011000,0.009339,0.180311,0.235804,24.385635,39.000000,85.546399,16,22
0.800000,6,0.950145,0.770111,83.550043,646.741041,0.379269,1.025904,0.011000,0.009270,0.156895,0.210854,27.090625,39.000000,83.550043,16,23
0.800000,6,0.769233,0.669557,82.256897,710.247793,0.382867,1.032264,0.011000,0.009186,0.157146,0.189248,29.750790,39.000000,82.256897,16,24
0.800000,5,0.712353,0.771732,82.196498,655.584336,0.385573,1.025802,0.012250,0.009603,0.203850,0.207602,27.461052,39.000000,82.196498,16,25
0.800000,5,0.724570,0.925335,84.750288,582.988862,0.377524,1.016086,0.012250,0.009669,0.262577,0.235464,24.420180,39.000000,94.509214,16,26
0.800000,7,0.997926,0.722763,85.392238,668.745738,0.369998,1.028899,0.009750,0.008991,0.138203,0.202936,28.012356,39.000000,85.392238,16,27
0.800000,7,0.838861,0.939372,84.312682,557.423360,0.379814,1.015198,0.009750,0.008999,0.248479,0.246364,23.349295,39.000000,85.036406,16,28
0.800000,6,0.897785,0.641627,83.617840,736.930111,0.375987,1.034031,0.011000,0.009181,0.124341,0.181154,30.868456,39.000000,83.617840,16,29
0.800000,5,0.596789,0.811248,82.326383,637.104068,0.385894,1.023302,0.012250,0.009605,0.260008,0.214477,26.686953,39.000000,99.803275,16,30
best fit at iteration 16,82.196498
0.800000,4,0.678823,0.703163,82.878219,711.937275,0.380780,1.030139,0.013500,0.010065,0.178751,0.188719,29.821559,39.000000,82.878219,17,1
0.800000,3,0.818451,0.662996,88.132153,761.944518,0.357205,1.032679,0.014750,0.010848,0.128388,0.174132,31.916257,39.000000,88.132153,17,2
0.800000,5,0.952511,0.816839,84.141592,629.891952,0.377697,1.022949,0.012250,0.009672,0.166826,0.217295,26.384852,39.000000,84.141592,17,3
0.800000,6,0.810647,0.710066,82.300018,682.611501,0.383618,1.029702,0.011000,0.009213,0.162881,0.198191,28.593164,39.000000,82.300018,17,4
0.800000,5,0.591118,0.745759,81.573723,671.793349,0.387877,1.027444,0.012250,0.009573,0.232598,0.201868,28.140014,39.000000,93.991692,17,5
0.800000,7,0.784535,0.790138,83.187784,625.503851,0.381384,1.024637,0.009750,0.008976,0.203922,0.219052,26.201044,39.000000,83.187784,17,6
0.800000,4,0.620066,0.520447,84.340526,870.923311,0.370033,1.041695,0.013500,0.009900,0.125645,0.145046,36.481150,39.000000,84.340526,17,7
0.800000,7,0.706188,0.931326,83.609796,563.369125,0.382800,1.015707,0.009750,0.008973,0.288493,0.243742,23.598351,39.000000,98.960649,17,8
0.800000,5,0.790474,0.893581,84.323344,594.248417,0.378676,1.018095,0.012250,0.009673,0.229898,0.230936,24.891819,39.000000,84.323344,17,9
0.800000,7,0.798400,0.821990,83.308639,609.015311,0.381578,1.022623,0.009750,0.008985,0.212896,0.225224,25.510374,39.000000,83.308639,17,10
0.800000,5,0.677061,0.786492,82.216964,647.950260,0.385815,1.024868,0.012250,0.009606,0.220299,0.210403,27.141277,39.000000,86.083949,17,11
0.800000,7,0.857169,0.784599,83.683886,628.489075,0.379017,1.024988,0.009750,0.008987,0.184644,0.217855,26.326089,39.000000,83.683886,17,12
0.800000,6,0.848082,0.790031,82.714747,634.382800,0.383568,1.024644,0.011000,0.009258,0.183496,0.215530,26.572965,39.000000,82.714747,17,13
0.800000,7,0.895712,0.781090,84.026228,630.656140,0.377370,1.025210,0.009750,0.008993,0.175352,0.216992,26.416863,39.000000,84.026228,17,14
0.800000,5,0.472291,0.738271,81.493505,678.531589,0.388097,1.027918,0.012250,0.009560,0.284920,0.199558,28.422265,39.000000,116.353003,17,15
0.800000,7,1.050000,0.702488,86.327297,685.026065,0.365564,1.030181,0.009750,0.008993,0.124642,0.197393,28.694305,39.000000,86.327297,17,16
0.800000,6,0.782570,0.799100,82.376037,629.610876,0.385367,1.024071,0.011000,0.009251,0.202297,0.217407,26.373079,39.000000,82.376037,17,17
0.800000,5,0.935488,0.679180,83.906313,720.243988,0.375561,1.031656,0.012250,0.009583,0.126015,0.186142,30.169510,39.000000,83.906313,17,18
0.800000,5,0.712757,0.608592,82.362496,769.993436,0.380964,1.036120,0.012250,0.009495,0.142463,0.171982,32.253410,39.000000,82.362496,17,19
0.800000,7,0.677081,0.760202,82.920244,642.679972,0.381921,1.026531,0.009750,0.008958,0.222342,0.212361,26.920516,39.000000,86.817436,17,20
0.800000,6,0.972182,0.957009,85.565673,557.266105,0.374645,1.014083,0.011000,0.009325,0.215543,0.246435,23.342708,39.000000,85.565673,17,21
0.800000,5,1.050000,0.833873,85.089163,621.235073,0.373877,1.021871,0.012250,0.009700,0.156189,0.220748,26.022234,39.000000,85.089163,17,22
0.800000,6,0.818602,0.770111,82.420003,645.494138,0.384485,1.025904,0.011000,0.009245,0.182798,0.211314,27.038395,39.000000,82.420003,17,23
0.800000,6,0.599266,0.669557,81.991817,707.753910,0.384111,1.032264,0.011000,0.009186,0.203118,0.190031,29.646326,39.000000,87.638475,17,24
0.800000,5,0.830673,0.771732,82.858055,655.127740,0.382492,1.025802,0.012250,0.009623,0.175053,0.207769,27.441927,39.000000,82.858055,17,25
0.800000,7,1.050000,0.755492,86.104717,648.737614,0.367692,1.026829,0.009750,0.009024,0.140590,0.210111,27.174258,39.000000,86.104717,17,26
0.800000,4,0.809706,0.722763,84.201571,698.889457,0.375237,1.028899,0.013500,0.010115,0.156187,0.192883,29.275013,39.000000,84.201571,17,27
0.800000,7,0.838861,0.959925,84.521847,549.759584,0.379359,1.013898,0.009750,0.008996,0.256692,0.249866,23.028276,39.000000,86.830829,17,28
0.800000,6,1.050000,0.641627,85.938523,745.833929,0.365845,1.034031,0.011000,0.009213,0.103828,0.178592,31.241419,39.000000,85.938523,17,29
0.800000,3,0.778260,0.587522,88.751982,832.985225,0.353090,1.037453,0.014750,0.010757,0.111126,0.154636,34.892004,39.000000,88.751982,17,30
best fit at iteration 17,82.300018
0.800000,4,0.838739,0.716211,84.478973,703.744758,0.373865,1.029313,0.013500,0.010117,0.148493,0.191308,29.478392,39.000000,84.478973,18,1
0.800000,7,0.787490,0.620998,84.556431,739.523478,0.371341,1.035336,0.009750,0.008905,0.140059,0.180398,30.977087,39.000000,84.556431,18,2
0.800000,7,0.952511,0.822468,84.702682,608.790077,0.375335,1.022593,0.009750,0.009019,0.178602,0.225309,25.500939,39.000000,84.702682,18,3
0.800000,6,0.810647,0.862305,83.122727,598.388768,0.383404,1.020073,0.011000,0.009276,0.219332,0.229313,25.065250,39.000000,83.122727,18,4
0.800000,5,1.050000,0.757237,84.905883,667.187206,0.372935,1.026718,0.012250,0.009661,0.133118,0.203477,27.947072,39.000000,84.905883,18,5
0.800000,7,0.784535,0.594763,85.102803,762.532778,0.368370,1.036995,0.009750,0.008889,0.131490,0.173972,31.940898,39.000000,85.102803,18,6
0.800000,4,0.907683,0.520447,92.837236,903.467418,0.336161,1.041695,0.013500,0.010038,0.079819,0.137343,37.844355,39.000000,92.837236,18,7
0.800000,7,0.950145,0.659922,85.230736,713.789536,0.369289,1.032874,0.009750,0.008941,0.125682,0.188139,29.899146,39.000000,85.230736,18,8
0.800000,5,0.595763,0.685901,81.302106,708.617148,0.387733,1.031230,0.012250,0.009539,0.204662,0.189759,29.682486,39.000000,87.687050,18,9
0.800000,7,0.798400,0.771589,83.280116,635.648462,0.380547,1.025811,0.009750,0.008973,0.193234,0.215038,26.625981,39.000000,83.280116,18,10
0.800000,5,0.764718,0.777015,82.499673,652.207601,0.384268,1.025467,0.012250,0.009615,0.192087,0.208833,27.319608,39.000000,82.499673,18,11
0.800000,3,0.527517,0.557730,82.989064,852.211554,0.376902,1.039337,0.014750,0.010569,0.155575,0.149804,35.697354,39.000000,86.185782,18,12
0.800000,6,0.848082,0.646784,83.038988,730.417528,0.378725,1.033705,0.011000,0.009178,0.134123,0.183080,30.595658,39.000000,83.038988,18,13
0.800000,7,0.786392,0.781090,83.202300,630.394499,0.381115,1.025210,0.009750,0.008974,0.199891,0.217096,26.405903,39.000000,83.202300,18,14
0.800000,5,0.672790,0.738271,81.747075,675.307224,0.386890,1.027918,0.012250,0.009578,0.201892,0.200655,28.287203,39.000000,82.251174,18,15
0.800000,7,1.050000,0.702488,86.327297,685.026065,0.365564,1.030181,0.009750,0.008993,0.124642,0.197393,28.694305,39.000000,86.327297,18,16
0.800000,6,0.677532,0.749862,81.786811,657.329594,0.386980,1.027185,0.011000,0.009220,0.212018,0.206968,27.534158,39.000000,83.782346,18,17
0.800000,7,0.709398,0.701283,83.303906,678.158872,0.378784,1.030257,0.009750,0.008943,0.188120,0.199684,28.406652,39.000000,83.303906,18,18
0.800000,5,0.712757,0.665673,81.806083,724.019046,0.384899,1.032510,0.012250,0.009535,0.163146,0.184991,30.327639,39.000000,81.806083,18,19
0.800000,6,0.871176,0.758082,82.761515,652.919006,0.382605,1.026665,0.011000,0.009248,0.167436,0.208573,27.349407,39.000000,82.761515,18,20
0.800000,6,0.972182,0.839858,84.162266,608.640013,0.378125,1.021493,0.011000,0.009304,0.175870,0.225365,25.494653,39.000000,84.162266,18,21
0.800000,5,1.050000,0.865017,85.352942,605.060545,0.373447,1.019901,0.012250,0.009712,0.165819,0.226729,25.344717,39.000000,85.352942,18,22
0.800000,3,0.818602,0.862473,89.493145,629.129614,0.356119,1.020062,0.014750,0.011021,0.196915,0.217599,26.352920,39.000000,89.493145,18,23
0.800000,7,0.769233,0.669557,83.759392,700.798653,0.375979,1.032264,0.009750,0.008930,0.161344,0.192260,29.354985,39.000000,83.759392,18,24
0.800000,6,0.712353,0.771732,81.940898,644.798812,0.386770,1.025802,0.011000,0.009232,0.210595,0.211571,27.009269,39.000000,81.940898,18,25
0.800000,7,0.724570,0.889755,83.307734,579.380877,0.383207,1.018337,0.009750,0.008978,0.263272,0.236947,24.269049,39.000000,92.563362,18,26
0.800000,4,0.809706,0.715479,84.176227,703.945391,0.375177,1.029360,0.013500,0.010109,0.153702,0.191244,29.486796,39.000000,84.176227,18,27
0.800000,6,0.838861,0.613261,83.502773,758.725240,0.375859,1.035825,0.011000,0.009154,0.124763,0.175010,31.781409,39.000000,83.502773,18,28
0.800000,6,0.679645,0.641627,82.237723,729.123417,0.382312,1.034031,0.011000,0.009168,0.167733,0.183462,30.541450,39.000000,82.237723,18,29
0.800000,7,0.758095,0.652950,83.948985,712.965120,0.374767,1.033315,0.009750,0.008922,0.157605,0.188396,29.864613,39.000000,83.948985,18,30
best fit at iteration 18,81.806083
0.800000,4,0.678823,0.703163,82.878219,711.937275,0.380780,1.030139,0.013500,0.010065,0.178751,0.188719,29.821559,39.000000,82.878219,19,1
0.800000,5,0.917596,0.998653,86.943764,550.157683,0.369679,1.011449,0.012250,0.009716,0.236814,0.249680,23.044951,39.000000,86.943764,19,2
0.800000,5,0.952511,0.795706,83.972235,641.740412,0.377950,1.024285,0.012250,0.009661,0.159960,0.212714,26.881160,39.000000,83.972235,19,3
