D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.665285,5,0.300000,0.500000,97.382037,1192.861003,0.319208,1.042989,0.012250,0.010304,0.291806,0.117442,41.552395,39.000000,248.336800,7,1
0.735632,4,1.050000,0.939816,93.617724,672.315118,0.341610,1.015170,0.013500,0.010696,0.192802,0.221858,25.895973,39.000000,93.617724,7,2
0.584342,4,1.050000,0.942826,114.089115,1026.494659,0.279485,1.014980,0.013500,0.011998,0.211837,0.177548,31.406730,39.000000,136.122675,7,3
0.603017,4,1.050000,1.200133,118.212067,824.824964,0.274241,0.998705,0.013500,0.011744,0.308437,0.220660,26.042957,39.000000,165.235822,7,4
0.761117,2,0.682138,0.807373,96.876326,744.511930,0.327601,1.023547,0.016000,0.012532,0.204504,0.189864,29.670284,39.000000,104.346121,7,5
0.800000,6,0.547047,0.914082,83.324031,584.420462,0.383705,1.016798,0.011000,0.009242,0.345084,0.234876,24.480147,39.000000,122.421500,7,6
0.800000,5,0.784618,0.855320,83.625950,611.598601,0.380920,1.020515,0.012250,0.009658,0.216731,0.224256,25.618582,39.000000,83.625950,7,7
0.718087,5,0.645787,0.720124,88.818986,836.483666,0.355079,1.029066,0.012250,0.010053,0.212290,0.177217,31.450897,39.000000,106.397605,7,8
0.689305,6,0.834359,0.618751,93.213997,986.376855,0.336038,1.035478,0.011000,0.009792,0.136409,0.150439,35.600240,39.000000,93.213997,7,9
0.734469,3,1.050000,0.744987,95.936660,814.768551,0.329365,1.027493,0.014750,0.011451,0.126364,0.177994,31.333334,39.000000,95.936660,7,10
0.694572,2,0.877312,0.992966,107.666623,741.739073,0.297771,1.011809,0.016000,0.013317,0.243195,0.211920,26.975348,39.000000,123.556286,7,11
0.800000,7,0.856317,0.953689,84.578381,551.786687,0.378959,1.014293,0.009750,0.009001,0.249242,0.248926,23.113187,39.000000,84.685851,7,12
0.765576,7,1.050000,0.979724,90.068619,586.713291,0.356175,1.012646,0.009750,0.009234,0.216687,0.244593,23.518671,39.000000,90.068619,7,13
0.751723,7,1.050000,0.710915,90.458584,759.494139,0.348702,1.029648,0.009750,0.009253,0.131021,0.188195,29.893784,39.000000,90.458584,7,14
0.785790,6,0.923278,0.606059,85.736958,795.674820,0.365793,1.036280,0.011000,0.009232,0.110748,0.168617,32.737140,39.000000,85.736958,7,15
0.772418,5,0.918705,0.844843,86.635186,655.693960,0.367249,1.021177,0.012250,0.009840,0.185468,0.216048,26.518714,39.000000,86.635186,7,16
0.761378,7,1.031152,0.769387,89.133748,699.508010,0.355222,1.025950,0.009750,0.009228,0.151231,0.203997,27.886362,39.000000,89.133748,7,17
0.621066,6,0.300000,0.548816,104.667853,1265.845328,0.297573,1.039901,0.011000,0.010320,0.346401,0.119425,41.163948,39.000000,309.404042,7,18
0.653818,6,1.050000,0.697031,99.832884,1009.673757,0.315029,1.030526,0.011000,0.010153,0.130615,0.156668,34.565000,39.000000,99.832884,7,19
0.763997,2,0.532117,0.795335,93.398783,758.988907,0.339565,1.024309,0.016000,0.012344,0.247817,0.184758,30.361659,39.000000,125.276794,7,20
0.763091,7,0.955762,0.500000,92.425821,962.969009,0.336975,1.042989,0.009750,0.008980,0.080465,0.134009,38.475765,39.000000,92.425821,7,21
0.763725,6,0.973188,0.500000,93.675522,980.160296,0.332514,1.042989,0.011000,0.009289,0.076046,0.130230,39.195175,39.000000,94.144320,7,22
0.800000,2,0.701688,0.806233,93.145101,679.862730,0.340970,1.023619,0.016000,0.012226,0.194406,0.199109,28.478023,39.000000,93.145101,7,23
0.694572,7,0.671064,0.631147,93.286872,939.208230,0.336058,1.034694,0.009750,0.009486,0.181768,0.159201,34.156848,39.000000,106.510333,7,24
0.800000,7,0.575968,0.952273,83.811987,560.650856,0.382379,1.014382,0.009750,0.008951,0.359088,0.244931,23.484488,39.000000,122.875143,7,25
0.761378,7,1.050000,0.690709,89.668656,758.471748,0.351397,1.030926,0.009750,0.009185,0.124148,0.185662,30.236992,39.000000,89.668656,7,26
0.660126,7,0.931707,0.500000,101.907039,1243.786686,0.304995,1.042989,0.009750,0.009564,0.089238,0.110571,42.990388,39.000000,112.333927,7,27
0.661071,6,0.907913,1.244647,109.281072,681.100083,0.297854,0.995890,0.011000,0.010082,0.363581,0.244065,23.575328,39.000000,162.794958,7,28
0.597215,2,1.050000,1.301635,114.557563,780.021100,0.284781,0.992285,0.016000,0.013833,0.368485,0.235859,24.391343,39.000000,178.974224,7,29
0.800000,4,0.974610,0.706479,86.101721,713.763744,0.366582,1.029929,0.013500,0.010145,0.123979,0.188147,29.898066,39.000000,86.101721,7,30
best fit at iteration 7,83.625950
0.708812,7,0.642157,0.953359,92.550802,697.636531,0.345656,1.014314,0.009750,0.009466,0.341660,0.221908,25.891601,39.000000,142.495609,8,1
0.756535,7,0.961353,0.939816,89.434096,616.022633,0.357737,1.015170,0.009750,0.009263,0.223274,0.235668,24.401927,39.000000,89.434096,8,2
0.790694,5,1.050000,0.500000,97.945411,956.038382,0.318175,1.042989,0.012250,0.009616,0.064357,0.127987,39.580582,39.000000,99.403497,8,3
0.718832,2,1.050000,0.836850,101.017314,782.125178,0.314463,1.021683,0.016000,0.013002,0.152959,0.191651,29.437601,39.000000,101.017314,8,4
0.800000,2,1.050000,0.807373,93.626854,665.860299,0.339233,1.023547,0.016000,0.012306,0.135379,0.203938,27.891491,39.000000,93.626854,8,5
0.800000,7,0.955762,1.001009,85.930209,533.977012,0.374078,1.011300,0.009750,0.009016,0.241116,0.257372,22.367177,39.000000,85.930209,8,6
0.800000,7,1.050000,0.855320,86.149755,593.391559,0.369776,1.020515,0.009750,0.009055,0.171818,0.231276,24.855928,39.000000,86.149755,8,7
0.663316,5,1.050000,0.691970,98.999854,1004.663855,0.317661,1.030847,0.012250,0.010501,0.124299,0.154662,34.893120,39.000000,98.999854,8,8
0.699673,7,0.629487,1.001009,94.442393,695.530886,0.339677,1.011300,0.009750,0.009511,0.374174,0.225541,25.480628,39.000000,156.680956,8,9
0.800000,5,1.050000,0.941367,86.336540,570.248603,0.370951,1.015072,0.012250,0.009732,0.190000,0.240798,23.886518,39.000000,86.336540,8,10
0.694572,4,0.865306,0.500000,102.658488,1193.030809,0.302977,1.042989,0.013500,0.010673,0.084989,0.108707,43.387792,39.000000,114.208337,8,11
0.800000,2,0.300000,0.872398,83.933315,684.669912,0.379924,1.019434,0.016000,0.011726,0.456287,0.197510,28.679386,39.000000,193.902104,8,12
0.717462,7,1.050000,0.807243,93.902213,753.727651,0.337674,1.023556,0.009750,0.009505,0.164496,0.200463,28.314705,39.000000,93.902213,8,13
0.751723,6,1.050000,0.710915,89.188995,770.712540,0.353657,1.029648,0.011000,0.009527,0.127291,0.184951,30.335341,39.000000,89.188995,8,14
0.726085,2,0.923278,0.606059,106.280152,1004.734722,0.294729,1.036280,0.016000,0.012758,0.096058,0.135467,38.197742,39.000000,106.280152,8,15
0.772418,2,0.918705,0.969814,97.599276,619.425763,0.328548,1.013273,0.016000,0.012591,0.214354,0.229451,25.051892,39.000000,97.599276,8,16
0.799700,5,0.537314,0.769387,81.750291,660.436008,0.387592,1.025950,0.012250,0.009581,0.266615,0.205940,27.653905,39.000000,105.835861,8,17
0.621066,5,0.942730,0.548816,106.422889,1343.889006,0.292690,1.039901,0.012250,0.010668,0.097890,0.107273,43.701846,39.000000,119.253248,8,18
0.653818,3,0.931707,0.697031,104.891784,1059.134127,0.299841,1.030526,0.014750,0.012063,0.133910,0.146408,36.258218,39.000000,104.891784,8,19
0.694572,2,1.050000,0.795335,104.382209,867.428987,0.303399,1.024309,0.016000,0.013216,0.141691,0.176594,31.546401,39.000000,104.382209,8,20
0.659688,4,0.638692,0.733178,97.148417,987.832317,0.324504,1.028240,0.013500,0.011057,0.218276,0.159439,34.120876,39.000000,132.998762,8,21
0.800000,5,0.955762,0.500000,93.009048,918.421593,0.335127,1.042989,0.012250,0.009513,0.073018,0.134028,38.470754,39.000000,93.009048,8,22
0.730219,2,0.642157,0.806233,99.751738,806.930405,0.317932,1.023619,0.016000,0.012771,0.219006,0.181288,30.852322,39.000000,120.505457,8,23
0.800000,7,0.598188,0.601836,85.259542,749.797366,0.367866,1.036548,0.009750,0.008919,0.178587,0.177481,31.407439,39.000000,85.790737,8,24
0.643421,4,1.050000,0.985246,105.810420,832.236498,0.302530,1.012297,0.013500,0.011438,0.219943,0.202788,28.037580,39.000000,114.761479,8,25
0.761378,3,1.050000,0.937012,92.911123,639.041221,0.344328,1.015348,0.014750,0.011327,0.185314,0.225554,25.475813,39.000000,92.911123,8,26
0.800000,5,0.974610,0.671862,84.560673,727.860703,0.372480,1.032118,0.012250,0.009588,0.118259,0.183838,30.488558,39.000000,84.560673,8,27
0.647395,3,1.050000,0.987245,106.820620,826.343232,0.299741,1.012170,0.014750,0.012296,0.217704,0.203010,28.010996,39.000000,114.552646,8,28
0.631414,2,1.050000,1.301635,109.125578,703.669216,0.299174,0.992285,0.016000,0.013429,0.360552,0.247390,23.263832,39.000000,159.042573,8,29
0.800000,4,0.974610,0.500000,98.733470,945.637016,0.315678,1.042989,0.013500,0.010102,0.067580,0.127812,39.610751,39.000000,100.279663,8,30
best fit at iteration 8,84.560673
0.719754,7,0.842092,0.500000,95.093611,1050.304872,0.327227,1.042989,0.009750,0.009223,0.097381,0.127993,39.582042,39.000000,96.512803,9,1
0.756535,4,0.961353,0.500000,101.502549,1041.301837,0.306809,1.042989,0.013500,0.010342,0.070940,0.118969,41.248114,39.000000,107.353556,9,2
0.790694,2,1.050000,0.500000,124.695002,1047.904363,0.249941,1.042989,0.016000,0.012508,0.053648,0.108711,43.383890,39.000000,138.711649,9,3
0.718832,2,0.483746,0.617052,92.242198,1006.012118,0.339755,1.035585,0.016000,0.012368,0.190959,0.137251,37.864250,39.000000,128.337198,9,4
0.800000,6,1.050000,0.807373,84.895973,626.833739,0.374109,1.023547,0.011000,0.009312,0.152412,0.218519,26.256750,39.000000,84.895973,9,5
0.800000,7,0.300000,1.001009,86.116993,564.948137,0.373290,1.011300,0.009750,0.008903,0.688269,0.243059,23.664492,39.000000,243.857014,9,6
0.800000,5,0.979082,0.855320,84.729577,609.804946,0.375962,1.020515,0.012250,0.009694,0.174685,0.224927,25.543450,39.000000,84.729577,9,7
0.667780,5,1.050000,0.890245,99.571316,825.158862,0.319756,1.018306,0.012250,0.010599,0.187778,0.196218,28.851589,39.000000,99.571316,9,8
0.689305,6,0.834359,0.618751,93.213997,986.376855,0.336038,1.035478,0.011000,0.009792,0.136409,0.150439,35.600240,39.000000,93.213997,9,9
0.800000,2,1.050000,0.941367,92.133615,587.829176,0.347610,1.015072,0.016000,0.012315,0.179061,0.233492,24.622931,39.000000,92.133615,9,10
0.800000,2,1.050000,0.867427,92.751752,627.750075,0.343703,1.019749,0.016000,0.012318,0.154383,0.218151,26.295134,39.000000,92.751752,9,11
0.800000,6,0.856317,0.953689,84.705299,559.903957,0.378384,1.014293,0.011000,0.009299,0.242248,0.245260,23.453202,39.000000,84.705299,9,12
0.650674,6,0.698599,0.807243,97.201459,916.905387,0.325764,1.023556,0.011000,0.010169,0.249054,0.178658,31.238243,39.000000,135.501330,9,13
0.751723,6,1.050000,0.710915,89.188995,770.712540,0.353657,1.029648,0.011000,0.009527,0.127291,0.184951,30.335341,39.000000,89.188995,9,14
0.643181,6,0.829191,1.093550,106.070338,774.683295,0.303844,1.005447,0.011000,0.010286,0.330816,0.220206,26.088910,39.000000,159.349802,9,15
0.772418,5,0.918705,0.844843,86.635186,655.693960,0.367249,1.021177,0.012250,0.009840,0.185468,0.216048,26.518714,39.000000,86.635186,9,16
0.799700,5,0.818242,0.587992,84.018367,795.533047,0.372958,1.037423,0.012250,0.009497,0.115942,0.164691,33.310714,39.000000,84.018367,9,17
0.770576,5,0.954591,0.500000,95.235425,981.285355,0.327078,1.042989,0.012250,0.009668,0.074609,0.127925,39.592160,39.000000,96.681440,9,18
0.653818,6,0.821229,0.744301,96.845744,956.149176,0.325690,1.027537,0.011000,0.010133,0.188222,0.168687,32.732649,39.000000,108.061500,9,19
0.694572,7,0.894279,0.795335,94.021955,805.928797,0.336834,1.024309,0.009750,0.009594,0.192304,0.192650,29.309781,39.000000,94.021955,9,20
0.740897,4,0.638692,0.923927,92.530389,688.726124,0.345318,1.016175,0.013500,0.010580,0.292532,0.214221,26.717958,39.000000,126.355857,9,21
0.770576,7,1.050000,0.500000,93.237638,962.487316,0.334106,1.042989,0.009750,0.008938,0.070480,0.132181,38.833711,39.000000,93.237638,9,22
0.764938,2,0.701688,0.806233,96.670838,737.168473,0.328282,1.023619,0.016000,0.012512,0.198615,0.190963,29.525130,39.000000,100.544219,9,23
0.800000,2,0.598188,0.601836,88.112951,840.749590,0.355952,1.036548,0.016000,0.011829,0.142450,0.152700,35.217236,39.000000,88.112951,9,24
0.696262,4,1.050000,0.985246,98.881782,719.375709,0.324081,1.012297,0.013500,0.010997,0.213229,0.218869,26.225684,39.000000,98.881782,9,25
0.761378,7,1.050000,0.500000,93.972685,983.189425,0.331417,1.042989,0.009750,0.008983,0.070930,0.130229,39.195515,39.000000,94.443789,9,26
0.800000,5,0.837694,0.671862,82.804020,722.509569,0.380388,1.032118,0.012250,0.009557,0.139602,0.185449,30.264410,39.000000,82.804020,9,27
0.718832,6,0.907913,0.717778,90.353048,824.837104,0.349022,1.029214,0.011000,0.009694,0.154493,0.179953,31.045191,39.000000,90.353048,9,28
0.800000,2,1.050000,1.110140,91.283275,516.874993,0.354570,1.004397,0.016000,0.012207,0.240996,0.265999,21.650809,39.000000,91.283275,9,29
0.724077,2,0.626627,0.706479,97.710756,898.974464,0.322540,1.029929,0.016000,0.012662,0.182888,0.159667,34.082457,39.000000,111.921210,9,30
best fit at iteration 9,82.804020
0.719754,7,0.979082,0.500000,96.445879,1072.857589,0.322639,1.042989,0.009750,0.009205,0.080301,0.123264,40.431969,39.000000,99.987098,10,1
0.756535,5,0.961353,0.939816,89.989274,633.104164,0.355551,1.015170,0.012250,0.009978,0.211648,0.229212,25.078562,39.000000,89.989274,10,2
0.783786,5,1.050000,0.500000,98.484262,971.021170,0.316402,1.042989,0.012250,0.009652,0.064658,0.126459,39.849702,39.000000,100.629962,10,3
0.800000,2,0.618062,1.014374,98.263403,588.336906,0.327408,1.010455,0.016000,0.012312,0.309768,0.233288,24.644199,39.000000,130.477917,10,4
0.768803,7,0.773989,0.559004,88.398953,854.820729,0.353657,1.039257,0.009750,0.009020,0.123803,0.157593,34.410309,39.000000,88.398953,10,5
0.800000,7,1.050000,0.861564,86.163175,590.376629,0.369844,1.020120,0.009750,0.009056,0.173823,0.232473,24.729638,39.000000,86.163175,10,6
0.800000,5,0.916629,1.276618,94.921587,473.952964,0.344584,0.993868,0.012250,0.009605,0.342583,0.289442,19.852895,39.000000,112.348692,10,7
0.718832,3,0.629264,0.716866,93.248768,876.445357,0.338158,1.029272,0.014750,0.011399,0.197703,0.166906,32.987621,39.000000,110.454902,10,8
0.689305,3,0.834359,1.074784,106.742746,710.487990,0.301862,1.006634,0.014750,0.011933,0.293421,0.224093,25.642880,39.000000,139.766341,10,9
0.800000,5,1.050000,0.783542,84.881582,650.318078,0.373631,1.025055,0.012250,0.009675,0.140933,0.209528,27.240460,39.000000,84.881582,10,10
0.800000,7,0.859975,0.636467,84.677916,729.338784,0.371170,1.034357,0.009750,0.008915,0.132313,0.183399,30.550472,39.000000,84.677916,10,11
0.800000,2,1.050000,0.953689,92.062655,581.804065,0.348155,1.014293,0.016000,0.012312,0.183309,0.235951,24.370552,39.000000,92.062655,10,12
0.799700,5,1.050000,0.807243,84.967069,636.564827,0.373794,1.023556,0.012250,0.009689,0.148096,0.214777,26.654366,39.000000,84.967069,10,13
0.661263,6,1.050000,0.981287,101.967591,778.371877,0.313956,1.012547,0.011000,0.010227,0.224491,0.212160,26.950080,39.000000,107.894278,10,14
0.785790,4,1.050000,0.606059,92.102648,838.566640,0.340521,1.036280,0.013500,0.010206,0.087789,0.157023,34.501875,39.000000,92.102648,10,15
0.691774,5,0.936330,0.844843,95.090330,802.418080,0.334029,1.021177,0.012250,0.010375,0.190730,0.194581,29.064554,39.000000,95.090330,10,16
0.756535,5,0.896712,0.678537,87.078201,795.502512,0.361531,1.031696,0.012250,0.009823,0.135369,0.176806,31.511495,39.000000,87.078201,10,17
0.631753,4,1.020354,0.500000,118.383794,1458.579644,0.262371,1.042989,0.013500,0.011270,0.070903,0.088058,48.247623,39.000000,146.454787,10,18
0.653818,6,0.970422,0.971416,101.959567,801.206582,0.313738,1.013172,0.011000,0.010260,0.239531,0.207951,27.428370,39.000000,117.443553,10,19
0.756775,7,0.894279,1.056973,90.322148,572.582201,0.356845,1.007760,0.009750,0.009216,0.285456,0.253691,22.688357,39.000000,101.631758,10,20
0.763091,7,0.638692,0.828199,85.959766,663.488744,0.369699,1.022230,0.009750,0.009156,0.272536,0.216135,26.509926,39.000000,108.391211,10,21
0.736778,6,0.955762,0.600748,90.545055,902.057969,0.345914,1.036616,0.011000,0.009503,0.108136,0.155213,34.799254,39.000000,90.545055,10,22
0.800000,3,0.701688,0.644367,86.046089,775.891104,0.365447,1.033857,0.014750,0.010769,0.143818,0.170283,32.500451,39.000000,86.046089,10,23
0.723260,4,0.834359,0.601836,92.576023,959.058600,0.338246,1.036548,0.013500,0.010509,0.118278,0.146026,36.319355,39.000000,92.576023,10,24
0.799700,4,0.684406,0.807744,84.308550,649.580715,0.376729,1.023524,0.013500,0.010150,0.218389,0.209890,27.199370,39.000000,87.722764,10,25
0.761378,7,0.532830,0.649970,87.570043,778.929285,0.358932,1.033503,0.009750,0.009136,0.229789,0.179890,31.052545,39.000000,111.860584,10,26
0.673964,6,1.008251,0.671862,96.784040,978.909590,0.324600,1.032118,0.011000,0.009975,0.127150,0.156789,34.544407,39.000000,96.784040,10,27
0.800000,6,0.907913,0.717778,83.093625,679.348338,0.380118,1.029214,0.011000,0.009232,0.147095,0.199282,28.456477,39.000000,83.093625,10,28
0.800000,2,0.822331,0.612184,95.594638,834.427898,0.328294,1.035893,0.016000,0.012080,0.105449,0.154272,34.952434,39.000000,95.594638,10,29
0.800000,7,0.974610,0.500000,89.879828,888.752435,0.346776,1.042989,0.009750,0.008801,0.076417,0.140738,37.227975,39.000000,89.879828,10,30
best fit at iteration 10,83.093625
0.800000,3,1.050000,0.877425,89.055842,614.586093,0.358189,1.019116,0.014750,0.011040,0.161353,0.223151,25.743722,39.000000,89.055842,11,1
0.756535,7,0.961353,0.932148,89.368218,619.342669,0.357849,1.015655,0.009750,0.009264,0.220486,0.234380,24.533441,39.000000,89.368218,11,2
0.790694,4,1.050000,0.500000,104.161026,981.267760,0.299199,1.042989,0.013500,0.010226,0.061118,0.122217,40.625094,39.000000,108.501319,11,3
0.718832,2,0.682134,0.836850,102.455621,805.880236,0.310052,1.021683,0.016000,0.012945,0.221976,0.184988,30.331693,39.000000,122.940960,11,4
0.756535,6,0.901067,1.107230,92.513682,565.110012,0.349483,1.004581,0.011000,0.009530,0.295129,0.257191,22.385173,39.000000,106.160161,11,5
0.800000,7,0.955762,1.001009,85.930209,533.977012,0.374078,1.011300,0.009750,0.009016,0.241116,0.257372,22.367177,39.000000,85.930209,11,6
0.800000,2,0.784618,1.229961,100.992635,501.559304,0.322913,0.996819,0.016000,0.012220,0.353829,0.274253,21.009267,39.000000,130.295931,11,7
0.799700,7,1.050000,0.899792,86.339794,573.359022,0.369961,1.017702,0.009750,0.009060,0.186195,0.239565,24.007800,39.000000,86.339794,11,8
0.689305,6,1.041039,0.941079,97.483763,740.483125,0.327777,1.015090,0.011000,0.010021,0.209059,0.214176,26.725462,39.000000,97.483763,11,9
0.800000,7,0.837694,0.783542,83.525656,629.009413,0.379690,1.025055,0.009750,0.008983,0.188579,0.217647,26.347885,39.000000,83.525656,11,10
0.765228,7,0.859975,0.636467,87.411021,789.670190,0.359302,1.034357,0.009750,0.009090,0.135335,0.175954,31.639898,39.000000,87.411021,11,11
0.799760,7,0.784618,0.873213,83.474878,585.621760,0.382045,1.019383,0.009750,0.008990,0.237334,0.234457,24.523108,39.000000,84.499104,11,12
0.663915,5,1.050000,0.701707,98.826107,992.281737,0.318399,1.030231,0.012250,0.010505,0.127234,0.157100,34.494187,39.000000,98.826107,11,13
0.776460,5,1.050000,0.710915,87.179679,738.737190,0.361982,1.029648,0.012250,0.009767,0.121441,0.187151,30.033638,39.000000,87.179679,11,14
0.776700,6,1.050000,0.606059,88.719774,822.889847,0.353426,1.036280,0.011000,0.009307,0.095507,0.163668,33.465237,39.000000,88.719774,11,15
0.693678,7,0.830015,0.844843,93.791946,776.199381,0.338675,1.021177,0.009750,0.009598,0.227161,0.201478,28.192270,39.000000,105.747927,11,16
0.799700,3,0.896712,0.675903,89.358336,753.086831,0.352581,1.031863,0.014750,0.010897,0.120488,0.176649,31.533398,39.000000,89.358336,11,17
0.800000,6,0.954591,0.794840,83.690717,632.453226,0.379215,1.024340,0.011000,0.009282,0.164203,0.216284,26.492139,39.000000,83.690717,11,18
0.653818,4,1.050000,0.697031,102.144744,1043.319233,0.307905,1.030526,0.013500,0.011186,0.122415,0.149718,35.716814,39.000000,102.144744,11,19
0.742547,5,1.050000,0.795335,90.120558,736.048818,0.351757,1.024309,0.012250,0.010027,0.149626,0.198021,28.617327,39.000000,90.120558,11,20
0.763091,7,0.807036,0.500000,91.310823,942.171587,0.341093,1.042989,0.009750,0.009002,0.099506,0.138439,37.644797,39.000000,91.310823,11,21
0.800000,6,0.955762,0.642596,84.343276,739.108420,0.372764,1.033969,0.011000,0.009191,0.116149,0.180519,30.959701,39.000000,84.343276,11,22
0.800000,3,0.701688,1.019750,93.334056,568.639865,0.344831,1.010114,0.014750,0.011050,0.292043,0.241484,23.819131,39.000000,112.875358,11,23
0.800000,7,0.928813,0.792725,84.381852,624.455841,0.376064,1.024474,0.009750,0.009005,0.172928,0.219471,26.157145,39.000000,84.381852,11,24
0.643122,7,0.684406,0.807744,98.667037,923.090396,0.320870,1.023524,0.009750,0.009901,0.262971,0.179710,31.083971,39.000000,145.881331,11,25
0.761378,7,1.050000,0.729910,89.506727,727.669510,0.352881,1.028447,0.009750,0.009212,0.136048,0.194977,29.009040,39.000000,89.506727,11,26
0.800000,5,0.807036,0.523686,86.595787,864.898271,0.360462,1.041491,0.012250,0.009461,0.097948,0.146551,36.228774,39.000000,86.595787,11,27
0.753244,6,0.907913,0.604308,88.259631,859.147501,0.355075,1.036391,0.011000,0.009404,0.114751,0.160932,33.884575,39.000000,88.259631,11,28
0.745563,5,1.050000,1.110140,95.368094,581.934106,0.339018,1.004397,0.012250,0.010052,0.253844,0.253371,22.717310,39.000000,95.546311,11,29
0.800000,4,0.974610,1.150649,92.094227,505.616147,0.352344,1.001835,0.013500,0.010241,0.274100,0.272028,21.179200,39.000000,92.795667,11,30
best fit at iteration 11,83.525656
0.800000,3,1.050000,0.877425,89.055842,614.586093,0.358189,1.019116,0.014750,0.011040,0.161353,0.223151,25.743722,39.000000,89.055842,12,1
0.776652,4,1.050000,0.586567,94.221514,880.242347,0.332395,1.037513,0.013500,0.010257,0.083219,0.149199,35.795433,39.000000,94.221514,12,2
0.761186,5,1.007539,0.500000,98.276823,1013.589059,0.316927,1.042989,0.012250,0.009749,0.069660,0.123444,40.397227,39.000000,101.797721,12,3
0.718832,2,1.050000,0.733908,103.198161,872.448606,0.305870,1.028194,0.016000,0.012956,0.120077,0.167941,32.837191,39.000000,103.198161,12,4
0.800000,5,1.029820,0.807373,84.743523,635.791677,0.374780,1.023547,0.012250,0.009683,0.151135,0.214983,26.631979,39.000000,84.743523,12,5
0.772658,7,0.955762,1.001009,88.465474,569.125423,0.363160,1.011300,0.009750,0.009162,0.244856,0.249924,23.024710,39.000000,88.465474,12,6
0.800000,5,0.939618,0.855320,84.462312,609.899087,0.377143,1.020515,0.012250,0.009687,0.181967,0.224891,25.547393,39.000000,84.462312,12,7
0.799700,3,1.050000,0.918057,89.227594,594.168005,0.358395,1.016547,0.014750,0.011051,0.174516,0.231056,24.879118,39.000000,89.227594,12,8
0.689305,7,0.834359,0.500000,97.943639,1133.768767,0.317522,1.042989,0.009750,0.009399,0.100564,0.120679,40.919898,39.000000,102.765223,12,9
0.799808,7,0.723060,0.820960,82.987432,610.656301,0.383031,1.022688,0.009750,0.008974,0.234007,0.224662,25.572972,39.000000,86.439267,12,10
0.711444,3,0.859975,0.636467,97.825870,972.181250,0.320699,1.034357,0.014750,0.011479,0.120417,0.146655,36.214841,39.000000,97.825870,12,11
0.800000,7,0.784618,0.873213,83.455861,585.303613,0.382136,1.019383,0.009750,0.008988,0.237299,0.234515,24.517140,39.000000,84.446824,12,12
0.800000,5,1.050000,0.741410,84.967598,677.949398,0.372299,1.027719,0.012250,0.009652,0.128477,0.199755,28.397878,39.000000,84.967598,12,13
0.800000,5,1.050000,0.710915,85.216237,700.152824,0.370523,1.029648,0.012250,0.009633,0.119656,0.192470,29.327933,39.000000,85.216237,12,14
0.785790,6,0.923278,0.606059,85.736958,795.674820,0.365793,1.036280,0.011000,0.009232,0.110748,0.168617,32.737140,39.000000,85.736958,12,15
0.772418,5,0.918705,0.844843,86.635186,655.693960,0.367249,1.021177,0.012250,0.009840,0.185468,0.216048,26.518714,39.000000,86.635186,12,16
0.765228,7,0.789090,0.818124,86.186142,662.434393,0.368512,1.022867,0.009750,0.009163,0.218232,0.215835,26.541912,39.000000,87.143035,12,17
0.761378,6,0.954591,0.605561,88.220288,844.943478,0.355293,1.036312,0.011000,0.009368,0.108042,0.162229,33.684246,39.000000,88.220288,12,18
0.800000,7,1.050000,1.300599,91.549454,457.880244,0.357839,0.992351,0.009750,0.008822,0.321923,0.298710,19.179643,39.000000,98.663795,12,19
0.742547,5,1.050000,0.795335,90.120558,736.048818,0.351757,1.024309,0.012250,0.010027,0.149626,0.198021,28.617327,39.000000,90.120558,12,20
0.763091,7,1.019540,0.546371,91.359083,905.379313,0.341884,1.040056,0.009750,0.009028,0.086189,0.146885,36.174749,39.000000,91.359083,12,21
0.788632,6,0.955762,0.539360,88.585709,868.561449,0.352611,1.040499,0.011000,0.009177,0.087232,0.148765,35.865226,39.000000,88.585709,12,22
0.800000,7,1.050000,0.644367,86.848458,732.150171,0.362061,1.033857,0.009750,0.008948,0.107761,0.182567,30.668235,39.000000,86.848458,12,23
0.800000,7,1.032488,1.181945,89.143365,482.543766,0.364737,0.999856,0.009750,0.008937,0.285769,0.284662,20.212746,39.000000,89.490026,12,24
0.799700,4,0.684406,0.807744,84.308550,649.580715,0.376729,1.023524,0.013500,0.010150,0.218389,0.209890,27.199370,39.000000,87.722764,12,25
0.761378,7,0.759796,0.895050,86.858696,631.064420,0.367369,1.018002,0.009750,0.009187,0.259542,0.228480,25.157812,39.000000,98.667390,12,26
0.800000,4,0.837694,0.671862,84.604330,737.232650,0.372293,1.032118,0.013500,0.010081,0.134162,0.181065,30.881129,39.000000,84.604330,12,27
0.800000,6,0.896712,0.831254,83.394319,612.755890,0.381427,1.022037,0.011000,0.009284,0.187750,0.223826,25.667059,39.000000,83.394319,12,28
0.800000,2,1.050000,0.500000,124.001342,1026.844707,0.251357,1.042989,0.016000,0.012444,0.053271,0.110450,43.012370,39.000000,136.758760,12,29
0.800000,5,1.030756,0.706479,84.965725,702.743307,0.371485,1.029929,0.012250,0.009625,0.120871,0.191630,29.436443,39.000000,84.965725,12,30
best fit at iteration 12,83.394319
0.800000,7,1.050000,0.620231,87.186294,754.494161,0.360114,1.035384,0.009750,0.008926,0.100954,0.176182,31.604177,39.000000,87.186294,13,1
