D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 6,110.219888
0.774666,7,0.853702,0.751221,111.426148,747.948660,0.364238,1.027099,0.009750,0.009480,0.177488,0.184676,30.337842,39.000000,111.426148,7,1
0.751878,7,0.800486,0.500000,119.384180,1052.289279,0.334633,1.042989,0.009750,0.009423,0.102254,0.117933,41.426799,39.000000,126.812934,7,2
0.800000,7,1.050000,0.752333,111.829328,708.915797,0.363162,1.027029,0.009750,0.009393,0.140879,0.189399,29.694995,39.000000,111.829328,7,3
0.770108,7,1.050000,0.500000,120.607103,1049.145184,0.331387,1.042989,0.009750,0.009293,0.071182,0.113635,42.304439,39.000000,130.826047,7,4
0.726470,7,0.449796,0.567052,121.421496,1004.347932,0.330203,1.038748,0.009750,0.009712,0.233058,0.135294,38.203287,39.000000,209.160076,7,5
0.792193,5,0.467112,0.500000,110.240932,954.355126,0.362685,1.042989,0.012250,0.009880,0.172172,0.127804,39.585809,39.000000,150.167523,7,6
0.790376,7,0.944851,0.726426,110.964875,740.218613,0.365312,1.028667,0.009750,0.009400,0.150005,0.182574,30.633188,39.000000,110.964875,7,7
0.683894,7,0.814020,1.140924,130.673671,724.973109,0.317648,1.002450,0.009750,0.010014,0.362704,0.220989,25.960262,39.000000,217.914155,7,8
0.800000,5,1.050000,0.784370,110.285872,707.896832,0.368972,1.025002,0.012250,0.010086,0.142445,0.189718,29.652313,39.000000,110.285872,7,9
0.770243,4,0.793694,0.511048,118.861478,1049.476803,0.336465,1.042290,0.013500,0.010566,0.094293,0.113536,42.325240,39.000000,128.995912,7,10
0.772563,7,0.895219,0.500000,117.879928,1016.076848,0.339052,1.042989,0.009750,0.009295,0.087822,0.119589,41.101644,39.000000,124.232278,7,11
0.800000,3,0.385387,0.500000,105.751686,988.445350,0.378162,1.042989,0.014750,0.010897,0.187103,0.118039,41.403902,39.000000,174.144753,7,12
0.730085,7,1.050000,0.515870,124.137072,1124.226258,0.322000,1.041985,0.009750,0.009533,0.077303,0.110516,42.975964,39.000000,136.792572,7,13
0.797109,3,0.518310,0.676551,108.272044,824.471846,0.373316,1.031822,0.014750,0.011193,0.211030,0.157394,34.410573,39.000000,145.168172,7,14
0.800000,6,0.589448,0.596199,107.747223,831.074547,0.373306,1.036904,0.011000,0.009530,0.176453,0.154937,34.811969,39.000000,122.710520,7,15
0.800000,4,1.044183,0.779113,112.129825,722.631598,0.362784,1.025335,0.013500,0.010647,0.137371,0.185159,30.269522,39.000000,112.129825,7,16
0.800000,5,0.877793,1.211068,120.931164,534.392531,0.345574,0.998014,0.012250,0.010065,0.331448,0.256613,22.384582,39.000000,156.197664,7,17
0.800000,6,1.050000,0.811563,110.352446,680.399731,0.369353,1.023282,0.011000,0.009704,0.155049,0.198633,28.500517,39.000000,110.352446,7,18
0.800000,7,0.991813,0.959478,111.788130,597.945665,0.367968,1.013927,0.009750,0.009411,0.219760,0.229095,25.046689,39.000000,111.788130,7,19
0.741176,2,1.050000,0.529707,156.135322,1207.047656,0.256270,1.041110,0.016000,0.013366,0.063377,0.094103,46.842986,39.000000,187.534481,7,20
0.726470,7,0.625078,0.809918,116.138976,803.436525,0.350396,1.023386,0.009750,0.009749,0.276906,0.183107,30.561039,39.000000,175.632726,7,21
0.776087,6,0.875435,0.500000,117.095502,1019.961531,0.341349,1.042989,0.011000,0.009582,0.087506,0.117826,41.446948,39.000000,124.442339,7,22
0.800000,6,0.969715,0.773683,108.861691,702.635754,0.373547,1.025678,0.011000,0.009663,0.156084,0.191389,29.431938,39.000000,108.861691,7,23
0.559666,7,1.050000,0.695734,149.923431,1451.084634,0.268586,1.030608,0.009750,0.011057,0.142357,0.112640,42.522629,39.000000,220.736202,7,24
0.800000,5,0.918563,0.797176,108.820069,698.073034,0.374239,1.024192,0.012250,0.010065,0.167912,0.192868,29.240815,39.000000,108.820069,7,25
0.800000,3,1.029859,0.566294,128.475923,959.297047,0.312526,1.038796,0.014750,0.011409,0.075496,0.124460,40.182941,39.000000,132.372830,7,26
0.800000,7,1.050000,0.927749,112.464449,611.605199,0.365040,1.015934,0.009750,0.009434,0.196946,0.223888,25.618859,39.000000,112.464449,7,27
0.607733,4,0.938916,0.690552,139.203303,1305.791569,0.289469,1.030936,0.013500,0.012074,0.140615,0.117334,41.551339,39.000000,175.930228,7,28
0.800000,5,1.050000,0.965103,112.832057,610.899487,0.364707,1.013571,0.012250,0.010153,0.199386,0.224149,25.589298,39.000000,112.832057,7,29
0.680885,4,0.924342,0.500000,138.573560,1361.425898,0.287874,1.042989,0.013500,0.011273,0.079306,0.086765,48.536289,39.000000,172.457598,7,30
best fit at iteration 7,108.820069
0.774666,2,0.367442,0.507135,107.222863,1085.867628,0.372947,1.042537,0.016000,0.012095,0.185835,0.105605,44.044307,39.000000,202.551236,8,1
0.790376,3,0.800486,0.581840,117.299477,935.368626,0.342574,1.037812,0.014750,0.011302,0.107637,0.132671,38.709271,39.000000,117.299477,8,2
0.800000,7,1.029859,0.925680,112.079985,612.383368,0.366253,1.016064,0.009750,0.009427,0.200189,0.223600,25.651455,39.000000,112.079985,8,3
0.770108,5,1.050000,1.003748,117.474190,637.846104,0.350910,1.011127,0.012250,0.010344,0.215819,0.223018,25.719721,39.000000,117.474190,8,4
0.688442,7,0.837152,0.567052,124.108867,1130.201084,0.322779,1.038748,0.009750,0.009857,0.123144,0.121490,40.740071,39.000000,132.682128,8,5
0.792193,5,0.812369,0.823182,109.183130,695.544850,0.373508,1.022547,0.012250,0.010106,0.200268,0.195898,28.850587,39.000000,111.618545,8,6
0.680743,5,0.944851,0.555565,128.207837,1226.697540,0.312204,1.039474,0.012250,0.010663,0.096788,0.107057,43.723920,39.000000,143.737158,8,7
0.729295,7,1.050000,1.000602,122.513121,690.168071,0.336139,1.011326,0.009750,0.009840,0.230024,0.217242,26.354617,39.000000,130.836861,8,8
0.800000,6,1.050000,0.784370,110.219888,697.406363,0.369183,1.025002,0.011000,0.009691,0.146682,0.193087,29.212889,39.000000,110.219888,8,9
0.800000,7,0.970284,1.139375,114.619620,537.730534,0.362963,1.002548,0.009750,0.009331,0.290223,0.254996,22.524404,39.000000,130.454268,8,10
0.800000,3,0.895219,0.500000,130.303516,1045.489811,0.306897,1.042989,0.014750,0.011311,0.072069,0.106724,43.793375,39.000000,146.318736,8,11
0.800000,5,0.385387,1.082247,114.729671,604.379042,0.361300,1.006162,0.012250,0.009959,0.572894,0.226608,25.316170,39.000000,290.051553,8,12
0.612047,7,0.845343,0.515870,137.840905,1501.303749,0.289256,1.041985,0.009750,0.010335,0.110226,0.088543,48.111848,39.000000,211.600648,8,13
0.800000,5,1.050000,1.230620,121.277013,523.067691,0.345015,0.996777,0.012250,0.010071,0.290466,0.262244,21.910208,39.000000,134.328595,8,14
0.800000,6,0.896200,0.670038,108.065703,777.467661,0.373895,1.032234,0.011000,0.009579,0.134813,0.169584,32.566489,39.000000,108.065703,8,15
0.800000,4,0.979387,0.934635,113.735874,633.126300,0.361116,1.015498,0.013500,0.010715,0.197719,0.215648,26.520332,39.000000,113.735874,8,16
0.704799,5,0.877793,0.787009,120.183564,887.878494,0.337970,1.024835,0.012250,0.010679,0.181892,0.168222,32.765536,39.000000,129.950241,8,17
0.788777,5,0.947275,0.850642,111.103904,684.402237,0.367661,1.020811,0.012250,0.010168,0.181683,0.200528,28.266003,39.000000,111.103904,8,18
0.800000,6,0.991813,0.500000,118.159799,986.281744,0.338433,1.042989,0.011000,0.009474,0.073018,0.118498,41.313273,39.000000,125.168411,8,19
0.741176,6,1.050000,0.689247,117.299052,882.107522,0.344454,1.031019,0.011000,0.009974,0.122659,0.158518,34.232742,39.000000,117.299052,8,20
0.757390,7,0.965880,0.500000,120.357887,1064.421311,0.331977,1.042989,0.009750,0.009366,0.080431,0.114079,42.211613,39.000000,130.269244,8,21
0.776087,6,0.921143,0.902447,112.543639,667.726602,0.364045,1.017534,0.011000,0.009839,0.212190,0.210139,27.133602,39.000000,113.642063,8,22
0.800000,6,0.969715,0.670038,109.216870,780.792745,0.369952,1.032234,0.011000,0.009593,0.123549,0.168606,32.705770,39.000000,109.216870,8,23
0.750752,4,0.853702,0.832758,117.325932,773.528154,0.347514,1.021942,0.013500,0.010986,0.192511,0.184191,30.406842,39.000000,122.626031,8,24
0.800000,5,0.918563,0.797176,108.820069,698.073034,0.374239,1.024192,0.012250,0.010065,0.167912,0.192868,29.240815,39.000000,108.820069,8,25
0.800000,3,1.029859,0.673123,118.901011,827.082274,0.339907,1.032039,0.014750,0.011425,0.103926,0.155957,34.644741,39.000000,118.901011,8,26
0.768301,7,0.989847,0.927749,115.206175,658.259838,0.356119,1.015934,0.009750,0.009593,0.212885,0.216036,26.480579,39.000000,115.206175,8,27
0.734443,5,0.800486,0.500000,121.048466,1134.915485,0.329939,1.042989,0.012250,0.010224,0.096778,0.107414,43.643596,39.000000,135.461290,8,28
0.782365,5,0.873593,0.789027,110.257671,732.033258,0.369035,1.024708,0.012250,0.010158,0.175567,0.187231,29.987405,39.000000,110.257671,8,29
0.741176,7,0.966365,0.500000,122.149805,1106.391798,0.327001,1.042989,0.009750,0.009454,0.081264,0.110693,42.936744,39.000000,134.479869,8,30
best fit at iteration 8,108.065703
0.774666,7,0.853702,0.728040,111.480877,764.460246,0.363548,1.028565,0.009750,0.009469,0.169026,0.179962,31.007575,39.000000,111.480877,9,1
0.790376,6,0.800486,0.658937,108.109769,800.540716,0.373407,1.032936,0.011000,0.009612,0.149195,0.165702,33.129556,39.000000,108.109769,9,2
0.800000,4,1.050000,0.752333,112.348870,742.494973,0.361482,1.027029,0.013500,0.010632,0.128631,0.179310,31.101557,39.000000,112.348870,9,3
0.710754,5,0.884375,1.003748,125.324094,744.645204,0.328532,1.011127,0.012250,0.010728,0.261240,0.205166,27.711954,39.000000,159.576356,9,4
0.688442,7,0.837152,0.614591,122.987116,1066.988295,0.326676,1.035741,0.009750,0.009904,0.139629,0.133958,38.461455,39.000000,130.107128,9,5
0.792193,5,0.812369,0.883028,110.469752,663.971414,0.370553,1.018762,0.012250,0.010135,0.222834,0.206582,27.540949,39.000000,119.160448,9,6
0.715977,7,0.908874,0.500000,124.300203,1166.184266,0.321186,1.042989,0.009750,0.009606,0.089517,0.107076,43.718449,39.000000,139.338772,9,7
0.800000,7,0.743886,0.515365,113.650665,916.454977,0.352182,1.042017,0.009750,0.009200,0.113004,0.134312,38.388376,39.000000,113.650665,9,8
0.800000,6,1.050000,0.860825,110.794175,652.537179,0.369006,1.020166,0.011000,0.009723,0.170466,0.208376,27.333413,39.000000,110.794175,9,9
0.765704,4,0.970284,0.956790,118.521942,674.895915,0.346774,1.014097,0.013500,0.010954,0.211308,0.210814,27.058040,39.000000,118.799337,9,10
0.800000,7,0.895219,0.500000,115.234194,955.315843,0.347025,1.042989,0.009750,0.009157,0.086173,0.125378,40.016176,39.000000,118.236714,9,11
0.714215,3,0.807085,0.728537,125.181619,950.705240,0.323390,1.028534,0.014750,0.012057,0.161426,0.150547,35.552756,39.000000,134.227113,9,12
0.800000,7,0.920688,0.515870,114.521665,935.854064,0.349531,1.041985,0.009750,0.009169,0.087608,0.130030,39.200963,39.000000,115.111785,9,13
0.759187,7,1.050000,1.063189,119.327033,616.964868,0.346676,1.007367,0.009750,0.009629,0.247907,0.234047,24.524926,39.000000,126.393691,9,14
0.800000,6,0.896200,0.670038,108.065703,777.467661,0.373895,1.032234,0.011000,0.009579,0.134813,0.169584,32.566489,39.000000,108.065703,9,15
0.800000,4,1.044183,0.779113,112.129825,722.631598,0.362784,1.025335,0.013500,0.010647,0.137371,0.185159,30.269522,39.000000,112.129825,9,16
0.752941,7,0.877793,0.787009,114.282283,763.008441,0.355769,1.024835,0.009750,0.009625,0.187848,0.186555,30.080770,39.000000,115.074328,9,17
0.800000,5,0.947275,0.850642,109.823983,667.048054,0.372019,1.020811,0.012250,0.010100,0.180503,0.203213,27.941244,39.000000,109.823983,9,18
0.800000,7,0.910887,0.872403,109.782596,637.030490,0.372687,1.019434,0.009750,0.009390,0.206597,0.214143,26.683871,39.000000,109.782596,9,19
0.760217,6,1.050000,0.689247,114.998279,842.422352,0.351501,1.031019,0.011000,0.009857,0.121258,0.163022,33.532496,39.000000,114.998279,9,20
0.765704,7,1.034512,0.500000,120.719322,1056.748324,0.331017,1.042989,0.009750,0.009316,0.072891,0.113337,42.367331,39.000000,131.142448,9,21
0.797545,3,1.050000,0.902447,116.149037,658.774176,0.352885,1.017534,0.014750,0.011560,0.171279,0.206846,27.509986,39.000000,116.149037,9,22
0.800000,6,0.969715,0.898032,110.212254,633.524040,0.371819,1.017813,0.011000,0.009711,0.197506,0.215494,26.536993,39.000000,110.212254,9,23
0.784835,4,0.853702,0.830160,113.033696,714.896009,0.360902,1.022106,0.013500,0.010747,0.187835,0.191811,29.377831,39.000000,113.033696,9,24
0.800000,5,0.816116,0.797176,107.917438,698.165088,0.377349,1.024192,0.012250,0.010045,0.188941,0.192838,29.244671,39.000000,107.917438,9,25
0.800000,3,1.050000,0.730942,117.083118,773.379163,0.346411,1.028382,0.014750,0.011463,0.118070,0.170803,32.395231,39.000000,117.083118,9,26
0.800000,7,1.050000,0.690104,112.122604,756.310190,0.360828,1.030965,0.009750,0.009351,0.122104,0.175456,31.680247,39.000000,112.122604,9,27
0.762939,6,1.050000,1.040203,118.785314,627.408257,0.347801,1.008821,0.011000,0.009953,0.233737,0.228963,25.063320,39.000000,121.261929,9,28
0.782365,6,0.947275,0.926741,112.534126,646.287606,0.364657,1.015997,0.011000,0.009813,0.214313,0.216082,26.474874,39.000000,112.534126,9,29
0.741176,7,0.966365,0.500000,122.149805,1106.391798,0.327001,1.042989,0.009750,0.009454,0.081264,0.110693,42.936744,39.000000,134.479869,9,30
best fit at iteration 9,107.917438
0.774666,7,0.843030,0.500000,117.253713,1003.642016,0.340879,1.042989,0.009750,0.009294,0.094517,0.121636,40.709121,39.000000,122.392196,10,1
0.733899,6,0.800486,0.658937,114.421392,915.703106,0.352407,1.032936,0.011000,0.009944,0.154338,0.152715,35.187605,39.000000,115.637168,10,2
0.800000,7,0.879722,0.752333,108.996423,705.186028,0.372587,1.027029,0.009750,0.009348,0.169898,0.190575,29.538763,39.000000,108.996423,10,3
0.770108,7,0.946002,1.003748,115.410904,623.239218,0.357199,1.011127,0.009750,0.009557,0.250621,0.228339,25.130731,39.000000,126.673036,10,4
0.688442,7,0.837152,0.614591,122.987116,1066.988295,0.326676,1.035741,0.009750,0.009904,0.139629,0.133958,38.461455,39.000000,130.107128,10,5
0.792193,2,0.812369,0.809501,123.343678,745.115759,0.330352,1.023413,0.016000,0.012922,0.174317,0.180652,30.906745,39.000000,123.343678,10,6
0.800000,7,1.050000,0.788236,111.799118,685.176706,0.364045,1.024758,0.009750,0.009410,0.152014,0.197056,28.700615,39.000000,111.799118,10,7
0.787304,7,0.743886,0.515365,114.833260,942.731362,0.348481,1.042017,0.009750,0.009263,0.113994,0.131896,38.862352,39.000000,114.833260,10,8
0.800000,7,0.916887,1.010065,111.526778,579.093290,0.370006,1.010727,0.009750,0.009379,0.256533,0.236637,24.257003,39.000000,120.903759,10,9
0.765704,4,0.970284,1.098209,122.757731,615.554055,0.337784,1.005152,0.013500,0.010949,0.262953,0.232569,24.678896,39.000000,138.795259,10,10
0.785891,7,1.050000,0.569512,115.702795,908.280764,0.346986,1.038592,0.009750,0.009301,0.088724,0.139762,37.374993,39.000000,115.702795,10,11
0.770233,3,0.798734,0.728537,117.536681,828.757644,0.344797,1.028534,0.014750,0.011606,0.157722,0.163739,33.423215,39.000000,117.536681,10,12
0.800000,7,1.050000,0.596975,113.501362,847.063782,0.354398,1.036855,0.009750,0.009260,0.095418,0.150971,35.481725,39.000000,113.501362,10,13
0.793754,5,1.050000,0.546725,119.472135,956.938737,0.335632,1.040033,0.012250,0.009980,0.076440,0.126750,39.771211,39.000000,121.834654,10,14
0.800000,6,0.896200,0.873314,109.009837,645.811223,0.375339,1.019377,0.011000,0.009687,0.204484,0.210853,27.051677,39.000000,109.009837,10,15
0.800000,6,1.044183,0.800646,110.186048,686.954769,0.369660,1.023973,0.011000,0.009697,0.152575,0.196477,28.775094,39.000000,110.186048,10,16
0.739949,7,0.877793,0.609711,116.966889,943.952167,0.343764,1.036049,0.009750,0.009583,0.126670,0.144356,36.572148,39.000000,116.966889,10,17
0.800000,7,0.947275,0.850642,110.138388,648.044359,0.370963,1.020811,0.009750,0.009396,0.191012,0.210024,27.145219,39.000000,110.138388,10,18
0.800000,7,1.010295,0.565021,113.642093,881.181776,0.353292,1.038876,0.009750,0.009220,0.091011,0.142380,36.910856,39.000000,113.642093,10,19
0.800000,6,1.050000,0.890464,111.167567,637.375598,0.368448,1.018292,0.011000,0.009731,0.179893,0.214011,26.698327,39.000000,111.167567,10,20
0.765704,7,1.034512,0.516686,119.709627,1028.219519,0.334146,1.041933,0.009750,0.009338,0.077264,0.118963,41.223549,39.000000,126.534762,10,21
0.661005,5,0.773380,0.902442,129.307237,917.261354,0.316086,1.017534,0.012250,0.011063,0.258367,0.175066,31.746560,39.000000,190.835475,10,22
0.800000,5,0.969715,0.996010,113.270525,599.435071,0.363991,1.011616,0.012250,0.010143,0.225911,0.228521,25.109078,39.000000,113.270525,10,23
0.784835,4,0.853702,0.830160,113.033696,714.896009,0.360902,1.022106,0.013500,0.010747,0.187835,0.191811,29.377831,39.000000,113.033696,10,24
0.800000,2,0.816116,0.797176,122.236199,740.392323,0.333147,1.024192,0.016000,0.012845,0.168352,0.179913,31.013481,39.000000,122.236199,10,25
0.800000,3,0.798734,0.730942,114.021567,772.054014,0.355700,1.028382,0.014750,0.011392,0.155737,0.171202,32.339723,39.000000,114.021567,10,26
0.800000,7,1.050000,0.500000,117.615218,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,123.881885,10,27
0.762939,7,1.050000,0.690552,116.229295,823.452906,0.347824,1.030936,0.009750,0.009554,0.125052,0.167311,32.894791,39.000000,116.229295,10,28
0.782365,5,0.810826,0.720920,109.040846,779.043358,0.371592,1.029015,0.012250,0.010097,0.164470,0.173943,31.913152,39.000000,109.040846,10,29
0.741176,7,0.966365,0.500000,122.149805,1106.391798,0.327001,1.042989,0.009750,0.009454,0.081264,0.110693,42.936744,39.000000,134.479869,10,30
best fit at iteration 10,108.996423
0.774666,6,0.712350,0.751221,109.085248,758.348391,0.372065,1.027099,0.011000,0.009750,0.207010,0.181685,30.759669,39.000000,124.290503,11,1
0.772563,6,1.050000,0.936532,115.192452,656.413882,0.356401,1.015378,0.011000,0.009900,0.197824,0.215362,26.552804,39.000000,115.192452,11,2
0.800000,7,0.611627,0.752333,107.837589,705.961785,0.376587,1.027029,0.009750,0.009323,0.243843,0.190328,29.571258,39.000000,138.158000,11,3
0.789482,5,1.050000,1.003748,115.038582,609.526180,0.358482,1.011127,0.012250,0.010220,0.213428,0.227720,25.196090,39.000000,115.038582,11,4
0.688442,7,0.977081,0.614591,124.987516,1078.188907,0.321451,1.035741,0.009750,0.009916,0.117186,0.131902,38.865201,39.000000,127.085214,11,5
0.776755,7,0.812369,0.500000,116.900762,994.785108,0.341936,1.042989,0.009750,0.009290,0.098741,0.122970,40.458690,39.000000,121.273121,11,6
0.782365,4,0.810826,0.870836,114.079793,697.029540,0.358463,1.019533,0.013500,0.010780,0.212750,0.198220,28.553493,39.000000,122.442390,11,7
0.780869,7,0.855906,0.526037,115.218175,954.257973,0.347497,1.041342,0.009750,0.009282,0.100240,0.131127,39.015998,39.000000,115.265439,11,8
0.800000,6,1.050000,0.755441,110.170462,716.931569,0.368676,1.026832,0.011000,0.009674,0.137911,0.186906,30.030759,39.000000,110.170462,11,9
0.792301,6,0.914617,0.663644,109.194052,797.493295,0.369826,1.032638,0.011000,0.009620,0.130431,0.166013,33.083818,39.000000,109.194052,11,10
0.732586,4,0.895219,0.717628,118.582456,898.924081,0.341278,1.029224,0.013500,0.011030,0.146321,0.156978,34.481019,39.000000,118.582456,11,11
0.770233,7,0.798734,0.740312,111.436842,763.019840,0.363933,1.027789,0.009750,0.009491,0.186152,0.181600,30.772055,39.000000,114.230179,11,12
0.800000,7,1.050000,0.596975,113.501362,847.063782,0.354398,1.036855,0.009750,0.009260,0.095418,0.150971,35.481725,39.000000,113.501362,11,13
0.784835,7,1.050000,0.797490,113.512897,703.417732,0.358649,1.024172,0.009750,0.009497,0.156315,0.195475,28.906145,39.000000,113.512897,11,14
0.778723,6,1.050000,0.713995,112.651665,785.182575,0.359487,1.029453,0.011000,0.009767,0.127210,0.173291,32.014900,39.000000,112.651665,11,15
0.800000,6,0.944899,0.800646,108.679472,685.442828,0.374780,1.023973,0.011000,0.009671,0.169337,0.196969,28.711762,39.000000,108.679472,11,16
0.752941,7,0.877793,0.816771,114.424166,743.950337,0.355976,1.022953,0.009750,0.009635,0.198945,0.192199,29.329425,39.000000,118.440754,11,17
0.669311,7,1.050000,0.850642,129.846752,900.770322,0.313827,1.020811,0.009750,0.010253,0.185008,0.176246,31.567550,39.000000,142.675043,11,18
0.703054,7,0.910887,0.500000,125.918279,1205.340968,0.316954,1.042989,0.009750,0.009682,0.090042,0.104183,44.370812,39.000000,143.258878,11,19
0.800000,6,1.050000,0.748660,110.176815,721.744994,0.368501,1.027261,0.011000,0.009670,0.135874,0.185428,30.232384,39.000000,110.176815,11,20
0.764073,7,0.891440,0.809918,113.221497,728.440096,0.359687,1.023386,0.009750,0.009571,0.192119,0.193655,29.142546,39.000000,113.221497,11,21
0.778051,6,0.755897,0.902447,111.018802,667.580747,0.369043,1.017534,0.011000,0.009790,0.256072,0.209586,27.196326,39.000000,135.642826,11,22
0.800000,7,0.928560,0.767607,109.620160,695.916717,0.370817,1.026063,0.009750,0.009366,0.165846,0.193577,29.150491,39.000000,109.620160,11,23
0.784835,4,0.632902,0.646859,108.524177,849.116784,0.371698,1.033700,0.013500,0.010527,0.172318,0.154449,34.893480,39.000000,121.079935,11,24
0.752941,7,0.816116,0.760873,113.557623,780.585237,0.357481,1.026488,0.009750,0.009602,0.191903,0.181594,30.773715,39.000000,120.004179,11,25
0.781682,3,0.876055,0.549241,124.018244,1005.442650,0.323283,1.039874,0.014750,0.011401,0.088435,0.119330,41.151556,39.000000,130.860095,11,26
0.800000,7,1.050000,0.581699,113.909815,864.950238,0.352818,1.037821,0.009750,0.009243,0.091218,0.146363,36.230951,39.000000,113.909815,11,27
0.800000,7,1.050000,0.690552,112.117243,755.932237,0.360851,1.030936,0.009750,0.009351,0.122238,0.175561,31.664415,39.000000,112.117243,11,28
0.752941,7,0.895745,0.720920,114.482112,811.349445,0.353699,1.029015,0.009750,0.009596,0.160394,0.173481,31.986561,39.000000,114.482112,11,29
0.800000,7,0.752542,0.670088,108.642585,762.546508,0.371908,1.032231,0.009750,0.009294,0.166795,0.173755,31.941473,39.000000,108.642585,11,30
best fit at iteration 11,108.642585
0.774666,7,0.853702,0.751221,111.426148,747.948660,0.364238,1.027099,0.009750,0.009480,0.177488,0.184676,30.337842,39.000000,111.426148,12,1
0.800000,6,0.800486,0.658937,107.147826,783.305282,0.376867,1.032936,0.011000,0.009560,0.148312,0.167875,32.811015,39.000000,107.147826,12,2
0.800000,7,1.027031,0.597996,113.000734,843.823629,0.355987,1.036790,0.009750,0.009258,0.098318,0.151774,35.346002,39.000000,113.000734,12,3
0.800000,7,1.050000,1.003748,113.253376,580.856349,0.364223,1.011127,0.009750,0.009419,0.222305,0.235915,24.330854,39.000000,113.253376,12,4
0.774666,7,0.736770,0.695458,110.880741,787.530377,0.364787,1.030626,0.009750,0.009441,0.183204,0.173751,31.943331,39.000000,116.912921,12,5
0.792193,5,1.050000,0.693179,111.724067,791.566469,0.362131,1.030770,0.012250,0.010072,0.116219,0.167723,32.833479,39.000000,111.724067,12,6
0.800000,6,0.944851,0.690512,108.594670,762.436694,0.372564,1.030939,0.011000,0.009603,0.133568,0.173785,31.936874,39.000000,108.594670,12,7
0.800000,7,0.978380,0.515365,115.317922,944.620260,0.347088,1.042017,0.009750,0.009164,0.080925,0.127903,39.568161,39.000000,116.997900,12,8
0.782346,7,0.787016,0.755441,109.995235,731.529642,0.369136,1.026832,0.009750,0.009429,0.193484,0.187388,29.966039,39.000000,113.573438,12,9
0.792301,6,0.914617,0.604851,110.403984,854.518610,0.364458,1.036357,0.011000,0.009573,0.112168,0.151177,35.449499,39.000000,110.403984,12,10
0.772563,7,0.659441,0.598756,112.958648,873.968198,0.355943,1.036742,0.009750,0.009408,0.164516,0.151740,35.353162,39.000000,122.469081,12,11
0.770233,7,0.797572,0.526275,115.968846,971.011745,0.345174,1.041327,0.009750,0.009347,0.109857,0.130277,39.160223,39.000000,116.445279,12,12
0.774666,7,1.050000,0.596975,116.156756,897.267686,0.346144,1.036855,0.009750,0.009393,0.096977,0.145395,36.394430,39.000000,116.156756,12,13
0.778051,7,0.821026,0.500000,116.808208,992.981362,0.342212,1.042989,0.009750,0.009281,0.097393,0.123002,40.452702,39.000000,121.159171,12,14
0.772563,6,0.896200,0.670038,110.975314,827.978578,0.363900,1.032234,0.011000,0.009733,0.137085,0.163279,33.492822,39.000000,110.975314,12,15
0.785892,6,0.942780,1.028074,114.469834,599.783999,0.360798,1.009588,0.011000,0.009790,0.251485,0.232540,24.680638,39.000000,123.795764,12,16
0.752941,7,0.787062,0.787009,113.365081,763.086426,0.358664,1.024835,0.009750,0.009606,0.209461,0.186532,30.083844,39.000000,127.299715,12,17
0.800000,6,0.896200,0.500000,115.254810,969.707478,0.346961,1.042989,0.011000,0.009458,0.083567,0.122109,40.619012,39.000000,120.039397,12,18
0.771259,6,0.910887,0.872403,112.473711,690.843403,0.363553,1.019434,0.011000,0.009858,0.204212,0.203580,27.898335,39.000000,112.822928,12,19
0.800000,7,1.050000,0.748660,111.828401,711.464141,0.363062,1.027261,0.009750,0.009390,0.139758,0.188601,29.801740,39.000000,111.828401,12,20
0.764073,4,1.050000,0.809918,116.362811,762.343825,0.349991,1.023386,0.013500,0.010907,0.149164,0.183531,30.498926,39.000000,116.362811,12,21
0.776087,6,0.688544,0.510797,113.612209,979.722832,0.352031,1.042306,0.011000,0.009594,0.120803,0.126525,39.811817,39.000000,115.977140,12,22
0.800000,7,0.969715,0.773683,110.268097,692.707105,0.368787,1.025678,0.009750,0.009379,0.160505,0.194634,29.016047,39.000000,110.268097,12,23
0.787868,7,0.853702,0.752585,109.988815,724.488623,0.369143,1.027013,0.009750,0.009408,0.176585,0.187970,29.887085,39.000000,109.988815,12,24
0.800000,6,0.816116,0.797176,107.309411,687.021626,0.379489,1.024192,0.011000,0.009642,0.195001,0.196455,28.777895,39.000000,107.309411,12,25
0.800000,3,0.872099,0.730942,115.035717,771.688285,0.352569,1.028382,0.014750,0.011418,0.142769,0.171312,32.324403,39.000000,115.035717,12,26
0.800000,7,1.050000,0.690104,112.122604,756.310190,0.360828,1.030965,0.009750,0.009351,0.122104,0.175456,31.680247,39.000000,112.122604,12,27
0.800000,7,1.050000,0.500737,117.565964,979.439535,0.340158,1.042942,0.009750,0.009143,0.069942,0.119970,41.026667,39.000000,123.675377,12,28
0.791275,6,0.980549,0.741278,109.898258,739.442210,0.369221,1.027728,0.011000,0.009695,0.144727,0.182555,30.635867,39.000000,109.898258,12,29
0.800000,7,0.958695,0.670088,110.582403,768.970284,0.365389,1.032231,0.009750,0.009314,0.128783,0.172045,32.210552,39.000000,110.582403,12,30
best fit at iteration 12,107.147826
0.774666,7,0.853702,1.126777,116.719685,576.659085,0.355949,1.003345,0.009750,0.009456,0.326481,0.245468,23.390097,39.000000,155.241200,13,1
