D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.602868,2,0.487070,0.870867,0.000000,1121.580841,0.270228,1.019531,0.016000,0.014021,0.331677,0.151656,35.403946,39.000000,0.000000,6,1
0.711269,7,0.775298,0.632515,91.803392,901.371528,0.341668,1.034607,0.009750,0.009384,0.155114,0.163001,33.568845,39.000000,91.803392,6,2
0.722193,6,0.432586,0.708570,0.000000,826.174663,0.353697,1.029797,0.011000,0.009642,0.316458,0.178619,31.240913,39.000000,0.000000,6,3
0.707210,4,0.484934,1.060851,0.000000,709.001031,0.320766,1.007515,0.013500,0.010764,0.455543,0.218593,26.253894,39.000000,0.000000,6,4
0.738684,7,0.622543,0.702688,0.000000,782.424301,0.356694,1.030169,0.009750,0.009263,0.223170,0.185486,30.262133,39.000000,0.000000,6,5
0.734481,7,1.050000,0.500000,0.000000,1048.218070,0.323334,1.042989,0.009750,0.009122,0.072247,0.123913,40.311658,39.000000,0.000000,6,6
0.632961,7,0.424752,1.059275,0.000000,838.881159,0.305328,1.007614,0.009750,0.009894,0.583461,0.204755,27.801980,39.000000,0.000000,6,7
0.693075,3,0.862542,0.543091,0.000000,1154.216789,0.299145,1.040263,0.014750,0.011552,0.092805,0.115785,41.885727,39.000000,0.000000,6,8
0.800000,4,0.300000,1.117453,0.000000,567.789929,0.360340,1.003935,0.013500,0.009977,0.703971,0.241844,23.783529,39.000000,0.000000,6,9
0.800000,6,1.050000,0.500000,93.204794,916.504042,0.334440,1.042989,0.011000,0.009126,0.066740,0.134445,38.390432,39.000000,93.204794,6,10
0.654992,2,0.375589,0.789045,0.000000,1038.614273,0.312844,1.024707,0.016000,0.013093,0.350961,0.150326,35.619567,39.000000,0.000000,6,11
0.592404,4,0.503323,0.514782,0.000000,1507.063424,0.297154,1.042054,0.013500,0.011351,0.175234,0.094672,46.746383,39.000000,0.000000,6,12
0.514072,6,1.030589,0.500000,0.000000,2044.286212,0.242132,1.042989,0.011000,0.011109,0.082382,0.064203,55.025566,39.000000,0.000000,6,13
0.697331,4,0.800552,0.950010,0.000000,746.827177,0.324100,1.014526,0.013500,0.010958,0.255807,0.209329,27.268288,39.000000,0.000000,6,14
0.746163,5,1.050000,1.154960,0.000000,566.947469,0.335756,1.001562,0.012250,0.010030,0.269610,0.259979,22.150064,39.000000,0.000000,6,15
0.800000,7,1.050000,0.535685,89.346154,849.974682,0.349605,1.040732,0.009750,0.008837,0.078148,0.150391,35.603656,39.000000,89.346154,6,16
0.520269,7,0.931101,1.326911,0.000000,1029.611553,0.236938,0.990687,0.009750,0.010792,0.422158,0.202751,28.047857,39.000000,0.000000,6,17
0.500000,7,0.604871,1.103280,0.000000,1259.007640,0.243304,1.004831,0.009750,0.011127,0.480448,0.167151,32.960743,39.000000,0.000000,6,18
0.635321,5,0.672546,0.694859,0.000000,1073.663217,0.320190,1.030664,0.012250,0.010635,0.202608,0.149729,35.715753,39.000000,0.000000,6,19
0.716398,5,0.888943,1.153056,0.000000,618.424330,0.323349,1.001683,0.012250,0.010209,0.316354,0.248057,23.197406,39.000000,0.000000,6,20
0.730629,7,0.893533,0.593984,91.410110,904.814206,0.342462,1.037044,0.009750,0.009245,0.118729,0.156348,34.614257,39.000000,91.410110,6,21
0.744041,6,0.940553,0.609150,89.436335,875.656232,0.350436,1.036085,0.011000,0.009465,0.112240,0.159463,34.113736,39.000000,89.436335,6,22
0.554509,2,0.924833,1.109504,0.000000,1030.607986,0.246613,1.004437,0.016000,0.014925,0.308370,0.188047,29.922677,39.000000,0.000000,6,23
0.778208,2,0.559190,0.639518,0.000000,847.491577,0.352962,1.034164,0.016000,0.012013,0.169273,0.156836,34.532632,39.000000,0.000000,6,24
0.624355,4,0.600020,0.500000,0.000000,1401.819340,0.303497,1.042989,0.013500,0.011082,0.136825,0.098237,45.827117,39.000000,0.000000,6,25
0.737221,7,0.300000,0.500000,0.000000,962.400441,0.314086,1.042989,0.009750,0.009352,0.295024,0.141194,37.149423,39.000000,0.000000,6,26
0.794178,7,1.029392,0.943598,86.798959,562.238984,0.368989,1.014931,0.009750,0.009079,0.205279,0.246044,23.379617,39.000000,86.798959,6,27
0.519143,7,0.425525,1.161133,0.000000,1181.551644,0.245829,1.001172,0.009750,0.010817,0.676760,0.172918,32.117277,39.000000,0.000000,6,28
0.609384,7,0.914734,1.373934,0.000000,748.068632,0.271871,0.987712,0.009750,0.009921,0.432703,0.241091,23.868824,39.000000,0.000000,6,29
0.635294,3,0.376361,1.083248,0.000000,900.654559,0.282070,1.006098,0.014750,0.012127,0.567943,0.187747,29.959308,39.000000,0.000000,6,30
best fit at iteration 6,106.079937
0.602868,2,0.957493,1.400000,0.000000,740.794030,0.276860,0.986064,0.016000,0.013575,0.443384,0.246116,23.383987,39.000000,0.000000,7,1
0.710488,3,0.775298,1.207820,0.000000,629.487559,0.299145,0.998219,0.014750,0.011670,0.367976,0.245692,23.417617,39.000000,0.000000,7,2
0.685715,4,0.300000,0.930503,0.000000,830.852862,0.333061,1.015759,0.013500,0.010769,0.589106,0.188688,29.830902,39.000000,0.000000,7,3
0.707210,3,0.820119,0.764058,97.481929,857.810498,0.324319,1.026287,0.014750,0.011636,0.171063,0.175149,31.764221,39.000000,97.481929,7,4
0.738684,2,0.622543,0.500000,0.000000,1109.138375,0.319695,1.042989,0.016000,0.012192,0.106450,0.110979,42.898582,39.000000,0.000000,7,5
0.800000,7,0.512500,0.500000,0.000000,841.645148,0.346168,1.042989,0.009750,0.008919,0.161856,0.152480,35.254750,39.000000,0.000000,7,6
0.540252,6,1.027114,0.966471,0.000000,1150.175656,0.262520,1.013484,0.011000,0.011285,0.238651,0.170110,32.535623,39.000000,0.000000,7,7
0.800000,4,0.862542,0.543091,89.277136,867.709713,0.350057,1.040263,0.013500,0.010010,0.091488,0.145846,36.346539,39.000000,89.277136,7,8
0.800000,7,1.050000,1.117453,88.294464,498.622062,0.366741,1.003935,0.009750,0.008987,0.258931,0.275884,20.886232,39.000000,88.294464,7,9
0.711145,6,0.544476,1.400000,0.000000,588.473059,0.300037,0.986064,0.011000,0.009465,0.630316,0.262878,21.912069,39.000000,0.000000,7,10
0.654992,3,1.050000,0.789045,104.578127,958.083702,0.302472,1.024707,0.014750,0.012151,0.147254,0.167817,32.857748,39.000000,104.578127,7,11
0.535637,3,0.617683,1.161422,0.000000,1134.024652,0.228911,1.001154,0.014750,0.013501,0.445930,0.174932,31.804717,39.000000,0.000000,7,12
0.701721,6,0.547406,1.299877,0.000000,622.324002,0.308570,0.992396,0.011000,0.009647,0.575468,0.251744,22.865430,39.000000,0.000000,7,13
0.722008,7,0.946231,0.604302,92.605446,916.659943,0.338192,1.036392,0.009750,0.009307,0.114923,0.156109,34.653633,39.000000,92.605446,7,14
0.500000,2,0.479725,0.865757,0.000000,1607.885300,0.227413,1.019854,0.016000,0.015482,0.349806,0.114801,42.094339,39.000000,0.000000,7,15
0.508154,2,1.050000,0.538884,0.000000,2156.870295,0.203461,1.040529,0.016000,0.015310,0.076863,0.057937,57.387569,39.000000,0.000000,7,16
0.520269,6,0.780403,1.096635,0.000000,1163.848761,0.249425,1.005251,0.011000,0.011399,0.370060,0.175595,31.704640,39.000000,0.000000,7,17
0.712584,2,0.492387,0.562973,0.000000,1085.618588,0.336370,1.039006,0.016000,0.012334,0.164907,0.122871,40.505287,39.000000,0.000000,7,18
0.699213,5,0.672546,0.813721,0.000000,812.370893,0.343883,1.023146,0.012250,0.010246,0.246243,0.189352,29.741472,39.000000,0.000000,7,19
0.591619,4,0.946514,1.153056,0.000000,886.445796,0.268432,1.001683,0.013500,0.011902,0.316369,0.207706,27.459499,39.000000,0.000000,7,20
0.730629,2,0.571422,0.593984,0.000000,999.627923,0.333305,1.037044,0.016000,0.012338,0.152425,0.135237,38.241417,39.000000,0.000000,7,21
0.744041,5,0.963887,0.755069,88.897852,760.219366,0.355730,1.026856,0.012250,0.009972,0.150156,0.190276,29.616557,39.000000,88.897852,7,22
0.557068,2,0.300000,0.685692,0.000000,1549.158591,0.288541,1.031244,0.016000,0.013884,0.372026,0.100844,45.185910,39.000000,0.000000,7,23
0.641934,2,0.495994,0.500000,0.000000,1422.220827,0.303532,1.042989,0.016000,0.012892,0.143779,0.089946,47.803117,39.000000,0.000000,7,24
0.733188,6,0.642195,0.635736,0.000000,857.977037,0.357751,1.034403,0.011000,0.009529,0.182796,0.167246,32.937424,39.000000,0.000000,7,25
0.776405,4,1.050000,0.605045,92.943640,857.921595,0.337356,1.036345,0.013500,0.010262,0.088067,0.154735,34.876644,39.000000,92.943640,7,26
0.707995,7,0.542338,0.894262,0.000000,731.890878,0.346747,1.018052,0.009750,0.009460,0.364151,0.210531,27.131577,39.000000,0.000000,7,27
0.519143,2,0.425525,0.644363,0.000000,1806.387814,0.257316,1.033858,0.016000,0.014616,0.254143,0.084597,49.101754,39.000000,0.000000,7,28
0.779457,7,1.050000,0.933141,88.366332,586.206931,0.362099,1.015592,0.009750,0.009165,0.199422,0.240423,23.924434,39.000000,88.366332,7,29
0.635294,5,0.527323,0.500000,0.000000,1315.570454,0.311292,1.042989,0.012250,0.010460,0.164661,0.107002,43.761041,39.000000,0.000000,7,30
best fit at iteration 7,106.079937
0.602868,7,1.050000,0.700114,0.000000,1152.294622,0.290515,1.030331,0.009750,0.010235,0.139557,0.145730,36.373461,39.000000,0.000000,8,1
0.711269,7,0.604265,0.500000,0.000000,1044.624836,0.323981,1.042989,0.009750,0.009334,0.143904,0.131837,38.903879,39.000000,0.000000,8,2
0.722193,4,0.600020,0.581829,0.000000,971.633155,0.350859,1.037813,0.013500,0.010423,0.160453,0.143540,36.741270,39.000000,0.000000,8,3
0.707210,7,1.050000,0.764058,94.884233,804.926216,0.333194,1.026287,0.009750,0.009548,0.151466,0.188868,29.805947,39.000000,94.884233,8,4
0.768677,7,0.622543,0.500000,91.196422,911.325323,0.341553,1.042989,0.009750,0.009025,0.133781,0.143893,36.678891,39.000000,91.196422,8,5
0.764025,2,1.050000,0.692376,100.401705,822.998115,0.313868,1.030821,0.016000,0.012550,0.104259,0.167333,32.923408,39.000000,100.401705,8,6
0.657770,3,0.425256,0.500000,0.000000,1300.562527,0.324811,1.042989,0.014750,0.011479,0.181532,0.102481,44.792389,39.000000,0.000000,8,7
0.610844,4,0.862542,0.543091,0.000000,1414.806601,0.285180,1.040263,0.013500,0.011348,0.103149,0.100570,45.250796,39.000000,0.000000,8,8
0.800000,7,1.050000,0.972066,86.765522,544.141139,0.369823,1.013130,0.009750,0.009050,0.209908,0.252485,22.792931,39.000000,86.765522,8,9
0.711145,6,0.683997,0.597356,0.000000,946.609185,0.346261,1.036831,0.011000,0.009634,0.158328,0.152543,35.247435,39.000000,0.000000,8,10
0.654992,2,0.487070,0.789045,0.000000,1020.216344,0.299994,1.024707,0.016000,0.013303,0.280372,0.154090,34.988605,39.000000,0.000000,8,11
0.792993,2,0.503323,0.514782,0.000000,949.570153,0.362614,1.042054,0.016000,0.011626,0.134968,0.128871,39.427095,39.000000,0.000000,8,12
0.514072,6,0.547406,1.174017,0.000000,1189.232795,0.240353,1.000357,0.011000,0.011332,0.542274,0.173603,32.010296,39.000000,0.000000,8,13
0.800000,7,0.946231,0.604302,86.017682,762.738884,0.364682,1.036392,0.009750,0.008897,0.109219,0.173917,31.949532,39.000000,86.017682,8,14
0.795701,7,1.050000,0.765170,86.443948,648.964788,0.366441,1.026217,0.009750,0.009050,0.143932,0.211322,27.037692,39.000000,86.443948,8,15
0.800000,3,1.050000,0.535685,104.757974,929.528569,0.298177,1.040732,0.014750,0.010985,0.065462,0.131659,38.936002,39.000000,104.757974,8,16
0.750889,7,0.965591,1.029164,0.000000,589.497308,0.353084,1.009519,0.009750,0.009278,0.255768,0.248258,23.176941,39.000000,0.000000,8,17
0.712584,2,0.612447,0.840358,0.000000,823.494210,0.310037,1.021461,0.016000,0.012950,0.245626,0.182190,30.725219,39.000000,0.000000,8,18
0.635321,7,0.672546,0.500000,0.000000,1289.119704,0.299971,1.042989,0.009750,0.009782,0.134396,0.111065,42.882982,39.000000,0.000000,8,19
0.573049,4,0.300000,0.989634,0.000000,1140.291396,0.277931,1.012019,0.013500,0.011750,0.659908,0.158869,34.214161,39.000000,0.000000,8,20
0.635089,7,0.893533,0.665397,0.000000,1076.107347,0.310711,1.032527,0.009750,0.009916,0.150917,0.149304,35.784004,39.000000,0.000000,8,21
0.800000,5,0.919027,0.500000,91.628087,912.144977,0.340189,1.042989,0.012250,0.009496,0.076975,0.135400,38.207839,39.000000,91.628087,8,22
0.554878,2,0.300000,0.685692,0.000000,1560.870475,0.287467,1.031244,0.016000,0.013912,0.372367,0.100175,45.348528,39.000000,0.000000,8,23
0.778208,2,0.300000,1.041984,0.000000,656.414759,0.344632,1.008708,0.016000,0.011989,0.579941,0.213940,26.746849,39.000000,0.000000,8,24
0.689953,4,0.300000,0.635736,0.000000,1003.627927,0.347676,1.034403,0.013500,0.010631,0.366740,0.146407,36.256938,39.000000,0.000000,8,25
0.576215,7,0.915459,0.605045,0.000000,1381.398785,0.283683,1.036345,0.009750,0.010311,0.130923,0.116831,41.677551,39.000000,0.000000,8,26
0.738169,7,0.631858,0.972231,0.000000,639.882189,0.357109,1.013120,0.009750,0.009287,0.351160,0.232486,24.731711,39.000000,0.000000,8,27
0.519143,2,0.425525,1.161133,0.000000,1289.063636,0.212066,1.001172,0.016000,0.015208,0.569747,0.153815,35.039699,39.000000,0.000000,8,28
0.779457,7,0.781502,0.607664,86.342081,786.409049,0.363215,1.036179,0.009750,0.008997,0.138399,0.172989,32.095136,39.000000,86.342081,8,29
0.676380,5,0.527323,0.708065,0.000000,946.946594,0.339266,1.029829,0.012250,0.010314,0.258225,0.163226,33.536289,39.000000,0.000000,8,30
best fit at iteration 8,106.079937
0.602868,2,1.049637,0.874771,0.000000,1038.787783,0.273889,1.019284,0.016000,0.014259,0.179287,0.168298,32.790492,39.000000,0.000000,9,1
0.711269,2,0.322504,0.632515,0.000000,1021.515382,0.360493,1.034607,0.016000,0.012202,0.291123,0.136290,38.043238,39.000000,0.000000,9,2
0.528192,7,0.453679,0.930503,0.000000,1261.700728,0.266132,1.015759,0.009750,0.010826,0.487971,0.154690,34.893659,39.000000,0.000000,9,3
0.707210,7,1.050000,0.764058,94.884233,804.926216,0.333194,1.026287,0.009750,0.009548,0.151466,0.188868,29.805947,39.000000,94.884233,9,4
0.800000,7,0.622543,0.824272,0.000000,610.917660,0.383604,1.022478,0.009750,0.008964,0.271535,0.224510,25.590059,39.000000,0.000000,9,5
0.800000,7,1.050000,1.012966,87.111902,529.837767,0.369300,1.010544,0.009750,0.009039,0.223552,0.259421,22.193792,39.000000,87.111902,9,6
0.606308,7,0.404054,0.571419,0.000000,1277.621745,0.289746,1.038471,0.009750,0.010129,0.279767,0.122600,40.559624,39.000000,0.000000,9,7
0.736354,4,0.862542,0.500000,0.000000,1073.373734,0.316368,1.042989,0.013500,0.010391,0.083048,0.118278,41.384348,39.000000,0.000000,9,8
0.800000,7,1.050000,0.710244,86.278800,679.348338,0.365933,1.029691,0.009750,0.008998,0.126947,0.199282,28.456477,39.000000,86.278800,9,9
0.711145,6,0.300000,0.597356,0.000000,940.787878,0.334840,1.036831,0.011000,0.009725,0.365416,0.153825,35.030676,39.000000,0.000000,9,10
0.654992,3,0.862899,0.865392,0.000000,901.749339,0.300193,1.019878,0.014750,0.012199,0.206007,0.180799,30.925746,39.000000,0.000000,9,11
0.713321,2,0.503323,0.627211,0.000000,1008.538454,0.334583,1.034943,0.016000,0.012464,0.188860,0.138321,37.668308,39.000000,0.000000,9,12
0.514072,5,0.547406,0.535774,0.000000,1875.575507,0.264744,1.040726,0.012250,0.011582,0.185701,0.079197,50.484420,39.000000,0.000000,9,13
0.800000,4,0.946231,0.500000,0.000000,940.280446,0.320813,1.042989,0.013500,0.010078,0.070395,0.129106,39.386375,39.000000,0.000000,9,14
0.795701,7,1.050000,0.765170,86.443948,648.964788,0.366441,1.026217,0.009750,0.009050,0.143932,0.211322,27.037692,39.000000,86.443948,9,15
0.800000,6,1.050000,0.627562,86.253201,759.045943,0.364179,1.034920,0.011000,0.009202,0.099945,0.174922,31.794842,39.000000,86.253201,9,16
0.520269,7,0.917760,1.029164,0.000000,1177.906811,0.254131,1.009519,0.009750,0.011048,0.301593,0.173107,32.087598,39.000000,0.000000,9,17
0.796425,2,0.453679,0.887452,0.000000,663.872385,0.350027,1.018482,0.016000,0.012077,0.327719,0.205685,27.683957,39.000000,0.000000,9,18
0.668235,5,0.528089,0.813721,0.000000,891.623678,0.332381,1.023146,0.012250,0.010434,0.313283,0.178934,31.196774,39.000000,0.000000,9,19
0.599141,5,0.888943,0.774778,0.000000,1112.704701,0.297844,1.025609,0.012250,0.011063,0.184597,0.154595,34.906619,39.000000,0.000000,9,20
0.585057,7,0.767167,1.236201,0.000000,860.953696,0.272205,0.996424,0.009750,0.010263,0.442752,0.217504,26.374037,39.000000,0.000000,9,21
0.575315,2,0.963887,0.988555,0.000000,1040.295692,0.258546,1.012088,0.016000,0.014679,0.242259,0.178014,31.337255,39.000000,0.000000,9,22
0.732189,6,0.434706,1.288000,0.000000,589.365122,0.322067,0.993148,0.011000,0.009419,0.677123,0.254775,22.594679,39.000000,0.000000,9,23
0.678171,2,0.628040,1.140361,0.000000,739.501865,0.273799,1.002486,0.016000,0.013411,0.391930,0.218559,26.258943,39.000000,0.000000,9,24
0.624355,6,1.024034,0.808653,0.000000,986.481932,0.304744,1.023466,0.011000,0.010456,0.173722,0.172055,32.249251,39.000000,0.000000,9,25
0.776405,7,0.367871,0.605045,0.000000,786.696787,0.348736,1.036345,0.009750,0.009109,0.298297,0.173719,31.981179,39.000000,0.000000,9,26
0.723959,2,0.300000,0.626260,0.000000,996.448343,0.370627,1.035003,0.016000,0.012042,0.305619,0.137753,37.771777,39.000000,0.000000,9,27
0.519143,2,0.838058,1.066245,0.000000,1218.707662,0.226607,1.007174,0.016000,0.015548,0.314704,0.166010,33.127263,39.000000,0.000000,9,28
0.779457,7,0.781502,0.607664,86.342081,786.409049,0.363215,1.036179,0.009750,0.008997,0.138399,0.172989,32.095136,39.000000,86.342081,9,29
0.620503,5,0.300000,1.022884,0.000000,941.387274,0.299192,1.009916,0.012250,0.010719,0.706005,0.183210,30.585147,39.000000,0.000000,9,30
best fit at iteration 9,106.079937
0.537370,2,0.396707,0.700114,0.000000,1614.990297,0.265066,1.030331,0.016000,0.014418,0.300546,0.099802,45.440353,39.000000,0.000000,10,1
0.711269,7,0.379744,0.680359,0.000000,861.295689,0.337247,1.031581,0.009750,0.009450,0.350606,0.173127,32.076342,39.000000,0.000000,10,2
0.800000,7,0.453679,0.930503,0.000000,575.113157,0.380552,1.015759,0.009750,0.008943,0.431248,0.238730,24.090284,39.000000,0.000000,10,3
0.707210,7,1.050000,0.764058,94.884233,804.926216,0.333194,1.026287,0.009750,0.009548,0.151466,0.188868,29.805947,39.000000,94.884233,10,4
0.768677,4,0.628080,0.500000,87.910718,962.104235,0.354323,1.042989,0.013500,0.010072,0.119100,0.132746,38.722634,39.000000,87.910718,10,5
0.718698,7,1.050000,0.752628,93.645241,790.137647,0.337445,1.027010,0.009750,0.009471,0.146798,0.189404,29.733634,39.000000,93.645241,10,6
0.775806,2,1.027114,1.059275,94.596327,567.655673,0.340900,1.007614,0.016000,0.012470,0.228939,0.249543,23.058799,39.000000,94.596327,10,7
0.800000,6,1.049789,0.719343,84.952725,682.705869,0.371855,1.029115,0.011000,0.009266,0.126039,0.198160,28.597117,39.000000,84.952725,10,8
0.800000,7,1.050000,0.500000,91.018652,900.871602,0.342472,1.042989,0.009750,0.008798,0.069054,0.137935,37.735621,39.000000,91.018652,10,9
0.711145,2,0.683997,0.597356,100.100215,1045.984946,0.312660,1.036831,0.016000,0.012650,0.129933,0.131616,38.947738,39.000000,100.100215,10,10
0.800000,3,0.320607,0.500000,0.000000,904.708785,0.386698,1.042989,0.014750,0.010428,0.224258,0.137062,37.896353,39.000000,0.000000,10,11
0.500000,2,0.503323,0.514782,0.000000,2224.715428,0.243383,1.042054,0.016000,0.014702,0.159977,0.055885,58.242914,39.000000,0.000000,10,12
0.598865,6,0.547406,1.174017,0.000000,884.529767,0.278194,1.000357,0.011000,0.010514,0.526312,0.205328,27.735733,39.000000,0.000000,10,13
0.500000,7,0.946231,0.604302,0.000000,1807.876219,0.250256,1.036392,0.009750,0.011026,0.131440,0.092033,47.330089,39.000000,0.000000,10,14
0.500000,2,1.050000,0.765170,0.000000,1636.703216,0.229863,1.026217,0.016000,0.015660,0.150296,0.111242,42.848790,39.000000,0.000000,10,15
0.768349,6,0.834541,0.627562,85.703652,801.963856,0.366299,1.034920,0.011000,0.009330,0.132777,0.171927,32.263537,39.000000,85.703652,10,16
0.520269,4,0.950154,1.029164,0.000000,1213.511534,0.245772,1.009519,0.013500,0.012748,0.274671,0.166485,33.057514,39.000000,0.000000,10,17
0.757050,2,0.612447,0.884270,0.000000,712.416628,0.323287,1.018684,0.016000,0.012592,0.258988,0.201063,28.239514,39.000000,0.000000,10,18
0.638156,5,0.764687,0.813721,0.000000,959.579202,0.316213,1.023146,0.012250,0.010727,0.225292,0.173231,32.063169,39.000000,0.000000,10,19
0.800000,5,1.050000,1.184371,91.770659,491.170690,0.354348,0.999702,0.012250,0.009685,0.271725,0.280029,20.574110,39.000000,91.770659,10,20
0.730629,6,1.011048,0.593984,92.342705,929.316247,0.338997,1.037044,0.011000,0.009545,0.099528,0.150735,35.551598,39.000000,92.342705,10,21
0.744041,2,0.963887,1.160539,0.000000,576.655164,0.323642,1.001210,0.016000,0.012687,0.287874,0.256262,22.465279,39.000000,0.000000,10,22
0.732189,2,0.434706,0.685692,0.000000,911.896638,0.348099,1.031244,0.016000,0.012303,0.243752,0.154245,34.959673,39.000000,0.000000,10,23
0.778208,7,0.559190,0.577088,0.000000,808.439003,0.356376,1.038113,0.009750,0.009026,0.182965,0.167206,32.941362,39.000000,0.000000,10,24
0.758610,2,0.567714,0.635736,0.000000,890.978201,0.344413,1.034403,0.016000,0.012174,0.167252,0.151700,35.390279,39.000000,0.000000,10,25
0.792875,6,0.915459,0.605045,85.101284,783.459776,0.368557,1.036345,0.011000,0.009194,0.111032,0.170109,32.525197,39.000000,85.101284,10,26
0.800000,7,1.017603,1.400000,0.000000,441.288824,0.349994,0.986064,0.009750,0.008693,0.367482,0.309374,18.484663,39.000000,0.000000,10,27
0.519143,5,0.708324,0.500000,0.000000,1948.568783,0.258800,1.042989,0.012250,0.011500,0.126753,0.070447,52.966558,39.000000,0.000000,10,28
0.648899,6,0.781502,0.766285,0.000000,951.134995,0.324405,1.026146,0.011000,0.010176,0.207188,0.171630,32.316039,39.000000,0.000000,10,29
0.635294,5,0.527323,0.780092,0.000000,1005.099716,0.319759,1.025273,0.012250,0.010669,0.300942,0.163916,33.433564,39.000000,0.000000,10,30
best fit at iteration 10,106.079937
0.602868,3,0.690600,0.500000,0.000000,1556.012686,0.278123,1.042989,0.014750,0.012171,0.111277,0.084527,49.117271,39.000000,0.000000,11,1
0.595570,7,0.880220,0.686155,0.000000,1185.765742,0.295433,1.031214,0.009750,0.010233,0.164628,0.142208,36.976899,39.000000,0.000000,11,2
0.722193,7,0.453679,0.820347,0.000000,747.590230,0.350784,1.022727,0.009750,0.009375,0.378068,0.200832,28.269326,39.000000,0.000000,11,3
0.760938,6,1.050000,0.708399,88.357373,755.911418,0.356990,1.029807,0.011000,0.009472,0.125830,0.186538,30.117484,39.000000,88.357373,11,4
0.768677,7,0.628080,0.681893,0.000000,742.248453,0.366236,1.031484,0.009750,0.009095,0.207942,0.188338,29.873910,39.000000,0.000000,11,5
0.563159,7,1.050000,0.507884,0.000000,1678.367660,0.265595,1.042490,0.009750,0.010274,0.083040,0.083078,49.489964,39.000000,0.000000,11,6
0.618886,5,0.457748,0.731656,0.000000,1100.770185,0.314604,1.028336,0.012250,0.010759,0.317859,0.150017,35.670253,39.000000,0.000000,11,7
0.791823,6,1.045740,0.660678,86.155602,742.148290,0.365269,1.032826,0.011000,0.009268,0.110252,0.181853,30.769294,39.000000,86.155602,11,8
0.500000,7,1.050000,0.710244,0.000000,1620.452875,0.246575,1.029691,0.009750,0.011206,0.151171,0.113229,42.423357,39.000000,0.000000,11,9
0.697567,6,0.683997,0.597356,0.000000,980.475922,0.341150,1.036831,0.011000,0.009718,0.159637,0.149119,35.811391,39.000000,0.000000,11,10
0.654992,7,0.375589,0.500000,0.000000,1195.053460,0.294528,1.042989,0.009750,0.009795,0.247317,0.120347,40.984693,39.000000,0.000000,11,11
0.565144,2,0.827396,0.978785,0.000000,1105.144826,0.246482,1.012705,0.016000,0.014867,0.268374,0.168926,32.702182,39.000000,0.000000,11,12
0.688915,3,0.547406,1.174017,0.000000,709.951158,0.288067,1.000357,0.014750,0.011797,0.461697,0.224394,25.609002,39.000000,0.000000,11,13
0.768750,6,1.050000,0.604302,89.435707,840.155430,0.350491,1.036392,0.011000,0.009348,0.095515,0.161359,33.817658,39.000000,89.435707,11,14
0.795701,7,0.523235,0.765170,0.000000,649.283168,0.378706,1.026217,0.009750,0.008981,0.288557,0.211205,27.050957,39.000000,0.000000,11,15
0.715927,6,0.834541,0.500000,0.000000,1075.117537,0.328101,1.042989,0.011000,0.009537,0.095859,0.123971,40.301680,39.000000,0.000000,11,16
0.628711,7,0.814889,1.087245,0.000000,800.141777,0.302187,1.005845,0.009750,0.010022,0.345536,0.217806,26.340058,39.000000,0.000000,11,17
0.800000,7,0.612447,0.868188,0.000000,591.596634,0.383890,1.019701,0.009750,0.008964,0.297326,0.231989,24.780742,39.000000,0.000000,11,18
0.601536,7,0.672546,1.031526,0.000000,906.433195,0.294916,1.009370,0.009750,0.010215,0.385284,0.198615,28.549323,39.000000,0.000000,11,19
0.578398,5,0.300000,0.500000,0.000000,1548.194044,0.286694,1.042989,0.012250,0.010976,0.305824,0.094025,46.886862,39.000000,0.000000,11,20
0.730629,7,0.300000,1.309687,0.000000,599.966590,0.318786,0.991776,0.009750,0.009032,0.962004,0.250764,22.952113,39.000000,0.000000,11,21
0.744041,5,0.963887,1.032951,0.000000,613.714963,0.344418,1.009279,0.012250,0.010066,0.245992,0.240601,23.909052,39.000000,0.000000,11,22
0.732189,2,0.434706,0.500000,0.000000,1115.473376,0.349168,1.042989,0.016000,0.011983,0.156213,0.111598,42.764259,39.000000,0.000000,11,23
0.604071,2,0.559190,0.561148,0.000000,1474.480969,0.283483,1.039121,0.016000,0.013518,0.153986,0.095103,46.636489,39.000000,0.000000,11,24
0.624355,4,0.427761,1.118662,0.000000,886.098014,0.281495,1.003858,0.013500,0.011383,0.558839,0.195342,28.967583,39.000000,0.000000,11,25
0.768677,6,0.915459,0.592032,87.366370,841.851085,0.358526,1.037168,0.011000,0.009311,0.108829,0.160940,33.882702,39.000000,87.366370,11,26
0.736203,7,1.021533,0.765552,91.376408,746.056309,0.346247,1.026192,0.009750,0.009365,0.153843,0.196914,28.758608,39.000000,91.376408,11,27
0.519143,2,0.878957,0.500000,0.000000,2167.850538,0.211560,1.042989,0.016000,0.014946,0.082602,0.054313,58.927138,39.000000,0.000000,11,28
0.554423,7,0.781502,0.809005,0.000000,1214.997835,0.280400,1.023444,0.009750,0.010643,0.243239,0.152442,35.270797,39.000000,0.000000,11,29
0.800000,5,0.527323,0.804613,0.000000,642.533638,0.386607,1.023722,0.012250,0.009592,0.288905,0.212416,26.914386,39.000000,0.000000,11,30
best fit at iteration 11,106.079937
0.602868,2,0.664726,0.999714,0.000000,993.623096,0.255275,1.011382,0.016000,0.014326,0.319618,0.177822,31.364818,39.000000,0.000000,12,1
