D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 5,139.740776
0.645642,4,0.676528,1.135452,187.121669,929.096650,0.278095,1.002796,0.013500,0.012358,0.396026,0.177069,31.408806,39.000000,418.509613,6,1
0.800000,4,0.733281,1.400000,168.414386,547.439206,0.315226,0.986064,0.013500,0.010814,0.469142,0.249887,22.931080,39.000000,316.183771,6,2
0.800000,2,0.863825,1.122519,161.195720,620.289876,0.323578,1.003614,0.016000,0.013444,0.288025,0.220341,25.982642,39.000000,210.712206,6,3
0.651872,2,0.393064,0.780286,169.041648,1241.720270,0.301129,1.025261,0.016000,0.014360,0.336154,0.113163,42.382334,39.000000,516.802814,6,4
0.746309,5,0.487076,1.132842,158.473144,717.166206,0.328988,1.002961,0.012250,0.010732,0.510150,0.202209,28.024441,39.000000,399.808367,6,5
0.636629,6,1.050000,0.788154,169.039183,1143.771083,0.301198,1.024763,0.011000,0.011233,0.163186,0.135568,38.126276,39.000000,206.986525,6,6
0.619305,2,0.330917,1.226707,215.246630,1095.613301,0.243032,0.997024,0.016000,0.014833,0.710339,0.150541,35.527160,39.000000,1015.655695,6,7
0.766766,4,0.941233,0.711748,145.732346,900.978510,0.348655,1.029596,0.013500,0.011222,0.135118,0.146537,36.172291,39.000000,145.732346,6,8
0.799592,7,0.629763,0.501774,145.502919,998.047319,0.344995,1.042876,0.009750,0.009568,0.132257,0.116007,41.784789,39.000000,176.274375,6,9
0.789056,3,1.003995,0.761978,148.758964,827.983120,0.342784,1.026419,0.014750,0.012023,0.135008,0.158452,34.208013,39.000000,148.758964,6,10
0.800000,4,0.509258,0.537127,135.374746,995.995351,0.371591,1.040640,0.013500,0.010705,0.165287,0.116324,41.720156,39.000000,201.797938,6,11
0.800000,5,0.878306,0.750865,136.910567,786.872389,0.372273,1.027121,0.012250,0.010415,0.160921,0.166616,32.960434,39.000000,136.910567,6,12
0.772896,5,0.924329,1.266379,161.399878,598.316436,0.325952,0.994515,0.012250,0.010603,0.345532,0.236629,24.213105,39.000000,235.680464,6,13
0.519053,3,0.668723,1.300554,251.766104,1321.111905,0.208317,0.992354,0.014750,0.014858,0.504944,0.148232,35.904563,39.000000,859.452216,6,14
0.704708,7,1.000758,0.937392,157.818727,829.528435,0.326060,1.015324,0.009750,0.010385,0.222753,0.182525,30.608298,39.000000,202.249201,6,15
0.500000,7,0.832175,0.763794,204.452278,1810.513207,0.247941,1.026304,0.009750,0.012144,0.217915,0.091535,47.399125,39.000000,571.068262,6,16
0.776305,5,0.798465,1.239483,159.663208,608.080060,0.328952,0.996216,0.012250,0.010579,0.377865,0.231775,24.716773,39.000000,260.300221,6,17
0.641408,3,0.586002,1.306443,209.028489,898.205246,0.251647,0.991981,0.014750,0.013225,0.527242,0.185711,30.165342,39.000000,593.440494,6,18
0.697571,4,0.950375,0.696914,157.612996,1087.922871,0.321637,1.030534,0.013500,0.011743,0.134537,0.126812,39.736101,39.000000,170.188618,6,19
0.781067,6,0.553295,0.648158,137.854034,888.576477,0.367270,1.033618,0.011000,0.010029,0.215781,0.145534,36.339709,39.000000,204.394163,6,20
0.692717,2,0.565660,0.824738,171.609320,1042.563478,0.297690,1.022449,0.016000,0.014280,0.261335,0.137220,37.814352,39.000000,326.829408,6,21
0.642209,6,0.520397,0.957559,167.690771,1017.988351,0.306845,1.014048,0.011000,0.011093,0.418347,0.158357,34.230855,39.000000,444.408352,6,22
0.612175,6,0.352175,0.958991,175.760728,1142.953651,0.292600,1.013957,0.011000,0.011292,0.596754,0.143844,36.635561,39.000000,733.701474,6,23
0.645474,7,0.525815,0.912825,164.915265,1017.723551,0.311179,1.016877,0.009750,0.010694,0.401037,0.157330,34.395966,39.000000,434.927734,6,24
0.574731,6,0.717684,1.273660,209.336383,1061.052615,0.250391,0.994055,0.011000,0.011651,0.477494,0.173681,31.930109,39.000000,587.222256,6,25
0.742982,4,1.050000,0.878669,151.896914,816.471864,0.337806,1.019038,0.013500,0.011543,0.174308,0.174703,31.762749,39.000000,151.896914,6,26
0.763191,7,0.519866,0.881867,142.806811,758.498565,0.359535,1.018836,0.009750,0.009888,0.365480,0.184614,30.310053,39.000000,284.712157,6,27
0.738426,7,0.586107,1.307143,165.233373,649.734207,0.318987,0.991937,0.009750,0.009840,0.564173,0.228031,25.121253,39.000000,410.314837,6,28
0.631090,7,0.911183,0.618392,168.120282,1354.615552,0.299661,1.035500,0.009750,0.010715,0.133507,0.102415,44.761605,39.000000,259.140167,6,29
0.800000,2,0.876194,0.594185,161.336525,1008.573070,0.312875,1.037031,0.016000,0.013184,0.095026,0.113775,42.247010,39.000000,174.768866,6,30
best fit at iteration 6,136.910567
0.618815,4,1.050000,0.500000,199.750095,1796.792647,0.250355,1.042989,0.013500,0.012352,0.069524,0.055852,58.218048,39.000000,347.077387,7,1
0.533182,2,0.862530,0.968562,224.176906,1457.736298,0.229166,1.013352,0.016000,0.016800,0.263295,0.121614,40.696161,39.000000,505.769947,7,2
0.775062,6,0.863825,1.186944,153.550833,613.703073,0.340910,0.999539,0.011000,0.010157,0.340073,0.230001,24.905381,39.000000,227.035863,7,3
0.780135,7,1.050000,0.780286,144.553011,780.990358,0.353094,1.025261,0.009750,0.009876,0.152318,0.173790,31.901703,39.000000,146.401890,7,4
0.746309,3,0.339730,1.381840,184.007313,708.584838,0.287867,0.987212,0.014750,0.011800,0.805705,0.205001,27.689110,39.000000,723.194250,7,5
0.636629,6,1.050000,0.788154,169.039183,1143.771083,0.301198,1.024763,0.011000,0.011233,0.163186,0.135568,38.126276,39.000000,206.986525,7,6
0.800000,2,0.888685,1.226707,160.983098,579.764589,0.326147,0.997024,0.016000,0.013290,0.328930,0.235907,24.285122,39.000000,224.462082,7,7
0.766766,4,0.607454,1.008331,152.797670,726.109858,0.338697,1.010837,0.013500,0.011313,0.345939,0.193279,29.151702,39.000000,273.484370,7,8
0.689266,7,1.050000,0.501774,164.494492,1379.641784,0.304469,1.042876,0.009750,0.010115,0.076071,0.081711,49.791125,39.000000,215.941553,7,9
0.500000,7,0.592795,0.955321,209.279990,1606.473215,0.245118,1.014190,0.009750,0.012134,0.407796,0.114743,42.057370,39.000000,801.309626,7,10
0.500000,3,0.509258,0.537127,202.880355,2463.649716,0.246433,1.040640,0.014750,0.014437,0.182386,0.043522,64.498199,39.000000,982.834319,7,11
0.800000,5,0.635478,0.750865,134.744369,787.420656,0.378239,1.027121,0.012250,0.010373,0.222108,0.166460,32.983399,39.000000,179.788928,7,12
0.518641,5,0.300000,1.019258,209.604593,1582.318883,0.245800,1.010146,0.012250,0.012729,0.729265,0.110467,42.969452,39.000000,1412.958031,7,13
0.627427,2,0.668723,0.500000,186.890907,1765.133734,0.267622,1.042989,0.016000,0.014480,0.106954,0.056392,57.988135,39.000000,445.454965,7,14
0.704708,6,0.300000,0.937392,155.115104,889.838242,0.331757,1.015324,0.011000,0.010550,0.647376,0.167518,32.833635,39.000000,599.445391,7,15
0.792364,3,0.756212,0.622467,144.848816,954.380434,0.349051,1.035243,0.014750,0.011753,0.128561,0.127586,39.595413,39.000000,148.167174,7,16
0.792924,3,0.798465,0.715066,145.469884,861.653484,0.349540,1.029386,0.014750,0.011887,0.152043,0.148953,35.773611,39.000000,148.488374,7,17
0.775166,3,0.806543,0.943574,154.627727,738.329937,0.333392,1.014933,0.014750,0.012229,0.237151,0.187108,29.967049,39.000000,195.984307,7,18
0.773046,4,0.300000,0.808323,138.594339,840.259475,0.368852,1.023487,0.013500,0.011017,0.482471,0.159704,34.010821,39.000000,418.698613,7,19
0.524292,5,0.508428,1.400000,249.816163,1290.780074,0.211299,0.986064,0.012250,0.012490,0.688178,0.151156,35.434295,39.000000,1142.150591,7,20
0.800000,4,0.729437,0.575625,138.853303,964.871825,0.363153,1.038205,0.013500,0.010795,0.124034,0.123042,40.416456,39.000000,145.015549,7,21
0.682552,6,0.383766,1.097708,166.604061,864.667694,0.311834,1.005184,0.011000,0.010683,0.636214,0.180477,30.901795,39.000000,587.309510,7,22
0.581235,5,0.782708,1.047932,193.350351,1156.311493,0.267304,1.008332,0.012250,0.012320,0.331233,0.152557,35.190459,39.000000,420.900659,7,23
0.645474,7,0.525815,0.544547,167.089032,1383.846779,0.300257,1.040171,0.009750,0.010585,0.198858,0.094346,46.769820,39.000000,398.655233,7,24
0.649272,7,0.704603,1.273660,182.565176,827.196636,0.287558,0.994055,0.009750,0.010535,0.485912,0.201459,28.121200,39.000000,453.949617,7,25
0.800000,6,0.841038,0.878669,137.810200,696.049596,0.372778,1.019038,0.011000,0.010048,0.220999,0.193228,29.156057,39.000000,157.615973,7,26
0.604297,6,0.519866,1.046729,182.276582,1091.921000,0.283660,1.008408,0.011000,0.011417,0.477341,0.156403,34.549373,39.000000,562.967158,7,27
0.648546,5,0.586107,1.307143,194.418493,860.891071,0.270607,0.991937,0.012250,0.011409,0.548092,0.192692,29.233944,39.000000,553.002625,7,28
0.751700,4,0.911183,1.215946,164.970013,649.720646,0.317740,0.997705,0.013500,0.011432,0.328964,0.223938,25.572287,39.000000,242.339607,7,29
0.800000,2,0.951255,0.937091,155.320727,700.276444,0.331960,1.015343,0.016000,0.013482,0.196121,0.191853,29.333111,39.000000,158.776443,7,30
best fit at iteration 7,145.015549
0.618815,2,0.927680,1.236310,197.453749,917.139823,0.265088,0.996417,0.016000,0.015194,0.361609,0.189037,29.716334,39.000000,377.709667,8,1
0.533980,4,0.535913,1.241455,234.557458,1315.797028,0.222833,0.996092,0.013500,0.013458,0.556952,0.142980,36.788555,39.000000,913.673763,8,2
0.657601,2,0.863825,1.186944,191.787133,854.185002,0.272291,0.999539,0.016000,0.014847,0.344824,0.191320,29.411205,39.000000,345.666792,8,3
0.780135,4,0.393064,0.500000,138.408087,1081.685888,0.362490,1.042989,0.013500,0.010798,0.199522,0.104873,44.184440,39.000000,281.721659,8,4
0.635187,3,0.339730,1.132842,192.219032,1053.994710,0.270630,1.002961,0.014750,0.013141,0.656543,0.153344,35.054081,39.000000,822.986675,8,5
0.799501,7,1.050000,0.949643,143.035986,651.864491,0.360738,1.014549,0.009750,0.009794,0.205591,0.208409,27.288202,39.000000,143.672856,8,6
0.602392,2,0.330917,0.881432,184.886828,1363.797861,0.276787,1.018863,0.016000,0.014964,0.468037,0.110236,43.015751,39.000000,804.027086,8,7
0.784930,7,0.941233,0.711748,141.345325,822.128563,0.359599,1.029596,0.009750,0.009774,0.147258,0.161127,33.788537,39.000000,141.687073,8,8
0.627383,3,0.716884,0.501774,179.629062,1705.129190,0.278457,1.042876,0.014750,0.012994,0.106949,0.061365,56.012968,39.000000,391.422084,8,9
0.662652,2,0.300000,1.013442,177.561034,1066.460052,0.290941,1.010513,0.016000,0.014230,0.592582,0.141719,37.002310,39.000000,742.452103,8,10
0.771760,4,0.666901,1.148693,160.115489,660.473320,0.326113,1.001959,0.013500,0.011279,0.384187,0.213726,26.689229,39.000000,287.818522,8,11
0.800000,5,0.300000,0.936168,139.297199,713.068192,0.370114,1.015401,0.012250,0.010345,0.600060,0.187819,29.868931,39.000000,445.038371,8,12
0.635105,5,0.924329,1.400000,203.245035,820.356223,0.260317,0.986064,0.012250,0.011508,0.427199,0.208572,27.280147,39.000000,416.287243,8,13
0.560236,3,0.668723,0.852174,200.267372,1467.090841,0.254827,1.020714,0.014750,0.014342,0.266372,0.110150,43.035505,39.000000,505.020969,8,14
0.500000,5,0.527809,0.937392,212.351673,1693.736895,0.241294,1.015324,0.012250,0.013152,0.410445,0.104234,44.341928,39.000000,879.833042,8,15
0.800000,7,0.753477,1.400000,158.542030,528.791206,0.334859,0.986064,0.009750,0.009394,0.488144,0.258777,22.149954,39.000000,299.066322,8,16
0.792924,7,0.810805,0.715066,138.386851,801.609318,0.367425,1.029386,0.009750,0.009709,0.172618,0.164454,33.280733,39.000000,145.256579,8,17
0.775166,3,0.300000,1.400000,176.552900,665.540116,0.300554,0.986064,0.014750,0.011455,0.890410,0.210842,27.012684,39.000000,745.603024,8,18
0.776472,4,0.300000,0.696914,135.884426,903.019012,0.373642,1.030534,0.013500,0.010946,0.399655,0.143348,36.713108,39.000000,378.846299,8,19
0.654230,6,0.553295,0.705771,158.000997,1169.088103,0.320715,1.029974,0.011000,0.010921,0.260174,0.125085,40.047571,39.000000,332.883922,8,20
0.782338,4,0.697702,1.118148,156.366347,651.110092,0.333358,1.003891,0.013500,0.011225,0.354432,0.213880,26.671494,39.000000,259.122850,8,21
0.800000,7,1.050000,1.097708,145.571092,594.167258,0.357767,1.005184,0.009750,0.009733,0.255836,0.230142,24.888420,39.000000,161.822887,8,22
0.695473,5,0.910839,0.958991,160.330817,862.206459,0.321317,1.013957,0.012250,0.011278,0.240619,0.177127,31.397142,39.000000,217.802067,8,23
0.500000,7,0.525815,1.040501,214.932363,1551.045772,0.239941,1.008802,0.009750,0.012094,0.504437,0.122099,40.606283,39.000000,938.480579,8,24
0.649272,7,1.050000,1.116639,175.955296,868.536831,0.295428,1.003986,0.009750,0.010758,0.283246,0.190446,29.526592,39.000000,278.174948,8,25
0.800000,6,0.989835,0.878669,139.740776,695.129094,0.367606,1.019038,0.011000,0.010085,0.188264,0.193531,29.117499,39.000000,139.740776,8,26
0.604297,5,0.519866,0.881867,175.275655,1217.715010,0.291961,1.018836,0.012250,0.011931,0.368124,0.133480,38.529610,39.000000,483.391271,8,27
0.648546,4,0.378351,1.307143,198.648468,922.096377,0.264851,0.991937,0.013500,0.011923,0.742045,0.177707,31.312339,39.000000,829.491696,8,28
0.792197,7,0.911183,1.215946,149.106589,571.887364,0.351845,0.997705,0.009750,0.009661,0.341540,0.241545,23.721518,39.000000,210.833422,8,29
0.758571,6,0.951255,0.594185,145.618127,1015.857596,0.346355,1.037031,0.011000,0.010126,0.106971,0.123417,40.348532,39.000000,150.653272,8,30
best fit at iteration 8,139.740776
0.500000,6,0.927680,1.135452,226.313456,1439.856960,0.229235,1.002796,0.011000,0.012704,0.340150,0.137915,37.695367,39.000000,588.529873,9,1
0.800000,4,0.677911,0.595768,136.875739,938.821288,0.368827,1.036931,0.013500,0.010798,0.141580,0.129138,39.325254,39.000000,151.205110,9,2
0.657601,3,0.681305,1.186944,194.376362,883.548481,0.268651,0.999539,0.014750,0.013250,0.409171,0.183858,30.422245,39.000000,432.580111,9,3
0.739527,2,0.303558,0.845805,147.890448,951.488309,0.346222,1.021116,0.016000,0.013296,0.450601,0.142610,36.843093,39.000000,467.285764,9,4
0.664301,3,0.770869,1.132842,187.281862,876.785863,0.277930,1.002961,0.014750,0.013239,0.347072,0.183326,30.496978,39.000000,354.560552,9,5
0.800000,7,0.415758,0.949643,139.710540,673.724887,0.369320,1.014549,0.009750,0.009657,0.485609,0.200563,28.220922,39.000000,338.270292,9,6
0.602392,2,0.866639,0.735124,195.794701,1423.474733,0.259018,1.028117,0.016000,0.015479,0.158052,0.101844,44.898028,39.000000,333.465060,9,7
0.533809,6,0.924413,1.310112,227.528334,1178.803672,0.230714,0.991749,0.011000,0.012118,0.409775,0.166800,32.947745,39.000000,579.959102,9,8
0.799592,7,1.050000,0.501774,148.329469,1057.214368,0.338404,1.042876,0.009750,0.009475,0.070775,0.104531,44.261909,39.000000,168.342192,9,9
0.500000,2,1.003995,1.400000,226.281295,1229.538508,0.233159,0.986064,0.016000,0.016376,0.463905,0.172062,32.189243,39.000000,615.281282,9,10
0.771760,3,0.509258,0.500000,141.927232,1148.999467,0.353463,1.042989,0.014750,0.011585,0.142724,0.095690,46.430203,39.000000,238.728165,9,11
0.800000,5,0.878306,0.750865,136.910567,786.872389,0.372273,1.027121,0.012250,0.010415,0.160921,0.166616,32.960434,39.000000,136.910567,9,12
0.789056,6,0.924999,0.609779,140.216531,925.534683,0.360283,1.036045,0.011000,0.009956,0.113220,0.134942,38.238343,39.000000,140.216531,9,13
0.800000,4,0.668723,0.985850,146.413401,675.456413,0.353211,1.012259,0.013500,0.011098,0.303362,0.199975,28.293452,39.000000,222.109489,9,14
0.601784,7,0.530918,0.500000,178.928840,1658.128974,0.279360,1.042989,0.009750,0.010897,0.180541,0.072694,52.246517,39.000000,523.988871,9,15
0.580816,7,1.050000,1.400000,210.170957,956.509613,0.251466,0.986064,0.009750,0.010974,0.398374,0.193863,29.088864,39.000000,455.326166,9,16
0.792924,6,1.050000,0.715066,140.716560,820.544062,0.361352,1.029386,0.011000,0.010055,0.127309,0.159341,34.066855,39.000000,140.716560,9,17
0.775166,2,0.732711,0.505416,163.766802,1200.409834,0.306443,1.042646,0.016000,0.013127,0.089458,0.085906,48.721768,39.000000,211.362387,9,18
0.773046,6,1.040670,0.500000,154.977798,1143.688796,0.323707,1.042989,0.011000,0.009980,0.070015,0.096217,46.292599,39.000000,183.957052,9,19
0.758952,2,0.466362,0.647652,145.341249,1041.136026,0.348186,1.033650,0.016000,0.013139,0.210181,0.118064,41.373296,39.000000,267.584019,9,20
0.764601,3,0.729437,0.824738,151.598014,834.740194,0.337492,1.022449,0.014750,0.012204,0.211016,0.163551,33.418332,39.000000,195.593752,9,21
0.800000,7,0.953509,1.324633,152.666903,535.912804,0.346073,0.990831,0.009750,0.009504,0.367421,0.255292,22.448263,39.000000,219.720753,9,22
0.783735,6,0.735040,0.985857,142.576447,675.327263,0.362591,1.012258,0.011000,0.010136,0.299851,0.204781,27.712907,39.000000,208.768251,9,23
0.800000,7,0.445973,1.040501,141.707601,638.658449,0.366182,1.008802,0.009750,0.009628,0.515112,0.213141,26.752063,39.000000,342.474395,9,24
0.783109,4,0.824759,0.500000,151.894787,1124.585476,0.330314,1.042989,0.013500,0.010905,0.086689,0.096914,46.111911,39.000000,179.593819,9,25
0.705325,6,1.050000,0.878669,156.520727,876.443431,0.327569,1.019038,0.011000,0.010735,0.186945,0.170787,32.367690,39.000000,171.328956,9,26
0.800000,7,1.050000,0.881867,142.227058,684.394322,0.361269,1.018836,0.009750,0.009792,0.183119,0.197004,28.667842,39.000000,142.835930,9,27
0.791039,4,0.873857,1.307143,162.905183,568.554770,0.323906,0.991937,0.013500,0.011044,0.372153,0.243302,23.548789,39.000000,249.178298,9,28
0.792197,2,0.437062,1.321077,181.419523,634.279993,0.291117,0.991056,0.016000,0.013098,0.600653,0.217227,26.309524,39.000000,501.641387,9,29
0.800000,6,0.390960,0.594185,139.117928,895.949677,0.362846,1.037031,0.011000,0.009943,0.269134,0.138743,37.529452,39.000000,269.860559,9,30
best fit at iteration 9,136.910567
0.800000,4,0.927680,1.135452,152.317968,603.431293,0.342725,1.002796,0.013500,0.011131,0.284005,0.226562,25.276471,39.000000,190.936686,10,1
0.786122,7,0.406439,0.595768,145.389946,913.506871,0.347154,1.036931,0.009750,0.009759,0.267496,0.138357,37.601077,39.000000,281.228038,10,2
0.657601,2,0.863825,1.186944,191.787133,854.185002,0.272291,0.999539,0.016000,0.014847,0.344824,0.191320,29.411205,39.000000,345.666792,10,3
0.780135,2,0.448395,0.780286,146.912618,880.818429,0.347409,1.025261,0.016000,0.013163,0.281486,0.147698,35.979455,39.000000,279.989830,10,4
0.746309,3,0.604122,1.132842,170.926308,726.833676,0.305030,1.002961,0.014750,0.012401,0.400684,0.199127,28.402213,39.000000,343.938119,10,5
0.649127,3,0.697161,0.906439,178.696174,1065.164037,0.287094,1.017281,0.014750,0.013344,0.269821,0.146388,36.203018,39.000000,329.370663,10,6
0.602392,5,0.591888,1.226707,201.234559,1021.204497,0.259855,0.997024,0.012250,0.011934,0.509826,0.171897,32.209962,39.000000,596.836370,10,7
0.800000,7,0.941233,0.971404,141.178369,641.650035,0.365984,1.013172,0.009750,0.009752,0.237324,0.212020,26.877374,39.000000,158.062590,10,8
0.799592,3,0.753062,0.501774,151.924162,1102.684845,0.330415,1.042876,0.014750,0.011592,0.090780,0.096703,46.165601,39.000000,179.837698,10,9
0.684866,7,1.042950,1.012598,164.528297,833.035506,0.314105,1.010567,0.009750,0.010532,0.242657,0.187846,29.872248,39.000000,224.748748,10,10
0.790640,3,1.050000,0.537127,171.607635,1113.169132,0.293090,1.040640,0.014750,0.011963,0.067448,0.097026,46.082754,39.000000,202.773140,10,11
0.800000,5,0.300000,0.750865,135.386310,800.443478,0.376449,1.027121,0.012250,0.010342,0.455544,0.162810,33.528898,39.000000,378.810837,10,12
0.775566,3,0.924999,0.889354,151.997021,761.886457,0.338026,1.018362,0.014750,0.012211,0.191238,0.180183,30.939079,39.000000,161.322666,10,13
0.800000,4,0.668723,0.652877,136.101751,881.621192,0.372222,1.033319,0.013500,0.010856,0.164812,0.142098,36.929262,39.000000,157.856838,10,14
0.776834,7,0.406051,0.861861,141.984986,752.015933,0.361271,1.020101,0.009750,0.009807,0.440790,0.182637,30.588203,39.000000,343.506434,10,15
0.792364,5,0.832043,0.763794,137.541364,790.865040,0.370784,1.026304,0.012250,0.010463,0.175395,0.167637,32.811473,39.000000,143.906210,10,16
0.792924,4,1.050000,0.551040,157.276441,1053.397572,0.320076,1.039760,0.013500,0.010997,0.074623,0.106875,43.734327,39.000000,176.368699,10,17
0.775166,3,0.586002,0.897537,151.396065,780.713435,0.339553,1.017844,0.014750,0.012104,0.288967,0.175184,31.687294,39.000000,249.727789,10,18
0.773046,2,0.908646,0.986172,161.619685,720.118658,0.319809,1.012238,0.016000,0.013741,0.226097,0.193305,29.147933,39.000000,189.036501,10,19
0.671138,5,0.920845,0.647652,158.899039,1209.079603,0.317905,1.033650,0.012250,0.011239,0.130050,0.112662,42.487900,39.000000,197.633652,10,20
0.596731,2,0.409913,0.824738,188.295725,1416.245943,0.270787,1.022449,0.016000,0.015178,0.358829,0.104617,44.250244,39.000000,671.189189,10,21
0.800000,3,1.050000,1.234921,152.507876,564.234922,0.344456,0.996505,0.014750,0.011855,0.294136,0.242418,23.634617,39.000000,185.044320,10,22
0.695473,5,1.024782,0.958991,160.968271,858.610696,0.320054,1.013957,0.012250,0.011301,0.215628,0.177996,31.266203,39.000000,194.999725,10,23
0.645474,7,1.050000,0.928781,171.586949,983.340018,0.299368,1.015868,0.009750,0.010858,0.215810,0.164820,33.233907,39.000000,242.183387,10,24
0.783109,5,0.824759,0.500000,147.280018,1097.127842,0.340672,1.042989,0.012250,0.010313,0.091043,0.101445,44.986053,39.000000,169.885812,10,25
0.800000,2,0.989835,0.878669,154.173594,733.739855,0.333203,1.019038,0.016000,0.013457,0.169343,0.181592,30.734823,39.000000,154.173594,10,26
0.800000,7,1.050000,1.067244,144.914240,604.415630,0.358691,1.007110,0.009750,0.009751,0.245376,0.226187,25.317703,39.000000,157.221503,10,27
0.648546,4,0.586107,0.500000,163.090845,1539.203966,0.306791,1.042989,0.013500,0.011799,0.140172,0.072616,52.267939,39.000000,370.301972,10,28
0.792197,7,0.789992,1.215946,148.824404,575.741909,0.352498,0.997705,0.009750,0.009641,0.388843,0.239926,23.881402,39.000000,241.196819,10,29
0.800000,6,0.300000,1.015922,142.057208,672.122115,0.364741,1.010357,0.011000,0.009924,0.688425,0.201112,28.153785,39.000000,486.273740,10,30
best fit at iteration 10,143.906210
0.800000,4,0.927680,1.135452,152.317968,603.431293,0.342725,1.002796,0.013500,0.011131,0.284005,0.226562,25.276471,39.000000,190.936686,11,1
0.800000,5,0.714979,0.595768,135.781404,920.094545,0.371807,1.036931,0.012250,0.010257,0.139692,0.133377,38.540830,39.000000,142.210180,11,2
0.657601,2,1.050000,1.186944,176.548377,825.301403,0.295788,0.999539,0.016000,0.014658,0.303446,0.199056,28.416688,39.000000,269.135426,11,3
0.786487,2,0.393064,0.780286,142.618338,874.477525,0.357933,1.025261,0.016000,0.013002,0.315235,0.147503,36.011299,39.000000,304.795387,11,4
0.800000,3,0.339730,1.132842,155.178830,677.379522,0.336360,1.002961,0.014750,0.011679,0.618579,0.199326,28.374007,39.000000,481.575333,11,5
0.799501,6,1.050000,0.752585,139.688337,778.034705,0.364903,1.027013,0.011000,0.010044,0.138038,0.169315,32.569911,39.000000,139.688337,11,6
0.602392,2,0.482517,0.500000,177.445875,1886.836149,0.281720,1.042989,0.016000,0.014483,0.153013,0.052938,59.512979,39.000000,606.225767,11,7
0.784930,7,1.050000,0.711748,143.914824,826.470791,0.353197,1.029596,0.009750,0.009803,0.130642,0.159980,33.966998,39.000000,144.691317,11,8
0.799592,7,0.852519,1.033222,141.442931,619.290084,0.366716,1.009262,0.009750,0.009715,0.286138,0.220837,25.927534,39.000000,183.267297,11,9
0.789056,6,0.885780,0.743001,137.944666,799.834008,0.369215,1.027619,0.011000,0.010058,0.163011,0.166045,33.045036,39.000000,137.944666,11,10
0.780133,3,0.509258,0.537127,139.217672,1075.752364,0.361187,1.040640,0.014750,0.011569,0.157089,0.105945,43.941977,39.000000,224.064575,11,11
0.798563,5,0.878306,0.750865,137.107842,789.442172,0.371728,1.027121,0.012250,0.010424,0.161055,0.166290,33.008695,39.000000,137.107842,11,12
0.789056,4,0.711560,0.609779,138.804937,948.702777,0.363931,1.036045,0.013500,0.010894,0.140165,0.129896,39.195530,39.000000,150.474207,11,13
0.672881,4,0.668723,0.652877,156.717089,1211.108316,0.322426,1.033319,0.013500,0.011809,0.176860,0.111813,42.669711,39.000000,262.632953,11,14
0.704708,2,1.000758,1.400000,166.520832,647.847777,0.318183,0.986064,0.016000,0.013593,0.412023,0.239759,23.904567,39.000000,286.164288,11,15
0.792364,2,0.419637,1.288647,178.988367,646.398835,0.294449,0.993107,0.016000,0.013121,0.596635,0.212555,26.817847,39.000000,502.413722,11,16
0.792924,6,1.050000,0.715066,140.716560,820.544062,0.361352,1.029386,0.011000,0.010055,0.127309,0.159341,34.066855,39.000000,140.716560,11,17
0.800000,2,0.601252,0.943574,158.541192,728.607153,0.325330,1.014933,0.016000,0.013390,0.287589,0.183109,30.519825,39.000000,249.003012,11,18
0.692350,4,0.859079,1.400000,189.176647,702.512029,0.280021,0.986064,0.013500,0.011652,0.440182,0.224910,25.467003,39.000000,370.246102,11,19
0.524292,6,0.553295,0.821273,194.200574,1627.352934,0.262081,1.022668,0.011000,0.012229,0.339593,0.102804,44.673842,39.000000,689.276341,11,20
0.782338,4,0.729437,0.824738,142.708576,784.466790,0.358646,1.022449,0.013500,0.011159,0.217389,0.172310,32.134199,39.000000,180.042836,11,21
0.774188,2,1.050000,1.097708,154.829896,650.776280,0.336197,1.005184,0.016000,0.013567,0.244455,0.216574,26.380108,39.000000,174.761628,11,22
0.695473,5,0.857301,0.763341,153.483806,1005.121793,0.331601,1.026332,0.012250,0.011150,0.179526,0.144020,36.601387,39.000000,191.323141,11,23
0.800000,7,0.922996,1.040501,142.360175,614.739372,0.364523,1.008802,0.009750,0.009728,0.268100,0.222355,25.750143,39.000000,171.647775,11,24
0.695526,5,0.469865,0.500000,153.241709,1307.387065,0.326848,1.042989,0.012250,0.010875,0.182289,0.090572,47.611991,39.000000,342.257662,11,25
0.800000,7,1.050000,1.207220,148.438609,562.255840,0.353281,0.998257,0.009750,0.009644,0.293767,0.243265,23.551718,39.000000,179.254604,11,26
0.646333,7,1.050000,1.175761,178.863132,850.929410,0.291674,1.000247,0.009750,0.010731,0.305349,0.196078,28.797085,39.000000,294.887538,11,27
0.648546,4,0.586107,1.307143,200.066897,871.266871,0.262961,0.991937,0.013500,0.012124,0.535377,0.189996,29.586283,39.000000,563.756081,11,28
0.792197,7,1.050000,1.400000,157.215981,530.245274,0.337623,0.986064,0.009750,0.009435,0.362352,0.260621,21.994231,39.000000,218.584179,11,29
0.678337,6,0.816241,1.197607,173.686104,787.728707,0.300991,0.998865,0.011000,0.010821,0.378693,0.202631,27.978287,39.000000,324.598668,11,30
best fit at iteration 11,137.107842
