D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.590139,2,0.847009,0.500000,265.801925,2158.436159,0.231339,1.042989,0.016000,0.015789,0.083826,0.040067,66.694847,39.000000,744.842263,5,30
best fit at iteration 5,239.029835
0.639230,5,1.050000,1.400000,248.745553,858.822311,0.261745,0.986064,0.012250,0.011911,0.386710,0.196171,28.744803,39.000000,490.350438,6,1
0.786990,7,0.721067,0.621527,173.709246,958.346276,0.358070,1.035302,0.009750,0.010013,0.158814,0.128014,39.490309,39.000000,222.241967,6,2
0.702428,3,0.554848,1.118178,222.916798,890.230661,0.287261,1.003889,0.014750,0.013254,0.430102,0.167902,32.741815,39.000000,571.027996,6,3
0.800000,3,0.887376,0.500000,202.375588,1210.082880,0.305160,1.042989,0.014750,0.012156,0.073898,0.078143,50.687833,39.000000,263.025129,6,4
0.615146,6,0.939459,0.837370,214.452498,1254.830932,0.292890,1.021650,0.011000,0.011838,0.204131,0.122929,40.416832,39.000000,379.074744,6,5
0.638742,3,0.440369,0.810003,211.216177,1305.403903,0.297015,1.023381,0.014750,0.013629,0.343639,0.107126,43.658533,39.000000,702.773068,6,6
0.630873,7,0.952777,0.500715,214.376980,1712.873488,0.287084,1.042943,0.009750,0.010895,0.090170,0.059817,56.580387,39.000000,442.320142,6,7
0.688031,3,0.606589,1.089224,224.748300,929.775746,0.284318,1.005720,0.014750,0.013446,0.389410,0.162839,33.495372,39.000000,537.459424,6,8
0.694186,2,0.787108,0.500000,227.815856,1593.800594,0.270523,1.042989,0.016000,0.014467,0.085576,0.056475,57.930643,39.000000,455.789933,6,9
0.744550,6,1.050000,0.972280,188.417909,795.816976,0.337052,1.013117,0.011000,0.010847,0.215185,0.179347,31.024578,39.000000,226.068694,6,10
0.523992,7,0.300000,0.500000,257.678021,2282.353773,0.238324,1.042989,0.009750,0.012184,0.342133,0.046732,62.618971,39.000000,2094.033702,6,11
0.800000,4,0.823500,0.928846,178.973039,743.652295,0.354288,1.015864,0.013500,0.011527,0.231993,0.178475,31.150035,39.000000,232.639730,6,12
0.631918,4,1.050000,1.335432,242.314885,896.269170,0.267540,0.990148,0.013500,0.012785,0.365319,0.189195,29.655013,39.000000,467.889552,6,13
0.765747,3,0.936952,0.682349,189.279238,1021.881030,0.329684,1.031455,0.014750,0.012560,0.122085,0.119968,40.971710,39.000000,202.187777,6,14
0.619282,5,0.383056,1.400000,262.871535,1040.054594,0.247579,0.986064,0.012250,0.011772,0.827262,0.161374,33.724346,39.000000,1347.572179,6,15
0.674697,2,1.004160,1.400000,214.403625,753.154040,0.303884,0.986064,0.016000,0.014455,0.420713,0.214133,26.606710,39.000000,421.244120,6,16
0.711960,3,1.050000,0.951755,201.330302,902.215084,0.314811,1.014415,0.014750,0.013248,0.200296,0.161931,33.632893,39.000000,249.030482,6,17
0.618015,4,0.822898,1.095638,236.654283,1084.058089,0.269720,1.005315,0.013500,0.013181,0.327320,0.153005,35.079265,39.000000,506.270695,6,18
0.537253,5,0.458975,1.334297,293.960537,1366.093799,0.220084,0.990219,0.012250,0.012878,0.699954,0.133860,38.428878,39.000000,1551.447934,6,19
0.713527,2,0.580219,0.785132,205.358027,1092.516250,0.305484,1.024954,0.016000,0.014554,0.235813,0.120787,40.816632,39.000000,410.485888,6,20
0.595699,2,0.690369,0.500000,244.233742,2089.021767,0.251825,1.042989,0.016000,0.015460,0.105683,0.042425,65.158071,39.000000,772.214184,6,21
0.684631,4,0.859225,0.752548,197.141477,1141.898248,0.317377,1.027015,0.013500,0.012327,0.170948,0.120185,40.933847,39.000000,290.185028,6,22
0.778965,3,0.929945,1.131344,196.712461,685.536587,0.326311,1.003056,0.014750,0.012635,0.283418,0.202366,27.960638,39.000000,275.500111,6,23
0.667693,3,1.050000,0.615195,220.150120,1435.291124,0.281729,1.035703,0.014750,0.013428,0.095063,0.080106,50.178205,39.000000,324.355976,6,24
0.603778,2,0.672507,1.135972,268.302821,1156.007361,0.238442,1.002763,0.016000,0.016274,0.392004,0.144186,36.545723,39.000000,733.961591,6,25
0.596278,6,0.522356,1.170453,240.787139,1140.630477,0.266237,1.000582,0.011000,0.011859,0.550249,0.149817,35.611659,39.000000,901.812737,6,26
0.800000,2,1.032740,1.276607,185.861649,588.416654,0.348700,0.993868,0.016000,0.013539,0.321787,0.231950,24.647539,39.000000,257.847515,6,27
0.514474,2,0.424894,0.630903,251.350610,2363.465729,0.246230,1.034709,0.016000,0.016620,0.250514,0.044881,63.666619,39.000000,1571.323938,6,28
0.680222,3,1.021469,0.818728,207.621228,1099.983385,0.302563,1.022829,0.014750,0.013501,0.161639,0.129855,39.177380,39.000000,259.382966,6,29
0.757951,6,0.532098,0.785732,175.008560,895.696555,0.358801,1.024916,0.011000,0.010587,0.298270,0.150165,35.546795,39.000000,347.617752,6,30
best fit at iteration 6,202.187777
0.639230,5,0.501722,0.730085,199.960953,1311.986020,0.312197,1.028436,0.012250,0.011925,0.291657,0.105985,43.912203,39.000000,575.453942,7,1
0.773306,4,0.721067,0.621527,174.748612,1042.660657,0.355827,1.035302,0.013500,0.011408,0.144314,0.113786,42.217558,39.000000,236.051171,7,2
0.702428,7,1.050000,0.702130,194.760567,1097.487374,0.320380,1.030204,0.009750,0.010674,0.134686,0.123187,40.364515,39.000000,236.610644,7,3
0.626458,6,0.608085,1.070795,221.021311,1069.089609,0.288416,1.006886,0.011000,0.011657,0.428098,0.153071,35.067476,39.000000,630.592748,7,4
0.650690,6,0.722121,0.857754,201.557370,1118.252275,0.312253,1.020361,0.011000,0.011458,0.267361,0.135547,38.098908,39.000000,405.624163,7,5
0.800000,5,0.940098,0.810003,171.662398,801.020325,0.366651,1.023381,0.012250,0.010841,0.170242,0.162416,33.553061,39.000000,179.933835,7,6
0.667712,7,0.888530,0.500715,204.069336,1528.424801,0.301822,1.042943,0.009750,0.010628,0.096418,0.068744,53.435720,39.000000,378.619127,7,7
0.688031,5,0.606589,0.641667,187.164260,1234.150549,0.332057,1.034028,0.012250,0.011439,0.197933,0.103575,44.460540,39.000000,383.878287,7,8
0.694186,7,0.706855,0.658214,189.908449,1157.909465,0.327640,1.032982,0.009750,0.010635,0.186664,0.114426,42.087097,39.000000,340.631791,7,9
0.800000,3,1.050000,0.972280,183.260699,718.630347,0.346926,1.013117,0.014750,0.012475,0.196840,0.185813,30.101918,39.000000,194.136039,7,10
0.527291,5,0.585071,0.873998,246.246378,1695.275291,0.255168,1.019333,0.012250,0.013280,0.339289,0.094094,46.804640,39.000000,956.313248,7,11
0.759811,7,0.823500,0.636281,178.400584,1009.073632,0.348783,1.034369,0.009750,0.010182,0.145269,0.124363,40.144567,39.000000,221.199234,7,12
0.661365,3,0.300000,1.335432,249.828241,992.069896,0.259651,0.990148,0.014750,0.013039,0.872721,0.157371,34.354374,39.000000,1385.454486,7,13
0.751099,3,0.493284,1.214027,217.287870,761.282659,0.296784,0.997826,0.014750,0.012681,0.516144,0.187030,29.939294,39.000000,599.647747,7,14
0.619282,5,0.383056,1.121703,231.544966,1132.147789,0.276138,1.003666,0.012250,0.012124,0.644988,0.143224,36.710518,39.000000,1042.728957,7,15
0.674697,4,0.699167,0.937980,207.715038,1023.832473,0.304645,1.015286,0.013500,0.012533,0.290118,0.146390,36.168981,39.000000,411.654207,7,16
0.800000,3,0.664645,0.951755,187.333510,755.222558,0.338961,1.014415,0.014750,0.012438,0.280603,0.175270,31.634689,39.000000,299.915523,7,17
0.500000,6,0.822898,0.631020,248.861614,2243.032148,0.248593,1.034702,0.011000,0.012830,0.161033,0.054653,58.722444,39.000000,894.602703,7,18
0.537253,5,0.916901,1.334297,288.176741,1246.752939,0.224506,0.990219,0.012250,0.013134,0.419547,0.153076,35.071762,39.000000,809.222883,7,19
0.736051,7,0.580219,1.219590,198.586149,726.114350,0.324758,0.997475,0.009750,0.010284,0.522799,0.202197,27.984123,39.000000,523.770623,7,20
0.595699,2,1.050000,1.095449,239.514818,1129.846374,0.266382,1.005326,0.016000,0.016238,0.274104,0.152068,35.240710,39.000000,435.232765,7,21
0.684631,4,0.859225,0.752548,197.141477,1141.898248,0.317377,1.027015,0.013500,0.012327,0.170948,0.120185,40.933847,39.000000,290.185028,7,22
0.500000,2,0.923418,1.400000,296.205509,1348.363677,0.219164,0.986064,0.016000,0.017186,0.485919,0.151756,35.300079,39.000000,968.878120,7,23
0.753122,2,1.050000,1.152684,195.918403,707.198576,0.327906,1.001706,0.016000,0.014225,0.272133,0.202995,27.887232,39.000000,262.646148,7,24
0.614726,4,0.672507,0.681931,210.721516,1495.912932,0.295233,1.031481,0.013500,0.012851,0.194047,0.088189,48.148903,39.000000,513.093978,7,25
0.658541,5,0.953258,0.956005,208.937941,1025.387096,0.303100,1.014146,0.012250,0.012026,0.235015,0.151379,35.356517,39.000000,324.375217,7,26
0.680512,2,1.032740,1.358076,210.585249,753.985169,0.308598,0.988715,0.016000,0.014503,0.389408,0.211806,26.865648,39.000000,387.162629,7,27
0.514474,2,0.725532,0.630903,273.234520,2315.705250,0.226504,1.034709,0.016000,0.017119,0.152792,0.047174,62.380055,39.000000,1066.634636,7,28
0.505752,2,0.894955,1.400000,298.127793,1329.425802,0.217772,0.986064,0.016000,0.017121,0.492421,0.152308,35.204650,39.000000,983.378954,7,29
0.757951,6,1.050000,1.003817,186.740742,754.296125,0.340841,1.011122,0.011000,0.010751,0.224360,0.187056,29.935149,39.000000,223.981318,7,30
best fit at iteration 7,179.933835
0.501388,4,0.501722,0.500000,247.530357,2662.989231,0.247952,1.042989,0.013500,0.013825,0.179761,0.035628,69.910370,39.000000,1450.904966,8,1
0.707393,5,0.721067,0.621527,184.505570,1200.828859,0.336586,1.035302,0.012250,0.011277,0.156374,0.103498,44.477503,39.000000,304.679313,8,2
0.702428,6,0.592964,0.702130,184.836745,1102.442069,0.337587,1.030204,0.011000,0.010933,0.236385,0.122213,40.546744,39.000000,364.841086,8,3
0.704901,3,0.887376,0.662142,201.246006,1213.983314,0.309322,1.032733,0.014750,0.013049,0.127421,0.102102,44.806311,39.000000,281.112718,8,4
0.794402,6,0.939459,0.957595,175.852752,714.243536,0.361162,1.014046,0.011000,0.010476,0.228114,0.188712,29.708809,39.000000,212.570288,8,5
0.679215,5,0.426312,1.400000,240.473982,855.639922,0.270972,0.986064,0.012250,0.011284,0.752264,0.183522,30.429666,39.000000,985.711558,8,6
0.800000,7,0.691210,0.500000,179.398787,1078.816706,0.344234,1.042989,0.009750,0.009860,0.119113,0.100490,45.189368,39.000000,243.109340,8,7
0.696851,6,0.606589,0.641667,186.245422,1183.895197,0.333766,1.034028,0.011000,0.010930,0.204141,0.109237,43.196820,39.000000,368.094298,8,8
0.800000,2,0.787108,0.500000,206.003052,1236.232027,0.299781,1.042989,0.016000,0.013491,0.079851,0.074182,51.783166,39.000000,289.270260,8,9
0.573155,6,0.592829,0.690025,218.839652,1630.868750,0.284152,1.030970,0.011000,0.012045,0.246453,0.084958,48.942876,39.000000,709.607258,8,10
0.595781,4,0.585071,0.983452,235.565945,1278.291779,0.268947,1.012410,0.013500,0.013320,0.373690,0.125888,39.876360,39.000000,704.558180,8,11
0.729709,2,0.823500,0.978517,213.529212,873.030790,0.297449,1.012722,0.016000,0.014739,0.248528,0.163738,33.356318,39.000000,324.102901,8,12
0.673559,3,1.050000,1.335432,221.735178,787.096990,0.292615,0.990148,0.014750,0.013259,0.364550,0.204102,27.758899,39.000000,396.044448,8,13
0.800000,2,1.050000,0.909156,188.622107,762.895878,0.335732,1.017110,0.016000,0.013953,0.172159,0.173193,31.956108,39.000000,188.622107,8,14
0.681160,5,0.553125,0.913221,197.865294,1018.355183,0.319371,1.016852,0.012250,0.011683,0.354306,0.145487,36.320126,39.000000,481.864125,8,15
0.674697,4,0.300000,0.500000,191.381200,1512.094724,0.321887,1.042989,0.013500,0.011972,0.279670,0.068799,53.417846,39.000000,848.723790,8,16
0.800000,3,0.621527,0.965475,187.846060,752.526094,0.338315,1.013547,0.014750,0.012421,0.303302,0.176015,31.521739,39.000000,323.688667,8,17
0.800000,5,0.639127,0.631020,166.456610,946.631694,0.373992,1.034702,0.012250,0.010640,0.172226,0.127087,39.652416,39.000000,228.362951,8,18
0.537253,3,0.308904,1.334297,307.508400,1485.279285,0.210393,0.990219,0.014750,0.014579,0.881598,0.115942,41.781623,39.000000,2360.150921,8,19
0.644730,6,0.580219,1.099654,217.532644,1001.755485,0.293680,1.005061,0.011000,0.011470,0.457939,0.160768,33.817232,39.000000,628.550845,8,20
0.796611,2,1.050000,1.095449,187.701990,664.490760,0.341326,1.005326,0.016000,0.013885,0.241345,0.204383,27.716219,39.000000,221.647802,8,21
0.796202,2,0.936507,0.752548,193.770205,900.590138,0.323642,1.027015,0.016000,0.013923,0.136309,0.138486,37.544743,39.000000,193.770205,8,22
0.778965,2,0.687949,1.400000,222.593100,626.181638,0.293326,0.986064,0.016000,0.013674,0.494483,0.223794,25.539757,39.000000,491.829300,8,23
0.689707,3,0.698675,0.767929,202.176847,1139.589675,0.309820,1.026042,0.014750,0.013263,0.205690,0.119050,41.153996,39.000000,360.480968,8,24
0.696369,4,0.672507,1.135972,217.027458,865.246270,0.295338,1.002763,0.013500,0.012332,0.390478,0.175882,31.548422,39.000000,481.824499,8,25
0.500000,7,0.522356,1.138267,277.207834,1598.871442,0.230317,1.002618,0.009750,0.012495,0.568065,0.115576,41.858356,39.000000,1443.715560,8,26
0.800000,2,1.032740,1.276607,185.861649,588.416654,0.348700,0.993868,0.016000,0.013539,0.321787,0.231950,24.647539,39.000000,257.847515,8,27
0.728259,4,0.444076,0.500000,181.004174,1320.894251,0.340700,1.042989,0.013500,0.011540,0.181467,0.079367,50.367739,39.000000,466.612576,8,28
0.505752,6,0.300000,0.500000,253.991732,2476.909524,0.241693,1.042989,0.011000,0.012694,0.335361,0.041748,65.591274,39.000000,2247.395861,8,29
0.757951,6,0.897597,0.947517,182.021507,784.934936,0.348447,1.014683,0.011000,0.010706,0.239103,0.178487,31.151087,39.000000,243.838896,8,30
best fit at iteration 8,188.622107
0.770595,5,0.501722,0.770561,172.266636,895.873841,0.364250,1.025876,0.012250,0.010924,0.294659,0.146489,36.146959,39.000000,346.509044,9,1
0.773306,5,0.721067,0.621527,171.951974,1020.262761,0.361613,1.035302,0.012250,0.010809,0.150643,0.118231,41.310662,39.000000,229.278343,9,2
0.800000,6,0.554848,0.702130,167.179425,868.324443,0.374001,1.030204,0.011000,0.010290,0.239425,0.145139,36.372289,39.000000,275.784093,9,3
0.500000,3,0.472840,1.054675,296.405432,1794.770866,0.214276,1.007905,0.014750,0.015775,0.487607,0.093267,46.986991,39.000000,1629.586308,9,4
0.731205,6,0.711976,0.957595,186.331563,840.979983,0.340432,1.014046,0.011000,0.010845,0.305078,0.171700,32.197581,39.000000,331.075690,9,5
0.800000,7,0.940098,0.810003,172.652815,777.762136,0.364551,1.023381,0.009750,0.010075,0.180376,0.168993,32.578824,39.000000,189.853225,9,6
0.630873,7,0.952777,0.982227,216.160521,1064.824991,0.293283,1.012488,0.009750,0.011333,0.261267,0.152447,35.173765,39.000000,400.652770,9,7
0.605750,5,0.961711,0.641667,216.042078,1585.070281,0.287204,1.034028,0.012250,0.012243,0.127079,0.079747,50.273669,39.000000,406.720584,9,8
0.694186,7,0.551058,0.500000,199.429855,1373.153683,0.309022,1.042989,0.009750,0.010559,0.164324,0.081145,49.910683,39.000000,474.933164,9,9
0.500000,3,0.490825,0.764429,262.618543,2139.282108,0.237507,1.026263,0.014750,0.015485,0.306795,0.061340,56.006275,39.000000,1440.482132,9,10
0.686264,7,0.585071,0.531384,197.741015,1352.616177,0.312178,1.041004,0.009750,0.010619,0.168301,0.086300,48.603117,39.000000,450.511646,9,11
0.624993,5,0.823500,1.200133,237.889666,998.376090,0.270139,0.998705,0.012250,0.012271,0.378682,0.168423,32.671417,39.000000,535.279685,9,12
0.521551,2,0.782165,1.400000,308.076079,1294.826668,0.210812,0.986064,0.016000,0.016963,0.524574,0.151406,35.359551,39.000000,1084.869751,9,13
0.800000,2,0.668052,0.544403,187.094548,1144.434659,0.330984,1.040180,0.016000,0.013345,0.110821,0.089047,47.937967,39.000000,275.722765,9,14
0.619282,5,0.383056,0.800327,207.880676,1336.418648,0.301487,1.023993,0.012250,0.012122,0.426114,0.108616,43.334114,39.000000,838.642683,9,15
0.500000,4,0.300000,0.880802,257.758048,1995.511919,0.243730,1.018903,0.013500,0.014197,0.594087,0.072646,52.242380,39.000000,2208.087259,9,16
0.693628,4,0.364176,0.500000,187.224254,1439.228443,0.329159,1.042989,0.013500,0.011809,0.227246,0.072526,52.270303,39.000000,650.332530,9,17
0.617037,7,0.822898,0.631020,210.249216,1486.955409,0.294975,1.034702,0.009750,0.011218,0.156075,0.088645,48.040549,39.000000,446.434964,9,18
0.800000,4,1.050000,1.334297,196.450326,577.817995,0.331120,0.990219,0.013500,0.011330,0.333497,0.236216,24.203584,39.000000,277.354644,9,19
0.510612,7,0.546816,0.790701,246.915930,1849.611341,0.253096,1.024602,0.009750,0.012400,0.340117,0.082987,49.450405,39.000000,1130.912771,9,20
0.796611,2,1.050000,1.246449,185.428383,602.048597,0.348809,0.995776,0.016000,0.013621,0.305246,0.227637,25.111727,39.000000,248.646750,9,21
0.710165,3,0.859225,0.752548,199.225693,1087.806135,0.314223,1.027015,0.014750,0.013112,0.162327,0.122731,40.449177,39.000000,270.903846,9,22
0.535690,2,0.300000,1.287412,314.151033,1548.073877,0.205311,0.993185,0.016000,0.016489,0.834452,0.108231,43.421410,39.000000,2466.998000,9,23
0.606770,2,0.489592,0.676867,223.837479,1644.174595,0.277777,1.031802,0.016000,0.015474,0.232597,0.072653,52.236066,39.000000,792.572767,9,24
0.500000,6,0.672507,1.135972,280.270472,1588.933799,0.227770,1.002763,0.011000,0.013074,0.446417,0.116856,41.598190,39.000000,1133.833510,9,25
0.658541,4,0.522356,1.138267,228.446362,987.267832,0.280409,1.002618,0.013500,0.012596,0.485976,0.159324,34.042121,39.000000,696.816337,9,26
0.639866,5,1.020999,1.276607,237.678063,904.526440,0.271774,0.993868,0.012250,0.012089,0.344884,0.184429,30.304610,39.000000,444.460605,9,27
0.514474,5,0.424894,0.630903,238.680614,2161.260606,0.259270,1.034709,0.012250,0.013146,0.299298,0.055810,58.219653,39.000000,1413.882105,9,28
0.505752,2,0.894955,1.238115,298.544376,1448.158987,0.215247,0.996303,0.016000,0.017692,0.396327,0.134281,38.348834,39.000000,909.697272,9,29
0.643757,3,0.897597,1.042031,228.922905,1034.548276,0.278041,1.008705,0.014750,0.014010,0.275090,0.154228,34.871570,39.000000,408.319044,9,30
best fit at iteration 9,189.853225
0.711562,2,0.501722,0.509323,192.109216,1471.927785,0.321079,1.042399,0.016000,0.013841,0.142607,0.064544,54.840091,39.000000,502.484110,10,1
0.773306,5,0.721067,0.607285,172.303098,1036.644301,0.360580,1.036203,0.012250,0.010795,0.145462,0.114952,41.973954,39.000000,231.173806,10,2
0.702428,7,0.663395,0.702130,187.568026,1085.880264,0.332675,1.030204,0.009750,0.010605,0.217700,0.125517,39.937617,39.000000,344.946992,10,3
0.625641,3,0.887376,1.295337,249.180044,948.958055,0.259474,0.992684,0.014750,0.013974,0.397537,0.178980,31.086439,39.000000,553.460341,10,4
0.776253,6,0.892270,1.174768,189.777457,659.829681,0.339141,1.000310,0.011000,0.010525,0.326692,0.212161,26.818468,39.000000,292.225442,10,5
0.800000,5,0.940098,0.810003,171.662398,801.020325,0.366651,1.023381,0.012250,0.010841,0.170242,0.162416,33.553061,39.000000,179.933835,10,6
0.661049,7,0.952777,0.829767,202.962083,1087.606017,0.309599,1.022131,0.009750,0.011052,0.199398,0.137981,37.644712,39.000000,317.212805,10,7
0.688031,2,0.893595,0.641667,220.396128,1332.844496,0.282001,1.034028,0.016000,0.014848,0.115368,0.088736,48.016010,39.000000,337.493610,10,8
0.800000,2,0.787108,1.361005,208.896916,591.589454,0.311911,0.988530,0.016000,0.013556,0.428531,0.230698,24.780441,39.000000,388.034355,10,9
0.800000,3,0.868319,0.972280,187.454747,728.920477,0.339166,1.013117,0.014750,0.012501,0.231499,0.182740,30.532950,39.000000,237.471811,10,10
0.800000,4,0.634581,0.838504,173.394245,803.941703,0.363631,1.021578,0.013500,0.011416,0.252276,0.161620,33.675431,39.000000,270.653911,10,11
0.800000,2,0.667686,0.874715,193.667520,814.847413,0.326309,1.019288,0.016000,0.013903,0.235740,0.158703,34.132249,39.000000,287.677242,10,12
0.631918,6,0.764434,1.336631,244.325659,922.548752,0.265350,0.990072,0.011000,0.011456,0.474380,0.182877,30.524530,39.000000,643.502532,10,13
0.800000,2,1.050000,0.746879,193.456819,896.946605,0.324076,1.027374,0.016000,0.013894,0.120047,0.138341,37.571212,39.000000,193.456819,10,14
0.695288,7,0.622720,0.944948,192.873827,923.118764,0.328367,1.014846,0.009750,0.010707,0.354499,0.162110,33.606297,39.000000,439.004919,10,15
0.766361,4,0.928078,0.880802,183.624986,829.660802,0.344049,1.018903,0.013500,0.011772,0.194932,0.164153,33.291420,39.000000,218.055255,10,16
0.634704,7,1.050000,0.500000,216.554481,1726.568107,0.284233,1.042989,0.009750,0.010849,0.078578,0.057809,57.379035,39.000000,418.344850,10,17
0.617037,5,0.925964,0.927827,219.567721,1182.690492,0.287679,1.015929,0.012250,0.012412,0.235502,0.134971,38.210359,39.000000,385.975678,10,18
0.800000,4,1.050000,0.860142,176.862188,778.215568,0.356968,1.020210,0.013500,0.011521,0.163441,0.168860,32.597817,39.000000,176.862188,10,19
0.794150,2,0.580219,0.790701,187.343827,893.170844,0.335534,1.024602,0.016000,0.013755,0.228195,0.140724,37.139492,39.000000,303.792325,10,20
0.622605,2,0.859499,1.095449,247.595612,1074.572424,0.257823,1.005326,0.016000,0.016020,0.309493,0.153290,35.030546,39.000000,500.206625,10,21
0.684631,6,0.360717,0.500000,199.225571,1409.373043,0.309254,1.042989,0.011000,0.011005,0.252121,0.078786,50.522068,39.000000,696.490783,10,22
0.643824,6,0.300000,0.590278,205.070853,1441.895186,0.301848,1.037279,0.011000,0.011385,0.379538,0.086291,48.607104,39.000000,959.418810,10,23
0.510594,3,1.050000,1.034388,272.146802,1577.901108,0.233116,1.009189,0.014750,0.015801,0.258998,0.114001,42.184609,39.000000,658.608839,10,24
0.603778,2,0.977851,1.018481,243.123716,1176.165218,0.261206,1.010195,0.016000,0.016261,0.252158,0.140538,37.182989,39.000000,440.126267,10,25
0.658541,4,0.522356,0.500000,197.560854,1598.519780,0.311693,1.042989,0.013500,0.012114,0.158623,0.063760,55.118785,39.000000,573.145420,10,26
0.670522,2,1.050000,1.276607,213.747332,809.272130,0.302405,0.993868,0.016000,0.014859,0.345522,0.198754,28.412286,39.000000,371.585765,10,27
0.800000,2,0.424894,0.630903,168.788564,1034.638318,0.368816,1.034709,0.016000,0.013162,0.217325,0.108556,43.338829,39.000000,356.687211,10,28
0.505752,3,0.894955,0.959350,278.817870,1723.258500,0.226460,1.013935,0.014750,0.015920,0.259814,0.098742,45.633770,39.000000,801.558867,10,29
0.597419,6,0.300000,0.947517,222.847450,1307.335027,0.283683,1.014683,0.011000,0.011820,0.682812,0.120411,40.894489,39.000000,1289.974955,10,30
best fit at iteration 10,176.862188
0.639230,6,0.501722,0.509323,205.563591,1594.625254,0.299610,1.042399,0.011000,0.011293,0.187559,0.068946,53.372145,39.000000,640.297022,11,1
0.800000,2,1.050000,1.364643,180.910022,557.092642,0.360256,0.988300,0.016000,0.013247,0.361133,0.244973,23.335442,39.000000,266.692621,11,2
0.702428,4,0.970553,0.702130,194.661853,1147.430181,0.320549,1.030204,0.013500,0.012140,0.133444,0.113879,42.201363,39.000000,244.086056,11,3
0.704901,2,1.050000,0.623225,224.965951,1316.242748,0.276054,1.035195,0.016000,0.014736,0.090858,0.086389,48.580554,39.000000,291.868732,11,4
0.794402,7,0.939459,0.957595,175.832698,704.259643,0.361208,1.014046,0.009750,0.010127,0.234473,0.191844,29.293531,39.000000,221.449150,11,5
0.722801,5,1.050000,0.810003,188.624056,965.305070,0.333148,1.023381,0.012250,0.011421,0.158936,0.144223,36.532702,39.000000,207.866660,11,6
0.800000,7,1.050000,0.500715,183.218119,1135.242413,0.337085,1.042943,0.009750,0.009781,0.070892,0.090702,47.552923,39.000000,223.974840,11,7
0.688031,5,0.300000,0.729987,188.661217,1158.361206,0.331223,1.028442,0.012250,0.011476,0.463865,0.116159,41.730212,39.000000,766.596675,11,8
0.655556,2,0.354945,0.500000,193.641224,1730.224748,0.318000,1.042989,0.016000,0.014178,0.203142,0.053160,59.389701,39.000000,841.204667,11,9
0.778506,5,0.655438,0.972280,179.907121,756.942986,0.353244,1.013117,0.012250,0.010989,0.317833,0.180494,30.854881,39.000000,316.799371,11,10
0.780130,4,0.844049,0.974297,185.124517,753.726712,0.343335,1.012989,0.013500,0.011695,0.246934,0.180957,30.787873,39.000000,252.620249,11,11
0.789665,3,1.050000,1.200133,190.578008,632.640880,0.338345,0.998705,0.014750,0.012429,0.283337,0.218235,26.157648,39.000000,247.428724,11,12
0.631918,3,0.627249,0.987927,233.669126,1151.996082,0.271427,1.012127,0.014750,0.014064,0.338137,0.135461,38.116293,39.000000,583.284109,11,13
0.800000,2,1.050000,0.909156,188.622107,762.895878,0.335732,1.017110,0.016000,0.013953,0.172159,0.173193,31.956108,39.000000,188.622107,11,14
0.619282,2,0.691064,1.080670,257.532599,1132.946972,0.247645,1.006261,0.016000,0.016087,0.352926,0.143075,36.736432,39.000000,636.651976,11,15
0.800000,4,0.560682,0.500000,171.220664,1123.563510,0.360711,1.042989,0.013500,0.011056,0.135486,0.092863,47.063718,39.000000,285.212125,11,16
0.711960,2,1.050000,0.712984,213.200105,1149.277375,0.292926,1.029517,0.016000,0.014727,0.116769,0.110881,42.842913,39.000000,245.528843,11,17
0.611958,2,1.036446,0.631020,247.872024,1680.858385,0.250178,1.034702,0.016000,0.015830,0.100455,0.067446,53.858176,39.000000,463.618591,11,18
0.800000,4,1.050000,0.860142,176.862188,778.215568,0.356968,1.020210,0.013500,0.011521,0.163441,0.168860,32.597817,39.000000,176.862188,11,19
0.644730,7,1.007378,0.790701,208.475494,1178.822101,0.300600,1.024602,0.009750,0.011187,0.176117,0.126331,39.794642,39.000000,321.662220,11,20
0.766219,7,1.050000,0.635413,182.362821,1010.525740,0.341207,1.034424,0.009750,0.010171,0.109799,0.122225,40.541404,39.000000,197.118554,11,21
0.500385,6,0.356365,0.500711,253.999240,2528.936683,0.241644,1.042944,0.011000,0.012725,0.282822,0.040724,66.258416,39.000000,1975.933307,11,22
0.794353,3,0.929945,1.287412,198.962458,606.656300,0.325922,0.993185,0.014750,0.012325,0.347656,0.226535,25.232171,39.000000,305.341761,11,23
0.560602,3,0.300000,0.848047,232.207091,1674.382641,0.270346,1.020975,0.014750,0.014375,0.526317,0.084151,49.148263,39.000000,1512.747486,11,24
0.796307,5,0.672507,1.135972,186.585925,662.771040,0.344232,1.002763,0.012250,0.010851,0.383666,0.205071,27.633948,39.000000,349.082004,11,25
0.658541,2,0.522356,1.138267,250.882662,1019.468189,0.255324,1.002618,0.016000,0.015393,0.456252,0.152562,35.152426,39.000000,750.289428,11,26
0.670522,6,1.050000,1.276607,225.336118,823.396375,0.286847,0.993868,0.011000,0.011259,0.334050,0.194908,28.908167,39.000000,391.390254,11,27
0.514474,3,0.424894,0.630903,242.987372,2282.243404,0.254694,1.034709,0.014750,0.014894,0.268568,0.048886,61.478666,39.000000,1477.311723,11,28
0.800000,3,1.050000,0.871386,181.892206,780.363939,0.347335,1.019498,0.014750,0.012450,0.163042,0.168234,32.687808,39.000000,181.892206,11,29
