D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.759126,5,0.831386,0.582827,87.647041,880.098644,0.357116,1.037750,0.012250,0.009722,0.115182,0.154105,34.981944,39.000000,87.647041,6,1
0.594804,7,0.910769,0.500000,0.000000,1499.178707,0.282423,1.042989,0.009750,0.010021,0.095930,0.094901,46.690217,39.000000,0.000000,6,2
0.730687,7,0.397837,1.089701,0.000000,631.899505,0.344058,1.005690,0.009750,0.009242,0.615029,0.237913,24.175642,39.000000,0.000000,6,3
0.552175,7,0.818115,0.628256,0.000000,1447.261634,0.277447,1.034876,0.009750,0.010536,0.159503,0.116018,41.842940,39.000000,0.000000,6,4
0.671209,7,0.869970,1.208601,0.000000,664.839181,0.311929,0.998170,0.009750,0.009651,0.370321,0.246273,23.365393,39.000000,0.000000,6,5
0.571361,6,0.628292,0.965699,0.000000,1058.974213,0.283247,1.013533,0.011000,0.010846,0.366640,0.175739,31.680662,39.000000,0.000000,6,6
0.634215,6,0.583350,0.881641,0.000000,918.413334,0.316541,1.018850,0.011000,0.010293,0.336064,0.183822,30.498159,39.000000,0.000000,6,7
0.675047,2,0.776983,0.563937,0.000000,1204.569297,0.286480,1.038945,0.016000,0.013042,0.105821,0.112484,42.575961,39.000000,0.000000,6,8
0.627056,2,1.037674,0.632147,0.000000,1269.277658,0.262037,1.034630,0.016000,0.013811,0.097811,0.116843,41.673642,39.000000,0.000000,6,9
0.500000,2,0.326935,0.830336,0.000000,1704.531703,0.244287,1.022095,0.016000,0.015036,0.452877,0.103216,44.624536,39.000000,0.000000,6,10
0.502895,7,0.435263,1.110105,0.000000,1278.938558,0.242828,1.004400,0.009750,0.011022,0.633635,0.162348,33.676415,39.000000,0.000000,6,11
0.615147,7,0.986012,0.535156,0.000000,1353.188287,0.291221,1.040765,0.009750,0.009915,0.095639,0.107809,43.584874,39.000000,0.000000,6,12
0.800000,2,0.689930,0.640228,91.010094,804.030105,0.345428,1.034119,0.016000,0.011989,0.136193,0.162252,33.679134,39.000000,91.010094,6,13
0.628263,7,0.890465,0.605799,0.000000,1173.844878,0.305494,1.036297,0.009750,0.009906,0.131204,0.133321,38.614538,39.000000,0.000000,6,14
0.626364,2,0.368201,0.683561,0.000000,1230.930475,0.311057,1.031378,0.016000,0.013211,0.298063,0.123616,40.369999,39.000000,0.000000,6,15
0.670367,5,0.432411,1.004686,0.000000,798.108650,0.320183,1.011067,0.012250,0.010419,0.494360,0.202976,28.013875,39.000000,0.000000,6,16
0.747639,7,1.050000,0.790782,90.778506,709.391822,0.349156,1.024597,0.009750,0.009320,0.156328,0.204977,27.770043,39.000000,90.778506,6,17
0.745236,2,0.544705,0.990679,0.000000,689.733557,0.311491,1.011953,0.016000,0.012702,0.340165,0.212447,26.913728,39.000000,0.000000,6,18
0.628850,7,0.300000,0.836801,0.000000,975.149679,0.308694,1.021686,0.009750,0.009970,0.593749,0.172946,32.108265,39.000000,0.000000,6,19
0.761298,7,0.506150,0.762541,0.000000,705.832036,0.365735,1.026383,0.009750,0.009156,0.302291,0.201921,28.135519,39.000000,0.000000,6,20
0.628966,3,0.794206,1.400000,0.000000,719.754138,0.260876,0.986064,0.014750,0.012093,0.477239,0.242761,23.703349,39.000000,0.000000,6,21
0.696557,7,0.848645,0.929586,0.000000,724.005600,0.337727,1.015817,0.009750,0.009593,0.256198,0.217149,26.405685,39.000000,0.000000,6,22
0.543017,7,0.418581,0.599014,0.000000,1527.802003,0.268666,1.036726,0.009750,0.010649,0.297327,0.108492,43.438946,39.000000,0.000000,6,23
0.800000,7,0.671258,0.518559,87.790014,832.388505,0.355434,1.041815,0.009750,0.008868,0.126874,0.154787,34.867008,39.000000,87.790014,6,24
0.728161,6,0.977143,0.836042,90.891717,724.852884,0.349554,1.021734,0.011000,0.009719,0.181182,0.206123,27.636060,39.000000,90.891717,6,25
0.747257,2,0.300000,1.193606,0.000000,663.591776,0.309537,0.999118,0.016000,0.012221,0.697613,0.221270,25.963867,39.000000,0.000000,6,26
0.559892,4,0.300000,1.316097,0.000000,1065.744400,0.238528,0.991371,0.013500,0.011659,0.908856,0.178651,31.243229,39.000000,0.000000,6,27
0.672711,4,0.954281,0.756219,98.475149,928.234363,0.320670,1.026783,0.013500,0.011062,0.153590,0.168943,32.695259,39.000000,98.475149,6,28
0.800000,6,1.050000,0.750837,84.838668,661.113545,0.373083,1.027123,0.011000,0.009285,0.135309,0.205610,27.692659,39.000000,84.838668,6,29
0.696640,4,0.618166,1.195323,0.000000,668.955791,0.301005,0.999009,0.013500,0.010870,0.441906,0.235712,24.400816,39.000000,0.000000,6,30
best fit at iteration 6,95.343627
0.800000,5,0.891912,0.582827,85.409627,805.866988,0.366766,1.037750,0.012250,0.009509,0.103400,0.161750,33.756077,39.000000,85.409627,7,1
0.500000,7,0.580192,1.400000,0.000000,1141.278601,0.216007,0.986064,0.009750,0.010828,0.663298,0.188393,29.878604,39.000000,0.000000,7,2
0.674781,4,1.050000,1.089701,0.000000,711.942051,0.309995,1.005690,0.013500,0.011159,0.254010,0.228558,25.153932,39.000000,0.000000,7,3
0.719409,4,0.818115,0.922230,0.000000,717.760423,0.335068,1.016283,0.013500,0.010785,0.236955,0.211364,27.036734,39.000000,0.000000,7,4
0.671209,3,0.869970,1.208601,0.000000,688.158930,0.289641,0.998170,0.014750,0.012007,0.346216,0.237853,24.184953,39.000000,0.000000,7,5
0.500000,6,1.050000,0.965699,0.000000,1332.896403,0.243772,1.013533,0.011000,0.011738,0.238049,0.154688,34.895146,39.000000,0.000000,7,6
0.529682,7,0.583350,0.686663,0.000000,1473.272219,0.271287,1.031182,0.009750,0.010781,0.259052,0.121021,40.859872,39.000000,0.000000,7,7
0.800000,4,0.593997,0.563937,82.657592,823.642231,0.378576,1.038945,0.013500,0.009924,0.148023,0.157027,34.500645,39.000000,82.657592,7,8
0.709422,2,0.300000,1.181254,0.000000,736.097653,0.296131,0.999899,0.016000,0.012564,0.698971,0.208673,27.342546,39.000000,0.000000,7,9
0.800000,4,0.459680,1.207671,0.000000,528.307345,0.342121,0.998228,0.013500,0.010063,0.542485,0.260181,22.129686,39.000000,0.000000,7,10
0.740142,7,1.044711,1.110105,0.000000,577.862973,0.342832,1.004400,0.009750,0.009322,0.266313,0.257095,22.394356,39.000000,0.000000,7,11
0.762632,7,0.795698,1.196593,0.000000,528.179075,0.351978,0.998929,0.009750,0.009087,0.378556,0.273210,21.090889,39.000000,0.000000,7,12
0.770693,4,1.050000,0.640228,91.565819,829.323201,0.343115,1.034119,0.013500,0.010309,0.097869,0.163664,33.465987,39.000000,91.565819,7,13
0.788434,7,0.890465,0.675385,85.345024,717.997759,0.369041,1.031896,0.009750,0.009000,0.141125,0.190079,29.640588,39.000000,85.345024,7,14
0.709147,7,0.368201,0.579651,0.000000,950.355524,0.324274,1.037951,0.009750,0.009468,0.293882,0.152309,35.287533,39.000000,0.000000,7,15
0.542465,5,0.300000,1.400000,0.000000,1095.066921,0.227814,0.986064,0.012250,0.011044,1.003341,0.179605,31.103627,39.000000,0.000000,7,16
0.747639,5,0.856397,0.658208,87.563723,829.325676,0.359037,1.032982,0.012250,0.009853,0.136246,0.170552,32.465006,39.000000,87.563723,7,17
0.745236,7,0.544705,0.500000,0.000000,956.425528,0.332388,1.042989,0.009750,0.009173,0.157473,0.140233,37.320175,39.000000,0.000000,7,18
0.611361,4,0.577945,1.298198,0.000000,829.846549,0.257006,0.992503,0.013500,0.011479,0.539327,0.215703,26.564021,39.000000,0.000000,7,19
0.631349,7,1.050000,0.762541,0.000000,993.885486,0.302778,1.026383,0.009750,0.010065,0.157735,0.167841,32.855220,39.000000,0.000000,7,20
0.751802,5,0.794206,0.876075,0.000000,674.379202,0.360284,1.019202,0.012250,0.009955,0.228252,0.215800,26.546440,39.000000,0.000000,7,21
0.800000,4,1.050000,0.655441,88.529816,761.063827,0.355437,1.033157,0.013500,0.010139,0.100115,0.174371,31.879367,39.000000,88.529816,7,22
0.550639,6,0.418581,0.500000,0.000000,1670.516743,0.271895,1.042989,0.011000,0.010813,0.229774,0.088422,48.163304,39.000000,0.000000,7,23
0.776794,7,0.772971,0.518559,89.295309,885.546177,0.349272,1.041815,0.009750,0.008953,0.109793,0.147834,36.017690,39.000000,89.295309,7,24
0.800000,7,0.977143,0.836042,85.045148,602.091308,0.374135,1.021734,0.009750,0.009029,0.178542,0.227878,25.220342,39.000000,85.045148,7,25
0.520904,6,0.957828,1.035006,0.000000,1184.856910,0.251775,1.009149,0.011000,0.011467,0.284699,0.171661,32.316374,39.000000,0.000000,7,26
0.500000,4,0.761956,0.890459,0.000000,1460.482421,0.243307,1.018292,0.013500,0.012915,0.268260,0.135311,38.235340,39.000000,0.000000,7,27
0.740142,6,0.954281,0.500000,0.000000,1032.976816,0.327141,1.042989,0.011000,0.009412,0.079336,0.125450,40.031722,39.000000,0.000000,7,28
0.793852,4,0.737020,0.841686,0.000000,639.262835,0.371136,1.021377,0.013500,0.010222,0.217462,0.215545,26.571581,39.000000,0.000000,7,29
0.678257,4,0.917579,0.974795,0.000000,766.467361,0.315237,1.012958,0.013500,0.011136,0.238696,0.209762,27.219909,39.000000,0.000000,7,30
best fit at iteration 7,95.343627
0.800000,5,0.891912,0.500000,90.692817,907.743744,0.343691,1.042989,0.012250,0.009484,0.080079,0.136379,38.023481,39.000000,90.692817,8,1
0.594804,7,0.580192,1.370640,0.000000,819.183130,0.260015,0.987921,0.009750,0.009991,0.628717,0.225303,25.512527,39.000000,0.000000,8,2
0.800000,4,1.050000,1.089701,90.019367,521.198196,0.359097,1.005690,0.013500,0.010261,0.235771,0.263782,21.831899,39.000000,90.019367,8,3
0.655314,4,0.347195,0.712322,0.000000,1035.332986,0.331906,1.029559,0.013500,0.010954,0.373878,0.150924,35.524529,39.000000,0.000000,8,4
0.500000,3,0.866389,1.208601,0.000000,1199.080667,0.221073,0.998170,0.014750,0.014002,0.380604,0.177671,31.391858,39.000000,0.000000,8,5
0.800000,4,0.771611,1.018755,0.000000,555.995598,0.359301,1.010177,0.013500,0.010252,0.277409,0.247006,23.289489,39.000000,0.000000,8,6
0.511994,6,0.583350,0.649751,0.000000,1650.372568,0.266549,1.033517,0.011000,0.011271,0.234907,0.104868,44.243125,39.000000,0.000000,8,7
0.747639,4,0.593997,0.999483,0.000000,649.450623,0.341529,1.011396,0.013500,0.010536,0.347305,0.226035,25.423569,39.000000,0.000000,8,8
0.500000,5,0.300000,0.632147,0.000000,1807.450235,0.260296,1.034630,0.012250,0.011833,0.417639,0.092083,47.318936,39.000000,0.000000,8,9
0.659724,4,0.300000,0.633831,0.000000,1093.425666,0.335218,1.034524,0.013500,0.010854,0.370638,0.137774,37.770278,39.000000,0.000000,8,10
0.502895,5,0.435263,1.064796,0.000000,1350.481235,0.240401,1.007265,0.012250,0.011982,0.561790,0.150735,35.560244,39.000000,0.000000,8,11
0.552602,7,0.319883,0.535156,0.000000,1573.305207,0.262479,1.040765,0.009750,0.010588,0.336746,0.099468,45.522263,39.000000,0.000000,8,12
0.795504,6,0.689930,0.798377,0.000000,637.402814,0.385195,1.024116,0.011000,0.009263,0.229090,0.215751,26.549407,39.000000,0.000000,8,13
0.642203,7,0.400681,1.085799,0.000000,809.887187,0.306917,1.005937,0.009750,0.009808,0.629916,0.209663,27.233017,39.000000,0.000000,8,14
0.709147,7,0.368201,1.116210,0.000000,665.317571,0.332255,1.004013,0.009750,0.009345,0.682595,0.232766,24.703824,39.000000,0.000000,8,15
0.661645,5,0.659234,0.545275,0.000000,1167.044037,0.324299,1.040125,0.012250,0.010299,0.143350,0.123282,40.430645,39.000000,0.000000,8,16
0.635843,5,0.856397,1.059779,0.000000,814.941146,0.297821,1.007583,0.012250,0.010843,0.300821,0.210563,27.131567,39.000000,0.000000,8,17
0.745236,2,0.544705,0.500000,0.000000,1085.596385,0.335701,1.042989,0.016000,0.012027,0.122501,0.113491,42.360482,39.000000,0.000000,8,18
0.500000,4,0.397007,0.830920,0.000000,1588.161242,0.253523,1.022058,0.013500,0.012632,0.429231,0.117341,41.577964,39.000000,0.000000,8,19
0.500000,3,0.460493,1.337426,0.000000,1262.634261,0.200716,0.990021,0.014750,0.013625,0.671736,0.166503,33.055688,39.000000,0.000000,8,20
0.761298,6,0.794206,0.531972,88.616812,915.466244,0.352134,1.040966,0.011000,0.009301,0.108895,0.144992,36.491852,39.000000,88.616812,8,21
0.721533,6,0.353607,1.215825,0.000000,632.624546,0.325837,0.997713,0.011000,0.009508,0.752830,0.240705,23.900172,39.000000,0.000000,8,22
0.550639,7,0.418581,0.539079,0.000000,1578.337964,0.267690,1.040517,0.009750,0.010550,0.259658,0.099535,45.505662,39.000000,0.000000,8,23
0.500000,7,0.320160,1.327592,0.000000,1253.196993,0.218200,0.990643,0.009750,0.010790,0.977706,0.168201,32.808621,39.000000,0.000000,8,24
0.800000,5,1.050000,0.836042,85.103606,620.065029,0.373861,1.021734,0.012250,0.009700,0.156856,0.221166,25.973223,39.000000,85.103606,8,25
0.795697,6,0.957828,1.152187,0.000000,501.640642,0.360662,1.001738,0.011000,0.009299,0.289512,0.275710,20.899648,39.000000,0.000000,8,26
0.684770,4,1.050000,0.839780,98.062374,831.377084,0.323757,1.021498,0.013500,0.011039,0.165028,0.188856,29.808566,39.000000,98.062374,8,27
0.722281,4,0.833850,1.217357,0.000000,598.449508,0.312676,0.997616,0.013500,0.010720,0.354441,0.254349,22.632485,39.000000,0.000000,8,28
0.785001,2,0.985304,0.750837,96.219986,732.240507,0.328836,1.027123,0.016000,0.012400,0.127291,0.186682,30.096967,39.000000,96.219986,8,29
0.696640,3,0.917579,1.033208,0.000000,708.173351,0.310579,1.009263,0.014750,0.011872,0.254396,0.222435,25.831315,39.000000,0.000000,8,30
best fit at iteration 8,95.343627
0.800000,5,0.761809,1.257412,0.000000,485.401440,0.345572,0.995082,0.012250,0.009593,0.391404,0.283115,20.332448,39.000000,0.000000,9,1
0.594804,7,0.449347,1.370640,0.000000,845.079218,0.257210,0.987921,0.009750,0.009941,0.763746,0.218024,26.319032,39.000000,0.000000,9,2
0.777989,7,0.454982,0.584295,0.000000,800.315333,0.352750,1.037657,0.009750,0.009061,0.230066,0.169574,32.601186,39.000000,0.000000,9,3
0.500000,4,0.818115,1.030165,0.000000,1326.786958,0.234615,1.009456,0.013500,0.012995,0.313788,0.155661,34.735201,39.000000,0.000000,9,4
0.671209,3,0.869970,1.208601,0.000000,688.158930,0.289641,0.998170,0.014750,0.012007,0.346216,0.237853,24.184953,39.000000,0.000000,9,5
0.800000,6,0.378520,0.965699,0.000000,576.960938,0.378850,1.013533,0.011000,0.009210,0.518543,0.237953,24.167683,39.000000,0.000000,9,6
0.634215,6,0.670862,0.899994,0.000000,901.460089,0.315044,1.017689,0.011000,0.010318,0.304633,0.187927,29.935185,39.000000,0.000000,9,7
0.800000,4,1.050000,1.053481,89.293272,533.270655,0.361195,1.007981,0.013500,0.010270,0.223243,0.257722,22.337589,39.000000,89.293272,9,8
0.627056,3,1.050000,0.632147,0.000000,1243.229762,0.278511,1.034630,0.014750,0.012294,0.100722,0.121222,40.818423,39.000000,0.000000,9,9
0.500000,3,0.326935,1.264981,0.000000,1360.496395,0.209579,0.994604,0.014750,0.013497,0.798876,0.150374,35.617712,39.000000,0.000000,9,10
0.502895,4,0.435263,1.400000,0.000000,1224.488343,0.204444,0.986064,0.013500,0.012362,0.751925,0.172128,32.242657,39.000000,0.000000,9,11
0.697350,7,0.986012,0.535156,0.000000,1076.891536,0.320561,1.040765,0.009750,0.009375,0.090694,0.129508,39.320699,39.000000,0.000000,9,12
0.800000,6,0.300000,0.640228,0.000000,729.527334,0.368753,1.034119,0.011000,0.009246,0.379449,0.183343,30.558370,39.000000,0.000000,9,13
0.748273,7,0.890465,0.675385,88.723261,788.853246,0.354697,1.031896,0.009750,0.009211,0.144752,0.180902,30.906867,39.000000,88.723261,9,14
0.747639,6,0.982867,1.116210,0.000000,572.987416,0.343623,1.004013,0.011000,0.009598,0.276863,0.256668,22.430320,39.000000,0.000000,9,15
0.542465,7,0.671630,0.668260,0.000000,1431.102270,0.276503,1.032346,0.009750,0.010651,0.215525,0.122138,40.648174,39.000000,0.000000,9,16
0.800000,7,0.578051,0.500000,89.341275,846.079223,0.348890,1.042989,0.009750,0.008892,0.142018,0.151401,35.440484,39.000000,89.341275,9,17
0.659011,2,1.050000,0.990679,0.000000,800.387110,0.298539,1.011953,0.016000,0.013599,0.216011,0.206307,27.617950,39.000000,0.000000,9,18
0.800000,4,0.808313,0.836801,85.448553,631.059090,0.372366,1.021686,0.013500,0.010197,0.196897,0.216833,26.433741,39.000000,85.448553,9,19
0.800000,3,1.050000,0.500000,0.000000,991.239042,0.277741,1.042989,0.014750,0.011051,0.057135,0.117578,41.520924,39.000000,0.000000,9,20
0.513158,3,0.794206,0.755866,0.000000,1571.275849,0.245299,1.026805,0.014750,0.013686,0.193610,0.114203,42.218409,39.000000,0.000000,9,21
0.576621,7,0.707035,0.663107,0.000000,1283.099001,0.290771,1.032672,0.009750,0.010348,0.198532,0.132697,38.739046,39.000000,0.000000,9,22
0.569181,7,0.663562,1.270250,0.000000,907.776224,0.261298,0.994270,0.009750,0.010343,0.520332,0.211280,27.053771,39.000000,0.000000,9,23
0.800000,7,0.671258,0.923515,0.000000,567.398507,0.383262,1.016201,0.009750,0.008968,0.298690,0.242010,23.767133,39.000000,0.000000,9,24
0.800000,7,0.977143,0.964372,85.793945,546.852655,0.373821,1.013617,0.009750,0.009030,0.222921,0.251226,22.906510,39.000000,85.793945,9,25
0.520904,6,0.957828,1.234093,0.000000,1074.120202,0.238459,0.996557,0.011000,0.011362,0.365559,0.192820,29.296087,39.000000,0.000000,9,26
0.709913,4,0.984025,0.500000,0.000000,1172.114425,0.290354,1.042989,0.013500,0.010659,0.070866,0.107870,43.568614,39.000000,0.000000,9,27
0.740142,6,0.300000,0.756219,0.000000,767.634912,0.356640,1.026783,0.011000,0.009555,0.483582,0.189284,29.748729,39.000000,0.000000,9,28
0.564716,6,0.737020,1.214109,0.000000,947.473926,0.259633,0.997821,0.011000,0.010867,0.437263,0.203007,28.015326,39.000000,0.000000,9,29
0.696640,4,0.917579,1.065741,0.000000,688.269745,0.316565,1.007206,0.013500,0.010991,0.271436,0.228995,25.105311,39.000000,0.000000,9,30
best fit at iteration 9,95.343627
0.520904,6,0.995501,0.582827,0.000000,1757.180328,0.257359,1.037750,0.011000,0.011148,0.111502,0.089433,47.926207,39.000000,0.000000,10,1
0.594804,7,0.580192,0.500000,0.000000,1442.134355,0.284263,1.042989,0.009750,0.010105,0.162655,0.101977,44.913635,39.000000,0.000000,10,2
0.606031,7,1.050000,1.089701,0.000000,849.651216,0.286255,1.005690,0.009750,0.010270,0.276418,0.212088,26.960884,39.000000,0.000000,10,3
0.763366,4,0.818115,1.239736,0.000000,535.309749,0.326199,0.996200,0.013500,0.010412,0.361861,0.269239,21.396191,39.000000,0.000000,10,4
0.671209,3,0.364607,1.296159,0.000000,748.704151,0.274105,0.992632,0.014750,0.011624,0.718625,0.218046,26.312780,39.000000,0.000000,10,5
0.800000,7,0.300000,0.965699,0.000000,575.314158,0.374297,1.013533,0.009750,0.008919,0.657925,0.238645,24.098703,39.000000,0.000000,10,6
0.634215,6,0.300000,0.686663,0.000000,1079.727246,0.313653,1.031182,0.011000,0.010236,0.451408,0.148865,35.854981,39.000000,0.000000,10,7
0.800000,4,0.593997,0.768649,0.000000,672.800123,0.381621,1.025997,0.013500,0.010094,0.232149,0.201519,28.182186,39.000000,0.000000,10,8
0.627056,7,0.936686,0.632147,0.000000,1146.048528,0.304522,1.034630,0.009750,0.009949,0.132676,0.138559,37.627714,39.000000,0.000000,10,9
0.659724,5,0.766946,1.394477,0.000000,661.479976,0.276279,0.986413,0.012250,0.010362,0.480475,0.251948,22.849548,39.000000,0.000000,10,10
0.550639,6,0.300000,1.202086,0.000000,1093.349686,0.253391,0.998582,0.011000,0.010776,0.893511,0.176790,31.522781,39.000000,0.000000,10,11
0.552602,7,0.300000,0.535156,0.000000,1573.216520,0.261576,1.040765,0.009750,0.010597,0.359105,0.099478,45.519697,39.000000,0.000000,10,12
0.800000,6,0.689930,0.855409,0.000000,603.599939,0.385768,1.020509,0.011000,0.009255,0.252914,0.227292,25.283535,39.000000,0.000000,10,13
0.739578,7,0.890465,1.001239,0.000000,617.669342,0.352082,1.011285,0.009750,0.009331,0.267048,0.240504,23.918770,39.000000,0.000000,10,14
0.800000,6,0.368201,1.116210,0.000000,537.273884,0.367861,1.004013,0.011000,0.009147,0.638536,0.255758,22.505276,39.000000,0.000000,10,15
0.542465,7,1.050000,0.597792,0.000000,1580.943816,0.263271,1.036803,0.009750,0.010618,0.111168,0.102023,44.904184,39.000000,0.000000,10,16
0.747639,5,0.856397,0.636174,87.824263,850.077256,0.357478,1.034376,0.012250,0.009835,0.129047,0.164930,33.277353,39.000000,87.824263,10,17
0.745236,6,0.544705,0.895358,0.000000,674.772927,0.362718,1.017982,0.011000,0.009543,0.346121,0.217845,26.329957,39.000000,0.000000,10,18
0.528613,7,0.300000,0.836801,0.000000,1359.059289,0.265923,1.021686,0.009750,0.010804,0.619353,0.138641,37.616219,39.000000,0.000000,10,19
0.692770,7,0.460493,1.153758,0.000000,672.897747,0.323936,1.001638,0.009750,0.009450,0.592583,0.235640,24.408263,39.000000,0.000000,10,20
0.761298,6,0.949793,0.500000,0.000000,981.511557,0.333973,1.042989,0.011000,0.009297,0.078713,0.130648,39.124516,39.000000,0.000000,10,21
0.800000,7,1.050000,0.663107,86.638075,715.988677,0.363357,1.032672,0.009750,0.008964,0.113133,0.187456,29.991264,39.000000,86.638075,10,22
0.550639,6,0.300000,0.910379,0.000000,1226.635952,0.276340,1.017032,0.011000,0.010922,0.656453,0.151890,35.365608,39.000000,0.000000,10,23
0.618591,7,0.300000,1.399566,0.000000,817.605332,0.260132,0.986091,0.009750,0.009630,1.052181,0.216469,26.481723,39.000000,0.000000,10,24
0.800000,7,0.829159,0.500000,88.685779,869.466597,0.351446,1.042989,0.009750,0.008820,0.093809,0.145408,36.420132,39.000000,88.685779,10,25
0.520904,6,1.050000,1.234093,0.000000,1068.288297,0.238069,0.996557,0.011000,0.011382,0.337063,0.194074,29.137024,39.000000,0.000000,10,26
0.800000,5,1.050000,0.500000,0.000000,936.491330,0.320524,1.042989,0.012250,0.009568,0.063948,0.130032,39.227657,39.000000,0.000000,10,27
0.594804,6,0.954281,0.756219,0.000000,1130.110060,0.295623,1.026783,0.011000,0.010643,0.170892,0.152872,35.195993,39.000000,0.000000,10,28
0.800000,5,0.826603,0.900660,84.601622,590.429568,0.377604,1.017647,0.012250,0.009682,0.223057,0.232452,24.731856,39.000000,84.601622,10,29
0.800000,4,0.917579,0.500000,0.000000,935.161275,0.325821,1.042989,0.013500,0.010054,0.073383,0.130360,39.171944,39.000000,0.000000,10,30
best fit at iteration 10,95.343627
0.800000,4,0.891912,0.582827,87.849307,824.020174,0.356617,1.037750,0.013500,0.010039,0.098948,0.156930,34.516476,39.000000,87.849307,11,1
0.788434,7,0.809443,0.536429,87.793352,844.895742,0.355754,1.040684,0.009750,0.008903,0.108818,0.154716,34.879227,39.000000,87.793352,11,2
0.500000,7,0.300000,1.400000,0.000000,1248.251706,0.209541,0.986064,0.009750,0.010664,1.074950,0.169106,32.679153,39.000000,0.000000,11,3
0.800000,7,0.880848,1.030165,0.000000,525.258904,0.375892,1.009456,0.009750,0.008990,0.272300,0.261715,22.001994,39.000000,0.000000,11,4
0.566591,2,0.516489,1.208601,0.000000,1034.684753,0.225744,0.998170,0.016000,0.014611,0.516880,0.182446,30.695613,39.000000,0.000000,11,5
0.800000,5,1.050000,0.690619,85.485126,716.092500,0.368885,1.030932,0.012250,0.009620,0.113884,0.187423,29.995613,39.000000,85.485126,11,6
0.634215,5,0.583350,0.500000,0.000000,1325.934725,0.309750,1.042989,0.012250,0.010465,0.147554,0.105790,44.030902,39.000000,0.000000,11,7
0.793122,2,0.593997,0.938199,0.000000,631.165403,0.332525,1.015273,0.016000,0.012316,0.284877,0.218961,26.210907,39.000000,0.000000,11,8
0.627056,7,0.698651,0.778279,0.000000,990.152220,0.313972,1.025388,0.009750,0.010011,0.246473,0.170272,32.509238,39.000000,0.000000,11,9
0.800000,4,0.641368,1.207671,0.000000,511.031500,0.340185,0.998228,0.013500,0.010159,0.414740,0.269083,21.406037,39.000000,0.000000,11,10
0.800000,7,0.459777,1.110105,0.000000,521.969443,0.371921,1.004400,0.009750,0.008878,0.539977,0.263391,21.864205,39.000000,0.000000,11,11
0.800000,7,0.792008,0.500000,88.571560,865.277131,0.351896,1.042989,0.009750,0.008828,0.099152,0.146456,36.244644,39.000000,88.571560,11,12
0.800000,6,0.689930,0.640228,82.269870,730.444537,0.382125,1.034119,0.011000,0.009167,0.164587,0.183072,30.596789,39.000000,82.269870,11,13
0.677748,5,0.890465,1.400000,0.000000,616.320228,0.284608,0.986064,0.012250,0.010247,0.427050,0.263399,21.871239,39.000000,0.000000,11,14
0.800000,7,0.734595,0.500000,88.553959,859.367076,0.352002,1.042989,0.009750,0.008842,0.108361,0.147954,35.997084,39.000000,88.553959,11,15
0.789072,5,0.756787,1.004686,0.000000,567.102935,0.366467,1.011067,0.012250,0.009749,0.286485,0.245509,23.430268,39.000000,0.000000,11,16
0.747639,5,0.976326,0.658208,89.290427,835.288019,0.352099,1.032982,0.012250,0.009881,0.117832,0.168899,32.698409,39.000000,89.290427,11,17
0.560143,2,0.544705,0.990679,0.000000,1177.564686,0.239567,1.011953,0.016000,0.014787,0.373890,0.156863,34.536787,39.000000,0.000000,11,18
0.790747,4,0.808313,0.836801,86.272041,644.540529,0.368766,1.021686,0.013500,0.010255,0.197959,0.214489,26.686175,39.000000,86.272041,11,19
0.761367,6,0.843061,0.762541,85.824825,711.064259,0.368764,1.026383,0.011000,0.009456,0.178807,0.200185,28.346628,39.000000,85.824825,11,20
0.761298,5,0.339246,0.755866,0.000000,739.133140,0.371706,1.026805,0.012250,0.009772,0.411218,0.191440,29.462951,39.000000,0.000000,11,21
0.511558,7,0.460210,0.945277,0.000000,1329.940005,0.257831,1.014825,0.009750,0.010994,0.494901,0.150341,35.622628,39.000000,0.000000,11,22
0.550639,5,0.418581,1.270250,0.000000,1054.086884,0.241855,0.994270,0.012250,0.011306,0.702125,0.184617,30.390780,39.000000,0.000000,11,23
0.800000,7,0.671258,1.051607,0.000000,524.686879,0.378249,1.008099,0.009750,0.008941,0.360207,0.262005,21.978033,39.000000,0.000000,11,24
0.636309,2,0.977143,0.836042,0.000000,980.761924,0.281630,1.021734,0.016000,0.013872,0.171849,0.169088,32.676104,39.000000,0.000000,11,25
0.768709,6,0.957828,0.500000,92.862548,966.148909,0.335443,1.042989,0.011000,0.009260,0.077439,0.131912,38.887043,39.000000,92.862548,11,26
0.542465,4,0.984025,1.273519,0.000000,978.928606,0.241952,0.994064,0.013500,0.012327,0.367210,0.204768,27.804904,39.000000,0.000000,11,27
0.740142,6,1.035762,0.756219,89.970704,756.608113,0.351468,1.026783,0.011000,0.009621,0.144112,0.192543,29.321399,39.000000,89.970704,11,28
0.627056,6,0.766835,0.750837,0.000000,1027.518005,0.315557,1.027123,0.011000,0.010329,0.207247,0.161926,33.736052,39.000000,0.000000,11,29
0.696640,4,0.379154,0.692555,0.000000,935.479148,0.349021,1.030810,0.013500,0.010642,0.325348,0.159419,34.122516,39.000000,0.000000,11,30
best fit at iteration 11,95.343627
0.800000,3,0.891912,0.592439,91.934005,835.027546,0.340940,1.037142,0.014750,0.010835,0.096614,0.154122,34.977552,39.000000,91.934005,12,1
