D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.573922,6,0.552791,1.329755,0.000000,908.971859,0.250986,0.990507,0.011000,0.010595,0.613371,0.208972,27.315033,39.000000,0.000000,6,1
0.615426,2,0.974356,0.947201,0.000000,947.179863,0.274830,1.014703,0.016000,0.014159,0.217451,0.183662,30.521550,39.000000,0.000000,6,2
0.569946,4,0.437513,0.920837,0.000000,1161.966248,0.277124,1.016371,0.013500,0.011916,0.437385,0.156009,34.675719,39.000000,0.000000,6,3
0.800000,7,0.734023,1.104413,0.000000,507.564922,0.374654,1.004760,0.009750,0.008931,0.356537,0.270960,21.260830,39.000000,0.000000,6,4
0.800000,5,1.050000,0.585492,89.039499,818.082151,0.351873,1.037581,0.012250,0.009563,0.085316,0.158475,34.267745,39.000000,89.039499,6,5
0.800000,4,0.921137,0.500000,0.000000,935.781497,0.325209,1.042989,0.013500,0.010057,0.073003,0.130207,39.197924,39.000000,0.000000,6,6
0.784235,6,0.867207,0.833963,84.518140,633.947725,0.376278,1.021865,0.011000,0.009364,0.196910,0.220677,26.031455,39.000000,84.518140,6,7
0.766397,6,0.679664,1.114573,0.000000,558.345229,0.355242,1.004117,0.011000,0.009420,0.381069,0.256945,22.405518,39.000000,0.000000,6,8
0.568693,6,0.570094,0.507903,0.000000,1573.643012,0.282152,1.042489,0.011000,0.010612,0.167124,0.094160,46.857911,39.000000,0.000000,6,9
0.650730,2,0.780676,0.999665,0.000000,844.283737,0.276478,1.011385,0.016000,0.013791,0.275896,0.196884,28.766540,39.000000,0.000000,6,10
0.722977,5,0.383446,0.922432,0.000000,727.795458,0.349590,1.016270,0.012250,0.010037,0.482305,0.206858,27.550673,39.000000,0.000000,6,11
0.555747,5,0.405201,1.352081,0.000000,1015.719999,0.236124,0.989095,0.012250,0.011129,0.770486,0.190799,29.556257,39.000000,0.000000,6,12
0.552098,6,0.464163,0.742733,0.000000,1329.127075,0.284091,1.027636,0.011000,0.010925,0.342779,0.134326,38.422101,39.000000,0.000000,6,13
0.647469,7,0.789669,0.500000,0.000000,1262.130944,0.304010,1.042989,0.009750,0.009670,0.110587,0.111501,42.787986,39.000000,0.000000,6,14
0.800000,6,0.808152,0.660608,82.569173,718.044770,0.381208,1.032830,0.011000,0.009183,0.146070,0.186821,30.077389,39.000000,82.569173,6,15
0.679295,4,0.750136,1.380760,0.000000,633.831396,0.280651,0.987281,0.013500,0.010833,0.472898,0.255395,22.543977,39.000000,0.000000,6,16
0.767914,5,0.803965,0.588569,86.330887,853.919022,0.362766,1.037387,0.012250,0.009670,0.120866,0.158066,34.334284,39.000000,86.330887,6,17
0.740496,2,1.050000,1.323053,0.000000,519.228386,0.345332,0.990931,0.016000,0.012295,0.346235,0.285771,20.131668,39.000000,0.000000,6,18
0.652861,3,0.498597,0.589214,0.000000,1193.125962,0.322174,1.037346,0.014750,0.011685,0.193523,0.121391,40.785512,39.000000,0.000000,6,19
0.627726,2,0.645954,0.746280,0.000000,1123.898460,0.281426,1.027411,0.016000,0.013736,0.204920,0.142414,36.939936,39.000000,0.000000,6,20
0.668824,4,0.774799,1.183496,0.000000,708.270638,0.292946,0.999758,0.013500,0.011153,0.370046,0.231845,24.803319,39.000000,0.000000,6,21
0.648700,4,0.300000,1.002769,0.000000,891.807986,0.310105,1.011188,0.013500,0.011059,0.653269,0.185306,30.291039,39.000000,0.000000,6,22
0.800000,6,0.773110,0.500000,87.163206,874.431679,0.357585,1.042989,0.011000,0.009089,0.099482,0.144183,36.628109,39.000000,87.163206,6,23
0.661258,4,0.682227,0.817926,0.000000,914.985119,0.319595,1.022880,0.013500,0.011137,0.240651,0.175719,31.679872,39.000000,0.000000,6,24
0.744179,5,0.896798,1.239530,0.000000,552.181028,0.326367,0.996213,0.012250,0.009972,0.344141,0.267732,21.515812,39.000000,0.000000,6,25
0.642748,3,0.844384,1.285335,0.000000,720.798567,0.273613,0.993316,0.014750,0.012180,0.396437,0.237145,24.257889,39.000000,0.000000,6,26
0.531242,4,0.780643,0.873802,0.000000,1314.988967,0.258258,1.019346,0.013500,0.012514,0.251490,0.144538,36.577416,39.000000,0.000000,6,27
0.636198,5,0.633294,0.500000,0.000000,1324.784421,0.308869,1.042989,0.012250,0.010451,0.134447,0.105349,44.130232,39.000000,0.000000,6,28
0.783101,7,0.792079,0.500000,89.774279,898.395356,0.347091,1.042989,0.009750,0.008907,0.100336,0.142974,36.836968,39.000000,89.774279,6,29
0.500000,3,0.825330,0.643845,0.000000,1849.504231,0.239695,1.033890,0.014750,0.013692,0.145444,0.087355,48.419908,39.000000,0.000000,6,30
best fit at iteration 6,92.115480
0.630573,3,0.552791,1.400000,0.000000,764.632548,0.248850,0.986064,0.014750,0.012025,0.602983,0.227728,25.245672,39.000000,0.000000,7,1
0.792559,2,1.050000,0.956963,92.708937,589.934245,0.345746,1.014086,0.016000,0.012370,0.185397,0.234869,24.481262,39.000000,92.708937,7,2
0.738918,4,1.034208,1.312367,0.000000,534.904553,0.320620,0.991606,0.013500,0.010497,0.333633,0.278516,20.695285,39.000000,0.000000,7,3
0.800000,4,0.864130,1.380520,0.000000,457.678675,0.330621,0.987296,0.013500,0.010011,0.401041,0.298832,19.171200,39.000000,0.000000,7,4
0.725470,5,0.418020,0.585492,0.000000,932.989990,0.354178,1.037581,0.012250,0.009916,0.245271,0.151420,35.440122,39.000000,0.000000,7,5
0.643846,7,0.921137,0.500000,0.000000,1299.193141,0.299748,1.042989,0.009750,0.009671,0.091560,0.106834,43.798033,39.000000,0.000000,7,6
0.500000,2,1.050000,0.833963,0.000000,1526.075559,0.232320,1.021865,0.016000,0.015724,0.175795,0.125936,39.952565,39.000000,0.000000,7,7
0.757353,2,0.674028,0.858732,0.000000,720.374476,0.323207,1.020299,0.016000,0.012614,0.228329,0.198420,28.566368,39.000000,0.000000,7,8
0.568693,2,0.570094,1.153987,0.000000,1038.089583,0.230811,1.001624,0.016000,0.014685,0.451242,0.180929,30.910892,39.000000,0.000000,7,9
0.781013,2,0.980610,0.908619,95.390121,634.384908,0.334915,1.017143,0.016000,0.012498,0.180327,0.221438,25.942359,39.000000,95.390121,7,10
0.642308,4,0.415553,0.922432,0.000000,927.015314,0.309658,1.016270,0.013500,0.011215,0.444941,0.179078,31.176620,39.000000,0.000000,7,11
0.555747,5,0.889056,1.037190,0.000000,1062.162907,0.264729,1.009011,0.012250,0.011605,0.293589,0.180955,30.907691,39.000000,0.000000,7,12
0.742015,4,0.669182,0.742733,0.000000,787.452282,0.357349,1.027636,0.013500,0.010464,0.203387,0.183110,30.593930,39.000000,0.000000,7,13
0.800000,3,0.321855,1.059464,0.000000,595.089824,0.358013,1.007603,0.014750,0.010730,0.589013,0.230604,24.927064,39.000000,0.000000,7,14
0.800000,6,0.808152,1.400000,0.000000,451.589128,0.337001,0.986064,0.011000,0.009034,0.442650,0.302594,18.916121,39.000000,0.000000,7,15
0.800000,4,0.750136,1.380760,0.000000,466.058221,0.326451,0.987281,0.013500,0.009996,0.446144,0.293884,19.522201,39.000000,0.000000,7,16
0.767914,2,1.050000,0.588569,108.490658,943.501384,0.288677,1.037387,0.016000,0.012520,0.075968,0.136853,37.936202,39.000000,108.490658,7,17
0.591089,6,0.434790,1.323053,0.000000,884.586014,0.258525,0.990931,0.011000,0.010384,0.729416,0.208420,27.377377,39.000000,0.000000,7,18
0.525377,2,0.794386,0.874767,0.000000,1378.315047,0.233016,1.019285,0.016000,0.015398,0.235498,0.137011,37.915656,39.000000,0.000000,7,19
0.632706,7,1.050000,0.500000,0.000000,1372.398158,0.289961,1.042989,0.009750,0.009736,0.077296,0.099689,45.465332,39.000000,0.000000,7,20
0.800000,6,0.440859,0.529508,0.000000,816.459106,0.363074,1.041122,0.011000,0.009172,0.201232,0.158903,34.199759,39.000000,0.000000,7,21
0.655365,4,0.558734,1.118747,0.000000,786.296093,0.292063,1.003853,0.013500,0.011211,0.445368,0.211882,26.981623,39.000000,0.000000,7,22
0.760646,5,0.560851,1.041718,0.000000,605.585329,0.353104,1.008725,0.012250,0.009862,0.398090,0.238465,24.118858,39.000000,0.000000,7,23
0.652311,7,0.679664,0.530961,0.000000,1181.483311,0.310487,1.041030,0.009750,0.009689,0.143200,0.123701,40.353468,39.000000,0.000000,7,24
0.744179,5,0.765875,1.289868,0.000000,547.940535,0.320289,0.993029,0.012250,0.009901,0.415156,0.269842,21.350580,39.000000,0.000000,7,25
0.800000,3,0.922232,1.285335,0.000000,474.465247,0.339273,0.993316,0.014750,0.010881,0.340670,0.289150,19.874354,39.000000,0.000000,7,26
0.615705,4,1.050000,0.706680,107.143030,1152.801690,0.293499,1.029916,0.013500,0.011527,0.128301,0.141135,37.164314,39.000000,107.143030,7,27
0.636198,5,0.402236,1.400000,0.000000,770.143904,0.265148,0.986064,0.012250,0.010332,0.788513,0.224015,25.654460,39.000000,0.000000,7,28
0.800000,7,1.050000,1.400000,0.000000,441.200117,0.350565,0.986064,0.009750,0.008690,0.356281,0.309434,18.480947,39.000000,0.000000,7,29
0.718338,6,0.825330,0.500000,0.000000,1067.202535,0.329404,1.042989,0.011000,0.009522,0.097033,0.124857,40.139714,39.000000,0.000000,7,30
best fit at iteration 7,92.115480
0.630573,5,0.552791,0.665868,0.000000,1119.698823,0.319915,1.032498,0.012250,0.010631,0.232108,0.142247,36.968802,39.000000,0.000000,8,1
0.800000,6,1.050000,0.956963,86.281338,557.046096,0.371544,1.014086,0.011000,0.009344,0.199720,0.246533,23.333492,39.000000,86.281338,8,2
0.800000,7,0.437513,0.935981,0.000000,574.227082,0.380047,1.015413,0.009750,0.008941,0.449189,0.239105,24.053168,39.000000,0.000000,8,3
0.800000,6,1.050000,0.500000,93.204794,916.504042,0.334440,1.042989,0.011000,0.009126,0.066740,0.134445,38.390432,39.000000,93.204794,8,4
0.725470,7,0.418020,1.400000,0.000000,574.471800,0.306897,0.986064,0.009750,0.009010,0.794314,0.263963,21.821617,39.000000,0.000000,8,5
0.800000,7,1.014690,0.777930,85.510042,634.179133,0.370766,1.025410,0.009750,0.009023,0.152985,0.215609,26.564433,39.000000,85.510042,8,6
0.537513,2,1.050000,0.975883,0.000000,1178.686890,0.250414,1.012889,0.016000,0.015158,0.227597,0.165693,33.173091,39.000000,0.000000,8,7
0.663666,3,0.319774,0.637937,0.000000,1111.477672,0.339417,1.034264,0.014750,0.011517,0.328960,0.133270,38.623275,39.000000,0.000000,8,8
0.616382,3,0.570094,1.206661,0.000000,859.151342,0.257001,0.998292,0.014750,0.012483,0.481136,0.205387,27.728000,39.000000,0.000000,8,9
0.702592,2,0.844390,0.899462,0.000000,783.807421,0.301335,1.017723,0.016000,0.013217,0.211107,0.196338,28.834437,39.000000,0.000000,8,10
0.500000,4,0.566112,0.904481,0.000000,1479.710416,0.243965,1.017405,0.013500,0.012824,0.353137,0.132712,38.738728,39.000000,0.000000,8,11
0.739716,5,0.917090,0.800899,89.213709,736.330700,0.355446,1.023957,0.012250,0.010019,0.174086,0.198803,28.519140,39.000000,89.213709,8,12
0.800000,7,0.722592,0.880129,0.000000,583.471027,0.383310,1.018945,0.009750,0.008978,0.259727,0.235265,24.440377,39.000000,0.000000,8,13
0.710578,4,0.539060,1.101761,0.000000,682.343563,0.316660,1.004927,0.013500,0.010766,0.438388,0.226385,25.387127,39.000000,0.000000,8,14
0.579533,3,0.300000,0.660608,0.000000,1411.145481,0.302401,1.032830,0.014750,0.012314,0.379410,0.111362,42.820177,39.000000,0.000000,8,15
0.500000,6,0.750136,1.326766,0.000000,1147.767747,0.221163,0.990696,0.011000,0.011433,0.496178,0.187134,30.048489,39.000000,0.000000,8,16
0.800000,5,1.050000,0.588569,88.866842,814.540086,0.352635,1.037387,0.012250,0.009564,0.086116,0.159413,34.119375,39.000000,88.866842,8,17
0.528125,2,0.763147,1.323053,0.000000,1039.580096,0.219990,0.990931,0.016000,0.015031,0.475365,0.197081,28.747043,39.000000,0.000000,8,18
0.525377,7,0.498597,0.500000,0.000000,1804.117310,0.256333,1.042989,0.009750,0.010723,0.200034,0.082549,49.628923,39.000000,0.000000,8,19
0.523945,2,0.884774,1.400000,0.000000,982.237872,0.233021,0.986064,0.016000,0.014736,0.484411,0.212254,26.946432,39.000000,0.000000,8,20
0.614745,7,0.325676,0.943387,0.000000,955.268561,0.301605,1.014944,0.009750,0.010047,0.641947,0.182058,30.748173,39.000000,0.000000,8,21
0.604966,5,0.558734,0.945849,0.000000,984.826127,0.295487,1.014789,0.012250,0.011004,0.376075,0.178962,31.195324,39.000000,0.000000,8,22
0.800000,3,0.714917,0.500000,0.000000,934.099949,0.342230,1.042989,0.014750,0.010658,0.094397,0.130622,39.127487,39.000000,0.000000,8,23
0.766397,4,1.050000,0.794577,89.291452,706.040384,0.355185,1.024357,0.013500,0.010426,0.142948,0.200300,28.332293,39.000000,89.291452,8,24
0.744179,5,0.896798,1.154784,0.000000,575.299501,0.334415,1.001574,0.012250,0.010024,0.310089,0.256831,22.416626,39.000000,0.000000,8,25
0.611022,4,0.524085,1.285335,0.000000,845.683574,0.257839,0.993316,0.013500,0.011461,0.572175,0.211242,27.055991,39.000000,0.000000,8,26
0.800000,4,1.050000,0.806932,86.325437,645.979647,0.367904,1.023575,0.013500,0.010221,0.143663,0.211134,27.058732,39.000000,86.325437,8,27
0.636198,6,0.905088,0.500000,0.000000,1346.606289,0.296422,1.042989,0.011000,0.010057,0.091069,0.102210,44.857145,39.000000,0.000000,8,28
0.783101,7,1.050000,0.500000,92.271358,935.437427,0.337710,1.042989,0.009750,0.008877,0.069869,0.134628,38.355807,39.000000,92.271358,8,29
0.718338,4,1.050000,0.643845,96.321214,936.865930,0.325910,1.033890,0.013500,0.010656,0.102252,0.152600,35.237483,39.000000,96.321214,8,30
best fit at iteration 8,92.115480
0.630573,5,0.932670,1.314052,0.000000,727.335050,0.274264,0.991500,0.012250,0.010744,0.383982,0.239598,24.014230,39.000000,0.000000,9,1
0.657950,6,1.050000,1.400000,0.000000,641.349046,0.282015,0.986064,0.011000,0.009944,0.377391,0.260705,22.094590,39.000000,0.000000,9,2
0.800000,4,0.923362,1.275058,0.000000,476.433555,0.340916,0.993966,0.013500,0.010148,0.336519,0.288037,19.956802,39.000000,0.000000,9,3
0.796549,6,0.589464,1.133272,0.000000,519.810787,0.365887,1.002934,0.011000,0.009223,0.434840,0.265643,21.679848,39.000000,0.000000,9,4
0.699735,2,0.418020,0.733598,0.000000,952.739361,0.332256,1.028214,0.016000,0.012648,0.282503,0.154573,34.906491,39.000000,0.000000,9,5
0.800000,6,0.905129,0.777930,83.120986,641.552829,0.381404,1.025410,0.011000,0.009264,0.167659,0.212785,26.873302,39.000000,83.120986,9,6
0.800000,6,0.867207,0.833963,83.182224,611.428224,0.382441,1.021865,0.011000,0.009279,0.195102,0.224319,25.611446,39.000000,83.182224,9,7
0.617578,7,0.319774,1.165120,0.000000,863.274161,0.287380,1.000920,0.009750,0.009908,0.833126,0.203816,27.915111,39.000000,0.000000,9,8
0.568693,7,1.050000,0.507903,0.000000,1648.219176,0.267695,1.042489,0.009750,0.010229,0.082759,0.084684,49.078544,39.000000,0.000000,9,9
0.781013,2,0.980610,0.661384,99.398220,821.788653,0.316563,1.032781,0.016000,0.012377,0.101658,0.162737,33.605995,39.000000,99.398220,9,10
0.642308,2,0.746790,1.088333,0.000000,821.488342,0.268025,1.005777,0.016000,0.013867,0.328680,0.206231,27.627624,39.000000,0.000000,9,11
0.614955,4,0.582663,0.500000,0.000000,1439.608791,0.300816,1.042989,0.013500,0.011157,0.142086,0.096180,46.353889,39.000000,0.000000,9,12
0.552098,5,0.409907,0.742733,0.000000,1360.591067,0.284748,1.027636,0.012250,0.011357,0.370559,0.129474,39.331655,39.000000,0.000000,9,13
0.710578,3,0.577162,0.540048,0.000000,1082.004328,0.336564,1.040456,0.014750,0.011197,0.142443,0.124216,40.256819,39.000000,0.000000,9,14
0.692669,3,0.552804,0.500000,0.000000,1191.224729,0.327124,1.042989,0.014750,0.011275,0.134922,0.109568,43.203433,39.000000,0.000000,9,15
0.679295,6,0.750136,0.885232,0.000000,797.057703,0.334265,1.018623,0.011000,0.010002,0.262336,0.200194,28.349574,39.000000,0.000000,9,16
0.767914,5,0.709342,1.396387,0.000000,499.940308,0.317944,0.986292,0.012250,0.009609,0.487570,0.286142,20.101546,39.000000,0.000000,9,17
0.589275,2,0.930904,0.996774,0.000000,993.517894,0.261548,1.011568,0.016000,0.014508,0.249994,0.182733,30.654364,39.000000,0.000000,9,18
0.525377,3,0.719002,1.119992,0.000000,1175.813784,0.229750,1.003774,0.014750,0.013708,0.380980,0.171481,32.345110,39.000000,0.000000,9,19
0.523945,2,0.884774,0.929190,0.000000,1310.381360,0.233999,1.015842,0.016000,0.015461,0.239728,0.148314,35.948626,39.000000,0.000000,9,20
0.668824,2,0.990618,1.183496,0.000000,687.094913,0.299473,0.999758,0.016000,0.013356,0.307120,0.239093,24.061755,39.000000,0.000000,9,21
0.648700,6,0.722883,1.055910,0.000000,784.229241,0.310301,1.007827,0.011000,0.010223,0.354230,0.215008,26.637033,39.000000,0.000000,9,22
0.500000,5,0.773110,0.633221,0.000000,1792.142701,0.257414,1.034562,0.012250,0.011892,0.164869,0.093892,46.918186,39.000000,0.000000,9,23
0.766397,4,0.679664,0.530961,87.760313,933.127335,0.355594,1.041030,0.013500,0.010120,0.119234,0.139535,37.444936,39.000000,87.760313,9,24
0.800000,7,0.896798,1.154784,0.000000,490.353779,0.369277,1.001574,0.009750,0.008934,0.316476,0.280460,20.539891,39.000000,0.000000,9,25
0.735144,2,0.372698,1.285335,0.000000,642.498766,0.285473,0.993316,0.016000,0.012422,0.656148,0.232493,24.731084,39.000000,0.000000,9,26
0.800000,4,1.050000,1.373449,0.000000,448.228083,0.340873,0.987743,0.013500,0.010010,0.342831,0.304732,18.775334,39.000000,0.000000,9,27
0.636198,5,0.905088,1.286935,0.000000,725.479991,0.278601,0.993215,0.012250,0.010723,0.380679,0.238056,24.166649,39.000000,0.000000,9,28
0.783101,2,0.792079,0.500000,0.000000,1018.117842,0.300856,1.042989,0.016000,0.012109,0.078304,0.116459,41.745958,39.000000,0.000000,9,29
0.800000,4,0.825330,0.500000,91.484916,920.218560,0.340697,1.042989,0.013500,0.009987,0.084231,0.133641,38.546025,39.000000,91.484916,9,30
best fit at iteration 9,91.484916
0.630573,6,0.552791,1.356394,0.000000,750.866087,0.272045,0.988822,0.011000,0.010088,0.616561,0.231979,24.791148,39.000000,0.000000,10,1
0.800000,5,1.050000,0.956963,86.586580,563.867653,0.370234,1.014086,0.012250,0.009734,0.195036,0.243526,23.619233,39.000000,86.586580,10,2
0.711753,4,0.833212,0.920837,0.000000,732.097407,0.332007,1.016371,0.013500,0.010844,0.233553,0.209190,27.283309,39.000000,0.000000,10,3
0.800000,3,1.050000,1.133272,91.211117,509.029831,0.355374,1.002934,0.014750,0.010994,0.249884,0.270162,21.322192,39.000000,91.211117,10,4
0.652011,5,0.797323,0.585492,0.000000,1153.789119,0.319062,1.037581,0.012250,0.010423,0.129900,0.129118,39.389464,39.000000,0.000000,10,5
0.800000,6,1.050000,0.777930,84.827383,644.020984,0.373748,1.025410,0.011000,0.009299,0.143442,0.211860,26.976688,39.000000,84.827383,10,6
0.718041,6,1.050000,0.833963,92.856289,745.753298,0.342027,1.021865,0.011000,0.009803,0.168596,0.202756,28.037754,39.000000,92.856289,10,7
0.551364,7,0.751944,1.114573,0.000000,1018.946996,0.266310,1.004117,0.009750,0.010647,0.397393,0.191874,29.416345,39.000000,0.000000,10,8
0.568693,3,0.540547,0.507903,0.000000,1696.923348,0.279411,1.042489,0.014750,0.012413,0.151709,0.079022,50.528794,39.000000,0.000000,10,9
0.781013,2,0.980610,1.085594,95.641869,553.868965,0.337756,1.005950,0.016000,0.012439,0.246701,0.254112,22.649763,39.000000,95.641869,10,10
0.642308,4,0.746790,0.922432,0.000000,890.846922,0.303413,1.016270,0.013500,0.011389,0.267792,0.187738,29.960235,39.000000,0.000000,10,11
0.739716,2,0.824320,0.500000,0.000000,1131.304873,0.283325,1.042989,0.016000,0.012496,0.076861,0.106734,43.817054,39.000000,0.000000,10,12
0.552098,3,0.669182,1.157578,0.000000,1060.033190,0.236839,1.001397,0.014750,0.013316,0.415925,0.182823,30.643196,39.000000,0.000000,10,13
0.800000,6,0.539060,1.059464,0.000000,537.873700,0.373974,1.007603,0.011000,0.009220,0.428342,0.255467,22.530401,39.000000,0.000000,10,14
0.800000,6,0.808152,0.660608,82.569173,718.044770,0.381208,1.032830,0.011000,0.009183,0.146070,0.186821,30.077389,39.000000,82.569173,10,15
0.679295,6,0.391214,0.977632,0.000000,779.624009,0.329432,1.012778,0.011000,0.009918,0.538548,0.205348,27.729496,39.000000,0.000000,10,16
0.767914,5,0.684359,0.961152,0.000000,615.775194,0.362294,1.013821,0.012250,0.009854,0.297325,0.232211,24.759023,39.000000,0.000000,10,17
0.528125,3,0.930904,1.323053,0.000000,1007.962128,0.233327,0.990931,0.014750,0.013388,0.414110,0.204205,27.872725,39.000000,0.000000,10,18
0.695059,7,0.498597,1.400000,0.000000,611.415159,0.296349,0.986064,0.009750,0.009221,0.700265,0.258820,22.251367,39.000000,0.000000,10,19
0.523945,2,0.884774,0.804804,0.000000,1457.649587,0.235636,1.023710,0.016000,0.015353,0.187853,0.125730,39.988741,39.000000,0.000000,10,20
0.668824,5,0.774799,1.183496,0.000000,701.054464,0.300581,0.999758,0.012250,0.010515,0.377532,0.234261,24.550612,39.000000,0.000000,10,21
0.598227,5,0.558734,1.154596,0.000000,906.618205,0.273432,1.001585,0.012250,0.011037,0.490605,0.199831,28.398079,39.000000,0.000000,10,22
0.800000,7,0.773110,1.238726,0.000000,474.932959,0.363549,0.996264,0.009750,0.008856,0.400081,0.288885,19.893945,39.000000,0.000000,10,23
0.766397,4,0.679664,0.530961,87.760313,933.127335,0.355594,1.041030,0.013500,0.010120,0.119234,0.139535,37.444936,39.000000,87.760313,10,24
0.744179,3,1.050000,1.154784,0.000000,572.570080,0.333942,1.001574,0.014750,0.011382,0.267307,0.258087,22.310274,39.000000,0.000000,10,25
0.770127,6,0.540581,1.285335,0.000000,524.145733,0.338314,0.993316,0.011000,0.009248,0.558146,0.272621,21.135517,39.000000,0.000000,10,26
0.800000,4,1.050000,0.625793,89.831533,790.737425,0.349648,1.035032,0.013500,0.010128,0.092154,0.165965,33.122332,39.000000,89.831533,10,27
0.636198,6,0.905088,0.568282,0.000000,1222.730096,0.307608,1.038670,0.011000,0.010119,0.112139,0.121684,40.730674,39.000000,0.000000,10,28
0.783101,7,0.556611,0.500000,0.000000,876.888612,0.343523,1.042989,0.009750,0.008980,0.149795,0.148215,35.955126,39.000000,0.000000,10,29
0.800000,4,1.050000,1.400000,0.000000,442.742774,0.339328,0.986064,0.013500,0.009967,0.353901,0.308388,18.545566,39.000000,0.000000,10,30
best fit at iteration 10,91.484916
0.630573,3,0.552791,1.356394,0.000000,777.193990,0.251344,0.988822,0.014750,0.012118,0.576332,0.223965,25.660410,39.000000,0.000000,11,1
0.800000,6,1.050000,0.956963,86.281338,557.046096,0.371544,1.014086,0.011000,0.009344,0.199720,0.246533,23.333492,39.000000,86.281338,11,2
0.711753,6,1.050000,0.920837,94.614656,708.030903,0.337443,1.016371,0.011000,0.009869,0.197895,0.217324,26.386415,39.000000,94.614656,11,3
0.767490,6,1.050000,0.947932,89.174418,604.638278,0.359042,1.014657,0.011000,0.009527,0.200555,0.236682,24.297787,39.000000,89.174418,11,4
0.695710,5,0.418020,0.500000,0.000000,1104.816972,0.333594,1.042989,0.012250,0.010059,0.203545,0.124281,40.245500,39.000000,0.000000,11,5
0.800000,6,0.905129,0.500000,89.266722,892.043516,0.349190,1.042989,0.011000,0.009095,0.081684,0.139967,37.365831,39.000000,89.266722,11,6
0.800000,7,0.941716,0.833963,84.600114,602.881478,0.376043,1.021865,0.009750,0.009019,0.184684,0.227570,25.253440,39.000000,84.600114,11,7
0.617578,3,1.050000,1.114573,0.000000,826.947003,0.284943,1.004117,0.014750,0.012551,0.272144,0.214073,26.740424,39.000000,0.000000,11,8
0.800000,3,0.570094,0.500000,85.670488,919.148091,0.363825,1.042989,0.014750,0.010542,0.122223,0.133871,38.501185,39.000000,85.670488,11,9
0.592675,2,0.980610,0.974954,0.000000,992.656467,0.266605,1.012948,0.016000,0.014440,0.230918,0.181667,30.804529,39.000000,0.000000,11,10
0.642308,3,0.576726,0.500000,0.000000,1370.696571,0.305233,1.042989,0.014750,0.011710,0.132750,0.097168,46.098145,39.000000,0.000000,11,11
0.739716,5,0.917090,1.400000,0.000000,520.985806,0.309090,0.986064,0.012250,0.009826,0.404830,0.285160,20.178525,39.000000,0.000000,11,12
0.552098,4,1.050000,0.742733,0.000000,1358.539692,0.268565,1.027636,0.013500,0.012204,0.145095,0.129820,39.272354,39.000000,0.000000,11,13
0.800000,3,0.744346,0.640758,86.907767,779.811757,0.361739,1.034086,0.014750,0.010788,0.134113,0.169120,32.664678,39.000000,86.907767,11,14
0.620089,3,0.808152,0.660608,0.000000,1214.349439,0.290278,1.032830,0.014750,0.012293,0.144448,0.128905,39.427253,39.000000,0.000000,11,15
0.679295,4,0.750136,0.782153,0.000000,893.140608,0.327710,1.025142,0.013500,0.010982,0.204076,0.175139,31.767030,39.000000,0.000000,11,16
0.767914,7,0.905385,0.588569,88.414390,834.026531,0.354194,1.037387,0.009750,0.009041,0.112444,0.163213,33.534449,39.000000,88.414390,11,17
0.780575,2,0.930904,1.323053,0.000000,483.160180,0.337451,0.990931,0.016000,0.012101,0.363572,0.290861,19.747161,39.000000,0.000000,11,18
0.760812,7,0.498597,1.214480,0.000000,545.552038,0.346922,0.997798,0.009750,0.009025,0.575783,0.265021,21.732633,39.000000,0.000000,11,19
0.523945,2,0.622558,0.500000,0.000000,2084.160484,0.240327,1.042989,0.016000,0.014499,0.121538,0.058461,57.176261,39.000000,0.000000,11,20
0.800000,7,0.963107,1.183496,0.000000,482.590922,0.366275,0.999758,0.009750,0.008925,0.306434,0.284637,20.214721,39.000000,0.000000,11,21
0.591075,4,0.827058,0.762226,0.000000,1174.701212,0.289309,1.026403,0.013500,0.011767,0.187616,0.145840,36.355365,39.000000,0.000000,11,22
0.800000,3,0.773110,1.234391,0.000000,499.012546,0.330527,0.996538,0.014750,0.010967,0.363124,0.275667,20.902589,39.000000,0.000000,11,23
0.766397,6,0.479973,0.530961,0.000000,882.103504,0.354614,1.041030,0.011000,0.009327,0.188716,0.151657,35.397430,39.000000,0.000000,11,24
0.744179,5,0.431863,0.500000,0.000000,978.131714,0.350538,1.042989,0.012250,0.009760,0.191077,0.135912,38.113040,39.000000,0.000000,11,25
0.789521,7,0.844384,1.285335,0.000000,475.102973,0.355000,0.993316,0.009750,0.008878,0.391195,0.292284,19.640396,39.000000,0.000000,11,26
0.651388,4,1.050000,0.500000,0.000000,1388.387936,0.263784,1.042989,0.013500,0.011141,0.067162,0.091912,47.353192,39.000000,0.000000,11,27
0.800000,5,0.582669,0.524812,83.671681,842.974080,0.373087,1.041419,0.012250,0.009442,0.142772,0.152155,35.310416,39.000000,83.671681,11,28
0.800000,7,0.397400,0.500000,0.000000,835.416013,0.339451,1.042989,0.009750,0.008975,0.211823,0.154024,34.993824,39.000000,0.000000,11,29
0.800000,4,0.825330,0.936803,87.490730,584.524224,0.365941,1.015361,0.013500,0.010247,0.230046,0.234833,24.484493,39.000000,87.490730,11,30
best fit at iteration 11,87.490730
0.630573,3,0.673918,1.186568,0.000000,811.267533,0.266012,0.999563,0.014750,0.012407,0.413344,0.213657,26.785407,39.000000,0.000000,12,1
