D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.05,0.888808,4.0,112.843268,654.918407,112.843268,0.0135,0.010703,0.170511,0.20751,27.433158,39.0,0.0,1.0
0.505161,0.543692,0.78796,3.0,0.0,1758.804876,0.0,0.01475,0.014323,0.290325,0.095471,46.520702,39.0,2.233814306517028,0.0
0.542312,0.507199,0.962121,2.0,0.0,1403.131214,0.0,0.016,0.015703,0.383357,0.126404,39.842433,39.0,2.0543925299613206,0.0
0.743624,1.05,0.683914,5.0,117.506073,896.78299,117.506073,0.01225,0.010368,0.117004,0.154318,34.917186,39.0,0.0,1.0
0.691101,0.972464,0.943554,5.0,0.0,813.051798,0.0,0.01225,0.010885,0.220179,0.191517,29.421054,39.0,0.14965773273390887,0.0
0.500000,0.49096,0.599151,5.0,0.0,2017.284169,0.0,0.01225,0.012331,0.243286,0.070889,52.812376,39.0,2.7926610875752194,0.0
0.800000,0.34381,0.5,3.0,0.0,986.695318,0.0,0.01475,0.010883,0.210467,0.11841,41.330597,39.0,0.837201680984584,0.0
0.582390,1.05,0.926792,3.0,0.0,1147.956821,0.0,0.01475,0.013586,0.204788,0.153831,35.005661,39.0,0.3312531284331507,0.0
0.800000,1.05,0.840022,2.0,120.91468,701.611503,120.91468,0.016,0.012883,0.147074,0.191719,29.389034,39.0,0.0,1.0
0.800000,0.829872,1.15788,5.0,0.0,550.721423,0.0,0.01225,0.010086,0.32569,0.248913,23.068565,39.0,0.30844913684701075,0.0
0.800000,0.844359,0.752816,7.0,108.612825,704.505709,108.612825,0.00975,0.009342,0.177371,0.190791,29.510266,39.0,0.0,1.0
0.793200,1.05,1.357344,4.0,0.0,500.05559,0.0,0.0135,0.010518,0.340409,0.276789,20.768239,39.0,0.22985017468179736,0.0
0.544670,0.63619,1.28195,5.0,0.0,1112.934173,0.0,0.01225,0.01203,0.519659,0.175148,31.739609,39.0,1.9669707904172473,0.0
0.617767,1.034577,1.396622,5.0,0.0,790.201021,0.0,0.01225,0.01123,0.390902,0.224509,25.559993,39.0,0.7411417805076859,0.0
0.800000,1.05,0.869994,7.0,112.065991,638.971777,112.065991,0.00975,0.009432,0.178048,0.213404,26.765187,39.0,0.0,1.0
0.588641,1.05,0.848889,4.0,0.0,1190.062004,0.0,0.0135,0.012451,0.178965,0.14377,36.679094,39.0,0.24480072337761705,0.0
fitness at iteration,12,,,,,112.048662,,,,,,,,0.0
0.800000,0.885487,1.046896,7.0,0.0,566.863182,0.0,0.00975,0.009359,0.279713,0.241786,23.744709,39.0,0.15686185304360048,0.0
0.800000,0.318837,0.682495,6.0,0.0,766.382283,0.0,0.011,0.009623,0.391028,0.172729,32.102146,39.0,1.263823677552698,0.0
0.541738,0.625391,1.331399,5.0,0.0,1108.019959,0.0,0.01225,0.011992,0.553035,0.177198,31.429359,39.0,2.121000237022992,0.0
0.800000,1.05,0.947142,7.0,112.641478,603.242797,112.641478,0.00975,0.009432,0.203365,0.227044,25.268575,39.0,0.0,1.0
0.507753,0.3,0.712029,3.0,0.0,1906.42292,0.0,0.01475,0.013831,0.430706,0.078365,50.68391,39.0,4.795740055051395,0.0
0.790604,0.484927,0.892401,4.0,0.0,690.18526,0.0,0.0135,0.010623,0.349698,0.198079,28.570873,39.0,0.7654471195836005,0.0
0.668217,0.846643,0.5,3.0,0.0,1432.203926,0.0,0.01475,0.012244,0.08446,0.080548,50.109623,39.0,0.33342944210491465,0.0
0.800000,1.05,1.302529,5.0,0.0,505.729949,0.0,0.01225,0.010007,0.316655,0.271314,21.183967,39.0,0.16711633015620286,0.0
0.746791,0.313598,1.4,4.0,0.0,644.129688,0.0,0.0135,0.010439,0.899532,0.227832,25.186674,39.0,2.948225007900558,0.0
0.500000,0.3,1.39444,3.0,0.0,1451.714605,0.0,0.01475,0.013816,0.951224,0.13639,38.005799,39.0,5.9742943031013995,0.0
0.800000,1.05,1.239449,2.0,0.0,517.368422,0.0,0.016,0.012566,0.297451,0.265143,21.671478,39.0,0.12185122745084728,0.0
0.633338,0.488601,0.5,3.0,0.0,1525.529622,0.0,0.01475,0.01225,0.160304,0.07871,50.588856,39.0,1.333790987285361,0.0
0.615606,0.3,0.698947,6.0,0.0,1234.639808,0.0,0.011,0.010825,0.467882,0.126648,39.796238,39.0,2.7147660526134216,0.0
0.661993,0.599544,1.217499,7.0,0.0,762.97217,0.0,0.00975,0.010064,0.519079,0.216418,26.446049,39.0,1.4297022909986898,0.0
0.800000,0.844359,0.96845,7.0,0.0,595.7589,0.0,0.00975,0.00937,0.26062,0.229944,24.95509,39.0,0.13340639460042447,0.0
0.500000,0.580593,1.4,3.0,0.0,1294.398872,0.0,0.01475,0.014247,0.617624,0.160791,33.887283,39.0,2.8411602639451212,0.0
0.800000,0.507199,1.092976,7.0,0.0,570.128998,0.0,0.00975,0.009265,0.48915,0.240398,23.881508,39.0,1.034750705080741,0.0
0.500000,1.05,0.706013,2.0,0.0,1908.997965,0.0,0.016,0.016336,0.130378,0.081086,49.97745,39.0,0.9099389349763986,0.0
0.691101,0.37415,0.529017,5.0,0.0,1178.054362,0.0,0.01225,0.010544,0.247574,0.11212,42.629019,39.0,1.301168073190812,0.0
0.649344,0.49096,1.328731,2.0,0.0,834.213686,0.0,0.016,0.014021,0.594235,0.199803,28.36292,39.0,1.9741044929255314,0.0
0.744495,0.34381,0.879307,3.0,0.0,815.123171,0.0,0.01475,0.011605,0.451491,0.174853,31.774868,39.0,1.5821175501707143,0.0
0.800000,1.05,1.078283,5.0,115.889122,567.790273,115.889122,0.01225,0.010146,0.237201,0.241395,23.783543,39.0,0.0,1.0
0.521649,1.05,1.013532,7.0,0.0,1287.441178,0.0,0.00975,0.011589,0.260277,0.152906,35.164526,39.0,0.8608876203338035,0.0
0.772940,1.05,0.677598,4.0,116.873861,858.008703,116.873861,0.0135,0.010758,0.109057,0.155476,34.724493,39.0,0.0,1.0
0.800000,0.573477,0.86188,7.0,0.0,649.236384,0.0,0.00975,0.00933,0.315314,0.209585,27.19515,39.0,0.5044683541283965,0.0
0.800000,0.844359,1.357344,2.0,0.0,503.673158,0.0,0.016,0.01249,0.403473,0.272435,21.097812,39.0,0.48098812560794335,0.0
0.800000,0.619975,1.28195,5.0,0.0,534.35208,0.0,0.01225,0.009938,0.4792,0.256633,22.382888,39.0,0.8672579130509327,0.0
0.755632,0.66733,1.4,5.0,0.0,565.800301,0.0,0.01225,0.010081,0.518865,0.256636,22.385772,39.0,1.0217935129911628,0.0
0.500000,1.05,1.145835,5.0,0.0,1320.482215,0.0,0.01225,0.012815,0.304573,0.156496,34.570144,39.0,0.9902920560948046,0.0
0.800000,0.734515,0.5,7.0,0.0,935.399365,0.0,0.00975,0.009193,0.109499,0.130142,39.181917,39.0,0.004664538461538424,0.0
fitness at iteration,13,,,,,112.048662,,,,,,,,0.0
0.635994,1.035803,1.046896,7.0,0.0,866.80404,0.0,0.00975,0.010488,0.261825,0.195852,28.865067,39.0,0.40721742859959026,0.0
0.500000,0.318837,0.682495,7.0,0.0,1825.417732,0.0,0.00975,0.011588,0.466537,0.089933,47.789324,39.0,4.571585968818753,0.0
0.800000,0.66733,1.331399,7.0,0.0,505.054533,0.0,0.00975,0.009121,0.503856,0.271684,21.155675,39.0,0.8545663344179267,0.0
0.800000,0.3,0.947142,3.0,0.0,690.156155,0.0,0.01475,0.011165,0.547001,0.195446,28.909193,39.0,1.7987321306140824,0.0
0.795758,1.05,1.340172,2.0,0.0,491.774747,0.0,0.016,0.012347,0.345251,0.280441,20.490187,39.0,0.23110030273747412,0.0
0.790604,0.484927,0.892401,5.0,0.0,675.806401,0.0,0.01225,0.010072,0.364432,0.202931,27.975646,39.0,0.7958419364217393,0.0
0.692355,1.05,0.50904,4.0,0.0,1333.076267,0.0,0.0135,0.011288,0.068192,0.087633,48.326197,39.0,0.23913325641025643,0.0
0.800000,0.977128,0.859991,4.0,112.32837,671.617456,112.32837,0.0135,0.010685,0.173088,0.201618,28.132646,39.0,0.0,1.0
0.647298,0.887714,1.18942,4.0,0.0,806.936364,0.0,0.0135,0.011867,0.340984,0.208316,27.349067,39.0,0.6368593867009735,0.0
0.746791,0.379179,1.39444,2.0,0.0,652.00104,0.0,0.016,0.012712,0.725293,0.225024,25.494459,39.0,2.2231806385096697,0.0
0.518961,1.030721,1.239449,2.0,0.0,1151.472105,0.0,0.016,0.015866,0.359652,0.178142,31.28862,39.0,1.018906265787967,0.0
0.500000,0.565671,1.079829,3.0,0.0,1488.971753,0.0,0.01475,0.014661,0.437625,0.131357,38.981189,39.0,2.3315696917560538,0.0
0.766280,1.05,0.698947,7.0,115.785944,809.524545,115.785944,0.00975,0.009542,0.127337,0.170208,32.480022,39.0,0.0,1.0
0.647212,0.599544,1.217499,3.0,0.0,844.431329,0.0,0.01475,0.01275,0.465886,0.197785,28.616018,39.0,1.3555173547033397,0.0
0.800000,1.05,0.5,5.0,0.0,1019.567744,0.0,0.01225,0.009954,0.064581,0.111736,42.707554,39.0,0.09506548717948722,0.0
0.800000,0.896783,0.5,3.0,0.0,1045.799586,0.0,0.01475,0.011313,0.071901,0.106665,43.806351,39.0,0.12323976923076921,0.0
0.539501,0.3,1.092976,2.0,0.0,1410.110247,0.0,0.016,0.015258,0.679395,0.126457,39.833105,39.0,4.3938993672289115,0.0
0.778437,0.786506,0.706013,4.0,111.453451,813.212168,111.453451,0.0135,0.01067,0.158404,0.165597,33.145592,39.0,0.0,1.0
0.691101,0.37415,0.529017,5.0,0.0,1178.054362,0.0,0.01225,0.010544,0.247574,0.11212,42.629019,39.0,1.301168073190812,0.0
0.760840,0.870174,1.328731,5.0,0.0,557.451408,0.0,0.01225,0.010203,0.389913,0.258733,22.207476,39.0,0.5070091561571196,0.0
0.617767,1.05,0.879307,2.0,0.0,1078.282952,0.0,0.016,0.014753,0.180501,0.154585,34.878346,39.0,0.16764886631950057,0.0
0.800000,1.05,1.078283,5.0,115.889122,567.790273,115.889122,0.01225,0.010146,0.237201,0.241395,23.783543,39.0,0.0,1.0
0.800000,1.05,0.840022,7.0,111.918458,654.776663,111.918458,0.00975,0.009427,0.168405,0.207561,27.427221,39.0,0.0,1.0
0.775949,0.974304,1.319902,2.0,0.0,528.41363,0.0,0.016,0.012667,0.356061,0.267683,21.468716,39.0,0.33015918082209184,0.0
0.518814,0.640232,1.221263,7.0,0.0,1212.546444,0.0,0.00975,0.011348,0.52077,0.167088,32.938867,39.0,2.257558644302719,0.0
0.800000,1.05,1.357344,2.0,0.0,482.270031,0.0,0.016,0.012261,0.352762,0.284135,20.20128,39.0,0.241529554613124,0.0
0.544670,0.454346,1.28195,3.0,0.0,1193.461634,0.0,0.01475,0.013731,0.634013,0.15982,34.03616,39.0,2.967044174696534,0.0
0.755632,0.532737,0.813749,4.0,0.0,789.204111,0.0,0.0135,0.010836,0.287495,0.178492,31.224697,39.0,0.610688434215539,0.0
0.542853,1.05,0.869994,5.0,0.0,1347.371865,0.0,0.01225,0.012263,0.194997,0.134841,38.297306,39.0,0.4471855361116183,0.0
0.708712,1.05,1.332383,7.0,0.0,618.846367,0.0,0.00975,0.009688,0.350896,0.250137,22.964201,39.0,0.40281525723903294,0.0
fitness at iteration,14,,,,,112.048662,,,,,,,,0.0
0.598741,1.035803,1.046896,6.0,0.0,982.972736,0.0,0.011,0.0112,0.260574,0.181351,30.816186,39.0,0.45470612632015084,0.0
0.795877,0.318837,0.932655,6.0,0.0,652.498224,0.0,0.011,0.009614,0.584287,0.209624,27.19092,39.0,1.787309659199328,0.0
0.541738,1.05,0.5,7.0,0.0,1992.307207,0.0,0.00975,0.010877,0.082395,0.060102,56.512464,39.0,0.923570104038735,0.0
0.775534,1.05,0.790169,7.0,114.585422,723.606485,114.585422,0.00975,0.009546,0.154846,0.191772,29.383394,39.0,0.0,1.0
0.800000,0.780576,0.667602,7.0,108.793081,765.108624,108.793081,0.00975,0.009293,0.159647,0.173068,32.048795,39.0,0.0,1.0
0.693646,0.484927,0.892401,4.0,0.0,881.835689,0.0,0.0135,0.011321,0.365803,0.173237,32.027593,39.0,1.11157547175257,0.0
0.760840,0.846643,0.50904,5.0,0.0,1058.232225,0.0,0.01225,0.010079,0.091335,0.114338,42.157337,39.0,0.08095735897435893,0.0
0.782285,0.792989,0.859991,4.0,0.0,703.629296,0.0,0.0135,0.010771,0.21303,0.196131,28.820906,39.0,0.08616180002141424,0.0
0.570815,0.313598,0.685257,7.0,0.0,1416.60301,0.0,0.00975,0.010892,0.460523,0.113505,42.339143,39.0,3.2477592761274745,0.0
0.800000,0.379179,0.5,7.0,0.0,908.591111,0.0,0.00975,0.009346,0.224674,0.136041,38.058975,39.0,0.6515168221345037,0.0
0.800000,0.46858,1.239449,2.0,0.0,589.605257,0.0,0.016,0.012653,0.517197,0.232374,24.697327,39.0,1.2257094167161562,0.0
0.691317,0.461366,0.595145,3.0,0.0,1163.191042,0.0,0.01475,0.011851,0.208976,0.114605,42.104363,39.0,0.9030447997223462,0.0
0.766280,1.05,0.89642,7.0,116.258216,677.161822,116.258216,0.00975,0.009625,0.1903,0.209829,27.169319,39.0,0.0,1.0
0.661993,0.599544,0.814912,3.0,0.0,1026.550578,0.0,0.01475,0.012529,0.259284,0.150377,35.582172,39.0,0.7242264442035683,0.0
0.800000,1.05,1.357761,7.0,0.0,488.465958,0.0,0.00975,0.009112,0.344246,0.280807,20.460814,39.0,0.22591673284497904,0.0
0.505161,1.05,0.78796,3.0,0.0,1693.521725,0.0,0.01475,0.014527,0.162055,0.1024,44.793951,39.0,0.7311312055288461,0.0
0.542312,0.507199,1.092976,2.0,0.0,1303.117668,0.0,0.016,0.015754,0.46006,0.141916,37.002511,39.0,2.241776825727896,0.0
0.778437,0.786506,0.706013,6.0,108.989934,784.059833,108.989934,0.011,0.00971,0.170215,0.17366,31.957376,39.0,0.0,1.0
0.691101,0.3,1.4,2.0,0.0,783.378375,0.0,0.016,0.013034,0.875257,0.199911,28.347293,39.0,3.378233313824652,0.0
0.514799,0.49096,0.512958,4.0,0.0,2144.318884,0.0,0.0135,0.012678,0.187568,0.056892,57.799722,39.0,2.778957603891855,0.0
0.541626,0.987007,0.879307,6.0,0.0,1328.435682,0.0,0.011,0.011736,0.215815,0.138179,37.673735,39.0,0.6245639522543577,0.0
0.800000,1.05,1.035186,7.0,113.665514,569.607618,113.665514,0.00975,0.009407,0.232928,0.24062,23.859668,39.0,0.0,1.0
0.800000,1.05,0.840022,7.0,111.918458,654.776663,111.918458,0.00975,0.009427,0.168405,0.207561,27.427221,39.0,0.0,1.0
0.655414,0.328274,0.677598,5.0,0.0,1134.069978,0.0,0.01225,0.010887,0.390895,0.131641,38.918339,39.0,1.9694016301912016,0.0
0.800000,0.41079,0.752816,7.0,0.0,712.134024,0.0,0.00975,0.009341,0.356948,0.188392,29.8298,39.0,0.8947089048367233,0.0
0.793200,1.05,1.357344,5.0,0.0,501.571409,0.0,0.01225,0.009984,0.338428,0.275949,20.831194,39.0,0.2264150259649428,0.0
0.544670,0.454346,1.28195,6.0,0.0,1142.142514,0.0,0.011,0.011357,0.691431,0.169627,32.572597,39.0,3.1076191631498524,0.0
0.755632,0.318837,0.660517,6.0,0.0,866.926204,0.0,0.011,0.009865,0.383913,0.158094,34.299756,39.0,1.4283843789138106,0.0
0.800000,1.05,0.923795,5.0,111.952001,629.475422,111.952001,0.01225,0.010146,0.185978,0.217081,26.367405,39.0,0.0,1.0
0.751369,1.05,0.866811,7.0,117.937372,718.289672,117.937372,0.00975,0.009711,0.182048,0.200605,28.258665,39.0,0.0,1.0
fitness at iteration,15,,,,,112.048662,,,,,,,,0.0
0.635994,1.035803,1.046896,6.0,0.0,877.217407,0.0,0.011,0.01087,0.255758,0.193164,29.211838,39.0,0.32404588846783033,0.0
0.742929,1.05,0.617127,6.0,118.503034,957.23107,118.503034,0.011,0.009896,0.10154,0.140547,37.235986,39.0,0.0,1.0
0.800000,0.902737,1.331399,7.0,0.0,495.031361,0.0,0.00975,0.009146,0.387146,0.277218,20.735825,39.0,0.39653990722103166,0.0
0.800000,1.05,0.947142,5.0,112.426223,618.753042,112.426223,0.01225,0.01015,0.193535,0.221287,25.918267,39.0,0.0,1.0
0.798199,1.05,0.5,6.0,0.0,1001.77024,0.0,0.011,0.009498,0.067487,0.115734,41.867605,39.0,0.07352833333333327,0.0
0.790604,0.525292,0.5,5.0,0.0,962.529639,0.0,0.01225,0.009877,0.151765,0.126336,39.844826,39.0,0.22294291688099135,0.0
0.668217,0.846643,0.50904,7.0,0.0,1291.696125,0.0,0.00975,0.009925,0.103911,0.100705,45.193568,39.0,0.2082772370179243,0.0
0.800000,0.3,0.906859,4.0,0.0,685.442828,0.0,0.0135,0.010449,0.548452,0.196969,28.711762,39.0,1.7844584680838103,0.0
0.689595,0.313598,1.039349,4.0,0.0,848.822846,0.0,0.0135,0.011225,0.649652,0.182502,30.648518,39.0,2.559697975912593,0.0
0.746791,0.3,0.923795,3.0,0.0,796.113303,0.0,0.01475,0.011541,0.541716,0.179139,31.129517,39.0,2.0239981243615293,0.0
0.572208,1.05,0.5,2.0,0.0,2029.899058,0.0,0.016,0.015154,0.063656,0.050261,60.817325,39.0,0.825927413682628,0.0
0.668217,0.795616,0.5,3.0,0.0,1421.871034,0.0,0.01475,0.01219,0.09118,0.081974,49.748098,39.0,0.38789615764723384,0.0
0.766280,1.05,0.698947,7.0,115.785944,809.524545,115.785944,0.00975,0.009542,0.127337,0.170208,32.480022,39.0,0.0,1.0
0.661993,0.599544,0.5,5.0,0.0,1337.980925,0.0,0.01225,0.010697,0.141794,0.096001,46.376933,39.0,0.6661575760650463,0.0
0.505161,1.05,0.941877,7.0,0.0,1432.315508,0.0,0.00975,0.011789,0.23522,0.137038,37.885,39.0,0.8894160507282014,0.0
0.800000,0.580593,0.937837,7.0,0.0,616.591208,0.0,0.00975,0.009325,0.351526,0.222064,25.827712,39.0,0.5829940917933568,0.0
0.775013,0.507199,1.4,3.0,0.0,571.331054,0.0,0.01475,0.011286,0.605334,0.247668,23.184367,39.0,1.444134890256311,0.0
0.778437,0.786506,1.248927,6.0,0.0,550.614983,0.0,0.011,0.009695,0.393767,0.255958,22.442433,39.0,0.5384047382773735,0.0
0.748921,0.648822,0.529017,2.0,0.0,1133.35154,0.0,0.016,0.01273,0.111421,0.103865,44.442595,39.0,0.21230199696474839,0.0
0.760840,0.615759,1.367488,5.0,0.0,570.028624,0.0,0.01225,0.010075,0.533911,0.25294,22.708521,39.0,1.1108207480034793,0.0
0.541626,0.495841,0.879307,2.0,0.0,1488.032064,0.0,0.016,0.015598,0.343137,0.114173,42.199804,39.0,2.0874590948221403,0.0
0.800000,1.05,1.4,7.0,0.0,481.196129,0.0,0.00975,0.009049,0.358914,0.284715,20.156296,39.0,0.26060797639745015,0.0
0.800000,1.05,0.840022,7.0,111.918458,654.776663,111.918458,0.00975,0.009427,0.168405,0.207561,27.427221,39.0,0.0,1.0
0.800000,1.05,0.677598,5.0,111.202376,791.68006,111.202376,0.01225,0.010015,0.111242,0.16548,33.161817,39.0,0.0,1.0
0.800000,0.844359,0.752816,7.0,108.612825,704.505709,108.612825,0.00975,0.009342,0.177371,0.190791,29.510266,39.0,0.0,1.0
0.793200,1.020586,0.535491,3.0,0.0,1022.166117,0.0,0.01475,0.011467,0.06902,0.11293,42.452461,39.0,0.08852464102564102,0.0
0.544670,0.3,1.4,6.0,0.0,1169.037688,0.0,0.011,0.011035,1.036414,0.164365,33.339617,39.0,5.308735562908542,0.0
0.800000,0.937401,0.660517,5.0,109.249436,801.204662,109.249436,0.01225,0.009971,0.121181,0.162823,33.560782,39.0,0.0,1.0
0.500000,0.859634,0.869994,5.0,0.0,1584.273403,0.0,0.01225,0.012733,0.240564,0.117731,41.476181,39.0,1.1447608304013674,0.0
0.800000,1.05,0.866811,7.0,112.048662,640.595348,112.048662,0.00975,0.009432,0.177018,0.212791,26.833195,39.0,0.0,1.0
fitness at iteration,16,,,,,112.048662,,,,,,,,0.0
0.777497,1.035803,1.046896,6.0,0.0,603.628929,0.0,0.011,0.009859,0.237252,0.233567,24.573523,39.0,0.01577705754665682,0.0
0.742929,0.615759,1.149505,2.0,0.0,679.402058,0.0,0.016,0.013374,0.391423,0.216538,26.428525,39.0,0.8076411530539674,0.0
0.593849,0.615759,0.886253,3.0,0.0,1192.466772,0.0,0.01475,0.013342,0.296275,0.141472,37.078417,39.0,1.0942306604840537,0.0
0.800000,1.05,1.013908,5.0,114.038814,591.036857,114.038814,0.01225,0.010155,0.215508,0.231808,24.757294,39.0,0.0,1.0
0.577648,0.780576,0.667602,4.0,0.0,1466.59017,0.0,0.0135,0.012303,0.163902,0.104258,44.357894,39.0,0.7094626969908475,0.0
0.790604,0.3,0.892401,4.0,0.0,706.702319,0.0,0.0135,0.010506,0.539633,0.192764,29.254612,39.0,1.7994490672532217,0.0
0.625741,0.846643,0.50904,5.0,0.0,1509.722804,0.0,0.01225,0.011022,0.099378,0.083092,49.464171,39.0,0.464311691807783,0.0
0.564129,0.977128,0.859991,4.0,0.0,1279.811752,0.0,0.0135,0.012727,0.198224,0.13747,37.802724,39.0,0.44194369680657597,0.0
0.674956,0.56676,0.617696,4.0,0.0,1153.344761,0.0,0.0135,0.011263,0.191628,0.121388,40.759885,39.0,0.623765649200318,0.0
0.751461,0.786506,1.39444,4.0,0.0,564.758533,0.0,0.0135,0.010746,0.45094,0.25858,22.221216,39.0,0.743909041689226,0.0
0.572208,1.030721,1.239449,2.0,0.0,959.071494,0.0,0.016,0.015045,0.348227,0.196888,28.734514,39.0,0.7686552760960546,0.0
0.633338,0.991702,1.079829,5.0,0.0,877.28887,0.0,0.01225,0.011376,0.274114,0.194109,29.092218,39.0,0.4121653297889331,0.0
0.593427,1.05,1.4,5.0,0.0,850.648527,0.0,0.01225,0.011454,0.392128,0.216596,26.431131,39.0,0.8104120113021476,0.0
0.661993,1.05,1.217499,7.0,0.0,737.327357,0.0,0.00975,0.010159,0.316871,0.22451,25.557152,39.0,0.45164911579223394,0.0
0.500000,0.3,0.632873,7.0,0.0,1900.176348,0.0,0.00975,0.011588,0.452177,0.082002,49.7465,39.0,4.948382805048813,0.0
0.715463,0.3,1.4,3.0,0.0,717.980134,0.0,0.01475,0.01146,0.903384,0.212268,26.896652,39.0,3.255865226977217,0.0
0.800000,0.507199,0.5,2.0,0.0,1038.568075,0.0,0.016,0.012077,0.12889,0.108045,43.503438,39.0,0.3084016414599331,0.0
0.800000,0.786506,0.706013,6.0,106.724108,746.210064,106.724108,0.011,0.009589,0.168054,0.178259,31.257174,39.0,0.0,1.0
0.668795,1.038643,0.529017,6.0,0.0,1310.468859,0.0,0.011,0.010289,0.082421,0.097894,45.890044,39.0,0.17666779487179496,0.0
0.609390,0.49096,0.509601,5.0,0.0,1528.050609,0.0,0.01225,0.011133,0.18621,0.085881,48.756425,39.0,1.4183975308185834,0.0
0.800000,1.05,0.879307,7.0,112.112336,634.283024,112.112336,0.00975,0.009433,0.181076,0.2152,26.568785,39.0,0.0,1.0
0.800000,0.3,1.035186,7.0,0.0,606.282325,0.0,0.00975,0.009252,0.721956,0.225882,25.395895,39.0,2.1961643690068264,0.0
0.800000,1.05,0.570203,6.0,114.275547,893.299094,114.275547,0.011,0.009531,0.085345,0.139519,37.418425,39.0,0.0,1.0
0.800000,1.05,0.677598,7.0,112.220645,766.937371,112.220645,0.00975,0.00934,0.118422,0.172582,32.125397,39.0,0.0,1.0
0.500000,0.649359,0.752816,7.0,0.0,1693.741785,0.0,0.00975,0.011618,0.27057,0.104339,44.342056,39.0,1.8909426236462246,0.0
0.793200,1.020586,1.357344,4.0,0.0,501.736469,0.0,0.0135,0.010523,0.347961,0.275858,20.838049,39.0,0.2613772303141472,0.0
0.544670,0.454346,0.989262,6.0,0.0,1280.1984,0.0,0.011,0.011529,0.507945,0.144771,36.509793,39.0,2.5544944416087545,0.0
0.590327,0.937401,1.4,5.0,0.0,869.929711,0.0,0.01225,0.011473,0.429293,0.2124,26.889032,39.0,1.021153483992467,0.0
0.800000,0.722278,0.683577,5.0,106.294816,774.850595,106.294816,0.01225,0.00995,0.168963,0.170362,32.456866,39.0,0.0,1.0
0.800000,0.464746,0.5,5.0,0.0,937.51125,0.0,0.01225,0.009838,0.172289,0.129624,39.270379,39.0,0.33607708913828876,0.0
fitness at iteration,17,,,,,112.048662,,,,,,,,0.0
0.635994,1.035803,1.156037,6.0,0.0,827.197468,0.0,0.011,0.010823,0.295916,0.206614,27.546146,39.0,0.43221659713281785,0.0
0.742929,1.05,0.773572,3.0,123.042608,843.603946,123.042608,0.01475,0.011916,0.135552,0.16786,32.815926,39.0,0.0,1.0
0.729066,0.66733,1.041003,7.0,0.0,684.492945,0.0,0.00975,0.009724,0.372392,0.219388,26.129686,39.0,0.697412802888034,0.0
0.800000,1.05,0.947142,5.0,112.426223,618.753042,112.426223,0.01225,0.01015,0.193535,0.221287,25.918267,39.0,0.0,1.0
0.800000,0.952115,0.582682,7.0,112.142694,854.583819,112.142694,0.00975,0.009235,0.103045,0.149003,35.796723,39.0,0.0,1.0
0.574554,0.860334,0.892401,2.0,0.0,1243.038333,0.0,0.016,0.01541,0.223464,0.1397,37.395042,39.0,0.5995991410164639,0.0
0.500000,0.3,0.50904,7.0,0.0,2124.643347,0.0,0.00975,0.011569,0.351321,0.062486,55.623033,39.0,5.205857561822221,0.0
0.800000,0.977128,0.859991,2.0,121.877566,691.260008,121.877566,0.016,0.012908,0.163575,0.195094,28.955432,39.0,0.0,1.0
0.570815,0.513343,1.060662,4.0,0.0,1159.326941,0.0,0.0135,0.012549,0.461908,0.15599,34.649729,39.0,1.961138534521444,0.0
0.746791,0.379179,1.39444,2.0,0.0,652.00104,0.0,0.016,0.012712,0.725293,0.225024,25.494459,39.0,2.2231806385096697,0.0
0.572208,0.697446,1.239449,2.0,0.0,1034.977131,0.0,0.016,0.015303,0.443067,0.180024,31.008705,39.0,1.4611551793094257,0.0
0.633338,0.711079,1.079829,2.0,0.0,931.242446,0.0,0.016,0.014645,0.339975,0.180884,30.8814,39.0,0.8795194710422152,0.0
0.766280,1.05,0.946587,7.0,116.755418,652.983204,116.755418,0.00975,0.009623,0.207084,0.218705,26.199216,39.0,0.0,1.0
0.661993,0.390536,1.050625,4.0,0.0,898.254581,0.0,0.0135,0.011537,0.551743,0.179129,31.135192,39.0,2.0801433603715758,0.0
0.800000,1.05,0.864692,6.0,110.837132,650.492739,110.837132,0.011,0.009724,0.171691,0.209123,27.247776,39.0,0.0,1.0
0.760840,0.49096,0.78796,3.0,0.0,817.794061,0.0,0.01475,0.011565,0.281027,0.169509,32.578879,39.0,0.657888371708877,0.0
0.542312,0.3,1.069871,2.0,0.0,1410.08191,0.0,0.016,0.015211,0.661081,0.125303,40.039801,39.0,4.302520881118118,0.0
0.750821,0.888587,0.706013,7.0,114.702778,827.531265,114.702778,0.00975,0.009597,0.156702,0.16984,32.532637,39.0,0.0,1.0
0.691101,0.37415,0.5,7.0,0.0,1180.404966,0.0,0.00975,0.009949,0.244877,0.111724,42.714078,39.0,1.3070377940546791,0.0
0.528664,0.49096,1.328731,2.0,0.0,1236.096988,0.0,0.016,0.015675,0.625818,0.158683,34.216104,39.0,2.943825110440312,0.0
0.800000,1.05,0.879307,4.0,112.723677,660.08296,112.723677,0.0135,0.0107,0.167487,0.205652,27.64949,39.0,0.0,1.0
0.800000,0.630114,1.4,7.0,0.0,496.435491,0.0,0.00975,0.009036,0.563238,0.276429,20.794641,39.0,1.0375503293793344,0.0
0.748369,0.862736,0.840022,7.0,0.0,738.303008,0.0,0.00975,0.009665,0.211846,0.195308,28.930046,39.0,0.0846765109468122,0.0
