D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.635994,6,1.035803,1.046896,0.000000,877.217407,0.295516,1.008397,0.011000,0.010870,0.255758,0.193164,29.211838,39.000000,0.000000,6,1
0.608227,6,0.945944,0.682495,0.000000,1271.060222,0.297213,1.031446,0.011000,0.010914,0.146449,0.122896,40.479085,39.000000,0.000000,6,2
0.541738,7,1.050000,0.941800,0.000000,1253.681368,0.257945,1.015045,0.009750,0.011384,0.231113,0.150542,35.561093,39.000000,0.000000,6,3
0.754830,3,1.050000,0.841856,121.129956,767.092482,0.336810,1.021366,0.014750,0.011861,0.156051,0.184829,30.317665,39.000000,121.129956,6,4
0.646325,4,0.984866,0.761275,0.000000,1084.286013,0.304991,1.026463,0.013500,0.011797,0.153868,0.143670,36.693885,39.000000,0.000000,6,5
0.790604,5,0.928397,1.157256,0.000000,558.820912,0.347349,1.001417,0.012250,0.010161,0.296657,0.248216,23.132921,39.000000,0.000000,6,6
0.686046,3,1.038643,0.509040,0.000000,1390.748471,0.258132,1.042417,0.014750,0.012309,0.065762,0.081142,49.957462,39.000000,0.000000,6,7
0.656861,2,0.977128,0.859991,0.000000,986.595809,0.285609,1.020219,0.016000,0.014307,0.179645,0.160455,33.932137,39.000000,0.000000,6,8
0.611100,7,0.313598,0.781939,0.000000,1161.679443,0.296824,1.025156,0.009750,0.010547,0.531235,0.140947,37.170397,39.000000,0.000000,6,9
0.746791,4,0.379179,0.601675,0.000000,972.215733,0.363443,1.036558,0.013500,0.010681,0.266009,0.136285,38.015451,39.000000,0.000000,6,10
0.610663,7,0.407266,1.004610,0.000000,1010.012973,0.293829,1.011072,0.009750,0.010516,0.573674,0.171579,32.294373,39.000000,0.000000,6,11
0.633338,3,0.565671,0.849994,0.000000,1090.630399,0.291466,1.020851,0.014750,0.012829,0.294077,0.146791,36.166944,39.000000,0.000000,6,12
0.728621,4,0.434763,0.698947,0.000000,930.516215,0.355568,1.030405,0.013500,0.010898,0.286298,0.150878,35.499658,39.000000,0.000000,6,13
0.661993,3,0.599544,0.702743,0.000000,1129.054153,0.312370,1.030165,0.014750,0.012378,0.208712,0.130450,39.135139,39.000000,0.000000,6,14
0.759726,4,0.979755,0.576505,0.000000,1002.744620,0.329213,1.038150,0.013500,0.010759,0.089794,0.126099,39.888316,39.000000,0.000000,6,15
0.800000,3,0.580593,0.738073,0.000000,772.138463,0.366968,1.027931,0.014750,0.011289,0.214594,0.171176,32.343260,39.000000,0.000000,6,16
0.542312,7,0.856757,1.092976,0.000000,1151.348350,0.257953,1.005483,0.009750,0.011259,0.347799,0.168781,32.692965,39.000000,0.000000,6,17
0.778437,2,1.050000,1.343644,0.000000,510.662059,0.357018,0.989628,0.016000,0.012480,0.350928,0.276193,20.813998,39.000000,0.000000,6,18
0.691101,5,0.374150,0.500000,0.000000,1216.153292,0.326983,1.042989,0.012250,0.010529,0.230808,0.105781,44.007665,39.000000,0.000000,6,19
0.780541,7,0.829872,1.157533,0.000000,560.656881,0.356594,1.001400,0.009750,0.009399,0.347162,0.250648,22.913506,39.000000,0.000000,6,20
0.541626,2,1.045934,0.879307,0.000000,1375.349138,0.246202,1.018997,0.016000,0.015827,0.190137,0.131233,39.004175,39.000000,0.000000,6,21
0.797954,7,0.934587,1.078283,0.000000,558.663300,0.366037,1.006412,0.009750,0.009369,0.277856,0.245967,23.341373,39.000000,0.000000,6,22
0.800000,3,1.050000,0.500000,0.000000,1078.830444,0.276185,1.042989,0.014750,0.011518,0.057736,0.100701,45.189944,39.000000,0.000000,6,23
0.752377,5,0.448402,1.392531,0.000000,599.744669,0.307404,0.986536,0.012250,0.009994,0.700051,0.243022,23.626576,39.000000,0.000000,6,24
0.800000,7,0.844359,0.500000,0.000000,948.385205,0.348193,1.042989,0.009750,0.009166,0.092690,0.127005,39.725867,39.000000,0.000000,6,25
0.793200,2,0.672923,1.357344,0.000000,534.369939,0.303306,0.988762,0.016000,0.012621,0.467242,0.258871,22.193378,39.000000,0.000000,6,26
0.511932,6,0.510060,1.281950,0.000000,1271.896426,0.224780,0.993530,0.011000,0.011751,0.638904,0.159468,34.092768,39.000000,0.000000,6,27
0.755632,7,0.532737,0.903427,0.000000,703.435111,0.360457,1.017472,0.009750,0.009568,0.368964,0.204144,27.831264,39.000000,0.000000,6,28
0.656861,5,0.977128,0.869994,0.000000,943.412344,0.312838,1.019587,0.012250,0.011132,0.196737,0.170482,32.446922,39.000000,0.000000,6,29
0.756747,4,1.050000,0.658539,119.482426,912.145763,0.337644,1.032961,0.013500,0.010854,0.104765,0.146908,36.142103,39.000000,119.482426,6,30
best fit at iteration 6,117.238650
0.635994,5,1.035803,1.159851,0.000000,831.210571,0.285899,1.001253,0.012250,0.011328,0.293442,0.205474,27.679784,39.000000,0.000000,7,1
0.608227,6,0.528766,0.990804,0.000000,1023.338617,0.293513,1.011945,0.011000,0.010953,0.435914,0.169483,32.589967,39.000000,0.000000,7,2
0.800000,6,0.356445,0.802069,0.000000,698.050024,0.376373,1.023883,0.011000,0.009616,0.433287,0.192876,29.239851,39.000000,0.000000,7,3
0.800000,7,1.050000,0.947142,112.641478,603.242797,0.364915,1.014707,0.009750,0.009432,0.203365,0.227044,25.268575,39.000000,112.641478,7,4
0.795758,3,0.984866,0.761275,116.505448,755.146980,0.348732,1.026463,0.014750,0.011502,0.135839,0.176887,31.463801,39.000000,116.505448,7,5
0.688543,5,0.484927,0.892401,0.000000,875.753925,0.331462,1.018169,0.012250,0.010752,0.382008,0.176206,31.572694,39.000000,0.000000,7,6
0.668217,6,0.399610,0.509040,0.000000,1258.823911,0.311912,1.042417,0.011000,0.010340,0.231708,0.105625,44.043442,39.000000,0.000000,7,7
0.800000,2,0.977128,1.245158,0.000000,522.023309,0.343685,0.995857,0.016000,0.012637,0.314671,0.262777,21.866461,39.000000,0.000000,7,8
0.570815,3,0.692541,0.981581,0.000000,1193.171031,0.253262,1.012529,0.014750,0.013736,0.316516,0.149907,35.661254,39.000000,0.000000,7,9
0.702090,4,1.050000,0.533333,0.000000,1247.447064,0.289673,1.040880,0.013500,0.011202,0.073966,0.098017,45.857852,39.000000,0.000000,7,10
0.800000,5,0.868093,0.500000,0.000000,984.310556,0.343572,1.042989,0.012250,0.009861,0.083756,0.118920,41.230704,39.000000,0.000000,7,11
0.633338,3,0.969405,1.079829,0.000000,888.154687,0.282198,1.006314,0.014750,0.013024,0.273721,0.191299,29.452545,39.000000,0.000000,7,12
0.714454,2,1.050000,0.698947,136.280497,1001.702819,0.296512,1.030405,0.016000,0.013578,0.110921,0.139241,37.472418,39.000000,136.280497,7,13
0.705852,3,0.599544,1.379951,0.000000,669.119061,0.274990,0.987332,0.014750,0.011942,0.544315,0.232126,24.729504,39.000000,0.000000,7,14
0.759726,7,0.979755,0.632867,115.749629,882.125365,0.348021,1.034585,0.009750,0.009503,0.117308,0.153282,35.090186,39.000000,115.749629,7,15
0.500000,3,0.848107,0.787960,0.000000,1743.288444,0.234626,1.024775,0.014750,0.014596,0.197417,0.098915,45.639185,39.000000,0.000000,7,16
0.800000,2,0.507199,0.500000,0.000000,1038.568075,0.357902,1.042989,0.016000,0.012077,0.128890,0.108045,43.503438,39.000000,0.000000,7,17
0.710247,2,1.050000,1.284709,0.000000,624.303550,0.325267,0.993356,0.016000,0.013266,0.337159,0.247364,23.216892,39.000000,0.000000,7,18
0.691101,2,0.495119,0.529017,0.000000,1304.170408,0.321381,1.041153,0.016000,0.013037,0.152897,0.092524,47.192649,39.000000,0.000000,7,19
0.752008,5,0.627755,1.328731,0.000000,589.558486,0.313383,0.990571,0.012250,0.010189,0.508060,0.247366,23.213896,39.000000,0.000000,7,20
0.541626,6,0.367836,0.788131,0.000000,1470.665111,0.272679,1.024764,0.011000,0.011517,0.462289,0.116570,41.707286,39.000000,0.000000,7,21
0.800000,5,0.934587,1.078283,0.000000,570.712847,0.357984,1.006412,0.012250,0.010131,0.263846,0.240150,23.905964,39.000000,0.000000,7,22
0.800000,3,1.050000,1.015517,117.007265,600.063516,0.352789,1.010382,0.014750,0.011546,0.209327,0.228278,25.135402,39.000000,117.007265,7,23
0.800000,5,0.579126,1.008487,0.000000,610.846624,0.366487,1.010827,0.012250,0.010054,0.365861,0.224169,25.587084,39.000000,0.000000,7,24
0.800000,7,0.844359,0.752816,108.612825,704.505709,0.373904,1.026998,0.009750,0.009342,0.177371,0.190791,29.510266,39.000000,108.612825,7,25
0.793200,7,1.050000,0.500000,0.000000,995.563100,0.338075,1.042989,0.009750,0.009176,0.070082,0.118325,41.347588,39.000000,0.000000,7,26
0.720352,4,1.050000,0.586402,0.000000,1097.640117,0.311705,1.037524,0.013500,0.011071,0.087057,0.118073,41.400263,39.000000,0.000000,7,27
0.755632,6,0.314667,0.660517,0.000000,867.094565,0.352433,1.032836,0.011000,0.009866,0.388851,0.158053,34.306417,39.000000,0.000000,7,28
0.639049,2,0.300000,0.869994,0.000000,1142.276132,0.303510,1.019587,0.016000,0.013791,0.490626,0.135219,38.221167,39.000000,0.000000,7,29
0.756747,7,1.050000,0.866811,117.238650,708.953590,0.348543,1.019788,0.009750,0.009679,0.181497,0.201983,28.090986,39.000000,117.238650,7,30
best fit at iteration 7,117.238650
0.635994,6,1.035803,0.974939,0.000000,917.178817,0.299274,1.012949,0.011000,0.010877,0.229743,0.183269,30.542576,39.000000,0.000000,8,1
0.608227,3,0.318837,1.338362,0.000000,994.521616,0.243262,0.989962,0.014750,0.012629,0.844814,0.175572,31.672241,39.000000,0.000000,8,2
0.541738,2,0.667330,1.331399,0.000000,1107.818654,0.213566,0.990403,0.016000,0.015558,0.518465,0.177236,31.423649,39.000000,0.000000,8,3
0.800000,2,1.050000,0.947142,119.703805,636.953850,0.343368,1.014707,0.016000,0.012887,0.182876,0.214172,26.680660,39.000000,119.703805,8,4
0.674744,7,0.984866,0.619712,0.000000,1112.342177,0.316233,1.035417,0.009750,0.010016,0.118680,0.129489,39.298527,39.000000,0.000000,8,5
0.790604,5,0.484927,0.967540,0.000000,645.819033,0.367228,1.013417,0.012250,0.010079,0.406398,0.213689,26.734291,39.000000,0.000000,8,6
0.668217,5,0.300000,0.509040,0.000000,1277.782102,0.317454,1.042417,0.012250,0.010724,0.299623,0.102745,44.706747,39.000000,0.000000,8,7
0.656861,7,0.977128,0.859991,0.000000,924.953754,0.312522,1.020219,0.009750,0.010320,0.204007,0.174639,31.812073,39.000000,0.000000,8,8
0.747483,5,0.313598,0.981581,0.000000,730.518021,0.350440,1.012529,0.012250,0.010271,0.620910,0.197938,28.591111,39.000000,0.000000,8,9
0.746791,4,0.379179,1.356573,0.000000,637.578847,0.302815,0.988810,0.013500,0.010605,0.748952,0.230205,24.930524,39.000000,0.000000,8,10
0.572208,2,1.030721,1.239449,0.000000,959.071494,0.263957,0.996218,0.016000,0.015045,0.348227,0.196888,28.734514,39.000000,0.000000,8,11
0.543064,2,0.565671,1.079829,0.000000,1287.854411,0.222082,1.006314,0.016000,0.015821,0.418337,0.144127,36.619865,39.000000,0.000000,8,12
0.714454,2,0.778163,1.400000,0.000000,616.893373,0.287949,0.986064,0.016000,0.013174,0.470825,0.248882,23.077190,39.000000,0.000000,8,13
0.800000,3,0.599544,0.967614,0.000000,649.077194,0.345675,1.013412,0.014750,0.011488,0.310391,0.209643,27.188482,39.000000,0.000000,8,14
0.759726,7,0.979755,1.384971,0.000000,533.422958,0.329110,0.987014,0.009750,0.009299,0.385834,0.270894,21.219105,39.000000,0.000000,8,15
0.687863,5,0.300000,0.787960,0.000000,957.978496,0.336416,1.024775,0.012250,0.010676,0.505424,0.156856,34.502936,39.000000,0.000000,8,16
0.755110,2,0.300000,1.092976,0.000000,740.396782,0.321856,1.005483,0.016000,0.012752,0.625828,0.192633,29.273408,39.000000,0.000000,8,17
0.689369,7,0.682753,0.906102,0.000000,823.988060,0.333782,1.017303,0.009750,0.010008,0.305501,0.189091,29.742062,39.000000,0.000000,8,18
0.506276,2,1.050000,0.529017,0.000000,2409.105908,0.197940,1.041153,0.016000,0.016045,0.074683,0.044609,63.861906,39.000000,0.000000,8,19
0.760840,5,0.940321,1.328731,0.000000,553.514919,0.319444,0.990571,0.012250,0.010214,0.365811,0.260586,22.050656,39.000000,0.000000,8,20
0.542321,3,0.343810,1.067866,0.000000,1356.068348,0.242079,1.007071,0.014750,0.013710,0.622837,0.133756,38.506699,39.000000,0.000000,8,21
0.635983,5,1.050000,0.500000,0.000000,1541.928046,0.271424,1.042989,0.012250,0.011025,0.071808,0.075906,51.346179,39.000000,0.000000,8,22
0.800000,3,1.050000,0.691856,118.435783,809.225893,0.341632,1.030854,0.014750,0.011441,0.106920,0.160640,33.896775,39.000000,118.435783,8,23
0.800000,5,1.050000,0.677598,111.202376,791.680060,0.363516,1.031756,0.012250,0.010015,0.111242,0.165480,33.161817,39.000000,111.202376,8,24
0.633903,7,0.844359,0.752816,0.000000,1079.918777,0.309107,1.026998,0.009750,0.010405,0.195196,0.148758,35.843650,39.000000,0.000000,8,25
0.574513,2,1.020586,1.186352,0.000000,985.071574,0.261917,0.999577,0.016000,0.015143,0.323328,0.189957,29.632386,39.000000,0.000000,8,26
0.727259,7,0.300000,1.281950,0.000000,665.983135,0.315368,0.993530,0.009750,0.009461,0.945627,0.226249,25.360087,39.000000,0.000000,8,27
0.624628,5,0.532737,0.660517,0.000000,1249.749326,0.312968,1.032836,0.012250,0.011138,0.240226,0.120801,40.873641,39.000000,0.000000,8,28
0.698834,2,0.902572,0.869994,0.000000,879.070838,0.297868,1.019587,0.016000,0.013866,0.190777,0.172357,32.165952,39.000000,0.000000,8,29
0.539974,2,1.050000,0.896093,0.000000,1362.188124,0.246176,1.017936,0.016000,0.015857,0.196299,0.133723,38.513124,39.000000,0.000000,8,30
best fit at iteration 8,117.238650
0.635994,5,1.050000,1.046896,0.000000,884.767374,0.293827,1.008397,0.012250,0.011367,0.248089,0.191216,29.463256,39.000000,0.000000,9,1
0.608227,6,0.417907,0.682495,0.000000,1269.584373,0.302845,1.031446,0.011000,0.010867,0.332256,0.123148,40.432084,39.000000,0.000000,9,2
0.730281,7,0.667330,1.029238,0.000000,686.817052,0.345655,1.009514,0.009750,0.009720,0.366278,0.218122,26.262098,39.000000,0.000000,9,3
0.500000,7,0.300000,1.120563,0.000000,1455.826383,0.233807,1.003738,0.009750,0.011472,0.872708,0.135817,38.113446,39.000000,0.000000,9,4
0.500000,7,0.984866,0.764961,0.000000,1673.918835,0.245602,1.026230,0.009750,0.011732,0.183183,0.106638,43.823093,39.000000,0.000000,9,5
0.790604,2,0.484927,0.892401,0.000000,727.177052,0.338545,1.018169,0.016000,0.012741,0.315635,0.186383,30.102183,39.000000,0.000000,9,6
0.668217,3,0.846643,0.509040,0.000000,1411.925076,0.280847,1.042417,0.014750,0.012245,0.087078,0.083334,49.400111,39.000000,0.000000,9,7
0.540640,2,0.300000,0.859991,0.000000,1582.492530,0.259718,1.020219,0.016000,0.015063,0.503081,0.102382,44.796952,39.000000,0.000000,9,8
0.574255,3,1.002145,0.762593,0.000000,1368.450349,0.265945,1.026380,0.014750,0.013567,0.153635,0.119397,41.146446,39.000000,0.000000,9,9
0.500000,4,0.648544,1.394440,0.000000,1269.766972,0.202233,0.986415,0.013500,0.013184,0.573298,0.165031,33.242422,39.000000,0.000000,9,10
0.551980,2,0.300000,1.239449,0.000000,1274.925674,0.221645,0.996218,0.016000,0.015002,0.788867,0.142805,36.847424,39.000000,0.000000,9,11
0.633338,3,0.559061,1.149494,0.000000,916.678098,0.264051,1.001908,0.014750,0.012917,0.454891,0.184294,30.398424,39.000000,0.000000,9,12
0.669469,2,1.050000,0.698947,0.000000,1126.080275,0.282202,1.030405,0.016000,0.014033,0.114383,0.128481,39.472855,39.000000,0.000000,9,13
0.765266,3,0.625461,1.400000,0.000000,565.944305,0.296651,0.986064,0.014750,0.011425,0.525974,0.253291,22.676953,39.000000,0.000000,9,14
0.728172,6,1.050000,0.964701,0.000000,717.670647,0.337543,1.013596,0.011000,0.010186,0.212333,0.208158,27.362636,39.000000,0.000000,9,15
0.596813,7,1.032111,0.787960,0.000000,1175.710471,0.285171,1.024775,0.009750,0.010796,0.173644,0.143415,36.739862,39.000000,0.000000,9,16
0.685861,2,0.507199,1.234726,0.000000,779.068125,0.263570,0.996517,0.016000,0.013784,0.513537,0.202964,27.977582,39.000000,0.000000,9,17
0.778437,2,1.050000,0.906102,122.604506,692.729567,0.334252,1.017303,0.016000,0.013074,0.171291,0.200787,28.234860,39.000000,122.604506,9,18
0.628927,5,1.009777,1.120417,0.000000,868.153197,0.285761,1.003747,0.012250,0.011407,0.285857,0.198008,28.588732,39.000000,0.000000,9,19
0.760840,5,1.050000,1.400000,0.000000,532.379674,0.314376,0.986064,0.012250,0.010127,0.360931,0.271029,21.208681,39.000000,0.000000,9,20
0.541626,3,0.624843,0.879307,0.000000,1424.897953,0.248873,1.018997,0.014750,0.014000,0.296727,0.123284,40.409354,39.000000,0.000000,9,21
0.800000,5,0.934587,1.078283,0.000000,570.712847,0.357984,1.006412,0.012250,0.010131,0.263846,0.240150,23.905964,39.000000,0.000000,9,22
0.800000,7,1.050000,0.840022,111.918458,654.776663,0.364824,1.021482,0.009750,0.009427,0.168405,0.207561,27.427221,39.000000,111.918458,9,23
0.800000,7,1.050000,0.677598,112.220645,766.937371,0.360213,1.031756,0.009750,0.009340,0.118422,0.172582,32.125397,39.000000,112.220645,9,24
0.724935,7,0.374150,0.752816,0.000000,855.828084,0.342075,1.026998,0.009750,0.009760,0.406002,0.170186,32.485104,39.000000,0.000000,9,25
0.551435,2,0.814442,0.509510,0.000000,2066.808418,0.228383,1.042387,0.016000,0.015082,0.092129,0.052630,59.675052,39.000000,0.000000,9,26
0.544670,6,0.627252,1.281950,0.000000,1099.899227,0.239722,0.993530,0.011000,0.011453,0.539436,0.177605,31.367867,39.000000,0.000000,9,27
0.755632,5,0.532737,0.660517,0.000000,877.800278,0.365827,1.032836,0.012250,0.010185,0.224185,0.155447,34.729986,39.000000,0.000000,9,28
0.800000,5,1.050000,0.869994,111.033937,656.522355,0.368406,1.019587,0.012250,0.010129,0.168854,0.206928,27.500344,39.000000,111.033937,9,29
0.800000,7,1.050000,0.866811,112.048662,640.595348,0.365023,1.019788,0.009750,0.009432,0.177018,0.212791,26.833195,39.000000,112.048662,9,30
best fit at iteration 9,112.048662
0.712849,6,0.300000,1.400000,0.000000,685.194973,0.295831,0.986064,0.011000,0.009694,1.004444,0.224327,25.574670,39.000000,0.000000,10,1
0.603614,6,1.050000,0.682495,0.000000,1297.260983,0.290085,1.031446,0.011000,0.010985,0.130657,0.120147,41.000113,39.000000,0.000000,10,2
0.541738,7,0.300000,1.269978,0.000000,1191.832891,0.238087,0.994288,0.009750,0.010894,0.980426,0.161297,33.806741,39.000000,0.000000,10,3
0.800000,5,0.844359,0.947142,0.000000,622.371694,0.368989,1.014707,0.012250,0.010113,0.237945,0.219920,26.069845,39.000000,0.000000,10,4
0.795758,7,1.050000,0.667602,112.776688,783.216259,0.358216,1.032388,0.009750,0.009354,0.115796,0.169114,32.633330,39.000000,112.776688,10,5
0.790604,5,0.484927,0.892401,0.000000,675.806401,0.373028,1.018169,0.012250,0.010072,0.364432,0.202931,27.975646,39.000000,0.000000,10,6
0.668217,3,0.846643,0.509040,0.000000,1411.925076,0.280847,1.042417,0.014750,0.012245,0.087078,0.083334,49.400111,39.000000,0.000000,10,7
0.686461,2,0.977128,0.859991,0.000000,910.431901,0.296314,1.020219,0.016000,0.013978,0.176259,0.168519,32.723668,39.000000,0.000000,10,8
0.570815,4,0.690861,0.981581,0.000000,1176.482310,0.263940,1.012529,0.013500,0.012648,0.326238,0.152905,35.162465,39.000000,0.000000,10,9
0.746791,4,0.379179,1.394440,0.000000,630.630826,0.299284,0.986415,0.013500,0.010537,0.773992,0.232771,24.658843,39.000000,0.000000,10,10
0.572208,2,0.607953,0.928650,0.000000,1267.731424,0.244036,1.015877,0.016000,0.015357,0.312215,0.136501,37.982201,39.000000,0.000000,10,11
0.633338,3,0.801977,1.079829,0.000000,908.639005,0.273987,1.006314,0.014750,0.013045,0.316367,0.186225,30.131835,39.000000,0.000000,10,12
0.715463,2,1.050000,1.400000,0.000000,576.477826,0.337590,0.986064,0.016000,0.012852,0.395652,0.266152,21.595756,39.000000,0.000000,10,13
0.661993,5,0.599544,1.217499,0.000000,788.391870,0.289091,0.997607,0.012250,0.010948,0.486830,0.208499,27.327144,39.000000,0.000000,10,14
0.800000,7,1.050000,0.632873,112.786768,808.700562,0.357430,1.034584,0.009750,0.009299,0.105489,0.160782,33.874770,39.000000,112.786768,10,15
0.505161,3,0.580593,0.929582,0.000000,1584.849618,0.230097,1.015818,0.014750,0.014535,0.346978,0.115533,41.919554,39.000000,0.000000,10,16
0.747849,7,0.507199,1.092976,0.000000,647.311749,0.347271,1.005483,0.009750,0.009555,0.500579,0.226356,25.346984,39.000000,0.000000,10,17
0.778437,2,1.050000,0.906102,122.604506,692.729567,0.334252,1.017303,0.016000,0.013074,0.171291,0.200787,28.234860,39.000000,122.604506,10,18
0.691101,2,0.342686,1.023211,0.000000,893.368739,0.298598,1.009896,0.016000,0.013475,0.530504,0.171329,32.327399,39.000000,0.000000,10,19
0.593301,4,0.490960,1.328731,0.000000,971.823291,0.242482,0.990571,0.013500,0.012075,0.632558,0.185816,30.189844,39.000000,0.000000,10,20
0.541626,3,0.343810,1.226422,0.000000,1279.013551,0.225540,0.997042,0.014750,0.013641,0.735323,0.146183,36.272149,39.000000,0.000000,10,21
0.800000,5,1.050000,1.078283,115.889122,567.790273,0.357593,1.006412,0.012250,0.010146,0.237201,0.241395,23.783543,39.000000,115.889122,10,22
0.800000,7,1.050000,0.844409,111.942330,652.396464,0.364861,1.021205,0.009750,0.009428,0.169804,0.208427,27.327519,39.000000,111.942330,10,23
0.800000,5,0.595348,0.677598,0.000000,778.239072,0.382671,1.031756,0.012250,0.009935,0.202927,0.169356,32.598802,39.000000,0.000000,10,24
0.800000,5,0.844359,0.500000,0.000000,980.482505,0.346206,1.042989,0.012250,0.009853,0.086778,0.119745,41.070355,39.000000,0.000000,10,25
0.800000,4,1.020586,0.500000,0.000000,1039.536698,0.304957,1.042989,0.013500,0.010564,0.063936,0.107859,43.544011,39.000000,0.000000,10,26
0.800000,7,1.050000,0.500000,0.000000,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,0.000000,10,27
0.755632,5,0.532737,0.500000,0.000000,1044.945548,0.350532,1.042989,0.012250,0.010077,0.152689,0.118356,41.343054,39.000000,0.000000,10,28
0.800000,2,0.300000,1.002054,0.000000,693.591904,0.354184,1.011234,0.016000,0.012353,0.549830,0.194348,29.053110,39.000000,0.000000,10,29
0.800000,3,1.050000,0.692919,118.381719,808.175913,0.341792,1.030787,0.014750,0.011442,0.107223,0.160924,33.852793,39.000000,118.381719,10,30
best fit at iteration 10,112.048662
0.635994,6,0.300000,1.046896,0.000000,951.364149,0.300200,1.008397,0.011000,0.010607,0.752813,0.175505,31.680967,39.000000,0.000000,11,1
0.608227,5,0.318837,1.400000,0.000000,946.714038,0.250508,0.986064,0.012250,0.010932,0.948412,0.186103,30.149727,39.000000,0.000000,11,2
0.541738,6,0.667330,1.331399,0.000000,1085.571557,0.233914,0.990403,0.011000,0.011442,0.539588,0.181537,30.792602,39.000000,0.000000,11,3
0.800000,7,0.509320,0.734050,0.000000,719.318013,0.373474,1.028185,0.009750,0.009325,0.280925,0.186170,30.130722,39.000000,0.000000,11,4
0.795758,7,1.050000,1.299427,0.000000,504.493462,0.350651,0.992425,0.009750,0.009213,0.324686,0.273452,21.020123,39.000000,0.000000,11,5
0.790604,5,0.484927,0.892401,0.000000,675.806401,0.373028,1.018169,0.012250,0.010072,0.364432,0.202931,27.975646,39.000000,0.000000,11,6
0.668217,3,0.846643,0.509040,0.000000,1411.925076,0.280847,1.042417,0.014750,0.012245,0.087078,0.083334,49.400111,39.000000,0.000000,11,7
0.500000,2,0.709580,0.580385,0.000000,2234.620810,0.225265,1.037904,0.016000,0.015883,0.136686,0.055243,58.502236,39.000000,0.000000,11,8
0.602546,5,0.300000,1.034070,0.000000,1083.344568,0.285372,1.009209,0.012250,0.011351,0.721565,0.158898,34.178715,39.000000,0.000000,11,9
0.746791,4,1.050000,1.394440,0.000000,549.391821,0.314655,0.986415,0.013500,0.010773,0.365286,0.267540,21.482246,39.000000,0.000000,11,10
0.572208,2,0.930900,1.239449,0.000000,978.652321,0.250674,0.996218,0.016000,0.015172,0.370565,0.192337,29.321171,39.000000,0.000000,11,11
0.633338,3,1.034577,1.400000,0.000000,737.498922,0.281095,0.986064,0.014750,0.012501,0.405252,0.234788,24.456573,39.000000,0.000000,11,12
0.714454,2,0.772940,1.368513,0.000000,627.444045,0.286616,0.988055,0.016000,0.013274,0.454258,0.244651,23.471877,39.000000,0.000000,11,13
0.510920,2,0.599544,1.217499,0.000000,1335.044848,0.202462,0.997607,0.016000,0.016286,0.488556,0.149590,35.714704,39.000000,0.000000,11,14
0.500000,2,1.050000,1.032301,0.000000,1410.023701,0.232060,1.009321,0.016000,0.016507,0.259161,0.142432,36.914334,39.000000,0.000000,11,15
0.505161,4,0.662537,0.787960,0.000000,1701.749146,0.248608,1.024775,0.013500,0.013292,0.254368,0.101484,45.011567,39.000000,0.000000,11,16
0.542312,3,0.438745,1.092976,0.000000,1305.631398,0.234688,1.005483,0.014750,0.013886,0.529816,0.141510,37.073890,39.000000,0.000000,11,17
0.778437,5,1.050000,0.706013,113.037775,805.401520,0.358094,1.029958,0.012250,0.010164,0.120931,0.167770,32.827239,39.000000,113.037775,11,18
0.728056,3,0.374150,0.500000,0.000000,1173.559902,0.351918,1.042989,0.014750,0.011389,0.200711,0.102607,44.737192,39.000000,0.000000,11,19
0.760840,7,0.490960,1.328731,0.000000,573.076984,0.327311,0.990571,0.009750,0.009297,0.655024,0.251590,22.829960,39.000000,0.000000,11,20
0.800000,3,0.343810,0.879307,0.000000,712.205872,0.372377,1.018997,0.014750,0.011201,0.440673,0.188369,29.832810,39.000000,0.000000,11,21
0.693005,5,1.050000,1.078283,0.000000,739.842048,0.315217,1.006412,0.012250,0.010885,0.251788,0.212736,26.845660,39.000000,0.000000,11,22
0.595736,7,0.573477,1.350292,0.000000,898.554467,0.257959,0.989208,0.009750,0.010445,0.625408,0.202581,28.028308,39.000000,0.000000,11,23
0.800000,5,1.050000,0.677598,111.202376,791.680060,0.363516,1.031756,0.012250,0.010015,0.111242,0.165480,33.161817,39.000000,111.202376,11,24
0.500000,7,0.844359,1.400000,0.000000,1194.692317,0.217414,0.986064,0.009750,0.011369,0.497392,0.178226,31.276972,39.000000,0.000000,11,25
0.793200,2,1.050000,1.357344,0.000000,489.741026,0.364243,0.988762,0.016000,0.012316,0.354351,0.282355,20.339856,39.000000,0.000000,11,26
0.544670,7,0.900910,0.500000,0.000000,1920.419176,0.260490,1.042989,0.009750,0.010869,0.101091,0.064883,54.768157,39.000000,0.000000,11,27
0.800000,5,0.532737,1.400000,0.000000,521.124111,0.324375,0.986064,0.012250,0.009746,0.606597,0.263235,21.828796,39.000000,0.000000,11,28
0.536186,5,1.050000,1.293165,0.000000,1078.199731,0.234811,0.992821,0.012250,0.012230,0.358114,0.185254,30.270068,39.000000,0.000000,11,29
0.800000,7,0.618888,0.866811,0.000000,645.201280,0.378788,1.019788,0.009750,0.009334,0.296148,0.211077,27.026128,39.000000,0.000000,11,30
best fit at iteration 11,112.048662
0.589984,6,0.300000,0.646098,0.000000,1394.496430,0.289625,1.033748,0.011000,0.011034,0.430517,0.110063,43.078036,39.000000,0.000000,12,1
