D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.795701,0.3,0.76517,7.0,0.0,659.003879,0.0,0.00975,0.009007,0.488811,0.207648,27.455949,39.0,1.3540366389274157,0.0
0.768750,1.05,0.627562,6.0,88.808768,815.223811,88.808768,0.011,0.009367,0.101955,0.168086,32.814119,39.0,0.0,1.0
0.753051,1.05,1.029164,7.0,91.854289,586.114625,91.854289,0.00975,0.009289,0.235133,0.248989,23.110289,39.0,0.0,1.0
0.712584,0.612447,0.562973,7.0,0.0,964.391179,0.0,0.00975,0.009354,0.16763,0.148065,35.982196,39.0,0.13213791240333636,0.0
0.682493,0.672546,0.813721,5.0,0.0,849.752613,0.0,0.01225,0.010364,0.248421,0.184752,30.366133,39.0,0.34461873213821775,0.0
0.683604,0.300279,1.184371,5.0,0.0,733.404261,0.0,0.01225,0.010151,0.817088,0.218632,26.251066,39.0,2.737275421713199,0.0
0.800000,0.966985,0.593984,7.0,86.470787,774.370286,86.470787,0.00975,0.00889,0.103467,0.170739,32.436747,39.0,0.0,1.0
0.744041,0.963887,1.024752,3.0,97.028287,628.468516,97.028287,0.01475,0.011476,0.234309,0.23487,24.483819,39.0,0.0,1.0
0.686452,0.434706,0.685692,2.0,0.0,1027.514441,0.0,0.016,0.012721,0.249691,0.14245,36.931495,39.0,0.7528325728325729,0.0
0.778208,0.55919,0.5,2.0,0.0,1005.234825,0.0,0.016,0.011792,0.116674,0.120453,40.960177,39.0,0.05026094871794876,0.0
0.610076,0.55596,0.635736,4.0,0.0,1253.669343,0.0,0.0135,0.011346,0.209186,0.125392,40.046583,39.0,0.6950918096308438,0.0
0.778208,0.915459,0.605045,6.0,86.252421,810.054911,86.252421,0.011,0.00927,0.112089,0.166756,33.007205,39.0,0.0,1.0
0.769362,1.05,1.192233,7.0,0.0,516.099724,0.0,0.00975,0.009094,0.289298,0.277196,20.790407,39.0,0.04365863865279442,0.0
0.800000,0.425525,1.367253,2.0,0.0,520.223634,0.0,0.016,0.011844,0.633121,0.264277,21.791077,39.0,1.3956719653999405,0.0
0.800000,1.05,0.576601,7.0,88.076308,800.024771,88.076308,0.00975,0.008882,0.088968,0.163357,33.511359,39.0,0.0,1.0
0.767554,0.743092,0.5,5.0,89.2891,954.845781,89.2891,0.01225,0.009614,0.102794,0.134534,38.37433,39.0,0.0,1.0
fitness at iteration,12,,,,,89.2891,,,,,,,,0.0
0.606565,0.55042,0.700114,2.0,0.0,1262.106023,0.0,0.016,0.013784,0.216879,0.125185,40.084039,39.0,0.7602638192326638,0.0
0.722193,0.775298,0.838471,7.0,0.0,724.954132,0.0,0.00975,0.009408,0.236123,0.208051,27.413366,39.0,0.13492845504227322,0.0
0.722193,0.453679,0.930503,7.0,0.0,695.891848,0.0,0.00975,0.009359,0.448035,0.218005,26.314407,39.0,1.0551592853374923,0.0
0.760938,1.05,0.708399,6.0,88.357373,755.911418,88.357373,0.011,0.009472,0.12583,0.186538,30.117484,39.0,0.0,1.0
0.731959,0.62808,0.519679,3.0,0.0,1055.971113,0.0,0.01475,0.011053,0.121267,0.123055,40.470374,39.0,0.03770189743589743,0.0
0.784988,1.05,1.012966,7.0,88.50037,548.509835,88.50037,0.00975,0.009118,0.225484,0.255312,22.544773,39.0,0.0,1.0
0.775806,0.607073,0.994015,7.0,0.0,577.069585,0.0,0.00975,0.009071,0.368445,0.245402,23.441202,39.0,0.5013936316737435,0.0
0.800000,1.049789,0.719343,6.0,84.952725,682.705869,84.952725,0.011,0.009266,0.126039,0.19816,28.597117,39.0,0.0,1.0
0.771788,0.834372,0.710244,7.0,85.994564,718.45781,85.994564,0.00975,0.009098,0.165378,0.194789,29.033412,39.0,0.0,1.0
0.693732,0.683997,0.5,6.0,0.0,1115.86683,0.0,0.011,0.009677,0.123374,0.122729,40.532445,39.0,0.04454894312797992,0.0
0.759886,0.905461,0.946907,4.0,91.560428,634.515981,91.560428,0.0135,0.010521,0.220216,0.227661,25.245835,39.0,0.0,1.0
0.694405,0.549809,0.514782,3.0,0.0,1163.04327,0.0,0.01475,0.011275,0.14133,0.113847,42.287058,39.0,0.32568647398026107,0.0
0.714755,1.05,1.174017,2.0,0.0,606.460748,0.0,0.016,0.012851,0.28248,0.253627,22.696488,39.0,0.11376154746931524,0.0
0.800000,0.946231,0.934602,7.0,85.203722,558.274076,85.203722,0.00975,0.009026,0.219348,0.245984,23.38493,39.0,0.0,1.0
0.618101,1.05,0.76517,7.0,0.0,1031.34521,0.0,0.00975,0.010169,0.159793,0.16429,33.378115,39.0,0.041203658176811805,0.0
0.768349,0.481965,0.627562,6.0,0.0,792.479028,0.0,0.011,0.00935,0.235369,0.174363,31.881956,39.0,0.34987927484615433,0.0
0.753051,0.712683,1.029164,5.0,0.0,611.579964,0.0,0.01225,0.009956,0.31884,0.238514,24.114378,39.0,0.3367768768290331,0.0
0.610263,0.612447,0.562973,2.0,0.0,1443.661016,0.0,0.016,0.013523,0.140775,0.097048,46.129714,39.0,0.6333840310245632,0.0
0.710158,0.672546,0.511826,2.0,0.0,1175.170998,0.0,0.016,0.012518,0.103302,0.107281,43.697331,39.0,0.12044438461538458,0.0
0.800000,1.05,0.636535,7.0,86.95517,739.219056,86.95517,0.00975,0.008941,0.105534,0.180487,30.964335,39.0,0.0,1.0
0.688802,0.695674,0.67711,7.0,0.0,910.755619,0.0,0.00975,0.009545,0.19492,0.167882,32.846948,39.0,0.16105359716944048,0.0
0.744041,0.3,0.579567,5.0,0.0,895.289281,0.0,0.01225,0.009831,0.334359,0.154731,34.878599,39.0,1.1609050545785913,0.0
0.732189,1.05,0.759939,7.0,92.273426,758.419305,92.273426,0.00975,0.009395,0.147923,0.194482,29.075763,39.0,0.0,1.0
0.778208,0.55919,0.561148,7.0,0.0,823.185067,0.0,0.00975,0.009021,0.175863,0.163159,33.542218,39.0,0.07786269834946276,0.0
0.624355,0.408788,0.617239,2.0,0.0,1311.927851,0.0,0.016,0.013181,0.235731,0.111042,42.888459,39.0,1.222603520376905,0.0
0.576551,0.915459,0.605045,6.0,0.0,1402.153827,0.0,0.011,0.010637,0.126806,0.113668,42.328442,39.0,0.20092688857608712,0.0
0.794178,0.318153,0.508631,7.0,0.0,835.37575,0.0,0.00975,0.009059,0.273101,0.155576,34.737479,39.0,0.7554185735589036,0.0
0.519143,1.05,1.000274,2.0,0.0,1233.99611,0.0,0.016,0.015435,0.240651,0.163224,33.542838,39.0,0.474360388178209,0.0
0.800000,0.781502,0.607664,4.0,84.646024,791.149136,84.646024,0.0135,0.010012,0.123134,0.165848,33.139578,39.0,0.0,1.0
0.767554,1.05,0.5,7.0,93.483891,969.23047,93.483891,0.00975,0.008953,0.070625,0.131583,38.952437,39.0,0.0,1.0
fitness at iteration,13,,,,,89.2891,,,,,,,,0.0
0.602868,0.470608,0.874868,7.0,0.0,1010.374818,0.0,0.00975,0.010178,0.422395,0.174333,31.893605,39.0,1.464971986308128,0.0
0.733020,0.775298,1.088159,6.0,0.0,610.041395,0.0,0.011,0.009651,0.333604,0.245718,23.413903,39.0,0.3576701747531724,0.0
0.722193,0.865396,0.930503,6.0,0.0,686.346429,0.0,0.011,0.009754,0.241325,0.22137,25.953457,39.0,0.09014319916881239,0.0
0.760938,1.05,0.708399,6.0,88.357373,755.911418,88.357373,0.011,0.009472,0.12583,0.186538,30.117484,39.0,0.0,1.0
0.742141,0.62808,0.5,6.0,90.699371,982.260535,90.699371,0.011,0.009404,0.131743,0.135616,38.169082,39.0,0.0,1.0
0.800000,1.05,1.085426,7.0,87.885918,507.460608,87.885918,0.00975,0.009006,0.248019,0.271018,21.25646,39.0,0.0,1.0
0.755229,0.879712,1.12631,5.0,0.0,568.858869,0.0,0.01225,0.009961,0.302126,0.255911,22.49477,39.0,0.1805901270363525,0.0
0.800000,0.3,0.719343,2.0,0.0,763.800619,0.0,0.016,0.011567,0.353574,0.17363,31.994006,39.0,1.0363646835224327,0.0
0.771788,1.05,1.169728,7.0,0.0,518.677337,0.0,0.00975,0.0091,0.281107,0.27493,20.960136,39.0,0.02246753719128501,0.0
0.711145,0.683997,0.597356,5.0,0.0,963.669683,0.0,0.01225,0.010006,0.152831,0.148676,35.882691,39.0,0.027946675993435335,0.0
0.759886,0.905461,1.047796,4.0,0.0,593.452221,0.0,0.0135,0.010531,0.257982,0.243625,23.612009,39.0,0.058930733709594584,0.0
0.694405,0.425525,0.949938,2.0,0.0,827.30931,0.0,0.016,0.012978,0.400221,0.186837,30.080116,39.0,1.1420864175725365,0.0
0.800000,1.05,1.174017,6.0,90.555199,489.915963,90.555199,0.011,0.00928,0.272262,0.280691,20.521552,39.0,0.0,1.0
0.648582,0.946231,0.934602,2.0,0.0,871.749467,0.0,0.016,0.013782,0.212802,0.190402,29.604309,39.0,0.11764582304807725,0.0
0.771948,1.05,0.611021,7.0,89.597047,813.783573,89.597047,0.00975,0.009057,0.100201,0.167544,32.892392,39.0,0.0,1.0
0.768349,0.637002,0.627562,5.0,0.0,808.477974,0.0,0.01225,0.009678,0.171197,0.170113,32.525604,39.0,0.006372234926196127,0.0
0.753051,0.878336,1.029164,7.0,0.0,587.565404,0.0,0.00975,0.009243,0.279737,0.24836,23.167492,39.0,0.12633676920599138,0.0
0.712584,0.612447,0.562973,2.0,0.0,1086.530557,0.0,0.016,0.012492,0.132359,0.122689,40.539313,39.0,0.11828673597616318,0.0
0.635321,1.05,0.813721,6.0,102.763922,951.343985,102.763922,0.011,0.01038,0.169906,0.175946,31.646764,39.0,0.0,1.0
0.731118,0.842879,0.636535,6.0,88.924946,868.830365,88.924946,0.011,0.009548,0.137444,0.165052,33.25991,39.0,0.0,1.0
0.745260,0.989805,0.612327,5.0,90.908449,889.521078,90.908449,0.01225,0.009866,0.102794,0.155753,34.710628,39.0,0.0,1.0
0.744041,1.05,0.755069,5.0,89.903294,762.221892,89.903294,0.01225,0.009993,0.13713,0.189688,29.694571,39.0,0.0,1.0
0.732189,1.05,0.658176,7.0,92.610873,844.613502,92.610873,0.00975,0.009319,0.116606,0.171166,32.380218,39.0,0.0,1.0
0.778208,0.887278,0.5,4.0,0.0,976.64949,0.0,0.0135,0.010154,0.077861,0.126766,39.795414,39.0,0.020395230769230794,0.0
0.624355,0.56321,0.635736,4.0,0.0,1200.506096,0.0,0.0135,0.011222,0.204978,0.12996,39.245951,39.0,0.5835455864052844,0.0
0.792875,0.576073,0.605045,6.0,0.0,767.607601,0.0,0.011,0.009196,0.183707,0.174453,31.867097,39.0,0.05304580603371689,0.0
0.778267,1.017603,0.704861,7.0,87.567058,716.608171,87.567058,0.00975,0.009096,0.131596,0.193467,29.201769,39.0,0.0,1.0
0.519143,0.859372,0.805447,3.0,0.0,1464.172814,0.0,0.01475,0.013691,0.198972,0.126793,39.799567,39.0,0.5897681601024649,0.0
0.800000,0.717174,0.5,4.0,87.721688,905.621292,87.721688,0.0135,0.009927,0.100053,0.136856,37.934576,39.0,0.0,1.0
0.775837,0.949515,1.052814,5.0,0.0,561.828177,0.0,0.01225,0.009862,0.252185,0.252166,22.822981,39.0,7.534719192909134e-05,0.0
fitness at iteration,14,,,,,89.2891,,,,,,,,0.0
0.702363,0.71724,0.700114,2.0,0.0,951.730289,0.0,0.016,0.012938,0.161142,0.154007,35.000494,39.0,0.04632906296467045,0.0
0.711269,0.775298,0.507884,2.0,0.0,1190.589982,0.0,0.016,0.012657,0.086689,0.104418,44.339908,39.0,0.136920717948718,0.0
0.722193,0.453679,0.930503,6.0,0.0,706.441152,0.0,0.011,0.009665,0.435008,0.214272,26.713318,39.0,1.030167264038232,0.0
0.760938,1.05,0.5,4.0,0.0,1050.179675,0.0,0.0135,0.010397,0.062385,0.115989,41.841899,39.0,0.07286920512820508,0.0
0.768677,0.62808,0.5,4.0,87.910718,962.104235,87.910718,0.0135,0.010072,0.1191,0.132746,38.722634,39.0,0.0,1.0
0.800000,1.05,1.012966,7.0,87.111902,529.837767,87.111902,0.00975,0.009039,0.223552,0.259421,22.193792,39.0,0.0,1.0
0.795342,0.986725,1.214293,7.0,0.0,480.61783,0.0,0.00975,0.008928,0.311358,0.287265,20.014862,39.0,0.08387029397942677,0.0
0.800000,0.4222,0.784273,3.0,0.0,690.171958,0.0,0.01475,0.010741,0.3119,0.195721,28.909855,39.0,0.5935949642603502,0.0
0.771788,0.834372,0.710244,7.0,85.994564,718.45781,85.994564,0.00975,0.009098,0.165378,0.194789,29.033412,39.0,0.0,1.0
0.723910,0.625602,0.597356,2.0,0.0,1012.339953,0.0,0.016,0.012468,0.141061,0.134557,38.371595,39.0,0.04833639275548639,0.0
0.800000,1.011258,1.053998,4.0,89.570514,534.28031,89.570514,0.0135,0.010271,0.230978,0.257222,22.379881,39.0,0.0,1.0
0.722323,0.503323,0.514782,7.0,0.0,990.166169,0.0,0.00975,0.009317,0.181142,0.139522,37.448827,39.0,0.2983042100887314,0.0
0.800000,1.05,1.174017,6.0,90.555199,489.915963,90.555199,0.011,0.00928,0.272262,0.280691,20.521552,39.0,0.0,1.0
0.780645,1.05,0.723565,7.0,87.820737,700.082104,87.820737,0.00975,0.009105,0.13252,0.198022,28.615479,39.0,0.0,1.0
0.795701,0.522811,0.5,2.0,0.0,963.681207,0.0,0.016,0.011614,0.124021,0.124788,40.14966,39.0,0.029478461538461467,0.0
0.507120,0.834541,0.627562,2.0,0.0,1879.793811,0.0,0.016,0.015283,0.131022,0.081416,49.913643,39.0,0.8891275571386459,0.0
0.610263,0.33501,1.029164,3.0,0.0,1008.334822,0.0,0.01475,0.012305,0.591333,0.172245,32.219611,39.0,2.4330923974571106,0.0
0.790708,0.626521,0.562973,4.0,83.828802,843.791577,83.828802,0.0135,0.009984,0.140224,0.154385,34.934127,39.0,0.0,1.0
0.760938,1.05,0.697456,7.0,89.676456,753.708317,89.676456,0.00975,0.009192,0.126206,0.187186,30.029706,39.0,0.0,1.0
0.800000,1.05,0.72072,7.0,86.220138,671.884749,86.220138,0.00975,0.009005,0.130079,0.201836,28.143843,39.0,0.0,1.0
0.765479,0.966985,0.593984,7.0,89.191738,837.707474,89.191738,0.00975,0.009062,0.105857,0.162942,33.575621,39.0,0.0,1.0
0.744041,0.380995,0.5,5.0,0.0,975.318833,0.0,0.01225,0.009777,0.217991,0.136535,37.996383,39.0,0.5965942798549823,0.0
0.646952,0.542558,0.5,3.0,0.0,1349.342412,0.0,0.01475,0.011645,0.141408,0.098709,45.708089,39.0,0.6045768193275183,0.0
0.778208,1.05,0.691145,2.0,99.192588,797.933594,99.192588,0.016,0.012436,0.102863,0.170198,32.5133,39.0,0.0,1.0
0.624355,0.60002,0.635736,4.0,0.0,1200.274417,0.0,0.0135,0.011233,0.192476,0.130005,39.238378,39.0,0.48663992842287124,0.0
0.800000,0.582099,0.5,6.0,86.323473,855.348213,86.323473,0.011,0.009117,0.138023,0.148988,35.828742,39.0,0.0,1.0
0.794178,0.619018,0.943598,4.0,0.0,599.149045,0.0,0.0135,0.010231,0.301512,0.230725,24.91445,39.0,0.30680247047350734,0.0
0.519143,0.425525,0.588628,2.0,0.0,1909.609974,0.0,0.016,0.014478,0.224427,0.074003,51.907568,39.0,2.3636376330911046,0.0
0.800000,0.781502,0.518013,5.0,86.42037,868.969366,86.42037,0.01225,0.009453,0.100076,0.145532,36.399304,39.0,0.0,1.0
0.778208,0.642036,0.5,5.0,86.875694,919.940237,86.875694,0.01225,0.009545,0.121141,0.139313,37.484689,39.0,0.0,1.0
fitness at iteration,15,,,,,86.875694,,,,,,,,0.0
0.778208,0.856835,0.700114,2.0,96.471368,788.095971,96.471368,0.016,0.012368,0.129469,0.172879,32.112447,39.0,0.0,1.0
0.711269,0.775298,0.632515,7.0,91.803392,901.371528,91.803392,0.00975,0.009384,0.155114,0.163001,33.568845,39.0,0.0,1.0
0.753051,1.032165,0.650358,6.0,89.387251,821.404005,89.387251,0.011,0.009468,0.111684,0.171106,32.387664,39.0,0.0,1.0
0.760938,1.05,0.641297,6.0,89.19097,816.276962,89.19097,0.011,0.009421,0.106337,0.170137,32.522605,39.0,0.0,1.0
0.651672,0.62808,0.659023,4.0,0.0,1082.854685,0.0,0.0135,0.011039,0.19083,0.142359,36.948582,39.0,0.34048426864476417,0.0
0.800000,1.05,1.012966,7.0,87.111902,529.837767,87.111902,0.00975,0.009039,0.223552,0.259421,22.193792,39.0,0.0,1.0
0.800000,1.05,0.729147,7.0,86.185975,666.062367,86.185975,0.00975,0.00901,0.132606,0.203868,27.899955,39.0,0.0,1.0
0.800000,1.05,0.719343,7.0,86.2345,672.868877,86.2345,0.00975,0.009004,0.12966,0.201495,28.185066,39.0,0.0,1.0
0.771788,0.612658,0.710244,2.0,0.0,798.18972,0.0,0.016,0.012244,0.183049,0.171977,32.255438,39.0,0.06438070207062571,0.0
0.782566,0.683997,0.597356,6.0,84.267875,796.240951,84.267875,0.011,0.009233,0.151454,0.169397,32.626036,39.0,0.0,1.0
0.800000,0.731523,0.679487,4.0,83.296314,729.150331,83.296314,0.0135,0.010058,0.157308,0.183454,30.542578,39.0,0.0,1.0
0.694405,0.503323,0.514782,2.0,0.0,1207.953233,0.0,0.016,0.012425,0.143197,0.106278,43.919938,39.0,0.47353365237179124,0.0
0.800000,0.845259,1.174017,5.0,0.0,500.403081,0.0,0.01225,0.009665,0.32462,0.274896,20.960835,39.0,0.18088295209824826,0.0
0.728702,0.946231,0.767898,2.0,101.53149,821.943784,101.53149,0.016,0.012885,0.143105,0.177811,31.361064,39.0,0.0,1.0
0.775973,1.017545,0.787653,4.0,88.207579,694.732401,88.207579,0.0135,0.010356,0.144576,0.201159,28.226891,39.0,0.0,1.0
0.800000,0.966985,0.627562,6.0,84.794845,753.257002,84.794845,0.011,0.009183,0.110176,0.176525,31.552356,39.0,0.0,1.0
0.765133,0.3,1.029164,2.0,0.0,681.958001,0.0,0.016,0.012091,0.574026,0.208838,27.320777,39.0,1.7486664304389052,0.0
0.790708,0.626521,0.818374,7.0,0.0,626.784816,0.0,0.00975,0.00901,0.268532,0.221371,25.94975,39.0,0.21304055183379927,0.0
0.800000,1.05,0.787745,4.0,86.33482,657.920717,86.33482,0.0135,0.010211,0.137903,0.206754,27.558919,39.0,0.0,1.0
0.725216,1.05,0.737947,7.0,92.979213,788.535127,92.979213,0.00975,0.009423,0.141592,0.187842,29.94243,39.0,0.0,1.0
0.800000,0.576891,0.593984,7.0,0.0,755.793221,0.0,0.00975,0.008921,0.181942,0.17582,31.658592,39.0,0.034819701967921675,0.0
0.778208,0.575793,0.755069,5.0,0.0,701.378409,0.0,0.01225,0.009698,0.245802,0.198312,28.578978,39.0,0.23947113639114126,0.0
0.746958,0.434706,0.5,2.0,0.0,1075.690895,0.0,0.016,0.011865,0.154865,0.114876,42.07096,39.0,0.4268483477301277,0.0
0.689792,0.538064,0.561148,2.0,0.0,1154.492363,0.0,0.016,0.012599,0.152247,0.116715,41.697312,39.0,0.3735957235474972,0.0
0.624355,0.820103,0.5,4.0,0.0,1438.621861,0.0,0.0135,0.011183,0.095082,0.093364,47.030235,39.0,0.2243045583209472,0.0
0.795342,0.915459,0.605045,6.0,84.914536,779.132601,84.914536,0.011,0.009181,0.110853,0.170672,32.44622,39.0,0.0,1.0
0.794178,1.017603,0.5,2.0,0.0,1032.713044,0.0,0.016,0.012423,0.055979,0.110766,42.943368,39.0,0.101112,0.0
0.728317,0.3,0.5,2.0,0.0,1125.016279,0.0,0.016,0.011844,0.227381,0.110964,42.902061,39.0,1.1491949102467052,0.0
0.800000,0.3,0.607664,2.0,0.0,843.514033,0.0,0.016,0.01143,0.282608,0.152023,35.333033,39.0,0.85898186458628,0.0
0.795342,0.920313,0.879108,5.0,85.086358,605.029398,85.086358,0.01225,0.009719,0.194422,0.228108,25.195861,39.0,0.0,1.0
fitness at iteration,16,,,,,85.086358,,,,,,,,0.0
0.778208,1.049789,0.700114,2.0,98.768368,789.047296,98.768368,0.016,0.012439,0.105421,0.172633,32.151211,39.0,0.0,1.0
0.711269,0.775298,0.938781,5.0,0.0,715.63827,0.0,0.01225,0.010238,0.264442,0.214843,26.651774,39.0,0.23086160591687885,0.0
0.500000,1.032165,0.650358,2.0,0.0,1876.99732,0.0,0.016,0.015516,0.113119,0.08445,49.139675,39.0,0.5994706483126109,0.0
0.760938,1.05,0.5,6.0,0.0,1001.57531,0.0,0.011,0.009323,0.068532,0.126151,39.905374,39.0,0.023214717948717996,0.0
0.768677,1.05,0.5,4.0,0.0,1031.490011,0.0,0.0135,0.010352,0.062055,0.117611,41.515263,39.0,0.064493923076923,0.0
0.800000,0.349084,0.625396,7.0,0.0,731.228682,0.0,0.00975,0.009,0.323408,0.182841,30.629635,39.0,0.7687936513145299,0.0
0.800000,1.05,0.671187,7.0,86.565476,709.329633,86.565476,0.00975,0.00897,0.115467,0.189535,29.71233,39.0,0.0,1.0
0.800000,0.814966,0.5,6.0,87.696457,879.610439,87.696457,0.011,0.009089,0.093277,0.142923,36.845036,39.0,0.0,1.0
0.772559,0.834372,0.731461,7.0,85.836329,702.567371,85.836329,0.00975,0.009104,0.17305,0.19959,28.419625,39.0,0.0,1.0
0.782566,0.683997,1.046529,7.0,0.0,547.537303,0.0,0.00975,0.009034,0.354934,0.256584,22.435385,39.0,0.3833052723474576,0.0
0.796274,0.731523,0.679487,4.0,83.59747,735.309654,83.59747,0.0135,0.01008,0.157664,0.182647,30.65712,39.0,0.0,1.0
0.694405,1.05,0.514782,7.0,0.0,1131.379143,0.0,0.00975,0.009366,0.07817,0.119558,41.135783,39.0,0.05476366666666676,0.0
0.612841,1.05,1.174017,7.0,0.0,797.474448,0.0,0.00975,0.01015,0.306522,0.224603,25.589594,39.0,0.4041368537094099,0.0
0.800000,0.564688,1.4,7.0,0.0,460.130716,0.0,0.00975,0.008667,0.611051,0.297357,19.27391,39.0,1.054940694182414,0.0
0.775003,1.05,0.540376,6.0,91.857169,907.632765,91.857169,0.011,0.009269,0.078112,0.14301,36.830902,39.0,0.0,1.0
0.800000,0.966985,0.627562,6.0,84.794845,753.257002,84.794845,0.011,0.009183,0.110176,0.176525,31.552356,39.0,0.0,1.0
0.753051,1.05,0.973627,7.0,91.271587,607.20671,91.271587,0.00975,0.009306,0.216158,0.240261,23.941942,39.0,0.0,1.0
0.800000,0.626521,0.562973,4.0,83.108804,826.260577,83.108804,0.0135,0.00993,0.139428,0.156355,34.610322,39.0,0.0,1.0
0.800000,1.05,0.787745,4.0,86.33482,657.920717,86.33482,0.0135,0.010211,0.137903,0.206754,27.558919,39.0,0.0,1.0
0.800000,1.05,0.72072,7.0,86.220138,671.884749,86.220138,0.00975,0.009005,0.130079,0.201836,28.143843,39.0,0.0,1.0
0.800000,0.818839,0.5,5.0,88.531035,896.863184,88.531035,0.01225,0.009459,0.089333,0.138853,37.567717,39.0,0.0,1.0
0.800000,0.85633,0.755069,5.0,82.931912,665.277234,82.931912,0.01225,0.009618,0.164055,0.204141,27.867068,39.0,0.0,1.0
0.756777,1.05,0.5,7.0,0.0,993.826964,0.0,0.00975,0.009006,0.071155,0.129151,39.380134,39.0,0.009747025641025595,0.0
0.778208,0.55919,0.929097,2.0,0.0,661.320571,0.0,0.016,0.012398,0.297342,0.212137,26.946746,39.0,0.4016508199889694,0.0
0.796274,0.744164,0.635736,4.0,83.937109,770.792388,83.937109,0.0135,0.010045,0.139698,0.172721,32.136495,39.0,0.0,1.0
0.795342,0.915459,0.605045,7.0,86.031704,768.014617,86.031704,0.00975,0.008918,0.114042,0.173701,31.983222,39.0,0.0,1.0
0.724358,1.017603,0.943598,7.0,93.552838,665.55095,93.552838,0.00975,0.009469,0.216128,0.22771,25.242535,39.0,0.0,1.0
0.519143,0.425525,1.161133,2.0,0.0,1289.063636,0.0,0.016,0.015208,0.569747,0.153815,35.039699,39.0,2.704105581380229,0.0
0.749325,0.924532,0.607664,4.0,91.877472,899.500923,91.877472,0.0135,0.010375,0.105191,0.152277,35.291506,39.0,0.0,1.0
0.795342,1.05,0.934749,7.0,86.923089,564.383472,86.923089,0.00975,0.009081,0.198118,0.244737,23.503201,39.0,0.0,1.0
fitness at iteration,17,,,,,85.086358,,,,,,,,0.0
0.778208,1.038351,1.208219,7.0,0.0,501.535124,0.0,0.00975,0.00903,0.296758,0.281799,20.435988,39.0,0.05308393571304369,0.0
0.711269,0.775298,0.905055,6.0,0.0,720.861223,0.0,0.011,0.009798,0.258355,0.213069,26.846287,39.0,0.21254147717406094,0.0
0.800000,1.05,0.650358,6.0,85.76124,737.921163,85.76124,0.011,0.009219,0.106265,0.180864,30.909969,39.0,0.0,1.0
0.800000,1.05,0.982141,7.0,86.844484,540.493382,86.844484,0.00975,0.009048,0.213257,0.254208,22.640134,39.0,0.0,1.0
0.800000,0.847914,0.5,5.0,89.333225,901.035972,89.333225,0.01225,0.009468,0.085481,0.137898,37.742507,39.0,0.0,1.0
0.800000,1.05,1.012966,7.0,87.111902,529.837767,87.111902,0.00975,0.009039,0.223552,0.259421,22.193792,39.0,0.0,1.0
0.800000,1.05,1.028349,7.0,87.257376,524.784454,87.257376,0.00975,0.009033,0.22872,0.261956,21.98212,39.0,0.0,1.0
0.800000,1.049789,0.719343,7.0,86.224319,672.845957,86.224319,0.00975,0.009004,0.129694,0.201503,28.184106,39.0,0.0,1.0
0.772559,0.834372,0.57615,7.0,87.835145,833.249551,87.835145,0.00975,0.009008,0.118936,0.162085,33.705863,39.0,0.0,1.0
0.800000,0.543505,0.597356,4.0,0.0,791.402709,0.0,0.0135,0.009941,0.176493,0.165776,33.150199,39.0,0.0646474761123444,0.0
0.800000,0.731523,0.679487,4.0,83.296314,729.150331,83.296314,0.0135,0.010058,0.157308,0.183454,30.542578,39.0,0.0,1.0
0.707131,0.503323,0.565406,2.0,0.0,1097.740654,0.0,0.016,0.012401,0.16288,0.122131,40.644159,39.0,0.37580785634529884,0.0
0.800000,1.05,1.174017,6.0,90.555199,489.915963,90.555199,0.011,0.00928,0.272262,0.280691,20.521552,39.0,0.0,1.0
0.745007,0.946231,0.934602,6.0,90.215374,645.043056,90.215374,0.011,0.009633,0.220196,0.228448,25.162143,39.0,0.0,1.0
0.796274,0.744164,0.5,7.0,88.797808,867.377338,88.797808,0.00975,0.008856,0.107023,0.146946,36.163392,39.0,0.0,1.0
0.800000,0.837627,0.553453,6.0,85.218425,818.048272,85.218425,0.011,0.009116,0.106121,0.158484,34.266326,39.0,0.0,1.0
0.753051,1.05,0.889113,7.0,90.624206,644.984878,90.624206,0.00975,0.009312,0.187794,0.22596,25.431522,39.0,0.0,1.0
0.748393,1.05,0.896309,4.0,91.699512,674.096451,91.699512,0.0135,0.010595,0.176922,0.217035,26.414986,39.0,0.0,1.0
0.800000,1.05,0.5,2.0,0.0,1026.844707,0.0,0.016,0.012444,0.053271,0.11045,43.01237,39.0,0.10288128205128198,0.0
0.800000,1.05,0.72072,7.0,86.220138,671.884749,86.220138,0.00975,0.009005,0.130079,0.201836,28.143843,39.0,0.0,1.0
0.800000,0.966985,0.5,7.0,89.792311,887.634206,89.792311,0.00975,0.008802,0.077212,0.141002,37.181135,39.0,0.0,1.0
0.774482,0.85633,0.681117,2.0,97.06905,812.357581,97.06905,0.016,0.012377,0.123812,0.167199,32.942542,39.0,0.0,1.0
0.800000,0.795219,0.685692,2.0,93.458477,762.97457,93.458477,0.016,0.012142,0.13254,0.173853,31.959404,39.0,0.0,1.0
0.777909,0.765781,0.561148,2.0,97.546345,936.724923,97.546345,0.016,0.012138,0.099609,0.135689,38.153935,39.0,0.0,1.0
0.800000,0.744164,0.635736,4.0,83.63181,764.332596,83.63181,0.0135,0.010023,0.139385,0.173487,32.016289,39.0,0.0,1.0
