D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.937602,0.928095,4.0,178.89265,739.555101,205.081417,0.0135,0.011544,0.205934,0.179637,30.978412,39.0,0.14638966359936992,0.0
0.776390,0.683764,1.321332,6.0,200.450567,632.523769,435.322005,0.011,0.010339,0.482743,0.222286,25.713163,39.0,1.1717202162979221,0.0
0.717904,1.00254,0.747358,4.0,191.588745,1052.446237,215.859771,0.0135,0.012065,0.141965,0.127632,39.560788,39.0,0.12667860282928822,0.0
0.670410,0.741231,0.52912,6.0,197.029175,1454.164479,385.128993,0.011,0.011009,0.126393,0.076836,51.044945,39.0,0.9546333638271547,0.0
0.718480,0.460451,0.5,4.0,183.140375,1355.488694,473.858977,0.0135,0.011614,0.175599,0.07702,50.992875,39.0,1.5874239233565706,0.0
0.555021,1.004952,1.12616,6.0,254.907428,1266.445639,578.522091,0.011,0.012523,0.306523,0.142707,36.803945,39.0,1.2695346884477767,0.0
0.524406,0.69439,1.264291,4.0,297.108684,1399.57849,1071.192801,0.0135,0.014195,0.47607,0.133861,38.429378,39.0,2.6054112494747437,0.0
0.711090,0.770457,1.150091,5.0,207.529094,805.164097,402.515121,0.01225,0.011506,0.362236,0.186762,29.978346,39.0,0.9395594392863643,0.0
0.500000,1.05,0.793015,7.0,263.45172,1903.317437,723.617864,0.00975,0.012715,0.182215,0.081499,49.828734,39.0,1.7466432970555905,0.0
0.500000,1.034738,0.721599,3.0,270.105352,2150.870451,771.874644,0.01475,0.015713,0.142407,0.060533,56.309657,39.0,1.8576756923676425,0.0
0.800000,0.866337,0.767074,3.0,180.96417,863.518622,194.908594,0.01475,0.012357,0.157612,0.146336,36.170983,39.0,0.07705554340695392,0.0
0.562690,0.3,1.094951,4.0,252.923389,1438.520677,1697.500617,0.0135,0.01338,0.748953,0.113053,42.382222,39.0,5.711519090947359,0.0
0.765584,0.927318,1.289913,7.0,195.196287,634.16817,328.685924,0.00975,0.010087,0.37111,0.224853,25.421182,39.0,0.6838654145001162,0.0
0.521736,0.3,0.850949,5.0,244.438225,1823.246447,1864.775975,0.01225,0.013161,0.594097,0.081579,49.807514,39.0,6.6288100642169665,0.0
0.800000,0.766149,0.814315,5.0,169.708014,799.474468,218.776131,0.01225,0.010807,0.209923,0.162841,33.488308,39.0,0.2891286592442934,0.0
0.800000,1.010859,1.278977,7.0,187.120449,585.320479,269.455536,0.00975,0.009895,0.332355,0.233176,24.517847,39.0,0.43999352318637563,0.0
0.727978,0.944621,1.4,6.0,219.199678,676.170967,402.06461,0.011,0.010623,0.406834,0.2218,25.773516,39.0,0.8342380522993688,0.0
0.514236,0.5705,0.800824,6.0,244.440296,1838.635809,1049.442464,0.011,0.012796,0.321453,0.082773,49.505848,39.0,3.2932860626757843,0.0
0.798578,0.583243,0.704043,7.0,170.430176,858.029302,274.64583,0.00975,0.01,0.234972,0.14811,35.877167,39.0,0.6114695159003444,0.0
0.800000,1.05,0.852356,6.0,174.072523,762.50851,174.072523,0.011,0.010447,0.169759,0.173297,31.939882,39.0,0.0,1.0
0.600449,0.423537,0.79315,5.0,213.291685,1418.350913,833.430278,0.01225,0.012319,0.387233,0.103029,44.592118,39.0,2.907474219974714,0.0
0.750099,0.710836,1.261703,7.0,197.477924,677.335895,431.323617,0.00975,0.010185,0.458535,0.21412,26.602424,39.0,1.1841959500226569,0.0
0.728494,1.039582,0.578033,4.0,200.411221,1261.37943,247.24527,0.0135,0.011838,0.086449,0.088316,48.1139,39.0,0.23368974358974362,0.0
0.800000,0.950373,0.5,3.0,210.405068,1224.139274,276.637487,0.01475,0.012239,0.067436,0.075974,51.276626,39.0,0.31478528205128203,0.0
0.740662,0.673634,0.764109,6.0,177.807171,946.094307,286.436696,0.011,0.010705,0.23085,0.143301,36.690467,39.0,0.6109447945234157,0.0
0.555915,0.693952,1.027837,6.0,243.38376,1360.482767,743.046186,0.011,0.012424,0.372544,0.127453,39.600431,39.0,2.0530037575327214,0.0
0.800000,1.037764,0.539238,7.0,179.829098,1064.950167,207.326346,0.00975,0.00984,0.082169,0.102921,44.608528,39.0,0.15295475171982487,0.0
0.738963,0.491315,1.037454,2.0,216.028869,873.429376,539.884505,0.016,0.014423,0.402051,0.160876,33.794732,39.0,1.4991359805067257,0.0
0.558050,0.303214,0.946792,2.0,251.45933,1647.10923,1663.868641,0.016,0.016183,0.562529,0.088288,48.127623,39.0,5.616872522019329,0.0
0.670410,0.741231,0.5,5.0,200.238462,1542.000449,413.43738,0.01225,0.01144,0.111713,0.066622,54.128215,39.0,1.0647214170917592,0.0
fitness at iteration,12,,,,,174.072523,,,,,,,,0.0
0.752442,0.56704,0.928095,4.0,187.073599,851.833985,380.479694,0.0135,0.011795,0.330272,0.162387,33.560357,39.0,1.0338573900620123,0.0
0.800000,0.920649,0.650416,6.0,170.433535,923.030451,170.433535,0.011,0.010269,0.126276,0.132594,38.663809,39.0,0.0,1.0
0.800000,0.841196,0.747358,2.0,191.980075,900.644938,207.556008,0.016,0.013849,0.148653,0.137497,37.726127,39.0,0.08113631570143348,0.0
0.500000,0.3,0.52912,3.0,241.013209,2679.016289,2255.806084,0.01475,0.014761,0.302517,0.035339,70.136482,39.0,8.359545528101473,0.0
0.718480,0.697464,1.290021,4.0,223.227562,757.623501,507.608848,0.0135,0.012014,0.450292,0.198022,28.501455,39.0,1.2739493591621132,0.0
0.751676,1.05,1.067754,6.0,190.8862,736.82362,242.995153,0.011,0.010782,0.247163,0.194161,28.999664,39.0,0.272979640607537,0.0
0.800000,1.05,0.5,5.0,195.639235,1181.811306,248.329377,0.01225,0.010669,0.065451,0.082737,49.503596,39.0,0.2693229743589744,0.0
0.711090,0.770457,0.621311,7.0,187.4661,1154.401509,295.702257,0.00975,0.010484,0.154923,0.110247,42.98136,39.0,0.5773331164718231,0.0
0.800000,1.05,0.793015,7.0,175.641921,791.546884,181.798285,0.00975,0.010104,0.155339,0.165042,33.156238,39.0,0.03503562945368172,0.0
0.500000,1.034738,0.76388,6.0,258.494992,1979.950928,718.948925,0.011,0.013101,0.16969,0.074042,51.834994,39.0,1.7812792002876023,0.0
0.500000,0.866337,0.70992,6.0,251.150572,2074.134756,828.885702,0.011,0.012965,0.182281,0.066128,54.300721,39.0,2.3003754952434887,0.0
0.595423,0.3,1.094951,2.0,255.505615,1355.447223,1530.076913,0.016,0.015694,0.671001,0.113635,42.257808,39.0,4.98841319701744,0.0
0.765584,0.927318,0.867327,7.0,179.317859,804.463507,226.57389,0.00975,0.0103,0.207369,0.171359,32.247619,39.0,0.26354167487017116,0.0
0.771866,1.05,0.697899,4.0,182.579148,974.424688,184.363687,0.0135,0.011605,0.116337,0.128646,39.381188,39.0,0.009774051282051324,0.0
0.800000,0.662809,0.994076,5.0,176.974936,709.757057,301.662657,0.01225,0.010848,0.321391,0.188549,29.730234,39.0,0.7045489501402817,0.0
0.695707,1.023229,1.278977,3.0,216.425237,766.760017,363.133986,0.01475,0.013172,0.340045,0.202665,27.930866,39.0,0.6778674166728343,0.0
0.552978,0.409509,1.004437,6.0,242.439706,1447.645224,1235.999543,0.011,0.012323,0.56677,0.115289,41.91494,39.0,4.098182730680945,0.0
0.500000,0.5705,0.800824,7.0,251.853706,1908.377898,1166.473966,0.00975,0.012539,0.334278,0.080977,49.961217,39.0,3.6315439313112643,0.0
0.797355,0.583243,1.106593,4.0,190.034055,689.997436,391.987863,0.0135,0.011481,0.403488,0.195609,28.806984,39.0,1.0627271751299787,0.0
0.537659,1.05,0.619837,6.0,241.984335,2014.949561,610.614931,0.011,0.012412,0.116246,0.059457,56.724397,39.0,1.5233598293281272,0.0
0.516352,0.3,0.79315,5.0,243.286456,1924.571482,1916.605424,0.01225,0.013209,0.548068,0.073357,52.032928,39.0,6.878023026261518,0.0
0.800000,1.05,0.810156,5.0,173.499205,801.929299,173.499205,0.01225,0.010866,0.15209,0.162168,33.591136,39.0,0.0,1.0
0.717880,0.75526,0.565958,7.0,188.113886,1209.14289,301.592202,0.00975,0.010387,0.136891,0.099445,45.44942,39.0,0.6032462535894536,0.0
0.800000,1.043376,0.5,7.0,183.084378,1135.188778,223.790566,0.00975,0.00978,0.071337,0.090712,47.550676,39.0,0.22231558722667938,0.0
0.551434,1.032465,0.797727,4.0,241.067573,1636.366315,499.184332,0.0135,0.013863,0.168817,0.092093,47.246857,39.0,1.0707570320744377,0.0
0.516352,0.430937,0.681641,2.0,255.02451,2237.403558,1530.77506,0.016,0.016756,0.274913,0.050851,60.49069,39.0,5.002407198176571,0.0
0.800000,0.3,0.607451,7.0,181.961449,940.664983,530.693962,0.00975,0.010074,0.369361,0.128515,39.402483,39.0,1.9165512529187598,0.0
0.508321,0.491315,0.582172,3.0,247.351847,2441.761837,1387.935528,0.01475,0.014943,0.210584,0.042699,64.989008,39.0,4.611125668306628,0.0
0.799106,1.05,0.946792,2.0,188.37194,740.158432,194.29642,0.016,0.013959,0.185353,0.179701,30.969051,39.0,0.03145224567475969,0.0
0.702225,0.913991,0.718348,5.0,189.151225,1107.151648,246.558662,0.01225,0.011465,0.152876,0.121359,40.708194,39.0,0.3035004040028727,0.0
fitness at iteration,13,,,,,170.433535,,,,,,,,0.0
0.800000,1.05,0.928095,4.0,178.474954,736.449631,183.300554,0.0135,0.01155,0.185411,0.180529,30.84833,39.0,0.027042746594729918,0.0
0.800000,0.920649,0.803505,4.0,174.955096,818.874162,184.433035,0.0135,0.011465,0.166191,0.157651,34.300921,39.0,0.05417028753385637,0.0
0.552403,0.537214,0.747358,2.0,253.188587,1831.83705,1016.242326,0.016,0.016553,0.254221,0.070191,52.983563,39.0,3.01380684454086,0.0
0.670410,0.50784,0.68613,6.0,192.368277,1221.570946,492.659793,0.011,0.011168,0.270871,0.110719,42.880309,39.0,1.5610106843185894,0.0
0.679018,0.460451,1.290021,6.0,224.796014,861.035226,821.923667,0.011,0.010975,0.666296,0.182232,30.612637,39.0,2.656306246981869,0.0
0.751676,1.05,1.067754,6.0,190.8862,736.82362,242.995153,0.011,0.010782,0.247163,0.194161,28.999664,39.0,0.272979640607537,0.0
0.800000,1.05,0.5,5.0,195.639235,1181.811306,248.329377,0.01225,0.010669,0.065451,0.082737,49.503596,39.0,0.2693229743589744,0.0
0.800000,1.012136,0.621311,5.0,175.539996,980.190334,184.803632,0.01225,0.010701,0.101281,0.119514,41.058117,39.0,0.05277223076923084,0.0
0.800000,1.05,0.793015,4.0,176.161856,827.01978,176.161856,0.0135,0.011478,0.142523,0.15556,34.642124,39.0,0.0,1.0
0.751676,1.034738,1.145915,6.0,194.710965,706.374842,266.087771,0.011,0.010743,0.278378,0.203705,27.801271,39.0,0.3665742127095556,0.0
0.800000,0.82292,0.70992,4.0,172.119244,894.842116,189.009364,0.0135,0.011352,0.152444,0.138821,37.483059,39.0,0.09813356768788581,0.0
0.595423,0.672864,1.094951,4.0,246.581851,1189.040621,676.768787,0.0135,0.013387,0.387474,0.141177,37.069868,39.0,1.7445972077604708,0.0
0.765584,0.927318,0.5,4.0,199.802525,1278.934981,262.649235,0.0135,0.011481,0.075698,0.076013,51.267221,39.0,0.31454412820512817,0.0
0.771866,1.05,0.933486,3.0,187.974873,790.173784,202.585267,0.01475,0.012702,0.186814,0.173341,31.934723,39.0,0.07772540829924837,0.0
0.800000,0.88254,1.207364,5.0,190.491489,621.521655,288.150956,0.01225,0.010842,0.331884,0.219402,26.034238,39.0,0.5126753630322421,0.0
0.800000,1.05,1.278977,3.0,190.11207,590.934719,258.565139,0.01475,0.01223,0.314115,0.230955,24.753016,39.0,0.3600701435344547,0.0
0.715180,0.944621,1.263696,7.0,206.089702,728.178603,373.262193,0.00975,0.010462,0.363022,0.208256,27.267905,39.0,0.8112084793334664,0.0
0.741603,0.725246,0.5,6.0,185.153169,1256.335706,293.226445,0.011,0.010488,0.114042,0.085564,48.783807,39.0,0.5836937359673192,0.0
0.531642,0.583243,0.832293,3.0,257.57384,1786.047782,1001.876222,0.01475,0.015214,0.293685,0.081935,49.717667,39.0,2.8896758553804514,0.0
0.800000,0.339234,0.852356,5.0,169.667668,799.713951,498.826249,0.01225,0.010726,0.478561,0.162775,33.49834,39.0,1.9400153586238673,0.0
0.600449,0.423537,0.79315,5.0,213.291685,1418.350913,833.430278,0.01225,0.012319,0.387233,0.103029,44.592118,39.0,2.907474219974714,0.0
0.800000,0.911389,0.810156,5.0,171.259932,800.886826,185.192929,0.01225,0.010835,0.175669,0.162453,33.547469,39.0,0.0813527604907266,0.0
0.537637,0.322898,1.136298,3.0,279.338945,1572.356192,1935.802162,0.01475,0.014852,0.709087,0.10446,44.262801,39.0,5.929931231791959,0.0
0.800000,1.043376,0.935354,4.0,178.724162,732.520523,185.850247,0.0135,0.011552,0.188919,0.181675,30.683748,39.0,0.03987340030273841,0.0
0.740662,1.05,0.764109,4.0,187.442588,978.380542,190.570443,0.0135,0.011903,0.138626,0.136351,37.942559,39.0,0.01668487946549713,0.0
0.516352,0.684085,1.4,2.0,325.225959,1361.561214,1310.315143,0.016,0.017116,0.56553,0.142676,36.81132,39.0,3.0289381673049527,0.0
0.800000,0.861727,1.017711,7.0,175.078183,670.257913,247.214741,0.00975,0.010058,0.278214,0.201402,28.075698,39.0,0.4120088709070079,0.0
0.648237,0.491315,0.582172,3.0,199.613462,1543.598845,612.515493,0.01475,0.013206,0.19654,0.072122,52.392203,39.0,2.068494504243166,0.0
0.799106,1.05,0.946792,2.0,188.37194,740.158432,194.29642,0.016,0.013959,0.185353,0.179701,30.969051,39.0,0.03145224567475969,0.0
0.795874,0.811643,0.718348,5.0,169.032828,878.508419,192.839304,0.01225,0.010768,0.164001,0.143755,36.609091,39.0,0.14083684045772332,0.0
fitness at iteration,14,,,,,176.161856,,,,,,,,0.0
0.736508,1.05,0.977424,5.0,191.075222,818.177179,231.676871,0.01225,0.01139,0.213208,0.175843,31.551735,39.0,0.21249068771574647,0.0
0.800000,1.05,0.650416,6.0,174.271384,932.125758,174.471539,0.011,0.010299,0.108599,0.130598,39.044792,39.0,0.0011485128205128475,0.0
0.800000,1.05,1.069953,6.0,180.909425,655.877209,211.769955,0.011,0.010456,0.241644,0.20643,27.47332,39.0,0.17058567068740008,0.0
0.800000,0.741231,0.5,7.0,179.126528,1084.807696,229.105794,0.00975,0.009842,0.109863,0.099467,45.440319,39.0,0.2790011541887654,0.0
0.718480,1.05,1.290021,2.0,201.045943,707.310436,321.101122,0.016,0.014276,0.341926,0.214085,26.608701,39.0,0.5971506644557069,0.0
0.751676,0.661237,1.067754,6.0,187.512045,753.042939,372.665027,0.011,0.010676,0.37614,0.189261,29.638019,39.0,0.9874142057793204,0.0
0.800000,0.824679,0.5,3.0,195.27351,1197.657545,253.70762,0.01475,0.01208,0.081161,0.080127,50.167362,39.0,0.29924712946850707,0.0
0.800000,0.770457,0.621311,5.0,168.382306,962.096807,193.807392,0.01225,0.010643,0.138038,0.123507,40.300217,39.0,0.15099214785895038,0.0
0.613776,1.05,0.793015,7.0,219.326086,1291.471679,368.947156,0.00975,0.011481,0.172101,0.117296,41.504335,39.0,0.6822212911413239,0.0
0.651280,1.034738,1.145915,3.0,224.164571,932.782491,369.790504,0.01475,0.01382,0.287365,0.174199,31.808769,39.0,0.6496363354554274,0.0
0.800000,0.866337,0.70992,4.0,173.012306,895.542515,180.398401,0.0135,0.011364,0.144581,0.138661,37.512397,39.0,0.04269405240117972,0.0
0.595423,0.47024,1.4,4.0,280.815603,1106.116199,1253.616923,0.0135,0.012865,0.699074,0.156596,34.484593,39.0,3.464188101867225,0.0
0.765584,0.588561,0.867327,7.0,176.040637,813.591762,341.529328,0.00975,0.010225,0.319574,0.168765,32.613533,39.0,0.9400582992640988,0.0
0.500000,0.3,0.52848,2.0,240.89527,2800.634421,2330.665647,0.016,0.016261,0.276865,0.031537,73.320438,39.0,8.67511507979452,0.0
0.752530,1.05,0.814315,5.0,182.468062,893.088837,188.85484,0.01225,0.011199,0.157644,0.152312,35.189814,39.0,0.035007090708545636,0.0
0.695707,0.866337,1.278977,3.0,227.119396,787.151045,440.624697,0.01475,0.013246,0.381589,0.196689,28.673652,39.0,0.9400627386381547,0.0
0.727978,1.05,0.926789,6.0,190.472012,856.243275,227.729874,0.011,0.010962,0.201598,0.168616,32.637308,39.0,0.19560421312330986,0.0
0.798815,0.5705,0.800824,6.0,167.946699,802.089219,290.308032,0.011,0.010337,0.280805,0.162449,33.548083,39.0,0.7285732753048649,0.0
0.800000,0.583243,1.106593,3.0,197.583926,697.761164,400.160754,0.01475,0.01241,0.389557,0.192348,29.227751,39.0,1.0252719030091293,0.0
0.761997,1.05,0.852356,6.0,181.229947,833.449036,191.170124,0.011,0.010696,0.173428,0.16441,33.25299,39.0,0.05485067818259229,0.0
0.600449,0.423537,0.946464,4.0,227.613318,1319.783098,916.387312,0.0135,0.013114,0.464978,0.117355,41.493204,39.0,3.0260773426716443,0.0
0.800000,1.05,0.810156,5.0,173.499205,801.929299,173.499205,0.01225,0.010866,0.15209,0.162168,33.591136,39.0,0.0,1.0
0.537637,0.90476,0.578033,7.0,238.650092,2057.751055,700.017201,0.00975,0.011903,0.128082,0.056496,57.926967,39.0,1.9332841718617724,0.0
0.800000,1.043376,0.570598,3.0,200.721547,1106.437911,238.531119,0.01475,0.012291,0.076352,0.095907,46.346363,39.0,0.18836828205128198,0.0
0.800000,1.05,1.4,3.0,191.510762,554.431679,286.652914,0.01475,0.011967,0.368431,0.246146,23.22398,39.0,0.49679864795690365,0.0
0.761719,0.430937,1.027837,2.0,206.46896,842.079785,553.332308,0.016,0.014077,0.434752,0.162222,33.585101,39.0,1.6799817533996624,0.0
0.800000,1.037764,0.539238,7.0,179.829098,1064.950167,207.326346,0.00975,0.00984,0.082169,0.102921,44.608528,39.0,0.15295475171982487,0.0
0.508321,0.491315,0.582172,4.0,242.263493,2370.251073,1335.549175,0.0135,0.013879,0.223418,0.045896,63.085705,39.0,4.512808395264335,0.0
0.797884,0.676595,0.946792,2.0,198.329012,775.023441,307.797749,0.016,0.013991,0.264467,0.170409,32.378236,39.0,0.5519544155531692,0.0
0.795874,0.913991,0.5,3.0,206.353126,1227.054122,270.553517,0.01475,0.01222,0.071266,0.076492,51.133643,39.0,0.31111905128205125,0.0
fitness at iteration,15,,,,,173.499205,,,,,,,,0.0
0.800000,1.05,0.928095,4.0,178.474954,736.449631,183.300554,0.0135,0.01155,0.185411,0.180529,30.84833,39.0,0.027042746594729918,0.0
0.800000,0.920649,0.5,6.0,180.931605,1128.683092,219.336271,0.011,0.010134,0.081772,0.091907,47.278167,39.0,0.2122606923076924,0.0
0.800000,1.05,0.747358,4.0,176.401937,865.602913,176.401937,0.0135,0.011444,0.128775,0.145815,36.25829,39.0,0.0,1.0
0.651280,0.741231,0.52912,3.0,214.656871,1648.132426,485.829175,0.01475,0.013279,0.110791,0.060801,56.202881,39.0,1.2632899373201099,0.0
0.800000,0.920649,0.527393,7.0,177.9407,1066.226122,205.211367,0.00975,0.009829,0.092137,0.102694,44.661975,39.0,0.15321628638174306,0.0
0.742383,1.05,1.067754,4.0,195.623532,766.107898,250.257587,0.0135,0.012005,0.240776,0.188212,29.779434,39.0,0.2792808110003613,0.0
0.752530,1.05,0.928265,7.0,186.340005,794.045787,226.953054,0.00975,0.010435,0.204619,0.17758,31.287283,39.0,0.21790823418268926,0.0
0.683117,0.770457,0.710809,3.0,203.305966,1220.088371,340.826997,0.01475,0.013279,0.166959,0.1072,43.640003,39.0,0.6764277941063911,0.0
0.761341,0.920649,0.793015,7.0,179.06199,863.700683,217.554472,0.00975,0.0103,0.182216,0.156868,34.430322,39.0,0.2149861450515193,0.0
0.651280,0.721521,1.145915,2.0,248.852819,985.863047,567.736615,0.016,0.015615,0.369693,0.162045,33.618866,39.0,1.2814218272702027,0.0
0.800000,0.978303,0.773423,3.0,182.069643,856.836376,182.069643,0.01475,0.012387,0.141955,0.148025,35.891078,39.0,0.0,1.0
0.595423,0.672864,0.616069,7.0,215.565251,1605.111347,596.467881,0.00975,0.011396,0.188676,0.080648,50.041408,39.0,1.7670497196759245,0.0
0.731201,0.927318,0.867327,7.0,186.314006,875.525925,255.799512,0.00975,0.010529,0.211292,0.16266,33.520017,39.0,0.372965599907521,0.0
0.771866,0.750438,0.697899,6.0,172.006019,930.713612,221.92902,0.011,0.010462,0.178199,0.138113,37.614614,39.0,0.2902406000883333,0.0
0.752530,0.822504,0.662936,7.0,179.178426,997.502691,226.269868,0.00975,0.01025,0.155719,0.129097,39.303966,39.0,0.2627915184097722,0.0
0.695707,0.421148,1.278977,4.0,229.120682,861.593518,851.74245,0.0135,0.012028,0.657826,0.176957,31.385378,39.0,2.7174341789248233,0.0
0.727978,1.05,0.926789,6.0,190.472012,856.243275,227.729874,0.011,0.010962,0.201598,0.168616,32.637308,39.0,0.19560421312330986,0.0
0.668531,0.5705,0.5461,6.0,195.632808,1412.844878,470.18702,0.011,0.011069,0.176591,0.082943,49.455497,39.0,1.403387830404471,0.0
0.797355,0.701197,1.106593,3.0,197.677858,688.047289,339.956646,0.01475,0.012491,0.337472,0.196233,28.725566,39.0,0.7197515198768811,0.0
0.777493,1.05,0.852356,6.0,178.204441,803.260529,182.211999,0.011,0.010592,0.171939,0.168157,32.700277,39.0,0.02249088649297982,0.0
0.600449,1.05,0.921522,5.0,225.724235,1245.382662,370.119372,0.01225,0.012613,0.208934,0.130015,39.154098,39.0,0.6397302535038902,0.0
0.800000,0.944621,0.742496,4.0,174.562347,867.69729,174.562347,0.0135,0.011417,0.142284,0.145294,36.346019,39.0,0.0,1.0
0.537637,0.322898,0.578033,7.0,244.746368,2016.66035,1698.967275,0.00975,0.012047,0.373569,0.05934,56.770238,39.0,5.9417163978494765,0.0
0.800000,1.043376,0.839153,3.0,181.873227,803.538414,181.873227,0.01475,0.012435,0.153612,0.16173,33.658538,39.0,0.0,1.0
0.557447,1.05,0.764109,6.0,235.035821,1611.467597,485.371009,0.011,0.012409,0.162395,0.093037,47.035284,39.0,1.0650678965617586,0.0
0.773333,0.571216,1.200775,2.0,221.374125,721.420084,504.516679,0.016,0.014112,0.438686,0.192489,29.211456,39.0,1.2790185413192443,0.0
0.800000,0.781671,0.539238,6.0,172.845091,1046.30751,205.033005,0.011,0.010159,0.112969,0.10633,43.827627,39.0,0.1862230016639056,0.0
0.508321,0.899233,0.582172,3.0,269.743045,2460.566004,921.654461,0.01475,0.015263,0.113313,0.041906,65.489493,39.0,2.4168087986997646,0.0
0.799106,1.05,0.946792,6.0,176.55955,711.077263,187.881848,0.011,0.010477,0.200466,0.188385,29.752263,39.0,0.06412930965841233,0.0
0.727978,0.913991,0.913075,5.0,189.08213,878.093823,254.772782,0.01225,0.011411,0.219614,0.162989,33.470182,39.0,0.3474160832939647,0.0
fitness at iteration,16,,,,,174.562347,,,,,,,,0.0
0.800000,1.05,0.928095,4.0,178.474954,736.449631,183.300554,0.0135,0.01155,0.185411,0.180529,30.84833,39.0,0.027042746594729918,0.0
0.573081,0.920649,0.897778,2.0,255.675304,1434.359206,540.099637,0.016,0.016745,0.216077,0.11,43.040055,39.0,1.1124184102863393,0.0
0.682624,1.05,0.652802,7.0,199.480553,1222.034876,267.614551,0.00975,0.010759,0.120706,0.107028,43.678121,39.0,0.34153210365463943,0.0
0.670410,0.741231,0.52912,6.0,197.029175,1454.164479,385.128993,0.011,0.011009,0.126393,0.076836,51.044945,39.0,0.9546333638271547,0.0
0.800000,0.539693,0.527393,7.0,179.205348,1028.482393,297.703132,0.00975,0.009936,0.168791,0.109757,43.08097,39.0,0.6612209740949407,0.0
0.751676,1.05,1.333773,2.0,192.007855,634.937342,299.177487,0.016,0.013801,0.3565,0.228796,24.989657,39.0,0.5581566111295652,0.0
0.752530,1.05,1.12669,7.0,191.590859,703.621035,267.795048,0.00975,0.010355,0.273674,0.204342,27.724334,39.0,0.3977198100224331,0.0
0.711090,0.920649,0.733471,5.0,187.481613,1066.046488,233.929137,0.01225,0.011412,0.156077,0.126891,39.691674,39.0,0.24774366320336705,0.0
0.800000,0.676595,0.793015,4.0,171.935731,831.369353,243.682518,0.0135,0.011393,0.218911,0.154458,34.824318,39.0,0.41728495772313495,0.0
0.651280,1.05,1.246105,3.0,226.270039,878.735097,396.691074,0.01475,0.013678,0.327642,0.186885,29.965701,39.0,0.7531744120715949,0.0
0.800000,0.866337,0.758991,4.0,173.454776,853.306544,187.525508,0.0135,0.011414,0.161011,0.14893,35.743221,39.0,0.08111864634391983,0.0
0.800000,1.05,0.732133,2.0,194.355838,912.306097,194.355838,0.016,0.013886,0.115659,0.134899,38.214588,39.0,0.0,1.0
0.688541,1.034738,0.867327,7.0,199.335579,979.420477,275.03286,0.00975,0.010881,0.193454,0.151637,35.310014,39.0,0.3797130777536232,0.0
0.648724,1.05,0.898785,7.0,211.265366,1069.06715,326.102263,0.00975,0.011218,0.2056,0.145539,36.313114,39.0,0.5435408788761864,0.0
0.752530,1.05,1.000668,4.0,190.440137,780.948678,226.711277,0.0135,0.011927,0.215575,0.181086,30.771226,39.0,0.190456468197431,0.0
0.800000,1.05,0.5,3.0,225.163031,1249.995092,302.293909,0.01475,0.012382,0.058558,0.072211,52.359672,39.0,0.3425556923076924,0.0
0.752530,0.944621,0.926789,7.0,183.461731,794.740751,246.137707,0.00975,0.010397,0.226967,0.177399,31.314666,39.0,0.3416448185617125,0.0
0.668531,0.5705,1.027407,2.0,237.603347,1040.484823,600.499656,0.016,0.015337,0.366191,0.144893,36.421333,39.0,1.527320160394222,0.0
0.726925,1.030799,1.106593,7.0,196.487798,758.579227,291.689118,0.00975,0.010542,0.275043,0.195146,28.872805,39.0,0.48454972297174326,0.0
0.800000,1.05,0.793116,4.0,176.158322,826.934391,176.158322,0.0135,0.011478,0.142556,0.155582,34.638547,39.0,0.0,1.0
0.600449,0.423537,0.79315,5.0,213.291685,1418.350913,833.430278,0.01225,0.012319,0.387233,0.103029,44.592118,39.0,2.907474219974714,0.0
0.800000,1.05,0.777888,7.0,175.586357,802.625791,181.60669,0.00975,0.010096,0.150569,0.161978,33.62031,39.0,0.03427099841521403,0.0
0.546436,0.322898,0.578033,7.0,241.569437,1955.815575,1611.19381,0.00975,0.011956,0.371876,0.061464,55.958457,39.0,5.669647970393634,0.0
0.800000,1.043376,0.839153,3.0,181.873227,803.538414,181.873227,0.01475,0.012435,0.153612,0.16173,33.658538,39.0,0.0,1.0
0.544947,1.05,0.999835,2.0,258.871521,1429.14396,542.620168,0.016,0.017132,0.240174,0.121031,40.778303,39.0,1.0960733845005732,0.0
0.800000,0.430937,1.027837,4.0,181.920597,731.094041,470.395427,0.0135,0.011373,0.470847,0.182095,30.623996,39.0,1.585721738652901,0.0
0.800000,1.012847,0.5,7.0,182.20849,1128.789142,221.521249,0.00975,0.009783,0.074315,0.091888,47.282609,39.0,0.2157477881489869,0.0
0.500000,0.491315,0.582172,2.0,261.534166,2609.526319,1575.81258,0.016,0.016851,0.197178,0.037752,68.317239,39.0,5.02520709473338,0.0
0.799106,1.05,0.946792,6.0,176.55955,711.077263,187.881848,0.011,0.010477,0.200466,0.188385,29.752263,39.0,0.06412930965841233,0.0
0.795874,0.913991,0.718348,6.0,170.274713,866.370841,173.684187,0.011,0.010352,0.149681,0.146743,36.103296,39.0,0.02002139795424651,0.0
fitness at iteration,17,,,,,173.684187,,,,,,,,0.0
0.800000,0.903069,0.928095,3.0,185.240281,750.856427,217.859216,0.01475,0.012486,0.207554,0.176478,31.4518,39.0,0.17608993755595595,0.0
0.800000,0.684026,0.5,6.0,175.249004,1091.410659,239.76493,0.011,0.010144,0.117629,0.09836,45.716903,39.0,0.36813108806998884,0.0
