D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.536285,5,1.037634,0.610125,244.398717,2082.959658,0.253028,1.036023,0.012250,0.012973,0.110994,0.055184,58.489131,39.000000,627.320009,5,30
best fit at iteration 5,199.934573
0.531573,5,0.301994,0.593695,233.320183,2107.602657,0.264718,1.037062,0.012250,0.012902,0.384486,0.054790,58.661088,39.000000,1766.712443,6,1
0.500000,7,0.300000,1.196494,289.594326,1658.036290,0.221278,0.998935,0.009750,0.012315,0.935974,0.108304,43.407289,39.000000,2595.746019,6,2
0.681699,2,0.395967,1.127047,237.453460,997.395085,0.269715,1.003328,0.016000,0.014876,0.545091,0.149855,35.600701,39.000000,863.727372,6,3
0.800000,7,0.741231,1.017507,173.932550,674.188548,0.366571,1.010256,0.009750,0.010028,0.319759,0.200059,28.240344,39.000000,282.826622,6,4
0.500000,6,0.460451,1.290021,302.650619,1567.842348,0.212990,0.993020,0.011000,0.012800,0.700073,0.119652,41.046017,39.000000,1829.221645,6,5
0.538633,2,0.631249,1.126160,299.022407,1458.073494,0.213520,1.003384,0.016000,0.017315,0.416791,0.119253,41.121686,39.000000,1084.065137,6,6
0.524406,7,0.766629,0.776914,242.150109,1758.632296,0.257910,1.025474,0.009750,0.012283,0.239990,0.087623,48.288214,39.000000,770.829665,6,7
0.711090,5,0.577593,0.621311,182.183080,1184.611291,0.340872,1.035316,0.012250,0.011238,0.196356,0.105111,44.106149,39.000000,364.185493,6,8
0.663057,7,0.430600,1.334781,233.159078,881.899600,0.278210,0.990189,0.009750,0.010638,0.758020,0.182205,30.617402,39.000000,989.460073,6,9
0.750357,3,0.849069,1.145915,207.029621,736.148381,0.310155,1.002135,0.014750,0.012889,0.315227,0.194760,28.922252,39.000000,335.086991,6,10
0.682617,7,0.866337,0.500000,200.513369,1465.093432,0.307260,1.042989,0.009750,0.010526,0.098364,0.072209,52.364974,39.000000,356.642346,6,11
0.595423,6,0.571858,0.806250,214.802196,1384.387468,0.291719,1.023618,0.011000,0.011903,0.312308,0.109431,43.160057,39.000000,652.242511,6,12
0.599638,7,0.794883,0.867327,218.164644,1271.841477,0.288335,1.019755,0.009750,0.011550,0.262408,0.125577,39.931946,39.000000,495.089978,6,13
0.530770,5,0.406515,0.697899,233.611909,1928.082907,0.266073,1.030472,0.012250,0.013011,0.352017,0.068300,53.583442,39.000000,1305.042229,6,14
0.501933,5,1.031675,0.814315,259.420571,1903.733241,0.241195,1.023108,0.012250,0.013731,0.183526,0.080699,50.032269,39.000000,691.352392,6,15
0.540643,3,1.023229,0.557205,268.647718,2299.224937,0.229468,1.039370,0.014750,0.014838,0.088349,0.042541,65.086448,39.000000,739.205367,6,16
0.500000,2,0.582202,1.400000,347.957455,1501.913602,0.186570,0.986064,0.016000,0.017420,0.623059,0.129079,39.320006,39.000000,1710.802883,6,17
0.500000,7,0.786028,0.818135,254.687178,1863.872906,0.245721,1.022867,0.009750,0.012615,0.255394,0.085554,48.796079,39.000000,882.095014,6,18
0.672194,2,0.583243,1.106593,243.347688,981.406296,0.262796,1.004622,0.016000,0.015304,0.401887,0.156221,34.541575,39.000000,626.023005,6,19
0.500000,6,0.483783,0.500000,251.251639,2548.760922,0.244273,1.042989,0.011000,0.012670,0.205722,0.040025,66.726405,39.000000,1503.136944,6,20
0.600449,4,1.050000,0.793150,223.760113,1400.819311,0.279835,1.024447,0.013500,0.013265,0.160091,0.105421,44.040935,39.000000,368.721710,6,21
0.800000,7,0.956165,0.810156,173.042285,777.837671,0.363740,1.023371,0.009750,0.010080,0.177319,0.168970,32.581988,39.000000,187.256342,6,22
0.672265,3,0.322898,0.578033,186.836572,1454.075706,0.331245,1.038053,0.014750,0.012828,0.290396,0.076330,51.183075,39.000000,769.183980,6,23
0.800000,3,1.043376,0.751253,182.884502,876.880613,0.342912,1.027097,0.014750,0.012377,0.126457,0.143050,36.730689,39.000000,182.884502,6,24
0.740662,4,1.032465,0.918150,190.103969,854.539826,0.332911,1.016541,0.013500,0.012004,0.191568,0.165177,33.139894,39.000000,220.478286,6,25
0.516352,4,0.300000,0.957003,257.814121,1803.566639,0.244929,1.014083,0.013500,0.013995,0.651041,0.085690,48.761427,39.000000,2032.407969,6,26
0.564934,2,0.300000,0.941332,247.356037,1615.025945,0.255309,1.015074,0.016000,0.016057,0.561863,0.089797,47.772226,39.000000,1604.236503,6,27
0.562001,3,0.765880,0.582172,240.315662,2024.249911,0.257028,1.037791,0.014750,0.014418,0.130877,0.052783,59.566235,39.000000,722.593244,6,28
0.500000,2,0.303214,0.804834,260.499654,2215.734932,0.240043,1.023708,0.016000,0.016952,0.467993,0.056308,58.007805,39.000000,2306.674696,6,29
0.672286,3,0.300000,0.724784,189.439188,1284.565966,0.329652,1.028771,0.014750,0.012982,0.414477,0.100397,45.217786,39.000000,812.280801,6,30
best fit at iteration 6,182.884502
0.541518,3,0.301994,0.900032,245.299579,1737.310768,0.256662,1.017687,0.014750,0.014687,0.566414,0.083720,49.259435,39.000000,1724.119797,7,1
0.776390,6,0.920649,0.650416,174.385253,974.372538,0.357244,1.033475,0.011000,0.010414,0.128069,0.127335,39.609895,39.000000,178.116611,7,2
0.800000,2,1.050000,0.747358,193.443921,896.478086,0.324126,1.027343,0.016000,0.013895,0.120185,0.138448,37.551586,39.000000,193.443921,7,3
0.670410,6,1.050000,0.641276,200.549890,1300.763990,0.309786,1.034053,0.011000,0.011185,0.114401,0.098608,45.660190,39.000000,270.239205,7,4
0.718480,6,1.050000,1.290021,212.525501,718.803632,0.304704,0.993020,0.011000,0.010862,0.331377,0.210235,27.041069,39.000000,334.986697,7,5
0.555021,6,1.050000,1.126160,255.499171,1264.078097,0.249987,1.003384,0.011000,0.012537,0.294456,0.143102,36.735143,39.000000,557.052744,7,6
0.524406,7,0.413914,0.500000,250.353804,2284.881581,0.245275,1.042989,0.009750,0.012083,0.246641,0.046517,62.737873,39.000000,1528.136669,7,7
0.711090,7,0.770457,0.794936,186.655924,978.003599,0.336285,1.024334,0.009750,0.010602,0.224573,0.144925,36.413609,39.000000,304.238093,7,8
0.800000,7,1.050000,0.793015,175.641921,791.546884,0.357981,1.024455,0.009750,0.010104,0.155339,0.165042,33.156238,39.000000,181.798285,7,9
0.651280,4,0.798817,1.131817,228.911330,966.086193,0.279685,1.003026,0.013500,0.012810,0.346089,0.166538,32.944457,39.000000,475.708430,7,10
0.512169,6,0.747656,0.709920,243.256408,1979.575410,0.255620,1.029711,0.011000,0.012779,0.210343,0.069865,53.086474,39.000000,854.088092,7,11
0.647644,2,0.672864,1.094951,248.938256,1037.125515,0.256570,1.005358,0.016000,0.015685,0.361739,0.152466,35.169516,39.000000,590.628108,7,12
0.552694,7,0.927318,0.761429,234.814416,1612.748110,0.265882,1.026453,0.009750,0.012009,0.189900,0.094704,46.671295,39.000000,561.207677,7,13
0.800000,2,0.780075,1.112299,204.006573,679.834923,0.314393,1.004261,0.016000,0.013997,0.306926,0.198170,28.476859,39.000000,315.965899,7,14
0.539648,6,0.851276,0.814315,237.951545,1638.770205,0.263171,1.023108,0.011000,0.012590,0.223667,0.096109,46.304912,39.000000,628.393501,7,15
0.500000,3,1.023229,1.278977,291.334947,1426.760510,0.221110,0.993718,0.014750,0.015714,0.378262,0.139626,37.352503,39.000000,807.131717,7,16
0.500000,7,0.466662,0.926789,258.849267,1782.598860,0.243409,1.015994,0.009750,0.012537,0.483614,0.094728,46.668329,39.000000,1429.937844,7,17
0.668531,6,0.570500,0.800824,194.275222,1116.966373,0.322934,1.023961,0.011000,0.011249,0.299701,0.130321,39.098508,39.000000,451.559439,7,18
0.800000,7,0.583243,1.106593,177.586697,651.608333,0.361025,1.004622,0.009750,0.009958,0.445133,0.207972,27.294506,39.000000,383.805944,7,19
0.619336,3,0.521718,0.873820,225.767886,1308.777900,0.278848,1.019345,0.014750,0.014026,0.332282,0.112761,42.441544,39.000000,685.210561,7,20
0.600449,6,0.423537,0.500000,217.865528,1801.880425,0.282305,1.042989,0.011000,0.011652,0.223875,0.059641,56.650060,39.000000,928.594674,7,21
0.784173,6,0.956165,0.810156,174.027819,818.250668,0.361568,1.023371,0.011000,0.010500,0.173991,0.162138,33.596702,39.000000,186.750061,7,22
0.537637,2,0.443764,1.400000,334.040430,1382.119119,0.194498,0.986064,0.016000,0.016592,0.719663,0.131433,38.907509,39.000000,1840.970706,7,23
0.800000,3,1.043376,1.400000,192.025186,555.033626,0.340175,0.986064,0.014750,0.011972,0.369997,0.245880,23.249194,39.000000,288.957269,7,24
0.740662,6,0.300000,0.500000,190.847296,1217.401747,0.323225,1.042989,0.011000,0.010663,0.294955,0.092212,47.212036,39.000000,650.642089,7,25
0.590110,2,0.473618,0.654439,226.906998,1772.955788,0.273581,1.033220,0.016000,0.015614,0.230303,0.064726,54.780923,39.000000,899.180845,7,26
0.800000,7,0.592176,1.394387,198.688993,581.960561,0.328647,0.986419,0.009750,0.009701,0.593962,0.234526,24.377107,39.000000,503.200641,7,27
0.758336,4,0.491315,0.500000,176.334284,1230.620782,0.349928,1.042989,0.013500,0.011325,0.160262,0.085243,48.863519,39.000000,376.115830,7,28
0.558050,2,0.303214,0.946792,251.459330,1647.109230,0.251176,1.014729,0.016000,0.016183,0.562529,0.088288,48.127623,39.000000,1663.868641,7,29
0.795874,5,0.913991,0.718348,170.828863,880.687625,0.366327,1.029178,0.012250,0.010789,0.144928,0.143229,36.699903,39.000000,172.854796,7,30
best fit at iteration 7,172.854796
0.541518,4,1.050000,0.593695,251.173471,2133.244557,0.245956,1.037062,0.013500,0.013692,0.100182,0.050859,60.485679,39.000000,636.651590,8,1
0.597403,4,0.346865,0.663462,209.191343,1627.851805,0.296943,1.032650,0.013500,0.012860,0.355358,0.077311,50.919117,39.000000,1025.480358,8,2
0.800000,2,0.845148,1.106882,200.722406,674.491359,0.319434,1.004603,0.016000,0.013987,0.287247,0.199957,28.253028,39.000000,288.346916,8,3
0.670410,4,0.741231,0.529120,201.267522,1518.267187,0.306590,1.041147,0.013500,0.012118,0.116020,0.069184,53.295116,39.000000,411.291426,8,4
0.659002,6,1.050000,1.089479,215.855390,930.671960,0.295865,1.005704,0.011000,0.011505,0.267015,0.172257,32.113069,39.000000,344.068877,8,5
0.555021,5,0.631249,0.555953,225.601792,2021.104303,0.273292,1.039450,0.012250,0.012581,0.166446,0.054620,58.734943,39.000000,807.579158,8,6
0.694203,7,0.886644,1.264291,211.767712,772.356459,0.305139,0.994647,0.009750,0.010606,0.388585,0.201479,28.073928,39.000000,425.526937,8,7
0.711090,6,0.361846,1.400000,226.919293,785.412562,0.287345,0.986064,0.011000,0.010500,0.871724,0.192278,29.242945,39.000000,1028.774949,8,8
0.510457,5,0.442350,1.035286,268.298293,1688.319615,0.236472,1.009132,0.012250,0.013456,0.538458,0.100810,45.124478,39.000000,1499.244542,8,9
0.596141,3,0.300000,1.057100,241.114859,1337.467994,0.263976,1.007752,0.014750,0.014023,0.678418,0.116096,41.747553,39.000000,1425.965143,8,10
0.800000,4,0.866337,0.709920,173.012306,895.542515,0.361564,1.029711,0.013500,0.011364,0.144581,0.138661,37.512397,39.000000,180.398401,8,11
0.595423,4,0.871301,1.094951,243.868079,1156.870315,0.261623,1.005358,0.013500,0.013449,0.315844,0.147029,36.066918,39.000000,523.870906,8,12
0.765584,4,0.882454,0.867327,183.146917,841.555132,0.344652,1.019755,0.013500,0.011762,0.199464,0.161253,33.734469,39.000000,226.545634,8,13
0.521736,7,1.050000,0.697899,251.099902,1921.464858,0.247516,1.030472,0.009750,0.012328,0.147044,0.071809,52.490648,39.000000,653.545728,8,14
0.517521,5,0.766149,0.534682,244.484828,2389.758463,0.251657,1.040795,0.012250,0.012998,0.129612,0.043073,64.756130,39.000000,911.218729,8,15
0.695707,5,1.050000,0.888907,197.053370,969.705115,0.320299,1.018390,0.012250,0.011691,0.187553,0.151556,35.323573,39.000000,243.856669,8,16
0.694984,6,0.300000,0.744778,190.850349,1104.007837,0.327774,1.027506,0.011000,0.011021,0.491661,0.124220,40.174028,39.000000,761.491135,8,17
0.668531,6,0.570500,0.800824,194.275222,1116.966373,0.322934,1.023961,0.011000,0.011249,0.299701,0.130321,39.098508,39.000000,451.559439,8,18
0.684047,5,1.050000,1.106593,211.051756,866.488022,0.303064,1.004622,0.012250,0.011811,0.265711,0.179305,31.034668,39.000000,312.755833,8,19
0.800000,4,0.483783,0.884720,173.899182,788.378307,0.363620,1.018655,0.013500,0.011376,0.348068,0.165939,33.023513,39.000000,364.763808,8,20
0.517286,5,0.312656,0.712879,239.615976,2019.737585,0.259590,1.029524,0.012250,0.013160,0.464698,0.064952,54.704671,39.000000,1827.388760,8,21
0.784173,5,0.956165,0.810156,174.734215,830.636203,0.360080,1.023371,0.012250,0.010951,0.168932,0.158878,34.105242,39.000000,185.790700,8,22
0.537637,7,0.322898,0.783194,239.918765,1722.115503,0.260500,1.025077,0.009750,0.012070,0.538173,0.086833,48.478618,39.000000,1591.397305,8,23
0.556676,3,0.679718,0.751253,242.979856,1729.545966,0.256814,1.027097,0.014750,0.014792,0.218532,0.079224,50.411938,39.000000,742.014680,8,24
0.740662,4,0.797036,1.400000,222.885030,671.756269,0.292720,0.986064,0.013500,0.011669,0.455723,0.219283,26.051368,39.000000,463.207886,8,25
0.516352,2,0.300000,1.027837,282.666378,1839.771793,0.224399,1.009603,0.016000,0.016939,0.638078,0.081847,49.740274,39.000000,2297.182744,8,26
0.564934,7,0.592176,1.394387,277.011661,1141.580743,0.234588,0.986419,0.009750,0.011496,0.643157,0.161115,33.767787,39.000000,1147.876171,8,27
0.508321,3,0.491315,0.582172,247.351847,2441.761837,0.249407,1.037791,0.014750,0.014943,0.210584,0.042699,64.989008,39.000000,1387.935528,8,28
0.558050,2,0.300000,0.848358,238.880607,1745.219612,0.262801,1.020955,0.016000,0.016040,0.493810,0.077038,50.994354,39.000000,1605.267012,8,29
0.795874,2,0.913991,0.718348,194.375041,936.037913,0.321974,1.029178,0.016000,0.013882,0.128520,0.130825,39.006453,39.000000,194.407202,8,30
best fit at iteration 8,180.398401
0.800000,7,0.937602,0.928095,174.163718,709.526508,0.364045,1.015912,0.009750,0.010095,0.223322,0.188621,29.720577,39.000000,212.153735,9,1
0.776390,2,0.920649,0.883402,197.695996,831.862269,0.319678,1.018738,0.016000,0.014215,0.185643,0.160721,33.816611,39.000000,228.351463,9,2
0.800000,4,0.638646,0.747358,169.869122,865.291187,0.369099,1.027343,0.013500,0.011337,0.211869,0.145893,36.245232,39.000000,246.688375,9,3
0.670410,3,0.741231,0.529120,209.738142,1562.769278,0.294213,1.041147,0.014750,0.013090,0.109550,0.064499,54.857255,39.000000,441.512118,9,4
0.512220,6,0.460451,1.290021,295.512558,1495.005147,0.218189,0.993020,0.011000,0.012643,0.697982,0.124698,40.095723,39.000000,1700.808971,9,5
0.659394,7,0.631249,1.126160,211.987835,925.691697,0.301943,1.003384,0.009750,0.010930,0.452418,0.173224,31.960258,39.000000,576.542309,9,6
0.524406,7,0.766629,0.991792,252.491362,1518.230247,0.250686,1.011883,0.009750,0.012353,0.339895,0.116409,41.687297,39.000000,807.840646,9,7
0.687931,5,0.430950,0.621311,187.184650,1259.115937,0.331617,1.035316,0.012250,0.011419,0.266578,0.099840,45.353358,39.000000,530.285157,9,8
0.800000,7,1.050000,1.076642,180.089861,645.464222,0.355358,1.006516,0.009750,0.010086,0.249750,0.210216,27.037142,39.000000,219.953277,9,9
0.500000,3,1.034738,0.703313,270.572353,2195.274376,0.229661,1.030129,0.014750,0.015680,0.136107,0.057593,57.472149,39.000000,783.631656,9,10
0.800000,3,0.879264,0.644519,182.509280,985.577984,0.341389,1.033848,0.014750,0.012222,0.115997,0.118361,41.283794,39.000000,193.196809,9,11
0.595423,4,0.672864,1.094951,246.581851,1189.040621,0.258733,1.005358,0.013500,0.013387,0.387474,0.141177,37.069868,39.000000,676.768787,9,12
0.776098,7,0.454835,0.867327,175.314013,801.827671,0.360108,1.019755,0.009750,0.010150,0.402791,0.168971,32.583375,39.000000,424.820787,9,13
0.521736,5,0.827835,0.697899,242.006708,1966.905261,0.256822,1.030472,0.012250,0.013240,0.178046,0.067843,53.731991,39.000000,744.632370,9,14
0.800000,5,1.022653,1.174783,187.916793,625.550785,0.342653,1.000309,0.012250,0.010883,0.280199,0.217796,26.203010,39.000000,241.758968,9,15
0.688422,3,0.912310,0.894866,208.829064,1013.475031,0.302302,1.018013,0.014750,0.013480,0.206781,0.144242,36.531417,39.000000,299.370773,9,16
0.727978,6,0.944621,0.877599,186.653345,888.327740,0.338129,1.019106,0.011000,0.010914,0.205763,0.160459,33.860267,39.000000,239.353319,9,17
0.668531,6,0.570500,0.800824,194.275222,1116.966373,0.322934,1.023961,0.011000,0.011249,0.299701,0.130321,39.098508,39.000000,451.559439,9,18
0.797355,2,0.583243,1.106593,208.816842,714.164828,0.307027,1.004622,0.016000,0.013954,0.377260,0.187914,29.815958,39.000000,419.225749,9,19
0.649629,3,0.483783,0.594024,199.046339,1518.438608,0.311100,1.037042,0.014750,0.013208,0.205035,0.074670,51.648960,39.000000,611.114416,9,20
0.600449,3,0.423537,0.862987,227.225455,1420.340275,0.276760,1.020030,0.014750,0.014114,0.393263,0.102763,44.654663,39.000000,902.514743,9,21
0.577389,6,0.956165,0.704674,223.527601,1592.196669,0.278496,1.030043,0.011000,0.012088,0.156144,0.088253,48.135306,39.000000,467.964072,9,22
0.537637,7,0.322898,0.578033,244.746368,2016.660350,0.252170,1.038053,0.009750,0.012047,0.373569,0.059340,56.770238,39.000000,1698.967275,9,23
0.776390,2,1.010567,0.751253,197.699760,941.827819,0.317054,1.027097,0.016000,0.014113,0.127980,0.134529,38.286897,39.000000,197.699760,9,24
0.740662,5,1.032465,1.390073,216.852345,654.030975,0.300678,0.986692,0.012250,0.011071,0.369406,0.225383,25.363964,39.000000,355.424592,9,25
0.516352,2,1.050000,1.254102,269.916389,1334.507670,0.238363,0.995292,0.016000,0.017217,0.366889,0.146977,36.079897,39.000000,692.858952,9,26
0.800000,5,0.592176,0.539238,169.234776,1047.037026,0.365789,1.040507,0.012250,0.010564,0.148913,0.106193,43.858184,39.000000,258.397352,9,27
0.500000,5,0.699283,1.015470,272.922122,1704.139117,0.232146,1.010385,0.012250,0.013776,0.361427,0.102954,44.614258,39.000000,1027.643339,9,28
0.558050,2,0.300000,0.946792,250.974954,1648.723964,0.251660,1.014729,0.016000,0.016170,0.567453,0.088090,48.174804,39.000000,1678.384160,9,29
0.621202,2,0.420043,0.718348,216.652529,1528.473595,0.287812,1.029178,0.016000,0.015241,0.288008,0.081930,49.715247,39.000000,821.120883,9,30
best fit at iteration 9,193.196809
0.800000,7,0.937602,0.928095,174.163718,709.526508,0.364045,1.015912,0.009750,0.010095,0.223322,0.188621,29.720577,39.000000,212.153735,10,1
0.776390,6,0.589386,0.650416,171.293101,962.451518,0.363680,1.033475,0.011000,0.010401,0.204969,0.130131,39.125286,39.000000,270.352823,10,2
0.800000,2,1.050000,0.747358,193.443921,896.478086,0.324126,1.027343,0.016000,0.013895,0.120185,0.138448,37.551586,39.000000,193.443921,10,3
0.670410,6,0.741231,0.826516,195.398831,1081.196419,0.321577,1.022337,0.011000,0.011281,0.244833,0.136316,37.952799,39.000000,355.813442,10,4
0.800000,3,1.050000,1.290021,190.311437,587.395323,0.340839,0.993020,0.014750,0.012210,0.318826,0.232352,24.604758,39.000000,261.139027,10,5
0.555021,6,0.631249,0.715020,225.570513,1694.603417,0.275989,1.029389,0.011000,0.012264,0.245715,0.083768,49.246560,39.000000,744.174683,10,6
0.500000,7,0.766629,1.264291,289.750520,1467.602034,0.222111,0.994647,0.009750,0.012480,0.475462,0.133907,38.421731,39.000000,1092.204237,10,7
0.711090,5,0.770457,0.621311,184.646597,1192.359360,0.336339,1.035316,0.012250,0.011256,0.145317,0.103854,44.394630,39.000000,283.905153,10,8
0.763728,7,1.050000,0.697538,182.171158,946.447110,0.342862,1.030494,0.009750,0.010256,0.128588,0.136854,37.847206,39.000000,191.161061,10,9
0.651280,7,0.845468,1.145915,216.319305,920.619357,0.296219,1.002135,0.009750,0.011048,0.360861,0.176919,31.393994,39.000000,466.632554,10,10
0.800000,4,0.787222,0.704072,171.393231,899.734344,0.364857,1.030081,0.013500,0.011336,0.157420,0.137704,37.687984,39.000000,195.932328,10,11
0.800000,4,0.672864,1.094951,188.855945,681.184069,0.339244,1.005358,0.013500,0.011506,0.352733,0.197725,28.533372,39.000000,336.910089,10,12
0.576768,2,0.927318,0.867327,253.222391,1453.487833,0.248295,1.019755,0.016000,0.016660,0.202012,0.106076,43.894581,39.000000,524.047935,10,13
0.675993,5,0.565848,0.697899,190.221455,1210.580605,0.327779,1.030472,0.012250,0.011589,0.240061,0.110864,42.848383,39.000000,430.669648,10,14
0.539648,2,0.601002,1.014762,288.068321,1560.403846,0.220103,1.010430,0.016000,0.017279,0.368298,0.105214,44.090601,39.000000,1067.294710,10,15
0.695707,3,0.794095,0.624452,200.876060,1296.187823,0.309115,1.035117,0.014750,0.013029,0.130632,0.092201,47.216400,39.000000,326.925309,10,16
0.727978,6,1.050000,1.011163,193.711591,809.030873,0.328514,1.010658,0.011000,0.010966,0.230510,0.180635,30.837719,39.000000,247.196424,10,17
0.668531,6,0.570500,0.500000,198.884790,1492.714895,0.309683,1.042989,0.011000,0.011031,0.156580,0.072594,52.251283,39.000000,497.123536,10,18
0.800000,6,0.583243,0.855270,168.869344,767.943162,0.373752,1.020518,0.011000,0.010346,0.301619,0.171860,32.167528,39.000000,296.370379,10,19
0.649629,5,0.483783,0.628169,195.771534,1391.479343,0.316938,1.034882,0.012250,0.011739,0.245870,0.091704,47.330502,39.000000,566.704183,10,20
0.641828,4,0.830684,0.743308,207.663575,1298.893943,0.300871,1.027599,0.013500,0.012717,0.177372,0.107161,43.650661,39.000000,368.488210,10,21
0.784173,2,0.956165,0.542515,219.215951,1221.475057,0.282356,1.040300,0.016000,0.013890,0.073741,0.080186,50.152765,39.000000,281.904771,10,22
0.727978,7,0.322898,0.760293,187.276051,985.265353,0.334560,1.026525,0.009750,0.010473,0.476182,0.138449,37.555225,39.000000,657.053247,10,23
0.502409,3,1.043376,0.500000,306.750790,2909.708231,0.200106,1.042989,0.014750,0.015370,0.071858,0.028161,76.542944,39.000000,1090.402193,10,24
0.740662,4,1.032465,1.400000,214.444937,647.856534,0.304248,0.986064,0.013500,0.011665,0.377402,0.227561,25.124513,39.000000,355.650114,10,25
0.516352,4,0.430937,1.301461,309.216131,1524.902678,0.208704,0.992296,0.013500,0.014015,0.696751,0.118717,41.227438,39.000000,1843.808288,10,26
0.800000,5,0.592176,0.500000,172.165819,1099.904128,0.358705,1.042989,0.012250,0.010537,0.133804,0.096962,46.072676,39.000000,268.805832,10,27
0.508321,2,0.491315,0.582172,257.572734,2528.985624,0.239530,1.037791,0.016000,0.016705,0.196370,0.039171,67.310524,39.000000,1489.088161,10,28
0.558050,3,0.303214,0.946792,243.637101,1598.651026,0.259235,1.014729,0.014750,0.014492,0.596835,0.094516,46.711701,39.000000,1586.656235,10,29
0.795874,5,0.913991,1.264435,195.197027,609.499870,0.331727,0.994638,0.012250,0.010828,0.345506,0.225030,25.399001,39.000000,299.701938,10,30
best fit at iteration 10,191.161061
0.800000,4,0.937602,0.928095,178.892650,739.555101,0.354430,1.015912,0.013500,0.011544,0.205934,0.179637,30.978412,39.000000,205.081417,11,1
0.776390,6,0.300000,1.169278,189.430464,718.291262,0.339633,1.000657,0.011000,0.010313,0.821674,0.192578,29.199757,39.000000,808.244997,11,2
0.594287,6,0.790774,1.209448,245.164015,1086.644391,0.262120,0.998116,0.011000,0.011969,0.409836,0.160815,33.812869,39.000000,644.646380,11,3
0.670410,6,0.462269,1.400000,239.945598,855.605435,0.271510,0.986064,0.011000,0.010884,0.731089,0.186373,30.033970,39.000000,941.238215,11,4
0.687451,5,0.729792,0.628999,188.855395,1255.988032,0.328827,1.034829,0.012250,0.011443,0.158944,0.100430,45.209105,39.000000,328.956585,11,5
0.784173,6,0.631249,1.126160,184.148386,677.650295,0.348492,1.003384,0.011000,0.010429,0.415168,0.203499,27.823766,39.000000,375.689035,11,6
0.665805,7,0.386246,1.264291,225.091397,902.938524,0.286909,0.994647,0.009750,0.010677,0.777169,0.176363,31.477771,39.000000,1011.436849,11,7
0.711090,5,0.770457,1.055733,200.584734,845.531540,0.318053,1.007839,0.012250,0.011533,0.320543,0.176321,31.481331,39.000000,364.653695,11,8
0.800000,2,1.016606,0.793015,191.817135,853.761350,0.327790,1.024455,0.016000,0.013926,0.138274,0.148813,35.762272,39.000000,191.817135,11,9
0.651280,3,0.505601,1.145915,241.238450,1025.593724,0.265624,1.002135,0.014750,0.013730,0.488144,0.153617,34.973720,39.000000,766.575529,11,10
0.500000,6,0.992426,0.709920,255.304112,2082.118428,0.243490,1.029711,0.011000,0.013006,0.157912,0.065517,54.509733,39.000000,756.255119,11,11
0.693023,5,0.672864,0.690319,186.983549,1162.175451,0.333409,1.030951,0.012250,0.011458,0.197579,0.114023,42.171384,39.000000,339.209403,11,12
0.765584,7,0.927318,0.917172,180.236982,775.301829,0.351303,1.016603,0.009750,0.010306,0.225897,0.178971,31.078648,39.000000,237.211023,11,13
0.521736,5,0.827835,0.500000,249.611887,2485.567077,0.245986,1.042989,0.012250,0.012906,0.106460,0.038330,67.900814,39.000000,890.934728,11,14
0.539648,6,0.300000,0.814315,237.028609,1710.126370,0.264201,1.023108,0.011000,0.012430,0.583253,0.087483,48.321144,39.000000,1664.200691,11,15
0.695707,6,1.050000,1.121171,207.361830,826.395620,0.308817,1.003700,0.011000,0.011182,0.273527,0.185855,30.103219,39.000000,308.548623,11,16
0.500000,6,0.300000,0.709153,250.857188,2121.408147,0.247793,1.029760,0.011000,0.012880,0.503241,0.062610,55.538335,39.000000,2159.305758,11,17
0.668531,2,0.570500,0.800824,218.363265,1218.469542,0.287311,1.023961,0.016000,0.015089,0.252379,0.111771,42.651545,39.000000,513.511409,11,18
0.797355,3,0.583243,1.134287,200.230083,692.177273,0.320757,1.002870,0.014750,0.012422,0.404163,0.194918,28.897991,39.000000,415.178080,11,19
0.649629,4,0.705989,0.594024,201.425506,1480.730189,0.307406,1.037042,0.013500,0.012380,0.147691,0.079385,50.366327,39.000000,433.446708,11,20
0.600449,7,1.050000,1.005252,229.988245,1151.421683,0.275870,1.011031,0.009750,0.011653,0.249476,0.146229,36.200020,39.000000,429.927652,11,21
0.800000,6,0.956165,0.991972,176.336631,689.076419,0.360986,1.011871,0.011000,0.010446,0.235892,0.195174,28.863966,39.000000,213.124380,11,22
0.562081,5,0.322898,0.578033,222.647309,1920.539901,0.277333,1.038053,0.012250,0.012547,0.344098,0.059972,56.522453,39.000000,1382.760169,11,23
0.556629,3,0.985851,1.315185,269.135774,1150.270583,0.240190,0.991428,0.014750,0.014777,0.394342,0.162698,33.524676,39.000000,652.813639,11,24
0.740662,4,1.032465,0.764109,187.183705,978.046776,0.334881,1.026284,0.013500,0.011900,0.141075,0.136420,37.929615,39.000000,193.571640,11,25
0.776390,2,0.779018,1.027837,205.851452,758.151015,0.309776,1.009603,0.016000,0.014257,0.273636,0.180735,30.820124,39.000000,311.662017,11,26
0.800000,5,1.037764,0.539238,185.931018,1104.657518,0.332940,1.040507,0.012250,0.010661,0.076424,0.096193,46.271786,39.000000,220.598981,11,27
0.655869,3,0.505221,0.582172,198.220164,1510.108376,0.312193,1.037791,0.014750,0.013139,0.190423,0.073938,51.858960,39.000000,575.858660,11,28
0.558050,3,0.882967,0.677865,244.380211,1837.008060,0.254196,1.031739,0.014750,0.014734,0.145054,0.068010,53.676362,39.000000,613.189902,11,29
