D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.796047,2,0.551921,1.187918,215.000394,691.597755,0.299717,0.999478,0.016000,0.013890,0.437281,0.195462,28.826433,39.000000,480.992769,5,30
best fit at iteration 5,178.307292
0.770103,6,1.050000,0.817413,178.981175,841.911767,0.351593,1.022912,0.011000,0.010623,0.161449,0.159881,33.947973,39.000000,180.736901,6,1
0.646485,6,0.506829,0.879833,203.022293,1132.936062,0.310388,1.018964,0.011000,0.011445,0.383295,0.134239,38.349749,39.000000,587.595970,6,2
0.755867,3,1.050000,0.849623,190.257036,881.447013,0.331341,1.020875,0.014750,0.012806,0.160380,0.154109,34.885123,39.000000,197.999601,6,3
0.707071,5,0.302832,0.638643,184.552502,1181.889206,0.336823,1.034219,0.012250,0.011297,0.386584,0.106670,43.756102,39.000000,691.342462,6,4
0.721237,7,1.036893,1.262541,204.851810,715.396874,0.315574,0.994758,0.009750,0.010431,0.330828,0.210453,27.016173,39.000000,335.393250,6,5
0.725233,2,1.044337,1.119248,203.017578,775.070168,0.315594,1.003821,0.016000,0.014574,0.263698,0.190824,29.431817,39.000000,280.549356,6,6
0.735132,5,0.531141,1.297592,213.802274,737.584892,0.303122,0.992541,0.012250,0.011089,0.569622,0.198890,28.390685,39.000000,612.331186,6,7
0.620307,5,0.300000,0.948988,215.469822,1238.543919,0.293553,1.014590,0.012250,0.012093,0.653345,0.123952,40.226901,39.000000,1142.506042,6,8
0.618636,5,0.913888,1.400000,259.088276,928.045190,0.251182,0.986064,0.012250,0.012096,0.435380,0.186201,30.060947,39.000000,605.806723,6,9
0.565325,2,0.745564,1.352982,290.190812,1148.564712,0.223332,0.989038,0.016000,0.016424,0.497047,0.159640,33.997892,39.000000,911.023762,6,10
0.784184,3,0.780326,0.557771,185.683018,1134.175052,0.333665,1.039335,0.014750,0.012182,0.105048,0.095064,46.568983,39.000000,241.221459,6,11
0.800000,3,0.959926,1.294370,196.187093,593.870478,0.330721,0.992745,0.014750,0.012254,0.341869,0.229807,24.875988,39.000000,291.854080,6,12
0.634562,4,0.844674,0.797044,211.822129,1263.889719,0.295890,1.024201,0.013500,0.012861,0.195444,0.114890,41.993511,39.000000,376.599307,6,13
0.580266,7,0.358203,0.937416,228.467145,1352.778050,0.276436,1.015322,0.009750,0.011619,0.599368,0.119349,41.100985,39.000000,1196.410021,6,14
0.544387,5,0.651543,1.314635,286.426025,1278.230546,0.225617,0.991463,0.012250,0.012973,0.530005,0.144854,36.434739,39.000000,1063.961388,6,15
0.642511,5,0.820448,1.400000,251.522083,874.530205,0.258864,0.986064,0.012250,0.011841,0.467998,0.190951,29.420759,39.000000,616.452335,6,16
0.501020,6,0.748290,0.547662,248.754659,2446.115346,0.247462,1.039974,0.011000,0.012669,0.144824,0.044036,64.169750,39.000000,1011.420818,6,17
0.616144,5,1.050000,1.400000,257.369030,921.039607,0.252845,0.986064,0.012250,0.012137,0.390868,0.188764,29.713864,39.000000,532.925616,6,18
0.657555,5,1.050000,1.222605,227.094961,878.799204,0.283584,0.997284,0.012250,0.011979,0.313084,0.184764,30.256609,39.000000,384.813842,6,19
0.521299,4,0.464648,0.806529,247.171483,1875.247699,0.253116,1.023601,0.013500,0.014029,0.359788,0.076344,51.185133,39.000000,1251.399340,6,20
0.555378,5,0.757184,0.944360,241.529654,1443.643168,0.261442,1.014883,0.012250,0.013051,0.297989,0.114971,41.980477,39.000000,659.297170,6,21
0.644695,7,0.823268,1.400000,239.842224,851.853252,0.271492,0.986064,0.009750,0.010799,0.484322,0.196087,28.755291,39.000000,615.696750,6,22
0.781633,5,0.674835,1.022801,182.281038,728.064264,0.349773,1.009921,0.012250,0.010977,0.332326,0.188062,29.796922,39.000000,322.109314,6,23
0.800000,3,1.050000,0.500000,225.163031,1249.995092,0.274299,1.042989,0.014750,0.012382,0.058558,0.072211,52.359672,39.000000,302.293909,6,24
0.705676,5,0.915919,1.279450,218.691523,758.240031,0.295831,0.993688,0.012250,0.011485,0.366786,0.201948,28.016301,39.000000,397.196788,6,25
0.673468,4,1.050000,0.626374,207.502867,1362.873686,0.299167,1.034995,0.013500,0.012336,0.102025,0.088559,48.058636,39.000000,287.252867,6,26
0.800000,7,1.050000,1.229817,185.174975,597.592600,0.348949,0.996828,0.009750,0.009956,0.302974,0.228374,25.031900,39.000000,249.502389,6,27
0.599071,2,0.754795,1.336758,273.764857,1034.672672,0.236655,0.990064,0.016000,0.015956,0.475327,0.169953,32.454869,39.000000,765.670447,6,28
0.650870,2,0.939751,1.108769,232.204163,967.394692,0.275310,1.004484,0.016000,0.015573,0.292239,0.166377,32.968310,39.000000,407.863496,6,29
0.800000,4,1.050000,1.187918,189.129082,622.568422,0.340750,0.999478,0.013500,0.011498,0.276486,0.218986,26.078085,39.000000,238.789576,6,30
best fit at iteration 6,180.736901
0.514094,6,0.536791,0.974201,256.422921,1658.923945,0.246507,1.012995,0.011000,0.012851,0.439097,0.102779,44.654712,39.000000,1169.612604,7,1
0.800000,5,0.506829,0.879833,170.790749,772.784178,0.370133,1.018964,0.012250,0.010779,0.345072,0.170465,32.370308,39.000000,345.732317,7,2
0.703524,7,0.979398,0.981684,196.814227,867.791207,0.322597,1.012522,0.009750,0.010750,0.245124,0.173167,31.966333,39.000000,296.902041,7,3
0.707071,7,1.050000,0.928036,196.589413,891.314560,0.321908,1.015915,0.009750,0.010756,0.209556,0.166149,32.998398,39.000000,266.337990,7,4
0.698775,7,1.033739,1.262541,210.882374,759.407953,0.306405,0.994758,0.009750,0.010594,0.335344,0.203871,27.785034,39.000000,363.682506,7,5
0.725233,4,1.044337,1.400000,217.978645,672.736808,0.299215,0.986064,0.013500,0.011788,0.377300,0.223778,25.545902,39.000000,367.522659,7,6
0.585979,7,0.697933,1.066193,231.923701,1185.555864,0.274531,1.007177,0.009750,0.011639,0.397449,0.145193,36.374968,39.000000,672.509119,7,7
0.571174,5,0.815137,0.635465,222.581434,1767.316403,0.278433,1.034421,0.012250,0.012555,0.152865,0.070607,52.854430,39.000000,566.362518,7,8
0.679492,2,0.931275,1.170510,225.239077,860.607374,0.285112,1.000579,0.016000,0.015138,0.317572,0.182188,30.618774,39.000000,392.613475,7,9
0.708069,4,0.745564,0.702163,188.578793,1126.849413,0.330938,1.030202,0.013500,0.012025,0.174328,0.115924,41.777269,39.000000,297.016192,7,10
0.664114,4,0.780326,1.300168,239.066367,862.790897,0.270751,0.992378,0.013500,0.012521,0.429356,0.186613,30.001776,39.000000,550.040314,7,11
0.637296,2,0.959926,1.294370,234.801664,896.075902,0.275410,0.992745,0.016000,0.015358,0.381704,0.187367,29.900933,39.000000,478.338173,7,12
0.634562,4,0.844674,0.847776,214.200989,1212.080007,0.293533,1.020992,0.013500,0.012914,0.215124,0.123703,40.272102,39.000000,379.489649,7,13
0.580266,6,0.775056,1.285144,258.946196,1106.159614,0.249289,0.993328,0.011000,0.012034,0.454344,0.162143,33.608062,39.000000,747.837234,7,14
0.743891,7,1.050000,1.400000,206.903775,641.079121,0.315357,0.986064,0.009750,0.010063,0.372203,0.228982,24.970055,39.000000,342.751547,7,15
0.613254,6,0.395201,0.923641,215.484887,1237.965293,0.293023,1.016193,0.011000,0.011713,0.516270,0.126585,39.750954,39.000000,896.105471,7,16
0.800000,6,0.748290,1.160153,183.261207,634.738883,0.351031,1.001234,0.011000,0.010344,0.370689,0.214218,26.587880,39.000000,317.120903,7,17
0.800000,5,0.705676,0.970127,175.865628,717.685883,0.361469,1.013253,0.012250,0.010857,0.293468,0.186102,30.062356,39.000000,277.326204,7,18
0.657555,4,0.983941,1.222605,228.975921,885.112960,0.281244,0.997284,0.013500,0.012691,0.329456,0.183220,30.473989,39.000000,411.731945,7,19
0.521299,4,0.464648,0.768755,244.269952,1926.090612,0.255529,1.025990,0.013500,0.013983,0.337865,0.071537,52.572897,39.000000,1247.132985,7,20
0.572921,4,0.470795,0.944360,238.611415,1434.299511,0.264742,1.014883,0.013500,0.013480,0.428359,0.110065,43.026199,39.000000,953.276915,7,21
0.792458,7,0.518617,0.856221,171.580667,773.102700,0.367834,1.020458,0.009750,0.010057,0.347877,0.172422,32.078356,39.000000,351.415844,7,22
0.553290,4,0.996522,0.540911,251.395949,2197.884729,0.245011,1.040401,0.013500,0.013458,0.090038,0.044868,63.673125,39.000000,663.527353,7,23
0.657573,7,1.050000,0.608348,206.059184,1382.143617,0.300807,1.036136,0.009750,0.010883,0.108777,0.090576,47.587842,39.000000,314.284384,7,24
0.535993,2,0.700327,1.400000,311.879696,1260.979803,0.208304,0.986064,0.016000,0.016760,0.553172,0.151232,35.388788,39.000000,1154.925182,7,25
0.701452,7,0.789511,1.149365,201.994158,801.560311,0.317624,1.001916,0.009750,0.010634,0.376598,0.190776,29.439678,39.000000,415.530596,7,26
0.800000,6,1.050000,1.229817,189.123550,603.825032,0.341672,0.996828,0.011000,0.010360,0.296949,0.225979,25.292964,39.000000,248.518489,7,27
0.785879,2,0.560073,0.612050,180.250607,1084.762892,0.344879,1.035901,0.016000,0.013452,0.160591,0.102805,44.636395,39.000000,307.618179,7,28
0.780623,2,0.939751,1.195153,199.608358,656.748433,0.322881,0.999020,0.016000,0.014001,0.307858,0.211936,26.843494,39.000000,289.950932,7,29
0.796047,3,0.386313,1.400000,218.212013,657.159086,0.299334,0.986064,0.014750,0.011882,0.735014,0.207139,27.390997,39.000000,774.305120,7,30
best fit at iteration 7,248.518489
0.770103,6,1.050000,0.917285,181.256078,777.256519,0.349349,1.016595,0.011000,0.010662,0.193885,0.177218,31.340913,39.000000,198.302955,8,1
0.646485,2,0.506829,0.879833,228.971131,1234.762278,0.275204,1.018964,0.016000,0.015394,0.323381,0.115844,41.796554,39.000000,655.597133,8,2
0.755867,3,0.569359,0.849623,188.548919,910.511627,0.334328,1.020875,0.014750,0.012664,0.277481,0.147165,36.035416,39.000000,355.510165,8,3
0.707071,3,1.032637,0.786113,201.022942,1057.340656,0.312064,1.024892,0.014750,0.013206,0.146656,0.130036,39.145044,39.000000,227.462189,8,4
0.734483,4,0.551657,1.266402,217.866360,755.277965,0.296884,0.994514,0.013500,0.011833,0.520678,0.193803,29.046042,39.000000,585.326495,8,5
0.800000,5,0.966631,1.119248,184.775608,646.367139,0.347269,1.003821,0.012250,0.010902,0.273810,0.209884,27.074963,39.000000,241.054868,8,6
0.800000,5,0.697933,0.791898,168.494168,815.594218,0.373128,1.024526,0.012250,0.010778,0.220297,0.158506,34.163531,39.000000,234.178354,8,7
0.555151,5,0.815137,0.635465,228.140704,1864.499395,0.271569,1.034421,0.012250,0.012733,0.154151,0.066430,54.196641,39.000000,626.955417,8,8
0.608594,4,0.913888,1.268201,251.838418,1011.063811,0.256201,0.994400,0.013500,0.013163,0.377791,0.171617,32.218452,39.000000,554.386523,8,9
0.800000,7,0.930779,1.019396,176.174350,668.319027,0.361946,1.010137,0.009750,0.010077,0.259152,0.202072,27.994482,39.000000,231.650342,8,10
0.784184,3,1.050000,0.557771,207.015582,1170.966148,0.299265,1.039335,0.014750,0.012418,0.073283,0.088451,48.079617,39.000000,255.211024,8,11
0.637296,6,0.959926,1.294370,237.601903,904.650530,0.272172,0.992745,0.011000,0.011513,0.374659,0.185275,30.187058,39.000000,491.063291,8,12
0.792166,4,0.844674,0.797044,175.420911,839.329500,0.358464,1.024201,0.013500,0.011499,0.179244,0.154525,34.813491,39.000000,203.482310,8,13
0.800000,6,1.009697,1.399450,200.857556,564.023607,0.325202,0.986098,0.011000,0.010151,0.370622,0.241991,23.625766,39.000000,307.623672,8,14
0.800000,7,0.821154,0.802392,170.423135,782.498719,0.369157,1.023862,0.009750,0.010043,0.203656,0.167617,32.777230,39.000000,212.029986,8,15
0.616162,7,0.362734,0.632441,214.659164,1484.250848,0.288950,1.034612,0.009750,0.011292,0.357519,0.089305,47.885136,39.000000,937.573195,8,16
0.501020,7,0.748290,0.956827,260.845224,1693.960739,0.242003,1.014094,0.009750,0.012635,0.333630,0.103707,44.438230,39.000000,935.078363,8,17
0.616144,2,0.834801,1.400000,257.224303,930.380610,0.252986,0.986064,0.016000,0.015426,0.482021,0.186538,30.015216,39.000000,664.679223,8,18
0.500000,3,0.300000,0.534642,240.910544,2664.100995,0.255292,1.040798,0.014750,0.014771,0.306310,0.035841,69.746001,39.000000,2249.190431,8,19
0.650615,4,0.464648,0.797319,202.003392,1236.335951,0.310387,1.024183,0.013500,0.012529,0.335610,0.114292,42.117183,39.000000,609.315562,8,20
0.717629,7,0.470795,1.062976,193.722310,829.853979,0.329505,1.007380,0.009750,0.010477,0.525567,0.178298,31.181745,39.000000,584.479524,8,21
0.630837,7,0.755268,0.856221,207.719661,1166.829992,0.302830,1.020458,0.009750,0.011250,0.266167,0.133261,38.541053,39.000000,442.587871,8,22
0.551422,5,0.682906,1.370913,289.786326,1215.562187,0.223839,0.987903,0.012250,0.012810,0.539315,0.152927,35.096174,39.000000,1034.634457,8,23
0.574815,4,0.562840,1.206281,267.506310,1235.096508,0.240077,0.998316,0.013500,0.013504,0.511102,0.140603,37.172995,39.000000,972.486607,8,24
0.722070,4,0.645873,0.874774,191.376397,945.939551,0.329692,1.019284,0.013500,0.012048,0.274620,0.148832,35.763625,39.000000,353.122140,8,25
0.719724,4,1.050000,1.323750,214.936728,706.249540,0.301942,0.990886,0.013500,0.011973,0.344003,0.214029,26.614776,39.000000,345.462465,8,26
0.800000,6,1.050000,1.229817,189.123550,603.825032,0.341672,0.996828,0.011000,0.010360,0.296949,0.225979,25.292964,39.000000,248.518489,8,27
0.599071,4,0.562569,0.626171,211.776360,1660.347122,0.292650,1.035008,0.013500,0.012886,0.206394,0.073184,52.080575,39.000000,668.285358,8,28
0.503648,2,0.628909,0.721544,278.442192,2208.750870,0.223452,1.028976,0.016000,0.017477,0.215837,0.055748,58.246807,39.000000,1238.989975,8,29
0.796047,4,0.551921,0.730567,168.840729,888.549723,0.370927,1.028405,0.013500,0.011319,0.236365,0.141309,37.035572,39.000000,282.416401,8,30
best fit at iteration 8,198.302955
0.690594,6,1.050000,0.738030,194.965071,1107.509603,0.320679,1.027933,0.011000,0.011137,0.142963,0.124917,40.046910,39.000000,230.770269,9,1
0.646485,6,0.300000,0.879833,204.938482,1163.170486,0.307493,1.018964,0.011000,0.011393,0.614754,0.128729,39.373181,39.000000,987.731141,9,2
0.800000,3,1.050000,1.243744,189.453721,602.613505,0.341377,0.995947,0.014750,0.012287,0.299322,0.226439,25.242215,39.000000,250.431691,9,3
0.590491,2,0.580126,0.706571,237.466433,1667.465116,0.262229,1.029923,0.016000,0.015933,0.214620,0.075010,51.554734,39.000000,755.883350,9,4
0.500000,6,0.870797,0.606495,250.425468,2311.802721,0.246667,1.036253,0.011000,0.012794,0.142437,0.050786,60.522854,39.000000,875.669275,9,5
0.673943,4,1.044337,1.119248,215.725734,888.582781,0.296690,1.003821,0.013500,0.012599,0.270914,0.177160,31.355913,39.000000,329.889000,9,6
0.800000,4,0.697933,0.791898,172.145459,831.426889,0.365207,1.024526,0.013500,0.011399,0.212128,0.154443,34.826728,39.000000,236.442219,9,7
0.792062,5,0.815137,0.635465,170.217967,966.423303,0.365744,1.034421,0.012250,0.010714,0.135108,0.124708,40.079784,39.000000,189.125135,9,8
0.679492,4,1.050000,0.755123,201.206228,1156.040818,0.310984,1.026852,0.013500,0.012419,0.140830,0.119177,41.129734,39.000000,248.751167,9,9
0.662003,4,0.745564,0.848686,205.804714,1125.528384,0.305701,1.020934,0.013500,0.012609,0.237955,0.130824,39.013536,39.000000,374.406814,9,10
0.591056,2,1.050000,0.557771,271.185788,2003.366567,0.227567,1.039335,0.016000,0.016062,0.079045,0.047883,61.999469,39.000000,608.638353,9,11
0.637296,4,0.896006,1.294370,244.109022,917.966556,0.264916,0.992745,0.013500,0.012814,0.390071,0.182119,30.631397,39.000000,522.845167,9,12
0.662708,4,0.300000,0.566714,191.417717,1461.020388,0.323032,1.038769,0.013500,0.012127,0.327138,0.078132,50.696416,39.000000,858.875989,9,13
0.580266,6,0.358203,1.400000,277.438699,1174.996411,0.234385,0.986064,0.011000,0.011603,0.903764,0.149276,35.699507,39.000000,1694.107649,9,14
0.743891,7,0.821154,1.010591,185.568089,771.577708,0.343037,1.010694,0.009750,0.010406,0.296443,0.186198,30.052980,39.000000,307.131431,9,15
0.557892,3,0.405099,0.576711,223.327224,2063.330080,0.276445,1.038137,0.014750,0.014158,0.245031,0.051295,60.272210,39.000000,1188.621780,9,16
0.752727,6,0.748290,1.160153,193.460424,711.562861,0.332218,1.001234,0.011000,0.010656,0.378908,0.201686,28.044624,39.000000,363.455214,9,17
0.616144,6,0.834801,1.354964,251.941512,954.137721,0.257556,0.988912,0.011000,0.011598,0.452558,0.181075,30.781650,39.000000,642.656368,9,18
0.605457,2,0.983941,0.803468,240.395609,1402.752674,0.260676,1.023794,0.016000,0.016148,0.165209,0.103552,44.469568,39.000000,419.454017,9,19
0.521299,4,0.766471,0.768755,249.867453,1881.936932,0.249802,1.025990,0.013500,0.014163,0.214471,0.075686,51.367717,39.000000,798.975058,9,20
0.755890,5,0.470795,0.897934,179.764009,852.259249,0.351724,1.017819,0.012250,0.011069,0.387025,0.161279,33.730971,39.000000,431.383905,9,21
0.792458,7,0.738559,0.939733,172.995656,720.327970,0.366711,1.015176,0.009750,0.010086,0.286835,0.187381,29.888574,39.000000,270.584682,9,22
0.730166,5,0.797348,0.852167,184.891345,917.307092,0.340817,1.020714,0.012250,0.011333,0.224603,0.153022,35.069934,39.000000,271.380359,9,23
0.554602,2,1.050000,0.938178,254.923313,1452.690609,0.247612,1.015274,0.016000,0.016979,0.213093,0.113992,42.184508,39.000000,512.065290,9,24
0.800000,6,1.050000,0.874774,174.516487,748.820571,0.362104,1.019284,0.011000,0.010456,0.176933,0.177037,31.366523,39.000000,174.516487,9,25
0.800000,6,1.050000,1.149365,184.654354,627.970458,0.348150,1.001916,0.011000,0.010419,0.268903,0.216839,26.304365,39.000000,228.990240,9,26
0.800000,7,0.569372,1.362550,195.913521,589.962572,0.332628,0.988432,0.009750,0.009736,0.595849,0.231339,24.712294,39.000000,504.604752,9,27
0.599071,2,0.562569,0.500000,229.151227,2052.068180,0.268422,1.042989,0.016000,0.015204,0.131353,0.043703,64.367799,39.000000,837.788326,9,28
0.800000,2,0.489122,0.537157,172.496105,1147.385782,0.358850,1.040638,0.016000,0.013070,0.150327,0.088524,48.061583,39.000000,333.003516,9,29
0.796047,3,0.551921,1.187918,204.481271,680.887256,0.315140,0.999478,0.014750,0.012378,0.450796,0.198940,28.380009,39.000000,463.351305,9,30
best fit at iteration 9,174.516487
0.770103,6,0.368766,1.095019,185.918479,739.958190,0.344397,1.005354,0.011000,0.010442,0.638116,0.187772,29.836952,39.000000,631.816658,10,1
0.672934,4,0.506829,0.879833,202.044835,1091.413567,0.312056,1.018964,0.013500,0.012411,0.351090,0.133686,38.455672,39.000000,530.614951,10,2
0.755867,3,1.050000,1.400000,201.154510,615.267363,0.324451,0.986064,0.014750,0.012323,0.378073,0.234820,24.350502,39.000000,323.870253,10,3
0.614602,7,1.032637,1.228158,235.583387,982.985666,0.273221,0.996933,0.009750,0.011339,0.335716,0.175359,31.632968,39.000000,484.034876,10,4
0.800000,6,0.870797,0.500000,179.067916,1119.480299,0.344896,1.042989,0.011000,0.010130,0.087867,0.093638,46.892681,39.000000,215.307043,10,5
0.620563,4,0.370609,1.119248,236.199580,1155.215447,0.270659,1.003821,0.013500,0.012827,0.634924,0.138585,37.535982,39.000000,1082.142895,10,6
0.800000,5,0.581304,0.500000,172.030502,1098.697045,0.358991,1.042989,0.012250,0.010538,0.136604,0.097159,46.022114,39.000000,272.847229,10,7
0.627567,2,0.705931,0.635465,228.681852,1590.519104,0.271338,1.034421,0.016000,0.015397,0.148848,0.072558,52.263395,39.000000,546.895752,10,8
0.703453,5,0.913888,1.226138,215.002716,781.278255,0.299882,0.997060,0.012250,0.011555,0.345717,0.195892,28.776604,39.000000,379.444398,10,9
0.800000,4,0.745564,0.702163,170.576608,901.117824,0.366560,1.030202,0.013500,0.011321,0.165633,0.137390,37.745935,39.000000,205.642003,10,10
0.784184,2,0.780326,0.557771,198.830235,1172.593113,0.311596,1.039335,0.016000,0.013658,0.098338,0.088170,48.146420,39.000000,268.389803,10,11
0.500000,6,0.959926,1.312091,301.282007,1432.400312,0.214262,0.991624,0.011000,0.013012,0.404040,0.138815,37.500152,39.000000,923.506285,10,12
0.798036,2,0.844674,1.152371,202.262137,658.642658,0.317890,1.001726,0.016000,0.013961,0.307958,0.206021,27.521420,39.000000,302.338665,10,13
0.580266,6,0.358203,0.669819,219.071499,1635.357444,0.283562,1.032248,0.011000,0.011966,0.384044,0.082052,49.686496,39.000000,1103.082346,10,14
0.743891,7,0.997443,0.500000,191.066024,1281.550826,0.322875,1.042989,0.009750,0.010104,0.078730,0.081114,49.916452,39.000000,251.242453,10,15
0.628020,6,0.421886,0.576711,206.044686,1528.573720,0.300079,1.038137,0.011000,0.011463,0.264844,0.079780,50.264192,39.000000,751.842577,10,16
0.734063,6,1.050000,1.160153,199.860967,732.675045,0.321456,1.001234,0.011000,0.010864,0.282094,0.200744,28.160688,39.000000,280.852823,10,17
0.616144,5,0.834801,0.970127,221.977047,1159.077913,0.285300,1.013253,0.012250,0.012412,0.276542,0.139367,37.393271,39.000000,443.357997,10,18
0.657555,3,1.050000,0.611297,223.277110,1483.997174,0.277672,1.035949,0.014750,0.013528,0.094549,0.076660,51.093267,39.000000,344.615237,10,19
0.651205,3,0.464648,1.169246,242.958605,1025.994345,0.264131,1.000659,0.014750,0.013666,0.534557,0.153560,34.983328,39.000000,845.761369,10,20
0.597741,3,0.470795,0.944360,238.320686,1351.195719,0.265210,1.014883,0.014750,0.014292,0.406394,0.113485,42.289250,39.000000,873.531539,10,21
0.792458,4,0.874124,0.856221,177.483988,797.417945,0.355589,1.020458,0.013500,0.011551,0.194233,0.165510,33.087269,39.000000,208.284246,10,22
0.800000,5,0.797348,0.852167,171.222934,775.252659,0.368548,1.020714,0.012250,0.010836,0.216392,0.169731,32.473707,39.000000,218.293245,10,23
0.800000,3,1.050000,1.026632,184.396806,690.561754,0.345964,1.009679,0.014750,0.012469,0.215951,0.194704,28.926183,39.000000,204.519865,10,24
0.800000,6,1.050000,0.874774,174.516487,748.820571,0.362104,1.019284,0.011000,0.010456,0.176933,0.177037,31.366523,39.000000,174.516487,10,25
0.692861,4,1.029673,1.224639,217.126292,797.809714,0.296857,0.997155,0.013500,0.012344,0.312891,0.194633,28.943042,39.000000,349.050844,10,26
0.800000,2,1.050000,0.727071,194.697403,917.742090,0.321623,1.028626,0.016000,0.013883,0.114165,0.133721,38.442291,39.000000,194.697403,10,27
0.510470,2,0.562569,1.400000,343.130880,1454.042580,0.189238,0.986064,0.016000,0.017211,0.632504,0.131658,38.863865,39.000000,1672.593799,10,28
0.800000,2,1.050000,0.958142,188.100841,731.762012,0.337693,1.014011,0.016000,0.013948,0.189266,0.181898,30.651975,39.000000,195.719759,10,29
0.788735,3,1.050000,1.187918,190.482627,638.562596,0.338246,0.999478,0.014750,0.012451,0.278591,0.216220,26.371397,39.000000,245.429634,10,30
best fit at iteration 10,174.516487
0.770103,4,0.869408,0.500000,193.722827,1252.655212,0.318626,1.042989,0.013500,0.011404,0.082157,0.078818,50.510169,39.000000,259.102224,11,1
0.646485,6,0.506829,0.982146,208.555144,1067.334597,0.304073,1.012493,0.011000,0.011452,0.443110,0.146638,36.129147,39.000000,638.447693,11,2
0.760108,3,1.050000,0.849623,189.384715,872.547968,0.332876,1.020875,0.014750,0.012769,0.159967,0.155060,34.726684,39.000000,195.377505,11,3
0.707071,7,0.798876,0.875258,189.357744,928.164774,0.333102,1.019254,0.009750,0.010662,0.250813,0.157303,34.362673,39.000000,318.116619,11,4
0.646152,6,0.870797,1.061194,215.605336,988.528269,0.295583,1.007493,0.011000,0.011574,0.307124,0.163192,33.444323,39.000000,416.449546,11,5
0.725233,4,0.444781,1.119248,206.301734,841.232881,0.310569,1.003821,0.013500,0.011935,0.527450,0.173299,31.944220,39.000000,627.895573,11,6
0.774120,2,0.697933,0.846888,198.135897,881.527652,0.318233,1.021048,0.016000,0.014140,0.218972,0.149016,35.730812,39.000000,291.152390,11,7
0.792062,5,0.815137,0.635465,170.217967,966.423303,0.365744,1.034421,0.012250,0.010714,0.135108,0.124708,40.079784,39.000000,189.125135,11,8
0.615554,4,0.913888,0.763584,217.118128,1376.348637,0.287979,1.026317,0.013500,0.013040,0.171017,0.104022,44.360177,39.000000,386.794212,11,9
0.800000,4,0.745564,1.132784,191.134348,661.638597,0.336008,1.002965,0.013500,0.011517,0.340531,0.204394,27.714653,39.000000,318.440068,11,10
0.800000,3,0.976581,0.557771,197.771198,1118.438098,0.313376,1.039335,0.014750,0.012234,0.079600,0.093837,46.849026,39.000000,237.574048,11,11
0.637296,3,0.959926,1.294370,239.511991,904.981480,0.269993,0.992745,0.014750,0.013806,0.374391,0.185195,30.198101,39.000000,484.198450,11,12
0.677249,4,0.844674,1.400000,240.412860,788.774827,0.271032,0.986064,0.013500,0.012224,0.450270,0.202345,27.970476,39.000000,534.979673,11,13
0.580266,5,0.877841,1.060452,241.665137,1226.842989,0.263348,1.007540,0.012250,0.012824,0.306749,0.140034,37.274743,39.000000,540.186693,11,14
0.707898,6,0.821154,1.020044,195.795446,854.579482,0.325077,1.010096,0.011000,0.011051,0.296976,0.175043,31.675368,39.000000,333.082086,11,15
0.613254,5,1.050000,0.576711,221.956830,1698.725903,0.278475,1.038137,0.012250,0.012109,0.094992,0.065400,54.545936,39.000000,410.859416,11,16
0.734063,6,0.928012,1.160153,198.758527,736.220247,0.323233,1.001234,0.011000,0.010836,0.316187,0.199641,28.296950,39.000000,314.789193,11,17
0.616144,5,1.050000,0.970127,223.113644,1146.457555,0.283846,1.013253,0.012250,0.012465,0.224660,0.141645,36.986123,39.000000,357.726150,11,18
0.737857,2,0.983941,1.222605,205.052435,710.003315,0.314586,0.997284,0.016000,0.014331,0.319191,0.206838,27.430354,39.000000,316.435726,11,19
0.521299,7,0.464648,0.768755,242.684128,1817.486384,0.257207,1.025990,0.009750,0.012255,0.379118,0.082375,49.608531,39.000000,1232.536607,11,20
0.800000,5,0.498455,0.944360,173.708073,742.847601,0.365364,1.014883,0.012250,0.010789,0.385693,0.178702,31.116328,39.000000,374.915298,11,21
0.508158,7,0.749674,1.050455,264.153551,1564.500312,0.240413,1.008172,0.009750,0.012533,0.377759,0.116712,41.626812,39.000000,931.423017,11,22
0.558276,5,0.740111,0.852167,233.622919,1523.323711,0.268783,1.020714,0.012250,0.012949,0.261936,0.103308,44.528642,39.000000,638.083365,11,23
0.744901,6,1.026345,1.084647,192.886074,742.496319,0.331568,1.006010,0.011000,0.010818,0.259541,0.194481,28.959539,39.000000,257.412503,11,24
0.557007,6,0.783027,0.874774,233.118383,1478.441039,0.269734,1.019284,0.011000,0.012409,0.266678,0.109635,43.118432,39.000000,618.138585,11,25
0.500000,2,0.772102,1.149365,312.536916,1601.203558,0.204433,1.001916,0.016000,0.018054,0.384423,0.115279,41.919411,39.000000,1101.177553,11,26
0.758202,4,0.814557,1.259093,208.257030,680.954339,0.310577,0.994976,0.013500,0.011753,0.379049,0.210276,27.033444,39.000000,375.408734,11,27
0.715875,3,0.947821,0.501684,225.155447,1487.635008,0.273852,1.042882,0.014750,0.012883,0.071997,0.061980,55.761192,39.000000,358.309358,11,28
0.800000,4,1.050000,1.197465,189.600720,619.342845,0.340112,0.998874,0.013500,0.011491,0.280057,0.220275,25.942972,39.000000,241.057116,11,29
