D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 5,139.945913
0.715065,6,0.300000,0.833592,150.882709,918.109419,0.338938,1.021889,0.011000,0.010499,0.558432,0.157439,34.374659,39.000000,535.175293,6,1
0.770142,5,0.705029,1.209209,159.126821,632.539384,0.329389,0.998131,0.012250,0.010617,0.405647,0.224506,25.506875,39.000000,287.516415,6,2
0.711410,3,0.501316,1.078984,173.940035,834.535507,0.298516,1.006368,0.014750,0.012641,0.439775,0.179204,31.085901,39.000000,426.856686,6,3
0.800000,2,0.460394,1.059766,162.500460,698.156623,0.319734,1.007583,0.016000,0.013263,0.421525,0.192539,29.244316,39.000000,355.760937,6,4
0.578497,2,0.309595,1.400000,247.303171,1191.049653,0.213691,0.986064,0.016000,0.014999,0.892014,0.147167,36.076928,39.000000,1498.958819,6,5
0.800000,2,0.967951,0.799337,155.104074,792.056437,0.329573,1.024056,0.016000,0.013420,0.145954,0.165143,33.177582,39.000000,155.104074,6,6
0.765053,4,0.710396,0.500000,148.201882,1153.719116,0.338453,1.042989,0.013500,0.010959,0.105131,0.096514,46.215779,39.000000,188.854512,6,7
0.800000,4,0.981642,0.881281,142.933659,713.315739,0.359455,1.018873,0.013500,0.011122,0.180598,0.187742,29.879300,39.000000,142.933659,6,8
0.776352,7,1.046603,0.755289,144.971851,806.675208,0.351493,1.026842,0.009750,0.009883,0.145296,0.167784,32.791104,39.000000,146.923028,6,9
0.792451,3,0.569574,0.903398,148.579851,748.005065,0.346235,1.017474,0.014750,0.011961,0.296347,0.179507,31.036718,39.000000,245.289133,6,10
0.562379,5,0.435750,1.103502,202.832747,1264.694176,0.255595,1.004817,0.012250,0.012324,0.578118,0.140403,37.240337,39.000000,836.393485,6,11
0.643089,4,0.779510,0.811335,168.708100,1137.238203,0.302270,1.023297,0.013500,0.012312,0.214742,0.134692,38.293181,39.000000,268.974930,6,12
0.782362,4,0.722421,1.400000,172.035026,572.011449,0.308473,0.986064,0.013500,0.010932,0.478234,0.244517,23.432088,39.000000,336.471768,6,13
0.604548,2,0.734337,0.818218,196.854449,1321.453439,0.258935,1.022861,0.016000,0.015525,0.217657,0.115829,41.829371,39.000000,384.194790,6,14
0.615670,4,0.300000,0.567613,163.806528,1561.118356,0.306521,1.038712,0.013500,0.012124,0.333913,0.079637,50.324869,39.000000,734.394785,6,15
0.710031,4,0.366399,0.825648,150.531217,967.369087,0.339512,1.022391,0.013500,0.011529,0.423505,0.147813,35.964010,39.000000,431.293568,6,16
0.656834,4,0.339119,0.665149,155.495481,1264.885235,0.325098,1.032543,0.013500,0.011844,0.353808,0.107961,43.501617,39.000000,527.535146,6,17
0.779165,3,0.790342,0.918265,153.036942,746.142797,0.336377,1.016533,0.014750,0.012181,0.230641,0.183678,30.440391,39.000000,192.165525,6,18
0.798999,6,0.363259,0.579013,140.467670,911.399493,0.359018,1.037991,0.011000,0.009956,0.280414,0.135514,38.128865,39.000000,290.663426,6,19
0.724500,4,0.953661,1.118135,164.719023,729.754096,0.316091,1.003892,0.013500,0.011709,0.282506,0.205064,27.683043,39.000000,226.925144,6,20
0.631107,2,0.790730,0.538066,192.569747,1666.314291,0.260352,1.040581,0.016000,0.014680,0.099980,0.063980,55.062795,39.000000,380.234814,6,21
0.541443,6,1.050000,0.806993,195.418583,1525.185255,0.260328,1.023571,0.011000,0.012190,0.178098,0.109199,43.238799,39.000000,359.035991,6,22
0.669893,7,0.904570,0.826966,160.628818,990.071673,0.317943,1.022308,0.009750,0.010586,0.207216,0.155294,34.727294,39.000000,227.018229,6,23
0.614870,4,0.991916,0.598026,179.923523,1549.856947,0.279571,1.036789,0.013500,0.012394,0.103763,0.081304,49.896885,39.000000,279.898690,6,24
0.640783,2,0.428648,0.509681,164.003419,1660.589949,0.305209,1.042376,0.016000,0.013966,0.173437,0.062170,55.715001,39.000000,527.813930,6,25
0.748128,2,0.300000,1.293477,182.953370,754.217337,0.287904,0.992801,0.016000,0.013231,0.778695,0.190268,29.544120,39.000000,748.758565,6,26
0.754706,4,0.477185,0.659129,140.002064,975.191179,0.361667,1.032924,0.013500,0.011118,0.239826,0.133412,38.535965,39.000000,251.672331,6,27
0.677373,3,0.601612,0.565479,159.232110,1351.706830,0.315686,1.038847,0.014750,0.012510,0.150648,0.089159,47.941231,39.000000,305.552587,6,28
0.800000,2,1.050000,1.036826,151.202160,641.194964,0.343131,1.009034,0.016000,0.013392,0.216882,0.212190,26.858312,39.000000,154.545851,6,29
0.800000,3,0.694468,1.024624,154.642147,668.860159,0.335236,1.009806,0.014750,0.012024,0.300949,0.202242,28.017149,39.000000,230.117732,6,30
best fit at iteration 6,142.933659
0.800000,7,0.353128,0.796411,139.739307,748.588166,0.365765,1.024241,0.009750,0.009693,0.446659,0.177354,31.356788,39.000000,351.927143,7,1
0.800000,6,0.705029,1.209209,150.138542,580.374961,0.349319,0.998131,0.011000,0.009950,0.411672,0.235657,24.310690,39.000000,262.278438,7,2
0.609181,3,0.524772,0.709248,174.645866,1425.861382,0.289953,1.029754,0.014750,0.013400,0.247031,0.099444,45.480174,39.000000,462.860442,7,3
0.800000,7,1.050000,1.059766,144.757203,607.029127,0.358900,1.007583,0.009750,0.009755,0.242821,0.225199,25.427177,39.000000,156.154371,7,4
0.800000,2,1.050000,1.400000,144.393749,508.713088,0.367665,0.986064,0.016000,0.012633,0.377382,0.269014,21.308924,39.000000,202.560288,7,5
0.800000,2,0.967951,0.500000,189.072624,1186.400845,0.265457,1.042989,0.016000,0.013345,0.060930,0.082076,49.695842,39.000000,240.926239,7,6
0.622779,3,0.512822,1.053489,194.612047,1085.646149,0.265899,1.007980,0.014750,0.013562,0.434403,0.151321,35.401442,39.000000,558.679654,7,7
0.550285,4,0.981642,0.881281,197.283772,1426.485915,0.259095,1.018873,0.013500,0.013449,0.207769,0.119500,41.101114,39.000000,353.637678,7,8
0.800000,2,0.567640,0.670807,144.784541,918.636096,0.350309,1.032185,0.016000,0.012972,0.179823,0.133689,38.479739,39.000000,194.747407,7,9
0.612188,4,0.513867,0.862719,176.072857,1228.178282,0.290341,1.020047,0.013500,0.012543,0.345788,0.128939,39.368150,39.000000,473.855445,7,10
0.767485,7,0.764349,1.020384,145.374639,676.009529,0.356262,1.010074,0.009750,0.009887,0.316015,0.209496,27.165742,39.000000,221.302391,7,11
0.696146,4,0.779510,0.802593,157.199815,988.388686,0.324569,1.023850,0.013500,0.011821,0.205366,0.147436,36.026902,39.000000,218.966380,7,12
0.723561,4,1.050000,0.717830,154.597185,998.281487,0.328485,1.029211,0.013500,0.011579,0.125191,0.137179,37.820471,39.000000,154.597185,7,13
0.607736,4,0.622699,0.980199,186.201529,1141.527136,0.276538,1.012616,0.013500,0.012725,0.350394,0.145674,36.324533,39.000000,447.874438,7,14
0.566636,3,0.329158,0.679582,177.075131,1708.512106,0.285202,1.031630,0.014750,0.013627,0.365551,0.078256,50.689849,39.000000,880.235431,7,15
0.710031,3,0.300000,0.825648,149.828736,1005.276426,0.341122,1.022391,0.014750,0.012265,0.479459,0.139625,37.373296,39.000000,514.499135,7,16
0.784745,6,0.339119,0.705796,139.558977,841.281056,0.364073,1.029972,0.011000,0.010064,0.390384,0.156235,34.567516,39.000000,348.714919,7,17
0.795675,3,0.666762,0.817164,145.544084,784.345320,0.351603,1.022928,0.014750,0.011922,0.221795,0.168567,32.676970,39.000000,191.502221,7,18
0.670332,6,0.699014,0.607264,155.638114,1230.684256,0.323745,1.036204,0.011000,0.010719,0.164563,0.109378,43.195158,39.000000,250.904033,7,19
0.795270,7,1.050000,0.991871,144.278363,639.829225,0.358534,1.011878,0.009750,0.009809,0.220299,0.214135,26.642656,39.000000,149.303168,7,20
0.800000,7,0.635989,1.237190,149.000026,568.664079,0.352623,0.996361,0.009750,0.009550,0.478631,0.240539,23.820145,39.000000,296.483839,7,21
0.523417,5,0.955332,0.702132,197.165318,1816.661654,0.256255,1.030204,0.012250,0.012791,0.154373,0.081749,49.787491,39.000000,435.192220,7,22
0.781082,6,0.617300,1.019362,143.943802,672.575896,0.359892,1.010139,0.011000,0.010120,0.368195,0.206532,27.506565,39.000000,256.616207,7,23
0.745856,7,0.991916,0.814720,148.548996,820.836829,0.344072,1.023083,0.009750,0.010082,0.176786,0.172817,32.056086,39.000000,156.852267,7,24
0.512712,5,0.314697,0.509681,196.136617,2273.829380,0.254531,1.042376,0.012250,0.012598,0.310835,0.049780,61.042183,39.000000,1340.998768,7,25
0.748128,3,0.713777,1.293477,177.730645,654.976592,0.296363,0.992801,0.014750,0.012270,0.431085,0.223199,25.656672,39.000000,343.266679,7,26
0.777772,2,0.739429,1.241988,173.756920,624.320303,0.302329,0.996058,0.016000,0.013532,0.385024,0.225234,25.424850,39.000000,297.027389,7,27
0.675394,3,0.300000,0.637558,149.720383,1272.028246,0.337203,1.034288,0.014750,0.012395,0.351024,0.101474,44.983416,39.000000,540.888614,7,28
0.800000,2,0.640417,0.500000,152.197397,1133.506645,0.329782,1.042989,0.016000,0.012770,0.100816,0.091130,47.480215,39.000000,201.468787,7,29
0.692473,7,1.050000,0.711906,159.002828,1038.713298,0.319072,1.029586,0.009750,0.010394,0.137962,0.138052,37.661439,39.000000,168.847724,7,30
best fit at iteration 7,149.303168
0.715065,2,0.353128,0.796411,153.465760,1038.347085,0.332454,1.024241,0.016000,0.013603,0.368557,0.131696,38.876441,39.000000,429.481353,8,1
0.729188,6,0.705029,0.500000,151.182004,1203.873695,0.331510,1.042989,0.011000,0.010222,0.118211,0.097499,45.964157,39.000000,210.295479,8,2
0.609181,3,0.591503,0.777126,179.981691,1338.837901,0.282519,1.025460,0.014750,0.013568,0.252634,0.111665,42.704418,39.000000,424.291995,8,3
0.800000,7,1.050000,1.295793,151.429775,541.160813,0.348255,0.992655,0.009750,0.009544,0.324633,0.252804,22.668091,39.000000,194.455260,8,4
0.553083,3,0.529964,0.558774,186.235545,1985.958497,0.269083,1.039271,0.014750,0.013782,0.180138,0.057540,57.512040,39.000000,671.435207,8,5
0.800000,2,0.967951,0.799337,155.104074,792.056437,0.329573,1.024056,0.016000,0.013420,0.145954,0.165143,33.177582,39.000000,155.104074,8,6
0.500000,3,0.300000,0.500000,194.875310,2570.051395,0.255947,1.042989,0.014750,0.014189,0.282056,0.039234,67.283788,39.000000,1542.286371,8,7
0.800000,4,0.981642,0.557520,151.028280,1015.917049,0.333513,1.039350,0.013500,0.010906,0.082862,0.112324,42.554634,39.000000,164.793670,8,8
0.776352,4,1.046603,0.556826,158.293510,1083.364541,0.318016,1.039394,0.013500,0.011101,0.077240,0.105517,44.038442,39.000000,178.743578,8,9
0.612188,2,1.004404,1.166250,192.228688,961.799371,0.271044,1.000848,0.016000,0.015335,0.311303,0.181006,30.829614,39.000000,330.605589,8,10
0.767485,6,0.764349,0.865976,141.627082,759.794469,0.362189,1.019841,0.011000,0.010227,0.241203,0.183033,30.532677,39.000000,186.638634,8,11
0.696715,5,1.050000,0.743957,156.319289,1024.253918,0.325236,1.027558,0.012250,0.011171,0.139518,0.139676,37.364701,39.000000,156.319289,8,12
0.723561,5,0.734519,1.251906,171.162062,695.850870,0.306767,0.995431,0.012250,0.010924,0.420449,0.216770,26.362713,39.000000,331.987533,8,13
0.800000,5,0.622699,0.808174,135.870391,751.875270,0.376429,1.023497,0.012250,0.010405,0.251895,0.176449,31.494478,39.000000,193.966029,8,14
0.798084,3,0.329158,0.971515,144.404232,736.177261,0.357806,1.013165,0.014750,0.011686,0.523711,0.181395,30.763057,39.000000,416.913893,8,15
0.800000,7,0.721882,1.070984,141.669273,609.945016,0.366982,1.006874,0.009750,0.009669,0.351010,0.224111,25.549317,39.000000,221.886381,8,16
0.800000,2,0.339119,1.131524,161.564016,697.273562,0.323031,1.003045,0.016000,0.013004,0.585359,0.192827,29.207327,39.000000,490.453974,8,17
0.700310,3,0.300000,0.918265,157.010866,976.681776,0.327320,1.016533,0.014750,0.012405,0.549828,0.148738,35.813092,39.000000,580.409487,8,18
0.641172,2,0.360599,0.607264,160.029787,1493.913422,0.314660,1.036204,0.016000,0.014061,0.259881,0.080297,50.153221,39.000000,563.701334,8,19
0.795270,3,0.941276,0.500000,169.990165,1151.096299,0.295235,1.042989,0.014750,0.011842,0.068144,0.089180,47.931951,39.000000,208.922057,8,20
0.625097,2,0.300000,0.538066,158.419473,1689.928183,0.316439,1.040581,0.016000,0.013984,0.266347,0.063284,55.311382,39.000000,733.007162,8,21
0.800000,7,1.050000,1.209179,148.502408,561.752765,0.353181,0.998133,0.009750,0.009643,0.294444,0.243482,23.530645,39.000000,179.584635,8,22
0.522868,7,0.617300,1.158511,214.581392,1330.700627,0.242235,1.001338,0.009750,0.011806,0.502382,0.145068,36.430997,39.000000,780.483032,8,23
0.776352,4,1.016534,0.575082,153.915953,1049.457413,0.327430,1.038240,0.013500,0.011084,0.085073,0.111838,42.660127,39.000000,168.360875,8,24
0.512712,3,0.515964,0.509681,199.368720,2427.081455,0.250422,1.042376,0.014750,0.014200,0.166494,0.042459,65.156318,39.000000,915.490124,8,25
0.748128,6,1.050000,1.293477,165.158916,619.492647,0.318929,0.992801,0.011000,0.010275,0.326535,0.236124,24.266699,39.000000,228.397785,8,26
0.598839,5,0.348456,0.980982,181.446382,1203.437329,0.283761,1.012567,0.012250,0.011902,0.598773,0.137680,37.733912,39.000000,789.112894,8,27
0.675394,3,0.300000,0.637558,149.720383,1272.028246,0.337203,1.034288,0.014750,0.012395,0.351024,0.101474,44.983416,39.000000,540.888614,8,28
0.782464,4,1.050000,1.036826,149.687342,661.143880,0.346461,1.009034,0.013500,0.011279,0.223316,0.210181,27.086885,39.000000,159.042084,8,29
0.670721,5,0.380141,1.230531,181.225734,868.119400,0.289033,0.996783,0.012250,0.011156,0.710134,0.183391,30.487394,39.000000,701.749180,8,30
best fit at iteration 8,155.104074
0.606405,6,0.353128,0.500000,175.991046,1642.088508,0.284056,1.042989,0.011000,0.011240,0.268320,0.073061,52.138414,39.000000,709.382062,9,1
0.729188,6,0.475486,1.209209,163.411597,715.468922,0.320490,0.998131,0.011000,0.010319,0.589016,0.208202,27.316758,39.000000,462.302099,9,2
0.609181,3,0.501316,1.078984,200.632991,1120.668355,0.258243,1.006368,0.014750,0.013707,0.459406,0.149183,35.745544,39.000000,617.846645,9,3
0.800000,4,1.050000,1.059766,147.688717,625.612337,0.351780,1.007583,0.013500,0.011151,0.228984,0.218210,26.205588,39.000000,154.980690,9,4
0.704377,2,0.309595,0.567994,143.186694,1308.972652,0.351310,1.038688,0.016000,0.013221,0.266605,0.087743,48.276330,39.000000,469.125216,9,5
0.800000,7,0.967951,0.622325,141.010453,879.220543,0.358602,1.035252,0.009750,0.009618,0.113610,0.142676,36.828704,39.000000,141.010453,9,6
0.800000,3,0.512822,0.990433,151.249485,701.275907,0.342013,1.011969,0.014750,0.011902,0.368053,0.191531,29.374977,39.000000,290.647047,9,7
0.800000,4,0.981642,0.881281,142.933659,713.315739,0.359455,1.018873,0.013500,0.011122,0.180598,0.187742,29.879300,39.000000,142.933659,9,8
0.750822,6,1.023005,0.755289,146.239502,868.891344,0.348257,1.026842,0.011000,0.010340,0.146952,0.158775,34.158659,39.000000,146.239502,9,9
0.612188,4,1.050000,0.500000,201.286225,1832.603757,0.248389,1.042989,0.013500,0.012414,0.069818,0.054644,58.742465,39.000000,359.076022,9,10
0.767485,5,0.764349,1.260165,162.696987,618.146686,0.323193,0.994908,0.012250,0.010612,0.402686,0.230613,24.840498,39.000000,284.094533,9,11
0.800000,4,0.779510,1.281291,161.563531,570.919258,0.326113,0.993572,0.013500,0.011003,0.392584,0.239584,23.914610,39.000000,264.738999,9,12
0.723561,4,0.325634,0.757113,145.208945,982.932440,0.350572,1.026726,0.013500,0.011362,0.420406,0.140368,37.238964,39.000000,434.905941,9,13
0.604548,4,0.622699,1.339455,216.185228,977.074664,0.243636,0.989893,0.013500,0.012542,0.538708,0.180324,30.928383,39.000000,645.840366,9,14
0.615670,4,0.329158,0.500000,165.837741,1671.877043,0.301504,1.042989,0.013500,0.012065,0.261268,0.067398,53.895333,39.000000,706.207979,9,15
0.710031,7,1.050000,0.825648,156.432135,891.555285,0.326706,1.022391,0.009750,0.010347,0.173558,0.165393,33.145470,39.000000,173.177914,9,16
0.784745,2,0.339119,0.705796,135.588386,939.190690,0.374759,1.029972,0.016000,0.012788,0.314178,0.133127,38.590539,39.000000,319.987398,9,17
0.779165,3,0.790342,1.200744,165.265824,626.508854,0.317037,0.998667,0.014750,0.012136,0.350985,0.224033,25.559684,39.000000,258.916549,9,18
0.798999,6,0.363259,0.607264,139.403078,886.581774,0.362392,1.036204,0.011000,0.009962,0.298186,0.141181,37.090603,39.000000,294.431025,9,19
0.795270,2,0.934612,0.746912,156.611326,846.251880,0.325332,1.027371,0.016000,0.013414,0.134083,0.152216,35.238149,39.000000,156.611326,9,20
0.625097,2,1.050000,0.538066,216.355118,1742.858205,0.231700,1.040581,0.016000,0.015070,0.071572,0.058693,57.043782,39.000000,363.927038,9,21
0.800000,6,1.008923,0.806993,139.027605,737.763497,0.367875,1.023571,0.011000,0.010061,0.161308,0.180419,30.903365,39.000000,139.027605,9,22
0.669893,3,0.617300,1.078295,184.572104,913.729533,0.281063,1.006411,0.014750,0.013141,0.380549,0.172885,32.049553,39.000000,406.273708,9,23
0.776352,4,0.991916,0.814720,145.309937,797.128264,0.351965,1.023083,0.013500,0.011250,0.159363,0.170506,32.403024,39.000000,145.309937,9,24
0.512712,2,0.428648,0.509681,200.045021,2523.557273,0.249556,1.042376,0.016000,0.015674,0.185436,0.038572,67.746263,39.000000,1109.162710,9,25
0.748128,7,0.366293,0.882543,146.993893,799.849179,0.349202,1.018793,0.009750,0.009969,0.506526,0.177541,31.331605,39.000000,422.609084,9,26
0.640404,2,0.348456,1.241988,211.241228,1014.010314,0.247993,0.996058,0.016000,0.014603,0.689774,0.159809,34.001282,39.000000,911.768356,9,27
0.675394,6,0.993563,0.637558,159.246019,1194.580456,0.317044,1.034288,0.011000,0.010748,0.120036,0.113812,42.244588,39.000000,181.202925,9,28
0.800000,5,1.050000,1.055597,146.251733,622.407956,0.355145,1.007847,0.012250,0.010551,0.231017,0.219490,26.071363,39.000000,153.932841,9,29
0.670721,4,0.842274,0.942396,168.503299,949.053916,0.305276,1.015007,0.013500,0.012163,0.248154,0.164171,33.329725,39.000000,254.702139,9,30
best fit at iteration 9,139.027605
0.715065,5,0.353128,1.014170,156.759936,841.097357,0.329918,1.010467,0.012250,0.010918,0.591550,0.176502,31.491273,39.000000,525.384896,10,1
0.729188,7,0.934998,1.400000,170.700254,621.644335,0.310554,0.986064,0.009750,0.009823,0.416772,0.241463,23.734515,39.000000,295.905591,10,2
0.609181,3,0.501316,1.072725,200.089992,1124.171254,0.258846,1.006764,0.014750,0.013707,0.455790,0.148495,35.857275,39.000000,614.157489,10,3
0.800000,3,0.591331,1.059766,156.388781,665.453334,0.332217,1.007583,0.014750,0.011973,0.360468,0.203429,27.874444,39.000000,277.114287,10,4
0.786619,5,0.309595,0.558774,139.427801,972.536127,0.361183,1.039271,0.012250,0.010367,0.306723,0.125005,40.056125,39.000000,345.888277,10,5
0.800000,7,0.967951,0.622325,141.010453,879.220543,0.358602,1.035252,0.009750,0.009618,0.113610,0.142676,36.828704,39.000000,141.010453,10,6
0.622779,5,0.300000,0.730696,165.005990,1302.032294,0.307391,1.028397,0.012250,0.011612,0.475888,0.112814,42.457499,39.000000,710.678257,10,7
0.800000,5,0.981642,0.881281,140.362562,703.502319,0.366045,1.018873,0.012250,0.010516,0.185565,0.190819,29.468236,39.000000,140.362562,10,8
0.776352,7,0.826240,1.202992,150.968218,599.929931,0.347104,0.998524,0.009750,0.009750,0.370804,0.234928,24.386971,39.000000,238.290539,10,9
0.679630,4,0.341286,0.862719,157.501720,1030.454437,0.325038,1.020047,0.013500,0.011775,0.483446,0.143630,36.669075,39.000000,530.135404,10,10
0.767485,3,0.764349,1.103502,163.593806,682.195057,0.318256,1.004817,0.014750,0.012292,0.317704,0.207334,27.414311,39.000000,250.679876,10,11
0.696577,4,0.779510,0.500000,162.508434,1379.933713,0.308202,1.042989,0.013500,0.011487,0.098109,0.079607,50.329904,39.000000,247.487369,10,12
0.723561,4,0.569516,0.717830,147.178417,997.358268,0.345070,1.029211,0.013500,0.011439,0.231233,0.137368,37.785495,39.000000,247.746857,10,13
0.604548,5,0.723247,0.818218,173.518154,1251.719302,0.293762,1.022861,0.012250,0.011962,0.246019,0.127483,39.622002,39.000000,337.626614,10,14
0.615670,3,0.329158,1.015757,186.412040,1181.421428,0.276893,1.010367,0.014750,0.013345,0.593642,0.135793,38.084799,39.000000,814.934629,10,15
0.710031,3,0.721882,0.958972,167.890872,866.580719,0.306961,1.013959,0.014750,0.012778,0.276569,0.171816,32.216987,39.000000,270.250255,10,16
0.784745,6,0.339119,1.326375,160.611762,617.431617,0.328884,0.990720,0.011000,0.009770,0.848639,0.225726,25.369735,39.000000,603.836693,10,17
0.779165,7,0.300000,1.165139,151.771110,654.260870,0.344458,1.000919,0.009750,0.009628,0.841160,0.213697,26.691883,39.000000,597.405266,10,18
0.798999,6,0.363259,0.763630,136.997561,777.228365,0.372315,1.026314,0.011000,0.009984,0.401960,0.169697,32.515747,39.000000,324.505485,10,19
0.795270,2,1.050000,0.539418,186.089490,1132.228688,0.270347,1.040495,0.016000,0.013442,0.063728,0.092608,47.146298,39.000000,224.959759,10,20
0.625097,5,0.668306,0.842225,169.071637,1158.001695,0.302071,1.021343,0.012250,0.011765,0.273125,0.136768,37.901418,39.000000,337.634613,10,21
0.800000,5,1.008923,0.923269,141.689854,681.135596,0.363573,1.016217,0.012250,0.010536,0.194493,0.198074,28.531341,39.000000,141.689854,10,22
0.669893,7,0.721982,0.901809,159.635143,941.290195,0.321411,1.017574,0.009750,0.010550,0.292489,0.166286,33.016258,39.000000,292.892362,10,23
0.776352,4,0.742886,0.814720,143.413108,801.582877,0.356618,1.023083,0.013500,0.011197,0.210466,0.169224,32.584102,39.000000,178.364952,10,24
0.670332,5,0.688062,1.002580,166.970460,913.641214,0.309239,1.011200,0.012250,0.011431,0.333529,0.172772,32.067427,39.000000,322.329822,10,25
0.800000,7,0.872297,1.293477,151.269494,544.354002,0.348575,0.992801,0.009750,0.009535,0.386087,0.251323,22.801847,39.000000,232.382463,10,26
0.754706,6,0.300000,1.241988,160.718604,689.677217,0.326711,0.996058,0.011000,0.010024,0.882004,0.208736,27.253505,39.000000,679.107952,10,27
0.675394,5,0.601612,0.714098,153.870165,1112.195597,0.329646,1.029447,0.012250,0.011211,0.232773,0.129136,39.331168,39.000000,278.664144,10,28
0.659670,5,1.050000,1.055597,172.965611,889.331143,0.299429,1.007847,0.012250,0.011613,0.249399,0.181770,30.717707,39.000000,237.319238,10,29
0.774406,7,0.380141,1.400000,168.049246,605.229737,0.315748,0.986064,0.009750,0.009436,0.848683,0.233444,24.540748,39.000000,610.941232,10,30
best fit at iteration 10,140.362562
0.715065,6,0.353128,0.796411,149.598007,934.740720,0.341067,1.024241,0.011000,0.010503,0.453522,0.153656,34.997346,39.000000,441.543362,11,1
0.666263,6,0.613771,1.209209,177.314348,830.920855,0.294975,0.998131,0.011000,0.010841,0.489207,0.194621,28.987046,39.000000,445.704172,11,2
0.609181,2,0.501316,0.542197,176.367005,1753.130763,0.284224,1.040320,0.016000,0.014536,0.164591,0.061620,55.918964,39.000000,547.601491,11,3
0.515985,4,1.050000,0.732121,205.359856,1841.259645,0.246455,1.028307,0.013500,0.013738,0.145966,0.081919,49.745179,39.000000,426.059486,11,4
0.800000,7,0.309595,0.558774,149.726917,919.233874,0.336425,1.039271,0.009750,0.009744,0.320285,0.133561,38.504778,39.000000,359.051665,11,5
0.682731,7,0.302353,1.307341,181.651124,810.759283,0.289828,0.991924,0.009750,0.010091,0.972406,0.194645,28.982783,39.000000,913.627074,11,6
0.800000,3,0.512822,1.035584,154.002622,683.566384,0.336848,1.009113,0.014750,0.011912,0.391765,0.197274,28.633162,39.000000,305.832378,11,7
0.800000,6,0.981642,0.500000,148.728907,1063.529197,0.337459,1.042989,0.011000,0.009817,0.074629,0.103290,44.549007,39.000000,169.890388,11,8
0.800000,5,1.046603,0.755289,139.671131,786.981981,0.364994,1.026842,0.012250,0.010457,0.135161,0.166585,32.965024,39.000000,139.671131,11,9
0.612188,4,1.004404,0.605373,180.499771,1549.000494,0.278770,1.036324,0.013500,0.012434,0.104600,0.082280,49.651818,39.000000,278.761192,11,10
0.767485,4,1.050000,1.103502,154.551963,656.764648,0.336878,1.004817,0.013500,0.011373,0.249059,0.216464,26.392378,39.000000,177.824899,11,11
0.680841,2,0.779510,0.743957,175.691062,1131.631109,0.289267,1.027558,0.016000,0.014478,0.169349,0.123475,40.341260,39.000000,247.007304,11,12
0.731460,6,0.734519,1.400000,176.415134,637.504701,0.300515,0.986064,0.011000,0.010188,0.498987,0.234678,24.415903,39.000000,375.104832,11,13
0.604548,4,0.622699,0.818218,176.935819,1283.476321,0.288081,1.022861,0.013500,0.012647,0.271928,0.121963,40.627241,39.000000,401.877696,11,14
0.777979,2,1.050000,0.817240,157.015936,814.817806,0.325779,1.022923,0.016000,0.013613,0.143071,0.165057,33.191519,39.000000,157.015936,11,15
0.686917,3,0.721882,0.825648,166.157108,1016.707767,0.307452,1.022391,0.014750,0.012892,0.222656,0.144218,36.567795,39.000000,256.526569,11,16
0.701405,4,0.339119,0.705796,147.946413,1081.740742,0.342866,1.029972,0.013500,0.011507,0.373810,0.126860,39.727472,39.000000,438.704228,11,17
0.779165,7,0.790342,0.747653,139.932363,802.367180,0.364012,1.027325,0.009750,0.009800,0.191256,0.168176,32.734177,39.000000,159.856000,11,18
0.695915,6,0.363259,0.732789,152.262250,1028.549805,0.333637,1.028265,0.011000,0.010627,0.400672,0.139050,37.478307,39.000000,438.742942,11,19
0.795270,7,1.050000,0.722231,142.424867,798.359244,0.357199,1.028933,0.009750,0.009752,0.133015,0.164700,33.243888,39.000000,142.455710,11,20
0.625097,2,0.635989,0.678771,182.913738,1428.091588,0.276424,1.031681,0.016000,0.014882,0.181727,0.094481,46.741465,39.000000,388.129866,11,21
0.800000,6,1.008923,0.806993,139.027605,737.763497,0.367875,1.023571,0.011000,0.010061,0.161308,0.180419,30.903365,39.000000,139.027605,11,22
0.669893,7,1.050000,0.783976,163.877561,1029.781657,0.310819,1.025027,0.009750,0.010617,0.163365,0.146880,36.120143,39.000000,195.658716,11,23
0.563008,4,0.991916,0.814720,191.019266,1443.808155,0.266561,1.023083,0.013500,0.013231,0.179946,0.112336,42.562066,39.000000,323.432710,11,24
0.512712,6,0.658245,0.833731,199.157890,1670.851231,0.255703,1.021880,0.011000,0.012407,0.297345,0.102040,44.854907,39.000000,632.824732,11,25
0.800000,7,0.661466,1.293477,152.131922,554.571658,0.346597,0.992801,0.009750,0.009505,0.491174,0.246636,23.229843,39.000000,302.969435,11,26
0.800000,6,1.050000,1.241988,152.917530,559.223161,0.343694,0.996058,0.011000,0.009996,0.299878,0.244580,23.424685,39.000000,187.491342,11,27
0.800000,7,1.028390,0.637558,142.061888,867.310917,0.356273,1.034288,0.009750,0.009643,0.110266,0.145587,36.329835,39.000000,142.061888,11,28
0.800000,5,1.050000,1.393306,163.004044,526.034457,0.325549,0.986487,0.012250,0.010282,0.353112,0.260135,22.034480,39.000000,221.264562,11,29
0.667367,3,0.380141,0.917665,168.145979,1053.657191,0.305426,1.016571,0.014750,0.012853,0.453540,0.142773,36.818223,39.000000,534.141830,11,30
best fit at iteration 11,139.027605
