D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.687044,3,1.050000,1.386774,138.507529,636.209352,0.304406,0.986900,0.014750,0.012009,0.382772,0.251021,22.886709,39.000000,211.204614,7,1
0.800000,5,0.926011,0.905950,110.762034,639.126049,0.370147,1.017312,0.012250,0.010118,0.203726,0.213346,26.771649,39.000000,110.762034,7,2
0.510973,7,0.834715,1.389431,188.529806,1150.021895,0.222852,0.986732,0.009750,0.011264,0.495513,0.181718,30.768266,39.000000,539.426361,7,3
0.800000,2,0.907620,0.500000,143.357049,1086.579867,0.278961,1.042989,0.016000,0.012721,0.065851,0.099375,45.514551,39.000000,167.303378,7,4
0.673419,2,1.050000,0.685680,143.181629,1132.725299,0.281740,1.031244,0.016000,0.013981,0.110039,0.125829,39.940021,39.000000,146.632751,7,5
0.800000,5,1.050000,0.772691,110.259711,715.841050,0.368779,1.025741,0.012250,0.010079,0.138938,0.187241,29.985080,39.000000,110.259711,7,6
0.770535,2,0.886453,0.555392,135.234363,1056.744745,0.296544,1.039485,0.016000,0.012891,0.084050,0.112081,42.634503,39.000000,147.837175,7,7
0.800000,4,0.896084,0.704665,110.587658,776.811739,0.366153,1.030044,0.013500,0.010559,0.136237,0.169778,32.539014,39.000000,110.587658,7,8
0.568779,3,1.047165,0.901948,154.036194,1224.282152,0.264820,1.017565,0.014750,0.013746,0.197548,0.145055,36.460572,39.000000,209.778468,7,9
0.748743,4,0.845608,0.500000,125.045884,1131.493379,0.319451,1.042989,0.013500,0.010735,0.085254,0.104226,44.359184,39.000000,142.229060,7,10
0.641773,5,1.050000,1.118396,142.104783,834.730099,0.291413,1.003875,0.012250,0.011297,0.273613,0.202382,28.049573,39.000000,192.120777,7,11
0.711344,6,0.967378,0.862287,120.873733,807.675652,0.337643,1.020074,0.011000,0.010256,0.195388,0.186558,30.082586,39.000000,126.594832,7,12
0.500000,6,1.050000,0.986034,171.374972,1436.186551,0.238923,1.012247,0.011000,0.012275,0.246757,0.138594,37.599276,39.000000,322.920891,7,13
0.800000,3,0.728571,0.638986,112.510734,850.773004,0.358457,1.034198,0.014750,0.011251,0.137758,0.149996,35.637096,39.000000,112.510734,7,14
0.800000,4,0.769900,0.608967,109.579086,859.753232,0.367369,1.036096,0.013500,0.010435,0.126741,0.147677,36.013259,39.000000,109.579086,7,15
0.800000,2,0.886453,0.665834,124.157284,850.602146,0.325360,1.032500,0.016000,0.012737,0.114029,0.150040,35.629939,39.000000,124.157284,7,16
0.782269,2,0.926011,0.767898,124.857130,789.027135,0.325459,1.026044,0.016000,0.012999,0.142212,0.171363,32.318154,39.000000,124.857130,7,17
0.800000,3,0.872066,0.500000,128.475734,1041.274541,0.311267,1.042989,0.014750,0.011283,0.074577,0.107525,43.616806,39.000000,143.684645,7,18
0.733354,2,0.817162,1.227680,140.146916,637.140741,0.298098,0.996963,0.016000,0.013384,0.360215,0.234642,24.465138,39.000000,215.148745,7,19
0.663943,5,1.050000,0.629683,130.084402,1177.061915,0.308987,1.034786,0.012250,0.010890,0.106480,0.120554,40.919375,39.000000,136.486472,7,20
0.800000,2,0.848443,0.839444,122.829989,710.604712,0.332407,1.021519,0.016000,0.012894,0.177491,0.188871,29.765741,39.000000,122.829989,7,21
0.799264,2,1.050000,0.701359,125.645993,818.198278,0.322203,1.030253,0.016000,0.012837,0.105261,0.158449,34.241079,39.000000,125.645993,7,22
0.568779,5,1.047165,1.211387,163.551295,999.969174,0.254314,0.997993,0.012250,0.011951,0.320840,0.188853,29.780266,39.000000,277.854393,7,23
0.800000,4,1.050000,1.079314,116.874124,571.575440,0.354608,1.006347,0.013500,0.010715,0.234223,0.239785,23.942096,39.000000,116.874124,7,24
0.800000,5,0.703802,0.811884,107.481225,691.260008,0.379226,1.023262,0.012250,0.010033,0.224261,0.195094,28.955432,39.000000,123.550372,7,25
0.800000,4,0.947974,0.500000,125.741165,1024.054237,0.318030,1.042989,0.013500,0.010497,0.070912,0.110871,42.895484,39.000000,138.300720,7,26
0.771124,3,1.050000,0.723427,120.563925,832.844222,0.336063,1.028857,0.014750,0.011666,0.118115,0.162397,33.626884,39.000000,120.563925,7,27
0.799369,3,0.792857,0.500000,122.877815,1029.629476,0.325461,1.042989,0.014750,0.011198,0.084146,0.109947,43.094990,39.000000,135.779954,7,28
0.788045,6,1.050000,0.843830,111.979210,680.107643,0.364642,1.021241,0.011000,0.009786,0.166266,0.202205,28.062578,39.000000,111.979210,7,29
0.771124,2,0.848443,0.950304,128.356742,692.658871,0.320112,1.014507,0.016000,0.013202,0.222855,0.203015,27.966766,39.000000,140.900780,7,30
best fit at iteration 7,109.579086
0.711344,2,1.035580,0.840482,132.645273,865.844885,0.307267,1.021453,0.016000,0.013692,0.158269,0.171831,32.249150,39.000000,132.645273,8,1
0.800000,5,1.050000,0.950293,112.491893,617.346129,0.365451,1.014508,0.012250,0.010151,0.194562,0.221792,25.859334,39.000000,112.491893,8,2
0.510973,7,0.834715,0.886798,160.787486,1460.049999,0.253168,1.018524,0.009750,0.011615,0.268087,0.130913,39.062915,39.000000,355.338096,8,3
0.800000,5,0.907620,0.500000,118.028591,991.082067,0.338825,1.042989,0.012250,0.009877,0.079028,0.117483,41.514349,39.000000,125.637951,8,4
0.800000,2,1.050000,0.825080,121.190713,712.038250,0.336617,1.022427,0.016000,0.012879,0.142318,0.188422,29.825788,39.000000,121.190713,8,5
0.800000,5,1.050000,0.510521,123.783534,1001.108141,0.323277,1.042323,0.012250,0.009949,0.067133,0.115408,41.934320,39.000000,133.096879,8,6
0.770535,5,1.050000,0.719338,113.781260,808.656064,0.355971,1.029116,0.012250,0.010223,0.125435,0.169179,32.625333,39.000000,113.781260,8,7
0.800000,4,0.896084,0.704665,110.587658,776.811739,0.366153,1.030044,0.013500,0.010559,0.136237,0.169778,32.539014,39.000000,110.587658,8,8
0.800000,4,1.047165,0.795264,112.134256,711.440240,0.363126,1.024313,0.013500,0.010658,0.141836,0.188609,29.800739,39.000000,112.134256,8,9
0.800000,3,0.751001,0.774803,114.038298,741.507059,0.356618,1.025607,0.014750,0.011419,0.181357,0.179593,31.060175,39.000000,115.158853,8,10
0.641773,2,0.887483,0.623961,148.864341,1333.367218,0.269796,1.035148,0.016000,0.014193,0.112672,0.102331,44.805359,39.000000,186.066456,8,11
0.742918,2,0.577962,1.020501,136.594534,737.642796,0.301941,1.010067,0.016000,0.013370,0.342417,0.197135,28.693623,39.000000,237.260624,8,12
0.799869,5,1.050000,0.642830,112.266627,825.755957,0.359323,1.033955,0.012250,0.009992,0.101552,0.156332,34.583521,39.000000,112.266627,8,13
0.728944,7,1.050000,0.638986,120.816391,949.181746,0.333318,1.034198,0.009750,0.009703,0.112084,0.146400,36.227819,39.000000,120.816391,8,14
0.511078,5,0.595516,0.992377,167.311939,1440.576495,0.244885,1.011846,0.012250,0.012540,0.396675,0.133541,38.549815,39.000000,500.860637,8,15
0.800000,7,0.846854,0.827916,108.752457,660.103535,0.375169,1.022248,0.009750,0.009366,0.204866,0.205645,27.650352,39.000000,108.752457,8,16
0.800000,3,0.926011,0.767898,115.604394,743.224595,0.351645,1.026044,0.014750,0.011466,0.146154,0.179103,31.132119,39.000000,115.604394,8,17
0.800000,3,0.872066,0.500000,128.475734,1041.274541,0.311267,1.042989,0.014750,0.011283,0.074577,0.107525,43.616806,39.000000,143.684645,8,18
0.800000,2,0.869091,0.502360,138.945806,1075.269948,0.287850,1.042839,0.016000,0.012650,0.070253,0.101319,45.040802,39.000000,160.467451,8,19
0.729075,5,0.859914,0.839575,117.664440,798.498363,0.346503,1.021511,0.012250,0.010536,0.202385,0.183663,30.482100,39.000000,129.658670,8,20
0.539903,2,1.040289,0.839444,166.267960,1436.179670,0.244237,1.021519,0.016000,0.015835,0.175875,0.122265,40.599708,39.000000,245.990641,8,21
0.800000,5,0.713467,0.500000,111.772249,961.998802,0.357772,1.042989,0.012250,0.009823,0.106643,0.123843,40.296112,39.000000,115.486846,8,22
0.673523,5,0.953148,0.862672,127.209096,906.089886,0.320594,1.020050,0.012250,0.010986,0.197059,0.173716,31.953803,39.000000,144.303140,8,23
0.800000,3,0.793716,0.687231,113.780124,807.682747,0.355509,1.031146,0.014750,0.011341,0.141811,0.161056,33.832136,39.000000,113.780124,8,24
0.799264,6,1.050000,0.723253,110.343796,741.877018,0.367367,1.028868,0.011000,0.009657,0.128365,0.179683,31.047082,39.000000,110.343796,8,25
0.800000,3,1.050000,0.573631,128.517056,951.025760,0.312548,1.038331,0.014750,0.011423,0.075464,0.126381,39.836474,39.000000,131.273496,8,26
0.771124,6,1.050000,0.723427,113.471867,791.388531,0.357045,1.028857,0.011000,0.009819,0.130616,0.173690,31.953070,39.000000,113.471867,8,27
0.800000,2,1.050000,0.847459,120.784682,696.557630,0.338198,1.021012,0.016000,0.012885,0.149467,0.193366,29.177338,39.000000,120.784682,8,28
0.711344,6,1.050000,1.188411,131.376454,659.486356,0.317063,0.999447,0.011000,0.010226,0.292828,0.233708,24.563146,39.000000,164.610420,8,29
0.771124,5,0.926011,0.623864,112.980457,893.033877,0.356406,1.035154,0.012250,0.010110,0.113820,0.147419,36.057098,39.000000,112.980457,8,30
best fit at iteration 8,108.752457
0.688243,7,1.050000,0.891244,127.238379,828.699109,0.321191,1.018242,0.009750,0.010126,0.196952,0.188186,29.863266,39.000000,137.888804,9,1
0.800000,5,1.050000,0.905950,111.618447,638.066936,0.367313,1.017312,0.012250,0.010141,0.180253,0.213748,26.727285,39.000000,111.618447,9,2
0.510973,7,0.834715,0.771655,157.997714,1594.180446,0.255808,1.025806,0.009750,0.011556,0.218564,0.112045,42.651508,39.000000,347.687693,9,3
0.800000,7,0.846854,0.870344,109.028203,638.413168,0.375210,1.019564,0.009750,0.009373,0.221158,0.213616,26.741788,39.000000,112.877511,9,4
0.711239,2,1.050000,0.826766,132.563082,877.059480,0.307210,1.022321,0.016000,0.013683,0.151733,0.168942,32.662034,39.000000,132.563082,9,5
0.800000,2,1.050000,0.500000,159.865168,1117.248305,0.250168,1.042989,0.016000,0.012987,0.053862,0.094295,46.799188,39.000000,191.834872,9,6
0.770535,2,0.705350,0.648397,122.445901,927.933433,0.329344,1.033603,0.016000,0.012809,0.139803,0.139420,37.437594,39.000000,122.782282,9,7
0.794696,4,0.764765,0.704665,109.352974,784.211043,0.370255,1.030044,0.013500,0.010557,0.160938,0.169130,32.631160,39.000000,109.352974,9,8
0.800000,4,0.641826,0.816613,109.563670,703.920280,0.372147,1.022963,0.013500,0.010583,0.237603,0.190978,29.485744,39.000000,136.312673,9,9
0.800000,3,0.701931,0.774803,113.423408,743.042055,0.358529,1.025607,0.014750,0.011397,0.193248,0.179155,31.124473,39.000000,122.345938,9,10
0.641773,2,0.887483,0.845486,147.084396,1051.142856,0.276791,1.021137,0.016000,0.014486,0.190921,0.151956,35.321727,39.000000,184.800733,9,11
0.711344,2,0.796360,0.698995,133.379349,1011.636247,0.302941,1.030402,0.016000,0.013511,0.145971,0.138111,37.679276,39.000000,140.970284,9,12
0.800000,4,1.050000,0.642830,115.408629,842.112360,0.349527,1.033955,0.013500,0.010565,0.097631,0.152191,35.274320,39.000000,115.408629,9,13
0.800000,3,0.844586,0.638986,115.579489,854.239104,0.348948,1.034198,0.014750,0.011315,0.117885,0.149092,35.782284,39.000000,115.579489,9,14
0.800000,4,0.769900,0.608967,109.579086,859.753232,0.367369,1.036096,0.013500,0.010435,0.126741,0.147677,36.013259,39.000000,109.579086,9,15
0.800000,7,0.846854,0.827916,108.752457,660.103535,0.375169,1.022248,0.009750,0.009366,0.204866,0.205645,27.650352,39.000000,108.752457,9,16
0.684565,3,1.019177,1.021127,134.086183,795.591900,0.307251,1.010027,0.014750,0.012510,0.232622,0.198552,28.516982,39.000000,157.093857,9,17
0.800000,4,0.872066,0.500000,120.983747,1009.844148,0.330546,1.042989,0.013500,0.010436,0.079249,0.113649,42.300253,39.000000,131.221618,9,18
0.800000,2,0.869091,0.848495,122.869443,703.779921,0.332490,1.020946,0.016000,0.012904,0.177008,0.191023,29.479864,39.000000,122.869443,9,19
0.799264,6,1.047732,0.878666,111.058829,644.335808,0.368531,1.019038,0.011000,0.009731,0.176595,0.211616,26.965045,39.000000,111.058829,9,20
0.800000,2,0.848443,0.839444,122.829989,710.604712,0.332407,1.021519,0.016000,0.012894,0.177491,0.188871,29.765741,39.000000,122.829989,9,21
0.799264,5,0.828258,0.701359,107.366830,764.350032,0.377058,1.030253,0.012250,0.009984,0.152601,0.173460,31.987564,39.000000,107.366830,9,22
0.800000,2,0.768028,0.862672,123.214556,701.332680,0.331839,1.020050,0.016000,0.012888,0.202427,0.191809,29.377355,39.000000,130.035877,9,23
0.800000,3,0.793716,0.739841,114.029578,765.357485,0.355859,1.027819,0.014750,0.011399,0.159795,0.173002,32.059219,39.000000,114.029578,9,24
0.799264,6,1.050000,0.723253,110.343796,741.877018,0.367367,1.028868,0.011000,0.009657,0.128365,0.179683,31.047082,39.000000,110.343796,9,25
0.794696,3,0.658929,0.573631,112.066083,927.434092,0.358392,1.038331,0.014750,0.011167,0.129824,0.133273,38.590697,39.000000,112.066083,9,26
0.799411,6,0.974195,0.723427,108.941338,738.751544,0.372101,1.028857,0.011000,0.009636,0.139409,0.180544,30.921977,39.000000,108.941338,9,27
0.800000,5,1.050000,0.946127,112.403483,619.205334,0.365648,1.014771,0.012250,0.010150,0.193206,0.221125,25.937212,39.000000,112.403483,9,28
0.800000,6,0.846787,0.843830,108.119444,661.154557,0.377752,1.021241,0.011000,0.009667,0.205097,0.205272,27.694377,39.000000,108.119444,9,29
0.771124,5,0.704466,0.623864,109.567826,880.862017,0.367505,1.035154,0.012250,0.010070,0.153726,0.150451,35.565648,39.000000,111.953131,9,30
best fit at iteration 9,107.366830
0.500000,7,1.035580,0.754851,165.869517,1692.434683,0.243361,1.026869,0.009750,0.011746,0.170009,0.104488,44.307836,39.000000,320.637632,10,1
0.800000,5,0.926011,0.905950,110.762034,639.126049,0.370147,1.017312,0.012250,0.010118,0.203726,0.213346,26.771649,39.000000,110.762034,10,2
0.510973,3,0.892048,0.771655,168.626915,1694.256757,0.239671,1.025806,0.014750,0.014416,0.181243,0.100170,45.329000,39.000000,332.471363,10,3
0.794107,3,0.481536,0.870344,113.902742,712.289166,0.359115,1.019564,0.014750,0.011385,0.323304,0.189989,29.616519,39.000000,193.827567,10,4
0.800000,2,1.050000,0.876630,120.375396,677.656447,0.339970,1.019167,0.016000,0.012890,0.158970,0.199553,28.385607,39.000000,120.375396,10,5
0.800000,3,1.050000,0.772691,116.222549,739.409993,0.349866,1.025741,0.014750,0.011486,0.130368,0.180196,30.972333,39.000000,116.222549,10,6
0.770535,4,0.907620,0.719338,114.031279,818.895276,0.355218,1.029116,0.013500,0.010767,0.141559,0.166329,33.038435,39.000000,114.031279,10,7
0.794696,4,0.930599,0.704665,111.688598,787.020694,0.362497,1.030044,0.013500,0.010602,0.131330,0.168313,32.748070,39.000000,111.688598,10,8
0.707100,3,0.722723,0.673073,124.184249,1025.765824,0.324803,1.032042,0.014750,0.012004,0.159272,0.136496,37.977640,39.000000,144.905642,10,9
0.800000,6,0.751001,0.906038,108.561639,632.861418,0.377661,1.017307,0.011000,0.009663,0.256093,0.215752,26.509237,39.000000,128.860325,10,10
0.641773,3,1.012330,0.845486,138.771933,1029.249249,0.293375,1.021137,0.014750,0.012886,0.174478,0.156361,34.586032,39.000000,154.851505,10,11
0.711344,6,0.502994,0.862287,118.334189,823.305903,0.344893,1.020074,0.011000,0.010155,0.361881,0.182379,30.664748,39.000000,234.802157,10,12
0.799869,6,0.939824,0.642830,109.151566,804.094009,0.369568,1.033955,0.011000,0.009566,0.119565,0.162066,33.676296,39.000000,109.151566,10,13
0.800000,3,0.728571,0.835389,115.274991,704.740154,0.354098,1.021775,0.014750,0.011467,0.209861,0.190716,29.520087,39.000000,126.846929,10,14
0.800000,5,0.769900,0.608967,107.576293,841.242616,0.374208,1.036096,0.012250,0.009897,0.132307,0.152403,35.237888,39.000000,107.576293,10,15
0.800000,7,0.846854,0.692693,108.970975,746.973356,0.371318,1.030801,0.009750,0.009312,0.155242,0.178045,31.289147,39.000000,108.970975,10,16
0.771124,3,0.926011,0.712680,119.253521,840.738328,0.339529,1.029537,0.014750,0.011628,0.131104,0.160334,33.945616,39.000000,119.253521,10,17
0.800000,2,0.872066,0.704101,122.922663,813.234577,0.329404,1.030079,0.016000,0.012769,0.127882,0.159563,34.064690,39.000000,122.922663,10,18
0.800000,3,0.869091,0.506785,127.112826,1029.280273,0.314738,1.042560,0.014750,0.011275,0.076697,0.109855,43.114391,39.000000,140.522875,10,19
0.800000,6,1.050000,0.732515,110.221875,733.595733,0.367989,1.028282,0.011000,0.009659,0.131052,0.181893,30.728786,39.000000,110.221875,10,20
0.800000,7,0.848443,0.902474,109.338250,623.342604,0.374882,1.017532,0.009750,0.009375,0.233273,0.219530,26.110514,39.000000,116.182928,10,21
0.799264,2,0.924182,0.742697,123.107257,779.960493,0.329684,1.027638,0.016000,0.012835,0.132811,0.169060,32.640851,39.000000,123.107257,10,22
0.766881,6,0.715477,0.862672,111.369963,706.523186,0.366894,1.020050,0.011000,0.009840,0.253908,0.199697,28.369575,39.000000,141.603158,10,23
0.800000,5,0.793716,0.903302,109.984802,643.065760,0.372708,1.017480,0.012250,0.010091,0.234678,0.211867,26.936676,39.000000,121.826142,10,24
0.799264,2,1.050000,1.055579,119.166713,586.140494,0.347266,1.007848,0.016000,0.012837,0.222381,0.233977,24.529608,39.000000,119.166713,10,25
0.800000,7,0.991581,0.827087,110.754402,661.113277,0.368377,1.022300,0.009750,0.009404,0.174404,0.205286,27.692648,39.000000,110.754402,10,26
0.799264,4,0.974195,0.723427,111.680368,764.680944,0.362971,1.028857,0.013500,0.010599,0.130357,0.173371,32.001412,39.000000,111.680368,10,27
0.800000,2,1.050000,0.847459,120.784682,696.557630,0.338198,1.021012,0.016000,0.012885,0.149467,0.193366,29.177338,39.000000,120.784682,10,28
0.800000,6,0.846787,0.843830,108.119444,661.154557,0.377752,1.021241,0.011000,0.009667,0.205097,0.205272,27.694377,39.000000,108.119444,10,29
0.510973,3,1.036775,0.623864,172.325852,1999.923262,0.232403,1.035154,0.014750,0.014218,0.108045,0.068668,53.506956,39.000000,335.243427,10,30
best fit at iteration 10,107.576293
0.775839,7,1.050000,0.679055,114.822280,809.123580,0.351910,1.031663,0.009750,0.009471,0.120641,0.167484,32.868909,39.000000,114.822280,11,1
0.800000,4,0.824138,0.851489,111.574490,679.155975,0.366210,1.020757,0.013500,0.010655,0.200330,0.199049,28.448419,39.000000,112.292614,11,2
0.800000,3,0.892048,0.771655,115.349561,740.806717,0.352479,1.025806,0.014750,0.011461,0.152842,0.179793,31.030839,39.000000,115.349561,11,3
0.673419,2,1.050000,0.870344,137.856828,928.711126,0.295961,1.019564,0.016000,0.014094,0.170852,0.168365,32.746459,39.000000,139.893253,11,4
0.800000,2,1.050000,0.950296,119.689624,635.291484,0.343493,1.014507,0.016000,0.012886,0.183969,0.214810,26.611027,39.000000,119.689624,11,5
0.799895,7,1.050000,0.721882,111.930512,731.176873,0.362135,1.028955,0.009750,0.009374,0.131619,0.182640,30.623453,39.000000,111.930512,11,6
0.770535,2,1.050000,0.719338,127.957746,854.015395,0.316533,1.029116,0.016000,0.013081,0.112639,0.157125,34.455361,39.000000,127.957746,11,7
0.794696,4,0.927336,0.704665,111.637740,786.933496,0.362662,1.030044,0.013500,0.010601,0.131821,0.168338,32.744442,39.000000,111.637740,11,8
0.800000,4,1.047165,0.608110,117.555063,881.658685,0.342407,1.036151,0.013500,0.010549,0.088645,0.142265,36.930833,39.000000,117.555063,11,9
0.800000,4,1.013792,1.008036,115.335129,599.961517,0.357741,1.010855,0.013500,0.010726,0.216430,0.228318,25.131129,39.000000,115.335129,11,10
0.641773,2,1.012330,0.716272,146.970653,1190.903534,0.274810,1.029309,0.016000,0.014355,0.126471,0.125402,40.018128,39.000000,152.060849,11,11
0.711344,6,0.967378,0.580640,121.638152,1076.532622,0.329777,1.037888,0.011000,0.010039,0.103169,0.124954,40.096399,39.000000,125.057740,11,12
0.799869,6,0.939824,0.642830,109.151566,804.094009,0.369568,1.033955,0.011000,0.009566,0.119565,0.162066,33.676296,39.000000,109.151566,11,13
0.800000,7,0.728571,0.638986,109.140156,787.470406,0.369533,1.034198,0.009750,0.009278,0.160457,0.166679,32.985483,39.000000,109.140156,11,14
0.800000,6,1.050000,0.608967,112.446157,846.792819,0.357991,1.036096,0.011000,0.009563,0.095761,0.151042,35.470375,39.000000,112.446157,11,15
0.800000,7,0.846854,0.897382,109.275630,625.681497,0.374992,1.017854,0.009750,0.009375,0.231693,0.218596,26.208485,39.000000,115.822766,11,16
0.800000,3,0.926011,0.767898,115.604394,743.224595,0.351645,1.026044,0.014750,0.011466,0.146154,0.179103,31.132119,39.000000,115.604394,11,17
0.770535,2,0.824423,0.704101,125.621142,870.218434,0.322127,1.030079,0.016000,0.012989,0.137703,0.153168,35.109075,39.000000,125.621142,11,18
0.800000,4,0.668868,0.693075,107.529879,783.305282,0.376292,1.030777,0.013500,0.010486,0.179024,0.167875,32.811015,39.000000,114.670748,11,19
0.800000,6,1.050000,0.732515,110.221875,733.595733,0.367989,1.028282,0.011000,0.009659,0.131052,0.181893,30.728786,39.000000,110.221875,11,20
0.780671,7,0.848443,0.902474,111.537053,651.870310,0.367359,1.017532,0.009750,0.009482,0.235813,0.214502,26.645762,39.000000,122.618294,11,21
0.799264,7,0.828258,0.701359,108.807562,741.280257,0.372067,1.030253,0.009750,0.009319,0.162087,0.179854,31.022108,39.000000,108.807562,11,22
0.800000,6,0.768028,0.862672,107.845891,652.617615,0.379128,1.020050,0.011000,0.009657,0.233108,0.208347,27.336783,39.000000,120.663017,11,23
0.800000,3,0.793716,0.641707,114.154305,849.748881,0.353339,1.034026,0.014750,0.011291,0.126838,0.150264,35.594198,39.000000,114.154305,11,24
0.776428,6,1.050000,0.723253,112.860062,781.757404,0.359006,1.028868,0.011000,0.009787,0.130150,0.174801,31.781318,39.000000,112.860062,11,25
0.799411,7,0.954025,0.827087,110.190579,661.624314,0.370250,1.022300,0.009750,0.009396,0.181533,0.205278,27.693657,39.000000,110.190579,11,26
0.799411,6,0.909847,0.816025,108.463360,677.120069,0.375892,1.023000,0.011000,0.009673,0.181382,0.199903,28.342264,39.000000,108.463360,11,27
0.800000,7,1.050000,0.847459,111.945218,650.732596,0.364897,1.021012,0.009750,0.009428,0.170792,0.209035,27.257823,39.000000,111.945218,11,28
0.800000,2,0.866983,0.843830,122.830231,706.833604,0.332498,1.021241,0.016000,0.012901,0.175721,0.190053,29.607777,39.000000,122.830231,11,29
0.799411,5,0.872066,0.623864,108.901676,833.536296,0.369979,1.035154,0.012250,0.009931,0.119743,0.154470,34.889389,39.000000,108.901676,11,30
best fit at iteration 11,108.463360
0.800000,7,0.779476,0.651735,109.028199,778.067515,0.370172,1.033391,0.009750,0.009284,0.154058,0.169406,32.591616,39.000000,109.028199,12,1
0.799529,5,0.926011,0.881137,110.282567,651.947573,0.371180,1.018882,0.012250,0.010112,0.195136,0.208731,27.292637,39.000000,110.282567,12,2
0.800000,3,0.892048,0.771655,115.349561,740.806717,0.352479,1.025806,0.014750,0.011461,0.152842,0.179793,31.030839,39.000000,115.349561,12,3
0.800000,2,0.685730,0.870344,122.946522,703.125655,0.332738,1.019564,0.016000,0.012851,0.226045,0.191232,29.452459,39.000000,145.328609,12,4
0.794696,2,1.050000,0.950296,120.302507,642.846746,0.341692,1.014507,0.016000,0.012930,0.184638,0.213554,26.748967,39.000000,120.302507,12,5
0.800000,5,0.794086,0.771417,107.405182,714.030871,0.378558,1.025821,0.012250,0.010025,0.184570,0.187801,29.909255,39.000000,107.405182,12,6
0.770535,5,0.739728,0.719338,109.722649,801.531211,0.369141,1.029116,0.012250,0.010156,0.181179,0.171225,32.337880,39.000000,116.100848,12,7
0.799529,3,0.795286,0.779760,114.649716,737.751055,0.354806,1.025294,0.014750,0.011444,0.173610,0.180802,30.884648,39.000000,114.649716,12,8
0.800000,4,1.047165,0.795264,112.134256,711.440240,0.363126,1.024313,0.013500,0.010658,0.141836,0.188609,29.800739,39.000000,112.134256,12,9
0.800000,3,0.887430,0.943921,118.151245,640.246746,0.347814,1.014911,0.014750,0.011566,0.214021,0.212922,26.818593,39.000000,118.761033,12,10
0.800000,2,1.012330,0.716272,124.465919,801.811359,0.325546,1.029309,0.016000,0.012831,0.113629,0.162655,33.586196,39.000000,124.465919,12,11
0.711344,7,1.050000,0.580640,124.098769,1069.898500,0.323248,1.037888,0.009750,0.009738,0.096222,0.126329,39.849305,39.000000,126.801274,12,12
0.799869,3,0.829041,0.642830,115.080488,850.013656,0.350534,1.033955,0.014750,0.011312,0.121473,0.150231,35.599458,39.000000,115.080488,12,13
0.800000,7,0.694525,0.638986,109.131073,786.622154,0.369537,1.034198,0.009750,0.009281,0.168680,0.166921,32.949952,39.000000,110.281153,12,14
0.800000,3,0.769900,0.903695,117.461622,666.041062,0.348982,1.017455,0.014750,0.011530,0.225893,0.203561,27.899063,39.000000,130.348241,12,15
0.770417,5,1.014954,0.781334,113.159102,759.337282,0.359308,1.025194,0.012250,0.010258,0.149316,0.182598,30.630878,39.000000,113.159102,12,16
0.800000,3,0.926011,0.767898,115.604394,743.224595,0.351645,1.026044,0.014750,0.011466,0.146154,0.179103,31.132119,39.000000,115.604394,12,17
0.800000,4,0.872066,0.704101,110.235086,776.754754,0.367314,1.030079,0.013500,0.010552,0.139989,0.169795,32.536627,39.000000,110.235086,12,18
0.800000,3,0.788575,0.943772,118.678933,645.732456,0.346279,1.014920,0.014750,0.011554,0.236855,0.210882,27.048378,39.000000,133.296166,12,19
0.800000,6,1.050000,0.732515,110.221875,733.595733,0.367989,1.028282,0.011000,0.009659,0.131052,0.181893,30.728786,39.000000,110.221875,12,20
0.800000,7,0.848443,0.622984,110.000950,806.206853,0.366271,1.035210,0.009750,0.009266,0.131024,0.161455,33.770314,39.000000,110.000950,12,21
0.799869,5,0.828258,0.701359,107.297821,763.293823,0.377290,1.030253,0.012250,0.009981,0.152551,0.173588,31.967541,39.000000,107.297821,12,22
0.800000,6,1.050000,0.862672,110.811970,651.553445,0.368982,1.020050,0.011000,0.009723,0.171054,0.208734,27.292207,39.000000,110.811970,12,23
0.799529,3,0.526521,0.502028,109.529233,995.814835,0.365156,1.042860,0.014750,0.010972,0.135337,0.116617,41.688034,39.000000,134.660273,12,24
0.800000,4,1.016906,0.723253,112.229558,764.721829,0.361206,1.028868,0.013500,0.010605,0.124401,0.173172,32.032593,39.000000,112.229558,12,25
0.799411,7,0.944164,0.827087,110.043549,661.562351,0.370757,1.022300,0.009750,0.009394,0.183462,0.205300,27.691063,39.000000,110.043549,12,26
0.799411,6,0.909847,0.825828,108.567801,671.583799,0.375753,1.022380,0.011000,0.009677,0.184795,0.201801,28.110532,39.000000,108.567801,12,27
0.800000,6,1.050000,0.659244,111.050044,795.247526,0.363633,1.032916,0.011000,0.009605,0.109755,0.164475,33.311250,39.000000,111.050044,12,28
0.800000,6,0.846787,0.814575,107.748792,677.006541,0.378357,1.023092,0.011000,0.009656,0.194303,0.199773,28.358384,39.000000,107.748792,12,29
0.800000,5,0.872066,0.623864,108.846728,832.446604,0.370183,1.035154,0.012250,0.009927,0.119696,0.154589,34.869442,39.000000,108.846728,12,30
best fit at iteration 12,107.297821
0.800000,7,0.779476,0.883590,108.588068,633.069521,0.377046,1.018727,0.009750,0.009360,0.245113,0.215671,26.517954,39.000000,123.411821,13,1
