D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,4,0.717668,0.500000,113.710258,986.281744,0.351682,1.042989,0.013500,0.010342,0.100911,0.118498,41.313273,39.000000,120.454947,12,28
0.800000,7,0.826740,0.500000,114.766080,946.139553,0.348466,1.042989,0.009750,0.009170,0.095111,0.127539,39.631801,39.000000,116.625293,12,29
0.800000,7,0.916575,0.572764,111.994065,862.870946,0.358671,1.038386,0.009750,0.009225,0.104765,0.146887,36.143854,39.000000,111.994065,12,30
best fit at iteration 12,109.597746
0.800000,7,0.973914,1.217698,116.640258,517.735224,0.358430,0.997594,0.009750,0.009270,0.318226,0.264955,21.686842,39.000000,140.091820,13,1
0.800000,5,0.838946,0.500000,115.310617,979.620761,0.346787,1.042989,0.012250,0.009851,0.087490,0.119931,41.034258,39.000000,121.325274,13,2
0.800000,5,1.050000,0.665725,111.511672,802.814421,0.362263,1.032507,0.012250,0.010007,0.107899,0.162380,33.628212,39.000000,111.511672,13,3
0.800000,7,0.703731,0.587879,110.502143,833.199891,0.363840,1.037430,0.009750,0.009253,0.146755,0.154400,34.900995,39.000000,110.502143,13,4
0.800000,3,0.816148,0.500000,124.369095,1031.787655,0.321524,1.042989,0.014750,0.011219,0.081146,0.109362,43.219420,39.000000,137.824620,13,5
0.800000,7,0.955146,0.587497,112.040613,849.408055,0.358812,1.037454,0.009750,0.009240,0.104081,0.150353,35.579921,39.000000,112.040613,13,6
0.800000,7,1.050000,1.089170,114.485851,551.999000,0.362233,1.005724,0.009750,0.009380,0.251324,0.248327,23.122080,39.000000,115.867444,13,7
0.800000,3,0.533895,0.500000,109.829599,997.994421,0.364105,1.042989,0.014750,0.010972,0.132510,0.116046,41.803893,39.000000,133.308005,13,8
0.800000,7,0.906295,0.624765,110.535202,807.497965,0.364535,1.035097,0.009750,0.009270,0.122328,0.161106,33.824396,39.000000,110.535202,13,9
0.800000,5,0.943352,0.734218,108.719021,740.858549,0.373107,1.028174,0.012250,0.010028,0.143132,0.179779,31.033010,39.000000,108.719021,13,10
0.800000,6,0.591021,0.812139,106.737951,682.438825,0.381892,1.023246,0.011000,0.009620,0.273887,0.197956,28.585931,39.000000,147.680273,13,11
0.800000,3,0.973451,0.500000,137.107485,1061.153561,0.291659,1.042989,0.014750,0.011411,0.064351,0.103827,44.449496,39.000000,156.265606,13,12
0.800000,7,1.010999,0.635767,111.948264,803.149333,0.360175,1.034401,0.009750,0.009294,0.111136,0.162288,33.642241,39.000000,111.948264,13,13
0.800000,5,1.050000,1.053889,115.156561,576.241235,0.359322,1.007955,0.012250,0.010151,0.228923,0.237817,24.137536,39.000000,115.156561,13,14
0.800000,7,0.887868,0.753040,109.098059,704.833975,0.372271,1.026984,0.009750,0.009350,0.168535,0.190686,29.524017,39.000000,109.098059,13,15
0.800000,7,1.050000,0.753040,111.823928,708.417797,0.363185,1.026984,0.009750,0.009393,0.141099,0.189555,29.674135,39.000000,111.823928,13,16
0.800000,7,1.050000,0.500000,117.615218,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,123.881885,13,17
0.800000,6,0.876672,0.640402,108.229358,802.692704,0.372669,1.034108,0.011000,0.009554,0.128457,0.162413,33.623113,39.000000,108.229358,13,18
0.800000,7,0.668280,0.500000,114.892441,928.753689,0.348082,1.042989,0.009750,0.009214,0.122062,0.131686,38.903544,39.000000,114.892441,13,19
0.800000,5,1.050000,0.804216,110.365109,694.934752,0.369144,1.023747,0.012250,0.010098,0.148468,0.193902,29.109359,39.000000,110.365109,13,20
0.800000,5,0.869827,0.819966,108.691572,684.556556,0.375198,1.022751,0.012250,0.010069,0.185348,0.197259,28.674638,39.000000,108.691572,13,21
0.800000,6,0.706633,0.710705,106.301830,742.026686,0.381061,1.029662,0.011000,0.009586,0.189354,0.179444,31.081941,39.000000,112.172667,13,22
0.778581,7,0.709112,0.500000,116.686038,978.493399,0.342579,1.042989,0.009750,0.009308,0.115775,0.126088,39.889681,39.000000,119.347920,13,23
0.800000,4,0.709112,0.654457,107.938393,814.955808,0.374006,1.033219,0.013500,0.010460,0.154673,0.159106,34.136789,39.000000,107.938393,13,24
0.800000,7,0.661294,0.577556,111.002940,841.443167,0.361955,1.038083,0.009750,0.009255,0.152779,0.152354,35.246289,39.000000,111.312685,13,25
0.800000,7,0.951617,0.594479,111.805075,841.443167,0.359725,1.037013,0.009750,0.009246,0.106611,0.152354,35.246289,39.000000,111.805075,13,26
0.800000,2,0.883362,0.823633,122.624892,719.195871,0.332640,1.022519,0.016000,0.012888,0.165811,0.186207,30.125606,39.000000,122.624892,13,27
0.800000,4,0.780522,0.500000,116.313082,995.087004,0.343832,1.042989,0.013500,0.010376,0.091165,0.116647,41.682107,39.000000,124.312162,13,28
0.800000,6,1.009982,0.921254,111.095451,622.682788,0.369388,1.016344,0.011000,0.009725,0.197355,0.219795,26.082876,39.000000,111.095451,13,29
0.800000,4,0.916575,0.500000,123.672482,1017.950472,0.323358,1.042989,0.013500,0.010471,0.074216,0.112051,42.639810,39.000000,135.214643,13,30
best fit at iteration 13,107.938393
0.800000,7,0.979223,0.511914,115.544016,949.916642,0.346362,1.042235,0.009750,0.009160,0.079898,0.126642,39.790015,39.000000,117.884568,14,1
0.800000,4,0.613986,0.736224,107.540297,753.297109,0.377263,1.028047,0.013500,0.010510,0.212935,0.176293,31.554036,39.000000,129.892391,14,2
0.800000,5,1.050000,0.550608,118.415612,938.009550,0.338739,1.039788,0.012250,0.009946,0.077116,0.129502,39.291252,39.000000,119.299941,14,3
0.800000,7,1.050000,0.871460,112.069488,638.220771,0.365050,1.019494,0.009750,0.009432,0.178527,0.213689,26.733729,39.000000,112.069488,14,4
0.800000,3,0.562499,0.535018,109.395547,956.049010,0.366324,1.040774,0.014750,0.011024,0.138099,0.125208,40.046887,39.000000,123.594852,14,5
0.800000,5,0.798043,0.823422,108.226098,683.275525,0.376880,1.022532,0.012250,0.010056,0.202946,0.197680,28.620978,39.000000,111.109220,14,6
0.800000,5,1.018537,0.586122,114.194976,886.493433,0.352043,1.037541,0.012250,0.009946,0.089670,0.141111,37.133350,39.000000,114.194976,14,7
0.800000,3,0.913362,0.500000,131.786508,1048.907460,0.303428,1.042989,0.014750,0.011333,0.070182,0.106081,43.936533,39.000000,148.467749,14,8
0.800000,7,0.846912,0.500000,114.868267,948.725097,0.348146,1.042989,0.009750,0.009166,0.092345,0.126924,39.740104,39.000000,117.048125,14,9
0.800000,2,0.943352,0.734218,123.330736,785.688270,0.328917,1.028174,0.016000,0.012827,0.127499,0.167189,32.910833,39.000000,123.330736,14,10
0.800000,5,0.591021,0.788045,106.644679,707.258512,0.381633,1.024770,0.012250,0.010001,0.253756,0.189919,29.625575,39.000000,142.490948,14,11
0.800000,7,0.757267,0.956677,109.361288,602.367711,0.376067,1.014104,0.009750,0.009352,0.283506,0.227382,25.231920,39.000000,136.354705,14,12
0.800000,7,1.010999,0.931806,111.801710,609.598204,0.367287,1.015677,0.009750,0.009420,0.206084,0.224634,25.534790,39.000000,111.801710,14,13
0.800000,5,1.050000,0.605016,114.046634,867.110577,0.352903,1.036346,0.012250,0.009968,0.091291,0.145822,36.321443,39.000000,114.046634,14,14
0.800000,7,0.887868,0.753040,109.098059,704.833975,0.372271,1.026984,0.009750,0.009350,0.168535,0.190686,29.524017,39.000000,109.098059,14,15
0.800000,7,1.050000,0.753040,111.823928,708.417797,0.363185,1.026984,0.009750,0.009393,0.141099,0.189555,29.674135,39.000000,111.823928,14,16
0.800000,4,0.697273,1.101406,119.993920,582.646205,0.345880,1.004950,0.013500,0.010676,0.341896,0.235179,24.405827,39.000000,174.442941,14,17
0.800000,6,0.876672,0.640402,108.229358,802.692704,0.372669,1.034108,0.011000,0.009554,0.128457,0.162413,33.623113,39.000000,108.229358,14,18
0.800000,7,0.913839,0.550608,112.761409,889.024038,0.355725,1.039788,0.009750,0.009203,0.098523,0.140515,37.239352,39.000000,112.761409,14,19
0.800000,5,1.050000,0.595284,114.641258,878.732017,0.350844,1.036962,0.012250,0.009962,0.088708,0.142970,36.808241,39.000000,114.641258,14,20
0.800000,5,0.869827,0.819966,108.691572,684.556556,0.375198,1.022751,0.012250,0.010069,0.185348,0.197259,28.674638,39.000000,108.691572,14,21
0.800000,7,0.913839,0.710705,109.592275,734.996065,0.369624,1.029662,0.009750,0.009333,0.149187,0.181481,30.787443,39.000000,109.592275,14,22
0.800000,7,0.709112,0.696476,108.210175,742.156706,0.373997,1.030562,0.009750,0.009306,0.187950,0.179407,31.087387,39.000000,113.363097,14,23
0.800000,7,0.709112,0.500000,114.686632,932.721498,0.348675,1.042989,0.009750,0.009201,0.114067,0.130804,39.069747,39.000000,114.891735,14,24
0.800000,7,0.661294,1.005267,109.954091,587.902993,0.375187,1.011031,0.009750,0.009324,0.344927,0.233051,24.626023,39.000000,162.737486,14,25
0.800000,7,1.050000,0.608819,113.241587,833.888865,0.355487,1.036106,0.009750,0.009274,0.098705,0.154226,34.929855,39.000000,113.241587,14,26
0.800000,7,0.707585,0.754245,107.796069,703.569489,0.376785,1.026908,0.009750,0.009326,0.212287,0.191090,29.471050,39.000000,119.753862,14,27
0.800000,4,0.987390,0.912996,113.274800,643.436989,0.362108,1.016867,0.013500,0.010708,0.188921,0.211729,26.952226,39.000000,113.274800,14,28
0.800000,6,0.796549,0.921254,109.122363,625.127420,0.376081,1.016344,0.011000,0.009675,0.248327,0.218818,26.185276,39.000000,123.838542,14,29
0.800000,7,0.916575,0.572764,111.994065,862.870946,0.358671,1.038386,0.009750,0.009225,0.104765,0.146887,36.143854,39.000000,111.994065,14,30
best fit at iteration 14,108.229358
0.800000,7,0.832817,0.511914,114.045952,930.426678,0.350921,1.042235,0.009750,0.009178,0.097879,0.131334,38.973622,39.000000,114.045952,15,1
0.800000,4,0.838946,0.881005,112.351757,663.225130,0.364349,1.018890,0.013500,0.010675,0.207774,0.204542,27.781109,39.000000,114.127129,15,2
0.800000,7,1.050000,0.934572,112.523104,608.617129,0.365004,1.015502,0.009750,0.009433,0.199202,0.225001,25.493695,39.000000,112.523104,15,3
0.800000,7,1.028804,0.583376,113.421145,860.801627,0.354365,1.037715,0.009750,0.009242,0.094024,0.147411,36.057174,39.000000,113.421145,15,4
0.800000,3,1.050000,0.747756,116.677552,759.211358,0.347979,1.027318,0.014750,0.011472,0.122973,0.174660,31.801771,39.000000,116.677552,15,5
0.800000,4,0.773666,0.823422,110.644889,696.031079,0.368648,1.022532,0.013500,0.010625,0.201881,0.193539,29.155282,39.000000,115.413441,15,6
0.800000,5,1.018537,0.586122,114.194976,886.493433,0.352043,1.037541,0.012250,0.009946,0.089670,0.141111,37.133350,39.000000,114.194976,15,7
0.800000,7,0.630093,0.500000,115.159398,925.263964,0.347247,1.042989,0.009750,0.009227,0.130428,0.132425,38.757366,39.000000,115.159398,15,8
0.800000,7,0.906295,0.624765,110.535202,807.497965,0.364535,1.035097,0.009750,0.009270,0.122328,0.161106,33.824396,39.000000,110.535202,15,9
0.800000,5,0.943352,0.860064,109.956705,662.001926,0.371796,1.020215,0.012250,0.010104,0.184426,0.204972,27.729872,39.000000,109.956705,15,10
0.800000,5,0.591021,0.788045,106.644679,707.258512,0.381633,1.024770,0.012250,0.010001,0.253756,0.189919,29.625575,39.000000,142.490948,15,11
0.800000,7,0.784134,0.956677,109.519168,601.666050,0.375533,1.014104,0.009750,0.009358,0.274415,0.227654,25.202529,39.000000,132.015005,15,12
0.800000,7,1.010999,0.931806,111.801710,609.598204,0.367287,1.015677,0.009750,0.009420,0.206084,0.224634,25.534790,39.000000,111.801710,15,13
0.800000,5,0.752481,0.959443,111.418927,620.293536,0.369204,1.013929,0.012250,0.010096,0.269641,0.220738,25.982795,39.000000,136.103061,15,14
0.800000,7,0.964481,0.753040,110.193858,706.150104,0.368563,1.026984,0.009750,0.009368,0.154580,0.190269,29.579146,39.000000,110.193858,15,15
0.800000,7,1.050000,0.879292,112.119366,634.302022,0.365076,1.018998,0.009750,0.009433,0.181065,0.215192,26.569581,39.000000,112.119366,15,16
0.800000,4,1.050000,1.101406,117.475877,563.844661,0.353275,1.004950,0.013500,0.010708,0.242000,0.243074,23.618270,39.000000,117.475877,15,17
0.800000,7,0.434296,0.640402,111.439146,783.856150,0.361912,1.034108,0.009750,0.009332,0.271727,0.167716,32.834090,39.000000,180.549650,15,18
0.800000,7,0.913839,0.550608,112.761409,889.024038,0.355725,1.039788,0.009750,0.009203,0.098523,0.140515,37.239352,39.000000,112.761409,15,19
0.800000,5,0.832862,0.804216,108.155864,693.910076,0.376693,1.023747,0.012250,0.010052,0.187718,0.194243,29.066437,39.000000,108.155864,15,20
0.800000,5,0.925884,0.500000,118.840181,994.339451,0.336495,1.042989,0.012250,0.009885,0.076967,0.116802,41.650794,39.000000,126.917637,15,21
0.800000,7,0.665599,0.664434,108.694426,765.717237,0.371628,1.032588,0.009750,0.009294,0.186783,0.172906,32.074289,39.000000,117.418225,15,22
0.800000,7,0.709112,0.500000,114.686632,932.721498,0.348675,1.042989,0.009750,0.009201,0.114067,0.130804,39.069747,39.000000,114.891735,15,23
0.800000,4,0.709112,1.196542,124.058966,554.499414,0.336562,0.998932,0.013500,0.010636,0.380329,0.247191,23.226817,39.000000,190.877356,15,24
0.800000,5,0.661294,0.734623,106.173995,738.353030,0.382081,1.028149,0.012250,0.009979,0.205567,0.180501,30.928059,39.000000,120.918042,15,25
0.800000,7,0.951617,0.594479,111.805075,841.443167,0.359725,1.037013,0.009750,0.009246,0.106611,0.152354,35.246289,39.000000,111.805075,15,26
0.800000,7,0.633662,0.500000,115.133991,925.587483,0.347335,1.042989,0.009750,0.009226,0.129604,0.132356,38.770918,39.000000,115.133991,15,27
0.800000,4,0.987390,1.101585,118.203652,566.272036,0.351115,1.004938,0.013500,0.010713,0.255219,0.242037,23.719948,39.000000,124.641167,15,28
0.800000,6,1.009982,0.784202,109.533931,696.626369,0.371496,1.025013,0.011000,0.009679,0.152823,0.193343,29.180217,39.000000,109.533931,15,29
0.800000,3,0.916575,0.845612,116.167669,691.711576,0.351618,1.021129,0.014750,0.011521,0.173502,0.194950,28.974347,39.000000,116.167669,15,30
best fit at iteration 15,108.155864
0.800000,7,0.773416,0.511914,113.860932,923.851224,0.351472,1.042235,0.009750,0.009191,0.106886,0.132726,38.698190,39.000000,113.860932,16,1
0.800000,6,0.838946,0.736224,107.151796,725.602742,0.378633,1.028047,0.011000,0.009615,0.167750,0.184264,30.393977,39.000000,107.151796,16,2
0.800000,5,0.572283,0.616075,105.942298,827.082274,0.380124,1.035647,0.012250,0.009892,0.184383,0.155957,34.644741,39.000000,125.252685,16,3
0.800000,7,0.703731,0.745403,107.821707,709.129441,0.376484,1.027467,0.009750,0.009323,0.209702,0.189332,29.703945,39.000000,119.422100,16,4
0.800000,7,0.911948,0.931008,110.356692,610.160240,0.372086,1.015727,0.009750,0.009391,0.228009,0.224424,25.558332,39.000000,112.119320,16,5
0.800000,7,0.936708,0.624630,110.928146,809.380532,0.363245,1.035106,0.009750,0.009273,0.117810,0.160598,33.903252,39.000000,110.928146,16,6
0.800000,5,0.966317,0.586122,112.556858,880.925192,0.357153,1.037541,0.012250,0.009927,0.095701,0.142441,36.900108,39.000000,112.556858,16,7
0.800000,7,0.777891,0.500000,114.620078,940.216730,0.348898,1.042989,0.009750,0.009181,0.102348,0.128966,39.383706,39.000000,115.747781,16,8
0.800000,7,0.631255,0.597453,110.482105,821.404143,0.364116,1.036825,0.009750,0.009270,0.168669,0.157416,34.406896,39.000000,118.379710,16,9
0.800000,7,0.943352,0.734218,109.903355,718.658939,0.369107,1.028174,0.009750,0.009353,0.151953,0.186372,30.103115,39.000000,109.903355,16,10
0.800000,5,0.591021,0.742476,106.018175,734.206130,0.382828,1.027652,0.012250,0.009976,0.233037,0.181713,30.754354,39.000000,135.962164,16,11
0.800000,7,0.973451,0.956677,111.480556,599.112867,0.368916,1.014104,0.009750,0.009406,0.222887,0.228645,25.095581,39.000000,111.480556,16,12
0.800000,5,1.010999,0.931806,111.864607,626.051427,0.367097,1.015677,0.012250,0.010141,0.195641,0.218447,26.223981,39.000000,111.864607,16,13
0.800000,5,0.554645,0.605016,106.085390,836.325789,0.379386,1.036346,0.012250,0.009885,0.185611,0.153617,35.031933,39.000000,128.180241,16,14
0.800000,7,0.887868,0.559787,112.140555,875.462655,0.357902,1.039207,0.009750,0.009213,0.104767,0.143763,36.671294,39.000000,112.140555,16,15
0.800000,4,1.050000,0.775907,112.196619,725.006560,0.362503,1.025538,0.013500,0.010646,0.135620,0.184443,30.369004,39.000000,112.196619,16,16
0.800000,4,1.050000,1.101406,117.475877,563.844661,0.353275,1.004950,0.013500,0.010708,0.242000,0.243074,23.618270,39.000000,117.475877,16,17
0.800000,7,0.876672,0.640402,109.924492,791.443367,0.366906,1.034108,0.009750,0.009280,0.132081,0.165547,33.151902,39.000000,109.924492,16,18
0.800000,7,0.913839,0.550608,112.761409,889.024038,0.355725,1.039788,0.009750,0.009203,0.098523,0.140515,37.239352,39.000000,112.761409,16,19
0.800000,5,1.050000,0.804216,110.365109,694.934752,0.369144,1.023747,0.012250,0.010098,0.148468,0.193902,29.109359,39.000000,110.365109,16,20
0.800000,5,0.869827,0.819966,108.691572,684.556556,0.375198,1.022751,0.012250,0.010069,0.185348,0.197259,28.674638,39.000000,108.691572,16,21
0.800000,7,0.913839,0.710705,109.592275,734.996065,0.369624,1.029662,0.009750,0.009333,0.149187,0.181481,30.787443,39.000000,109.592275,16,22
0.800000,7,0.709112,0.860859,108.032085,645.299580,0.378434,1.020164,0.009750,0.009346,0.257986,0.211041,27.030246,39.000000,132.063344,16,23
0.800000,7,0.709112,0.603812,110.002290,818.198880,0.365849,1.036423,0.009750,0.009261,0.151550,0.158251,34.272635,39.000000,110.002290,16,24
0.800000,6,0.661294,0.577556,108.185358,851.799598,0.371405,1.038083,0.011000,0.009509,0.149133,0.149727,35.680098,39.000000,108.185358,16,25
0.800000,7,0.951617,0.594479,111.805075,841.443167,0.359725,1.037013,0.009750,0.009246,0.106611,0.152354,35.246289,39.000000,111.805075,16,26
0.800000,2,0.883362,0.687225,123.475457,829.122293,0.327584,1.031147,0.016000,0.012757,0.121002,0.155434,34.730193,39.000000,123.475457,16,27
0.800000,4,0.953586,0.699199,111.547250,782.957765,0.362880,1.030389,0.013500,0.010570,0.125876,0.167976,32.796458,39.000000,111.547250,16,28
0.800000,6,1.009982,0.877467,110.417003,643.632545,0.370657,1.019114,0.011000,0.009716,0.182851,0.211657,26.960417,39.000000,110.417003,16,29
0.800000,7,0.916575,0.701923,109.677789,741.688846,0.369113,1.030217,0.009750,0.009328,0.145789,0.179541,31.067790,39.000000,109.677789,16,30
best fit at iteration 16,107.151796
0.800000,6,0.773416,0.664264,106.876041,778.067515,0.377923,1.032599,0.011000,0.009561,0.155752,0.169406,32.591616,39.000000,106.876041,17,1
0.800000,6,0.752793,0.656925,106.828145,783.508144,0.377932,1.033063,0.011000,0.009555,0.157548,0.167817,32.819512,39.000000,106.828145,17,2
0.800000,4,0.899861,0.665725,111.093622,810.743908,0.363622,1.032507,0.013500,0.010527,0.123486,0.160231,33.960361,39.000000,111.093622,17,3
0.800000,7,0.703731,0.541273,112.360423,882.172858,0.356784,1.040378,0.009750,0.009226,0.129616,0.142141,36.952370,39.000000,112.360423,17,4
0.800000,4,0.706389,0.931008,113.426835,644.886922,0.362019,1.015727,0.013500,0.010666,0.264184,0.211193,27.012960,39.000000,141.886980,17,5
0.800000,7,0.791827,0.624630,109.618503,802.206205,0.367603,1.035106,0.009750,0.009267,0.141834,0.162547,33.602735,39.000000,109.618503,17,6
0.800000,5,1.050000,0.586122,115.268613,890.070257,0.348732,1.037541,0.012250,0.009958,0.086294,0.140270,37.283176,39.000000,115.268613,17,7
0.800000,6,0.630093,0.520300,110.608390,911.367286,0.361999,1.041705,0.011000,0.009483,0.135051,0.135426,38.175264,39.000000,110.608390,17,8
0.800000,7,1.050000,0.624765,112.930717,816.967889,0.356812,1.035097,0.009750,0.009291,0.103186,0.158574,34.221071,39.000000,112.930717,17,9
0.800000,7,0.943352,0.734218,109.903355,718.658939,0.369107,1.028174,0.009750,0.009353,0.151953,0.186372,30.103115,39.000000,109.903355,17,10
0.800000,7,0.591021,0.744931,107.963941,710.843234,0.375985,1.027497,0.009750,0.009322,0.248482,0.188796,29.775732,39.000000,142.095398,17,11
0.800000,7,0.610103,0.956677,109.057320,607.883392,0.377114,1.014104,0.009750,0.009326,0.345690,0.225277,25.462960,39.000000,167.349484,17,12
0.800000,7,1.010999,0.656521,111.652438,783.566123,0.361585,1.033089,0.009750,0.009313,0.117282,0.167800,32.821941,39.000000,111.652438,17,13
0.800000,7,0.752481,0.605016,109.978926,818.831598,0.365958,1.036346,0.009750,0.009257,0.142640,0.158085,34.299138,39.000000,109.978926,17,14
0.800000,5,0.887868,0.665705,108.312836,794.233484,0.372942,1.032508,0.012250,0.009964,0.130334,0.164759,33.268774,39.000000,108.312836,17,15
0.800000,3,1.050000,1.176459,119.322448,540.047983,0.349461,1.000203,0.014750,0.011453,0.268795,0.253890,22.621477,39.000000,126.327813,17,16
0.800000,4,1.050000,1.101406,117.475877,563.844661,0.353275,1.004950,0.013500,0.010708,0.242000,0.243074,23.618270,39.000000,117.475877,17,17
0.800000,5,0.957785,0.640402,110.117522,821.467867,0.366280,1.034108,0.012250,0.009961,0.112337,0.157400,34.409566,39.000000,110.117522,17,18
0.800000,7,0.913839,0.635391,110.440431,797.854109,0.365107,1.034425,0.009750,0.009280,0.124554,0.163748,33.420435,39.000000,110.440431,17,19
0.800000,5,0.832862,0.804216,108.155864,693.910076,0.376693,1.023747,0.012250,0.010052,0.187718,0.194243,29.066437,39.000000,108.155864,17,20
0.800000,5,0.759503,0.819966,107.933205,685.775772,0.377842,1.022751,0.012250,0.010047,0.211531,0.196860,28.725708,39.000000,115.976989,17,21
0.800000,7,0.913839,0.710705,109.592275,734.996065,0.369624,1.029662,0.009750,0.009333,0.149187,0.181481,30.787443,39.000000,109.592275,17,22
0.800000,7,0.694136,0.529833,112.975109,894.619872,0.354607,1.041102,0.009750,0.009222,0.127464,0.139214,37.473750,39.000000,112.975109,17,23
0.800000,4,0.709112,0.654457,107.938393,814.955808,0.374006,1.033219,0.013500,0.010460,0.154673,0.159106,34.136789,39.000000,107.938393,17,24
0.800000,4,0.890834,0.647035,111.301990,828.020082,0.362540,1.033689,0.013500,0.010509,0.119097,0.155716,34.684024,39.000000,111.301990,17,25
0.800000,7,0.951617,0.594479,111.805075,841.443167,0.359725,1.037013,0.009750,0.009246,0.106611,0.152354,35.246289,39.000000,111.805075,17,26
0.800000,7,0.762456,0.729510,108.107434,719.440196,0.375132,1.028472,0.009750,0.009322,0.187378,0.186132,30.135840,39.000000,108.831186,17,27
0.800000,4,0.953586,0.699199,111.547250,782.957765,0.362880,1.030389,0.013500,0.010570,0.125876,0.167976,32.796458,39.000000,111.547250,17,28
0.800000,6,0.790462,0.784202,107.009422,694.729574,0.380259,1.025013,0.011000,0.009632,0.196311,0.193970,29.100764,39.000000,108.300672,17,29
0.800000,6,0.916575,0.701923,108.101231,752.360438,0.374522,1.030217,0.011000,0.009606,0.141749,0.176551,31.514800,39.000000,108.101231,17,30
best fit at iteration 17,106.828145
0.800000,6,0.631721,0.664264,106.462451,775.332856,0.379395,1.032599,0.011000,0.009561,0.192015,0.170218,32.477067,39.000000,120.095261,18,1
0.800000,3,0.897198,0.608782,118.405943,890.032849,0.339970,1.036108,0.014750,0.011320,0.101564,0.140278,37.281609,39.000000,118.405943,18,2
0.800000,4,0.606638,0.665725,106.646884,804.461220,0.378793,1.032507,0.013500,0.010443,0.186005,0.161929,33.697193,39.000000,122.503003,18,3
0.800000,7,0.926775,0.896531,110.193786,625.459748,0.371845,1.017908,0.009750,0.009396,0.211811,0.218685,26.199197,39.000000,110.193786,18,4
0.800000,7,0.911948,0.669899,109.917114,767.215216,0.367599,1.032243,0.009750,0.009306,0.135989,0.172508,32.137036,39.000000,109.917114,18,5
0.800000,7,0.791827,0.624630,109.618503,802.206205,0.367603,1.035106,0.009750,0.009267,0.141834,0.162547,33.602735,39.000000,109.618503,18,6
0.800000,5,0.966317,0.586122,112.556858,880.925192,0.357153,1.037541,0.012250,0.009927,0.095701,0.142441,36.900108,39.000000,112.556858,18,7
0.800000,6,0.728673,0.500000,112.349489,946.520140,0.355924,1.042989,0.011000,0.009458,0.107825,0.127449,39.647743,39.000000,114.215479,18,8
0.800000,6,0.906295,0.624765,108.969594,819.148324,0.369774,1.035097,0.011000,0.009546,0.118920,0.158003,34.312405,39.000000,108.969594,18,9
0.800000,7,0.943352,0.798282,109.865533,677.158074,0.370680,1.024122,0.009750,0.009381,0.173602,0.199721,28.364731,39.000000,109.865533,18,10
0.800000,5,0.679298,0.500000,111.102821,957.865196,0.359934,1.042989,0.012250,0.009819,0.112966,0.124789,40.122964,39.000000,114.301909,18,11
0.800000,7,0.571602,0.956677,109.138660,609.826406,0.376849,1.014104,0.009750,0.009320,0.366684,0.224549,25.544349,39.000000,178.221569,18,12
0.800000,7,1.010999,0.500000,116.840075,973.630712,0.342265,1.042989,0.009750,0.009144,0.073488,0.121239,40.783348,39.000000,122.182805,18,13
0.800000,7,0.596965,0.531684,113.569355,885.900089,0.352800,1.040985,0.009750,0.009252,0.151177,0.141252,37.108496,39.000000,121.549466,18,14
0.800000,5,0.887868,0.602551,109.813256,855.446826,0.366426,1.036502,0.012250,0.009915,0.110821,0.148780,35.832873,39.000000,109.813256,18,15
0.800000,4,0.598968,0.500000,110.068799,972.423621,0.363323,1.042989,0.013500,0.010298,0.124346,0.121506,40.732785,39.000000,117.532061,18,16
0.800000,4,1.050000,0.931343,113.501265,633.183090,0.361780,1.015706,0.013500,0.010716,0.184228,0.215626,26.522711,39.000000,113.501265,18,17
0.800000,6,0.876672,0.744487,107.554474,720.492689,0.377404,1.027525,0.011000,0.009626,0.163120,0.185810,30.179927,39.000000,107.554474,18,18
0.800000,7,0.816152,0.792397,108.355017,680.093825,0.375728,1.024495,0.009750,0.009351,0.198660,0.198735,28.487704,39.000000,108.355017,18,19
0.800000,5,0.832862,0.500000,115.097327,978.670069,0.347428,1.042989,0.012250,0.009849,0.088299,0.120137,40.994436,39.000000,120.983333,18,20
0.800000,5,0.816574,0.819966,108.286349,684.977249,0.376585,1.022751,0.012250,0.010058,0.197197,0.197121,28.692260,39.000000,108.328260,18,21
0.800000,7,0.692289,0.629912,109.348300,794.293062,0.368628,1.034772,0.009750,0.009276,0.165646,0.164742,33.271270,39.000000,109.947784,18,22
0.800000,7,0.867561,0.615088,110.332747,814.736337,0.364989,1.035709,0.009750,0.009261,0.125260,0.159164,34.127596,39.000000,110.332747,18,23
0.800000,7,0.709112,0.500000,114.686632,932.721498,0.348675,1.042989,0.009750,0.009201,0.114067,0.130804,39.069747,39.000000,114.891735,18,24
0.800000,6,0.661294,0.577556,108.185358,851.799598,0.371405,1.038083,0.011000,0.009509,0.149133,0.149727,35.680098,39.000000,108.185358,18,25
0.800000,7,0.560419,0.594479,111.171336,822.169486,0.361768,1.037013,0.009750,0.009286,0.189501,0.157218,34.438955,39.000000,133.998677,18,26
0.800000,7,0.762456,0.729510,108.107434,719.440196,0.375132,1.028472,0.009750,0.009322,0.187378,0.186132,30.135840,39.000000,108.831186,18,27
0.800000,7,0.953586,0.699199,110.248148,744.976312,0.367171,1.030389,0.009750,0.009334,0.138822,0.178606,31.205495,39.000000,110.248148,18,28
