D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 5,175.396760
0.800000,5,0.840646,1.374142,163.447816,541.018323,0.324272,0.987699,0.012250,0.010283,0.415360,0.252870,22.662123,39.000000,268.476173,6,1
0.514901,3,0.372275,1.058478,228.234952,1617.749897,0.226271,1.007665,0.014750,0.014759,0.585378,0.107469,43.614818,39.000000,1270.329757,6,2
0.783155,7,1.012146,1.228582,151.681464,579.449152,0.346084,0.996906,0.009750,0.009716,0.314996,0.241157,23.760841,39.000000,198.124652,6,3
0.572038,7,0.300000,0.643454,185.492292,1579.823593,0.271672,1.033915,0.009750,0.011314,0.446907,0.091879,47.318648,39.000000,967.454746,6,4
0.639638,5,0.980021,0.500000,179.598329,1626.433399,0.278562,1.042989,0.012250,0.011377,0.079447,0.065676,54.471457,39.000000,288.504204,6,5
0.500000,3,0.378690,1.273160,261.599786,1574.062861,0.200050,0.994086,0.014750,0.014867,0.727031,0.118957,41.208869,39.000000,1615.693337,6,6
0.800000,2,0.300000,0.500000,129.073403,1116.429859,0.388874,1.042989,0.016000,0.012288,0.221793,0.094342,46.764905,39.000000,329.144766,6,7
0.685328,3,0.604298,1.005441,175.843748,914.286501,0.293759,1.011019,0.014750,0.012970,0.347223,0.167701,32.807993,39.000000,364.081808,6,8
0.569333,4,0.790600,0.580521,184.624919,1799.559338,0.271887,1.037896,0.013500,0.012762,0.131402,0.068171,53.645192,39.000000,425.200128,6,9
0.581425,5,0.678109,0.596529,174.658934,1651.399529,0.287769,1.036883,0.012250,0.011932,0.167609,0.079837,50.274125,39.000000,417.165601,6,10
0.739504,4,0.826006,1.400000,178.969890,624.051502,0.296266,0.986064,0.013500,0.011266,0.442665,0.237141,24.163475,39.000000,334.078644,6,11
0.605815,5,0.489787,1.164742,194.589734,1055.960036,0.267702,1.000944,0.012250,0.011881,0.553864,0.163099,33.495450,39.000000,660.802686,6,12
0.500000,4,0.551615,0.500000,201.436986,2498.894812,0.247618,1.042989,0.013500,0.013374,0.162223,0.042042,65.420913,39.000000,913.735105,6,13
0.800000,7,1.021064,1.095616,145.057669,594.870970,0.358969,1.005316,0.009750,0.009727,0.262328,0.229868,24.917897,39.000000,165.541496,6,14
0.800000,7,0.490575,0.955368,138.965283,665.374974,0.371440,1.014187,0.009750,0.009663,0.422352,0.203456,27.871162,39.000000,288.476431,6,15
0.739069,4,0.480229,1.199633,169.257263,724.541928,0.309285,0.998737,0.013500,0.011385,0.537605,0.202101,28.037999,39.000000,450.239224,6,16
0.715844,4,0.591554,0.511733,150.340877,1265.162832,0.333520,1.042247,0.013500,0.011270,0.137954,0.091407,47.420236,39.000000,259.357838,6,17
0.679644,6,0.366718,1.400000,190.678139,797.234549,0.277737,0.986064,0.011000,0.010366,0.867757,0.199415,28.370459,39.000000,829.737681,6,18
0.500000,7,0.803080,1.001290,213.457336,1536.116210,0.241013,1.011282,0.009750,0.012216,0.333053,0.124201,40.215428,39.000000,622.148389,6,19
0.770220,4,0.518787,0.504857,140.924702,1110.178342,0.356038,1.042681,0.013500,0.010869,0.151375,0.102347,44.771948,39.000000,229.288336,6,20
0.540660,2,0.876215,1.400000,227.997973,1095.765063,0.231595,0.986064,0.016000,0.015884,0.487281,0.179721,31.019877,39.000000,618.176662,6,21
0.800000,7,0.857218,0.553095,141.814165,951.508062,0.355075,1.039630,0.009750,0.009546,0.107900,0.126109,39.856676,39.000000,144.929264,6,22
0.800000,5,0.604266,0.635598,134.100387,876.969018,0.377376,1.034412,0.012250,0.010284,0.183515,0.143218,36.734392,39.000000,171.831321,6,23
0.520450,4,0.300000,0.612064,188.554261,2065.066033,0.266459,1.035901,0.013500,0.013195,0.381199,0.060677,56.274495,39.000000,1268.087745,6,24
0.558562,4,0.411351,0.685702,180.241297,1682.863133,0.280227,1.031243,0.013500,0.012882,0.319873,0.083972,49.217458,39.000000,733.809012,6,25
0.616186,6,0.316793,1.022439,178.218513,1103.052126,0.289738,1.009944,0.011000,0.011219,0.705225,0.150160,35.588247,39.000000,840.485334,6,26
0.718587,6,0.632566,0.609193,147.218798,1078.119385,0.342648,1.036082,0.011000,0.010384,0.178605,0.122271,40.564359,39.000000,220.952118,6,27
0.727922,7,0.526059,1.352800,172.014503,665.916677,0.307255,0.989049,0.009750,0.009840,0.643364,0.225663,25.380696,39.000000,491.982450,6,28
0.598354,5,0.871737,0.731784,174.178129,1369.342847,0.291063,1.028328,0.012250,0.011979,0.174188,0.110763,42.901168,39.000000,291.339322,6,29
0.507910,6,0.361272,0.559087,199.252374,2158.910600,0.251275,1.039251,0.011000,0.012241,0.315564,0.057782,57.414262,39.000000,1202.445867,6,30
best fit at iteration 6,144.929264
0.695515,7,0.300000,0.507490,168.478696,1248.783862,0.297431,1.042515,0.009750,0.010361,0.313274,0.099443,45.477060,39.000000,568.668537,7,1
0.793675,7,0.815738,0.534304,143.307008,985.724191,0.350920,1.040819,0.009750,0.009568,0.108685,0.120156,40.963448,39.000000,150.521775,7,2
0.800000,7,1.012146,0.500000,147.512831,1052.044428,0.340261,1.042989,0.009750,0.009473,0.073954,0.105382,44.067934,39.000000,166.681684,7,3
0.722501,4,0.846856,0.500000,162.308694,1304.523603,0.308770,1.042989,0.013500,0.011335,0.087105,0.083433,49.350195,39.000000,212.527297,7,4
0.639638,4,1.012278,1.400000,197.841504,796.322196,0.267454,0.986064,0.013500,0.012125,0.401786,0.213981,26.669908,39.000000,371.480626,7,5
0.500000,3,0.378690,1.173449,249.114012,1630.420363,0.208755,1.000393,0.014750,0.014974,0.658711,0.111779,42.684305,39.000000,1495.281102,7,6
0.782202,6,0.602204,0.519514,142.175836,1023.707947,0.353313,1.041754,0.011000,0.009939,0.144372,0.115316,41.927008,39.000000,188.670185,7,7
0.695310,3,0.834172,1.260841,183.729158,744.770481,0.285790,0.994865,0.014750,0.012796,0.381410,0.209989,27.114372,39.000000,333.713513,7,8
0.800000,3,0.331558,0.580521,130.940608,977.473619,0.385189,1.037896,0.014750,0.011381,0.266282,0.120254,40.944319,39.000000,296.474859,7,9
0.800000,2,0.678109,0.500000,155.614558,1137.671641,0.322553,1.042989,0.016000,0.012831,0.094522,0.090370,47.654678,39.000000,197.297616,7,10
0.658133,2,1.050000,0.631121,189.891636,1372.485017,0.265652,1.034695,0.016000,0.014701,0.095606,0.091967,47.295495,39.000000,237.796708,7,11
0.605815,7,0.414065,0.984886,178.176629,1120.228137,0.289078,1.012320,0.009750,0.010984,0.554609,0.150502,35.534059,39.000000,676.612085,7,12
0.582186,5,0.399246,0.827056,177.816487,1372.943481,0.286677,1.022302,0.012250,0.012071,0.432995,0.115724,41.851723,39.000000,678.323090,7,13
0.800000,7,1.019359,0.607964,142.465785,899.336404,0.354616,1.036160,0.009750,0.009609,0.102805,0.137970,37.671315,39.000000,142.465785,7,14
0.800000,7,0.781478,0.955368,138.955522,651.282921,0.371462,1.014187,0.009750,0.009713,0.276449,0.208472,27.280875,39.000000,184.264612,7,15
0.683297,5,0.677369,0.500000,157.609158,1376.462178,0.317716,1.042989,0.012250,0.010949,0.122644,0.083843,49.246176,39.000000,271.957217,7,16
0.522184,2,0.857661,0.851180,224.348870,1665.557108,0.227272,1.020777,0.016000,0.016901,0.214317,0.099221,45.538787,39.000000,534.162222,7,17
0.783832,5,0.366718,0.500000,141.507622,1044.397337,0.354577,1.042989,0.012250,0.010336,0.224904,0.110900,42.863488,39.000000,300.994074,7,18
0.725935,5,1.050000,0.500000,168.934942,1310.697999,0.296649,1.042989,0.012250,0.010777,0.068276,0.081594,49.819450,39.000000,215.801176,7,19
0.770220,3,0.544514,1.112574,164.695317,700.443171,0.316329,1.004243,0.014750,0.012166,0.418616,0.200359,28.247899,39.000000,344.102003,7,20
0.540660,2,1.050000,0.903980,209.982264,1460.104002,0.243710,1.017437,0.016000,0.016547,0.200341,0.118311,41.333903,39.000000,375.084543,7,21
0.800000,3,0.590727,0.500000,141.823887,1084.086647,0.353893,1.042989,0.014750,0.011443,0.119398,0.099697,45.410115,39.000000,193.159407,7,22
0.633228,5,0.492514,1.385825,206.085334,899.237890,0.256486,0.986960,0.012250,0.011360,0.674974,0.188294,29.814887,39.000000,738.748681,7,23
0.520450,5,0.541256,1.062863,215.084837,1466.267657,0.240218,1.007388,0.012250,0.012911,0.469082,0.125620,39.956820,39.000000,819.450170,7,24
0.586451,5,1.050000,0.685702,180.984320,1499.443679,0.279258,1.031243,0.012250,0.012091,0.129474,0.097213,46.042655,39.000000,273.727371,7,25
0.795540,6,0.316793,0.500000,146.625229,997.365141,0.342281,1.042989,0.011000,0.009984,0.268620,0.117196,41.544639,39.000000,345.640580,7,26
0.800000,3,0.732049,0.650627,142.630776,907.715763,0.355133,1.033461,0.014750,0.011720,0.142051,0.136078,38.022309,39.000000,148.891232,7,27
0.718320,6,0.750101,1.085647,158.377172,750.397159,0.328043,1.005946,0.011000,0.010558,0.348813,0.200586,28.223300,39.000000,275.412471,7,28
0.598354,5,0.767123,1.400000,217.193047,941.230163,0.243421,0.986064,0.012250,0.011821,0.499505,0.190757,29.488505,39.000000,568.727199,7,29
0.507910,6,0.361272,1.192139,228.828576,1495.721942,0.227561,0.999211,0.011000,0.012264,0.773052,0.126627,39.777363,39.000000,1425.131435,7,30
best fit at iteration 7,142.465785
0.695515,5,0.544473,0.594126,149.781413,1181.148806,0.336296,1.037035,0.012250,0.010942,0.196856,0.110226,43.013989,39.000000,282.915276,8,1
0.793675,7,0.815738,0.511452,144.809712,1017.848691,0.346802,1.042264,0.009750,0.009548,0.101440,0.113533,42.298437,39.000000,157.057037,8,2
0.783155,5,1.012146,0.846890,142.423431,751.858806,0.359848,1.021048,0.012250,0.010615,0.170558,0.180930,30.830656,39.000000,142.423431,8,3
0.796983,7,0.846856,0.500000,145.472679,1031.706103,0.345007,1.042989,0.009750,0.009514,0.093287,0.110021,43.053040,39.000000,160.590798,8,4
0.639638,4,1.012278,1.400000,197.841504,796.322196,0.267454,0.986064,0.013500,0.012125,0.401786,0.213981,26.669908,39.000000,371.480626,8,5
0.743349,6,0.752239,0.500000,149.745259,1169.710153,0.334814,1.042989,0.011000,0.010129,0.108529,0.099233,45.527062,39.000000,188.834039,8,6
0.782202,2,0.540572,0.500000,146.637763,1171.213751,0.342179,1.042989,0.016000,0.012760,0.122596,0.089028,47.968259,39.000000,235.648551,8,7
0.685328,3,0.479854,1.260841,193.832542,830.444651,0.270835,0.994865,0.014750,0.012748,0.567858,0.188386,29.799436,39.000000,584.274299,8,8
0.800000,3,1.044254,0.580521,160.760133,1015.825730,0.313762,1.037896,0.014750,0.011865,0.078347,0.112342,42.550809,39.000000,175.396760,8,9
0.667704,3,0.807451,0.500000,178.194998,1542.014987,0.280926,1.042989,0.014750,0.012694,0.090132,0.067347,53.910242,39.000000,306.606984,8,10
0.739504,7,0.826006,0.524862,151.079922,1134.218191,0.332314,1.041416,0.009750,0.009860,0.107930,0.106063,43.917293,39.000000,174.475013,8,11
0.605815,5,0.713723,0.500000,174.133362,1725.219967,0.287088,1.042989,0.012250,0.011588,0.120818,0.064946,54.724628,39.000000,394.146463,8,12
0.800000,4,0.399246,0.827056,136.768153,769.669771,0.374413,1.022302,0.013500,0.010905,0.377084,0.171643,32.239852,39.000000,300.468042,8,13
0.800000,6,0.300000,0.607964,140.930828,884.450108,0.358510,1.036160,0.011000,0.009984,0.361016,0.141423,37.047759,39.000000,359.759260,8,14
0.800000,7,0.910604,0.589265,140.945421,911.964271,0.358043,1.037343,0.009750,0.009580,0.111443,0.135139,38.200270,39.000000,140.945421,8,15
0.500000,7,0.677369,1.341300,242.420545,1347.203565,0.216814,0.989776,0.009750,0.011903,0.564165,0.152119,35.269707,39.000000,942.913672,8,16
0.800000,2,0.693385,1.072094,165.043585,659.569350,0.315031,1.006804,0.016000,0.013482,0.313867,0.205487,27.627976,39.000000,252.091969,8,17
0.600418,6,0.901080,0.500000,179.760574,1764.641924,0.278084,1.042989,0.011000,0.011166,0.094858,0.062828,55.476518,39.000000,350.021314,8,18
0.653159,5,0.300000,1.297348,190.277636,918.405086,0.276346,0.992556,0.012250,0.011134,0.914101,0.177066,31.408817,39.000000,982.305083,8,19
0.770220,4,0.518787,1.112574,157.751824,690.851174,0.330252,1.004243,0.013500,0.011228,0.451376,0.203555,27.861067,39.000000,349.808597,8,20
0.540660,5,0.876215,0.903980,197.575254,1440.873427,0.259013,1.017437,0.012250,0.012772,0.246460,0.121121,40.789507,39.000000,419.170652,8,21
0.800000,7,0.300000,0.553095,150.461154,924.535628,0.334668,1.039630,0.009750,0.009750,0.326343,0.132432,38.726858,39.000000,370.776012,8,22
0.800000,3,0.492514,0.536552,135.939922,1027.696199,0.370030,1.040677,0.014750,0.011418,0.160606,0.110044,43.048038,39.000000,212.509516,8,23
0.520450,4,0.541256,0.612064,192.389719,2045.816583,0.261174,1.035901,0.013500,0.013301,0.215258,0.062085,55.749934,39.000000,749.667845,8,24
0.586451,7,0.379930,1.400000,220.124931,1044.625054,0.240113,0.986064,0.009750,0.010776,0.890949,0.172742,32.076771,39.000000,1156.290007,8,25
0.616186,2,0.316793,0.507641,162.023000,1794.219383,0.308775,1.042505,0.016000,0.014061,0.235533,0.056631,57.887675,39.000000,752.339071,8,26
0.793653,6,0.632566,0.500000,142.198307,1025.900689,0.352945,1.042989,0.011000,0.009858,0.128449,0.111965,42.631869,39.000000,176.374741,8,27
0.624638,7,0.954428,0.648047,170.285401,1338.587700,0.296370,1.033625,0.009750,0.010813,0.137026,0.106701,43.779792,39.000000,256.289727,8,28
0.800000,5,0.767123,0.731784,135.428234,800.131779,0.375903,1.028328,0.012250,0.010379,0.177421,0.162896,33.515842,39.000000,147.503331,8,29
0.663592,4,0.300000,1.192139,182.083974,937.030715,0.286914,0.999211,0.013500,0.011804,0.799498,0.169454,32.557667,39.000000,859.089191,8,30
best fit at iteration 8,140.945421
0.695515,6,0.490162,1.400000,186.130920,735.563500,0.284608,0.986064,0.011000,0.010337,0.692617,0.212889,26.787074,39.000000,605.561998,9,1
0.793675,6,0.815738,0.534304,141.328756,999.440646,0.355829,1.040819,0.011000,0.009858,0.105754,0.117252,41.533459,39.000000,150.509541,9,2
0.783155,4,0.370964,0.677453,135.247298,899.320638,0.375015,1.031765,0.013500,0.010911,0.313215,0.142400,36.877463,39.000000,297.482742,9,3
0.796983,3,1.050000,0.635033,154.452589,946.344014,0.327638,1.034448,0.014750,0.011894,0.092253,0.128183,39.490885,39.000000,156.396651,9,4
0.639638,4,1.012278,1.365798,196.009107,808.374015,0.269362,0.988227,0.013500,0.012194,0.386128,0.210382,27.073540,39.000000,359.748587,9,5
0.800000,2,0.378690,1.384173,182.345135,621.757331,0.290846,0.987065,0.016000,0.012802,0.706242,0.219750,26.044110,39.000000,586.028745,9,6
0.500000,5,0.540572,0.905515,210.037391,1722.403459,0.243474,1.017340,0.012250,0.013145,0.384347,0.101049,45.092417,39.000000,846.008866,9,7
0.512452,3,0.300000,1.260841,249.236106,1554.030852,0.209872,0.994865,0.014750,0.014489,0.849564,0.116496,41.697662,39.000000,1834.833635,9,8
0.800000,3,1.044254,0.580521,160.760133,1015.825730,0.313762,1.037896,0.014750,0.011865,0.078347,0.112342,42.550809,39.000000,175.396760,9,9
0.800000,7,0.678109,0.879979,137.162044,689.026080,0.374561,1.018955,0.009750,0.009696,0.279689,0.195508,28.861857,39.000000,196.220326,9,10
0.739504,7,0.419609,1.185134,158.620759,698.730311,0.329742,0.999654,0.009750,0.009891,0.656131,0.210487,27.055062,39.000000,496.719247,9,11
0.506027,5,0.300000,1.400000,257.429711,1490.755183,0.204969,0.986064,0.012250,0.012450,1.011835,0.128216,39.498309,39.000000,2038.975823,9,12
0.772633,5,0.364561,0.827056,139.977825,805.705402,0.365630,1.022302,0.012250,0.010532,0.434261,0.169150,32.594791,39.000000,359.366137,9,13
0.800000,5,1.050000,0.607964,144.020340,933.316369,0.350805,1.036160,0.012250,0.010347,0.092755,0.130485,39.094665,39.000000,144.369920,9,14
0.520450,7,0.762961,0.589265,195.354161,1987.354369,0.256834,1.037343,0.009750,0.011696,0.160863,0.066616,54.156798,39.000000,580.161685,9,15
0.683297,2,0.677369,0.634005,170.180682,1269.404008,0.296652,1.034513,0.016000,0.014145,0.148810,0.099692,45.415918,39.000000,282.024428,9,16
0.536350,5,0.591554,0.511733,188.601851,2108.547167,0.264870,1.042247,0.012250,0.012287,0.160306,0.053595,59.214777,39.000000,662.446150,9,17
0.506143,7,0.300000,1.192591,229.575245,1506.736380,0.226824,0.999182,0.009750,0.011807,0.930585,0.125767,39.930918,39.000000,1744.161191,9,18
0.800000,5,0.552403,1.211358,153.803357,601.392185,0.341048,0.997995,0.012250,0.010361,0.490661,0.227345,25.191057,39.000000,331.941742,9,19
0.500000,4,0.300000,0.980349,215.937742,1767.314613,0.237922,1.012607,0.013500,0.013710,0.671473,0.096351,46.268188,39.000000,1548.426056,9,20
0.738190,2,0.876215,1.400000,172.363510,612.424819,0.307617,0.986064,0.016000,0.013420,0.435877,0.242095,23.671161,39.000000,310.330017,9,21
0.572510,2,0.857218,1.350309,219.115461,1013.727954,0.240385,0.989207,0.016000,0.015602,0.454382,0.184136,30.388049,39.000000,540.699036,9,22
0.794775,5,0.300000,1.400000,164.408976,609.334953,0.322876,0.986064,0.012250,0.009963,0.956501,0.225834,25.357065,39.000000,696.341757,9,23
0.727561,5,0.512556,0.807127,146.511082,902.717649,0.348568,1.023563,0.012250,0.010863,0.312978,0.157347,34.389038,39.000000,291.425150,9,24
0.786524,5,1.034546,0.824301,141.854977,760.719589,0.360831,1.022477,0.012250,0.010585,0.159335,0.177549,31.328190,39.000000,141.854977,9,25
0.616186,6,0.316793,0.500000,174.939072,1591.943545,0.285842,1.042989,0.011000,0.011179,0.298213,0.075776,51.361563,39.000000,746.714192,9,26
0.800000,6,0.300000,0.650627,140.066644,851.945816,0.361643,1.033461,0.011000,0.009993,0.392823,0.149491,35.686223,39.000000,368.057061,9,27
0.800000,6,0.491751,1.400000,162.968205,560.735400,0.325757,0.986064,0.011000,0.009668,0.667850,0.243922,23.488030,39.000000,446.202061,9,28
0.793653,7,0.482937,0.731784,138.834280,791.381596,0.366641,1.028328,0.009750,0.009712,0.297383,0.167124,32.886299,39.000000,247.044442,9,29
0.756103,2,0.361272,1.173618,175.399130,755.923437,0.298081,1.000382,0.016000,0.013442,0.595692,0.187413,29.926612,39.000000,557.505508,9,30
best fit at iteration 9,141.854977
0.704650,7,0.642542,0.500000,158.233750,1255.077829,0.316599,1.042989,0.009750,0.010104,0.137135,0.096173,46.306572,39.000000,260.823698,10,1
0.610568,4,0.300000,1.400000,216.565083,1042.630035,0.244192,0.986064,0.013500,0.011984,0.963339,0.164177,33.332127,39.000000,1270.738331,10,2
0.783155,5,0.300000,0.688282,137.489644,873.389182,0.369161,1.031080,0.012250,0.010429,0.411433,0.148706,35.814119,39.000000,380.399707,10,3
0.800000,3,1.050000,0.635033,154.034380,939.992618,0.328528,1.034448,0.014750,0.011872,0.092073,0.128854,39.374319,39.000000,155.512789,10,4
0.639638,4,0.810808,1.365798,202.832463,834.756440,0.260303,0.988227,0.013500,0.012198,0.452756,0.202829,27.957123,39.000000,452.764948,10,5
0.743349,4,0.378690,1.273160,171.930839,715.237883,0.305944,0.994086,0.013500,0.011179,0.698004,0.203758,27.838246,39.000000,588.974001,10,6
0.782202,4,0.300000,1.400000,169.663722,640.531394,0.312788,0.986064,0.013500,0.010591,0.925262,0.217954,26.233620,39.000000,720.259595,10,7
0.675890,6,0.479854,1.192125,173.994955,832.646970,0.300347,0.999212,0.011000,0.010720,0.585428,0.190886,29.466978,39.000000,533.626079,10,8
0.522201,3,0.738091,0.580521,205.187497,2165.262097,0.244400,1.037896,0.014750,0.014406,0.138030,0.053620,59.203453,39.000000,634.488168,10,9
0.800000,7,0.678109,0.879979,137.162044,689.026080,0.374561,1.018955,0.009750,0.009696,0.279689,0.195508,28.861857,39.000000,196.220326,10,10
0.739504,7,0.826006,0.631121,147.108524,993.275174,0.343500,1.034695,0.009750,0.009963,0.144034,0.133806,38.459934,39.000000,161.504023,10,11
0.777364,5,0.414065,1.213134,157.253139,651.484105,0.333449,0.997883,0.012250,0.010425,0.628886,0.215297,26.517154,39.000000,459.338819,10,12
0.651736,5,0.399246,1.400000,201.134127,870.227523,0.263154,0.986064,0.012250,0.011086,0.794435,0.189171,29.696371,39.000000,844.675907,10,13
0.800000,7,0.300000,0.607964,146.816101,876.051260,0.344121,1.036160,0.009750,0.009741,0.367877,0.143441,36.695949,39.000000,376.533687,10,14
0.800000,7,0.353847,0.589265,145.576812,890.934704,0.346666,1.037343,0.009750,0.009709,0.300311,0.139899,37.319386,39.000000,312.498439,10,15
0.627091,4,0.615338,1.004711,182.635666,1061.556150,0.282491,1.011066,0.013500,0.012525,0.363137,0.154531,34.855563,39.000000,429.181064,10,16
0.697860,6,0.300000,0.511733,159.670002,1248.630033,0.313925,1.042247,0.011000,0.010585,0.309436,0.098848,45.624799,39.000000,526.957345,10,17
0.679644,7,1.050000,0.740376,161.577461,1044.681659,0.314468,1.027785,0.009750,0.010512,0.148154,0.140731,37.176134,39.000000,181.811349,10,18
0.713341,5,0.552403,1.123204,164.697104,776.571807,0.316163,1.003571,0.012250,0.011010,0.460300,0.194460,29.005291,39.000000,389.848894,10,19
0.681389,3,0.300000,1.112574,175.792375,939.261645,0.295806,1.004243,0.014750,0.012596,0.699366,0.162974,33.510459,39.000000,754.374501,10,20
0.720088,2,0.876215,0.903980,170.783861,876.780610,0.300772,1.017437,0.016000,0.014256,0.207339,0.165983,33.057881,39.000000,213.335222,10,21
0.800000,7,0.503609,0.570890,142.823364,910.201454,0.352963,1.038505,0.009750,0.009642,0.201369,0.135527,38.126429,39.000000,212.209870,10,22
0.519709,6,0.300000,0.635598,195.835499,1937.632334,0.256937,1.034412,0.011000,0.012176,0.437701,0.071102,52.726657,39.000000,1293.392847,10,23
0.520450,4,0.541256,0.500000,194.272666,2314.837050,0.256856,1.042989,0.013500,0.013111,0.163804,0.045936,63.080930,39.000000,812.713976,10,24
0.800000,7,1.027605,0.824301,141.257441,716.935942,0.362441,1.022477,0.009750,0.009772,0.168279,0.186626,30.030942,39.000000,141.568543,10,25
0.592885,6,0.594166,0.507641,175.456837,1722.234933,0.285002,1.042505,0.011000,0.011269,0.159169,0.068732,53.463959,39.000000,475.575909,10,26
0.793653,6,0.440886,0.880402,138.149017,721.491853,0.371841,1.018928,0.011000,0.010020,0.405938,0.186990,29.981992,39.000000,299.908620,10,27
0.624638,6,0.405615,0.717671,165.428243,1271.419068,0.306362,1.029221,0.011000,0.011170,0.363344,0.117041,41.582978,39.000000,527.027687,10,28
0.545989,5,0.767123,0.731784,187.135759,1627.785093,0.270605,1.028328,0.012250,0.012510,0.203193,0.095324,46.534976,39.000000,438.936808,10,29
0.507910,6,0.361272,0.500000,202.176429,2290.581129,0.246776,1.042989,0.011000,0.012199,0.276508,0.050031,60.915920,39.000000,1250.852098,10,30
best fit at iteration 10,141.568543
0.800000,2,1.044905,0.500000,200.550642,1205.125166,0.250289,1.042989,0.016000,0.013494,0.054715,0.079018,50.480165,39.000000,259.585371,11,1
0.793675,6,0.996927,0.500000,150.184432,1081.781601,0.334156,1.042989,0.011000,0.009854,0.073366,0.101572,44.955278,39.000000,173.117509,11,2
0.783155,3,1.012146,0.846890,149.480250,773.194931,0.342870,1.021048,0.014750,0.012126,0.161443,0.175062,31.705563,39.000000,149.480250,11,3
0.583831,3,0.455821,0.635033,175.925335,1660.481013,0.286369,1.034448,0.014750,0.013494,0.244891,0.077991,50.759802,39.000000,605.452364,11,4
0.800000,6,1.012278,1.365798,159.608701,531.789622,0.331883,0.988227,0.011000,0.009854,0.355674,0.257296,22.275552,39.000000,220.635129,11,5
0.636451,3,0.378690,1.273160,206.836902,984.083899,0.253741,0.994086,0.014750,0.013084,0.696577,0.167815,32.794113,39.000000,858.549660,11,6
0.782202,2,0.340676,0.620722,133.316582,1020.268129,0.379126,1.035353,0.016000,0.012671,0.263346,0.116004,41.786127,39.000000,312.172883,11,7
0.685328,3,0.718244,1.260841,190.520363,782.921606,0.275531,0.994865,0.014750,0.012893,0.425771,0.201664,28.094133,39.000000,402.244524,11,8
0.785762,3,0.800574,0.794617,147.940042,811.836546,0.345344,1.024354,0.014750,0.012032,0.180509,0.163659,33.400904,39.000000,163.172216,11,9
0.633071,7,0.909034,1.394609,194.784651,816.680612,0.271526,0.986405,0.009750,0.010531,0.443146,0.210409,27.070937,39.000000,424.685545,11,10
0.739504,7,0.311352,0.697065,150.719997,935.836993,0.336631,1.030524,0.009750,0.010061,0.436950,0.146165,36.235909,39.000000,455.232085,11,11
0.699566,5,0.869480,1.010947,161.734105,826.813134,0.319590,1.010671,0.012250,0.011244,0.271103,0.184817,30.285515,39.000000,237.243386,11,12
0.651736,6,0.932914,0.827056,163.882835,1057.233577,0.311519,1.022302,0.011000,0.011093,0.197181,0.147140,36.077921,39.000000,220.999139,11,13
0.685957,7,0.915593,0.607964,157.584801,1176.981727,0.319857,1.036160,0.009750,0.010294,0.125081,0.113674,42.273193,39.000000,194.953517,11,14
0.800000,4,0.910604,0.589265,144.388444,963.227040,0.349500,1.037343,0.013500,0.010880,0.100027,0.123413,40.347560,39.000000,149.377472,11,15
0.683297,4,0.677369,1.341300,191.952907,762.908366,0.274870,0.989776,0.013500,0.011799,0.492233,0.208418,27.294844,39.000000,453.347549,11,16
0.669959,4,0.645151,0.511733,160.078224,1435.406735,0.312922,1.042247,0.013500,0.011648,0.128665,0.079524,50.352561,39.000000,305.595817,11,17
0.679644,7,1.050000,0.740376,161.577461,1044.681659,0.314468,1.027785,0.009750,0.010512,0.148154,0.140731,37.176134,39.000000,181.811349,11,18
0.653159,5,1.050000,0.820959,165.949020,1073.676830,0.307518,1.022688,0.012250,0.011597,0.168186,0.143349,36.719003,39.000000,194.702886,11,19
0.770220,6,0.770398,1.112574,150.270746,648.280446,0.346675,1.004243,0.011000,0.010203,0.344105,0.218816,26.144249,39.000000,236.312281,11,20
0.720088,2,0.876215,0.500000,189.321744,1407.097453,0.264687,1.042989,0.016000,0.013853,0.073422,0.070020,53.052792,39.000000,266.738861,11,21
0.656669,7,0.857218,1.346776,185.075856,776.439211,0.285035,0.989430,0.009750,0.010415,0.441460,0.213730,26.696398,39.000000,394.086750,11,22
0.684125,5,0.492514,0.557756,152.561868,1263.802110,0.329380,1.039336,0.012250,0.010999,0.201640,0.100286,45.270247,39.000000,331.275916,11,23
0.733725,5,0.541256,0.612064,143.378991,1050.633844,0.351971,1.035901,0.012250,0.010687,0.202091,0.123345,40.363016,39.000000,239.926035,11,24
0.701856,2,0.300000,1.400000,203.756437,823.397118,0.260022,0.986064,0.016000,0.013481,0.875124,0.185006,30.259082,39.000000,963.815958,11,25
0.625832,6,1.050000,0.507641,179.862947,1659.755341,0.278202,1.042505,0.011000,0.010985,0.077925,0.065922,54.387712,39.000000,283.578332,11,26
0.793653,6,1.050000,0.842862,141.179216,726.440988,0.363022,1.021303,0.011000,0.010128,0.166527,0.185484,30.187656,39.000000,141.179216,11,27
0.624638,2,0.664633,1.106284,207.916000,1028.532758,0.249713,1.004641,0.016000,0.015376,0.373873,0.162149,33.639148,39.000000,479.399298,11,28
0.800000,5,1.050000,0.790879,139.814868,760.502103,0.365423,1.024591,0.012250,0.010482,0.145423,0.174079,31.855838,39.000000,139.814868,11,29
0.742111,6,0.361272,1.192139,160.048590,713.055623,0.326958,0.999211,0.011000,0.010191,0.723665,0.204852,27.707084,39.000000,565.390348,11,30
best fit at iteration 11,139.814868
