D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,6,1.050000,1.106505,88.963386,507.656231,0.363737,1.004627,0.011000,0.009314,0.249304,0.270911,21.264654,39.000000,88.963386,6,1
0.800000,2,0.625629,1.173548,0.000000,535.540508,0.314981,1.000387,0.016000,0.012273,0.384388,0.256603,22.432668,39.000000,0.000000,6,2
0.798686,5,0.659917,1.334843,0.000000,478.448712,0.336267,0.990185,0.012250,0.009495,0.478570,0.287349,20.008301,39.000000,0.000000,6,3
0.601020,4,0.363887,0.682780,0.000000,1246.522697,0.308532,1.031428,0.013500,0.011403,0.347393,0.130075,39.227264,39.000000,0.000000,6,4
0.800000,5,0.300000,0.847427,0.000000,635.914484,0.384108,1.021014,0.012250,0.009561,0.524060,0.214936,26.637124,39.000000,0.000000,6,5
0.602315,2,0.733658,0.880999,0.000000,1071.015297,0.262420,1.018890,0.016000,0.014294,0.242773,0.161668,33.776747,39.000000,0.000000,6,6
0.621521,5,0.758642,0.824829,0.000000,999.701005,0.308525,1.022443,0.012250,0.010872,0.233614,0.170104,32.533041,39.000000,0.000000,6,7
0.800000,7,1.009318,1.043999,86.960023,519.799264,0.370644,1.008581,0.009750,0.009016,0.243441,0.264493,21.773301,39.000000,86.960023,6,8
0.652146,5,0.801602,0.800978,0.000000,930.076818,0.322067,1.023952,0.012250,0.010615,0.208780,0.175201,31.758647,39.000000,0.000000,6,9
0.651344,4,0.956664,1.177905,0.000000,729.525555,0.291565,1.000111,0.013500,0.011321,0.314044,0.231126,24.879967,39.000000,0.000000,6,10
0.778838,3,0.850324,1.223136,0.000000,520.577126,0.328147,0.997250,0.014750,0.011122,0.337511,0.271394,21.229072,39.000000,0.000000,6,11
0.773704,7,0.968052,1.187106,0.000000,512.465351,0.355232,0.999529,0.009750,0.009062,0.310570,0.277596,20.760496,39.000000,0.000000,6,12
0.576401,2,0.740952,1.189431,0.000000,949.951465,0.239156,0.999382,0.016000,0.014604,0.395734,0.197669,28.669808,39.000000,0.000000,6,13
0.774200,4,0.679505,0.750394,0.000000,723.490758,0.369593,1.027151,0.013500,0.010263,0.199830,0.192478,29.328146,39.000000,0.000000,6,14
0.800000,4,0.484879,0.500000,0.000000,883.228778,0.374471,1.042989,0.013500,0.009864,0.155507,0.142052,36.996601,39.000000,0.000000,6,15
0.670235,3,0.864767,0.919437,0.000000,828.333414,0.303902,1.016459,0.014750,0.012089,0.224710,0.194555,29.069065,39.000000,0.000000,6,16
0.706817,6,0.300000,1.111231,0.000000,692.169426,0.329985,1.004328,0.011000,0.009647,0.784564,0.224319,25.616410,39.000000,0.000000,6,17
0.714164,7,0.896976,0.900627,0.000000,704.742641,0.343972,1.017649,0.009750,0.009495,0.229385,0.217642,26.352815,39.000000,0.000000,6,18
0.740858,4,0.712757,1.053216,0.000000,631.498284,0.332768,1.007998,0.013500,0.010628,0.321871,0.234747,24.496605,39.000000,0.000000,6,19
0.788894,7,0.920894,0.994862,86.537161,550.250748,0.371231,1.011689,0.009750,0.009067,0.249241,0.253211,22.728865,39.000000,86.537161,6,20
0.776277,2,1.034643,1.177277,0.000000,522.674947,0.346543,1.000151,0.016000,0.012323,0.275210,0.271194,21.244528,39.000000,0.000000,6,21
0.784154,4,0.682204,1.337085,0.000000,498.427426,0.322400,0.990043,0.013500,0.010141,0.460637,0.281429,20.464548,39.000000,0.000000,6,22
0.800000,4,0.763619,0.500000,89.204503,911.555682,0.349431,1.042989,0.013500,0.009950,0.092760,0.135530,38.183155,39.000000,89.204503,6,23
0.800000,7,0.980117,0.760655,85.032702,643.832066,0.372442,1.026502,0.009750,0.009006,0.153077,0.211931,26.968775,39.000000,85.032702,6,24
0.692250,6,0.983940,0.513073,0.000000,1147.107507,0.312839,1.042162,0.011000,0.009706,0.082156,0.117308,41.578189,39.000000,0.000000,6,25
0.786998,4,0.603168,0.925178,0.000000,617.494666,0.364380,1.016096,0.013500,0.010264,0.301061,0.225819,25.445164,39.000000,0.000000,6,26
0.800000,7,1.050000,0.858015,86.159836,592.093148,0.369801,1.020344,0.009750,0.009055,0.172678,0.231793,24.801540,39.000000,86.159836,6,27
0.709565,6,0.573074,0.712930,0.000000,846.698896,0.351521,1.029521,0.011000,0.009713,0.244631,0.177178,31.457162,39.000000,0.000000,6,28
0.800000,7,0.558218,0.500000,89.527829,844.668247,0.348153,1.042989,0.009750,0.008900,0.147550,0.151743,35.381381,39.000000,89.527829,6,29
0.705715,6,1.022782,0.591853,95.101723,993.736727,0.328949,1.037179,0.011000,0.009696,0.099065,0.143669,36.719727,39.000000,95.101723,6,30
best fit at iteration 6,88.193145
0.800000,6,0.980298,1.295364,0.000000,464.381870,0.348855,0.992682,0.011000,0.009176,0.335049,0.294853,19.451982,39.000000,0.000000,7,1
0.800000,7,0.625629,1.173548,0.000000,495.681705,0.368967,1.000387,0.009750,0.008876,0.446647,0.277538,20.763067,39.000000,0.000000,7,2
0.800000,6,0.659917,0.660603,82.013314,714.641714,0.383775,1.032831,0.011000,0.009179,0.180562,0.187873,29.934842,39.000000,82.013314,7,3
0.601020,5,0.833356,0.963878,0.000000,961.455813,0.290083,1.013648,0.012250,0.011137,0.272742,0.185573,30.256393,39.000000,0.000000,7,4
0.555014,5,1.026791,0.973883,0.000000,1098.673960,0.267822,1.013016,0.012250,0.011637,0.234966,0.174124,31.927960,39.000000,0.000000,7,5
0.664852,2,0.733658,0.578886,0.000000,1211.463970,0.289353,1.037999,0.016000,0.013115,0.118261,0.114397,42.172959,39.000000,0.000000,7,6
0.800000,7,0.758642,0.827715,83.123851,606.621368,0.382577,1.022261,0.009750,0.008979,0.226125,0.226131,25.410096,39.000000,83.123851,7,7
0.800000,7,1.009318,0.516402,89.526167,870.577859,0.348511,1.041951,0.009750,0.008816,0.077174,0.145132,36.466680,39.000000,89.526167,7,8
0.767129,6,0.930829,1.307254,0.000000,500.926129,0.334887,0.991930,0.011000,0.009340,0.361776,0.285892,20.120601,39.000000,0.000000,7,9
0.555014,7,1.017264,1.095933,0.000000,1001.161799,0.264422,1.005296,0.009750,0.010706,0.294612,0.194401,29.094213,39.000000,0.000000,7,10
0.565036,5,0.850324,0.884418,0.000000,1139.163374,0.278907,1.018674,0.012250,0.011457,0.239990,0.162162,33.702379,39.000000,0.000000,7,11
0.565036,7,0.968052,1.042349,0.000000,997.245999,0.272533,1.008685,0.009750,0.010622,0.286057,0.191197,29.503724,39.000000,0.000000,7,12
0.576401,2,0.553193,0.621620,0.000000,1502.099116,0.272087,1.035296,0.016000,0.013986,0.183972,0.100233,45.333783,39.000000,0.000000,7,13
0.800000,3,0.434523,0.750394,0.000000,707.880725,0.381846,1.027151,0.014750,0.010721,0.285820,0.189991,29.651638,39.000000,0.000000,7,14
0.800000,4,0.889118,1.229107,0.000000,489.200119,0.343207,0.996873,0.013500,0.010191,0.327616,0.281072,20.491567,39.000000,0.000000,7,15
0.722477,3,0.968280,1.129181,0.000000,619.734527,0.319544,1.003193,0.014750,0.011606,0.277712,0.245407,23.443824,39.000000,0.000000,7,16
0.706817,6,0.514982,0.813282,0.000000,789.528491,0.349633,1.023174,0.011000,0.009761,0.325625,0.193353,29.219559,39.000000,0.000000,7,17
0.714164,6,0.458045,0.927727,0.000000,722.280015,0.347685,1.015935,0.011000,0.009716,0.431162,0.211616,27.008599,39.000000,0.000000,7,18
0.726840,5,0.344195,1.039214,0.000000,683.110588,0.341943,1.008883,0.012250,0.009977,0.614736,0.220993,25.997323,39.000000,0.000000,7,19
0.788894,6,1.047770,0.581764,88.551179,827.024941,0.353655,1.037817,0.011000,0.009224,0.088460,0.159149,34.161405,39.000000,88.551179,7,20
0.773548,2,0.976419,1.177277,0.000000,530.813513,0.336530,1.000151,0.016000,0.012400,0.287028,0.267915,21.499472,39.000000,0.000000,7,21
0.675298,4,0.682204,1.373875,0.000000,651.539966,0.277746,0.987716,0.013500,0.010857,0.503534,0.249846,23.037499,39.000000,0.000000,7,22
0.800000,4,0.682956,0.683001,82.805939,726.094895,0.380625,1.031414,0.013500,0.010048,0.170045,0.184366,30.414592,39.000000,82.805939,7,23
0.800000,3,0.355089,0.807517,0.000000,683.627327,0.384221,1.023538,0.014750,0.010695,0.380142,0.197854,28.635715,39.000000,0.000000,7,24
0.800000,6,0.825562,1.151218,0.000000,500.276348,0.364328,1.001799,0.011000,0.009250,0.330368,0.274966,20.955527,39.000000,0.000000,7,25
0.601821,7,0.747270,0.940855,0.000000,949.454170,0.298713,1.015105,0.009750,0.010248,0.308199,0.188061,29.918535,39.000000,0.000000,7,26
0.796339,5,0.949699,1.205828,0.000000,492.860768,0.350402,0.998345,0.012250,0.009684,0.305849,0.280330,20.550433,39.000000,0.000000,7,27
0.800000,7,1.050000,1.291214,0.000000,459.627513,0.358434,0.992944,0.009750,0.008833,0.318679,0.297658,19.252832,39.000000,0.000000,7,28
0.800000,7,0.935877,0.500000,89.446671,883.149802,0.348475,1.042989,0.009750,0.008805,0.080583,0.142071,36.993292,39.000000,89.446671,7,29
0.769888,6,1.031430,0.591853,89.356926,850.230638,0.350564,1.037179,0.011000,0.009328,0.094117,0.158444,34.273843,39.000000,89.356926,7,30
best fit at iteration 7,88.193145
0.800000,4,0.503906,1.106505,0.000000,547.899249,0.352483,1.004627,0.013500,0.010143,0.447896,0.250737,22.950350,39.000000,0.000000,8,1
0.704427,7,1.050000,1.173548,0.000000,613.609052,0.325192,1.000387,0.009750,0.009495,0.292646,0.254365,22.632183,39.000000,0.000000,8,2
0.800000,6,1.050000,0.660603,85.581470,728.935076,0.367780,1.032831,0.011000,0.009226,0.109141,0.183518,30.533561,39.000000,85.581470,8,3
0.671088,3,0.363887,1.400000,0.000000,724.924508,0.264947,0.986064,0.014750,0.011443,0.792072,0.225628,25.472462,39.000000,0.000000,8,4
0.666059,7,0.944464,1.099479,0.000000,708.714852,0.315174,1.005072,0.009750,0.009778,0.301003,0.232670,24.716261,39.000000,0.000000,8,5
0.594553,2,0.733658,1.076309,0.000000,958.390325,0.249936,1.006537,0.016000,0.014456,0.335833,0.188685,29.835368,39.000000,0.000000,8,6
0.800000,7,0.758642,0.500000,88.539848,861.766496,0.352042,1.042989,0.009750,0.008835,0.104349,0.147344,36.097591,39.000000,88.539848,8,7
0.617258,2,0.300000,1.211573,0.000000,950.035382,0.255155,0.997982,0.016000,0.013501,0.746923,0.182365,30.704698,39.000000,0.000000,8,8
0.800000,5,1.050000,1.307254,0.000000,462.912721,0.343098,0.991930,0.012250,0.009589,0.315840,0.295711,19.390443,39.000000,0.000000,8,9
0.651344,4,0.973909,0.500000,0.000000,1366.807454,0.274745,1.042989,0.013500,0.011074,0.074720,0.095183,46.614028,39.000000,0.000000,8,10
0.773548,2,0.850324,1.400000,0.000000,479.917526,0.325192,0.986064,0.016000,0.012018,0.427932,0.295073,19.438038,39.000000,0.000000,8,11
0.782888,7,0.968052,1.386802,0.000000,462.043968,0.343529,0.986898,0.009750,0.008801,0.383929,0.302253,18.940062,39.000000,0.000000,8,12
0.576401,2,0.664353,1.005301,0.000000,1077.150879,0.244676,1.011028,0.016000,0.014677,0.327158,0.170291,32.508723,39.000000,0.000000,8,13
0.694025,4,0.677081,1.160880,0.000000,677.805102,0.303629,1.001188,0.013500,0.010935,0.395268,0.233473,24.630811,39.000000,0.000000,8,14
0.800000,4,0.889118,0.765087,85.104012,671.268278,0.372230,1.026222,0.013500,0.010167,0.155646,0.202051,28.118020,39.000000,85.104012,8,15
0.722477,7,1.050000,0.919437,94.033643,680.460818,0.339575,1.016459,0.009750,0.009494,0.201364,0.223211,25.741028,39.000000,94.033643,8,16
0.500000,6,0.599993,1.400000,0.000000,1154.114014,0.212915,0.986064,0.011000,0.011259,0.627424,0.185911,30.214634,39.000000,0.000000,8,17
0.590261,2,0.547207,0.943213,0.000000,1098.300798,0.255532,1.014955,0.016000,0.014347,0.341580,0.160591,33.944053,39.000000,0.000000,8,18
0.614498,5,0.732099,1.079442,0.000000,870.356148,0.287205,1.006339,0.012250,0.010990,0.356623,0.203083,28.003742,39.000000,0.000000,8,19
0.614498,7,0.920894,0.793030,0.000000,1013.709336,0.302389,1.024455,0.009750,0.010167,0.194388,0.169517,32.616136,39.000000,0.000000,8,20
0.773548,2,0.512281,0.656227,0.000000,843.635918,0.356556,1.033107,0.016000,0.012020,0.191820,0.159100,34.169677,39.000000,0.000000,8,21
0.791915,4,0.402412,0.775598,0.000000,689.514561,0.383903,1.025557,0.013500,0.010081,0.340787,0.198216,28.590440,39.000000,0.000000,8,22
0.658066,4,0.682956,0.837885,0.000000,909.182883,0.316923,1.021617,0.013500,0.011179,0.249514,0.178059,31.327040,39.000000,0.000000,8,23
0.800000,7,0.980117,0.760655,85.032702,643.832066,0.372442,1.026502,0.009750,0.009006,0.153077,0.211931,26.968775,39.000000,85.032702,8,24
0.781513,6,0.983940,1.151218,0.000000,518.330732,0.354606,1.001799,0.011000,0.009383,0.284176,0.271641,21.210068,39.000000,0.000000,8,25
0.800000,4,0.935697,0.500000,0.000000,938.359775,0.322677,1.042989,0.013500,0.010069,0.071476,0.129574,39.305922,39.000000,0.000000,8,26
0.665784,5,1.050000,0.858015,99.316808,851.408951,0.319917,1.020344,0.012250,0.010600,0.177177,0.189821,29.680449,39.000000,99.316808,8,27
0.707696,2,0.300000,1.135096,0.000000,753.493750,0.301771,1.002819,0.016000,0.012597,0.665370,0.203734,27.920622,39.000000,0.000000,8,28
0.800000,6,1.050000,1.090803,88.623232,512.131177,0.364761,1.005620,0.011000,0.009320,0.244018,0.268495,21.452101,39.000000,88.623232,8,29
0.784154,6,1.031430,1.400000,0.000000,461.481473,0.331618,0.986064,0.011000,0.009147,0.360314,0.302139,18.947612,39.000000,0.000000,8,30
best fit at iteration 8,88.193145
0.613240,6,0.892165,1.350105,0.000000,754.830890,0.267869,0.989219,0.011000,0.010340,0.421984,0.237368,24.236979,39.000000,0.000000,9,1
0.544908,6,1.050000,1.093239,0.000000,1048.968152,0.257547,1.005466,0.011000,0.011224,0.280095,0.188007,29.928424,39.000000,0.000000,9,2
0.524957,4,0.790710,1.044250,0.000000,1203.287239,0.244192,1.008565,0.013500,0.012666,0.325090,0.166370,33.074367,39.000000,0.000000,9,3
0.601020,7,0.349809,0.535124,0.000000,1346.369484,0.281122,1.040767,0.009750,0.010184,0.299047,0.113470,42.369378,39.000000,0.000000,9,4
0.587893,4,0.564295,1.099479,0.000000,975.353223,0.265673,1.005072,0.013500,0.011849,0.444194,0.187290,30.023323,39.000000,0.000000,9,5
0.620965,2,0.617926,0.935715,0.000000,989.886475,0.266740,1.015430,0.016000,0.014032,0.302250,0.172462,32.184831,39.000000,0.000000,9,6
0.800000,2,0.758642,0.827715,94.060439,663.957905,0.338103,1.022261,0.016000,0.012281,0.189428,0.204604,27.811804,39.000000,94.060439,9,7
0.761751,2,1.009318,0.884598,96.840113,675.935814,0.329294,1.018663,0.016000,0.012646,0.169968,0.212028,26.959835,39.000000,96.840113,9,8
0.767129,5,0.924355,0.959446,89.199936,609.515387,0.359207,1.013929,0.012250,0.009909,0.225390,0.234873,24.482285,39.000000,89.199936,9,9
0.651344,7,0.973909,1.382475,0.000000,654.896596,0.289716,0.987172,0.009750,0.009598,0.404575,0.257863,22.334798,39.000000,0.000000,9,10
0.565036,3,0.850324,0.864736,0.000000,1188.868898,0.263343,1.019919,0.014750,0.013160,0.219411,0.153014,35.172926,39.000000,0.000000,9,11
0.679120,7,0.729660,0.579760,0.000000,1038.468167,0.325867,1.037944,0.009750,0.009544,0.148166,0.142480,36.926531,39.000000,0.000000,9,12
0.800000,2,0.353485,1.070058,0.000000,605.357225,0.339429,1.006932,0.016000,0.011958,0.520190,0.226615,25.357144,39.000000,0.000000,9,13
0.774200,4,0.945619,0.969539,90.552072,602.256246,0.354116,1.013290,0.013500,0.010435,0.217975,0.235542,24.413662,39.000000,90.552072,9,14
0.771925,6,0.889118,0.690144,85.302661,744.754043,0.369432,1.030962,0.011000,0.009361,0.143759,0.186653,30.101398,39.000000,85.302661,9,15
0.722477,7,1.050000,0.919437,94.033643,680.460818,0.339575,1.016459,0.009750,0.009494,0.201364,0.223211,25.741028,39.000000,94.033643,9,16
0.706817,6,0.392082,0.777533,0.000000,817.707204,0.347209,1.025435,0.011000,0.009751,0.395482,0.185495,30.262421,39.000000,0.000000,9,17
0.714164,2,0.458045,1.312337,0.000000,650.467388,0.272520,0.991608,0.016000,0.012713,0.590132,0.236461,24.323272,39.000000,0.000000,9,18
0.614498,6,1.050000,1.079442,0.000000,841.722385,0.288744,1.006339,0.011000,0.010581,0.265542,0.211008,27.082449,39.000000,0.000000,9,19
0.784959,6,0.920894,0.500000,90.714044,924.931183,0.343507,1.042989,0.011000,0.009171,0.080690,0.136427,38.015026,39.000000,90.714044,9,20
0.694141,2,0.976419,0.500000,0.000000,1297.896689,0.245612,1.042989,0.016000,0.013132,0.063871,0.092713,47.172229,39.000000,0.000000,9,21
0.791915,2,0.587847,1.337085,0.000000,508.553920,0.301808,0.990043,0.016000,0.012099,0.494282,0.273236,21.086981,39.000000,0.000000,9,22
0.672222,7,1.050000,0.856610,0.000000,815.485587,0.319548,1.020433,0.009750,0.009813,0.185475,0.197373,28.703008,39.000000,0.000000,9,23
0.800000,6,0.439634,0.977924,0.000000,568.672605,0.378885,1.012760,0.011000,0.009220,0.460775,0.241470,23.820502,39.000000,0.000000,9,24
0.717007,2,0.702010,1.151218,0.000000,651.856092,0.290162,1.001799,0.016000,0.013038,0.360049,0.234998,24.472242,39.000000,0.000000,9,25
0.800000,4,0.986811,0.593035,89.920916,821.074554,0.348614,1.037104,0.013500,0.010088,0.090294,0.157692,34.393090,39.000000,89.920916,9,26
0.652339,5,0.544113,0.904659,0.000000,876.503169,0.319606,1.017394,0.012250,0.010594,0.354867,0.187898,29.938175,39.000000,0.000000,9,27
0.709565,2,0.587345,1.072843,0.000000,712.675823,0.289742,1.006756,0.016000,0.013091,0.368608,0.216462,26.477841,39.000000,0.000000,9,28
0.646019,3,0.766410,1.090803,0.000000,801.949366,0.281509,1.005620,0.014750,0.012327,0.328319,0.210605,27.126314,39.000000,0.000000,9,29
0.784154,6,0.646934,0.591853,84.223554,796.765471,0.372036,1.037179,0.011000,0.009225,0.158405,0.168780,32.713779,39.000000,84.223554,9,30
best fit at iteration 9,84.223554
0.800000,5,0.873226,1.106505,0.000000,517.226876,0.361024,1.004627,0.012250,0.009696,0.289103,0.265817,21.665549,39.000000,0.000000,10,1
0.800000,7,0.625629,1.065710,0.000000,522.742977,0.377364,1.007208,0.009750,0.008928,0.390802,0.263000,21.896607,39.000000,0.000000,10,2
0.671173,6,0.780188,1.124204,0.000000,706.512887,0.313809,1.003508,0.011000,0.010052,0.358017,0.231603,24.828660,39.000000,0.000000,10,3
0.543874,2,1.024546,0.535124,0.000000,1909.425679,0.214880,1.040767,0.016000,0.014785,0.076274,0.066080,54.375055,39.000000,0.000000,10,4
0.555014,7,0.944464,0.935931,0.000000,1102.071921,0.272538,1.015416,0.009750,0.010725,0.251307,0.173487,32.026706,39.000000,0.000000,10,5
0.629710,4,0.733658,0.880999,0.000000,952.770384,0.301153,1.018890,0.013500,0.011475,0.255734,0.177485,31.414306,39.000000,0.000000,10,6
0.800000,7,0.758642,0.629765,84.321794,731.255752,0.372586,1.034781,0.009750,0.008910,0.148965,0.182833,30.630769,39.000000,84.321794,10,7
0.800000,7,1.009318,0.662298,85.996089,714.564159,0.366052,1.032723,0.009750,0.008954,0.118131,0.187897,29.931594,39.000000,85.996089,10,8
0.747789,5,0.924355,0.959446,91.137964,638.736419,0.351414,1.013929,0.012250,0.010031,0.227886,0.229861,25.009183,39.000000,91.137964,10,9
0.547961,4,0.973909,1.231385,0.000000,981.241797,0.246331,0.996729,0.013500,0.012313,0.350313,0.201862,28.152981,39.000000,0.000000,10,10
0.800000,3,0.850324,0.981103,91.755894,573.910097,0.349907,1.012559,0.014750,0.011073,0.234207,0.239239,24.039890,39.000000,91.755894,10,11
0.800000,6,0.968052,1.386802,0.000000,448.156899,0.339055,0.986898,0.011000,0.009074,0.373484,0.304778,18.772352,39.000000,0.000000,10,12
0.576401,2,0.353485,0.500000,0.000000,1736.258155,0.293774,1.042989,0.016000,0.013401,0.209534,0.072311,52.400770,39.000000,0.000000,10,13
0.800000,3,0.817778,0.750394,88.037171,695.126566,0.359500,1.027151,0.014750,0.010932,0.157401,0.194127,29.117393,39.000000,88.037171,10,14
0.800000,4,0.889118,0.765087,85.104012,671.268278,0.372230,1.026222,0.013500,0.010167,0.155646,0.202051,28.118020,39.000000,85.104012,10,15
0.713546,7,1.050000,0.879514,94.711202,717.336496,0.336243,1.018984,0.009750,0.009547,0.188864,0.213482,26.800533,39.000000,94.711202,10,16
0.706817,3,0.392082,0.895931,0.000000,808.899887,0.332590,1.017946,0.014750,0.011467,0.416719,0.187893,29.936472,39.000000,0.000000,10,17
0.714164,4,1.026757,0.900627,95.405540,732.063350,0.334249,1.017649,0.013500,0.010841,0.185981,0.208393,27.374433,39.000000,95.405540,10,18
0.800000,5,0.811976,0.684702,82.488241,712.116934,0.382152,1.031306,0.012250,0.009562,0.148670,0.188662,29.829084,39.000000,82.488241,10,19
0.788894,6,0.920894,0.635565,84.863615,762.193594,0.370264,1.034414,0.011000,0.009237,0.119828,0.176981,31.483457,39.000000,84.863615,10,20
0.586803,2,0.976419,1.133740,0.000000,904.848286,0.264718,1.002905,0.016000,0.014407,0.302697,0.204779,27.801400,39.000000,0.000000,10,21
0.791915,6,0.682204,0.785748,0.000000,649.448964,0.383983,1.024915,0.011000,0.009277,0.226692,0.212288,26.929137,39.000000,0.000000,10,22
0.773704,4,0.682956,0.683001,85.025887,771.453634,0.370510,1.031414,0.013500,0.010208,0.172683,0.178526,31.252376,39.000000,85.025887,10,23
0.800000,2,0.980117,0.551395,107.419971,924.525490,0.291075,1.039738,0.016000,0.012235,0.071154,0.132721,38.726433,39.000000,107.419971,10,24
0.749744,6,0.967040,0.599471,89.601422,876.529053,0.349614,1.036697,0.011000,0.009430,0.105393,0.157603,34.409487,39.000000,89.601422,10,25
0.786998,5,0.756752,1.050657,0.000000,554.677756,0.361529,1.008160,0.012250,0.009759,0.306165,0.251785,22.856661,39.000000,0.000000,10,26
0.800000,5,1.050000,0.858015,85.284373,608.583758,0.373579,1.020344,0.012250,0.009709,0.163643,0.225387,25.492297,39.000000,85.284373,10,27
0.709565,5,0.587345,1.291214,0.000000,616.159143,0.305696,0.992944,0.012250,0.010066,0.521675,0.251445,22.891984,39.000000,0.000000,10,28
0.800000,6,1.050000,1.090803,88.623232,512.131177,0.364761,1.005620,0.011000,0.009320,0.244018,0.268495,21.452101,39.000000,88.623232,10,29
0.784154,6,1.050000,0.591853,88.587562,824.584673,0.353690,1.037179,0.011000,0.009257,0.091202,0.161108,33.855987,39.000000,88.587562,10,30
best fit at iteration 10,84.223554
0.800000,6,0.980298,0.706740,83.996465,689.232785,0.375784,1.029912,0.011000,0.009240,0.132049,0.196023,28.870515,39.000000,83.996465,11,1
0.704427,2,0.625629,1.173548,0.000000,677.299928,0.281174,1.000387,0.016000,0.013119,0.405038,0.230143,24.981340,39.000000,0.000000,11,2
0.800000,6,0.659917,0.500000,86.365276,862.293156,0.360886,1.042989,0.011000,0.009100,0.119815,0.147210,36.119651,39.000000,86.365276,11,3
0.601020,7,1.050000,0.535124,0.000000,1426.439588,0.282643,1.040767,0.009750,0.010023,0.088830,0.102079,44.889132,39.000000,0.000000,11,4
0.779239,7,0.944464,1.099479,0.000000,529.020778,0.362681,1.005072,0.009750,0.009084,0.283714,0.266841,21.584500,39.000000,0.000000,11,5
0.602315,7,0.733658,0.525096,0.000000,1383.675513,0.291534,1.041401,0.009750,0.010023,0.133563,0.107571,43.637152,39.000000,0.000000,11,6
0.800000,4,1.050000,0.618446,90.223513,798.569357,0.347965,1.035497,0.013500,0.010125,0.090213,0.163759,33.450395,39.000000,90.223513,11,7
0.800000,3,1.009318,0.826284,89.166119,644.336094,0.356613,1.022351,0.014750,0.011023,0.150961,0.211743,26.989887,39.000000,89.166119,11,8
0.767129,5,0.924355,0.959446,89.199936,609.515387,0.359207,1.013929,0.012250,0.009909,0.225390,0.234873,24.482285,39.000000,89.199936,11,9
0.615309,4,0.973909,1.381203,0.000000,735.613835,0.264815,0.987253,0.013500,0.011396,0.404897,0.242807,23.699639,39.000000,0.000000,11,10
0.800000,4,0.850324,0.958941,88.010307,574.711577,0.364303,1.013961,0.013500,0.010257,0.232171,0.238899,24.073462,39.000000,88.010307,11,11
0.679120,6,0.968052,0.533803,0.000000,1147.726048,0.314233,1.040851,0.011000,0.009801,0.090574,0.121249,40.811594,39.000000,0.000000,11,12
0.576401,2,0.353485,1.005301,0.000000,1163.506127,0.256214,1.011028,0.016000,0.014189,0.527943,0.153355,35.114949,39.000000,0.000000,11,13
0.743639,7,0.434523,0.750394,0.000000,747.261619,0.355867,1.027151,0.009750,0.009258,0.344888,0.194318,29.096007,39.000000,0.000000,11,14
0.800000,4,1.050000,0.926417,87.208142,583.419328,0.366886,1.016018,0.013500,0.010266,0.180987,0.235286,24.438212,39.000000,87.208142,11,15
0.767129,3,1.050000,1.006124,92.963145,598.134689,0.345671,1.010976,0.014750,0.011283,0.208491,0.239408,24.025158,39.000000,92.963145,11,16
0.791944,6,0.967836,0.500000,91.333554,918.158159,0.341228,1.042989,0.011000,0.009145,0.075162,0.136119,38.072419,39.000000,91.333554,11,17
0.714164,2,0.467874,0.900627,0.000000,803.032639,0.314211,1.017649,0.016000,0.012819,0.340234,0.187212,30.028225,39.000000,0.000000,11,18
0.563899,7,0.811976,1.119509,0.000000,968.776583,0.271189,1.003805,0.009750,0.010546,0.371917,0.198196,28.603777,39.000000,0.000000,11,19
0.510635,5,0.920894,0.635565,0.000000,1729.612235,0.257206,1.034414,0.012250,0.011810,0.136541,0.096614,46.244301,39.000000,0.000000,11,20
0.773548,6,1.050000,1.177277,0.000000,520.362080,0.348131,1.000151,0.011000,0.009426,0.277411,0.273394,21.076159,39.000000,0.000000,11,21
0.791915,4,0.511359,1.337085,0.000000,506.860421,0.324391,0.990043,0.013500,0.010013,0.571901,0.274161,21.016761,39.000000,0.000000,11,22
0.718335,2,0.682956,1.400000,0.000000,575.415839,0.282732,0.986064,0.016000,0.012581,0.504188,0.266166,21.642505,39.000000,0.000000,11,23
0.579859,7,0.980117,0.760655,0.000000,1163.984770,0.284939,1.026502,0.009750,0.010452,0.174072,0.152031,35.340125,39.000000,0.000000,11,24
0.621121,4,0.513496,0.599471,0.000000,1257.337425,0.313755,1.036697,0.013500,0.011193,0.207589,0.120842,40.890889,39.000000,0.000000,11,25
0.800000,7,0.974622,0.582557,86.825311,786.769093,0.360813,1.037767,0.009750,0.008880,0.099209,0.167099,32.956107,39.000000,86.825311,11,26
0.800000,5,1.050000,0.500000,0.000000,936.491330,0.320524,1.042989,0.012250,0.009568,0.063948,0.130032,39.227657,39.000000,0.000000,11,27
0.709565,2,0.587345,0.500000,0.000000,1189.585257,0.315542,1.042989,0.016000,0.012386,0.115519,0.105047,44.196320,39.000000,0.000000,11,28
0.800000,5,0.460118,1.090803,0.000000,544.996872,0.364961,1.005620,0.012250,0.009583,0.493440,0.252086,22.828776,39.000000,0.000000,11,29
0.800000,5,0.804647,0.522322,86.628838,866.301711,0.360296,1.041577,0.012250,0.009460,0.097892,0.146199,36.287561,39.000000,86.628838,11,30
best fit at iteration 11,84.223554
0.770281,6,0.658921,0.706740,0.000000,731.965725,0.375001,1.029912,0.011000,0.009358,0.203294,0.190989,29.521497,39.000000,0.000000,12,1
