D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.735744,0.3,0.5,5.0,184.733438,1254.425579,647.453222,0.01225,0.011034,0.285535,0.087434,48.324804,39.0,2.50481796758522,0.0,1,5
0.757746,0.456154,1.365727,7.0,208.30205,670.288466,706.606487,0.00975,0.009949,0.722298,0.214191,26.594018,39.0,2.3922165290696036,0.0,1,5
0.800000,0.898796,0.522511,5.0,179.963285,1108.121831,214.188143,0.01225,0.010594,0.08734,0.095637,46.416899,39.0,0.19017689743589747,0.0,1,5
0.772746,0.929739,0.970253,2.0,199.402949,780.869646,246.591586,0.016,0.014272,0.217087,0.175545,31.594672,39.0,0.2366458742772508,0.0,1,5
0.791065,0.496682,0.810715,4.0,172.018154,846.267229,340.086511,0.0135,0.0114,0.302693,0.153104,35.052443,39.0,0.9770417493991014,0.0,1,5
0.800000,0.301826,0.961944,2.0,180.426877,823.025473,603.129972,0.016,0.013347,0.523423,0.156582,34.47481,39.0,2.3428044091913502,0.0,1,5
0.731682,0.722972,1.049877,6.0,191.163254,795.289432,357.697083,0.011,0.01084,0.342846,0.183227,30.468139,39.0,0.871154360438145,0.0,1,6
0.800000,0.810643,1.4,6.0,201.461881,572.50365,379.083719,0.011,0.010119,0.448607,0.238409,23.980977,39.0,0.8816697356223966,0.0,1,6
0.800000,0.771714,0.837048,7.0,170.13609,761.324641,231.077412,0.00975,0.010042,0.230752,0.173614,31.890292,39.0,0.3581872765532025,0.0,1,6
0.787210,0.51232,1.039424,6.0,178.588309,712.354977,416.292476,0.011,0.010405,0.445977,0.191323,29.36199,39.0,1.3310161350177452,0.0,1,6
0.535811,0.832124,0.640332,3.0,251.934378,2067.931582,761.592406,0.01475,0.014945,0.141974,0.056286,58.015791,39.0,2.023000133464934,0.0,1,6
0.800000,0.422459,1.006526,4.0,180.299372,740.215825,468.258102,0.0135,0.011367,0.466047,0.179448,31.006088,39.0,1.5971144844188845,0.0,1,6
0.591871,0.783546,0.924565,4.0,232.775337,1311.581641,522.451832,0.0135,0.013433,0.268043,0.121714,40.646268,39.0,1.244448390226268,0.0,1,6
0.780270,0.938802,0.890549,3.0,187.470192,807.374463,213.826162,0.01475,0.01263,0.189576,0.166209,32.985144,39.0,0.1405880547984766,0.0,1,6
0.642798,1.05,1.329085,5.0,240.920551,874.579805,450.964604,0.01225,0.011995,0.357218,0.190838,29.435573,39.0,0.8718389419298042,0.0,1,6
0.545451,0.897535,1.108023,3.0,269.91776,1356.493368,661.977452,0.01475,0.015284,0.31977,0.132269,38.741088,39.0,1.4525117764726518,0.0,1,6
0.500000,0.493755,0.514315,3.0,251.402962,2717.836957,1523.108483,0.01475,0.014902,0.177975,0.03407,71.152805,39.0,5.058434803672818,0.0,1,6
0.780341,0.877247,1.144507,4.0,194.548273,678.207491,290.980377,0.0135,0.01168,0.305775,0.20444,27.710589,39.0,0.4956711015456858,0.0,1,6
0.785324,0.593619,1.31691,4.0,208.724605,646.430828,495.307428,0.0135,0.011399,0.508518,0.214292,26.58089,39.0,1.373014391577847,0.0,1,6
0.500437,0.945139,1.4,2.0,292.000531,1338.493624,934.978618,0.016,0.017141,0.479985,0.153085,35.07229,39.0,2.2019805101426844,0.0,1,6
0.775427,0.543422,1.282668,4.0,208.523935,678.157637,533.714491,0.0135,0.011487,0.527071,0.205928,27.534039,39.0,1.5594916669904042,0.0,1,6
0.724658,0.68079,0.590522,4.0,183.547986,1213.991732,309.338785,0.0135,0.011721,0.145933,0.097014,46.062477,39.0,0.6853359635849545,0.0,1,6
0.500000,0.730337,1.17845,4.0,299.42016,1581.326735,1109.422797,0.0135,0.014666,0.420051,0.117852,41.399037,39.0,2.7052420037421183,0.0,1,6
0.800000,1.05,1.157839,2.0,186.366909,632.067282,230.463178,0.016,0.013766,0.266171,0.215243,26.475972,39.0,0.23660699767239818,0.0,1,6
0.699278,0.77462,0.538759,2.0,218.577853,1480.524255,410.115539,0.016,0.014438,0.098663,0.06638,54.208049,39.0,0.8762862202161605,0.0,1,6
0.500000,0.965613,0.751176,5.0,256.388644,2029.253245,753.782366,0.01225,0.013654,0.172607,0.069741,53.125726,39.0,1.939996793897726,0.0,1,6
0.696263,1.025224,1.352917,6.0,223.856247,744.685311,391.555875,0.011,0.010945,0.366109,0.209308,27.148434,39.0,0.7491400233149236,0.0,1,6
0.620670,0.942993,1.4,7.0,246.716721,908.207515,591.54259,0.00975,0.011008,0.4344,0.190247,29.515114,39.0,1.3976279610603524,0.0,1,6
0.774462,0.632392,1.306948,6.0,199.781786,643.520908,463.44336,0.011,0.010351,0.507659,0.218843,26.095236,39.0,1.3197406359810455,0.0,1,6
0.500000,0.929242,1.271424,4.0,301.910468,1465.815298,909.506308,0.0135,0.014598,0.39403,0.134148,38.374955,39.0,2.0124940129985815,0.0,1,6
0.650653,0.646968,1.276539,7.0,227.265857,891.321745,670.735686,0.00975,0.010885,0.523831,0.183989,30.365642,39.0,1.951349748288486,0.0,1,6
0.800000,0.625689,0.997005,7.0,172.95104,688.129154,324.715108,0.00975,0.010009,0.361951,0.195476,28.824287,39.0,0.8775157868569212,0.0,1,6
0.800000,0.9478,0.629163,5.0,172.743157,964.994806,179.039901,0.01225,0.010688,0.111763,0.122854,40.421608,39.0,0.03645148717948716,0.0,1,6
0.772746,0.791034,0.970253,2.0,203.94067,794.676624,292.388306,0.016,0.014289,0.246538,0.17196,32.153315,39.0,0.43369388229820893,0.0,1,6
0.745938,0.496682,1.120469,7.0,190.201791,747.660014,534.444289,0.00975,0.010264,0.53149,0.19258,29.201537,39.0,1.8099180087885658,0.0,1,6
0.800000,0.69764,0.888003,2.0,194.761111,803.457805,280.260452,0.016,0.013938,0.23276,0.161752,33.655162,39.0,0.4389930263613432,0.0,1,6
0.800000,0.390571,0.791603,3.0,170.285229,872.233117,407.389953,0.01475,0.012075,0.344934,0.144179,36.536015,39.0,1.3924011125059823,0.0,1,7
0.594780,1.05,1.159152,3.0,242.200323,1093.895525,455.320662,0.01475,0.014479,0.29927,0.159192,34.066774,39.0,0.8799311523192119,0.0,1,7
0.800000,0.349402,0.837048,4.0,169.2602,825.627299,471.872811,0.0135,0.011272,0.434672,0.155916,34.583795,39.0,1.7878601298134893,0.0,1,7
0.772746,0.808776,0.59999,3.0,186.375978,1104.193054,235.215098,0.01475,0.012338,0.114593,0.102637,44.676621,39.0,0.2620425906229646,0.0,1,7
0.535811,0.582987,0.640332,7.0,235.241647,1907.774671,948.942707,0.00975,0.012017,0.237854,0.068488,53.522591,39.0,3.0339531058394784,0.0,1,7
0.741952,0.422459,0.599725,4.0,175.104914,1144.536489,431.72938,0.0135,0.011536,0.240805,0.103552,44.463529,39.0,1.4655405026306614,0.0,1,7
0.618322,0.403491,0.821145,4.0,211.442839,1349.307907,818.856452,0.0135,0.012827,0.401579,0.107014,43.684174,39.0,2.8726907997266595,0.0,1,7
0.780270,1.05,0.890549,4.0,181.167949,793.845669,186.687703,0.0135,0.011681,0.175213,0.170032,32.432427,39.0,0.03047073492048567,0.0,1,7
0.642798,0.582987,0.967352,7.0,207.549538,1060.545344,578.106326,0.00975,0.011108,0.397572,0.149285,35.694581,39.0,1.7854286961343246,0.0,1,7
0.510180,0.854682,0.964103,3.0,278.395474,1697.725321,819.751421,0.01475,0.015848,0.270915,0.09988,45.351274,39.0,1.9445412556581407,0.0,1,7
0.678392,0.725211,0.762198,3.0,205.344323,1179.244847,366.99484,0.01475,0.013384,0.19769,0.115393,41.887382,39.0,0.7872242775082791,0.0,1,7
0.733481,0.392079,1.144507,2.0,223.336429,862.329671,741.011882,0.016,0.014284,0.548547,0.165329,33.11775,39.0,2.317911558165839,0.0,1,7
0.689841,0.722065,1.31691,4.0,233.532822,805.630376,552.776772,0.0135,0.012237,0.457801,0.193408,29.099361,39.0,1.3670220466578424,0.0,1,7
0.500437,0.945139,0.963255,2.0,288.459724,1749.618079,818.140589,0.016,0.018055,0.249354,0.097905,45.844905,39.0,1.8362267740315315,0.0,1,7
0.613949,1.01159,0.785055,6.0,215.106917,1316.959526,358.895951,0.011,0.011833,0.171317,0.113263,42.335359,39.0,0.6684776395541251,0.0,1,7
0.800000,1.05,1.4,6.0,200.831487,562.926825,296.369992,0.011,0.010154,0.357796,0.242456,23.579824,39.0,0.47571518131124824,0.0,1,7
0.743794,0.730337,0.67612,2.0,199.61674,1112.065153,295.276484,0.016,0.014188,0.148786,0.108704,43.309325,39.0,0.47922159465742786,0.0,1,7
0.753623,1.05,1.181787,2.0,195.414868,693.084859,268.01824,0.016,0.014169,0.284635,0.20753,27.348865,39.0,0.37153664530429353,0.0,1,7
0.595028,0.37888,1.170392,7.0,240.288966,1160.861335,1246.870859,0.00975,0.011366,0.738995,0.146426,36.167326,39.0,4.189062177040868,0.0,1,7
0.800000,1.018017,0.751176,2.0,193.327032,892.913362,193.327032,0.016,0.013898,0.12506,0.139263,37.402267,39.0,0.0,1.0,1,7
0.686407,0.653393,0.578949,5.0,188.949829,1326.634277,373.755491,0.01225,0.011386,0.158302,0.090174,47.679502,39.0,0.9780684446958102,0.0,1,7
0.747157,0.942993,0.850549,3.0,193.242131,903.259181,227.570583,0.01475,0.012888,0.178372,0.151465,35.336455,39.0,0.17764500049516402,0.0,1,7
0.646460,0.632392,1.306948,6.0,236.570127,909.964938,703.411802,0.011,0.011315,0.532932,0.180927,30.801007,39.0,1.9734028319480934,0.0,1,7
0.500000,0.984776,1.363998,2.0,286.244444,1352.81098,868.994503,0.016,0.017242,0.447753,0.151073,35.416509,39.0,2.0358522228664078,0.0,1,7
0.588660,1.05,1.198783,2.0,241.134892,1079.653282,477.499625,0.016,0.01616,0.323758,0.164318,33.277254,39.0,0.9802146501971124,0.0,1,7
0.555145,0.948845,0.997005,5.0,246.594126,1378.374765,546.285423,0.01225,0.013135,0.26476,0.124851,40.065663,39.0,1.215309693154244,0.0,1,7
0.500000,0.689552,1.30445,5.0,309.081232,1502.276311,1256.98795,0.01225,0.013599,0.510835,0.129024,39.329502,39.0,3.0668718800835237,0.0,1,7
0.772746,0.929739,1.4,7.0,201.078042,598.514138,353.936014,0.00975,0.009887,0.412326,0.236114,24.216408,39.0,0.7601570951991289,0.0,1,7
0.595083,0.858098,0.960934,7.0,224.67714,1208.665665,499.281417,0.00975,0.011631,0.284174,0.137915,37.660178,39.0,1.2222240149319858,0.0,1,7
0.618322,0.630002,0.961944,2.0,249.534024,1240.006734,640.770863,0.016,0.016033,0.315523,0.124396,40.145522,39.0,1.5678706922828463,0.0,1,7
0.800000,0.87318,1.076818,4.0,186.540473,673.300613,257.561469,0.0135,0.011556,0.276643,0.20036,28.20315,39.0,0.38072968656418427,0.0,1,8
0.800000,0.810643,1.159152,6.0,183.427857,631.884436,293.982857,0.011,0.010361,0.345086,0.215313,26.468313,39.0,0.6027179037029812,0.0,1,8
0.500000,0.771714,1.4,4.0,324.073312,1432.290377,1223.582884,0.0135,0.014321,0.516213,0.138831,37.497274,39.0,2.7756117793678263,0.0,1,8
0.581913,0.51232,0.994872,3.0,251.096091,1370.499347,905.126473,0.01475,0.014582,0.410119,0.11605,41.757634,39.0,2.6046939152443134,0.0,1,8
0.506901,0.3,1.4,7.0,319.930976,1548.410295,2963.146002,0.00975,0.011936,1.077475,0.119389,41.096787,39.0,8.261817368469538,0.0,1,8
0.800000,0.422459,1.006526,2.0,195.025439,779.199821,487.593326,0.016,0.013686,0.421457,0.168572,32.639046,39.0,1.50016016894858,0.0,1,8
0.591871,0.3,0.514589,4.0,211.641904,1903.810111,1288.920673,0.0135,0.012752,0.301308,0.054024,58.999588,39.0,5.090108926949846,0.0,1,8
0.780270,1.05,0.531332,4.0,201.167845,1200.868469,253.065398,0.0135,0.011471,0.070679,0.084457,49.061273,39.0,0.257981358974359,0.0,1,8
0.686087,0.877751,0.534333,7.0,197.401997,1384.09846,328.006687,0.00975,0.010548,0.107367,0.081894,49.721549,39.0,0.6616140937227715,0.0,1,8
0.545451,0.854682,0.686621,2.0,264.25897,1938.711218,744.084953,0.016,0.016848,0.147948,0.063073,55.369074,39.0,1.8157151917842702,0.0,1,8
0.701620,0.493755,1.4,3.0,247.419575,806.670961,836.264795,0.01475,0.012829,0.639866,0.189313,29.634457,39.0,2.3799369298463393,0.0,1,8
0.646019,0.652477,1.062685,3.0,235.440632,1053.278277,569.746267,0.01475,0.013933,0.36226,0.1497,35.627647,39.0,1.4199064796259186,0.0,1,8
0.800000,1.027425,0.757752,2.0,192.986171,886.29309,192.986171,0.016,0.013902,0.125957,0.140804,37.124958,39.0,0.0,1.0,1,8
0.500437,0.945139,0.638029,2.0,288.211692,2411.140451,968.091437,0.016,0.017553,0.121214,0.045732,63.178648,39.0,2.3589694078546954,0.0,1,8
0.613949,0.630002,1.282668,2.0,276.564943,1051.333807,845.84292,0.016,0.015898,0.492133,0.160913,33.796478,39.0,2.0583793727045046,0.0,1,8
0.544197,0.414684,0.590522,3.0,229.054809,2132.514947,1260.187115,0.01475,0.014375,0.248643,0.050296,60.764015,39.0,4.501645590636763,0.0,1,8
0.652527,0.730337,1.091451,2.0,244.87287,1012.232371,532.015561,0.016,0.015639,0.338857,0.155967,34.584154,39.0,1.172619849070637,0.0,1,8
0.800000,1.05,1.157839,5.0,186.841424,630.260097,231.584555,0.01225,0.010895,0.267655,0.215943,26.400273,39.0,0.23947060103823686,0.0,1,8
0.788141,1.05,0.538759,5.0,188.809871,1137.82679,227.32047,0.01225,0.010739,0.07566,0.093358,46.954634,39.0,0.20396497435897432,0.0,1,8
0.800000,0.965613,1.4,4.0,202.765134,566.470334,323.459394,0.0135,0.011227,0.384386,0.240958,23.728254,39.0,0.5952406643481436,0.0,1,8
0.686407,0.653393,0.578949,4.0,191.261032,1357.589076,386.152188,0.0135,0.01201,0.151226,0.08554,48.792024,39.0,1.0189755978489594,0.0,1,8
0.747157,1.05,1.0185,7.0,189.51695,757.958782,249.57561,0.00975,0.010454,0.236372,0.189158,29.65215,39.0,0.3169435067348383,0.0,1,8
0.646460,1.05,1.261905,6.0,231.859348,887.870912,423.522797,0.011,0.011486,0.332326,0.186244,30.053156,39.0,0.8266705341087681,0.0,1,8
0.605409,1.05,1.123877,7.0,233.457024,1061.343506,458.434047,0.00975,0.011538,0.292829,0.161902,33.643683,39.0,0.9636467584927905,0.0,1,8
0.588660,0.438915,1.383771,6.0,270.563205,1116.085034,1334.633656,0.011,0.011624,0.766584,0.157115,34.40016,39.0,3.9328087914527474,0.0,1,8
0.755773,0.935564,0.997005,7.0,184.396924,752.66764,261.137878,0.00975,0.010364,0.255333,0.188166,29.784691,39.0,0.4161996272759035,0.0,1,8
0.800000,1.05,0.661049,6.0,173.975941,920.413931,173.975941,0.011,0.01031,0.111638,0.133149,38.554209,39.0,0.0,1.0,1,8
0.800000,0.929739,0.970253,2.0,193.833532,733.571645,228.084783,0.016,0.014011,0.213415,0.181367,30.727777,39.0,0.17670248722204146,0.0,1,8
0.666428,1.05,0.817711,3.0,210.844176,1142.284106,269.900426,0.01475,0.013641,0.158473,0.125965,39.858961,39.0,0.2800963276052466,0.0,1,8
0.683488,1.05,1.013259,2.0,213.345578,930.934043,293.524525,0.016,0.015144,0.225669,0.164025,33.315655,39.0,0.3758207590306356,0.0,1,8
0.800000,1.05,0.800234,6.0,173.291316,797.510809,173.291316,0.011,0.010421,0.153354,0.163382,33.406055,39.0,0.0,1.0,1,9
0.800000,0.375614,0.770866,7.0,172.810981,816.925257,448.176205,0.00975,0.010026,0.40582,0.158158,34.219285,39.0,1.593443523652828,0.0,1,9
0.800000,0.771714,1.092476,7.0,176.974098,645.290873,291.954069,0.00975,0.010007,0.341499,0.21028,27.029881,39.0,0.6497023763981534,0.0,1,9
0.800000,0.3,0.994872,3.0,178.838626,782.728138,625.89029,0.01475,0.012057,0.586387,0.167551,32.78684,39.0,2.4997523142207445,0.0,1,9
0.697774,0.746963,0.698276,2.0,211.557107,1219.225978,353.519799,0.016,0.014734,0.157797,0.103212,44.544837,39.0,0.6710382306082476,0.0,1,9
0.775427,0.515477,0.971388,4.0,184.42064,789.354796,404.019027,0.0135,0.011605,0.378157,0.172616,32.048782,39.0,1.1907412986049963,0.0,1,9
0.800000,0.990618,1.001776,2.0,191.220437,711.185605,218.20266,0.016,0.013975,0.214646,0.188104,29.790073,39.0,0.14110279419895383,0.0,1,9
0.800000,1.05,0.890549,2.0,188.884915,775.653087,188.884915,0.016,0.013952,0.165829,0.169613,32.490481,39.0,0.0,1.0,1,9
0.642798,0.797644,1.357871,4.0,250.724386,893.500683,612.839514,0.0135,0.01264,0.454893,0.186106,30.07239,39.0,1.4442683202046147,0.0,1,9
0.545451,0.541374,0.964103,3.0,263.942606,1569.81239,1033.310766,0.01475,0.01511,0.3817,0.102017,44.833422,39.0,2.9149334782137255,0.0,1,9
0.701620,0.493755,0.514315,3.0,188.069187,1440.734724,495.538183,0.01475,0.012582,0.160246,0.070353,52.927889,39.0,1.6348676016647916,0.0,1,9
0.733481,0.877247,1.231992,3.0,214.084622,729.414558,369.787232,0.01475,0.012951,0.34884,0.201957,28.013148,39.0,0.727298385299841,0.0,1,9
0.800000,0.665903,0.726275,2.0,186.491025,927.842357,249.64876,0.016,0.013685,0.176136,0.131576,38.86537,39.0,0.3386635860643278,0.0,1,9
0.800000,1.013686,0.703836,7.0,174.536897,862.464757,179.441637,0.00975,0.010032,0.132867,0.1466,36.126839,39.0,0.02811004784688988,0.0,1,9
0.613949,0.630002,1.102947,6.0,227.876958,1091.187023,661.742784,0.011,0.011774,0.434297,0.153016,35.077611,39.0,1.9039837405821702,0.0,1,9
0.754963,0.68079,0.517178,4.0,181.855145,1234.329619,295.604717,0.0135,0.011413,0.117547,0.085526,48.792742,39.0,0.6254967157361653,0.0,1,9
0.743794,0.979308,1.091451,5.0,195.19472,750.578215,272.39258,0.01225,0.011317,0.268425,0.192351,29.231233,39.0,0.39549573436062213,0.0,1,9
0.698900,1.05,1.332358,2.0,204.455573,725.907696,350.516182,0.016,0.014356,0.367745,0.214505,26.56408,39.0,0.7143889419827043,0.0,1,9
0.699278,1.014726,0.538759,2.0,244.137847,1518.941877,384.147566,0.016,0.014763,0.07158,0.062381,55.614675,39.0,0.573482080619962,0.0,1,9
0.656223,0.686556,0.751176,4.0,201.770786,1242.272898,407.297946,0.0135,0.012536,0.214778,0.111622,42.684201,39.0,1.0186214288291666,0.0,1,9
0.686407,0.653393,0.993663,4.0,208.389897,962.461065,443.904069,0.0135,0.012425,0.332119,0.155913,34.591044,39.0,1.1301559202888791,0.0,1,9
0.559079,0.942993,0.781924,7.0,233.49531,1550.479699,535.221663,0.00975,0.011966,0.193791,0.099724,45.387637,39.0,1.2922503743463782,0.0,1,9
0.575858,0.3,0.950749,5.0,230.505743,1429.398562,1424.887319,0.01225,0.012543,0.664153,0.109722,43.099036,39.0,5.181515389354504,0.0,1,9
0.800000,0.3,1.148567,2.0,198.473373,753.399149,744.826945,0.016,0.01338,0.659637,0.175773,31.55831,39.0,2.752777730368145,0.0,1,9
0.588660,0.646968,0.5,3.0,228.862916,2052.075506,757.554438,0.01475,0.01383,0.122593,0.045603,63.249414,39.0,2.3100459689966417,0.0,1,9
0.555145,0.456154,0.975819,7.0,238.284231,1420.903962,1095.386738,0.00975,0.011894,0.515644,0.11833,41.301873,39.0,3.596959019771324,0.0,1,9
0.800000,0.898796,1.315605,5.0,198.108277,591.196439,318.085843,0.01225,0.010742,0.37066,0.230852,24.763979,39.0,0.6056174518739278,0.0,1,9
0.772746,0.929739,0.970253,5.0,182.302369,755.404955,231.356616,0.01225,0.011098,0.231645,0.18253,30.564348,39.0,0.26907905549772637,0.0,1,9
0.666428,0.496682,0.80465,7.0,196.88996,1108.913909,546.907781,0.00975,0.0109,0.354003,0.132473,38.694539,39.0,1.7777698789512724,0.0,1,9
0.618322,1.05,0.961944,2.0,232.246826,1164.717233,361.533112,0.016,0.016005,0.214227,0.137648,37.708006,39.0,0.5566517607376196,0.0,1,9
0.800000,1.05,0.800234,6.0,173.291316,797.510809,173.291316,0.011,0.010421,0.153354,0.163382,33.406055,39.0,0.0,1.0,1,10
0.694869,0.3,1.159152,3.0,219.370851,954.649455,1036.793198,0.01475,0.012919,0.732768,0.155043,34.733243,39.0,3.726224337764363,0.0,1,10
0.800000,0.771714,0.837048,4.0,174.6502,799.022502,224.930802,0.0135,0.011458,0.209882,0.162965,33.469376,39.0,0.2878961740250975,0.0,1,10
0.777394,0.585824,0.994872,2.0,205.271206,799.217277,392.167464,0.016,0.014139,0.32351,0.169334,32.531536,39.0,0.9104846043913213,0.0,1,10
0.679896,0.3,1.138952,4.0,216.027713,978.709927,1059.569587,0.0135,0.012136,0.757284,0.154397,34.841366,39.0,3.9047844193863868,0.0,1,10
0.775427,0.422459,1.4,4.0,216.735603,672.148739,744.585684,0.0135,0.011189,0.714666,0.208026,27.290071,39.0,2.435464797669522,0.0,1,10
0.539618,0.3,1.001776,3.0,257.885415,1663.113579,1845.624688,0.01475,0.014766,0.648133,0.093245,46.990129,39.0,6.156819308887486,0.0,1,10
0.780270,0.767169,0.983468,4.0,185.728711,753.579193,279.439767,0.0135,0.011679,0.272266,0.180961,30.787347,39.0,0.5045562303479755,0.0,1,10
0.601573,0.582987,1.296718,2.0,285.734614,1101.831558,973.134673,0.016,0.016024,0.528484,0.155243,34.705784,39.0,2.4057349814575235,0.0,1,10
0.545451,1.05,0.964103,7.0,249.499569,1418.292101,550.470905,0.00975,0.01224,0.240567,0.122471,40.506043,39.0,1.2063251172017044,0.0,1,10
0.800000,0.493755,1.037528,2.0,201.212651,753.044964,444.889968,0.016,0.013824,0.388859,0.175871,31.543474,39.0,1.2110467331168868,0.0,1,10
0.800000,0.877247,0.666011,2.0,194.399182,985.73972,205.816738,0.016,0.01376,0.116852,0.118326,41.290569,39.0,0.058732538461538406,0.0,1,10
0.800000,1.027425,0.757752,7.0,174.817602,817.342098,180.47742,0.00975,0.010076,0.147716,0.158049,34.236746,39.0,0.03235410877332274,0.0,1,10
0.800000,0.64003,1.046579,4.0,185.538341,702.247718,335.060386,0.0135,0.011498,0.344755,0.190907,29.415684,39.0,0.8058793024875986,0.0,1,10
0.613949,0.630002,0.523267,6.0,210.431205,1705.581314,597.023116,0.011,0.011482,0.154321,0.064588,54.828106,39.0,1.8371414255635492,0.0,1,10
0.604116,0.68079,1.354502,3.0,274.747043,1034.231794,837.840078,0.01475,0.014123,0.512726,0.168135,32.714239,39.0,2.049489993160258,0.0,1,10
0.743794,0.332712,0.738368,2.0,177.903394,1086.078589,560.397151,0.016,0.013689,0.347668,0.113414,42.29728,39.0,2.1500225662729644,0.0,1,10
0.648736,1.05,1.157839,7.0,220.565768,915.479244,396.2745,0.00975,0.011116,0.299439,0.1789,31.096772,39.0,0.7966645774797043,0.0,1,10
0.797855,0.37888,0.538759,2.0,164.612808,1150.230249,401.199079,0.016,0.012926,0.195301,0.088566,48.051576,39.0,1.4372381367671914,0.0,1,10
0.800000,0.965613,0.751176,4.0,174.917286,860.487973,174.917286,0.0135,0.011429,0.14181,0.147098,36.044036,39.0,0.0,1.0,1,10
0.500000,0.3,0.578949,4.0,242.454956,2467.379846,2184.657959,0.0135,0.013914,0.360736,0.043334,64.595853,39.0,8.01060698056994,0.0,1,10
0.747157,0.902776,1.0185,5.0,190.07998,780.399188,270.037676,0.01225,0.011285,0.259675,0.182786,30.530042,39.0,0.4206503780377052,0.0,1,10
0.705290,0.531456,1.306948,6.0,218.281799,783.613567,671.662761,0.011,0.010791,0.598992,0.194665,28.937971,39.0,2.0770400431510545,0.0,1,10
0.687189,0.858166,1.123877,4.0,216.548969,870.611946,387.998533,0.0135,0.012473,0.317772,0.177354,31.325602,39.0,0.7917385567847355,0.0,1,10
0.588660,0.633285,1.327155,6.0,261.281565,1083.530349,902.902778,0.011,0.011834,0.553566,0.163527,33.396754,39.0,2.4556406552669268,0.0,1,10
0.800000,1.05,0.997005,7.0,178.214916,677.228943,205.763349,0.00975,0.010121,0.222506,0.199036,28.3677,39.0,0.15457482339850917,0.0,1,10
0.800000,0.459011,0.661049,5.0,166.124173,917.952461,319.045782,0.01225,0.010666,0.256727,0.133675,38.451103,39.0,0.9205311389564242,0.0,1,10
0.800000,0.910887,0.825012,4.0,175.378646,803.672799,190.080588,0.0135,0.01148,0.175248,0.161693,33.664167,39.0,0.08383170576339101,0.0,1,10
0.571695,0.832812,1.4,7.0,268.944045,1073.372323,810.228041,0.00975,0.011468,0.492936,0.172183,32.130183,39.0,2.0126691876107405,0.0,1,10
0.784216,0.301826,0.961944,2.0,183.765996,854.460264,633.204761,0.016,0.013488,0.526893,0.152913,35.08537,39.0,2.4457044201604834,0.0,1,10
0.800000,1.05,0.77258,6.0,173.056044,818.149199,173.056044,0.011,0.010403,0.144811,0.157839,34.270553,39.0,0.0,1.0,1,11
0.711722,0.3,0.98688,6.0,193.2154,915.361595,837.774361,0.011,0.010859,0.688835,0.158866,34.111548,39.0,3.335949794166152,0.0,1,11
0.776710,0.811041,0.763595,3.0,184.518848,915.261268,222.278392,0.01475,0.012521,0.168971,0.140267,37.222244,39.0,0.2046382969622221,0.0,1,11
0.614993,0.51232,0.911582,3.0,230.373869,1295.984304,727.099759,0.01475,0.014105,0.35851,0.116168,41.731912,39.0,2.1561829007185,0.0,1,11
0.666579,0.832124,0.640332,3.0,209.254308,1377.624942,360.533624,0.01475,0.013363,0.131815,0.088462,48.081878,39.0,0.722943501058835,0.0,1,11
0.775427,0.422459,0.843069,4.0,175.311852,864.644467,427.810912,0.0135,0.011493,0.372868,0.152797,35.105636,39.0,1.4402835134197662,0.0,1,11
0.517179,0.990618,1.001776,2.0,277.005505,1586.964289,696.274901,0.016,0.017694,0.255504,0.110324,42.974061,39.0,1.5135798025529965,0.0,1,11
0.776271,1.05,0.890549,4.0,181.940458,801.29845,188.993416,0.0135,0.011711,0.175625,0.169071,32.569128,39.0,0.038764779293906135,0.0,1,11
0.642798,0.508766,1.296718,6.0,237.372406,945.484091,860.760079,0.011,0.011297,0.626806,0.174117,31.821986,39.0,2.6262028679089577,0.0,1,11
0.800000,1.05,0.5,2.0,248.290848,1293.882912,345.048141,0.016,0.013992,0.05468,0.066398,54.198041,39.0,0.3896933589743591,0.0,1,11
0.701620,0.493755,0.76341,3.0,193.268747,1125.878503,466.87627,0.01475,0.012984,0.277893,0.117994,41.3611,39.0,1.4156862025144261,0.0,1,11
0.800000,0.877247,1.036664,2.0,197.382703,703.316619,259.041458,0.016,0.014017,0.250097,0.190568,29.460458,39.0,0.312376684438101,0.0,1,11
0.800000,0.679312,0.757752,7.0,169.266682,814.184733,244.20368,0.00975,0.010008,0.225119,0.158877,34.10449,39.0,0.44271826633181655,0.0,1,11
0.614235,1.013686,1.148567,7.0,230.847311,1020.612903,463.074349,0.00975,0.011423,0.311238,0.167373,32.824226,39.0,1.0060061375150802,0.0,1,11
0.613949,0.630002,1.160953,6.0,233.128881,1063.296897,698.233201,0.011,0.011745,0.464564,0.158465,34.181047,39.0,1.995081769536624,0.0,1,11
0.754963,0.68079,0.872383,4.0,184.343868,869.888727,301.04818,0.0135,0.011793,0.256621,0.15714,34.386484,39.0,0.6330724194985362,0.0,1,11
0.613949,0.509039,0.885236,2.0,240.765025,1355.276987,767.43695,0.016,0.015844,0.33021,0.107547,43.567123,39.0,2.1874842501253475,0.0,1,11
0.800000,1.05,1.157839,2.0,186.366909,632.067282,230.463178,0.016,0.013766,0.266171,0.215243,26.475972,39.0,0.23660699767239818,0.0,1,11
0.800000,0.821269,1.4,5.0,205.203048,576.763861,378.511068,0.01225,0.010606,0.436511,0.236647,24.159428,39.0,0.8445659568893753,0.0,1,11
