D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.653634,2,0.374272,1.400000,276.310328,978.792058,0.235700,0.986064,0.016000,0.014771,0.767980,0.162833,33.498368,39.000000,1303.183987,3,3
0.779064,7,0.918107,0.559173,179.204030,1068.380104,0.345708,1.039246,0.009750,0.009985,0.103228,0.107448,43.581017,39.000000,204.476143,3,4
0.535811,6,1.050000,0.640332,242.289033,1978.169073,0.255678,1.034113,0.011000,0.012470,0.122890,0.062719,55.497505,39.000000,605.796075,3,5
0.722868,4,0.422459,0.500000,181.756098,1337.322021,0.339242,1.042989,0.013500,0.011580,0.191806,0.078423,50.616684,39.000000,498.677945,3,6
0.591871,4,0.771086,0.514589,225.968316,1956.365336,0.272380,1.042066,0.013500,0.012870,0.111047,0.050566,60.628288,39.000000,621.559804,3,7
0.780270,6,1.050000,1.326623,199.823960,606.716229,0.325243,0.990705,0.011000,0.010383,0.334577,0.230649,24.787286,39.000000,289.862373,3,8
0.630505,3,0.821034,0.587517,220.753040,1627.752090,0.280265,1.037453,0.014750,0.013649,0.118538,0.067814,53.737285,39.000000,469.292216,3,9
0.687548,3,0.854682,0.900263,210.018011,1016.204996,0.300686,1.017672,0.014750,0.013488,0.220999,0.143940,36.583322,39.000000,322.452840,3,10
0.555174,3,0.493755,0.937474,255.370559,1555.820460,0.247180,1.015318,0.014750,0.014888,0.393917,0.100385,45.225921,39.000000,1045.222501,3,11
0.733481,3,0.877247,1.400000,220.109250,671.632628,0.296361,0.986064,0.014750,0.012618,0.430669,0.221621,25.794035,39.000000,427.731552,3,12
0.755180,5,0.361914,1.155036,195.386631,765.062090,0.328840,1.001558,0.012250,0.010958,0.670243,0.184755,30.251403,39.000000,708.812830,3,13
0.701520,2,0.644731,1.007149,226.126938,948.265634,0.281217,1.010911,0.016000,0.015003,0.318665,0.154451,34.831198,39.000000,466.549313,3,14
0.695376,6,0.630002,1.282668,218.456787,797.880167,0.296153,0.993485,0.011000,0.010938,0.512587,0.193789,29.050642,39.000000,577.836179,3,15
0.500000,3,0.300000,0.590522,241.016146,2525.479054,0.256070,1.037263,0.014750,0.014871,0.345382,0.040939,66.116887,39.000000,2202.882242,3,16
0.743794,2,0.900207,0.964961,206.920758,843.132457,0.306756,1.013580,0.016000,0.014575,0.224599,0.167240,32.835754,39.000000,277.889973,3,17
0.720185,5,1.050000,1.157839,204.850070,765.594193,0.313489,1.001380,0.012250,0.011484,0.279332,0.195174,28.869624,39.000000,293.180556,3,18
0.699278,5,0.378880,0.538759,187.668872,1325.191745,0.329198,1.040537,0.012250,0.011281,0.251344,0.086634,48.520690,39.000000,590.283556,3,19
0.753615,7,0.731748,0.859941,178.521355,835.931407,0.353330,1.020222,0.009750,0.010324,0.259183,0.166220,32.985181,39.000000,288.289951,3,20
0.686407,7,0.653393,0.578949,194.078708,1284.188869,0.318988,1.037995,0.009750,0.010634,0.168838,0.096666,46.154005,39.000000,390.714750,3,21
0.747157,7,0.942993,1.018500,187.041007,758.632763,0.340521,1.010193,0.009750,0.010418,0.262738,0.188962,29.678516,39.000000,272.055129,3,22
0.800000,6,0.523201,1.306948,194.179894,616.087325,0.334397,0.991949,0.011000,0.010147,0.586357,0.221469,25.806606,39.000000,514.107501,3,23
0.558426,2,0.415697,1.123877,287.782722,1452.834556,0.221922,1.003528,0.016000,0.016642,0.550962,0.112596,42.479618,39.000000,1444.982344,3,24
0.588660,6,0.646968,1.327155,261.171672,1080.857316,0.247870,0.990671,0.011000,0.011841,0.544494,0.164072,33.314365,39.000000,885.278125,3,25
0.555145,3,0.456154,0.947642,255.035295,1558.336838,0.247649,1.014675,0.014750,0.014841,0.426281,0.100095,45.296679,39.000000,1128.875028,3,26
0.800000,5,0.898796,0.661049,170.313489,926.625749,0.366181,1.032802,0.012250,0.010705,0.128700,0.131832,38.814409,39.000000,170.313489,3,27
0.501981,2,0.385295,0.970253,292.832147,1946.100714,0.215752,1.013245,0.016000,0.017484,0.490104,0.076472,51.150627,39.000000,1992.827117,3,28
0.800000,7,0.643850,0.810715,169.319628,780.237235,0.371748,1.023336,0.009750,0.010019,0.261783,0.168271,32.682501,39.000000,267.956098,3,29
0.618322,6,1.050000,0.961944,221.505735,1133.546856,0.285767,1.013771,0.011000,0.011898,0.225994,0.143291,36.698857,39.000000,366.070969,3,30
best fit at iteration 3,170.313489
0.800000,6,0.300000,0.800234,171.308968,816.092849,0.367193,1.023999,0.011000,0.010332,0.512999,0.158376,34.184417,39.000000,554.891554,4,1
0.650279,2,0.318626,1.159152,245.338893,1106.040135,0.261410,1.001297,0.016000,0.015019,0.674229,0.137906,37.659067,39.000000,1199.476983,4,2
0.800000,4,0.718434,0.500000,178.028254,1143.780914,0.346906,1.042989,0.013500,0.011111,0.102065,0.089163,47.910583,39.000000,244.464329,4,3
0.779064,3,0.816717,0.994872,193.548842,757.116914,0.328811,1.011688,0.014750,0.012674,0.255789,0.180292,30.884069,39.000000,274.596811,4,4
0.535811,4,1.050000,0.879936,250.236282,1608.422949,0.251254,1.018958,0.013500,0.014158,0.197021,0.100806,45.124283,39.000000,540.000864,4,5
0.775427,4,0.422459,1.006526,185.258955,785.094651,0.343746,1.010951,0.013500,0.011543,0.470827,0.173717,31.875815,39.000000,502.110808,4,6
0.647232,4,0.300000,1.376999,251.728023,1004.433540,0.258299,0.987518,0.013500,0.012119,0.940737,0.159346,34.039241,39.000000,1486.132828,4,7
0.500000,2,0.897634,0.890549,289.440863,1868.819093,0.217181,1.018286,0.016000,0.018041,0.226741,0.085038,48.925569,39.000000,878.150076,4,8
0.777982,7,0.582987,1.296718,194.836366,634.479543,0.332910,0.992596,0.009750,0.009945,0.554131,0.221152,25.845539,39.000000,492.008249,4,9
0.545451,3,0.854682,1.209898,279.636586,1292.036859,0.229579,0.998088,0.014750,0.015197,0.380565,0.142157,36.900227,39.000000,756.841648,4,10
0.701620,3,0.493755,0.514315,188.069187,1440.734724,0.328006,1.042083,0.014750,0.012582,0.160246,0.070353,52.927889,39.000000,495.538183,4,11
0.654687,3,0.877247,1.144507,232.049729,945.090402,0.276137,1.002224,0.014750,0.013845,0.323375,0.170339,32.397074,39.000000,440.528325,4,12
0.800000,4,1.027425,0.596556,184.133208,1036.423486,0.337370,1.036881,0.013500,0.011326,0.088812,0.108211,43.413605,39.000000,204.971447,4,13
0.500437,2,0.305196,0.963255,282.088772,2014.210605,0.223852,1.013688,0.016000,0.017198,0.583988,0.070865,52.777972,39.000000,2443.948189,4,14
0.747207,2,0.999612,1.282668,200.379914,667.653532,0.323211,0.993485,0.016000,0.014072,0.342656,0.218617,26.121062,39.000000,314.071991,4,15
0.788015,7,1.050000,1.258550,188.911227,606.987196,0.342584,0.995010,0.009750,0.009996,0.314905,0.228266,25.044504,39.000000,265.260713,4,16
0.800000,2,0.730337,1.400000,213.888128,588.993618,0.305397,0.986064,0.016000,0.013466,0.471358,0.231724,24.671707,39.000000,435.078467,4,17
0.717697,2,0.998210,1.328106,206.462223,700.394615,0.314412,0.990611,0.016000,0.014247,0.372413,0.216754,26.319790,39.000000,354.730436,4,18
0.624690,7,0.821372,0.538759,211.051393,1623.106427,0.292242,1.040537,0.009750,0.011029,0.122241,0.069842,53.089682,39.000000,470.122648,4,19
0.500000,7,0.965613,0.859941,262.061421,1800.919418,0.239414,1.020222,0.009750,0.012721,0.225002,0.092543,47.147960,39.000000,753.121566,4,20
0.686407,4,0.653393,0.578949,191.261032,1357.589076,0.323705,1.037995,0.013500,0.012010,0.151226,0.085540,48.792024,39.000000,386.152188,4,21
0.747157,7,0.701388,1.400000,210.553633,651.017478,0.309902,0.986064,0.009750,0.010035,0.531450,0.224446,25.468493,39.000000,504.542935,4,22
0.500000,3,0.632392,0.861546,276.597264,1953.014229,0.226856,1.020121,0.014750,0.015810,0.292643,0.076549,51.129793,39.000000,1161.990531,4,23
0.800000,2,1.050000,1.123877,186.783373,646.628066,0.343642,1.003528,0.016000,0.013817,0.252202,0.209788,27.085893,39.000000,224.546757,4,24
0.588660,6,0.646968,0.549999,216.097785,1788.794677,0.285428,1.039826,0.011000,0.011740,0.163042,0.063723,55.134529,39.000000,655.920329,4,25
0.555145,3,0.630055,0.500000,239.136021,2286.537533,0.256965,1.042989,0.014750,0.014225,0.128585,0.040413,66.463523,39.000000,929.266350,4,26
0.800000,6,0.300000,1.319808,195.417913,647.708801,0.332563,0.991136,0.011000,0.010000,0.931465,0.209392,27.131163,39.000000,869.304335,4,27
0.666428,2,0.300000,0.570528,185.792352,1556.031197,0.332942,1.038528,0.016000,0.014099,0.282487,0.066123,54.296288,39.000000,866.599204,4,28
0.704317,7,0.496682,0.632396,190.314852,1155.077094,0.326509,1.034615,0.009750,0.010578,0.250176,0.112017,42.596865,39.000000,457.490636,4,29
0.618322,7,0.301826,0.961944,218.278105,1194.464969,0.290007,1.013771,0.009750,0.011245,0.709088,0.132605,38.671096,39.000000,1196.235524,4,30
best fit at iteration 4,204.971447
0.791392,6,1.040181,0.800234,174.553096,813.122066,0.360302,1.023999,0.011000,0.010472,0.155656,0.161507,33.693509,39.000000,174.553096,5,1
0.571949,6,0.941002,1.159152,249.968100,1180.785316,0.256138,1.001297,0.011000,0.012292,0.336208,0.151380,35.361179,39.000000,581.440490,5,2
0.800000,4,0.771714,0.837048,174.650200,799.022502,0.360986,1.021670,0.013500,0.011458,0.209882,0.162965,33.469376,39.000000,224.930802,5,3
0.609749,3,0.678807,0.700661,221.421399,1526.718996,0.281236,1.030297,0.014750,0.014009,0.191685,0.085751,48.742595,39.000000,550.273346,5,4
0.535811,3,0.939091,0.640332,255.650807,2072.836834,0.242333,1.034113,0.014750,0.014994,0.125211,0.055963,58.153408,39.000000,701.700976,5,5
0.775427,3,0.998815,1.099528,193.380028,699.290137,0.331241,1.005069,0.014750,0.012663,0.256225,0.198856,28.392045,39.000000,249.169489,5,6
0.569125,4,0.990618,0.514589,251.301701,2171.483536,0.244815,1.042066,0.013500,0.013253,0.082269,0.043147,64.708742,39.000000,644.818968,5,7
0.780270,3,1.050000,1.328150,194.990414,602.361202,0.333334,0.990608,0.014750,0.012294,0.339426,0.232324,24.609362,39.000000,284.881050,5,8
0.642798,6,1.025224,1.296718,235.972700,885.707042,0.274114,0.992596,0.011000,0.011472,0.353484,0.188034,29.810081,39.000000,453.320436,5,9
0.545451,3,0.854682,0.875483,256.201958,1596.871834,0.245370,1.019239,0.014750,0.015219,0.228256,0.098845,45.606232,39.000000,642.921638,5,10
0.710049,7,0.493755,0.807351,187.033059,983.176678,0.335858,1.023549,0.009750,0.010580,0.349978,0.144111,36.552634,39.000000,468.884493,5,11
0.733481,3,0.877247,0.733938,193.995418,1044.285969,0.322482,1.028192,0.014750,0.012879,0.150577,0.124582,40.105777,39.000000,239.974522,5,12
0.800000,4,1.050000,1.316910,195.579507,582.666190,0.332225,0.991319,0.013500,0.011356,0.326451,0.234241,24.406664,39.000000,272.570936,5,13
0.500437,5,0.770495,0.779616,253.719260,1981.252157,0.246070,1.025303,0.012250,0.013624,0.227710,0.073767,51.914368,39.000000,892.799887,5,14
0.614223,6,0.775285,1.282668,245.037278,992.257354,0.263577,0.993485,0.011000,0.011694,0.447192,0.173552,31.911637,39.000000,645.925919,5,15
0.696042,3,0.680790,0.590522,196.382103,1343.356713,0.315537,1.037263,0.014750,0.012895,0.140494,0.084877,48.958170,39.000000,375.205515,5,16
0.621880,7,0.730337,0.769305,207.988200,1283.208333,0.300747,1.025955,0.009750,0.011285,0.236248,0.115915,41.783264,39.000000,467.030968,5,17
0.800000,7,0.300000,1.157839,183.813314,670.052307,0.349931,1.001380,0.009750,0.009848,0.831628,0.201472,28.067085,39.000000,760.564053,5,18
0.699278,5,0.378880,1.315621,224.746102,838.553248,0.288498,0.991401,0.012250,0.011220,0.763666,0.181587,30.702864,39.000000,945.169599,5,19
0.724546,2,0.916884,0.859941,208.946685,962.510705,0.301699,1.020222,0.016000,0.014732,0.183667,0.144327,36.514901,39.000000,265.900645,5,20
0.686407,4,0.653393,1.098174,216.781632,908.801508,0.294923,1.005154,0.013500,0.012427,0.382645,0.168458,32.662508,39.000000,492.408935,5,21
0.747157,6,0.942993,1.018500,188.009045,769.211762,0.338779,1.010193,0.011000,0.010795,0.255721,0.185909,30.092378,39.000000,258.610163,5,22
0.646460,6,0.632392,1.306948,236.570127,909.964938,0.273616,0.991949,0.011000,0.011315,0.532932,0.180927,30.801007,39.000000,703.411802,5,23
0.800000,4,1.050000,1.123877,186.073661,645.620316,0.344938,1.003528,0.013500,0.011538,0.252968,0.210159,27.043681,39.000000,223.976968,5,24
0.588660,6,0.300000,1.327155,263.369895,1183.352406,0.245797,0.990671,0.011000,0.011586,0.982529,0.144612,36.473486,39.000000,1802.722563,5,25
0.502009,2,0.456154,0.997005,302.421126,1878.644290,0.209258,1.011553,0.016000,0.017712,0.447131,0.083257,49.380448,39.000000,1733.871859,5,26
0.500000,6,0.898796,1.085872,276.168068,1589.407441,0.230429,1.005932,0.011000,0.013195,0.329146,0.116794,41.610589,39.000000,842.711822,5,27
0.500000,2,0.924790,0.970253,290.549731,1748.444977,0.217448,1.013245,0.016000,0.018078,0.256563,0.098185,45.774182,39.000000,843.094291,5,28
0.606683,7,0.496682,1.391430,260.600231,1016.476298,0.249526,0.986606,0.009750,0.011063,0.722888,0.171131,32.289247,39.000000,1131.746189,5,29
