D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.756073,4,0.633189,1.228886,0.000000,614.625942,0.315974,0.996887,0.013500,0.010886,0.441367,0.235934,24.331746,39.000000,0.000000,11,29
0.682681,5,0.841734,0.862862,0.000000,886.048972,0.326576,1.020038,0.012250,0.010887,0.220868,0.175550,31.671886,39.000000,0.000000,11,30
best fit at iteration 11,134.116654
0.500000,2,0.971475,0.989621,0.000000,1472.047834,0.225255,1.012020,0.016000,0.016604,0.254246,0.133603,38.538122,39.000000,0.000000,12,1
0.634657,2,0.625254,0.827603,0.000000,1122.272081,0.275559,1.022268,0.016000,0.014420,0.247874,0.140250,37.293712,39.000000,0.000000,12,2
0.500000,7,0.696945,1.024212,0.000000,1412.870031,0.244303,1.009832,0.009750,0.011689,0.388026,0.142005,36.988851,39.000000,0.000000,12,3
0.641160,2,0.362755,0.899224,0.000000,1098.135674,0.290767,1.017738,0.016000,0.013984,0.436216,0.142679,36.865595,39.000000,0.000000,12,4
0.714018,2,0.529189,0.513166,0.000000,1254.964349,0.324053,1.042156,0.016000,0.012841,0.134818,0.093763,46.917963,39.000000,0.000000,12,5
0.799247,2,0.749310,0.717673,120.482287,804.976564,0.336345,1.029221,0.016000,0.012715,0.152961,0.161996,33.687049,39.000000,120.482287,12,6
0.682154,3,0.512835,0.509105,0.000000,1316.504191,0.323980,1.042413,0.014750,0.011841,0.151980,0.093293,47.022223,39.000000,0.000000,12,7
0.800000,2,0.942915,1.097510,0.000000,576.209877,0.335490,1.005196,0.016000,0.012875,0.258070,0.237830,24.136223,39.000000,0.000000,12,8
0.595087,7,0.538616,1.027903,0.000000,1027.797379,0.287304,1.009599,0.009750,0.010679,0.467952,0.173285,32.024835,39.000000,0.000000,12,9
0.797606,4,0.935349,0.942996,114.289762,633.874112,0.359531,1.014969,0.013500,0.010729,0.209524,0.216098,26.472217,39.000000,114.289762,12,10
0.780029,7,0.974072,0.909472,113.325872,648.735239,0.361720,1.017090,0.009750,0.009521,0.208420,0.215888,26.495784,39.000000,113.325872,12,11
0.724487,5,0.314112,0.550277,0.000000,1054.997891,0.342797,1.039809,0.012250,0.010352,0.304873,0.125372,40.020341,39.000000,0.000000,12,12
0.638531,7,0.822003,1.337852,0.000000,761.230196,0.281725,0.989994,0.009750,0.010165,0.455392,0.225479,25.450510,39.000000,0.000000,12,13
0.681552,5,0.300000,0.500000,0.000000,1243.823167,0.320963,1.042989,0.012250,0.010625,0.291202,0.104116,44.387016,39.000000,0.000000,12,14
0.792207,2,1.010150,1.214237,0.000000,538.343945,0.345031,0.997813,0.016000,0.012727,0.295557,0.257254,22.330436,39.000000,0.000000,12,15
0.800000,5,1.028828,1.146907,0.000000,546.627475,0.352191,1.002072,0.012250,0.010121,0.265706,0.250818,22.897078,39.000000,0.000000,12,16
0.593837,2,0.804298,1.123037,0.000000,1003.767502,0.247967,1.003582,0.016000,0.015135,0.340013,0.178643,31.210369,39.000000,0.000000,12,17
0.744177,4,0.593565,0.859994,0.000000,781.314841,0.347832,1.020219,0.013500,0.010973,0.283287,0.183929,30.443937,39.000000,0.000000,12,18
0.639133,2,1.050000,1.400000,0.000000,709.517830,0.305346,0.986064,0.016000,0.013646,0.415130,0.241901,23.743964,39.000000,0.000000,12,19
0.800000,2,0.300000,0.968164,0.000000,706.126559,0.359493,1.013377,0.016000,0.012336,0.525963,0.190276,29.578160,39.000000,0.000000,12,20
0.730292,3,0.439021,0.599478,0.000000,1046.683206,0.354053,1.036697,0.014750,0.011527,0.217150,0.125355,40.023081,39.000000,0.000000,12,21
0.800000,3,1.050000,0.637486,121.624541,867.181590,0.331579,1.034293,0.014750,0.011419,0.092013,0.145804,36.324418,39.000000,121.624541,12,22
0.761737,7,0.701891,0.768370,0.000000,759.841690,0.363123,1.026014,0.009750,0.009538,0.224950,0.184911,30.305856,39.000000,0.000000,12,23
0.555040,2,0.300000,1.185408,0.000000,1286.242173,0.228602,0.999637,0.016000,0.015001,0.746362,0.139785,37.380521,39.000000,0.000000,12,24
0.710250,2,0.642126,0.890268,0.000000,865.593652,0.299506,1.018304,0.016000,0.013669,0.260375,0.172201,32.190211,39.000000,0.000000,12,25
0.800000,5,0.300000,0.908783,0.000000,668.881009,0.376090,1.017133,0.012250,0.009962,0.575684,0.202571,28.018022,39.000000,0.000000,12,26
0.521076,4,0.509850,0.986009,0.000000,1436.377802,0.243461,1.012249,0.013500,0.013137,0.430335,0.130163,39.189387,39.000000,0.000000,12,27
0.579203,7,0.345850,0.917187,0.000000,1181.486773,0.282950,1.016602,0.009750,0.010793,0.598931,0.148851,35.830951,39.000000,0.000000,12,28
0.597002,2,0.667400,0.982935,0.000000,1115.637898,0.249982,1.012443,0.016000,0.015095,0.313252,0.154619,34.873685,39.000000,0.000000,12,29
0.636781,4,0.546168,1.140742,0.000000,899.715941,0.277569,1.002462,0.013500,0.011874,0.471462,0.187208,29.998117,39.000000,0.000000,12,30
best fit at iteration 12,134.116654
0.800000,2,0.971475,0.980734,122.087147,624.611167,0.337386,1.012582,0.016000,0.012922,0.207239,0.219023,26.163651,39.000000,122.087147,13,1
0.634657,2,0.625254,1.127403,0.000000,920.310293,0.254256,1.003305,0.016000,0.014571,0.397721,0.182989,30.582412,39.000000,0.000000,13,2
0.500000,7,0.696945,1.024212,0.000000,1412.870031,0.244303,1.009832,0.009750,0.011689,0.388026,0.142005,36.988851,39.000000,0.000000,13,3
0.772344,2,1.050000,1.348156,0.000000,516.608057,0.355084,0.989343,0.016000,0.012517,0.354603,0.275171,20.891538,39.000000,0.000000,13,4
0.519099,2,0.529189,0.513166,0.000000,2266.930274,0.245336,1.042156,0.016000,0.015128,0.150646,0.048691,61.615128,39.000000,0.000000,13,5
0.799247,3,0.767279,0.576352,115.312134,921.157667,0.348393,1.038159,0.014750,0.011213,0.110495,0.133485,38.549052,39.000000,115.312134,13,6
0.682154,3,0.365598,0.500000,0.000000,1323.173627,0.334311,1.042989,0.014750,0.011747,0.210597,0.092223,47.260438,39.000000,0.000000,13,7
0.800000,2,0.300000,1.097510,0.000000,662.498956,0.339223,1.005196,0.016000,0.012372,0.617680,0.204797,27.750691,39.000000,0.000000,13,8
0.595087,2,0.538616,0.962800,0.000000,1167.572318,0.251815,1.013717,0.016000,0.014979,0.357439,0.145526,36.380041,39.000000,0.000000,13,9
0.540048,5,0.935349,0.942996,0.000000,1294.548275,0.259316,1.014969,0.012250,0.012306,0.246660,0.144210,36.605754,39.000000,0.000000,13,10
0.780029,7,0.974072,0.909472,113.325872,648.735239,0.361720,1.017090,0.009750,0.009521,0.208420,0.215888,26.495784,39.000000,113.325872,13,11
0.523890,5,0.314112,1.100877,0.000000,1382.363306,0.244058,1.004983,0.012250,0.012146,0.761216,0.136849,37.919321,39.000000,0.000000,13,12
0.638531,3,0.822003,1.337852,0.000000,780.056319,0.264049,0.989994,0.014750,0.012699,0.434168,0.219916,26.079931,39.000000,0.000000,13,13
0.641849,5,0.437990,1.310713,0.000000,838.569845,0.271634,0.991711,0.012250,0.010916,0.687068,0.201284,28.181918,39.000000,0.000000,13,14
0.543380,7,1.010150,1.214237,0.000000,1076.412207,0.249567,0.997813,0.009750,0.011195,0.345906,0.182720,30.625353,39.000000,0.000000,13,15
0.800000,6,0.537335,0.733905,0.000000,728.072390,0.381117,1.028194,0.011000,0.009595,0.260013,0.183529,30.497425,39.000000,0.000000,13,16
0.593837,2,0.434962,1.119469,0.000000,1105.318899,0.240693,1.003807,0.016000,0.014864,0.519419,0.157716,34.367929,39.000000,0.000000,13,17
0.670825,4,0.924341,1.075056,0.000000,800.176796,0.300915,1.006616,0.013500,0.011706,0.279270,0.201901,28.105647,39.000000,0.000000,13,18
0.778258,2,1.050000,0.923963,122.473058,682.299784,0.334981,1.016173,0.016000,0.013075,0.177467,0.204366,27.803378,39.000000,122.473058,13,19
0.800000,2,1.050000,1.400000,0.000000,470.630731,0.372059,0.986064,0.016000,0.012121,0.374555,0.290576,19.713734,39.000000,0.000000,13,20
0.730292,2,0.439021,1.278344,0.000000,694.717161,0.276596,0.993758,0.016000,0.013186,0.584524,0.215276,26.564601,39.000000,0.000000,13,21
0.800000,7,0.757405,0.637486,109.214062,789.554903,0.369224,1.034293,0.009750,0.009276,0.153489,0.166085,33.072798,39.000000,109.214062,13,22
0.761737,4,0.565621,1.284761,0.000000,599.932405,0.312424,0.993353,0.013500,0.010756,0.510973,0.239953,23.927965,39.000000,0.000000,13,23
0.730081,4,0.331701,1.392918,0.000000,670.054545,0.295010,0.986512,0.013500,0.010596,0.860375,0.223967,25.614150,39.000000,0.000000,13,24
0.587386,3,0.642126,0.890268,0.000000,1209.717206,0.267114,1.018304,0.014750,0.013441,0.288897,0.140756,37.205404,39.000000,0.000000,13,25
0.800000,3,0.778068,1.234231,0.000000,543.540928,0.325758,0.996549,0.014750,0.011463,0.364275,0.252248,22.767789,39.000000,0.000000,13,26
0.800000,4,0.977865,1.190639,0.000000,538.975914,0.344354,0.999306,0.013500,0.010668,0.290922,0.254400,22.576570,39.000000,0.000000,13,27
0.655584,7,0.606142,0.917187,0.000000,903.858701,0.319543,1.016602,0.009750,0.010230,0.352152,0.179876,31.026126,39.000000,0.000000,13,28
0.500000,2,0.300000,0.508875,0.000000,2459.503024,0.260198,1.042427,0.016000,0.015001,0.262487,0.043728,64.389639,39.000000,0.000000,13,29
0.675401,2,0.961664,0.500000,0.000000,1480.405548,0.241778,1.042989,0.016000,0.013871,0.066679,0.072397,52.352897,39.000000,0.000000,13,30
best fit at iteration 13,134.116654
0.800000,2,0.971475,0.889138,121.909616,673.668457,0.335964,1.018376,0.016000,0.012919,0.174396,0.200910,28.218558,39.000000,121.909616,14,1
0.634657,2,0.625254,0.827603,0.000000,1122.272081,0.275559,1.022268,0.016000,0.014420,0.247874,0.140250,37.293712,39.000000,0.000000,14,2
0.653351,7,0.696945,1.024212,0.000000,847.212297,0.313130,1.009832,0.009750,0.010255,0.363000,0.194948,28.982597,39.000000,0.000000,14,3
0.800000,4,0.362755,1.005312,0.000000,643.593424,0.363755,1.011028,0.013500,0.010502,0.526969,0.211671,26.958778,39.000000,0.000000,14,4
0.605987,4,0.433113,0.513166,0.000000,1573.655105,0.300695,1.042156,0.013500,0.011708,0.203824,0.081256,49.931160,39.000000,0.000000,14,5
0.799247,7,0.872663,0.717673,109.122219,730.185956,0.371359,1.029221,0.009750,0.009334,0.159138,0.183108,30.557175,39.000000,109.122219,14,6
0.682154,4,0.512835,0.563240,0.000000,1197.166308,0.333040,1.038989,0.013500,0.011131,0.185941,0.111515,42.759773,39.000000,0.000000,14,7
0.800000,2,1.050000,1.105593,118.778224,564.671545,0.349504,1.004685,0.016000,0.012782,0.241596,0.242720,23.652906,39.000000,118.778224,14,8
0.595087,2,0.538616,0.962800,0.000000,1167.572318,0.251815,1.013717,0.016000,0.014979,0.357439,0.145526,36.380041,39.000000,0.000000,14,9
0.797606,2,0.705918,0.942996,0.000000,667.275742,0.326695,1.014969,0.016000,0.012935,0.251080,0.203826,27.867155,39.000000,0.000000,14,10
0.780029,7,0.974072,0.909472,113.325872,648.735239,0.361720,1.017090,0.009750,0.009521,0.208420,0.215888,26.495784,39.000000,113.325872,14,11
0.800000,4,0.754840,1.400000,0.000000,503.984808,0.319956,0.986064,0.013500,0.010402,0.456683,0.272265,21.110866,39.000000,0.000000,14,12
0.715126,2,0.822003,1.337852,0.000000,628.303894,0.292566,0.989994,0.016000,0.013322,0.420491,0.244084,23.526151,39.000000,0.000000,14,13
0.615180,2,1.050000,1.386496,0.000000,767.323255,0.293833,0.986918,0.016000,0.013982,0.413512,0.232307,24.716073,39.000000,0.000000,14,14
0.588753,2,0.469658,1.400000,0.000000,985.943032,0.218423,0.986064,0.016000,0.014572,0.677418,0.184344,30.393676,39.000000,0.000000,14,15
0.800000,4,1.043464,0.745866,112.332180,747.342401,0.361392,1.027438,0.013500,0.010626,0.127579,0.177941,31.304605,39.000000,112.332180,14,16
0.777950,2,0.594402,1.123037,0.000000,636.172225,0.305566,1.003582,0.016000,0.013053,0.380334,0.221340,25.913446,39.000000,0.000000,14,17
0.744308,2,0.924341,1.400000,0.000000,551.425871,0.322408,0.986064,0.016000,0.012760,0.418220,0.267443,21.490115,39.000000,0.000000,14,18
0.787217,4,1.050000,0.923963,114.873715,655.622268,0.357199,1.016173,0.013500,0.010799,0.183248,0.211104,27.023835,39.000000,114.873715,14,19
0.587284,7,1.050000,0.968164,0.000000,1057.119963,0.277239,1.013377,0.009750,0.010936,0.235597,0.170081,32.506543,39.000000,0.000000,14,20
0.800000,2,0.439021,1.395254,0.000000,558.506293,0.292622,0.986364,0.016000,0.012350,0.642662,0.245402,23.394657,39.000000,0.000000,14,21
0.800000,7,0.757405,0.803541,0.000000,674.118785,0.377337,1.023790,0.009750,0.009345,0.218434,0.200756,28.237422,39.000000,0.000000,14,22
0.761737,4,0.401011,0.565819,0.000000,971.864183,0.366726,1.038826,0.013500,0.010558,0.230315,0.132408,38.762253,39.000000,0.000000,14,23
0.800000,7,0.940108,0.500000,0.000000,961.998802,0.345524,1.042989,0.009750,0.009151,0.080933,0.123843,40.296112,39.000000,0.000000,14,24
0.710250,7,0.642126,1.400000,0.000000,622.100602,0.300950,0.986064,0.009750,0.009553,0.574747,0.248252,23.135047,39.000000,0.000000,14,25
0.800000,3,0.859122,0.875357,116.738542,676.617196,0.350539,1.019247,0.014750,0.011532,0.194809,0.199904,28.342075,39.000000,116.738542,14,26
0.800000,4,0.464429,1.190639,0.000000,579.933774,0.338457,0.999306,0.013500,0.010519,0.531316,0.236292,24.292209,39.000000,0.000000,14,27
0.800000,5,0.422162,1.235994,0.000000,563.874687,0.344006,0.996437,0.012250,0.009882,0.625501,0.243061,23.619528,39.000000,0.000000,14,28
0.756073,4,0.468604,1.400000,0.000000,598.325359,0.300161,0.986064,0.013500,0.010553,0.661394,0.242407,23.686440,39.000000,0.000000,14,29
0.513461,4,0.497340,1.128443,0.000000,1384.164903,0.227568,1.003240,0.013500,0.013222,0.523968,0.140731,37.212913,39.000000,0.000000,14,30
best fit at iteration 14,134.116654
0.800000,2,0.971475,1.241192,0.000000,523.779225,0.342579,0.996108,0.016000,0.012650,0.314088,0.261882,21.940013,39.000000,0.000000,15,1
0.543380,2,0.625254,1.175352,0.000000,1203.194284,0.217616,1.000273,0.016000,0.015812,0.443719,0.158576,34.232471,39.000000,0.000000,15,2
0.799247,7,0.696945,0.791918,0.000000,682.591714,0.377665,1.024525,0.009750,0.009339,0.231822,0.198118,28.565429,39.000000,0.000000,15,3
0.763832,4,0.362755,0.973515,0.000000,714.034814,0.352650,1.013039,0.013500,0.010737,0.513429,0.198198,28.557216,39.000000,0.000000,15,4
0.605987,2,0.529189,0.513166,0.000000,1697.319604,0.281522,1.042156,0.016000,0.013964,0.143522,0.067584,53.854963,39.000000,0.000000,15,5
0.799247,7,0.442449,0.500000,0.000000,913.377485,0.338934,1.042989,0.009750,0.009315,0.191281,0.135173,38.223463,39.000000,0.000000,15,6
0.800000,2,0.512835,0.563240,0.000000,958.342005,0.362817,1.038989,0.016000,0.012186,0.151795,0.124679,40.142936,39.000000,0.000000,15,7
0.670825,5,0.575007,0.968597,0.000000,870.113046,0.317140,1.013350,0.012250,0.010938,0.369841,0.183119,30.562108,39.000000,0.000000,15,8
0.702362,3,0.300000,0.962800,0.000000,876.209410,0.327128,1.013717,0.014750,0.011912,0.580282,0.171997,32.223114,39.000000,0.000000,15,9
0.748321,4,0.935349,0.942996,0.000000,712.111362,0.340485,1.014969,0.013500,0.011073,0.215608,0.203561,27.901959,39.000000,0.000000,15,10
0.779790,7,0.974072,0.909472,113.351374,649.093834,0.361629,1.017090,0.009750,0.009522,0.208451,0.215827,26.502305,39.000000,113.351374,15,11
0.709117,5,0.951652,0.500000,0.000000,1239.949904,0.306294,1.042989,0.012250,0.010443,0.078699,0.097305,46.038450,39.000000,0.000000,15,12
0.638531,2,0.822003,1.101305,0.000000,885.477913,0.266496,1.004956,0.016000,0.014566,0.316145,0.190142,29.604533,39.000000,0.000000,15,13
0.508393,3,0.437990,1.310713,0.000000,1358.619496,0.202278,0.991711,0.014750,0.014171,0.677362,0.146831,36.165614,39.000000,0.000000,15,14
0.800000,4,1.010150,1.214237,0.000000,530.669848,0.344058,0.997813,0.013500,0.010647,0.292214,0.258452,22.228647,39.000000,0.000000,15,15
0.754158,5,1.043464,0.825394,115.870856,758.894479,0.351731,1.022407,0.012250,0.010397,0.160264,0.187393,29.966948,39.000000,115.870856,15,16
0.593837,7,0.804298,1.123037,0.000000,956.906467,0.279819,1.003582,0.009750,0.010732,0.373538,0.189045,29.753308,39.000000,0.000000,15,17
0.611985,4,1.050000,1.075056,0.000000,939.624094,0.280580,1.006616,0.013500,0.012263,0.259287,0.186402,30.108810,39.000000,0.000000,15,18
0.757904,4,1.050000,0.913752,118.341108,707.996216,0.346322,1.016819,0.013500,0.011000,0.183130,0.201941,28.095945,39.000000,118.341108,15,19
0.800000,4,1.050000,0.633689,115.923170,852.142347,0.347788,1.034533,0.013500,0.010560,0.095159,0.149637,35.694455,39.000000,115.923170,15,20
0.766133,3,0.439021,0.934333,0.000000,735.256559,0.343685,1.015517,0.014750,0.011589,0.391560,0.190924,29.494562,39.000000,0.000000,15,21
0.800000,7,0.508247,0.637486,0.000000,785.746572,0.365168,1.034293,0.009750,0.009311,0.230924,0.167172,32.913275,39.000000,0.000000,15,22
0.761737,2,0.944987,1.114466,0.000000,622.185190,0.322379,1.004124,0.016000,0.013192,0.271219,0.231279,24.815505,39.000000,0.000000,15,23
0.776748,2,0.707986,1.400000,0.000000,538.932256,0.301352,0.986064,0.016000,0.012638,0.481283,0.262162,21.918617,39.000000,0.000000,15,24
0.594972,2,0.642126,0.500000,0.000000,1796.559272,0.261974,1.042989,0.016000,0.014243,0.113396,0.061542,55.967571,39.000000,0.000000,15,25
0.800000,3,0.859122,0.875357,116.738542,676.617196,0.350539,1.019247,0.014750,0.011532,0.194809,0.199904,28.342075,39.000000,116.738542,15,26
0.588753,5,0.464429,1.190639,0.000000,1025.921940,0.261629,0.999306,0.012250,0.011541,0.595263,0.175883,31.626106,39.000000,0.000000,15,27
0.800000,3,0.422162,0.917187,0.000000,687.199975,0.360476,1.016602,0.014750,0.011315,0.388863,0.196398,28.785365,39.000000,0.000000,15,28
0.644474,4,0.520891,1.147205,0.000000,881.233664,0.280304,1.002053,0.013500,0.011781,0.491574,0.189148,29.736845,39.000000,0.000000,15,29
0.776982,3,0.546168,0.862862,0.000000,739.800108,0.349446,1.020038,0.014750,0.011557,0.288311,0.186426,30.097044,39.000000,0.000000,15,30
best fit at iteration 15,134.116654
0.500000,2,0.971475,0.889138,0.000000,1595.337194,0.225395,1.018376,0.016000,0.016578,0.211019,0.116288,41.765830,39.000000,0.000000,16,1
0.634657,2,0.625254,0.827603,0.000000,1122.272081,0.275559,1.022268,0.016000,0.014420,0.247874,0.140250,37.293712,39.000000,0.000000,16,2
0.725663,7,0.696945,0.779463,0.000000,822.883987,0.349517,1.025313,0.009750,0.009755,0.236134,0.178225,31.265983,39.000000,0.000000,16,3
0.772344,2,0.362755,0.973515,0.000000,740.181398,0.335490,1.013039,0.016000,0.012733,0.457564,0.187637,29.932804,39.000000,0.000000,16,4
0.605987,2,0.529189,0.913881,0.000000,1167.101312,0.260785,1.016811,0.016000,0.014775,0.334023,0.141736,37.031445,39.000000,0.000000,16,5
0.799247,6,0.442449,0.830946,0.000000,680.335032,0.379215,1.022056,0.011000,0.009619,0.371291,0.198868,28.470990,39.000000,0.000000,16,6
0.780029,6,0.821369,0.563240,111.748605,918.498708,0.359100,1.038989,0.011000,0.009599,0.114171,0.139000,37.513521,39.000000,111.748605,16,7
0.800000,2,1.050000,1.105593,118.778224,564.671545,0.349504,1.004685,0.016000,0.012782,0.241596,0.242720,23.652906,39.000000,118.778224,16,8
0.595087,2,0.538616,1.265353,0.000000,995.243374,0.229223,0.994580,0.016000,0.014868,0.533448,0.180004,31.010495,39.000000,0.000000,16,9
0.795933,5,0.587227,0.942996,0.000000,640.514450,0.370560,1.014969,0.012250,0.010077,0.329778,0.214058,26.693395,39.000000,0.000000,16,10
0.780029,7,0.974072,0.909472,113.325872,648.735239,0.361720,1.017090,0.009750,0.009521,0.208420,0.215888,26.495784,39.000000,113.325872,16,11
0.500000,5,0.627157,0.550277,0.000000,2130.284480,0.254299,1.039809,0.012250,0.012277,0.168847,0.062083,55.770717,39.000000,0.000000,16,12
0.638531,7,0.931326,0.581690,0.000000,1284.175914,0.302715,1.037822,0.009750,0.010218,0.116845,0.110720,42.934360,39.000000,0.000000,16,13
0.508393,5,0.437990,1.310713,0.000000,1323.847191,0.215812,0.991711,0.012250,0.012270,0.712972,0.152466,35.239997,39.000000,0.000000,16,14
0.543380,2,1.010150,1.399378,0.000000,969.732375,0.256248,0.986103,0.016000,0.014970,0.448712,0.206281,27.590170,39.000000,0.000000,16,15
0.800000,5,1.043464,0.745866,110.197681,734.919545,0.368365,1.027438,0.012250,0.010061,0.131855,0.181503,30.784238,39.000000,110.197681,16,16
0.758811,2,0.804298,1.123037,0.000000,637.966476,0.307971,1.003582,0.016000,0.013275,0.308940,0.226348,25.347192,39.000000,0.000000,16,17
0.744308,4,0.667056,0.500000,0.000000,1115.705936,0.338627,1.042989,0.013500,0.010669,0.113829,0.108157,43.481182,39.000000,0.000000,16,18
0.800000,5,1.050000,0.500000,0.000000,1019.567744,0.318330,1.042989,0.012250,0.009954,0.064581,0.111736,42.707554,39.000000,0.000000,16,19
0.689106,7,1.050000,1.196064,0.000000,690.234364,0.312599,0.998963,0.009750,0.009986,0.304976,0.230481,24.904694,39.000000,0.000000,16,20
0.730292,3,0.439021,1.395254,0.000000,655.170295,0.280936,0.986364,0.014750,0.011577,0.678880,0.229082,25.052407,39.000000,0.000000,16,21
0.800000,7,1.050000,0.637486,112.723384,804.125213,0.357755,1.034293,0.009750,0.009304,0.106798,0.162021,33.683118,39.000000,112.723384,16,22
0.761737,4,1.033026,0.608295,121.210418,960.656523,0.331833,1.036139,0.013500,0.010786,0.092441,0.134701,38.315242,39.000000,121.210418,16,23
0.776748,6,0.724384,1.185408,0.000000,571.798642,0.346828,0.999637,0.011000,0.009734,0.393488,0.246902,23.255308,39.000000,0.000000,16,24
0.710250,2,0.520368,0.890268,0.000000,882.588249,0.304804,1.018304,0.016000,0.013534,0.309223,0.167828,32.822216,39.000000,0.000000,16,25
0.800000,4,0.643554,0.875357,0.000000,673.539903,0.367725,1.019247,0.013500,0.010620,0.262398,0.200955,28.213173,39.000000,0.000000,16,26
0.588753,5,0.321611,0.500000,0.000000,1634.585249,0.287529,1.042989,0.012250,0.011349,0.285048,0.079476,50.389376,39.000000,0.000000,16,27
0.667725,2,0.422162,0.917187,0.000000,992.133908,0.292825,1.016602,0.016000,0.013842,0.390832,0.155734,34.687002,39.000000,0.000000,16,28
0.710331,4,0.667400,0.771283,0.000000,907.841237,0.338259,1.025830,0.013500,0.011184,0.220976,0.161515,33.765195,39.000000,0.000000,16,29
0.636781,6,1.050000,1.400000,0.000000,744.823727,0.268918,0.986064,0.011000,0.010546,0.383274,0.231181,24.833737,39.000000,0.000000,16,30
best fit at iteration 16,134.116654
0.800000,2,1.050000,0.674364,127.327098,845.373104,0.317414,1.031960,0.016000,0.012822,0.097656,0.151400,35.410906,39.000000,127.327098,17,1
0.634657,5,0.300000,0.827603,0.000000,1088.912391,0.313194,1.022268,0.012250,0.011091,0.548370,0.146681,36.185152,39.000000,0.000000,17,2
0.646173,7,0.696945,1.024212,0.000000,865.106458,0.310019,1.009832,0.009750,0.010309,0.364211,0.192708,29.269613,39.000000,0.000000,17,3
0.800000,3,0.362755,0.973515,0.000000,672.022391,0.358992,1.013039,0.014750,0.011264,0.480027,0.201478,28.149608,39.000000,0.000000,17,4
0.605987,3,0.529189,1.082727,0.000000,1037.104697,0.259539,1.006131,0.014750,0.013212,0.441649,0.167280,32.906728,39.000000,0.000000,17,5
0.799247,6,0.325241,0.717673,0.000000,745.990846,0.371858,1.029221,0.011000,0.009625,0.409382,0.178518,31.218586,39.000000,0.000000,17,6
0.800000,6,0.821369,0.719533,106.983503,737.016831,0.378846,1.029103,0.011000,0.009602,0.165459,0.180890,30.872089,39.000000,106.983503,17,7
0.800000,2,0.872609,1.257811,0.000000,528.484768,0.328272,0.995057,0.016000,0.012701,0.345354,0.259527,22.137118,39.000000,0.000000,17,8
0.595087,2,0.538616,0.537629,0.000000,1701.899557,0.277255,1.040609,0.016000,0.014168,0.151814,0.070176,53.028986,39.000000,0.000000,17,9
0.783926,6,0.947308,1.034209,0.000000,600.253263,0.359503,1.009200,0.011000,0.009801,0.252854,0.232945,24.638162,39.000000,0.000000,17,10
0.534895,4,0.974072,0.922061,0.000000,1348.598239,0.253898,1.016293,0.013500,0.013123,0.225763,0.137654,37.770209,39.000000,0.000000,17,11
0.724487,5,0.314112,0.550277,0.000000,1054.997891,0.342797,1.039809,0.012250,0.010352,0.304873,0.125372,40.020341,39.000000,0.000000,17,12
0.791280,2,1.050000,1.337852,0.000000,497.469208,0.361453,0.989994,0.016000,0.012390,0.345133,0.278925,20.610812,39.000000,0.000000,17,13
0.611064,5,0.446657,0.935509,0.000000,1076.588404,0.295314,1.015443,0.012250,0.011383,0.451452,0.157230,34.445721,39.000000,0.000000,17,14
0.530546,4,0.318044,0.805892,0.000000,1590.623240,0.267991,1.023641,0.013500,0.012729,0.499665,0.105015,44.186457,39.000000,0.000000,17,15
0.800000,5,0.943418,0.745866,108.733011,732.403307,0.373327,1.027438,0.012250,0.010037,0.146824,0.182246,30.678838,39.000000,108.733011,17,16
0.543380,2,1.050000,1.123037,0.000000,1132.594813,0.251490,1.003582,0.016000,0.015679,0.293290,0.172040,32.223822,39.000000,0.000000,17,17
0.761737,4,0.924341,0.605258,117.870677,954.285244,0.341192,1.036331,0.013500,0.010735,0.104600,0.136038,38.061127,39.000000,117.870677,17,18
0.800000,4,0.621909,0.500000,0.000000,974.840804,0.361412,1.042989,0.013500,0.010305,0.119172,0.120973,40.834036,39.000000,0.000000,17,19
0.800000,4,1.050000,0.633689,115.923170,852.142347,0.347788,1.034533,0.013500,0.010560,0.095159,0.149637,35.694455,39.000000,115.923170,17,20
0.751333,3,0.439021,1.395254,0.000000,620.507875,0.288748,0.986364,0.014750,0.011410,0.673495,0.235164,24.410593,39.000000,0.000000,17,21
0.800000,7,0.757405,0.637486,109.214062,789.554903,0.369224,1.034293,0.009750,0.009276,0.153489,0.166085,33.072798,39.000000,109.214062,17,22
0.761737,2,1.050000,0.962098,124.292420,686.659540,0.330750,1.013761,0.016000,0.013214,0.193031,0.207930,27.387028,39.000000,124.292420,17,23
0.776748,5,0.592009,1.185408,0.000000,590.366353,0.338898,0.999637,0.012250,0.010146,0.452478,0.239107,24.010465,39.000000,0.000000,17,24
0.500000,2,0.642126,1.400000,0.000000,1262.651247,0.195157,0.986064,0.016000,0.016033,0.586481,0.166296,33.056132,39.000000,0.000000,17,25
0.800000,3,0.859122,0.875357,116.738542,676.617196,0.350539,1.019247,0.014750,0.011532,0.194809,0.199904,28.342075,39.000000,116.738542,17,26
0.588753,4,0.379558,1.190639,0.000000,1067.336443,0.255809,0.999306,0.013500,0.012159,0.673727,0.167313,32.902791,39.000000,0.000000,17,27
0.631837,7,0.422162,0.500000,0.000000,1392.951019,0.288421,1.042989,0.009750,0.010321,0.224398,0.097142,46.082858,39.000000,0.000000,17,28
0.728200,3,0.617118,0.771283,0.000000,889.609450,0.334519,1.025830,0.014750,0.011897,0.225038,0.160515,33.919434,39.000000,0.000000,17,29
