D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 5,142.895445
0.614675,6,0.399110,1.400000,210.489467,961.684986,0.251260,0.986064,0.011000,0.010916,0.826259,0.180163,30.951153,39.000000,965.339684,6,1
0.781215,4,1.050000,0.829545,145.067488,777.551240,0.352899,1.022145,0.013500,0.011232,0.154756,0.174413,31.805195,39.000000,145.067488,6,2
0.717880,2,1.050000,1.067235,164.873482,762.138594,0.314732,1.007111,0.016000,0.014154,0.241086,0.197204,28.647329,39.000000,201.561921,6,3
0.800000,5,1.050000,1.400000,163.403473,524.593768,0.324899,0.986064,0.012250,0.010272,0.355711,0.260853,21.974132,39.000000,222.824697,6,4
0.800000,2,0.373857,0.599375,132.375133,998.062461,0.381456,1.036703,0.016000,0.012546,0.227666,0.115899,41.806743,39.000000,269.557515,6,5
0.624394,2,0.425424,1.004005,197.176824,1157.246856,0.261621,1.011110,0.016000,0.015055,0.450662,0.137131,37.834068,39.000000,647.994385,6,6
0.658517,6,0.510451,0.988189,165.500100,955.501147,0.311625,1.012111,0.011000,0.010954,0.440444,0.166770,32.945558,39.000000,437.091585,6,7
0.555887,4,1.050000,0.868621,194.704332,1410.012363,0.262360,1.019673,0.013500,0.013372,0.190185,0.119813,41.040043,39.000000,319.248041,6,8
0.500000,7,0.575524,0.810279,203.016676,1763.320381,0.250396,1.023363,0.009750,0.012101,0.336055,0.096755,46.163620,39.000000,781.855939,6,9
0.638940,7,0.300000,0.500000,179.211602,1470.012091,0.279157,1.042989,0.009750,0.010755,0.318678,0.084111,49.179023,39.000000,742.512328,6,10
0.800000,6,0.585185,1.104971,144.712436,617.173352,0.360046,1.004724,0.011000,0.009974,0.427239,0.221479,25.852097,39.000000,279.154253,6,11
0.764243,5,0.852455,0.622805,142.295695,976.978443,0.355111,1.035221,0.012250,0.010524,0.126009,0.130496,39.094472,39.000000,142.640386,6,12
0.778675,7,0.604752,1.090019,145.680061,641.929415,0.357157,1.005670,0.009750,0.009759,0.424995,0.218542,26.172309,39.000000,283.430612,6,13
0.709221,7,0.587822,0.551578,154.774977,1159.401947,0.324719,1.039726,0.009750,0.010128,0.173035,0.110034,43.054062,39.000000,265.260051,6,14
0.776700,7,0.300000,1.400000,168.445530,617.982023,0.315020,0.986064,0.009750,0.009375,1.020562,0.227906,25.132031,39.000000,754.298538,6,15
0.715622,7,0.837849,1.390491,174.024754,650.284171,0.304354,0.986665,0.009750,0.009926,0.458110,0.235175,24.366065,39.000000,342.069460,6,16
0.800000,6,1.050000,1.400000,161.701272,524.167961,0.328308,0.986064,0.011000,0.009809,0.356268,0.261066,21.956296,39.000000,220.668236,6,17
0.743640,7,0.442661,0.956545,148.158785,766.878887,0.348015,1.014112,0.009750,0.009987,0.475689,0.187911,29.859891,39.000000,378.570556,6,18
0.758610,7,1.044635,1.228468,156.310543,614.741124,0.335656,0.996913,0.009750,0.009870,0.309134,0.234639,24.417971,39.000000,207.840997,6,19
0.509089,5,0.312319,0.543528,195.992357,2229.300197,0.255230,1.040235,0.012250,0.012670,0.337982,0.053138,59.423830,39.000000,1355.735105,6,20
0.695272,7,1.026680,0.500000,162.935617,1356.059118,0.307398,1.042989,0.009750,0.010074,0.077702,0.083374,49.366455,39.000000,211.492827,6,21
0.754202,5,0.729573,0.500000,147.829803,1157.906907,0.339205,1.042989,0.012250,0.010469,0.107677,0.098437,45.725677,39.000000,187.200410,6,22
0.644372,2,0.691863,0.551930,180.951769,1564.667240,0.277357,1.039704,0.016000,0.014418,0.119464,0.070878,52.790696,39.000000,368.976795,6,23
0.723453,4,0.311437,0.635089,143.397396,1083.970862,0.352368,1.034444,0.013500,0.011281,0.351509,0.119670,41.060704,39.000000,428.781688,6,24
0.800000,7,0.350114,1.169475,147.884026,613.671160,0.353749,1.000644,0.009750,0.009527,0.735389,0.222743,25.705397,39.000000,488.240633,6,25
0.800000,7,0.851930,0.713827,137.912463,790.477477,0.368711,1.029464,0.009750,0.009674,0.162875,0.165590,33.111443,39.000000,137.912463,6,26
0.548486,7,0.856594,1.400000,224.752933,1079.702528,0.234979,0.986064,0.009750,0.011296,0.484386,0.179802,31.007593,39.000000,636.245653,6,27
0.736583,4,0.698662,0.960439,156.023507,797.490695,0.330500,1.013866,0.013500,0.011568,0.290336,0.181461,30.757156,39.000000,249.636003,6,28
0.561703,4,1.050000,0.705504,190.981849,1615.331499,0.264835,1.029991,0.013500,0.013122,0.133556,0.091047,47.508028,39.000000,321.813043,6,29
0.779656,2,0.941688,1.220865,160.850495,603.610436,0.326161,0.997394,0.016000,0.013439,0.317726,0.232486,24.641017,39.000000,219.825598,6,30
best fit at iteration 6,137.912463
0.514686,6,1.050000,0.789618,204.047364,1704.735256,0.248909,1.024670,0.011000,0.012487,0.174370,0.097623,45.940737,39.000000,425.077714,7,1
0.781215,4,0.311202,0.784874,136.937001,835.867583,0.372835,1.024970,0.013500,0.010960,0.447704,0.158564,34.190585,39.000000,386.639793,7,2
0.706309,5,0.847295,0.716589,150.738783,1020.527394,0.336774,1.029289,0.012250,0.011020,0.163661,0.137612,37.741423,39.000000,179.272597,7,3
0.800000,4,1.050000,0.500000,168.438571,1130.445258,0.297980,1.042989,0.013500,0.010993,0.061821,0.091694,47.351980,39.000000,204.510253,7,4
0.800000,4,0.709375,0.500000,143.458399,1064.631300,0.349864,1.042989,0.013500,0.010733,0.103061,0.103093,44.595172,39.000000,164.039793,7,5
0.624394,2,0.425424,1.011873,197.935250,1152.281137,0.260766,1.010613,0.016000,0.015060,0.455486,0.138013,37.671723,39.000000,653.248915,7,6
0.658517,6,0.510451,1.049185,168.753050,926.188088,0.306789,1.008253,0.011000,0.010943,0.476184,0.173621,31.934847,39.000000,462.832896,7,7
0.555887,6,0.494660,1.039660,196.398625,1292.219672,0.262876,1.008855,0.011000,0.011889,0.502372,0.138359,37.611550,39.000000,727.792875,7,8
0.800000,2,0.413346,0.763985,140.827892,855.914057,0.362196,1.026292,0.016000,0.012901,0.290725,0.148466,35.852444,39.000000,275.768501,7,9
0.562169,2,0.552033,0.990069,220.776742,1379.749989,0.233149,1.011992,0.016000,0.016171,0.372864,0.122048,40.613079,39.000000,685.946732,7,10
0.585999,6,0.675210,0.734290,173.935852,1398.828960,0.291427,1.028170,0.011000,0.011548,0.234647,0.110679,42.920064,39.000000,394.489354,7,11
0.800000,3,0.852455,0.500000,160.455392,1121.303889,0.312834,1.042989,0.014750,0.011699,0.077383,0.093407,46.969067,39.000000,193.242055,7,12
0.691546,7,0.604752,1.333791,177.613865,728.174657,0.296968,0.990251,0.009750,0.010128,0.574159,0.216753,26.366650,39.000000,477.113144,7,13
0.709221,6,1.050000,1.091440,162.840304,754.315538,0.319103,1.005580,0.011000,0.010702,0.260031,0.202339,28.011293,39.000000,209.270777,7,14
0.776700,5,0.568996,0.532461,139.800201,1035.738532,0.359559,1.040935,0.012250,0.010347,0.154108,0.114380,42.121311,39.000000,199.546387,7,15
0.757460,3,0.837849,1.390491,174.089229,596.513414,0.304493,0.986665,0.014750,0.011992,0.431450,0.242213,23.658017,39.000000,310.101884,7,16
0.800000,5,0.734882,1.023498,144.126885,645.738029,0.359662,1.009877,0.012250,0.010494,0.304524,0.210509,27.048611,39.000000,208.495027,7,17
0.800000,7,0.442661,0.654104,140.490729,836.341258,0.360645,1.033242,0.009750,0.009678,0.276341,0.153421,35.032581,39.000000,253.050627,7,18
0.626483,4,0.716263,1.228468,199.015372,935.998257,0.262922,0.996913,0.013500,0.012502,0.427340,0.181886,30.703152,39.000000,467.586731,7,19
0.575924,5,0.315729,1.081391,195.262717,1252.755993,0.265215,1.006216,0.012250,0.012077,0.734214,0.137451,37.777236,39.000000,1043.025980,7,20
0.763495,2,1.050000,0.712763,163.498253,945.351299,0.310770,1.029531,0.016000,0.013688,0.112104,0.137324,37.791855,39.000000,163.498253,7,21
0.606996,2,0.430815,0.633881,174.306909,1603.154678,0.289176,1.034521,0.016000,0.014678,0.237411,0.077273,50.951816,39.000000,588.954613,7,22
0.634569,2,0.923653,1.115420,192.384805,942.753144,0.270081,1.004063,0.016000,0.015190,0.300446,0.177635,31.323865,39.000000,325.393107,7,23
0.723453,7,0.300000,1.298443,171.259426,725.839930,0.307505,0.992487,0.009750,0.009829,0.961790,0.206665,27.494741,39.000000,798.393443,7,24
0.606034,7,0.350114,1.169475,190.298107,1049.921594,0.273824,1.000644,0.009750,0.010857,0.783539,0.164286,33.315975,39.000000,927.000292,7,25
0.800000,5,0.851930,0.713827,136.330263,815.137136,0.372995,1.029464,0.012250,0.010380,0.153321,0.158848,34.144384,39.000000,136.330263,7,26
0.664012,7,0.856594,0.935720,163.299013,930.090816,0.314820,1.015429,0.009750,0.010636,0.263888,0.171024,32.337003,39.000000,265.578385,7,27
0.720739,2,0.698662,1.292425,189.348446,707.251425,0.278007,0.992868,0.016000,0.014003,0.440241,0.213749,26.690125,39.000000,389.985482,7,28
0.780351,5,0.777449,0.705504,138.039819,858.464042,0.368040,1.029991,0.012250,0.010482,0.167369,0.153171,35.076031,39.000000,150.835796,7,29
0.734882,7,1.050000,1.076916,156.272746,703.393685,0.332377,1.006499,0.009750,0.010151,0.257402,0.210398,27.065405,39.000000,197.352965,7,30
best fit at iteration 7,136.330263
0.627938,5,0.399110,0.721072,163.332893,1280.250783,0.310376,1.029006,0.012250,0.011581,0.356894,0.114545,42.093082,39.000000,521.857729,8,1
0.781215,5,1.050000,1.143943,153.008073,617.869598,0.341221,1.002259,0.012250,0.010647,0.264236,0.226601,25.273528,39.000000,178.420364,8,2
0.748263,5,0.993571,0.716589,146.349502,922.229742,0.347152,1.029289,0.012250,0.010752,0.135070,0.146785,36.131990,39.000000,146.349502,8,3
0.585399,7,0.300000,1.069296,190.117114,1179.742036,0.272234,1.006981,0.009750,0.011087,0.811971,0.146660,36.160798,39.000000,1075.491628,8,4
0.800000,4,0.709375,0.500000,143.458399,1064.631300,0.349864,1.042989,0.013500,0.010733,0.103061,0.103093,44.595172,39.000000,164.039793,8,5
0.624394,2,0.425424,1.400000,232.719879,971.859774,0.227302,0.986064,0.016000,0.014670,0.712944,0.174678,31.773177,39.000000,949.838449,8,6
0.658517,5,0.510451,1.049185,171.857751,942.826776,0.301228,1.008253,0.012250,0.011453,0.459805,0.169802,32.508547,39.000000,465.370843,8,7
0.555887,6,0.494660,1.039660,196.398625,1292.219672,0.262876,1.008855,0.011000,0.011889,0.502372,0.138359,37.611550,39.000000,727.792875,8,8
0.751912,4,0.788573,0.810279,147.560437,851.668558,0.346327,1.023363,0.013500,0.011385,0.199963,0.162819,33.530199,39.000000,181.223438,8,9
0.638940,6,0.549258,1.161694,180.869122,927.506463,0.288142,1.001136,0.011000,0.011072,0.514208,0.179616,31.029583,39.000000,518.975527,8,10
0.674284,7,0.585185,0.926860,159.011512,923.722017,0.323194,1.015990,0.009750,0.010485,0.367225,0.169065,32.612397,39.000000,356.534576,8,11
0.731098,4,0.792705,1.300125,176.003759,668.609055,0.299294,0.992381,0.013500,0.011492,0.409764,0.223755,25.594492,39.000000,322.315903,8,12
0.691546,7,0.604752,1.077800,161.111548,807.948452,0.322140,1.006443,0.009750,0.010328,0.435120,0.192507,29.255198,39.000000,373.173693,8,13
0.617124,7,0.846781,1.091440,180.243710,975.176050,0.287740,1.005580,0.009750,0.010983,0.340673,0.176412,31.510437,39.000000,368.306020,8,14
0.776700,7,0.815710,0.532461,145.529563,1026.946340,0.345408,1.040935,0.009750,0.009658,0.109327,0.116115,41.763751,39.000000,155.842573,8,15
0.686021,5,0.837849,0.592208,155.549488,1232.703518,0.323741,1.037156,0.012250,0.011040,0.124190,0.104478,44.278675,39.000000,205.952085,8,16
0.800000,5,0.689880,1.023498,144.005594,648.182463,0.359969,1.009877,0.012250,0.010481,0.322006,0.209607,27.151004,39.000000,221.226961,8,17
0.788925,7,0.300000,0.500000,156.383811,1003.496024,0.320903,1.042989,0.009750,0.009817,0.289857,0.117659,41.452416,39.000000,396.156267,8,18
0.500000,7,0.716263,1.005769,212.733756,1542.595435,0.241889,1.010999,0.009750,0.012179,0.370779,0.123282,40.385054,39.000000,689.799501,8,19
0.709378,5,0.844690,0.543528,154.488323,1235.639432,0.325172,1.040235,0.012250,0.010822,0.105836,0.097773,45.895279,39.000000,194.542900,8,20
0.763495,7,1.050000,1.014379,149.789403,679.924066,0.345607,1.010454,0.009750,0.009995,0.231893,0.209365,27.180998,39.000000,169.571888,8,21
0.500000,5,0.311037,1.234825,240.024982,1576.324344,0.217495,0.996511,0.012250,0.012833,0.872774,0.118655,41.268075,39.000000,1790.389959,8,22
0.687487,5,1.050000,0.526823,170.219374,1382.896572,0.294658,1.041292,0.012250,0.011049,0.076975,0.081757,49.779780,39.000000,217.268796,8,23
0.783821,2,1.020384,1.299229,152.922044,562.575257,0.344812,0.992437,0.016000,0.013135,0.336649,0.248173,23.088530,39.000000,207.440456,8,24
0.637718,7,0.350114,0.759143,166.817538,1173.785093,0.304667,1.026598,0.009750,0.010748,0.458351,0.129947,39.193695,39.000000,604.713505,8,25
0.800000,2,0.851930,0.713827,155.179868,869.513061,0.327681,1.029464,0.016000,0.013304,0.135001,0.145041,36.422078,39.000000,155.179868,8,26
0.548486,7,0.388656,0.935720,192.818300,1397.275892,0.265984,1.015429,0.009750,0.011530,0.562049,0.124668,40.127869,39.000000,904.635815,8,27
0.648652,7,1.050000,0.960439,171.562177,953.514159,0.300024,1.013866,0.009750,0.010831,0.226733,0.170689,32.384504,39.000000,245.009043,8,28
0.780351,5,0.777449,0.705504,138.039819,858.464042,0.368040,1.029991,0.012250,0.010482,0.167369,0.153171,35.076031,39.000000,150.835796,8,29
0.800000,2,1.050000,0.641767,164.509770,954.239741,0.307757,1.034022,0.016000,0.013344,0.089525,0.125471,39.971101,39.000000,168.606067,8,30
best fit at iteration 8,146.349502
0.514686,6,0.399110,1.265338,234.096973,1411.070365,0.223521,0.994581,0.011000,0.012140,0.760522,0.136125,38.026791,39.000000,1329.859019,9,1
0.500000,4,1.050000,0.829545,212.732831,1780.308915,0.239247,1.022145,0.013500,0.014089,0.181636,0.095053,46.608378,39.000000,456.902533,9,2
0.585106,5,0.549310,0.738682,174.300403,1430.105523,0.290913,1.027892,0.012250,0.012035,0.278077,0.106559,43.812798,39.000000,476.365207,9,3
0.586265,7,1.050000,1.400000,208.288815,939.461475,0.253753,0.986064,0.009750,0.010923,0.397503,0.195788,28.838429,39.000000,445.247350,9,4
0.657217,5,0.687164,1.400000,199.359935,797.123626,0.265524,0.986064,0.012250,0.011242,0.529928,0.207256,27.430469,39.000000,509.738795,9,5
0.728854,2,0.425424,1.033298,173.201695,850.252586,0.299031,1.009258,0.016000,0.013865,0.447480,0.170205,32.447960,39.000000,455.359533,9,6
0.658517,6,0.510451,1.049185,168.753050,926.188088,0.306789,1.008253,0.011000,0.010943,0.476184,0.173621,31.934847,39.000000,462.832896,9,7
0.520012,6,0.472859,0.910061,200.137337,1577.408698,0.255691,1.017052,0.011000,0.012282,0.447201,0.110558,42.949279,39.000000,850.706654,9,8
0.589609,2,0.413346,0.810279,189.447069,1462.963284,0.268843,1.023363,0.016000,0.015259,0.348901,0.100737,45.164379,39.000000,686.092156,9,9
0.727087,7,0.866512,0.990069,152.437195,757.811545,0.338852,1.011992,0.009750,0.010179,0.274770,0.195633,28.850035,39.000000,220.530806,9,10
0.800000,6,0.647654,1.104971,144.741070,612.955538,0.359982,1.004724,0.011000,0.009991,0.391215,0.223004,25.675422,39.000000,253.918578,9,11
0.764243,7,0.852455,1.039196,147.177115,670.994956,0.352296,1.008885,0.009750,0.009923,0.293944,0.212282,26.850330,39.000000,206.361897,9,12
0.691546,7,0.795844,1.077800,161.564529,794.158989,0.321224,1.006443,0.009750,0.010379,0.341976,0.196374,28.755892,39.000000,291.155582,9,13
0.709221,7,0.846781,1.091440,158.900198,749.683305,0.327012,1.005580,0.009750,0.010261,0.326341,0.203768,27.839277,39.000000,262.399998,9,14
0.776700,5,0.389076,0.838803,139.660544,789.754593,0.366762,1.021559,0.012250,0.010514,0.415628,0.172417,32.117660,39.000000,336.666355,9,15
0.757460,7,0.837849,1.390491,165.105372,583.740923,0.321068,0.986665,0.009750,0.009659,0.449905,0.247513,23.151454,39.000000,300.111786,9,16
0.800000,4,1.050000,1.023498,146.517634,640.667890,0.353793,1.009877,0.013500,0.011156,0.216434,0.212387,26.836234,39.000000,149.309785,9,17
0.788925,2,0.300000,0.500000,130.553989,1145.253453,0.384388,1.042989,0.016000,0.012374,0.223093,0.091889,47.308132,39.000000,344.776849,9,18
0.548718,7,0.716263,1.228468,210.209619,1162.389645,0.248509,0.996913,0.009750,0.011502,0.475182,0.163772,33.396412,39.000000,641.935528,9,19
0.709378,2,0.711503,0.543528,169.265097,1329.253405,0.296754,1.040235,0.016000,0.013736,0.108700,0.083349,49.372377,39.000000,265.764899,9,20
0.763495,5,1.050000,0.527021,158.018022,1143.796262,0.317920,1.041280,0.012250,0.010534,0.073433,0.098438,45.724994,39.000000,185.265977,9,21
0.657126,7,0.760132,1.249334,178.552709,810.902330,0.293625,0.995593,0.009750,0.010511,0.443059,0.203288,27.900755,39.000000,402.072244,9,22
0.687487,2,0.923653,0.684954,176.933154,1179.597670,0.286254,1.031290,0.016000,0.014385,0.124711,0.112782,42.461681,39.000000,211.352148,9,23
0.723453,3,0.300000,1.299229,181.290591,783.567819,0.290497,0.992437,0.014750,0.012053,0.828259,0.189250,29.681468,39.000000,793.425664,9,24
0.586956,7,0.350114,1.169475,196.114681,1117.593135,0.265582,1.000644,0.009750,0.011026,0.787862,0.157652,34.346943,39.000000,1002.781382,9,25
0.800000,7,0.851930,0.713827,137.912463,790.477477,0.368711,1.029464,0.009750,0.009674,0.162875,0.165590,33.111443,39.000000,137.912463,9,26
0.548486,7,0.656663,0.715907,185.580324,1585.618459,0.272620,1.029333,0.009750,0.011529,0.244516,0.099225,45.536812,39.000000,517.059501,9,27
0.751912,2,0.413346,0.773641,149.369629,952.572658,0.341373,1.025681,0.016000,0.013344,0.303047,0.138901,37.502794,39.000000,325.886084,9,28
0.780351,5,0.777449,1.241777,159.115164,603.004232,0.330157,0.996071,0.012250,0.010545,0.386578,0.232513,24.638184,39.000000,264.546179,9,29
0.743650,7,0.905528,1.220865,157.988755,642.463745,0.331840,0.997394,0.009750,0.009952,0.353743,0.228999,25.015884,39.000000,247.254401,9,30
best fit at iteration 9,137.912463
0.658853,4,0.300000,1.265338,189.491875,928.923712,0.276960,0.994581,0.013500,0.011767,0.855094,0.172915,32.045502,39.000000,937.071270,10,1
0.781215,5,1.032413,1.093375,150.781537,636.106278,0.345175,1.005458,0.012250,0.010664,0.250351,0.219999,26.019487,39.000000,171.584467,10,2
0.800000,7,0.770266,1.179321,145.889983,575.571634,0.358818,1.000022,0.009750,0.009620,0.379637,0.237630,24.109488,39.000000,233.073318,10,3
0.800000,7,0.476793,1.400000,161.921879,553.837846,0.327859,0.986064,0.009750,0.009338,0.705490,0.246965,23.199105,39.000000,462.552235,10,4
0.724377,7,1.050000,0.500000,158.853826,1264.975456,0.315487,1.042989,0.009750,0.009891,0.073900,0.088994,47.978369,39.000000,197.681897,10,5
0.757585,2,0.425424,1.004005,164.925681,803.746596,0.313651,1.011110,0.016000,0.013569,0.424329,0.173923,31.882275,39.000000,402.376543,10,6
0.728018,7,1.050000,1.049185,156.887560,727.206337,0.330447,1.008253,0.009750,0.010211,0.248533,0.204749,27.720335,39.000000,197.525996,10,7
0.555887,7,0.300000,1.400000,234.102116,1197.853662,0.225642,0.986064,0.009750,0.010998,1.068415,0.154496,34.864918,39.000000,1645.485690,10,8
0.724051,6,0.413346,0.810279,147.569669,899.510165,0.346097,1.023363,0.011000,0.010446,0.398841,0.159144,34.101543,39.000000,369.833772,10,9
0.638940,7,0.416456,0.500000,173.832643,1475.306065,0.287775,1.042989,0.009750,0.010664,0.227932,0.083422,49.356132,39.000000,536.026247,10,10
0.638114,6,0.432852,0.507316,167.191226,1487.415762,0.299356,1.042526,0.011000,0.010947,0.217279,0.082095,49.696895,39.000000,488.357034,10,11
0.764243,5,0.852455,0.717439,141.421240,882.619727,0.359406,1.029236,0.012250,0.010612,0.157676,0.151758,35.318642,39.000000,146.935845,10,12
0.593634,7,0.604752,1.069257,184.542512,1085.841768,0.280502,1.006983,0.009750,0.011125,0.448439,0.161435,33.750794,39.000000,535.440711,10,13
0.709221,7,1.050000,1.091440,161.681877,745.613267,0.321386,1.005580,0.009750,0.010318,0.265995,0.205029,27.688137,39.000000,218.664697,10,14
0.776700,5,0.389076,1.274193,161.074426,642.601459,0.326789,0.994021,0.012250,0.010350,0.702222,0.218916,26.133252,39.000000,516.681665,10,15
0.619738,6,0.300000,0.668092,168.983531,1351.188144,0.298961,1.032357,0.011000,0.011215,0.443943,0.106407,43.845221,39.000000,729.249175,10,16
0.601993,5,1.050000,1.023498,186.070747,1076.939993,0.277466,1.009877,0.012250,0.012167,0.245037,0.160179,33.945470,39.000000,284.645675,10,17
0.788925,4,0.442661,0.500000,137.633280,1063.240690,0.364611,1.042989,0.013500,0.010740,0.175189,0.106040,43.920349,39.000000,244.748734,10,18
0.566336,7,0.716263,1.400000,220.348796,1031.940736,0.239778,0.986064,0.009750,0.011099,0.556817,0.182638,30.600419,39.000000,698.578604,10,19
0.709378,3,1.050000,0.505852,193.592097,1427.004771,0.258893,1.042618,0.014750,0.012617,0.063394,0.070181,53.003150,39.000000,263.102334,10,20
0.619738,2,1.050000,0.712763,191.586063,1377.683302,0.264430,1.029531,0.016000,0.015237,0.123433,0.102656,44.704972,39.000000,258.387507,10,21
0.606996,5,0.430815,1.373630,213.393735,997.451604,0.247371,0.987732,0.012250,0.011571,0.743333,0.175155,31.701227,39.000000,905.612959,10,22
0.687487,2,0.370479,0.500000,150.793306,1474.948541,0.332104,1.042989,0.016000,0.013364,0.190709,0.069893,53.093352,39.000000,465.941906,10,23
0.723453,2,1.020384,0.935639,165.816855,834.715920,0.310428,1.015434,0.016000,0.014182,0.194101,0.175653,31.618953,39.000000,183.231645,10,24
0.688120,7,0.350114,1.328458,181.513045,782.165527,0.290478,0.990589,0.009750,0.010056,0.878425,0.200945,28.181332,39.000000,799.005337,10,25
0.677219,5,0.855413,0.713827,156.194438,1106.002271,0.324732,1.029464,0.012250,0.011247,0.163725,0.129795,39.217836,39.000000,197.897186,10,26
0.776202,7,1.050000,1.191369,151.987502,599.093983,0.344526,0.999260,0.009750,0.009800,0.291820,0.235306,24.348268,39.000000,189.270502,10,27
0.800000,3,0.698662,0.960439,151.472611,696.607363,0.340871,1.013866,0.014750,0.012008,0.271490,0.193045,29.179421,39.000000,213.023637,10,28
0.780351,5,0.777449,0.705504,138.039819,858.464042,0.368040,1.029991,0.012250,0.010482,0.167369,0.153171,35.076031,39.000000,150.835796,10,29
0.734882,5,0.925422,1.400000,177.602557,622.071116,0.298519,0.986064,0.012250,0.010697,0.407649,0.239414,23.936250,39.000000,302.402472,10,30
best fit at iteration 10,146.935845
0.518569,7,0.399110,1.265338,230.331999,1365.839018,0.227193,0.994581,0.009750,0.011657,0.786953,0.141285,37.085566,39.000000,1320.616583,11,1
0.781215,4,0.758238,0.820875,142.995923,788.027151,0.357842,1.022693,0.013500,0.011172,0.208272,0.171687,32.233705,39.000000,173.466863,11,2
0.748263,5,0.993571,0.716589,146.349502,922.229742,0.347152,1.029289,0.012250,0.010752,0.135070,0.146785,36.131990,39.000000,146.349502,11,3
0.800000,7,1.050000,1.069296,144.957295,603.705294,0.358633,1.006981,0.009750,0.009750,0.246079,0.226457,25.287948,39.000000,157.516945,11,4
0.800000,6,0.709375,0.500000,141.866529,1020.273665,0.353814,1.042989,0.011000,0.009809,0.112125,0.111477,42.737123,39.000000,156.285664,11,5
0.789574,5,0.425424,1.004005,143.830030,692.037612,0.359882,1.011110,0.012250,0.010454,0.481776,0.197459,28.610218,39.000000,350.927876,11,6
0.658517,2,0.510451,0.500000,166.435701,1600.804723,0.300711,1.042989,0.016000,0.013878,0.139974,0.063605,55.195543,39.000000,435.389008,11,7
0.555887,5,0.494660,1.039660,199.984633,1315.505320,0.258152,1.008855,0.012250,0.012457,0.484954,0.134733,38.289306,39.000000,723.137567,11,8
0.751912,3,0.300000,0.729751,138.822130,964.704896,0.366300,1.028457,0.014750,0.011846,0.402691,0.136313,37.980441,39.000000,410.102845,11,9
0.638940,7,0.664100,0.990069,168.975464,977.909469,0.305125,1.011992,0.009750,0.010773,0.365355,0.168357,32.715807,39.000000,382.741651,11,10
0.754635,4,0.564129,0.768338,143.485661,884.543578,0.355278,1.026016,0.013500,0.011253,0.252924,0.153922,34.950617,39.000000,235.774345,11,11
0.628612,5,0.852455,0.622805,166.464503,1398.268274,0.302709,1.035221,0.012250,0.011553,0.136299,0.097285,46.022668,39.000000,263.196333,11,12
0.691546,2,0.604752,0.500000,167.240437,1470.295373,0.299445,1.042989,0.016000,0.013682,0.114803,0.069431,53.238275,39.000000,337.585746,11,13
0.800000,7,0.846781,0.507620,144.523004,1013.275464,0.347462,1.042507,0.009750,0.009505,0.095394,0.112843,42.443983,39.000000,157.285436,11,14
0.776700,7,0.300000,0.934733,144.474857,730.010445,0.356644,1.015492,0.009750,0.009780,0.645194,0.189177,29.687991,39.000000,493.180534,11,15
0.800000,5,0.837849,0.500000,145.689851,1058.300440,0.344501,1.042989,0.012250,0.010218,0.088295,0.104234,44.329985,39.000000,165.600742,11,16
0.800000,5,0.705010,1.023498,144.043970,647.328517,0.359867,1.009877,0.012250,0.010486,0.315907,0.209921,27.115234,39.000000,216.769910,11,17
0.699379,7,0.490091,1.092966,160.998169,797.794699,0.322717,1.005484,0.009750,0.010237,0.528285,0.192818,29.214743,39.000000,448.759282,11,18
0.566336,3,0.773552,1.228468,222.492340,1127.227775,0.234870,0.996913,0.014750,0.014313,0.411731,0.163570,33.425992,39.000000,560.047225,11,19
0.800000,4,1.050000,0.543528,157.748373,1049.406746,0.319025,1.040235,0.013500,0.010956,0.072401,0.105873,43.957447,39.000000,177.800404,11,20
0.763495,2,0.355436,0.595692,136.595188,1092.689007,0.369316,1.036936,0.016000,0.012812,0.241511,0.107118,43.681904,39.000000,324.370293,11,21
0.800000,5,0.697796,0.500000,140.981828,1037.460869,0.356028,1.042989,0.012250,0.010189,0.110277,0.108139,43.457059,39.000000,159.880932,11,22
0.800000,2,0.923653,0.500000,183.044158,1176.887399,0.274228,1.042989,0.016000,0.013262,0.064881,0.083627,49.297344,39.000000,231.374124,11,23
0.723453,6,1.020384,1.299229,170.517641,658.887072,0.308856,0.992437,0.011000,0.010434,0.341521,0.229542,24.958574,39.000000,253.702776,11,24
0.637718,7,0.923232,0.624748,166.889205,1320.091797,0.302053,1.035098,0.009750,0.010672,0.133170,0.105363,44.079002,39.000000,247.092851,11,25
0.738221,5,0.851930,0.500000,154.747728,1225.049163,0.323942,1.042989,0.012250,0.010601,0.089916,0.091704,47.351992,39.000000,187.887519,11,26
0.776202,6,1.050000,1.191369,154.607374,605.603669,0.338677,0.999260,0.011000,0.010184,0.285764,0.232756,24.612833,39.000000,189.818185,11,27
0.736583,2,0.796277,0.960439,170.695726,813.146530,0.302104,1.013866,0.016000,0.014107,0.245207,0.177351,31.360962,39.000000,236.005217,11,28
0.800000,5,1.050000,1.400000,163.403473,524.593768,0.324899,0.986064,0.012250,0.010272,0.355711,0.260853,21.974132,39.000000,222.824697,11,29
0.734882,4,0.941688,1.220865,167.918527,673.551918,0.312155,0.997394,0.013500,0.011559,0.325388,0.220963,25.917144,39.000000,247.275078,11,30
best fit at iteration 11,146.349502
