D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,4,1.050000,0.693084,113.416799,792.153872,0.356774,1.030776,0.013500,0.010593,0.111545,0.165346,33.181664,39.000000,113.416799,6,30
best fit at iteration 6,109.422726
0.687506,7,0.896669,0.763235,123.193489,920.993311,0.329128,1.026339,0.009750,0.010033,0.181977,0.165571,33.153678,39.000000,138.879964,7,1
0.776787,7,1.050000,0.616856,115.511952,869.921648,0.348496,1.035597,0.009750,0.009405,0.102461,0.151573,35.381853,39.000000,115.511952,7,2
0.772466,5,1.050000,1.009065,117.317917,632.075454,0.351514,1.010790,0.012250,0.010329,0.217318,0.224379,25.565061,39.000000,117.317917,7,3
0.543085,5,1.050000,0.834317,153.947904,1386.108474,0.263718,1.021843,0.012250,0.012234,0.182324,0.128843,39.415163,39.000000,219.488819,7,4
0.789734,7,0.923410,0.803162,110.708170,690.086298,0.367912,1.023814,0.009750,0.009433,0.180241,0.198360,28.535338,39.000000,110.708170,7,5
0.733053,4,0.836616,0.500000,126.460926,1173.760618,0.315802,1.042989,0.013500,0.010834,0.087284,0.101282,45.051946,39.000000,146.084892,7,6
0.612932,7,0.839041,0.796412,135.094907,1107.773164,0.300270,1.024241,0.009750,0.010596,0.216298,0.150581,35.551837,39.000000,204.835606,7,7
0.732229,3,1.019303,1.154838,129.253130,644.996312,0.321740,1.001570,0.014750,0.012016,0.277811,0.232117,24.728789,39.000000,154.697222,7,8
0.781607,7,0.425946,0.500000,119.937175,949.242495,0.333312,1.042989,0.009750,0.009411,0.201491,0.131972,38.847623,39.000000,183.116794,7,9
0.800000,5,1.050000,0.507765,124.248223,1005.863096,0.322019,1.042497,0.012250,0.009951,0.066461,0.114445,42.133495,39.000000,134.231074,7,10
0.670947,7,0.836616,0.636363,125.146284,1091.253997,0.321358,1.034364,0.009750,0.010042,0.149059,0.134609,38.336520,39.000000,142.217947,7,11
0.800000,4,1.050000,0.992581,114.735555,605.363794,0.359276,1.011833,0.013500,0.010725,0.204480,0.226232,25.357419,39.000000,114.735555,7,12
0.800000,7,0.896513,0.500000,115.241440,955.488252,0.346991,1.042989,0.009750,0.009157,0.086018,0.125338,40.023398,39.000000,118.265489,7,13
0.800000,5,0.816661,0.659117,107.374827,797.193360,0.376067,1.032924,0.012250,0.009945,0.140432,0.163932,33.392757,39.000000,107.374827,7,14
0.777009,6,1.050000,0.555721,117.557893,961.264186,0.341175,1.039464,0.011000,0.009644,0.082759,0.130582,39.108176,39.000000,117.883969,7,15
0.770911,2,0.888403,0.500000,144.590064,1155.944426,0.276417,1.042989,0.016000,0.012909,0.069120,0.094913,46.659481,39.000000,172.987112,7,16
0.599287,3,0.770631,0.625024,143.951480,1468.071195,0.278763,1.035081,0.014750,0.012999,0.141346,0.097212,46.066010,39.000000,235.386244,7,17
0.691843,7,0.768099,1.142715,129.224407,711.078104,0.321290,1.002337,0.009750,0.009946,0.381314,0.222720,25.758684,39.000000,223.794506,7,18
0.800000,7,0.914108,0.777372,109.422726,689.571867,0.371723,1.025445,0.009750,0.009366,0.171954,0.195633,28.884719,39.000000,109.422726,7,19
0.695580,5,1.050000,0.500000,137.768928,1309.864987,0.289662,1.042989,0.012250,0.010588,0.069149,0.090266,47.705916,39.000000,168.522897,7,20
0.800000,6,0.854843,0.576933,109.652129,865.303654,0.366395,1.038123,0.011000,0.009503,0.111821,0.146275,36.245755,39.000000,109.652129,7,21
0.800000,5,0.998502,0.500000,122.546408,1008.449601,0.326335,1.042989,0.012250,0.009923,0.069404,0.113927,42.241838,39.000000,132.732962,7,22
0.738308,3,0.955666,1.153594,130.423862,640.839809,0.318872,1.001649,0.014750,0.011992,0.290181,0.231693,24.773389,39.000000,163.347612,7,23
0.675786,2,0.935038,0.676035,141.932783,1137.733136,0.284080,1.031854,0.016000,0.013917,0.120479,0.124078,40.257631,39.000000,146.509683,7,24
0.776787,6,0.941338,0.980534,114.354302,631.378461,0.360014,1.012595,0.011000,0.009848,0.235704,0.223364,25.679715,39.000000,120.671626,7,25
0.800000,7,0.809584,0.571487,111.173473,856.034667,0.361256,1.038467,0.009750,0.009228,0.120450,0.148629,35.857496,39.000000,111.173473,7,26
0.800000,2,1.050000,0.704518,125.390129,813.703282,0.322938,1.030053,0.016000,0.012832,0.106101,0.159438,34.084323,39.000000,125.390129,7,27
0.719930,5,0.645309,0.618845,115.138989,1001.571132,0.349278,1.035472,0.012250,0.010388,0.171582,0.137697,37.754671,39.000000,143.472691,7,28
0.800000,2,0.932082,0.899096,122.610024,670.002582,0.334241,1.017746,0.016000,0.012929,0.184207,0.202179,28.065003,39.000000,122.610024,7,29
0.800000,7,1.050000,0.500000,117.615218,980.664117,0.339998,1.042989,0.009750,0.009142,0.069757,0.119705,41.077962,39.000000,123.881885,7,30
best fit at iteration 7,107.374827
0.800000,7,0.896669,0.807932,109.243919,671.191735,0.373025,1.023512,0.009750,0.009373,0.186301,0.201765,28.114814,39.000000,109.243919,8,1
0.779124,6,0.797342,0.616856,109.926572,860.560639,0.366244,1.035597,0.011000,0.009644,0.136180,0.153181,35.106419,39.000000,109.926572,8,2
0.776787,5,1.050000,1.009065,116.768100,625.660275,0.353205,1.010790,0.012250,0.010301,0.216778,0.225432,25.447143,39.000000,116.768100,8,3
0.800000,5,0.995146,0.834317,110.030237,676.206706,0.370963,1.021843,0.012250,0.010102,0.166575,0.200044,28.324880,39.000000,110.030237,8,4
0.746112,7,0.923410,0.680578,115.892692,860.563077,0.348499,1.031567,0.009750,0.009613,0.142268,0.162457,33.619023,39.000000,115.892692,8,5
0.733053,4,0.836616,0.500000,126.460926,1173.760618,0.315802,1.042989,0.013500,0.010834,0.087284,0.101282,45.051946,39.000000,146.084892,8,6
0.612932,3,0.839041,0.796412,144.157292,1181.155422,0.281381,1.024241,0.014750,0.013133,0.190538,0.136896,37.906898,39.000000,200.644206,8,7
0.799283,7,0.879345,1.154838,114.490872,535.889433,0.363712,1.001570,0.009750,0.009307,0.324960,0.256118,22.427164,39.000000,145.264527,8,8
0.781607,5,1.050000,0.500000,127.473738,1062.513918,0.313592,1.042989,0.012250,0.010055,0.065379,0.108141,43.483241,39.000000,142.127468,8,9
0.800000,7,1.050000,1.094673,114.581497,550.320711,0.362063,1.005376,0.009750,0.009377,0.253204,0.249098,23.051780,39.000000,116.470217,8,10
0.642022,7,0.836616,0.636363,129.591097,1183.367882,0.310132,1.034364,0.009750,0.010248,0.151654,0.126732,39.780350,39.000000,163.970061,8,11
0.800000,4,1.037579,0.500000,132.531010,1043.480740,0.301754,1.042989,0.013500,0.010582,0.062418,0.107105,43.709219,39.000000,148.534024,8,12
0.800000,7,1.050000,1.060966,114.041772,560.947252,0.363012,1.007508,0.009750,0.009395,0.241688,0.244330,23.496904,39.000000,114.041772,8,13
0.800000,5,0.806054,0.855975,108.930429,665.789789,0.375217,1.020473,0.012250,0.010074,0.213212,0.203648,27.888537,39.000000,114.046094,8,14
0.777009,5,0.819774,0.689397,109.686310,814.074654,0.368657,1.031009,0.012250,0.010106,0.152146,0.165772,33.119901,39.000000,109.686310,8,15
0.599287,6,0.770631,0.910182,139.378107,1080.649210,0.293004,1.017045,0.011000,0.011102,0.278975,0.160619,33.909253,39.000000,243.367540,8,16
0.740153,3,0.851193,0.625024,123.287516,999.501718,0.326433,1.035081,0.014750,0.011743,0.116975,0.132551,38.734993,39.000000,123.287516,8,17
0.800000,4,1.050000,1.142715,118.662773,550.220625,0.350667,1.002337,0.013500,0.010690,0.256753,0.249144,23.047588,39.000000,122.287079,8,18
0.621605,7,0.512864,0.731440,131.974406,1148.480602,0.306194,1.028350,0.009750,0.010453,0.306227,0.139774,37.379789,39.000000,298.014545,8,19
0.800000,5,1.050000,0.500000,125.630568,1019.567744,0.318330,1.042989,0.012250,0.009954,0.064581,0.111736,42.707554,39.000000,137.573699,8,20
0.800000,6,0.927335,0.571032,111.148395,878.622645,0.361337,1.038496,0.011000,0.009507,0.099871,0.142996,36.803659,39.000000,111.148395,8,21
0.800000,5,1.050000,0.751845,110.289296,730.710152,0.368215,1.027059,0.012250,0.010066,0.132725,0.182751,30.607915,39.000000,110.289296,8,22
0.708841,2,1.050000,0.500000,170.121681,1381.209990,0.234616,1.042989,0.016000,0.013713,0.057658,0.076196,51.263398,39.000000,223.615782,8,23
0.675786,2,0.992499,0.896815,139.055007,905.469697,0.293929,1.017890,0.016000,0.014104,0.188658,0.173168,32.039205,39.000000,151.493383,8,24
0.776787,7,0.865819,0.714236,111.438948,771.204948,0.363395,1.029438,0.009750,0.009452,0.161444,0.177535,31.366802,39.000000,111.438948,8,25
0.777009,3,0.725440,0.571487,116.420535,972.218397,0.344814,1.038467,0.014750,0.011332,0.117581,0.127991,39.553839,39.000000,118.073822,8,26
0.800000,7,1.050000,0.587624,113.749032,857.907297,0.353450,1.037446,0.009750,0.009250,0.092838,0.148148,35.935937,39.000000,113.749032,8,27
0.671521,5,0.645309,0.626666,121.649917,1129.228553,0.330415,1.034977,0.012250,0.010740,0.179543,0.127155,39.704510,39.000000,173.967921,8,28
0.800000,2,0.932082,0.899096,122.610024,670.002582,0.334241,1.017746,0.016000,0.012929,0.184207,0.202179,28.065003,39.000000,122.610024,8,29
0.763424,4,1.050000,0.693084,117.505824,861.574544,0.344086,1.030776,0.013500,0.010832,0.114156,0.157225,34.439525,39.000000,117.505824,8,30
best fit at iteration 8,109.243919
0.800000,2,0.896669,1.000001,124.318355,620.893679,0.331738,1.011364,0.016000,0.012945,0.228358,0.220517,26.007934,39.000000,128.739056,9,1
0.779124,6,1.050000,0.616856,114.365317,878.822243,0.352023,1.035597,0.011000,0.009684,0.099211,0.148672,35.851398,39.000000,114.365317,9,2
0.776787,5,1.050000,1.009065,116.768100,625.660275,0.353205,1.010790,0.012250,0.010301,0.216778,0.225432,25.447143,39.000000,116.768100,9,3
0.746442,5,0.635346,0.834317,113.978659,774.041027,0.357732,1.021843,0.012250,0.010365,0.264502,0.185304,30.252336,39.000000,162.692763,9,4
0.789734,3,1.050000,0.500000,145.822468,1103.569520,0.274196,1.042989,0.014750,0.011584,0.058157,0.098900,45.633030,39.000000,170.623618,9,5
0.733053,6,0.704222,0.500000,119.021650,1103.156780,0.335535,1.042989,0.011000,0.009830,0.117270,0.113463,42.341989,39.000000,133.214159,9,6
0.776787,5,1.050000,0.796412,112.963406,738.264691,0.360325,1.024241,0.012250,0.010236,0.148141,0.186943,30.027041,39.000000,112.963406,9,7
0.799283,5,0.866973,0.596411,109.683309,861.864141,0.366748,1.036891,0.012250,0.009910,0.112065,0.147338,36.069322,39.000000,109.683309,9,8
0.781607,5,0.813495,0.679749,109.134278,813.300008,0.370333,1.031620,0.012250,0.010069,0.149632,0.164662,33.284195,39.000000,109.134278,9,9
0.799283,5,0.866973,0.500000,116.426919,985.720536,0.343483,1.042989,0.012250,0.009865,0.083931,0.118807,41.252757,39.000000,123.152086,9,10
0.800000,3,0.836616,0.850303,116.185617,691.598629,0.351642,1.020832,0.014750,0.011512,0.190379,0.194986,28.969616,39.000000,116.185617,9,11
0.800000,4,1.050000,0.992581,114.735555,605.363794,0.359276,1.011833,0.013500,0.010725,0.204480,0.226232,25.357419,39.000000,114.735555,9,12
0.776787,7,1.050000,1.103669,117.700210,578.168075,0.352505,1.004807,0.009750,0.009502,0.259525,0.244152,23.515518,39.000000,125.111220,9,13
0.701359,5,0.497965,0.659117,116.932202,1008.782096,0.344618,1.032924,0.012250,0.010541,0.246045,0.141633,37.045599,39.000000,203.135155,9,14
0.777009,5,0.819774,0.500000,116.960847,1028.766778,0.341751,1.042989,0.012250,0.009974,0.091429,0.115802,41.854459,39.000000,125.521359,9,15
0.800000,2,0.888403,0.500000,141.384790,1083.078894,0.282865,1.042989,0.016000,0.012687,0.067707,0.099970,45.367903,39.000000,164.470036,9,16
0.800000,5,0.851193,0.500000,115.756257,981.573192,0.345463,1.042989,0.012250,0.009855,0.085892,0.119509,41.116042,39.000000,122.036899,9,17
0.800000,6,1.050000,0.739141,110.203055,728.673627,0.368212,1.027863,0.011000,0.009664,0.133023,0.183351,30.522610,39.000000,110.203055,9,18
0.800000,7,0.914108,0.500000,115.436549,958.081868,0.346442,1.042989,0.009750,0.009155,0.083911,0.124739,40.132039,39.000000,118.787285,9,19
0.800000,5,0.647008,0.500000,110.578384,954.196703,0.361645,1.042989,0.012250,0.009818,0.119509,0.125639,39.969298,39.000000,113.326676,9,20
0.800000,2,0.854843,0.576933,127.796603,955.186578,0.314385,1.038123,0.016000,0.012630,0.091968,0.125408,40.010762,39.000000,131.108704,9,21
0.795179,5,1.050000,0.912348,112.287301,641.943769,0.365224,1.016908,0.012250,0.010172,0.182823,0.213747,26.727647,39.000000,112.287301,9,22
0.726500,5,1.050000,0.712330,119.297634,906.659324,0.339084,1.029559,0.012250,0.010507,0.126685,0.156932,34.488826,39.000000,119.297634,9,23
0.714482,7,0.874929,0.500000,124.108527,1164.575108,0.321655,1.042989,0.009750,0.009620,0.094035,0.107767,43.567004,39.000000,138.641965,9,24
0.776787,7,0.865819,0.653415,111.990387,821.793430,0.360249,1.033285,0.009750,0.009412,0.140291,0.163730,33.424360,39.000000,111.990387,9,25
0.760731,7,0.809584,0.500000,118.495246,1031.841042,0.337212,1.042989,0.009750,0.009374,0.100257,0.119599,41.100074,39.000000,124.875983,9,26
0.800000,4,1.050000,0.587624,119.460315,907.928901,0.336549,1.037446,0.013500,0.010547,0.083001,0.136189,38.031237,39.000000,119.460315,9,27
0.800000,7,0.645309,1.005686,109.956817,588.491125,0.375192,1.011004,0.009750,0.009321,0.352824,0.232816,24.650659,39.000000,166.635023,9,28
0.800000,7,1.042712,0.759012,111.651811,704.084102,0.363864,1.026606,0.009750,0.009394,0.144028,0.190925,29.492606,39.000000,111.651811,9,29
0.800000,4,0.823992,0.773175,110.092419,726.000741,0.369341,1.025710,0.013500,0.010599,0.172233,0.184145,30.410648,39.000000,110.092419,9,30
best fit at iteration 9,109.134278
0.800000,2,0.896669,0.807932,122.543889,729.376326,0.332535,1.023512,0.016000,0.012878,0.158252,0.183143,30.552044,39.000000,122.543889,10,1
0.779124,5,0.797342,0.616856,109.940903,875.736789,0.366164,1.035597,0.012250,0.010029,0.131559,0.149450,35.725527,39.000000,109.940903,10,2
0.781429,7,1.050000,0.602077,115.317064,877.420891,0.348823,1.036532,0.009750,0.009363,0.097986,0.148372,35.900157,39.000000,115.317064,10,3
0.800000,4,0.995146,0.890677,112.859070,654.695694,0.362940,1.018278,0.013500,0.010701,0.180119,0.207591,27.423829,39.000000,112.859070,10,4
0.789734,7,0.844193,0.803162,109.736741,689.819752,0.371166,1.023814,0.009750,0.009415,0.197304,0.198448,28.524316,39.000000,109.736741,10,5
0.800000,6,1.042712,0.500000,120.134241,996.304178,0.332895,1.042989,0.011000,0.009487,0.068077,0.116394,41.733092,39.000000,128.553162,10,6
0.795642,5,1.050000,0.644065,112.652761,832.332970,0.358067,1.033877,0.012250,0.010017,0.102167,0.155774,34.674755,39.000000,112.652761,10,7
0.800000,5,0.866973,0.596411,109.598763,860.451878,0.367005,1.036891,0.012250,0.009906,0.112023,0.147500,36.042524,39.000000,109.598763,10,8
0.800000,6,0.813495,0.737612,106.929709,724.361801,0.379449,1.027960,0.011000,0.009612,0.173643,0.184637,30.341996,39.000000,106.929709,10,9
0.800000,5,0.879293,0.698002,107.923687,766.965146,0.375035,1.030465,0.012250,0.009987,0.142131,0.172575,32.126561,39.000000,107.923687,10,10
0.800000,3,0.815825,0.850303,116.133895,692.412673,0.351802,1.020832,0.014750,0.011507,0.194781,0.194727,29.003714,39.000000,116.165929,10,11
0.753738,4,0.879700,0.992581,121.511077,681.493807,0.338919,1.011833,0.013500,0.011039,0.245991,0.212257,26.895588,39.000000,140.822628,10,12
0.800000,7,1.050000,0.847799,111.948069,650.552687,0.364898,1.020990,0.009750,0.009429,0.170900,0.209101,27.250287,39.000000,111.948069,10,13
0.800000,5,0.806054,0.659117,107.234699,796.803432,0.376542,1.032924,0.012250,0.009943,0.142417,0.164040,33.376424,39.000000,107.234699,10,14
0.800000,4,1.050000,0.689397,113.521261,795.546267,0.356360,1.031009,0.013500,0.010591,0.110506,0.164391,33.323764,39.000000,113.521261,10,15
0.800000,6,1.000853,0.500000,118.482546,987.984214,0.337502,1.042989,0.011000,0.009476,0.072112,0.118137,41.384586,39.000000,125.726951,10,16
0.800000,6,0.851193,0.560813,110.289969,883.387211,0.363947,1.039142,0.011000,0.009491,0.107379,0.141850,37.003237,39.000000,110.289969,10,17
0.800000,6,0.835307,0.739141,107.125346,723.569824,0.378798,1.027863,0.011000,0.009616,0.169539,0.184875,30.308822,39.000000,107.125346,10,18
0.800000,7,0.872481,0.999001,110.891888,583.738295,0.371857,1.011427,0.009750,0.009371,0.264627,0.234733,24.451573,39.000000,125.014420,10,19
0.781429,5,0.947461,0.500000,121.732292,1040.911273,0.328391,1.042989,0.012250,0.009998,0.075536,0.112289,42.589456,39.000000,132.936206,10,20
0.800000,6,0.854843,0.576933,109.652129,865.303654,0.366395,1.038123,0.011000,0.009503,0.111821,0.146275,36.245755,39.000000,109.652129,10,21
0.731183,5,1.050000,0.686758,119.013572,921.693325,0.339364,1.031176,0.012250,0.010454,0.118732,0.152136,35.286731,39.000000,119.013572,10,22
0.767754,5,0.797342,0.712330,110.507507,812.744667,0.366342,1.029559,0.012250,0.010178,0.165657,0.168853,32.671920,39.000000,110.507507,10,23
0.774203,6,0.763583,0.679805,109.375914,812.243038,0.369464,1.031616,0.011000,0.009715,0.166079,0.167093,32.926035,39.000000,109.375914,10,24
0.776787,7,1.050000,0.714236,114.503056,777.070776,0.353662,1.029438,0.009750,0.009495,0.131154,0.175959,31.605380,39.000000,114.503056,10,25
0.800000,7,0.809584,0.500000,114.691526,943.988661,0.348677,1.042989,0.009750,0.009174,0.097565,0.128055,39.541705,39.000000,116.284575,10,26
0.800000,7,1.030942,0.587624,113.348844,856.034667,0.354686,1.037446,0.009750,0.009247,0.094963,0.148629,35.857496,39.000000,113.348844,10,27
0.781429,5,0.645309,0.618845,108.082906,862.558241,0.372527,1.035472,0.012250,0.010001,0.165590,0.152092,35.292043,39.000000,117.675145,10,28
0.800000,4,1.042712,0.759012,112.209340,737.273417,0.362077,1.026606,0.013500,0.010635,0.131565,0.180815,30.882837,39.000000,112.209340,10,29
0.779124,4,0.823992,0.773175,112.487950,761.697355,0.361342,1.025710,0.013500,0.010736,0.174343,0.179510,31.073309,39.000000,112.487950,10,30
best fit at iteration 10,106.929709
0.800000,7,0.917345,0.807932,109.516724,671.298114,0.372093,1.023512,0.009750,0.009378,0.182045,0.201728,28.119270,39.000000,109.516724,11,1
0.800000,6,0.846627,0.616856,108.328812,823.288171,0.371789,1.035597,0.011000,0.009533,0.125795,0.156930,34.485814,39.000000,108.328812,11,2
0.781429,4,0.793327,0.500000,118.793368,1039.611196,0.336496,1.042989,0.013500,0.010495,0.090435,0.112538,42.536262,39.000000,129.564765,11,3
0.800000,6,0.995146,0.834317,109.688075,666.439299,0.372130,1.021843,0.011000,0.009698,0.171393,0.203423,27.915744,39.000000,109.688075,11,4
0.800000,7,0.844193,1.076864,112.223875,558.138303,0.369253,1.006502,0.009750,0.009338,0.304902,0.245565,23.379243,39.000000,139.341298,11,5
0.800000,6,0.855143,0.714150,107.306997,741.507059,0.377561,1.029444,0.011000,0.009603,0.156823,0.179593,31.060175,39.000000,107.306997,11,6
0.800000,5,0.938823,0.500000,119.447847,996.726202,0.334785,1.042989,0.012250,0.009891,0.075547,0.116307,41.750770,39.000000,127.872809,11,7
0.800000,5,0.866973,0.596411,109.598763,860.451878,0.367005,1.036891,0.012250,0.009906,0.112023,0.147500,36.042524,39.000000,109.598763,11,8
0.800000,5,0.813495,0.791662,107.825303,701.495300,0.377563,1.024541,0.012250,0.010041,0.187519,0.191756,29.384166,39.000000,107.825303,11,9
0.800000,5,0.879293,0.698002,107.923687,766.965146,0.375035,1.030465,0.012250,0.009987,0.142131,0.172575,32.126561,39.000000,107.923687,11,10
0.800000,3,0.815825,0.636953,114.839613,855.239545,0.351141,1.034326,0.014750,0.011298,0.121697,0.148834,35.824190,39.000000,114.839613,11,11
0.788630,4,0.813495,0.992581,117.068087,630.295026,0.352022,1.011833,0.013500,0.010784,0.258371,0.220344,26.026500,39.000000,137.271913,11,12
0.800000,7,1.050000,0.847799,111.948069,650.552687,0.364898,1.020990,0.009750,0.009429,0.170900,0.209101,27.250287,39.000000,111.948069,11,13
0.800000,5,0.835141,0.659117,107.621420,797.884169,0.375207,1.032924,0.012250,0.009948,0.137090,0.163740,33.421694,39.000000,107.621420,11,14
0.777009,7,1.050000,0.500000,119.883423,1032.624410,0.333412,1.042989,0.009750,0.009257,0.070854,0.115038,42.011403,39.000000,129.140278,11,15
0.800000,6,0.724108,0.500000,112.319315,946.012759,0.356051,1.042989,0.011000,0.009458,0.108620,0.127570,39.626490,39.000000,114.123595,11,16
0.800000,6,0.851193,0.835997,108.041071,665.246014,0.377816,1.021737,0.011000,0.009665,0.201172,0.203837,27.865760,39.000000,108.041071,11,17
0.800000,6,0.835307,0.739141,107.125346,723.569824,0.378798,1.027863,0.011000,0.009616,0.169539,0.184875,30.308822,39.000000,107.125346,11,18
0.800000,7,1.040584,0.777372,111.599875,691.869764,0.364459,1.025445,0.009750,0.009402,0.150072,0.194900,28.980973,39.000000,111.599875,11,19
0.800000,5,0.783366,0.670762,106.890334,786.330076,0.378039,1.032188,0.012250,0.009948,0.150852,0.167005,32.937717,39.000000,106.890334,11,20
0.800000,6,0.854843,0.783461,107.528723,695.208510,0.378400,1.025060,0.011000,0.009643,0.181246,0.193811,29.120826,39.000000,107.528723,11,21
0.791787,5,1.041480,0.751845,111.042989,744.170474,0.365637,1.027059,0.012250,0.010113,0.134575,0.181034,30.851740,39.000000,111.042989,11,22
0.767754,4,0.797342,0.692590,112.804901,845.416877,0.358471,1.030807,0.013500,0.010731,0.152511,0.160080,33.985327,39.000000,112.804901,11,23
0.800000,6,0.970552,0.679805,109.117151,772.420090,0.370522,1.031616,0.011000,0.009601,0.126402,0.171091,32.355057,39.000000,109.117151,11,24
0.776787,7,1.050000,0.714236,114.503056,777.070776,0.353662,1.029438,0.009750,0.009495,0.131154,0.175959,31.605380,39.000000,114.503056,11,25
0.781429,7,1.050000,0.535567,117.452520,965.022129,0.341076,1.040739,0.009750,0.009281,0.079869,0.128389,39.484410,39.000000,118.911370,11,26
0.800000,4,0.896785,0.587624,113.758789,892.057355,0.353395,1.037446,0.013500,0.010468,0.100630,0.139807,37.366411,39.000000,113.758789,11,27
0.781429,4,0.645309,0.823966,111.939112,730.567001,0.364263,1.022498,0.013500,0.010710,0.241950,0.187939,29.891549,39.000000,144.108393,11,28
0.800000,7,0.700870,0.759012,107.761689,700.682955,0.377005,1.026606,0.009750,0.009327,0.216322,0.192019,29.350139,39.000000,121.400871,11,29
0.800000,5,0.971860,0.615077,111.297388,848.591185,0.361817,1.035710,0.012250,0.009947,0.103184,0.150568,35.545704,39.000000,111.297388,11,30
best fit at iteration 11,106.890334
0.789734,7,0.863513,0.807932,109.957451,687.033406,0.370527,1.023512,0.009750,0.009420,0.194667,0.199369,28.409099,39.000000,109.957451,12,1
0.800000,6,0.781290,0.590159,108.363959,845.947177,0.371061,1.037286,0.011000,0.009510,0.128355,0.151261,35.434952,39.000000,108.363959,12,2
0.773300,6,1.028517,0.736003,112.753471,776.455091,0.359605,1.028061,0.011000,0.009809,0.137314,0.177061,31.438598,39.000000,112.753471,12,3
0.800000,6,0.839313,0.834317,107.924645,666.229642,0.378203,1.021843,0.011000,0.009662,0.203340,0.203496,27.906962,39.000000,107.924645,12,4
0.789734,7,0.710997,0.500000,115.626709,954.411938,0.345793,1.042989,0.009750,0.009251,0.114530,0.128497,39.465306,39.000000,117.006242,12,5
0.800000,6,0.855143,0.718883,107.303770,738.069969,0.377691,1.029144,0.011000,0.009606,0.158452,0.180583,30.916203,39.000000,107.303770,12,6
0.795642,7,0.890377,0.766676,109.569002,702.943251,0.370939,1.026121,0.009750,0.009380,0.173311,0.192530,29.284416,39.000000,109.569002,12,7
0.800000,5,0.743434,0.596411,107.533235,852.210930,0.374060,1.036891,0.012250,0.009884,0.133145,0.149619,35.697328,39.000000,107.533235,12,8
0.800000,6,0.813495,0.737612,106.929709,724.361801,0.379449,1.027960,0.011000,0.009612,0.173643,0.184637,30.341996,39.000000,106.929709,12,9
0.800000,5,0.733784,0.698002,106.385579,764.059661,0.380450,1.030465,0.012250,0.009962,0.171593,0.173349,32.004856,39.000000,106.385579,12,10
0.800000,7,0.637567,0.636953,109.343867,787.236222,0.368789,1.034326,0.009750,0.009286,0.183375,0.166746,32.975674,39.000000,120.248243,12,11
0.800000,4,0.863261,0.765910,110.372831,730.710152,0.368249,1.026170,0.013500,0.010602,0.162019,0.182751,30.607915,39.000000,110.372831,12,12
0.800000,7,1.050000,0.555350,114.774668,898.262709,0.349602,1.039488,0.009750,0.009212,0.084109,0.138379,37.626340,39.000000,114.774668,12,13
0.800000,5,0.937235,0.659117,109.272942,802.479788,0.369532,1.032924,0.012250,0.009970,0.120781,0.162472,33.614195,39.000000,109.272942,12,14
0.777009,5,0.770719,0.609832,109.945572,885.767317,0.365991,1.036042,0.012250,0.010032,0.134311,0.147542,36.036653,39.000000,109.945572,12,15
0.800000,6,0.724108,0.708715,106.368215,743.537730,0.380777,1.029787,0.011000,0.009586,0.183954,0.179014,31.145236,39.000000,109.303844,12,16
0.800000,7,0.851193,0.545626,112.422807,889.098687,0.356704,1.040103,0.009750,0.009203,0.105629,0.140497,37.242479,39.000000,112.422807,12,17
0.800000,6,1.050000,0.739141,110.203055,728.673627,0.368212,1.027863,0.011000,0.009664,0.133023,0.183351,30.522610,39.000000,110.203055,12,18
0.800000,7,0.802165,0.777372,108.226228,689.010984,0.375818,1.025445,0.009750,0.009344,0.196264,0.195813,28.861225,39.000000,108.475201,12,19
0.796286,5,1.000400,0.849487,110.702179,673.289393,0.369027,1.020884,0.012250,0.010133,0.170947,0.202125,28.071745,39.000000,110.702179,12,20
0.800000,7,1.013530,0.783461,111.058981,687.356106,0.366373,1.025060,0.009750,0.009396,0.156314,0.196347,28.791905,39.000000,111.058981,12,21
0.800000,5,1.050000,0.751845,110.289296,730.710152,0.368215,1.027059,0.012250,0.010066,0.132725,0.182751,30.607915,39.000000,110.289296,12,22
0.767754,5,0.797342,0.804045,111.570061,748.426345,0.364925,1.023758,0.012250,0.010244,0.199466,0.186508,30.086357,39.000000,119.321837,12,23
0.800000,6,0.970552,0.612917,110.444273,835.665757,0.364572,1.035847,0.011000,0.009547,0.106445,0.153781,35.004285,39.000000,110.444273,12,24
0.776787,7,0.865819,0.714236,111.438948,771.204948,0.363395,1.029438,0.009750,0.009452,0.161444,0.177535,31.366802,39.000000,111.438948,12,25
0.800000,7,0.773870,0.753783,108.069825,703.616241,0.375828,1.026937,0.009750,0.009332,0.194056,0.191075,29.473008,39.000000,109.755913,12,26
0.774025,5,0.627364,0.637192,108.580574,860.374360,0.371174,1.034311,0.012250,0.010058,0.178698,0.154598,34.869126,39.000000,125.506877,12,27
0.781429,7,0.805678,0.755343,110.235322,733.190577,0.368329,1.026838,0.009750,0.009437,0.189048,0.187147,29.998895,39.000000,111.354858,12,28
0.800000,4,1.042712,0.696875,113.175608,788.379183,0.357618,1.030536,0.013500,0.010594,0.113495,0.166421,33.023550,39.000000,113.175608,12,29
0.800000,4,0.823992,0.773175,110.092419,726.000741,0.369341,1.025710,0.013500,0.010599,0.172233,0.184145,30.410648,39.000000,110.092419,12,30
best fit at iteration 12,106.385579
