D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.800000,0.809584,0.571487,7.0,111.173473,856.034667,111.173473,0.00975,0.009228,0.12045,0.148629,35.857496,39.0,0.0,1.0,8,6
0.800000,1.05,0.704518,2.0,125.390129,813.703282,125.390129,0.016,0.012832,0.106101,0.159438,34.084323,39.0,0.0,1.0,8,6
0.719930,0.645309,0.618845,5.0,115.138989,1001.571132,143.472691,0.01225,0.010388,0.171582,0.137697,37.754671,39.0,0.24608379267522165,0.0,8,6
0.800000,0.932082,0.899096,2.0,122.610024,670.002582,122.610024,0.016,0.012929,0.184207,0.202179,28.065003,39.0,0.0,1.0,8,6
0.800000,1.05,0.5,7.0,117.615218,980.664117,123.881885,0.00975,0.009142,0.069757,0.119705,41.077962,39.0,0.05328107692307691,0.0,8,6
0.800000,0.896669,0.807932,7.0,109.243919,671.191735,109.243919,0.00975,0.009373,0.186301,0.201765,28.114814,39.0,0.0,1.0,8,7
0.779124,0.797342,0.616856,6.0,109.926572,860.560639,109.926572,0.011,0.009644,0.13618,0.153181,35.106419,39.0,0.0,1.0,8,7
0.776787,1.05,1.009065,5.0,116.7681,625.660275,116.7681,0.01225,0.010301,0.216778,0.225432,25.447143,39.0,0.0,1.0,8,7
0.800000,0.995146,0.834317,5.0,110.030237,676.206706,110.030237,0.01225,0.010102,0.166575,0.200044,28.32488,39.0,0.0,1.0,8,7
0.746112,0.92341,0.680578,7.0,115.892692,860.563077,115.892692,0.00975,0.009613,0.142268,0.162457,33.619023,39.0,0.0,1.0,8,7
0.733053,0.836616,0.5,4.0,126.460926,1173.760618,146.084892,0.0135,0.010834,0.087284,0.101282,45.051946,39.0,0.15517810256410258,0.0,8,7
0.612932,0.839041,0.796412,3.0,144.157292,1181.155422,200.644206,0.01475,0.013133,0.190538,0.136896,37.906898,39.0,0.391844904160823,0.0,8,7
0.799283,0.879345,1.154838,7.0,114.490872,535.889433,145.264527,0.00975,0.009307,0.32496,0.256118,22.427164,39.0,0.26879016703238356,0.0,8,7
0.781607,1.05,0.5,5.0,127.473738,1062.513918,142.127468,0.01225,0.010055,0.065379,0.108141,43.483241,39.0,0.11495489743589743,0.0,8,7
0.800000,1.05,1.094673,7.0,114.581497,550.320711,116.470217,0.00975,0.009377,0.253204,0.249098,23.05178,39.0,0.016483472368304726,0.0,8,7
0.642022,0.836616,0.636363,7.0,129.591097,1183.367882,163.970061,0.00975,0.010248,0.151654,0.126732,39.78035,39.0,0.26525502309365506,0.0,8,7
0.800000,1.037579,0.5,4.0,132.53101,1043.48074,148.534024,0.0135,0.010582,0.062418,0.107105,43.709219,39.0,0.12074920512820506,0.0,8,7
0.800000,1.05,1.060966,7.0,114.041772,560.947252,114.041772,0.00975,0.009395,0.241688,0.24433,23.496904,39.0,0.0,1.0,8,7
0.800000,0.806054,0.855975,5.0,108.930429,665.789789,114.046094,0.01225,0.010074,0.213212,0.203648,27.888537,39.0,0.04696338780641115,0.0,8,7
0.777009,0.819774,0.689397,5.0,109.68631,814.074654,109.68631,0.01225,0.010106,0.152146,0.165772,33.119901,39.0,0.0,1.0,8,7
0.599287,0.770631,0.910182,6.0,139.378107,1080.64921,243.36754,0.011,0.011102,0.278975,0.160619,33.909253,39.0,0.7460617516473145,0.0,8,7
0.740153,0.851193,0.625024,3.0,123.287516,999.501718,123.287516,0.01475,0.011743,0.116975,0.132551,38.734993,39.0,0.0,1.0,8,7
0.800000,1.05,1.142715,4.0,118.662773,550.220625,122.287079,0.0135,0.01069,0.256753,0.249144,23.047588,39.0,0.030540570914812337,0.0,8,7
0.621605,0.512864,0.73144,7.0,131.974406,1148.480602,298.014545,0.00975,0.010453,0.306227,0.139774,37.379789,39.0,1.258125828387075,0.0,8,7
0.800000,1.05,0.5,5.0,125.630568,1019.567744,137.573699,0.01225,0.009954,0.064581,0.111736,42.707554,39.0,0.09506548717948722,0.0,8,7
0.800000,0.927335,0.571032,6.0,111.148395,878.622645,111.148395,0.011,0.009507,0.099871,0.142996,36.803659,39.0,0.0,1.0,8,7
0.800000,1.05,0.751845,5.0,110.289296,730.710152,110.289296,0.01225,0.010066,0.132725,0.182751,30.607915,39.0,0.0,1.0,8,7
0.708841,1.05,0.5,2.0,170.121681,1381.20999,223.615782,0.016,0.013713,0.057658,0.076196,51.263398,39.0,0.3144461025641026,0.0,8,7
0.675786,0.992499,0.896815,2.0,139.055007,905.469697,151.493383,0.016,0.014104,0.188658,0.173168,32.039205,39.0,0.0894507068280514,0.0,8,7
0.776787,0.865819,0.714236,7.0,111.438948,771.204948,111.438948,0.00975,0.009452,0.161444,0.177535,31.366802,39.0,0.0,1.0,8,7
0.777009,0.72544,0.571487,3.0,116.420535,972.218397,118.073822,0.01475,0.011332,0.117581,0.127991,39.553839,39.0,0.01420100000000009,0.0,8,7
0.800000,1.05,0.587624,7.0,113.749032,857.907297,113.749032,0.00975,0.00925,0.092838,0.148148,35.935937,39.0,0.0,1.0,8,7
0.671521,0.645309,0.626666,5.0,121.649917,1129.228553,173.967921,0.01225,0.01074,0.179543,0.127155,39.70451,39.0,0.43006545999280116,0.0,8,7
0.800000,0.932082,0.899096,2.0,122.610024,670.002582,122.610024,0.016,0.012929,0.184207,0.202179,28.065003,39.0,0.0,1.0,8,7
0.763424,1.05,0.693084,4.0,117.505824,861.574544,117.505824,0.0135,0.010832,0.114156,0.157225,34.439525,39.0,0.0,1.0,8,7
0.800000,0.896669,1.000001,2.0,124.318355,620.893679,128.739056,0.016,0.012945,0.228358,0.220517,26.007934,39.0,0.03555734932000714,0.0,8,8
0.779124,1.05,0.616856,6.0,114.365317,878.822243,114.365317,0.011,0.009684,0.099211,0.148672,35.851398,39.0,0.0,1.0,8,8
0.776787,1.05,1.009065,5.0,116.7681,625.660275,116.7681,0.01225,0.010301,0.216778,0.225432,25.447143,39.0,0.0,1.0,8,8
0.746442,0.635346,0.834317,5.0,113.978659,774.041027,162.692763,0.01225,0.010365,0.264502,0.185304,30.252336,39.0,0.4273949833786644,0.0,8,8
0.789734,1.05,0.5,3.0,145.822468,1103.56952,170.623618,0.01475,0.011584,0.058157,0.0989,45.63303,39.0,0.17007769230769226,0.0,8,8
0.733053,0.704222,0.5,6.0,119.02165,1103.15678,133.214159,0.011,0.00983,0.11727,0.113463,42.341989,39.0,0.11924481377460222,0.0,8,8
0.776787,1.05,0.796412,5.0,112.963406,738.264691,112.963406,0.01225,0.010236,0.148141,0.186943,30.027041,39.0,0.0,1.0,8,8
0.799283,0.866973,0.596411,5.0,109.683309,861.864141,109.683309,0.01225,0.00991,0.112065,0.147338,36.069322,39.0,0.0,1.0,8,8
0.781607,0.813495,0.679749,5.0,109.134278,813.300008,109.134278,0.01225,0.010069,0.149632,0.164662,33.284195,39.0,0.0,1.0,8,8
0.799283,0.866973,0.5,5.0,116.426919,985.720536,123.152086,0.01225,0.009865,0.083931,0.118807,41.252757,39.0,0.057763000000000064,0.0,8,8
0.800000,0.836616,0.850303,3.0,116.185617,691.598629,116.185617,0.01475,0.011512,0.190379,0.194986,28.969616,39.0,0.0,1.0,8,8
0.800000,1.05,0.992581,4.0,114.735555,605.363794,114.735555,0.0135,0.010725,0.20448,0.226232,25.357419,39.0,0.0,1.0,8,8
0.776787,1.05,1.103669,7.0,117.70021,578.168075,125.11122,0.00975,0.009502,0.259525,0.244152,23.515518,39.0,0.06296487434057471,0.0,8,8
0.701359,0.497965,0.659117,5.0,116.932202,1008.782096,203.135155,0.01225,0.010541,0.246045,0.141633,37.045599,39.0,0.737201076020419,0.0,8,8
0.777009,0.819774,0.5,5.0,116.960847,1028.766778,125.521359,0.01225,0.009974,0.091429,0.115802,41.854459,39.0,0.07319125641025637,0.0,8,8
0.800000,0.888403,0.5,2.0,141.38479,1083.078894,164.470036,0.016,0.012687,0.067707,0.09997,45.367903,39.0,0.16327956410256406,0.0,8,8
0.800000,0.851193,0.5,5.0,115.756257,981.573192,122.036899,0.01225,0.009855,0.085892,0.119509,41.116042,39.0,0.05425748717948718,0.0,8,8
0.800000,1.05,0.739141,6.0,110.203055,728.673627,110.203055,0.011,0.009664,0.133023,0.183351,30.52261,39.0,0.0,1.0,8,8
0.800000,0.914108,0.5,7.0,115.436549,958.081868,118.787285,0.00975,0.009155,0.083911,0.124739,40.132039,39.0,0.029026641025641,0.0,8,8
0.800000,0.647008,0.5,5.0,110.578384,954.196703,113.326676,0.01225,0.009818,0.119509,0.125639,39.969298,39.0,0.024853794871794923,0.0,8,8
0.800000,0.854843,0.576933,2.0,127.796603,955.186578,131.108704,0.016,0.01263,0.091968,0.125408,40.010762,39.0,0.025916974358974353,0.0,8,8
0.795179,1.05,0.912348,5.0,112.287301,641.943769,112.287301,0.01225,0.010172,0.182823,0.213747,26.727647,39.0,0.0,1.0,8,8
0.726500,1.05,0.71233,5.0,119.297634,906.659324,119.297634,0.01225,0.010507,0.126685,0.156932,34.488826,39.0,0.0,1.0,8,8
0.714482,0.874929,0.5,7.0,124.108527,1164.575108,138.641965,0.00975,0.00962,0.094035,0.107767,43.567004,39.0,0.11710266666666659,0.0,8,8
0.776787,0.865819,0.653415,7.0,111.990387,821.79343,111.990387,0.00975,0.009412,0.140291,0.16373,33.42436,39.0,0.0,1.0,8,8
0.760731,0.809584,0.5,7.0,118.495246,1031.841042,124.875983,0.00975,0.009374,0.100257,0.119599,41.100074,39.0,0.053848051282051265,0.0,8,8
0.800000,1.05,0.587624,4.0,119.460315,907.928901,119.460315,0.0135,0.010547,0.083001,0.136189,38.031237,39.0,0.0,1.0,8,8
0.800000,0.645309,1.005686,7.0,109.956817,588.491125,166.635023,0.00975,0.009321,0.352824,0.232816,24.650659,39.0,0.5154628547866128,0.0,8,8
0.800000,1.042712,0.759012,7.0,111.651811,704.084102,111.651811,0.00975,0.009394,0.144028,0.190925,29.492606,39.0,0.0,1.0,8,8
0.800000,0.823992,0.773175,4.0,110.092419,726.000741,110.092419,0.0135,0.010599,0.172233,0.184145,30.410648,39.0,0.0,1.0,8,8
0.800000,0.896669,0.807932,2.0,122.543889,729.376326,122.543889,0.016,0.012878,0.158252,0.183143,30.552044,39.0,0.0,1.0,8,9
0.779124,0.797342,0.616856,5.0,109.940903,875.736789,109.940903,0.01225,0.010029,0.131559,0.14945,35.725527,39.0,0.0,1.0,8,9
0.781429,1.05,0.602077,7.0,115.317064,877.420891,115.317064,0.00975,0.009363,0.097986,0.148372,35.900157,39.0,0.0,1.0,8,9
0.800000,0.995146,0.890677,4.0,112.85907,654.695694,112.85907,0.0135,0.010701,0.180119,0.207591,27.423829,39.0,0.0,1.0,8,9
0.789734,0.844193,0.803162,7.0,109.736741,689.819752,109.736741,0.00975,0.009415,0.197304,0.198448,28.524316,39.0,0.0,1.0,8,9
0.800000,1.042712,0.5,6.0,120.134241,996.304178,128.553162,0.011,0.009487,0.068077,0.116394,41.733092,39.0,0.07007928205128203,0.0,8,9
0.795642,1.05,0.644065,5.0,112.652761,832.33297,112.652761,0.01225,0.010017,0.102167,0.155774,34.674755,39.0,0.0,1.0,8,9
0.800000,0.866973,0.596411,5.0,109.598763,860.451878,109.598763,0.01225,0.009906,0.112023,0.1475,36.042524,39.0,0.0,1.0,8,9
0.800000,0.813495,0.737612,6.0,106.929709,724.361801,106.929709,0.011,0.009612,0.173643,0.184637,30.341996,39.0,0.0,1.0,8,9
0.800000,0.879293,0.698002,5.0,107.923687,766.965146,107.923687,0.01225,0.009987,0.142131,0.172575,32.126561,39.0,0.0,1.0,8,9
0.800000,0.815825,0.850303,3.0,116.133895,692.412673,116.165929,0.01475,0.011507,0.194781,0.194727,29.003714,39.0,0.0002773113127609345,0.0,8,9
0.753738,0.8797,0.992581,4.0,121.511077,681.493807,140.822628,0.0135,0.011039,0.245991,0.212257,26.895588,39.0,0.15892997639653808,0.0,8,9
0.800000,1.05,0.847799,7.0,111.948069,650.552687,111.948069,0.00975,0.009429,0.1709,0.209101,27.250287,39.0,0.0,1.0,8,9
0.800000,0.806054,0.659117,5.0,107.234699,796.803432,107.234699,0.01225,0.009943,0.142417,0.16404,33.376424,39.0,0.0,1.0,8,9
0.800000,1.05,0.689397,4.0,113.521261,795.546267,113.521261,0.0135,0.010591,0.110506,0.164391,33.323764,39.0,0.0,1.0,8,9
0.800000,1.000853,0.5,6.0,118.482546,987.984214,125.726951,0.011,0.009476,0.072112,0.118137,41.384586,39.0,0.061143230769230734,0.0,8,9
0.800000,0.851193,0.560813,6.0,110.289969,883.387211,110.289969,0.011,0.009491,0.107379,0.14185,37.003237,39.0,0.0,1.0,8,9
0.800000,0.835307,0.739141,6.0,107.125346,723.569824,107.125346,0.011,0.009616,0.169539,0.184875,30.308822,39.0,0.0,1.0,8,9
0.800000,0.872481,0.999001,7.0,110.891888,583.738295,125.01442,0.00975,0.009371,0.264627,0.234733,24.451573,39.0,0.12735320555695195,0.0,8,9
0.781429,0.947461,0.5,5.0,121.732292,1040.911273,132.936206,0.01225,0.009998,0.075536,0.112289,42.589456,39.0,0.09203733333333329,0.0,8,9
0.800000,0.854843,0.576933,6.0,109.652129,865.303654,109.652129,0.011,0.009503,0.111821,0.146275,36.245755,39.0,0.0,1.0,8,9
0.731183,1.05,0.686758,5.0,119.013572,921.693325,119.013572,0.01225,0.010454,0.118732,0.152136,35.286731,39.0,0.0,1.0,8,9
0.767754,0.797342,0.71233,5.0,110.507507,812.744667,110.507507,0.01225,0.010178,0.165657,0.168853,32.67192,39.0,0.0,1.0,8,9
0.774203,0.763583,0.679805,6.0,109.375914,812.243038,109.375914,0.011,0.009715,0.166079,0.167093,32.926035,39.0,0.0,1.0,8,9
0.776787,1.05,0.714236,7.0,114.503056,777.070776,114.503056,0.00975,0.009495,0.131154,0.175959,31.60538,39.0,0.0,1.0,8,9
0.800000,0.809584,0.5,7.0,114.691526,943.988661,116.284575,0.00975,0.009174,0.097565,0.128055,39.541705,39.0,0.013889871794871804,0.0,8,9
0.800000,1.030942,0.587624,7.0,113.348844,856.034667,113.348844,0.00975,0.009247,0.094963,0.148629,35.857496,39.0,0.0,1.0,8,9
0.781429,0.645309,0.618845,5.0,108.082906,862.558241,117.675145,0.01225,0.010001,0.16559,0.152092,35.292043,39.0,0.08874891513031574,0.0,8,9
0.800000,1.042712,0.759012,4.0,112.20934,737.273417,112.20934,0.0135,0.010635,0.131565,0.180815,30.882837,39.0,0.0,1.0,8,9
0.779124,0.823992,0.773175,4.0,112.48795,761.697355,112.48795,0.0135,0.010736,0.174343,0.17951,31.073309,39.0,0.0,1.0,8,9
0.800000,0.917345,0.807932,7.0,109.516724,671.298114,109.516724,0.00975,0.009378,0.182045,0.201728,28.11927,39.0,0.0,1.0,8,10
0.800000,0.846627,0.616856,6.0,108.328812,823.288171,108.328812,0.011,0.009533,0.125795,0.15693,34.485814,39.0,0.0,1.0,8,10
0.781429,0.793327,0.5,4.0,118.793368,1039.611196,129.564765,0.0135,0.010495,0.090435,0.112538,42.536262,39.0,0.09067338461538463,0.0,8,10
0.800000,0.995146,0.834317,6.0,109.688075,666.439299,109.688075,0.011,0.009698,0.171393,0.203423,27.915744,39.0,0.0,1.0,8,10
0.800000,0.844193,1.076864,7.0,112.223875,558.138303,139.341298,0.00975,0.009338,0.304902,0.245565,23.379243,39.0,0.24163459776433938,0.0,8,10
0.800000,0.855143,0.71415,6.0,107.306997,741.507059,107.306997,0.011,0.009603,0.156823,0.179593,31.060175,39.0,0.0,1.0,8,10
0.800000,0.938823,0.5,5.0,119.447847,996.726202,127.872809,0.01225,0.009891,0.075547,0.116307,41.75077,39.0,0.07053256410256417,0.0,8,10
0.800000,0.866973,0.596411,5.0,109.598763,860.451878,109.598763,0.01225,0.009906,0.112023,0.1475,36.042524,39.0,0.0,1.0,8,10
0.800000,0.813495,0.791662,5.0,107.825303,701.4953,107.825303,0.01225,0.010041,0.187519,0.191756,29.384166,39.0,0.0,1.0,8,10
0.800000,0.879293,0.698002,5.0,107.923687,766.965146,107.923687,0.01225,0.009987,0.142131,0.172575,32.126561,39.0,0.0,1.0,8,10
0.800000,0.815825,0.636953,3.0,114.839613,855.239545,114.839613,0.01475,0.011298,0.121697,0.148834,35.82419,39.0,0.0,1.0,8,10
0.788630,0.813495,0.992581,4.0,117.068087,630.295026,137.271913,0.0135,0.010784,0.258371,0.220344,26.0265,39.0,0.17258014740587446,0.0,8,10
0.800000,1.05,0.847799,7.0,111.948069,650.552687,111.948069,0.00975,0.009429,0.1709,0.209101,27.250287,39.0,0.0,1.0,8,10
0.800000,0.835141,0.659117,5.0,107.62142,797.884169,107.62142,0.01225,0.009948,0.13709,0.16374,33.421694,39.0,0.0,1.0,8,10
0.777009,1.05,0.5,7.0,119.883423,1032.62441,129.140278,0.00975,0.009257,0.070854,0.115038,42.011403,39.0,0.07721546153846158,0.0,8,10
0.800000,0.724108,0.5,6.0,112.319315,946.012759,114.123595,0.011,0.009458,0.10862,0.12757,39.62649,39.0,0.016063846153846074,0.0,8,10
0.800000,0.851193,0.835997,6.0,108.041071,665.246014,108.041071,0.011,0.009665,0.201172,0.203837,27.86576,39.0,0.0,1.0,8,10
0.800000,0.835307,0.739141,6.0,107.125346,723.569824,107.125346,0.011,0.009616,0.169539,0.184875,30.308822,39.0,0.0,1.0,8,10
0.800000,1.040584,0.777372,7.0,111.599875,691.869764,111.599875,0.00975,0.009402,0.150072,0.1949,28.980973,39.0,0.0,1.0,8,10
0.800000,0.783366,0.670762,5.0,106.890334,786.330076,106.890334,0.01225,0.009948,0.150852,0.167005,32.937717,39.0,0.0,1.0,8,10
0.800000,0.854843,0.783461,6.0,107.528723,695.20851,107.528723,0.011,0.009643,0.181246,0.193811,29.120826,39.0,0.0,1.0,8,10
0.791787,1.04148,0.751845,5.0,111.042989,744.170474,111.042989,0.01225,0.010113,0.134575,0.181034,30.85174,39.0,0.0,1.0,8,10
0.767754,0.797342,0.69259,4.0,112.804901,845.416877,112.804901,0.0135,0.010731,0.152511,0.16008,33.985327,39.0,0.0,1.0,8,10
0.800000,0.970552,0.679805,6.0,109.117151,772.42009,109.117151,0.011,0.009601,0.126402,0.171091,32.355057,39.0,0.0,1.0,8,10
0.776787,1.05,0.714236,7.0,114.503056,777.070776,114.503056,0.00975,0.009495,0.131154,0.175959,31.60538,39.0,0.0,1.0,8,10
0.781429,1.05,0.535567,7.0,117.45252,965.022129,118.91137,0.00975,0.009281,0.079869,0.128389,39.48441,39.0,0.012420769230769152,0.0,8,10
0.800000,0.896785,0.587624,4.0,113.758789,892.057355,113.758789,0.0135,0.010468,0.10063,0.139807,37.366411,39.0,0.0,1.0,8,10
0.781429,0.645309,0.823966,4.0,111.939112,730.567001,144.108393,0.0135,0.01071,0.24195,0.187939,29.891549,39.0,0.28738580071193315,0.0,8,10
0.800000,0.70087,0.759012,7.0,107.761689,700.682955,121.400871,0.00975,0.009327,0.216322,0.192019,29.350139,39.0,0.126565600279139,0.0,8,10
0.800000,0.97186,0.615077,5.0,111.297388,848.591185,111.297388,0.01225,0.009947,0.103184,0.150568,35.545704,39.0,0.0,1.0,8,10
0.789734,0.863513,0.807932,7.0,109.957451,687.033406,109.957451,0.00975,0.00942,0.194667,0.199369,28.409099,39.0,0.0,1.0,8,11
0.800000,0.78129,0.590159,6.0,108.363959,845.947177,108.363959,0.011,0.00951,0.128355,0.151261,35.434952,39.0,0.0,1.0,8,11
0.773300,1.028517,0.736003,6.0,112.753471,776.455091,112.753471,0.011,0.009809,0.137314,0.177061,31.438598,39.0,0.0,1.0,8,11
0.800000,0.839313,0.834317,6.0,107.924645,666.229642,107.924645,0.011,0.009662,0.20334,0.203496,27.906962,39.0,0.0,1.0,8,11
0.789734,0.710997,0.5,7.0,115.626709,954.411938,117.006242,0.00975,0.009251,0.11453,0.128497,39.465306,39.0,0.011930923076923032,0.0,8,11
0.800000,0.855143,0.718883,6.0,107.30377,738.069969,107.30377,0.011,0.009606,0.158452,0.180583,30.916203,39.0,0.0,1.0,8,11
0.795642,0.890377,0.766676,7.0,109.569002,702.943251,109.569002,0.00975,0.00938,0.173311,0.19253,29.284416,39.0,0.0,1.0,8,11
0.800000,0.743434,0.596411,5.0,107.533235,852.21093,107.533235,0.01225,0.009884,0.133145,0.149619,35.697328,39.0,0.0,1.0,8,11
0.800000,0.813495,0.737612,6.0,106.929709,724.361801,106.929709,0.011,0.009612,0.173643,0.184637,30.341996,39.0,0.0,1.0,8,11
0.800000,0.733784,0.698002,5.0,106.385579,764.059661,106.385579,0.01225,0.009962,0.171593,0.173349,32.004856,39.0,0.0,1.0,8,11
0.800000,0.637567,0.636953,7.0,109.343867,787.236222,120.248243,0.00975,0.009286,0.183375,0.166746,32.975674,39.0,0.09972653017163832,0.0,8,11
0.800000,0.863261,0.76591,4.0,110.372831,730.710152,110.372831,0.0135,0.010602,0.162019,0.182751,30.607915,39.0,0.0,1.0,8,11
0.800000,1.05,0.55535,7.0,114.774668,898.262709,114.774668,0.00975,0.009212,0.084109,0.138379,37.62634,39.0,0.0,1.0,8,11
0.800000,0.937235,0.659117,5.0,109.272942,802.479788,109.272942,0.01225,0.00997,0.120781,0.162472,33.614195,39.0,0.0,1.0,8,11
0.777009,0.770719,0.609832,5.0,109.945572,885.767317,109.945572,0.01225,0.010032,0.134311,0.147542,36.036653,39.0,0.0,1.0,8,11
0.800000,0.724108,0.708715,6.0,106.368215,743.53773,109.303844,0.011,0.009586,0.183954,0.179014,31.145236,39.0,0.02759560704749349,0.0,8,11
0.800000,0.851193,0.545626,7.0,112.422807,889.098687,112.422807,0.00975,0.009203,0.105629,0.140497,37.242479,39.0,0.0,1.0,8,11
0.800000,1.05,0.739141,6.0,110.203055,728.673627,110.203055,0.011,0.009664,0.133023,0.183351,30.52261,39.0,0.0,1.0,8,11
0.800000,0.802165,0.777372,7.0,108.226228,689.010984,108.475201,0.00975,0.009344,0.196264,0.195813,28.861225,39.0,0.002303217866025274,0.0,8,11
0.796286,1.0004,0.849487,5.0,110.702179,673.289393,110.702179,0.01225,0.010133,0.170947,0.202125,28.071745,39.0,0.0,1.0,8,11
0.800000,1.01353,0.783461,7.0,111.058981,687.356106,111.058981,0.00975,0.009396,0.156314,0.196347,28.791905,39.0,0.0,1.0,8,11
0.800000,1.05,0.751845,5.0,110.289296,730.710152,110.289296,0.01225,0.010066,0.132725,0.182751,30.607915,39.0,0.0,1.0,8,11
0.767754,0.797342,0.804045,5.0,111.570061,748.426345,119.321837,0.01225,0.010244,0.199466,0.186508,30.086357,39.0,0.06947691251849784,0.0,8,11
0.800000,0.970552,0.612917,6.0,110.444273,835.665757,110.444273,0.011,0.009547,0.106445,0.153781,35.004285,39.0,0.0,1.0,8,11
0.776787,0.865819,0.714236,7.0,111.438948,771.204948,111.438948,0.00975,0.009452,0.161444,0.177535,31.366802,39.0,0.0,1.0,8,11
0.800000,0.77387,0.753783,7.0,108.069825,703.616241,109.755913,0.00975,0.009332,0.194056,0.191075,29.473008,39.0,0.015601203715818456,0.0,8,11
0.774025,0.627364,0.637192,5.0,108.580574,860.37436,125.506877,0.01225,0.010058,0.178698,0.154598,34.869126,39.0,0.15588817449126108,0.0,8,11
0.781429,0.805678,0.755343,7.0,110.235322,733.190577,111.354858,0.00975,0.009437,0.189048,0.187147,29.998895,39.0,0.010157790400059772,0.0,8,11
0.800000,1.042712,0.696875,4.0,113.175608,788.379183,113.175608,0.0135,0.010594,0.113495,0.166421,33.02355,39.0,0.0,1.0,8,11
0.800000,0.823992,0.773175,4.0,110.092419,726.000741,110.092419,0.0135,0.010599,0.172233,0.184145,30.410648,39.0,0.0,1.0,8,11
0.800000,0.863988,0.835001,7.0,108.971353,656.257875,108.971353,0.00975,0.009372,0.20349,0.207024,27.489266,39.0,0.0,1.0,8,12
0.800000,0.846627,0.706698,6.0,107.242727,746.841643,107.242727,0.011,0.009597,0.155887,0.178082,31.28363,39.0,0.0,1.0,8,12
0.773300,1.028517,0.662449,6.0,113.368878,840.71159,113.368878,0.011,0.009751,0.115244,0.159726,34.040337,39.0,0.0,1.0,8,12
0.800000,1.05,0.729127,7.0,111.894638,725.577881,111.894638,0.00975,0.009379,0.133799,0.184272,30.392935,39.0,0.0,1.0,8,12
0.800000,0.775755,0.803162,7.0,108.075839,674.161704,114.793987,0.00975,0.009347,0.21322,0.200741,28.239219,39.0,0.06216467986111452,0.0,8,12
0.800000,0.645721,0.788647,6.0,106.497274,693.773681,132.234286,0.011,0.009617,0.241241,0.194288,29.060724,39.0,0.24166700979988484,0.0,8,12
0.795642,0.885538,0.766676,6.0,108.197168,712.950315,108.197168,0.011,0.009665,0.169489,0.189353,29.701307,39.0,0.0,1.0,8,12
0.795274,0.830186,0.596411,5.0,109.36405,866.928929,109.36405,0.01225,0.009925,0.118058,0.147157,36.099304,39.0,0.0,1.0,8,12
0.792774,0.813495,0.737612,3.0,115.112645,779.453683,115.112645,0.01475,0.011456,0.155924,0.171096,32.354752,39.0,0.0,1.0,8,12
0.800000,0.848584,0.698002,2.0,122.551703,819.021604,122.551703,0.016,0.012749,0.129396,0.158036,34.307097,39.0,0.0,1.0,8,12
0.800000,0.815825,0.636953,6.0,107.585214,802.936175,107.585214,0.011,0.009545,0.137837,0.162346,33.633312,39.0,0.0,1.0,8,12
0.800000,0.992366,0.728594,4.0,111.81669,759.728847,111.81669,0.0135,0.010603,0.129307,0.174519,31.823448,39.0,0.0,1.0,8,12
0.800000,0.834614,0.847799,7.0,108.743515,649.754291,111.924825,0.00975,0.009367,0.21552,0.209394,27.216844,39.0,0.02925585260322642,0.0,8,12
0.800000,0.806054,0.659117,6.0,107.190503,783.334256,107.190503,0.011,0.00956,0.147283,0.167867,32.812229,39.0,0.0,1.0,8,12
0.785144,0.819774,0.689397,5.0,108.785144,798.835904,108.785144,0.01225,0.010057,0.151423,0.167679,32.840159,39.0,0.0,1.0,8,12
0.800000,0.724108,0.785972,6.0,106.656225,694.114769,117.969277,0.011,0.009624,0.214771,0.194175,29.075011,39.0,0.10606926741341575,0.0,8,12
0.800000,0.828235,0.835997,7.0,108.611207,655.912337,111.442615,0.00975,0.009364,0.212549,0.207149,27.474792,39.0,0.02606819246049939,0.0,8,12
0.800000,0.835307,0.828867,6.0,107.817656,669.176908,107.817656,0.011,0.009659,0.202268,0.202468,28.030417,39.0,0.0,1.0,8,12
0.800000,0.802165,0.878907,6.0,108.336722,644.200329,117.798392,0.011,0.009668,0.229913,0.211446,26.9842,39.0,0.08733671954068657,0.0,8,12
0.800000,0.783366,0.670762,5.0,106.890334,786.330076,106.890334,0.01225,0.009948,0.150852,0.167005,32.937717,39.0,0.0,1.0,8,12
0.800000,0.854843,0.783461,7.0,108.704628,685.39846,108.704628,0.00975,0.009356,0.18637,0.196983,28.709904,39.0,0.0,1.0,8,12
0.800000,1.05,0.751845,5.0,110.289296,730.710152,110.289296,0.01225,0.010066,0.132725,0.182751,30.607915,39.0,0.0,1.0,8,12
0.800000,0.797342,0.71233,5.0,106.971922,754.262977,106.971922,0.01225,0.009983,0.162566,0.176024,31.594494,39.0,0.0,1.0,8,12
0.800000,0.970552,0.508384,7.0,115.61558,953.895843,118.451707,0.00975,0.009157,0.07988,0.125709,39.956696,39.0,0.02453066666666669,0.0,8,12
0.800000,0.560412,0.748209,5.0,106.030333,731.290501,144.057561,0.01225,0.009976,0.248058,0.182578,30.632225,39.0,0.35864123826528943,0.0,8,12
0.800000,0.77387,0.768344,7.0,108.03857,694.547296,111.254041,0.00975,0.009337,0.199806,0.194031,29.093129,39.0,0.029763285248233542,0.0,8,12
0.800000,1.05,0.888036,7.0,112.168904,629.999751,112.168904,0.00975,0.009434,0.183915,0.216874,26.389368,39.0,0.0,1.0,8,12
