D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.796214,5,1.050000,1.227913,121.668262,528.349846,0.343820,0.996948,0.012250,0.010097,0.290103,0.260842,22.026732,39.000000,135.317078,7,1
0.698283,2,0.773934,1.388663,149.964050,647.993884,0.281255,0.986781,0.016000,0.013374,0.469894,0.242390,23.691955,39.000000,290.717846,7,2
0.755425,6,1.050000,0.500000,125.066944,1105.001949,0.319472,1.042989,0.011000,0.009728,0.069423,0.107121,43.707203,39.000000,140.162214,7,3
0.713834,5,0.942320,1.400000,143.300732,606.055869,0.294645,0.986064,0.012250,0.010437,0.403811,0.253611,22.652101,39.000000,228.169583,7,4
0.727075,7,0.987520,1.244210,127.983526,611.474194,0.326743,0.995917,0.009750,0.009674,0.335826,0.246689,23.278556,39.000000,174.228478,7,5
0.740084,3,0.655182,0.577181,118.308499,1050.187954,0.339196,1.038107,0.014750,0.011562,0.136229,0.121715,40.695509,39.000000,137.558965,7,6
0.790582,7,0.992639,0.761709,111.686387,716.128831,0.363749,1.026436,0.009750,0.009431,0.153592,0.189784,29.643996,39.000000,111.686387,7,7
0.768959,3,1.050000,1.346468,125.361802,527.885742,0.336043,0.989450,0.014750,0.011427,0.345974,0.270432,21.254046,39.000000,160.380170,7,8
0.714899,2,0.812737,0.866277,135.328133,853.513852,0.301684,1.019822,0.016000,0.013690,0.204703,0.173735,31.948753,39.000000,159.449627,7,9
0.800000,3,0.684453,0.564661,112.648618,928.183802,0.356414,1.038899,0.014750,0.011138,0.121207,0.131806,38.879672,39.000000,112.648618,7,10
0.800000,2,0.870535,0.815576,122.596303,725.230013,0.332565,1.023028,0.016000,0.012879,0.165167,0.184376,30.378364,39.000000,122.596303,7,11
0.790778,2,1.050000,0.500000,160.751308,1139.969426,0.248737,1.042989,0.016000,0.013054,0.054238,0.092474,47.200482,39.000000,194.552287,7,12
0.709546,2,1.005135,0.698647,136.663605,1014.064768,0.295621,1.030424,0.016000,0.013618,0.116275,0.138139,37.674247,39.000000,136.663605,7,13
0.787043,4,0.749357,1.400000,134.237867,520.140781,0.315016,0.986064,0.013500,0.010485,0.462030,0.268102,21.434722,39.000000,231.337601,7,14
0.783950,2,0.746105,0.707880,122.217509,842.073962,0.331278,1.029840,0.016000,0.012826,0.151579,0.156450,34.565044,39.000000,122.217509,7,15
0.800000,4,0.993919,0.993290,115.082650,606.664421,0.358199,1.011788,0.013500,0.010726,0.215157,0.225737,25.411900,39.000000,115.082650,7,16
0.698104,2,1.050000,0.544474,157.883993,1307.583314,0.253458,1.040176,0.016000,0.013724,0.069119,0.089878,47.795644,39.000000,193.491465,7,17
0.729818,2,0.779585,0.817670,131.949841,860.058314,0.308580,1.022896,0.016000,0.013483,0.190992,0.167522,32.865566,39.000000,150.435833,7,18
0.800000,7,0.625234,0.646565,109.189853,779.298680,0.369540,1.033718,0.009750,0.009291,0.191220,0.169044,32.643187,39.000000,123.513900,7,19
0.800000,6,1.004111,1.004611,112.724696,588.278608,0.365936,1.011072,0.011000,0.009725,0.226841,0.232901,24.641757,39.000000,112.724696,7,20
0.661612,7,1.050000,1.008260,133.592950,823.530355,0.307972,1.010841,0.009750,0.010308,0.241135,0.198469,28.528696,39.000000,169.546508,7,21
0.800000,6,0.987520,1.400000,127.292719,485.877154,0.332281,0.986064,0.011000,0.009439,0.374581,0.282187,20.352375,39.000000,168.971018,7,22
0.752924,6,0.861587,0.946626,115.858671,685.412254,0.354411,1.014740,0.011000,0.009973,0.246354,0.211146,27.021008,39.000000,135.177549,7,23
0.714278,4,1.050000,0.500000,143.289258,1280.562543,0.278581,1.042989,0.013500,0.011139,0.064974,0.089461,47.892382,39.000000,175.960612,7,24
0.800000,3,1.050000,1.272102,120.556062,511.186676,0.347999,0.994153,0.014750,0.011333,0.307375,0.268370,21.412537,39.000000,138.077684,7,25
0.800000,2,0.895697,0.899379,123.145944,671.979744,0.332782,1.017728,0.016000,0.012933,0.190600,0.201492,28.147822,39.000000,123.145944,7,26
0.708555,2,1.050000,1.364204,127.244450,598.783197,0.331032,0.988328,0.016000,0.013045,0.378002,0.258691,22.214767,39.000000,185.930493,7,27
0.784275,4,0.814019,0.682144,111.150191,822.586438,0.363668,1.031468,0.013500,0.010616,0.144316,0.161403,33.779136,39.000000,111.150191,7,28
0.800000,3,1.050000,0.553865,131.742951,981.482209,0.304539,1.039582,0.014750,0.011435,0.070556,0.119529,41.112231,39.000000,138.878117,7,29
0.775167,3,0.648837,1.375822,139.582088,554.659741,0.302402,0.987593,0.014750,0.011409,0.497084,0.255154,22.512336,39.000000,271.929658,7,30
best fit at iteration 7,111.150191
0.796214,6,0.834643,0.500000,114.242342,968.505059,0.350017,1.042989,0.011000,0.009473,0.091693,0.123408,40.376658,39.000000,118.274974,8,1
0.796530,2,1.050000,1.100464,119.225709,571.112811,0.348057,1.005009,0.016000,0.012817,0.240137,0.241038,23.818947,39.000000,119.225709,8,2
0.755425,3,1.050000,1.113100,124.146266,623.113054,0.334242,1.004210,0.014750,0.011844,0.251548,0.232882,24.646589,39.000000,134.096828,8,3
0.726789,5,1.050000,0.717194,119.205801,901.277252,0.339426,1.029251,0.012250,0.010509,0.128134,0.158115,34.297745,39.000000,119.205801,8,4
0.750911,2,0.872642,1.244210,134.639265,597.568189,0.310726,0.995917,0.016000,0.013156,0.349254,0.244384,23.494942,39.000000,192.415336,8,5
0.745153,4,0.655182,0.577181,114.074850,1008.203008,0.351812,1.038107,0.013500,0.010723,0.143675,0.129254,39.336163,39.000000,127.785431,8,6
0.757733,7,0.795850,0.742331,112.833346,784.597730,0.359397,1.027661,0.009750,0.009563,0.189002,0.179140,31.128758,39.000000,119.044703,8,7
0.768959,3,1.050000,1.016149,120.854979,644.178821,0.341367,1.010342,0.014750,0.011779,0.213694,0.221149,25.936306,39.000000,120.854979,8,8
0.800000,2,1.050000,1.199465,117.935272,530.510324,0.354089,0.998747,0.016000,0.012644,0.280086,0.258532,22.221964,39.000000,127.767980,8,9
0.800000,6,0.684453,0.500000,112.021796,941.512542,0.357002,1.042989,0.011000,0.009464,0.116003,0.128652,39.437985,39.000000,113.279844,8,10
0.800000,6,0.870535,0.500000,114.647167,965.727649,0.348824,1.042989,0.011000,0.009456,0.086735,0.123000,40.452305,39.000000,118.916466,8,11
0.800000,2,0.746105,0.947044,125.498044,658.113727,0.327526,1.014713,0.016000,0.012933,0.241415,0.206355,27.567003,39.000000,146.820144,8,12
0.800000,4,1.005135,1.094787,117.807406,567.851172,0.352144,1.005368,0.013500,0.010714,0.248884,0.241369,23.786094,39.000000,121.475173,8,13
0.693624,6,1.050000,1.351066,142.102514,644.881160,0.296068,0.989159,0.011000,0.010185,0.355019,0.245201,23.420831,39.000000,205.745442,8,14
0.800000,2,0.814019,0.707880,121.759532,810.526700,0.332634,1.029840,0.016000,0.012740,0.138037,0.160289,33.951263,39.000000,121.759532,8,15
0.800000,4,0.993919,0.993290,115.082650,606.664421,0.358199,1.011788,0.013500,0.010726,0.215157,0.225737,25.411900,39.000000,115.082650,8,16
0.740071,2,1.050000,0.611097,140.472342,1059.296292,0.286263,1.035962,0.016000,0.013311,0.084268,0.119873,41.047768,39.000000,147.848106,8,17
0.800000,2,0.701240,0.979401,126.704780,647.212543,0.325070,1.012667,0.016000,0.012928,0.267731,0.210332,27.110376,39.000000,161.282121,8,18
0.800000,7,1.023227,0.500000,117.069285,975.784068,0.341591,1.042989,0.009750,0.009144,0.072293,0.120766,40.873547,39.000000,122.693256,8,19
0.800000,5,0.603972,1.004611,112.510577,610.635265,0.366649,1.011072,0.012250,0.010062,0.350675,0.224247,25.578230,39.000000,175.942303,8,20
0.800000,6,1.050000,0.871340,110.920429,647.034574,0.368834,1.019501,0.011000,0.009726,0.173796,0.210398,27.102921,39.000000,110.920429,8,21
0.800000,7,0.989854,0.888581,111.073469,629.250977,0.368706,1.018411,0.009750,0.009414,0.195572,0.217170,26.358003,39.000000,111.073469,8,22
0.761424,2,1.050000,0.946626,124.425484,696.000257,0.330075,1.014740,0.016000,0.013221,0.187516,0.204837,27.748201,39.000000,124.425484,8,23
0.696702,4,0.700216,1.002270,130.795916,796.782846,0.314673,1.011220,0.013500,0.011440,0.312952,0.194290,29.066026,39.000000,210.678597,8,24
0.800000,7,1.050000,0.923078,112.425568,613.678797,0.365060,1.016229,0.009750,0.009434,0.195405,0.223124,25.705717,39.000000,112.425568,8,25
0.800000,7,0.861215,0.899379,109.432568,624.592745,0.374481,1.017728,0.009750,0.009378,0.228727,0.219030,26.162880,39.000000,114.277169,8,26
0.800000,2,0.815327,0.737407,121.768066,785.455145,0.333205,1.027973,0.016000,0.012778,0.147725,0.167256,32.901068,39.000000,121.768066,8,27
0.784275,4,0.799865,0.682144,110.940274,822.304193,0.364370,1.031468,0.013500,0.010612,0.146970,0.161478,33.767546,39.000000,110.940274,8,28
0.800000,5,1.050000,0.553865,118.077548,933.338106,0.339783,1.039582,0.012250,0.009947,0.077944,0.130651,39.095575,39.000000,118.366914,8,29
0.800000,4,1.050000,0.595234,118.740329,898.034162,0.338729,1.036965,0.013500,0.010548,0.084978,0.138432,37.616767,39.000000,118.740329,8,30
best fit at iteration 8,110.920429
0.796214,7,1.050000,0.500000,117.989890,988.948676,0.338921,1.042989,0.009750,0.009161,0.069933,0.118930,41.228946,39.000000,124.733301,9,1
0.796530,2,1.050000,1.100464,119.225709,571.112811,0.348057,1.005009,0.016000,0.012817,0.240137,0.241038,23.818947,39.000000,119.225709,9,2
0.755425,5,1.050000,1.113100,122.901146,618.196600,0.337624,1.004210,0.012250,0.010423,0.255460,0.234755,24.452124,39.000000,133.740452,9,3
0.698104,5,1.050000,0.691308,123.425066,997.846801,0.327112,1.030888,0.012250,0.010690,0.122472,0.144944,36.473952,39.000000,123.425066,9,4
0.714899,7,0.987520,1.244210,129.954728,631.172990,0.321692,0.995917,0.009750,0.009752,0.337843,0.243052,23.626084,39.000000,180.668834,9,5
0.745153,2,0.655182,0.577181,124.280270,1073.378028,0.322910,1.038107,0.016000,0.012848,0.126911,0.115688,41.879039,39.000000,145.511500,9,6
0.796214,4,0.789778,0.597560,110.743648,880.284241,0.363231,1.036818,0.013500,0.010455,0.119866,0.143604,36.698761,39.000000,110.743648,9,7
0.800000,4,1.050000,1.299004,123.469915,506.310317,0.340369,0.992452,0.013500,0.010555,0.315624,0.270996,21.208277,39.000000,143.802722,9,8
0.718483,2,1.050000,0.500000,168.880318,1348.629244,0.236406,1.042989,0.016000,0.013629,0.057245,0.078149,50.735035,39.000000,219.696125,9,9
0.800000,4,0.684453,0.569014,108.851054,897.045138,0.368925,1.038623,0.013500,0.010372,0.129809,0.138657,37.575339,39.000000,108.851054,9,10
0.800000,6,1.050000,0.815576,110.384596,678.003573,0.369350,1.023028,0.011000,0.009706,0.156288,0.199436,28.400147,39.000000,110.384596,9,11
0.800000,2,0.746105,0.947044,125.498044,658.113727,0.327526,1.014713,0.016000,0.012933,0.241415,0.206355,27.567003,39.000000,146.820144,9,12
0.800000,6,1.005135,1.094787,115.124426,557.462466,0.360354,1.005368,0.011000,0.009704,0.257975,0.245864,23.350933,39.000000,120.795200,9,13
0.800000,4,0.727661,0.610870,108.675660,855.757935,0.370445,1.035976,0.013500,0.010423,0.135401,0.148700,35.845905,39.000000,108.675660,9,14
0.800000,6,0.950389,0.707880,108.569885,748.848713,0.373046,1.029840,0.011000,0.009617,0.138178,0.177521,31.367702,39.000000,108.569885,9,15
0.800000,4,0.943538,0.993290,115.327224,608.337401,0.357444,1.011788,0.013500,0.010724,0.225431,0.225106,25.481977,39.000000,115.493550,9,16
0.698104,5,1.050000,0.544474,131.016339,1209.754857,0.305400,1.040176,0.012250,0.010575,0.080656,0.104843,44.219754,39.000000,148.551545,9,17
0.800000,2,1.050000,0.979401,119.496551,620.348047,0.344661,1.012667,0.016000,0.012877,0.194253,0.220719,25.985078,39.000000,119.496551,9,18
0.740397,7,1.023227,0.655193,118.614495,903.159347,0.339942,1.033173,0.009750,0.009645,0.119628,0.153746,35.012879,39.000000,118.614495,9,19
0.800000,7,1.050000,1.004611,113.264699,580.537888,0.364208,1.011072,0.009750,0.009418,0.222595,0.236045,24.317514,39.000000,113.264699,9,20
0.800000,6,0.497340,0.871340,107.770673,657.888836,0.379604,1.019501,0.011000,0.009621,0.355168,0.206436,27.557583,39.000000,185.416724,9,21
0.800000,2,0.989854,0.888581,121.557088,673.068956,0.336915,1.018411,0.016000,0.012914,0.171431,0.201116,28.193446,39.000000,121.557088,9,22
0.761424,4,1.050000,0.964230,118.886841,675.758686,0.345836,1.013626,0.013500,0.010987,0.199616,0.211847,26.941209,39.000000,118.886841,9,23
0.696702,4,0.927569,0.500000,136.537403,1306.692729,0.292265,1.042989,0.013500,0.011157,0.078143,0.090434,47.667146,39.000000,166.880728,9,24
0.800000,7,1.050000,0.886752,112.157186,630.618832,0.365102,1.018527,0.009750,0.009434,0.183500,0.216630,26.415300,39.000000,112.157186,9,25
0.800000,7,0.861215,0.500000,114.951310,950.598870,0.347871,1.042989,0.009750,0.009163,0.090458,0.126482,39.818592,39.000000,117.364086,9,26
0.800000,2,0.815327,0.510102,132.704993,1053.289646,0.301542,1.042350,0.016000,0.012556,0.078163,0.105265,44.120094,39.000000,150.127095,9,27
0.784275,4,1.050000,0.682144,115.443226,831.369064,0.350145,1.031468,0.013500,0.010687,0.109563,0.159091,34.139791,39.000000,115.443226,9,28
0.718483,7,1.050000,0.553865,123.928370,1091.411909,0.323187,1.039582,0.009750,0.009656,0.088267,0.119821,41.058595,39.000000,130.469864,9,29
0.787160,4,1.050000,0.595234,120.091504,924.321740,0.334856,1.036965,0.013500,0.010627,0.085687,0.135845,38.096468,39.000000,120.091504,9,30
best fit at iteration 9,108.569885
0.796214,5,0.834643,0.500000,115.532511,987.250319,0.346105,1.042989,0.012250,0.009871,0.088277,0.119293,41.158142,39.000000,121.925730,10,1
0.671869,3,1.050000,1.100464,136.847923,778.507044,0.302461,1.005009,0.014750,0.012587,0.259663,0.207975,27.387084,39.000000,170.859039,10,2
0.800000,5,1.050000,0.880727,111.199730,650.852591,0.368119,1.018908,0.012250,0.010133,0.172233,0.208991,27.262850,39.000000,111.199730,10,3
0.761424,7,0.970311,0.717194,114.669294,800.105114,0.353127,1.029251,0.009750,0.009561,0.145337,0.174044,31.898663,39.000000,114.669294,10,4
0.800000,7,0.987520,1.244210,117.468772,511.532406,0.356513,0.995917,0.009750,0.009246,0.323731,0.268187,21.427019,39.000000,141.797462,10,5
0.800000,5,0.655182,0.577181,107.122267,866.649272,0.375070,1.038107,0.012250,0.009864,0.145459,0.145938,36.302120,39.000000,107.122267,10,6
0.796214,4,0.570136,0.597560,106.762828,870.235992,0.376756,1.036818,0.013500,0.010393,0.169854,0.146072,36.279853,39.000000,124.145086,10,7
0.768959,4,1.050000,1.016149,119.131786,639.993404,0.346301,1.010342,0.013500,0.010937,0.216431,0.222600,25.767790,39.000000,119.131786,10,8
0.772168,6,1.050000,1.199465,122.555220,563.111777,0.340552,0.998747,0.011000,0.009821,0.287515,0.252279,22.766968,39.000000,139.672616,10,9
0.800000,4,0.772759,0.678297,108.829493,796.024719,0.371482,1.031711,0.013500,0.010501,0.149557,0.164257,33.343805,39.000000,108.829493,10,10
0.800000,7,0.870535,1.400000,123.799024,483.912017,0.341667,0.986064,0.009750,0.009057,0.428245,0.283249,20.270059,39.000000,187.172145,10,11
0.764453,2,0.746105,0.947044,130.386118,714.698468,0.315023,1.014713,0.016000,0.013246,0.246589,0.197805,28.607003,39.000000,162.543025,10,12
0.800000,6,1.050000,0.928423,111.742163,619.477026,0.367405,1.015891,0.011000,0.009737,0.192125,0.221028,25.948593,39.000000,111.742163,10,13
0.800000,4,0.900405,0.822877,111.415480,694.069272,0.366103,1.022567,0.013500,0.010652,0.174403,0.194190,29.073106,39.000000,111.415480,10,14
0.800000,6,0.792129,0.500000,113.155595,954.540774,0.353422,1.042989,0.011000,0.009454,0.097544,0.125559,39.983710,39.000000,116.009757,10,15
0.775167,5,1.050000,1.241166,125.072602,551.530906,0.334594,0.996110,0.012250,0.010218,0.298320,0.256625,22.385344,39.000000,145.393690,10,16
0.698104,7,1.040003,0.926563,125.921248,786.441625,0.325322,1.016009,0.009750,0.010055,0.210088,0.196742,28.746531,39.000000,138.284594,10,17
0.800000,2,1.050000,0.979401,119.496551,620.348047,0.344661,1.012667,0.016000,0.012877,0.194253,0.220719,25.985078,39.000000,119.496551,10,18
0.800000,4,1.023227,1.110809,118.080337,561.706053,0.351694,1.004355,0.013500,0.010708,0.250836,0.243999,23.528688,39.000000,121.388771,10,19
0.696702,6,1.004111,1.202371,134.189740,682.269588,0.310596,0.998564,0.011000,0.010311,0.312763,0.230627,24.888670,39.000000,181.980604,10,20
0.800000,6,0.993919,0.871340,110.107521,646.659184,0.371540,1.019501,0.011000,0.009710,0.183811,0.210537,27.087197,39.000000,110.107521,10,21
0.800000,6,0.994692,0.553527,113.697007,908.123568,0.352886,1.039603,0.011000,0.009505,0.086851,0.136146,38.039391,39.000000,113.697007,10,22
0.775167,4,1.050000,1.400000,130.095886,511.486142,0.324967,0.986064,0.013500,0.010566,0.361919,0.276918,20.760021,39.000000,170.029497,10,23
0.696702,7,0.893981,0.905150,123.273296,801.958829,0.331866,1.017363,0.009750,0.010013,0.235764,0.192802,29.254842,39.000000,153.985324,10,24
0.800000,4,1.050000,1.373253,125.774781,488.623742,0.335724,0.987755,0.013500,0.010449,0.345654,0.280723,20.467423,39.000000,154.866085,10,25
0.800000,7,0.871354,0.500000,115.040471,952.009063,0.347636,1.042989,0.009750,0.009161,0.089143,0.126150,39.877662,39.000000,117.629361,10,26
0.800000,7,1.050000,0.936273,112.540682,607.883392,0.364992,1.015394,0.009750,0.009433,0.199762,0.225277,25.462960,39.000000,112.540682,10,27
0.784275,7,0.799865,0.682144,110.313339,781.486920,0.366443,1.031468,0.009750,0.009385,0.162479,0.172802,32.091403,39.000000,110.313339,10,28
0.800000,5,0.836994,0.553865,110.947108,906.685003,0.361637,1.039582,0.012250,0.009871,0.103548,0.136467,37.979133,39.000000,110.947108,10,29
0.797224,4,0.916510,1.384322,129.381439,497.656485,0.326578,0.987055,0.013500,0.010462,0.388923,0.276715,20.773447,39.000000,181.845498,10,30
best fit at iteration 10,107.122267
0.796214,6,0.834643,0.682619,107.622380,771.613876,0.375703,1.031438,0.011000,0.009600,0.150238,0.172312,32.168329,39.000000,107.622380,11,1
0.775167,2,1.050000,1.100464,121.856548,599.612776,0.340397,1.005009,0.016000,0.013000,0.243590,0.235872,24.336874,39.000000,125.843668,11,2
0.800000,5,0.901013,0.672595,108.442207,788.790287,0.372669,1.032072,0.012250,0.009972,0.130410,0.166304,33.040770,39.000000,108.442207,11,3
0.800000,7,0.970311,0.717194,110.405204,731.745331,0.367039,1.029251,0.009750,0.009349,0.141967,0.182442,30.651277,39.000000,110.405204,11,4
0.796214,3,0.808664,1.244210,128.588700,542.679120,0.325650,0.995917,0.014750,0.011479,0.359362,0.253863,22.624114,39.000000,182.027207,11,5
0.699478,7,0.655182,0.577181,121.982579,1071.344610,0.328692,1.038107,0.009750,0.009819,0.164458,0.129839,39.237558,39.000000,156.104261,11,6
0.796214,6,0.789778,0.988555,111.119068,603.567098,0.370828,1.012088,0.011000,0.009698,0.278387,0.228028,25.162514,39.000000,135.659487,11,7
0.768959,5,0.862923,1.016149,117.452751,639.527575,0.351260,1.010342,0.012250,0.010320,0.263727,0.222763,25.749035,39.000000,139.051485,11,8
0.800000,4,0.803931,1.199465,123.543668,546.726258,0.338026,0.998747,0.013500,0.010655,0.345080,0.250771,22.901216,39.000000,170.005630,11,9
0.800000,7,0.772759,0.678297,108.616802,756.526332,0.372200,1.031711,0.009750,0.009299,0.165326,0.175397,31.689301,39.000000,108.616802,11,10
0.761424,6,1.050000,1.297117,128.074033,553.232310,0.327838,0.992571,0.011000,0.009800,0.323845,0.260518,22.056316,39.000000,159.206339,11,11
0.800000,2,0.746105,0.947044,125.498044,658.113727,0.327526,1.014713,0.016000,0.012933,0.241415,0.206355,27.567003,39.000000,146.820144,11,12
0.800000,7,1.050000,0.928423,112.468548,611.305072,0.365038,1.015891,0.009750,0.009434,0.197171,0.223999,25.606287,39.000000,112.468548,11,13
0.800000,4,0.885110,0.610870,112.305034,864.808952,0.358505,1.035976,0.013500,0.010479,0.109026,0.146399,36.225033,39.000000,112.305034,11,14
0.800000,6,0.950389,0.707880,108.569885,748.848713,0.373046,1.029840,0.011000,0.009617,0.138178,0.177521,31.367702,39.000000,108.569885,11,15
0.800000,2,0.993919,0.500000,152.950436,1104.141899,0.261459,1.042989,0.016000,0.012880,0.058250,0.096470,46.250188,39.000000,181.384266,11,16
0.796530,5,0.970311,0.707195,109.602453,768.515919,0.369488,1.029884,0.012250,0.010035,0.130860,0.173050,32.051881,39.000000,109.602453,11,17
0.717362,2,1.050000,0.979401,130.320482,754.381951,0.315506,1.012667,0.016000,0.013630,0.205304,0.199996,28.335314,39.000000,133.778823,11,18
0.800000,7,1.023227,0.983307,112.568761,588.523833,0.365973,1.012419,0.009750,0.009416,0.221133,0.232803,24.652029,39.000000,112.568761,11,19
0.768959,6,1.050000,0.970545,116.322401,646.587002,0.353647,1.013227,0.011000,0.009924,0.209520,0.220290,26.033266,39.000000,116.322401,11,20
0.800000,7,1.050000,0.957822,112.743174,598.791009,0.364824,1.014031,0.009750,0.009430,0.206919,0.228769,25.082099,39.000000,112.743174,11,21
0.800000,7,1.038935,0.888581,111.961932,629.625141,0.365800,1.018411,0.009750,0.009430,0.186117,0.217022,26.373676,39.000000,111.961932,11,22
0.761424,4,0.677575,0.500000,116.358073,1072.212063,0.343423,1.042989,0.013500,0.010561,0.110608,0.111560,42.747048,39.000000,127.537541,11,23
0.800000,7,0.712440,0.500000,114.688171,933.091365,0.348700,1.042989,0.009750,0.009200,0.113446,0.130712,39.085240,39.000000,114.938837,11,24
0.800000,2,1.050000,0.787113,122.068139,740.418209,0.333404,1.024829,0.016000,0.012866,0.130503,0.179905,31.014565,39.000000,122.068139,11,25
0.800000,7,0.861215,0.827029,108.900169,660.535904,0.374644,1.022304,0.009750,0.009369,0.201145,0.205491,27.668463,39.000000,108.900169,11,26
0.787420,7,1.050000,0.936273,114.021473,625.730666,0.360151,1.015394,0.009750,0.009503,0.201203,0.222324,25.798384,39.000000,114.021473,11,27
0.800000,7,0.799865,0.682144,108.716567,754.074976,0.371945,1.031468,0.009750,0.009302,0.160902,0.176076,31.586619,39.000000,108.716567,11,28
0.800000,5,0.952229,0.950896,111.985332,618.355572,0.367126,1.014469,0.012250,0.010134,0.213891,0.221429,25.901618,39.000000,111.985332,11,29
0.769140,4,0.648837,0.595234,110.850464,931.857169,0.362630,1.036965,0.013500,0.010580,0.149838,0.138924,37.527801,39.000000,119.558933,11,30
best fit at iteration 11,107.622380
0.800000,5,0.469324,0.682619,105.664959,775.446416,0.382688,1.031438,0.012250,0.009936,0.259574,0.170184,32.481824,39.000000,161.166341,12,1
0.796971,2,0.859914,1.100464,127.189255,586.366036,0.326262,1.005009,0.016000,0.012938,0.277943,0.234568,24.468655,39.000000,150.707888,12,2
0.800000,5,0.901013,1.054004,114.889842,579.933774,0.360164,1.007948,0.012250,0.010129,0.263489,0.236292,24.292209,39.000000,128.113541,12,3
0.800000,3,1.050000,1.070976,117.780902,577.388124,0.351700,1.006874,0.014750,0.011528,0.229125,0.237340,24.185577,39.000000,117.780902,12,4
0.793438,2,0.987520,0.500000,152.860839,1118.687757,0.261580,1.042989,0.016000,0.012916,0.059060,0.095608,46.475114,39.000000,182.159611,12,5
0.800000,6,0.655182,0.577181,108.183292,851.833861,0.371378,1.038107,0.011000,0.009509,0.150499,0.149718,35.681533,39.000000,108.747486,12,6
0.800000,4,0.789778,0.597560,110.353521,872.828653,0.364552,1.036818,0.013500,0.010432,0.119585,0.144407,36.560961,39.000000,110.353521,12,7
0.786258,3,1.050000,0.500000,146.166007,1112.140257,0.273517,1.042989,0.014750,0.011606,0.058303,0.098294,45.784985,39.000000,171.595090,12,8
0.800000,7,1.050000,1.199465,116.662329,521.701811,0.357956,0.998747,0.009750,0.009297,0.289310,0.262942,21.852994,39.000000,128.361455,12,9
0.800000,5,0.772759,1.400000,130.143996,499.526869,0.325005,0.986064,0.012250,0.009842,0.453805,0.274714,20.924133,39.000000,214.987612,12,10
0.800000,4,0.821701,0.815576,110.792245,699.571935,0.367982,1.023028,0.013500,0.010631,0.187811,0.192379,29.303601,39.000000,110.792245,12,11
0.800000,7,0.712440,0.947044,109.022722,607.534615,0.377010,1.014713,0.009750,0.009344,0.295596,0.225408,25.448350,39.000000,142.970385,12,12
0.800000,6,0.883011,0.715654,107.623631,741.040017,0.376506,1.029349,0.011000,0.009609,0.152120,0.179727,31.040612,39.000000,107.623631,12,13
0.800000,4,1.050000,0.610870,117.458946,878.622645,0.342774,1.035976,0.013500,0.010552,0.089071,0.142996,36.803659,39.000000,117.458946,12,14
0.800000,5,0.950389,0.707880,108.908762,761.285557,0.371878,1.029840,0.012250,0.010011,0.133771,0.174096,31.888655,39.000000,108.908762,12,15
0.800000,4,0.834643,0.993290,115.652537,612.720007,0.356433,1.011788,0.013500,0.010712,0.251298,0.223476,25.665556,39.000000,130.050567,12,16
0.768959,6,1.050000,0.707195,113.821035,809.174597,0.355594,1.029884,0.011000,0.009819,0.125928,0.169503,32.579463,39.000000,113.821035,12,17
0.800000,2,1.050000,0.979401,119.496551,620.348047,0.344661,1.012667,0.016000,0.012877,0.194253,0.220719,25.985078,39.000000,119.496551,12,18
0.800000,7,1.050000,0.983307,113.011965,588.605620,0.364532,1.012419,0.009750,0.009424,0.215437,0.232771,24.655455,39.000000,113.011965,12,19
0.800000,6,1.024332,0.650201,110.641001,802.115053,0.364749,1.033488,0.011000,0.009590,0.110364,0.162572,33.598917,39.000000,110.641001,12,20
0.800000,5,0.993919,1.289075,123.931552,510.755170,0.338886,0.993080,0.012250,0.010016,0.326887,0.268600,21.394463,39.000000,150.825012,12,21
0.800000,7,1.050000,1.190253,116.450726,523.973615,0.358391,0.999330,0.009750,0.009305,0.286127,0.261784,21.948155,39.000000,127.279253,12,22
0.761424,5,0.799906,0.500000,117.962331,1063.518312,0.338721,1.042989,0.012250,0.010059,0.095217,0.113181,42.400444,39.000000,128.247571,12,23
0.800000,7,0.712440,0.573873,110.974213,847.640154,0.361984,1.038316,0.009750,0.009243,0.139646,0.150818,35.505868,39.000000,110.974213,12,24
0.800000,7,1.050000,0.980660,112.983896,589.638089,0.364566,1.012587,0.009750,0.009425,0.214548,0.232361,24.698703,39.000000,112.983896,12,25
0.800000,7,0.861215,1.158053,114.410395,534.581386,0.364053,1.001367,0.009750,0.009297,0.332485,0.256521,22.392493,39.000000,148.291033,12,26
0.800000,5,1.050000,1.148463,118.210047,545.627538,0.352130,1.001973,0.012250,0.010122,0.261390,0.251282,22.855193,39.000000,122.965386,12,27
0.800000,7,0.799865,0.682144,108.716567,754.074976,0.371945,1.031468,0.009750,0.009302,0.160902,0.176076,31.586619,39.000000,108.716567,12,28
0.800000,5,0.423654,0.558237,107.484863,875.173222,0.373362,1.039305,0.012250,0.009877,0.219626,0.143833,36.659170,39.000000,164.123472,12,29
0.787160,2,0.925230,0.699917,125.447424,840.838114,0.322613,1.030344,0.016000,0.012896,0.120340,0.155893,34.655641,39.000000,125.447424,12,30
best fit at iteration 12,107.623631
0.796214,6,1.050000,0.701606,110.840033,764.431558,0.365238,1.030237,0.011000,0.009659,0.122227,0.174225,31.868901,39.000000,110.840033,13,1
