D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.536934,0.458045,0.900627,2.0,0.0,1377.576028,0.0,0.016,0.014902,0.377154,0.132755,38.728916,39.0,1.8409777409513763,0.0,3,2
0.788440,0.712757,1.079442,7.0,0.0,529.208787,0.0,0.00975,0.008997,0.356419,0.263606,21.847127,39.0,0.3520898613840352,0.0,3,2
0.788894,0.920894,0.581764,6.0,86.142012,814.866771,86.142012,0.011,0.009198,0.103637,0.162386,33.659195,39.0,0.0,1.0,3,2
0.773548,0.403646,0.932609,2.0,0.0,686.8583,0.0,0.016,0.012213,0.392123,0.204548,27.819734,39.0,0.9170219215049767,0.0,3,2
0.699761,1.05,1.337085,4.0,0.0,583.719688,0.0,0.0135,0.010745,0.347479,0.269408,21.387125,39.0,0.2897872372015679,0.0,3,2
0.800000,0.763619,0.683001,4.0,83.650871,726.976727,83.650871,0.0135,0.01007,0.151719,0.184102,30.45153,39.0,0.0,1.0,3,2
0.667802,0.3,0.891919,2.0,0.0,950.037901,0.0,0.016,0.012891,0.497949,0.165345,33.21906,39.0,2.011575796062778,0.0,3,2
0.692250,0.98394,1.151218,6.0,0.0,649.384535,0.0,0.011,0.00994,0.297964,0.244439,23.537666,39.0,0.21897078616751017,0.0,3,2
0.792219,0.36568,0.667166,7.0,0.0,716.089092,0.0,0.00975,0.009027,0.338154,0.189603,29.703709,39.0,0.783484438537365,0.0,3,2
0.800000,1.05,0.858015,5.0,85.284373,608.583758,85.284373,0.01225,0.009709,0.163643,0.225387,25.492297,39.0,0.0,1.0,3,2
0.709565,0.522868,1.207768,2.0,0.0,675.204429,0.0,0.016,0.012965,0.478267,0.22917,25.085677,39.0,1.086952917048479,0.0,3,2
0.779034,0.558218,0.600359,4.0,0.0,828.097775,0.0,0.0135,0.010069,0.175041,0.161612,33.778192,39.0,0.08309407717248717,0.0,3,2
0.784154,0.716051,0.591853,3.0,88.294036,855.397492,88.294036,0.01475,0.010824,0.124382,0.15327,35.121106,39.0,0.0,1.0,3,2
0.787919,0.67538,1.106505,7.0,0.0,524.019208,0.0,0.00975,0.008981,0.387358,0.266409,21.61858,39.0,0.45399742501191764,0.0,3,3
0.800000,0.426553,1.4,6.0,0.0,481.825783,0.0,0.011,0.008907,0.740118,0.285052,20.182671,39.0,1.596431528282559,0.0,3,3
0.627174,0.598907,1.334843,6.0,0.0,756.594515,0.0,0.011,0.01016,0.56925,0.231464,24.845638,39.0,1.4593457297895138,0.0,3,3
0.657564,1.05,1.233169,2.0,0.0,680.290946,0.0,0.016,0.013312,0.320819,0.245674,23.422406,39.0,0.3058728233349887,0.0,3,3
0.555014,0.944464,1.099479,7.0,0.0,1001.306069,0.0,0.00975,0.010681,0.317547,0.194368,29.098405,39.0,0.7209052740161543,0.0,3,3
0.602315,0.713143,0.880999,2.0,0.0,1074.099993,0.0,0.016,0.014284,0.248341,0.161039,33.874029,39.0,0.5421171269071469,0.0,3,3
0.800000,0.614398,0.827715,3.0,0.0,656.106939,0.0,0.01475,0.010915,0.239428,0.207412,27.482943,39.0,0.1543594391838466,0.0,3,3
0.559467,0.434354,0.744358,7.0,0.0,1277.568579,0.0,0.00975,0.01053,0.375737,0.139689,37.424597,39.0,1.7638850112273212,0.0,3,3
0.767129,0.801602,1.307254,7.0,0.0,498.615023,0.0,0.00975,0.00897,0.423869,0.287119,20.027772,39.0,0.47628335289548923,0.0,3,3
0.651344,0.973909,0.5,4.0,0.0,1366.807454,0.0,0.0135,0.011074,0.07472,0.095183,46.614028,39.0,0.19523148717948713,0.0,3,3
0.500000,0.850324,0.884418,6.0,0.0,1416.65244,0.0,0.011,0.01164,0.254933,0.141593,37.087874,39.0,0.85544611760881,0.0,3,3
0.679120,1.05,0.827444,7.0,0.0,819.582262,0.0,0.00975,0.009758,0.174924,0.193966,29.143242,39.0,0.000819840131174352,0.0,3,3
0.576401,0.985627,1.005301,5.0,0.0,1004.230341,0.0,0.01225,0.011415,0.253223,0.185206,30.30796,39.0,0.36725052104143474,0.0,3,3
0.774200,0.799407,1.212018,4.0,0.0,529.806841,0.0,0.0135,0.01036,0.354228,0.268202,21.47678,39.0,0.3207507773991245,0.0,3,3
0.800000,1.010616,0.765087,2.0,94.637536,696.941454,94.637536,0.016,0.012293,0.127193,0.193525,29.193415,39.0,0.0,1.0,3,3
0.565036,0.724982,1.284363,5.0,0.0,933.351412,0.0,0.01225,0.011329,0.466311,0.206385,27.61339,39.0,1.2594229231775564,0.0,3,3
0.500000,0.62806,0.930112,6.0,0.0,1396.471654,0.0,0.011,0.011575,0.35945,0.14465,36.559542,39.0,1.5346397314139515,0.0,3,3
0.765613,0.71962,0.900627,3.0,0.0,666.588944,0.0,0.01475,0.01126,0.241083,0.214174,26.721805,39.0,0.12564083408817125,0.0,3,3
0.697955,0.712757,1.079442,2.0,0.0,712.955755,0.0,0.016,0.013268,0.324913,0.220508,26.054858,39.0,0.47347488526493364,0.0,3,3
0.700698,0.920894,0.581764,6.0,93.971309,1008.762815,93.971309,0.011,0.009698,0.109652,0.141996,37.009963,39.0,0.0,1.0,3,3
0.773548,0.930281,0.5,2.0,0.0,1063.094815,0.0,0.016,0.012414,0.064306,0.11024,43.058393,39.0,0.10406135897435903,0.0,3,3
0.799296,0.682204,1.337085,4.0,0.0,480.903581,0.0,0.0135,0.010047,0.457293,0.285789,20.126305,39.0,0.6001070720006717,0.0,3,3
0.800000,0.763619,0.683001,4.0,83.650871,726.976727,83.650871,0.0135,0.01007,0.151719,0.184102,30.45153,39.0,0.0,1.0,3,3
0.800000,0.3,0.5,3.0,0.0,904.129056,0.0,0.01475,0.010424,0.239966,0.137193,37.872069,39.0,0.7491125640521018,0.0,3,3
0.692250,1.05,1.151218,2.0,0.0,652.385301,0.0,0.016,0.013103,0.276717,0.243309,23.646432,39.0,0.1373068813730688,0.0,3,3
0.786998,0.74727,0.667166,4.0,84.557097,760.961307,84.557097,0.0135,0.010129,0.150771,0.177821,31.357008,39.0,0.0,1.0,3,3
0.772825,0.549125,0.5,5.0,0.0,922.46961,0.0,0.01225,0.009578,0.144877,0.140185,37.327757,39.0,0.03347005742411814,0.0,3,3
0.709565,0.802325,0.5,7.0,0.0,1071.76451,0.0,0.00975,0.009288,0.104011,0.126647,39.81896,39.0,0.02099897435897428,0.0,3,3
0.502811,0.558218,0.848837,4.0,0.0,1519.483747,0.0,0.0135,0.012739,0.327353,0.125651,40.003607,39.0,1.6309893404701137,0.0,3,3
0.784154,0.48877,1.4,6.0,0.0,493.416263,0.0,0.011,0.00902,0.668282,0.284082,20.258798,39.0,1.3524264120922833,0.0,3,3
0.800000,0.980298,1.106505,6.0,88.533115,508.42715,88.533115,0.011,0.0093,0.266246,0.27049,21.296947,39.0,0.0,1.0,3,4
0.667594,0.3,1.173548,4.0,0.0,787.912885,0.0,0.0135,0.010839,0.779059,0.20696,27.541593,39.0,2.764297448782373,0.0,3,4
0.715457,0.471414,1.334843,2.0,0.0,639.236065,0.0,0.016,0.012677,0.592937,0.240236,23.946579,39.0,1.4681438252385155,0.0,3,4
0.707321,0.363887,1.073785,2.0,0.0,759.268825,0.0,0.016,0.012776,0.532276,0.202075,28.119704,39.0,1.6340517134727204,0.0,3,4
0.555014,0.549004,0.765961,7.0,0.0,1265.734043,0.0,0.00975,0.010577,0.314435,0.143335,36.782801,39.0,1.271895572183317,0.0,3,4
0.602315,0.733658,0.880999,2.0,0.0,1071.015297,0.0,0.016,0.014294,0.242773,0.161668,33.776747,39.0,0.5016762748348466,0.0,3,4
0.800000,1.05,0.5,7.0,91.018652,900.871602,91.018652,0.00975,0.008798,0.069054,0.137935,37.735621,39.0,0.0,1.0,3,4
0.613393,1.05,1.4,2.0,0.0,702.158216,0.0,0.016,0.01331,0.418807,0.255356,22.551329,39.0,0.6400906969094126,0.0,3,4
0.710895,0.801602,1.307254,5.0,0.0,590.353134,0.0,0.01225,0.010114,0.414297,0.262118,21.97434,39.0,0.5805743977903082,0.0,3,4
0.692250,0.973909,1.011207,5.0,0.0,710.54201,0.0,0.01225,0.010426,0.242769,0.223108,25.754386,39.0,0.08812324076232143,0.0,3,4
0.565036,0.921061,0.884418,3.0,0.0,1163.411211,0.0,0.01475,0.013181,0.212523,0.157584,34.419756,39.0,0.348633109960402,0.0,3,4
0.679120,0.968052,1.386802,7.0,0.0,604.15204,0.0,0.00975,0.009403,0.403417,0.268202,21.482834,39.0,0.5041535857301588,0.0,3,4
0.576401,0.353485,1.4,4.0,0.0,965.198824,0.0,0.0135,0.011423,0.855856,0.19411,29.129978,39.0,3.40912884446963,0.0,3,4
0.584886,0.434523,0.536962,4.0,0.0,1501.486343,0.0,0.0135,0.011432,0.21645,0.097628,45.982379,39.0,1.3961247185843069,0.0,3,4
0.515487,0.889118,0.765087,2.0,0.0,1561.098435,0.0,0.016,0.015432,0.172429,0.114601,42.135362,39.0,0.58499682411193,0.0,3,4
0.722477,1.05,0.919437,3.0,96.815389,712.62757,96.815389,0.01475,0.011625,0.18393,0.212063,26.957858,39.0,0.0,1.0,3,4
0.563049,0.392082,0.777533,6.0,0.0,1256.566522,0.0,0.011,0.010829,0.422811,0.141824,37.045056,39.0,1.9812373082129962,0.0,3,4
0.643479,1.05,0.900627,2.0,109.75667,900.823255,109.75667,0.016,0.013784,0.183895,0.184874,30.350984,39.0,0.0,1.0,3,4
0.614498,0.712757,1.079442,7.0,0.0,845.668708,0.0,0.00975,0.010107,0.387607,0.209883,27.209423,39.0,0.8820985914261378,0.0,3,4
0.741128,0.927406,0.581764,6.0,90.221662,912.043646,90.221662,0.011,0.009457,0.105987,0.151693,35.392178,39.0,0.0,1.0,3,4
0.773548,1.05,1.341041,2.0,0.0,474.806905,0.0,0.016,0.01197,0.347493,0.297997,19.231043,39.0,0.16609563183521975,0.0,3,4
0.791915,0.682204,1.337085,3.0,0.0,493.04869,0.0,0.01475,0.010875,0.452236,0.281684,20.444063,39.0,0.605472799307025,0.0,3,4
0.784333,0.43346,0.683001,4.0,0.0,755.068313,0.0,0.0135,0.010079,0.26864,0.180184,31.008826,39.0,0.4909203924876791,0.0,3,4
0.800000,0.822542,0.760655,3.0,88.159893,688.224222,88.159893,0.01475,0.010943,0.160011,0.19635,28.828269,39.0,0.0,1.0,3,4
0.692250,1.05,1.151218,6.0,0.0,647.950233,0.0,0.011,0.009954,0.280425,0.244984,23.485678,39.0,0.14466659047121433,0.0,3,4
0.699818,0.604065,0.667166,4.0,0.0,941.642046,0.0,0.0135,0.010668,0.196653,0.157031,34.504011,39.0,0.25231960568295425,0.0,3,4
0.500000,1.05,0.858015,5.0,0.0,1456.530674,0.0,0.01225,0.012218,0.194047,0.135858,38.131884,39.0,0.42830749753419,0.0,3,4
0.709565,0.587345,1.291214,7.0,0.0,596.770393,0.0,0.00975,0.009279,0.555176,0.259749,22.17164,39.0,1.1373556779814358,0.0,3,4
0.800000,0.558218,0.5,7.0,89.527829,844.668247,89.527829,0.00975,0.0089,0.14755,0.151743,35.381381,39.0,0.0,1.0,3,4
0.784154,1.03143,0.591853,6.0,88.193145,822.763951,88.193145,0.011,0.009252,0.09325,0.161591,33.781231,39.0,0.0,1.0,3,4
0.800000,1.05,1.106505,6.0,88.963386,507.656231,88.963386,0.011,0.009314,0.249304,0.270911,21.264654,39.0,0.0,1.0,3,5
0.800000,0.625629,1.173548,2.0,0.0,535.540508,0.0,0.016,0.012273,0.384388,0.256603,22.432668,39.0,0.49798716304953555,0.0,3,5
0.798686,0.659917,1.334843,5.0,0.0,478.448712,0.0,0.01225,0.009495,0.47857,0.287349,20.008301,39.0,0.6654660360745991,0.0,3,5
0.601020,0.363887,0.68278,4.0,0.0,1246.522697,0.0,0.0135,0.011403,0.347393,0.130075,39.227264,39.0,1.6765403322146493,0.0,3,5
0.800000,0.3,0.847427,5.0,0.0,635.914484,0.0,0.01225,0.009561,0.52406,0.214936,26.637124,39.0,1.4382141660773438,0.0,3,5
0.602315,0.733658,0.880999,2.0,0.0,1071.015297,0.0,0.016,0.014294,0.242773,0.161668,33.776747,39.0,0.5016762748348466,0.0,3,5
0.621521,0.758642,0.824829,5.0,0.0,999.701005,0.0,0.01225,0.010872,0.233614,0.170104,32.533041,39.0,0.3733598269294078,0.0,3,5
0.800000,1.009318,1.043999,7.0,86.960023,519.799264,86.960023,0.00975,0.009016,0.243441,0.264493,21.773301,39.0,0.0,1.0,3,5
0.652146,0.801602,0.800978,5.0,0.0,930.076818,0.0,0.01225,0.010615,0.20878,0.175201,31.758647,39.0,0.1916598649551087,0.0,3,5
0.651344,0.956664,1.177905,4.0,0.0,729.525555,0.0,0.0135,0.011321,0.314044,0.231126,24.879967,39.0,0.35875669548211797,0.0,3,5
0.778838,0.850324,1.223136,3.0,0.0,520.577126,0.0,0.01475,0.011122,0.337511,0.271394,21.229072,39.0,0.24361997686021053,0.0,3,5
0.773704,0.968052,1.187106,7.0,0.0,512.465351,0.0,0.00975,0.009062,0.31057,0.277596,20.760496,39.0,0.11878413233620082,0.0,3,5
0.576401,0.740952,1.189431,2.0,0.0,949.951465,0.0,0.016,0.014604,0.395734,0.197669,28.669808,39.0,1.0020033490329792,0.0,3,5
0.774200,0.679505,0.750394,4.0,0.0,723.490758,0.0,0.0135,0.010263,0.19983,0.192478,29.328146,39.0,0.038196573114849475,0.0,3,5
0.800000,0.484879,0.5,4.0,0.0,883.228778,0.0,0.0135,0.009864,0.155507,0.142052,36.996601,39.0,0.09471883535606675,0.0,3,5
0.670235,0.864767,0.919437,3.0,0.0,828.333414,0.0,0.01475,0.012089,0.22471,0.194555,29.069065,39.0,0.15499473156690904,0.0,3,5
0.706817,0.3,1.111231,6.0,0.0,692.169426,0.0,0.011,0.009647,0.784564,0.224319,25.61641,39.0,2.4975369897333715,0.0,3,5
0.714164,0.896976,0.900627,7.0,0.0,704.742641,0.0,0.00975,0.009495,0.229385,0.217642,26.352815,39.0,0.05395557842695805,0.0,3,5
0.740858,0.712757,1.053216,4.0,0.0,631.498284,0.0,0.0135,0.010628,0.321871,0.234747,24.496605,39.0,0.37113999326934954,0.0,3,5
0.788894,0.920894,0.994862,7.0,86.537161,550.250748,86.537161,0.00975,0.009067,0.249241,0.253211,22.728865,39.0,0.0,1.0,3,5
0.776277,1.034643,1.177277,2.0,0.0,522.674947,0.0,0.016,0.012323,0.27521,0.271194,21.244528,39.0,0.014808587210631576,0.0,3,5
0.784154,0.682204,1.337085,4.0,0.0,498.427426,0.0,0.0135,0.010141,0.460637,0.281429,20.464548,39.0,0.6367787257176767,0.0,3,5
0.800000,0.763619,0.5,4.0,89.204503,911.555682,89.204503,0.0135,0.00995,0.09276,0.13553,38.183155,39.0,0.0,1.0,3,5
0.800000,0.980117,0.760655,7.0,85.032702,643.832066,85.032702,0.00975,0.009006,0.153077,0.211931,26.968775,39.0,0.0,1.0,3,5
0.692250,0.98394,0.513073,6.0,0.0,1147.107507,0.0,0.011,0.009706,0.082156,0.117308,41.578189,39.0,0.0661074102564103,0.0,3,5
0.786998,0.603168,0.925178,4.0,0.0,617.494666,0.0,0.0135,0.010264,0.301061,0.225819,25.445164,39.0,0.3331960552477871,0.0,3,5
0.800000,1.05,0.858015,7.0,86.159836,592.093148,86.159836,0.00975,0.009055,0.172678,0.231793,24.80154,39.0,0.0,1.0,3,5
0.709565,0.573074,0.71293,6.0,0.0,846.698896,0.0,0.011,0.009713,0.244631,0.177178,31.457162,39.0,0.3807075370531329,0.0,3,5
0.800000,0.558218,0.5,7.0,89.527829,844.668247,89.527829,0.00975,0.0089,0.14755,0.151743,35.381381,39.0,0.0,1.0,3,5
0.705715,1.022782,0.591853,6.0,95.101723,993.736727,95.101723,0.011,0.009696,0.099065,0.143669,36.719727,39.0,0.0,1.0,3,5
