D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.784193,5,0.760296,0.899896,0.000000,614.331753,0.372470,1.017695,0.012250,0.009760,0.243096,0.227846,25.224625,39.000000,0.000000,6,1
0.800000,7,0.994142,1.312841,0.000000,455.861987,0.357099,0.991576,0.009750,0.008806,0.344170,0.299939,19.095102,39.000000,0.000000,6,2
0.598424,3,0.616305,1.156974,0.000000,920.156507,0.254402,1.001435,0.014750,0.012742,0.431715,0.196397,28.831639,39.000000,0.000000,6,3
0.603279,4,0.510705,0.780342,0.000000,1133.271667,0.300883,1.025257,0.013500,0.011543,0.301841,0.149228,35.797359,39.000000,0.000000,6,4
0.800000,7,0.711600,0.676305,83.568222,695.102105,0.377014,1.031837,0.009750,0.008933,0.177535,0.194135,29.116369,39.000000,83.568222,6,5
0.574120,4,0.629836,0.510372,0.000000,1620.442716,0.282841,1.042333,0.013500,0.011554,0.137427,0.086148,48.711922,39.000000,0.000000,6,6
0.588109,3,0.327105,0.810730,0.000000,1224.086963,0.294607,1.023335,0.014750,0.012412,0.451791,0.138207,37.693702,39.000000,0.000000,6,7
0.768552,3,1.050000,0.823012,91.909856,693.863361,0.345671,1.022558,0.014750,0.011240,0.147340,0.203698,27.921950,39.000000,91.909856,6,8
0.584976,5,0.918788,1.237911,0.000000,867.846996,0.261827,0.996316,0.012250,0.011231,0.364333,0.215553,26.581512,39.000000,0.000000,6,9
0.770477,3,0.687397,0.791320,0.000000,720.272659,0.351894,1.024563,0.014750,0.011125,0.205333,0.194608,29.057304,39.000000,0.000000,6,10
0.767457,2,0.562339,1.083882,0.000000,615.929556,0.310145,1.006058,0.016000,0.012540,0.374974,0.232292,24.750489,39.000000,0.000000,6,11
0.789986,7,0.480405,1.400000,0.000000,479.585474,0.334150,0.986064,0.009750,0.008693,0.697347,0.289661,19.837367,39.000000,0.000000,6,12
0.644833,6,0.813850,0.856982,0.000000,894.454422,0.319355,1.020410,0.011000,0.010259,0.235831,0.185972,30.199808,39.000000,0.000000,6,13
0.711795,2,0.965520,0.500000,0.000000,1238.857513,0.251306,1.042989,0.016000,0.012962,0.064012,0.096874,46.171588,39.000000,0.000000,6,14
0.789984,4,0.417147,0.941439,0.000000,620.131710,0.369422,1.015068,0.013500,0.010159,0.427032,0.223975,25.650809,39.000000,0.000000,6,15
0.500000,2,0.300000,0.743172,0.000000,1821.722685,0.256136,1.027608,0.016000,0.014802,0.422815,0.090442,47.692588,39.000000,0.000000,6,16
0.555521,5,0.621877,1.400000,0.000000,945.789715,0.232037,0.986064,0.012250,0.011212,0.587115,0.207280,27.510195,39.000000,0.000000,6,17
0.766368,7,1.050000,0.500000,93.567841,971.857654,0.332883,1.042989,0.009750,0.008958,0.070687,0.131356,38.997654,39.000000,93.567841,6,18
0.614214,2,0.747295,1.310470,0.000000,790.274379,0.251352,0.991726,0.016000,0.013895,0.452194,0.226174,25.415343,39.000000,0.000000,6,19
0.699386,7,0.483882,0.687883,0.000000,878.723196,0.338414,1.031105,0.009750,0.009499,0.283604,0.172480,32.178617,39.000000,0.000000,6,20
0.627981,4,0.964470,0.796546,0.000000,1014.695219,0.301908,1.024232,0.013500,0.011480,0.169907,0.164380,33.364183,39.000000,0.000000,6,21
0.561634,7,0.649463,1.400000,0.000000,896.553661,0.243875,0.986064,0.009750,0.010249,0.597594,0.217601,26.365028,39.000000,0.000000,6,22
0.540281,5,0.890772,1.363090,0.000000,963.281846,0.232478,0.988398,0.012250,0.011530,0.437092,0.209555,27.250326,39.000000,0.000000,6,23
0.591929,4,0.672727,1.320584,0.000000,856.979036,0.248715,0.991087,0.013500,0.011685,0.498489,0.215743,26.560656,39.000000,0.000000,6,24
0.766561,5,1.050000,0.929679,89.245807,621.576094,0.358358,1.015811,0.012250,0.009929,0.190004,0.230422,24.948209,39.000000,89.245807,6,25
0.683381,2,0.797239,1.305487,0.000000,641.165608,0.282172,0.992042,0.016000,0.013119,0.415239,0.250909,22.942031,39.000000,0.000000,6,26
0.500000,5,0.477149,1.400000,0.000000,1207.860299,0.208147,0.986064,0.012250,0.011717,0.721211,0.176151,31.621709,39.000000,0.000000,6,27
0.634788,7,1.050000,0.922611,0.000000,863.332395,0.303142,1.016258,0.009750,0.010092,0.212428,0.197450,28.694962,39.000000,0.000000,6,28
0.800000,6,0.911871,0.953281,85.052190,559.254031,0.376837,1.014319,0.011000,0.009311,0.227980,0.245548,23.425978,39.000000,85.052190,6,29
0.567432,6,0.481343,0.720032,0.000000,1282.795160,0.291241,1.029072,0.011000,0.010775,0.315755,0.135948,38.112676,39.000000,0.000000,6,30
best fit at iteration 6,91.021115
0.631820,6,0.620874,1.220523,0.000000,773.949570,0.288036,0.997416,0.011000,0.010242,0.492993,0.224467,25.603832,39.000000,0.000000,7,1
0.800000,7,0.469127,1.167595,0.000000,508.087135,0.367093,1.000763,0.009750,0.008847,0.566821,0.270675,21.282704,39.000000,0.000000,7,2
0.651371,2,0.941756,0.806074,110.909120,969.390579,0.285475,1.023629,0.016000,0.013686,0.164765,0.166420,33.061745,39.000000,110.909120,7,3
0.520983,4,0.977691,0.780342,0.000000,1460.064903,0.256155,1.025257,0.013500,0.012596,0.172261,0.126629,39.828554,39.000000,0.000000,7,4
0.800000,7,0.771426,0.676305,83.691540,695.959258,0.376444,1.031837,0.009750,0.008934,0.163370,0.193850,29.152273,39.000000,83.691540,7,5
0.652074,7,0.860914,0.510372,0.000000,1239.152105,0.305960,1.042333,0.009750,0.009637,0.102492,0.113755,42.307767,39.000000,0.000000,7,6
0.762035,5,0.922570,0.845528,87.635248,671.660641,0.362990,1.021134,0.012250,0.009904,0.186070,0.213470,26.799316,39.000000,87.635248,7,7
0.768552,6,1.050000,0.556419,91.444495,899.109842,0.341807,1.039420,0.011000,0.009313,0.082640,0.146844,36.181331,39.000000,91.444495,7,8
0.800000,5,0.943088,1.237911,0.000000,481.449990,0.348666,0.996316,0.012250,0.009640,0.319374,0.285257,20.166930,39.000000,0.000000,7,9
0.689338,3,0.687397,0.637165,0.000000,1024.659523,0.324203,1.034313,0.014750,0.011565,0.154227,0.142149,36.983706,39.000000,0.000000,7,10
0.800000,5,0.562339,0.896344,0.000000,600.845955,0.381340,1.017920,0.012250,0.009626,0.316493,0.228365,25.168177,39.000000,0.000000,7,11
0.789986,2,0.300000,0.761857,0.000000,756.351779,0.389962,1.026426,0.016000,0.011691,0.383408,0.178299,31.285409,39.000000,0.000000,7,12
0.723460,5,0.813850,1.332559,0.000000,564.556339,0.308137,0.990329,0.012250,0.010003,0.418078,0.269408,21.385552,39.000000,0.000000,7,13
0.715253,2,0.462351,0.820528,0.000000,848.405968,0.324248,1.022715,0.016000,0.012708,0.300647,0.175087,31.773297,39.000000,0.000000,7,14
0.519463,7,1.047741,0.789906,0.000000,1398.055338,0.254860,1.024652,0.009750,0.011073,0.177697,0.136420,38.025728,39.000000,0.000000,7,15
0.782841,5,0.937019,0.743172,85.062262,700.841213,0.371783,1.027608,0.012250,0.009724,0.147248,0.197143,28.727112,39.000000,85.062262,7,16
0.555521,4,0.621877,1.357089,0.000000,966.729709,0.230343,0.988778,0.013500,0.011985,0.555071,0.202139,28.119277,39.000000,0.000000,7,17
0.800000,7,0.991509,0.513362,89.425351,872.307866,0.348854,1.042144,0.009750,0.008813,0.078195,0.144704,36.539146,39.000000,89.425351,7,18
0.769101,7,0.954062,1.177795,0.000000,520.643944,0.354168,1.000118,0.009750,0.009092,0.312151,0.274850,20.966360,39.000000,0.000000,7,19
0.730907,6,0.729570,1.037349,0.000000,632.690591,0.346807,1.009001,0.011000,0.009664,0.329324,0.237539,24.213201,39.000000,0.000000,7,20
0.585654,2,0.300000,1.160305,0.000000,1071.957043,0.248277,1.001224,0.016000,0.013914,0.716455,0.167743,32.871316,39.000000,0.000000,7,21
0.606202,7,0.375036,1.207390,0.000000,869.997175,0.279452,0.998246,0.009750,0.009986,0.763071,0.206360,27.614306,39.000000,0.000000,7,22
0.540281,4,1.050000,1.363090,0.000000,938.485559,0.239262,0.988398,0.013500,0.012198,0.390291,0.215878,26.548863,39.000000,0.000000,7,23
0.745369,6,0.616305,1.320584,0.000000,544.052547,0.324309,0.991087,0.011000,0.009381,0.524535,0.271371,21.232973,39.000000,0.000000,7,24
0.766561,5,1.050000,0.576080,92.317608,894.833538,0.338958,1.038177,0.012250,0.009744,0.084708,0.148458,35.915948,39.000000,92.317608,7,25
0.622078,5,0.338767,1.400000,0.000000,822.331903,0.260542,0.986064,0.012250,0.010377,0.900867,0.213665,26.784946,39.000000,0.000000,7,26
0.500000,5,1.050000,1.400000,0.000000,1081.768269,0.215945,0.986064,0.012250,0.011948,0.407271,0.200499,28.320627,39.000000,0.000000,7,27
0.548075,2,0.551632,1.400000,0.000000,1002.590619,0.210759,0.986064,0.016000,0.014514,0.622987,0.196883,28.771481,39.000000,0.000000,7,28
0.800000,7,0.911871,0.953281,85.025939,551.309283,0.376935,1.014319,0.009750,0.009015,0.234427,0.249146,23.093189,39.000000,85.025939,7,29
0.666967,3,0.481343,0.605491,0.000000,1127.511780,0.329472,1.036316,0.014750,0.011574,0.206547,0.129197,39.375329,39.000000,0.000000,7,30
best fit at iteration 7,91.021115
0.672208,5,1.050000,0.833555,98.197470,853.798340,0.323125,1.021891,0.012250,0.010538,0.168440,0.187059,30.050929,39.000000,98.197470,8,1
0.769297,2,0.361588,0.918867,0.000000,706.149151,0.347690,1.016495,0.016000,0.012151,0.422289,0.199395,28.443889,39.000000,0.000000,8,2
0.800000,3,0.914801,0.500000,0.000000,963.816132,0.305504,1.042989,0.014750,0.010872,0.069331,0.123572,40.372236,39.000000,0.000000,8,3
0.520983,4,0.663313,1.400000,0.000000,1067.208121,0.214368,0.986064,0.013500,0.012323,0.561495,0.194273,29.111964,39.000000,0.000000,8,4
0.770844,7,0.711600,0.676305,85.823854,743.036074,0.366877,1.031837,0.009750,0.009079,0.180832,0.187475,29.989919,39.000000,85.823854,8,5
0.652074,5,0.839907,1.259171,0.000000,705.764566,0.286920,0.994971,0.012250,0.010607,0.388995,0.238751,24.096576,39.000000,0.000000,8,6
0.762035,5,0.327105,0.500000,0.000000,931.176896,0.353021,1.042989,0.012250,0.009697,0.252684,0.141163,37.154036,39.000000,0.000000,8,7
0.800000,6,1.050000,0.708469,85.029399,690.654579,0.371273,1.029803,0.011000,0.009259,0.122838,0.195566,28.930071,39.000000,85.029399,8,8
0.584976,7,0.943088,0.500000,0.000000,1553.925910,0.277671,1.042989,0.009750,0.010093,0.092266,0.090854,47.595603,39.000000,0.000000,8,9
0.532959,3,0.687397,0.577041,0.000000,1769.876561,0.258148,1.038116,0.014750,0.013051,0.144956,0.083470,49.389547,39.000000,0.000000,8,10
0.537985,7,0.616305,1.292029,0.000000,1013.252235,0.244464,0.992893,0.009750,0.010596,0.569531,0.198696,28.542108,39.000000,0.000000,8,11
0.797811,5,0.756286,0.684955,82.206510,714.279274,0.383436,1.031290,0.012250,0.009566,0.160441,0.188598,29.837793,39.000000,82.206510,8,12
0.644833,3,0.344898,0.797928,0.000000,1033.078778,0.319736,1.024145,0.014750,0.011867,0.412312,0.154744,34.880235,39.000000,0.000000,8,13
0.800000,2,0.797390,0.820528,94.162343,666.174680,0.337589,1.022715,0.016000,0.012291,0.178712,0.203829,27.904660,39.000000,94.162343,8,14
0.789984,6,1.047741,0.631210,86.918507,772.611324,0.361416,1.034690,0.011000,0.009256,0.101858,0.173865,31.957897,39.000000,86.918507,8,15
0.800000,7,0.937019,0.500000,89.457505,883.307768,0.348430,1.042989,0.009750,0.008805,0.080456,0.142033,36.999909,39.000000,89.457505,8,16
0.555521,7,0.621877,1.357089,0.000000,931.857240,0.245460,0.988778,0.009750,0.010357,0.596629,0.210836,27.104941,39.000000,0.000000,8,17
0.800000,5,0.991509,0.513362,92.932279,904.625921,0.335680,1.042144,0.012250,0.009528,0.072761,0.137081,37.892882,39.000000,92.932279,8,18
0.614214,2,1.050000,1.310470,0.000000,736.716766,0.292514,0.991726,0.016000,0.013602,0.369173,0.242877,23.692922,39.000000,0.000000,8,19
0.537594,6,1.029912,0.774965,0.000000,1345.850381,0.267096,1.025597,0.011000,0.011221,0.169143,0.137183,37.883464,39.000000,0.000000,8,20
0.776075,3,0.418484,0.546284,0.000000,909.314166,0.376606,1.040061,0.014750,0.010652,0.194463,0.142323,36.950164,39.000000,0.000000,8,21
0.731508,5,0.649463,1.221089,0.000000,591.744644,0.322126,0.997380,0.012250,0.010006,0.442573,0.253975,22.664821,39.000000,0.000000,8,22
0.800000,3,1.045615,1.363090,0.000000,447.112078,0.352510,0.988398,0.014750,0.010689,0.344836,0.305458,18.728587,39.000000,0.000000,8,23
0.772732,6,1.050000,0.873949,87.771181,631.110813,0.363161,1.019336,0.011000,0.009486,0.175949,0.225017,25.534827,39.000000,87.771181,8,24
0.791987,5,1.050000,0.500428,0.000000,952.544389,0.318720,1.042962,0.012250,0.009608,0.064405,0.128448,39.500461,39.000000,0.000000,8,25
0.683381,5,0.338767,0.500000,0.000000,1136.962507,0.327162,1.042989,0.012250,0.010166,0.255040,0.121931,40.682514,39.000000,0.000000,8,26
0.800000,5,0.578878,1.156135,0.000000,519.662518,0.356868,1.001488,0.012250,0.009603,0.438269,0.264563,21.767573,39.000000,0.000000,8,27
0.548075,2,0.551632,0.840726,0.000000,1356.286875,0.246449,1.021438,0.016000,0.014814,0.292694,0.131777,38.921551,39.000000,0.000000,8,28
0.800000,7,0.911871,0.551753,87.016403,815.077847,0.359319,1.039715,0.009750,0.008851,0.098143,0.159269,34.141901,39.000000,87.016403,8,29
0.601001,5,0.481343,0.720032,0.000000,1172.583677,0.306976,1.029072,0.012250,0.010907,0.299292,0.142654,36.899244,39.000000,0.000000,8,30
best fit at iteration 8,91.021115
0.784193,5,1.050000,1.019386,89.216652,560.430995,0.360604,1.010137,0.012250,0.009829,0.217503,0.250064,23.011446,39.000000,89.216652,9,1
0.769297,7,0.994142,1.228585,0.000000,507.884534,0.350466,0.996906,0.009750,0.009054,0.318641,0.281529,20.457734,39.000000,0.000000,9,2
0.500000,2,0.300000,0.806074,0.000000,1743.268859,0.250444,1.023629,0.016000,0.014908,0.469013,0.099005,45.638672,39.000000,0.000000,9,3
0.520983,4,0.510705,0.780342,0.000000,1497.937653,0.263521,1.025257,0.013500,0.012417,0.313442,0.121013,40.861670,39.000000,0.000000,9,4
0.800000,6,0.754479,0.617721,82.822175,750.823354,0.379066,1.035543,0.011000,0.009154,0.141766,0.177196,31.450415,39.000000,82.822175,9,5
0.652074,2,0.860914,0.987089,0.000000,838.248675,0.281200,1.012180,0.016000,0.013771,0.250780,0.198035,28.619917,39.000000,0.000000,9,6
0.762035,7,0.949157,0.697631,88.034393,747.528962,0.358083,1.030488,0.009750,0.009161,0.141081,0.188695,29.826468,39.000000,88.034393,9,7
0.800000,3,1.050000,0.968995,89.540386,570.248603,0.358283,1.013325,0.014750,0.011053,0.191423,0.240798,23.886518,39.000000,89.540386,9,8
0.566648,5,0.620070,1.237911,0.000000,962.466632,0.251760,0.996316,0.012250,0.011313,0.500528,0.198574,28.556036,39.000000,0.000000,9,9
0.766561,7,0.687397,0.851595,0.000000,645.151100,0.370881,1.020750,0.009750,0.009145,0.264302,0.221857,25.894440,39.000000,0.000000,9,10
0.537985,5,0.562339,1.292029,0.000000,1056.287413,0.234227,0.992893,0.012250,0.011522,0.575108,0.189310,29.754358,39.000000,0.000000,9,11
0.797811,5,0.756286,1.400000,0.000000,461.337950,0.329359,0.986064,0.012250,0.009445,0.458945,0.297392,19.271603,39.000000,0.000000,9,12
0.644833,2,0.813850,1.332559,0.000000,701.326493,0.269949,0.990329,0.016000,0.013451,0.434397,0.243000,23.679155,39.000000,0.000000,9,13
0.800000,2,0.300000,1.357719,0.000000,549.713687,0.309406,0.988738,0.016000,0.011616,0.804370,0.249887,23.026353,39.000000,0.000000,9,14
0.800000,7,1.047741,0.630655,86.997740,744.484665,0.361150,1.034725,0.009750,0.008935,0.104140,0.178975,31.184901,39.000000,86.997740,9,15
0.800000,5,1.050000,0.743172,84.954858,676.718452,0.372383,1.027608,0.012250,0.009653,0.128994,0.200173,28.346316,39.000000,84.954858,9,16
0.658352,5,0.621877,1.134435,0.000000,753.813787,0.300937,1.002861,0.012250,0.010568,0.428703,0.221130,25.984899,39.000000,0.000000,9,17
0.800000,7,0.991509,0.838470,85.235861,600.992200,0.373331,1.021580,0.009750,0.009034,0.176698,0.228307,25.174302,39.000000,85.235861,9,18
0.614214,2,0.576294,1.071631,0.000000,936.482609,0.254030,1.006833,0.016000,0.014125,0.392107,0.186588,30.117422,39.000000,0.000000,9,19
0.783484,7,1.029912,1.252652,0.000000,485.590087,0.354295,0.995383,0.009750,0.008959,0.314026,0.288542,19.920420,39.000000,0.000000,9,20
0.800000,4,1.050000,1.141519,91.127519,505.279880,0.355882,1.002413,0.013500,0.010240,0.254087,0.272211,21.165114,39.000000,91.127519,9,21
0.731508,6,0.649463,1.221089,0.000000,582.761529,0.330114,0.997380,0.011000,0.009561,0.455947,0.257971,22.320752,39.000000,0.000000,9,22
0.800000,7,0.622953,1.011296,0.000000,538.959691,0.380369,1.010649,0.009750,0.008945,0.364331,0.254943,22.575891,39.000000,0.000000,9,23
0.525339,6,0.562339,1.182629,0.000000,1133.202880,0.244692,0.999812,0.011000,0.011213,0.533527,0.179153,31.170671,39.000000,0.000000,9,24
0.766561,5,1.050000,0.929679,89.245807,621.576094,0.358358,1.015811,0.012250,0.009929,0.190004,0.230422,24.948209,39.000000,89.245807,9,25
0.683381,3,0.338767,0.896907,0.000000,869.907617,0.327429,1.017884,0.014750,0.011588,0.478814,0.179405,31.126821,39.000000,0.000000,9,26
0.800000,5,1.050000,1.156135,90.994960,498.546555,0.356738,1.001488,0.012250,0.009700,0.261867,0.275927,20.883069,39.000000,90.994960,9,27
0.731508,5,0.696255,1.144850,0.000000,608.663143,0.330097,1.002202,0.012250,0.010064,0.382288,0.246798,23.312828,39.000000,0.000000,9,28
0.800000,7,0.882920,0.529358,87.613180,838.536809,0.356401,1.041132,0.009750,0.008834,0.095313,0.153246,35.124548,39.000000,87.613180,9,29
0.548075,5,0.806050,0.720032,0.000000,1382.689864,0.278370,1.029072,0.012250,0.011480,0.186890,0.127470,39.679242,39.000000,0.000000,9,30
best fit at iteration 9,91.021115
0.784193,5,1.050000,1.019386,89.216652,560.430995,0.360604,1.010137,0.012250,0.009829,0.217503,0.250064,23.011446,39.000000,89.216652,10,1
0.769297,7,0.994142,0.918867,88.430739,606.342891,0.361421,1.016495,0.009750,0.009203,0.207059,0.235446,24.423664,39.000000,88.430739,10,2
0.540062,3,0.751913,0.806074,0.000000,1369.366668,0.255376,1.023629,0.014750,0.013379,0.221544,0.132787,38.722408,39.000000,0.000000,10,3
0.520983,4,0.755092,0.633488,0.000000,1691.663137,0.261719,1.034546,0.013500,0.012334,0.160434,0.096994,46.146234,39.000000,0.000000,10,4
0.800000,6,0.754479,0.617721,82.822175,750.823354,0.379066,1.035543,0.011000,0.009154,0.141766,0.177196,31.450415,39.000000,82.822175,10,5
0.652074,7,1.050000,1.051811,0.000000,755.906705,0.307481,1.008087,0.009750,0.009933,0.256420,0.222653,25.808555,39.000000,0.000000,10,6
0.618976,5,0.327105,0.845528,0.000000,1031.203275,0.310387,1.021134,0.012250,0.010763,0.520904,0.164005,33.420811,39.000000,0.000000,10,7
0.800000,6,0.783995,0.708469,82.141395,683.272626,0.384316,1.029803,0.011000,0.009209,0.168030,0.197972,28.620857,39.000000,82.141395,10,8
0.718535,6,0.894163,0.809530,90.747647,759.044636,0.349455,1.023411,0.011000,0.009747,0.189484,0.198509,28.557070,39.000000,90.747647,10,9
0.770477,3,0.687397,0.637165,88.377490,836.732750,0.355444,1.034313,0.014750,0.010950,0.146945,0.161762,33.755548,39.000000,88.377490,10,10
0.537985,4,0.562339,1.292029,0.000000,1068.749585,0.227523,0.992893,0.013500,0.012248,0.561969,0.186702,30.105403,39.000000,0.000000,10,11
0.755696,7,0.952835,0.684955,88.709769,769.282148,0.355018,1.031290,0.009750,0.009188,0.136927,0.184205,30.439058,39.000000,88.709769,10,12
0.644833,7,0.813850,0.692913,0.000000,1014.366572,0.318019,1.030787,0.009750,0.009855,0.176367,0.158635,34.248448,39.000000,0.000000,10,13
0.800000,6,0.797390,1.400000,0.000000,452.085220,0.336957,0.986064,0.011000,0.009032,0.447677,0.302282,18.936901,39.000000,0.000000,10,14
0.789984,7,1.047741,0.553738,89.439332,845.362289,0.349565,1.039590,0.009750,0.008905,0.083664,0.154187,34.967130,39.000000,89.439332,10,15
0.800000,5,0.705577,1.011892,0.000000,552.635732,0.370631,1.010611,0.012250,0.009674,0.306398,0.248535,23.148751,39.000000,0.000000,10,16
0.648220,5,1.050000,0.681554,100.993128,1060.431826,0.311074,1.031505,0.012250,0.010608,0.122240,0.148022,35.991803,39.000000,100.993128,10,17
0.727007,6,0.991509,0.500000,0.000000,1074.017071,0.319659,1.042989,0.011000,0.009493,0.075983,0.120862,40.883545,39.000000,0.000000,10,18
0.710072,5,0.576294,1.310470,0.000000,612.331088,0.303833,0.991726,0.012250,0.010037,0.539718,0.252847,22.766036,39.000000,0.000000,10,19
0.800000,7,0.810460,0.949196,0.000000,554.201712,0.380417,1.014577,0.009750,0.008991,0.260797,0.247819,23.214347,39.000000,0.000000,10,20
0.780099,4,1.050000,0.796546,88.045592,682.560865,0.360341,1.024232,0.013500,0.010339,0.142320,0.204044,27.879795,39.000000,88.045592,10,21
0.800000,7,0.649463,1.036970,0.000000,529.923050,0.379101,1.009025,0.009750,0.008942,0.363703,0.259379,22.197365,39.000000,0.000000,10,22
0.540281,3,0.384818,1.400000,0.000000,1096.084456,0.213006,0.986064,0.014750,0.012834,0.793517,0.180269,31.007186,39.000000,0.000000,10,23
0.772732,6,1.050000,0.500000,0.000000,974.544377,0.326927,1.042989,0.011000,0.009262,0.067990,0.128857,39.430194,39.000000,0.000000,10,24
0.631940,5,1.050000,0.929679,0.000000,887.435922,0.303083,1.015811,0.012250,0.010903,0.205281,0.192253,29.363743,39.000000,0.000000,10,25
0.800000,5,1.020741,1.032350,87.944068,536.413079,0.366238,1.009318,0.012250,0.009731,0.225710,0.256176,22.469218,39.000000,87.944068,10,26
0.800000,2,0.379688,1.400000,0.000000,523.324634,0.298636,0.986064,0.016000,0.011706,0.708455,0.262701,21.920971,39.000000,0.000000,10,27
0.800000,6,0.551632,1.257570,0.000000,491.708651,0.353673,0.995072,0.011000,0.009115,0.527224,0.279747,20.596644,39.000000,0.000000,10,28
0.738436,5,0.911871,0.953281,0.000000,656.770283,0.348174,1.014319,0.012250,0.010088,0.229720,0.226312,25.393639,39.000000,0.000000,10,29
0.522064,2,0.481343,1.400000,0.000000,1132.183374,0.198196,0.986064,0.016000,0.014843,0.682994,0.180682,30.948443,39.000000,0.000000,10,30
best fit at iteration 10,91.021115
0.784193,5,0.939699,0.581894,87.673106,840.459214,0.357170,1.037809,0.012250,0.009607,0.097879,0.156977,34.509479,39.000000,87.673106,11,1
0.566892,7,0.516491,0.500000,0.000000,1568.366403,0.272547,1.042989,0.009750,0.010352,0.187738,0.095424,46.552842,39.000000,0.000000,11,2
0.800000,3,0.731978,1.367129,0.000000,472.321066,0.321338,0.988143,0.014750,0.010773,0.443742,0.290348,19.784539,39.000000,0.000000,11,3
0.520983,4,0.510705,0.780342,0.000000,1497.937653,0.263521,1.025257,0.013500,0.012417,0.313442,0.121013,40.861670,39.000000,0.000000,11,4
0.800000,6,0.754479,0.617721,82.822175,750.823354,0.379066,1.035543,0.011000,0.009154,0.141766,0.177196,31.450415,39.000000,82.822175,11,5
0.652074,2,0.860914,0.510372,0.000000,1400.850154,0.256892,1.042333,0.016000,0.013336,0.080330,0.089836,47.828545,39.000000,0.000000,11,6
0.756651,5,1.050000,0.727960,88.814839,760.097657,0.355566,1.028570,0.012250,0.009896,0.127969,0.186568,30.113682,39.000000,88.814839,11,7
0.800000,6,0.783995,0.898981,0.000000,582.834050,0.382679,1.017753,0.011000,0.009279,0.241099,0.235528,24.413696,39.000000,0.000000,11,8
0.718535,6,1.050000,0.815058,92.646635,756.990531,0.342400,1.023061,0.011000,0.009792,0.162457,0.199126,28.479790,39.000000,92.646635,11,9
0.770477,3,0.341323,0.637165,0.000000,841.276095,0.382938,1.034313,0.014750,0.010736,0.292787,0.160578,33.938836,39.000000,0.000000,11,10
0.800000,3,0.562339,1.094213,0.000000,556.559552,0.338360,1.005405,0.014750,0.010981,0.387934,0.246752,23.313112,39.000000,0.000000,11,11
0.797811,5,0.750778,0.684955,82.165118,714.176237,0.383621,1.031290,0.012250,0.009565,0.161664,0.188630,29.833489,39.000000,82.165118,11,12
0.769297,5,0.813850,0.969188,0.000000,605.464549,0.360822,1.013312,0.012250,0.009876,0.257106,0.235795,24.388284,39.000000,0.000000,11,13
0.800000,2,0.797390,0.787353,93.790553,686.931827,0.338223,1.024814,0.016000,0.012259,0.166812,0.196770,28.774133,39.000000,93.790553,11,14
0.789984,7,1.047741,0.789906,86.871147,642.356867,0.365151,1.024652,0.009750,0.009089,0.152469,0.215561,26.570118,39.000000,86.871147,11,15
0.562440,5,0.300000,0.743172,0.000000,1327.507535,0.288923,1.027608,0.012250,0.011228,0.493405,0.130868,39.094177,39.000000,0.000000,11,16
0.800000,5,1.050000,0.901936,85.769469,587.427116,0.372475,1.017566,0.012250,0.009723,0.177419,0.233654,24.606089,39.000000,85.769469,11,17
0.785944,7,0.991509,0.688928,86.635912,715.198103,0.363850,1.031039,0.009750,0.009040,0.129801,0.191671,29.431802,39.000000,86.635912,11,18
0.500000,2,0.576294,1.310470,0.000000,1230.481039,0.196966,0.991726,0.016000,0.015519,0.560267,0.172310,32.213918,39.000000,0.000000,11,19
0.783484,6,1.029912,0.871183,86.516753,616.634134,0.368431,1.019511,0.011000,0.009419,0.177442,0.227183,25.296256,39.000000,86.516753,11,20
0.780099,5,1.050000,0.640030,88.272531,795.707638,0.356003,1.034132,0.012250,0.009700,0.101121,0.170282,32.501374,39.000000,88.272531,11,21
0.800000,7,0.649463,0.815792,0.000000,614.299404,0.383524,1.023015,0.009750,0.008965,0.256914,0.223257,25.731713,39.000000,0.000000,11,22
0.500000,4,0.605123,1.363090,0.000000,1188.399054,0.207144,0.988398,0.013500,0.012632,0.580634,0.179559,31.112214,39.000000,0.000000,11,23
0.772732,6,1.050000,0.873949,87.771181,631.110813,0.363161,1.019336,0.011000,0.009486,0.175949,0.225017,25.534827,39.000000,87.771181,11,24
0.766561,5,0.989702,0.771236,87.114595,709.557047,0.363532,1.025833,0.012250,0.009849,0.149153,0.199110,28.479502,39.000000,87.114595,11,25
0.800000,5,1.050000,1.032350,88.007147,535.947354,0.365967,1.009318,0.012250,0.009735,0.219792,0.256404,22.449710,39.000000,88.007147,11,26
0.794191,5,0.487111,1.156135,0.000000,534.214106,0.355330,1.001488,0.012250,0.009599,0.508255,0.259180,22.214621,39.000000,0.000000,11,27
0.800000,5,0.701934,1.136978,0.000000,516.618151,0.358395,1.002700,0.012250,0.009649,0.363595,0.266132,21.640051,39.000000,0.000000,11,28
0.520983,4,0.510705,1.110713,0.000000,1237.861142,0.236341,1.004361,0.013500,0.012555,0.499869,0.161751,33.767142,39.000000,0.000000,11,29
0.688512,5,0.949321,1.400000,0.000000,594.151721,0.289791,0.986064,0.012250,0.010177,0.403849,0.269003,21.419405,39.000000,0.000000,11,30
best fit at iteration 11,91.021115
0.500000,5,0.939699,0.558757,0.000000,1984.046246,0.246095,1.039272,0.012250,0.011833,0.108782,0.073884,51.942209,39.000000,0.000000,12,1
