D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
best fit at iteration 5,148.428752
0.652909,3,0.919352,0.536855,184.023305,1540.277975,0.272533,1.040658,0.014750,0.012959,0.087632,0.071319,52.656276,39.000000,290.554000,6,1
0.500000,2,0.749548,1.187306,255.072044,1467.173928,0.204064,0.999517,0.016000,0.017302,0.411696,0.134117,38.410524,39.000000,802.184666,6,2
0.556671,2,1.023875,1.063627,206.934329,1224.999390,0.249869,1.007339,0.016000,0.016267,0.269964,0.149448,35.705358,39.000000,377.206289,6,3
0.800000,3,0.351821,0.500000,133.225154,1067.094212,0.376741,1.042989,0.014750,0.011312,0.206852,0.102654,44.698338,39.000000,287.920513,6,4
0.514894,7,1.050000,0.857044,208.361019,1589.457282,0.244780,1.020406,0.009750,0.012130,0.203554,0.111006,42.851393,39.000000,443.540587,6,5
0.571175,4,0.886309,0.831436,188.865522,1390.348775,0.269929,1.022025,0.013500,0.013132,0.205681,0.117064,41.580645,39.000000,344.331789,6,6
0.800000,4,0.848294,0.768957,139.831277,787.695076,0.364884,1.025977,0.013500,0.011021,0.167046,0.166383,32.994894,39.000000,140.388522,6,7
0.755270,7,0.895701,1.249171,157.069205,616.731405,0.334453,0.995604,0.009750,0.009849,0.366880,0.234921,24.389175,39.000000,246.881311,6,8
0.736327,5,0.351468,0.922847,148.707044,833.836151,0.345956,1.016244,0.012250,0.010776,0.524195,0.172242,32.147716,39.000000,452.570708,6,9
0.692516,5,0.734765,0.891886,157.023025,918.439267,0.326696,1.018202,0.012250,0.011231,0.263221,0.164344,33.302642,39.000000,251.495164,6,10
0.523372,7,0.431547,1.261694,227.193334,1330.643195,0.230296,0.994812,0.009750,0.011626,0.737650,0.144870,36.464554,39.000000,1193.495571,6,11
0.676729,2,0.748639,0.874323,180.687869,1021.407169,0.283507,1.019313,0.016000,0.014688,0.228856,0.146446,36.191983,39.000000,282.366768,6,12
0.500000,6,0.673983,0.547553,199.955374,2273.193403,0.250176,1.039981,0.011000,0.012250,0.162161,0.052947,59.512064,39.000000,737.976572,6,13
0.800000,7,0.910222,1.159427,145.700637,576.717167,0.358840,1.001280,0.009750,0.009661,0.318209,0.237156,24.157472,39.000000,195.497119,6,14
0.758650,2,0.485648,1.007808,167.525844,788.753304,0.308859,1.010870,0.016000,0.013668,0.383938,0.177538,31.331486,39.000000,362.286721,6,15
0.744285,4,1.017923,0.931901,153.065971,781.125976,0.336353,1.015671,0.013500,0.011554,0.197521,0.183689,30.440993,39.000000,164.592246,6,16
0.797831,5,0.936910,0.825688,139.000732,739.926981,0.368339,1.022389,0.012250,0.010492,0.175461,0.180374,30.909971,39.000000,139.000732,6,17
0.526409,6,0.757481,0.591384,191.082443,1971.941347,0.262640,1.037209,0.011000,0.012009,0.157258,0.066037,54.352011,39.000000,546.318665,6,18
0.768436,7,0.853039,1.240927,154.180582,600.495778,0.340624,0.996125,0.009750,0.009770,0.377658,0.237143,24.161077,39.000000,245.849811,6,19
0.800000,3,0.793091,0.564089,147.972915,1012.186408,0.340506,1.038935,0.014750,0.011660,0.103477,0.113058,42.398365,39.000000,160.866915,6,20
0.523818,4,0.683896,0.787459,200.350441,1717.252419,0.253513,1.024807,0.013500,0.013603,0.245684,0.092865,47.099195,39.000000,573.175787,6,21
0.566974,2,0.913976,0.500000,229.096018,2183.055172,0.218037,1.042989,0.016000,0.015634,0.077173,0.043016,64.807645,39.000000,562.613442,6,22
0.500000,7,0.530734,0.795997,202.764385,1787.287320,0.250497,1.024267,0.009750,0.012086,0.353473,0.094273,46.791073,39.000000,839.949563,6,23
0.800000,4,0.651375,1.298106,163.811068,578.947810,0.321982,0.992508,0.013500,0.010946,0.459554,0.236240,24.250909,39.000000,318.658880,6,24
0.537924,3,0.934808,1.145778,220.017131,1260.943328,0.236145,1.002143,0.014750,0.014777,0.327987,0.150641,35.515294,39.000000,479.439845,6,25
0.574122,3,0.764165,0.782651,192.953859,1468.858379,0.263423,1.025111,0.014750,0.014115,0.206935,0.105037,44.155311,39.000000,405.645931,6,26
0.750021,4,0.362423,0.781218,142.158536,899.794413,0.358834,1.025202,0.013500,0.011202,0.391471,0.151663,35.335813,39.000000,366.938126,6,27
0.600923,4,1.007716,0.518404,195.289146,1822.716698,0.256250,1.041825,0.013500,0.012484,0.079613,0.057932,57.350419,39.000000,360.262137,6,28
0.610879,7,0.973767,0.594199,174.506072,1489.804235,0.288173,1.037031,0.009750,0.010853,0.117255,0.090411,47.652241,39.000000,282.767242,6,29
0.757699,3,0.750792,0.674115,149.555397,976.532919,0.338904,1.031976,0.014750,0.012084,0.150167,0.132365,38.742040,39.000000,169.670168,6,30
best fit at iteration 6,139.000732
0.752114,4,0.919352,0.621863,149.609566,1033.039710,0.337655,1.035281,0.013500,0.011234,0.111592,0.121640,40.681718,39.000000,156.060875,7,1
0.800000,4,0.749548,1.121633,153.335197,619.507798,0.340161,1.003670,0.013500,0.011115,0.332670,0.220648,25.949882,39.000000,231.183404,7,2
0.523372,4,1.023875,0.600270,206.749842,2092.619878,0.242862,1.036647,0.013500,0.013434,0.106050,0.057950,57.345539,39.000000,475.609835,7,3
0.675405,3,0.500522,0.557361,155.785757,1368.639731,0.322486,1.039361,0.014750,0.012442,0.178390,0.087231,48.400757,39.000000,356.137561,7,4
0.789774,7,1.050000,0.608903,144.571940,922.036747,0.349412,1.036101,0.009750,0.009671,0.100100,0.135519,38.128475,39.000000,144.571940,7,5
0.800000,4,0.886309,0.982236,146.232977,664.983450,0.353568,1.012487,0.013500,0.011148,0.235753,0.203591,27.854762,39.000000,169.333164,7,6
0.800000,4,0.848294,0.768957,139.831277,787.695076,0.364884,1.025977,0.013500,0.011021,0.167046,0.166383,32.994894,39.000000,140.388522,7,7
0.661600,4,0.490045,0.986430,171.580851,987.143007,0.300567,1.012222,0.013500,0.012102,0.422077,0.158570,34.195888,39.000000,456.708611,7,8
0.736327,5,1.050000,1.042515,156.502933,730.789533,0.331188,1.008675,0.012250,0.010993,0.234761,0.200973,28.174857,39.000000,182.814994,7,9
0.577815,5,0.997441,0.500000,195.398504,1968.610676,0.255684,1.042989,0.012250,0.011937,0.080485,0.052840,59.558968,39.000000,400.631334,7,10
0.500000,7,0.780604,1.355477,242.326948,1321.444996,0.217103,0.988880,0.009750,0.011906,0.510730,0.156154,34.595349,39.000000,836.456777,7,11
0.800000,4,0.748639,0.882171,142.222574,719.789895,0.361291,1.018816,0.013500,0.011081,0.232705,0.185751,30.150489,39.000000,178.173327,7,12
0.795424,4,0.460945,0.768876,136.257182,807.205658,0.374425,1.025982,0.013500,0.010929,0.299820,0.162223,33.618767,39.000000,251.830268,7,13
0.800000,4,0.910222,0.601691,143.562520,947.638359,0.351808,1.036557,0.013500,0.010889,0.103666,0.127021,39.694583,39.000000,146.119342,7,14
0.800000,5,0.485648,1.328689,160.962794,583.175233,0.328308,0.990574,0.012250,0.010205,0.613321,0.234512,24.427987,39.000000,420.966960,7,15
0.702165,7,0.963005,0.638124,155.230372,1092.080014,0.325424,1.034252,0.009750,0.010225,0.126456,0.124507,40.150598,39.000000,169.449488,7,16
0.797831,5,0.300000,0.810798,136.357570,771.914694,0.375146,1.023331,0.012250,0.010362,0.502324,0.171603,32.246237,39.000000,399.150699,7,17
0.800000,6,0.439859,0.591384,138.275577,899.050219,0.365006,1.037209,0.011000,0.009924,0.237424,0.138035,37.659327,39.000000,237.838035,7,18
0.555490,7,0.853039,1.034567,195.834879,1228.267460,0.263549,1.009177,0.009750,0.011599,0.322488,0.149329,35.724619,39.000000,454.140351,7,19
0.748815,2,0.728774,0.564089,162.185108,1173.021734,0.310358,1.038935,0.016000,0.013419,0.109839,0.097388,45.991697,39.000000,211.997238,7,20
0.640842,6,0.683896,0.701074,160.819847,1217.695291,0.314911,1.030271,0.011000,0.011034,0.210816,0.120734,40.859044,39.000000,288.970562,7,21
0.728436,4,0.913976,1.399928,179.047462,632.847804,0.296074,0.986068,0.013500,0.011356,0.413545,0.237407,24.137342,39.000000,311.887369,7,22
0.667815,2,0.353502,0.795997,163.398454,1181.097560,0.311941,1.024267,0.016000,0.014105,0.375918,0.118460,41.299077,39.000000,528.155062,7,23
0.740142,4,0.651375,1.298106,175.827533,670.327272,0.299614,0.992508,0.013500,0.011382,0.472049,0.220428,25.977707,39.000000,376.536379,7,24
0.767491,2,0.802750,1.060904,167.887816,702.936334,0.309286,1.007511,0.016000,0.013800,0.281929,0.200360,28.247995,39.000000,236.237042,7,25
0.757857,6,1.050000,0.637833,147.036678,972.469042,0.343932,1.034271,0.011000,0.010198,0.107197,0.133142,38.588831,39.000000,147.036678,7,26
0.800000,7,0.362423,0.689189,141.635062,813.172243,0.358502,1.031022,0.009750,0.009708,0.359874,0.159369,34.062079,39.000000,319.829292,7,27
0.753473,2,1.007716,0.928609,160.982530,781.156457,0.319810,1.015879,0.016000,0.013888,0.189731,0.181030,30.818009,39.000000,168.720797,7,28
0.727933,7,0.300000,0.500000,164.250546,1159.220363,0.305130,1.042989,0.009750,0.010159,0.301513,0.104888,44.183067,39.000000,500.592149,7,29
0.631011,7,0.992897,0.665621,169.838174,1291.454142,0.297492,1.032513,0.009750,0.010792,0.136338,0.111824,42.669228,39.000000,239.444959,7,30
best fit at iteration 7,140.388522
0.766286,4,1.046631,1.174691,157.631623,632.306462,0.331768,1.000314,0.013500,0.011344,0.276241,0.225737,25.369790,39.000000,192.898387,8,1
0.749062,4,0.749548,1.400000,178.541393,617.631303,0.297035,0.986064,0.013500,0.011180,0.472773,0.236540,24.223980,39.000000,356.851274,8,2
0.800000,4,1.023875,0.600270,148.342650,960.525371,0.340409,1.036647,0.013500,0.010942,0.089699,0.124026,40.234393,39.000000,153.037857,8,3
0.797677,2,0.351821,0.923675,147.031853,778.176574,0.350347,1.016191,0.016000,0.012984,0.434666,0.169798,32.501522,39.000000,376.386945,8,4
0.789774,7,0.600887,0.716421,138.373376,806.347384,0.367460,1.029300,0.009750,0.009720,0.234041,0.164031,33.344437,39.000000,197.432183,8,5
0.774938,4,0.886309,0.707431,143.535046,886.546295,0.353949,1.029869,0.013500,0.011145,0.141778,0.147743,35.972215,39.000000,143.535046,8,6
0.800000,2,0.848294,0.768957,155.031768,820.880457,0.329121,1.025977,0.016000,0.013369,0.154017,0.157348,34.384960,39.000000,155.031768,8,7
0.719339,4,0.490045,0.772314,148.607466,968.565174,0.342858,1.025765,0.013500,0.011491,0.295614,0.144720,36.480520,39.000000,303.554510,8,8
0.800000,5,0.351468,1.239832,154.253605,619.592711,0.340671,0.996194,0.012250,0.010212,0.733787,0.220618,25.953439,39.000000,513.056510,8,9
0.577815,2,1.010724,0.626512,209.081809,1748.589483,0.240829,1.034987,0.016000,0.015688,0.103693,0.070522,52.902378,39.000000,381.957730,8,10
0.786834,7,0.705791,0.714133,138.608762,812.853585,0.366790,1.029445,0.009750,0.009735,0.198983,0.163082,33.488387,39.000000,169.122449,8,11
0.706246,6,0.633053,1.154229,164.458604,758.858041,0.317193,1.001609,0.011000,0.010579,0.441280,0.201921,28.061760,39.000000,359.410014,8,12
0.800000,2,0.460945,0.500000,138.397339,1119.970393,0.362654,1.042989,0.016000,0.012501,0.143447,0.093661,46.913210,39.000000,240.044399,8,13
0.714837,5,0.910222,0.500000,161.367163,1311.184845,0.310520,1.042989,0.012250,0.010780,0.083759,0.084505,49.076043,39.000000,203.057997,8,14
0.647929,2,1.050000,0.500000,226.232054,1752.256940,0.221194,1.042989,0.016000,0.014873,0.060697,0.053080,59.446125,39.000000,377.298144,8,15
0.800000,6,1.050000,0.638124,141.129091,881.689975,0.358636,1.034252,0.011000,0.009947,0.104564,0.142082,36.932143,39.000000,141.129091,8,16
0.678769,4,1.050000,1.092607,171.365575,829.167287,0.303061,1.005506,0.013500,0.012108,0.257785,0.190870,29.468821,39.000000,231.442051,8,17
0.526409,6,0.805493,0.591384,191.930631,1978.007423,0.261499,1.037209,0.011000,0.012013,0.146984,0.065548,54.519208,39.000000,522.939195,8,18
0.555490,4,0.482741,0.756177,185.363190,1599.201637,0.273670,1.026785,0.013500,0.013048,0.313943,0.095405,46.513378,39.000000,645.674073,8,19
0.563921,3,0.674050,0.564089,189.491185,1908.318370,0.264621,1.038935,0.014750,0.013773,0.141963,0.060483,56.346642,39.000000,529.046804,8,20
0.800000,7,0.679357,0.787459,136.533721,739.743487,0.374138,1.024807,0.009750,0.009684,0.237102,0.179849,30.986303,39.000000,179.998444,8,21
0.760266,7,0.913976,1.241014,155.800443,610.764837,0.337037,0.996120,0.009750,0.009829,0.355995,0.235663,24.312996,39.000000,236.604546,8,22
0.667815,2,0.375160,0.795997,165.109748,1176.418916,0.308721,1.024267,0.016000,0.014161,0.357009,0.119297,41.135480,39.000000,503.150527,8,23
0.639241,5,0.352195,1.400000,204.571395,918.564197,0.258654,0.986064,0.012250,0.011141,0.875418,0.181587,30.744901,39.000000,986.225217,8,24
0.800000,4,0.934808,0.500000,157.662442,1103.619263,0.318368,1.042989,0.013500,0.010883,0.072826,0.096460,46.228296,39.000000,186.883743,8,25
0.757857,4,1.050000,0.637833,152.313431,1009.315631,0.332017,1.034271,0.013500,0.011258,0.099601,0.125040,40.050952,39.000000,156.417893,8,26
0.671233,7,0.886975,0.781218,159.423819,1024.813143,0.319467,1.025202,0.009750,0.010549,0.193544,0.147499,36.017740,39.000000,221.260420,8,27
0.607560,5,1.007716,0.736031,174.494019,1328.699169,0.290661,1.028060,0.012250,0.011930,0.150570,0.113713,42.268260,39.000000,245.674860,8,28
0.727933,7,0.998612,0.500000,156.971488,1241.863402,0.319272,1.042989,0.009750,0.009873,0.079019,0.091790,47.332963,39.000000,192.474005,8,29
0.714237,7,0.787008,0.999069,154.186097,781.825252,0.335086,1.011423,0.009750,0.010242,0.306487,0.192628,29.238195,39.000000,252.728074,8,30
best fit at iteration 8,141.129091
0.787041,4,0.757245,0.500000,147.478073,1103.354704,0.340238,1.042989,0.013500,0.010839,0.096088,0.099463,45.468532,39.000000,171.938756,9,1
0.740308,4,0.749548,0.500000,153.720878,1230.512729,0.326104,1.042989,0.013500,0.011147,0.100150,0.090194,47.697652,39.000000,204.971875,9,2
0.800000,2,1.023875,0.837139,153.842824,761.142364,0.333077,1.021665,0.016000,0.013433,0.150689,0.173906,31.882657,39.000000,153.842824,9,3
0.675405,7,0.300000,0.651102,162.937248,1150.095415,0.310116,1.033431,0.009750,0.010486,0.429971,0.121709,40.672127,39.000000,594.047255,9,4
0.789774,4,0.344426,0.813059,136.997540,800.533532,0.373393,1.023188,0.013500,0.010935,0.424568,0.165644,33.104020,39.000000,351.142801,9,5
0.726635,4,0.886309,0.500000,164.409179,1299.605235,0.304851,1.042989,0.013500,0.011333,0.081942,0.083064,49.445478,39.000000,208.443344,9,6
0.737808,4,0.848294,0.768957,149.455382,912.913490,0.340977,1.025977,0.013500,0.011470,0.173119,0.152064,35.267231,39.000000,170.149938,9,7
0.755270,7,0.490045,0.569752,148.721024,1010.028339,0.338604,1.038577,0.009750,0.009891,0.212477,0.125642,39.942441,39.000000,257.228130,9,8
0.800000,5,0.961424,0.500000,152.222877,1081.544765,0.329722,1.042989,0.012250,0.010270,0.073704,0.100131,45.303641,39.000000,176.826938,9,9
0.577815,5,1.010724,1.227618,206.534977,1045.547119,0.253069,0.996967,0.012250,0.012329,0.337011,0.175619,31.632312,39.000000,397.663672,9,10
0.777857,7,0.550370,0.714133,140.344082,831.529634,0.362171,1.029445,0.009750,0.009790,0.255570,0.160625,33.866965,39.000000,223.870127,9,11
0.800000,4,0.748639,1.037355,149.031621,649.523608,0.348119,1.009001,0.013500,0.011128,0.296669,0.209114,27.207181,39.000000,211.429854,9,12
0.691862,3,0.865324,1.236868,182.219241,756.701550,0.287701,0.996382,0.014750,0.012857,0.361074,0.207395,27.412138,39.000000,317.243071,9,13
0.800000,4,0.910222,0.586620,144.571700,966.604905,0.349010,1.037510,0.013500,0.010879,0.099314,0.122653,40.489052,39.000000,150.091565,9,14
0.569007,2,0.485648,0.500000,186.789385,2098.957372,0.267436,1.042989,0.016000,0.014921,0.154803,0.046919,62.534495,39.000000,729.003915,9,15
0.800000,2,0.770957,0.638124,153.666981,948.991162,0.329405,1.034252,0.016000,0.013135,0.123153,0.126701,39.751249,39.000000,156.627036,9,16
0.523018,4,1.050000,1.324312,231.288663,1200.542084,0.227114,0.990851,0.013500,0.013615,0.379335,0.167287,32.877057,39.000000,526.425343,9,17
0.526409,6,0.300000,0.936178,200.279124,1563.536941,0.255956,1.015400,0.011000,0.012128,0.687679,0.109875,43.095286,39.000000,1293.154668,9,18
0.531459,7,1.050000,1.034567,208.400072,1328.703686,0.247533,1.009177,0.009750,0.011942,0.267972,0.141916,36.973981,39.000000,431.767559,9,19
0.678021,3,0.870875,1.055227,177.473683,870.403817,0.291943,1.007871,0.014750,0.013129,0.280900,0.180489,30.900277,39.000000,276.206826,9,20
0.785099,4,0.727142,0.787459,141.131608,803.780093,0.361842,1.024807,0.013500,0.011108,0.202990,0.166071,33.041558,39.000000,172.507015,9,21
0.800000,7,0.913976,1.274112,150.313436,547.558566,0.350360,0.994026,0.009750,0.009560,0.362242,0.249832,22.936080,39.000000,217.946070,9,22
0.667815,7,1.050000,0.806492,164.558690,1015.279107,0.309954,1.023603,0.009750,0.010647,0.171109,0.150691,35.500954,39.000000,200.715129,9,23
0.740142,4,0.300000,0.500000,143.973372,1186.109686,0.348181,1.042989,0.013500,0.011076,0.269389,0.097489,45.966219,39.000000,423.554663,9,24
0.800000,3,0.934808,0.851588,147.397155,743.173067,0.347927,1.020751,0.014750,0.011998,0.173629,0.178871,31.129961,39.000000,147.397155,9,25
0.558793,7,0.441670,1.243288,211.063980,1173.641347,0.247787,0.995976,0.009750,0.011278,0.705917,0.157712,34.338760,39.000000,973.320270,9,26
0.750021,5,1.050000,0.500000,165.283526,1236.023618,0.303389,1.042989,0.012250,0.010621,0.067224,0.086647,48.539865,39.000000,205.713846,9,27
0.755428,4,1.050000,0.736031,149.102451,905.232889,0.341205,1.028060,0.013500,0.011352,0.128221,0.148767,35.805678,39.000000,149.102451,9,28
0.727933,6,0.973767,0.636355,149.534112,1041.282121,0.337975,1.034364,0.011000,0.010370,0.118763,0.127077,39.687914,39.000000,152.171717,9,29
0.631011,4,0.672360,0.665621,165.710171,1347.518416,0.304893,1.032513,0.013500,0.012210,0.185077,0.103437,44.521574,39.000000,319.963551,9,30
best fit at iteration 9,147.397155
0.800000,4,0.919352,0.833595,141.669478,743.173067,0.361613,1.021889,0.013500,0.011086,0.175718,0.178871,31.129961,39.000000,141.669478,10,1
0.678643,4,0.749548,1.121633,177.417753,842.256894,0.293262,1.003670,0.013500,0.012078,0.353336,0.187433,29.928474,39.000000,334.455310,10,2
0.726344,4,1.023875,0.600270,159.168021,1142.725763,0.316787,1.036647,0.013500,0.011452,0.093960,0.108143,43.459297,39.000000,177.367445,10,3
0.690681,3,0.971280,0.651102,167.793607,1193.068334,0.301231,1.033431,0.014750,0.012734,0.112849,0.109604,43.146069,39.000000,190.599117,10,4
0.664363,6,0.854063,0.500000,164.813422,1454.376812,0.303688,1.042989,0.011000,0.010655,0.097677,0.078613,50.591902,39.000000,253.770170,10,5
0.774938,2,0.886309,0.707431,159.875078,926.529456,0.317798,1.029869,0.016000,0.013534,0.129960,0.138395,37.594559,39.000000,159.875078,10,6
0.800000,4,0.848294,0.768957,139.831277,787.695076,0.364884,1.025977,0.013500,0.011021,0.167046,0.166383,32.994894,39.000000,140.388522,10,7
0.556398,4,0.490045,1.181924,219.316659,1257.279919,0.237526,0.999857,0.013500,0.013182,0.555151,0.143903,36.628265,39.000000,846.085415,10,8
0.752114,5,0.351468,1.239832,163.199607,698.075552,0.321678,0.996194,0.012250,0.010518,0.745020,0.206684,27.490630,39.000000,588.273190,10,9
0.577815,2,1.010724,0.500000,238.059705,2140.805611,0.209869,1.042989,0.016000,0.015639,0.067215,0.043079,64.768608,39.000000,528.735705,10,10
0.800000,7,0.705791,0.500000,144.989740,1007.224710,0.346182,1.042989,0.009750,0.009537,0.115603,0.114044,42.190530,39.000000,158.833626,10,11
0.573358,4,0.746921,0.694489,182.088222,1566.626299,0.277630,1.030687,0.013500,0.012883,0.183154,0.093162,47.031578,39.000000,395.478034,10,12
0.691862,2,0.460945,1.306352,204.924029,816.838039,0.256953,0.991987,0.016000,0.014146,0.595752,0.189943,29.590632,39.000000,642.738569,10,13
0.800000,3,0.910222,0.601691,150.958929,971.799918,0.334536,1.036557,0.014750,0.011774,0.098632,0.121497,40.706660,39.000000,157.564968,10,14
0.800000,2,0.485648,0.500000,140.079263,1121.248264,0.358312,1.042989,0.016000,0.012536,0.135843,0.093418,46.966737,39.000000,232.311340,10,15
0.610962,6,1.050000,0.831565,176.122280,1189.630306,0.289702,1.022017,0.011000,0.011496,0.180219,0.135946,38.056151,39.000000,241.074343,10,16
0.797831,2,0.723983,0.758591,153.186775,839.027769,0.332864,1.026633,0.016000,0.013303,0.174293,0.153320,35.049842,39.000000,174.141722,10,17
0.773102,6,0.757481,0.591384,140.346201,969.148184,0.359412,1.037209,0.011000,0.010021,0.136469,0.129695,39.230644,39.000000,148.506660,10,18
0.555490,7,1.050000,1.034567,199.976825,1221.093442,0.258078,1.009177,0.009750,0.011679,0.265040,0.150632,35.515960,39.000000,384.888597,10,19
0.672674,3,0.517426,0.564089,156.871564,1368.799166,0.320354,1.038935,0.014750,0.012490,0.175656,0.088023,48.210621,39.000000,350.097511,10,20
0.567592,7,0.723975,0.613933,180.971694,1640.808231,0.277949,1.035782,0.009750,0.011254,0.175972,0.085769,48.763262,39.000000,440.780677,10,21
0.736327,7,0.913976,1.274112,162.009920,639.737770,0.324643,0.994026,0.009750,0.009946,0.373445,0.232295,24.664448,39.000000,263.649468,10,22
0.656205,2,0.375160,1.345477,217.148505,921.081371,0.242920,0.989512,0.016000,0.014317,0.723703,0.175492,31.647241,39.000000,895.490308,10,23
0.795411,4,0.651375,1.298106,164.665306,585.236153,0.320283,0.992508,0.013500,0.010978,0.460515,0.235043,24.373705,39.000000,322.625281,10,24
0.800000,3,0.934808,0.911066,148.585716,707.421674,0.346434,1.016989,0.014750,0.012030,0.194285,0.189581,29.632410,39.000000,152.272260,10,25
0.764342,6,1.050000,0.637833,146.077947,957.577552,0.346230,1.034271,0.011000,0.010158,0.106779,0.134507,38.323083,39.000000,146.077947,10,26
0.750021,7,0.821955,1.400000,167.465325,593.695086,0.316698,0.986064,0.009750,0.009690,0.463056,0.245772,23.314991,39.000000,315.518934,10,27
0.586681,7,1.007716,0.736031,181.589104,1377.026054,0.279201,1.028060,0.009750,0.011263,0.161506,0.113565,42.300212,39.000000,298.003374,10,28
0.727933,6,0.910106,0.636355,148.041727,1036.338426,0.341359,1.034364,0.011000,0.010357,0.128271,0.128152,39.499488,39.000000,150.075541,10,29
0.791819,7,0.300000,0.665621,145.037742,847.761529,0.349528,1.032513,0.009750,0.009773,0.415000,0.152745,35.147801,39.000000,394.406317,10,30
best fit at iteration 10,140.388522
0.800000,4,0.919352,0.973876,145.795208,667.418352,0.354438,1.013016,0.013500,0.011149,0.225150,0.202746,27.956755,39.000000,161.906447,11,1
0.800000,4,0.749548,0.975009,146.093923,675.012618,0.353752,1.012944,0.013500,0.011120,0.270200,0.200125,28.274862,39.000000,197.249692,11,2
0.599041,3,1.023875,0.600270,193.948823,1661.808758,0.259302,1.036647,0.014750,0.013640,0.097285,0.073112,52.123805,39.000000,323.338978,11,3
0.675405,3,0.351821,0.651102,151.795491,1252.016387,0.332877,1.033431,0.014750,0.012464,0.309900,0.104489,44.276474,39.000000,470.741329,11,4
0.800000,7,0.377425,1.114952,145.098394,623.816585,0.359312,1.004093,0.009750,0.009573,0.650584,0.218928,26.130368,39.000000,431.185244,11,5
0.774938,4,0.466147,0.707431,137.697129,890.106042,0.368979,1.029869,0.013500,0.011019,0.267448,0.146869,36.116655,39.000000,250.745666,11,6
0.790836,4,0.848294,0.500000,152.415157,1109.293462,0.329270,1.042989,0.013500,0.010873,0.083231,0.097609,45.933698,39.000000,179.512610,11,7
0.621667,4,0.490045,0.701438,165.819853,1348.712877,0.305317,1.030248,0.013500,0.012274,0.271638,0.106156,43.901182,39.000000,445.148748,11,8
0.713490,4,0.351468,1.239832,175.448933,788.974761,0.298991,0.996194,0.013500,0.011414,0.724663,0.190810,29.474709,39.000000,666.325937,11,9
0.577815,4,1.010724,1.138508,201.309597,1095.566674,0.258191,1.002603,0.013500,0.013141,0.299638,0.165440,33.145620,39.000000,364.603928,11,10
0.800000,2,0.705791,0.536055,154.467007,1081.751819,0.325657,1.040708,0.016000,0.012911,0.101238,0.100096,45.312314,39.000000,181.231565,11,11
0.578190,2,0.748639,1.296257,227.220428,1052.599747,0.231048,0.992625,0.016000,0.015758,0.456992,0.174091,31.866362,39.000000,596.459390,11,12
0.609317,3,0.705533,1.236868,211.103818,991.409820,0.247898,0.996382,0.014750,0.013747,0.434285,0.175625,31.629723,39.000000,522.018764,11,13
0.700460,4,0.508999,0.601691,148.814069,1183.482469,0.338671,1.036557,0.013500,0.011469,0.204221,0.108395,43.405426,39.000000,297.180474,11,14
0.797410,2,0.616626,0.500000,150.510536,1137.701290,0.333458,1.042989,0.016000,0.012753,0.105315,0.091037,47.501619,39.000000,206.925962,11,15
0.788948,3,1.050000,0.638124,155.262423,959.559955,0.325941,1.034252,0.014750,0.011953,0.093580,0.127341,39.638669,39.000000,157.805021,11,16
0.779655,6,0.936910,0.825688,140.927550,760.134209,0.363169,1.022389,0.011000,0.010174,0.182605,0.179553,31.030684,39.000000,143.322837,11,17
0.773102,4,0.629639,0.500000,143.849852,1121.401634,0.348753,1.042989,0.013500,0.010873,0.120289,0.099768,45.393789,39.000000,197.021845,11,18
0.555490,7,0.300000,0.760021,188.190270,1532.638937,0.269610,1.026542,0.009750,0.011468,0.550157,0.103210,44.577377,39.000000,1058.246048,11,19
0.535998,6,0.893345,1.162927,213.813323,1246.519332,0.243235,1.001058,0.011000,0.012231,0.357927,0.153794,34.983300,39.000000,519.138390,11,20
0.650249,5,0.683896,0.787459,161.402932,1119.990136,0.315531,1.024807,0.012250,0.011502,0.239777,0.135533,38.132285,39.000000,285.544383,11,21
0.591148,7,0.913976,1.274112,198.786650,971.593874,0.263781,0.994026,0.009750,0.011078,0.398177,0.186407,30.073173,39.000000,448.446010,11,22
0.659671,3,0.375160,0.795997,161.884235,1165.166478,0.314825,1.024267,0.014750,0.012817,0.382314,0.124001,40.245178,39.000000,504.282851,11,23
0.800000,4,0.651375,0.500000,141.083160,1057.063067,0.355773,1.042989,0.013500,0.010709,0.113836,0.104460,44.278154,39.000000,172.840062,11,24
0.800000,5,0.934808,0.500000,150.623860,1076.137814,0.333243,1.042989,0.012250,0.010257,0.076559,0.101064,45.077155,39.000000,174.094747,11,25
0.800000,6,1.050000,0.637833,141.152358,882.034049,0.358598,1.034271,0.011000,0.009946,0.104476,0.141999,36.946556,39.000000,141.152358,11,26
0.750021,2,0.362423,0.781218,146.748497,958.919958,0.347616,1.025202,0.016000,0.013265,0.345282,0.138057,37.657731,39.000000,367.019476,11,27
0.664517,4,1.050000,0.527424,182.712004,1504.743604,0.274393,1.041254,0.013500,0.011938,0.074677,0.072316,52.356114,39.000000,251.249744,11,28
0.727933,2,0.910106,0.500000,192.129106,1387.439019,0.260862,1.042989,0.016000,0.013840,0.069576,0.070573,52.881500,39.000000,260.514752,11,29
0.713490,3,0.757878,0.665621,157.279982,1099.717086,0.321795,1.032513,0.014750,0.012447,0.149598,0.119554,41.083496,39.000000,205.206481,11,30
best fit at iteration 11,141.152358
