D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.627081,7,0.952758,0.556721,0.000000,1375.327304,0.295691,1.039401,0.009750,0.010270,0.106585,0.100860,45.157339,39.000000,0.000000,6,1
0.800000,3,1.037376,0.894650,115.963020,659.836162,0.353300,1.018027,0.014750,0.011542,0.170341,0.205740,27.639153,39.000000,115.963020,6,2
0.728139,3,0.836739,1.126434,0.000000,678.778374,0.308958,1.003367,0.014750,0.012118,0.310782,0.221664,25.878625,39.000000,0.000000,6,3
0.716040,2,0.760425,1.383092,0.000000,622.480921,0.285883,0.987133,0.016000,0.013222,0.466839,0.246063,23.337911,39.000000,0.000000,6,4
0.568613,4,1.050000,0.575670,0.000000,1719.817817,0.257183,1.038203,0.013500,0.012385,0.092497,0.076430,51.203277,39.000000,0.000000,6,5
0.724077,5,0.986940,0.500000,0.000000,1202.326192,0.306488,1.042989,0.012250,0.010363,0.074144,0.099109,45.583279,39.000000,0.000000,6,6
0.800000,6,0.682233,0.940226,0.000000,620.638931,0.376725,1.015144,0.011000,0.009654,0.295547,0.220615,25.997263,39.000000,0.000000,6,7
0.800000,2,0.924964,1.400000,0.000000,483.403904,0.343519,0.986064,0.016000,0.012287,0.403861,0.283526,20.248775,39.000000,0.000000,6,8
0.712834,2,0.848532,0.500000,0.000000,1320.502236,0.269391,1.042989,0.016000,0.013330,0.076263,0.083770,49.286270,39.000000,0.000000,6,9
0.547259,7,0.622616,1.167869,0.000000,1119.414945,0.255880,1.000746,0.009750,0.011086,0.498224,0.172972,32.076150,39.000000,0.000000,6,10
0.773061,5,1.011809,0.500000,0.000000,1074.685117,0.317091,1.042989,0.012250,0.010080,0.069347,0.108063,43.500460,39.000000,0.000000,6,11
0.745875,5,0.370371,1.159078,0.000000,671.262288,0.331526,1.001302,0.012250,0.010243,0.657560,0.218560,26.215442,39.000000,0.000000,6,12
0.780002,2,1.050000,0.582699,0.000000,1008.475398,0.287014,1.037758,0.016000,0.012988,0.074594,0.119148,41.186931,39.000000,0.000000,6,13
0.677076,2,0.300000,0.663025,0.000000,1191.482823,0.341909,1.032677,0.016000,0.013092,0.338952,0.113958,42.239980,39.000000,0.000000,6,14
0.752357,7,0.328295,0.504324,0.000000,1006.927788,0.317187,1.042715,0.009750,0.009638,0.271648,0.127354,39.666247,39.000000,0.000000,6,15
0.500000,2,0.300000,0.801522,0.000000,1909.441197,0.246583,1.023917,0.016000,0.015616,0.467403,0.081041,49.989054,39.000000,0.000000,6,16
0.582299,7,0.310573,0.928741,0.000000,1169.484090,0.282890,1.015871,0.009750,0.010755,0.668179,0.149934,35.656519,39.000000,0.000000,6,17
0.742977,4,1.050000,0.921876,120.453205,729.473021,0.340300,1.016305,0.013500,0.011112,0.187499,0.199639,28.378109,39.000000,120.453205,6,18
0.800000,7,0.559562,0.500000,0.000000,919.558907,0.344953,1.042989,0.009750,0.009255,0.148676,0.133642,38.518393,39.000000,0.000000,6,19
0.659278,7,0.661635,1.318505,0.000000,734.353854,0.290337,0.991218,0.009750,0.010004,0.530841,0.226381,25.349704,39.000000,0.000000,6,20
0.590720,2,0.485540,0.747013,0.000000,1398.334913,0.272023,1.027365,0.016000,0.014639,0.270018,0.109252,43.250569,39.000000,0.000000,6,21
0.768164,7,1.050000,0.762726,115.416467,755.354667,0.351854,1.026371,0.009750,0.009575,0.146857,0.184368,30.381119,39.000000,115.416467,6,22
0.686668,6,0.300000,1.066080,0.000000,813.743363,0.320079,1.007184,0.011000,0.010223,0.756131,0.192788,29.257209,39.000000,0.000000,6,23
0.689091,6,0.500426,0.835240,0.000000,890.157895,0.336683,1.021785,0.011000,0.010301,0.351987,0.172666,32.117546,39.000000,0.000000,6,24
0.776172,7,0.922409,0.695965,112.337173,788.279650,0.360100,1.030594,0.009750,0.009453,0.144939,0.173158,32.035911,39.000000,112.337173,6,25
0.683211,2,1.004492,0.584949,0.000000,1265.931809,0.267571,1.037616,0.016000,0.013806,0.084895,0.100322,45.285997,39.000000,0.000000,6,26
0.800000,3,0.522701,0.645523,0.000000,844.092695,0.374965,1.033784,0.014750,0.011137,0.195345,0.151709,35.357272,39.000000,0.000000,6,27
0.800000,5,0.300000,1.295662,0.000000,570.251814,0.340526,0.992663,0.012250,0.009723,0.876451,0.240346,23.886652,39.000000,0.000000,6,28
0.730050,3,0.714347,0.647994,0.000000,993.909889,0.333925,1.033628,0.014750,0.011774,0.149832,0.136411,37.992551,39.000000,0.000000,6,29
0.641138,3,0.539171,1.400000,0.000000,812.085090,0.248139,0.986064,0.014750,0.012467,0.613365,0.209082,27.261632,39.000000,0.000000,6,30
best fit at iteration 6,187.570786
0.627081,2,1.032278,0.556721,0.000000,1549.499595,0.241749,1.039401,0.016000,0.014423,0.077628,0.077631,50.876092,39.000000,0.000000,7,1
0.800000,3,1.050000,0.894650,115.821713,659.486847,0.353727,1.018027,0.014750,0.011540,0.168467,0.205864,27.624520,39.000000,115.821713,7,2
0.728139,7,0.688031,0.500000,0.000000,1099.816122,0.327267,1.042989,0.009750,0.009587,0.124079,0.115438,41.930812,39.000000,0.000000,7,3
0.716040,6,0.989411,1.383092,0.000000,601.947641,0.301688,0.987133,0.011000,0.009979,0.382932,0.254563,22.568082,39.000000,0.000000,7,4
0.800000,7,1.050000,1.389252,0.000000,482.984962,0.345886,0.986743,0.009750,0.009065,0.355191,0.283752,20.231227,39.000000,0.000000,7,5
0.769665,5,0.986940,0.895609,114.566726,690.445822,0.357420,1.017966,0.012250,0.010316,0.191438,0.204193,27.824677,39.000000,114.566726,7,6
0.646143,2,1.050000,0.782066,0.000000,1092.416544,0.281775,1.025148,0.016000,0.014357,0.143133,0.142143,36.958612,39.000000,0.000000,7,7
0.800000,3,1.034220,0.977646,116.842647,617.706266,0.352465,1.012778,0.014750,0.011555,0.198772,0.221662,25.874420,39.000000,116.842647,7,8
0.712834,2,0.848532,0.907056,0.000000,826.489072,0.300589,1.017242,0.016000,0.013743,0.213628,0.181090,30.847781,39.000000,0.000000,7,9
0.593395,7,1.035259,1.389229,0.000000,850.898142,0.260775,0.986745,0.009750,0.010462,0.396259,0.216536,26.437479,39.000000,0.000000,7,10
0.773061,5,1.011809,1.400000,0.000000,518.453999,0.318242,0.986064,0.012250,0.010046,0.369903,0.273927,20.985670,39.000000,0.000000,7,11
0.800000,3,0.370371,0.683003,0.000000,820.163495,0.386026,1.031414,0.014750,0.011074,0.294539,0.157738,34.354928,39.000000,0.000000,7,12
0.664149,6,1.050000,0.729135,128.087654,1034.199703,0.315736,1.028496,0.011000,0.010539,0.140853,0.148013,35.964051,39.000000,128.087654,7,13
0.800000,3,0.804134,0.621506,114.876639,870.782961,0.350679,1.035303,0.014750,0.011275,0.118695,0.144910,36.475271,39.000000,114.876639,7,14
0.775930,6,0.605968,0.504324,0.000000,980.170121,0.351246,1.042715,0.011000,0.009608,0.137040,0.126468,39.821958,39.000000,0.000000,7,15
0.800000,2,1.050000,0.801522,121.695668,729.300972,0.334717,1.023917,0.016000,0.012872,0.134945,0.183166,30.548888,39.000000,121.695668,7,16
0.582299,5,1.050000,0.500000,0.000000,1813.620109,0.253855,1.042989,0.012250,0.011480,0.074234,0.063386,55.295648,39.000000,0.000000,7,17
0.762082,6,1.050000,0.921876,116.251560,680.216706,0.352760,1.016305,0.011000,0.009963,0.194156,0.210069,27.142348,39.000000,116.251560,7,18
0.669346,2,0.959679,1.112930,0.000000,786.509255,0.290257,1.004221,0.016000,0.014117,0.283698,0.206439,27.564697,39.000000,0.000000,7,19
0.689557,6,0.661635,0.717474,0.000000,968.079204,0.338802,1.029233,0.011000,0.010266,0.218286,0.154120,34.952635,39.000000,0.000000,7,20
0.590720,5,0.699821,0.747013,0.000000,1280.909204,0.294640,1.027365,0.012250,0.011559,0.222909,0.127662,39.618586,39.000000,0.000000,7,21
0.768164,7,1.050000,1.255689,0.000000,548.574442,0.342154,0.995191,0.009750,0.009419,0.313920,0.260418,22.064212,39.000000,0.000000,7,22
0.686668,2,1.050000,1.066080,0.000000,764.918761,0.306614,1.007184,0.016000,0.013892,0.243911,0.206972,27.501776,39.000000,0.000000,7,23
0.723363,6,0.500426,0.835240,0.000000,812.847651,0.350650,1.021785,0.011000,0.010072,0.346210,0.181513,30.786764,39.000000,0.000000,7,24
0.776172,6,0.922409,0.695965,110.761717,799.714062,0.365210,1.030594,0.011000,0.009737,0.140886,0.170058,32.500609,39.000000,110.761717,7,25
0.683211,3,0.352058,0.672279,0.000000,1111.737503,0.339372,1.032092,0.014750,0.011932,0.320221,0.126781,39.770026,39.000000,0.000000,7,26
0.524166,4,0.522701,1.237885,0.000000,1265.239841,0.222237,0.996317,0.013500,0.013027,0.565557,0.155542,34.724876,39.000000,0.000000,7,27
0.744442,2,0.300000,1.295662,0.000000,702.754666,0.290224,0.992663,0.016000,0.012720,0.778293,0.207891,27.392597,39.000000,0.000000,7,28
0.692000,3,0.755644,0.647994,0.000000,1096.528285,0.316738,1.033628,0.014750,0.012117,0.144730,0.127003,39.730520,39.000000,0.000000,7,29
0.567115,3,1.050000,1.341630,0.000000,931.672580,0.255916,0.989756,0.014750,0.013389,0.386585,0.205631,27.665157,39.000000,0.000000,7,30
best fit at iteration 7,187.570786
0.627081,4,0.753928,0.556721,0.000000,1428.045350,0.298021,1.039401,0.013500,0.011659,0.125002,0.093912,46.888277,39.000000,0.000000,8,1
0.800000,3,1.050000,0.654048,120.448025,848.387213,0.335142,1.033245,0.014750,0.011424,0.096480,0.150621,35.537160,39.000000,120.448025,8,2
0.728139,2,0.300000,1.400000,0.000000,708.544791,0.273479,0.986064,0.016000,0.012679,0.863943,0.211225,27.013478,39.000000,0.000000,8,3
0.521911,5,0.760425,1.383092,0.000000,1139.926671,0.217362,0.987133,0.012250,0.012201,0.507391,0.179069,31.150997,39.000000,0.000000,8,4
0.800000,4,0.948535,1.389252,0.000000,491.230582,0.328903,0.986743,0.013500,0.010434,0.380581,0.279356,20.576618,39.000000,0.000000,8,5
0.800000,5,0.986940,0.680843,109.836040,785.426014,0.368127,1.031550,0.012250,0.010000,0.120312,0.167264,32.899848,39.000000,109.836040,8,6
0.800000,5,1.025535,0.500000,0.000000,1014.148148,0.322216,1.042989,0.012250,0.009939,0.066824,0.112796,42.480538,39.000000,0.000000,8,7
0.759253,7,1.034220,0.977646,117.748667,650.232171,0.349451,1.012778,0.009750,0.009654,0.221830,0.221897,25.849603,39.000000,117.748667,8,8
0.712834,3,0.848532,0.907056,0.000000,814.942176,0.316240,1.017242,0.014750,0.012245,0.219621,0.184134,30.416806,39.000000,0.000000,8,9
0.593395,7,1.035259,1.398979,0.000000,848.240940,0.260111,0.986128,0.009750,0.010444,0.399883,0.217315,26.354919,39.000000,0.000000,8,10
0.773061,5,1.011809,0.500000,0.000000,1074.685117,0.317091,1.042989,0.012250,0.010080,0.069347,0.108063,43.500460,39.000000,0.000000,8,11
0.587675,3,0.370371,1.400000,0.000000,1022.334482,0.227836,0.986064,0.014750,0.012833,0.805786,0.176995,31.457838,39.000000,0.000000,8,12
0.571658,4,1.050000,0.729135,0.000000,1408.375188,0.272600,1.028496,0.013500,0.012522,0.139859,0.114381,42.155428,39.000000,0.000000,8,13
0.800000,3,1.050000,0.813378,115.813702,709.913902,0.351990,1.023168,0.014750,0.011508,0.142720,0.189087,29.736804,39.000000,115.813702,8,14
0.752357,6,0.605968,0.504324,0.000000,1035.872657,0.343795,1.042715,0.011000,0.009738,0.139139,0.121127,40.806482,39.000000,0.000000,8,15
0.800000,7,1.050000,0.801522,111.819746,676.984899,0.364291,1.023917,0.009750,0.009415,0.156178,0.199780,28.357477,39.000000,111.819746,8,16
0.582299,5,0.310573,0.500000,0.000000,1668.284024,0.284674,1.042989,0.012250,0.011411,0.296333,0.077680,50.864481,39.000000,0.000000,8,17
0.762082,7,1.050000,0.921876,117.034415,671.269741,0.350396,1.016305,0.009750,0.009650,0.199252,0.213242,26.785342,39.000000,117.034415,8,18
0.669346,4,0.319734,0.737878,0.000000,1067.482211,0.332958,1.027943,0.013500,0.011325,0.421987,0.139585,37.411923,39.000000,0.000000,8,19
0.703137,7,0.661635,0.913803,0.000000,791.089791,0.339457,1.016816,0.009750,0.009911,0.316063,0.193821,29.124877,39.000000,0.000000,8,20
0.522211,4,1.034711,1.249184,0.000000,1154.557337,0.233113,0.995603,0.013500,0.013185,0.348558,0.176285,31.568945,39.000000,0.000000,8,21
0.565771,7,1.050000,0.762726,0.000000,1330.746725,0.271148,1.026371,0.009750,0.011068,0.164555,0.128800,39.421668,39.000000,0.000000,8,22
0.628425,2,0.978830,1.066080,0.000000,908.959201,0.276502,1.007184,0.016000,0.014631,0.266236,0.187872,29.908613,39.000000,0.000000,8,23
0.723363,2,0.500426,0.835240,0.000000,890.777866,0.317218,1.021785,0.016000,0.013307,0.289088,0.161685,33.738386,39.000000,0.000000,8,24
0.800000,6,1.050000,0.749718,110.185731,721.007818,0.368521,1.027194,0.011000,0.009671,0.136184,0.185653,30.201505,39.000000,110.185731,8,25
0.683211,3,0.352058,1.091195,0.000000,857.923971,0.297972,1.005596,0.014750,0.012183,0.596816,0.182207,30.690391,39.000000,0.000000,8,26
0.761886,3,0.522701,1.237885,0.000000,626.363704,0.304952,0.996317,0.014750,0.011651,0.501043,0.229669,24.987058,39.000000,0.000000,8,27
0.744442,7,0.752283,1.295662,0.000000,580.787341,0.329398,0.992663,0.009750,0.009483,0.450033,0.253741,22.638446,39.000000,0.000000,8,28
0.800000,7,0.755644,0.647994,109.011389,780.562516,0.370155,1.033628,0.009750,0.009282,0.157771,0.168673,32.696126,39.000000,109.011389,8,29
0.567115,4,0.539171,0.500000,0.000000,1819.737425,0.279616,1.042989,0.013500,0.012092,0.159756,0.067038,54.035422,39.000000,0.000000,8,30
best fit at iteration 8,187.570786
0.627081,4,0.971483,0.526919,0.000000,1527.842606,0.273495,1.041286,0.013500,0.011750,0.084214,0.080338,50.165009,39.000000,0.000000,9,1
0.800000,3,1.050000,0.894650,115.821713,659.486847,0.353727,1.018027,0.014750,0.011540,0.168467,0.205864,27.624520,39.000000,115.821713,9,2
0.728139,7,0.492788,1.126434,0.000000,672.026325,0.336252,1.003367,0.009750,0.009653,0.538101,0.223906,25.621201,39.000000,0.000000,9,3
0.724341,5,0.300000,1.383092,0.000000,677.486514,0.300731,0.987133,0.012250,0.010052,0.958098,0.223262,25.694630,39.000000,0.000000,9,4
0.568613,4,0.461610,1.389252,0.000000,1045.409718,0.227721,0.986743,0.013500,0.012198,0.704004,0.179234,31.124461,39.000000,0.000000,9,5
0.800000,5,0.986940,0.680843,109.836040,785.426014,0.368127,1.031550,0.012250,0.010000,0.120312,0.167264,32.899848,39.000000,109.836040,9,6
0.800000,6,1.025535,0.940226,111.627914,614.230571,0.368055,1.015144,0.011000,0.009731,0.200637,0.222922,25.728830,39.000000,111.627914,9,7
0.756275,4,1.034220,0.500000,0.000000,1152.083285,0.291903,1.042989,0.013500,0.010844,0.064588,0.098954,45.620723,39.000000,0.000000,9,8
0.706569,3,0.491646,0.907056,0.000000,863.027964,0.319440,1.017242,0.014750,0.012112,0.350857,0.173869,31.928466,39.000000,0.000000,9,9
0.774532,7,1.035259,1.032011,0.000000,605.647323,0.354328,1.009339,0.009750,0.009548,0.238499,0.233683,24.561651,39.000000,0.000000,9,10
0.773061,5,0.300000,0.580030,0.000000,909.311115,0.361910,1.037927,0.012250,0.010073,0.331988,0.142986,36.806550,39.000000,0.000000,9,11
0.773061,3,0.961361,1.159078,0.000000,586.824006,0.332037,1.001302,0.014750,0.011707,0.285185,0.241720,23.753110,39.000000,0.000000,9,12
0.800000,2,1.050000,0.729135,124.140895,789.967234,0.326681,1.028496,0.016000,0.012842,0.113183,0.165968,33.090070,39.000000,124.140895,9,13
0.765210,3,0.804134,0.621506,118.883210,943.207552,0.338654,1.035303,0.014750,0.011522,0.121292,0.137490,37.790838,39.000000,118.883210,9,14
0.635243,5,0.605968,0.504324,0.000000,1436.473472,0.306283,1.042715,0.012250,0.010906,0.144060,0.089959,47.778893,39.000000,0.000000,9,15
0.800000,7,1.050000,0.801522,111.819746,676.984899,0.364291,1.023917,0.009750,0.009415,0.156178,0.199780,28.357477,39.000000,111.819746,9,16
0.714107,7,0.310573,0.988657,0.000000,767.638656,0.335391,1.012081,0.009750,0.009762,0.684880,0.197078,28.702447,39.000000,0.000000,9,17
0.800000,7,1.050000,0.921876,112.413536,614.212756,0.365067,1.016305,0.009750,0.009434,0.195011,0.222929,25.728084,39.000000,112.413536,9,18
0.669346,2,0.319734,1.112930,0.000000,916.819847,0.281132,1.004221,0.016000,0.013653,0.630062,0.172583,32.131677,39.000000,0.000000,9,19
0.627081,7,0.774790,0.500000,0.000000,1455.351280,0.293612,1.042989,0.009750,0.010218,0.115548,0.089935,47.784837,39.000000,0.000000,9,20
0.590720,2,0.300000,0.867757,0.000000,1328.953902,0.281867,1.019728,0.016000,0.014377,0.498803,0.119609,41.104611,39.000000,0.000000,9,21
0.561670,7,1.050000,1.400000,0.000000,942.179911,0.246795,0.986064,0.009750,0.010727,0.400124,0.205266,27.708529,39.000000,0.000000,9,22
0.686668,7,0.681797,1.400000,0.000000,659.733642,0.292303,0.986064,0.009750,0.009715,0.552772,0.242113,23.719966,39.000000,0.000000,9,23
0.723363,2,1.017739,0.876003,130.994793,813.644254,0.311910,1.019206,0.016000,0.013593,0.171736,0.181302,30.816935,39.000000,130.994793,9,24
0.800000,6,0.300000,0.749718,0.000000,727.997306,0.372630,1.027194,0.011000,0.009623,0.467692,0.183551,30.494280,39.000000,0.000000,9,25
0.660369,3,0.352058,0.672279,0.000000,1185.121789,0.329444,1.032092,0.014750,0.012135,0.323625,0.120251,40.977758,39.000000,0.000000,9,26
0.800000,3,1.050000,1.237885,0.000000,521.060001,0.348409,0.996317,0.014750,0.011382,0.293256,0.263268,21.826110,39.000000,0.000000,9,27
0.611517,5,0.752283,1.400000,0.000000,835.680778,0.251842,0.986064,0.012250,0.011225,0.502428,0.213572,26.757623,39.000000,0.000000,9,28
0.800000,7,0.977399,0.895035,110.924368,626.143978,0.369357,1.018003,0.009750,0.009410,0.200332,0.218410,26.227858,39.000000,110.924368,9,29
0.800000,2,0.539171,0.955865,0.000000,675.408758,0.330779,1.014155,0.016000,0.012788,0.318273,0.200315,28.291456,39.000000,0.000000,9,30
best fit at iteration 9,187.570786
0.800000,4,0.971483,0.556721,0.000000,939.966339,0.336915,1.039401,0.013500,0.010497,0.083129,0.129026,39.373218,39.000000,0.000000,10,1
0.800000,3,0.482497,0.894650,0.000000,691.124653,0.358731,1.018027,0.014750,0.011361,0.334442,0.195137,28.949762,39.000000,0.000000,10,2
0.800000,3,1.050000,1.126434,0.000000,556.920045,0.350500,1.003367,0.014750,0.011496,0.249636,0.246106,23.328212,39.000000,0.000000,10,3
0.716040,2,0.760425,1.395797,0.000000,618.624772,0.286127,0.986330,0.016000,0.013182,0.474348,0.247614,23.193337,39.000000,0.000000,10,4
0.568613,4,0.461610,0.693435,0.000000,1487.873039,0.286590,1.030754,0.013500,0.012302,0.288883,0.104522,44.297701,39.000000,0.000000,10,5
0.627090,6,0.986940,0.680843,0.000000,1205.697545,0.303068,1.031550,0.011000,0.010765,0.137734,0.127827,39.588289,39.000000,0.000000,10,6
0.800000,6,1.050000,0.940226,111.952974,614.248386,0.367002,1.015144,0.011000,0.009738,0.195951,0.222916,25.729576,39.000000,111.952974,10,7
0.800000,4,1.034220,0.977646,114.495776,612.206337,0.359688,1.012778,0.013500,0.010725,0.202273,0.223666,25.644039,39.000000,114.495776,10,8
0.759841,2,0.848532,1.277473,0.000000,576.949869,0.311191,0.993813,0.016000,0.013025,0.370351,0.250211,22.954043,39.000000,0.000000,10,9
0.593395,7,1.035259,1.290124,0.000000,881.265345,0.266975,0.993013,0.009750,0.010625,0.359086,0.208066,27.380990,39.000000,0.000000,10,10
0.667746,5,1.011809,0.969828,0.000000,850.043986,0.311921,1.013272,0.012250,0.011085,0.224226,0.189263,29.720172,39.000000,0.000000,10,11
0.595562,3,0.410589,0.723245,0.000000,1373.484385,0.293491,1.028868,0.014750,0.012917,0.318228,0.111205,42.830105,39.000000,0.000000,10,12
0.800000,7,0.876153,0.729135,109.033377,720.885101,0.371946,1.028496,0.009750,0.009337,0.162405,0.185690,30.196365,39.000000,109.033377,10,13
0.797235,7,0.804134,0.500000,0.000000,949.081483,0.347948,1.042989,0.009750,0.009189,0.098556,0.127621,39.617608,39.000000,0.000000,10,14
0.752357,6,1.050000,0.644179,116.640050,904.491851,0.345526,1.033869,0.011000,0.009865,0.108664,0.150047,35.630954,39.000000,116.640050,10,15
0.800000,7,0.448986,1.400000,0.000000,514.927946,0.331688,0.986064,0.009750,0.008988,0.736585,0.266404,21.569251,39.000000,0.000000,10,16
0.582299,5,0.747801,0.988657,0.000000,1104.789998,0.276049,1.012081,0.012250,0.011804,0.315571,0.162081,33.684054,39.000000,0.000000,10,17
0.800000,7,1.050000,0.873193,112.074575,637.337234,0.365061,1.019384,0.009750,0.009433,0.179094,0.214026,26.696720,39.000000,112.074575,10,18
0.669346,3,0.319734,0.500000,0.000000,1369.376874,0.331667,1.042989,0.014750,0.011834,0.242835,0.089041,47.992389,39.000000,0.000000,10,19
0.800000,7,0.589910,1.195698,0.000000,537.812470,0.360791,0.998986,0.009750,0.009222,0.484979,0.254956,22.527836,39.000000,0.000000,10,20
0.800000,7,0.485540,0.500000,0.000000,914.436790,0.341559,1.042989,0.009750,0.009289,0.173246,0.134752,38.303839,39.000000,0.000000,10,21
0.767872,3,1.050000,1.168933,0.000000,584.341093,0.337681,1.000679,0.014750,0.011701,0.271237,0.244384,23.493848,39.000000,0.000000,10,22
0.686668,2,0.792718,1.066080,0.000000,795.828854,0.283366,1.007184,0.016000,0.014035,0.298934,0.197790,28.613113,39.000000,0.000000,10,23
0.728139,6,0.500426,0.835240,0.000000,802.923863,0.352569,1.021785,0.011000,0.010041,0.345403,0.182750,30.611708,39.000000,0.000000,10,24
0.800000,6,0.300000,0.749718,0.000000,727.997306,0.372630,1.027194,0.011000,0.009623,0.467692,0.183551,30.494280,39.000000,0.000000,10,25
0.683211,3,0.352058,0.672279,0.000000,1111.737503,0.339372,1.032092,0.014750,0.011932,0.320221,0.126781,39.770026,39.000000,0.000000,10,26
0.582288,3,0.522701,1.187432,0.000000,1067.458112,0.240774,0.999509,0.014750,0.013439,0.510834,0.169808,32.545225,39.000000,0.000000,10,27
0.695477,5,0.465788,1.295662,0.000000,716.041713,0.294928,0.992663,0.012250,0.010534,0.635034,0.219933,26.074720,39.000000,0.000000,10,28
0.800000,7,0.755644,0.647994,109.011389,780.562516,0.370155,1.033628,0.009750,0.009282,0.157771,0.168673,32.696126,39.000000,109.011389,10,29
0.500000,3,0.562267,1.341630,0.000000,1330.415471,0.198254,0.989756,0.014750,0.014380,0.593488,0.154908,34.830196,39.000000,0.000000,10,30
best fit at iteration 10,187.570786
0.627081,4,0.814515,0.556721,0.000000,1435.531321,0.293778,1.039401,0.013500,0.011685,0.114509,0.092796,47.134071,39.000000,0.000000,11,1
0.764222,7,0.891047,1.121471,0.000000,592.066791,0.351310,1.003681,0.009750,0.009528,0.313312,0.242352,23.691306,39.000000,0.000000,11,2
0.728139,3,0.668306,1.126434,0.000000,697.402266,0.303284,1.003367,0.014750,0.012089,0.369059,0.215055,26.588666,39.000000,0.000000,11,3
0.716040,7,0.483510,0.910673,0.000000,778.178557,0.343289,1.017014,0.009750,0.009801,0.414859,0.193418,29.175291,39.000000,0.000000,11,4
0.800000,4,0.461610,1.400000,0.000000,537.935420,0.317008,0.986064,0.013500,0.010259,0.658330,0.254897,22.532986,39.000000,0.000000,11,5
0.652045,6,0.986940,0.680843,0.000000,1121.584304,0.313236,1.031550,0.011000,0.010566,0.135799,0.134845,38.292004,39.000000,0.000000,11,6
0.800000,6,1.050000,0.940226,111.952974,614.248386,0.367002,1.015144,0.011000,0.009738,0.195951,0.222916,25.729576,39.000000,111.952974,11,7
0.800000,4,0.485875,1.079749,0.000000,607.308125,0.350507,1.006320,0.013500,0.010583,0.449830,0.225494,25.438863,39.000000,0.000000,11,8
0.712834,7,0.848532,0.907056,0.000000,768.287513,0.340050,1.017242,0.009750,0.009892,0.246580,0.197290,28.675473,39.000000,0.000000,11,9
0.651806,7,1.035259,1.398979,0.000000,708.773600,0.284597,0.986128,0.009750,0.009977,0.389911,0.237398,24.189374,39.000000,0.000000,11,10
0.773061,5,0.803599,0.580030,111.762717,928.824230,0.359342,1.037927,0.012250,0.010037,0.118844,0.138549,37.596390,39.000000,111.762717,11,11
0.759841,3,0.300000,1.159078,0.000000,690.857447,0.325896,1.001302,0.014750,0.011426,0.712262,0.207073,27.485875,39.000000,0.000000,11,12
0.800000,7,0.506297,0.961261,0.000000,611.923301,0.375746,1.013814,0.009750,0.009311,0.411727,0.223770,25.632183,39.000000,0.000000,11,13
0.800000,7,1.050000,1.037997,113.697652,568.628779,0.363566,1.008960,0.009750,0.009406,0.233890,0.241039,23.818667,39.000000,113.697652,11,14
0.647795,6,0.300000,0.977179,0.000000,947.047987,0.310159,1.012807,0.011000,0.010544,0.692095,0.172648,32.122428,39.000000,0.000000,11,15
0.800000,4,0.300000,0.801522,0.000000,731.492578,0.383924,1.023917,0.013500,0.010429,0.469531,0.182517,30.640689,39.000000,0.000000,11,16
0.767872,4,0.522633,1.175257,0.000000,623.571069,0.326525,1.000279,0.013500,0.010783,0.481059,0.228888,25.071117,39.000000,0.000000,11,17
0.800000,7,1.050000,0.793325,111.802909,681.999279,0.364146,1.024436,0.009750,0.009412,0.153608,0.198101,28.567519,39.000000,111.802909,11,18
0.512507,2,0.455878,1.104825,0.000000,1466.267570,0.209504,1.004733,0.016000,0.016153,0.510422,0.129244,39.347015,39.000000,0.000000,11,19
0.800000,7,0.661635,0.500000,114.921650,928.102446,0.347964,1.042989,0.009750,0.009216,0.123459,0.131823,38.876264,39.000000,114.921650,11,20
0.590720,2,0.485540,1.346715,0.000000,993.871362,0.221981,0.989434,0.016000,0.014708,0.626195,0.181886,30.740491,39.000000,0.000000,11,21
0.768164,2,0.542095,0.762726,0.000000,840.894315,0.338191,1.026371,0.016000,0.012845,0.230290,0.161134,33.821609,39.000000,0.000000,11,22
0.800000,2,1.027848,1.066080,120.018929,582.277746,0.345025,1.007184,0.016000,0.012841,0.229939,0.235331,24.390393,39.000000,120.018929,11,23
0.723363,6,0.321480,1.198586,0.000000,696.987676,0.322932,0.998803,0.011000,0.009898,0.805116,0.216831,26.398544,39.000000,0.000000,11,24
0.800000,6,1.050000,0.749718,110.185731,721.007818,0.368521,1.027194,0.011000,0.009671,0.136184,0.185653,30.201505,39.000000,110.185731,11,25
0.683211,3,0.352058,0.589356,0.000000,1199.297300,0.340667,1.037337,0.014750,0.011834,0.269942,0.110860,42.902290,39.000000,0.000000,11,26
0.582288,3,1.050000,1.237885,0.000000,936.372922,0.263555,0.996317,0.014750,0.013409,0.333904,0.198345,28.548631,39.000000,0.000000,11,27
0.744442,5,1.036071,1.078329,0.000000,648.345126,0.335877,1.006409,0.012250,0.010507,0.247792,0.227047,25.271774,39.000000,0.000000,11,28
0.800000,5,0.755644,0.808877,0.000000,692.028025,0.378369,1.023452,0.012250,0.010040,0.208258,0.194849,28.987602,39.000000,0.000000,11,29
0.800000,3,0.539171,1.341630,0.000000,545.234201,0.310202,0.989756,0.014750,0.011241,0.539432,0.251463,22.838717,39.000000,0.000000,11,30
best fit at iteration 11,187.570786
0.734385,4,0.971483,0.556721,0.000000,1095.562828,0.316873,1.039401,0.013500,0.010919,0.086734,0.114489,42.126893,39.000000,0.000000,12,1
