D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.800000,7,0.665122,0.851549,107.869446,650.952621,0.378790,1.020753,0.009750,0.009339,0.269733,0.208954,27.267040,39.000000,139.245494,12,29
0.800000,4,1.050000,0.500000,133.580478,1046.419687,0.299385,1.042989,0.013500,0.010594,0.061337,0.106548,43.832325,39.000000,150.131871,12,30
best fit at iteration 12,106.673970
0.764980,4,0.851315,0.561205,117.639647,996.818004,0.340963,1.039117,0.013500,0.010652,0.101310,0.125883,39.926791,39.000000,120.435221,13,1
0.765327,3,1.050000,0.652563,124.393331,919.759321,0.324243,1.033339,0.014750,0.011669,0.098327,0.142698,36.857005,39.000000,124.393331,13,2
0.800000,7,0.899627,0.776876,109.229732,689.729078,0.372367,1.025476,0.009750,0.009363,0.174622,0.195583,28.891304,39.000000,109.229732,13,3
0.800000,7,0.890410,0.741999,109.143709,712.229825,0.371834,1.027682,0.009750,0.009346,0.164180,0.188362,29.833813,39.000000,109.143709,13,4
0.800000,6,1.044191,0.500000,120.186921,996.585488,0.332729,1.042989,0.011000,0.009487,0.067942,0.116336,41.744875,39.000000,128.645847,13,5
0.800000,5,0.643955,0.558434,107.607169,885.418581,0.372932,1.039293,0.012250,0.009851,0.141211,0.141366,37.088327,39.000000,107.607169,13,6
0.800000,5,0.654183,0.609758,106.391582,835.204355,0.378391,1.036046,0.012250,0.009888,0.157972,0.153897,34.984958,39.000000,109.208583,13,7
0.800000,6,0.689564,0.757775,106.353452,711.272977,0.381990,1.026684,0.011000,0.009608,0.213420,0.188661,29.793733,39.000000,120.310532,13,8
0.800000,7,0.920155,0.645854,110.340532,788.525957,0.365644,1.033763,0.009750,0.009289,0.126930,0.166379,33.029698,39.000000,110.340532,13,9
0.800000,6,0.750278,0.662158,106.752702,779.155321,0.378307,1.032732,0.011000,0.009559,0.160030,0.169086,32.637182,39.000000,106.752702,13,10
0.777587,6,0.899635,0.604917,111.678067,882.535909,0.360202,1.036353,0.011000,0.009652,0.115411,0.148179,35.931885,39.000000,111.678067,13,11
0.800000,7,1.050000,0.783754,111.805019,688.026043,0.363944,1.025041,0.009750,0.009408,0.150608,0.196130,28.819968,39.000000,111.805019,13,12
0.800000,4,0.626378,0.500000,110.774101,975.334667,0.361018,1.042989,0.013500,0.010306,0.118203,0.120865,40.854723,39.000000,116.042184,13,13
0.800000,6,1.050000,0.845499,110.628469,660.824465,0.369199,1.021136,0.011000,0.009718,0.165638,0.205389,27.680550,39.000000,110.628469,13,14
0.777587,5,0.992930,0.821165,112.406171,720.071197,0.362652,1.022675,0.012250,0.010232,0.164899,0.192283,29.317238,39.000000,112.406171,13,15
0.800000,7,0.873100,0.575383,111.462335,856.380833,0.360424,1.038221,0.009750,0.009228,0.111705,0.148540,35.871996,39.000000,111.462335,13,16
0.800000,5,0.955116,0.721629,108.911774,750.653680,0.372170,1.028971,0.012250,0.010022,0.137322,0.177021,31.443308,39.000000,108.911774,13,17
0.800000,6,0.837597,0.584629,109.148134,855.585069,0.368285,1.037636,0.011000,0.009508,0.116919,0.148744,35.838664,39.000000,109.148134,13,18
0.800000,5,0.758467,0.672646,106.619812,784.146392,0.379020,1.032069,0.012250,0.009946,0.156734,0.167632,32.846247,39.000000,106.619812,13,19
0.800000,5,0.790327,0.631324,107.398744,820.958351,0.375328,1.034682,0.012250,0.009918,0.135999,0.157532,34.388223,39.000000,107.398744,13,20
0.800000,6,0.731913,0.627577,107.150850,807.929254,0.376130,1.034919,0.011000,0.009536,0.151420,0.160990,33.842461,39.000000,107.150850,13,21
0.800000,7,0.923515,0.658065,110.222480,777.838890,0.366336,1.032991,0.009750,0.009299,0.130311,0.169474,32.582039,39.000000,110.222480,13,22
0.800000,5,0.618026,0.581433,106.752288,860.521805,0.376464,1.037838,0.012250,0.009867,0.156544,0.147482,36.045453,39.000000,113.311612,13,23
0.800000,7,0.979460,0.633185,111.433181,803.667474,0.361799,1.034565,0.009750,0.009286,0.114495,0.162146,33.663944,39.000000,111.433181,13,24
0.800000,4,0.695316,0.617198,108.005614,848.319244,0.372921,1.035576,0.013500,0.010419,0.144390,0.150639,35.534313,39.000000,108.005614,13,25
0.800000,6,0.916763,0.824818,108.576252,671.276836,0.375719,1.022444,0.011000,0.009675,0.182975,0.201736,28.118378,39.000000,108.576252,13,26
0.800000,4,0.916763,0.681695,111.146864,796.953359,0.363789,1.031496,0.013500,0.010546,0.125883,0.163999,33.382704,39.000000,111.146864,13,27
0.800000,6,0.719961,0.576932,108.372287,855.723356,0.370743,1.038123,0.011000,0.009503,0.135723,0.148709,35.844456,39.000000,108.372287,13,28
0.800000,6,0.921584,0.851549,108.950548,656.787049,0.375024,1.020753,0.011000,0.009686,0.191300,0.206833,27.511432,39.000000,108.950548,13,29
0.800000,7,0.704750,0.509635,114.095522,919.998333,0.350714,1.042379,0.009750,0.009207,0.118209,0.133547,38.536800,39.000000,114.095522,13,30
best fit at iteration 13,106.619812
0.800000,5,0.926119,0.787904,108.791025,703.896883,0.374103,1.024779,0.012250,0.010061,0.163455,0.190985,29.484764,39.000000,108.791025,14,1
0.800000,3,1.050000,0.651692,120.594935,850.978125,0.334670,1.033394,0.014750,0.011423,0.095845,0.149942,35.645688,39.000000,120.594935,14,2
0.800000,6,0.899627,0.776876,107.953192,699.595045,0.376754,1.025476,0.011000,0.009649,0.169822,0.192372,29.304569,39.000000,107.953192,14,3
0.800000,5,0.681389,0.741999,106.342851,733.392493,0.381646,1.027682,0.012250,0.009987,0.202547,0.181953,30.720273,39.000000,118.378846,14,4
0.800000,6,0.897659,0.703035,107.840974,750.919850,0.375446,1.030147,0.011000,0.009603,0.145324,0.176948,31.454457,39.000000,107.840974,14,5
0.800000,7,0.834877,0.611519,110.149016,816.463938,0.365507,1.035935,0.009750,0.009257,0.129507,0.158707,34.199961,39.000000,110.149016,14,6
0.800000,7,0.654183,0.890288,108.183185,633.334578,0.378612,1.018303,0.009750,0.009339,0.292338,0.215567,26.529057,39.000000,146.710574,14,7
0.800000,7,0.891671,0.757775,109.133257,701.774252,0.372249,1.026684,0.009750,0.009353,0.169461,0.191666,29.395851,39.000000,109.133257,14,8
0.800000,6,0.920155,0.619862,109.314221,824.891583,0.368502,1.035407,0.011000,0.009544,0.115385,0.156519,34.552978,39.000000,109.314221,14,9
0.800000,7,0.750278,0.662158,108.753162,768.802789,0.371346,1.032732,0.009750,0.009290,0.164302,0.172089,32.203536,39.000000,108.753162,14,10
0.800000,7,0.869797,0.511766,114.280199,935.068952,0.350181,1.042244,0.009750,0.009172,0.092796,0.130223,39.168077,39.000000,114.772708,14,11
0.800000,7,0.895200,0.783754,109.167575,685.442828,0.372710,1.025041,0.009750,0.009364,0.177959,0.196969,28.711762,39.000000,109.167575,14,12
0.800000,7,0.626378,0.500000,115.191368,924.940672,0.347150,1.042989,0.009750,0.009229,0.131292,0.132494,38.743824,39.000000,115.191368,14,13
0.800000,4,1.050000,0.713456,112.914296,774.057590,0.358794,1.029488,0.013500,0.010606,0.117343,0.170599,32.423649,39.000000,112.914296,14,14
0.777587,5,0.992930,0.922304,114.208114,664.132873,0.359183,1.016278,0.012250,0.010275,0.198449,0.210969,27.039745,39.000000,114.208114,14,15
0.800000,7,0.873100,0.788056,108.915530,682.724834,0.373695,1.024769,0.009750,0.009361,0.184096,0.197861,28.597911,39.000000,108.915530,14,16
0.800000,5,0.758665,0.721629,106.673970,747.157833,0.379976,1.028971,0.012250,0.009984,0.174476,0.177993,31.296874,39.000000,106.673970,14,17
0.800000,6,0.837597,0.754043,107.196731,713.669934,0.378898,1.026920,0.011000,0.009625,0.174377,0.187913,29.894136,39.000000,107.196731,14,18
0.800000,6,0.758467,0.736120,106.540542,724.956922,0.380787,1.028054,0.011000,0.009604,0.185870,0.184458,30.366925,39.000000,107.356145,14,19
0.800000,5,0.790327,0.747345,107.124191,729.652757,0.378995,1.027344,0.012250,0.010008,0.176633,0.183062,30.563623,39.000000,107.124191,14,20
0.800000,7,0.731913,0.607049,109.899931,816.054935,0.366257,1.036218,0.009750,0.009260,0.147708,0.158815,34.182829,39.000000,109.899931,14,21
0.782070,6,1.050000,0.908831,113.542009,655.031764,0.361024,1.017130,0.011000,0.009839,0.187717,0.212893,26.822941,39.000000,113.542009,14,22
0.800000,5,0.525230,0.538446,107.771328,899.330797,0.371941,1.040557,0.012250,0.009846,0.167062,0.138135,37.671080,39.000000,130.339952,14,23
0.800000,7,0.979460,0.570719,112.926596,871.033670,0.355662,1.038516,0.009750,0.009224,0.096183,0.144848,36.485773,39.000000,112.926596,14,24
0.800000,7,0.713846,0.617198,109.630933,806.084105,0.367376,1.035576,0.009750,0.009268,0.155553,0.161488,33.765172,39.000000,109.630933,14,25
0.800000,6,0.880154,0.824818,108.179379,671.234283,0.377087,1.022444,0.011000,0.009667,0.190609,0.201751,28.116596,39.000000,108.179379,14,26
0.800000,6,0.366157,0.633185,109.285704,798.546064,0.368888,1.034565,0.011000,0.009599,0.310157,0.163557,33.449419,39.000000,207.241316,14,27
0.800000,6,0.702233,0.576932,108.289161,854.652795,0.371008,1.038123,0.011000,0.009504,0.139493,0.148985,35.799613,39.000000,108.289161,14,28
0.800000,6,0.752995,0.540526,110.100716,898.262709,0.364122,1.040425,0.011000,0.009478,0.116863,0.138379,37.626340,39.000000,110.100716,14,29
0.800000,7,0.704750,0.509635,114.095522,919.998333,0.350714,1.042379,0.009750,0.009207,0.118209,0.133547,38.536800,39.000000,114.095522,14,30
best fit at iteration 14,106.673970
0.800000,5,0.926119,0.787904,108.791025,703.896883,0.374103,1.024779,0.012250,0.010061,0.163455,0.190985,29.484764,39.000000,108.791025,15,1
0.800000,6,0.866034,0.652563,107.896127,791.265940,0.374086,1.033339,0.011000,0.009562,0.134168,0.165598,33.144470,39.000000,107.896127,15,2
0.800000,6,1.050000,0.779335,110.198310,700.682955,0.369125,1.025321,0.011000,0.009688,0.145150,0.192019,29.350139,39.000000,110.198310,15,3
0.777587,7,0.890410,0.721493,111.605020,764.779596,0.363013,1.028979,0.009750,0.009456,0.159222,0.179074,31.137512,39.000000,111.605020,15,4
0.800000,6,0.897659,0.590321,109.825124,854.066850,0.366123,1.037276,0.011000,0.009518,0.109632,0.149137,35.775069,39.000000,109.825124,15,5
0.800000,5,0.601334,0.558434,107.317778,882.834818,0.373968,1.039293,0.012250,0.009851,0.152096,0.141982,36.980098,39.000000,114.962287,15,6
0.800000,5,1.040878,0.609758,113.494036,860.696672,0.354728,1.036046,0.012250,0.009967,0.093561,0.147438,36.052778,39.000000,113.494036,15,7
0.800000,6,0.766008,0.865168,107.884201,651.453231,0.379073,1.019892,0.011000,0.009658,0.234695,0.208771,27.288009,39.000000,121.280830,15,8
0.800000,6,0.934769,0.575781,111.087159,873.764972,0.361647,1.038196,0.011000,0.009511,0.100285,0.144178,36.600182,39.000000,111.087159,15,9
0.800000,5,0.679810,0.662158,106.037949,790.970405,0.380878,1.032732,0.012250,0.009929,0.171458,0.165682,33.132091,39.000000,109.734697,15,10
0.800000,6,0.951093,0.735543,108.505009,728.247648,0.373891,1.028091,0.011000,0.009636,0.146890,0.183477,30.504766,39.000000,108.505009,15,11
0.800000,7,0.895200,0.783754,109.167575,685.442828,0.372710,1.025041,0.009750,0.009364,0.177959,0.196969,28.711762,39.000000,109.167575,15,12
0.800000,6,0.626378,0.500000,111.820029,935.482004,0.357633,1.042989,0.011000,0.009474,0.128381,0.130122,39.185379,39.000000,112.351543,15,13
0.800000,6,0.799079,0.763593,106.922796,707.329379,0.380079,1.026316,0.011000,0.009624,0.186470,0.189897,29.628544,39.000000,106.922796,15,14
0.777587,5,0.734530,0.821165,110.345516,722.152120,0.369438,1.022675,0.012250,0.010179,0.221650,0.191628,29.401962,39.000000,127.632576,15,15
0.800000,5,0.873100,0.687421,107.891984,775.304471,0.374898,1.031134,0.012250,0.009978,0.139750,0.170226,32.475878,39.000000,107.891984,15,16
0.800000,5,1.021772,0.721629,109.980466,752.815101,0.368549,1.028971,0.012250,0.010038,0.127640,0.176426,31.533845,39.000000,109.980466,15,17
0.800000,7,0.837597,0.688351,108.928160,750.095336,0.371360,1.031075,0.009750,0.009309,0.155505,0.177175,31.419920,39.000000,108.928160,15,18
0.800000,6,0.934458,0.639059,109.119914,807.097893,0.369588,1.034193,0.011000,0.009562,0.119180,0.161214,33.807637,39.000000,109.119914,15,19
0.800000,7,0.833659,0.681243,108.975269,755.554662,0.371053,1.031525,0.009750,0.009304,0.153750,0.175665,31.648600,39.000000,108.975269,15,20
0.800000,7,1.050000,0.627577,112.880938,814.078635,0.357030,1.034919,0.009750,0.009294,0.103982,0.159338,34.100046,39.000000,112.880938,15,21
0.800000,6,0.796907,0.658065,107.126675,783.914182,0.376917,1.032991,0.011000,0.009559,0.148717,0.167699,32.836520,39.000000,107.126675,15,22
0.800000,5,0.618026,0.817254,107.261625,690.606281,0.380147,1.022922,0.012250,0.010020,0.256219,0.195302,28.928048,39.000000,140.717757,15,23
0.800000,7,0.979460,0.633185,111.433181,803.667474,0.361799,1.034565,0.009750,0.009286,0.114495,0.162146,33.663944,39.000000,111.433181,15,24
0.782070,5,0.857299,0.924635,112.960894,658.582613,0.363232,1.016131,0.012250,0.010221,0.228455,0.211596,26.968345,39.000000,121.961295,15,25
0.800000,7,0.880154,0.749712,109.009803,706.927984,0.372489,1.027194,0.009750,0.009347,0.168881,0.190023,29.611730,39.000000,109.009803,15,26
0.800000,6,0.916763,0.633185,108.950607,811.645011,0.370032,1.034565,0.011000,0.009554,0.119966,0.159988,33.998107,39.000000,108.950607,15,27
0.800000,6,0.702233,0.725146,106.287099,732.150099,0.381459,1.028748,0.011000,0.009593,0.196346,0.182322,30.668232,39.000000,114.463032,15,28
0.800000,4,0.953638,0.847521,112.056652,678.981777,0.364558,1.021008,0.013500,0.010675,0.173032,0.199107,28.441122,39.000000,112.056652,15,29
0.800000,7,0.704750,0.616587,109.650231,806.329638,0.367289,1.035615,0.009750,0.009268,0.157442,0.161422,33.775457,39.000000,109.650231,15,30
best fit at iteration 15,106.922796
0.800000,4,0.926119,0.730354,110.920004,756.986046,0.365643,1.028419,0.013500,0.010588,0.139609,0.175270,31.708557,39.000000,110.920004,16,1
0.800000,6,0.866034,0.576178,109.845907,867.075074,0.365730,1.038170,0.011000,0.009503,0.109911,0.145831,36.319956,39.000000,109.845907,16,2
0.800000,6,0.899627,0.532634,112.729801,923.851224,0.355448,1.040925,0.011000,0.009476,0.092352,0.132726,38.698190,39.000000,112.729801,16,3
0.800000,7,0.890410,0.701043,109.359903,741.662871,0.370185,1.030273,0.009750,0.009323,0.150050,0.179548,31.066702,39.000000,109.359903,16,4
0.800000,7,0.901983,0.703035,109.482628,740.444097,0.369804,1.030147,0.009750,0.009326,0.148680,0.179898,31.015650,39.000000,109.482628,16,5
0.800000,5,0.643955,0.645807,105.917858,803.575989,0.380929,1.033766,0.012250,0.009914,0.174735,0.162171,33.660112,39.000000,114.123800,16,6
0.800000,5,0.622140,0.609758,106.210263,834.085924,0.379047,1.036046,0.012250,0.009887,0.166548,0.154177,34.938109,39.000000,114.732468,16,7
0.800000,6,0.891671,0.757775,107.761355,711.798925,0.376974,1.026684,0.011000,0.009636,0.164806,0.188496,29.815764,39.000000,107.761355,16,8
0.800000,6,0.920155,0.736360,108.067283,726.922789,0.375416,1.028039,0.011000,0.009629,0.152405,0.183870,30.449271,39.000000,108.067283,16,9
0.800000,6,1.049359,0.662158,110.967278,792.450293,0.363941,1.032732,0.011000,0.009607,0.110668,0.165262,33.194080,39.000000,110.967278,16,10
0.800000,6,0.783710,0.735543,106.703087,725.503310,0.380211,1.028091,0.011000,0.009606,0.179591,0.184294,30.389812,39.000000,106.703087,16,11
0.800000,6,1.050000,0.783754,110.212978,697.797015,0.369180,1.025041,0.011000,0.009690,0.146498,0.192959,29.229253,39.000000,110.212978,16,12
0.800000,6,0.863543,0.500000,114.492164,964.671873,0.349301,1.042989,0.011000,0.009455,0.087627,0.123237,40.408081,39.000000,118.625862,16,13
0.800000,5,0.799157,0.780304,107.550264,708.465195,0.378238,1.025259,0.012250,0.010031,0.186666,0.189540,29.676121,39.000000,107.550264,16,14
0.777587,5,0.728211,0.821165,110.313088,722.296076,0.369551,1.022675,0.012250,0.010178,0.223486,0.191583,29.407823,39.000000,128.682258,16,15
0.800000,5,0.923666,0.687421,108.647826,777.068272,0.372308,1.031134,0.012250,0.009989,0.131509,0.169702,32.549760,39.000000,108.647826,16,16
0.800000,5,0.835343,0.721629,107.394017,748.028739,0.377447,1.028971,0.012250,0.009997,0.158098,0.177750,31.333355,39.000000,107.394017,16,17
0.800000,6,0.720992,0.754043,106.428427,713.381446,0.381613,1.026920,0.011000,0.009609,0.202740,0.188003,29.882052,39.000000,114.771105,16,18
0.800000,5,0.802940,0.702750,107.022677,761.531936,0.378320,1.030165,0.012250,0.009977,0.158030,0.174029,31.898975,39.000000,107.022677,16,19
0.800000,7,0.790327,0.681243,108.672908,754.585484,0.372080,1.031525,0.009750,0.009301,0.162590,0.175934,31.608003,39.000000,108.672908,16,20
0.800000,6,0.793072,0.627577,107.551038,810.433647,0.374717,1.034919,0.011000,0.009537,0.138892,0.160314,33.947365,39.000000,107.551038,16,21
0.800000,6,0.796907,0.728929,106.779962,730.105551,0.379766,1.028509,0.011000,0.009604,0.174141,0.182929,30.582590,39.000000,106.779962,16,22
0.800000,7,0.827100,0.581433,110.942683,846.555869,0.362259,1.037838,0.009750,0.009235,0.120815,0.151105,35.460449,39.000000,110.942683,16,23
0.800000,7,0.744993,0.674102,108.570205,759.293020,0.372266,1.031977,0.009750,0.009296,0.170080,0.174638,31.805192,39.000000,108.570205,16,24
0.800000,5,0.713846,0.669240,106.257642,785.950700,0.380265,1.032284,0.012250,0.009938,0.165638,0.167113,32.921826,39.000000,106.257642,16,25
0.800000,6,0.682506,0.528781,110.259664,905.870546,0.363330,1.041168,0.011000,0.009478,0.126439,0.136650,37.945017,39.000000,110.259664,16,26
0.800000,6,0.858108,0.750595,107.371923,716.131530,0.378177,1.027138,0.011000,0.009626,0.168912,0.187152,29.997247,39.000000,107.371923,16,27
0.800000,6,0.702233,0.558347,108.966198,874.125629,0.368288,1.039298,0.011000,0.009493,0.132817,0.144090,36.615289,39.000000,108.966198,16,28
0.800000,6,0.921584,0.851549,108.950548,656.787049,0.375024,1.020753,0.011000,0.009686,0.191300,0.206833,27.511432,39.000000,108.950548,16,29
0.800000,7,0.704750,0.616587,109.650231,806.329638,0.367289,1.035615,0.009750,0.009268,0.157442,0.161422,33.775457,39.000000,109.650231,16,30
best fit at iteration 16,106.257642
0.800000,6,0.926119,0.787904,108.344800,693.001787,0.375646,1.024779,0.011000,0.009660,0.168537,0.194541,29.028391,39.000000,108.344800,17,1
0.800000,6,0.866034,0.652563,107.896127,791.265940,0.374086,1.033339,0.011000,0.009562,0.134168,0.165598,33.144470,39.000000,107.896127,17,2
0.800000,4,0.702774,0.776876,109.112703,725.379059,0.372770,1.025476,0.013500,0.010571,0.202474,0.184331,30.384607,39.000000,119.851960,17,3
0.800000,7,0.890410,0.746892,109.135446,708.939529,0.371986,1.027373,0.009750,0.009348,0.165887,0.189391,29.695990,39.000000,109.135446,17,4
0.800000,6,0.897659,0.703035,107.840974,750.919850,0.375446,1.030147,0.011000,0.009603,0.145324,0.176948,31.454457,39.000000,107.840974,17,5
0.800000,7,0.706935,0.500000,114.700745,932.516143,0.348648,1.042989,0.009750,0.009201,0.114469,0.130855,39.061145,39.000000,114.880575,17,6
0.800000,5,0.654183,0.609758,106.391582,835.204355,0.378391,1.036046,0.012250,0.009888,0.157972,0.153897,34.984958,39.000000,109.208583,17,7
0.800000,6,0.961227,0.757775,108.673409,712.997159,0.373807,1.026684,0.011000,0.009652,0.152376,0.188122,29.865955,39.000000,108.673409,17,8
0.800000,6,0.920155,0.736360,108.067283,726.922789,0.375416,1.028039,0.011000,0.009629,0.152405,0.183870,30.449271,39.000000,108.067283,17,9
0.800000,5,0.831953,0.644126,107.768764,811.085470,0.374330,1.033873,0.012250,0.009935,0.132736,0.160139,33.974669,39.000000,107.768764,17,10
0.800000,5,0.942986,0.735543,108.714641,739.874982,0.373154,1.028091,0.012250,0.010029,0.143610,0.180061,30.991811,39.000000,108.714641,17,11
0.800000,7,0.895200,0.651662,109.946615,782.205866,0.367081,1.033396,0.009750,0.009290,0.132746,0.168194,32.764963,39.000000,109.946615,17,12
0.800000,6,0.626378,0.500000,111.820029,935.482004,0.357633,1.042989,0.011000,0.009474,0.128381,0.130122,39.185379,39.000000,112.351543,17,13
0.800000,5,0.799079,0.763593,107.352751,719.000530,0.378557,1.026316,0.012250,0.010020,0.180571,0.186267,30.117424,39.000000,107.352751,17,14
0.777587,5,0.992930,0.821165,112.406171,720.071197,0.362652,1.022675,0.012250,0.010232,0.164899,0.192283,29.317238,39.000000,112.406171,17,15
0.800000,5,0.881486,0.655237,108.360564,803.271189,0.372542,1.033170,0.012250,0.009954,0.128046,0.162255,33.647345,39.000000,108.360564,17,16
0.800000,4,0.758665,0.721629,108.823094,762.052595,0.372475,1.028971,0.013500,0.010537,0.167828,0.173888,31.920784,39.000000,108.823094,17,17
0.800000,4,0.788314,0.649519,109.248668,821.467867,0.369407,1.033532,0.013500,0.010478,0.136797,0.157400,34.409566,39.000000,109.248668,17,18
0.782070,5,1.050000,0.672646,113.248576,829.378640,0.356710,1.032069,0.012250,0.010118,0.111075,0.160224,33.962283,39.000000,113.248576,17,19
0.800000,5,0.790327,0.681243,106.917888,778.010346,0.378184,1.031525,0.012250,0.009958,0.153092,0.169423,32.589221,39.000000,106.917888,17,20
0.800000,5,0.862543,0.627577,108.588629,828.246768,0.371156,1.034919,0.012250,0.009928,0.122344,0.155658,34.693519,39.000000,108.588629,17,21
0.800000,6,0.628012,0.500000,111.823735,935.647328,0.357626,1.042989,0.011000,0.009474,0.128002,0.130081,39.192304,39.000000,112.375122,17,22
0.800000,6,0.920139,0.581433,110.558568,865.869720,0.363495,1.037838,0.011000,0.009514,0.103866,0.146133,36.269466,39.000000,110.558568,17,23
0.800000,7,0.744993,0.839729,108.048414,655.019691,0.377897,1.021501,0.009750,0.009349,0.237160,0.207473,27.437401,39.000000,123.509274,17,24
0.800000,5,0.574629,0.586584,106.448810,853.722552,0.377635,1.037512,0.012250,0.009871,0.171242,0.149226,35.760647,39.000000,122.153186,17,25
0.800000,6,0.880154,0.824818,108.179379,671.234283,0.377087,1.022444,0.011000,0.009667,0.190609,0.201751,28.116596,39.000000,108.179379,17,26
0.800000,6,0.858108,0.679854,107.502172,767.966406,0.376081,1.031613,0.011000,0.009580,0.144604,0.172310,32.168502,39.000000,107.502172,17,27
0.800000,6,0.781994,0.525486,111.235503,919.479056,0.360082,1.041377,0.011000,0.009468,0.107061,0.133659,38.515049,39.000000,111.235503,17,28
0.800000,6,1.050000,0.650592,111.219103,803.484525,0.362857,1.033464,0.011000,0.009597,0.107315,0.162196,33.656281,39.000000,111.219103,17,29
0.800000,7,0.722206,0.691234,108.297590,746.078620,0.373593,1.030893,0.009750,0.009304,0.182398,0.178296,31.251668,39.000000,110.789253,17,30
best fit at iteration 17,106.917888
0.800000,6,0.719044,0.658738,106.646840,781.167157,0.378617,1.032948,0.011000,0.009556,0.165993,0.168497,32.721453,39.000000,106.646840,18,1
0.800000,6,0.768468,0.631881,107.284981,805.501564,0.375749,1.034647,0.011000,0.009539,0.145230,0.161646,33.740771,39.000000,107.284981,18,2
0.800000,6,0.899627,0.783297,107.998542,695.596703,0.376752,1.025070,0.011000,0.009652,0.172028,0.193683,29.137087,39.000000,107.998542,18,3
0.800000,7,0.899846,0.746892,109.254060,709.081953,0.371583,1.027373,0.009750,0.009350,0.164083,0.189347,29.701955,39.000000,109.254060,18,4
0.800000,6,0.600695,0.703035,106.260805,747.263289,0.381024,1.030147,0.011000,0.009581,0.219263,0.177963,31.301291,39.000000,130.920411,18,5
0.800000,5,0.825549,0.697911,107.264789,765.689552,0.377347,1.030471,0.012250,0.009977,0.151877,0.172913,32.073129,39.000000,107.264789,18,6
0.800000,5,0.654183,0.500000,110.677739,954.971213,0.361299,1.042989,0.012250,0.009818,0.118008,0.125458,40.001741,39.000000,113.520570,18,7
0.800000,6,1.015544,0.899944,110.819957,632.615654,0.369820,1.017692,0.011000,0.009723,0.189219,0.215847,26.498943,39.000000,110.819957,18,8
0.800000,6,0.944069,0.656453,108.975392,791.561696,0.370479,1.033093,0.011000,0.009577,0.123107,0.165514,33.156859,39.000000,108.975392,18,9
0.800000,6,0.909996,0.789780,108.170263,691.711576,0.376315,1.024660,0.011000,0.009658,0.172235,0.194950,28.974347,39.000000,108.170263,18,10
0.800000,7,0.783710,0.735543,108.185675,715.478280,0.374978,1.028091,0.009750,0.009326,0.184568,0.187353,29.969884,39.000000,108.185675,18,11
0.800000,6,0.895200,0.819489,108.269921,674.204630,0.376635,1.022781,0.011000,0.009668,0.185533,0.200727,28.241017,39.000000,108.269921,18,12
0.800000,6,0.626378,0.500000,111.820029,935.482004,0.357633,1.042989,0.011000,0.009474,0.128381,0.130122,39.185379,39.000000,112.351543,18,13
0.800000,6,0.827395,0.763593,107.153104,707.447524,0.379275,1.026316,0.011000,0.009628,0.180030,0.189859,29.633493,39.000000,107.153104,18,14
0.777587,5,0.882381,0.683928,110.453714,819.464364,0.365953,1.031355,0.012250,0.010110,0.138915,0.164130,33.363968,39.000000,110.453714,18,15
0.800000,5,0.873100,0.687421,107.891984,775.304471,0.374898,1.031134,0.012250,0.009978,0.139750,0.170226,32.475878,39.000000,107.891984,18,16
0.800000,5,0.999633,0.721629,109.606919,752.039830,0.369805,1.028971,0.012250,0.010033,0.130731,0.176639,31.501371,39.000000,109.606919,18,17
0.800000,6,0.586844,0.557372,108.999697,868.177002,0.368174,1.039360,0.011000,0.009510,0.161052,0.145556,36.366113,39.000000,120.604049,18,18
0.800000,6,0.684690,0.637974,106.821113,797.433506,0.377533,1.034262,0.011000,0.009543,0.166520,0.163865,33.402817,39.000000,108.551474,18,19
0.800000,5,0.790327,0.681243,106.917888,778.010346,0.378184,1.031525,0.012250,0.009958,0.153092,0.169423,32.589221,39.000000,106.917888,18,20
0.782070,6,0.918648,0.627577,110.949074,851.118493,0.363110,1.034919,0.011000,0.009648,0.119290,0.154697,34.852510,39.000000,110.949074,18,21
0.800000,6,0.793956,0.728929,106.760573,730.080381,0.379841,1.028509,0.011000,0.009604,0.174801,0.182936,30.581535,39.000000,106.760573,18,22
0.800000,6,0.958458,0.581433,111.338542,869.460181,0.360953,1.037838,0.011000,0.009520,0.098902,0.145237,36.419863,39.000000,111.338542,18,23
0.782070,7,0.782895,0.674102,110.530456,791.610611,0.365518,1.031977,0.009750,0.009391,0.163364,0.170662,32.415718,39.000000,110.530456,18,24
0.800000,5,0.713846,0.669240,106.257642,785.950700,0.380265,1.032284,0.012250,0.009938,0.165638,0.167113,32.921826,39.000000,106.257642,18,25
0.800000,6,0.880154,0.524565,112.874161,932.228799,0.354808,1.041435,0.011000,0.009469,0.092543,0.130926,39.049109,39.000000,113.016291,18,26
0.800000,4,0.629315,0.670657,106.916601,800.598882,0.377922,1.032195,0.013500,0.010454,0.181236,0.162990,33.535408,39.000000,118.885191,18,27
0.800000,5,0.789820,0.576932,108.861878,875.752279,0.369066,1.038123,0.012250,0.009877,0.118191,0.143692,36.683426,39.000000,108.861878,18,28
0.800000,6,0.921584,0.695713,108.202357,757.392140,0.374018,1.030610,0.011000,0.009602,0.138923,0.175158,31.725568,39.000000,108.202357,18,29
0.800000,5,0.704750,0.625091,106.547317,823.128172,0.378182,1.035077,0.012250,0.009903,0.151486,0.156971,34.479112,39.000000,106.547317,18,30
